gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2B02G405500	Chr2B	573668993	573669966	+	573669479	Chr2B	571590445	571591386	+	571590915	0.95	0.944	collinear
gene:TraesCS2B02G405600	Chr2B	573673253	573674515	+	573673884	Chr2B	571594077	571595340	+	571594708	1.0	0.996	collinear
gene:TraesCS2B02G405900	Chr2B	574709081	574712489	+	574710785	Chr2B	572190998	572194405	+	572192701	1.0	0.994	collinear
gene:TraesCS2B02G406000	Chr2B	574716519	574718332	+	574717425	Chr2B	572198432	572200248	+	572199340	1.0	0.997	collinear
gene:TraesCS2B02G406100	Chr2B	575145322	575149451	-	575147386	Chr2B	572599919	572604141	-	572602030	1.0	0.942	collinear
gene:TraesCS2B02G406200	Chr2B	575177237	575179180	-	575178208	Chr2B	572628131	572630070	-	572629100	0.997	0.994	collinear
gene:TraesCS2B02G406300	Chr2B	575350250	575354716	+	575352483	Chr2B	572791141	572795614	+	572793377	0.999	0.988	collinear
gene:TraesCS2B02G406400	Chr2B	575835130	575837599	+	575836364	Chr2B	573287337	573289805	+	573288571	0.998	0.989	collinear
gene:TraesCS2B02G406500	Chr2B	575871574	575877730	-	575874652	Chr2B	573323324	573329477	-	573326400	1.0	0.998	collinear
gene:TraesCS2B02G406600	Chr2B	575903665	575905255	+	575904460	Chr2B	573355596	573357186	+	573356391	1.0	0.997	collinear
gene:TraesCS2B02G406700	Chr2B	575934627	575936741	+	575935684	Chr2B	573759091	573761236	+	573760163	1.0	0.977	collinear
gene:TraesCS2B02G406800	Chr2B	576080648	576091559	+	576086103	Chr2B	573898708	573909922	+	573904315	1.0	0.998	collinear
gene:TraesCS2B02G406900	Chr2B	576092396	576097108	-	576094752	Chr2B	573910756	573915464	-	573913110	1.0	1.0	collinear
gene:TraesCS2B02G407000	Chr2B	576691368	576696288	+	576693828	Chr2B	574494696	574499616	+	574497156	1.0	1.0	collinear
gene:TraesCS2B02G407100	Chr2B	576743947	576745742	-	576744844	Chr2B	574546870	574548665	-	574547767	1.0	1.0	collinear
gene:TraesCS2B02G407200	Chr2B	577202502	577205168	-	577203835	Chr2B	574981083	574983749	-	574982416	1.0	1.0	collinear
gene:TraesCS2B02G407300	Chr2B	577213219	577239183	-	577226201	Chr2B	574991799	575016562	-	575004180	1.0	0.999	collinear
gene:TraesCS2B02G407400	Chr2B	578136060	578140535	-	578138297	Chr2B	575923142	575927617	-	575925379	1.0	1.0	collinear
gene:TraesCS2B02G407500	Chr2B	578595701	578601521	+	578598611	Chr2B	576508615	576514927	+	576511771	1.0	0.998	collinear
gene:TraesCS2B02G407600	Chr2B	578605012	578606766	+	578605889	Chr2B	576518417	576520047	+	576519232	0.925	0.922	collinear
gene:TraesCS2B02G407700	Chr2B	579382686	579385168	+	579383927	Chr2B	577321050	577323532	+	577322291	1.0	0.996	collinear
gene:TraesCS2B02G407800	Chr2B	579524651	579526254	+	579525452	Chr2B	577461105	577462708	+	577461906	1.0	0.998	collinear
gene:TraesCS2B02G407900	Chr2B	579570742	579575705	-	579573223	Chr2B	577506380	577511503	-	577508941	1.0	0.972	collinear
gene:TraesCS2B02G408000	Chr2B	579685736	579690421	-	579688078	Chr2B	577621322	577626006	-	577623664	1.0	0.997	collinear
gene:TraesCS2B02G408100	Chr2B	579796301	579796963	-	579796632	Chr2B	577731498	577732160	-	577731829	1.0	0.996	collinear
gene:TraesCS2B02G408200	Chr2B	579909111	579909374	+	579909242	Chr2B	577842080	577842343	+	577842211	1.0	0.996	collinear
gene:TraesCS2B02G408300	Chr2B	580005764	580020827	-	580013295	Chr2B	577943601	577958392	-	577950996	1.0	1.0	collinear
gene:TraesCS2B02G408400	Chr2B	581448865	581451046	-	581449955	Chr2B	579513021	579515202	-	579514111	1.0	1.0	collinear
gene:TraesCS2B02G408500	Chr2B	581467942	581471391	-	581469666	Chr2B	579532616	579536056	-	579534336	0.995	0.991	collinear
gene:TraesCS2B02G408600	Chr2B	581592157	581594935	+	581593546	Chr2B	579655212	579657990	+	579656601	1.0	0.998	collinear
gene:TraesCS2B02G408700	Chr2B	581595619	581598909	-	581597264	Chr2B	579658674	579661965	-	579660319	1.0	0.998	collinear
gene:TraesCS2B02G408800	Chr2B	581700591	581708865	+	581704728	Chr2B	579763485	579771758	+	579767621	1.0	0.998	collinear
gene:TraesCS2B02G408900	Chr2B	581709179	581714713	-	581711946	Chr2B	579772072	579777625	-	579774848	1.0	0.998	collinear
gene:TraesCS2B02G409000	Chr2B	582297774	582302348	+	582300061	Chr2B	580380176	580384749	+	580382462	1.0	0.999	collinear
gene:TraesCS2B02G409100	Chr2B	582312011	582314082	-	582313046	Chr2B	580394094	580396165	-	580395129	1.0	1.0	collinear
gene:TraesCS2B02G409200	Chr2B	582645095	582649090	+	582647092	Chr2B	580756938	580760943	+	580758940	1.0	0.992	collinear
gene:TraesCS2B02G409300	Chr2B	582802764	582810246	+	582806505	Chr2B	580893722	580901204	+	580897463	0.999	0.997	collinear
gene:TraesCS2B02G409400	Chr2B	582808046	582810212	-	582809129	Chr2B	580899004	580901170	-	580900087	1.0	0.999	collinear
gene:TraesCS2B02G409500	Chr2B	582811767	582812147	-	582811957	Chr2B	580902724	580903104	-	580902914	1.0	0.986	collinear
gene:TraesCS2B02G409600	Chr2B	583063433	583068789	-	583066111	Chr2B	581147607	581152893	-	581150250	0.986	0.983	collinear
gene:TraesCS2B02G409700	Chr2B	583410390	583416752	+	583413571	Chr2B	581505900	581512261	+	581509080	1.0	0.999	collinear
gene:TraesCS2B02G409800	Chr2B	583524146	583525451	-	583524798	Chr2B	581617823	581619128	-	581618475	1.0	0.998	collinear
gene:TraesCS2B02G409900	Chr2B	583531746	583533818	-	583532782	Chr2B	581625431	581627503	-	581626467	1.0	0.999	collinear
gene:TraesCS2B02G410000	Chr2B	583554450	583556899	-	583555674	Chr2B	581648142	581650580	-	581649361	0.99	0.985	collinear
gene:TraesCS2B02G410100	Chr2B	583673634	583677069	-	583675351	Chr2B	581750622	581754217	-	581752419	1.0	0.928	collinear
gene:TraesCS2B02G410200	Chr2B	583678957	583683087	-	583681022	Chr2B	581756105	581760242	-	581758173	0.999	0.996	collinear
gene:TraesCS2B02G410300	Chr2B	583770279	583777992	-	583774135	Chr2B	581838676	581846388	-	581842532	1.0	1.0	collinear
gene:TraesCS2B02G410400	Chr2B	583787693	583791983	-	583789838	Chr2B	581853885	581858139	-	581856012	1.0	0.996	collinear
gene:TraesCS2B02G410500	Chr2B	584105563	584106775	+	584106169	Chr2B	582159001	582160213	+	582159607	1.0	0.998	collinear
gene:TraesCS2B02G410600	Chr2B	584112420	584121251	-	584116835	Chr2B	582167101	582175905	-	582171503	1.0	0.998	collinear
gene:TraesCS2B02G410700	Chr2B	584133870	584134973	-	584134421	Chr2B	582188529	582189632	-	582189080	1.0	0.998	collinear
gene:TraesCS2B02G410900	Chr2B	584475489	584478134	+	584476811	Chr2B	582540267	582542912	+	582541589	1.0	0.999	collinear
gene:TraesCS2B02G411000	Chr2B	584691599	584695392	+	584693495	Chr2B	582786858	582790652	+	582788755	1.0	0.996	collinear
gene:TraesCS2B02G411100	Chr2B	584719369	584723308	+	584721338	Chr2B	582817791	582821626	+	582819708	0.905	0.902	collinear
gene:TraesCS2B02G411200	Chr2B	584818247	584819740	+	584818993	Chr2B	582923515	582925019	+	582924267	0.999	0.988	collinear
gene:TraesCS2B02G411500	Chr2B	585756356	585757543	-	585756949	Chr2B	583701002	583702190	-	583701596	1.0	0.996	collinear
gene:TraesCS2B02G411600	Chr2B	585890216	585890819	+	585890517	Chr2B	583809935	583810538	+	583810236	1.0	0.998	collinear
gene:TraesCS2B02G411700	Chr2B	585891499	585895732	-	585893615	Chr2B	583811221	583815491	-	583813356	1.0	0.999	collinear
gene:TraesCS2B02G411800	Chr2B	585935927	585936874	+	585936400	Chr2B	583855918	583856865	+	583856391	1.0	0.998	collinear
gene:TraesCS2B02G411900	Chr2B	586118399	586120605	-	586119502	Chr2B	584006657	584008868	-	584007762	1.0	0.987	collinear
gene:TraesCS2B02G412000	Chr2B	586905213	586908345	+	586906779	Chr2B	584780105	584783243	+	584781674	1.0	0.991	collinear
gene:TraesCS2B02G412100	Chr2B	587164791	587170145	+	587167468	Chr2B	584933619	584939105	+	584936362	0.999	0.982	collinear
gene:TraesCS2B02G412200	Chr2B	587231660	587241999	+	587236829	Chr2B	585000251	585007593	+	585003922	1.0	0.998	collinear
gene:TraesCS2B02G412400	Chr2B	587242543	587242836	-	587242689	Chr2B	585008137	585008430	-	585008283	1.0	1.0	collinear
gene:TraesCS2B02G412500	Chr2B	587247576	587248400	+	587247988	Chr2B	585013172	585013996	+	585013584	1.0	0.997	collinear
gene:TraesCS2B02G412600	Chr2B	587254982	587255179	-	587255080	Chr2B	585020947	585021144	-	585021045	1.0	1.0	collinear
gene:TraesCS2B02G412700	Chr2B	588067011	588072603	+	588069807	Chr2B	585817886	585823480	+	585820683	1.0	0.998	collinear
gene:TraesCS2B02G412800	Chr2B	588155630	588156376	+	588156003	Chr2B	585888661	585889407	+	585889034	1.0	0.99	collinear
gene:TraesCS2B02G412900	Chr2B	588534390	588537204	+	588535797	Chr2B	586247597	586250408	+	586249002	0.998	0.992	collinear
gene:TraesCS2B02G413000	Chr2B	588724086	588730452	-	588727269	Chr2B	586421736	586427478	-	586424607	1.0	0.995	collinear
gene:TraesCS2B02G413100	Chr2B	588887494	588888314	+	588887904	Chr2B	586594716	586595533	+	586595124	0.996	0.996	collinear
gene:TraesCS2B02G413200	Chr2B	588928147	588929511	+	588928829	Chr2B	586636469	586637834	+	586637151	1.0	0.997	collinear
gene:TraesCS2B02G413300	Chr2B	589036625	589037827	+	589037226	Chr2B	586755390	586756592	+	586755991	1.0	1.0	collinear
gene:TraesCS2B02G413400	Chr2B	589089255	589091957	+	589090606	Chr2B	586807088	586809790	+	586808439	1.0	0.998	collinear
gene:TraesCS2B02G413500	Chr2B	589211568	589214320	+	589212944	Chr2B	586936760	586939513	+	586938136	1.0	0.999	collinear
gene:TraesCS2B02G413700	Chr2B	590228448	590229635	+	590229041	Chr2B	587905267	587906454	+	587905860	1.0	1.0	collinear
gene:TraesCS2B02G413800	Chr2B	590918735	590920136	+	590919435	Chr2B	588662959	588664364	+	588663661	0.998	0.993	collinear
gene:TraesCS2B02G413900	Chr2B	591529204	591530304	+	591529754	Chr2B	589261592	589262692	+	589262142	1.0	0.991	collinear
gene:TraesCS2B02G414000	Chr2B	591912478	591913986	-	591913232	Chr2B	589633818	589635326	-	589634572	1.0	0.998	collinear
gene:TraesCS2B02G414100	Chr2B	591911906	591914599	+	591913252	Chr2B	589633246	589635939	+	589634592	1.0	0.998	collinear
gene:TraesCS2B02G414200	Chr2B	591915597	591922870	-	591919233	Chr2B	589636946	589644228	-	589640587	1.0	0.999	collinear
gene:TraesCS2B02G414400	Chr2B	592370031	592371236	-	592370633	Chr2B	590112795	590114000	-	590113397	1.0	0.998	collinear
gene:TraesCS2B02G414500	Chr2B	592528718	592530840	-	592529779	Chr2B	590250284	590252416	-	590251350	0.999	0.991	collinear
gene:TraesCS2B02G414600	Chr2B	592562634	592563634	-	592563134	Chr2B	590283724	590284724	-	590284224	1.0	0.998	collinear
gene:TraesCS2B02G414700	Chr2B	592585834	592587369	-	592586601	Chr2B	590306541	590308075	-	590307308	0.998	0.996	collinear
gene:TraesCS2B02G414800	Chr2B	592801835	592804641	+	592803238	Chr2B	590543481	590546287	+	590544884	1.0	0.999	collinear
gene:TraesCS2B02G414900	Chr2B	593006763	593015175	+	593010969	Chr2B	590708411	590716617	+	590712514	1.0	0.998	collinear
gene:TraesCS2B02G415000	Chr2B	593016945	593018348	-	593017646	Chr2B	590718387	590719790	-	590719088	1.0	0.998	collinear
gene:TraesCS2B02G415200	Chr2B	593655050	593657501	-	593656275	Chr2B	591438114	591440567	-	591439340	1.0	0.998	collinear
gene:TraesCS2B02G415300	Chr2B	593657970	593661730	-	593659850	Chr2B	591441033	591444794	-	591442913	1.0	0.998	collinear
gene:TraesCS2B02G415400	Chr2B	593674569	593677064	-	593675816	Chr2B	591457664	591460159	-	591458911	1.0	0.997	collinear
gene:TraesCS2B02G415500	Chr2B	594096819	594100328	-	594098573	Chr2B	591880935	591884444	-	591882689	1.0	0.998	collinear
gene:TraesCS2B02G415600	Chr2B	594172029	594176710	-	594174369	Chr2B	591934891	591939542	-	591937216	0.981	0.978	collinear
gene:TraesCS2B02G415700	Chr2B	594204781	594205713	-	594205247	Chr2B	591968014	591968953	-	591968483	1.0	0.988	collinear
gene:TraesCS2B02G415800	Chr2B	594260767	594261829	-	594261298	Chr2B	592023804	592024860	-	592024332	0.993	0.985	collinear
gene:TraesCS2B02G415900	Chr2B	594683187	594684129	-	594683658	Chr2B	592455305	592456225	-	592455765	0.948	0.923	collinear
gene:TraesCS2B02G416000	Chr2B	594829539	594838986	+	594834262	Chr2B	592660757	592670022	+	592665389	0.95	0.947	collinear
gene:TraesCS2B02G416100	Chr2B	594845059	594847218	-	594846138	Chr2B	592676092	592678251	-	592677171	1.0	0.999	collinear
gene:TraesCS2B02G416200	Chr2B	594847693	594852286	-	594849989	Chr2B	592678727	592683316	-	592681021	1.0	0.998	collinear
gene:TraesCS2B02G416300	Chr2B	594982278	594983776	-	594983027	Chr2B	592837188	592838686	-	592837937	1.0	0.998	collinear
gene:TraesCS2B02G416400	Chr2B	595125454	595126740	+	595126097	Chr2B	592967320	592968606	+	592967963	1.0	0.996	collinear
gene:TraesCS2B02G416500	Chr2B	595368569	595370400	-	595369484	Chr2B	593202858	593204689	-	593203773	1.0	0.997	collinear
gene:TraesCS2B02G416600	Chr2B	595577966	595580425	+	595579195	Chr2B	593406806	593409268	+	593408037	0.999	0.993	collinear
gene:TraesCS2B02G416700	Chr2B	596074007	596076093	-	596075050	Chr2B	593940495	593942570	-	593941532	0.993	0.992	collinear
gene:TraesCS2B02G416800	Chr2B	596099523	596099786	+	596099654	Chr2B	593965239	593965502	+	593965370	1.0	1.0	collinear
gene:TraesCS2B02G416900	Chr2B	596410406	596412742	+	596411574	Chr2B	594276858	594279194	+	594278026	1.0	0.998	collinear
gene:TraesCS2B02G417000	Chr2B	596410164	596417839	-	596414001	Chr2B	594276616	594284293	-	594280454	1.0	0.997	collinear
gene:TraesCS2B02G417100	Chr2B	596649635	596651900	-	596650767	Chr2B	594515162	594517427	-	594516294	1.0	0.999	collinear
gene:TraesCS2B02G417200	Chr2B	596652494	596658889	-	596655691	Chr2B	594518021	594524415	-	594521218	1.0	0.999	collinear
gene:TraesCS2B02G417300	Chr2B	596897876	596898505	-	596898190	Chr2B	594793342	594793971	-	594793656	1.0	1.0	collinear
gene:TraesCS2B02G417400	Chr2B	596927259	596930933	-	596929096	Chr2B	594818415	594821853	-	594820134	1.0	0.995	collinear
gene:TraesCS2B02G417500	Chr2B	597002268	597002909	-	597002588	Chr2B	594893723	594894390	-	594894056	1.0	0.961	collinear
gene:TraesCS2B02G417600	Chr2B	597224198	597225511	-	597224854	Chr2B	595128817	595130129	-	595129473	0.999	0.998	collinear
gene:TraesCS2B02G417700	Chr2B	597545202	597550951	-	597548076	Chr2B	595449922	595455670	-	595452796	0.997	0.995	collinear
gene:TraesCS2B02G417800	Chr2B	598483696	598483950	+	598483823	Chr2B	596287777	596288031	+	596287904	1.0	1.0	collinear
gene:TraesCS2B02G417900	Chr2B	598560483	598562634	+	598561558	Chr2B	596370004	596372155	+	596371079	1.0	0.998	collinear
gene:TraesCS2B02G418000	Chr2B	598658692	598663070	+	598660881	Chr2B	596445014	596449392	+	596447203	1.0	0.997	collinear
gene:TraesCS2B02G418100	Chr2B	598956372	598959096	+	598957734	Chr2B	596735560	596738284	+	596736922	1.0	1.0	collinear
gene:TraesCS2B02G418200	Chr2B	598963127	598966692	-	598964909	Chr2B	596742367	596745933	-	596744150	1.0	0.999	collinear
gene:TraesCS2B02G418300	Chr2B	598970343	598975131	-	598972737	Chr2B	596749590	596754377	-	596751983	0.999	0.998	collinear
gene:TraesCS2B02G418400	Chr2B	599594927	599598478	+	599596702	Chr2B	597372601	597376152	+	597374376	1.0	1.0	collinear
gene:TraesCS2B02G418500	Chr2B	599665545	599668047	+	599666796	Chr2B	597442703	597445205	+	597443954	1.0	1.0	collinear
gene:TraesCS2B02G418600	Chr2B	599808695	599814780	+	599811737	Chr2B	597586072	597591571	+	597588821	1.0	0.999	collinear
gene:TraesCS2B02G418700	Chr2B	599999675	600003799	+	600001737	Chr2B	597776444	597780568	+	597778506	1.0	1.0	collinear
gene:TraesCS2B02G418800	Chr2B	600081152	600082024	+	600081588	Chr2B	597857309	597858181	+	597857745	1.0	1.0	collinear
gene:TraesCS2B02G418900	Chr2B	600440674	600443169	+	600441921	Chr2B	598216092	598218587	+	598217339	1.0	1.0	collinear
gene:TraesCS2B02G419000	Chr2B	600703152	600707465	+	600705308	Chr2B	598479749	598484062	+	598481905	1.0	0.999	collinear
gene:TraesCS2B02G419100	Chr2B	600707520	600709676	-	600708598	Chr2B	598484117	598486273	-	598485195	1.0	0.998	collinear
gene:TraesCS2B02G419200	Chr2B	600739962	600745874	+	600742918	Chr2B	598564645	598570554	+	598567599	0.999	0.996	collinear
gene:TraesCS2B02G419300	Chr2B	600746285	600750380	-	600748332	Chr2B	598570966	598575061	-	598573013	1.0	0.997	collinear
gene:TraesCS2B02G419400	Chr2B	601175355	601179411	+	601177383	Chr2B	598993520	598997565	+	598995542	1.0	0.999	collinear
gene:TraesCS2B02G419500	Chr2B	601181888	601204471	+	601193179	Chr2B	599000484	599021574	+	599011029	0.982	0.979	collinear
gene:TraesCS2B02G419600	Chr2B	601211842	601213233	-	601212537	Chr2B	599029012	599030403	-	599029707	1.0	0.997	collinear
gene:TraesCS2B02G419700	Chr2B	601332740	601334812	+	601333776	Chr2B	599158800	599160872	+	599159836	1.0	0.998	collinear
gene:TraesCS2B02G419800	Chr2B	601356665	601357651	+	601357158	Chr2B	599182189	599183175	+	599182682	1.0	0.998	collinear
gene:TraesCS2B02G419900	Chr2B	601390210	601391016	-	601390613	Chr2B	599215738	599216544	-	599216141	1.0	0.997	collinear
gene:TraesCS2B02G420000	Chr2B	601890313	601892701	-	601891507	Chr2B	599714686	599717137	-	599715911	1.0	0.997	collinear
gene:TraesCS2B02G420100	Chr2B	601939563	601943447	-	601941505	Chr2B	599761103	599764985	-	599763044	1.0	1.0	collinear
gene:TraesCS2B02G420200	Chr2B	602076203	602076751	-	602076477	Chr2B	599897364	599897912	-	599897638	1.0	1.0	collinear
gene:TraesCS2B02G420300	Chr2B	602213928	602214287	-	602214107	Chr2B	600040505	600040864	-	600040684	1.0	1.0	collinear
gene:TraesCS2B02G420400	Chr2B	602762399	602764394	+	602763396	Chr2B	600583666	600585661	+	600584663	1.0	0.999	collinear
gene:TraesCS2B02G420500	Chr2B	602993671	602998933	-	602996302	Chr2B	600814547	600819809	-	600817178	1.0	1.0	collinear
gene:TraesCS2B02G420600	Chr2B	603426096	603428091	+	603427093	Chr2B	601244515	601246510	+	601245512	1.0	1.0	collinear
gene:TraesCS2B02G420700	Chr2B	603662501	603663088	+	603662794	Chr2B	601481197	601481784	+	601481490	1.0	1.0	collinear
gene:TraesCS2B02G420800	Chr2B	603669307	603671601	+	603670454	Chr2B	601488129	601490798	+	601489463	1.0	1.0	collinear
gene:TraesCS2B02G420900	Chr2B	603918947	603922379	-	603920663	Chr2B	601732291	601735723	-	601734007	1.0	1.0	collinear
gene:TraesCS2B02G421000	Chr2B	604982495	605001955	+	604992225	Chr2B	602246985	602265929	+	602256457	0.963	0.961	collinear
gene:TraesCS2B02G421100	Chr2B	605376985	605384695	-	605380840	Chr2B	602634629	602642339	-	602638484	1.0	0.999	collinear
gene:TraesCS2B02G421200	Chr2B	606038287	606046816	-	606042551	Chr2B	603302668	603311213	-	603306940	1.0	1.0	collinear
gene:TraesCS2B02G421300	Chr2B	606224645	606225847	-	606225246	Chr2B	603488882	603490084	-	603489483	1.0	1.0	collinear
gene:TraesCS2B02G421400	Chr2B	606483758	606486106	+	606484932	Chr2B	603747717	603750065	+	603748891	1.0	1.0	collinear
gene:TraesCS2B02G421500	Chr2B	606612139	606616418	+	606614278	Chr2B	603876176	603880456	+	603878316	1.0	1.0	collinear
gene:TraesCS2B02G421600	Chr2B	607048717	607049070	+	607048893	Chr2B	604305841	604306194	+	604306017	1.0	1.0	collinear
gene:TraesCS2B02G421700	Chr2B	607051593	607056849	+	607054221	Chr2B	604308717	604313973	+	604311345	1.0	1.0	collinear
gene:TraesCS2B02G421800	Chr2B	607106571	607107842	+	607107206	Chr2B	604363575	604364846	+	604364210	1.0	1.0	collinear
gene:TraesCS2B02G421900	Chr2B	607235692	607246006	+	607240849	Chr2B	604491918	604502232	+	604497075	1.0	1.0	collinear
gene:TraesCS2B02G422000	Chr2B	607246325	607248196	-	607247260	Chr2B	604502551	604504422	-	604503486	1.0	1.0	collinear
gene:TraesCS2B02G422200	Chr2B	607339312	607342050	-	607340681	Chr2B	604595527	604598265	-	604596896	1.0	1.0	collinear
gene:TraesCS2B02G422300	Chr2B	607535903	607541606	+	607538754	Chr2B	604780630	604786685	+	604783657	0.979	0.979	collinear
gene:TraesCS2B02G422400	Chr2B	607548491	607552287	+	607550389	Chr2B	604793398	604797194	+	604795296	1.0	1.0	collinear
gene:TraesCS2B02G422500	Chr2B	607950172	607954610	+	607952391	Chr2B	605192105	605196543	+	605194324	1.0	1.0	collinear
gene:TraesCS2B02G422700	Chr2B	608212784	608231707	+	608222245	Chr2B	605454045	605472962	+	605463503	0.998	0.998	collinear
gene:TraesCS2B02G422800	Chr2B	608362884	608367061	+	608364972	Chr2B	605612177	605616354	+	605614265	1.0	0.999	collinear
gene:TraesCS2B02G422900	Chr2B	608444584	608449482	+	608447033	Chr2B	605694098	605698996	+	605696547	1.0	1.0	collinear
gene:TraesCS2B02G423200	Chr2B	608539784	608542245	+	608541014	Chr2B	605789778	605792239	+	605791008	1.0	0.998	collinear
gene:TraesCS2B02G423300	Chr2B	608666849	608669361	+	608668105	Chr2B	605922358	605924870	+	605923614	1.0	1.0	collinear
gene:TraesCS2B02G423400	Chr2B	608801855	608804223	+	608803039	Chr2B	606067300	606069668	+	606068484	1.0	1.0	collinear
gene:TraesCS2B02G423500	Chr2B	608941791	608946212	-	608944001	Chr2B	606206403	606210824	-	606208613	1.0	1.0	collinear
gene:TraesCS2B02G423600	Chr2B	609200958	609202417	-	609201687	Chr2B	606463874	606465333	-	606464603	1.0	0.997	collinear
gene:TraesCS2B02G423700	Chr2B	609948364	609950261	+	609949312	Chr2B	607199939	607201836	+	607200887	1.0	0.999	collinear
