gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS5D02G325900	Chr5D	418286182	418288613	-	418287397	Chr5D	420518156	420520587	-	420519371	1.0	1.0	collinear
gene:TraesCS5D02G326000	Chr5D	418428024	418430958	+	418429491	Chr5D	420658264	420661198	+	420659731	1.0	1.0	collinear
gene:TraesCS5D02G326100	Chr5D	418459286	418460103	-	418459694	Chr5D	420680002	420680819	-	420680410	1.0	1.0	collinear
gene:TraesCS5D02G326200	Chr5D	418464479	418468459	-	418466469	Chr5D	420685195	420689175	-	420687185	1.0	1.0	collinear
gene:TraesCS5D02G326400	Chr5D	418623181	418624902	-	418624041	Chr5D	420853609	420855330	-	420854469	1.0	1.0	collinear
gene:TraesCS5D02G326500	Chr5D	418869094	418874753	+	418871923	Chr5D	421100542	421106201	+	421103371	1.0	1.0	collinear
gene:TraesCS5D02G326600	Chr5D	418932723	418936321	-	418934522	Chr5D	421163430	421167028	-	421165229	1.0	1.0	collinear
gene:TraesCS5D02G326700	Chr5D	419027994	419032572	+	419030283	Chr5D	421255351	421259929	+	421257640	1.0	1.0	collinear
gene:TraesCS5D02G326800	Chr5D	419250829	419251197	-	419251013	Chr5D	421478196	421478564	-	421478380	1.0	1.0	collinear
gene:TraesCS5D02G326827	Chr5D	419269949	419273578	-	419271763	Chr5D	421497318	421500947	-	421499132	1.0	1.0	collinear
gene:TraesCS5D02G326900	Chr5D	419364396	419364812	-	419364604	Chr5D	421591140	421591556	-	421591348	1.0	1.0	collinear
gene:TraesCS5D02G327000	Chr5D	419769913	419771176	-	419770544	Chr5D	421999643	422000906	-	422000274	1.0	1.0	collinear
gene:TraesCS5D02G327100	Chr5D	420012001	420014312	+	420013156	Chr5D	422254167	422256478	+	422255322	1.0	1.0	collinear
gene:TraesCS5D02G327200	Chr5D	420019875	420020435	+	420020155	Chr5D	422261948	422262508	+	422262228	1.0	1.0	collinear
gene:TraesCS5D02G327300	Chr5D	420270656	420280764	+	420275710	Chr5D	422510195	422520303	+	422515249	1.0	1.0	collinear
gene:TraesCS5D02G327400	Chr5D	420281396	420282626	-	420282011	Chr5D	422520935	422522165	-	422521550	1.0	1.0	collinear
gene:TraesCS5D02G327500	Chr5D	420307656	420309682	-	420308669	Chr5D	422547201	422549227	-	422548214	1.0	1.0	collinear
gene:TraesCS5D02G327600	Chr5D	420372873	420373046	-	420372959	Chr5D	422613825	422613998	-	422613911	1.0	1.0	collinear
gene:TraesCS5D02G327700	Chr5D	420595530	420595727	-	420595628	Chr5D	422834987	422835184	-	422835085	1.0	1.0	collinear
gene:TraesCS5D02G327800	Chr5D	420620925	420623211	+	420622068	Chr5D	422860235	422862521	+	422861378	1.0	1.0	collinear
gene:TraesCS5D02G327900	Chr5D	420625250	420629166	+	420627208	Chr5D	422864513	422867500	+	422866006	1.0	1.0	collinear
gene:TraesCS5D02G328000	Chr5D	420700934	420704020	+	420702477	Chr5D	422939428	422942514	+	422940971	1.0	1.0	collinear
gene:TraesCS5D02G328100	Chr5D	420711018	420716083	-	420713550	Chr5D	422949670	422954735	-	422952202	1.0	1.0	collinear
gene:TraesCS5D02G328200	Chr5D	420870319	420873139	+	420871729	Chr5D	423108847	423111832	+	423110339	1.0	1.0	collinear
gene:TraesCS5D02G328300	Chr5D	420873287	420884255	-	420878771	Chr5D	423111980	423122948	-	423117464	1.0	1.0	collinear
gene:TraesCS5D02G328400	Chr5D	420919338	420922256	-	420920797	Chr5D	423158466	423161384	-	423159925	1.0	1.0	collinear
gene:TraesCS5D02G328500	Chr5D	420968589	420977820	-	420973204	Chr5D	423382360	423391325	+	423386842	1.0	1.0	collinear
gene:TraesCS5D02G328600	Chr5D	421084477	421090379	-	421087428	Chr5D	423270503	423276538	+	423273520	1.0	1.0	collinear
gene:TraesCS5D02G328700	Chr5D	421133448	421138978	-	421136213	Chr5D	423221989	423227519	+	423224754	1.0	1.0	collinear
gene:TraesCS5D02G328800	Chr5D	421159276	421163649	-	421161462	Chr5D	423197316	423201689	+	423199502	1.0	1.0	collinear
gene:TraesCS5D02G328900	Chr5D	421165943	421167921	-	421166932	Chr5D	423193043	423195021	+	423194032	1.0	1.0	collinear
gene:TraesCS5D02G329000	Chr5D	421171447	421174183	-	421172815	Chr5D	423186782	423189518	+	423188150	1.0	1.0	collinear
gene:TraesCS5D02G329100	Chr5D	421224075	421228967	-	421226521	Chr5D	423446381	423451273	-	423448827	1.0	1.0	collinear
gene:TraesCS5D02G329200	Chr5D	421421468	421422863	+	421422165	Chr5D	423640924	423642319	+	423641621	1.0	1.0	collinear
gene:TraesCS5D02G329300	Chr5D	421424045	421424983	+	421424514	Chr5D	423643501	423644439	+	423643970	1.0	1.0	collinear
gene:TraesCS5D02G329400	Chr5D	421499410	421500150	+	421499780	Chr5D	423727820	423728560	+	423728190	1.0	1.0	collinear
gene:TraesCS5D02G329500	Chr5D	421503514	421504332	-	421503923	Chr5D	423731924	423732742	-	423732333	1.0	1.0	collinear
gene:TraesCS5D02G329600	Chr5D	421532228	421536632	-	421534430	Chr5D	423760563	423764967	-	423762765	1.0	1.0	collinear
gene:TraesCS5D02G329700	Chr5D	421542944	421545078	+	421544011	Chr5D	423771592	423773726	+	423772659	1.0	1.0	collinear
gene:TraesCS5D02G329800	Chr5D	421573774	421574824	+	421574299	Chr5D	423802330	423803380	+	423802855	1.0	1.0	collinear
gene:TraesCS5D02G329900	Chr5D	421592065	421592811	+	421592438	Chr5D	423820218	423820964	+	423820591	1.0	1.0	collinear
gene:TraesCS5D02G330000	Chr5D	421641021	421641951	-	421641486	Chr5D	423869633	423870563	-	423870098	1.0	1.0	collinear
gene:TraesCS5D02G330100	Chr5D	421648214	421652880	+	421650547	Chr5D	423876783	423881356	+	423879069	1.0	1.0	collinear
gene:TraesCS5D02G330200	Chr5D	421654303	421655702	+	421655002	Chr5D	423882779	423884178	+	423883478	1.0	1.0	collinear
gene:TraesCS5D02G330300	Chr5D	421661493	421663197	+	421662345	Chr5D	423889969	423891673	+	423890821	1.0	1.0	collinear
gene:TraesCS5D02G330400	Chr5D	421841094	421844932	+	421843013	Chr5D	424076435	424080273	+	424078354	1.0	1.0	collinear
gene:TraesCS5D02G330500	Chr5D	421849168	421852887	+	421851027	Chr5D	424084266	424087985	+	424086125	1.0	1.0	collinear
gene:TraesCS5D02G330512	Chr5D	421855345	421856346	-	421855845	Chr5D	424090443	424091444	-	424090943	1.0	1.0	collinear
gene:TraesCS5D02G330520	Chr5D	421865577	421866506	-	421866041	Chr5D	424100781	424101710	-	424101245	1.0	1.0	collinear
gene:TraesCS5D02G330609	Chr5D	421984741	421985692	-	421985216	Chr5D	424226671	424227622	-	424227146	1.0	1.0	collinear
gene:TraesCS5D02G330600	Chr5D	421986024	421989160	-	421987592	Chr5D	424227954	424231090	-	424229522	1.0	1.0	collinear
gene:TraesCS5D02G330700	Chr5D	421991652	421995429	-	421993540	Chr5D	424233582	424237359	-	424235470	1.0	1.0	collinear
gene:TraesCS5D02G330900	Chr5D	422000098	422003258	-	422001678	Chr5D	424242028	424245188	-	424243608	1.0	1.0	collinear
gene:TraesCS5D02G331000	Chr5D	422007298	422009623	+	422008460	Chr5D	424249488	424251813	+	424250650	1.0	0.999	collinear
gene:TraesCS5D02G331100	Chr5D	422017750	422021807	-	422019778	Chr5D	424259940	424263997	-	424261968	1.0	1.0	collinear
gene:TraesCS5D02G331200	Chr5D	422420218	422420832	+	422420525	Chr5D	424672558	424673172	+	424672865	1.0	1.0	collinear
gene:TraesCS5D02G331300	Chr5D	422429219	422431392	+	422430305	Chr5D	424681301	424683469	+	424682385	0.994	0.994	collinear
gene:TraesCS5D02G331400	Chr5D	422436887	422437769	+	422437328	Chr5D	424688964	424689846	+	424689405	1.0	1.0	collinear
gene:TraesCS5D02G331500	Chr5D	422461130	422464795	-	422462962	Chr5D	424713543	424717208	-	424715375	1.0	1.0	collinear
gene:TraesCS5D02G331600	Chr5D	422697010	422702597	+	422699803	Chr5D	424949573	424955160	+	424952366	1.0	1.0	collinear
gene:TraesCS5D02G331700	Chr5D	422756696	422761113	+	422758904	Chr5D	425009071	425013488	+	425011279	1.0	1.0	collinear
gene:TraesCS5D02G331800	Chr5D	422761881	422763600	+	422762740	Chr5D	425014256	425015975	+	425015115	1.0	1.0	collinear
gene:TraesCS5D02G331900	Chr5D	422945494	422949279	-	422947386	Chr5D	425196959	425200744	-	425198851	1.0	1.0	collinear
gene:TraesCS5D02G332000	Chr5D	423066383	423071698	+	423069040	Chr5D	425319860	425325175	+	425322517	1.0	0.999	collinear
gene:TraesCS5D02G332100	Chr5D	423181764	423183149	+	423182456	Chr5D	425435733	425437118	+	425436425	1.0	1.0	collinear
gene:TraesCS5D02G332200	Chr5D	423232498	423235204	-	423233851	Chr5D	425486138	425488844	-	425487491	1.0	1.0	collinear
gene:TraesCS5D02G332300	Chr5D	423262801	423268335	+	423265568	Chr5D	425516439	425522092	+	425519265	1.0	1.0	collinear
gene:TraesCS5D02G332400	Chr5D	423269730	423270701	+	423270215	Chr5D	425523487	425524458	+	425523972	1.0	1.0	collinear
gene:TraesCS5D02G332500	Chr5D	423317376	423319045	+	423318210	Chr5D	425571655	425573324	+	425572489	1.0	1.0	collinear
gene:TraesCS5D02G332600	Chr5D	423322347	423324483	+	423323415	Chr5D	425576686	425578822	+	425577754	1.0	1.0	collinear
gene:TraesCS5D02G332700	Chr5D	423328667	423330411	+	423329539	Chr5D	425583006	425584750	+	425583878	1.0	1.0	collinear
gene:TraesCS5D02G332800	Chr5D	423334643	423335425	+	423335034	Chr5D	425588982	425589764	+	425589373	1.0	1.0	collinear
gene:TraesCS5D02G332900	Chr5D	423349386	423350944	+	423350165	Chr5D	425603748	425605306	+	425604527	1.0	1.0	collinear
gene:TraesCS5D02G333000	Chr5D	423370623	423372359	+	423371491	Chr5D	425624985	425626721	+	425625853	1.0	1.0	collinear
gene:TraesCS5D02G333100	Chr5D	423463576	423464220	-	423463898	Chr5D	425717209	425717853	-	425717531	1.0	1.0	collinear
gene:TraesCS5D02G333200	Chr5D	423468788	423469423	-	423469105	Chr5D	425722425	425723060	-	425722742	1.0	1.0	collinear
gene:TraesCS5D02G333300	Chr5D	423474088	423475349	+	423474718	Chr5D	425727585	425728846	+	425728215	1.0	0.998	collinear
gene:TraesCS5D02G333400	Chr5D	423501638	423508044	-	423504841	Chr5D	425755139	425761570	-	425758354	1.0	0.992	collinear
gene:TraesCS5D02G333500	Chr5D	423511474	423513208	-	423512341	Chr5D	425765000	425766734	-	425765867	1.0	1.0	collinear
gene:TraesCS5D02G333600	Chr5D	423533961	423535481	-	423534721	Chr5D	425787764	425789284	-	425788524	1.0	1.0	collinear
gene:TraesCS5D02G333700	Chr5D	423537163	423542332	-	423539747	Chr5D	425790966	425796135	-	425793550	1.0	1.0	collinear
gene:TraesCS5D02G333800	Chr5D	423544253	423548203	-	423546228	Chr5D	425798056	425802006	-	425800031	1.0	1.0	collinear
gene:TraesCS5D02G333900	Chr5D	423756764	423757735	+	423757249	Chr5D	426010547	426011518	+	426011032	1.0	1.0	collinear
gene:TraesCS5D02G334000	Chr5D	423833497	423836877	+	423835187	Chr5D	426087821	426091201	+	426089511	1.0	1.0	collinear
gene:TraesCS5D02G334100	Chr5D	423858811	423860766	+	423859788	Chr5D	426113135	426115090	+	426114112	1.0	1.0	collinear
gene:TraesCS5D02G334200	Chr5D	423964713	423965015	+	423964864	Chr5D	426218346	426218648	+	426218497	1.0	1.0	collinear
gene:TraesCS5D02G334300	Chr5D	423973048	423974598	+	423973823	Chr5D	426226679	426228229	+	426227454	1.0	1.0	collinear
gene:TraesCS5D02G334400	Chr5D	424032804	424034884	+	424033844	Chr5D	426285885	426287965	+	426286925	1.0	1.0	collinear
gene:TraesCS5D02G334500	Chr5D	424040470	424044263	-	424042366	Chr5D	426293552	426297343	-	426295447	0.999	0.999	collinear
gene:TraesCS5D02G334600	Chr5D	424124194	424125821	-	424125007	Chr5D	426376832	426378459	-	426377645	1.0	1.0	collinear
gene:TraesCS5D02G334700	Chr5D	424165351	424166923	-	424166137	Chr5D	426417889	426419461	-	426418675	1.0	0.999	collinear
gene:TraesCS5D02G334800	Chr5D	424211642	424216055	+	424213848	Chr5D	426464272	426468685	+	426466478	1.0	1.0	collinear
gene:TraesCS5D02G334900	Chr5D	424223039	424223784	-	424223411	Chr5D	426475426	426476171	-	426475798	1.0	1.0	collinear
gene:TraesCS5D02G335000	Chr5D	424224888	424225658	+	424225273	Chr5D	426477594	426478364	+	426477979	1.0	1.0	collinear
gene:TraesCS5D02G335100	Chr5D	424313725	424315945	-	424314835	Chr5D	426567325	426569545	-	426568435	1.0	1.0	collinear
gene:TraesCS5D02G335200	Chr5D	424346623	424354038	+	424350330	Chr5D	426600116	426607531	+	426603823	1.0	1.0	collinear
gene:TraesCS5D02G335300	Chr5D	424596908	424598668	+	424597788	Chr5D	426856064	426857824	+	426856944	1.0	1.0	collinear
gene:TraesCS5D02G335400	Chr5D	424602156	424602489	-	424602322	Chr5D	426861314	426861647	-	426861480	1.0	1.0	collinear
gene:TraesCS5D02G335500	Chr5D	424662280	424664094	-	424663187	Chr5D	426919843	426921657	-	426920750	1.0	1.0	collinear
gene:TraesCS5D02G335600	Chr5D	424779799	424781412	-	424780605	Chr5D	427036860	427038473	-	427037666	1.0	1.0	collinear
gene:TraesCS5D02G335700	Chr5D	425076252	425077761	-	425077006	Chr5D	427331580	427333089	-	427332334	1.0	1.0	collinear
gene:TraesCS5D02G335800	Chr5D	425086167	425088615	+	425087391	Chr5D	427341169	427343618	+	427342393	1.0	0.999	collinear
gene:TraesCS5D02G336000	Chr5D	425647334	425651952	+	425649643	Chr5D	427898268	427902886	+	427900577	1.0	1.0	collinear
gene:TraesCS5D02G336100	Chr5D	425652239	425654135	-	425653187	Chr5D	427903173	427905069	-	427904121	1.0	1.0	collinear
gene:TraesCS5D02G336200	Chr5D	425717325	425721248	-	425719286	Chr5D	427968077	427971993	-	427970035	1.0	1.0	collinear
gene:TraesCS5D02G336300	Chr5D	425837917	425842000	+	425839958	Chr5D	428089375	428093458	+	428091416	1.0	0.999	collinear
gene:TraesCS5D02G336400	Chr5D	425847431	425851568	-	425849499	Chr5D	428098889	428103026	-	428100957	1.0	1.0	collinear
gene:TraesCS5D02G336600	Chr5D	425994183	425998435	-	425996309	Chr5D	428245537	428249789	-	428247663	1.0	0.999	collinear
gene:TraesCS5D02G336700	Chr5D	426000080	426005100	+	426002590	Chr5D	428251434	428256549	+	428253991	1.0	0.974	collinear
gene:TraesCS5D02G336800	Chr5D	426010719	426014069	+	426012394	Chr5D	428262412	428265762	+	428264087	1.0	1.0	collinear
gene:TraesCS5D02G336900	Chr5D	426014791	426016934	+	426015862	Chr5D	428266484	428268623	+	428267553	0.997	0.997	collinear
gene:TraesCS5D02G337000	Chr5D	426032228	426034576	-	426033402	Chr5D	428284099	428286447	-	428285273	1.0	1.0	collinear
gene:TraesCS5D02G337100	Chr5D	426041754	426044092	-	426042923	Chr5D	428293627	428295965	-	428294796	1.0	1.0	collinear
gene:TraesCS5D02G337300	Chr5D	426165863	426167164	-	426166513	Chr5D	428416093	428417394	-	428416743	1.0	1.0	collinear
gene:TraesCS5D02G337400	Chr5D	426167838	426170912	-	426169375	Chr5D	428418068	428421142	-	428419605	1.0	1.0	collinear
gene:TraesCS5D02G337500	Chr5D	426282667	426283689	-	426283178	Chr5D	428532443	428533465	-	428532954	1.0	1.0	collinear
gene:TraesCS5D02G337600	Chr5D	426288135	426289526	+	426288830	Chr5D	428537911	428539302	+	428538606	1.0	1.0	collinear
gene:TraesCS5D02G337700	Chr5D	426292784	426296559	-	426294671	Chr5D	428542560	428546335	-	428544447	1.0	1.0	collinear
gene:TraesCS5D02G337800	Chr5D	426296751	426302305	+	426299528	Chr5D	428546527	428552081	+	428549304	1.0	1.0	collinear
gene:TraesCS5D02G338000	Chr5D	426456913	426458295	-	426457604	Chr5D	428706310	428707692	-	428707001	1.0	1.0	collinear
gene:TraesCS5D02G338100	Chr5D	426463923	426468138	-	426466030	Chr5D	428713320	428717539	-	428715429	1.0	1.0	collinear
gene:TraesCS5D02G338200	Chr5D	426639368	426640882	+	426640125	Chr5D	428889033	428890547	+	428889790	1.0	1.0	collinear
gene:TraesCS5D02G338300	Chr5D	426699404	426700035	-	426699719	Chr5D	428948517	428949148	-	428948832	1.0	0.998	collinear
gene:TraesCS5D02G338400	Chr5D	426779840	426780184	+	426780012	Chr5D	429028909	429029253	+	429029081	1.0	1.0	collinear
gene:TraesCS5D02G338500	Chr5D	427519722	427520141	+	427519931	Chr5D	429661963	429662382	+	429662172	1.0	1.0	collinear
gene:TraesCS5D02G338600	Chr5D	428038029	428038424	+	428038226	Chr5D	430178108	430178503	+	430178305	1.0	1.0	collinear
gene:TraesCS5D02G338700	Chr5D	428307311	428307661	+	428307486	Chr5D	430461285	430461635	+	430461460	1.0	1.0	collinear
gene:TraesCS5D02G338800	Chr5D	428374975	428375592	+	428375283	Chr5D	430528409	430529026	+	430528717	1.0	1.0	collinear
gene:TraesCS5D02G338900	Chr5D	428385267	428388064	-	428386665	Chr5D	430538701	430541322	-	430540011	1.0	1.0	collinear
gene:TraesCS5D02G339000	Chr5D	428388514	428390632	-	428389573	Chr5D	430541772	430543890	-	430542831	1.0	1.0	collinear
gene:TraesCS5D02G339100	Chr5D	428392911	428394086	+	428393498	Chr5D	430546169	430547344	+	430546756	1.0	1.0	collinear
gene:TraesCS5D02G339200	Chr5D	428459050	428461301	-	428460175	Chr5D	430612740	430614993	-	430613866	1.0	1.0	collinear
gene:TraesCS5D02G339300	Chr5D	428472866	428473508	-	428473187	Chr5D	430626587	430627229	-	430626908	1.0	1.0	collinear
gene:TraesCS5D02G339400	Chr5D	428495920	428498373	+	428497146	Chr5D	430649675	430652128	+	430650901	1.0	1.0	collinear
gene:TraesCS5D02G339500	Chr5D	428512220	428513344	+	428512782	Chr5D	430665056	430666180	+	430665618	1.0	1.0	collinear
gene:TraesCS5D02G339600	Chr5D	428513523	428515647	+	428514585	Chr5D	430666363	430668487	+	430667425	1.0	1.0	collinear
gene:TraesCS5D02G339700	Chr5D	428565066	428569823	+	428567444	Chr5D	430721069	430725826	+	430723447	1.0	1.0	collinear
gene:TraesCS5D02G339800	Chr5D	428591668	428596714	+	428594191	Chr5D	430748139	430753185	+	430750662	1.0	1.0	collinear
gene:TraesCS5D02G339900	Chr5D	428670399	428674285	+	428672342	Chr5D	430826638	430830524	+	430828581	1.0	1.0	collinear
gene:TraesCS5D02G340000	Chr5D	428674529	428678099	-	428676314	Chr5D	430830768	430834338	-	430832553	1.0	1.0	collinear
gene:TraesCS5D02G340100	Chr5D	428699659	428701690	+	428700674	Chr5D	430859117	430861148	+	430860132	1.0	1.0	collinear
gene:TraesCS5D02G340200	Chr5D	428705513	428708503	-	428707008	Chr5D	430864632	430867622	-	430866127	1.0	1.0	collinear
gene:TraesCS5D02G340300	Chr5D	428713470	428717611	-	428715540	Chr5D	430872589	430876734	-	430874661	1.0	1.0	collinear
gene:TraesCS5D02G340400	Chr5D	428825237	428828180	-	428826708	Chr5D	430979314	430982257	-	430980785	1.0	1.0	collinear
gene:TraesCS5D02G340500	Chr5D	429024747	429028452	+	429026599	Chr5D	431178057	431181762	+	431179909	1.0	1.0	collinear
gene:TraesCS5D02G340600	Chr5D	429058916	429059901	-	429059408	Chr5D	431211538	431212523	-	431212030	1.0	0.998	collinear
gene:TraesCS5D02G340700	Chr5D	429147891	429148361	-	429148126	Chr5D	431300384	431300854	-	431300619	1.0	1.0	collinear
gene:TraesCS5D02G340800	Chr5D	429149882	429150841	-	429150361	Chr5D	431302375	431303334	-	431302854	1.0	1.0	collinear
gene:TraesCS5D02G340900	Chr5D	429283824	429285475	+	429284649	Chr5D	431436207	431437870	+	431437038	1.0	1.0	collinear
gene:TraesCS5D02G341000	Chr5D	429289528	429291886	+	429290707	Chr5D	431441923	431444281	+	431443102	1.0	1.0	collinear
gene:TraesCS5D02G341100	Chr5D	429304293	429305209	-	429304751	Chr5D	431456415	431457331	-	431456873	1.0	1.0	collinear
gene:TraesCS5D02G341200	Chr5D	429353818	429359603	-	429356710	Chr5D	431505770	431511555	-	431508662	1.0	0.999	collinear
gene:TraesCS5D02G341300	Chr5D	429577380	429578228	+	429577804	Chr5D	431728506	431729354	+	431728930	1.0	1.0	collinear
gene:TraesCS5D02G341400	Chr5D	429709631	429714227	+	429711929	Chr5D	431865140	431869736	+	431867438	1.0	1.0	collinear
gene:TraesCS5D02G341500	Chr5D	429714235	429717056	-	429715645	Chr5D	431869744	431872565	-	431871154	1.0	1.0	collinear
gene:TraesCS5D02G341600	Chr5D	429731223	429733516	-	429732369	Chr5D	431886650	431888943	-	431887796	1.0	1.0	collinear
gene:TraesCS5D02G341700	Chr5D	429742906	429743733	+	429743319	Chr5D	431897372	431898199	+	431897785	1.0	1.0	collinear
gene:TraesCS5D02G341800	Chr5D	429904515	429911192	+	429907853	Chr5D	432058388	432064931	+	432061659	1.0	1.0	collinear
gene:TraesCS5D02G341900	Chr5D	429916161	429917840	-	429917000	Chr5D	432069742	432071421	-	432070581	1.0	1.0	collinear
gene:TraesCS5D02G342000	Chr5D	429978698	429980332	-	429979515	Chr5D	432131696	432133332	-	432132514	1.0	0.998	collinear
gene:TraesCS5D02G342100	Chr5D	430163871	430165658	+	430164764	Chr5D	432315985	432317772	+	432316878	1.0	1.0	collinear
gene:TraesCS5D02G342200	Chr5D	430441386	430443351	+	430442368	Chr5D	432599426	432601391	+	432600408	1.0	1.0	collinear
gene:TraesCS5D02G342300	Chr5D	430445417	430447051	+	430446234	Chr5D	432603457	432605091	+	432604274	1.0	1.0	collinear
gene:TraesCS5D02G342400	Chr5D	430511526	430513147	+	430512336	Chr5D	432671455	432673076	+	432672265	1.0	1.0	collinear
gene:TraesCS5D02G342500	Chr5D	430545478	430546190	+	430545834	Chr5D	432705470	432706182	+	432705826	1.0	1.0	collinear
gene:TraesCS5D02G342600	Chr5D	430579501	430582758	+	430581129	Chr5D	432739816	432743073	+	432741444	1.0	1.0	collinear
gene:TraesCS5D02G342700	Chr5D	430968510	430970233	+	430969371	Chr5D	433134233	433135956	+	433135094	1.0	1.0	collinear
gene:TraesCS5D02G342800	Chr5D	430985353	430987016	+	430986184	Chr5D	433151126	433152789	+	433151957	1.0	1.0	collinear
gene:TraesCS5D02G342900	Chr5D	431127274	431127696	+	431127485	Chr5D	433292177	433292599	+	433292388	1.0	1.0	collinear
gene:TraesCS5D02G343000	Chr5D	431188481	431196445	+	431192463	Chr5D	433356344	433364240	+	433360292	1.0	1.0	collinear
gene:TraesCS5D02G343100	Chr5D	431197103	431215961	+	431206532	Chr5D	433364898	433383472	+	433374185	1.0	0.985	collinear
gene:TraesCS5D02G343200	Chr5D	431228583	431235066	+	431231824	Chr5D	433396086	433402636	+	433399361	1.0	1.0	collinear
gene:TraesCS5D02G343300	Chr5D	431251824	431252543	-	431252183	Chr5D	433418986	433419705	-	433419345	1.0	1.0	collinear
gene:TraesCS5D02G343400	Chr5D	431562000	431565013	-	431563506	Chr5D	433729694	433732707	-	433731200	1.0	1.0	collinear
