gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS7A02G373300	Chr7A	546423952	546425547	-	546424749	Chr7A	549142609	549144204	-	549143406	1.0	1.0	collinear
gene:TraesCS7A02G373400	Chr7A	546569471	546581219	+	546575345	Chr7A	549288329	549300459	+	549294394	1.0	1.0	collinear
gene:TraesCS7A02G373500	Chr7A	546631662	546633881	+	546632771	Chr7A	549350989	549353208	+	549352098	1.0	1.0	collinear
gene:TraesCS7A02G373600	Chr7A	546635398	546636192	+	546635795	Chr7A	549354725	549355519	+	549355122	1.0	1.0	collinear
gene:TraesCS7A02G373700	Chr7A	546642356	546644475	+	546643415	Chr7A	549361681	549363800	+	549362740	1.0	1.0	collinear
gene:TraesCS7A02G373800	Chr7A	546702334	546707369	+	546704851	Chr7A	549421446	549426481	+	549423963	1.0	1.0	collinear
gene:TraesCS7A02G373900	Chr7A	546708933	546712319	+	546710626	Chr7A	549427802	549431188	+	549429495	1.0	1.0	collinear
gene:TraesCS7A02G374100	Chr7A	547102800	547106601	-	547104700	Chr7A	549822047	549825848	-	549823947	1.0	1.0	collinear
gene:TraesCS7A02G374200	Chr7A	547111482	547114190	-	547112836	Chr7A	549830343	549833051	-	549831697	1.0	1.0	collinear
gene:TraesCS7A02G374300	Chr7A	547118671	547121330	-	547120000	Chr7A	549837531	549840190	-	549838860	1.0	1.0	collinear
gene:TraesCS7A02G374400	Chr7A	547142812	547146424	+	547144618	Chr7A	549861850	549865462	+	549863656	1.0	0.999	collinear
gene:TraesCS7A02G374500	Chr7A	547335443	547337571	-	547336507	Chr7A	550052184	550054312	-	550053248	1.0	1.0	collinear
gene:TraesCS7A02G374600	Chr7A	547357733	547360458	+	547359095	Chr7A	550074383	550077108	+	550075745	1.0	1.0	collinear
gene:TraesCS7A02G374700	Chr7A	547568878	547574155	+	547571516	Chr7A	550288530	550293807	+	550291168	1.0	1.0	collinear
gene:TraesCS7A02G374800	Chr7A	547640429	547641811	-	547641120	Chr7A	550360477	550361859	-	550361168	1.0	1.0	collinear
gene:TraesCS7A02G374900	Chr7A	547684063	547685052	-	547684557	Chr7A	550402984	550403973	-	550403478	1.0	1.0	collinear
gene:TraesCS7A02G375000	Chr7A	547757096	547758225	-	547757660	Chr7A	550475434	550476563	-	550475998	1.0	1.0	collinear
gene:TraesCS7A02G375100	Chr7A	547767608	547769683	-	547768645	Chr7A	550485946	550488021	-	550486983	1.0	1.0	collinear
gene:TraesCS7A02G375200	Chr7A	547950009	547956264	+	547953136	Chr7A	550664076	550670327	+	550667201	1.0	1.0	collinear
gene:TraesCS7A02G375300	Chr7A	548033257	548040806	-	548037031	Chr7A	550747020	550754567	-	550750793	1.0	1.0	collinear
gene:TraesCS7A02G375400	Chr7A	548048711	548052952	-	548050831	Chr7A	550762235	550766476	-	550764355	1.0	1.0	collinear
gene:TraesCS7A02G375500	Chr7A	548334177	548367708	+	548350942	Chr7A	551046785	551080418	+	551063601	1.0	1.0	collinear
gene:TraesCS7A02G375600	Chr7A	548561840	548565166	+	548563503	Chr7A	551266125	551269451	+	551267788	1.0	1.0	collinear
gene:TraesCS7A02G375700	Chr7A	548565341	548570297	-	548567819	Chr7A	551269626	551274582	-	551272104	1.0	1.0	collinear
gene:TraesCS7A02G375800	Chr7A	548583497	548586031	-	548584764	Chr7A	551288378	551290911	-	551289644	1.0	1.0	collinear
gene:TraesCS7A02G375900	Chr7A	549001358	549001981	-	549001669	Chr7A	551699281	551699904	-	551699592	1.0	1.0	collinear
gene:TraesCS7A02G376000	Chr7A	549010949	549011740	-	549011344	Chr7A	551708873	551709664	-	551709268	1.0	1.0	collinear
gene:TraesCS7A02G376100	Chr7A	549018025	549018821	-	549018423	Chr7A	551715949	551716745	-	551716347	1.0	1.0	collinear
gene:TraesCS7A02G376200	Chr7A	549101719	549105925	-	549103822	Chr7A	551800085	551804273	-	551802179	0.986	0.986	collinear
gene:TraesCS7A02G376300	Chr7A	549356849	549358391	-	549357620	Chr7A	552049299	552050841	-	552050070	1.0	1.0	collinear
gene:TraesCS7A02G376500	Chr7A	549527735	549531534	+	549529634	Chr7A	552219437	552223236	+	552221336	1.0	1.0	collinear
gene:TraesCS7A02G376600	Chr7A	549712923	549721562	+	549717242	Chr7A	552404632	552413271	+	552408951	1.0	1.0	collinear
gene:TraesCS7A02G376700	Chr7A	549750263	549750832	+	549750547	Chr7A	552441629	552442198	+	552441913	1.0	1.0	collinear
gene:TraesCS7A02G376800	Chr7A	550052021	550053634	+	550052827	Chr7A	552744771	552746384	+	552745577	1.0	1.0	collinear
gene:TraesCS7A02G377000	Chr7A	550297399	550299809	+	550298604	Chr7A	552989770	552992180	+	552990975	1.0	1.0	collinear
gene:TraesCS7A02G377100	Chr7A	550300077	550303871	-	550301974	Chr7A	552992370	552996290	-	552994330	1.0	1.0	collinear
gene:TraesCS7A02G377300	Chr7A	551540097	551540717	+	551540407	Chr7A	554243737	554244357	+	554244047	1.0	1.0	collinear
gene:TraesCS7A02G377400	Chr7A	551541411	551543889	-	551542650	Chr7A	554245051	554247529	-	554246290	1.0	1.0	collinear
gene:TraesCS7A02G377500	Chr7A	552678993	552682740	+	552680866	Chr7A	555379193	555382863	+	555381028	0.965	0.965	collinear
gene:TraesCS7A02G377600	Chr7A	553036442	553043512	-	553039977	Chr7A	555738726	555745796	-	555742261	1.0	1.0	collinear
gene:TraesCS7A02G377700	Chr7A	553228383	553230148	+	553229265	Chr7A	555931354	555933121	+	555932237	1.0	0.998	collinear
gene:TraesCS7A02G377800	Chr7A	553230266	553234086	-	553232176	Chr7A	555933239	555937059	-	555935149	1.0	1.0	collinear
gene:TraesCS7A02G377900	Chr7A	553364921	553369057	+	553366989	Chr7A	556066683	556070819	+	556068751	1.0	1.0	collinear
gene:TraesCS7A02G378000	Chr7A	553373256	553379673	+	553376464	Chr7A	556075492	556081909	+	556078700	1.0	1.0	collinear
gene:TraesCS7A02G378100	Chr7A	553382185	553386092	+	553384138	Chr7A	556084422	556088329	+	556086375	1.0	1.0	collinear
gene:TraesCS7A02G378200	Chr7A	553388131	553390050	-	553389090	Chr7A	556090368	556092287	-	556091327	1.0	1.0	collinear
gene:TraesCS7A02G378300	Chr7A	553746457	553748782	+	553747619	Chr7A	556449396	556451721	+	556450558	1.0	1.0	collinear
gene:TraesCS7A02G378400	Chr7A	553746555	553753939	-	553750247	Chr7A	556449494	556456878	-	556453186	1.0	1.0	collinear
gene:TraesCS7A02G378500	Chr7A	553995474	553998206	+	553996840	Chr7A	556697503	556700235	+	556698869	1.0	1.0	collinear
gene:TraesCS7A02G378600	Chr7A	554380611	554386083	+	554383347	Chr7A	557082645	557088117	+	557085381	1.0	1.0	collinear
gene:TraesCS7A02G378700	Chr7A	554389968	554396875	+	554393421	Chr7A	557092002	557098909	+	557095455	1.0	1.0	collinear
gene:TraesCS7A02G378800	Chr7A	554476433	554481236	-	554478834	Chr7A	557178098	557182901	-	557180499	1.0	0.999	collinear
gene:TraesCS7A02G378900	Chr7A	554488225	554489028	+	554488626	Chr7A	557189890	557190693	+	557190291	1.0	1.0	collinear
gene:TraesCS7A02G379000	Chr7A	554489581	554491625	-	554490603	Chr7A	557191246	557193290	-	557192268	1.0	1.0	collinear
gene:TraesCS7A02G379100	Chr7A	554496593	554498543	-	554497568	Chr7A	557198660	557200609	-	557199634	0.999	0.999	collinear
gene:TraesCS7A02G379200	Chr7A	554500936	554502772	-	554501854	Chr7A	557203002	557204838	-	557203920	1.0	1.0	collinear
gene:TraesCS7A02G379300	Chr7A	554851195	554853941	+	554852568	Chr7A	557563850	557566596	+	557565223	1.0	1.0	collinear
gene:TraesCS7A02G379400	Chr7A	555423214	555423486	-	555423350	Chr7A	558134666	558134938	-	558134802	1.0	1.0	collinear
gene:TraesCS7A02G379500	Chr7A	555438047	555441066	+	555439556	Chr7A	558149562	558152581	+	558151071	1.0	1.0	collinear
gene:TraesCS7A02G379600	Chr7A	555466830	555468474	-	555467652	Chr7A	558178226	558179870	-	558179048	1.0	1.0	collinear
gene:TraesCS7A02G379700	Chr7A	555473886	555475920	-	555474903	Chr7A	558185270	558187304	-	558186287	1.0	1.0	collinear
gene:TraesCS7A02G379800	Chr7A	555479237	555481226	-	555480231	Chr7A	558190621	558192610	-	558191615	1.0	1.0	collinear
gene:TraesCS7A02G379900	Chr7A	555504812	555506011	-	555505411	Chr7A	558216361	558217560	-	558216960	1.0	1.0	collinear
gene:TraesCS7A02G380000	Chr7A	555621894	555625354	-	555623624	Chr7A	558332779	558336239	-	558334509	1.0	0.999	collinear
gene:TraesCS7A02G380100	Chr7A	555648958	555651764	+	555650361	Chr7A	558366813	558369619	+	558368216	1.0	1.0	collinear
gene:TraesCS7A02G380200	Chr7A	555653344	555663345	-	555658344	Chr7A	558371199	558381200	-	558376199	1.0	1.0	collinear
gene:TraesCS7A02G380300	Chr7A	555665220	555670906	-	555668063	Chr7A	558383076	558388762	-	558385919	1.0	1.0	collinear
gene:TraesCS7A02G380400	Chr7A	555908720	555909559	-	555909139	Chr7A	558627728	558628567	-	558628147	1.0	1.0	collinear
gene:TraesCS7A02G380500	Chr7A	555936941	555940039	+	555938490	Chr7A	558655950	558659048	+	558657499	1.0	1.0	collinear
gene:TraesCS7A02G380600	Chr7A	555942884	555945387	+	555944135	Chr7A	558661696	558664199	+	558662947	1.0	1.0	collinear
gene:TraesCS7A02G380700	Chr7A	556102327	556104736	-	556103531	Chr7A	558831762	558834171	-	558832966	1.0	1.0	collinear
gene:TraesCS7A02G380800	Chr7A	556140538	556141794	-	556141166	Chr7A	558869948	558871204	-	558870576	1.0	1.0	collinear
gene:TraesCS7A02G380900	Chr7A	556141916	556155202	+	556148559	Chr7A	558871326	558884265	+	558877795	1.0	1.0	collinear
gene:TraesCS7A02G381000	Chr7A	556155871	556158602	+	556157236	Chr7A	558884934	558887665	+	558886299	1.0	0.999	collinear
gene:TraesCS7A02G381100	Chr7A	556159299	556161155	+	556160227	Chr7A	558888362	558890218	+	558889290	1.0	1.0	collinear
gene:TraesCS7A02G381200	Chr7A	556161901	556168895	-	556165398	Chr7A	558890964	558897958	-	558894461	1.0	1.0	collinear
gene:TraesCS7A02G381300	Chr7A	556170579	556175576	-	556173077	Chr7A	558899642	558904416	-	558902029	1.0	1.0	collinear
gene:TraesCS7A02G381400	Chr7A	556297475	556300896	+	556299185	Chr7A	559028484	559031905	+	559030194	1.0	0.999	collinear
gene:TraesCS7A02G381500	Chr7A	556318338	556320821	+	556319579	Chr7A	559049349	559051832	+	559050590	1.0	1.0	collinear
gene:TraesCS7A02G381600	Chr7A	556324946	556331710	+	556328328	Chr7A	559055956	559062720	+	559059338	1.0	1.0	collinear
gene:TraesCS7A02G381700	Chr7A	556355256	556358298	-	556356777	Chr7A	559086266	559089461	-	559087863	1.0	0.999	collinear
gene:TraesCS7A02G381800	Chr7A	556479058	556481205	-	556480131	Chr7A	559210920	559213067	-	559211993	1.0	1.0	collinear
gene:TraesCS7A02G381900	Chr7A	556501084	556504593	+	556502838	Chr7A	559232945	559236454	+	559234699	1.0	1.0	collinear
gene:TraesCS7A02G382000	Chr7A	556504733	556507158	-	556505945	Chr7A	559236594	559239019	-	559237806	1.0	1.0	collinear
gene:TraesCS7A02G382100	Chr7A	556557295	556560686	+	556558990	Chr7A	559297608	559300999	+	559299303	1.0	0.999	collinear
gene:TraesCS7A02G382200	Chr7A	556568630	556576734	-	556572682	Chr7A	559308942	559317046	-	559312994	1.0	1.0	collinear
gene:TraesCS7A02G382300	Chr7A	556658405	556663417	+	556660911	Chr7A	559398646	559403674	+	559401160	1.0	1.0	collinear
gene:TraesCS7A02G382400	Chr7A	556766037	556766330	-	556766183	Chr7A	559506032	559506325	-	559506178	1.0	1.0	collinear
gene:TraesCS7A02G382500	Chr7A	556766041	556769586	+	556767813	Chr7A	559506036	559509581	+	559507808	1.0	1.0	collinear
gene:TraesCS7A02G382600	Chr7A	556907935	556909510	-	556908722	Chr7A	559646360	559647935	-	559647147	1.0	1.0	collinear
gene:TraesCS7A02G382700	Chr7A	556920236	556921407	-	556920821	Chr7A	559658330	559659501	-	559658915	1.0	1.0	collinear
gene:TraesCS7A02G382800	Chr7A	557553546	557555387	+	557554466	Chr7A	560299388	560301229	+	560300308	1.0	1.0	collinear
gene:TraesCS7A02G382900	Chr7A	557889462	557897083	-	557893272	Chr7A	560631384	560636655	-	560634019	0.962	0.962	collinear
gene:TraesCS7A02G383000	Chr7A	558079939	558082558	-	558081248	Chr7A	560821727	560824346	-	560823036	1.0	1.0	collinear
gene:TraesCS7A02G383100	Chr7A	558096875	558102160	-	558099517	Chr7A	560839406	560844691	-	560842048	1.0	1.0	collinear
gene:TraesCS7A02G383200	Chr7A	558108531	558110682	-	558109606	Chr7A	560850619	560852770	-	560851694	1.0	0.999	collinear
gene:TraesCS7A02G383400	Chr7A	558402604	558404184	+	558403394	Chr7A	561154656	561156236	+	561155446	1.0	1.0	collinear
gene:TraesCS7A02G383500	Chr7A	558646526	558646924	-	558646725	Chr7A	561397814	561398212	-	561398013	1.0	1.0	collinear
gene:TraesCS7A02G383600	Chr7A	558751840	558754267	+	558753053	Chr7A	561513363	561515790	+	561514576	1.0	1.0	collinear
gene:TraesCS7A02G383700	Chr7A	558753230	558758062	-	558755646	Chr7A	561514753	561519584	-	561517168	0.999	0.999	collinear
gene:TraesCS7A02G383800	Chr7A	559199739	559206782	+	559203260	Chr7A	561974190	561981135	+	561977662	1.0	1.0	collinear
gene:TraesCS7A02G383900	Chr7A	559361231	559363197	+	559362214	Chr7A	562134918	562136884	+	562135901	1.0	1.0	collinear
gene:TraesCS7A02G384000	Chr7A	559385845	559388358	+	559387101	Chr7A	562159435	562161948	+	562160691	1.0	1.0	collinear
gene:TraesCS7A02G384100	Chr7A	559388634	559392183	-	559390408	Chr7A	562162224	562165773	-	562163998	1.0	0.999	collinear
gene:TraesCS7A02G384200	Chr7A	559392810	559398027	-	559395418	Chr7A	562166400	562171631	-	562169015	0.995	0.995	collinear
gene:TraesCS7A02G384300	Chr7A	559984213	559985903	+	559985058	Chr7A	562750273	562751963	+	562751118	1.0	1.0	collinear
gene:TraesCS7A02G384400	Chr7A	560252117	560254401	-	560253259	Chr7A	563016098	563018382	-	563017240	1.0	1.0	collinear
gene:TraesCS7A02G384500	Chr7A	560304557	560312915	+	560308736	Chr7A	563068365	563076723	+	563072544	1.0	1.0	collinear
gene:TraesCS7A02G384600	Chr7A	560881099	560882093	-	560881596	Chr7A	563643573	563644567	-	563644070	1.0	1.0	collinear
gene:TraesCS7A02G384700	Chr7A	561174581	561177458	-	561176019	Chr7A	563936777	563939654	-	563938215	1.0	1.0	collinear
gene:TraesCS7A02G384800	Chr7A	561299357	561303616	-	561301486	Chr7A	564060664	564064852	-	564062758	1.0	0.999	collinear
gene:TraesCS7A02G384900	Chr7A	561578568	561583063	+	561580815	Chr7A	564340874	564345369	+	564343121	1.0	1.0	collinear
gene:TraesCS7A02G385000	Chr7A	561585114	561586020	-	561585567	Chr7A	564347420	564348326	-	564347873	1.0	1.0	collinear
gene:TraesCS7A02G385100	Chr7A	561591333	561592654	+	561591993	Chr7A	564353602	564354923	+	564354262	1.0	1.0	collinear
gene:TraesCS7A02G385200	Chr7A	561599941	561600227	-	561600084	Chr7A	564362210	564362496	-	564362353	1.0	1.0	collinear
gene:TraesCS7A02G385400	Chr7A	561603006	561603284	+	561603145	Chr7A	564365275	564365553	+	564365414	1.0	1.0	collinear
gene:TraesCS7A02G385300	Chr7A	561602812	561604717	-	561603764	Chr7A	564365081	564366986	-	564366033	1.0	1.0	collinear
gene:TraesCS7A02G385500	Chr7A	561611256	561616653	-	561613954	Chr7A	564373400	564378797	-	564376098	1.0	1.0	collinear
gene:TraesCS7A02G385600	Chr7A	561618850	561621814	-	561620332	Chr7A	564380986	564383950	-	564382468	1.0	1.0	collinear
gene:TraesCS7A02G385700	Chr7A	561702815	561703654	+	561703234	Chr7A	564464997	564465836	+	564465416	1.0	1.0	collinear
gene:TraesCS7A02G385800	Chr7A	561703749	561711242	-	561707495	Chr7A	564465931	564473424	-	564469677	1.0	1.0	collinear
gene:TraesCS7A02G385900	Chr7A	561799178	561803673	+	561801425	Chr7A	564561178	564565673	+	564563425	1.0	1.0	collinear
gene:TraesCS7A02G386000	Chr7A	561877234	561881660	+	561879447	Chr7A	564639456	564643882	+	564641669	1.0	1.0	collinear
gene:TraesCS7A02G386100	Chr7A	561882891	561886719	+	561884805	Chr7A	564645113	564648941	+	564647027	1.0	1.0	collinear
gene:TraesCS7A02G386200	Chr7A	561991559	561994048	-	561992803	Chr7A	564753644	564756139	-	564754891	1.0	1.0	collinear
gene:TraesCS7A02G386300	Chr7A	562001581	562003334	-	562002457	Chr7A	564763672	564765425	-	564764548	1.0	1.0	collinear
gene:TraesCS7A02G386400	Chr7A	562096807	562097519	+	562097163	Chr7A	564859085	564859797	+	564859441	1.0	1.0	collinear
gene:TraesCS7A02G386500	Chr7A	562170101	562173725	+	562171913	Chr7A	564931912	564935536	+	564933724	1.0	1.0	collinear
gene:TraesCS7A02G386600	Chr7A	562215150	562217529	+	562216339	Chr7A	564984245	564986624	+	564985434	1.0	1.0	collinear
gene:TraesCS7A02G386700	Chr7A	562272154	562283323	+	562277738	Chr7A	565040664	565051792	+	565046228	0.993	0.993	collinear
gene:TraesCS7A02G386800	Chr7A	562302664	562304231	-	562303447	Chr7A	565071025	565072592	-	565071808	1.0	1.0	collinear
gene:TraesCS7A02G386900	Chr7A	562893852	562902074	-	562897963	Chr7A	565660105	565668208	-	565664156	1.0	1.0	collinear
gene:TraesCS7A02G387000	Chr7A	563245062	563246912	-	563245987	Chr7A	566010938	566012788	-	566011863	1.0	1.0	collinear
gene:TraesCS7A02G387100	Chr7A	563291492	563293502	-	563292497	Chr7A	566057137	566059147	-	566058142	1.0	1.0	collinear
gene:TraesCS7A02G387200	Chr7A	563476101	563476367	-	563476234	Chr7A	566241886	566242152	-	566242019	1.0	1.0	collinear
gene:TraesCS7A02G387300	Chr7A	563494388	563494842	+	563494615	Chr7A	566260132	566260586	+	566260359	1.0	1.0	collinear
gene:TraesCS7A02G387400	Chr7A	563500882	563509168	+	563505025	Chr7A	566266150	566274436	+	566270293	1.0	1.0	collinear
gene:TraesCS7A02G387500	Chr7A	563515145	563515503	-	563515324	Chr7A	566280412	566280770	-	566280591	1.0	1.0	collinear
gene:TraesCS7A02G387600	Chr7A	563520906	563521097	-	563521001	Chr7A	566286173	566286364	-	566286268	1.0	1.0	collinear
gene:TraesCS7A02G387700	Chr7A	563521711	563522175	-	563521943	Chr7A	566286978	566287442	-	566287210	1.0	1.0	collinear
gene:TraesCS7A02G387900	Chr7A	563530125	563530481	-	563530303	Chr7A	566295392	566295748	-	566295570	1.0	1.0	collinear
gene:TraesCS7A02G388000	Chr7A	563557263	563570306	-	563563784	Chr7A	566322533	566335518	-	566329025	1.0	1.0	collinear
gene:TraesCS7A02G388100	Chr7A	563583781	563583951	-	563583866	Chr7A	566348984	566349154	-	566349069	1.0	1.0	collinear
gene:TraesCS7A02G388200	Chr7A	563584184	563584670	+	563584427	Chr7A	566349387	566349873	+	566349630	1.0	1.0	collinear
gene:TraesCS7A02G388300	Chr7A	563814442	563817051	+	563815746	Chr7A	566577699	566580308	+	566579003	1.0	1.0	collinear
gene:TraesCS7A02G388400	Chr7A	563840505	563841039	-	563840772	Chr7A	566603477	566604011	-	566603744	1.0	1.0	collinear
gene:TraesCS7A02G388500	Chr7A	563874754	563877288	-	563876021	Chr7A	566637723	566640257	-	566638990	1.0	1.0	collinear
gene:TraesCS7A02G388600	Chr7A	564269504	564269851	-	564269677	Chr7A	567031178	567031525	-	567031351	1.0	1.0	collinear
gene:TraesCS7A02G388700	Chr7A	564279360	564282547	+	564280953	Chr7A	567041244	567044431	+	567042837	1.0	1.0	collinear
gene:TraesCS7A02G388800	Chr7A	564345483	564347296	-	564346389	Chr7A	567104961	567106774	-	567105867	1.0	1.0	collinear
gene:TraesCS7A02G388900	Chr7A	564608028	564610499	+	564609263	Chr7A	567366836	567369307	+	567368071	1.0	1.0	collinear
gene:TraesCS7A02G389000	Chr7A	564610768	564620129	-	564615448	Chr7A	567369576	567378622	-	567374099	1.0	1.0	collinear
gene:TraesCS7A02G389100	Chr7A	565333820	565349006	+	565341413	Chr7A	568100727	568115869	+	568108298	1.0	1.0	collinear
gene:TraesCS7A02G389200	Chr7A	565438722	565440096	-	565439409	Chr7A	568204988	568206362	-	568205675	1.0	1.0	collinear
gene:TraesCS7A02G389300	Chr7A	565797328	565800979	+	565799153	Chr7A	568563986	568567637	+	568565811	1.0	1.0	collinear
gene:TraesCS7A02G389400	Chr7A	565803320	565806116	-	565804718	Chr7A	568569978	568572836	-	568571407	1.0	1.0	collinear
gene:TraesCS7A02G389500	Chr7A	566008039	566010731	+	566009385	Chr7A	568789033	568791725	+	568790379	1.0	1.0	collinear
gene:TraesCS7A02G389600	Chr7A	566017728	566021204	+	566019466	Chr7A	568798722	568802198	+	568800460	1.0	1.0	collinear
gene:TraesCS7A02G389700	Chr7A	566021142	566021297	-	566021219	Chr7A	568802136	568802291	-	568802213	1.0	1.0	collinear
gene:TraesCS7A02G389800	Chr7A	566027795	566027953	-	566027874	Chr7A	568808790	568808948	-	568808869	1.0	1.0	collinear
gene:TraesCS7A02G389900	Chr7A	566128042	566131836	+	566129939	Chr7A	568909021	568912815	+	568910918	1.0	1.0	collinear
gene:TraesCS7A02G390000	Chr7A	566318155	566318653	+	566318404	Chr7A	569097463	569097961	+	569097712	1.0	1.0	collinear
gene:TraesCS7A02G390100	Chr7A	566340476	566342396	+	566341436	Chr7A	569108774	569110694	+	569109734	1.0	1.0	collinear
gene:TraesCS7A02G390200	Chr7A	566527755	566533135	+	566530445	Chr7A	569290025	569295725	+	569292875	1.0	1.0	collinear
gene:TraesCS7A02G390300	Chr7A	566537528	566542674	+	566540101	Chr7A	569300118	569305264	+	569302691	1.0	1.0	collinear
gene:TraesCS7A02G390400	Chr7A	566770210	566774252	+	566772231	Chr7A	569535853	569539895	+	569537874	1.0	1.0	collinear
gene:TraesCS7A02G390500	Chr7A	566783964	566787086	+	566785525	Chr7A	569549774	569552896	+	569551335	1.0	1.0	collinear
gene:TraesCS7A02G390600	Chr7A	566788490	566789602	+	566789046	Chr7A	569554300	569555412	+	569554856	1.0	1.0	collinear
gene:TraesCS7A02G390700	Chr7A	566790509	566791943	+	566791226	Chr7A	569556319	569557753	+	569557036	1.0	1.0	collinear
gene:TraesCS7A02G390800	Chr7A	566910284	566911981	+	566911132	Chr7A	569676642	569678339	+	569677490	1.0	1.0	collinear
gene:TraesCS7A02G390900	Chr7A	566989573	566991338	+	566990455	Chr7A	569754443	569756208	+	569755325	1.0	1.0	collinear
