gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS6B02G303000	Chr6B	542499933	542501036	+	542500484	Chr6B	527233728	527234831	+	527234279	1.0	1.0	collinear
gene:TraesCS6B02G303100	Chr6B	542585219	542586310	+	542585764	Chr6B	527319682	527320773	+	527320227	1.0	1.0	collinear
gene:TraesCS6B02G303200	Chr6B	543081346	543082592	-	543081969	Chr6B	527823682	527824928	-	527824305	1.0	1.0	collinear
gene:TraesCS6B02G303300	Chr6B	543214377	543223541	-	543218959	Chr6B	527956005	527965169	-	527960587	1.0	1.0	collinear
gene:TraesCS6B02G303400	Chr6B	543225883	543232398	-	543229140	Chr6B	527967511	527974026	-	527970768	1.0	0.999	collinear
gene:TraesCS6B02G303500	Chr6B	543825432	543826839	+	543826135	Chr6B	528573801	528575208	+	528574504	1.0	1.0	collinear
gene:TraesCS6B02G303600	Chr6B	544092028	544093397	+	544092712	Chr6B	528839313	528840682	+	528839997	1.0	1.0	collinear
gene:TraesCS6B02G303700	Chr6B	544396507	544396854	-	544396680	Chr6B	529141180	529141527	-	529141353	1.0	1.0	collinear
gene:TraesCS6B02G303800	Chr6B	544402791	544405789	+	544404290	Chr6B	529147470	529150468	+	529148969	1.0	0.999	collinear
gene:TraesCS6B02G303900	Chr6B	544629694	544631841	+	544630767	Chr6B	529380976	529383123	+	529382049	1.0	1.0	collinear
gene:TraesCS6B02G304000	Chr6B	544924275	544925848	+	544925061	Chr6B	529673927	529675500	+	529674713	1.0	1.0	collinear
gene:TraesCS6B02G304100	Chr6B	545198704	545212296	+	545205500	Chr6B	529948605	529962113	+	529955359	1.0	1.0	collinear
gene:TraesCS6B02G304200	Chr6B	545216757	545223083	+	545219920	Chr6B	529966238	529972564	+	529969401	1.0	1.0	collinear
gene:TraesCS6B02G304300	Chr6B	545253426	545253893	+	545253659	Chr6B	529996907	529997374	+	529997140	1.0	1.0	collinear
gene:TraesCS6B02G304400	Chr6B	545254812	545258657	-	545256734	Chr6B	529998296	530002141	-	530000218	1.0	0.998	collinear
gene:TraesCS6B02G304500	Chr6B	545268950	545270922	-	545269936	Chr6B	530012360	530014332	-	530013346	1.0	1.0	collinear
gene:TraesCS6B02G304600	Chr6B	545270952	545274229	+	545272590	Chr6B	530014362	530017639	+	530016000	1.0	0.998	collinear
gene:TraesCS6B02G304700	Chr6B	545278568	545279354	-	545278961	Chr6B	530021840	530022626	-	530022233	1.0	1.0	collinear
gene:TraesCS6B02G304800	Chr6B	545380840	545394468	-	545387654	Chr6B	530124001	530137476	-	530130738	1.0	1.0	collinear
gene:TraesCS6B02G304900	Chr6B	545465135	545468603	-	545466869	Chr6B	530207885	530211353	-	530209619	1.0	1.0	collinear
gene:TraesCS6B02G305000	Chr6B	545835877	545841135	+	545838506	Chr6B	530577072	530582330	+	530579701	1.0	0.999	collinear
gene:TraesCS6B02G305100	Chr6B	546200504	546201228	-	546200866	Chr6B	530946897	530947621	-	530947259	1.0	1.0	collinear
gene:TraesCS6B02G305200	Chr6B	547715658	547718034	+	547716846	Chr6B	532419891	532422267	+	532421079	1.0	0.999	collinear
gene:TraesCS6B02G305300	Chr6B	548114619	548116318	-	548115468	Chr6B	532819617	532821316	-	532820466	1.0	1.0	collinear
gene:TraesCS6B02G305400	Chr6B	548116901	548132469	-	548124685	Chr6B	532821899	532837219	-	532829559	1.0	1.0	collinear
gene:TraesCS6B02G305500	Chr6B	548381854	548385410	-	548383632	Chr6B	533085883	533089439	-	533087661	1.0	1.0	collinear
gene:TraesCS6B02G305600	Chr6B	548626682	548630193	-	548628437	Chr6B	533330571	533334082	-	533332326	1.0	1.0	collinear
gene:TraesCS6B02G305700	Chr6B	548706513	548706736	-	548706624	Chr6B	533410363	533410586	-	533410474	1.0	1.0	collinear
gene:TraesCS6B02G305900	Chr6B	548823642	548826531	-	548825086	Chr6B	533527497	533530386	-	533528941	1.0	1.0	collinear
gene:TraesCS6B02G306000	Chr6B	549082599	549086737	+	549084668	Chr6B	533786661	533790799	+	533788730	1.0	1.0	collinear
gene:TraesCS6B02G306100	Chr6B	549192332	549195012	+	549193672	Chr6B	533896986	533899666	+	533898326	1.0	1.0	collinear
gene:TraesCS6B02G306200	Chr6B	549413897	549414453	-	549414175	Chr6B	534116868	534117424	-	534117146	1.0	1.0	collinear
gene:TraesCS6B02G306300	Chr6B	549622214	549625390	-	549623802	Chr6B	534320027	534323203	-	534321615	1.0	1.0	collinear
gene:TraesCS6B02G306400	Chr6B	549713749	549714228	-	549713988	Chr6B	534411738	534412217	-	534411977	1.0	1.0	collinear
gene:TraesCS6B02G306500	Chr6B	550051780	550052916	-	550052348	Chr6B	534749519	534750655	-	534750087	1.0	1.0	collinear
gene:TraesCS6B02G306600	Chr6B	550074085	550077754	+	550075919	Chr6B	534771824	534775493	+	534773658	1.0	1.0	collinear
gene:TraesCS6B02G306700	Chr6B	550077872	550080884	-	550079378	Chr6B	534775611	534778623	-	534777117	1.0	1.0	collinear
gene:TraesCS6B02G306800	Chr6B	550201517	550209854	+	550205685	Chr6B	534898865	534907201	+	534903033	1.0	1.0	collinear
gene:TraesCS6B02G306900	Chr6B	550211652	550212053	+	550211852	Chr6B	534908999	534909400	+	534909199	1.0	1.0	collinear
gene:TraesCS6B02G307000	Chr6B	550270281	550271084	+	550270682	Chr6B	534967138	534967941	+	534967539	1.0	1.0	collinear
gene:TraesCS6B02G307100	Chr6B	550273588	550273959	+	550273773	Chr6B	534970838	534971209	+	534971023	1.0	1.0	collinear
gene:TraesCS6B02G307200	Chr6B	550316601	550322330	-	550319465	Chr6B	535014014	535019743	-	535016878	1.0	1.0	collinear
gene:TraesCS6B02G307300	Chr6B	551026164	551028713	+	551027438	Chr6B	535722755	535725304	+	535724029	1.0	0.999	collinear
gene:TraesCS6B02G307400	Chr6B	551030907	551034918	-	551032912	Chr6B	535727498	535731509	-	535729503	1.0	1.0	collinear
gene:TraesCS6B02G307500	Chr6B	551035316	551035636	-	551035476	Chr6B	535731907	535732227	-	535732067	1.0	1.0	collinear
gene:TraesCS6B02G307600	Chr6B	551789469	551792035	+	551790752	Chr6B	536485696	536488262	+	536486979	1.0	1.0	collinear
gene:TraesCS6B02G307700	Chr6B	551792858	551794514	+	551793686	Chr6B	536489085	536490742	+	536489913	1.0	0.997	collinear
gene:TraesCS6B02G307800	Chr6B	551797288	551804003	-	551800645	Chr6B	536493514	536500224	-	536496869	1.0	0.997	collinear
gene:TraesCS6B02G307900	Chr6B	551929798	551952135	+	551940966	Chr6B	536623881	536644518	+	536634199	1.0	0.995	collinear
gene:TraesCS6B02G308000	Chr6B	551974312	551980304	-	551977308	Chr6B	536664075	536670065	-	536667070	1.0	0.997	collinear
gene:TraesCS6B02G308100	Chr6B	552233786	552241178	+	552237482	Chr6B	536932125	536939516	+	536935820	1.0	0.999	collinear
gene:TraesCS6B02G308200	Chr6B	552241446	552243974	+	552242710	Chr6B	536939784	536942312	+	536941048	1.0	0.997	collinear
gene:TraesCS6B02G308300	Chr6B	552244998	552246897	+	552245947	Chr6B	536943335	536945234	+	536944284	1.0	0.999	collinear
gene:TraesCS6B02G308400	Chr6B	552399016	552403136	+	552401076	Chr6B	537109240	537113399	+	537111319	1.0	0.968	collinear
gene:TraesCS6B02G308500	Chr6B	552405133	552406676	+	552405904	Chr6B	537115521	537117064	+	537116292	1.0	0.996	collinear
gene:TraesCS6B02G308600	Chr6B	552498114	552499054	+	552498584	Chr6B	537208909	537209851	+	537209380	1.0	0.997	collinear
gene:TraesCS6B02G308700	Chr6B	552513780	552515273	+	552514526	Chr6B	537224562	537226055	+	537225308	1.0	0.997	collinear
gene:TraesCS6B02G308800	Chr6B	553050811	553051968	+	553051389	Chr6B	537823666	537824826	+	537824246	1.0	0.993	collinear
gene:TraesCS6B02G308900	Chr6B	553054466	553061284	-	553057875	Chr6B	537827323	537832601	-	537829962	1.0	0.998	collinear
gene:TraesCS6B02G309000	Chr6B	553372478	553374054	-	553373266	Chr6B	538146820	538148387	-	538147603	0.992	0.99	collinear
gene:TraesCS6B02G309100	Chr6B	553375825	553378245	-	553377035	Chr6B	538150159	538152580	-	538151369	1.0	1.0	collinear
gene:TraesCS6B02G309200	Chr6B	553412949	553416311	+	553414630	Chr6B	538174019	538177370	+	538175694	1.0	0.997	collinear
gene:TraesCS6B02G309300	Chr6B	554122562	554124012	-	554123287	Chr6B	538927389	538928839	-	538928114	1.0	1.0	collinear
gene:TraesCS6B02G309400	Chr6B	554163973	554165761	-	554164867	Chr6B	538969326	538971114	-	538970220	1.0	1.0	collinear
gene:TraesCS6B02G309500	Chr6B	554652497	554658719	-	554655608	Chr6B	539466513	539472320	-	539469416	1.0	1.0	collinear
gene:TraesCS6B02G309600	Chr6B	554787613	554807413	-	554797513	Chr6B	539601234	539621037	-	539611135	1.0	1.0	collinear
gene:TraesCS6B02G309700	Chr6B	555194031	555194883	+	555194457	Chr6B	540006887	540007739	+	540007313	1.0	1.0	collinear
gene:TraesCS6B02G309800	Chr6B	555289807	555293060	+	555291433	Chr6B	540104812	540108062	+	540106437	1.0	0.998	collinear
gene:TraesCS6B02G309900	Chr6B	555292983	555296719	-	555294851	Chr6B	540107985	540111720	-	540109852	1.0	1.0	collinear
gene:TraesCS6B02G310000	Chr6B	555340930	555343625	+	555342277	Chr6B	540158863	540161559	+	540160211	1.0	0.998	collinear
gene:TraesCS6B02G310100	Chr6B	555344280	555346496	-	555345388	Chr6B	540162175	540164391	-	540163283	1.0	1.0	collinear
gene:TraesCS6B02G310200	Chr6B	555548637	555551603	+	555550120	Chr6B	540365844	540368819	+	540367331	1.0	0.999	collinear
gene:TraesCS6B02G310300	Chr6B	555556336	555557543	-	555556939	Chr6B	540373551	540374733	-	540374142	0.979	0.977	collinear
gene:TraesCS6B02G310400	Chr6B	555805013	555806055	+	555805534	Chr6B	540623811	540624853	+	540624332	1.0	0.999	collinear
gene:TraesCS6B02G310500	Chr6B	555855343	555859616	-	555857479	Chr6B	540674889	540679165	-	540677027	1.0	0.998	collinear
gene:TraesCS6B02G310600	Chr6B	556486427	556488103	+	556487265	Chr6B	541316688	541318364	+	541317526	1.0	0.994	collinear
gene:TraesCS6B02G310700	Chr6B	556490258	556495581	+	556492919	Chr6B	541320511	541325759	+	541323135	1.0	0.998	collinear
gene:TraesCS6B02G310800	Chr6B	556496931	556499680	+	556498305	Chr6B	541327108	541329861	+	541328484	1.0	0.992	collinear
gene:TraesCS6B02G310900	Chr6B	556752881	556757816	+	556755348	Chr6B	541647111	541652046	+	541649578	1.0	1.0	collinear
gene:TraesCS6B02G311100	Chr6B	557424932	557427378	-	557426155	Chr6B	542295896	542298340	-	542297118	1.0	0.994	collinear
gene:TraesCS6B02G311200	Chr6B	557456337	557460728	+	557458532	Chr6B	542327214	542331605	+	542329409	1.0	0.999	collinear
gene:TraesCS6B02G311300	Chr6B	558287373	558300494	+	558293933	Chr6B	543138162	543152031	+	543145096	1.0	0.998	collinear
gene:TraesCS6B02G311400	Chr6B	558312611	558313102	-	558312856	Chr6B	543164050	543164541	-	543164295	1.0	1.0	collinear
gene:TraesCS6B02G311500	Chr6B	558733763	558734507	+	558734135	Chr6B	543598480	543599224	+	543598852	1.0	0.995	collinear
gene:TraesCS6B02G311600	Chr6B	558816358	558817102	+	558816730	Chr6B	543682476	543683219	+	543682847	0.998	0.995	collinear
gene:TraesCS6B02G311800	Chr6B	558921571	558925566	-	558923568	Chr6B	543728758	543732697	-	543730727	1.0	0.996	collinear
gene:TraesCS6B02G311900	Chr6B	558926322	558930191	-	558928256	Chr6B	543733453	543737316	-	543735384	1.0	0.995	collinear
gene:TraesCS6B02G312000	Chr6B	559038445	559042785	-	559040615	Chr6B	543846120	543850459	-	543848289	0.999	0.998	collinear
gene:TraesCS6B02G312100	Chr6B	559340524	559348729	+	559344626	Chr6B	544176671	544184876	+	544180773	1.0	0.998	collinear
gene:TraesCS6B02G312200	Chr6B	559355447	559357265	+	559356356	Chr6B	544192258	544194076	+	544193167	1.0	0.996	collinear
gene:TraesCS6B02G312300	Chr6B	559462704	559464113	+	559463408	Chr6B	544322924	544324333	+	544323628	1.0	0.997	collinear
gene:TraesCS6B02G312400	Chr6B	559512773	559514174	+	559513473	Chr6B	544393699	544395097	+	544394398	0.997	0.996	collinear
gene:TraesCS6B02G312600	Chr6B	560186092	560186446	+	560186269	Chr6B	545085131	545085478	+	545085304	0.977	0.969	collinear
gene:TraesCS6B02G312800	Chr6B	560198116	560198649	-	560198382	Chr6B	545094224	545094757	-	545094490	1.0	0.998	collinear
gene:TraesCS6B02G312900	Chr6B	560624873	560625907	+	560625390	Chr6B	545545647	545546687	+	545546167	1.0	1.0	collinear
gene:TraesCS6B02G313000	Chr6B	561043173	561044257	+	561043715	Chr6B	545949414	545950498	+	545949956	1.0	1.0	collinear
gene:TraesCS6B02G313100	Chr6B	561147084	561154947	-	561151015	Chr6B	546013761	546021624	-	546017692	1.0	0.999	collinear
gene:TraesCS6B02G313200	Chr6B	561250167	561254138	+	561252152	Chr6B	546115058	546119025	+	546117041	1.0	0.998	collinear
gene:TraesCS6B02G313300	Chr6B	561273671	561277195	-	561275433	Chr6B	546156195	546159719	-	546157957	1.0	0.996	collinear
gene:TraesCS6B02G313400	Chr6B	561284059	561286281	-	561285170	Chr6B	546164447	546166670	-	546165558	1.0	0.999	collinear
gene:TraesCS6B02G313500	Chr6B	561287110	561293950	-	561290530	Chr6B	546167496	546174338	-	546170917	1.0	0.996	collinear
gene:TraesCS6B02G313600	Chr6B	561634359	561639661	-	561637010	Chr6B	546535435	546540738	-	546538086	1.0	0.998	collinear
gene:TraesCS6B02G313700	Chr6B	561687706	561689249	-	561688477	Chr6B	546585120	546586662	-	546585891	1.0	0.998	collinear
gene:TraesCS6B02G313800	Chr6B	561692299	561694464	+	561693381	Chr6B	546589711	546591876	+	546590793	1.0	1.0	collinear
gene:TraesCS6B02G313900	Chr6B	561700042	561703191	+	561701616	Chr6B	546602653	546605774	+	546604213	0.99	0.988	collinear
gene:TraesCS6B02G314000	Chr6B	561704509	561712827	+	561708668	Chr6B	546607092	546615238	+	546611165	1.0	0.998	collinear
gene:TraesCS6B02G314100	Chr6B	561741206	561742466	-	561741836	Chr6B	546643539	546644799	-	546644169	1.0	0.994	collinear
gene:TraesCS6B02G314200	Chr6B	561833556	561835796	+	561834676	Chr6B	546742634	546744880	+	546743757	1.0	0.999	collinear
gene:TraesCS6B02G314300	Chr6B	561835717	561841643	-	561838680	Chr6B	546744801	546750680	-	546747740	1.0	0.999	collinear
gene:TraesCS6B02G314400	Chr6B	562096732	562098363	+	562097547	Chr6B	546993263	546994887	+	546994075	1.0	0.998	collinear
gene:TraesCS6B02G314500	Chr6B	562233942	562237111	-	562235526	Chr6B	547127305	547130473	-	547128889	0.999	0.995	collinear
gene:TraesCS6B02G314700	Chr6B	562558232	562564015	+	562561123	Chr6B	547419290	547424984	+	547422137	0.996	0.995	collinear
gene:TraesCS6B02G314800	Chr6B	562591586	562600332	-	562595959	Chr6B	547447171	547455658	-	547451414	0.996	0.993	collinear
gene:TraesCS6B02G315000	Chr6B	563122386	563123768	+	563123077	Chr6B	547915243	547916625	+	547915934	1.0	0.995	collinear
gene:TraesCS6B02G315100	Chr6B	563129821	563131095	+	563130458	Chr6B	547922669	547923943	+	547923306	1.0	0.999	collinear
gene:TraesCS6B02G315200	Chr6B	563132190	563135890	-	563134040	Chr6B	547925040	547928735	-	547926887	0.992	0.988	collinear
gene:TraesCS6B02G315300	Chr6B	563144047	563147711	-	563145879	Chr6B	547936904	547940568	-	547938736	1.0	0.997	collinear
gene:TraesCS6B02G315400	Chr6B	563320471	563324616	+	563322543	Chr6B	548109751	548113898	+	548111824	1.0	0.997	collinear
gene:TraesCS6B02G315500	Chr6B	563335001	563337942	+	563336471	Chr6B	548123893	548127163	+	548125528	1.0	0.994	collinear
gene:TraesCS6B02G315600	Chr6B	563480278	563486023	+	563483150	Chr6B	548272251	548277985	+	548275118	0.991	0.99	collinear
gene:TraesCS6B02G315700	Chr6B	563487797	563492232	-	563490014	Chr6B	548279767	548284195	-	548281981	1.0	0.997	collinear
gene:TraesCS6B02G315800	Chr6B	563995727	564000721	+	563998224	Chr6B	548800131	548805128	+	548802629	1.0	0.998	collinear
gene:TraesCS6B02G315900	Chr6B	564054720	564056047	-	564055383	Chr6B	548875096	548876435	-	548875765	1.0	0.994	collinear
gene:TraesCS6B02G316000	Chr6B	564057357	564062432	+	564059894	Chr6B	548893859	548898951	+	548896405	1.0	0.989	collinear
gene:TraesCS6B02G316100	Chr6B	564062516	564062852	-	564062684	Chr6B	548899035	548899377	-	548899206	1.0	0.996	collinear
gene:TraesCS6B02G316200	Chr6B	564143661	564144155	-	564143908	Chr6B	548996949	548997445	-	548997197	1.0	0.965	collinear
gene:TraesCS6B02G316300	Chr6B	564216521	564217603	-	564217062	Chr6B	549062669	549063751	-	549063210	1.0	0.997	collinear
gene:TraesCS6B02G316400	Chr6B	564217868	564220761	+	564219314	Chr6B	549064024	549066930	+	549065477	1.0	0.99	collinear
gene:TraesCS6B02G316600	Chr6B	564313422	564314162	-	564313792	Chr6B	549159835	549160575	-	549160205	1.0	1.0	collinear
gene:TraesCS6B02G316700	Chr6B	564508393	564509182	-	564508787	Chr6B	549349446	549350235	-	549349840	1.0	0.992	collinear
gene:TraesCS6B02G316800	Chr6B	564568266	564569006	-	564568636	Chr6B	549405724	549406464	-	549406094	1.0	0.995	collinear
gene:TraesCS6B02G316900	Chr6B	564659546	564660815	-	564660180	Chr6B	549514156	549515425	-	549514790	1.0	0.997	collinear
gene:TraesCS6B02G317000	Chr6B	564720300	564720784	+	564720542	Chr6B	549550395	549550878	+	549550636	0.996	0.969	collinear
gene:TraesCS6B02G317100	Chr6B	564992535	564993867	-	564993201	Chr6B	549808510	549809842	-	549809176	1.0	0.998	collinear
gene:TraesCS6B02G317200	Chr6B	565197328	565200682	+	565199005	Chr6B	550019087	550022446	+	550020766	1.0	0.999	collinear
gene:TraesCS6B02G317300	Chr6B	565214010	565217686	+	565215848	Chr6B	550035611	550039287	+	550037449	1.0	0.998	collinear
gene:TraesCS6B02G317400	Chr6B	565393388	565395328	+	565394358	Chr6B	551585661	551587595	-	551586628	0.996	0.995	collinear
gene:TraesCS6B02G317500	Chr6B	565418076	565418738	+	565418407	Chr6B	551561840	551562502	-	551562171	1.0	0.998	collinear
gene:TraesCS6B02G317600	Chr6B	565419275	565421917	-	565420596	Chr6B	551558737	551561303	+	551560020	1.0	0.999	collinear
gene:TraesCS6B02G317700	Chr6B	565699547	565706044	-	565702795	Chr6B	551277419	551283818	+	551280618	1.0	0.998	collinear
gene:TraesCS6B02G317800	Chr6B	565749243	565752583	+	565750913	Chr6B	551231440	551234781	-	551233110	1.0	0.993	collinear
gene:TraesCS6B02G317900	Chr6B	566026372	566027184	-	566026778	Chr6B	551000222	551001034	+	551000628	1.0	0.99	collinear
gene:TraesCS6B02G318000	Chr6B	566037961	566038983	-	566038472	Chr6B	550988742	550989764	+	550989253	1.0	0.999	collinear
gene:TraesCS6B02G318100	Chr6B	566121276	566122422	-	566121849	Chr6B	550896073	550897219	+	550896646	1.0	0.999	collinear
gene:TraesCS6B02G318200	Chr6B	566145279	566147495	+	566146387	Chr6B	550862418	550864635	-	550863526	1.0	0.997	collinear
gene:TraesCS6B02G318300	Chr6B	566277110	566280496	-	566278803	Chr6B	550735867	550739241	+	550737554	1.0	0.998	collinear
gene:TraesCS6B02G318400	Chr6B	566298791	566300248	+	566299519	Chr6B	550715510	550716967	-	550716238	1.0	0.985	collinear
gene:TraesCS6B02G318500	Chr6B	566304819	566306252	+	566305535	Chr6B	550709523	550710956	-	550710239	1.0	0.998	collinear
gene:TraesCS6B02G318600	Chr6B	566342435	566343733	+	566343084	Chr6B	550679454	550680752	-	550680103	1.0	1.0	collinear
gene:TraesCS6B02G318700	Chr6B	566535116	566536038	+	566535577	Chr6B	550515159	550516081	-	550515620	1.0	0.997	collinear
gene:TraesCS6B02G318900	Chr6B	566540777	566543071	-	566541924	Chr6B	550506965	550509259	+	550508112	1.0	0.998	collinear
gene:TraesCS6B02G319000	Chr6B	566547698	566555069	-	566551383	Chr6B	550495310	550502687	+	550498998	1.0	0.999	collinear
gene:TraesCS6B02G319100	Chr6B	567116690	567117187	-	567116938	Chr6B	551926816	551927313	-	551927064	1.0	0.993	collinear
gene:TraesCS6B02G319200	Chr6B	567121993	567124229	-	567123111	Chr6B	551932117	551934353	-	551933235	1.0	1.0	collinear
gene:TraesCS6B02G319300	Chr6B	567282101	567282388	+	567282244	Chr6B	552087030	552087317	+	552087173	1.0	0.989	collinear
gene:TraesCS6B02G319400	Chr6B	567393669	567396849	+	567395259	Chr6B	552198757	552201937	+	552200347	1.0	0.998	collinear
gene:TraesCS6B02G319500	Chr6B	567397520	567399497	-	567398508	Chr6B	552202608	552204584	-	552203596	0.999	0.998	collinear
gene:TraesCS6B02G319700	Chr6B	567406889	567411624	-	567409256	Chr6B	552211977	552216704	-	552214340	0.998	0.995	collinear
gene:TraesCS6B02G319800	Chr6B	567470221	567473224	-	567471722	Chr6B	552280182	552283185	-	552281683	1.0	0.995	collinear
gene:TraesCS6B02G319900	Chr6B	567473311	567477105	+	567475208	Chr6B	552283272	552287064	+	552285168	1.0	0.999	collinear
gene:TraesCS6B02G320000	Chr6B	567539902	567544524	+	567542213	Chr6B	552351485	552355766	+	552353625	1.0	0.996	collinear
gene:TraesCS6B02G320200	Chr6B	567611187	567612905	+	567612046	Chr6B	552416930	552418648	+	552417789	1.0	0.999	collinear
gene:TraesCS6B02G320300	Chr6B	567711692	567711904	+	567711798	Chr6B	552517216	552517435	+	552517325	1.0	0.959	collinear
gene:TraesCS6B02G320500	Chr6B	567764827	567766772	+	567765799	Chr6B	552570697	552572642	+	552571669	1.0	0.993	collinear
gene:TraesCS6B02G320600	Chr6B	567768311	567769345	+	567768828	Chr6B	552573973	552575007	+	552574490	1.0	1.0	collinear
gene:TraesCS6B02G320700	Chr6B	567821093	567823164	+	567822128	Chr6B	552626389	552628460	+	552627424	1.0	0.999	collinear
gene:TraesCS6B02G320800	Chr6B	567847786	567851826	+	567849806	Chr6B	552644623	552648662	+	552646642	0.999	0.998	collinear
gene:TraesCS6B02G320900	Chr6B	567896979	567899106	-	567898042	Chr6B	552697799	552699926	-	552698862	1.0	1.0	collinear
gene:TraesCS6B02G321100	Chr6B	568257419	568259440	-	568258429	Chr6B	553047091	553049112	-	553048101	1.0	0.998	collinear
gene:TraesCS6B02G321200	Chr6B	569033920	569038183	-	569036051	Chr6B	553754851	553759105	-	553756978	0.995	0.993	collinear
gene:TraesCS6B02G321300	Chr6B	569044615	569047589	-	569046102	Chr6B	553778744	553781698	-	553780221	0.98	0.979	collinear
