gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS2D02G378400	Chr2D	482789645	482791656	+	482790650	Chr2D	485774442	485776453	+	485775447	1.0	1.0	collinear
gene:TraesCS2D02G378500	Chr2D	482800493	482806515	-	482803504	Chr2D	485785349	485791405	-	485788377	1.0	1.0	collinear
gene:TraesCS2D02G378600	Chr2D	483067090	483067606	+	483067348	Chr2D	486061280	486061796	+	486061538	1.0	1.0	collinear
gene:TraesCS2D02G378700	Chr2D	483074183	483076518	-	483075350	Chr2D	486067799	486070134	-	486068966	1.0	1.0	collinear
gene:TraesCS2D02G378800	Chr2D	483164687	483167080	+	483165883	Chr2D	486155049	486157324	+	486156186	1.0	1.0	collinear
gene:TraesCS2D02G378900	Chr2D	483255313	483257114	-	483256213	Chr2D	486251092	486252893	-	486251992	1.0	1.0	collinear
gene:TraesCS2D02G379000	Chr2D	483630649	483633789	-	483632219	Chr2D	486622389	486625529	-	486623959	1.0	1.0	collinear
gene:TraesCS2D02G379200	Chr2D	483761757	483763561	+	483762659	Chr2D	486753541	486755345	+	486754443	1.0	1.0	collinear
gene:TraesCS2D02G379300	Chr2D	483785196	483786358	+	483785777	Chr2D	486776308	486777470	+	486776889	1.0	1.0	collinear
gene:TraesCS2D02G379400	Chr2D	483837676	483838853	-	483838264	Chr2D	486828704	486829881	-	486829292	1.0	1.0	collinear
gene:TraesCS2D02G379500	Chr2D	484071972	484072721	+	484072346	Chr2D	487062884	487063634	+	487063259	1.0	0.998	collinear
gene:TraesCS2D02G379600	Chr2D	484130530	484133033	-	484131781	Chr2D	487121215	487123718	-	487122466	1.0	1.0	collinear
gene:TraesCS2D02G379700	Chr2D	484326780	484329747	+	484328263	Chr2D	487316651	487319618	+	487318134	1.0	1.0	collinear
gene:TraesCS2D02G379800	Chr2D	484357949	484358590	+	484358269	Chr2D	487347482	487348123	+	487347802	1.0	1.0	collinear
gene:TraesCS2D02G379900	Chr2D	484379778	484380481	-	484380129	Chr2D	487369070	487369773	-	487369421	1.0	1.0	collinear
gene:TraesCS2D02G380000	Chr2D	484381071	484381628	+	484381349	Chr2D	487370363	487370920	+	487370641	1.0	1.0	collinear
gene:TraesCS2D02G380100	Chr2D	484789251	484790606	-	484789928	Chr2D	487778961	487780316	-	487779638	1.0	1.0	collinear
gene:TraesCS2D02G380200	Chr2D	484793004	484793560	-	484793282	Chr2D	487782713	487783269	-	487782991	1.0	0.997	collinear
gene:TraesCS2D02G380300	Chr2D	484849333	484849761	-	484849547	Chr2D	487838608	487839036	-	487838822	1.0	1.0	collinear
gene:TraesCS2D02G380400	Chr2D	484852818	484857228	+	484855023	Chr2D	487842094	487846504	+	487844299	1.0	1.0	collinear
gene:TraesCS2D02G380500	Chr2D	484858484	484862886	+	484860685	Chr2D	487847760	487852162	+	487849961	1.0	1.0	collinear
gene:TraesCS2D02G380600	Chr2D	484883699	484885830	+	484884764	Chr2D	487876183	487878314	+	487877248	1.0	1.0	collinear
gene:TraesCS2D02G380700	Chr2D	484901469	484902402	+	484901935	Chr2D	487893950	487894883	+	487894416	1.0	1.0	collinear
gene:TraesCS2D02G380800	Chr2D	484910932	484914261	+	484912596	Chr2D	487903988	487907317	+	487905652	1.0	1.0	collinear
gene:TraesCS2D02G380900	Chr2D	484916592	484918935	-	484917763	Chr2D	487909648	487911991	-	487910819	1.0	1.0	collinear
gene:TraesCS2D02G381000	Chr2D	484976738	484981070	+	484978904	Chr2D	487969981	487974313	+	487972147	1.0	0.999	collinear
gene:TraesCS2D02G381100	Chr2D	485078158	485090419	+	485084288	Chr2D	488070943	488083135	+	488077039	0.999	0.999	collinear
gene:TraesCS2D02G381200	Chr2D	485454987	485466006	+	485460496	Chr2D	488432197	488442832	+	488437514	1.0	1.0	collinear
gene:TraesCS2D02G381300	Chr2D	485468451	485488430	+	485478440	Chr2D	488445277	488465255	+	488455266	1.0	1.0	collinear
gene:TraesCS2D02G381400	Chr2D	485489822	485491215	-	485490518	Chr2D	488466647	488468040	-	488467343	1.0	1.0	collinear
gene:TraesCS2D02G381500	Chr2D	485749300	485750706	+	485750003	Chr2D	488724712	488726118	+	488725415	1.0	1.0	collinear
gene:TraesCS2D02G381600	Chr2D	485842348	485845979	+	485844163	Chr2D	488817312	488820943	+	488819127	1.0	1.0	collinear
gene:TraesCS2D02G381700	Chr2D	485846617	485849064	+	485847840	Chr2D	488821581	488824028	+	488822804	1.0	1.0	collinear
gene:TraesCS2D02G381800	Chr2D	485983997	485987988	+	485985992	Chr2D	488958146	488962137	+	488960141	1.0	1.0	collinear
gene:TraesCS2D02G381900	Chr2D	485989384	485994221	+	485991802	Chr2D	488963533	488968370	+	488965951	1.0	1.0	collinear
gene:TraesCS2D02G382000	Chr2D	485999176	486002030	+	486000603	Chr2D	488973338	488976192	+	488974765	1.0	1.0	collinear
gene:TraesCS2D02G382100	Chr2D	486244713	486250602	+	486247657	Chr2D	489217312	489223194	+	489220253	0.997	0.997	collinear
gene:TraesCS2D02G382200	Chr2D	486324319	486330865	+	486327592	Chr2D	489296198	489302520	+	489299359	1.0	1.0	collinear
gene:TraesCS2D02G382300	Chr2D	486331488	486333024	+	486332256	Chr2D	489303143	489304679	+	489303911	1.0	1.0	collinear
gene:TraesCS2D02G382400	Chr2D	486390272	486392935	+	486391603	Chr2D	489361864	489364527	+	489363195	1.0	1.0	collinear
gene:TraesCS2D02G382500	Chr2D	486392195	486395421	-	486393808	Chr2D	489363787	489367013	-	489365400	1.0	1.0	collinear
gene:TraesCS2D02G382600	Chr2D	486499933	486505905	+	486502919	Chr2D	489471545	489477517	+	489474531	1.0	1.0	collinear
gene:TraesCS2D02G382700	Chr2D	486955433	486957936	-	486956684	Chr2D	489926144	489928647	-	489927395	1.0	1.0	collinear
gene:TraesCS2D02G382800	Chr2D	487055251	487059066	-	487057158	Chr2D	490025505	490029320	-	490027412	1.0	1.0	collinear
gene:TraesCS2D02G382900	Chr2D	487315889	487316473	+	487316181	Chr2D	490287645	490288229	+	490287937	1.0	1.0	collinear
gene:TraesCS2D02G383000	Chr2D	487335889	487336164	-	487336026	Chr2D	490307396	490307671	-	490307533	1.0	1.0	collinear
gene:TraesCS2D02G383100	Chr2D	487360705	487362570	+	487361637	Chr2D	490332213	490334078	+	490333145	1.0	1.0	collinear
gene:TraesCS2D02G383200	Chr2D	487493419	487493907	+	487493663	Chr2D	490465493	490465981	+	490465737	1.0	1.0	collinear
gene:TraesCS2D02G383300	Chr2D	487723116	487725292	-	487724204	Chr2D	490693594	490695770	-	490694682	1.0	1.0	collinear
gene:TraesCS2D02G383400	Chr2D	487932231	487934953	-	487933592	Chr2D	490902702	490905424	-	490904063	1.0	1.0	collinear
gene:TraesCS2D02G383500	Chr2D	488055731	488059567	-	488057649	Chr2D	491025548	491029279	-	491027413	0.973	0.973	collinear
gene:TraesCS2D02G383600	Chr2D	488217395	488220862	+	488219128	Chr2D	491186324	491189791	+	491188057	1.0	1.0	collinear
gene:TraesCS2D02G383700	Chr2D	488229155	488229528	+	488229341	Chr2D	491198084	491198457	+	491198270	1.0	1.0	collinear
gene:TraesCS2D02G383800	Chr2D	488230975	488236927	-	488233951	Chr2D	491199682	491205643	-	491202662	1.0	1.0	collinear
gene:TraesCS2D02G383900	Chr2D	488363535	488364514	-	488364024	Chr2D	491332864	491333843	-	491333353	1.0	1.0	collinear
gene:TraesCS2D02G384000	Chr2D	488452973	488454207	-	488453590	Chr2D	491421670	491422904	-	491422287	1.0	1.0	collinear
gene:TraesCS2D02G384200	Chr2D	488552345	488553579	-	488552962	Chr2D	491522145	491523379	-	491522762	1.0	1.0	collinear
gene:TraesCS2D02G384300	Chr2D	488994224	488995573	-	488994898	Chr2D	491966481	491967830	-	491967155	1.0	1.0	collinear
gene:TraesCS2D02G384400	Chr2D	489008674	489009930	-	489009302	Chr2D	491980932	491982188	-	491981560	1.0	1.0	collinear
gene:TraesCS2D02G384500	Chr2D	489368522	489370921	-	489369721	Chr2D	492338206	492340605	-	492339405	1.0	1.0	collinear
gene:TraesCS2D02G384600	Chr2D	489405882	489412577	-	489409229	Chr2D	492375794	492382489	-	492379141	1.0	1.0	collinear
gene:TraesCS2D02G384700	Chr2D	489574417	489574716	+	489574566	Chr2D	492538434	492538733	+	492538583	1.0	1.0	collinear
gene:TraesCS2D02G384800	Chr2D	489593613	489593924	+	489593768	Chr2D	492557182	492557493	+	492557337	1.0	1.0	collinear
gene:TraesCS2D02G384900	Chr2D	489637603	489637914	+	489637758	Chr2D	492601252	492601563	+	492601407	1.0	1.0	collinear
gene:TraesCS2D02G385000	Chr2D	489638090	489643283	-	489640686	Chr2D	492601739	492606932	-	492604335	1.0	1.0	collinear
gene:TraesCS2D02G385100	Chr2D	489645242	489650315	-	489647778	Chr2D	492608891	492613964	-	492611427	1.0	1.0	collinear
gene:TraesCS2D02G385200	Chr2D	489667140	489668160	+	489667650	Chr2D	492630665	492631685	+	492631175	1.0	1.0	collinear
gene:TraesCS2D02G385300	Chr2D	489698342	489699667	+	489699004	Chr2D	492662101	492663426	+	492662763	1.0	1.0	collinear
gene:TraesCS2D02G385400	Chr2D	489933212	489933709	-	489933460	Chr2D	492895436	492895933	-	492895684	1.0	1.0	collinear
gene:TraesCS2D02G385600	Chr2D	490124820	490132486	-	490128653	Chr2D	493086178	493094137	-	493090157	1.0	0.95	collinear
gene:TraesCS2D02G385700	Chr2D	490577893	490579351	+	490578622	Chr2D	493529123	493530581	+	493529852	1.0	1.0	collinear
gene:TraesCS2D02G385800	Chr2D	490618816	490623778	+	490621297	Chr2D	493570237	493575199	+	493572718	1.0	1.0	collinear
gene:TraesCS2D02G386000	Chr2D	490727245	490729226	-	490728235	Chr2D	493684461	493686442	-	493685451	1.0	1.0	collinear
gene:TraesCS2D02G386100	Chr2D	491192742	491195170	+	491193956	Chr2D	494148298	494150726	+	494149512	1.0	1.0	collinear
gene:TraesCS2D02G386200	Chr2D	491377370	491382371	-	491379870	Chr2D	494324999	494330303	-	494327651	1.0	1.0	collinear
gene:TraesCS2D02G386300	Chr2D	491429370	491431171	+	491430270	Chr2D	494377372	494379173	+	494378272	1.0	1.0	collinear
gene:TraesCS2D02G386400	Chr2D	491498833	491501092	+	491499962	Chr2D	494446173	494448432	+	494447302	1.0	1.0	collinear
gene:TraesCS2D02G386500	Chr2D	491799571	491801301	+	491800436	Chr2D	494748942	494750672	+	494749807	1.0	1.0	collinear
gene:TraesCS2D02G386600	Chr2D	491802415	491808745	+	491805580	Chr2D	494751985	494758315	+	494755150	1.0	1.0	collinear
gene:TraesCS2D02G386700	Chr2D	491809879	491814777	-	491812328	Chr2D	494759449	494764269	-	494761859	1.0	1.0	collinear
gene:TraesCS2D02G386800	Chr2D	491946854	491952076	+	491949465	Chr2D	494896418	494901640	+	494899029	1.0	1.0	collinear
gene:TraesCS2D02G386900	Chr2D	492021498	492023218	-	492022358	Chr2D	494970769	494972489	-	494971629	1.0	1.0	collinear
gene:TraesCS2D02G387000	Chr2D	492054619	492075235	-	492064927	Chr2D	495003890	495024506	-	495014198	1.0	1.0	collinear
gene:TraesCS2D02G387100	Chr2D	492508384	492512530	-	492510457	Chr2D	495450569	495454715	-	495452642	1.0	1.0	collinear
gene:TraesCS2D02G387200	Chr2D	492657404	492663218	+	492660311	Chr2D	495598355	495604169	+	495601262	1.0	0.999	collinear
gene:TraesCS2D02G387300	Chr2D	492676247	492677882	+	492677064	Chr2D	495617198	495618833	+	495618015	1.0	1.0	collinear
gene:TraesCS2D02G387400	Chr2D	492713547	492715711	+	492714629	Chr2D	495654273	495656437	+	495655355	1.0	1.0	collinear
gene:TraesCS2D02G387500	Chr2D	492900382	492901335	+	492900858	Chr2D	495840487	495841440	+	495840963	1.0	1.0	collinear
gene:TraesCS2D02G387600	Chr2D	493003710	493008356	-	493006033	Chr2D	495943401	495948047	-	495945724	1.0	1.0	collinear
gene:TraesCS2D02G387700	Chr2D	493077613	493082231	-	493079922	Chr2D	496017261	496021879	-	496019570	1.0	1.0	collinear
gene:TraesCS2D02G387800	Chr2D	493173893	493177351	-	493175622	Chr2D	496110513	496113961	-	496112237	0.995	0.995	collinear
gene:TraesCS2D02G387900	Chr2D	493196169	493198991	+	493197580	Chr2D	496133044	496135866	+	496134455	1.0	1.0	collinear
gene:TraesCS2D02G388000	Chr2D	493199468	493201805	-	493200636	Chr2D	496136343	496138680	-	496137511	1.0	1.0	collinear
gene:TraesCS2D02G388100	Chr2D	493512942	493521348	+	493517145	Chr2D	496449520	496457926	+	496453723	1.0	0.999	collinear
gene:TraesCS2D02G388200	Chr2D	493521755	493526341	-	493524048	Chr2D	496458333	496462919	-	496460626	1.0	1.0	collinear
gene:TraesCS2D02G388300	Chr2D	493881456	493884083	-	493882769	Chr2D	496820203	496822830	-	496821516	1.0	1.0	collinear
gene:TraesCS2D02G388400	Chr2D	494638681	494643126	+	494640903	Chr2D	497574716	497579161	+	497576938	1.0	1.0	collinear
gene:TraesCS2D02G388600	Chr2D	494654699	494656763	-	494655731	Chr2D	497590420	497592484	-	497591452	1.0	1.0	collinear
gene:TraesCS2D02G388700	Chr2D	495037267	495041269	+	495039268	Chr2D	497970823	497974825	+	497972824	1.0	1.0	collinear
gene:TraesCS2D02G388800	Chr2D	495094728	495101871	+	495098299	Chr2D	498028284	498035427	+	498031855	1.0	1.0	collinear
gene:TraesCS2D02G388900	Chr2D	495100320	495102419	-	495101369	Chr2D	498033876	498035975	-	498034925	1.0	1.0	collinear
gene:TraesCS2D02G389000	Chr2D	495398900	495399707	+	495399303	Chr2D	498332118	498332925	+	498332521	1.0	1.0	collinear
gene:TraesCS2D02G389100	Chr2D	495399799	495405608	-	495402703	Chr2D	498333017	498338826	-	498335921	1.0	1.0	collinear
gene:TraesCS2D02G389200	Chr2D	495778930	495785029	+	495781979	Chr2D	498710173	498716272	+	498713222	1.0	1.0	collinear
gene:TraesCS2D02G389400	Chr2D	496334019	496340520	+	496337269	Chr2D	499267078	499273579	+	499270328	1.0	1.0	collinear
gene:TraesCS2D02G389500	Chr2D	496351601	496352658	-	496352129	Chr2D	499284353	499285410	-	499284881	1.0	1.0	collinear
gene:TraesCS2D02G389600	Chr2D	496355259	496356233	-	496355746	Chr2D	499288011	499288985	-	499288498	1.0	1.0	collinear
gene:TraesCS2D02G389700	Chr2D	496378168	496380983	-	496379575	Chr2D	499310723	499313538	-	499312130	1.0	1.0	collinear
gene:TraesCS2D02G389800	Chr2D	496637155	496639824	-	496638489	Chr2D	499570146	499572815	-	499571480	1.0	0.999	collinear
gene:TraesCS2D02G389900	Chr2D	497361241	497364738	-	497362989	Chr2D	500288301	500291798	-	500290049	1.0	1.0	collinear
gene:TraesCS2D02G390000	Chr2D	497367472	497371598	-	497369535	Chr2D	500294532	500298658	-	500296595	1.0	1.0	collinear
gene:TraesCS2D02G390100	Chr2D	497902358	497912043	-	497907200	Chr2D	500831100	500840785	-	500835942	1.0	1.0	collinear
gene:TraesCS2D02G390200	Chr2D	497922168	497926465	-	497924316	Chr2D	500850910	500855207	-	500853058	1.0	1.0	collinear
gene:TraesCS2D02G390300	Chr2D	498001783	498002895	+	498002339	Chr2D	500930459	500931571	+	500931015	1.0	1.0	collinear
gene:TraesCS2D02G390400	Chr2D	498027136	498031765	-	498029450	Chr2D	500955094	500959733	-	500957413	1.0	1.0	collinear
gene:TraesCS2D02G390500	Chr2D	498031932	498035991	-	498033961	Chr2D	500959900	500963959	-	500961929	1.0	1.0	collinear
gene:TraesCS2D02G390600	Chr2D	498053314	498054330	-	498053822	Chr2D	500980625	500981641	-	500981133	1.0	1.0	collinear
gene:TraesCS2D02G390700	Chr2D	498093515	498094653	-	498094084	Chr2D	501020826	501021964	-	501021395	1.0	1.0	collinear
gene:TraesCS2D02G390800	Chr2D	498099462	498100944	-	498100203	Chr2D	501026720	501028204	-	501027462	1.0	0.998	collinear
gene:TraesCS2D02G390900	Chr2D	498101447	498103304	+	498102375	Chr2D	501028707	501030300	+	501029503	0.998	0.996	collinear
gene:TraesCS2D02G391000	Chr2D	498225154	498229119	+	498227136	Chr2D	501151772	501155737	+	501153754	0.999	0.999	collinear
gene:TraesCS2D02G391100	Chr2D	498229404	498233452	+	498231428	Chr2D	501156022	501160070	+	501158046	1.0	1.0	collinear
gene:TraesCS2D02G391200	Chr2D	498264320	498266593	+	498265456	Chr2D	501190704	501192977	+	501191840	1.0	1.0	collinear
gene:TraesCS2D02G391300	Chr2D	498470682	498471230	-	498470956	Chr2D	501400378	501400926	-	501400652	1.0	1.0	collinear
gene:TraesCS2D02G391400	Chr2D	498531944	498533001	-	498532472	Chr2D	501461929	501462986	-	501462457	1.0	1.0	collinear
gene:TraesCS2D02G391500	Chr2D	498766923	498767488	+	498767205	Chr2D	501695962	501696527	+	501696244	1.0	1.0	collinear
gene:TraesCS2D02G391600	Chr2D	498768162	498772341	-	498770251	Chr2D	501697201	501701380	-	501699290	1.0	1.0	collinear
gene:TraesCS2D02G391700	Chr2D	498805121	498806009	+	498805565	Chr2D	501735835	501736723	+	501736279	1.0	1.0	collinear
gene:TraesCS2D02G391800	Chr2D	498877394	498879223	-	498878308	Chr2D	501807524	501809353	-	501808438	1.0	1.0	collinear
gene:TraesCS2D02G391900	Chr2D	499151881	499155638	+	499153759	Chr2D	502080876	502084633	+	502082754	1.0	1.0	collinear
gene:TraesCS2D02G392000	Chr2D	499310985	499312351	+	499311668	Chr2D	502240978	502242344	+	502241661	1.0	1.0	collinear
gene:TraesCS2D02G392100	Chr2D	499722510	499725749	+	499724129	Chr2D	502664789	502667281	+	502666035	0.998	0.998	collinear
gene:TraesCS2D02G392200	Chr2D	499732152	499733129	+	499732640	Chr2D	502673905	502674882	+	502674393	1.0	1.0	collinear
gene:TraesCS2D02G392300	Chr2D	499751079	499751695	-	499751387	Chr2D	502692236	502692852	-	502692544	1.0	1.0	collinear
gene:TraesCS2D02G392400	Chr2D	500362252	500363844	+	500363048	Chr2D	503305696	503307288	+	503306492	1.0	1.0	collinear
gene:TraesCS2D02G392500	Chr2D	500402213	500403498	-	500402855	Chr2D	503345332	503346617	-	503345974	1.0	1.0	collinear
gene:TraesCS2D02G392600	Chr2D	500488663	500489484	-	500489073	Chr2D	503448426	503449247	-	503448836	1.0	1.0	collinear
gene:TraesCS2D02G392800	Chr2D	500687707	500694484	+	500691095	Chr2D	503646203	503653189	+	503649696	1.0	0.999	collinear
gene:TraesCS2D02G392900	Chr2D	500791603	500793692	-	500792647	Chr2D	503750237	503752326	-	503751281	1.0	1.0	collinear
gene:TraesCS2D02G393000	Chr2D	501553092	501554420	-	501553756	Chr2D	504502068	504503396	-	504502732	1.0	1.0	collinear
gene:TraesCS2D02G393100	Chr2D	501668330	501671050	+	501669690	Chr2D	504617149	504619869	+	504618509	1.0	1.0	collinear
gene:TraesCS2D02G393200	Chr2D	502108894	502112016	+	502110455	Chr2D	505056386	505059508	+	505057947	1.0	1.0	collinear
gene:TraesCS2D02G393300	Chr2D	502574206	502575393	+	502574799	Chr2D	505522854	505524041	+	505523447	1.0	1.0	collinear
gene:TraesCS2D02G393400	Chr2D	502929848	502930462	+	502930155	Chr2D	505877007	505877621	+	505877314	1.0	1.0	collinear
gene:TraesCS2D02G393500	Chr2D	503436205	503438512	+	503437358	Chr2D	506389130	506391437	+	506390283	1.0	1.0	collinear
gene:TraesCS2D02G393600	Chr2D	503439708	503447921	-	503443814	Chr2D	506392633	506400846	-	506396739	1.0	1.0	collinear
gene:TraesCS2D02G393700	Chr2D	503450875	503454125	+	503452500	Chr2D	506403800	506407050	+	506405425	1.0	1.0	collinear
gene:TraesCS2D02G393800	Chr2D	503548013	503548359	-	503548186	Chr2D	506501681	506502027	-	506501854	1.0	1.0	collinear
gene:TraesCS2D02G393900	Chr2D	503582593	503584811	-	503583702	Chr2D	506536002	506538220	-	506537111	1.0	1.0	collinear
gene:TraesCS2D02G394000	Chr2D	503907379	503908405	-	503907892	Chr2D	506866236	506867262	-	506866749	1.0	1.0	collinear
gene:TraesCS2D02G394100	Chr2D	505534458	505535870	-	505535164	Chr2D	508488999	508490411	-	508489705	1.0	1.0	collinear
gene:TraesCS2D02G394200	Chr2D	505814183	505817055	+	505815619	Chr2D	508766047	508768919	+	508767483	1.0	1.0	collinear
gene:TraesCS2D02G394300	Chr2D	505831166	505838802	+	505834984	Chr2D	508783137	508790266	+	508786701	1.0	1.0	collinear
gene:TraesCS2D02G394400	Chr2D	505840667	505841815	-	505841241	Chr2D	508792131	508793279	-	508792705	1.0	1.0	collinear
gene:TraesCS2D02G394500	Chr2D	506139366	506142611	+	506140988	Chr2D	509090711	509093958	+	509092334	1.0	1.0	collinear
gene:TraesCS2D02G394600	Chr2D	506143608	506143928	-	506143768	Chr2D	509094955	509095275	-	509095115	1.0	1.0	collinear
gene:TraesCS2D02G394700	Chr2D	506144203	506146732	-	506145467	Chr2D	509095550	509098079	-	509096814	1.0	1.0	collinear
gene:TraesCS2D02G394800	Chr2D	506147347	506151834	-	506149590	Chr2D	509098694	509103181	-	509100937	1.0	1.0	collinear
gene:TraesCS2D02G394900	Chr2D	506163464	506165913	-	506164688	Chr2D	509114812	509117261	-	509116036	1.0	1.0	collinear
gene:TraesCS2D02G395000	Chr2D	506402963	506406481	-	506404722	Chr2D	509352144	509355662	-	509353903	1.0	1.0	collinear
gene:TraesCS2D02G395100	Chr2D	506514180	506518831	-	506516505	Chr2D	509463287	509467938	-	509465612	1.0	1.0	collinear
gene:TraesCS2D02G395200	Chr2D	506523936	506524899	-	506524417	Chr2D	509472847	509473810	-	509473328	1.0	1.0	collinear
gene:TraesCS2D02G395300	Chr2D	506651249	506652184	-	506651716	Chr2D	509607080	509608015	-	509607547	1.0	1.0	collinear
gene:TraesCS2D02G395400	Chr2D	506758084	506759084	-	506758584	Chr2D	509714787	509715787	-	509715287	1.0	1.0	collinear
gene:TraesCS2D02G395500	Chr2D	506771094	506784989	+	506778041	Chr2D	509727797	509741692	+	509734744	1.0	1.0	collinear
gene:TraesCS2D02G395600	Chr2D	506787506	506790969	+	506789237	Chr2D	509744209	509747672	+	509745940	1.0	1.0	collinear
gene:TraesCS2D02G395700	Chr2D	506789793	506793407	-	506791600	Chr2D	509746496	509750110	-	509748303	1.0	1.0	collinear
gene:TraesCS2D02G395800	Chr2D	506793444	506797738	-	506795591	Chr2D	509750147	509754441	-	509752294	1.0	1.0	collinear
gene:TraesCS2D02G395900	Chr2D	506941472	506942539	-	506942005	Chr2D	509897835	509898902	-	509898368	1.0	1.0	collinear
gene:TraesCS2D02G396000	Chr2D	507049353	507051099	+	507050226	Chr2D	510007175	510008921	+	510008048	1.0	1.0	collinear
gene:TraesCS2D02G396100	Chr2D	507214994	507216935	-	507215964	Chr2D	510172795	510174736	-	510173765	1.0	1.0	collinear
gene:TraesCS2D02G396200	Chr2D	507258521	507261097	+	507259809	Chr2D	510216019	510218595	+	510217307	1.0	1.0	collinear
gene:TraesCS2D02G396300	Chr2D	507427853	507434798	-	507431325	Chr2D	510383970	510390981	-	510387475	1.0	1.0	collinear
gene:TraesCS2D02G396400	Chr2D	507749405	507751738	+	507750571	Chr2D	510713226	510715559	+	510714392	1.0	0.999	collinear
