gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS5A02G265400	Chr5A	477220872	477224754	+	477222813	Chr5A	477929623	477933260	+	477931441	0.92	0.92	collinear
gene:TraesCS5A02G265500	Chr5A	477294609	477299357	-	477296983	Chr5A	477999771	478004519	-	478002145	1.0	1.0	collinear
gene:TraesCS5A02G265600	Chr5A	477392155	477401214	-	477396684	Chr5A	478097021	478106081	-	478101551	1.0	1.0	collinear
gene:TraesCS5A02G265700	Chr5A	477435606	477437444	-	477436525	Chr5A	478140140	478141978	-	478141059	1.0	0.999	collinear
gene:TraesCS5A02G265800	Chr5A	477451162	477454290	-	477452726	Chr5A	478155158	478158277	-	478156717	0.995	0.995	collinear
gene:TraesCS5A02G265900	Chr5A	477584230	477587453	-	477585841	Chr5A	478289255	478292638	-	478290946	1.0	1.0	collinear
gene:TraesCS5A02G266000	Chr5A	477715007	477716356	-	477715681	Chr5A	478420142	478421491	-	478420816	1.0	1.0	collinear
gene:TraesCS5A02G266100	Chr5A	477804688	477809940	-	477807314	Chr5A	478510537	478515643	-	478513090	1.0	1.0	collinear
gene:TraesCS5A02G266200	Chr5A	477814172	477815335	-	477814753	Chr5A	478519875	478521038	-	478520456	1.0	1.0	collinear
gene:TraesCS5A02G266300	Chr5A	477818330	477818976	-	477818653	Chr5A	478524033	478524679	-	478524356	1.0	1.0	collinear
gene:TraesCS5A02G266400	Chr5A	477997389	478001035	+	477999212	Chr5A	478703940	478707586	+	478705763	1.0	1.0	collinear
gene:TraesCS5A02G266500	Chr5A	478004378	478013885	+	478009131	Chr5A	478710929	478720436	+	478715682	1.0	1.0	collinear
gene:TraesCS5A02G266600	Chr5A	478013865	478017109	-	478015487	Chr5A	478720416	478723660	-	478722038	1.0	1.0	collinear
gene:TraesCS5A02G266700	Chr5A	478018470	478019546	-	478019008	Chr5A	478725021	478726097	-	478725559	1.0	1.0	collinear
gene:TraesCS5A02G266800	Chr5A	478318678	478319019	-	478318848	Chr5A	479023279	479023620	-	479023449	1.0	1.0	collinear
gene:TraesCS5A02G266900	Chr5A	478319922	478322382	-	478321152	Chr5A	479024523	479026983	-	479025753	1.0	1.0	collinear
gene:TraesCS5A02G267000	Chr5A	478322728	478326825	-	478324776	Chr5A	479027329	479031426	-	479029377	1.0	1.0	collinear
gene:TraesCS5A02G267100	Chr5A	478816502	478821070	+	478818786	Chr5A	479518281	479522578	+	479520429	1.0	1.0	collinear
gene:TraesCS5A02G267200	Chr5A	478835285	478837847	+	478836566	Chr5A	479537203	479539765	+	479538484	1.0	1.0	collinear
gene:TraesCS5A02G267300	Chr5A	478842931	478847413	-	478845172	Chr5A	479544849	479549331	-	479547090	1.0	0.997	collinear
gene:TraesCS5A02G267500	Chr5A	478856444	478858218	+	478857331	Chr5A	479556133	479557902	+	479557017	1.0	0.996	collinear
gene:TraesCS5A02G267600	Chr5A	478859090	478859335	+	478859212	Chr5A	479558774	479559019	+	479558896	1.0	0.991	collinear
gene:TraesCS5A02G267700	Chr5A	478861586	478865149	+	478863367	Chr5A	479561273	479564836	+	479563054	1.0	1.0	collinear
gene:TraesCS5A02G267800	Chr5A	478882356	478882772	+	478882564	Chr5A	479584583	479584999	+	479584791	1.0	0.988	collinear
gene:TraesCS5A02G267900	Chr5A	478892825	478893253	+	478893039	Chr5A	479595083	479595511	+	479595297	1.0	0.986	collinear
gene:TraesCS5A02G268000	Chr5A	478895295	478895684	+	478895489	Chr5A	479599253	479599644	+	479599448	1.0	0.977	collinear
gene:TraesCS5A02G268100	Chr5A	478895557	478899843	-	478897700	Chr5A	479601600	479605893	-	479603746	1.0	0.993	collinear
gene:TraesCS5A02G268200	Chr5A	478990828	478993317	-	478992072	Chr5A	479701305	479703788	-	479702546	1.0	0.995	collinear
gene:TraesCS5A02G268400	Chr5A	479200118	479205257	-	479202687	Chr5A	479909294	479914793	-	479912043	0.997	0.996	collinear
gene:TraesCS5A02G268500	Chr5A	479226112	479232368	-	479229240	Chr5A	479935667	479947569	-	479941618	0.998	0.996	collinear
gene:TraesCS5A02G268600	Chr5A	479236388	479239870	-	479238129	Chr5A	479951746	479955440	-	479953593	0.958	0.956	collinear
gene:TraesCS5A02G268700	Chr5A	479395215	479397884	-	479396549	Chr5A	480125387	480128056	-	480126721	1.0	0.999	collinear
gene:TraesCS5A02G268800	Chr5A	479403123	479408759	-	479405941	Chr5A	480133299	480139073	-	480136186	1.0	0.996	collinear
gene:TraesCS5A02G268900	Chr5A	479461601	479462506	-	479462053	Chr5A	480191184	480192090	-	480191637	1.0	0.992	collinear
gene:TraesCS5A02G269000	Chr5A	479908442	479911830	-	479910136	Chr5A	480736186	480739574	-	480737880	1.0	0.998	collinear
gene:TraesCS5A02G269100	Chr5A	480040450	480042878	-	480041664	Chr5A	480889730	480892158	-	480890944	1.0	0.997	collinear
gene:TraesCS5A02G269200	Chr5A	480087126	480090250	-	480088688	Chr5A	480949753	480952878	-	480951315	1.0	0.997	collinear
gene:TraesCS5A02G269300	Chr5A	480172711	480176594	+	480174652	Chr5A	481033345	481037222	+	481035283	1.0	0.997	collinear
gene:TraesCS5A02G269400	Chr5A	480183019	480183345	-	480183182	Chr5A	481043665	481043991	-	481043828	1.0	0.987	collinear
gene:TraesCS5A02G269500	Chr5A	480283165	480289527	+	480286346	Chr5A	481156448	481162820	+	481159634	0.998	0.991	collinear
gene:TraesCS5A02G269600	Chr5A	480292061	480292976	-	480292518	Chr5A	481165265	481166180	-	481165722	1.0	1.0	collinear
gene:TraesCS5A02G269700	Chr5A	480305049	480305468	+	480305258	Chr5A	481180870	481181289	+	481181079	1.0	0.997	collinear
gene:TraesCS5A02G269800	Chr5A	480334734	480337599	+	480336166	Chr5A	481210489	481213342	+	481211915	0.994	0.993	collinear
gene:TraesCS5A02G269900	Chr5A	480406588	480407319	+	480406953	Chr5A	481253918	481254649	+	481254283	1.0	0.995	collinear
gene:TraesCS5A02G270000	Chr5A	480503178	480504041	+	480503609	Chr5A	481352890	481353753	+	481353321	1.0	0.996	collinear
gene:TraesCS5A02G270100	Chr5A	480507905	480508712	+	480508308	Chr5A	481357602	481358409	+	481358005	1.0	0.996	collinear
gene:TraesCS5A02G270200	Chr5A	480512320	480514863	-	480513591	Chr5A	481361528	481364071	-	481362799	1.0	0.999	collinear
gene:TraesCS5A02G270300	Chr5A	480528810	480533219	+	480531014	Chr5A	481379785	481382039	+	481380912	0.922	0.922	collinear
gene:TraesCS5A02G270400	Chr5A	480629792	480630472	-	480630132	Chr5A	481482140	481482820	-	481482480	1.0	1.0	collinear
gene:TraesCS5A02G270500	Chr5A	480731088	480732123	-	480731605	Chr5A	481583431	481584435	-	481583933	0.946	0.946	collinear
gene:TraesCS5A02G270600	Chr5A	480786311	480788504	-	480787407	Chr5A	481626159	481628352	-	481627255	1.0	0.997	collinear
gene:TraesCS5A02G270700	Chr5A	480816641	480820191	-	480818416	Chr5A	481722997	481726298	-	481724647	1.0	0.999	collinear
gene:TraesCS5A02G270900	Chr5A	481665044	481670394	+	481667719	Chr5A	482524338	482529688	+	482527013	1.0	0.998	collinear
gene:TraesCS5A02G271100	Chr5A	481888494	481893022	+	481890758	Chr5A	482706845	482711381	+	482709113	0.999	0.996	collinear
gene:TraesCS5A02G271200	Chr5A	481893381	481895246	-	481894313	Chr5A	482711740	482713606	-	482712673	1.0	0.996	collinear
gene:TraesCS5A02G271300	Chr5A	481895424	481896362	-	481895893	Chr5A	482713784	482714722	-	482714253	1.0	0.993	collinear
gene:TraesCS5A02G271400	Chr5A	481896560	481899808	-	481898184	Chr5A	482714920	482717960	-	482716440	1.0	0.994	collinear
gene:TraesCS5A02G271500	Chr5A	481900414	481904347	-	481902380	Chr5A	482718565	482722244	-	482720404	0.999	0.995	collinear
gene:TraesCS5A02G271600	Chr5A	481906957	481907888	-	481907422	Chr5A	482724812	482725742	-	482725277	0.998	0.998	collinear
gene:TraesCS5A02G271700	Chr5A	481909340	481914148	-	481911744	Chr5A	482727270	482731788	-	482729529	0.992	0.988	collinear
gene:TraesCS5A02G271800	Chr5A	481915107	481915529	+	481915318	Chr5A	482733897	482734319	+	482734108	1.0	0.99	collinear
gene:TraesCS5A02G271900	Chr5A	481918960	481919551	-	481919255	Chr5A	482737753	482738344	-	482738048	1.0	0.994	collinear
gene:TraesCS5A02G272200	Chr5A	481935780	481939490	+	481937635	Chr5A	482744861	482748574	+	482746717	0.999	0.993	collinear
gene:TraesCS5A02G272400	Chr5A	482118145	482120100	+	482119122	Chr5A	483039390	483041345	+	483040367	1.0	0.998	collinear
gene:TraesCS5A02G272500	Chr5A	482120607	482128020	-	482124313	Chr5A	483041852	483049275	-	483045563	1.0	0.997	collinear
gene:TraesCS5A02G272600	Chr5A	482315663	482317456	+	482316559	Chr5A	483237487	483239280	+	483238383	1.0	0.997	collinear
gene:TraesCS5A02G272700	Chr5A	482355299	482356561	+	482355930	Chr5A	483263068	483264330	+	483263699	1.0	0.987	collinear
gene:TraesCS5A02G272800	Chr5A	482356600	482357829	+	482357214	Chr5A	483264369	483265562	+	483264965	0.97	0.953	collinear
gene:TraesCS5A02G272900	Chr5A	482358950	482360378	-	482359664	Chr5A	483267500	483268902	-	483268201	0.958	0.936	collinear
gene:TraesCS5A02G273000	Chr5A	482368913	482369872	+	482369392	Chr5A	483280115	483281074	+	483280594	1.0	0.986	collinear
gene:TraesCS5A02G273100	Chr5A	482375542	482376227	-	482375884	Chr5A	483286751	483287436	-	483287093	1.0	0.995	collinear
gene:TraesCS5A02G273400	Chr5A	482621900	482622691	+	482622295	Chr5A	483469918	483470709	+	483470313	1.0	0.997	collinear
gene:TraesCS5A02G273500	Chr5A	482718183	482720260	+	482719221	Chr5A	483565505	483567582	+	483566543	1.0	0.997	collinear
gene:TraesCS5A02G273700	Chr5A	482753747	482754238	-	482753992	Chr5A	483601080	483601592	-	483601336	1.0	0.936	collinear
gene:TraesCS5A02G273800	Chr5A	482786075	482789471	+	482787773	Chr5A	483633545	483636941	+	483635243	1.0	0.998	collinear
gene:TraesCS5A02G274000	Chr5A	482822558	482827513	-	482825035	Chr5A	483670112	483675068	-	483672590	1.0	0.998	collinear
gene:TraesCS5A02G274100	Chr5A	482902191	482904566	-	482903378	Chr5A	483743390	483745765	-	483744577	1.0	0.998	collinear
gene:TraesCS5A02G274300	Chr5A	483700919	483702181	-	483701550	Chr5A	484504196	484505457	-	484504826	0.999	0.996	collinear
gene:TraesCS5A02G274400	Chr5A	483705469	483722240	-	483713854	Chr5A	484508704	484525346	-	484517025	1.0	0.99	collinear
gene:TraesCS5A02G274500	Chr5A	484010934	484012434	+	484011684	Chr5A	484743629	484745129	+	484744379	1.0	0.998	collinear
gene:TraesCS5A02G274600	Chr5A	484072080	484076133	+	484074106	Chr5A	484803867	484807927	+	484805897	1.0	0.999	collinear
gene:TraesCS5A02G274700	Chr5A	484077312	484084235	-	484080773	Chr5A	484809150	484816077	-	484812613	1.0	0.999	collinear
gene:TraesCS5A02G274800	Chr5A	484431046	484434381	+	484432713	Chr5A	485156671	485160000	+	485158335	1.0	0.998	collinear
gene:TraesCS5A02G274900	Chr5A	484437271	484445626	-	484441448	Chr5A	485162892	485171017	-	485166954	1.0	0.998	collinear
gene:TraesCS5A02G275000	Chr5A	484554784	484557888	-	484556336	Chr5A	485280674	485283778	-	485282226	1.0	0.999	collinear
gene:TraesCS5A02G275100	Chr5A	484559808	484560032	+	484559920	Chr5A	485285700	485285924	+	485285812	1.0	0.995	collinear
gene:TraesCS5A02G275200	Chr5A	484589420	484590928	+	484590174	Chr5A	485325378	485326886	+	485326132	1.0	0.997	collinear
gene:TraesCS5A02G275300	Chr5A	484830979	484831374	+	484831176	Chr5A	485565939	485566334	+	485566136	1.0	0.994	collinear
gene:TraesCS5A02G275400	Chr5A	484833470	484836027	+	484834748	Chr5A	485568427	485570984	+	485569705	1.0	0.998	collinear
gene:TraesCS5A02G275500	Chr5A	484837866	484844150	+	484841008	Chr5A	485573074	485579119	+	485576096	1.0	0.992	collinear
gene:TraesCS5A02G275600	Chr5A	484848265	484850074	-	484849169	Chr5A	485604087	485605898	-	485604992	1.0	0.995	collinear
gene:TraesCS5A02G275700	Chr5A	484881954	484882352	-	484882153	Chr5A	485655517	485655915	-	485655716	1.0	0.992	collinear
gene:TraesCS5A02G275800	Chr5A	485196652	485203434	+	485200043	Chr5A	485960135	485966802	+	485963468	1.0	0.997	collinear
gene:TraesCS5A02G275900	Chr5A	485204794	485207465	-	485206129	Chr5A	485968171	485970842	-	485969506	1.0	0.999	collinear
gene:TraesCS5A02G276000	Chr5A	485372271	485374140	+	485373205	Chr5A	486139016	486140885	+	486139950	1.0	0.998	collinear
gene:TraesCS5A02G276100	Chr5A	485380804	485384695	+	485382749	Chr5A	486147406	486151296	+	486149351	1.0	0.999	collinear
gene:TraesCS5A02G276200	Chr5A	485386092	485388467	-	485387279	Chr5A	486152693	486155068	-	486153880	1.0	0.999	collinear
gene:TraesCS5A02G276300	Chr5A	485406949	485408933	-	485407941	Chr5A	486173481	486175466	-	486174473	1.0	0.998	collinear
gene:TraesCS5A02G276400	Chr5A	485468196	485469889	-	485469042	Chr5A	486234855	486236548	-	486235701	1.0	0.998	collinear
gene:TraesCS5A02G276500	Chr5A	485596196	485598452	+	485597324	Chr5A	486367485	486369741	+	486368613	1.0	0.999	collinear
gene:TraesCS5A02G276600	Chr5A	485824273	485827793	+	485826033	Chr5A	486576043	486579563	+	486577803	1.0	0.998	collinear
gene:TraesCS5A02G276700	Chr5A	485827743	485839117	-	485833430	Chr5A	486579513	486590868	-	486585190	0.996	0.995	collinear
gene:TraesCS5A02G276800	Chr5A	485841168	485848664	-	485844916	Chr5A	486592918	486600415	-	486596666	1.0	0.999	collinear
gene:TraesCS5A02G276900	Chr5A	486747651	486750827	+	486749239	Chr5A	487524059	487527235	+	487525647	1.0	0.998	collinear
gene:TraesCS5A02G277000	Chr5A	486757339	486758937	+	486758138	Chr5A	487533525	487535123	+	487534324	1.0	0.994	collinear
gene:TraesCS5A02G277100	Chr5A	486767901	486770313	-	486769107	Chr5A	487544650	487547063	-	487545856	1.0	0.998	collinear
gene:TraesCS5A02G277200	Chr5A	487261889	487271093	+	487266491	Chr5A	488021907	488031096	+	488026501	1.0	0.997	collinear
gene:TraesCS5A02G277300	Chr5A	487277158	487277768	-	487277463	Chr5A	488037380	488037991	-	488037685	1.0	0.985	collinear
gene:TraesCS5A02G277400	Chr5A	487325573	487326367	+	487325970	Chr5A	488097707	488098501	+	488098104	1.0	0.998	collinear
gene:TraesCS5A02G277500	Chr5A	487364939	487366277	-	487365608	Chr5A	488137302	488138641	-	488137971	1.0	0.997	collinear
gene:TraesCS5A02G277600	Chr5A	487375928	487379072	+	487377500	Chr5A	488148029	488151173	+	488149601	1.0	1.0	collinear
gene:TraesCS5A02G277900	Chr5A	487783887	487784288	+	487784087	Chr5A	488566054	488566455	+	488566254	1.0	1.0	collinear
gene:TraesCS5A02G278000	Chr5A	487790068	487796179	-	487793123	Chr5A	488572202	488578317	-	488575259	1.0	0.994	collinear
gene:TraesCS5A02G278100	Chr5A	487838557	487845432	+	487841994	Chr5A	488636009	488642885	+	488639447	1.0	0.999	collinear
gene:TraesCS5A02G278200	Chr5A	487847327	487855735	+	487851531	Chr5A	488644779	488653205	+	488648992	1.0	0.987	collinear
gene:TraesCS5A02G278300	Chr5A	487917839	487918645	-	487918242	Chr5A	488726503	488727309	-	488726906	1.0	0.996	collinear
gene:TraesCS5A02G278600	Chr5A	487983884	487985040	-	487984462	Chr5A	488782805	488783961	-	488783383	1.0	1.0	collinear
gene:TraesCS5A02G278700	Chr5A	488007607	488008932	-	488008269	Chr5A	488805494	488806819	-	488806156	1.0	1.0	collinear
gene:TraesCS5A02G278800	Chr5A	488022784	488024556	-	488023670	Chr5A	488820562	488822335	-	488821448	1.0	0.996	collinear
gene:TraesCS5A02G278900	Chr5A	488038395	488039391	+	488038893	Chr5A	488837114	488838110	+	488837612	1.0	0.997	collinear
gene:TraesCS5A02G279100	Chr5A	488254655	488256568	+	488255611	Chr5A	489062978	489064889	+	489063933	1.0	0.994	collinear
gene:TraesCS5A02G279200	Chr5A	488262138	488264683	-	488263410	Chr5A	489070607	489073153	-	489071880	1.0	0.997	collinear
gene:TraesCS5A02G279400	Chr5A	488315672	488317721	-	488316696	Chr5A	489127851	489129901	-	489128876	1.0	0.994	collinear
gene:TraesCS5A02G279500	Chr5A	488408951	488411182	-	488410066	Chr5A	489228393	489230615	-	489229504	0.98	0.978	collinear
gene:TraesCS5A02G279600	Chr5A	488415800	488421932	-	488418866	Chr5A	489231356	489237495	-	489234425	1.0	0.998	collinear
gene:TraesCS5A02G279700	Chr5A	488890225	488893426	+	488891825	Chr5A	489873160	489876415	+	489874787	0.993	0.991	collinear
gene:TraesCS5A02G279800	Chr5A	489011140	489012862	-	489012001	Chr5A	490001482	490003212	-	490002347	1.0	0.988	collinear
gene:TraesCS5A02G279900	Chr5A	489494521	489499027	-	489496774	Chr5A	490511146	490515649	-	490513397	0.999	0.98	collinear
gene:TraesCS5A02G280000	Chr5A	489631060	489632793	+	489631926	Chr5A	490669102	490670833	+	490669967	1.0	0.994	collinear
gene:TraesCS5A02G280100	Chr5A	489661581	489662614	+	489662097	Chr5A	490708348	490709381	+	490708864	1.0	0.995	collinear
gene:TraesCS5A02G280300	Chr5A	489677446	489678480	+	489677963	Chr5A	490723303	490724337	+	490723820	1.0	0.999	collinear
gene:TraesCS5A02G280400	Chr5A	489789848	489791627	+	489790737	Chr5A	490836243	490838022	+	490837132	1.0	0.998	collinear
gene:TraesCS5A02G280500	Chr5A	489796177	489798418	+	489797297	Chr5A	490842597	490844835	+	490843716	0.997	0.994	collinear
gene:TraesCS5A02G280600	Chr5A	489799169	489800001	-	489799585	Chr5A	490845586	490846418	-	490846002	1.0	0.998	collinear
gene:TraesCS5A02G280700	Chr5A	489843261	489844766	+	489844013	Chr5A	490875626	490877131	+	490876378	1.0	1.0	collinear
gene:TraesCS5A02G280800	Chr5A	489933018	489935013	+	489934015	Chr5A	490967433	490969422	+	490968427	0.995	0.993	collinear
gene:TraesCS5A02G280900	Chr5A	490036058	490040180	+	490038119	Chr5A	491068673	491073086	+	491070879	1.0	0.995	collinear
gene:TraesCS5A02G281100	Chr5A	490310479	490317123	-	490313801	Chr5A	491350938	491357581	-	491354259	0.999	0.999	collinear
gene:TraesCS5A02G281200	Chr5A	490317279	490319099	+	490318189	Chr5A	491357737	491359557	+	491358647	1.0	1.0	collinear
gene:TraesCS5A02G281300	Chr5A	490324091	490327105	-	490325598	Chr5A	491364549	491367563	-	491366056	1.0	1.0	collinear
gene:TraesCS5A02G281400	Chr5A	490417804	490421799	-	490419801	Chr5A	491457814	491461810	-	491459812	1.0	1.0	collinear
gene:TraesCS5A02G281500	Chr5A	490592865	490596129	-	490594497	Chr5A	491648518	491651782	-	491650150	1.0	1.0	collinear
gene:TraesCS5A02G281600	Chr5A	490815207	490816655	-	490815931	Chr5A	491868720	491870168	-	491869444	1.0	1.0	collinear
gene:TraesCS5A02G281700	Chr5A	491093831	491094037	+	491093934	Chr5A	492153519	492153725	+	492153622	1.0	1.0	collinear
gene:TraesCS5A02G281800	Chr5A	491162809	491163096	+	491162952	Chr5A	492222446	492222733	+	492222589	1.0	1.0	collinear
gene:TraesCS5A02G281900	Chr5A	491215000	491215293	+	491215146	Chr5A	492273520	492273813	+	492273666	1.0	1.0	collinear
gene:TraesCS5A02G282000	Chr5A	491239295	491242279	+	491240787	Chr5A	492297061	492300045	+	492298553	1.0	1.0	collinear
gene:TraesCS5A02G282100	Chr5A	491251036	491254541	+	491252788	Chr5A	492308037	492311542	+	492309789	1.0	1.0	collinear
gene:TraesCS5A02G282200	Chr5A	491287349	491291222	+	491289285	Chr5A	492343329	492347202	+	492345265	1.0	1.0	collinear
gene:TraesCS5A02G282300	Chr5A	491292869	491295991	-	491294430	Chr5A	492348849	492351971	-	492350410	1.0	1.0	collinear
gene:TraesCS5A02G282400	Chr5A	491296192	491299597	+	491297894	Chr5A	492352172	492355577	+	492353874	1.0	0.998	collinear
gene:TraesCS5A02G282500	Chr5A	491301909	491302439	+	491302174	Chr5A	492357889	492358419	+	492358154	1.0	1.0	collinear
gene:TraesCS5A02G282600	Chr5A	491303747	491315644	+	491309695	Chr5A	492359727	492371627	+	492365677	1.0	1.0	collinear
gene:TraesCS5A02G282700	Chr5A	491317884	491319187	-	491318535	Chr5A	492373867	492375170	-	492374518	1.0	1.0	collinear
gene:TraesCS5A02G282800	Chr5A	491368975	491370423	+	491369699	Chr5A	492425354	492426802	+	492426078	1.0	1.0	collinear
gene:TraesCS5A02G282900	Chr5A	491374069	491375659	-	491374864	Chr5A	492430282	492431872	-	492431077	1.0	1.0	collinear
gene:TraesCS5A02G283000	Chr5A	491380346	491380966	-	491380656	Chr5A	492436609	492437229	-	492436919	1.0	1.0	collinear
gene:TraesCS5A02G283100	Chr5A	491522171	491523655	+	491522913	Chr5A	492576680	492578165	+	492577422	1.0	1.0	collinear
gene:TraesCS5A02G283200	Chr5A	491568829	491570058	+	491569443	Chr5A	492622969	492624198	+	492623583	1.0	1.0	collinear
gene:TraesCS5A02G283300	Chr5A	491570283	491574018	-	491572150	Chr5A	492624423	492628158	-	492626290	1.0	0.999	collinear
gene:TraesCS5A02G283400	Chr5A	491585616	491590260	-	491587938	Chr5A	492639756	492644366	-	492642061	0.984	0.984	collinear
gene:TraesCS5A02G283500	Chr5A	491709629	491710926	+	491710277	Chr5A	492763336	492764633	+	492763984	1.0	0.998	collinear
gene:TraesCS5A02G283600	Chr5A	491711026	491711926	+	491711476	Chr5A	492764733	492765633	+	492765183	1.0	1.0	collinear
gene:TraesCS5A02G283700	Chr5A	491739972	491740169	+	491740070	Chr5A	492811636	492811833	+	492811734	1.0	1.0	collinear
gene:TraesCS5A02G283800	Chr5A	491742518	491743335	+	491742926	Chr5A	492814182	492814999	+	492814590	1.0	1.0	collinear
gene:TraesCS5A02G283900	Chr5A	491948548	491949564	-	491949056	Chr5A	493019526	493020542	-	493020034	1.0	1.0	collinear
gene:TraesCS5A02G284000	Chr5A	491953316	491953968	-	491953642	Chr5A	493024073	493024725	-	493024399	1.0	0.998	collinear
gene:TraesCS5A02G284100	Chr5A	491959929	491963137	-	491961533	Chr5A	493031478	493034686	-	493033082	1.0	0.999	collinear
gene:TraesCS5A02G284200	Chr5A	492030306	492035219	-	492032762	Chr5A	493102738	493107651	-	493105194	1.0	1.0	collinear
gene:TraesCS5A02G284300	Chr5A	492434804	492437336	+	492436070	Chr5A	493506765	493509297	+	493508031	1.0	1.0	collinear
