gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS3B02G390000	Chr3B	613811305	613811952	-	613811628	Chr3B	626394186	626394833	-	626394509	1.0	1.0	collinear
gene:TraesCS3B02G390100	Chr3B	614251216	614251982	-	614251599	Chr3B	626825249	626826015	-	626825632	1.0	0.998	collinear
gene:TraesCS3B02G390200	Chr3B	614265648	614266386	-	614266017	Chr3B	626839680	626840418	-	626840049	1.0	0.997	collinear
gene:TraesCS3B02G390300	Chr3B	614908456	614909061	-	614908758	Chr3B	627480872	627481477	-	627481174	1.0	0.996	collinear
gene:TraesCS3B02G390400	Chr3B	614915328	614921486	-	614918407	Chr3B	627487743	627494307	-	627491025	1.0	1.0	collinear
gene:TraesCS3B02G390800	Chr3B	615772067	615774592	+	615773329	Chr3B	628153274	628155799	+	628154536	0.999	0.991	collinear
gene:TraesCS3B02G390900	Chr3B	616182073	616184316	+	616183194	Chr3B	628289787	628292030	-	628290908	1.0	1.0	collinear
gene:TraesCS3B02G391000	Chr3B	616257855	616262245	+	616260050	Chr3B	628208617	628213007	-	628210812	1.0	1.0	collinear
gene:TraesCS3B02G391200	Chr3B	616645332	616647892	-	616646612	Chr3B	628746388	628748930	-	628747659	0.985	0.984	collinear
gene:TraesCS3B02G391300	Chr3B	616773026	616775298	-	616774162	Chr3B	628869833	628872105	-	628870969	1.0	0.998	collinear
gene:TraesCS3B02G391400	Chr3B	616889274	616896185	+	616892729	Chr3B	628986650	628993561	+	628990105	1.0	1.0	collinear
gene:TraesCS3B02G391500	Chr3B	617248902	617249634	-	617249268	Chr3B	629341327	629342059	-	629341693	1.0	1.0	collinear
gene:TraesCS3B02G391600	Chr3B	617255801	617257613	+	617256707	Chr3B	629348089	629349901	+	629348995	1.0	1.0	collinear
gene:TraesCS3B02G391700	Chr3B	617267592	617268842	-	617268217	Chr3B	629359207	629360457	-	629359832	1.0	1.0	collinear
gene:TraesCS3B02G391800	Chr3B	617408648	617413933	-	617411290	Chr3B	629498988	629504273	-	629501630	1.0	1.0	collinear
gene:TraesCS3B02G391820	Chr3B	617415431	617416927	+	617416179	Chr3B	629505771	629507267	+	629506519	1.0	1.0	collinear
gene:TraesCS3B02G391900	Chr3B	617428914	617434813	+	617431863	Chr3B	629518730	629524629	+	629521679	1.0	1.0	collinear
gene:TraesCS3B02G392000	Chr3B	617677198	617680630	+	617678914	Chr3B	629765672	629769104	+	629767388	1.0	1.0	collinear
gene:TraesCS3B02G392100	Chr3B	617681660	617683373	+	617682516	Chr3B	629770134	629771847	+	629770990	1.0	1.0	collinear
gene:TraesCS3B02G392200	Chr3B	617886713	617887671	+	617887192	Chr3B	629975398	629976356	+	629975877	1.0	1.0	collinear
gene:TraesCS3B02G392300	Chr3B	617988209	617989021	+	617988615	Chr3B	630075547	630076359	+	630075953	1.0	1.0	collinear
gene:TraesCS3B02G392400	Chr3B	617996106	617997012	-	617996559	Chr3B	630083444	630084350	-	630083897	1.0	1.0	collinear
gene:TraesCS3B02G392500	Chr3B	618002227	618003379	+	618002803	Chr3B	630089564	630090716	+	630090140	1.0	1.0	collinear
gene:TraesCS3B02G392600	Chr3B	618148246	618151575	+	618149910	Chr3B	630233923	630237252	+	630235587	1.0	1.0	collinear
gene:TraesCS3B02G392700	Chr3B	618154243	618157461	-	618155852	Chr3B	630239971	630243189	-	630241580	1.0	1.0	collinear
gene:TraesCS3B02G392800	Chr3B	618434407	618435855	-	618435131	Chr3B	630528609	630530057	-	630529333	1.0	1.0	collinear
gene:TraesCS3B02G393000	Chr3B	618440628	618443177	-	618441902	Chr3B	630534831	630537380	-	630536105	1.0	1.0	collinear
gene:TraesCS3B02G393200	Chr3B	618678898	618683665	-	618681281	Chr3B	630760754	630765525	-	630763139	1.0	1.0	collinear
gene:TraesCS3B02G393300	Chr3B	618687759	618692587	-	618690173	Chr3B	630769464	630774292	-	630771878	1.0	1.0	collinear
gene:TraesCS3B02G393400	Chr3B	618861494	618861742	+	618861618	Chr3B	630951417	630951665	+	630951541	1.0	1.0	collinear
gene:TraesCS3B02G393500	Chr3B	618869300	618872260	+	618870780	Chr3B	630959222	630962182	+	630960702	1.0	1.0	collinear
gene:TraesCS3B02G393600	Chr3B	619061160	619061375	+	619061267	Chr3B	631150635	631150850	+	631150742	1.0	1.0	collinear
gene:TraesCS3B02G393700	Chr3B	620204241	620209926	-	620207083	Chr3B	632281762	632287447	-	632284604	1.0	1.0	collinear
gene:TraesCS3B02G393800	Chr3B	620444659	620456110	-	620450384	Chr3B	632522531	632533982	-	632528256	1.0	1.0	collinear
gene:TraesCS3B02G393900	Chr3B	620664740	620666047	-	620665393	Chr3B	632741843	632743150	-	632742496	1.0	1.0	collinear
gene:TraesCS3B02G394000	Chr3B	620823462	620824109	-	620823785	Chr3B	632900501	632901148	-	632900824	1.0	1.0	collinear
gene:TraesCS3B02G394100	Chr3B	621143791	621154958	+	621149374	Chr3B	633220510	633231677	+	633226093	1.0	1.0	collinear
gene:TraesCS3B02G394200	Chr3B	621297150	621298293	+	621297721	Chr3B	633373079	633374222	+	633373650	1.0	1.0	collinear
gene:TraesCS3B02G394300	Chr3B	621473058	621474260	+	621473659	Chr3B	633548373	633549575	+	633548974	1.0	1.0	collinear
gene:TraesCS3B02G394400	Chr3B	621534670	621536229	+	621535449	Chr3B	633609871	633611430	+	633610650	1.0	1.0	collinear
gene:TraesCS3B02G394500	Chr3B	621534721	621536184	-	621535452	Chr3B	633609922	633611385	-	633610653	1.0	1.0	collinear
gene:TraesCS3B02G394600	Chr3B	621936183	621938358	+	621937270	Chr3B	634017602	634019777	+	634018689	1.0	1.0	collinear
gene:TraesCS3B02G394700	Chr3B	621963316	621964503	-	621963909	Chr3B	634044073	634045260	-	634044666	1.0	1.0	collinear
gene:TraesCS3B02G394800	Chr3B	622077191	622082550	+	622079870	Chr3B	634160127	634165486	+	634162806	1.0	1.0	collinear
gene:TraesCS3B02G394900	Chr3B	622277851	622283734	+	622280792	Chr3B	634361535	634367549	+	634364542	1.0	1.0	collinear
gene:TraesCS3B02G395000	Chr3B	622394555	622400749	+	622397652	Chr3B	634478209	634484403	+	634481306	1.0	1.0	collinear
gene:TraesCS3B02G395100	Chr3B	622473256	622479017	-	622476136	Chr3B	634556906	634562667	-	634559786	1.0	1.0	collinear
gene:TraesCS3B02G395200	Chr3B	622759850	622764996	+	622762423	Chr3B	634843179	634848326	+	634845752	1.0	1.0	collinear
gene:TraesCS3B02G395300	Chr3B	622769427	622777921	-	622773674	Chr3B	634852326	634860818	-	634856572	1.0	1.0	collinear
gene:TraesCS3B02G395400	Chr3B	623148800	623151091	+	623149945	Chr3B	635236333	635238624	+	635237478	1.0	1.0	collinear
gene:TraesCS3B02G395500	Chr3B	623152052	623158692	-	623155372	Chr3B	635239585	635245948	-	635242766	1.0	1.0	collinear
gene:TraesCS3B02G395600	Chr3B	623654302	623658653	+	623656477	Chr3B	635739680	635744031	+	635741855	1.0	1.0	collinear
gene:TraesCS3B02G395700	Chr3B	623659484	623661746	+	623660615	Chr3B	635744863	635747125	+	635745994	1.0	1.0	collinear
gene:TraesCS3B02G395800	Chr3B	623662067	623663857	-	623662962	Chr3B	635747446	635749236	-	635748341	1.0	1.0	collinear
gene:TraesCS3B02G395900	Chr3B	623824481	623830911	+	623827696	Chr3B	635910446	635916876	+	635913661	1.0	1.0	collinear
gene:TraesCS3B02G396000	Chr3B	623831951	623833912	-	623832931	Chr3B	635917916	635919877	-	635918896	1.0	1.0	collinear
gene:TraesCS3B02G396100	Chr3B	624316576	624321548	-	624319062	Chr3B	636399532	636404508	-	636402020	1.0	0.998	collinear
gene:TraesCS3B02G396200	Chr3B	625200420	625203007	-	625201713	Chr3B	637292431	637295018	-	637293724	1.0	1.0	collinear
gene:TraesCS3B02G396300	Chr3B	625329174	625332892	+	625331033	Chr3B	637421294	637425012	+	637423153	1.0	1.0	collinear
gene:TraesCS3B02G396400	Chr3B	625333144	625333477	-	625333310	Chr3B	637425264	637425597	-	637425430	1.0	1.0	collinear
gene:TraesCS3B02G396500	Chr3B	625333948	625337543	-	625335745	Chr3B	637426068	637429663	-	637427865	1.0	1.0	collinear
gene:TraesCS3B02G396600	Chr3B	625421251	625421457	+	625421354	Chr3B	637514109	637514315	+	637514212	1.0	1.0	collinear
gene:TraesCS3B02G396700	Chr3B	625893871	625896273	+	625895072	Chr3B	637987366	637989768	+	637988567	1.0	1.0	collinear
gene:TraesCS3B02G396900	Chr3B	627199199	627203621	+	627201410	Chr3B	639238833	639243666	+	639241249	0.999	0.995	collinear
gene:TraesCS3B02G397000	Chr3B	627211213	627214210	-	627212711	Chr3B	639251256	639254253	-	639252754	1.0	0.998	collinear
gene:TraesCS3B02G397100	Chr3B	627609445	627613869	-	627611657	Chr3B	639743862	639748286	-	639746074	1.0	0.998	collinear
gene:TraesCS3B02G397200	Chr3B	627712118	627715742	+	627713930	Chr3B	639846427	639850051	+	639848239	1.0	0.999	collinear
gene:TraesCS3B02G397300	Chr3B	627740210	627742753	+	627741481	Chr3B	639874617	639877155	+	639875886	0.997	0.994	collinear
gene:TraesCS3B02G397400	Chr3B	627748608	627749282	+	627748945	Chr3B	639882983	639883656	+	639883319	0.998	0.995	collinear
gene:TraesCS3B02G397500	Chr3B	627904365	627911181	+	627907773	Chr3B	640044204	640051025	+	640047614	1.0	0.996	collinear
gene:TraesCS3B02G397600	Chr3B	627906797	627911365	-	627909081	Chr3B	640046640	640051208	-	640048924	0.999	0.997	collinear
gene:TraesCS3B02G397700	Chr3B	627919281	627925511	-	627922396	Chr3B	640064480	640070712	-	640067596	1.0	0.998	collinear
gene:TraesCS3B02G397800	Chr3B	628101834	628102643	+	628102238	Chr3B	640276150	640276959	+	640276554	1.0	1.0	collinear
gene:TraesCS3B02G397900	Chr3B	628116928	628122465	-	628119696	Chr3B	640291235	640296775	-	640294005	1.0	1.0	collinear
gene:TraesCS3B02G398000	Chr3B	628396671	628403124	-	628399897	Chr3B	640577514	640583961	-	640580737	0.998	0.998	collinear
gene:TraesCS3B02G398100	Chr3B	628469977	628475070	-	628472523	Chr3B	640664847	640669934	-	640667390	0.994	0.991	collinear
gene:TraesCS3B02G398200	Chr3B	628475846	628479714	-	628477780	Chr3B	640670710	640674577	-	640672643	1.0	0.998	collinear
gene:TraesCS3B02G398300	Chr3B	628721186	628724685	+	628722935	Chr3B	640768001	640771501	+	640769751	1.0	0.998	collinear
gene:TraesCS3B02G398400	Chr3B	629192976	629195271	-	629194123	Chr3B	641270878	641273172	-	641272025	0.999	0.996	collinear
gene:TraesCS3B02G398500	Chr3B	629285016	629290387	-	629287701	Chr3B	641362631	641367997	-	641365314	0.999	0.998	collinear
gene:TraesCS3B02G398600	Chr3B	629550400	629553997	+	629552198	Chr3B	641636590	641640023	+	641638306	0.903	0.903	collinear
gene:TraesCS3B02G398700	Chr3B	629797466	629800528	+	629798997	Chr3B	641888300	641891315	+	641889807	1.0	0.979	collinear
gene:TraesCS3B02G398800	Chr3B	629909992	629910327	+	629910159	Chr3B	641993582	641993917	+	641993749	1.0	0.985	collinear
gene:TraesCS3B02G398900	Chr3B	630003811	630008376	-	630006093	Chr3B	642062939	642067513	-	642065226	1.0	0.998	collinear
gene:TraesCS3B02G399000	Chr3B	630297197	630299332	+	630298264	Chr3B	642375902	642378019	+	642376960	0.991	0.99	collinear
gene:TraesCS3B02G399100	Chr3B	630306137	630307353	-	630306745	Chr3B	642384822	642386035	-	642385428	1.0	0.997	collinear
gene:TraesCS3B02G399200	Chr3B	630363678	630367534	+	630365606	Chr3B	642444746	642448602	+	642446674	0.999	0.995	collinear
gene:TraesCS3B02G399300	Chr3B	630400563	630402098	-	630401330	Chr3B	642481660	642483195	-	642482427	1.0	1.0	collinear
gene:TraesCS3B02G399400	Chr3B	630586762	630589396	+	630588079	Chr3B	642667410	642670044	+	642668727	1.0	1.0	collinear
gene:TraesCS3B02G399500	Chr3B	630591591	630594028	+	630592809	Chr3B	642672406	642674843	+	642673624	1.0	1.0	collinear
gene:TraesCS3B02G399600	Chr3B	630868996	630870474	+	630869735	Chr3B	642947444	642948913	+	642948178	0.993	0.993	collinear
gene:TraesCS3B02G399700	Chr3B	630901036	630901443	+	630901239	Chr3B	642979244	642979651	+	642979447	1.0	1.0	collinear
gene:TraesCS3B02G399800	Chr3B	631036656	631037718	-	631037187	Chr3B	643114399	643115461	-	643114930	1.0	1.0	collinear
gene:TraesCS3B02G399900	Chr3B	631048149	631050070	+	631049109	Chr3B	643125583	643127504	+	643126543	1.0	1.0	collinear
gene:TraesCS3B02G400000	Chr3B	631433376	631437298	-	631435337	Chr3B	643510270	643514192	-	643512231	1.0	1.0	collinear
gene:TraesCS3B02G400100	Chr3B	631661009	631663252	+	631662130	Chr3B	643737050	643739293	+	643738171	1.0	0.999	collinear
gene:TraesCS3B02G400200	Chr3B	632119598	632122190	+	632120894	Chr3B	644190833	644193425	+	644192129	1.0	0.999	collinear
gene:TraesCS3B02G400300	Chr3B	632151366	632152001	+	632151683	Chr3B	644222242	644222877	+	644222559	1.0	1.0	collinear
gene:TraesCS3B02G400500	Chr3B	632547716	632550803	+	632549259	Chr3B	644621114	644624318	+	644622716	1.0	1.0	collinear
gene:TraesCS3B02G400600	Chr3B	632786181	632790901	+	632788541	Chr3B	644882477	644887197	+	644884837	1.0	1.0	collinear
gene:TraesCS3B02G400700	Chr3B	632817314	632817658	+	632817486	Chr3B	644914009	644914353	+	644914181	1.0	0.995	collinear
gene:TraesCS3B02G400800	Chr3B	633375262	633376665	-	633375963	Chr3B	645474884	645476287	-	645475585	1.0	0.999	collinear
gene:TraesCS3B02G400900	Chr3B	634233679	634237695	-	634235687	Chr3B	646350899	646354915	-	646352907	1.0	1.0	collinear
gene:TraesCS3B02G401000	Chr3B	635217152	635222886	+	635220019	Chr3B	647332334	647338071	+	647335202	1.0	1.0	collinear
gene:TraesCS3B02G401100	Chr3B	635224930	635231176	-	635228053	Chr3B	647340115	647346361	-	647343238	1.0	0.998	collinear
gene:TraesCS3B02G401200	Chr3B	635342508	635354918	-	635348713	Chr3B	647457415	647469829	-	647463622	1.0	0.999	collinear
gene:TraesCS3B02G401300	Chr3B	636106627	636120055	+	636113341	Chr3B	648200380	648213120	+	648206750	0.993	0.993	collinear
gene:TraesCS3B02G401400	Chr3B	636228177	636228650	+	636228413	Chr3B	648321014	648321487	+	648321250	1.0	1.0	collinear
gene:TraesCS3B02G401500	Chr3B	636242512	636243944	+	636243228	Chr3B	648335346	648336778	+	648336062	1.0	1.0	collinear
gene:TraesCS3B02G401600	Chr3B	636245036	636269418	-	636257227	Chr3B	648337870	648361976	-	648349923	0.999	0.998	collinear
gene:TraesCS3B02G401700	Chr3B	636439608	636441156	+	636440382	Chr3B	648866471	648868016	+	648867243	1.0	0.998	collinear
gene:TraesCS3B02G401800	Chr3B	636443714	636447061	+	636445387	Chr3B	648870574	648873820	+	648872197	1.0	0.997	collinear
gene:TraesCS3B02G401900	Chr3B	636446486	636455738	-	636451112	Chr3B	648873245	648882996	-	648878120	1.0	0.997	collinear
gene:TraesCS3B02G402000	Chr3B	636732984	636734499	-	636733741	Chr3B	649261946	649263458	-	649262702	0.997	0.989	collinear
gene:TraesCS3B02G402100	Chr3B	636738083	636742876	-	636740479	Chr3B	649271919	649276718	-	649274318	1.0	0.999	collinear
gene:TraesCS3B02G402200	Chr3B	636763599	636768450	-	636766024	Chr3B	649297110	649301905	-	649299507	1.0	0.999	collinear
gene:TraesCS3B02G402300	Chr3B	636868498	636869562	-	636869030	Chr3B	649401272	649402336	-	649401804	1.0	0.991	collinear
gene:TraesCS3B02G402500	Chr3B	636946615	636948184	+	636947399	Chr3B	649483331	649484901	+	649484116	1.0	0.996	collinear
gene:TraesCS3B02G402600	Chr3B	637016701	637018299	+	637017500	Chr3B	649553098	649554695	+	649553896	0.998	0.994	collinear
gene:TraesCS3B02G402700	Chr3B	637056759	637063145	+	637059952	Chr3B	649592197	649598583	+	649595390	1.0	0.999	collinear
gene:TraesCS3B02G402800	Chr3B	637064225	637066491	-	637065358	Chr3B	649599663	649601929	-	649600796	1.0	1.0	collinear
gene:TraesCS3B02G402900	Chr3B	637067387	637071051	-	637069219	Chr3B	649602838	649606497	-	649604667	0.996	0.994	collinear
gene:TraesCS3B02G403000	Chr3B	637072861	637074755	+	637073808	Chr3B	649608311	649610205	+	649609258	1.0	0.996	collinear
gene:TraesCS3B02G403100	Chr3B	637076174	637079536	+	637077855	Chr3B	649611632	649614994	+	649613313	1.0	0.998	collinear
gene:TraesCS3B02G403200	Chr3B	637082146	637090713	+	637086429	Chr3B	649617604	649626171	+	649621887	1.0	1.0	collinear
gene:TraesCS3B02G403300	Chr3B	637085901	637095774	-	637090837	Chr3B	649621359	649631432	-	649626395	1.0	1.0	collinear
gene:TraesCS3B02G403400	Chr3B	637334732	637336932	-	637335832	Chr3B	649873485	649875685	-	649874585	1.0	0.996	collinear
gene:TraesCS3B02G403500	Chr3B	637614852	637620462	-	637617657	Chr3B	650152326	650157936	-	650155131	1.0	0.999	collinear
gene:TraesCS3B02G403600	Chr3B	637645166	637648751	+	637646958	Chr3B	650182437	650186022	+	650184229	1.0	1.0	collinear
gene:TraesCS3B02G403700	Chr3B	637898534	637901755	+	637900144	Chr3B	650426458	650429679	+	650428068	1.0	1.0	collinear
gene:TraesCS3B02G403800	Chr3B	638286238	638290235	+	638288236	Chr3B	650817347	650821344	+	650819345	1.0	1.0	collinear
gene:TraesCS3B02G403900	Chr3B	638308013	638313383	-	638310698	Chr3B	650839122	650844492	-	650841807	1.0	1.0	collinear
gene:TraesCS3B02G404000	Chr3B	638356399	638359026	-	638357712	Chr3B	650886158	650888785	-	650887471	1.0	1.0	collinear
gene:TraesCS3B02G404100	Chr3B	638378506	638379787	+	638379146	Chr3B	650908446	650909727	+	650909086	1.0	1.0	collinear
gene:TraesCS3B02G404200	Chr3B	638960471	638962267	+	638961369	Chr3B	651488251	651490047	+	651489149	1.0	0.999	collinear
gene:TraesCS3B02G404300	Chr3B	639149389	639151199	+	639150294	Chr3B	651677528	651679338	+	651678433	1.0	1.0	collinear
gene:TraesCS3B02G404400	Chr3B	639399151	639401892	+	639400521	Chr3B	651928171	651930854	+	651929512	1.0	1.0	collinear
gene:TraesCS3B02G404500	Chr3B	639553616	639555147	+	639554381	Chr3B	652080898	652082429	+	652081663	1.0	0.999	collinear
gene:TraesCS3B02G404600	Chr3B	639752637	639756075	+	639754356	Chr3B	652279936	652283373	+	652281654	1.0	0.999	collinear
gene:TraesCS3B02G404700	Chr3B	640055814	640059644	+	640057729	Chr3B	652581504	652585334	+	652583419	1.0	1.0	collinear
gene:TraesCS3B02G404800	Chr3B	640060963	640068645	-	640064804	Chr3B	652586653	652594335	-	652590494	1.0	1.0	collinear
gene:TraesCS3B02G404900	Chr3B	640071428	640076369	-	640073898	Chr3B	652597118	652602059	-	652599588	1.0	1.0	collinear
gene:TraesCS3B02G405000	Chr3B	640655739	640658959	+	640657349	Chr3B	653170485	653173705	+	653172095	1.0	1.0	collinear
gene:TraesCS3B02G405100	Chr3B	640659400	640660431	+	640659915	Chr3B	653174146	653175177	+	653174661	1.0	1.0	collinear
gene:TraesCS3B02G405200	Chr3B	640664578	640665471	+	640665024	Chr3B	653179881	653180774	+	653180327	1.0	1.0	collinear
gene:TraesCS3B02G405300	Chr3B	640667243	640668258	+	640667750	Chr3B	653182546	653183561	+	653183053	1.0	1.0	collinear
gene:TraesCS3B02G405400	Chr3B	640693519	640694412	+	640693965	Chr3B	653208544	653209437	+	653208990	1.0	1.0	collinear
gene:TraesCS3B02G405500	Chr3B	640700711	640701604	+	640701157	Chr3B	653215736	653216629	+	653216182	1.0	1.0	collinear
gene:TraesCS3B02G405600	Chr3B	640708339	640709232	+	640708785	Chr3B	653223363	653224256	+	653223809	1.0	1.0	collinear
gene:TraesCS3B02G405700	Chr3B	640832185	640833186	+	640832685	Chr3B	653346781	653347782	+	653347281	1.0	0.999	collinear
gene:TraesCS3B02G405800	Chr3B	640973499	640976763	-	640975131	Chr3B	653486680	653489944	-	653488312	1.0	1.0	collinear
gene:TraesCS3B02G405900	Chr3B	641653914	641655167	+	641654540	Chr3B	654165288	654166541	+	654165914	1.0	1.0	collinear
gene:TraesCS3B02G406000	Chr3B	641660378	641661998	+	641661188	Chr3B	654171752	654173385	+	654172568	1.0	0.991	collinear
gene:TraesCS3B02G406100	Chr3B	641666535	641667477	+	641667006	Chr3B	654177666	654178608	+	654178137	1.0	1.0	collinear
gene:TraesCS3B02G406200	Chr3B	641802840	641806065	+	641804452	Chr3B	654317193	654320418	+	654318805	1.0	1.0	collinear
gene:TraesCS3B02G406300	Chr3B	641982673	641984523	-	641983598	Chr3B	654495872	654497722	-	654496797	1.0	1.0	collinear
gene:TraesCS3B02G406400	Chr3B	641985741	641988132	-	641986936	Chr3B	654498940	654501331	-	654500135	1.0	1.0	collinear
gene:TraesCS3B02G406500	Chr3B	642093852	642095410	+	642094631	Chr3B	654607855	654609413	+	654608634	1.0	0.998	collinear
gene:TraesCS3B02G406600	Chr3B	642213294	642215546	-	642214420	Chr3B	654725140	654727392	-	654726266	1.0	1.0	collinear
gene:TraesCS3B02G406700	Chr3B	642218604	642220070	-	642219337	Chr3B	654730450	654731916	-	654731183	1.0	1.0	collinear
gene:TraesCS3B02G406900	Chr3B	642309723	642311385	-	642310554	Chr3B	654821430	654823092	-	654822261	1.0	1.0	collinear
gene:TraesCS3B02G407100	Chr3B	642478899	642481747	-	642480323	Chr3B	654990241	654993089	-	654991665	1.0	1.0	collinear
gene:TraesCS3B02G407200	Chr3B	642485271	642486897	-	642486084	Chr3B	654996613	654998239	-	654997426	1.0	1.0	collinear
gene:TraesCS3B02G407300	Chr3B	642818906	642819954	+	642819430	Chr3B	655333153	655334201	+	655333677	1.0	1.0	collinear
gene:TraesCS3B02G407400	Chr3B	642819952	642824958	-	642822455	Chr3B	655334199	655339012	-	655336605	0.993	0.993	collinear
gene:TraesCS3B02G407500	Chr3B	642826802	642827449	+	642827125	Chr3B	655340856	655341503	+	655341179	1.0	1.0	collinear
gene:TraesCS3B02G407600	Chr3B	643043617	643044763	+	643044190	Chr3B	655558032	655559178	+	655558605	1.0	1.0	collinear
gene:TraesCS3B02G407700	Chr3B	643256505	643257943	+	643257224	Chr3B	655767752	655769190	+	655768471	1.0	1.0	collinear
gene:TraesCS3B02G407800	Chr3B	643258866	643261034	-	643259950	Chr3B	655770113	655772281	-	655771197	1.0	1.0	collinear
gene:TraesCS3B02G407900	Chr3B	643265934	643266928	+	643266431	Chr3B	655777181	655778175	+	655777678	1.0	1.0	collinear
gene:TraesCS3B02G408000	Chr3B	643269939	643271593	-	643270766	Chr3B	655781186	655782840	-	655782013	1.0	1.0	collinear
gene:TraesCS3B02G408100	Chr3B	643274234	643276302	-	643275268	Chr3B	655785450	655787518	-	655786484	1.0	1.0	collinear
