gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Landmark_tgt_chr	Landmark_tgt_start	Landmark_tgt_end	Landmark_tgt_strand	Landmark_tgt_midpoint	Landmark_coverage	Landmark_identity	segment
gene:TraesCS7B02G281100	Chr7B	513956253	513958346	-	513957299	Chr7B	516831045	516833138	-	516832091	1.0	0.998	collinear
gene:TraesCS7B02G281200	Chr7B	514056771	514059683	+	514058227	Chr7B	516935189	516938101	+	516936645	1.0	0.998	collinear
gene:TraesCS7B02G281300	Chr7B	514061639	514062884	-	514062261	Chr7B	516940056	516941274	-	516940665	0.975	0.974	collinear
gene:TraesCS7B02G281400	Chr7B	514511823	514519604	-	514515713	Chr7B	517432771	517440547	-	517436659	0.998	0.993	collinear
gene:TraesCS7B02G281500	Chr7B	515591560	515591990	+	515591775	Chr7B	518650633	518651063	+	518650848	1.0	0.994	collinear
gene:TraesCS7B02G281600	Chr7B	516255385	516258342	+	516256863	Chr7B	519361305	519364261	+	519362783	0.999	0.998	collinear
gene:TraesCS7B02G281700	Chr7B	516313978	516315998	-	516314988	Chr7B	519433009	519435029	-	519434019	1.0	0.996	collinear
gene:TraesCS7B02G281800	Chr7B	516353647	516355717	-	516354682	Chr7B	519472745	519474815	-	519473780	1.0	0.998	collinear
gene:TraesCS7B02G281900	Chr7B	516442169	516445779	-	516443974	Chr7B	519560978	519564587	-	519562782	1.0	0.992	collinear
gene:TraesCS7B02G282100	Chr7B	516463112	516465691	+	516464401	Chr7B	519572725	519575303	+	519574014	1.0	1.0	collinear
gene:TraesCS7B02G282200	Chr7B	516467413	516476042	-	516471727	Chr7B	519577031	519585659	-	519581345	1.0	0.999	collinear
gene:TraesCS7B02G282300	Chr7B	516478259	516484174	-	516481216	Chr7B	519587862	519593777	-	519590819	1.0	0.999	collinear
gene:TraesCS7B02G282400	Chr7B	516791336	516794781	+	516793058	Chr7B	519898987	519902432	+	519900709	1.0	1.0	collinear
gene:TraesCS7B02G282500	Chr7B	516802357	516806485	+	516804421	Chr7B	519913215	519917738	+	519915476	0.993	0.99	collinear
gene:TraesCS7B02G282700	Chr7B	516931023	516933682	-	516932352	Chr7B	520042169	520044839	-	520043504	0.996	0.981	collinear
gene:TraesCS7B02G283000	Chr7B	517310434	517312145	+	517311289	Chr7B	520728537	520730257	+	520729397	0.988	0.959	collinear
gene:TraesCS7B02G283200	Chr7B	517323264	517328832	-	517326048	Chr7B	520739149	520744943	-	520742046	0.989	0.966	collinear
gene:TraesCS7B02G283300	Chr7B	517391900	517395207	+	517393553	Chr7B	520869868	520873175	+	520871521	1.0	0.995	collinear
gene:TraesCS7B02G283400	Chr7B	517623485	517625982	+	517624733	Chr7B	521106740	521109263	+	521108001	1.0	1.0	collinear
gene:TraesCS7B02G283600	Chr7B	517901862	517902392	+	517902127	Chr7B	521386630	521387160	+	521386895	1.0	0.998	collinear
gene:TraesCS7B02G283700	Chr7B	517902973	517905584	+	517904278	Chr7B	521387741	521390352	+	521389046	1.0	0.999	collinear
gene:TraesCS7B02G283800	Chr7B	517920308	517923307	-	517921807	Chr7B	521405132	521408125	-	521406628	1.0	0.999	collinear
gene:TraesCS7B02G283900	Chr7B	517932310	517933149	-	517932729	Chr7B	521416661	521417500	-	521417080	1.0	1.0	collinear
gene:TraesCS7B02G284000	Chr7B	518288540	518288908	-	518288724	Chr7B	521777638	521778006	-	521777822	1.0	1.0	collinear
gene:TraesCS7B02G284100	Chr7B	518304549	518304917	-	518304733	Chr7B	521793620	521793988	-	521793804	1.0	1.0	collinear
gene:TraesCS7B02G284200	Chr7B	518304957	518305709	-	518305333	Chr7B	521794028	521794780	-	521794404	1.0	1.0	collinear
gene:TraesCS7B02G284300	Chr7B	518338133	518340295	-	518339214	Chr7B	521826630	521828792	-	521827711	1.0	1.0	collinear
gene:TraesCS7B02G284400	Chr7B	518383087	518386783	+	518384935	Chr7B	521871586	521875282	+	521873434	1.0	1.0	collinear
gene:TraesCS7B02G284500	Chr7B	518386986	518389658	-	518388322	Chr7B	521875485	521878157	-	521876821	1.0	1.0	collinear
gene:TraesCS7B02G284600	Chr7B	518396856	518398711	-	518397783	Chr7B	521901156	521903011	-	521902083	1.0	0.999	collinear
gene:TraesCS7B02G284700	Chr7B	518463293	518466368	+	518464830	Chr7B	521947143	521950218	+	521948680	1.0	0.999	collinear
gene:TraesCS7B02G284800	Chr7B	518466534	518467109	-	518466821	Chr7B	521950384	521950959	-	521950671	1.0	1.0	collinear
gene:TraesCS7B02G284900	Chr7B	518675413	518678457	-	518676935	Chr7B	522158593	522161637	-	522160115	1.0	1.0	collinear
gene:TraesCS7B02G285000	Chr7B	518679190	518686932	-	518683061	Chr7B	522162370	522170112	-	522166241	1.0	0.999	collinear
gene:TraesCS7B02G285100	Chr7B	518907507	518912644	+	518910075	Chr7B	522388642	522393772	+	522391207	0.997	0.997	collinear
gene:TraesCS7B02G285200	Chr7B	518915896	518919828	+	518917862	Chr7B	522397041	522400973	+	522399007	1.0	1.0	collinear
gene:TraesCS7B02G285300	Chr7B	518925259	518926801	-	518926030	Chr7B	522406252	522407794	-	522407023	1.0	1.0	collinear
gene:TraesCS7B02G285400	Chr7B	519523463	519524593	-	519524028	Chr7B	523006037	523007167	-	523006602	1.0	1.0	collinear
gene:TraesCS7B02G285500	Chr7B	519784422	519785711	+	519785066	Chr7B	523266277	523267566	+	523266921	1.0	1.0	collinear
gene:TraesCS7B02G285600	Chr7B	519907989	519914742	-	519911365	Chr7B	523389326	523396242	-	523392784	1.0	1.0	collinear
gene:TraesCS7B02G285800	Chr7B	521121187	521123735	-	521122461	Chr7B	524430585	524433133	-	524431859	1.0	1.0	collinear
gene:TraesCS7B02G285900	Chr7B	521131235	521142848	-	521137041	Chr7B	524440756	524452107	-	524446431	1.0	1.0	collinear
gene:TraesCS7B02G286000	Chr7B	521149205	521151191	-	521150198	Chr7B	524458530	524460516	-	524459523	1.0	0.998	collinear
gene:TraesCS7B02G286100	Chr7B	521195832	521197915	-	521196873	Chr7B	524505294	524507377	-	524506335	1.0	1.0	collinear
gene:TraesCS7B02G286200	Chr7B	521566579	521572697	+	521569638	Chr7B	524877282	524883400	+	524880341	1.0	0.998	collinear
gene:TraesCS7B02G286300	Chr7B	521577849	521579171	+	521578510	Chr7B	524888726	524890048	+	524889387	1.0	1.0	collinear
gene:TraesCS7B02G286400	Chr7B	521612696	521615097	+	521613896	Chr7B	524926787	524929188	+	524927987	1.0	1.0	collinear
gene:TraesCS7B02G286500	Chr7B	521612684	521618606	-	521615645	Chr7B	524926775	524932697	-	524929736	1.0	0.999	collinear
gene:TraesCS7B02G286600	Chr7B	522073059	522079513	+	522076286	Chr7B	525398073	525404206	+	525401139	1.0	1.0	collinear
gene:TraesCS7B02G286700	Chr7B	522141490	522144094	+	522142792	Chr7B	525465889	525468493	+	525467191	1.0	0.999	collinear
gene:TraesCS7B02G286800	Chr7B	522143631	522147181	-	522145406	Chr7B	525468030	525471583	-	525469806	1.0	0.997	collinear
gene:TraesCS7B02G286900	Chr7B	522148200	522153412	-	522150806	Chr7B	525472602	525477814	-	525475208	1.0	1.0	collinear
gene:TraesCS7B02G287000	Chr7B	522528903	522531267	-	522530085	Chr7B	525847495	525849858	-	525848676	1.0	1.0	collinear
gene:TraesCS7B02G287100	Chr7B	522719981	522727870	+	522723925	Chr7B	526043697	526051582	+	526047639	1.0	0.999	collinear
gene:TraesCS7B02G287200	Chr7B	522813695	522814655	-	522814175	Chr7B	526165203	526166152	-	526165677	0.988	0.983	collinear
gene:TraesCS7B02G287300	Chr7B	523104827	523106388	+	523105607	Chr7B	526435338	526436899	+	526436118	0.999	0.997	collinear
gene:TraesCS7B02G287400	Chr7B	523164894	523166963	+	523165928	Chr7B	526536209	526538278	+	526537243	1.0	0.999	collinear
gene:TraesCS7B02G287600	Chr7B	523625239	523625697	-	523625468	Chr7B	526988381	526988839	-	526988610	1.0	1.0	collinear
gene:TraesCS7B02G287500	Chr7B	523624176	523627607	-	523625891	Chr7B	526987318	526990760	-	526989039	1.0	0.995	collinear
gene:TraesCS7B02G287700	Chr7B	523799135	523803270	-	523801202	Chr7B	527140896	527145053	-	527142974	1.0	0.985	collinear
gene:TraesCS7B02G287800	Chr7B	524031688	524036012	+	524033850	Chr7B	527378889	527383771	+	527381330	1.0	0.999	collinear
gene:TraesCS7B02G287900	Chr7B	524035461	524038429	-	524036945	Chr7B	527383220	527386189	-	527384704	1.0	0.998	collinear
gene:TraesCS7B02G288000	Chr7B	524038223	524039134	-	524038678	Chr7B	527385983	527386894	-	527386438	1.0	0.996	collinear
gene:TraesCS7B02G288100	Chr7B	524047175	524048415	+	524047795	Chr7B	527391777	527393017	+	527392397	1.0	1.0	collinear
gene:TraesCS7B02G288200	Chr7B	524058554	524059864	-	524059209	Chr7B	527402976	527404286	-	527403631	1.0	1.0	collinear
gene:TraesCS7B02G288300	Chr7B	524227815	524229865	-	524228840	Chr7B	527571992	527574042	-	527573017	1.0	1.0	collinear
gene:TraesCS7B02G288400	Chr7B	524235063	524242426	-	524238744	Chr7B	527579240	527586600	-	527582920	1.0	1.0	collinear
gene:TraesCS7B02G288500	Chr7B	524395975	524398924	-	524397449	Chr7B	527736935	527739884	-	527738409	1.0	1.0	collinear
gene:TraesCS7B02G288600	Chr7B	524515734	524516679	+	524516206	Chr7B	527856553	527857498	+	527857025	1.0	1.0	collinear
gene:TraesCS7B02G288700	Chr7B	524516796	524525155	-	524520975	Chr7B	527857615	527866136	-	527861875	1.0	1.0	collinear
gene:TraesCS7B02G288800	Chr7B	524613170	524619967	+	524616568	Chr7B	527954040	527960476	+	527957258	1.0	1.0	collinear
gene:TraesCS7B02G288900	Chr7B	524715375	524720357	+	524717866	Chr7B	528055022	528060004	+	528057513	1.0	1.0	collinear
gene:TraesCS7B02G289000	Chr7B	524721200	524725979	+	524723589	Chr7B	528060847	528065614	+	528063230	0.991	0.991	collinear
gene:TraesCS7B02G289100	Chr7B	524809666	524811915	-	524810790	Chr7B	528149129	528151378	-	528150253	1.0	1.0	collinear
gene:TraesCS7B02G289200	Chr7B	524886695	524888615	-	524887655	Chr7B	528225075	528226995	-	528226035	1.0	0.999	collinear
gene:TraesCS7B02G289300	Chr7B	524906298	524910732	+	524908515	Chr7B	528244678	528249112	+	528246895	1.0	0.999	collinear
gene:TraesCS7B02G289400	Chr7B	524918768	524920908	+	524919838	Chr7B	528256956	528259096	+	528258026	1.0	1.0	collinear
gene:TraesCS7B02G289500	Chr7B	524991414	525003565	+	524997489	Chr7B	528332792	528344942	+	528338867	1.0	1.0	collinear
gene:TraesCS7B02G289600	Chr7B	525025227	525027470	-	525026348	Chr7B	528366361	528368604	-	528367482	1.0	1.0	collinear
gene:TraesCS7B02G289700	Chr7B	525127989	525135531	-	525131760	Chr7B	528469729	528477271	-	528473500	1.0	1.0	collinear
gene:TraesCS7B02G289800	Chr7B	526234137	526234403	-	526234270	Chr7B	529560368	529560634	-	529560501	1.0	1.0	collinear
gene:TraesCS7B02G289900	Chr7B	526238490	526238726	-	526238608	Chr7B	529564721	529564957	-	529564839	1.0	1.0	collinear
gene:TraesCS7B02G290000	Chr7B	526385849	526386115	-	526385982	Chr7B	529711359	529711625	-	529711492	1.0	1.0	collinear
gene:TraesCS7B02G290100	Chr7B	526423115	526431990	+	526427552	Chr7B	529748605	529757479	+	529753042	1.0	0.999	collinear
gene:TraesCS7B02G290200	Chr7B	526432435	526433141	-	526432788	Chr7B	529757924	529758630	-	529758277	1.0	1.0	collinear
gene:TraesCS7B02G290300	Chr7B	526677110	526680136	+	526678623	Chr7B	530003001	530006104	+	530004552	1.0	1.0	collinear
gene:TraesCS7B02G290400	Chr7B	526715266	526717809	-	526716537	Chr7B	530040804	530043347	-	530042075	1.0	1.0	collinear
gene:TraesCS7B02G290500	Chr7B	526854135	526854863	-	526854499	Chr7B	530178823	530179551	-	530179187	1.0	0.998	collinear
gene:TraesCS7B02G290600	Chr7B	526864830	526868385	+	526866607	Chr7B	530189449	530193004	+	530191226	1.0	0.998	collinear
gene:TraesCS7B02G290700	Chr7B	526882803	526884658	-	526883730	Chr7B	530206754	530208609	-	530207681	1.0	0.999	collinear
gene:TraesCS7B02G290800	Chr7B	527036147	527038781	+	527037464	Chr7B	530516613	530519246	+	530517929	0.999	0.996	collinear
gene:TraesCS7B02G290900	Chr7B	527039031	527043107	-	527041069	Chr7B	530519496	530523572	-	530521534	1.0	1.0	collinear
gene:TraesCS7B02G291000	Chr7B	527612539	527633060	+	527622799	Chr7B	531060446	531080969	+	531070707	1.0	0.998	collinear
gene:TraesCS7B02G291100	Chr7B	527856076	527859838	+	527857957	Chr7B	531329764	531333151	+	531331457	1.0	0.989	collinear
gene:TraesCS7B02G291200	Chr7B	527876940	527880851	-	527878895	Chr7B	531341745	531345655	-	531343700	0.999	0.993	collinear
gene:TraesCS7B02G291300	Chr7B	527962164	527964785	+	527963474	Chr7B	531465901	531468522	+	531467211	1.0	0.998	collinear
gene:TraesCS7B02G291400	Chr7B	527979128	527982472	+	527980800	Chr7B	531483102	531486427	+	531484764	0.99	0.987	collinear
gene:TraesCS7B02G291500	Chr7B	527982987	527983142	-	527983064	Chr7B	531489286	531489441	-	531489363	1.0	0.967	collinear
gene:TraesCS7B02G291600	Chr7B	528403678	528407108	+	528405393	Chr7B	531910774	531914837	+	531912805	0.968	0.94	collinear
gene:TraesCS7B02G291800	Chr7B	528747830	528753052	+	528750441	Chr7B	532288651	532294133	+	532291392	1.0	0.991	collinear
gene:TraesCS7B02G291900	Chr7B	528762971	528768224	+	528765597	Chr7B	532297479	532302924	+	532300201	0.998	0.983	collinear
gene:TraesCS7B02G292000	Chr7B	528770912	528771982	+	528771447	Chr7B	532305525	532306594	+	532306059	0.998	0.962	collinear
gene:TraesCS7B02G292200	Chr7B	528866545	528869583	+	528868064	Chr7B	532457824	532460813	+	532459318	0.976	0.927	collinear
gene:TraesCS7B02G292300	Chr7B	528871555	528873001	+	528872278	Chr7B	532462762	532464209	+	532463485	1.0	0.971	collinear
gene:TraesCS7B02G292400	Chr7B	528873784	528875458	+	528874621	Chr7B	532465036	532466673	+	532465854	0.971	0.963	collinear
gene:TraesCS7B02G292700	Chr7B	529668731	529676098	+	529672414	Chr7B	533373293	533380693	+	533376993	1.0	0.995	collinear
gene:TraesCS7B02G292800	Chr7B	529823467	529825211	+	529824339	Chr7B	533525738	533527486	+	533526612	1.0	0.995	collinear
gene:TraesCS7B02G292900	Chr7B	529947724	529948747	-	529948235	Chr7B	533647259	533648282	-	533647770	1.0	0.997	collinear
gene:TraesCS7B02G293000	Chr7B	529954334	529958783	-	529956558	Chr7B	533653867	533658273	-	533656070	1.0	0.998	collinear
gene:TraesCS7B02G293100	Chr7B	529990274	530004504	-	529997389	Chr7B	533698181	533712497	-	533705339	1.0	0.987	collinear
gene:TraesCS7B02G293200	Chr7B	530017928	530037309	-	530027618	Chr7B	533726189	533745703	-	533735946	1.0	1.0	collinear
gene:TraesCS7B02G293400	Chr7B	530372899	530376470	+	530374684	Chr7B	534083724	534087288	+	534085506	0.996	0.994	collinear
gene:TraesCS7B02G293500	Chr7B	530379677	530381853	-	530380765	Chr7B	534090389	534092566	-	534091477	1.0	1.0	collinear
gene:TraesCS7B02G293600	Chr7B	530383315	530384738	+	530384026	Chr7B	534094739	534096034	+	534095386	0.908	0.9	collinear
gene:TraesCS7B02G293700	Chr7B	530434419	530434922	-	530434670	Chr7B	534159737	534160240	-	534159988	1.0	1.0	collinear
gene:TraesCS7B02G293800	Chr7B	530440761	530441484	+	530441122	Chr7B	534166064	534166787	+	534166425	1.0	0.996	collinear
gene:TraesCS7B02G293900	Chr7B	530590326	530590829	-	530590577	Chr7B	534327916	534328419	-	534328167	1.0	0.994	collinear
gene:TraesCS7B02G294000	Chr7B	530640998	530641894	+	530641446	Chr7B	534386265	534387161	+	534386713	1.0	0.998	collinear
gene:TraesCS7B02G294100	Chr7B	530664859	530665284	+	530665071	Chr7B	534410340	534410765	+	534410552	1.0	0.981	collinear
gene:TraesCS7B02G294200	Chr7B	530869724	530870549	+	530870136	Chr7B	534633526	534634303	+	534633914	0.941	0.93	collinear
gene:TraesCS7B02G294300	Chr7B	531180009	531180689	+	531180349	Chr7B	535017797	535018477	+	535018137	1.0	0.994	collinear
gene:TraesCS7B02G294400	Chr7B	531221724	531222510	-	531222117	Chr7B	535059342	535060127	-	535059734	0.994	0.981	collinear
gene:TraesCS7B02G294500	Chr7B	531604168	531608033	+	531606100	Chr7B	535446196	535449971	+	535448083	1.0	0.998	collinear
gene:TraesCS7B02G294600	Chr7B	531611612	531612181	-	531611896	Chr7B	535453549	535454118	-	535453833	1.0	0.998	collinear
gene:TraesCS7B02G294700	Chr7B	531647790	531656631	+	531652210	Chr7B	535728839	535737682	+	535733260	1.0	0.996	collinear
gene:TraesCS7B02G294800	Chr7B	531658082	531661215	+	531659648	Chr7B	535738724	535741857	+	535740290	1.0	1.0	collinear
gene:TraesCS7B02G294900	Chr7B	531662750	531664735	+	531663742	Chr7B	535743392	535745377	+	535744384	1.0	1.0	collinear
gene:TraesCS7B02G295000	Chr7B	531664913	531665305	+	531665109	Chr7B	535745555	535745947	+	535745751	1.0	1.0	collinear
gene:TraesCS7B02G295100	Chr7B	531816649	531817887	+	531817268	Chr7B	535894981	535896219	+	535895600	1.0	1.0	collinear
gene:TraesCS7B02G295200	Chr7B	531891167	531892495	+	531891831	Chr7B	535969358	535970686	+	535970022	1.0	1.0	collinear
gene:TraesCS7B02G295300	Chr7B	531986653	531986880	+	531986766	Chr7B	536064682	536064909	+	536064795	1.0	1.0	collinear
gene:TraesCS7B02G295400	Chr7B	532074784	532075335	+	532075059	Chr7B	536152724	536153275	+	536152999	1.0	1.0	collinear
gene:TraesCS7B02G295600	Chr7B	532275520	532279555	+	532277537	Chr7B	536422062	536426093	+	536424077	1.0	0.998	collinear
gene:TraesCS7B02G295700	Chr7B	532287415	532291236	+	532289325	Chr7B	536434194	536438019	+	536436106	1.0	0.998	collinear
gene:TraesCS7B02G295800	Chr7B	532289452	532294017	-	532291734	Chr7B	536436231	536440828	-	536438529	1.0	0.998	collinear
gene:TraesCS7B02G295900	Chr7B	532424876	532425163	+	532425019	Chr7B	536571961	536572248	+	536572104	1.0	0.989	collinear
gene:TraesCS7B02G296000	Chr7B	532461648	532465334	-	532463491	Chr7B	536602542	536606217	-	536604379	0.993	0.988	collinear
gene:TraesCS7B02G296200	Chr7B	532653939	532655271	+	532654605	Chr7B	536771342	536772674	+	536772008	1.0	1.0	collinear
gene:TraesCS7B02G296300	Chr7B	532652556	532657294	-	532654925	Chr7B	536769959	536774698	-	536772328	1.0	0.993	collinear
gene:TraesCS7B02G296400	Chr7B	532663515	532671541	-	532667528	Chr7B	536780763	536788809	-	536784786	1.0	0.999	collinear
gene:TraesCS7B02G296500	Chr7B	533295979	533307271	+	533301625	Chr7B	537365179	537376483	+	537370831	1.0	0.998	collinear
gene:TraesCS7B02G296600	Chr7B	533308831	533309418	-	533309124	Chr7B	537378044	537378631	-	537378337	1.0	1.0	collinear
gene:TraesCS7B02G296700	Chr7B	533551765	533552631	-	533552198	Chr7B	537643317	537644183	-	537643750	1.0	1.0	collinear
gene:TraesCS7B02G296800	Chr7B	533567060	533571641	-	533569350	Chr7B	537658617	537663198	-	537660907	1.0	1.0	collinear
gene:TraesCS7B02G296900	Chr7B	533611949	533614949	-	533613449	Chr7B	537703496	537706528	-	537705012	1.0	0.983	collinear
gene:TraesCS7B02G297000	Chr7B	533765565	533781303	+	533773434	Chr7B	537855980	537871718	+	537863849	1.0	1.0	collinear
gene:TraesCS7B02G297100	Chr7B	534018477	534021542	+	534020009	Chr7B	538097148	538100213	+	538098680	1.0	1.0	collinear
gene:TraesCS7B02G297200	Chr7B	534044299	534053849	+	534049074	Chr7B	538123650	538133201	+	538128425	1.0	1.0	collinear
gene:TraesCS7B02G297300	Chr7B	534542274	534543662	-	534542968	Chr7B	538619241	538620629	-	538619935	1.0	1.0	collinear
gene:TraesCS7B02G297400	Chr7B	534821055	534822683	-	534821869	Chr7B	538895503	538897131	-	538896317	1.0	1.0	collinear
gene:TraesCS7B02G297500	Chr7B	534823983	534824330	+	534824156	Chr7B	538898433	538898780	+	538898606	1.0	1.0	collinear
gene:TraesCS7B02G297700	Chr7B	535241424	535243699	+	535242561	Chr7B	539311162	539313437	+	539312299	1.0	1.0	collinear
gene:TraesCS7B02G297900	Chr7B	535260411	535263354	-	535261882	Chr7B	539330322	539333265	-	539331793	1.0	1.0	collinear
gene:TraesCS7B02G298000	Chr7B	535435888	535436151	-	535436019	Chr7B	539505271	539505534	-	539505402	1.0	1.0	collinear
gene:TraesCS7B02G298100	Chr7B	535449104	535451531	+	535450317	Chr7B	539518365	539520792	+	539519578	1.0	1.0	collinear
gene:TraesCS7B02G298200	Chr7B	535491326	535495558	+	535493442	Chr7B	539560552	539564828	+	539562690	1.0	1.0	collinear
gene:TraesCS7B02G298300	Chr7B	535500378	535504504	+	535502441	Chr7B	539569648	539573774	+	539571711	1.0	1.0	collinear
gene:TraesCS7B02G298400	Chr7B	535506031	535507296	+	535506663	Chr7B	539575833	539577098	+	539576465	1.0	1.0	collinear
gene:TraesCS7B02G298500	Chr7B	535506034	535519299	+	535512666	Chr7B	539575836	539588934	+	539582385	1.0	1.0	collinear
gene:TraesCS7B02G298600	Chr7B	535614299	535615611	+	535614955	Chr7B	539684120	539685432	+	539684776	1.0	1.0	collinear
gene:TraesCS7B02G298700	Chr7B	535636470	535638318	+	535637394	Chr7B	539705607	539707455	+	539706531	1.0	1.0	collinear
gene:TraesCS7B02G298800	Chr7B	535688051	535696617	+	535692334	Chr7B	539756971	539765480	+	539761225	1.0	1.0	collinear
gene:TraesCS7B02G298900	Chr7B	535697430	535699110	+	535698270	Chr7B	539766293	539767973	+	539767133	1.0	1.0	collinear
gene:TraesCS7B02G299000	Chr7B	535822275	535826161	+	535824218	Chr7B	539891436	539895322	+	539893379	1.0	1.0	collinear
gene:TraesCS7B02G299100	Chr7B	535826936	535836364	-	535831650	Chr7B	539896238	539905192	-	539900715	0.95	0.95	collinear
gene:TraesCS7B02G299200	Chr7B	536004935	536007205	-	536006070	Chr7B	540074293	540076563	-	540075428	1.0	1.0	collinear
gene:TraesCS7B02G299300	Chr7B	536115258	536125967	+	536120612	Chr7B	540182268	540191077	+	540186672	0.952	0.951	collinear
gene:TraesCS7B02G299400	Chr7B	536561127	536562098	+	536561612	Chr7B	540624793	540625764	+	540625278	1.0	1.0	collinear
gene:TraesCS7B02G299500	Chr7B	536639152	536641136	+	536640144	Chr7B	540702125	540704109	+	540703117	1.0	1.0	collinear
gene:TraesCS7B02G299600	Chr7B	536655514	536667509	+	536661511	Chr7B	540718140	540730158	+	540724149	1.0	1.0	collinear
gene:TraesCS7B02G299700	Chr7B	536679879	536682726	-	536681302	Chr7B	540742532	540745344	-	540743938	0.973	0.972	collinear
