gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5A03G0647300	Chr5A	474822000	474822294	+	474822147	Chr5A	479781325	479781619	+	479781472	1.0	1.0	collinear
gene:TraesCS5A03G0647800	Chr5A	475032785	475033039	-	475032912	Chr5A	480138047	480138301	-	480138174	1.0	1.0	collinear
gene:TraesCS5A03G0647900	Chr5A	475036744	475040543	-	475038643	Chr5A	480142006	480145805	-	480143905	1.0	1.0	collinear
gene:TraesCS5A03G0648100	Chr5A	475074901	475082366	-	475078633	Chr5A	480180158	480187624	-	480183891	1.0	1.0	collinear
gene:TraesCS5A03G0648400	Chr5A	475310547	475316094	-	475313320	Chr5A	480423646	480429583	-	480426614	1.0	1.0	collinear
gene:TraesCS5A03G0648500	Chr5A	475323038	475323604	+	475323321	Chr5A	480436527	480437093	+	480436810	1.0	1.0	collinear
gene:TraesCS5A03G0648600	Chr5A	475323955	475327010	-	475325482	Chr5A	480437444	480440499	-	480438971	1.0	1.0	collinear
gene:TraesCS5A03G0648800	Chr5A	475403751	475422021	+	475412886	Chr5A	480517221	480536063	+	480526642	1.0	1.0	collinear
gene:TraesCS5A03G0649000	Chr5A	475441387	475443508	-	475442447	Chr5A	480555431	480557552	-	480556491	1.0	1.0	collinear
gene:TraesCS5A03G0649100	Chr5A	475755736	475759855	+	475757795	Chr5A	480869990	480874109	+	480872049	1.0	0.996	collinear
gene:TraesCS5A03G0649200	Chr5A	475760044	475763983	-	475762013	Chr5A	480874298	480878237	-	480876267	1.0	1.0	collinear
gene:TraesCS5A03G0649400	Chr5A	475785196	475787027	+	475786111	Chr5A	480899453	480901284	+	480900368	1.0	1.0	collinear
gene:TraesCS5A03G0649600	Chr5A	475803359	475811668	+	475807513	Chr5A	480917383	480925711	+	480921547	1.0	1.0	collinear
gene:TraesCS5A03G0649800	Chr5A	475814008	475817740	-	475815874	Chr5A	480934702	480938437	-	480936569	0.998	0.993	collinear
gene:TraesCS5A03G0650100	Chr5A	475863138	475867145	+	475865141	Chr5A	480989389	480993199	+	480991294	0.943	0.942	collinear
gene:TraesCS5A03G0650400	Chr5A	475954853	475958119	-	475956486	Chr5A	481076052	481079341	-	481077696	1.0	0.992	collinear
gene:TraesCS5A03G0650700	Chr5A	476086100	476086776	+	476086438	Chr5A	481219456	481220132	+	481219794	1.0	1.0	collinear
gene:TraesCS5A03G0650800	Chr5A	476088954	476089686	+	476089320	Chr5A	481222308	481223040	+	481222674	1.0	1.0	collinear
gene:TraesCS5A03G0651000	Chr5A	476106110	476107976	+	476107043	Chr5A	481239456	481241322	+	481240389	1.0	1.0	collinear
gene:TraesCS5A03G0651100	Chr5A	476122424	476122837	+	476122630	Chr5A	481255771	481256184	+	481255977	1.0	1.0	collinear
gene:TraesCS5A03G0651300	Chr5A	476133655	476134860	+	476134257	Chr5A	481267001	481268206	+	481267603	1.0	1.0	collinear
gene:TraesCS5A03G0651400	Chr5A	476145445	476151510	-	476148477	Chr5A	481278790	481284855	-	481281822	1.0	1.0	collinear
gene:TraesCS5A03G0651500	Chr5A	476237993	476240005	+	476238999	Chr5A	481362933	481364945	+	481363939	1.0	1.0	collinear
gene:TraesCS5A03G0651800	Chr5A	476319322	476320585	-	476319953	Chr5A	481444812	481446075	-	481445443	1.0	1.0	collinear
gene:TraesCS5A03G0652200	Chr5A	476511723	476512755	+	476512239	Chr5A	481637304	481638336	+	481637820	1.0	1.0	collinear
gene:TraesCS5A03G0652800	Chr5A	476560693	476563332	+	476562012	Chr5A	481686294	481688933	+	481687613	1.0	1.0	collinear
gene:TraesCS5A03G0653500	Chr5A	476709018	476713250	+	476711134	Chr5A	481845444	481849676	+	481847560	1.0	0.999	collinear
gene:TraesCS5A03G0653600	Chr5A	476843322	476844230	+	476843776	Chr5A	481881439	481882347	+	481881893	1.0	0.997	collinear
gene:TraesCS5A03G0653700	Chr5A	476886520	476887110	+	476886815	Chr5A	481924896	481925486	+	481925191	1.0	1.0	collinear
gene:TraesCS5A03G0653800	Chr5A	476889400	476890850	+	476890125	Chr5A	481927776	481929184	+	481928480	0.969	0.963	collinear
gene:TraesCS5A03G0653900	Chr5A	476900003	476901646	+	476900824	Chr5A	481938332	481939975	+	481939153	1.0	1.0	collinear
gene:TraesCS5A03G0654000	Chr5A	476921549	476925589	+	476923569	Chr5A	481960509	481963215	+	481961862	0.938	0.927	collinear
gene:TraesCS5A03G0654200	Chr5A	476940537	476946331	+	476943434	Chr5A	481978149	481983944	+	481981046	1.0	0.998	collinear
gene:TraesCS5A03G0654300	Chr5A	476946840	476951894	+	476949367	Chr5A	481984453	481989499	+	481986976	1.0	0.991	collinear
gene:TraesCS5A03G0654500	Chr5A	477087313	477092424	-	477089868	Chr5A	482142057	482147174	-	482144615	0.999	0.996	collinear
gene:TraesCS5A03G0654800	Chr5A	477143045	477144376	+	477143710	Chr5A	482209534	482210871	+	482210202	0.998	0.994	collinear
gene:TraesCS5A03G0654900	Chr5A	477144561	477146030	+	477145295	Chr5A	482212562	482214041	+	482213301	1.0	0.997	collinear
gene:TraesCS5A03G0655000	Chr5A	477151081	477151806	-	477151443	Chr5A	482219679	482220404	-	482220041	1.0	0.997	collinear
gene:TraesCS5A03G0655100	Chr5A	477152465	477155126	-	477153795	Chr5A	482221039	482223704	-	482222371	1.0	0.995	collinear
gene:TraesCS5A03G0655200	Chr5A	477167651	477172512	-	477170081	Chr5A	482236389	482241436	-	482238912	1.0	0.999	collinear
gene:TraesCS5A03G0655700	Chr5A	477243920	477245585	+	477244752	Chr5A	482288600	482290265	+	482289432	1.0	0.994	collinear
gene:TraesCS5A03G0656000	Chr5A	477250238	477250870	-	477250554	Chr5A	482294918	482295550	-	482295234	1.0	0.995	collinear
gene:TraesCS5A03G0656300	Chr5A	477320735	477323260	+	477321997	Chr5A	482390405	482392918	+	482391661	1.0	0.997	collinear
gene:TraesCS5A03G0656700	Chr5A	477336224	477336724	-	477336474	Chr5A	482405813	482406313	-	482406063	1.0	1.0	collinear
gene:TraesCS5A03G0656600	Chr5A	477336002	477340286	+	477338144	Chr5A	482405591	482409877	+	482407734	1.0	0.996	collinear
gene:TraesCS5A03G0656800	Chr5A	477377072	477382134	+	477379603	Chr5A	482445817	482450992	+	482448404	0.996	0.996	collinear
gene:TraesCS5A03G0656900	Chr5A	477380324	477383062	-	477381693	Chr5A	482449194	482451920	-	482450557	0.994	0.994	collinear
gene:TraesCS5A03G0657000	Chr5A	477484610	477489934	+	477487272	Chr5A	482553464	482558788	+	482556126	1.0	1.0	collinear
gene:TraesCS5A03G0657100	Chr5A	477704792	477708674	+	477706733	Chr5A	482773379	482777261	+	482775320	1.0	1.0	collinear
gene:TraesCS5A03G0657300	Chr5A	477778643	477783391	-	477781017	Chr5A	482842205	482846953	-	482844579	1.0	1.0	collinear
gene:TraesCS5A03G0657400	Chr5A	477874966	477884025	-	477879495	Chr5A	482938506	482947566	-	482943036	1.0	1.0	collinear
gene:TraesCS5A03G0657600	Chr5A	477918416	477920254	-	477919335	Chr5A	482988548	482990386	-	482989467	1.0	0.999	collinear
gene:TraesCS5A03G0657700	Chr5A	477933972	477937100	-	477935536	Chr5A	483003430	483006558	-	483004994	1.0	1.0	collinear
gene:TraesCS5A03G0658100	Chr5A	478065962	478069185	-	478067573	Chr5A	483140262	483143544	-	483141903	1.0	1.0	collinear
gene:TraesCS5A03G0658200	Chr5A	478195544	478196893	-	478196218	Chr5A	483270500	483271849	-	483271174	1.0	1.0	collinear
gene:TraesCS5A03G0658300	Chr5A	478284098	478288955	-	478286526	Chr5A	483359263	483364689	-	483361976	1.0	1.0	collinear
gene:TraesCS5A03G0658400	Chr5A	478293187	478294350	-	478293768	Chr5A	483368921	483370084	-	483369502	1.0	1.0	collinear
gene:TraesCS5A03G0658700	Chr5A	478297345	478297991	-	478297668	Chr5A	483373079	483373725	-	483373402	1.0	1.0	collinear
gene:TraesCS5A03G0659000	Chr5A	478475075	478478721	+	478476898	Chr5A	483556028	483559674	+	483557851	1.0	1.0	collinear
gene:TraesCS5A03G0659200	Chr5A	478482064	478491571	+	478486817	Chr5A	483563017	483572524	+	483567770	1.0	1.0	collinear
gene:TraesCS5A03G0659300	Chr5A	478491551	478494795	-	478493173	Chr5A	483572504	483575748	-	483574126	1.0	1.0	collinear
gene:TraesCS5A03G0659500	Chr5A	478496156	478497232	-	478496694	Chr5A	483577109	483578185	-	483577647	1.0	1.0	collinear
gene:TraesCS5A03G0659700	Chr5A	478795301	478795642	-	478795471	Chr5A	483874952	483875293	-	483875122	1.0	1.0	collinear
gene:TraesCS5A03G0659800	Chr5A	478796545	478799005	-	478797775	Chr5A	483876196	483878656	-	483877426	1.0	1.0	collinear
gene:TraesCS5A03G0659900	Chr5A	478799297	478803451	-	478801374	Chr5A	483879002	483883099	-	483881050	0.999	0.995	collinear
gene:TraesCS5A03G0660000	Chr5A	479289634	479293906	+	479291770	Chr5A	484370932	484375203	+	484373067	1.0	1.0	collinear
gene:TraesCS5A03G0660100	Chr5A	479308121	479310683	+	479309402	Chr5A	484389430	484391992	+	484390711	1.0	1.0	collinear
gene:TraesCS5A03G0660200	Chr5A	479315767	479320249	-	479318008	Chr5A	484397076	484401558	-	484399317	1.0	0.997	collinear
gene:TraesCS5A03G0660400	Chr5A	479329175	479330949	+	479330062	Chr5A	484408129	484409898	+	484409013	1.0	0.995	collinear
gene:TraesCS5A03G0660600	Chr5A	479331814	479332059	+	479331936	Chr5A	484410770	484411015	+	484410892	1.0	0.991	collinear
gene:TraesCS5A03G0660700	Chr5A	479337455	479337871	+	479337663	Chr5A	484416416	484416832	+	484416624	1.0	0.997	collinear
gene:TraesCS5A03G0660800	Chr5A	479355051	479355467	+	479355259	Chr5A	484436579	484436995	+	484436787	1.0	0.988	collinear
gene:TraesCS5A03G0661100	Chr5A	479365520	479365948	+	479365734	Chr5A	484447079	484447507	+	484447293	1.0	0.986	collinear
gene:TraesCS5A03G0661200	Chr5A	479367990	479368379	+	479368184	Chr5A	484451249	484451640	+	484451444	1.0	0.977	collinear
gene:TraesCS5A03G0661300	Chr5A	479368252	479372538	-	479370395	Chr5A	484453596	484457889	-	484455742	1.0	0.993	collinear
gene:TraesCS5A03G0661400	Chr5A	479462607	479465096	-	479463851	Chr5A	484552719	484555202	-	484553960	1.0	0.995	collinear
gene:TraesCS5A03G0661600	Chr5A	479671549	479676688	-	479674118	Chr5A	484760579	484765683	-	484763131	0.997	0.996	collinear
gene:TraesCS5A03G0661700	Chr5A	479697322	479703578	-	479700450	Chr5A	484786350	484798800	-	484792575	0.998	0.996	collinear
gene:TraesCS5A03G0661800	Chr5A	479707598	479711080	-	479709339	Chr5A	484802977	484806405	-	484804691	0.958	0.956	collinear
gene:TraesCS5A03G0661900	Chr5A	479866133	479868802	-	479867467	Chr5A	484980358	484983027	-	484981692	1.0	0.999	collinear
gene:TraesCS5A03G0662000	Chr5A	479874041	479879677	-	479876859	Chr5A	484988270	484994044	-	484991157	1.0	0.996	collinear
gene:TraesCS5A03G0662200	Chr5A	479932519	479933424	-	479932971	Chr5A	485046156	485047062	-	485046609	1.0	0.992	collinear
gene:TraesCS5A03G0663500	Chr5A	480377648	480381036	-	480379342	Chr5A	485584731	485588119	-	485586425	1.0	0.998	collinear
gene:TraesCS5A03G0663800	Chr5A	480508601	480511029	-	480509815	Chr5A	485748815	485751243	-	485750029	1.0	0.997	collinear
gene:TraesCS5A03G0663900	Chr5A	480555200	480558324	-	480556762	Chr5A	485809229	485812354	-	485810791	1.0	0.997	collinear
gene:TraesCS5A03G0664200	Chr5A	480639962	480643853	+	480641907	Chr5A	485892871	485896748	+	485894809	1.0	0.994	collinear
gene:TraesCS5A03G0664300	Chr5A	480649717	480650043	-	480649880	Chr5A	485902792	485903118	-	485902955	1.0	0.987	collinear
gene:TraesCS5A03G0664800	Chr5A	480749464	480755826	+	480752645	Chr5A	486015292	486021664	+	486018478	0.998	0.991	collinear
gene:TraesCS5A03G0664900	Chr5A	480758174	480759089	-	480758631	Chr5A	486024643	486025558	-	486025100	1.0	1.0	collinear
gene:TraesCS5A03G0665100	Chr5A	480771162	480771581	+	480771371	Chr5A	486040088	486040507	+	486040297	1.0	0.997	collinear
gene:TraesCS5A03G0665300	Chr5A	480800969	480803834	+	480802401	Chr5A	486071505	486074358	+	486072931	0.994	0.993	collinear
gene:TraesCS5A03G0665900	Chr5A	480871402	480872133	+	480871767	Chr5A	486114799	486115529	+	486115164	0.998	0.994	collinear
gene:TraesCS5A03G0666100	Chr5A	480967676	480968539	+	480968107	Chr5A	486213241	486214104	+	486213672	1.0	0.996	collinear
gene:TraesCS5A03G0666200	Chr5A	480972403	480973210	+	480972806	Chr5A	486217953	486218760	+	486218356	1.0	0.996	collinear
gene:TraesCS5A03G0666400	Chr5A	480993308	480997717	+	480995512	Chr5A	486243502	486247635	+	486245568	1.0	0.995	collinear
gene:TraesCS5A03G0666500	Chr5A	481094385	481095065	-	481094725	Chr5A	486370525	486371205	-	486370865	1.0	0.99	collinear
gene:TraesCS5A03G0666600	Chr5A	481195262	481196297	-	481195779	Chr5A	486478133	486479170	-	486478651	1.0	0.994	collinear
gene:TraesCS5A03G0666700	Chr5A	481249917	481252110	-	481251013	Chr5A	486519849	486522042	-	486520945	1.0	0.997	collinear
gene:TraesCS5A03G0667000	Chr5A	481279911	481283460	-	481281685	Chr5A	486616260	486619876	-	486618068	1.0	0.998	collinear
gene:TraesCS5A03G0667900	Chr5A	482123524	482128874	+	482126199	Chr5A	487414669	487420019	+	487417344	1.0	0.998	collinear
gene:TraesCS5A03G0668900	Chr5A	482346408	482350936	+	482348672	Chr5A	487596545	487601081	+	487598813	0.999	0.996	collinear
gene:TraesCS5A03G0669000	Chr5A	482351295	482353160	-	482352227	Chr5A	487601440	487603306	-	487602373	1.0	0.996	collinear
gene:TraesCS5A03G0669100	Chr5A	482353338	482354276	-	482353807	Chr5A	487603484	487604422	-	487603953	1.0	0.993	collinear
gene:TraesCS5A03G0669300	Chr5A	482354474	482357722	-	482356098	Chr5A	487604620	487607664	-	487606142	1.0	0.994	collinear
gene:TraesCS5A03G0669400	Chr5A	482358328	482362261	-	482360294	Chr5A	487608269	487611945	-	487610107	0.998	0.994	collinear
gene:TraesCS5A03G0669500	Chr5A	482364871	482365802	-	482365336	Chr5A	487614437	487615367	-	487614902	0.998	0.998	collinear
gene:TraesCS5A03G0669600	Chr5A	482367254	482372062	-	482369658	Chr5A	487616895	487621414	-	487619154	0.992	0.988	collinear
gene:TraesCS5A03G0669700	Chr5A	482373021	482373443	+	482373232	Chr5A	487633803	487634225	+	487634014	1.0	0.993	collinear
gene:TraesCS5A03G0669800	Chr5A	482376874	482377465	-	482377169	Chr5A	487637660	487638251	-	487637955	1.0	0.994	collinear
gene:TraesCS5A03G0670200	Chr5A	482393694	482397404	+	482395549	Chr5A	487644767	487648480	+	487646623	0.999	0.993	collinear
gene:TraesCS5A03G0671000	Chr5A	482575434	482577389	+	482576411	Chr5A	487939377	487941332	+	487940354	1.0	0.998	collinear
gene:TraesCS5A03G0671200	Chr5A	482577896	482585309	-	482581602	Chr5A	487941839	487949262	-	487945550	1.0	0.997	collinear
gene:TraesCS5A03G0671300	Chr5A	482772354	482774147	+	482773250	Chr5A	488137536	488139329	+	488138432	1.0	0.997	collinear
gene:TraesCS5A03G0671700	Chr5A	482826099	482827361	+	482826730	Chr5A	488169663	488170925	+	488170294	1.0	0.987	collinear
gene:TraesCS5A03G0671800	Chr5A	482827400	482828629	+	482828014	Chr5A	488170964	488172157	+	488171560	0.97	0.953	collinear
gene:TraesCS5A03G0671900	Chr5A	482829750	482831178	-	482830464	Chr5A	488174095	488175497	-	488174796	0.958	0.936	collinear
gene:TraesCS5A03G0672000	Chr5A	482839437	482840396	+	482839916	Chr5A	488186375	488187334	+	488186854	1.0	0.986	collinear
gene:TraesCS5A03G0672400	Chr5A	482846066	482846751	-	482846408	Chr5A	488193011	488193696	-	488193353	1.0	0.995	collinear
gene:TraesCS5A03G0673000	Chr5A	483087535	483088326	+	483087930	Chr5A	488366270	488367061	+	488366665	1.0	0.997	collinear
gene:TraesCS5A03G0673200	Chr5A	483183077	483185154	+	483184115	Chr5A	488462497	488464574	+	488463535	1.0	0.997	collinear
gene:TraesCS5A03G0673500	Chr5A	483218641	483219132	-	483218886	Chr5A	488498069	488498583	-	488498326	1.0	0.936	collinear
gene:TraesCS5A03G0673900	Chr5A	483250969	483254365	+	483252667	Chr5A	488530885	488534281	+	488532583	1.0	0.998	collinear
gene:TraesCS5A03G0674200	Chr5A	483287452	483292407	-	483289929	Chr5A	488568196	488573152	-	488570674	1.0	0.998	collinear
gene:TraesCS5A03G0674300	Chr5A	483367081	483369456	-	483368268	Chr5A	488647689	488650064	-	488648876	1.0	0.998	collinear
gene:TraesCS5A03G0674400	Chr5A	483372671	483386212	+	483379441	Chr5A	488653280	488680827	+	488667053	1.0	0.999	collinear
gene:TraesCS5A03G0674700	Chr5A	484161158	484162419	-	484161788	Chr5A	489408972	489410234	-	489409603	1.0	0.996	collinear
gene:TraesCS5A03G0674800	Chr5A	484165439	484181821	-	484173630	Chr5A	489413254	489429732	-	489421493	1.0	0.997	collinear
gene:TraesCS5A03G0674900	Chr5A	484469506	484471006	+	484470256	Chr5A	489647982	489649482	+	489648732	1.0	0.998	collinear
gene:TraesCS5A03G0675000	Chr5A	484529667	484533686	+	484531676	Chr5A	489708118	489712178	+	489710148	1.0	0.998	collinear
gene:TraesCS5A03G0675100	Chr5A	484534693	484541616	-	484538154	Chr5A	489713412	489720339	-	489716875	1.0	0.999	collinear
gene:TraesCS5A03G0675300	Chr5A	484886778	484890113	+	484888445	Chr5A	490062070	490065399	+	490063734	1.0	0.998	collinear
gene:TraesCS5A03G0675500	Chr5A	484893003	484901123	-	484897063	Chr5A	490068292	490076417	-	490072354	1.0	0.998	collinear
gene:TraesCS5A03G0675600	Chr5A	485010257	485013361	-	485011809	Chr5A	490185710	490188814	-	490187262	1.0	0.999	collinear
gene:TraesCS5A03G0675800	Chr5A	485015281	485015505	+	485015393	Chr5A	490190736	490190960	+	490190848	1.0	0.995	collinear
gene:TraesCS5A03G0675900	Chr5A	485044446	485045954	+	485045200	Chr5A	490230181	490231689	+	490230935	1.0	0.997	collinear
gene:TraesCS5A03G0676100	Chr5A	485283977	485284372	+	485284174	Chr5A	490471107	490471502	+	490471304	1.0	0.994	collinear
gene:TraesCS5A03G0676200	Chr5A	485286468	485289025	+	485287746	Chr5A	490473595	490476152	+	490474873	1.0	0.998	collinear
gene:TraesCS5A03G0676300	Chr5A	485290864	485296813	+	485293838	Chr5A	490478164	490485046	+	490481605	1.0	0.992	collinear
gene:TraesCS5A03G0676400	Chr5A	485300928	485302737	-	485301832	Chr5A	490497942	490499753	-	490498847	1.0	0.995	collinear
gene:TraesCS5A03G0676500	Chr5A	485334592	485334990	-	485334791	Chr5A	490556591	490556989	-	490556790	1.0	0.992	collinear
gene:TraesCS5A03G0676600	Chr5A	485648056	485654598	+	485651327	Chr5A	490860474	490867014	+	490863744	1.0	0.997	collinear
gene:TraesCS5A03G0676700	Chr5A	485655958	485658629	-	485657293	Chr5A	490868383	490871054	-	490869718	1.0	0.999	collinear
gene:TraesCS5A03G0676800	Chr5A	485823007	485824876	+	485823941	Chr5A	491038388	491040257	+	491039322	1.0	0.998	collinear
gene:TraesCS5A03G0677000	Chr5A	485831540	485835431	+	485833485	Chr5A	491046783	491050673	+	491048728	1.0	0.999	collinear
gene:TraesCS5A03G0677100	Chr5A	485836828	485839203	-	485838015	Chr5A	491052070	491054445	-	491053257	1.0	0.999	collinear
gene:TraesCS5A03G0677200	Chr5A	485857478	485859462	-	485858470	Chr5A	491072742	491074727	-	491073734	1.0	0.998	collinear
gene:TraesCS5A03G0677700	Chr5A	485918543	485920236	-	485919389	Chr5A	491133984	491135677	-	491134830	1.0	0.998	collinear
gene:TraesCS5A03G0678100	Chr5A	486046553	486048809	+	486047681	Chr5A	491267131	491269387	+	491268259	1.0	0.999	collinear
gene:TraesCS5A03G0678300	Chr5A	486274518	486278038	+	486276278	Chr5A	491483435	491486955	+	491485195	1.0	0.998	collinear
gene:TraesCS5A03G0678400	Chr5A	486277988	486289362	-	486283675	Chr5A	491486905	491498260	-	491492582	0.996	0.995	collinear
gene:TraesCS5A03G0678600	Chr5A	486291413	486298909	-	486295161	Chr5A	491500310	491507807	-	491504058	1.0	0.999	collinear
gene:TraesCS5A03G0679600	Chr5A	487206059	487209235	+	487207647	Chr5A	492433964	492437140	+	492435552	1.0	0.999	collinear
gene:TraesCS5A03G0679700	Chr5A	487215509	487217107	+	487216308	Chr5A	492443382	492444980	+	492444181	1.0	0.994	collinear
gene:TraesCS5A03G0679800	Chr5A	487226071	487228483	-	487227277	Chr5A	492453894	492456307	-	492455100	1.0	0.998	collinear
gene:TraesCS5A03G0680000	Chr5A	487717898	487727102	+	487722500	Chr5A	492932902	492942091	+	492937496	1.0	0.997	collinear
gene:TraesCS5A03G0680100	Chr5A	487733167	487733777	-	487733472	Chr5A	492948375	492948986	-	492948680	1.0	0.985	collinear
gene:TraesCS5A03G0680300	Chr5A	487781576	487782370	+	487781973	Chr5A	493002274	493003068	+	493002671	1.0	0.998	collinear
gene:TraesCS5A03G0680600	Chr5A	487833982	487835320	-	487834651	Chr5A	493040913	493042252	-	493041582	1.0	0.998	collinear
gene:TraesCS5A03G0680700	Chr5A	487844971	487848115	+	487846543	Chr5A	493051620	493054762	+	493053191	1.0	0.992	collinear
gene:TraesCS5A03G0682800	Chr5A	488250685	488251086	+	488250885	Chr5A	493452888	493453289	+	493453088	1.0	1.0	collinear
gene:TraesCS5A03G0682900	Chr5A	488256866	488262977	-	488259921	Chr5A	493459153	493465264	-	493462208	1.0	1.0	collinear
gene:TraesCS5A03G0683400	Chr5A	488304300	488311171	+	488307735	Chr5A	493506594	493513469	+	493510031	1.0	0.999	collinear
gene:TraesCS5A03G0683500	Chr5A	488313066	488321474	+	488317270	Chr5A	493515364	493523772	+	493519568	1.0	1.0	collinear
gene:TraesCS5A03G0683700	Chr5A	488383578	488384384	-	488383981	Chr5A	493585873	493586679	-	493586276	1.0	1.0	collinear
gene:TraesCS5A03G0683800	Chr5A	488389700	488390742	-	488390221	Chr5A	493591671	493592713	-	493592192	1.0	0.997	collinear
gene:TraesCS5A03G0684100	Chr5A	488412799	488414779	-	488413789	Chr5A	493614321	493616301	-	493615311	1.0	1.0	collinear
gene:TraesCS5A03G0684200	Chr5A	488449269	488450425	-	488449847	Chr5A	493651201	493652357	-	493651779	1.0	1.0	collinear
gene:TraesCS5A03G0684500	Chr5A	488471487	488472812	-	488472149	Chr5A	493674440	493675765	-	493675102	1.0	1.0	collinear
gene:TraesCS5A03G0684600	Chr5A	488486630	488488402	-	488487516	Chr5A	493689575	493691347	-	493690461	1.0	0.999	collinear
gene:TraesCS5A03G0684700	Chr5A	488502241	488503237	+	488502739	Chr5A	493705189	493706185	+	493705687	1.0	1.0	collinear
