gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5D03G0588300	Chr5D	364909591	364910593	+	364910092	Chr5D	373391568	373392570	+	373392069	1.0	1.0	collinear
gene:TraesCS5D03G0588400	Chr5D	364951871	364952818	+	364952344	Chr5D	373437156	373438103	+	373437629	1.0	1.0	collinear
gene:TraesCS5D03G0588500	Chr5D	364981326	364982294	+	364981810	Chr5D	373466574	373467542	+	373467058	1.0	1.0	collinear
gene:TraesCS5D03G0588700	Chr5D	364998813	365010129	-	365004471	Chr5D	373486762	373498078	-	373492420	1.0	1.0	collinear
gene:TraesCS5D03G0588900	Chr5D	365014076	365015646	-	365014861	Chr5D	373502025	373503595	-	373502810	1.0	1.0	collinear
gene:TraesCS5D03G0590200	Chr5D	365332547	365338709	+	365335628	Chr5D	373821828	373827990	+	373824909	1.0	1.0	collinear
gene:TraesCS5D03G0590300	Chr5D	365339304	365343762	+	365341533	Chr5D	373828585	373833043	+	373830814	1.0	1.0	collinear
gene:TraesCS5D03G0590500	Chr5D	365482891	365484538	+	365483714	Chr5D	373980945	373982592	+	373981768	1.0	0.999	collinear
gene:TraesCS5D03G0590700	Chr5D	365510464	365516881	+	365513672	Chr5D	374008521	374014938	+	374011729	1.0	1.0	collinear
gene:TraesCS5D03G0591300	Chr5D	365596488	365599824	-	365598156	Chr5D	374094595	374097931	-	374096263	1.0	1.0	collinear
gene:TraesCS5D03G0591400	Chr5D	365801814	365813991	-	365807902	Chr5D	374300392	374312567	-	374306479	1.0	1.0	collinear
gene:TraesCS5D03G0591500	Chr5D	365819521	365824080	-	365821800	Chr5D	374318097	374322656	-	374320376	1.0	1.0	collinear
gene:TraesCS5D03G0592100	Chr5D	365901346	365908284	-	365904815	Chr5D	374400374	374407495	-	374403934	1.0	1.0	collinear
gene:TraesCS5D03G0592200	Chr5D	365925497	365932978	+	365929237	Chr5D	374431244	374438725	+	374434984	1.0	1.0	collinear
gene:TraesCS5D03G0592500	Chr5D	366108106	366113502	+	366110804	Chr5D	374618455	374623851	+	374621153	1.0	1.0	collinear
gene:TraesCS5D03G0593100	Chr5D	366270291	366270578	-	366270434	Chr5D	374784758	374785045	-	374784901	1.0	1.0	collinear
gene:TraesCS5D03G0593000	Chr5D	366269272	366274429	+	366271850	Chr5D	374783739	374788896	+	374786317	1.0	0.999	collinear
gene:TraesCS5D03G0593200	Chr5D	366815755	366816246	+	366816000	Chr5D	375338978	375339469	+	375339223	1.0	0.997	collinear
gene:TraesCS5D03G0593500	Chr5D	366902366	366902653	-	366902509	Chr5D	375426353	375426640	-	375426496	1.0	1.0	collinear
gene:TraesCS5D03G0593400	Chr5D	366901343	366906539	+	366903941	Chr5D	375425330	375430526	+	375427928	1.0	1.0	collinear
gene:TraesCS5D03G0593900	Chr5D	367280305	367282938	-	367281621	Chr5D	375804810	375807443	-	375806126	1.0	1.0	collinear
gene:TraesCS5D03G0594300	Chr5D	367319156	367325268	-	367322212	Chr5D	375843728	375849840	-	375846784	1.0	1.0	collinear
gene:TraesCS5D03G0594400	Chr5D	367325318	367326808	+	367326063	Chr5D	375849890	375851380	+	375850635	1.0	1.0	collinear
gene:TraesCS5D03G0594500	Chr5D	367588328	367592801	+	367590564	Chr5D	376113507	376117980	+	376115743	1.0	1.0	collinear
gene:TraesCS5D03G0594600	Chr5D	367594167	367595322	-	367594744	Chr5D	376119346	376120501	-	376119923	1.0	1.0	collinear
gene:TraesCS5D03G0595000	Chr5D	367661241	367663961	+	367662601	Chr5D	376185839	376188559	+	376187199	1.0	1.0	collinear
gene:TraesCS5D03G0595100	Chr5D	367666880	367671488	+	367669184	Chr5D	376191478	376196097	+	376193787	1.0	0.998	collinear
gene:TraesCS5D03G0595200	Chr5D	367686779	367691299	-	367689039	Chr5D	376214962	376219482	-	376217222	1.0	1.0	collinear
gene:TraesCS5D03G0595400	Chr5D	368014846	368016602	+	368015724	Chr5D	376535043	376536799	+	376535921	1.0	1.0	collinear
gene:TraesCS5D03G0595500	Chr5D	368017219	368017677	-	368017448	Chr5D	376537416	376537874	-	376537645	1.0	1.0	collinear
gene:TraesCS5D03G0595600	Chr5D	368051600	368052074	-	368051837	Chr5D	376571797	376572271	-	376572034	1.0	0.988	collinear
gene:TraesCS5D03G0595700	Chr5D	368053500	368054962	-	368054231	Chr5D	376573697	376575159	-	376574428	1.0	1.0	collinear
gene:TraesCS5D03G0595900	Chr5D	368058028	368062694	-	368060361	Chr5D	376578225	376582891	-	376580558	1.0	1.0	collinear
gene:TraesCS5D03G0596400	Chr5D	368252965	368254333	+	368253649	Chr5D	376774979	376776341	+	376775660	1.0	1.0	collinear
gene:TraesCS5D03G0596500	Chr5D	368255539	368259980	-	368257759	Chr5D	376777547	376781988	-	376779767	1.0	1.0	collinear
gene:TraesCS5D03G0596800	Chr5D	368361095	368362575	-	368361835	Chr5D	376894679	376896159	-	376895419	1.0	1.0	collinear
gene:TraesCS5D03G0596900	Chr5D	368611293	368613068	+	368612180	Chr5D	377158639	377160414	+	377159526	1.0	1.0	collinear
gene:TraesCS5D03G0597000	Chr5D	368611293	368613325	+	368612309	Chr5D	377158639	377160671	+	377159655	1.0	1.0	collinear
gene:TraesCS5D03G0597100	Chr5D	368618317	368621840	-	368620078	Chr5D	377165663	377169186	-	377167424	1.0	1.0	collinear
gene:TraesCS5D03G0597200	Chr5D	368651684	368656914	-	368654299	Chr5D	377200479	377205709	-	377203094	1.0	1.0	collinear
gene:TraesCS5D03G0597400	Chr5D	368910937	368912255	+	368911596	Chr5D	377459093	377460411	+	377459752	1.0	1.0	collinear
gene:TraesCS5D03G0597600	Chr5D	368964726	368967683	+	368966204	Chr5D	377513176	377516132	+	377514654	0.999	0.998	collinear
gene:TraesCS5D03G0597700	Chr5D	368970980	368972853	-	368971916	Chr5D	377519427	377521300	-	377520363	1.0	0.999	collinear
gene:TraesCS5D03G0598100	Chr5D	369416038	369417198	+	369416618	Chr5D	377968234	377969394	+	377968814	1.0	1.0	collinear
gene:TraesCS5D03G0598200	Chr5D	369587160	369588585	+	369587872	Chr5D	378140718	378142143	+	378141430	1.0	1.0	collinear
gene:TraesCS5D03G0598400	Chr5D	369655469	369657375	+	369656422	Chr5D	378213663	378215569	+	378214616	1.0	1.0	collinear
gene:TraesCS5D03G0598500	Chr5D	369657494	369662234	-	369659864	Chr5D	378215688	378220428	-	378218058	1.0	1.0	collinear
gene:TraesCS5D03G0598600	Chr5D	369663741	369668272	+	369666006	Chr5D	378221935	378226466	+	378224200	1.0	1.0	collinear
gene:TraesCS5D03G0598800	Chr5D	369693200	369695089	-	369694144	Chr5D	378251394	378253283	-	378252338	1.0	1.0	collinear
gene:TraesCS5D03G0599300	Chr5D	370133176	370140378	+	370136777	Chr5D	378691240	378698443	+	378694841	0.999	0.998	collinear
gene:TraesCS5D03G0599400	Chr5D	370143936	370151219	+	370147577	Chr5D	378702001	378709284	+	378705642	1.0	1.0	collinear
gene:TraesCS5D03G0599500	Chr5D	370151008	370156445	-	370153726	Chr5D	378709073	378714510	-	378711791	1.0	1.0	collinear
gene:TraesCS5D03G0599600	Chr5D	370161140	370165637	-	370163388	Chr5D	378719197	378723694	-	378721445	1.0	1.0	collinear
gene:TraesCS5D03G0600000	Chr5D	370322054	370328882	-	370325468	Chr5D	378881609	378888437	-	378885023	1.0	1.0	collinear
gene:TraesCS5D03G0600200	Chr5D	370344693	370350715	-	370347704	Chr5D	378904248	378910270	-	378907259	1.0	1.0	collinear
gene:TraesCS5D03G0600500	Chr5D	370495455	370499235	-	370497345	Chr5D	379060535	379064315	-	379062425	1.0	1.0	collinear
gene:TraesCS5D03G0600700	Chr5D	370595542	370598829	+	370597185	Chr5D	379161151	379164439	+	379162795	1.0	1.0	collinear
gene:TraesCS5D03G0601100	Chr5D	370714088	370715413	+	370714750	Chr5D	379279668	379280993	+	379280330	1.0	1.0	collinear
gene:TraesCS5D03G0601300	Chr5D	370716650	370719981	+	370718315	Chr5D	379282230	379285561	+	379283895	1.0	1.0	collinear
gene:TraesCS5D03G0601500	Chr5D	370885204	370889523	+	370887363	Chr5D	379450342	379454661	+	379452501	1.0	1.0	collinear
gene:TraesCS5D03G0601600	Chr5D	370895104	370898967	+	370897035	Chr5D	379460242	379464105	+	379462173	1.0	0.999	collinear
gene:TraesCS5D03G0601700	Chr5D	370900718	370904284	+	370902501	Chr5D	379465857	379469423	+	379467640	1.0	1.0	collinear
gene:TraesCS5D03G0601800	Chr5D	370933581	370938164	+	370935872	Chr5D	379499702	379504285	+	379501993	1.0	1.0	collinear
gene:TraesCS5D03G0601900	Chr5D	370982925	370985000	+	370983962	Chr5D	379549044	379551119	+	379550081	1.0	1.0	collinear
gene:TraesCS5D03G0602000	Chr5D	371148569	371153059	+	371150814	Chr5D	379714472	379718962	+	379716717	1.0	1.0	collinear
gene:TraesCS5D03G0602200	Chr5D	371191008	371192684	+	371191846	Chr5D	379756911	379758587	+	379757749	1.0	1.0	collinear
gene:TraesCS5D03G0602500	Chr5D	371203338	371206732	+	371205035	Chr5D	379769291	379772685	+	379770988	1.0	1.0	collinear
gene:TraesCS5D03G0602600	Chr5D	371233738	371237624	+	371235681	Chr5D	379799809	379803695	+	379801752	1.0	1.0	collinear
gene:TraesCS5D03G0602700	Chr5D	371238797	371251336	-	371245066	Chr5D	379804868	379817406	-	379811137	1.0	1.0	collinear
gene:TraesCS5D03G0602800	Chr5D	371267795	371269515	-	371268655	Chr5D	379833861	379835581	-	379834721	1.0	1.0	collinear
gene:TraesCS5D03G0603200	Chr5D	371474533	371475876	+	371475204	Chr5D	380041350	380042693	+	380042021	1.0	1.0	collinear
gene:TraesCS5D03G0603500	Chr5D	371520039	371528036	-	371524037	Chr5D	380091880	380099877	-	380095878	1.0	1.0	collinear
gene:TraesCS5D03G0603900	Chr5D	371724209	371727037	+	371725623	Chr5D	380296012	380298840	+	380297426	1.0	1.0	collinear
gene:TraesCS5D03G0604200	Chr5D	371880801	371884073	+	371882437	Chr5D	380458593	380461865	+	380460229	1.0	1.0	collinear
gene:TraesCS5D03G0604400	Chr5D	371893634	371896733	+	371895183	Chr5D	380471427	380474526	+	380472976	1.0	1.0	collinear
gene:TraesCS5D03G0604600	Chr5D	371915501	371916664	-	371916082	Chr5D	380493296	380494459	-	380493877	1.0	1.0	collinear
gene:TraesCS5D03G0604700	Chr5D	371918735	371922750	+	371920742	Chr5D	380496530	380500545	+	380498537	1.0	1.0	collinear
gene:TraesCS5D03G0604900	Chr5D	371934765	371935685	+	371935225	Chr5D	380512555	380513475	+	380513015	1.0	1.0	collinear
gene:TraesCS5D03G0605000	Chr5D	371960237	371961220	-	371960728	Chr5D	380547136	380548119	-	380547627	1.0	1.0	collinear
gene:TraesCS5D03G0605100	Chr5D	371964523	371965376	-	371964949	Chr5D	380551420	380552273	-	380551846	1.0	1.0	collinear
gene:TraesCS5D03G0605200	Chr5D	371970417	371974413	+	371972415	Chr5D	380557314	380561310	+	380559312	1.0	1.0	collinear
gene:TraesCS5D03G0605300	Chr5D	371976006	371976692	+	371976349	Chr5D	380562908	380563594	+	380563251	1.0	1.0	collinear
gene:TraesCS5D03G0605600	Chr5D	372039413	372041074	+	372040243	Chr5D	380626315	380627976	+	380627145	1.0	1.0	collinear
gene:TraesCS5D03G0605700	Chr5D	372190201	372197078	+	372193639	Chr5D	380777031	380783882	+	380780456	1.0	1.0	collinear
gene:TraesCS5D03G0605800	Chr5D	372202111	372203721	+	372202916	Chr5D	380788915	380790525	+	380789720	1.0	1.0	collinear
gene:TraesCS5D03G0606200	Chr5D	372216216	372221656	-	372218936	Chr5D	380803019	380808459	-	380805739	1.0	1.0	collinear
gene:TraesCS5D03G0606300	Chr5D	372238017	372238561	-	372238289	Chr5D	380824668	380825212	-	380824940	1.0	1.0	collinear
gene:TraesCS5D03G0606400	Chr5D	372243638	372243925	+	372243781	Chr5D	380830288	380830575	+	380830431	1.0	1.0	collinear
gene:TraesCS5D03G0606600	Chr5D	372276868	372278742	+	372277805	Chr5D	380863252	380865126	+	380864189	1.0	1.0	collinear
gene:TraesCS5D03G0606900	Chr5D	372285163	372289152	+	372287157	Chr5D	380871547	380875536	+	380873541	1.0	1.0	collinear
gene:TraesCS5D03G0607000	Chr5D	372316123	372316903	+	372316513	Chr5D	380903423	380904203	+	380903813	1.0	1.0	collinear
gene:TraesCS5D03G0607100	Chr5D	372322109	372323202	+	372322655	Chr5D	380909304	380910397	+	380909850	1.0	1.0	collinear
gene:TraesCS5D03G0607200	Chr5D	372326799	372327767	+	372327283	Chr5D	380913994	380914962	+	380914478	1.0	1.0	collinear
gene:TraesCS5D03G0607800	Chr5D	372476195	372478008	+	372477101	Chr5D	381073624	381075437	+	381074530	1.0	1.0	collinear
gene:TraesCS5D03G0608100	Chr5D	372533746	372534908	+	372534327	Chr5D	381131241	381132403	+	381131822	1.0	1.0	collinear
gene:TraesCS5D03G0608300	Chr5D	372612284	372617542	+	372614913	Chr5D	381214208	381219466	+	381216837	1.0	1.0	collinear
gene:TraesCS5D03G0608500	Chr5D	372620693	372624393	+	372622543	Chr5D	381222617	381226317	+	381224467	1.0	1.0	collinear
gene:TraesCS5D03G0608700	Chr5D	372766106	372766868	+	372766487	Chr5D	381377759	381378521	+	381378140	1.0	1.0	collinear
gene:TraesCS5D03G0608800	Chr5D	372767602	372771818	-	372769710	Chr5D	381379255	381383471	-	381381363	1.0	1.0	collinear
gene:TraesCS5D03G0608900	Chr5D	372901073	372902740	-	372901906	Chr5D	381517481	381519148	-	381518314	1.0	1.0	collinear
gene:TraesCS5D03G0609400	Chr5D	373011776	373014991	+	373013383	Chr5D	381628108	381631323	+	381629715	1.0	1.0	collinear
gene:TraesCS5D03G0609800	Chr5D	373199381	373200966	-	373200173	Chr5D	381812687	381814272	-	381813479	1.0	1.0	collinear
gene:TraesCS5D03G0609900	Chr5D	373204249	373205549	-	373204899	Chr5D	381817555	381818855	-	381818205	1.0	1.0	collinear
gene:TraesCS5D03G0610300	Chr5D	373346854	373351455	-	373349154	Chr5D	381948109	381952710	-	381950409	1.0	1.0	collinear
gene:TraesCS5D03G0610400	Chr5D	373360573	373364508	+	373362540	Chr5D	381961828	381965763	+	381963795	1.0	1.0	collinear
gene:TraesCS5D03G0610500	Chr5D	373366202	373370914	-	373368558	Chr5D	381967457	381972169	-	381969813	1.0	1.0	collinear
gene:TraesCS5D03G0610600	Chr5D	373453014	373455391	-	373454202	Chr5D	382054267	382056644	-	382055455	1.0	1.0	collinear
gene:TraesCS5D03G0611000	Chr5D	373523282	373529812	+	373526547	Chr5D	382124389	382130919	+	382127654	1.0	1.0	collinear
gene:TraesCS5D03G0611100	Chr5D	373609184	373611361	-	373610272	Chr5D	382211489	382213666	-	382212577	1.0	1.0	collinear
gene:TraesCS5D03G0611600	Chr5D	373714891	373715595	+	373715243	Chr5D	382317976	382318680	+	382318328	1.0	1.0	collinear
gene:TraesCS5D03G0611700	Chr5D	373716248	373727178	+	373721713	Chr5D	382319333	382330263	+	382324798	1.0	0.999	collinear
gene:TraesCS5D03G0611800	Chr5D	373728791	373736970	+	373732880	Chr5D	382331876	382340055	+	382335965	1.0	1.0	collinear
gene:TraesCS5D03G0611900	Chr5D	373740063	373750050	-	373745056	Chr5D	382343148	382353376	-	382348262	1.0	1.0	collinear
gene:TraesCS5D03G0612100	Chr5D	373826571	373837657	-	373832114	Chr5D	382429204	382440298	-	382434751	1.0	0.999	collinear
gene:TraesCS5D03G0612300	Chr5D	373841010	373844973	-	373842991	Chr5D	382443651	382447614	-	382445632	1.0	1.0	collinear
gene:TraesCS5D03G0612400	Chr5D	373849062	373853747	-	373851404	Chr5D	382451703	382457000	-	382454351	1.0	1.0	collinear
gene:TraesCS5D03G0612500	Chr5D	373904565	373909303	+	373906934	Chr5D	382512918	382517656	+	382515287	1.0	1.0	collinear
gene:TraesCS5D03G0612600	Chr5D	373912385	373913957	+	373913171	Chr5D	382520738	382522310	+	382521524	1.0	0.996	collinear
gene:TraesCS5D03G0612700	Chr5D	373915691	373918268	-	373916979	Chr5D	382524044	382526621	-	382525332	1.0	1.0	collinear
gene:TraesCS5D03G0613500	Chr5D	374159699	374162447	+	374161073	Chr5D	382783853	382786601	+	382785227	1.0	1.0	collinear
gene:TraesCS5D03G0613800	Chr5D	374165243	374166807	-	374166025	Chr5D	382789397	382790955	-	382790176	0.995	0.982	collinear
gene:TraesCS5D03G0614000	Chr5D	374332458	374332733	-	374332595	Chr5D	382956827	382957102	-	382956964	1.0	1.0	collinear
gene:TraesCS5D03G0614200	Chr5D	374360607	374364401	-	374362504	Chr5D	382984963	382988757	-	382986860	1.0	1.0	collinear
gene:TraesCS5D03G0614400	Chr5D	374523842	374525196	-	374524519	Chr5D	383150121	383151475	-	383150798	1.0	1.0	collinear
gene:TraesCS5D03G0614500	Chr5D	374554858	374562504	-	374558681	Chr5D	383180862	383188508	-	383184685	1.0	1.0	collinear
gene:TraesCS5D03G0614600	Chr5D	374676532	374683800	-	374680166	Chr5D	383306416	383313688	-	383310052	1.0	1.0	collinear
gene:TraesCS5D03G0614700	Chr5D	374687979	374688545	+	374688262	Chr5D	383317835	383318401	+	383318118	1.0	1.0	collinear
gene:TraesCS5D03G0614900	Chr5D	374688895	374692140	-	374690517	Chr5D	383318751	383321996	-	383320373	1.0	1.0	collinear
gene:TraesCS5D03G0615200	Chr5D	374734200	374740550	+	374737375	Chr5D	383366455	383372805	+	383369630	1.0	1.0	collinear
gene:TraesCS5D03G0615300	Chr5D	374740732	374744710	-	374742721	Chr5D	383372987	383376965	-	383374976	1.0	0.999	collinear
gene:TraesCS5D03G0615400	Chr5D	374751674	374753497	+	374752585	Chr5D	383383906	383385729	+	383384817	1.0	1.0	collinear
gene:TraesCS5D03G0615500	Chr5D	374761585	374762427	-	374762006	Chr5D	383393820	383394662	-	383394241	1.0	1.0	collinear
gene:TraesCS5D03G0615700	Chr5D	374926146	374932038	+	374929092	Chr5D	383558468	383564361	+	383561414	1.0	0.999	collinear
gene:TraesCS5D03G0616000	Chr5D	374934623	374936692	-	374935657	Chr5D	383566946	383569015	-	383567980	1.0	1.0	collinear
gene:TraesCS5D03G0616300	Chr5D	374996333	374998019	-	374997176	Chr5D	383628566	383630252	-	383629409	1.0	1.0	collinear
gene:TraesCS5D03G0616800	Chr5D	375210551	375212441	-	375211496	Chr5D	383844849	383846739	-	383845794	1.0	1.0	collinear
gene:TraesCS5D03G0616900	Chr5D	375339449	375340159	+	375339804	Chr5D	383973147	383973857	+	383973502	1.0	1.0	collinear
gene:TraesCS5D03G0617000	Chr5D	375393225	375393509	+	375393367	Chr5D	384026386	384026670	+	384026528	1.0	1.0	collinear
gene:TraesCS5D03G0617100	Chr5D	375451944	375453675	+	375452809	Chr5D	384085094	384086825	+	384085959	1.0	1.0	collinear
gene:TraesCS5D03G0618400	Chr5D	376094992	376097761	+	376096376	Chr5D	384745275	384748044	+	384746659	1.0	1.0	collinear
gene:TraesCS5D03G0619100	Chr5D	376641175	376642111	+	376641643	Chr5D	385292568	385293504	+	385293036	1.0	1.0	collinear
gene:TraesCS5D03G0619200	Chr5D	376646794	376649674	+	376648234	Chr5D	385298197	385301077	+	385299637	1.0	1.0	collinear
gene:TraesCS5D03G0619300	Chr5D	376651553	376651966	+	376651759	Chr5D	385302956	385303369	+	385303162	1.0	1.0	collinear
gene:TraesCS5D03G0619400	Chr5D	376652360	376653977	-	376653168	Chr5D	385303763	385305380	-	385304571	1.0	1.0	collinear
gene:TraesCS5D03G0619900	Chr5D	376709445	376715449	-	376712447	Chr5D	385364118	385370122	-	385367120	1.0	1.0	collinear
gene:TraesCS5D03G0620300	Chr5D	376826108	376828095	+	376827101	Chr5D	385482000	385483987	+	385482993	1.0	1.0	collinear
gene:TraesCS5D03G0620500	Chr5D	377004113	377005089	-	377004601	Chr5D	385660538	385661514	-	385661026	1.0	1.0	collinear
gene:TraesCS5D03G0620800	Chr5D	377074182	377075227	+	377074704	Chr5D	385736346	385737391	+	385736868	1.0	1.0	collinear
gene:TraesCS5D03G0621000	Chr5D	377169217	377172072	+	377170644	Chr5D	385830183	385833038	+	385831610	1.0	1.0	collinear
gene:TraesCS5D03G0621400	Chr5D	377261640	377266650	+	377264145	Chr5D	385926978	385931998	+	385929488	1.0	1.0	collinear
gene:TraesCS5D03G0621500	Chr5D	377389909	377390617	+	377390263	Chr5D	386060356	386061064	+	386060710	1.0	1.0	collinear
gene:TraesCS5D03G0621600	Chr5D	377477375	377481290	+	377479332	Chr5D	386147824	386151739	+	386149781	1.0	1.0	collinear
gene:TraesCS5D03G0622100	Chr5D	377531328	377532507	+	377531917	Chr5D	386201784	386202963	+	386202373	1.0	1.0	collinear
gene:TraesCS5D03G0622200	Chr5D	377534679	377535811	+	377535245	Chr5D	386205135	386206267	+	386205701	1.0	1.0	collinear
gene:TraesCS5D03G0622500	Chr5D	377579377	377582243	+	377580810	Chr5D	386257759	386260625	+	386259192	1.0	1.0	collinear
gene:TraesCS5D03G0622900	Chr5D	377875006	377875632	+	377875319	Chr5D	386553001	386553627	+	386553314	1.0	1.0	collinear
gene:TraesCS5D03G0623800	Chr5D	377928650	377932631	+	377930640	Chr5D	386608461	386612442	+	386610451	1.0	1.0	collinear
gene:TraesCS5D03G0623900	Chr5D	377934555	377939194	+	377936874	Chr5D	386614685	386619324	+	386617004	1.0	1.0	collinear
gene:TraesCS5D03G0624000	Chr5D	378055528	378060883	-	378058205	Chr5D	386735815	386741170	-	386738492	1.0	1.0	collinear
gene:TraesCS5D03G0624100	Chr5D	378143614	378146028	+	378144821	Chr5D	386823877	386826291	+	386825084	1.0	1.0	collinear
gene:TraesCS5D03G0624200	Chr5D	378172068	378172825	-	378172446	Chr5D	386855060	386855817	-	386855438	1.0	1.0	collinear
gene:TraesCS5D03G0624300	Chr5D	378173276	378176042	-	378174659	Chr5D	386856268	386859034	-	386857651	1.0	1.0	collinear
gene:TraesCS5D03G0624400	Chr5D	378219693	378220185	+	378219939	Chr5D	386902689	386903181	+	386902935	1.0	0.997	collinear
gene:TraesCS5D03G0624500	Chr5D	378239900	378250154	-	378245027	Chr5D	386922884	386933135	-	386928009	1.0	1.0	collinear
gene:TraesCS5D03G0624700	Chr5D	378269762	378273241	-	378271501	Chr5D	386952733	386956212	-	386954472	1.0	1.0	collinear
gene:TraesCS5D03G0624800	Chr5D	378273849	378276431	-	378275140	Chr5D	386956820	386959402	-	386958111	1.0	1.0	collinear
gene:TraesCS5D03G0624900	Chr5D	378302470	378312557	-	378307513	Chr5D	386985783	386995876	-	386990829	1.0	1.0	collinear
gene:TraesCS5D03G0625000	Chr5D	378307062	378308530	-	378307796	Chr5D	386990375	386991843	-	386991109	1.0	1.0	collinear
gene:TraesCS5D03G0625100	Chr5D	378313532	378316169	+	378314850	Chr5D	386996851	386999488	+	386998169	1.0	1.0	collinear
gene:TraesCS5D03G0625500	Chr5D	378445854	378448532	+	378447193	Chr5D	387132714	387135392	+	387134053	1.0	1.0	collinear
gene:TraesCS5D03G0625800	Chr5D	378537073	378539684	+	378538378	Chr5D	387235776	387238383	+	387237079	1.0	1.0	collinear
gene:TraesCS5D03G0625900	Chr5D	378605016	378607573	-	378606294	Chr5D	387304329	387306886	-	387305607	1.0	1.0	collinear
gene:TraesCS5D03G0626000	Chr5D	378607723	378610856	+	378609289	Chr5D	387307036	387310169	+	387308602	1.0	1.0	collinear
gene:TraesCS5D03G0626300	Chr5D	378659080	378662305	-	378660692	Chr5D	387358929	387362154	-	387360541	1.0	1.0	collinear
