gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2A03G0930400	Chr2A	633378091	633387228	+	633382659	Chr2A	634081475	634090577	+	634086026	1.0	1.0	collinear
gene:TraesCS2A03G0930800	Chr2A	633742264	633745486	+	633743875	Chr2A	634458711	634461933	+	634460322	1.0	1.0	collinear
gene:TraesCS2A03G0931100	Chr2A	633819441	633832052	+	633825746	Chr2A	634535922	634548533	+	634542227	1.0	1.0	collinear
gene:TraesCS2A03G0931200	Chr2A	633833037	633834482	-	633833759	Chr2A	634549518	634550963	-	634550240	1.0	1.0	collinear
gene:TraesCS2A03G0932000	Chr2A	634933739	634934666	+	634934202	Chr2A	635687635	635688562	+	635688098	1.0	1.0	collinear
gene:TraesCS2A03G0932200	Chr2A	635248709	635252519	+	635250614	Chr2A	636010213	636014023	+	636012118	1.0	1.0	collinear
gene:TraesCS2A03G0932300	Chr2A	635253006	635255666	+	635254336	Chr2A	636014510	636017170	+	636015840	1.0	0.999	collinear
gene:TraesCS2A03G0932400	Chr2A	635259148	635262942	+	635261045	Chr2A	636020653	636024447	+	636022550	1.0	1.0	collinear
gene:TraesCS2A03G0932600	Chr2A	635265553	635270326	+	635267939	Chr2A	636027058	636031831	+	636029444	1.0	0.999	collinear
gene:TraesCS2A03G0932700	Chr2A	635367035	635369779	+	635368407	Chr2A	636136093	636138837	+	636137465	1.0	1.0	collinear
gene:TraesCS2A03G0932900	Chr2A	635385244	635391052	+	635388148	Chr2A	636154302	636160110	+	636157206	1.0	1.0	collinear
gene:TraesCS2A03G0933000	Chr2A	635501603	635505694	+	635503648	Chr2A	636278974	636283065	+	636281019	1.0	1.0	collinear
gene:TraesCS2A03G0933100	Chr2A	635508955	635510512	+	635509733	Chr2A	636286194	636287751	+	636286972	1.0	1.0	collinear
gene:TraesCS2A03G0933300	Chr2A	635515614	635517077	+	635516345	Chr2A	636292853	636294316	+	636293584	1.0	1.0	collinear
gene:TraesCS2A03G0933400	Chr2A	635563052	635563879	+	635563465	Chr2A	636340183	636341010	+	636340596	1.0	1.0	collinear
gene:TraesCS2A03G0933500	Chr2A	635574242	635576830	+	635575536	Chr2A	636350893	636353481	+	636352187	1.0	1.0	collinear
gene:TraesCS2A03G0933600	Chr2A	635575784	635579372	-	635577578	Chr2A	636352435	636356023	-	636354229	1.0	1.0	collinear
gene:TraesCS2A03G0933700	Chr2A	635667606	635672486	+	635670046	Chr2A	636445260	636450140	+	636447700	1.0	1.0	collinear
gene:TraesCS2A03G0933800	Chr2A	635685521	635687828	-	635686674	Chr2A	636465739	636468046	-	636466892	1.0	1.0	collinear
gene:TraesCS2A03G0933900	Chr2A	636009031	636013263	-	636011147	Chr2A	636787006	636791238	-	636789122	1.0	1.0	collinear
gene:TraesCS2A03G0934600	Chr2A	636223190	636223976	+	636223583	Chr2A	637001191	637001977	+	637001584	1.0	1.0	collinear
gene:TraesCS2A03G0934800	Chr2A	636298631	636302363	+	636300497	Chr2A	637077048	637080782	+	637078915	1.0	1.0	collinear
gene:TraesCS2A03G0934900	Chr2A	636302315	636304947	-	636303631	Chr2A	637080734	637083366	-	637082050	1.0	1.0	collinear
gene:TraesCS2A03G0935000	Chr2A	636307439	636311966	-	636309702	Chr2A	637085858	637090385	-	637088121	1.0	0.999	collinear
gene:TraesCS2A03G0935100	Chr2A	636319737	636323179	+	636321458	Chr2A	637098155	637101597	+	637099876	1.0	1.0	collinear
gene:TraesCS2A03G0935200	Chr2A	636337934	636338227	+	636338080	Chr2A	637116351	637116644	+	637116497	1.0	1.0	collinear
gene:TraesCS2A03G0935300	Chr2A	636340372	636345221	-	636342796	Chr2A	637118789	637123638	-	637121213	1.0	1.0	collinear
gene:TraesCS2A03G0935600	Chr2A	636641710	636642799	-	636642254	Chr2A	637426406	637427495	-	637426950	1.0	1.0	collinear
gene:TraesCS2A03G0935700	Chr2A	636662680	636668772	-	636665726	Chr2A	637447405	637453497	-	637450451	1.0	1.0	collinear
gene:TraesCS2A03G0935900	Chr2A	636939913	636940212	+	636940062	Chr2A	637726981	637727280	+	637727130	1.0	1.0	collinear
gene:TraesCS2A03G0936000	Chr2A	636940351	636946310	-	636943330	Chr2A	637727419	637733378	-	637730398	1.0	1.0	collinear
gene:TraesCS2A03G0936100	Chr2A	636951231	636956636	-	636953933	Chr2A	637738301	637743706	-	637741003	1.0	1.0	collinear
gene:TraesCS2A03G0936200	Chr2A	636963807	636964256	-	636964031	Chr2A	637750877	637751326	-	637751101	1.0	1.0	collinear
gene:TraesCS2A03G0936300	Chr2A	637194275	637194937	+	637194606	Chr2A	637981214	637981876	+	637981545	1.0	1.0	collinear
gene:TraesCS2A03G0936400	Chr2A	637201187	637202723	+	637201955	Chr2A	637988126	637989662	+	637988894	1.0	1.0	collinear
gene:TraesCS2A03G0936900	Chr2A	637861850	637863387	+	637862618	Chr2A	638654116	638655653	+	638654884	1.0	1.0	collinear
gene:TraesCS2A03G0937000	Chr2A	638350079	638354313	+	638352196	Chr2A	639141812	639146046	+	639143929	1.0	1.0	collinear
gene:TraesCS2A03G0937100	Chr2A	638365512	638369183	-	638367347	Chr2A	639157248	639160919	-	639159083	1.0	1.0	collinear
gene:TraesCS2A03G0937200	Chr2A	638375611	638377416	-	638376513	Chr2A	639167347	639169152	-	639168249	1.0	1.0	collinear
gene:TraesCS2A03G0937700	Chr2A	639257803	639261204	+	639259503	Chr2A	640078610	640082011	+	640080310	1.0	1.0	collinear
gene:TraesCS2A03G0938300	Chr2A	639351221	639355821	-	639353521	Chr2A	640177462	640182062	-	640179762	1.0	1.0	collinear
gene:TraesCS2A03G0938500	Chr2A	639469921	639471610	+	639470765	Chr2A	640296117	640297806	+	640296961	1.0	1.0	collinear
gene:TraesCS2A03G0938900	Chr2A	639677988	639679797	+	639678892	Chr2A	640511030	640512839	+	640511934	1.0	1.0	collinear
gene:TraesCS2A03G0939200	Chr2A	640635928	640637657	+	640636792	Chr2A	641463889	641465618	+	641464753	1.0	0.998	collinear
gene:TraesCS2A03G0939300	Chr2A	640638879	640645186	+	640642032	Chr2A	641466842	641473150	+	641469996	1.0	1.0	collinear
gene:TraesCS2A03G0939400	Chr2A	640656310	640660732	-	640658521	Chr2A	641484285	641488707	-	641486496	1.0	1.0	collinear
gene:TraesCS2A03G0939700	Chr2A	640926421	640931881	+	640929151	Chr2A	641759139	641764599	+	641761869	1.0	1.0	collinear
gene:TraesCS2A03G0940000	Chr2A	640955969	640957718	-	640956843	Chr2A	641788690	641790439	-	641789564	1.0	1.0	collinear
gene:TraesCS2A03G0940200	Chr2A	641409662	641414198	-	641411930	Chr2A	642250320	642254856	-	642252588	1.0	1.0	collinear
gene:TraesCS2A03G0940300	Chr2A	641705008	641710960	+	641707984	Chr2A	642540142	642546094	+	642543118	1.0	1.0	collinear
gene:TraesCS2A03G0940500	Chr2A	641713945	641715415	+	641714680	Chr2A	642570365	642571817	+	642571091	0.986	0.985	collinear
gene:TraesCS2A03G0940600	Chr2A	641763343	641765646	+	641764494	Chr2A	642620744	642623047	+	642621895	1.0	0.999	collinear
gene:TraesCS2A03G0940700	Chr2A	642033081	642038870	+	642035975	Chr2A	645291088	645296775	-	645293931	0.976	0.974	collinear
gene:TraesCS2A03G0940900	Chr2A	642047723	642048187	-	642047955	Chr2A	645281727	645282191	+	645281959	1.0	0.997	collinear
gene:TraesCS2A03G0941200	Chr2A	642409075	642411149	+	642410112	Chr2A	644937730	644939804	-	644938767	1.0	0.995	collinear
gene:TraesCS2A03G0941300	Chr2A	642411625	642416642	-	642414133	Chr2A	644932160	644937171	+	644934665	0.997	0.996	collinear
gene:TraesCS2A03G0941400	Chr2A	642506245	642511219	-	642508732	Chr2A	644824370	644829419	+	644826894	0.996	0.994	collinear
gene:TraesCS2A03G0941600	Chr2A	642781648	642783714	+	642782681	Chr2A	644559466	644561532	-	644560499	1.0	0.998	collinear
gene:TraesCS2A03G0941800	Chr2A	642790393	642797115	-	642793754	Chr2A	644545771	644552041	+	644548906	0.912	0.91	collinear
gene:TraesCS2A03G0941900	Chr2A	643413287	643416534	+	643414910	Chr2A	643948293	643951540	-	643949916	1.0	0.998	collinear
gene:TraesCS2A03G0942600	Chr2A	643694703	643694927	+	643694815	Chr2A	643680563	643680787	-	643680675	1.0	0.986	collinear
gene:TraesCS2A03G0943000	Chr2A	643797539	643802231	+	643799885	Chr2A	643579511	643584165	-	643581838	1.0	0.996	collinear
gene:TraesCS2A03G0943100	Chr2A	643802589	643811078	-	643806833	Chr2A	643570669	643579153	+	643574911	1.0	0.997	collinear
gene:TraesCS2A03G0943600	Chr2A	643939592	643942494	-	643941043	Chr2A	643426475	643429377	+	643427926	1.0	0.997	collinear
gene:TraesCS2A03G0943700	Chr2A	643984781	643988325	+	643986553	Chr2A	643373663	643377207	-	643375435	1.0	0.998	collinear
gene:TraesCS2A03G0943800	Chr2A	644393152	644397536	+	644395344	Chr2A	642974978	642979366	-	642977172	1.0	0.998	collinear
gene:TraesCS2A03G0944000	Chr2A	644414448	644418814	+	644416631	Chr2A	642953579	642958014	-	642955796	1.0	0.999	collinear
gene:TraesCS2A03G0944200	Chr2A	644524508	644528680	+	644526594	Chr2A	642829994	642834165	-	642832079	0.999	0.997	collinear
gene:TraesCS2A03G0944500	Chr2A	645099919	645106330	+	645103124	Chr2A	645916535	645922917	+	645919726	0.994	0.991	collinear
gene:TraesCS2A03G0944700	Chr2A	645304332	645307101	-	645305716	Chr2A	647208475	647211265	-	647209870	1.0	0.989	collinear
gene:TraesCS2A03G0944900	Chr2A	645498005	645500644	-	645499324	Chr2A	647439633	647442268	-	647440950	0.996	0.994	collinear
gene:TraesCS2A03G0945200	Chr2A	645654926	645658394	-	645656660	Chr2A	647663186	647666654	-	647664920	1.0	0.997	collinear
gene:TraesCS2A03G0945300	Chr2A	645660292	645664856	-	645662574	Chr2A	647668638	647673194	-	647670916	1.0	0.997	collinear
gene:TraesCS2A03G0945400	Chr2A	645900936	645901387	+	645901161	Chr2A	647909489	647909940	+	647909714	1.0	1.0	collinear
gene:TraesCS2A03G0945500	Chr2A	645902120	645909641	-	645905880	Chr2A	647910919	647918458	-	647914688	1.0	0.99	collinear
gene:TraesCS2A03G0945700	Chr2A	645924849	645929141	-	645926995	Chr2A	647933664	647937955	-	647935809	1.0	1.0	collinear
gene:TraesCS2A03G0945900	Chr2A	646062718	646063781	+	646063249	Chr2A	648071526	648072589	+	648072057	1.0	1.0	collinear
gene:TraesCS2A03G0946100	Chr2A	646268348	646272480	-	646270414	Chr2A	648285868	648290000	-	648287934	1.0	0.994	collinear
gene:TraesCS2A03G0946200	Chr2A	646272864	646276777	-	646274820	Chr2A	648290384	648294413	-	648292398	1.0	1.0	collinear
gene:TraesCS2A03G0946600	Chr2A	646411634	646412620	-	646412127	Chr2A	648429584	648430570	-	648430077	1.0	1.0	collinear
gene:TraesCS2A03G0946800	Chr2A	646415799	646416705	-	646416252	Chr2A	648433115	648434021	-	648433568	1.0	0.998	collinear
gene:TraesCS2A03G0946900	Chr2A	646424877	646426470	-	646425673	Chr2A	648442202	648443795	-	648442998	1.0	1.0	collinear
gene:TraesCS2A03G0947000	Chr2A	646426835	646429144	+	646427989	Chr2A	648444160	648446469	+	648445314	1.0	1.0	collinear
gene:TraesCS2A03G0947200	Chr2A	646605693	646609641	+	646607667	Chr2A	648623949	648627899	+	648625924	0.999	0.998	collinear
gene:TraesCS2A03G0947300	Chr2A	646609920	646614710	+	646612315	Chr2A	648628178	648632968	+	648630573	1.0	1.0	collinear
gene:TraesCS2A03G0947700	Chr2A	646656005	646657074	-	646656539	Chr2A	648674262	648675328	-	648674795	1.0	1.0	collinear
gene:TraesCS2A03G0947900	Chr2A	646662271	646663147	+	646662709	Chr2A	648680525	648681401	+	648680963	1.0	0.997	collinear
gene:TraesCS2A03G0948100	Chr2A	646702482	646704121	+	646703301	Chr2A	648720739	648722378	+	648721558	1.0	1.0	collinear
gene:TraesCS2A03G0948400	Chr2A	646924429	646925509	-	646924969	Chr2A	648943250	648944330	-	648943790	1.0	1.0	collinear
gene:TraesCS2A03G0948500	Chr2A	647123913	647124428	+	647124170	Chr2A	649141930	649142445	+	649142187	1.0	1.0	collinear
gene:TraesCS2A03G0948600	Chr2A	647125414	647129638	-	647127526	Chr2A	649143431	649147655	-	649145543	1.0	1.0	collinear
gene:TraesCS2A03G0948800	Chr2A	647178046	647179080	+	647178563	Chr2A	649196069	649197103	+	649196586	1.0	1.0	collinear
gene:TraesCS2A03G0948900	Chr2A	647446964	647449118	-	647448041	Chr2A	649465581	649467735	-	649466658	1.0	1.0	collinear
gene:TraesCS2A03G0949200	Chr2A	647757170	647760252	+	647758711	Chr2A	649769880	649772962	+	649771421	1.0	1.0	collinear
gene:TraesCS2A03G0949300	Chr2A	647764156	647770013	+	647767084	Chr2A	649776866	649782723	+	649779794	1.0	1.0	collinear
gene:TraesCS2A03G0949400	Chr2A	647804149	647804518	-	647804333	Chr2A	649819487	649819856	-	649819671	1.0	1.0	collinear
gene:TraesCS2A03G0949600	Chr2A	647929378	647931648	+	647930513	Chr2A	649951164	649953434	+	649952299	1.0	1.0	collinear
gene:TraesCS2A03G0949700	Chr2A	647932218	647932511	-	647932364	Chr2A	649954004	649954297	-	649954150	1.0	1.0	collinear
gene:TraesCS2A03G0949800	Chr2A	647937222	647937965	+	647937593	Chr2A	649959013	649959756	+	649959384	1.0	1.0	collinear
gene:TraesCS2A03G0949900	Chr2A	647991039	647991692	-	647991365	Chr2A	650013135	650013788	-	650013461	1.0	1.0	collinear
gene:TraesCS2A03G0950200	Chr2A	648988897	648990111	+	648989504	Chr2A	651001616	651002830	+	651002223	1.0	1.0	collinear
gene:TraesCS2A03G0950500	Chr2A	649582531	649583150	+	649582840	Chr2A	651601179	651601798	+	651601488	1.0	1.0	collinear
gene:TraesCS2A03G0950600	Chr2A	650224130	650226202	+	650225166	Chr2A	652241177	652243249	+	652242213	1.0	1.0	collinear
gene:TraesCS2A03G0950700	Chr2A	650291032	650298027	-	650294529	Chr2A	652307834	652314661	-	652311247	1.0	1.0	collinear
gene:TraesCS2A03G0951100	Chr2A	650514248	650515353	+	650514800	Chr2A	652531970	652533075	+	652532522	1.0	1.0	collinear
gene:TraesCS2A03G0951300	Chr2A	650521248	650522270	+	650521759	Chr2A	652539024	652540046	+	652539535	1.0	1.0	collinear
gene:TraesCS2A03G0951500	Chr2A	650534460	650537222	+	650535841	Chr2A	652552236	652554998	+	652553617	1.0	1.0	collinear
gene:TraesCS2A03G0951700	Chr2A	651012795	651016279	+	651014537	Chr2A	653031309	653034793	+	653033051	1.0	0.999	collinear
gene:TraesCS2A03G0953400	Chr2A	652668100	652670257	-	652669178	Chr2A	653931323	653933480	-	653932401	1.0	1.0	collinear
gene:TraesCS2A03G0953800	Chr2A	653145583	653147214	-	653146398	Chr2A	654423809	654425440	-	654424624	1.0	1.0	collinear
gene:TraesCS2A03G0953700	Chr2A	653145529	653148271	+	653146900	Chr2A	654423755	654426497	+	654425126	1.0	1.0	collinear
gene:TraesCS2A03G0953900	Chr2A	653149059	653156589	-	653152824	Chr2A	654427583	654435850	-	654431716	1.0	1.0	collinear
gene:TraesCS2A03G0954000	Chr2A	653163691	653166872	+	653165281	Chr2A	654442953	654446134	+	654444543	1.0	1.0	collinear
gene:TraesCS2A03G0954200	Chr2A	653223833	653225008	-	653224420	Chr2A	654512639	654513814	-	654513226	1.0	1.0	collinear
gene:TraesCS2A03G0954300	Chr2A	653280430	653282925	-	653281677	Chr2A	654577080	654579575	-	654578327	1.0	0.999	collinear
gene:TraesCS2A03G0954400	Chr2A	653288993	653290018	-	653289505	Chr2A	654585579	654586604	-	654586091	1.0	1.0	collinear
gene:TraesCS2A03G0955200	Chr2A	653901158	653904056	+	653902607	Chr2A	655196626	655199524	+	655198075	1.0	1.0	collinear
gene:TraesCS2A03G0955300	Chr2A	653907092	653915266	+	653911179	Chr2A	655202560	655210584	+	655206572	1.0	0.998	collinear
gene:TraesCS2A03G0955500	Chr2A	653916970	653918109	-	653917539	Chr2A	655212287	655213426	-	655212856	1.0	1.0	collinear
gene:TraesCS2A03G0955900	Chr2A	654268403	654272073	+	654270238	Chr2A	655580519	655584189	+	655582354	1.0	0.998	collinear
gene:TraesCS2A03G0956000	Chr2A	654278257	654287464	+	654282860	Chr2A	655590367	655599575	+	655594971	1.0	0.994	collinear
gene:TraesCS2A03G0956100	Chr2A	654282801	654285385	-	654284093	Chr2A	655594911	655597495	-	655596203	1.0	0.998	collinear
gene:TraesCS2A03G0956400	Chr2A	654285708	654289404	-	654287556	Chr2A	655597818	655601515	-	655599666	1.0	0.998	collinear
gene:TraesCS2A03G0956500	Chr2A	654309843	654314958	-	654312400	Chr2A	655622004	655627119	-	655624561	1.0	1.0	collinear
gene:TraesCS2A03G0956600	Chr2A	654736505	654740514	-	654738509	Chr2A	656049878	656053887	-	656051882	1.0	1.0	collinear
gene:TraesCS2A03G0956700	Chr2A	654925387	654930040	-	654927713	Chr2A	656253131	656257784	-	656255457	1.0	1.0	collinear
gene:TraesCS2A03G0956900	Chr2A	655049801	655050826	-	655050313	Chr2A	656377544	656378569	-	656378056	1.0	0.998	collinear
gene:TraesCS2A03G0957600	Chr2A	655158482	655164060	-	655161271	Chr2A	656444774	656450352	-	656447563	1.0	1.0	collinear
gene:TraesCS2A03G0957700	Chr2A	655246820	655255874	+	655251347	Chr2A	656533128	656542170	+	656537649	1.0	1.0	collinear
gene:TraesCS2A03G0957800	Chr2A	655257898	655261191	+	655259544	Chr2A	656544194	656547487	+	656545840	1.0	1.0	collinear
gene:TraesCS2A03G0957900	Chr2A	655260547	655263249	-	655261898	Chr2A	656546843	656549545	-	656548194	1.0	1.0	collinear
gene:TraesCS2A03G0958100	Chr2A	655263725	655268125	-	655265925	Chr2A	656550021	656554421	-	656552221	1.0	1.0	collinear
gene:TraesCS2A03G0958200	Chr2A	655269697	655270173	-	655269935	Chr2A	656555993	656556469	-	656556231	1.0	1.0	collinear
gene:TraesCS2A03G0958300	Chr2A	655405085	655406231	-	655405658	Chr2A	656691428	656692574	-	656692001	1.0	1.0	collinear
gene:TraesCS2A03G0958600	Chr2A	655452732	655454577	+	655453654	Chr2A	656742097	656743942	+	656743019	1.0	1.0	collinear
gene:TraesCS2A03G0958800	Chr2A	655471965	655473798	-	655472881	Chr2A	656765018	656766851	-	656765934	1.0	1.0	collinear
gene:TraesCS2A03G0959000	Chr2A	655565253	655567996	+	655566624	Chr2A	656858352	656861095	+	656859723	1.0	1.0	collinear
gene:TraesCS2A03G0959200	Chr2A	655642777	655644816	-	655643796	Chr2A	656944287	656946326	-	656945306	1.0	1.0	collinear
gene:TraesCS2A03G0959400	Chr2A	655934800	655937133	+	655935966	Chr2A	657237896	657240229	+	657239062	1.0	1.0	collinear
gene:TraesCS2A03G0959500	Chr2A	655937449	655941586	-	655939517	Chr2A	657240545	657244682	-	657242613	1.0	1.0	collinear
gene:TraesCS2A03G0959600	Chr2A	655975831	655978834	-	655977332	Chr2A	657278934	657281660	-	657280297	1.0	1.0	collinear
gene:TraesCS2A03G0959700	Chr2A	655979340	655985432	-	655982386	Chr2A	657282166	657288258	-	657285212	1.0	0.999	collinear
gene:TraesCS2A03G0960000	Chr2A	656165733	656166098	-	656165915	Chr2A	657469844	657470209	-	657470026	1.0	1.0	collinear
gene:TraesCS2A03G0960200	Chr2A	656175765	656179838	-	656177801	Chr2A	657479624	657483495	-	657481559	1.0	0.999	collinear
gene:TraesCS2A03G0960400	Chr2A	656216018	656216927	-	656216472	Chr2A	657519244	657520153	-	657519698	1.0	1.0	collinear
gene:TraesCS2A03G0960600	Chr2A	656240059	656240780	-	656240419	Chr2A	657543283	657544004	-	657543643	1.0	0.998	collinear
gene:TraesCS2A03G0960700	Chr2A	656415246	656421028	-	656418137	Chr2A	657716926	657722707	-	657719816	1.0	1.0	collinear
gene:TraesCS2A03G0960800	Chr2A	656506929	656507474	+	656507201	Chr2A	657808454	657808999	+	657808726	1.0	1.0	collinear
gene:TraesCS2A03G0961300	Chr2A	656644011	656646230	+	656645120	Chr2A	657945810	657948029	+	657946919	1.0	0.999	collinear
gene:TraesCS2A03G0961600	Chr2A	657006424	657011334	+	657008879	Chr2A	658308235	658313236	+	658310735	1.0	1.0	collinear
gene:TraesCS2A03G0961800	Chr2A	657013270	657016764	-	657015017	Chr2A	658315172	658318684	-	658316928	1.0	1.0	collinear
gene:TraesCS2A03G0961900	Chr2A	657034683	657039479	-	657037081	Chr2A	658336602	658341398	-	658339000	1.0	1.0	collinear
gene:TraesCS2A03G0962200	Chr2A	657319838	657323414	+	657321626	Chr2A	658624708	658628284	+	658626496	1.0	0.999	collinear
gene:TraesCS2A03G0962300	Chr2A	657328554	657331302	+	657329928	Chr2A	658633424	658636172	+	658634798	1.0	1.0	collinear
gene:TraesCS2A03G0962400	Chr2A	657498625	657502190	+	657500407	Chr2A	658813060	658816625	+	658814842	1.0	1.0	collinear
gene:TraesCS2A03G0962800	Chr2A	657996005	658001113	+	657998559	Chr2A	659309170	659314278	+	659311724	1.0	1.0	collinear
gene:TraesCS2A03G0962900	Chr2A	658242556	658242927	+	658242741	Chr2A	659557318	659557689	+	659557503	1.0	1.0	collinear
gene:TraesCS2A03G0963300	Chr2A	658368285	658369755	-	658369020	Chr2A	659712445	659713915	-	659713180	1.0	1.0	collinear
gene:TraesCS2A03G0963500	Chr2A	658499025	658503361	+	658501193	Chr2A	659860979	659865313	+	659863146	1.0	1.0	collinear
gene:TraesCS2A03G0963600	Chr2A	658503418	658505464	-	658504441	Chr2A	659865370	659867416	-	659866393	1.0	1.0	collinear
gene:TraesCS2A03G0964000	Chr2A	658536572	658542721	+	658539646	Chr2A	659898532	659904681	+	659901606	1.0	0.999	collinear
gene:TraesCS2A03G0964100	Chr2A	658543190	658547260	-	658545225	Chr2A	659905150	659909220	-	659907185	1.0	1.0	collinear
gene:TraesCS2A03G0964200	Chr2A	658659409	658662693	+	658661051	Chr2A	660021849	660025133	+	660023491	1.0	0.999	collinear
gene:TraesCS2A03G0964300	Chr2A	658663437	658681488	+	658672462	Chr2A	660025877	660044450	+	660035163	1.0	0.998	collinear
gene:TraesCS2A03G0964500	Chr2A	658846240	658847671	-	658846955	Chr2A	660199824	660201276	-	660200550	1.0	0.984	collinear
gene:TraesCS2A03G0964700	Chr2A	658906112	658906873	+	658906492	Chr2A	660263168	660263929	+	660263548	1.0	0.998	collinear
gene:TraesCS2A03G0964900	Chr2A	658914622	658915227	-	658914924	Chr2A	660271678	660272283	-	660271980	1.0	1.0	collinear
gene:TraesCS2A03G0965800	Chr2A	659171540	659175196	-	659173368	Chr2A	660539554	660543211	-	660541382	1.0	0.998	collinear
gene:TraesCS2A03G0966400	Chr2A	659532044	659532904	-	659532474	Chr2A	660926598	660927458	-	660927028	1.0	0.998	collinear
gene:TraesCS2A03G0966600	Chr2A	659860622	659863900	+	659862261	Chr2A	661251851	661255131	+	661253491	1.0	0.999	collinear
gene:TraesCS2A03G0966900	Chr2A	659991135	659996249	-	659993692	Chr2A	661384498	661389605	-	661387051	1.0	1.0	collinear
gene:TraesCS2A03G0967000	Chr2A	660321900	660323850	+	660322875	Chr2A	661722962	661724907	+	661723934	0.997	0.997	collinear
gene:TraesCS2A03G0967500	Chr2A	660489550	660500476	+	660495013	Chr2A	661855954	661866880	+	661861417	1.0	1.0	collinear
