gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS3B03G0876000	Chr3B	568805093	568806064	+	568805578	Chr3B	583710747	583711718	+	583711232	1.0	1.0	collinear
gene:TraesCS3B03G0876100	Chr3B	568805948	568815819	-	568810883	Chr3B	583711602	583721260	-	583716431	1.0	0.999	collinear
gene:TraesCS3B03G0876300	Chr3B	568962844	568968119	-	568965481	Chr3B	583867404	583872679	-	583870041	1.0	0.999	collinear
gene:TraesCS3B03G0876800	Chr3B	569327590	569330625	-	569329107	Chr3B	584231770	584234805	-	584233287	1.0	0.999	collinear
gene:TraesCS3B03G0876900	Chr3B	569349312	569353598	-	569351455	Chr3B	584253652	584257939	-	584255795	1.0	1.0	collinear
gene:TraesCS3B03G0877100	Chr3B	569777844	569779828	+	569778836	Chr3B	584697644	584699628	+	584698636	1.0	0.999	collinear
gene:TraesCS3B03G0877800	Chr3B	569875106	569877631	-	569876368	Chr3B	584794834	584797359	-	584796096	1.0	1.0	collinear
gene:TraesCS3B03G0877900	Chr3B	569878498	569879731	+	569879114	Chr3B	584798226	584799459	+	584798842	1.0	1.0	collinear
gene:TraesCS3B03G0878000	Chr3B	569927101	569931491	-	569929296	Chr3B	584855432	584859823	-	584857627	1.0	0.999	collinear
gene:TraesCS3B03G0878400	Chr3B	570229132	570234695	+	570231913	Chr3B	585144282	585149845	+	585147063	1.0	1.0	collinear
gene:TraesCS3B03G0878600	Chr3B	570305249	570307073	+	570306161	Chr3B	585212243	585214067	+	585213155	1.0	1.0	collinear
gene:TraesCS3B03G0879100	Chr3B	570390672	570391696	+	570391184	Chr3B	585297576	585298600	+	585298088	1.0	0.998	collinear
gene:TraesCS3B03G0879500	Chr3B	570397333	570398430	-	570397881	Chr3B	585304260	585305357	-	585304808	1.0	1.0	collinear
gene:TraesCS3B03G0880100	Chr3B	570485967	570487058	-	570486512	Chr3B	585369152	585370243	-	585369697	1.0	0.999	collinear
gene:TraesCS3B03G0880200	Chr3B	570512145	570515606	-	570513875	Chr3B	585395310	585398771	-	585397040	1.0	1.0	collinear
gene:TraesCS3B03G0880300	Chr3B	570660465	570662264	+	570661364	Chr3B	585540615	585542414	+	585541514	1.0	0.994	collinear
gene:TraesCS3B03G0880400	Chr3B	570744756	570749098	-	570746927	Chr3B	585624706	585629034	-	585626870	0.992	0.991	collinear
gene:TraesCS3B03G0880500	Chr3B	570785270	570788133	-	570786701	Chr3B	585642779	585645644	-	585644211	0.999	0.996	collinear
gene:TraesCS3B03G0880600	Chr3B	570791526	570792555	-	570792040	Chr3B	585648760	585649789	-	585649274	1.0	1.0	collinear
gene:TraesCS3B03G0880700	Chr3B	570794138	570794548	-	570794343	Chr3B	585651372	585651782	-	585651577	1.0	1.0	collinear
gene:TraesCS3B03G0880900	Chr3B	570978903	570979865	+	570979384	Chr3B	585834971	585835933	+	585835452	1.0	1.0	collinear
gene:TraesCS3B03G0881000	Chr3B	571166768	571168718	+	571167743	Chr3B	586023340	586025290	+	586024315	1.0	0.998	collinear
gene:TraesCS3B03G0881300	Chr3B	571289169	571300378	+	571294773	Chr3B	586145618	586163441	+	586154529	1.0	0.999	collinear
gene:TraesCS3B03G0881800	Chr3B	571326407	571332643	+	571329525	Chr3B	586189462	586195698	+	586192580	1.0	1.0	collinear
gene:TraesCS3B03G0881900	Chr3B	571506618	571514308	+	571510463	Chr3B	586369691	586377381	+	586373536	1.0	1.0	collinear
gene:TraesCS3B03G0882100	Chr3B	571588395	571590137	-	571589266	Chr3B	586452303	586454045	-	586453174	1.0	0.999	collinear
gene:TraesCS3B03G0882400	Chr3B	571606606	571608504	+	571607555	Chr3B	586471038	586472936	+	586471987	1.0	1.0	collinear
gene:TraesCS3B03G0883200	Chr3B	571723400	571724595	+	571723997	Chr3B	586589113	586590308	+	586589710	1.0	1.0	collinear
gene:TraesCS3B03G0883300	Chr3B	571724719	571755541	-	571740130	Chr3B	586590432	586621937	-	586606184	1.0	1.0	collinear
gene:TraesCS3B03G0883500	Chr3B	571772896	571776727	-	571774811	Chr3B	586639287	586643118	-	586641202	1.0	1.0	collinear
gene:TraesCS3B03G0883900	Chr3B	571880251	571882867	+	571881559	Chr3B	586748560	586751023	+	586749791	0.908	0.906	collinear
gene:TraesCS3B03G0884300	Chr3B	571919534	571920019	-	571919776	Chr3B	586783292	586783769	-	586783530	0.983	0.983	collinear
gene:TraesCS3B03G0884600	Chr3B	571947928	571948688	-	571948308	Chr3B	586803067	586803827	-	586803447	1.0	0.996	collinear
gene:TraesCS3B03G0884900	Chr3B	572093130	572100493	+	572096811	Chr3B	586956588	586963958	+	586960273	1.0	0.999	collinear
gene:TraesCS3B03G0885000	Chr3B	572101174	572112354	+	572106764	Chr3B	586964674	586975863	+	586970268	1.0	0.996	collinear
gene:TraesCS3B03G0885100	Chr3B	572111993	572112232	-	572112112	Chr3B	586975502	586975741	-	586975621	1.0	1.0	collinear
gene:TraesCS3B03G0885300	Chr3B	572167834	572172275	-	572170054	Chr3B	587045968	587050409	-	587048188	1.0	0.989	collinear
gene:TraesCS3B03G0885400	Chr3B	572177001	572178110	-	572177555	Chr3B	587055150	587056259	-	587055704	1.0	0.996	collinear
gene:TraesCS3B03G0885500	Chr3B	572192109	572193233	-	572192671	Chr3B	587070342	587071466	-	587070904	1.0	0.996	collinear
gene:TraesCS3B03G0885600	Chr3B	572319413	572321763	+	572320588	Chr3B	587217431	587219781	+	587218606	1.0	0.996	collinear
gene:TraesCS3B03G0885700	Chr3B	572321895	572332204	-	572327049	Chr3B	587219913	587230218	-	587225065	0.993	0.992	collinear
gene:TraesCS3B03G0886400	Chr3B	572934381	572936280	+	572935330	Chr3B	587877128	587879008	+	587878068	1.0	0.983	collinear
gene:TraesCS3B03G0887400	Chr3B	573505817	573506080	-	573505948	Chr3B	588546216	588546479	-	588546347	1.0	0.984	collinear
gene:TraesCS3B03G0887800	Chr3B	573725500	573726144	+	573725822	Chr3B	588773485	588774129	+	588773807	1.0	0.996	collinear
gene:TraesCS3B03G0888500	Chr3B	574331124	574332382	-	574331753	Chr3B	589336274	589337532	-	589336903	1.0	0.999	collinear
gene:TraesCS3B03G0888900	Chr3B	574548939	574556957	+	574552948	Chr3B	589552399	589560492	+	589556445	1.0	0.996	collinear
gene:TraesCS3B03G0889000	Chr3B	574557411	574562503	+	574559957	Chr3B	589560946	589566069	+	589563507	0.999	0.998	collinear
gene:TraesCS3B03G0889100	Chr3B	574562636	574565459	-	574564047	Chr3B	589566202	589569025	-	589567613	1.0	0.998	collinear
gene:TraesCS3B03G0889600	Chr3B	574943106	574947353	-	574945229	Chr3B	590127169	590131692	-	590129430	1.0	0.999	collinear
gene:TraesCS3B03G0889800	Chr3B	575096543	575097591	+	575097067	Chr3B	590260229	590261277	+	590260753	1.0	0.997	collinear
gene:TraesCS3B03G0890000	Chr3B	575101897	575104556	+	575103226	Chr3B	590265594	590268253	+	590266923	1.0	0.999	collinear
gene:TraesCS3B03G0890400	Chr3B	575108546	575109595	-	575109070	Chr3B	590272242	590273291	-	590272766	1.0	0.978	collinear
gene:TraesCS3B03G0890300	Chr3B	575106152	575112425	+	575109288	Chr3B	590269848	590276119	+	590272983	0.998	0.997	collinear
gene:TraesCS3B03G0890500	Chr3B	575110110	575111834	+	575110972	Chr3B	590273806	590275530	+	590274668	1.0	0.997	collinear
gene:TraesCS3B03G0890600	Chr3B	575113041	575116059	-	575114550	Chr3B	590276735	590279753	-	590278244	1.0	0.996	collinear
gene:TraesCS3B03G0890700	Chr3B	575277113	575278000	-	575277556	Chr3B	590469994	590470889	-	590470441	1.0	0.984	collinear
gene:TraesCS3B03G0890900	Chr3B	575331670	575338990	+	575335330	Chr3B	590524580	590531906	+	590528243	0.998	0.996	collinear
gene:TraesCS3B03G0891300	Chr3B	575640327	575645107	+	575642717	Chr3B	590816339	590821120	+	590818729	1.0	0.998	collinear
gene:TraesCS3B03G0891400	Chr3B	575646897	575649479	-	575648188	Chr3B	590822923	590825503	-	590824213	1.0	0.994	collinear
gene:TraesCS3B03G0891500	Chr3B	575772552	575774204	-	575773378	Chr3B	590934676	590936328	-	590935502	1.0	0.99	collinear
gene:TraesCS3B03G0891700	Chr3B	575811062	575814897	-	575812979	Chr3B	590979409	590983118	-	590981263	1.0	0.998	collinear
gene:TraesCS3B03G0891800	Chr3B	576087806	576090026	-	576088916	Chr3B	591258617	591260837	-	591259727	1.0	1.0	collinear
gene:TraesCS3B03G0891900	Chr3B	576239943	576244985	+	576242464	Chr3B	591414373	591419415	+	591416894	1.0	1.0	collinear
gene:TraesCS3B03G0892100	Chr3B	576252013	576252396	-	576252204	Chr3B	591426798	591427181	-	591426989	1.0	1.0	collinear
gene:TraesCS3B03G0892200	Chr3B	576257637	576258046	-	576257841	Chr3B	591432423	591432832	-	591432627	1.0	1.0	collinear
gene:TraesCS3B03G0892400	Chr3B	576306692	576310842	+	576308767	Chr3B	591486559	591490709	+	591488634	1.0	1.0	collinear
gene:TraesCS3B03G0892500	Chr3B	576310979	576317619	-	576314299	Chr3B	591490846	591497484	-	591494165	1.0	1.0	collinear
gene:TraesCS3B03G0892600	Chr3B	576439814	576442729	-	576441271	Chr3B	591629549	591632464	-	591631006	1.0	1.0	collinear
gene:TraesCS3B03G0892700	Chr3B	576443075	576448304	-	576445689	Chr3B	591632810	591638039	-	591635424	1.0	1.0	collinear
gene:TraesCS3B03G0893600	Chr3B	576738516	576741502	+	576740009	Chr3B	591936041	591939027	+	591937534	1.0	1.0	collinear
gene:TraesCS3B03G0893700	Chr3B	576741655	576741990	-	576741822	Chr3B	591939180	591939515	-	591939347	1.0	1.0	collinear
gene:TraesCS3B03G0893800	Chr3B	576743853	576746666	-	576745259	Chr3B	591941378	591944191	-	591942784	1.0	1.0	collinear
gene:TraesCS3B03G0893900	Chr3B	576751107	576763872	+	576757489	Chr3B	591948634	591961391	+	591955012	1.0	1.0	collinear
gene:TraesCS3B03G0894000	Chr3B	576790776	576791959	+	576791367	Chr3B	591988318	591989501	+	591988909	1.0	1.0	collinear
gene:TraesCS3B03G0894100	Chr3B	576792838	576793238	+	576793038	Chr3B	591990380	591990780	+	591990580	1.0	1.0	collinear
gene:TraesCS3B03G0894300	Chr3B	576899019	576900922	+	576899970	Chr3B	592103187	592105090	+	592104138	1.0	1.0	collinear
gene:TraesCS3B03G0894700	Chr3B	577037102	577037768	+	577037435	Chr3B	592241753	592242419	+	592242086	1.0	1.0	collinear
gene:TraesCS3B03G0894800	Chr3B	577081178	577081649	+	577081413	Chr3B	592291486	592291957	+	592291721	1.0	1.0	collinear
gene:TraesCS3B03G0895000	Chr3B	577161743	577166042	+	577163892	Chr3B	592372049	592376349	+	592374199	1.0	0.996	collinear
gene:TraesCS3B03G0895200	Chr3B	577252585	577253214	-	577252899	Chr3B	592483137	592483766	-	592483451	1.0	0.982	collinear
gene:TraesCS3B03G0895400	Chr3B	577462993	577464213	-	577463603	Chr3B	592691025	592692245	-	592691635	1.0	0.997	collinear
gene:TraesCS3B03G0895300	Chr3B	577462775	577466719	+	577464747	Chr3B	592690807	592694751	+	592692779	1.0	0.998	collinear
gene:TraesCS3B03G0895800	Chr3B	577591534	577594942	+	577593238	Chr3B	592834455	592837863	+	592836159	1.0	0.998	collinear
gene:TraesCS3B03G0895900	Chr3B	577634007	577637255	+	577635631	Chr3B	592876918	592880166	+	592878542	1.0	0.999	collinear
gene:TraesCS3B03G0896100	Chr3B	577637524	577644747	-	577641135	Chr3B	592880435	592887658	-	592884046	1.0	1.0	collinear
gene:TraesCS3B03G0896700	Chr3B	577917186	577920546	+	577918866	Chr3B	593170926	593174289	+	593172607	1.0	0.998	collinear
gene:TraesCS3B03G0897100	Chr3B	577963624	577965654	-	577964639	Chr3B	593209573	593211603	-	593210588	1.0	0.995	collinear
gene:TraesCS3B03G0897300	Chr3B	578578175	578580697	+	578579436	Chr3B	593871600	593874122	+	593872861	1.0	1.0	collinear
gene:TraesCS3B03G0897400	Chr3B	579205724	579207115	+	579206419	Chr3B	594444849	594446240	+	594445544	1.0	0.999	collinear
gene:TraesCS3B03G0897800	Chr3B	579219693	579220406	-	579220049	Chr3B	594456152	594456865	-	594456508	1.0	0.997	collinear
gene:TraesCS3B03G0897900	Chr3B	579220539	579222384	+	579221461	Chr3B	594457017	594458863	+	594457940	1.0	0.998	collinear
gene:TraesCS3B03G0898000	Chr3B	579225500	579228382	-	579226941	Chr3B	594467998	594470880	-	594469439	1.0	0.997	collinear
gene:TraesCS3B03G0898100	Chr3B	579383880	579385086	-	579384483	Chr3B	594626511	594627717	-	594627114	1.0	0.998	collinear
gene:TraesCS3B03G0898200	Chr3B	579422649	579428176	-	579425412	Chr3B	594665278	594670784	-	594668031	0.989	0.988	collinear
gene:TraesCS3B03G0898300	Chr3B	579429320	579435630	-	579432475	Chr3B	594671929	594678736	-	594675332	1.0	0.998	collinear
gene:TraesCS3B03G0898600	Chr3B	579522296	579524342	-	579523319	Chr3B	594766616	594768663	-	594767639	1.0	0.996	collinear
gene:TraesCS3B03G0899200	Chr3B	579936041	579937585	+	579936813	Chr3B	595197157	595198702	+	595197929	1.0	0.994	collinear
gene:TraesCS3B03G0899300	Chr3B	579943004	579943510	+	579943257	Chr3B	595204123	595204629	+	595204376	1.0	1.0	collinear
gene:TraesCS3B03G0899400	Chr3B	579946879	579949716	+	579948297	Chr3B	595207997	595210834	+	595209415	1.0	0.999	collinear
gene:TraesCS3B03G0899600	Chr3B	579954010	579956736	-	579955373	Chr3B	595215125	595217851	-	595216488	1.0	0.995	collinear
gene:TraesCS3B03G0900500	Chr3B	580435743	580437331	+	580436537	Chr3B	595462604	595464194	+	595463399	0.998	0.989	collinear
gene:TraesCS3B03G0900600	Chr3B	580439708	580444732	+	580442220	Chr3B	595466586	595471616	+	595469101	0.999	0.994	collinear
gene:TraesCS3B03G0900700	Chr3B	580445185	580448759	-	580446972	Chr3B	595471906	595475481	-	595473693	0.998	0.979	collinear
gene:TraesCS3B03G0900800	Chr3B	580584850	580585905	-	580585377	Chr3B	596047086	596048156	-	596047621	1.0	0.983	collinear
gene:TraesCS3B03G0900900	Chr3B	580600021	580607254	-	580603637	Chr3B	596098841	596106090	-	596102465	1.0	0.998	collinear
gene:TraesCS3B03G0901300	Chr3B	580712572	580713773	-	580713172	Chr3B	596188531	596189732	-	596189131	1.0	0.998	collinear
gene:TraesCS3B03G0901600	Chr3B	580732126	580737032	-	580734579	Chr3B	596196647	596201553	-	596199100	1.0	0.996	collinear
gene:TraesCS3B03G0901900	Chr3B	580894538	580899749	-	580897143	Chr3B	596348748	596353823	-	596351285	0.981	0.979	collinear
gene:TraesCS3B03G0902100	Chr3B	580900688	580904210	-	580902449	Chr3B	596354764	596358282	-	596356523	0.995	0.989	collinear
gene:TraesCS3B03G0902300	Chr3B	581328578	581330711	+	581329644	Chr3B	596830255	596832388	+	596831321	1.0	0.996	collinear
gene:TraesCS3B03G0902500	Chr3B	581350316	581353810	+	581352063	Chr3B	596851959	596855453	+	596853706	1.0	0.998	collinear
gene:TraesCS3B03G0902600	Chr3B	581356658	581358596	-	581357627	Chr3B	596857898	596859838	-	596858868	1.0	0.995	collinear
gene:TraesCS3B03G0902700	Chr3B	581445497	581450982	-	581448239	Chr3B	596929356	596934843	-	596932099	1.0	0.995	collinear
gene:TraesCS3B03G0902900	Chr3B	581642792	581643115	-	581642953	Chr3B	597165055	597165378	-	597165216	1.0	0.99	collinear
gene:TraesCS3B03G0903000	Chr3B	581704310	581704642	-	581704476	Chr3B	597197261	597197593	-	597197427	1.0	0.993	collinear
gene:TraesCS3B03G0903400	Chr3B	581772309	581772629	-	581772469	Chr3B	597308304	597308624	-	597308464	1.0	0.993	collinear
gene:TraesCS3B03G0903600	Chr3B	581807614	581808372	-	581807993	Chr3B	597342292	597343050	-	597342671	1.0	0.998	collinear
gene:TraesCS3B03G0904000	Chr3B	581997578	582000503	+	581999040	Chr3B	597577231	597580156	+	597578693	1.0	0.996	collinear
gene:TraesCS3B03G0904100	Chr3B	582001273	582003612	-	582002442	Chr3B	597580952	597583291	-	597582121	1.0	1.0	collinear
gene:TraesCS3B03G0904400	Chr3B	582007359	582011364	+	582009361	Chr3B	597597440	597601444	+	597599442	1.0	0.997	collinear
gene:TraesCS3B03G0904500	Chr3B	582152904	582153224	+	582153064	Chr3B	597716521	597716841	+	597716681	1.0	0.993	collinear
gene:TraesCS3B03G0904600	Chr3B	582161589	582161801	+	582161695	Chr3B	597725181	597725393	+	597725287	1.0	1.0	collinear
gene:TraesCS3B03G0904700	Chr3B	582168616	582173527	+	582171071	Chr3B	597732203	597737117	+	597734660	1.0	0.995	collinear
gene:TraesCS3B03G0905000	Chr3B	582301922	582302116	+	582302019	Chr3B	597861737	597861931	+	597861834	1.0	1.0	collinear
gene:TraesCS3B03G0905300	Chr3B	582410821	582413836	+	582412328	Chr3B	597962850	597965865	+	597964357	1.0	0.999	collinear
gene:TraesCS3B03G0905400	Chr3B	582412984	582417104	-	582415044	Chr3B	597965013	597969132	-	597967072	0.999	0.999	collinear
gene:TraesCS3B03G0905600	Chr3B	582424288	582431133	-	582427710	Chr3B	597976129	597983011	-	597979570	1.0	0.999	collinear
gene:TraesCS3B03G0906100	Chr3B	582970811	582971542	+	582971176	Chr3B	598549956	598550687	+	598550321	1.0	0.998	collinear
gene:TraesCS3B03G0906200	Chr3B	583441609	583442393	+	583442001	Chr3B	599036992	599037776	+	599037384	1.0	0.998	collinear
gene:TraesCS3B03G0906900	Chr3B	583552471	583555386	+	583553928	Chr3B	599144684	599147595	+	599146139	0.992	0.992	collinear
gene:TraesCS3B03G0907600	Chr3B	583723010	583728568	+	583725789	Chr3B	599344636	599350194	+	599347415	1.0	0.998	collinear
gene:TraesCS3B03G0908200	Chr3B	584758583	584763356	+	584760969	Chr3B	600302351	600307124	+	600304737	1.0	0.999	collinear
gene:TraesCS3B03G0908400	Chr3B	585216842	585217710	-	585217276	Chr3B	600726950	600727818	-	600727384	1.0	0.998	collinear
gene:TraesCS3B03G0909400	Chr3B	586170732	586174802	+	586172767	Chr3B	601648491	601652561	+	601650526	1.0	0.998	collinear
gene:TraesCS3B03G0909500	Chr3B	586292659	586297746	+	586295202	Chr3B	601748202	601753400	+	601750801	0.997	0.985	collinear
gene:TraesCS3B03G0909600	Chr3B	586298249	586299104	+	586298676	Chr3B	601753903	601754761	+	601754332	1.0	0.994	collinear
gene:TraesCS3B03G0910300	Chr3B	586446886	586447649	-	586447267	Chr3B	601881846	601882609	-	601882227	1.0	0.997	collinear
gene:TraesCS3B03G0910400	Chr3B	586448505	586452606	-	586450555	Chr3B	601892689	601896788	-	601894738	1.0	0.997	collinear
gene:TraesCS3B03G0910600	Chr3B	586451041	586452216	+	586451628	Chr3B	601895229	601896397	+	601895813	0.994	0.99	collinear
gene:TraesCS3B03G0910700	Chr3B	586453006	586454892	-	586453949	Chr3B	601897188	601899074	-	601898131	1.0	0.998	collinear
gene:TraesCS3B03G0911100	Chr3B	586599919	586605110	+	586602514	Chr3B	602051086	602056271	+	602053678	0.997	0.991	collinear
gene:TraesCS3B03G0911200	Chr3B	586684307	586687080	+	586685693	Chr3B	602125741	602128515	+	602127128	1.0	0.999	collinear
gene:TraesCS3B03G0911300	Chr3B	586751230	586753785	+	586752507	Chr3B	602192659	602195214	+	602193936	1.0	0.999	collinear
gene:TraesCS3B03G0911400	Chr3B	586897034	586898176	-	586897605	Chr3B	602335367	602336509	-	602335938	1.0	0.996	collinear
gene:TraesCS3B03G0911500	Chr3B	586899757	586902895	+	586901326	Chr3B	602338092	602341446	+	602339769	0.998	0.964	collinear
gene:TraesCS3B03G0911700	Chr3B	586906714	586908296	-	586907505	Chr3B	602344935	602346517	-	602345726	1.0	1.0	collinear
gene:TraesCS3B03G0911800	Chr3B	586911471	586915914	-	586913692	Chr3B	602349421	602353903	-	602351662	0.999	0.968	collinear
gene:TraesCS3B03G0912000	Chr3B	586943187	586945377	+	586944282	Chr3B	602414743	602416933	+	602415838	1.0	0.995	collinear
gene:TraesCS3B03G0912100	Chr3B	586946038	586950320	+	586948179	Chr3B	602417598	602421860	+	602419729	0.997	0.981	collinear
gene:TraesCS3B03G0912200	Chr3B	586958733	586959319	+	586959026	Chr3B	602430254	602430939	+	602430596	1.0	1.0	collinear
gene:TraesCS3B03G0912300	Chr3B	586960807	586961244	+	586961025	Chr3B	602432431	602432868	+	602432649	1.0	0.988	collinear
gene:TraesCS3B03G0912500	Chr3B	587033363	587034528	+	587033945	Chr3B	602482965	602484130	+	602483547	1.0	0.997	collinear
gene:TraesCS3B03G0913000	Chr3B	587396865	587402642	+	587399753	Chr3B	602824766	602830850	+	602827808	1.0	0.997	collinear
gene:TraesCS3B03G0913400	Chr3B	587419425	587422504	-	587420964	Chr3B	602859537	602862615	-	602861076	1.0	0.998	collinear
gene:TraesCS3B03G0913800	Chr3B	587630063	587634409	-	587632236	Chr3B	603079654	603084000	-	603081827	1.0	0.999	collinear
gene:TraesCS3B03G0913900	Chr3B	587812876	587815724	-	587814300	Chr3B	603268182	603271030	-	603269606	1.0	1.0	collinear
gene:TraesCS3B03G0914200	Chr3B	587823440	587825060	+	587824250	Chr3B	603277079	603278699	+	603277889	1.0	0.998	collinear
gene:TraesCS3B03G0914300	Chr3B	587888718	587889880	+	587889299	Chr3B	603340484	603341646	+	603341065	1.0	0.996	collinear
gene:TraesCS3B03G0914400	Chr3B	587890222	587894811	+	587892516	Chr3B	603341990	603346579	+	603344284	1.0	0.999	collinear
gene:TraesCS3B03G0914500	Chr3B	587894866	587895557	-	587895211	Chr3B	603346634	603347325	-	603346979	1.0	1.0	collinear
gene:TraesCS3B03G0914600	Chr3B	587931435	587931773	+	587931604	Chr3B	603383201	603383539	+	603383370	1.0	1.0	collinear
gene:TraesCS3B03G0914700	Chr3B	587934204	587935624	+	587934914	Chr3B	603385970	603387390	+	603386680	1.0	1.0	collinear
gene:TraesCS3B03G0914800	Chr3B	587979189	587981738	-	587980463	Chr3B	603431028	603433577	-	603432302	1.0	1.0	collinear
gene:TraesCS3B03G0914900	Chr3B	588079268	588080960	-	588080114	Chr3B	603530799	603532491	-	603531645	1.0	0.998	collinear
gene:TraesCS3B03G0915300	Chr3B	588610310	588613127	+	588611718	Chr3B	603985380	603988198	+	603986789	1.0	0.998	collinear
gene:TraesCS3B03G0915400	Chr3B	588630028	588631014	+	588630521	Chr3B	604005131	604006117	+	604005624	1.0	0.997	collinear
gene:TraesCS3B03G0915800	Chr3B	588640109	588642046	+	588641077	Chr3B	604015223	604017158	+	604016190	1.0	0.997	collinear
gene:TraesCS3B03G0916000	Chr3B	588761591	588763951	-	588762771	Chr3B	604144683	604147043	-	604145863	1.0	0.998	collinear
gene:TraesCS3B03G0916100	Chr3B	589141697	589144202	+	589142949	Chr3B	604497961	604500466	+	604499213	1.0	0.997	collinear
gene:TraesCS3B03G0916200	Chr3B	589144228	589146221	-	589145224	Chr3B	604500492	604502485	-	604501488	1.0	0.999	collinear
gene:TraesCS3B03G0917000	Chr3B	589159096	589160897	-	589159996	Chr3B	604515132	604516933	-	604516032	1.0	0.999	collinear
