gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS6A03G0600300	Chr6A	407677004	407678555	+	407677779	Chr6A	409254786	409256337	+	409255561	1.0	1.0	collinear
gene:TraesCS6A03G0600500	Chr6A	407956623	407960889	-	407958756	Chr6A	409550274	409554540	-	409552407	1.0	1.0	collinear
gene:TraesCS6A03G0601000	Chr6A	408168206	408171508	-	408169857	Chr6A	409764907	409768209	-	409766558	1.0	1.0	collinear
gene:TraesCS6A03G0601100	Chr6A	408171622	408173939	+	408172780	Chr6A	409768323	409770640	+	409769481	1.0	1.0	collinear
gene:TraesCS6A03G0601300	Chr6A	408936116	408936457	-	408936286	Chr6A	410557838	410558179	-	410558008	1.0	1.0	collinear
gene:TraesCS6A03G0601500	Chr6A	409607375	409607631	+	409607503	Chr6A	411236656	411236912	+	411236784	1.0	1.0	collinear
gene:TraesCS6A03G0601600	Chr6A	409607766	409608932	+	409608349	Chr6A	411237047	411238213	+	411237630	1.0	1.0	collinear
gene:TraesCS6A03G0601800	Chr6A	409609925	409620964	-	409615444	Chr6A	411239206	411250245	-	411244725	1.0	1.0	collinear
gene:TraesCS6A03G0602200	Chr6A	409868483	409870499	+	409869491	Chr6A	411503028	411505044	+	411504036	1.0	1.0	collinear
gene:TraesCS6A03G0603100	Chr6A	410545034	410548951	+	410546992	Chr6A	412191476	412195393	+	412193434	1.0	1.0	collinear
gene:TraesCS6A03G0603200	Chr6A	410555186	410557598	-	410556392	Chr6A	412201629	412204041	-	412202835	1.0	1.0	collinear
gene:TraesCS6A03G0604000	Chr6A	411592314	411593819	+	411593066	Chr6A	413248077	413249582	+	413248829	1.0	1.0	collinear
gene:TraesCS6A03G0604200	Chr6A	411599999	411602985	-	411601492	Chr6A	413255533	413258519	-	413257026	1.0	1.0	collinear
gene:TraesCS6A03G0604400	Chr6A	411639313	411645345	-	411642329	Chr6A	413294832	413300864	-	413297848	1.0	1.0	collinear
gene:TraesCS6A03G0604600	Chr6A	411888417	411892172	-	411890294	Chr6A	413549516	413553271	-	413551393	1.0	1.0	collinear
gene:TraesCS6A03G0604800	Chr6A	411920167	411923427	+	411921797	Chr6A	413580842	413584102	+	413582472	1.0	1.0	collinear
gene:TraesCS6A03G0604900	Chr6A	411940030	411941241	-	411940635	Chr6A	413600703	413601914	-	413601308	1.0	1.0	collinear
gene:TraesCS6A03G0605500	Chr6A	412302852	412305667	+	412304259	Chr6A	413963283	413966098	+	413964690	1.0	1.0	collinear
gene:TraesCS6A03G0605700	Chr6A	412547246	412550179	-	412548712	Chr6A	414209414	414212347	-	414210880	1.0	1.0	collinear
gene:TraesCS6A03G0606200	Chr6A	413087408	413092232	+	413089820	Chr6A	414748548	414753372	+	414750960	1.0	1.0	collinear
gene:TraesCS6A03G0606300	Chr6A	413092863	413097365	-	413095114	Chr6A	414754003	414758505	-	414756254	1.0	1.0	collinear
gene:TraesCS6A03G0606900	Chr6A	413343297	413345234	+	413344265	Chr6A	415019335	415021272	+	415020303	1.0	1.0	collinear
gene:TraesCS6A03G0607200	Chr6A	413373679	413376342	+	413375010	Chr6A	415050299	415052962	+	415051630	1.0	1.0	collinear
gene:TraesCS6A03G0607400	Chr6A	413397259	413398647	-	413397953	Chr6A	415079736	415081124	-	415080430	1.0	0.999	collinear
gene:TraesCS6A03G0607600	Chr6A	413398831	413420235	+	413409533	Chr6A	415081308	415103267	+	415092287	1.0	1.0	collinear
gene:TraesCS6A03G0607800	Chr6A	413585430	413603538	-	413594484	Chr6A	415269091	415287189	-	415278140	1.0	0.998	collinear
gene:TraesCS6A03G0608300	Chr6A	414266078	414270949	+	414268513	Chr6A	415944680	415949551	+	415947115	1.0	1.0	collinear
gene:TraesCS6A03G0608900	Chr6A	414433590	414439398	-	414436494	Chr6A	416112919	416118727	-	416115823	1.0	1.0	collinear
gene:TraesCS6A03G0609100	Chr6A	414858875	414879986	-	414869430	Chr6A	416539602	416560706	-	416550154	1.0	1.0	collinear
gene:TraesCS6A03G0609400	Chr6A	415341666	415342554	-	415342110	Chr6A	417047403	417048291	-	417047847	1.0	1.0	collinear
gene:TraesCS6A03G0611100	Chr6A	416228373	416231578	+	416229975	Chr6A	417931562	417934767	+	417933164	1.0	1.0	collinear
gene:TraesCS6A03G0611300	Chr6A	417357321	417361348	+	417359334	Chr6A	419070157	419074184	+	419072170	1.0	1.0	collinear
gene:TraesCS6A03G0611400	Chr6A	417367479	417370818	-	417369148	Chr6A	419080337	419083676	-	419082006	1.0	1.0	collinear
gene:TraesCS6A03G0612000	Chr6A	417589198	417590203	+	417589700	Chr6A	419302920	419303925	+	419303422	1.0	1.0	collinear
gene:TraesCS6A03G0612400	Chr6A	418393579	418395694	-	418394636	Chr6A	420122377	420124492	-	420123434	1.0	1.0	collinear
gene:TraesCS6A03G0613000	Chr6A	418739508	418739723	-	418739615	Chr6A	420465738	420465953	-	420465845	1.0	1.0	collinear
gene:TraesCS6A03G0613200	Chr6A	418926420	418927515	+	418926967	Chr6A	420663547	420664642	+	420664094	1.0	1.0	collinear
gene:TraesCS6A03G0613300	Chr6A	419021934	419024763	-	419023348	Chr6A	420762062	420764891	-	420763476	1.0	0.999	collinear
gene:TraesCS6A03G0613600	Chr6A	419131866	419134405	+	419133135	Chr6A	420871607	420874146	+	420872876	1.0	0.99	collinear
gene:TraesCS6A03G0613700	Chr6A	419137813	419142467	+	419140140	Chr6A	420877540	420882225	+	420879882	0.999	0.993	collinear
gene:TraesCS6A03G0614100	Chr6A	419920430	419926152	+	419923291	Chr6A	421662807	421668529	+	421665668	1.0	1.0	collinear
gene:TraesCS6A03G0614200	Chr6A	419923962	419926130	-	419925046	Chr6A	421666339	421668507	-	421667423	1.0	1.0	collinear
gene:TraesCS6A03G0614300	Chr6A	420102543	420118735	-	420110639	Chr6A	421850056	421866266	-	421858161	1.0	0.999	collinear
gene:TraesCS6A03G0614500	Chr6A	421025184	421026868	+	421026026	Chr6A	422765107	422765782	+	422765444	0.993	0.993	collinear
gene:TraesCS6A03G0616900	Chr6A	422235077	422238302	-	422236689	Chr6A	424011841	424015066	-	424013453	1.0	1.0	collinear
gene:TraesCS6A03G0617100	Chr6A	422553159	422558428	+	422555793	Chr6A	424327491	424332756	+	424330123	1.0	1.0	collinear
gene:TraesCS6A03G0617400	Chr6A	422828935	422830382	-	422829658	Chr6A	424597832	424599279	-	424598555	1.0	1.0	collinear
gene:TraesCS6A03G0617500	Chr6A	422873504	422874979	-	422874241	Chr6A	424642973	424644448	-	424643710	1.0	1.0	collinear
gene:TraesCS6A03G0617600	Chr6A	422875249	422881004	-	422878126	Chr6A	424644718	424650473	-	424647595	1.0	1.0	collinear
gene:TraesCS6A03G0617800	Chr6A	423282102	423284079	-	423283090	Chr6A	425065307	425067284	-	425066295	1.0	1.0	collinear
gene:TraesCS6A03G0617900	Chr6A	423288165	423295778	-	423291971	Chr6A	425071370	425078983	-	425075176	1.0	1.0	collinear
gene:TraesCS6A03G0618400	Chr6A	423441762	423442987	+	423442374	Chr6A	425230144	425231369	+	425230756	1.0	1.0	collinear
gene:TraesCS6A03G0618500	Chr6A	423570539	423571712	+	423571125	Chr6A	425360473	425361646	+	425361059	1.0	1.0	collinear
gene:TraesCS6A03G0618800	Chr6A	423691459	423692558	+	423692008	Chr6A	425486526	425487625	+	425487075	1.0	1.0	collinear
gene:TraesCS6A03G0618900	Chr6A	423832388	423833348	+	423832868	Chr6A	425635685	425636645	+	425636165	1.0	1.0	collinear
gene:TraesCS6A03G0619000	Chr6A	423928277	423929473	+	423928875	Chr6A	425731595	425732791	+	425732193	1.0	1.0	collinear
gene:TraesCS6A03G0619200	Chr6A	423994960	423996160	-	423995560	Chr6A	425798275	425799475	-	425798875	1.0	1.0	collinear
gene:TraesCS6A03G0619400	Chr6A	424216143	424217777	-	424216960	Chr6A	426025427	426027061	-	426026244	1.0	1.0	collinear
gene:TraesCS6A03G0619500	Chr6A	424230323	424234258	+	424232290	Chr6A	426039607	426043480	+	426041543	1.0	1.0	collinear
gene:TraesCS6A03G0619600	Chr6A	424235046	424238100	-	424236573	Chr6A	426044268	426047322	-	426045795	1.0	1.0	collinear
gene:TraesCS6A03G0620200	Chr6A	424744650	424745099	-	424744874	Chr6A	426553800	426554249	-	426554024	1.0	1.0	collinear
gene:TraesCS6A03G0620300	Chr6A	424784384	424787981	-	424786182	Chr6A	426597044	426600633	-	426598838	0.997	0.995	collinear
gene:TraesCS6A03G0620700	Chr6A	425763589	425777839	-	425770714	Chr6A	427561001	427575251	-	427568126	1.0	1.0	collinear
gene:TraesCS6A03G0620900	Chr6A	425974569	425977029	-	425975799	Chr6A	427777850	427780310	-	427779080	1.0	1.0	collinear
gene:TraesCS6A03G0621000	Chr6A	425985696	425988173	-	425986934	Chr6A	427788977	427791454	-	427790215	1.0	1.0	collinear
gene:TraesCS6A03G0621100	Chr6A	426538000	426539310	+	426538655	Chr6A	428347134	428348444	+	428347789	1.0	0.988	collinear
gene:TraesCS6A03G0621200	Chr6A	426541340	426550518	-	426545929	Chr6A	428350488	428359607	-	428355047	1.0	0.998	collinear
gene:TraesCS6A03G0621400	Chr6A	427244065	427247875	+	427245970	Chr6A	429053592	429057402	+	429055497	1.0	1.0	collinear
gene:TraesCS6A03G0621600	Chr6A	427693531	427697593	+	427695562	Chr6A	429505520	429509582	+	429507551	1.0	1.0	collinear
gene:TraesCS6A03G0622000	Chr6A	427721679	427727738	-	427724708	Chr6A	429546125	429552177	-	429549151	0.995	0.995	collinear
gene:TraesCS6A03G0622300	Chr6A	428098981	428099998	+	428099489	Chr6A	429937244	429938261	+	429937752	1.0	1.0	collinear
gene:TraesCS6A03G0622700	Chr6A	428182518	428187587	+	428185052	Chr6A	430026882	430031951	+	430029416	1.0	1.0	collinear
gene:TraesCS6A03G0622800	Chr6A	428302024	428302813	-	428302418	Chr6A	430145925	430146714	-	430146319	1.0	1.0	collinear
gene:TraesCS6A03G0623100	Chr6A	428613763	428614050	-	428613906	Chr6A	430477606	430477893	-	430477749	1.0	1.0	collinear
gene:TraesCS6A03G0623200	Chr6A	428651745	428652056	-	428651900	Chr6A	430515610	430515921	-	430515765	1.0	1.0	collinear
gene:TraesCS6A03G0623300	Chr6A	428751027	428761054	+	428756040	Chr6A	430615013	430625042	+	430620027	1.0	1.0	collinear
gene:TraesCS6A03G0623700	Chr6A	429065023	429074437	-	429069730	Chr6A	430929846	430939257	-	430934551	1.0	1.0	collinear
gene:TraesCS6A03G0623800	Chr6A	429381183	429383132	+	429382157	Chr6A	431249188	431251137	+	431250162	1.0	1.0	collinear
gene:TraesCS6A03G0624000	Chr6A	429393717	429395228	-	429394472	Chr6A	431261720	431263231	-	431262475	1.0	1.0	collinear
gene:TraesCS6A03G0624100	Chr6A	429620413	429621251	-	429620832	Chr6A	431487878	431488716	-	431488297	1.0	1.0	collinear
gene:TraesCS6A03G0624200	Chr6A	429873342	429874129	-	429873735	Chr6A	431752626	431753413	-	431753019	1.0	1.0	collinear
gene:TraesCS6A03G0624300	Chr6A	429875686	429879447	-	429877566	Chr6A	431754970	431758731	-	431756850	1.0	1.0	collinear
gene:TraesCS6A03G0624400	Chr6A	430032770	430043176	+	430037973	Chr6A	431912610	431923014	+	431917812	1.0	0.999	collinear
gene:TraesCS6A03G0624600	Chr6A	430488342	430495117	+	430491729	Chr6A	432371194	432377969	+	432374581	1.0	1.0	collinear
gene:TraesCS6A03G0624700	Chr6A	430495319	430496023	-	430495671	Chr6A	432378171	432378875	-	432378523	1.0	1.0	collinear
gene:TraesCS6A03G0625000	Chr6A	430707493	430708083	+	430707788	Chr6A	432590351	432590941	+	432590646	1.0	1.0	collinear
gene:TraesCS6A03G0625100	Chr6A	430722441	430724140	-	430723290	Chr6A	432605301	432607000	-	432606150	1.0	1.0	collinear
gene:TraesCS6A03G0625200	Chr6A	430847195	430848560	+	430847877	Chr6A	432732521	432733886	+	432733203	1.0	1.0	collinear
gene:TraesCS6A03G0626900	Chr6A	431921065	431922772	+	431921918	Chr6A	433736144	433737851	+	433736997	1.0	1.0	collinear
gene:TraesCS6A03G0627000	Chr6A	431923599	431926573	-	431925086	Chr6A	433738678	433741652	-	433740165	1.0	1.0	collinear
gene:TraesCS6A03G0627400	Chr6A	432851056	432856224	-	432853640	Chr6A	434672706	434677874	-	434675290	1.0	1.0	collinear
gene:TraesCS6A03G0627600	Chr6A	432856402	432866388	+	432861395	Chr6A	434678052	434688038	+	434683045	1.0	1.0	collinear
gene:TraesCS6A03G0627700	Chr6A	432866636	432869039	-	432867837	Chr6A	434688286	434690689	-	434689487	1.0	1.0	collinear
gene:TraesCS6A03G0627800	Chr6A	432911058	432911408	-	432911233	Chr6A	434732709	434733059	-	434732884	1.0	1.0	collinear
gene:TraesCS6A03G0628400	Chr6A	433096109	433117959	-	433107034	Chr6A	434917595	434939461	-	434928528	1.0	1.0	collinear
gene:TraesCS6A03G0628500	Chr6A	433451062	433471977	+	433461519	Chr6A	435270258	435291175	+	435280716	1.0	1.0	collinear
gene:TraesCS6A03G0629100	Chr6A	433579974	433585424	+	433582699	Chr6A	435414317	435419767	+	435417042	1.0	1.0	collinear
gene:TraesCS6A03G0629200	Chr6A	433669756	433675453	+	433672604	Chr6A	435514034	435519691	+	435516862	1.0	0.994	collinear
gene:TraesCS6A03G0629400	Chr6A	433705199	433706847	-	433706023	Chr6A	435549436	435551084	-	435550260	1.0	1.0	collinear
gene:TraesCS6A03G0630400	Chr6A	433750719	433754465	-	433752592	Chr6A	435594642	435598388	-	435596515	1.0	1.0	collinear
gene:TraesCS6A03G0631200	Chr6A	434444576	434446759	+	434445667	Chr6A	436326226	436328409	+	436327317	1.0	1.0	collinear
gene:TraesCS6A03G0631300	Chr6A	434445689	434446231	-	434445960	Chr6A	436327339	436327881	-	436327610	1.0	1.0	collinear
gene:TraesCS6A03G0631700	Chr6A	434520936	434525314	-	434523125	Chr6A	436405237	436409615	-	436407426	1.0	1.0	collinear
gene:TraesCS6A03G0632000	Chr6A	434764581	434768021	+	434766301	Chr6A	436649197	436652637	+	436650917	1.0	1.0	collinear
gene:TraesCS6A03G0632100	Chr6A	434768832	434771310	-	434770071	Chr6A	436653448	436655926	-	436654687	1.0	1.0	collinear
gene:TraesCS6A03G0632200	Chr6A	434775717	434780573	-	434778145	Chr6A	436660382	436665238	-	436662810	1.0	1.0	collinear
gene:TraesCS6A03G0632400	Chr6A	434808425	434808715	+	434808570	Chr6A	436693125	436693415	+	436693270	1.0	1.0	collinear
gene:TraesCS6A03G0632700	Chr6A	434827902	434828421	-	434828161	Chr6A	436712602	436712964	-	436712783	0.986	0.939	collinear
gene:TraesCS6A03G0632800	Chr6A	435032566	435034830	+	435033698	Chr6A	436917385	436919649	+	436918517	1.0	1.0	collinear
gene:TraesCS6A03G0632900	Chr6A	435040577	435046826	-	435043701	Chr6A	436925396	436931646	-	436928521	1.0	0.999	collinear
gene:TraesCS6A03G0633000	Chr6A	435054061	435060436	-	435057248	Chr6A	436938881	436945256	-	436942068	1.0	1.0	collinear
gene:TraesCS6A03G0633300	Chr6A	435394193	435399608	-	435396900	Chr6A	437286549	437291962	-	437289255	1.0	1.0	collinear
gene:TraesCS6A03G0633600	Chr6A	435864249	435864485	+	435864367	Chr6A	437757653	437757889	+	437757771	1.0	1.0	collinear
gene:TraesCS6A03G0633700	Chr6A	436469949	436472884	-	436471416	Chr6A	438383962	438386898	-	438385430	1.0	1.0	collinear
gene:TraesCS6A03G0633800	Chr6A	437035489	437039146	+	437037317	Chr6A	438952661	438956319	+	438954490	1.0	1.0	collinear
gene:TraesCS6A03G0634100	Chr6A	437552487	437562341	+	437557414	Chr6A	439511336	439521190	+	439516263	1.0	1.0	collinear
gene:TraesCS6A03G0634400	Chr6A	437743350	437746971	+	437745160	Chr6A	439707699	439711320	+	439709509	1.0	1.0	collinear
gene:TraesCS6A03G0634600	Chr6A	437815650	437835298	+	437825474	Chr6A	439779661	439799787	+	439789724	1.0	1.0	collinear
gene:TraesCS6A03G0634900	Chr6A	438081981	438089004	+	438085492	Chr6A	440050095	440057119	+	440053607	1.0	1.0	collinear
gene:TraesCS6A03G0635200	Chr6A	438251304	438264410	+	438257857	Chr6A	440219900	440233004	+	440226452	1.0	1.0	collinear
gene:TraesCS6A03G0635500	Chr6A	438265247	438270340	-	438267793	Chr6A	440233841	440238934	-	440236387	1.0	1.0	collinear
gene:TraesCS6A03G0636600	Chr6A	438601113	438604349	+	438602731	Chr6A	440571814	440575050	+	440573432	1.0	1.0	collinear
gene:TraesCS6A03G0636700	Chr6A	438608983	438610019	+	438609501	Chr6A	440579685	440580721	+	440580203	1.0	1.0	collinear
gene:TraesCS6A03G0637300	Chr6A	439343690	439350962	+	439347326	Chr6A	441323980	441331252	+	441327616	1.0	0.999	collinear
gene:TraesCS6A03G0637400	Chr6A	439503475	439504824	+	439504149	Chr6A	441482363	441483712	+	441483037	1.0	1.0	collinear
gene:TraesCS6A03G0638100	Chr6A	440250246	440252740	+	440251493	Chr6A	442250282	442252776	+	442251529	1.0	1.0	collinear
gene:TraesCS6A03G0638400	Chr6A	440741623	440744255	-	440742939	Chr6A	442766650	442769282	-	442767966	1.0	1.0	collinear
gene:TraesCS6A03G0638600	Chr6A	440959361	440960191	-	440959776	Chr6A	442984479	442985309	-	442984894	1.0	1.0	collinear
gene:TraesCS6A03G0638700	Chr6A	441043673	441047221	+	441045447	Chr6A	443068815	443072363	+	443070589	1.0	1.0	collinear
gene:TraesCS6A03G0638800	Chr6A	441047473	441050005	+	441048739	Chr6A	443072615	443075147	+	443073881	1.0	1.0	collinear
gene:TraesCS6A03G0639000	Chr6A	441052554	441056743	-	441054648	Chr6A	443077696	443081885	-	443079790	1.0	1.0	collinear
gene:TraesCS6A03G0639300	Chr6A	441758007	441762806	-	441760406	Chr6A	443793346	443798145	-	443795745	1.0	1.0	collinear
gene:TraesCS6A03G0639700	Chr6A	442128772	442132663	+	442130717	Chr6A	444158979	444162870	+	444160924	1.0	1.0	collinear
gene:TraesCS6A03G0639800	Chr6A	442215352	442219408	+	442217380	Chr6A	444245564	444249620	+	444247592	1.0	1.0	collinear
gene:TraesCS6A03G0640300	Chr6A	442517006	442520554	+	442518780	Chr6A	444552876	444556397	+	444554636	0.98	0.98	collinear
gene:TraesCS6A03G0640400	Chr6A	442694612	442704338	+	442699475	Chr6A	444730508	444740237	+	444735372	1.0	1.0	collinear
gene:TraesCS6A03G0640600	Chr6A	442720178	442726425	-	442723301	Chr6A	444756784	444763038	-	444759911	1.0	1.0	collinear
gene:TraesCS6A03G0641000	Chr6A	442991869	442993217	-	442992543	Chr6A	445055268	445056616	-	445055942	1.0	1.0	collinear
gene:TraesCS6A03G0641100	Chr6A	442994388	443000314	-	442997351	Chr6A	445057787	445063713	-	445060750	1.0	1.0	collinear
gene:TraesCS6A03G0641400	Chr6A	443607357	443607958	-	443607657	Chr6A	445672688	445673289	-	445672988	1.0	1.0	collinear
gene:TraesCS6A03G0642100	Chr6A	443881608	443888457	-	443885032	Chr6A	445949793	445956642	-	445953217	1.0	1.0	collinear
gene:TraesCS6A03G0642200	Chr6A	443889239	443889580	-	443889409	Chr6A	445957431	445957772	-	445957601	1.0	1.0	collinear
gene:TraesCS6A03G0642300	Chr6A	443889970	443891329	+	443890649	Chr6A	445958162	445959528	+	445958845	1.0	0.999	collinear
gene:TraesCS6A03G0642400	Chr6A	443892533	443892952	-	443892742	Chr6A	445960732	445961151	-	445960941	1.0	1.0	collinear
gene:TraesCS6A03G0642500	Chr6A	443895917	443896845	+	443896381	Chr6A	445964116	445965044	+	445964580	1.0	1.0	collinear
gene:TraesCS6A03G0642600	Chr6A	443940009	443940870	+	443940439	Chr6A	446008977	446009838	+	446009407	1.0	1.0	collinear
gene:TraesCS6A03G0642700	Chr6A	443950917	443952206	+	443951561	Chr6A	446025917	446027206	+	446026561	1.0	1.0	collinear
gene:TraesCS6A03G0642800	Chr6A	443953584	443956077	-	443954830	Chr6A	446028584	446031077	-	446029830	1.0	1.0	collinear
gene:TraesCS6A03G0643200	Chr6A	443973927	443977401	-	443975664	Chr6A	446048772	446052246	-	446050509	1.0	1.0	collinear
gene:TraesCS6A03G0643500	Chr6A	444258045	444259087	-	444258566	Chr6A	446330384	446331426	-	446330905	1.0	1.0	collinear
gene:TraesCS6A03G0643900	Chr6A	444487157	444488700	-	444487928	Chr6A	446559502	446561045	-	446560273	1.0	1.0	collinear
gene:TraesCS6A03G0644400	Chr6A	444839645	444843170	+	444841407	Chr6A	446912640	446916165	+	446914402	1.0	1.0	collinear
gene:TraesCS6A03G0644500	Chr6A	444843568	444846771	-	444845169	Chr6A	446916563	446919766	-	446918164	1.0	1.0	collinear
gene:TraesCS6A03G0644600	Chr6A	444846987	444852606	-	444849796	Chr6A	446919982	446925601	-	446922791	1.0	0.999	collinear
gene:TraesCS6A03G0644700	Chr6A	444896737	444900553	-	444898645	Chr6A	446972292	446976108	-	446974200	1.0	1.0	collinear
gene:TraesCS6A03G0645100	Chr6A	445873536	445875417	-	445874476	Chr6A	447956199	447958080	-	447957139	1.0	1.0	collinear
gene:TraesCS6A03G0645300	Chr6A	445879738	445880705	-	445880221	Chr6A	447962401	447963376	-	447962888	1.0	0.991	collinear
gene:TraesCS6A03G0645400	Chr6A	445881417	445885467	-	445883442	Chr6A	447964088	447968138	-	447966113	1.0	1.0	collinear
gene:TraesCS6A03G0645900	Chr6A	447125566	447127594	-	447126580	Chr6A	449271096	449273120	-	449272108	0.998	0.998	collinear
gene:TraesCS6A03G0646100	Chr6A	447494386	447500065	+	447497225	Chr6A	449654781	449660460	+	449657620	1.0	1.0	collinear
gene:TraesCS6A03G0646300	Chr6A	447705097	447714873	+	447709985	Chr6A	449843719	449853544	+	449848631	1.0	0.988	collinear
gene:TraesCS6A03G0646400	Chr6A	447715208	447716045	-	447715626	Chr6A	449853878	449854715	-	449854296	1.0	1.0	collinear
gene:TraesCS6A03G0646500	Chr6A	447719922	447737558	+	447728740	Chr6A	449857163	449874798	+	449865980	1.0	0.997	collinear
gene:TraesCS6A03G0646700	Chr6A	447764973	447766526	+	447765749	Chr6A	449893676	449895231	+	449894453	1.0	0.995	collinear
gene:TraesCS6A03G0646800	Chr6A	447817944	447819739	-	447818841	Chr6A	449915806	449917602	-	449916704	1.0	0.996	collinear
gene:TraesCS6A03G0646900	Chr6A	447872097	447876345	+	447874221	Chr6A	449961596	449965825	+	449963710	1.0	0.998	collinear
gene:TraesCS6A03G0647000	Chr6A	447963570	447966947	+	447965258	Chr6A	450051179	450054556	+	450052867	1.0	1.0	collinear
gene:TraesCS6A03G0647200	Chr6A	448029854	448036237	-	448033045	Chr6A	450117332	450123715	-	450120523	1.0	1.0	collinear
gene:TraesCS6A03G0647400	Chr6A	448040956	448042197	+	448041576	Chr6A	450128434	450129675	+	450129054	1.0	0.999	collinear
gene:TraesCS6A03G0647800	Chr6A	448103370	448105527	-	448104448	Chr6A	450190419	450192576	-	450191497	1.0	1.0	collinear
gene:TraesCS6A03G0647900	Chr6A	448221021	448222750	+	448221885	Chr6A	450307967	450309696	+	450308831	1.0	1.0	collinear
gene:TraesCS6A03G0648100	Chr6A	448236167	448237609	-	448236888	Chr6A	450323115	450324557	-	450323836	1.0	1.0	collinear
gene:TraesCS6A03G0648300	Chr6A	448548204	448550973	+	448549588	Chr6A	450631110	450633879	+	450632494	1.0	1.0	collinear
