gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS2D03G0599900	Chr2D	318526174	318536541	-	318531357	Chr2D	319248223	319258590	-	319253406	1.0	1.0	collinear
gene:TraesCS2D03G0600100	Chr2D	318670698	318674533	-	318672615	Chr2D	319392739	319396569	-	319394654	1.0	1.0	collinear
gene:TraesCS2D03G0600700	Chr2D	318691557	318692525	-	318692041	Chr2D	319413587	319414540	-	319414063	0.962	0.962	collinear
gene:TraesCS2D03G0601200	Chr2D	318814538	318815531	-	318815034	Chr2D	319537904	319538897	-	319538400	1.0	1.0	collinear
gene:TraesCS2D03G0601300	Chr2D	318821126	318821725	-	318821425	Chr2D	319544492	319545091	-	319544791	1.0	1.0	collinear
gene:TraesCS2D03G0601400	Chr2D	318833433	318834373	-	318833903	Chr2D	319556250	319557190	-	319556720	1.0	1.0	collinear
gene:TraesCS2D03G0601600	Chr2D	318868805	318875415	-	318872110	Chr2D	319595864	319602474	-	319599169	1.0	1.0	collinear
gene:TraesCS2D03G0601700	Chr2D	318874733	318875165	+	318874949	Chr2D	319601792	319602224	+	319602008	1.0	1.0	collinear
gene:TraesCS2D03G0601800	Chr2D	319200143	319204787	-	319202465	Chr2D	319926639	319931284	-	319928961	1.0	1.0	collinear
gene:TraesCS2D03G0602000	Chr2D	319601259	319601702	+	319601480	Chr2D	320345687	320346130	+	320345908	1.0	1.0	collinear
gene:TraesCS2D03G0602300	Chr2D	319807990	319809847	+	319808918	Chr2D	320552512	320554369	+	320553440	1.0	1.0	collinear
gene:TraesCS2D03G0602600	Chr2D	320126243	320136825	+	320131534	Chr2D	320875225	320885824	+	320880524	1.0	0.999	collinear
gene:TraesCS2D03G0602700	Chr2D	320403359	320408893	+	320406126	Chr2D	321182619	321188153	+	321185386	1.0	0.999	collinear
gene:TraesCS2D03G0602800	Chr2D	320409603	320411860	-	320410731	Chr2D	321188863	321191120	-	321189991	1.0	1.0	collinear
gene:TraesCS2D03G0602900	Chr2D	320415742	320417136	+	320416439	Chr2D	321195004	321196398	+	321195701	1.0	1.0	collinear
gene:TraesCS2D03G0603000	Chr2D	320480099	320482093	+	320481096	Chr2D	321259653	321261647	+	321260650	1.0	1.0	collinear
gene:TraesCS2D03G0603100	Chr2D	320481423	320481854	-	320481638	Chr2D	321260977	321261408	-	321261192	1.0	1.0	collinear
gene:TraesCS2D03G0603200	Chr2D	320482742	320487974	-	320485358	Chr2D	321262296	321267528	-	321264912	1.0	1.0	collinear
gene:TraesCS2D03G0603300	Chr2D	320488415	320493868	-	320491141	Chr2D	321267969	321273422	-	321270695	1.0	1.0	collinear
gene:TraesCS2D03G0603400	Chr2D	320616080	320618008	-	320617044	Chr2D	321395603	321397531	-	321396567	1.0	1.0	collinear
gene:TraesCS2D03G0603700	Chr2D	320785165	320786333	+	320785749	Chr2D	321564713	321565881	+	321565297	1.0	1.0	collinear
gene:TraesCS2D03G0603800	Chr2D	320794733	320796460	+	320795596	Chr2D	321574281	321576008	+	321575144	1.0	1.0	collinear
gene:TraesCS2D03G0603900	Chr2D	320858842	320861628	+	320860235	Chr2D	321638369	321641155	+	321639762	1.0	1.0	collinear
gene:TraesCS2D03G0604000	Chr2D	320864381	320869421	-	320866901	Chr2D	321643943	321648983	-	321646463	1.0	1.0	collinear
gene:TraesCS2D03G0604200	Chr2D	320871397	320875914	-	320873655	Chr2D	321650959	321655476	-	321653217	1.0	1.0	collinear
gene:TraesCS2D03G0604500	Chr2D	321040776	321043601	+	321042188	Chr2D	321820609	321823434	+	321822021	1.0	0.999	collinear
gene:TraesCS2D03G0604800	Chr2D	321081042	321088742	+	321084892	Chr2D	321860864	321868156	+	321864510	1.0	0.999	collinear
gene:TraesCS2D03G0604900	Chr2D	321089141	321092893	-	321091017	Chr2D	321868555	321872307	-	321870431	1.0	1.0	collinear
gene:TraesCS2D03G0605000	Chr2D	321097124	321102368	-	321099746	Chr2D	321878139	321883383	-	321880761	1.0	1.0	collinear
gene:TraesCS2D03G0605400	Chr2D	321249175	321250130	-	321249652	Chr2D	322029350	322030305	-	322029827	1.0	0.998	collinear
gene:TraesCS2D03G0605500	Chr2D	321353170	321353538	+	321353354	Chr2D	322134906	322135274	+	322135090	1.0	1.0	collinear
gene:TraesCS2D03G0605600	Chr2D	321444186	321451604	+	321447895	Chr2D	322225920	322233338	+	322229629	1.0	1.0	collinear
gene:TraesCS2D03G0605700	Chr2D	322686339	322690438	+	322688388	Chr2D	323480569	323484668	+	323482618	1.0	1.0	collinear
gene:TraesCS2D03G0606200	Chr2D	322703814	322709970	+	322706892	Chr2D	323498038	323504194	+	323501116	1.0	1.0	collinear
gene:TraesCS2D03G0606300	Chr2D	322778359	322780974	+	322779666	Chr2D	323572678	323575293	+	323573985	1.0	1.0	collinear
gene:TraesCS2D03G0606400	Chr2D	322806875	322810448	-	322808661	Chr2D	323602525	323606098	-	323604311	1.0	1.0	collinear
gene:TraesCS2D03G0606700	Chr2D	323015342	323022463	-	323018902	Chr2D	323808093	323815214	-	323811653	1.0	0.998	collinear
gene:TraesCS2D03G0607200	Chr2D	324282787	324297555	+	324290171	Chr2D	325085677	325100445	+	325093061	1.0	1.0	collinear
gene:TraesCS2D03G0607400	Chr2D	324428708	324431248	-	324429978	Chr2D	325241905	325244445	-	325243175	1.0	1.0	collinear
gene:TraesCS2D03G0607500	Chr2D	324637886	324641402	-	324639644	Chr2D	325458573	325462089	-	325460331	1.0	1.0	collinear
gene:TraesCS2D03G0607900	Chr2D	325015618	325016619	+	325016118	Chr2D	325841181	325842182	+	325841681	1.0	1.0	collinear
gene:TraesCS2D03G0608200	Chr2D	325369938	325370525	-	325370231	Chr2D	326199227	326199814	-	326199520	1.0	1.0	collinear
gene:TraesCS2D03G0608400	Chr2D	325371922	325378016	-	325374969	Chr2D	326201211	326207303	-	326204257	1.0	1.0	collinear
gene:TraesCS2D03G0608900	Chr2D	325438791	325439204	-	325438997	Chr2D	326267957	326268370	-	326268163	1.0	1.0	collinear
gene:TraesCS2D03G0609000	Chr2D	325438813	325439310	+	325439061	Chr2D	326267979	326268476	+	326268227	1.0	1.0	collinear
gene:TraesCS2D03G0609400	Chr2D	325616483	325621107	-	325618795	Chr2D	326438673	326443297	-	326440985	1.0	1.0	collinear
gene:TraesCS2D03G0610400	Chr2D	326042664	326043656	-	326043160	Chr2D	326866237	326867229	-	326866733	1.0	1.0	collinear
gene:TraesCS2D03G0610600	Chr2D	326087483	326088426	+	326087954	Chr2D	326910895	326911838	+	326911366	1.0	1.0	collinear
gene:TraesCS2D03G0610700	Chr2D	326165682	326173774	+	326169728	Chr2D	326989095	326997187	+	326993141	1.0	1.0	collinear
gene:TraesCS2D03G0610800	Chr2D	326174068	326175690	+	326174879	Chr2D	326997481	326999103	+	326998292	1.0	1.0	collinear
gene:TraesCS2D03G0610900	Chr2D	326181951	326184617	-	326183284	Chr2D	327005361	327008027	-	327006694	1.0	1.0	collinear
gene:TraesCS2D03G0611000	Chr2D	326272331	326273437	-	326272884	Chr2D	327106373	327107479	-	327106926	1.0	1.0	collinear
gene:TraesCS2D03G0611500	Chr2D	326539657	326541025	-	326540341	Chr2D	327375551	327376919	-	327376235	1.0	1.0	collinear
gene:TraesCS2D03G0611700	Chr2D	326561325	326561621	-	326561473	Chr2D	327397221	327397517	-	327397369	1.0	1.0	collinear
gene:TraesCS2D03G0611600	Chr2D	326561170	326563146	+	326562158	Chr2D	327397066	327399042	+	327398054	1.0	1.0	collinear
gene:TraesCS2D03G0611900	Chr2D	326569273	326570724	+	326569998	Chr2D	327405169	327406620	+	327405894	1.0	1.0	collinear
gene:TraesCS2D03G0612200	Chr2D	326805345	326806399	-	326805872	Chr2D	327646378	327647432	-	327646905	1.0	1.0	collinear
gene:TraesCS2D03G0612300	Chr2D	326867215	326871499	-	326869357	Chr2D	327708235	327712529	-	327710382	1.0	1.0	collinear
gene:TraesCS2D03G0612400	Chr2D	327111551	327114426	+	327112988	Chr2D	327937545	327940420	+	327938982	1.0	1.0	collinear
gene:TraesCS2D03G0612500	Chr2D	327114759	327117242	+	327116000	Chr2D	327940753	327943236	+	327941994	1.0	1.0	collinear
gene:TraesCS2D03G0612600	Chr2D	327116747	327124522	-	327120634	Chr2D	327942741	327950516	-	327946628	1.0	1.0	collinear
gene:TraesCS2D03G0612700	Chr2D	327376053	327380758	+	327378405	Chr2D	328203984	328208689	+	328206336	1.0	1.0	collinear
gene:TraesCS2D03G0612900	Chr2D	327379235	327380713	-	327379974	Chr2D	328207166	328208644	-	328207905	1.0	1.0	collinear
gene:TraesCS2D03G0613500	Chr2D	327431625	327435902	-	327433763	Chr2D	328259556	328263833	-	328261694	1.0	1.0	collinear
gene:TraesCS2D03G0614100	Chr2D	327831127	327832364	+	327831745	Chr2D	328704804	328706041	+	328705422	1.0	1.0	collinear
gene:TraesCS2D03G0614200	Chr2D	327868927	327874025	-	327871476	Chr2D	328742452	328747550	-	328745001	1.0	1.0	collinear
gene:TraesCS2D03G0614700	Chr2D	328264641	328276697	+	328270669	Chr2D	329134125	329145942	+	329140033	1.0	1.0	collinear
gene:TraesCS2D03G0615100	Chr2D	328279258	328280427	-	328279842	Chr2D	329148503	329149672	-	329149087	1.0	1.0	collinear
gene:TraesCS2D03G0615300	Chr2D	328720654	328729774	+	328725214	Chr2D	329591121	329600485	+	329595803	1.0	1.0	collinear
gene:TraesCS2D03G0615400	Chr2D	328733867	328738558	-	328736212	Chr2D	329604472	329609257	-	329606864	1.0	1.0	collinear
gene:TraesCS2D03G0615500	Chr2D	328740651	328743023	-	328741837	Chr2D	329611400	329613772	-	329612586	1.0	1.0	collinear
gene:TraesCS2D03G0615700	Chr2D	328866374	328867998	+	328867186	Chr2D	329736666	329738290	+	329737478	1.0	1.0	collinear
gene:TraesCS2D03G0615800	Chr2D	328916044	328918235	+	328917139	Chr2D	329786339	329788530	+	329787434	1.0	1.0	collinear
gene:TraesCS2D03G0616300	Chr2D	328972770	328975658	-	328974214	Chr2D	329848639	329851527	-	329850083	1.0	1.0	collinear
gene:TraesCS2D03G0616500	Chr2D	329250794	329253571	-	329252182	Chr2D	329991335	329994112	-	329992723	1.0	1.0	collinear
gene:TraesCS2D03G0616600	Chr2D	329300646	329302427	-	329301536	Chr2D	330045919	330047700	-	330046809	1.0	1.0	collinear
gene:TraesCS2D03G0616700	Chr2D	329582246	329587581	-	329584913	Chr2D	330327175	330332510	-	330329842	1.0	1.0	collinear
gene:TraesCS2D03G0617100	Chr2D	330125367	330128720	-	330127043	Chr2D	330878146	330881499	-	330879822	1.0	1.0	collinear
gene:TraesCS2D03G0617200	Chr2D	330135420	330136805	+	330136112	Chr2D	330888263	330889648	+	330888955	1.0	1.0	collinear
gene:TraesCS2D03G0617500	Chr2D	330265757	330270500	-	330268128	Chr2D	331018611	331023354	-	331020982	1.0	1.0	collinear
gene:TraesCS2D03G0618000	Chr2D	330467914	330476154	-	330472034	Chr2D	331221224	331229464	-	331225344	1.0	1.0	collinear
gene:TraesCS2D03G0618100	Chr2D	330847590	330877118	+	330862354	Chr2D	331596561	331626068	+	331611314	1.0	1.0	collinear
gene:TraesCS2D03G0618300	Chr2D	330879654	330880851	+	330880252	Chr2D	331629061	331630258	+	331629659	1.0	1.0	collinear
gene:TraesCS2D03G0618400	Chr2D	330881023	330883218	-	330882120	Chr2D	331630430	331632625	-	331631527	1.0	1.0	collinear
gene:TraesCS2D03G0618500	Chr2D	330978809	330980982	+	330979895	Chr2D	331726673	331728846	+	331727759	1.0	1.0	collinear
gene:TraesCS2D03G0618800	Chr2D	331657028	331658446	+	331657737	Chr2D	332402180	332403598	+	332402889	1.0	1.0	collinear
gene:TraesCS2D03G0619100	Chr2D	332358443	332363926	-	332361184	Chr2D	333103638	333109121	-	333106379	1.0	1.0	collinear
gene:TraesCS2D03G0619300	Chr2D	332714042	332714827	+	332714434	Chr2D	333464988	333465773	+	333465380	1.0	1.0	collinear
gene:TraesCS2D03G0619400	Chr2D	332967071	332968087	+	332967579	Chr2D	333721695	333722711	+	333722203	1.0	1.0	collinear
gene:TraesCS2D03G0620000	Chr2D	332983028	332993618	-	332988323	Chr2D	333737652	333748242	-	333742947	1.0	1.0	collinear
gene:TraesCS2D03G0620200	Chr2D	333235334	333236518	+	333235926	Chr2D	333990339	333991523	+	333990931	1.0	1.0	collinear
gene:TraesCS2D03G0620500	Chr2D	333249518	333250645	-	333250081	Chr2D	334004523	334005650	-	334005086	1.0	1.0	collinear
gene:TraesCS2D03G0620700	Chr2D	333676339	333677806	+	333677072	Chr2D	334428585	334430052	+	334429318	1.0	1.0	collinear
gene:TraesCS2D03G0621100	Chr2D	333695566	333696114	+	333695840	Chr2D	334447828	334448376	+	334448102	1.0	1.0	collinear
gene:TraesCS2D03G0621500	Chr2D	334097505	334110752	+	334104128	Chr2D	334852186	334865433	+	334858809	1.0	1.0	collinear
gene:TraesCS2D03G0621900	Chr2D	334229099	334231740	+	334230419	Chr2D	334982991	334985632	+	334984311	1.0	1.0	collinear
gene:TraesCS2D03G0622000	Chr2D	334232746	334233841	-	334233293	Chr2D	334986638	334987733	-	334987185	1.0	1.0	collinear
gene:TraesCS2D03G0622100	Chr2D	334249405	334261614	-	334255509	Chr2D	335003524	335015536	-	335009530	1.0	1.0	collinear
gene:TraesCS2D03G0622800	Chr2D	334805875	334823432	+	334814653	Chr2D	335580887	335598444	+	335589665	1.0	1.0	collinear
gene:TraesCS2D03G0623300	Chr2D	335004147	335008601	-	335006374	Chr2D	335782438	335786892	-	335784665	1.0	1.0	collinear
gene:TraesCS2D03G0624100	Chr2D	335985268	335990116	-	335987692	Chr2D	336767019	336771867	-	336769443	1.0	1.0	collinear
gene:TraesCS2D03G0624700	Chr2D	336131903	336133522	+	336132712	Chr2D	336914249	336915868	+	336915058	1.0	1.0	collinear
gene:TraesCS2D03G0625100	Chr2D	336505579	336505821	+	336505700	Chr2D	337291420	337291662	+	337291541	1.0	1.0	collinear
gene:TraesCS2D03G0625500	Chr2D	336525739	336528257	-	336526998	Chr2D	337311757	337314275	-	337313016	1.0	1.0	collinear
gene:TraesCS2D03G0625600	Chr2D	336565829	336583575	-	336574702	Chr2D	337351845	337369600	-	337360722	1.0	1.0	collinear
gene:TraesCS2D03G0626100	Chr2D	336707388	336707504	-	336707446	Chr2D	337493404	337493520	-	337493462	1.0	1.0	collinear
gene:TraesCS2D03G0626200	Chr2D	336707527	336707646	-	336707586	Chr2D	337493543	337493662	-	337493602	1.0	1.0	collinear
gene:TraesCS2D03G0626300	Chr2D	336707657	336707908	-	336707782	Chr2D	337493673	337493924	-	337493798	1.0	1.0	collinear
gene:TraesCS2D03G0626500	Chr2D	336709061	336709156	+	336709108	Chr2D	337495077	337495172	+	337495124	1.0	1.0	collinear
gene:TraesCS2D03G0626600	Chr2D	336709333	336709446	+	336709389	Chr2D	337495349	337495462	+	337495405	1.0	1.0	collinear
gene:TraesCS2D03G0626800	Chr2D	336710786	336710986	+	336710886	Chr2D	337496802	337497002	+	337496902	1.0	1.0	collinear
gene:TraesCS2D03G0627000	Chr2D	336711991	336712317	-	336712154	Chr2D	337498007	337498333	-	337498170	1.0	1.0	collinear
gene:TraesCS2D03G0627200	Chr2D	336713265	336713861	-	336713563	Chr2D	337499281	337499877	-	337499579	1.0	1.0	collinear
gene:TraesCS2D03G0627700	Chr2D	336797042	336799263	+	336798152	Chr2D	337583463	337585684	+	337584573	1.0	1.0	collinear
gene:TraesCS2D03G0627800	Chr2D	336800040	336815099	-	336807569	Chr2D	337586461	337601518	-	337593989	0.998	0.998	collinear
gene:TraesCS2D03G0628000	Chr2D	337597469	337603515	-	337600492	Chr2D	338382671	338388623	-	338385647	1.0	1.0	collinear
gene:TraesCS2D03G0628100	Chr2D	337604319	337622870	-	337613594	Chr2D	338389427	338408792	-	338399109	1.0	1.0	collinear
gene:TraesCS2D03G0628500	Chr2D	337888035	337888805	+	337888420	Chr2D	338675344	338676114	+	338675729	1.0	1.0	collinear
gene:TraesCS2D03G0628800	Chr2D	338023761	338024384	-	338024072	Chr2D	338812476	338813099	-	338812787	1.0	1.0	collinear
gene:TraesCS2D03G0629200	Chr2D	338155873	338166113	-	338160993	Chr2D	338944609	338954849	-	338949729	1.0	1.0	collinear
gene:TraesCS2D03G0629500	Chr2D	338939656	338947602	+	338943629	Chr2D	339748507	339756454	+	339752480	1.0	1.0	collinear
gene:TraesCS2D03G0629700	Chr2D	338979112	338982326	-	338980719	Chr2D	339788665	339791879	-	339790272	1.0	1.0	collinear
gene:TraesCS2D03G0629900	Chr2D	339203566	339205826	-	339204696	Chr2D	340013121	340015381	-	340014251	1.0	1.0	collinear
gene:TraesCS2D03G0630000	Chr2D	339426563	339443743	+	339435153	Chr2D	340236323	340253737	+	340245030	0.999	0.999	collinear
gene:TraesCS2D03G0630100	Chr2D	339599146	339602725	+	339600935	Chr2D	340418063	340421642	+	340419852	1.0	1.0	collinear
gene:TraesCS2D03G0630500	Chr2D	339856312	339861681	+	339858996	Chr2D	340677201	340682570	+	340679885	1.0	1.0	collinear
gene:TraesCS2D03G0630800	Chr2D	340309005	340312426	+	340310715	Chr2D	341130505	341133926	+	341132215	1.0	1.0	collinear
gene:TraesCS2D03G0630900	Chr2D	340383867	340385878	+	340384872	Chr2D	341202916	341204927	+	341203921	1.0	1.0	collinear
gene:TraesCS2D03G0631100	Chr2D	340781695	340791142	-	340786418	Chr2D	341600846	341610293	-	341605569	1.0	1.0	collinear
gene:TraesCS2D03G0631500	Chr2D	341122208	341123796	+	341123002	Chr2D	341942271	341943859	+	341943065	1.0	1.0	collinear
gene:TraesCS2D03G0631600	Chr2D	341124393	341128606	-	341126499	Chr2D	341944456	341948669	-	341946562	1.0	1.0	collinear
gene:TraesCS2D03G0631800	Chr2D	341150413	341158988	-	341154700	Chr2D	341970479	341979050	-	341974764	1.0	1.0	collinear
gene:TraesCS2D03G0632200	Chr2D	341829818	341837717	+	341833767	Chr2D	342654154	342662053	+	342658103	1.0	1.0	collinear
gene:TraesCS2D03G0632800	Chr2D	342704039	342718556	+	342711297	Chr2D	343537385	343551902	+	343544643	1.0	1.0	collinear
gene:TraesCS2D03G0632900	Chr2D	342721085	342727242	+	342724163	Chr2D	343554431	343560592	+	343557511	1.0	1.0	collinear
gene:TraesCS2D03G0633300	Chr2D	342958517	342961247	+	342959882	Chr2D	343794835	343797565	+	343796200	1.0	1.0	collinear
gene:TraesCS2D03G0633700	Chr2D	343038349	343045614	+	343041981	Chr2D	343874678	343882033	+	343878355	1.0	1.0	collinear
gene:TraesCS2D03G0634100	Chr2D	343139237	343141052	-	343140144	Chr2D	343978478	343980293	-	343979385	1.0	0.999	collinear
gene:TraesCS2D03G0634200	Chr2D	343141646	343143845	+	343142745	Chr2D	343980887	343983083	+	343981985	0.996	0.996	collinear
gene:TraesCS2D03G0634400	Chr2D	344136015	344146419	+	344141217	Chr2D	344979535	344989940	+	344984737	1.0	1.0	collinear
gene:TraesCS2D03G0635000	Chr2D	344656646	344666958	+	344661802	Chr2D	345385845	345396167	+	345391006	1.0	1.0	collinear
gene:TraesCS2D03G0635100	Chr2D	345040466	345045440	+	345042953	Chr2D	345776452	345781426	+	345778939	1.0	1.0	collinear
gene:TraesCS2D03G0635300	Chr2D	345120209	345127984	+	345124096	Chr2D	345863069	345870862	+	345866965	1.0	1.0	collinear
gene:TraesCS2D03G0636400	Chr2D	345720054	345720239	+	345720146	Chr2D	346465851	346466036	+	346465943	1.0	1.0	collinear
gene:TraesCS2D03G0637200	Chr2D	346104598	346107852	+	346106225	Chr2D	346851626	346854880	+	346853253	1.0	1.0	collinear
gene:TraesCS2D03G0637500	Chr2D	346218631	346226661	-	346222646	Chr2D	346966174	346974204	-	346970189	1.0	1.0	collinear
gene:TraesCS2D03G0638200	Chr2D	346831011	346844829	+	346837920	Chr2D	347582943	347597302	+	347590122	1.0	0.999	collinear
gene:TraesCS2D03G0638300	Chr2D	346848803	346849389	+	346849096	Chr2D	347601276	347601862	+	347601569	1.0	1.0	collinear
gene:TraesCS2D03G0638400	Chr2D	346882858	346885044	-	346883951	Chr2D	347635331	347637517	-	347636424	1.0	0.999	collinear
gene:TraesCS2D03G0639100	Chr2D	347339223	347341643	+	347340433	Chr2D	348101682	348104102	+	348102892	1.0	1.0	collinear
gene:TraesCS2D03G0639300	Chr2D	347499131	347505910	+	347502520	Chr2D	348262165	348269413	+	348265789	1.0	0.999	collinear
gene:TraesCS2D03G0639400	Chr2D	347510438	347514540	-	347512489	Chr2D	348273981	348278083	-	348276032	1.0	1.0	collinear
gene:TraesCS2D03G0639600	Chr2D	347617561	347620624	-	347619092	Chr2D	348381182	348384245	-	348382713	1.0	1.0	collinear
gene:TraesCS2D03G0640000	Chr2D	347785671	347785850	-	347785760	Chr2D	348549370	348549549	-	348549459	1.0	1.0	collinear
gene:TraesCS2D03G0640100	Chr2D	347787091	347787282	+	347787186	Chr2D	348550790	348550981	+	348550885	1.0	1.0	collinear
gene:TraesCS2D03G0640200	Chr2D	347790783	347791695	+	347791239	Chr2D	348554811	348555723	+	348555267	1.0	1.0	collinear
gene:TraesCS2D03G0640400	Chr2D	348056449	348057396	-	348056922	Chr2D	348824614	348825561	-	348825087	1.0	1.0	collinear
gene:TraesCS2D03G0640500	Chr2D	348161410	348164898	-	348163154	Chr2D	348929882	348933369	-	348931625	1.0	1.0	collinear
gene:TraesCS2D03G0640700	Chr2D	348363899	348366875	+	348365387	Chr2D	349131878	349134854	+	349133366	1.0	1.0	collinear
gene:TraesCS2D03G0640800	Chr2D	348368445	348371011	-	348369728	Chr2D	349136424	349138990	-	349137707	1.0	1.0	collinear
gene:TraesCS2D03G0640900	Chr2D	348372310	348408631	-	348390470	Chr2D	349140289	349177339	-	349158814	1.0	1.0	collinear
gene:TraesCS2D03G0641100	Chr2D	348616263	348616586	+	348616424	Chr2D	349384886	349385209	+	349385047	1.0	1.0	collinear
gene:TraesCS2D03G0641200	Chr2D	348626623	348627244	+	348626933	Chr2D	349395245	349395866	+	349395555	1.0	1.0	collinear
gene:TraesCS2D03G0641300	Chr2D	348636458	348638602	+	348637530	Chr2D	349405074	349407219	+	349406146	1.0	1.0	collinear
gene:TraesCS2D03G0641400	Chr2D	348697040	348699316	+	348698178	Chr2D	349465645	349467921	+	349466783	1.0	1.0	collinear
gene:TraesCS2D03G0642200	Chr2D	349109526	349112396	+	349110961	Chr2D	349880081	349882951	+	349881516	1.0	1.0	collinear
gene:TraesCS2D03G0642300	Chr2D	349113163	349119384	-	349116273	Chr2D	349883718	349889939	-	349886828	1.0	1.0	collinear
gene:TraesCS2D03G0642400	Chr2D	349412005	349414121	-	349413063	Chr2D	350186393	350188510	-	350187451	1.0	0.983	collinear
gene:TraesCS2D03G0642600	Chr2D	349986460	349991479	+	349988969	Chr2D	350766110	350771129	+	350768619	1.0	1.0	collinear
gene:TraesCS2D03G0642700	Chr2D	349996749	349998270	+	349997509	Chr2D	350776192	350777713	+	350776952	1.0	1.0	collinear
gene:TraesCS2D03G0642800	Chr2D	349999095	350009418	-	350004256	Chr2D	350778538	350788861	-	350783699	1.0	1.0	collinear
gene:TraesCS2D03G0643600	Chr2D	350324192	350326962	+	350325577	Chr2D	351099522	351102292	+	351100907	1.0	1.0	collinear
gene:TraesCS2D03G0643900	Chr2D	350339700	350342377	+	350341038	Chr2D	351115029	351117706	+	351116367	1.0	1.0	collinear
gene:TraesCS2D03G0644100	Chr2D	350345286	350347089	-	350346187	Chr2D	351120660	351122466	-	351121563	1.0	1.0	collinear
