gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS4D03G0516100	Chr4D	363670358	363672954	+	363671656	Chr4D	369232399	369234995	+	369233697	1.0	1.0	collinear
gene:TraesCS4D03G0516200	Chr4D	363685263	363689070	+	363687166	Chr4D	369247304	369251111	+	369249207	1.0	1.0	collinear
gene:TraesCS4D03G0516300	Chr4D	363688794	363695372	+	363692083	Chr4D	369250835	369257413	+	369254124	1.0	1.0	collinear
gene:TraesCS4D03G0516400	Chr4D	363696354	363700015	+	363698184	Chr4D	369258395	369262056	+	369260225	1.0	1.0	collinear
gene:TraesCS4D03G0516500	Chr4D	363932780	363936915	-	363934847	Chr4D	369494008	369498143	-	369496075	1.0	0.997	collinear
gene:TraesCS4D03G0516600	Chr4D	364036382	364041050	+	364038716	Chr4D	369598886	369603554	+	369601220	1.0	1.0	collinear
gene:TraesCS4D03G0516700	Chr4D	364041788	364045370	-	364043579	Chr4D	369604292	369607866	-	369606079	1.0	1.0	collinear
gene:TraesCS4D03G0517100	Chr4D	364545600	364550402	+	364548001	Chr4D	370125314	370129955	+	370127634	1.0	1.0	collinear
gene:TraesCS4D03G0517200	Chr4D	364550764	364553981	-	364552372	Chr4D	370130317	370133534	-	370131925	1.0	1.0	collinear
gene:TraesCS4D03G0517700	Chr4D	364815497	364817295	+	364816396	Chr4D	370394916	370396714	+	370395815	1.0	1.0	collinear
gene:TraesCS4D03G0519000	Chr4D	365174824	365180526	+	365177675	Chr4D	370754624	370760326	+	370757475	1.0	1.0	collinear
gene:TraesCS4D03G0519100	Chr4D	365190314	365191166	+	365190740	Chr4D	370769953	370770805	+	370770379	1.0	1.0	collinear
gene:TraesCS4D03G0519200	Chr4D	365219134	365220001	+	365219567	Chr4D	370798790	370799657	+	370799223	1.0	1.0	collinear
gene:TraesCS4D03G0519400	Chr4D	365399468	365400221	-	365399844	Chr4D	370979125	370979878	-	370979501	1.0	1.0	collinear
gene:TraesCS4D03G0519600	Chr4D	365507276	365508116	+	365507696	Chr4D	371087480	371088320	+	371087900	1.0	1.0	collinear
gene:TraesCS4D03G0519700	Chr4D	365509755	365516194	-	365512974	Chr4D	371089959	371096398	-	371093178	1.0	1.0	collinear
gene:TraesCS4D03G0519900	Chr4D	365827549	365834106	-	365830827	Chr4D	371408460	371415017	-	371411738	1.0	1.0	collinear
gene:TraesCS4D03G0520000	Chr4D	365835437	365842849	-	365839143	Chr4D	371416348	371423744	-	371420046	1.0	1.0	collinear
gene:TraesCS4D03G0520200	Chr4D	365843506	365844024	+	365843765	Chr4D	371424401	371424919	+	371424660	1.0	1.0	collinear
gene:TraesCS4D03G0520700	Chr4D	365855197	365856159	-	365855678	Chr4D	371436089	371437051	-	371436570	1.0	1.0	collinear
gene:TraesCS4D03G0520900	Chr4D	366035189	366036118	+	366035653	Chr4D	371615730	371616659	+	371616194	1.0	1.0	collinear
gene:TraesCS4D03G0521000	Chr4D	366208150	366208623	-	366208386	Chr4D	371788814	371789287	-	371789050	1.0	1.0	collinear
gene:TraesCS4D03G0521200	Chr4D	366264192	366265990	-	366265091	Chr4D	371844879	371846677	-	371845778	1.0	0.998	collinear
gene:TraesCS4D03G0521300	Chr4D	366305109	366310002	+	366307555	Chr4D	371889013	371893906	+	371891459	1.0	1.0	collinear
gene:TraesCS4D03G0521400	Chr4D	366310385	366311865	-	366311125	Chr4D	371894289	371895769	-	371895029	1.0	1.0	collinear
gene:TraesCS4D03G0521700	Chr4D	366313757	366322252	-	366318004	Chr4D	371897661	371906156	-	371901908	1.0	1.0	collinear
gene:TraesCS4D03G0522100	Chr4D	366675837	366677107	+	366676472	Chr4D	372261304	372262574	+	372261939	1.0	1.0	collinear
gene:TraesCS4D03G0522200	Chr4D	366677375	366677740	-	366677557	Chr4D	372262842	372263207	-	372263024	1.0	1.0	collinear
gene:TraesCS4D03G0522400	Chr4D	366678672	366691242	-	366684957	Chr4D	372264139	372277246	-	372270692	1.0	0.999	collinear
gene:TraesCS4D03G0522700	Chr4D	367022862	367025727	+	367024294	Chr4D	372616796	372619661	+	372618228	1.0	1.0	collinear
gene:TraesCS4D03G0522800	Chr4D	367026466	367029874	-	367028170	Chr4D	372620400	372623808	-	372622104	1.0	0.999	collinear
gene:TraesCS4D03G0523000	Chr4D	367697550	367703168	-	367700359	Chr4D	373304076	373309694	-	373306885	1.0	1.0	collinear
gene:TraesCS4D03G0523500	Chr4D	367731206	367734956	-	367733081	Chr4D	373342081	373345831	-	373343956	1.0	1.0	collinear
gene:TraesCS4D03G0523700	Chr4D	367772825	367774928	+	367773876	Chr4D	373384218	373386322	+	373385270	1.0	0.999	collinear
gene:TraesCS4D03G0523800	Chr4D	367984361	367986570	+	367985465	Chr4D	373595251	373597460	+	373596355	1.0	1.0	collinear
gene:TraesCS4D03G0523900	Chr4D	367986944	367991460	-	367989202	Chr4D	373597834	373602350	-	373600092	1.0	1.0	collinear
gene:TraesCS4D03G0524000	Chr4D	368453575	368463190	+	368458382	Chr4D	374062824	374072868	+	374067846	1.0	1.0	collinear
gene:TraesCS4D03G0524200	Chr4D	368472147	368474040	+	368473093	Chr4D	374081825	374083718	+	374082771	1.0	1.0	collinear
gene:TraesCS4D03G0524400	Chr4D	368477797	368479862	+	368478829	Chr4D	374087475	374089540	+	374088507	1.0	1.0	collinear
gene:TraesCS4D03G0524500	Chr4D	368838632	368842980	+	368840806	Chr4D	374449088	374453436	+	374451262	1.0	1.0	collinear
gene:TraesCS4D03G0524800	Chr4D	368845416	368845897	+	368845656	Chr4D	374455872	374456353	+	374456112	1.0	1.0	collinear
gene:TraesCS4D03G0524700	Chr4D	368844672	368848370	-	368846521	Chr4D	374455128	374458826	-	374456977	1.0	1.0	collinear
gene:TraesCS4D03G0525000	Chr4D	369086195	369090887	+	369088541	Chr4D	374699161	374703830	+	374701495	0.992	0.986	collinear
gene:TraesCS4D03G0525100	Chr4D	369094421	369096949	-	369095685	Chr4D	374707055	374709583	-	374708319	1.0	0.998	collinear
gene:TraesCS4D03G0525600	Chr4D	369231273	369236389	-	369233831	Chr4D	374843891	374849007	-	374846449	1.0	1.0	collinear
gene:TraesCS4D03G0525800	Chr4D	369305270	369305788	-	369305529	Chr4D	374917592	374918110	-	374917851	1.0	1.0	collinear
gene:TraesCS4D03G0526000	Chr4D	369641002	369642838	+	369641920	Chr4D	375253888	375255724	+	375254806	1.0	1.0	collinear
gene:TraesCS4D03G0526500	Chr4D	369832256	369833943	-	369833099	Chr4D	375461702	375463389	-	375462545	1.0	1.0	collinear
gene:TraesCS4D03G0526800	Chr4D	369866102	369870087	+	369868094	Chr4D	375495273	375499258	+	375497265	1.0	1.0	collinear
gene:TraesCS4D03G0526900	Chr4D	369869859	369872648	-	369871253	Chr4D	375499030	375501819	-	375500424	1.0	1.0	collinear
gene:TraesCS4D03G0527100	Chr4D	370278711	370280685	-	370279698	Chr4D	375913618	375915592	-	375914605	1.0	1.0	collinear
gene:TraesCS4D03G0527300	Chr4D	370506470	370507198	+	370506834	Chr4D	376141293	376142021	+	376141657	1.0	1.0	collinear
gene:TraesCS4D03G0527400	Chr4D	370509608	370514029	-	370511818	Chr4D	376144431	376148875	-	376146653	1.0	1.0	collinear
gene:TraesCS4D03G0527800	Chr4D	370647881	370650658	+	370649269	Chr4D	376282720	376285497	+	376284108	1.0	1.0	collinear
gene:TraesCS4D03G0528000	Chr4D	370665682	370666945	-	370666313	Chr4D	376302949	376304212	-	376303580	1.0	1.0	collinear
gene:TraesCS4D03G0528100	Chr4D	371104094	371107944	+	371106019	Chr4D	376740926	376744745	+	376742835	1.0	1.0	collinear
gene:TraesCS4D03G0528200	Chr4D	371109153	371124571	+	371116862	Chr4D	376745961	376761379	+	376753670	1.0	1.0	collinear
gene:TraesCS4D03G0528400	Chr4D	371760402	371765020	+	371762711	Chr4D	377395554	377400172	+	377397863	1.0	1.0	collinear
gene:TraesCS4D03G0528600	Chr4D	371766130	371769748	-	371767939	Chr4D	377401282	377404900	-	377403091	1.0	1.0	collinear
gene:TraesCS4D03G0528700	Chr4D	372154767	372158677	-	372156722	Chr4D	377789021	377792931	-	377790976	1.0	1.0	collinear
gene:TraesCS4D03G0529000	Chr4D	372326200	372335738	+	372330969	Chr4D	377962027	377971236	+	377966631	0.999	0.994	collinear
gene:TraesCS4D03G0529100	Chr4D	372482728	372483816	+	372483272	Chr4D	378118076	378119164	+	378118620	1.0	1.0	collinear
gene:TraesCS4D03G0529200	Chr4D	372493491	372500339	-	372496915	Chr4D	378128836	378135684	-	378132260	1.0	1.0	collinear
gene:TraesCS4D03G0529600	Chr4D	372938991	372940822	-	372939906	Chr4D	378571816	378573647	-	378572731	1.0	0.998	collinear
gene:TraesCS4D03G0529800	Chr4D	373170203	373173318	-	373171760	Chr4D	378810142	378813257	-	378811699	1.0	1.0	collinear
gene:TraesCS4D03G0530000	Chr4D	373545621	373545872	+	373545746	Chr4D	379190329	379190580	+	379190454	1.0	1.0	collinear
gene:TraesCS4D03G0530100	Chr4D	373598390	373600730	+	373599560	Chr4D	379243099	379245439	+	379244269	1.0	1.0	collinear
gene:TraesCS4D03G0530200	Chr4D	373601295	373605590	-	373603442	Chr4D	379246003	379250298	-	379248150	1.0	1.0	collinear
gene:TraesCS4D03G0530400	Chr4D	373769514	373773388	-	373771451	Chr4D	379414290	379418164	-	379416227	1.0	1.0	collinear
gene:TraesCS4D03G0530700	Chr4D	373808154	373815004	+	373811579	Chr4D	379452938	379459788	+	379456363	1.0	1.0	collinear
gene:TraesCS4D03G0530900	Chr4D	373816710	373818752	-	373817731	Chr4D	379461494	379463536	-	379462515	1.0	1.0	collinear
gene:TraesCS4D03G0531000	Chr4D	373891350	373893912	-	373892631	Chr4D	379536141	379538703	-	379537422	1.0	1.0	collinear
gene:TraesCS4D03G0531300	Chr4D	374001195	374002311	+	374001753	Chr4D	379645891	379647006	+	379646448	1.0	0.998	collinear
gene:TraesCS4D03G0531400	Chr4D	374038430	374039409	-	374038919	Chr4D	379683074	379684053	-	379683563	1.0	1.0	collinear
gene:TraesCS4D03G0531600	Chr4D	374060276	374061797	+	374061036	Chr4D	379704915	379706436	+	379705675	1.0	1.0	collinear
gene:TraesCS4D03G0531700	Chr4D	374070083	374078160	-	374074121	Chr4D	379715505	379723582	-	379719543	1.0	0.999	collinear
gene:TraesCS4D03G0531800	Chr4D	374255395	374255869	-	374255632	Chr4D	379900743	379901217	-	379900980	1.0	1.0	collinear
gene:TraesCS4D03G0532000	Chr4D	374292564	374294929	-	374293746	Chr4D	379938393	379940758	-	379939575	1.0	0.999	collinear
gene:TraesCS4D03G0532200	Chr4D	374555949	374557492	-	374556720	Chr4D	380205318	380206861	-	380206089	1.0	1.0	collinear
gene:TraesCS4D03G0532300	Chr4D	374565902	374568967	+	374567434	Chr4D	380215270	380218335	+	380216802	1.0	1.0	collinear
gene:TraesCS4D03G0532400	Chr4D	374569693	374571943	-	374570818	Chr4D	380219061	380221311	-	380220186	1.0	1.0	collinear
gene:TraesCS4D03G0533300	Chr4D	374787293	374790091	+	374788692	Chr4D	380438751	380441549	+	380440150	1.0	1.0	collinear
gene:TraesCS4D03G0533500	Chr4D	375022407	375023684	+	375023045	Chr4D	380677838	380679115	+	380678476	1.0	1.0	collinear
gene:TraesCS4D03G0533600	Chr4D	375024477	375025881	+	375025179	Chr4D	380679908	380681315	+	380680611	1.0	0.996	collinear
gene:TraesCS4D03G0533900	Chr4D	375071003	375071641	+	375071322	Chr4D	380726443	380727081	+	380726762	1.0	1.0	collinear
gene:TraesCS4D03G0534000	Chr4D	375073446	375074865	+	375074155	Chr4D	380728886	380730305	+	380729595	1.0	1.0	collinear
gene:TraesCS4D03G0534200	Chr4D	375077497	375077772	-	375077634	Chr4D	380732937	380733212	-	380733074	1.0	1.0	collinear
gene:TraesCS4D03G0534300	Chr4D	375077969	375081232	+	375079600	Chr4D	380733409	380737035	+	380735222	1.0	1.0	collinear
gene:TraesCS4D03G0534500	Chr4D	375083589	375101932	+	375092760	Chr4D	380739392	380767218	+	380753305	1.0	1.0	collinear
gene:TraesCS4D03G0534700	Chr4D	375332781	375339420	+	375336100	Chr4D	380998168	381004810	+	381001489	1.0	0.999	collinear
gene:TraesCS4D03G0534800	Chr4D	375341531	375342181	-	375341856	Chr4D	381006921	381007571	-	381007246	1.0	1.0	collinear
gene:TraesCS4D03G0535400	Chr4D	375461720	375462571	+	375462145	Chr4D	381128039	381128890	+	381128464	1.0	1.0	collinear
gene:TraesCS4D03G0535800	Chr4D	375683683	375689892	+	375686787	Chr4D	381354928	381361137	+	381358032	1.0	1.0	collinear
gene:TraesCS4D03G0536200	Chr4D	377773827	377778168	+	377775997	Chr4D	383495157	383499498	+	383497327	1.0	1.0	collinear
gene:TraesCS4D03G0536300	Chr4D	377792211	377798491	+	377795351	Chr4D	383513200	383519480	+	383516340	1.0	1.0	collinear
gene:TraesCS4D03G0536800	Chr4D	378204220	378208511	+	378206365	Chr4D	383924705	383928996	+	383926850	1.0	1.0	collinear
gene:TraesCS4D03G0536900	Chr4D	378211350	378215388	+	378213369	Chr4D	383931835	383935873	+	383933854	1.0	1.0	collinear
gene:TraesCS4D03G0537000	Chr4D	378218244	378227841	+	378223042	Chr4D	383938729	383948327	+	383943528	1.0	1.0	collinear
gene:TraesCS4D03G0537100	Chr4D	378392912	378395160	-	378394036	Chr4D	384113400	384115648	-	384114524	1.0	1.0	collinear
gene:TraesCS4D03G0537200	Chr4D	378440561	378444634	+	378442597	Chr4D	384161052	384165125	+	384163088	1.0	1.0	collinear
gene:TraesCS4D03G0537400	Chr4D	378446445	378449577	-	378448011	Chr4D	384166936	384170068	-	384168502	1.0	1.0	collinear
gene:TraesCS4D03G0537600	Chr4D	378691200	378695919	+	378693559	Chr4D	384412493	384417212	+	384414852	1.0	1.0	collinear
gene:TraesCS4D03G0537700	Chr4D	378696648	378707128	-	378701888	Chr4D	384417941	384428422	-	384423181	1.0	1.0	collinear
gene:TraesCS4D03G0538100	Chr4D	379086882	379092630	+	379089756	Chr4D	384808537	384814285	+	384811411	1.0	1.0	collinear
gene:TraesCS4D03G0538300	Chr4D	379096449	379097438	+	379096943	Chr4D	384818102	384819091	+	384818596	1.0	1.0	collinear
gene:TraesCS4D03G0538400	Chr4D	379101236	379104056	+	379102646	Chr4D	384822889	384825709	+	384824299	1.0	1.0	collinear
gene:TraesCS4D03G0538500	Chr4D	379179697	379181473	+	379180585	Chr4D	384901131	384902907	+	384902019	1.0	0.999	collinear
gene:TraesCS4D03G0539200	Chr4D	379198995	379200551	-	379199773	Chr4D	384920942	384922498	-	384921720	1.0	1.0	collinear
gene:TraesCS4D03G0539500	Chr4D	379287953	379292446	+	379290199	Chr4D	385010023	385014516	+	385012269	1.0	1.0	collinear
gene:TraesCS4D03G0539600	Chr4D	379302730	379303387	+	379303058	Chr4D	385024800	385025457	+	385025128	1.0	1.0	collinear
gene:TraesCS4D03G0539700	Chr4D	379437047	379440213	-	379438630	Chr4D	385159030	385162196	-	385160613	1.0	0.999	collinear
gene:TraesCS4D03G0539800	Chr4D	379440264	379444978	+	379442621	Chr4D	385162247	385166949	+	385164598	1.0	1.0	collinear
gene:TraesCS4D03G0540000	Chr4D	379512272	379514457	+	379513364	Chr4D	385245744	385247929	+	385246836	1.0	1.0	collinear
gene:TraesCS4D03G0540300	Chr4D	379715089	379719879	+	379717484	Chr4D	385444907	385449697	+	385447302	1.0	1.0	collinear
gene:TraesCS4D03G0540400	Chr4D	379848055	379850308	-	379849181	Chr4D	385577900	385580153	-	385579026	1.0	1.0	collinear
gene:TraesCS4D03G0540800	Chr4D	380181285	380181571	+	380181428	Chr4D	385785562	385785848	+	385785705	1.0	1.0	collinear
gene:TraesCS4D03G0540900	Chr4D	380182407	380189587	-	380185997	Chr4D	385786684	385793664	-	385790174	1.0	0.999	collinear
gene:TraesCS4D03G0541200	Chr4D	380228346	380230408	+	380229377	Chr4D	385832423	385834485	+	385833454	1.0	1.0	collinear
gene:TraesCS4D03G0541500	Chr4D	380270693	380273906	+	380272299	Chr4D	385874193	385877406	+	385875799	1.0	1.0	collinear
gene:TraesCS4D03G0541600	Chr4D	380382409	380386684	+	380384546	Chr4D	385985905	385990181	+	385988043	1.0	0.999	collinear
gene:TraesCS4D03G0541700	Chr4D	380388729	380392956	+	380390842	Chr4D	385992226	385996294	+	385994260	1.0	1.0	collinear
gene:TraesCS4D03G0541800	Chr4D	380393395	380397995	-	380395695	Chr4D	385996733	386001333	-	385999033	1.0	1.0	collinear
gene:TraesCS4D03G0542100	Chr4D	380465310	380466114	+	380465712	Chr4D	386072165	386072969	+	386072567	1.0	1.0	collinear
gene:TraesCS4D03G0542700	Chr4D	380728454	380730683	-	380729568	Chr4D	386334751	386336967	-	386335859	0.994	0.994	collinear
gene:TraesCS4D03G0542900	Chr4D	380733188	380736739	-	380734963	Chr4D	386339449	386343000	-	386341224	1.0	1.0	collinear
gene:TraesCS4D03G0543000	Chr4D	380804479	380809126	-	380806802	Chr4D	386411253	386415900	-	386413576	1.0	1.0	collinear
gene:TraesCS4D03G0543300	Chr4D	381031063	381032828	-	381031945	Chr4D	386637506	386639271	-	386638388	1.0	1.0	collinear
gene:TraesCS4D03G0543500	Chr4D	381069722	381077152	-	381073437	Chr4D	386676165	386683595	-	386679880	1.0	1.0	collinear
gene:TraesCS4D03G0543600	Chr4D	381336043	381336801	-	381336422	Chr4D	386938998	386939756	-	386939377	1.0	1.0	collinear
gene:TraesCS4D03G0543900	Chr4D	381483114	381491347	+	381487230	Chr4D	387085625	387093852	+	387089738	1.0	1.0	collinear
gene:TraesCS4D03G0544100	Chr4D	381667822	381669763	+	381668792	Chr4D	387277303	387279244	+	387278273	1.0	1.0	collinear
gene:TraesCS4D03G0544200	Chr4D	381859483	381865247	+	381862365	Chr4D	387436669	387442433	+	387439551	1.0	1.0	collinear
gene:TraesCS4D03G0544300	Chr4D	381868152	381871180	-	381869666	Chr4D	387445338	387448366	-	387446852	1.0	1.0	collinear
gene:TraesCS4D03G0544400	Chr4D	381879709	381882204	-	381880956	Chr4D	387456895	387459390	-	387458142	1.0	1.0	collinear
gene:TraesCS4D03G0544600	Chr4D	382301950	382308033	+	382304991	Chr4D	387887580	387893663	+	387890621	1.0	1.0	collinear
gene:TraesCS4D03G0544800	Chr4D	382715121	382717273	+	382716197	Chr4D	388301411	388303563	+	388302487	1.0	1.0	collinear
gene:TraesCS4D03G0545000	Chr4D	383745817	383755155	+	383750486	Chr4D	389339004	389348342	+	389343673	1.0	1.0	collinear
gene:TraesCS4D03G0545100	Chr4D	383755694	383756612	+	383756153	Chr4D	389348881	389349799	+	389349340	1.0	1.0	collinear
gene:TraesCS4D03G0545500	Chr4D	384233517	384239897	+	384236707	Chr4D	389834974	389841354	+	389838164	1.0	1.0	collinear
gene:TraesCS4D03G0545600	Chr4D	384240693	384241004	-	384240848	Chr4D	389842150	389842461	-	389842305	1.0	1.0	collinear
gene:TraesCS4D03G0545700	Chr4D	384638711	384641120	+	384639915	Chr4D	390239376	390241785	+	390240580	1.0	1.0	collinear
gene:TraesCS4D03G0545800	Chr4D	384917875	384920369	-	384919122	Chr4D	390553313	390555839	-	390554576	1.0	0.986	collinear
gene:TraesCS4D03G0546200	Chr4D	384939190	384942108	+	384940649	Chr4D	390574662	390577580	+	390576121	1.0	1.0	collinear
gene:TraesCS4D03G0546300	Chr4D	384942617	384943785	-	384943201	Chr4D	390578089	390579257	-	390578673	1.0	1.0	collinear
gene:TraesCS4D03G0546700	Chr4D	385476937	385479290	+	385478113	Chr4D	391118715	391121068	+	391119891	1.0	1.0	collinear
gene:TraesCS4D03G0546900	Chr4D	385484630	385485854	+	385485242	Chr4D	391127557	391128781	+	391128169	1.0	0.999	collinear
gene:TraesCS4D03G0547100	Chr4D	385598455	385599638	+	385599046	Chr4D	391241366	391242549	+	391241957	1.0	1.0	collinear
gene:TraesCS4D03G0547400	Chr4D	385665833	385667125	+	385666479	Chr4D	391310359	391311651	+	391311005	1.0	1.0	collinear
gene:TraesCS4D03G0547500	Chr4D	385691781	385692574	+	385692177	Chr4D	391341039	391341831	+	391341435	0.998	0.998	collinear
gene:TraesCS4D03G0548000	Chr4D	385947484	385949011	+	385948247	Chr4D	391598478	391600005	+	391599241	1.0	1.0	collinear
gene:TraesCS4D03G0548100	Chr4D	385949083	385953744	-	385951413	Chr4D	391600077	391604738	-	391602407	1.0	1.0	collinear
gene:TraesCS4D03G0548400	Chr4D	386090736	386091606	+	386091171	Chr4D	391735197	391736067	+	391735632	1.0	1.0	collinear
gene:TraesCS4D03G0548900	Chr4D	386170108	386170938	+	386170523	Chr4D	391814562	391815392	+	391814977	1.0	1.0	collinear
gene:TraesCS4D03G0549000	Chr4D	386335499	386338295	+	386336897	Chr4D	391984383	391987179	+	391985781	1.0	1.0	collinear
gene:TraesCS4D03G0549200	Chr4D	386399543	386405230	-	386402386	Chr4D	392048432	392054120	-	392051276	1.0	1.0	collinear
gene:TraesCS4D03G0549600	Chr4D	386515797	386517738	+	386516767	Chr4D	392164061	392166002	+	392165031	1.0	1.0	collinear
gene:TraesCS4D03G0549700	Chr4D	386689335	386692088	-	386690711	Chr4D	392337643	392340396	-	392339019	1.0	0.999	collinear
gene:TraesCS4D03G0550100	Chr4D	386795078	386798282	+	386796680	Chr4D	392443372	392446416	+	392444894	0.932	0.932	collinear
gene:TraesCS4D03G0550300	Chr4D	386802156	386806437	-	386804296	Chr4D	392450290	392454611	-	392452450	1.0	0.996	collinear
gene:TraesCS4D03G0550900	Chr4D	386958048	386961299	-	386959673	Chr4D	392606176	392609427	-	392607801	1.0	1.0	collinear
gene:TraesCS4D03G0551300	Chr4D	387044295	387049640	-	387046967	Chr4D	392692419	392697764	-	392695091	1.0	1.0	collinear
gene:TraesCS4D03G0551400	Chr4D	387291871	387295903	+	387293887	Chr4D	392939936	392943968	+	392941952	1.0	1.0	collinear
gene:TraesCS4D03G0551900	Chr4D	387402627	387406271	+	387404449	Chr4D	393051378	393055022	+	393053200	1.0	1.0	collinear
gene:TraesCS4D03G0552400	Chr4D	387713554	387716519	+	387715036	Chr4D	393363745	393366710	+	393365227	1.0	0.999	collinear
gene:TraesCS4D03G0552500	Chr4D	387715105	387716205	-	387715655	Chr4D	393365296	393366396	-	393365846	1.0	0.999	collinear
gene:TraesCS4D03G0552800	Chr4D	387768656	387773977	-	387771316	Chr4D	393418892	393424213	-	393421552	1.0	1.0	collinear
gene:TraesCS4D03G0553000	Chr4D	388074098	388075657	+	388074877	Chr4D	393710722	393712281	+	393711501	1.0	1.0	collinear
gene:TraesCS4D03G0553100	Chr4D	388077992	388081637	-	388079814	Chr4D	393714617	393718262	-	393716439	1.0	1.0	collinear
gene:TraesCS4D03G0553300	Chr4D	388082105	388091281	-	388086693	Chr4D	393718730	393727691	-	393723210	1.0	1.0	collinear
gene:TraesCS4D03G0553400	Chr4D	388206641	388209419	-	388208030	Chr4D	393842455	393845233	-	393843844	1.0	0.998	collinear
gene:TraesCS4D03G0553500	Chr4D	388715442	388719974	+	388717708	Chr4D	394340157	394344689	+	394342423	1.0	0.999	collinear
gene:TraesCS4D03G0553600	Chr4D	388778227	388782289	+	388780258	Chr4D	394402642	394406704	+	394404673	1.0	1.0	collinear
gene:TraesCS4D03G0554100	Chr4D	388881374	388885328	+	388883351	Chr4D	394505598	394509552	+	394507575	1.0	0.999	collinear
gene:TraesCS4D03G0554200	Chr4D	388885200	388888496	-	388886848	Chr4D	394509424	394512720	-	394511072	1.0	1.0	collinear
