gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Aikang58_tgt_chr	Aikang58_tgt_start	Aikang58_tgt_end	Aikang58_tgt_strand	Aikang58_tgt_midpoint	Aikang58_coverage	Aikang58_identity	segment
gene:TraesCS5B03G0828900	Chr5B	516026619	516030729	+	516028674	Chr5B	517640024	517643635	+	517641829	0.998	0.968	collinear
gene:TraesCS5B03G0829100	Chr5B	516363463	516363815	-	516363639	Chr5B	517726811	517727167	-	517726989	1.0	0.965	collinear
gene:TraesCS5B03G0829200	Chr5B	516365254	516365848	+	516365551	Chr5B	517728618	517729211	+	517728914	0.997	0.973	collinear
gene:TraesCS5B03G0829400	Chr5B	516628568	516633158	+	516630863	Chr5B	517802667	517806345	+	517804506	0.959	0.923	collinear
gene:TraesCS5B03G0829500	Chr5B	516636288	516648632	+	516642460	Chr5B	517822904	517831255	+	517827079	0.984	0.969	collinear
gene:TraesCS5B03G0829800	Chr5B	516686066	516688284	+	516687175	Chr5B	517907562	517909674	+	517908618	0.951	0.924	collinear
gene:TraesCS5B03G0830000	Chr5B	516750599	516752362	+	516751480	Chr5B	517976622	517978358	+	517977490	0.965	0.922	collinear
gene:TraesCS5B03G0830200	Chr5B	516774323	516776049	-	516775186	Chr5B	518014250	518015974	-	518015112	0.998	0.976	collinear
gene:TraesCS5B03G0830600	Chr5B	517032901	517033548	+	517033224	Chr5B	518197026	518197672	+	518197349	0.998	0.964	collinear
gene:TraesCS5B03G0831100	Chr5B	517214697	517216029	-	517215363	Chr5B	518370084	518371416	-	518370750	1.0	0.981	collinear
gene:TraesCS5B03G0831300	Chr5B	517448291	517450727	+	517449509	Chr5B	518633780	518636230	+	518635005	0.985	0.946	collinear
gene:TraesCS5B03G0831500	Chr5B	517837029	517842345	-	517839687	Chr5B	518829265	518835305	-	518832285	0.998	0.953	collinear
gene:TraesCS5B03G0831900	Chr5B	518085763	518089566	-	518087664	Chr5B	519083913	519087705	-	519085809	1.0	0.991	collinear
gene:TraesCS5B03G0832300	Chr5B	518339232	518343349	+	518341290	Chr5B	519165716	519169783	+	519167749	0.984	0.956	collinear
gene:TraesCS5B03G0832500	Chr5B	518341707	518342912	-	518342309	Chr5B	519168190	519169395	-	519168792	1.0	0.983	collinear
gene:TraesCS5B03G0832800	Chr5B	518349473	518354181	-	518351827	Chr5B	519176049	519179974	-	519178011	0.984	0.965	collinear
gene:TraesCS5B03G0833200	Chr5B	518729336	518734635	+	518731985	Chr5B	519372015	519377392	+	519374703	0.996	0.988	collinear
gene:TraesCS5B03G0833300	Chr5B	518737363	518740372	+	518738867	Chr5B	519380113	519383394	+	519381753	1.0	0.983	collinear
gene:TraesCS5B03G0833500	Chr5B	518867136	518869845	-	518868490	Chr5B	519406535	519409495	-	519408015	0.998	0.923	collinear
gene:TraesCS5B03G0833600	Chr5B	519184002	519186892	-	519185447	Chr5B	519449443	519452741	-	519451092	0.995	0.974	collinear
gene:TraesCS5B03G0834500	Chr5B	519242631	519246241	-	519244436	Chr5B	519581740	519585450	-	519583595	0.993	0.929	collinear
gene:TraesCS5B03G0834800	Chr5B	519246423	519252617	+	519249520	Chr5B	519585633	519591739	+	519588686	0.986	0.96	collinear
gene:TraesCS5B03G0834900	Chr5B	519612660	519613981	-	519613320	Chr5B	520007136	520008487	-	520007811	0.986	0.932	collinear
gene:TraesCS5B03G0835000	Chr5B	519618233	519622336	-	519620284	Chr5B	520015321	520019555	-	520017438	0.992	0.966	collinear
gene:TraesCS5B03G0835100	Chr5B	519686990	519688044	+	519687517	Chr5B	520057505	520058573	+	520058039	1.0	0.986	collinear
gene:TraesCS5B03G0835200	Chr5B	519692446	519693077	-	519692761	Chr5B	520115035	520115670	-	520115352	1.0	0.95	collinear
gene:TraesCS5B03G0835800	Chr5B	520358775	520359475	+	520359125	Chr5B	520449656	520450358	+	520450007	0.998	0.975	collinear
gene:TraesCS5B03G0835900	Chr5B	520363054	520363476	+	520363265	Chr5B	520454417	520454839	+	520454628	1.0	0.981	collinear
gene:TraesCS5B03G0836500	Chr5B	520411907	520412504	+	520412205	Chr5B	520632912	520633509	+	520633210	1.0	0.989	collinear
gene:TraesCS5B03G0836600	Chr5B	520532903	520533226	+	520533064	Chr5B	520722905	520723228	+	520723066	1.0	0.987	collinear
gene:TraesCS5B03G0836700	Chr5B	520577877	520578407	+	520578142	Chr5B	520749341	520749871	+	520749606	1.0	0.986	collinear
gene:TraesCS5B03G0837000	Chr5B	520732881	520735777	-	520734329	Chr5B	521002245	521004653	-	521003449	0.998	0.983	collinear
gene:TraesCS5B03G0837100	Chr5B	520735972	520738462	-	520737217	Chr5B	521004845	521007237	-	521006041	0.996	0.957	collinear
gene:TraesCS5B03G0837200	Chr5B	520743111	520744343	+	520743727	Chr5B	521011932	521013095	+	521012513	0.996	0.983	collinear
gene:TraesCS5B03G0837300	Chr5B	520807908	520810096	-	520809002	Chr5B	521057350	521059537	-	521058443	0.999	0.993	collinear
gene:TraesCS5B03G0837700	Chr5B	520851083	520854858	+	520852970	Chr5B	521180691	521184483	+	521182587	0.997	0.937	collinear
gene:TraesCS5B03G0837900	Chr5B	520932027	520934816	+	520933421	Chr5B	521194702	521197491	+	521196096	1.0	0.99	collinear
gene:TraesCS5B03G0838000	Chr5B	520954460	520957907	+	520956183	Chr5B	521218709	521222156	+	521220432	1.0	0.968	collinear
gene:TraesCS5B03G0838100	Chr5B	521008099	521010054	+	521009076	Chr5B	521297547	521299480	+	521298513	0.983	0.958	collinear
gene:TraesCS5B03G0838200	Chr5B	521011282	521014219	-	521012750	Chr5B	521300798	521303776	-	521302287	0.995	0.983	collinear
gene:TraesCS5B03G0838300	Chr5B	521021358	521025193	-	521023275	Chr5B	521346028	521349846	-	521347937	0.997	0.97	collinear
gene:TraesCS5B03G0838700	Chr5B	521175115	521175663	-	521175389	Chr5B	521466405	521466953	-	521466679	1.0	0.966	collinear
gene:TraesCS5B03G0838800	Chr5B	521231795	521234777	-	521233286	Chr5B	521510210	521513205	-	521511707	0.983	0.966	collinear
gene:TraesCS5B03G0838900	Chr5B	521445788	521449387	+	521447587	Chr5B	521727024	521730806	+	521728915	0.998	0.982	collinear
gene:TraesCS5B03G0839200	Chr5B	521470616	521471938	-	521471277	Chr5B	521743627	521744943	-	521744285	0.995	0.989	collinear
gene:TraesCS5B03G0839300	Chr5B	521624370	521625251	+	521624810	Chr5B	521862291	521863140	+	521862715	0.951	0.9	collinear
gene:TraesCS5B03G0839400	Chr5B	521632979	521635576	+	521634277	Chr5B	521869679	521874887	+	521872283	0.997	0.981	collinear
gene:TraesCS5B03G0839800	Chr5B	521826902	521832674	-	521829788	Chr5B	522187941	522193699	-	522190820	0.995	0.963	collinear
gene:TraesCS5B03G0839900	Chr5B	521956419	521957267	+	521956843	Chr5B	522307695	522308543	+	522308119	1.0	0.97	collinear
gene:TraesCS5B03G0840200	Chr5B	522106246	522109116	-	522107681	Chr5B	522323009	522325927	-	522324468	0.967	0.909	collinear
gene:TraesCS5B03G0840400	Chr5B	522151514	522154004	-	522152759	Chr5B	522332794	522335255	-	522334024	0.987	0.957	collinear
gene:TraesCS5B03G0840700	Chr5B	522165014	522165841	+	522165427	Chr5B	522338138	522338965	+	522338551	1.0	0.981	collinear
gene:TraesCS5B03G0841100	Chr5B	522292250	522299164	+	522295707	Chr5B	522469745	522476340	+	522473042	0.924	0.909	collinear
gene:TraesCS5B03G0841300	Chr5B	522375757	522377399	-	522376578	Chr5B	522564163	522565705	-	522564934	0.935	0.911	collinear
gene:TraesCS5B03G0841400	Chr5B	522595336	522597214	+	522596275	Chr5B	522818403	522820187	+	522819295	0.941	0.912	collinear
gene:TraesCS5B03G0841800	Chr5B	522803511	522805131	+	522804321	Chr5B	522924909	522926480	+	522925694	0.969	0.932	collinear
gene:TraesCS5B03G0842100	Chr5B	523193238	523194873	+	523194055	Chr5B	522952309	522953945	+	522953127	0.998	0.962	collinear
gene:TraesCS5B03G0842400	Chr5B	523239643	523240359	+	523240001	Chr5B	523185780	523186492	+	523186136	0.998	0.978	collinear
gene:TraesCS5B03G0842500	Chr5B	523266116	523269182	+	523267649	Chr5B	523191074	523194195	+	523192634	1.0	0.98	collinear
gene:TraesCS5B03G0842900	Chr5B	523525276	523526601	+	523525938	Chr5B	523652453	523653778	+	523653115	1.0	0.975	collinear
gene:TraesCS5B03G0843400	Chr5B	523574474	523576138	+	523575306	Chr5B	523746728	523748370	+	523747549	0.972	0.924	collinear
gene:TraesCS5B03G0843500	Chr5B	523706665	523706886	+	523706775	Chr5B	523833364	523833585	+	523833474	1.0	0.954	collinear
gene:TraesCS5B03G0844300	Chr5B	524015593	524022597	+	524019095	Chr5B	523900292	523907848	+	523904070	0.997	0.978	collinear
gene:TraesCS5B03G0844700	Chr5B	524116129	524116827	-	524116478	Chr5B	523972476	523973174	-	523972825	1.0	0.949	collinear
gene:TraesCS5B03G0844900	Chr5B	524177530	524178144	-	524177837	Chr5B	524048571	524049185	-	524048878	1.0	0.978	collinear
gene:TraesCS5B03G0845000	Chr5B	524283172	524286245	-	524284708	Chr5B	524115909	524118949	-	524117429	0.998	0.969	collinear
gene:TraesCS5B03G0845100	Chr5B	524292916	524297624	+	524295270	Chr5B	524253657	524258318	+	524255987	0.988	0.946	collinear
gene:TraesCS5B03G0845300	Chr5B	524305232	524306356	-	524305794	Chr5B	524271147	524272271	-	524271709	1.0	0.98	collinear
gene:TraesCS5B03G0849800	Chr5B	525632375	525632703	+	525632539	Chr5B	524369301	524369630	-	524369465	1.0	0.965	collinear
gene:TraesCS5B03G0851200	Chr5B	525992418	525993989	-	525993203	Chr5B	525576231	525577801	+	525577016	1.0	0.997	collinear
gene:TraesCS5B03G0852100	Chr5B	526311308	526314194	+	526312751	Chr5B	526872316	526875185	-	526873750	0.997	0.978	collinear
gene:TraesCS5B03G0852300	Chr5B	526327942	526335372	+	526331657	Chr5B	526774977	526783566	-	526779271	0.976	0.926	collinear
gene:TraesCS5B03G0852400	Chr5B	526345694	526348245	+	526346969	Chr5B	526757768	526760448	-	526759108	0.994	0.907	collinear
gene:TraesCS5B03G0852500	Chr5B	526348902	526349711	+	526349306	Chr5B	526754467	526755288	-	526754877	1.0	0.964	collinear
gene:TraesCS5B03G0854900	Chr5B	527464999	527468969	+	527466984	Chr5B	526086167	526088745	-	526087456	0.938	0.919	collinear
gene:TraesCS5B03G0855700	Chr5B	527688571	527690214	-	527689392	Chr5B	526608137	526609781	+	526608959	0.99	0.966	collinear
gene:TraesCS5B03G0857300	Chr5B	528578385	528580641	+	528579513	Chr5B	526897690	526899860	+	526898775	0.95	0.927	collinear
gene:TraesCS5B03G0858100	Chr5B	528943664	528946316	-	528944990	Chr5B	526933244	526935755	-	526934499	1.0	0.969	collinear
gene:TraesCS5B03G0859700	Chr5B	529701367	529706092	+	529703729	Chr5B	527082036	527084258	+	527083147	0.984	0.939	collinear
gene:TraesCS5B03G0859900	Chr5B	529722874	529725163	+	529724018	Chr5B	527144393	527146480	+	527145436	0.999	0.985	collinear
gene:TraesCS5B03G0860000	Chr5B	529729163	529729916	+	529729539	Chr5B	527150746	527151502	+	527151124	1.0	0.973	collinear
gene:TraesCS5B03G0860200	Chr5B	529731240	529731494	+	529731367	Chr5B	527152626	527152880	+	527152753	1.0	0.937	collinear
gene:TraesCS5B03G0860500	Chr5B	529733581	529734218	+	529733899	Chr5B	527153791	527154427	+	527154109	0.998	0.952	collinear
gene:TraesCS5B03G0860600	Chr5B	529735185	529735604	-	529735394	Chr5B	527155260	527155679	-	527155469	1.0	0.952	collinear
gene:TraesCS5B03G0860700	Chr5B	529737139	529741900	-	529739519	Chr5B	527156858	527161378	-	527159118	1.0	0.986	collinear
gene:TraesCS5B03G0860800	Chr5B	529745834	529746232	+	529746033	Chr5B	527164764	527165162	+	527164963	1.0	0.977	collinear
gene:TraesCS5B03G0861100	Chr5B	529802695	529803093	+	529802894	Chr5B	527294477	527294875	+	527294676	1.0	0.944	collinear
gene:TraesCS5B03G0861200	Chr5B	529810447	529810989	+	529810718	Chr5B	527500792	527501358	-	527501075	0.99	0.914	collinear
gene:TraesCS5B03G0861400	Chr5B	529813660	529814048	+	529813854	Chr5B	527318094	527318482	+	527318288	1.0	0.989	collinear
gene:TraesCS5B03G0861500	Chr5B	529816002	529816439	-	529816220	Chr5B	527320550	527320987	-	527320768	1.0	0.99	collinear
gene:TraesCS5B03G0861600	Chr5B	529816042	529816528	+	529816285	Chr5B	527320590	527321076	+	527320833	1.0	1.0	collinear
gene:TraesCS5B03G0861900	Chr5B	530154729	530155398	-	530155063	Chr5B	529198804	529199479	-	529199141	1.0	0.974	collinear
gene:TraesCS5B03G0862100	Chr5B	530176095	530176940	-	530176517	Chr5B	529307227	529308113	+	529307670	0.994	0.915	collinear
gene:TraesCS5B03G0862200	Chr5B	530181915	530182340	-	530182127	Chr5B	529298813	529299236	+	529299024	0.995	0.976	collinear
gene:TraesCS5B03G0862300	Chr5B	530191241	530191831	-	530191536	Chr5B	529289457	529290041	+	529289749	0.989	0.961	collinear
gene:TraesCS5B03G0862500	Chr5B	530194424	530194654	+	530194539	Chr5B	529286448	529286678	-	529286563	1.0	0.969	collinear
gene:TraesCS5B03G0862600	Chr5B	530195308	530195964	+	530195636	Chr5B	529285116	529285772	-	529285444	1.0	0.984	collinear
gene:TraesCS5B03G0862700	Chr5B	530197296	530197529	+	530197412	Chr5B	529283585	529283818	-	529283701	1.0	0.97	collinear
gene:TraesCS5B03G0862800	Chr5B	530198363	530198773	+	530198568	Chr5B	530827669	530828078	-	530827873	0.997	0.919	collinear
gene:TraesCS5B03G0863000	Chr5B	530200544	530200831	-	530200687	Chr5B	530825399	530825686	+	530825542	1.0	0.951	collinear
gene:TraesCS5B03G0863300	Chr5B	530206443	530206766	-	530206604	Chr5B	529280211	529280515	+	529280363	0.941	0.925	collinear
gene:TraesCS5B03G0863800	Chr5B	530395661	530399193	-	530397427	Chr5B	529559424	529562904	-	529561164	0.988	0.955	collinear
gene:TraesCS5B03G0864900	Chr5B	530738885	530739540	-	530739212	Chr5B	530100139	530100792	-	530100465	0.996	0.957	collinear
gene:TraesCS5B03G0865100	Chr5B	530745713	530746090	+	530745901	Chr5B	530106427	530106801	+	530106614	0.992	0.989	collinear
gene:TraesCS5B03G0865200	Chr5B	530746834	530748333	-	530747583	Chr5B	530107546	530109045	-	530108295	1.0	0.984	collinear
gene:TraesCS5B03G0865900	Chr5B	530924717	530926213	-	530925465	Chr5B	530325270	530326774	-	530326022	1.0	0.973	collinear
gene:TraesCS5B03G0867900	Chr5B	531655305	531655730	+	531655517	Chr5B	530823271	530823696	+	530823483	1.0	0.962	collinear
gene:TraesCS5B03G0868500	Chr5B	531674020	531674481	-	531674250	Chr5B	530833558	530834019	-	530833788	1.0	0.95	collinear
gene:TraesCS5B03G0869100	Chr5B	531693023	531693433	-	531693228	Chr5B	530844941	530845351	-	530845146	1.0	0.975	collinear
gene:TraesCS5B03G0869300	Chr5B	531694683	531695105	+	531694894	Chr5B	530846555	530846977	+	530846766	1.0	0.978	collinear
gene:TraesCS5B03G0869400	Chr5B	531696066	531696482	-	531696274	Chr5B	530847940	530848356	-	530848148	1.0	0.971	collinear
gene:TraesCS5B03G0869500	Chr5B	531697980	531698399	+	531698189	Chr5B	530849897	530850316	+	530850106	1.0	0.973	collinear
gene:TraesCS5B03G0870000	Chr5B	531704857	531705192	-	531705024	Chr5B	530858640	530858975	-	530858807	1.0	0.992	collinear
gene:TraesCS5B03G0869900	Chr5B	531704834	531705262	+	531705048	Chr5B	530858617	530859045	+	530858831	1.0	0.995	collinear
gene:TraesCS5B03G0870600	Chr5B	531712873	531713563	-	531713218	Chr5B	530859910	530860604	-	530860257	0.994	0.922	collinear
gene:TraesCS5B03G0870700	Chr5B	531715352	531715982	-	531715667	Chr5B	530862344	530862974	-	530862659	1.0	0.965	collinear
gene:TraesCS5B03G0870800	Chr5B	531716895	531717468	-	531717181	Chr5B	530863892	530864465	-	530864178	1.0	0.956	collinear
gene:TraesCS5B03G0871000	Chr5B	531719460	531720944	-	531720202	Chr5B	530866235	530867718	-	530866976	0.996	0.963	collinear
gene:TraesCS5B03G0871200	Chr5B	531815193	531817102	+	531816147	Chr5B	530935974	530937891	+	530936932	1.0	0.956	collinear
gene:TraesCS5B03G0871400	Chr5B	531832404	531836323	-	531834363	Chr5B	530944877	530948665	-	530946771	0.975	0.935	collinear
gene:TraesCS5B03G0871600	Chr5B	531908370	531912358	+	531910364	Chr5B	530975623	530979456	+	530977539	0.966	0.935	collinear
gene:TraesCS5B03G0872300	Chr5B	532657198	532658826	-	532658012	Chr5B	531247942	531249320	-	531248631	0.998	0.97	collinear
gene:TraesCS5B03G0872400	Chr5B	532737407	532739709	+	532738558	Chr5B	531330330	531332631	+	531331480	0.999	0.997	collinear
gene:TraesCS5B03G0872800	Chr5B	532815122	532817423	+	532816272	Chr5B	531436295	531438603	+	531437449	1.0	0.991	collinear
gene:TraesCS5B03G0873000	Chr5B	533115731	533117202	+	533116466	Chr5B	531740429	531741900	+	531741164	1.0	0.997	collinear
gene:TraesCS5B03G0873100	Chr5B	533357039	533361931	+	533359485	Chr5B	531998087	532002975	+	532000531	1.0	0.998	collinear
gene:TraesCS5B03G0873300	Chr5B	533389816	533392665	+	533391240	Chr5B	532030870	532033716	+	532032293	1.0	0.999	collinear
gene:TraesCS5B03G0873500	Chr5B	533462217	533462528	+	533462372	Chr5B	532103887	532104198	+	532104042	1.0	1.0	collinear
gene:TraesCS5B03G0873600	Chr5B	533736338	533736847	+	533736592	Chr5B	532405509	532406018	+	532405763	1.0	1.0	collinear
gene:TraesCS5B03G0873700	Chr5B	533740454	533741432	+	533740943	Chr5B	532409625	532410603	+	532410114	1.0	1.0	collinear
gene:TraesCS5B03G0873800	Chr5B	533742229	533745107	-	533743668	Chr5B	532411407	532414285	-	532412846	1.0	0.998	collinear
gene:TraesCS5B03G0873900	Chr5B	533745408	533749891	-	533747649	Chr5B	532414586	532419076	-	532416831	1.0	0.999	collinear
gene:TraesCS5B03G0874100	Chr5B	533754016	533755429	+	533754722	Chr5B	532423290	532424704	+	532423997	1.0	0.995	collinear
gene:TraesCS5B03G0874700	Chr5B	533905221	533905535	+	533905378	Chr5B	532579544	532579858	+	532579701	1.0	0.996	collinear
gene:TraesCS5B03G0874900	Chr5B	534036339	534036554	+	534036446	Chr5B	532719180	532719395	+	532719287	1.0	0.995	collinear
gene:TraesCS5B03G0875600	Chr5B	534089677	534092358	+	534091017	Chr5B	532769912	532772587	+	532771249	1.0	0.998	collinear
gene:TraesCS5B03G0875800	Chr5B	534096607	534097707	-	534097157	Chr5B	532776836	532777927	-	532777381	1.0	1.0	collinear
gene:TraesCS5B03G0875900	Chr5B	534273962	534277391	+	534275676	Chr5B	532943785	532947227	+	532945506	1.0	0.998	collinear
gene:TraesCS5B03G0876600	Chr5B	534417560	534422721	+	534420140	Chr5B	533073119	533077976	+	533075547	0.99	0.954	collinear
gene:TraesCS5B03G0876800	Chr5B	534479919	534480263	+	534480091	Chr5B	533090675	533091012	+	533090843	0.979	0.976	collinear
gene:TraesCS5B03G0877300	Chr5B	534629853	534631843	-	534630848	Chr5B	533243925	533245915	-	533244920	1.0	0.998	collinear
gene:TraesCS5B03G0877400	Chr5B	534651203	534654195	+	534652699	Chr5B	533254823	533257815	+	533256319	1.0	1.0	collinear
gene:TraesCS5B03G0877500	Chr5B	534658106	534663391	+	534660748	Chr5B	533261730	533267099	+	533264414	0.997	0.981	collinear
gene:TraesCS5B03G0877800	Chr5B	534670348	534674101	-	534672224	Chr5B	533274216	533277944	-	533276080	0.955	0.914	collinear
gene:TraesCS5B03G0878300	Chr5B	534718536	534720196	+	534719366	Chr5B	533637073	533638851	+	533637962	1.0	0.974	collinear
gene:TraesCS5B03G0878400	Chr5B	534720420	534721387	-	534720903	Chr5B	533639075	533640034	-	533639554	0.987	0.937	collinear
gene:TraesCS5B03G0878500	Chr5B	534732154	534733590	-	534732872	Chr5B	533725708	533727143	-	533726425	1.0	0.975	collinear
gene:TraesCS5B03G0878800	Chr5B	534752441	534757344	-	534754892	Chr5B	533895672	533900499	-	533898085	0.974	0.928	collinear
gene:TraesCS5B03G0878900	Chr5B	534790777	534794656	+	534792716	Chr5B	534518139	534522086	-	534520112	1.0	0.981	collinear
gene:TraesCS5B03G0881900	Chr5B	535400917	535403226	-	535402071	Chr5B	534672613	534674882	-	534673747	0.982	0.949	collinear
gene:TraesCS5B03G0883700	Chr5B	535743196	535748542	-	535745869	Chr5B	535358792	535364094	-	535361443	0.984	0.96	collinear
gene:TraesCS5B03G0884000	Chr5B	535907178	535907375	-	535907276	Chr5B	535678497	535678694	-	535678595	1.0	0.979	collinear
gene:TraesCS5B03G0884400	Chr5B	536013029	536014251	+	536013640	Chr5B	535762297	535763507	+	535762902	0.991	0.97	collinear
gene:TraesCS5B03G0884800	Chr5B	536067296	536070716	-	536069006	Chr5B	535818728	535822086	-	535820407	0.992	0.953	collinear
gene:TraesCS5B03G0885300	Chr5B	536151638	536154225	-	536152931	Chr5B	535849297	535851885	-	535850591	1.0	0.989	collinear
gene:TraesCS5B03G0886900	Chr5B	536583252	536587269	-	536585260	Chr5B	535903071	535907076	-	535905073	0.992	0.965	collinear
gene:TraesCS5B03G0887000	Chr5B	536589269	536593011	-	536591140	Chr5B	535908779	535912530	-	535910654	1.0	0.98	collinear
gene:TraesCS5B03G0887500	Chr5B	536678781	536682527	-	536680654	Chr5B	535924579	535927827	-	535926203	0.99	0.903	collinear
gene:TraesCS5B03G0887700	Chr5B	536693540	536697693	-	536695616	Chr5B	535933401	535937550	-	535935475	1.0	0.973	collinear
gene:TraesCS5B03G0887800	Chr5B	536700693	536704465	+	536702579	Chr5B	535940545	535943340	+	535941942	0.966	0.964	collinear
gene:TraesCS5B03G0887900	Chr5B	536708642	536712508	-	536710575	Chr5B	535947625	535951491	-	535949558	1.0	0.997	collinear
gene:TraesCS5B03G0888000	Chr5B	536714822	536715830	-	536715326	Chr5B	535953803	535954811	-	535954307	1.0	0.99	collinear
gene:TraesCS5B03G0888500	Chr5B	536947040	536949271	+	536948155	Chr5B	536159313	536161543	+	536160428	0.994	0.974	collinear
gene:TraesCS5B03G0890400	Chr5B	537512211	537522020	-	537517115	Chr5B	536744930	536754739	-	536749834	1.0	1.0	collinear
gene:TraesCS5B03G0890500	Chr5B	537523514	537533070	-	537528292	Chr5B	536756233	536765782	-	536761007	1.0	1.0	collinear
gene:TraesCS5B03G0890600	Chr5B	537552783	537556125	-	537554454	Chr5B	536785500	536788842	-	536787171	1.0	1.0	collinear
gene:TraesCS5B03G0890800	Chr5B	537660306	537662110	+	537661208	Chr5B	536901231	536903035	+	536902133	1.0	0.994	collinear
