gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS2A02G383800	Chr2A	628645694	628646575	-	628646134	Chr2A	630750368	630751249	-	630750808	1.0	1.0	collinear
gene:TraesCS2A02G383900	Chr2A	628671761	628675156	+	628673458	Chr2A	630776436	630779831	+	630778133	1.0	1.0	collinear
gene:TraesCS2A02G384000	Chr2A	628730512	628737045	+	628733778	Chr2A	630836004	630842537	+	630839270	1.0	1.0	collinear
gene:TraesCS2A02G384100	Chr2A	628744385	628748796	+	628746590	Chr2A	630849877	630854288	+	630852082	1.0	1.0	collinear
gene:TraesCS2A02G384200	Chr2A	628749472	628751500	-	628750486	Chr2A	630854964	630856992	-	630855978	1.0	1.0	collinear
gene:TraesCS2A02G384300	Chr2A	629104634	629110769	+	629107701	Chr2A	631208104	631214252	+	631211178	1.0	0.996	collinear
gene:TraesCS2A02G384400	Chr2A	629634011	629643379	+	629638695	Chr2A	631736858	631745966	+	631741412	1.0	1.0	collinear
gene:TraesCS2A02G384500	Chr2A	629999870	630003092	+	630001481	Chr2A	632100486	632103708	+	632102097	1.0	1.0	collinear
gene:TraesCS2A02G384600	Chr2A	630077994	630090605	+	630084299	Chr2A	632177663	632190274	+	632183968	1.0	1.0	collinear
gene:TraesCS2A02G384700	Chr2A	630091590	630093035	-	630092312	Chr2A	632191259	632192704	-	632191981	1.0	1.0	collinear
gene:TraesCS2A02G384800	Chr2A	631202663	631203590	+	631203126	Chr2A	633301367	633302294	+	633301830	1.0	1.0	collinear
gene:TraesCS2A02G384900	Chr2A	631519520	631523330	+	631521425	Chr2A	633614997	633618807	+	633616902	1.0	1.0	collinear
gene:TraesCS2A02G385000	Chr2A	631523817	631526477	+	631525147	Chr2A	633619294	633621954	+	633620624	1.0	1.0	collinear
gene:TraesCS2A02G385100	Chr2A	631530198	631533992	+	631532095	Chr2A	633625449	633629243	+	633627346	1.0	1.0	collinear
gene:TraesCS2A02G385200	Chr2A	631536603	631541376	+	631538989	Chr2A	633631854	633636626	+	633634240	1.0	0.999	collinear
gene:TraesCS2A02G385300	Chr2A	631638934	631641678	+	631640306	Chr2A	633733370	633736114	+	633734742	1.0	1.0	collinear
gene:TraesCS2A02G385400	Chr2A	631657145	631662953	+	631660049	Chr2A	633751579	633757387	+	633754483	1.0	1.0	collinear
gene:TraesCS2A02G385500	Chr2A	631781482	631785573	+	631783527	Chr2A	633868910	633873001	+	633870955	1.0	1.0	collinear
gene:TraesCS2A02G385600	Chr2A	631788834	631790391	+	631789612	Chr2A	633876262	633877819	+	633877040	1.0	1.0	collinear
gene:TraesCS2A02G385700	Chr2A	631795493	631796956	+	631796224	Chr2A	633882902	633884365	+	633883633	1.0	1.0	collinear
gene:TraesCS2A02G385800	Chr2A	631843897	631844724	+	631844310	Chr2A	633930339	633931166	+	633930752	1.0	1.0	collinear
gene:TraesCS2A02G385900	Chr2A	631855087	631857675	+	631856381	Chr2A	633941045	633943633	+	633942339	1.0	1.0	collinear
gene:TraesCS2A02G386000	Chr2A	631856629	631860217	-	631858423	Chr2A	633942587	633946175	-	633944381	1.0	1.0	collinear
gene:TraesCS2A02G386100	Chr2A	631948977	631953857	+	631951417	Chr2A	634034051	634038931	+	634036491	1.0	1.0	collinear
gene:TraesCS2A02G386200	Chr2A	631967177	631969484	-	631968330	Chr2A	634051975	634054282	-	634053128	1.0	1.0	collinear
gene:TraesCS2A02G386300	Chr2A	632291694	632295926	-	632293810	Chr2A	634374962	634379194	-	634377078	1.0	1.0	collinear
gene:TraesCS2A02G386400	Chr2A	632506860	632507646	+	632507253	Chr2A	634589145	634589931	+	634589538	1.0	1.0	collinear
gene:TraesCS2A02G386500	Chr2A	632583246	632586978	+	632585112	Chr2A	634664585	634668319	+	634666452	1.0	1.0	collinear
gene:TraesCS2A02G386600	Chr2A	632586930	632589562	-	632588246	Chr2A	634668271	634670903	-	634669587	1.0	1.0	collinear
gene:TraesCS2A02G386700	Chr2A	632592054	632596581	-	632594317	Chr2A	634673395	634677922	-	634675658	1.0	0.999	collinear
gene:TraesCS2A02G386800	Chr2A	632604352	632607794	+	632606073	Chr2A	634685692	634689134	+	634687413	1.0	1.0	collinear
gene:TraesCS2A02G386900	Chr2A	632622549	632622842	+	632622695	Chr2A	634703893	634704186	+	634704039	1.0	1.0	collinear
gene:TraesCS2A02G387000	Chr2A	632624987	632629836	-	632627411	Chr2A	634706331	634711180	-	634708755	1.0	1.0	collinear
gene:TraesCS2A02G387100	Chr2A	632928196	632929285	-	632928740	Chr2A	635006771	635007860	-	635007315	1.0	1.0	collinear
gene:TraesCS2A02G387200	Chr2A	632949192	632955284	-	632952238	Chr2A	635027766	635033858	-	635030812	1.0	1.0	collinear
gene:TraesCS2A02G387300	Chr2A	633228707	633229006	+	633228856	Chr2A	635304833	635305132	+	635304982	1.0	1.0	collinear
gene:TraesCS2A02G387400	Chr2A	633229145	633235104	-	633232124	Chr2A	635305271	635311230	-	635308250	1.0	1.0	collinear
gene:TraesCS2A02G387500	Chr2A	633240235	633245640	-	633242937	Chr2A	635316151	635321556	-	635318853	1.0	1.0	collinear
gene:TraesCS2A02G387600	Chr2A	633252811	633253260	-	633253035	Chr2A	635328726	635329175	-	635328950	1.0	1.0	collinear
gene:TraesCS2A02G387700	Chr2A	633483280	633483942	+	633483611	Chr2A	635559077	635559739	+	635559408	1.0	1.0	collinear
gene:TraesCS2A02G387800	Chr2A	633490192	633491728	+	633490960	Chr2A	635565989	635567538	+	635566763	1.0	0.986	collinear
gene:TraesCS2A02G387900	Chr2A	634107459	634108996	+	634108227	Chr2A	636285632	636287169	+	636286400	1.0	1.0	collinear
gene:TraesCS2A02G388000	Chr2A	634599247	634603481	+	634601364	Chr2A	636773833	636778067	+	636775950	1.0	1.0	collinear
gene:TraesCS2A02G388100	Chr2A	634615073	634618744	-	634616908	Chr2A	636789268	636792939	-	636791103	1.0	1.0	collinear
gene:TraesCS2A02G388200	Chr2A	634625172	634626977	-	634626074	Chr2A	636799367	636801172	-	636800269	1.0	1.0	collinear
gene:TraesCS2A02G388300	Chr2A	635510487	635513888	+	635512187	Chr2A	637672673	637676074	+	637674373	1.0	1.0	collinear
gene:TraesCS2A02G388400	Chr2A	635604164	635608764	-	635606464	Chr2A	637768422	637773022	-	637770722	1.0	1.0	collinear
gene:TraesCS2A02G388500	Chr2A	635722864	635724553	+	635723708	Chr2A	637887107	637888796	+	637887951	1.0	1.0	collinear
gene:TraesCS2A02G388600	Chr2A	635930456	635932265	+	635931360	Chr2A	638094776	638096585	+	638095680	1.0	1.0	collinear
gene:TraesCS2A02G388700	Chr2A	636901274	636903003	+	636902138	Chr2A	639063282	639065011	+	639064146	1.0	1.0	collinear
gene:TraesCS2A02G388800	Chr2A	636904233	636910541	+	636907387	Chr2A	639066233	639072541	+	639069387	1.0	1.0	collinear
gene:TraesCS2A02G388900	Chr2A	636921932	636926354	-	636924143	Chr2A	639083673	639088095	-	639085884	1.0	1.0	collinear
gene:TraesCS2A02G389000	Chr2A	637192067	637197527	+	637194797	Chr2A	639352039	639357482	+	639354760	0.984	0.984	collinear
gene:TraesCS2A02G389100	Chr2A	637221903	637223652	-	637222777	Chr2A	639381564	639383313	-	639382438	1.0	1.0	collinear
gene:TraesCS2A02G389200	Chr2A	637677414	637681950	-	637679682	Chr2A	639840960	639845496	-	639843228	1.0	1.0	collinear
gene:TraesCS2A02G389300	Chr2A	637975385	637981337	+	637978361	Chr2A	640130210	640136162	+	640133186	1.0	1.0	collinear
gene:TraesCS2A02G389400	Chr2A	637984322	637985792	+	637985057	Chr2A	640160376	640161828	+	640161102	0.986	0.985	collinear
gene:TraesCS2A02G389500	Chr2A	638033720	638036023	+	638034871	Chr2A	640210754	640213057	+	640211905	1.0	0.999	collinear
gene:TraesCS2A02G389600	Chr2A	638305170	638310959	+	638308064	Chr2A	642861820	642867507	-	642864663	0.976	0.975	collinear
gene:TraesCS2A02G389700	Chr2A	638319812	638320276	-	638320044	Chr2A	642852461	642852925	+	642852693	1.0	0.997	collinear
gene:TraesCS2A02G389800	Chr2A	638681602	638683676	+	638682639	Chr2A	642508461	642510535	-	642509498	1.0	0.996	collinear
gene:TraesCS2A02G389900	Chr2A	638684152	638689169	-	638686660	Chr2A	642502891	642507902	+	642505396	0.997	0.996	collinear
gene:TraesCS2A02G390000	Chr2A	638779039	638784013	-	638781526	Chr2A	642395105	642400163	+	642397634	1.0	0.997	collinear
gene:TraesCS2A02G390100	Chr2A	639055850	639057916	+	639056883	Chr2A	642141346	642143412	-	642142379	1.0	0.998	collinear
gene:TraesCS2A02G390200	Chr2A	639064595	639071317	-	639067956	Chr2A	642127922	642134192	+	642131057	0.912	0.91	collinear
gene:TraesCS2A02G390300	Chr2A	639694017	639697264	+	639695640	Chr2A	641530098	641533345	-	641531721	1.0	0.998	collinear
gene:TraesCS2A02G390400	Chr2A	639977693	639977917	+	639977805	Chr2A	641258630	641258854	-	641258742	1.0	0.986	collinear
gene:TraesCS2A02G390500	Chr2A	640081569	640086261	+	640083915	Chr2A	641158065	641162719	-	641160392	1.0	0.996	collinear
gene:TraesCS2A02G390600	Chr2A	640086619	640095108	-	640090863	Chr2A	641149223	641157707	+	641153465	1.0	0.997	collinear
gene:TraesCS2A02G390700	Chr2A	640224259	640227161	-	640225710	Chr2A	641006234	641009136	+	641007685	1.0	0.997	collinear
gene:TraesCS2A02G390800	Chr2A	640269702	640273246	+	640271474	Chr2A	640953418	640956962	-	640955190	1.0	0.998	collinear
gene:TraesCS2A02G390900	Chr2A	640685075	640689459	+	640687267	Chr2A	640566651	640571039	-	640568845	1.0	0.998	collinear
gene:TraesCS2A02G391000	Chr2A	640706410	640710776	+	640708593	Chr2A	640545263	640549698	-	640547480	1.0	0.999	collinear
gene:TraesCS2A02G391100	Chr2A	640816472	640820644	+	640818558	Chr2A	640422379	640426550	-	640424464	0.999	0.997	collinear
gene:TraesCS2A02G391300	Chr2A	641392104	641398515	+	641395309	Chr2A	643486814	643493196	+	643490005	0.994	0.991	collinear
gene:TraesCS2A02G391400	Chr2A	641599926	641602695	-	641601310	Chr2A	644813900	644816690	-	644815295	1.0	0.989	collinear
gene:TraesCS2A02G391500	Chr2A	641794347	641796986	-	641795666	Chr2A	645051389	645054024	-	645052706	0.996	0.994	collinear
gene:TraesCS2A02G391600	Chr2A	641951985	641955453	-	641953719	Chr2A	645268626	645272094	-	645270360	1.0	0.997	collinear
gene:TraesCS2A02G391700	Chr2A	641957351	641961915	-	641959633	Chr2A	645274078	645278634	-	645276356	1.0	0.997	collinear
gene:TraesCS2A02G391800	Chr2A	642199346	642199797	+	642199571	Chr2A	645506073	645506524	+	645506298	1.0	1.0	collinear
gene:TraesCS2A02G391900	Chr2A	642200520	642208576	-	642204548	Chr2A	645507247	645515040	-	645511143	1.0	1.0	collinear
gene:TraesCS2A02G392100	Chr2A	642223992	642228284	-	642226138	Chr2A	645530246	645534538	-	645532392	1.0	1.0	collinear
gene:TraesCS2A02G392200	Chr2A	642362828	642363891	+	642363359	Chr2A	645667527	645668590	+	645668058	1.0	0.999	collinear
gene:TraesCS2A02G392300	Chr2A	642569722	642573854	-	642571788	Chr2A	645873162	645877294	-	645875228	1.0	1.0	collinear
gene:TraesCS2A02G392400	Chr2A	642574238	642578267	-	642576252	Chr2A	645877678	645881707	-	645879692	1.0	1.0	collinear
gene:TraesCS2A02G392500	Chr2A	642713567	642714553	-	642714060	Chr2A	646016489	646017475	-	646016982	1.0	1.0	collinear
gene:TraesCS2A02G392600	Chr2A	642717732	642718638	-	642718185	Chr2A	646020025	646020931	-	646020478	1.0	1.0	collinear
gene:TraesCS2A02G392700	Chr2A	642726810	642728403	-	642727606	Chr2A	646029112	646030705	-	646029908	1.0	1.0	collinear
gene:TraesCS2A02G392800	Chr2A	642728768	642731077	+	642729922	Chr2A	646031070	646033379	+	646032224	1.0	1.0	collinear
gene:TraesCS2A02G392900	Chr2A	642907623	642911575	+	642909599	Chr2A	646209160	646213114	+	646211137	1.0	0.999	collinear
gene:TraesCS2A02G393000	Chr2A	642911854	642916644	+	642914249	Chr2A	646213393	646218183	+	646215788	1.0	1.0	collinear
gene:TraesCS2A02G393200	Chr2A	642960699	642961945	-	642961322	Chr2A	646259476	646260550	-	646260013	1.0	1.0	collinear
gene:TraesCS2A02G393300	Chr2A	642967142	642968018	+	642967580	Chr2A	646265747	646266623	+	646266185	1.0	0.997	collinear
gene:TraesCS2A02G393400	Chr2A	643007539	643009178	+	643008358	Chr2A	646305955	646307594	+	646306774	1.0	1.0	collinear
gene:TraesCS2A02G393500	Chr2A	643230104	643231184	-	643230644	Chr2A	646527935	646529015	-	646528475	1.0	1.0	collinear
gene:TraesCS2A02G393600	Chr2A	643438426	643438941	+	643438683	Chr2A	646743207	646743722	+	646743464	1.0	1.0	collinear
gene:TraesCS2A02G393700	Chr2A	643439927	643444151	-	643442039	Chr2A	646744708	646748932	-	646746820	1.0	1.0	collinear
gene:TraesCS2A02G393800	Chr2A	643492563	643493597	+	643493080	Chr2A	646797346	646798380	+	646797863	1.0	1.0	collinear
gene:TraesCS2A02G393900	Chr2A	643762422	643764576	-	643763499	Chr2A	647065128	647067282	-	647066205	1.0	1.0	collinear
gene:TraesCS2A02G394000	Chr2A	644072628	644075710	+	644074169	Chr2A	647369317	647372399	+	647370858	1.0	1.0	collinear
gene:TraesCS2A02G394100	Chr2A	644079614	644085471	+	644082542	Chr2A	647376303	647382160	+	647379231	1.0	1.0	collinear
gene:TraesCS2A02G394200	Chr2A	644119608	644119977	-	644119792	Chr2A	647416027	647416396	-	647416211	1.0	1.0	collinear
gene:TraesCS2A02G394300	Chr2A	644245573	644247843	+	644246708	Chr2A	647540502	647542772	+	647541637	1.0	1.0	collinear
gene:TraesCS2A02G394400	Chr2A	644248413	644248706	-	644248559	Chr2A	647543342	647543635	-	647543488	1.0	1.0	collinear
gene:TraesCS2A02G394500	Chr2A	644253790	644254533	+	644254161	Chr2A	647548354	647549097	+	647548725	1.0	1.0	collinear
gene:TraesCS2A02G394600	Chr2A	644307765	644308418	-	644308091	Chr2A	647602213	647602866	-	647602539	1.0	1.0	collinear
gene:TraesCS2A02G394700	Chr2A	645311137	645312351	+	645311744	Chr2A	648594206	648595420	+	648594813	1.0	1.0	collinear
gene:TraesCS2A02G394800	Chr2A	645910401	645911020	+	645910710	Chr2A	649186975	649187594	+	649187284	1.0	1.0	collinear
gene:TraesCS2A02G394900	Chr2A	646554086	646556158	+	646555122	Chr2A	649826580	649828652	+	649827616	1.0	1.0	collinear
gene:TraesCS2A02G395000	Chr2A	646620988	646627983	-	646624485	Chr2A	649893173	649900147	-	649896660	1.0	0.914	collinear
gene:TraesCS2A02G395100	Chr2A	646844854	646845959	+	646845406	Chr2A	650116253	650117358	+	650116805	1.0	1.0	collinear
gene:TraesCS2A02G395200	Chr2A	646851854	646852876	+	646852365	Chr2A	650123307	650124329	+	650123818	1.0	1.0	collinear
gene:TraesCS2A02G395300	Chr2A	646865066	646867828	+	646866447	Chr2A	650136519	650139281	+	650137900	1.0	1.0	collinear
gene:TraesCS2A02G395400	Chr2A	647345082	647348566	+	647346824	Chr2A	650613868	650617352	+	650615610	1.0	0.999	collinear
gene:TraesCS2A02G395600	Chr2A	649004127	649006284	-	649005205	Chr2A	652272024	652274181	-	652273102	1.0	0.999	collinear
gene:TraesCS2A02G395700	Chr2A	649483868	649485499	-	649484683	Chr2A	652748470	652750101	-	652749285	1.0	1.0	collinear
gene:TraesCS2A02G395800	Chr2A	649483814	649486556	+	649485185	Chr2A	652748416	652751158	+	652749787	1.0	1.0	collinear
gene:TraesCS2A02G395900	Chr2A	649487344	649495229	-	649491286	Chr2A	652752244	652759775	-	652756009	1.0	1.0	collinear
gene:TraesCS2A02G396000	Chr2A	649502331	649505512	+	649503921	Chr2A	652767038	652770219	+	652768628	1.0	1.0	collinear
gene:TraesCS2A02G396100	Chr2A	649562719	649563894	-	649563306	Chr2A	652827153	652828328	-	652827740	1.0	1.0	collinear
gene:TraesCS2A02G396200	Chr2A	649619316	649621811	-	649620563	Chr2A	652883758	652886253	-	652885005	1.0	1.0	collinear
gene:TraesCS2A02G396300	Chr2A	649627880	649628905	-	649628392	Chr2A	652892142	652893167	-	652892654	1.0	1.0	collinear
gene:TraesCS2A02G396400	Chr2A	650243368	650246266	+	650244817	Chr2A	653506231	653509129	+	653507680	1.0	1.0	collinear
gene:TraesCS2A02G396500	Chr2A	650249302	650257476	+	650253389	Chr2A	653512165	653520194	+	653516179	1.0	1.0	collinear
gene:TraesCS2A02G396600	Chr2A	650259180	650260319	-	650259749	Chr2A	653521897	653523036	-	653522466	1.0	1.0	collinear
gene:TraesCS2A02G396700	Chr2A	650612030	650615700	+	650613865	Chr2A	653888764	653892436	+	653890600	1.0	0.998	collinear
gene:TraesCS2A02G396800	Chr2A	650621884	650631091	+	650626487	Chr2A	653898614	653907822	+	653903218	1.0	0.994	collinear
gene:TraesCS2A02G396900	Chr2A	650626428	650629012	-	650627720	Chr2A	653903158	653905742	-	653904450	1.0	0.998	collinear
gene:TraesCS2A02G397000	Chr2A	650629335	650633031	-	650631183	Chr2A	653906065	653909762	-	653907913	1.0	0.998	collinear
gene:TraesCS2A02G397100	Chr2A	650653470	650658585	-	650656027	Chr2A	653930250	653935365	-	653932807	1.0	1.0	collinear
gene:TraesCS2A02G397300	Chr2A	651270952	651275605	-	651273278	Chr2A	654513023	654517678	-	654515350	1.0	0.998	collinear
gene:TraesCS2A02G397400	Chr2A	651395510	651396535	-	651396022	Chr2A	654637417	654638442	-	654637929	1.0	0.998	collinear
gene:TraesCS2A02G397700	Chr2A	651504966	651510544	-	651507755	Chr2A	654697935	654703513	-	654700724	1.0	1.0	collinear
gene:TraesCS2A02G397800	Chr2A	651593427	651602852	+	651598139	Chr2A	654786265	654795318	+	654790791	1.0	1.0	collinear
gene:TraesCS2A02G397900	Chr2A	651604876	651608169	+	651606522	Chr2A	654797342	654800635	+	654798988	1.0	1.0	collinear
gene:TraesCS2A02G398000	Chr2A	651607525	651610227	-	651608876	Chr2A	654799991	654802693	-	654801342	1.0	1.0	collinear
gene:TraesCS2A02G398100	Chr2A	651610703	651615103	-	651612903	Chr2A	654803169	654807569	-	654805369	1.0	1.0	collinear
gene:TraesCS2A02G398200	Chr2A	651616675	651617151	-	651616913	Chr2A	654809141	654809617	-	654809379	1.0	1.0	collinear
gene:TraesCS2A02G398300	Chr2A	651752444	651753590	-	651753017	Chr2A	654944576	654945722	-	654945149	1.0	1.0	collinear
gene:TraesCS2A02G398500	Chr2A	651801546	651803391	+	651802468	Chr2A	654992233	654994078	+	654993155	1.0	1.0	collinear
gene:TraesCS2A02G398600	Chr2A	651820778	651822611	-	651821694	Chr2A	655011475	655013308	-	655012391	1.0	1.0	collinear
gene:TraesCS2A02G398700	Chr2A	651915637	651918380	+	651917008	Chr2A	655104798	655107541	+	655106169	1.0	1.0	collinear
gene:TraesCS2A02G398800	Chr2A	651994577	651996616	-	651995596	Chr2A	655182303	655184342	-	655183322	1.0	0.999	collinear
gene:TraesCS2A02G398900	Chr2A	652288362	652290695	+	652289528	Chr2A	655473429	655475762	+	655474595	1.0	1.0	collinear
gene:TraesCS2A02G399000	Chr2A	652291011	652295148	-	652293079	Chr2A	655476078	655480215	-	655478146	1.0	1.0	collinear
gene:TraesCS2A02G399100	Chr2A	652329393	652332396	-	652330894	Chr2A	655514469	655517194	-	655515831	1.0	1.0	collinear
gene:TraesCS2A02G399200	Chr2A	652332902	652338994	-	652335948	Chr2A	655517700	655523792	-	655520746	1.0	1.0	collinear
gene:TraesCS2A02G399300	Chr2A	652519805	652520170	-	652519987	Chr2A	655703806	655704171	-	655703988	1.0	1.0	collinear
gene:TraesCS2A02G399400	Chr2A	652529837	652533910	-	652531873	Chr2A	655713583	655717448	-	655715515	1.0	0.999	collinear
gene:TraesCS2A02G399500	Chr2A	652570186	652571095	-	652570640	Chr2A	655753181	655754090	-	655753635	1.0	1.0	collinear
gene:TraesCS2A02G399600	Chr2A	652594227	652594948	-	652594587	Chr2A	655777219	655777940	-	655777579	1.0	0.998	collinear
gene:TraesCS2A02G399700	Chr2A	652770741	652776523	-	652773632	Chr2A	655950739	655956520	-	655953629	1.0	1.0	collinear
gene:TraesCS2A02G399800	Chr2A	652862723	652863268	+	652862995	Chr2A	656042413	656042958	+	656042685	1.0	1.0	collinear
gene:TraesCS2A02G399900	Chr2A	652999871	653002090	+	653000980	Chr2A	656179319	656181538	+	656180428	1.0	0.999	collinear
gene:TraesCS2A02G400000	Chr2A	653362893	653367894	+	653365393	Chr2A	656541470	656546471	+	656543970	1.0	1.0	collinear
gene:TraesCS2A02G400100	Chr2A	653369830	653373555	-	653371692	Chr2A	656548407	656551903	-	656550155	1.0	1.0	collinear
gene:TraesCS2A02G400200	Chr2A	653391710	653396506	-	653394108	Chr2A	656569824	656574620	-	656572222	1.0	1.0	collinear
gene:TraesCS2A02G400300	Chr2A	653677430	653681006	+	653679218	Chr2A	656852495	656856071	+	656854283	1.0	1.0	collinear
gene:TraesCS2A02G400400	Chr2A	653686146	653688894	+	653687520	Chr2A	656861211	656863959	+	656862585	1.0	1.0	collinear
gene:TraesCS2A02G400500	Chr2A	653857971	653861536	+	653859753	Chr2A	657038473	657042038	+	657040255	1.0	1.0	collinear
gene:TraesCS2A02G400600	Chr2A	654364565	654369673	+	654367119	Chr2A	657527898	657533006	+	657530452	1.0	1.0	collinear
gene:TraesCS2A02G400700	Chr2A	654611650	654612021	+	654611835	Chr2A	657774478	657774849	+	657774663	1.0	1.0	collinear
gene:TraesCS2A02G400800	Chr2A	654737735	654739205	-	654738470	Chr2A	657925057	657926527	-	657925792	1.0	0.998	collinear
gene:TraesCS2A02G400900	Chr2A	654869648	654873984	+	654871816	Chr2A	658050549	658054885	+	658052717	1.0	1.0	collinear
gene:TraesCS2A02G401000	Chr2A	654874041	654876087	-	654875064	Chr2A	658054942	658056988	-	658055965	1.0	1.0	collinear
gene:TraesCS2A02G401200	Chr2A	654907195	654913344	+	654910269	Chr2A	658088112	658094261	+	658091186	1.0	0.999	collinear
gene:TraesCS2A02G401300	Chr2A	654913813	654917883	-	654915848	Chr2A	658094730	658098800	-	658096765	1.0	1.0	collinear
gene:TraesCS2A02G401400	Chr2A	655030200	655033484	+	655031842	Chr2A	658210963	658214247	+	658212605	1.0	0.999	collinear
gene:TraesCS2A02G401500	Chr2A	655034228	655052698	+	655043463	Chr2A	658214991	658233078	+	658224034	1.0	0.999	collinear
gene:TraesCS2A02G401600	Chr2A	655218457	655219888	-	655219172	Chr2A	658388074	658389526	-	658388800	1.0	0.984	collinear
gene:TraesCS2A02G401700	Chr2A	655278931	655279692	+	655279311	Chr2A	658447984	658448745	+	658448364	1.0	0.998	collinear
gene:TraesCS2A02G401800	Chr2A	655287441	655288046	-	655287743	Chr2A	658456494	658457099	-	658456796	1.0	1.0	collinear
gene:TraesCS2A02G402000	Chr2A	655547241	655550897	-	655549069	Chr2A	658720316	658723973	-	658722144	1.0	0.998	collinear
gene:TraesCS2A02G402100	Chr2A	655908006	655908866	-	655908436	Chr2A	659086615	659087475	-	659087045	1.0	1.0	collinear
