gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS2B02G282500	Chr2B	390941553	390946388	-	390943970	Chr2B	390026972	390031807	-	390029389	1.0	1.0	collinear
gene:TraesCS2B02G282600	Chr2B	390975100	390975306	-	390975203	Chr2B	390060541	390060747	-	390060644	1.0	1.0	collinear
gene:TraesCS2B02G282700	Chr2B	391079927	391080499	-	391080213	Chr2B	390164473	390165045	-	390164759	1.0	1.0	collinear
gene:TraesCS2B02G282800	Chr2B	391080891	391081850	+	391081370	Chr2B	390165437	390166396	+	390165916	1.0	1.0	collinear
gene:TraesCS2B02G282900	Chr2B	391091474	391093496	-	391092485	Chr2B	390176020	390178042	-	390177031	1.0	1.0	collinear
gene:TraesCS2B02G283000	Chr2B	391099662	391101239	+	391100450	Chr2B	390184208	390185785	+	390184996	1.0	1.0	collinear
gene:TraesCS2B02G283100	Chr2B	391110545	391111759	-	391111152	Chr2B	390195091	390196305	-	390195698	1.0	1.0	collinear
gene:TraesCS2B02G283200	Chr2B	391113398	391113652	-	391113525	Chr2B	390197944	390198198	-	390198071	1.0	1.0	collinear
gene:TraesCS2B02G283300	Chr2B	391143594	391143827	-	391143710	Chr2B	390228140	390228373	-	390228256	1.0	1.0	collinear
gene:TraesCS2B02G283400	Chr2B	391144792	391145400	+	391145096	Chr2B	390229338	390229946	+	390229642	1.0	1.0	collinear
gene:TraesCS2B02G283500	Chr2B	391151411	391152496	+	391151953	Chr2B	390235957	390237042	+	390236499	1.0	1.0	collinear
gene:TraesCS2B02G283600	Chr2B	391162764	391163476	-	391163120	Chr2B	390247310	390248022	-	390247666	1.0	1.0	collinear
gene:TraesCS2B02G283700	Chr2B	391163678	391163908	+	391163793	Chr2B	390248224	390248454	+	390248339	1.0	1.0	collinear
gene:TraesCS2B02G283800	Chr2B	391166069	391166714	-	391166391	Chr2B	390250615	390251260	-	390250937	1.0	1.0	collinear
gene:TraesCS2B02G283900	Chr2B	391170338	391171730	-	391171034	Chr2B	390254884	390256276	-	390255580	1.0	1.0	collinear
gene:TraesCS2B02G284000	Chr2B	391224509	391225252	-	391224880	Chr2B	390308575	390309318	-	390308946	1.0	1.0	collinear
gene:TraesCS2B02G284100	Chr2B	391248603	391248857	-	391248730	Chr2B	390332519	390332773	-	390332646	1.0	1.0	collinear
gene:TraesCS2B02G284200	Chr2B	391480941	391484410	+	391482675	Chr2B	390563633	390567102	+	390565367	1.0	1.0	collinear
gene:TraesCS2B02G284300	Chr2B	391523172	391524167	+	391523669	Chr2B	390604542	390605537	+	390605039	1.0	1.0	collinear
gene:TraesCS2B02G284400	Chr2B	391758985	391769029	+	391764007	Chr2B	390825627	390835671	+	390830649	1.0	1.0	collinear
gene:TraesCS2B02G284500	Chr2B	391769490	391770881	+	391770185	Chr2B	390836132	390837523	+	390836827	1.0	1.0	collinear
gene:TraesCS2B02G284600	Chr2B	391772146	391775043	-	391773594	Chr2B	390838788	390841685	-	390840236	1.0	1.0	collinear
gene:TraesCS2B02G284700	Chr2B	391948315	391949638	-	391948976	Chr2B	391013237	391014560	-	391013898	1.0	1.0	collinear
gene:TraesCS2B02G284800	Chr2B	392529217	392530545	-	392529881	Chr2B	391589941	391591269	-	391590605	1.0	1.0	collinear
gene:TraesCS2B02G284900	Chr2B	392610769	392612241	+	392611505	Chr2B	391670820	391672292	+	391671556	1.0	1.0	collinear
gene:TraesCS2B02G285000	Chr2B	392617516	392618874	+	392618195	Chr2B	391677567	391678925	+	391678246	1.0	1.0	collinear
gene:TraesCS2B02G285100	Chr2B	392650954	392652390	+	392651672	Chr2B	391711005	391712441	+	391711723	1.0	1.0	collinear
gene:TraesCS2B02G285200	Chr2B	392891817	392896179	+	392893998	Chr2B	391950030	391954145	+	391952087	1.0	1.0	collinear
gene:TraesCS2B02G285300	Chr2B	393022914	393023939	-	393023426	Chr2B	392080319	392081344	-	392080831	1.0	1.0	collinear
gene:TraesCS2B02G285400	Chr2B	393184814	393189042	-	393186928	Chr2B	392246225	392250453	-	392248339	1.0	1.0	collinear
gene:TraesCS2B02G285600	Chr2B	393461779	393464689	+	393463234	Chr2B	392628771	392631681	+	392630226	1.0	1.0	collinear
gene:TraesCS2B02G285700	Chr2B	393465047	393467487	+	393466267	Chr2B	392632039	392634479	+	392633259	1.0	1.0	collinear
gene:TraesCS2B02G285800	Chr2B	393467841	393474608	-	393471224	Chr2B	392634833	392641600	-	392638216	1.0	1.0	collinear
gene:TraesCS2B02G285900	Chr2B	393856134	393858956	+	393857545	Chr2B	393019889	393022711	+	393021300	1.0	1.0	collinear
gene:TraesCS2B02G286000	Chr2B	393860231	393860818	-	393860524	Chr2B	393023986	393024573	-	393024279	1.0	1.0	collinear
gene:TraesCS2B02G286100	Chr2B	394091845	394098952	+	394095398	Chr2B	393254103	393261210	+	393257656	1.0	1.0	collinear
gene:TraesCS2B02G286200	Chr2B	394112061	394115052	+	394113556	Chr2B	393274055	393277046	+	393275550	1.0	1.0	collinear
gene:TraesCS2B02G286300	Chr2B	394317533	394318758	+	394318145	Chr2B	393478591	393479816	+	393479203	1.0	1.0	collinear
gene:TraesCS2B02G286400	Chr2B	394359693	394364641	-	394362167	Chr2B	393520642	393525590	-	393523116	1.0	1.0	collinear
gene:TraesCS2B02G286500	Chr2B	394941742	394948244	+	394944993	Chr2B	394098714	394105216	+	394101965	1.0	1.0	collinear
gene:TraesCS2B02G286600	Chr2B	394951212	394952285	-	394951748	Chr2B	394108184	394109257	-	394108720	1.0	1.0	collinear
gene:TraesCS2B02G286700	Chr2B	395541006	395546348	-	395543677	Chr2B	394695900	394701242	-	394698571	1.0	1.0	collinear
gene:TraesCS2B02G286800	Chr2B	395547479	395550197	-	395548838	Chr2B	394702373	394705091	-	394703732	1.0	1.0	collinear
gene:TraesCS2B02G286900	Chr2B	395808207	395809869	+	395809038	Chr2B	394962204	394963866	+	394963035	1.0	1.0	collinear
gene:TraesCS2B02G287000	Chr2B	396175334	396177454	+	396176394	Chr2B	395328120	395330240	+	395329180	1.0	1.0	collinear
gene:TraesCS2B02G287100	Chr2B	396190509	396193317	-	396191913	Chr2B	395343295	395346103	-	395344699	1.0	1.0	collinear
gene:TraesCS2B02G287200	Chr2B	396338543	396341391	-	396339967	Chr2B	395491293	395494141	-	395492717	1.0	1.0	collinear
gene:TraesCS2B02G287300	Chr2B	396403631	396405549	-	396404590	Chr2B	395555748	395557666	-	395556707	1.0	1.0	collinear
gene:TraesCS2B02G287400	Chr2B	396566301	396571590	-	396568945	Chr2B	395715002	395720291	-	395717646	1.0	1.0	collinear
gene:TraesCS2B02G287500	Chr2B	396925443	396928765	-	396927104	Chr2B	396072748	396076070	-	396074409	1.0	1.0	collinear
gene:TraesCS2B02G287600	Chr2B	396956740	396958133	+	396957436	Chr2B	396104111	396105504	+	396104807	1.0	1.0	collinear
gene:TraesCS2B02G287700	Chr2B	397006403	397011549	-	397008976	Chr2B	396153774	396158806	-	396156290	1.0	1.0	collinear
gene:TraesCS2B02G287800	Chr2B	397244531	397251638	-	397248084	Chr2B	396391456	396398563	-	396395009	1.0	1.0	collinear
gene:TraesCS2B02G287900	Chr2B	397424062	397452582	+	397438322	Chr2B	396569529	396597825	+	396583677	1.0	1.0	collinear
gene:TraesCS2B02G288000	Chr2B	397454376	397456464	-	397455420	Chr2B	396599619	396601707	-	396600663	1.0	1.0	collinear
gene:TraesCS2B02G288100	Chr2B	397604150	397606976	+	397605563	Chr2B	396748942	396751768	+	396750355	1.0	1.0	collinear
gene:TraesCS2B02G288200	Chr2B	397919629	397920795	+	397920212	Chr2B	397057589	397058755	+	397058172	1.0	1.0	collinear
gene:TraesCS2B02G288300	Chr2B	398394748	398395077	-	398394912	Chr2B	397529209	397529538	-	397529373	1.0	1.0	collinear
gene:TraesCS2B02G288400	Chr2B	398528270	398529353	+	398528811	Chr2B	397661453	397662536	+	397661994	1.0	1.0	collinear
gene:TraesCS2B02G288500	Chr2B	398699248	398700283	+	398699765	Chr2B	397831832	397832867	+	397832349	1.0	1.0	collinear
gene:TraesCS2B02G288600	Chr2B	398705615	398707036	-	398706325	Chr2B	397838199	397839620	-	397838909	1.0	1.0	collinear
gene:TraesCS2B02G288700	Chr2B	399337923	399339107	+	399338515	Chr2B	398468758	398469942	+	398469350	1.0	1.0	collinear
gene:TraesCS2B02G288800	Chr2B	399353059	399355396	-	399354227	Chr2B	398483641	398485978	-	398484809	1.0	1.0	collinear
gene:TraesCS2B02G288900	Chr2B	399398390	399403751	-	399401070	Chr2B	398528677	398534038	-	398531357	1.0	1.0	collinear
gene:TraesCS2B02G289000	Chr2B	399706929	399708582	+	399707755	Chr2B	398835908	398837561	+	398836734	1.0	1.0	collinear
gene:TraesCS2B02G289100	Chr2B	399812532	399834263	+	399823397	Chr2B	398940941	398962220	+	398951580	1.0	1.0	collinear
gene:TraesCS2B02G289200	Chr2B	399930724	399933244	+	399931984	Chr2B	399057665	399060185	+	399058925	1.0	1.0	collinear
gene:TraesCS2B02G289300	Chr2B	399934180	399935306	-	399934743	Chr2B	399061121	399062247	-	399061684	1.0	1.0	collinear
gene:TraesCS2B02G289400	Chr2B	399938633	399945257	-	399941945	Chr2B	399065575	399072199	-	399068887	1.0	1.0	collinear
gene:TraesCS2B02G289500	Chr2B	400347942	400365630	+	400356786	Chr2B	399472958	399490839	+	399481898	1.0	1.0	collinear
gene:TraesCS2B02G289600	Chr2B	400622500	400626981	-	400624740	Chr2B	399765202	399769683	-	399767442	1.0	1.0	collinear
gene:TraesCS2B02G289700	Chr2B	401146115	401151436	-	401148775	Chr2B	400283871	400289192	-	400286531	1.0	1.0	collinear
gene:TraesCS2B02G289800	Chr2B	401815261	401816564	+	401815912	Chr2B	400940456	400941759	+	400941107	1.0	1.0	collinear
gene:TraesCS2B02G289900	Chr2B	402217632	402220229	-	402218930	Chr2B	401339873	401342470	-	401341171	1.0	1.0	collinear
gene:TraesCS2B02G290000	Chr2B	402368507	402376672	-	402372589	Chr2B	401489511	401497676	-	401493593	1.0	1.0	collinear
gene:TraesCS2B02G290100	Chr2B	402554265	402558738	-	402556501	Chr2B	401673891	401678364	-	401676127	1.0	1.0	collinear
gene:TraesCS2B02G290200	Chr2B	402675943	402678539	+	402677241	Chr2B	401795337	401797933	+	401796635	1.0	1.0	collinear
gene:TraesCS2B02G290300	Chr2B	402679393	402699674	-	402689533	Chr2B	401798787	401819068	-	401808927	1.0	1.0	collinear
gene:TraesCS2B02G290400	Chr2B	403084853	403092603	-	403088728	Chr2B	402203455	402211205	-	402207330	1.0	1.0	collinear
gene:TraesCS2B02G290500	Chr2B	403100051	403119220	-	403109635	Chr2B	402218126	402237182	-	402227654	1.0	1.0	collinear
gene:TraesCS2B02G290600	Chr2B	403421959	403425101	-	403423530	Chr2B	402537782	402540924	-	402539353	1.0	1.0	collinear
gene:TraesCS2B02G290700	Chr2B	403561427	403562702	-	403562064	Chr2B	402676914	402678189	-	402677551	1.0	1.0	collinear
gene:TraesCS2B02G290800	Chr2B	403693503	403703507	-	403698505	Chr2B	402816569	402826573	-	402821571	1.0	1.0	collinear
gene:TraesCS2B02G290900	Chr2B	404106124	404113890	+	404110007	Chr2B	403229221	403236987	+	403233104	1.0	1.0	collinear
gene:TraesCS2B02G291000	Chr2B	404163620	404166717	-	404165168	Chr2B	403286297	403289394	-	403287845	1.0	1.0	collinear
gene:TraesCS2B02G291100	Chr2B	404204846	404207132	-	404205989	Chr2B	403326677	403328963	-	403327820	1.0	1.0	collinear
gene:TraesCS2B02G291200	Chr2B	404410382	404428454	+	404419418	Chr2B	403531272	403549344	+	403540308	1.0	1.0	collinear
gene:TraesCS2B02G291300	Chr2B	404741702	404746966	-	404744334	Chr2B	403860779	403866043	-	403863411	1.0	1.0	collinear
gene:TraesCS2B02G291400	Chr2B	405227927	405231505	+	405229716	Chr2B	404332405	404335983	+	404334194	1.0	1.0	collinear
gene:TraesCS2B02G291500	Chr2B	405262324	405264089	+	405263206	Chr2B	404366804	404368569	+	404367686	1.0	1.0	collinear
gene:TraesCS2B02G291600	Chr2B	405269579	405271151	+	405270365	Chr2B	404374060	404375632	+	404374846	1.0	1.0	collinear
gene:TraesCS2B02G291700	Chr2B	405271977	405273825	-	405272901	Chr2B	404376458	404378306	-	404377382	1.0	1.0	collinear
gene:TraesCS2B02G291800	Chr2B	405646465	405655192	-	405650828	Chr2B	404749874	404758334	-	404754104	1.0	1.0	collinear
gene:TraesCS2B02G291900	Chr2B	405752026	405760052	-	405756039	Chr2B	404854604	404862630	-	404858617	1.0	1.0	collinear
gene:TraesCS2B02G292000	Chr2B	406076525	406091447	+	406083986	Chr2B	405175069	405189991	+	405182530	1.0	1.0	collinear
gene:TraesCS2B02G292100	Chr2B	406098744	406119878	+	406109311	Chr2B	405197288	405218422	+	405207855	1.0	1.0	collinear
gene:TraesCS2B02G292200	Chr2B	406445211	406452620	+	406448915	Chr2B	405538487	405545896	+	405542191	1.0	1.0	collinear
gene:TraesCS2B02G292300	Chr2B	406540237	406542103	+	406541170	Chr2B	405633514	405635380	+	405634447	1.0	1.0	collinear
gene:TraesCS2B02G292400	Chr2B	406874591	406893056	-	406883823	Chr2B	405963599	405982063	-	405972831	1.0	1.0	collinear
gene:TraesCS2B02G292600	Chr2B	407233015	407233467	+	407233241	Chr2B	406321635	406322087	+	406321861	1.0	1.0	collinear
gene:TraesCS2B02G292500	Chr2B	407226551	407242781	+	407234666	Chr2B	406315171	406331038	+	406323104	1.0	1.0	collinear
gene:TraesCS2B02G292700	Chr2B	407886883	407888709	+	407887796	Chr2B	406967095	406968921	+	406968008	1.0	1.0	collinear
gene:TraesCS2B02G292800	Chr2B	407908402	407913083	+	407910742	Chr2B	406988933	406992972	+	406990952	0.928	0.928	collinear
gene:TraesCS2B02G292900	Chr2B	408082836	408095524	+	408089180	Chr2B	407158643	407171331	+	407164987	1.0	1.0	collinear
gene:TraesCS2B02G293000	Chr2B	408190537	408195206	+	408192871	Chr2B	407266039	407270708	+	407268373	1.0	1.0	collinear
gene:TraesCS2B02G293100	Chr2B	408292528	408292713	+	408292620	Chr2B	407367289	407367474	+	407367381	1.0	1.0	collinear
gene:TraesCS2B02G293300	Chr2B	408723999	408727259	+	408725629	Chr2B	407802717	407805977	+	407804347	1.0	1.0	collinear
gene:TraesCS2B02G293400	Chr2B	408733288	408740987	-	408737137	Chr2B	407812006	407819705	-	407815855	1.0	1.0	collinear
gene:TraesCS2B02G293500	Chr2B	409330267	409344637	+	409337452	Chr2B	408408907	408422959	+	408415933	1.0	1.0	collinear
gene:TraesCS2B02G293600	Chr2B	409400473	409401171	+	409400822	Chr2B	408478174	408478872	+	408478523	1.0	1.0	collinear
gene:TraesCS2B02G293700	Chr2B	409662503	409664758	-	409663630	Chr2B	408738805	408741060	-	408739932	1.0	1.0	collinear
gene:TraesCS2B02G293800	Chr2B	410061321	410063702	+	410062511	Chr2B	409136453	409138834	+	409137643	1.0	1.0	collinear
gene:TraesCS2B02G293900	Chr2B	410167379	410179702	+	410173540	Chr2B	409242204	409254527	+	409248365	1.0	1.0	collinear
gene:TraesCS2B02G294000	Chr2B	410181642	410185642	-	410183642	Chr2B	409256467	409260467	-	409258467	1.0	1.0	collinear
gene:TraesCS2B02G294100	Chr2B	410357744	410360804	-	410359274	Chr2B	409432221	409435042	-	409433631	1.0	1.0	collinear
gene:TraesCS2B02G294200	Chr2B	410941340	410941537	-	410941438	Chr2B	410008824	410009021	-	410008922	1.0	1.0	collinear
gene:TraesCS2B02G294300	Chr2B	410943005	410943196	+	410943100	Chr2B	410010333	410010524	+	410010428	1.0	1.0	collinear
gene:TraesCS2B02G294400	Chr2B	411000678	411001632	-	411001155	Chr2B	410067327	410068281	-	410067804	1.0	1.0	collinear
gene:TraesCS2B02G294500	Chr2B	411140309	411143734	-	411142021	Chr2B	410206029	410209454	-	410207741	1.0	1.0	collinear
gene:TraesCS2B02G294600	Chr2B	411490716	411493612	+	411492164	Chr2B	410550830	410553726	+	410552278	1.0	1.0	collinear
gene:TraesCS2B02G294700	Chr2B	411496494	411498954	-	411497724	Chr2B	410556608	410559068	-	410557838	1.0	1.0	collinear
gene:TraesCS2B02G294800	Chr2B	411515182	411548372	-	411531777	Chr2B	410574718	410607717	-	410591217	1.0	1.0	collinear
gene:TraesCS2B02G294900	Chr2B	412055786	412056553	-	412056169	Chr2B	411111807	411112574	-	411112190	1.0	1.0	collinear
gene:TraesCS2B02G295000	Chr2B	412058061	412058396	+	412058228	Chr2B	411114083	411114418	+	411114250	1.0	1.0	collinear
gene:TraesCS2B02G295100	Chr2B	412178436	412181287	+	412179861	Chr2B	411233746	411236597	+	411235171	1.0	1.0	collinear
gene:TraesCS2B02G295200	Chr2B	412184649	412186735	+	412185692	Chr2B	411239959	411242045	+	411241002	1.0	1.0	collinear
gene:TraesCS2B02G295300	Chr2B	412399514	412402350	+	412400932	Chr2B	411453466	411456302	+	411454884	1.0	1.0	collinear
gene:TraesCS2B02G295400	Chr2B	412402137	412408469	-	412405303	Chr2B	411456089	411462421	-	411459255	1.0	1.0	collinear
gene:TraesCS2B02G295700	Chr2B	412743300	412748097	+	412745698	Chr2B	411795231	411800028	+	411797629	1.0	1.0	collinear
gene:TraesCS2B02G295800	Chr2B	412767975	412769475	+	412768725	Chr2B	411819926	411821426	+	411820676	1.0	1.0	collinear
gene:TraesCS2B02G295900	Chr2B	412776786	412781546	-	412779166	Chr2B	411828737	411833497	-	411831117	1.0	1.0	collinear
gene:TraesCS2B02G296000	Chr2B	412989047	412992654	+	412990850	Chr2B	412039698	412043305	+	412041501	1.0	1.0	collinear
gene:TraesCS2B02G296100	Chr2B	413061420	413064898	+	413063159	Chr2B	412111174	412114652	+	412112913	1.0	1.0	collinear
gene:TraesCS2B02G296200	Chr2B	413079072	413080874	-	413079973	Chr2B	412128826	412130628	-	412129727	1.0	1.0	collinear
gene:TraesCS2B02G296300	Chr2B	413446010	413447950	+	413446980	Chr2B	412492115	412494055	+	412493085	1.0	1.0	collinear
gene:TraesCS2B02G296400	Chr2B	413449039	413453392	-	413451215	Chr2B	412495144	412499241	-	412497192	1.0	1.0	collinear
gene:TraesCS2B02G296500	Chr2B	414072249	414078390	-	414075319	Chr2B	413111713	413117679	-	413114696	1.0	1.0	collinear
gene:TraesCS2B02G296600	Chr2B	414765284	414766983	-	414766133	Chr2B	413796521	413798221	-	413797371	1.0	0.999	collinear
gene:TraesCS2B02G296700	Chr2B	415054113	415059651	-	415056882	Chr2B	414077624	414083162	-	414080393	1.0	1.0	collinear
gene:TraesCS2B02G296800	Chr2B	415313815	415316619	-	415315217	Chr2B	414335228	414338032	-	414336630	1.0	1.0	collinear
gene:TraesCS2B02G296900	Chr2B	415353982	415361060	+	415357521	Chr2B	414372048	414379126	+	414375587	1.0	1.0	collinear
gene:TraesCS2B02G297000	Chr2B	415443885	415448298	-	415446091	Chr2B	414461688	414466101	-	414463894	1.0	1.0	collinear
gene:TraesCS2B02G297200	Chr2B	415989105	415991571	+	415990338	Chr2B	415005722	415008188	+	415006955	1.0	1.0	collinear
gene:TraesCS2B02G297300	Chr2B	415993677	415995318	+	415994497	Chr2B	415010294	415011935	+	415011114	1.0	0.999	collinear
gene:TraesCS2B02G297500	Chr2B	416503237	416506889	+	416505063	Chr2B	415333709	415337361	+	415335535	1.0	1.0	collinear
gene:TraesCS2B02G297600	Chr2B	416813872	416832155	+	416823013	Chr2B	415642728	415661051	+	415651889	1.0	1.0	collinear
gene:TraesCS2B02G297700	Chr2B	416870689	416874157	+	416872423	Chr2B	415699146	415702614	+	415700880	1.0	1.0	collinear
gene:TraesCS2B02G297800	Chr2B	416874711	416877391	-	416876051	Chr2B	415703168	415705848	-	415704508	1.0	1.0	collinear
gene:TraesCS2B02G298000	Chr2B	417079775	417084839	-	417082307	Chr2B	415907084	415912148	-	415909616	1.0	1.0	collinear
gene:TraesCS2B02G298100	Chr2B	417496622	417496897	-	417496759	Chr2B	416326302	416326577	-	416326439	1.0	1.0	collinear
gene:TraesCS2B02G298200	Chr2B	417643611	417646054	+	417644832	Chr2B	416493610	416496053	+	416494831	1.0	1.0	collinear
gene:TraesCS2B02G298300	Chr2B	417771694	417773022	-	417772358	Chr2B	416620779	416622107	-	416621443	1.0	1.0	collinear
gene:TraesCS2B02G298400	Chr2B	417792836	417804912	-	417798874	Chr2B	416641679	416653518	-	416647598	1.0	1.0	collinear
gene:TraesCS2B02G298500	Chr2B	418266235	418272300	+	418269267	Chr2B	417111806	417117685	+	417114745	1.0	1.0	collinear
gene:TraesCS2B02G298600	Chr2B	418276647	418278407	-	418277527	Chr2B	417122032	417123792	-	417122912	1.0	0.999	collinear
gene:TraesCS2B02G298700	Chr2B	418665100	418681179	-	418673139	Chr2B	417510936	417526576	-	417518756	1.0	1.0	collinear
gene:TraesCS2B02G298800	Chr2B	418776048	418778506	+	418777277	Chr2B	417620794	417623252	+	417622023	1.0	0.999	collinear
gene:TraesCS2B02G298900	Chr2B	418947711	418950413	+	418949062	Chr2B	417791094	417793796	+	417792445	1.0	0.999	collinear
gene:TraesCS2B02G299000	Chr2B	418955277	418965081	-	418960179	Chr2B	417798663	417808264	-	417803463	1.0	1.0	collinear
gene:TraesCS2B02G299100	Chr2B	419321644	419322691	-	419322167	Chr2B	418160756	418161803	-	418161279	1.0	1.0	collinear
gene:TraesCS2B02G299200	Chr2B	419502504	419504053	-	419503278	Chr2B	418340002	418341551	-	418340776	1.0	1.0	collinear
gene:TraesCS2B02G299300	Chr2B	419612522	419618217	+	419615369	Chr2B	418448023	418453718	+	418450870	1.0	1.0	collinear
gene:TraesCS2B02G299400	Chr2B	419625106	419629060	+	419627083	Chr2B	418460315	418464282	+	418462298	1.0	0.998	collinear
gene:TraesCS2B02G299500	Chr2B	419937889	419939193	+	419938541	Chr2B	418795447	418796751	+	418796099	1.0	1.0	collinear
gene:TraesCS2B02G299600	Chr2B	419939627	419940610	+	419940118	Chr2B	418797185	418798168	+	418797676	1.0	0.997	collinear
gene:TraesCS2B02G299700	Chr2B	420202732	420204493	+	420203612	Chr2B	419076547	419078308	+	419077427	1.0	0.998	collinear
gene:TraesCS2B02G299800	Chr2B	421082350	421086692	+	421084521	Chr2B	419934387	419938734	+	419936560	1.0	0.998	collinear
gene:TraesCS2B02G299900	Chr2B	421247098	421247878	+	421247488	Chr2B	420099057	420099821	+	420099439	0.979	0.978	collinear
gene:TraesCS2B02G300000	Chr2B	421257922	421258998	-	421258460	Chr2B	420109868	420110944	-	420110406	1.0	0.997	collinear
gene:TraesCS2B02G300100	Chr2B	421704640	421708341	+	421706490	Chr2B	420545498	420549200	+	420547349	1.0	0.997	collinear
gene:TraesCS2B02G300200	Chr2B	421708268	421712718	-	421710493	Chr2B	420549127	420553579	-	420551353	1.0	0.999	collinear
gene:TraesCS2B02G300300	Chr2B	422234505	422235915	-	422235210	Chr2B	421060463	421061873	-	421061168	1.0	0.998	collinear
gene:TraesCS2B02G300400	Chr2B	422500310	422505857	+	422503083	Chr2B	421317197	421322752	+	421319974	1.0	0.992	collinear
gene:TraesCS2B02G300500	Chr2B	422966691	422989580	+	422978135	Chr2B	421789224	421812084	+	421800654	1.0	0.998	collinear
gene:TraesCS2B02G300600	Chr2B	423097796	423098507	-	423098151	Chr2B	421908018	421908729	-	421908373	1.0	1.0	collinear
