gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS5D02G239900	Chr5D	348161142	348164578	+	348162860	Chr5D	360992225	360995661	+	360993943	1.0	0.999	collinear
gene:TraesCS5D02G240000	Chr5D	348261679	348263598	-	348262638	Chr5D	361091775	361093694	-	361092734	1.0	1.0	collinear
gene:TraesCS5D02G240100	Chr5D	348346856	348352006	+	348349431	Chr5D	361176362	361181512	+	361178937	1.0	0.999	collinear
gene:TraesCS5D02G240200	Chr5D	348479747	348485739	+	348482743	Chr5D	361308536	361314021	+	361311278	1.0	1.0	collinear
gene:TraesCS5D02G240300	Chr5D	348492645	348494936	+	348493790	Chr5D	361320953	361323244	+	361322098	1.0	1.0	collinear
gene:TraesCS5D02G240400	Chr5D	348741871	348745558	+	348743714	Chr5D	361567764	361571451	+	361569607	1.0	1.0	collinear
gene:TraesCS5D02G240500	Chr5D	348746081	348748669	+	348747375	Chr5D	361571974	361574562	+	361573268	1.0	1.0	collinear
gene:TraesCS5D02G240600	Chr5D	349376634	349379650	+	349378142	Chr5D	362197666	362200682	+	362199174	1.0	1.0	collinear
gene:TraesCS5D02G240700	Chr5D	349861153	349863493	+	349862323	Chr5D	362678446	362680786	+	362679616	1.0	1.0	collinear
gene:TraesCS5D02G240800	Chr5D	349864137	349869118	-	349866627	Chr5D	362681430	362686411	-	362683920	1.0	1.0	collinear
gene:TraesCS5D02G240900	Chr5D	349934068	349935316	+	349934692	Chr5D	362751240	362752488	+	362751864	1.0	1.0	collinear
gene:TraesCS5D02G241000	Chr5D	349980481	349981863	-	349981172	Chr5D	362797619	362799001	-	362798310	1.0	1.0	collinear
gene:TraesCS5D02G241100	Chr5D	350220087	350221633	+	350220860	Chr5D	363035928	363037474	+	363036701	1.0	1.0	collinear
gene:TraesCS5D02G241200	Chr5D	350225068	350230831	+	350227949	Chr5D	363040909	363046672	+	363043790	1.0	1.0	collinear
gene:TraesCS5D02G241400	Chr5D	350322158	350324336	+	350323247	Chr5D	363137748	363139926	+	363138837	1.0	1.0	collinear
gene:TraesCS5D02G241500	Chr5D	350329942	350333313	-	350331627	Chr5D	363145532	363148903	-	363147217	1.0	1.0	collinear
gene:TraesCS5D02G241600	Chr5D	350592971	350595725	+	350594348	Chr5D	363406417	363409171	+	363407794	1.0	1.0	collinear
gene:TraesCS5D02G241700	Chr5D	350675928	350677379	+	350676653	Chr5D	363489121	363490572	+	363489846	1.0	1.0	collinear
gene:TraesCS5D02G241800	Chr5D	350681738	350683905	-	350682821	Chr5D	363494646	363496813	-	363495729	1.0	0.999	collinear
gene:TraesCS5D02G241900	Chr5D	350687794	350689309	-	350688551	Chr5D	363500416	363501931	-	363501173	1.0	1.0	collinear
gene:TraesCS5D02G242000	Chr5D	350703669	350705063	+	350704366	Chr5D	363516150	363517544	+	363516847	1.0	1.0	collinear
gene:TraesCS5D02G242100	Chr5D	350733248	350734786	-	350734017	Chr5D	363548460	363549998	-	363549229	1.0	1.0	collinear
gene:TraesCS5D02G242200	Chr5D	350952382	350954256	+	350953319	Chr5D	363763369	363765242	+	363764305	1.0	1.0	collinear
gene:TraesCS5D02G242300	Chr5D	350980278	350980933	-	350980605	Chr5D	363790537	363791192	-	363790864	1.0	1.0	collinear
gene:TraesCS5D02G242400	Chr5D	350985564	350989187	-	350987375	Chr5D	363795823	363799446	-	363797634	1.0	0.999	collinear
gene:TraesCS5D02G242500	Chr5D	350992774	350996005	-	350994389	Chr5D	363802784	363806015	-	363804399	1.0	1.0	collinear
gene:TraesCS5D02G242600	Chr5D	350996210	350998726	+	350997468	Chr5D	363806220	363808736	+	363807478	1.0	1.0	collinear
gene:TraesCS5D02G242700	Chr5D	350998530	351000327	-	350999428	Chr5D	363808540	363810337	-	363809438	1.0	1.0	collinear
gene:TraesCS5D02G242800	Chr5D	351004819	351007503	-	351006161	Chr5D	363814469	363817153	-	363815811	1.0	1.0	collinear
gene:TraesCS5D02G242900	Chr5D	351010788	351015665	-	351013226	Chr5D	363820085	363824962	-	363822523	1.0	1.0	collinear
gene:TraesCS5D02G243000	Chr5D	351329208	351337178	-	351333193	Chr5D	364156791	364164761	-	364160776	1.0	1.0	collinear
gene:TraesCS5D02G243100	Chr5D	351393282	351398155	+	351395718	Chr5D	364220867	364225740	+	364223303	1.0	1.0	collinear
gene:TraesCS5D02G243200	Chr5D	351403480	351405596	-	351404538	Chr5D	364231055	364233171	-	364232113	1.0	1.0	collinear
gene:TraesCS5D02G243300	Chr5D	351468635	351476886	+	351472760	Chr5D	364296209	364304249	+	364300229	1.0	1.0	collinear
gene:TraesCS5D02G243400	Chr5D	351477251	351482046	-	351479648	Chr5D	364304614	364309409	-	364307011	1.0	1.0	collinear
gene:TraesCS5D02G243500	Chr5D	351785775	351787560	+	351786667	Chr5D	364611008	364612793	+	364611900	1.0	1.0	collinear
gene:TraesCS5D02G243600	Chr5D	351795193	351798774	-	351796983	Chr5D	364620426	364624007	-	364622216	1.0	1.0	collinear
gene:TraesCS5D02G243700	Chr5D	351802361	351804425	+	351803393	Chr5D	364627594	364629658	+	364628626	1.0	1.0	collinear
gene:TraesCS5D02G243800	Chr5D	351806036	351809261	-	351807648	Chr5D	364631269	364634494	-	364632881	1.0	1.0	collinear
gene:TraesCS5D02G243900	Chr5D	352219059	352220729	+	352219894	Chr5D	365041773	365043443	+	365042608	1.0	1.0	collinear
gene:TraesCS5D02G244000	Chr5D	352453691	352454917	-	352454304	Chr5D	365274893	365276119	-	365275506	1.0	1.0	collinear
gene:TraesCS5D02G244100	Chr5D	352692898	352694889	+	352693893	Chr5D	365511543	365513534	+	365512538	1.0	1.0	collinear
gene:TraesCS5D02G244200	Chr5D	352697429	352698631	-	352698030	Chr5D	365516074	365517276	-	365516675	1.0	1.0	collinear
gene:TraesCS5D02G244300	Chr5D	352824244	352829926	+	352827085	Chr5D	365642070	365647753	+	365644911	1.0	1.0	collinear
gene:TraesCS5D02G244500	Chr5D	352929302	352933210	+	352931256	Chr5D	365746900	365750808	+	365748854	1.0	1.0	collinear
gene:TraesCS5D02G244600	Chr5D	353075717	353077246	-	353076481	Chr5D	365892496	365894025	-	365893260	1.0	1.0	collinear
gene:TraesCS5D02G244700	Chr5D	353431965	353433979	+	353432972	Chr5D	366242491	366244505	+	366243498	1.0	1.0	collinear
gene:TraesCS5D02G244800	Chr5D	353477642	353482958	+	353480300	Chr5D	366288026	366293342	+	366290684	1.0	1.0	collinear
gene:TraesCS5D02G244900	Chr5D	353510587	353513609	-	353512098	Chr5D	366314882	366317895	-	366316388	1.0	1.0	collinear
gene:TraesCS5D02G245000	Chr5D	353654920	353656771	+	353655845	Chr5D	366458184	366460035	+	366459109	1.0	1.0	collinear
gene:TraesCS5D02G245100	Chr5D	353655926	353656204	-	353656065	Chr5D	366459190	366459468	-	366459329	1.0	1.0	collinear
gene:TraesCS5D02G245300	Chr5D	353795287	353796446	+	353795866	Chr5D	366597346	366598505	+	366597925	1.0	1.0	collinear
gene:TraesCS5D02G245400	Chr5D	353799737	353804099	+	353801918	Chr5D	366601796	366606158	+	366603977	1.0	1.0	collinear
gene:TraesCS5D02G245500	Chr5D	353804126	353806137	-	353805131	Chr5D	366606185	366608196	-	366607190	1.0	1.0	collinear
gene:TraesCS5D02G245600	Chr5D	353838226	353840999	-	353839612	Chr5D	366639995	366642775	-	366641385	1.0	0.996	collinear
gene:TraesCS5D02G245700	Chr5D	353953855	353954885	+	353954370	Chr5D	366754339	366755369	+	366754854	1.0	1.0	collinear
gene:TraesCS5D02G245800	Chr5D	354030291	354031719	-	354031005	Chr5D	366830283	366831711	-	366830997	1.0	1.0	collinear
gene:TraesCS5D02G245900	Chr5D	354254406	354259296	+	354256851	Chr5D	367054449	367058890	+	367056669	0.981	0.981	collinear
gene:TraesCS5D02G246000	Chr5D	354259546	354260306	+	354259926	Chr5D	367059140	367059900	+	367059520	1.0	1.0	collinear
gene:TraesCS5D02G246100	Chr5D	354262795	354263106	+	354262950	Chr5D	367062121	367062432	+	367062276	1.0	1.0	collinear
gene:TraesCS5D02G246200	Chr5D	354269092	354269781	+	354269436	Chr5D	367068418	367069107	+	367068762	1.0	1.0	collinear
gene:TraesCS5D02G246300	Chr5D	354274181	354275779	-	354274980	Chr5D	367073172	367074770	-	367073971	1.0	1.0	collinear
gene:TraesCS5D02G246400	Chr5D	354501011	354504227	-	354502619	Chr5D	367309257	367312473	-	367310865	1.0	1.0	collinear
gene:TraesCS5D02G246500	Chr5D	354504871	354505448	-	354505159	Chr5D	367313117	367313694	-	367313405	1.0	1.0	collinear
gene:TraesCS5D02G246600	Chr5D	354511619	354512680	-	354512149	Chr5D	367319865	367320926	-	367320395	1.0	1.0	collinear
gene:TraesCS5D02G246700	Chr5D	354529976	354534659	-	354532317	Chr5D	367338224	367342907	-	367340565	1.0	1.0	collinear
gene:TraesCS5D02G246800	Chr5D	354694020	354706229	+	354700124	Chr5D	367500580	367512789	+	367506684	1.0	1.0	collinear
gene:TraesCS5D02G247000	Chr5D	354717188	354736234	+	354726711	Chr5D	367523221	367542127	+	367532674	1.0	0.999	collinear
gene:TraesCS5D02G247100	Chr5D	354741286	354742592	-	354741939	Chr5D	367547179	367548485	-	367547832	1.0	1.0	collinear
gene:TraesCS5D02G247200	Chr5D	354832727	354835009	+	354833868	Chr5D	367637928	367640210	+	367639069	1.0	1.0	collinear
gene:TraesCS5D02G247300	Chr5D	354836860	354838411	+	354837635	Chr5D	367642071	367643622	+	367642846	1.0	1.0	collinear
gene:TraesCS5D02G247400	Chr5D	354837740	354838267	-	354838003	Chr5D	367642951	367643478	-	367643214	1.0	1.0	collinear
gene:TraesCS5D02G247500	Chr5D	354891051	354892220	+	354891635	Chr5D	367695758	367696927	+	367696342	1.0	1.0	collinear
gene:TraesCS5D02G247600	Chr5D	354933479	354940544	+	354937011	Chr5D	367737917	367744982	+	367741449	1.0	1.0	collinear
gene:TraesCS5D02G247700	Chr5D	354941045	354942397	+	354941721	Chr5D	367745483	367746835	+	367746159	1.0	1.0	collinear
gene:TraesCS5D02G247800	Chr5D	354942528	354949002	-	354945765	Chr5D	367746966	367753440	-	367750203	1.0	1.0	collinear
gene:TraesCS5D02G247900	Chr5D	355013069	355014846	+	355013957	Chr5D	367817397	367819174	+	367818285	1.0	1.0	collinear
gene:TraesCS5D02G248000	Chr5D	355041088	355044033	+	355042560	Chr5D	367845091	367848036	+	367846563	1.0	1.0	collinear
gene:TraesCS5D02G248100	Chr5D	355076510	355082779	+	355079644	Chr5D	367880246	367886513	+	367883379	1.0	1.0	collinear
gene:TraesCS5D02G248300	Chr5D	355199854	355205360	+	355202607	Chr5D	367995970	368001476	+	367998723	1.0	1.0	collinear
gene:TraesCS5D02G248400	Chr5D	355219402	355222319	+	355220860	Chr5D	368015554	368018126	+	368016840	0.989	0.989	collinear
gene:TraesCS5D02G248500	Chr5D	355460875	355461961	-	355461418	Chr5D	368254425	368255511	-	368254968	1.0	1.0	collinear
gene:TraesCS5D02G248600	Chr5D	355607639	355609171	+	355608405	Chr5D	368399698	368401230	+	368400464	1.0	1.0	collinear
gene:TraesCS5D02G248700	Chr5D	355676858	355678313	+	355677585	Chr5D	368468693	368470148	+	368469420	1.0	1.0	collinear
gene:TraesCS5D02G248800	Chr5D	355736299	355739797	-	355738048	Chr5D	368527928	368531426	-	368529677	1.0	1.0	collinear
gene:TraesCS5D02G248900	Chr5D	355794501	355795511	+	355795006	Chr5D	368586133	368587143	+	368586638	1.0	1.0	collinear
gene:TraesCS5D02G249000	Chr5D	355794333	355796630	-	355795481	Chr5D	368585965	368588262	-	368587113	1.0	1.0	collinear
gene:TraesCS5D02G249100	Chr5D	355796685	355797870	-	355797277	Chr5D	368588317	368589502	-	368588909	1.0	1.0	collinear
gene:TraesCS5D02G249200	Chr5D	356087658	356091739	+	356089698	Chr5D	368875055	368879136	+	368877095	1.0	1.0	collinear
gene:TraesCS5D02G249300	Chr5D	356117919	356119126	-	356118522	Chr5D	368904707	368905914	-	368905310	1.0	1.0	collinear
gene:TraesCS5D02G249400	Chr5D	356120018	356121492	+	356120755	Chr5D	368906806	368908280	+	368907543	1.0	1.0	collinear
gene:TraesCS5D02G249500	Chr5D	356188878	356190017	+	356189447	Chr5D	368974892	368976031	+	368975461	1.0	1.0	collinear
gene:TraesCS5D02G249600	Chr5D	356193631	356194841	-	356194236	Chr5D	368979645	368980855	-	368980250	1.0	1.0	collinear
gene:TraesCS5D02G249700	Chr5D	356197277	356199581	+	356198429	Chr5D	368983291	368985595	+	368984443	1.0	1.0	collinear
gene:TraesCS5D02G249800	Chr5D	356200779	356204674	+	356202726	Chr5D	368986793	368990688	+	368988740	1.0	1.0	collinear
gene:TraesCS5D02G249900	Chr5D	356206693	356206992	+	356206842	Chr5D	368992707	368993006	+	368992856	1.0	1.0	collinear
gene:TraesCS5D02G250000	Chr5D	356320527	356320808	+	356320667	Chr5D	369105741	369106022	+	369105881	1.0	1.0	collinear
gene:TraesCS5D02G250100	Chr5D	356619366	356623461	+	356621413	Chr5D	369397347	369401442	+	369399394	1.0	1.0	collinear
gene:TraesCS5D02G250200	Chr5D	356636809	356637966	+	356637387	Chr5D	369414496	369415653	+	369415074	1.0	1.0	collinear
gene:TraesCS5D02G250300	Chr5D	356798852	356802229	-	356800540	Chr5D	369576021	369579016	-	369577518	1.0	1.0	collinear
gene:TraesCS5D02G250400	Chr5D	356836717	356838681	-	356837699	Chr5D	369613507	369615471	-	369614489	1.0	1.0	collinear
gene:TraesCS5D02G250500	Chr5D	356841926	356845661	+	356843793	Chr5D	369618716	369622451	+	369620583	1.0	1.0	collinear
gene:TraesCS5D02G250600	Chr5D	356846475	356847569	+	356847022	Chr5D	369623265	369624359	+	369623812	1.0	1.0	collinear
gene:TraesCS5D02G250700	Chr5D	356900732	356902078	+	356901405	Chr5D	369673222	369674564	+	369673893	1.0	1.0	collinear
gene:TraesCS5D02G250800	Chr5D	356909317	356911586	-	356910451	Chr5D	369681803	369684072	-	369682937	1.0	1.0	collinear
gene:TraesCS5D02G250900	Chr5D	356972400	356978612	-	356975506	Chr5D	369744432	369750510	-	369747471	1.0	1.0	collinear
gene:TraesCS5D02G251000	Chr5D	357014735	357017094	-	357015914	Chr5D	369785592	369787951	-	369786771	1.0	1.0	collinear
gene:TraesCS5D02G251100	Chr5D	357056278	357058806	-	357057542	Chr5D	369826805	369829333	-	369828069	1.0	1.0	collinear
gene:TraesCS5D02G251200	Chr5D	357060337	357062452	-	357061394	Chr5D	369830864	369832979	-	369831921	1.0	1.0	collinear
gene:TraesCS5D02G251300	Chr5D	357063118	357065615	-	357064366	Chr5D	369833645	369836142	-	369834893	1.0	1.0	collinear
gene:TraesCS5D02G251400	Chr5D	357075025	357075573	-	357075299	Chr5D	369845552	369846100	-	369845826	1.0	1.0	collinear
gene:TraesCS5D02G251500	Chr5D	357076265	357076855	-	357076560	Chr5D	369846792	369847382	-	369847087	1.0	1.0	collinear
gene:TraesCS5D02G251600	Chr5D	357369669	357371833	-	357370751	Chr5D	370127095	370129259	-	370128177	1.0	1.0	collinear
gene:TraesCS5D02G251700	Chr5D	357394857	357396863	-	357395860	Chr5D	370152126	370154132	-	370153129	1.0	1.0	collinear
gene:TraesCS5D02G251800	Chr5D	357505991	357510376	+	357508183	Chr5D	370261467	370265852	+	370263659	1.0	1.0	collinear
gene:TraesCS5D02G251900	Chr5D	357869209	357870245	-	357869727	Chr5D	370621149	370622185	-	370621667	1.0	1.0	collinear
gene:TraesCS5D02G252100	Chr5D	357886421	357888525	-	357887473	Chr5D	370638004	370640108	-	370639056	1.0	1.0	collinear
gene:TraesCS5D02G252200	Chr5D	357897630	357900810	+	357899220	Chr5D	370649210	370652390	+	370650800	1.0	1.0	collinear
gene:TraesCS5D02G252300	Chr5D	358010268	358011147	+	358010707	Chr5D	370761663	370762542	+	370762102	1.0	1.0	collinear
gene:TraesCS5D02G252400	Chr5D	358011403	358016127	-	358013765	Chr5D	370762798	370767522	-	370765160	1.0	1.0	collinear
gene:TraesCS5D02G252500	Chr5D	358222348	358223545	-	358222946	Chr5D	370971556	370972753	-	370972154	1.0	1.0	collinear
gene:TraesCS5D02G252600	Chr5D	358540494	358553673	-	358547083	Chr5D	371286680	371299859	-	371293269	1.0	1.0	collinear
gene:TraesCS5D02G252700	Chr5D	358798314	358798998	+	358798656	Chr5D	371542932	371543616	+	371543274	1.0	1.0	collinear
gene:TraesCS5D02G252800	Chr5D	358824319	358825732	-	358825025	Chr5D	371568054	371569467	-	371568760	1.0	1.0	collinear
gene:TraesCS5D02G252900	Chr5D	358995131	358998927	+	358997029	Chr5D	371737732	371741528	+	371739630	1.0	1.0	collinear
gene:TraesCS5D02G253000	Chr5D	359053158	359055100	+	359054129	Chr5D	371795343	371797285	+	371796314	1.0	1.0	collinear
gene:TraesCS5D02G253100	Chr5D	359474816	359475706	+	359475261	Chr5D	372213663	372214553	+	372214108	1.0	1.0	collinear
gene:TraesCS5D02G253200	Chr5D	360048539	360050953	+	360049746	Chr5D	372782991	372785405	+	372784198	1.0	1.0	collinear
gene:TraesCS5D02G253300	Chr5D	360127914	360131523	+	360129718	Chr5D	372861931	372865301	+	372863616	1.0	1.0	collinear
gene:TraesCS5D02G253400	Chr5D	360141405	360142727	+	360142066	Chr5D	372875183	372876505	+	372875844	1.0	1.0	collinear
gene:TraesCS5D02G253500	Chr5D	360368475	360370792	-	360369633	Chr5D	373100366	373102846	-	373101606	1.0	0.945	collinear
gene:TraesCS5D02G253600	Chr5D	360533652	360539241	+	360536446	Chr5D	373265095	373270684	+	373267889	1.0	1.0	collinear
gene:TraesCS5D02G253700	Chr5D	360539371	360548659	+	360544015	Chr5D	373270814	373280102	+	373275458	1.0	1.0	collinear
gene:TraesCS5D02G253800	Chr5D	360545333	360548900	-	360547116	Chr5D	373276776	373280343	-	373278559	1.0	1.0	collinear
gene:TraesCS5D02G253900	Chr5D	360745580	360749568	+	360747574	Chr5D	373475592	373479580	+	373477586	1.0	1.0	collinear
gene:TraesCS5D02G254000	Chr5D	360749836	360750916	+	360750376	Chr5D	373479848	373480928	+	373480388	1.0	1.0	collinear
gene:TraesCS5D02G254100	Chr5D	360767353	360770398	-	360768875	Chr5D	373497369	373500414	-	373498891	1.0	0.999	collinear
gene:TraesCS5D02G254200	Chr5D	360884670	360895388	-	360890029	Chr5D	373614708	373625052	-	373619880	1.0	1.0	collinear
gene:TraesCS5D02G254300	Chr5D	360970077	360983573	-	360976825	Chr5D	373699007	373712338	-	373705672	1.0	1.0	collinear
gene:TraesCS5D02G254400	Chr5D	360998152	361000992	-	360999572	Chr5D	373726916	373729756	-	373728336	1.0	1.0	collinear
gene:TraesCS5D02G254500	Chr5D	361004218	361007762	+	361005990	Chr5D	373732982	373736526	+	373734754	1.0	1.0	collinear
gene:TraesCS5D02G254600	Chr5D	361148159	361149160	-	361148659	Chr5D	373875801	373876802	-	373876301	1.0	1.0	collinear
gene:TraesCS5D02G254700	Chr5D	361173825	361184082	-	361178953	Chr5D	373901421	373911677	-	373906549	1.0	1.0	collinear
gene:TraesCS5D02G254900	Chr5D	361403532	361405045	-	361404288	Chr5D	374129090	374130603	-	374129846	1.0	1.0	collinear
gene:TraesCS5D02G255100	Chr5D	361606156	361608151	+	361607153	Chr5D	374329154	374331149	+	374330151	1.0	1.0	collinear
gene:TraesCS5D02G255200	Chr5D	361649578	361651275	-	361650426	Chr5D	374371707	374373404	-	374372555	1.0	1.0	collinear
gene:TraesCS5D02G255300	Chr5D	361659153	361661404	+	361660278	Chr5D	374381165	374383416	+	374382290	1.0	1.0	collinear
gene:TraesCS5D02G255400	Chr5D	361662895	361665272	+	361664083	Chr5D	374384907	374387283	+	374386095	1.0	1.0	collinear
gene:TraesCS5D02G255500	Chr5D	361964816	361965818	+	361965317	Chr5D	374684712	374685714	+	374685213	1.0	1.0	collinear
gene:TraesCS5D02G255600	Chr5D	362007462	362008409	+	362007935	Chr5D	374727034	374727981	+	374727507	1.0	1.0	collinear
gene:TraesCS5D02G255700	Chr5D	362037808	362038776	+	362038292	Chr5D	374756484	374757452	+	374756968	1.0	1.0	collinear
gene:TraesCS5D02G255800	Chr5D	362055389	362066705	-	362061047	Chr5D	374773970	374785286	-	374779628	1.0	1.0	collinear
gene:TraesCS5D02G255900	Chr5D	362070652	362072222	-	362071437	Chr5D	374789233	374790802	-	374790017	1.0	1.0	collinear
gene:TraesCS5D02G256000	Chr5D	362391665	362397827	+	362394746	Chr5D	375106554	375112716	+	375109635	1.0	1.0	collinear
gene:TraesCS5D02G256100	Chr5D	362398422	362402880	+	362400651	Chr5D	375113311	375117769	+	375115540	1.0	1.0	collinear
gene:TraesCS5D02G256200	Chr5D	362547387	362549034	+	362548210	Chr5D	375256639	375258286	+	375257462	1.0	0.999	collinear
gene:TraesCS5D02G256300	Chr5D	362575150	362581567	+	362578358	Chr5D	375284215	375290632	+	375287423	1.0	1.0	collinear
gene:TraesCS5D02G256400	Chr5D	362661987	362665323	-	362663655	Chr5D	375370283	375373619	-	375371951	1.0	1.0	collinear
gene:TraesCS5D02G256500	Chr5D	362867888	362880065	-	362873976	Chr5D	375575611	375587793	-	375581702	1.0	1.0	collinear
gene:TraesCS5D02G256700	Chr5D	362885595	362890154	-	362887874	Chr5D	375593323	375597882	-	375595602	1.0	1.0	collinear
gene:TraesCS5D02G256800	Chr5D	362968139	362975213	-	362971676	Chr5D	375675013	375681951	-	375678482	1.0	1.0	collinear
gene:TraesCS5D02G256900	Chr5D	362992426	362999907	+	362996166	Chr5D	375699197	375706678	+	375702937	1.0	1.0	collinear
gene:TraesCS5D02G257000	Chr5D	363176673	363182069	+	363179371	Chr5D	375880443	375885839	+	375883141	1.0	1.0	collinear
gene:TraesCS5D02G257200	Chr5D	363340051	363340338	-	363340194	Chr5D	376042712	376042999	-	376042855	1.0	1.0	collinear
gene:TraesCS5D02G257100	Chr5D	363339032	363344189	+	363341610	Chr5D	376041693	376046850	+	376044271	1.0	0.999	collinear
gene:TraesCS5D02G257300	Chr5D	363888346	363888837	+	363888591	Chr5D	376587930	376588421	+	376588175	1.0	1.0	collinear
gene:TraesCS5D02G257500	Chr5D	363976087	363976374	-	363976230	Chr5D	376674563	376674850	-	376674706	1.0	1.0	collinear
gene:TraesCS5D02G257400	Chr5D	363975064	363980260	+	363977662	Chr5D	376673540	376678736	+	376676138	1.0	1.0	collinear
gene:TraesCS5D02G257600	Chr5D	364354646	364357279	-	364355962	Chr5D	377050796	377053433	-	377052114	1.0	1.0	collinear
gene:TraesCS5D02G257700	Chr5D	364394369	364400481	-	364397425	Chr5D	377089646	377095758	-	377092702	1.0	1.0	collinear
gene:TraesCS5D02G257800	Chr5D	364400531	364402021	+	364401276	Chr5D	377095808	377097298	+	377096553	1.0	1.0	collinear
gene:TraesCS5D02G257900	Chr5D	364664165	364668638	+	364666401	Chr5D	377358659	377363132	+	377360895	1.0	1.0	collinear
gene:TraesCS5D02G258000	Chr5D	364670004	364671159	-	364670581	Chr5D	377364498	377365653	-	377365075	1.0	1.0	collinear
gene:TraesCS5D02G258200	Chr5D	364737193	364739913	+	364738553	Chr5D	377430984	377433704	+	377432344	1.0	0.999	collinear
gene:TraesCS5D02G258300	Chr5D	364742832	364747449	+	364745140	Chr5D	377436623	377441242	+	377438932	1.0	0.999	collinear
