gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS2D02G289100	Chr2D	371153035	371158420	+	371155727	Chr2D	378557736	378563121	+	378560428	1.0	1.0	collinear
gene:TraesCS2D02G289200	Chr2D	371163067	371166862	-	371164964	Chr2D	378567568	378571363	-	378569465	1.0	1.0	collinear
gene:TraesCS2D02G289300	Chr2D	371241513	371242687	-	371242100	Chr2D	378645524	378646698	-	378646111	1.0	1.0	collinear
gene:TraesCS2D02G289400	Chr2D	371688915	371690024	-	371689469	Chr2D	379080893	379082002	-	379081447	1.0	1.0	collinear
gene:TraesCS2D02G289500	Chr2D	371693375	371701397	-	371697386	Chr2D	379085353	379093373	-	379089363	0.998	0.998	collinear
gene:TraesCS2D02G289600	Chr2D	371701661	371703146	+	371702403	Chr2D	379093637	379095122	+	379094379	1.0	1.0	collinear
gene:TraesCS2D02G289700	Chr2D	371919646	371923613	+	371921629	Chr2D	379309962	379313929	+	379311945	1.0	1.0	collinear
gene:TraesCS2D02G289800	Chr2D	371924349	371926029	-	371925189	Chr2D	379314302	379315982	-	379315142	1.0	1.0	collinear
gene:TraesCS2D02G289900	Chr2D	372014334	372015981	-	372015157	Chr2D	379403447	379405094	-	379404270	1.0	1.0	collinear
gene:TraesCS2D02G290000	Chr2D	372224044	372225288	+	372224666	Chr2D	379612026	379613270	+	379612648	1.0	1.0	collinear
gene:TraesCS2D02G290100	Chr2D	372272720	372276406	-	372274563	Chr2D	379659320	379663006	-	379661163	1.0	1.0	collinear
gene:TraesCS2D02G290200	Chr2D	372321535	372323218	+	372322376	Chr2D	379707570	379709253	+	379708411	1.0	1.0	collinear
gene:TraesCS2D02G290300	Chr2D	372597041	372599161	+	372598101	Chr2D	379978081	379980201	+	379979141	1.0	0.999	collinear
gene:TraesCS2D02G290400	Chr2D	372695288	372696521	-	372695904	Chr2D	380074845	380076078	-	380075461	1.0	1.0	collinear
gene:TraesCS2D02G290500	Chr2D	372700402	372701871	-	372701136	Chr2D	380079959	380081428	-	380080693	1.0	1.0	collinear
gene:TraesCS2D02G290600	Chr2D	372803759	372806003	-	372804881	Chr2D	380183311	380185555	-	380184433	1.0	1.0	collinear
gene:TraesCS2D02G290700	Chr2D	372808773	372814537	+	372811655	Chr2D	380188325	380194089	+	380191207	1.0	1.0	collinear
gene:TraesCS2D02G290800	Chr2D	372924177	372935106	-	372929641	Chr2D	380303256	380313919	-	380308587	1.0	1.0	collinear
gene:TraesCS2D02G290900	Chr2D	372936390	372944364	-	372940377	Chr2D	380315203	380323177	-	380319190	1.0	1.0	collinear
gene:TraesCS2D02G291000	Chr2D	373215743	373221603	+	373218673	Chr2D	380592622	380598229	+	380595425	1.0	1.0	collinear
gene:TraesCS2D02G291100	Chr2D	373221708	373224946	+	373223327	Chr2D	380598334	380601572	+	380599953	1.0	1.0	collinear
gene:TraesCS2D02G291200	Chr2D	373225150	373228792	-	373226971	Chr2D	380601776	380605422	-	380603599	1.0	0.998	collinear
gene:TraesCS2D02G291300	Chr2D	373418471	373420893	+	373419682	Chr2D	380793151	380795573	+	380794362	1.0	1.0	collinear
gene:TraesCS2D02G291400	Chr2D	373652226	373653743	-	373652984	Chr2D	381026028	381027545	-	381026786	1.0	1.0	collinear
gene:TraesCS2D02G291500	Chr2D	373674289	373678514	-	373676401	Chr2D	381048093	381052318	-	381050205	1.0	1.0	collinear
gene:TraesCS2D02G291600	Chr2D	373678816	373680632	+	373679724	Chr2D	381052620	381054436	+	381053528	1.0	1.0	collinear
gene:TraesCS2D02G291700	Chr2D	373750519	373752048	+	373751283	Chr2D	381125924	381127453	+	381126688	1.0	1.0	collinear
gene:TraesCS2D02G291800	Chr2D	373758476	373760624	-	373759550	Chr2D	381133882	381136030	-	381134956	1.0	0.999	collinear
gene:TraesCS2D02G291900	Chr2D	373878669	373880260	+	373879464	Chr2D	381252595	381254186	+	381253390	1.0	1.0	collinear
gene:TraesCS2D02G292000	Chr2D	373901774	373903547	-	373902660	Chr2D	381275700	381277473	-	381276586	1.0	0.999	collinear
gene:TraesCS2D02G292100	Chr2D	374071058	374074722	+	374072890	Chr2D	381445437	381449101	+	381447269	1.0	1.0	collinear
gene:TraesCS2D02G292200	Chr2D	374104393	374109627	+	374107010	Chr2D	381478774	381484008	+	381481391	1.0	1.0	collinear
gene:TraesCS2D02G292300	Chr2D	374144915	374145394	+	374145154	Chr2D	381519298	381519777	+	381519537	1.0	1.0	collinear
gene:TraesCS2D02G292400	Chr2D	375025385	375027617	+	375026501	Chr2D	382387136	382389368	+	382388252	1.0	1.0	collinear
gene:TraesCS2D02G292500	Chr2D	375030373	375034013	+	375032193	Chr2D	382392124	382395764	+	382393944	1.0	1.0	collinear
gene:TraesCS2D02G292600	Chr2D	375145713	375147678	+	375146695	Chr2D	382506411	382508376	+	382507393	1.0	1.0	collinear
gene:TraesCS2D02G292700	Chr2D	375254590	375255896	+	375255243	Chr2D	382612339	382613645	+	382612992	1.0	1.0	collinear
gene:TraesCS2D02G292800	Chr2D	375256328	375258055	+	375257191	Chr2D	382614077	382615804	+	382614940	1.0	1.0	collinear
gene:TraesCS2D02G292900	Chr2D	375357262	375365618	+	375361440	Chr2D	382714112	382722468	+	382718290	1.0	1.0	collinear
gene:TraesCS2D02G293000	Chr2D	375365908	375370310	-	375368109	Chr2D	382722758	382727160	-	382724959	1.0	0.999	collinear
gene:TraesCS2D02G293100	Chr2D	375373444	375373968	-	375373706	Chr2D	382730294	382730818	-	382730556	1.0	1.0	collinear
gene:TraesCS2D02G293200	Chr2D	375592753	375596635	+	375594694	Chr2D	382947364	382951246	+	382949305	1.0	1.0	collinear
gene:TraesCS2D02G293300	Chr2D	375604782	375607848	-	375606315	Chr2D	382959392	382962458	-	382960925	1.0	1.0	collinear
gene:TraesCS2D02G293400	Chr2D	375625103	375627966	-	375626534	Chr2D	382979713	382982576	-	382981144	1.0	1.0	collinear
gene:TraesCS2D02G293500	Chr2D	376046966	376047509	+	376047237	Chr2D	383396881	383397424	+	383397152	1.0	1.0	collinear
gene:TraesCS2D02G293600	Chr2D	376131909	376133127	+	376132518	Chr2D	383481568	383482786	+	383482177	1.0	1.0	collinear
gene:TraesCS2D02G293700	Chr2D	376197836	376205286	+	376201561	Chr2D	383547306	383554756	+	383551031	1.0	1.0	collinear
gene:TraesCS2D02G293800	Chr2D	376318012	376324673	+	376321342	Chr2D	383667188	383673849	+	383670518	1.0	1.0	collinear
gene:TraesCS2D02G293900	Chr2D	376349686	376352390	+	376351038	Chr2D	383698334	383701038	+	383699686	1.0	1.0	collinear
gene:TraesCS2D02G294000	Chr2D	376353067	376355244	+	376354155	Chr2D	383701715	383703892	+	383702803	1.0	1.0	collinear
gene:TraesCS2D02G294100	Chr2D	376355802	376356698	-	376356250	Chr2D	383704450	383705346	-	383704898	1.0	1.0	collinear
gene:TraesCS2D02G294200	Chr2D	376355757	376356749	+	376356253	Chr2D	383704405	383705397	+	383704901	1.0	1.0	collinear
gene:TraesCS2D02G294300	Chr2D	376620642	376621813	+	376621227	Chr2D	383967182	383968353	+	383967767	1.0	1.0	collinear
gene:TraesCS2D02G294400	Chr2D	376691810	376701804	+	376696807	Chr2D	384036080	384045682	+	384040881	1.0	1.0	collinear
gene:TraesCS2D02G294500	Chr2D	376814416	376815037	+	376814726	Chr2D	384157405	384158026	+	384157715	1.0	1.0	collinear
gene:TraesCS2D02G294600	Chr2D	376938616	376939872	+	376939244	Chr2D	384280532	384281788	+	384281160	1.0	1.0	collinear
gene:TraesCS2D02G294700	Chr2D	377055679	377057244	+	377056461	Chr2D	384396065	384397630	+	384396847	1.0	1.0	collinear
gene:TraesCS2D02G294800	Chr2D	377108468	377108971	-	377108719	Chr2D	384448709	384449212	-	384448960	1.0	1.0	collinear
gene:TraesCS2D02G294900	Chr2D	377122097	377122797	+	377122447	Chr2D	384462019	384462719	+	384462369	1.0	1.0	collinear
gene:TraesCS2D02G295000	Chr2D	377150411	377150791	+	377150601	Chr2D	384490026	384490406	+	384490216	1.0	1.0	collinear
gene:TraesCS2D02G295100	Chr2D	377156149	377156595	+	377156372	Chr2D	384495249	384495695	+	384495472	1.0	1.0	collinear
gene:TraesCS2D02G295200	Chr2D	377157415	377158524	+	377157969	Chr2D	384496515	384497624	+	384497069	1.0	1.0	collinear
gene:TraesCS2D02G295300	Chr2D	377158526	377163474	-	377161000	Chr2D	384497626	384502574	-	384500100	1.0	1.0	collinear
gene:TraesCS2D02G295400	Chr2D	377261071	377261504	+	377261287	Chr2D	384599837	384600270	+	384600053	1.0	1.0	collinear
gene:TraesCS2D02G295500	Chr2D	377303376	377306571	+	377304973	Chr2D	384642148	384645343	+	384643745	1.0	1.0	collinear
gene:TraesCS2D02G295600	Chr2D	377312316	377316044	+	377314180	Chr2D	384650708	384654436	+	384652572	1.0	0.999	collinear
gene:TraesCS2D02G295700	Chr2D	377502729	377504112	-	377503420	Chr2D	384840029	384841412	-	384840720	1.0	1.0	collinear
gene:TraesCS2D02G295800	Chr2D	378051708	378060031	+	378055869	Chr2D	385201031	385209122	+	385205076	1.0	0.999	collinear
gene:TraesCS2D02G295900	Chr2D	378059560	378062752	-	378061156	Chr2D	385208651	385211843	-	385210247	1.0	1.0	collinear
gene:TraesCS2D02G296000	Chr2D	378166270	378170916	+	378168593	Chr2D	385315562	385320208	+	385317885	1.0	1.0	collinear
gene:TraesCS2D02G296100	Chr2D	378362127	378363847	-	378362987	Chr2D	385509991	385511711	-	385510851	1.0	1.0	collinear
gene:TraesCS2D02G296200	Chr2D	378525321	378526310	+	378525815	Chr2D	385679966	385680955	+	385680460	1.0	0.998	collinear
gene:TraesCS2D02G296300	Chr2D	378723147	378727373	-	378725260	Chr2D	385876977	385881203	-	385879090	1.0	1.0	collinear
gene:TraesCS2D02G296400	Chr2D	378751554	378758169	-	378754861	Chr2D	385905079	385911694	-	385908386	1.0	1.0	collinear
gene:TraesCS2D02G296500	Chr2D	378895911	378899141	+	378897526	Chr2D	386048529	386051759	+	386050144	1.0	1.0	collinear
gene:TraesCS2D02G296600	Chr2D	378909527	378909790	-	378909658	Chr2D	386062146	386062409	-	386062277	1.0	1.0	collinear
gene:TraesCS2D02G296700	Chr2D	379107195	379108520	+	379107857	Chr2D	386259554	386260879	+	386260216	1.0	1.0	collinear
gene:TraesCS2D02G296800	Chr2D	379718938	379722324	+	379720631	Chr2D	386870291	386873677	+	386871984	1.0	1.0	collinear
gene:TraesCS2D02G296900	Chr2D	379726314	379726910	+	379726612	Chr2D	386877667	386878263	+	386877965	1.0	1.0	collinear
gene:TraesCS2D02G297000	Chr2D	379856085	379856980	+	379856532	Chr2D	387006816	387007711	+	387007263	1.0	1.0	collinear
gene:TraesCS2D02G297100	Chr2D	379857221	379860937	+	379859079	Chr2D	387007952	387011668	+	387009810	1.0	1.0	collinear
gene:TraesCS2D02G297200	Chr2D	379864171	379865430	-	379864800	Chr2D	387014902	387016161	-	387015531	1.0	1.0	collinear
gene:TraesCS2D02G297300	Chr2D	380065089	380068688	+	380066888	Chr2D	387212994	387216593	+	387214793	1.0	1.0	collinear
gene:TraesCS2D02G297400	Chr2D	380074093	380076785	+	380075439	Chr2D	387222655	387225347	+	387224001	1.0	1.0	collinear
gene:TraesCS2D02G297500	Chr2D	380078084	380081064	+	380079574	Chr2D	387226646	387229626	+	387228136	1.0	1.0	collinear
gene:TraesCS2D02G297600	Chr2D	380083014	380086897	-	380084955	Chr2D	387231576	387235459	-	387233517	1.0	1.0	collinear
gene:TraesCS2D02G297700	Chr2D	380088769	380089413	+	380089091	Chr2D	387237331	387237975	+	387237653	1.0	1.0	collinear
gene:TraesCS2D02G297800	Chr2D	380089459	380091459	+	380090459	Chr2D	387238021	387240021	+	387239021	1.0	1.0	collinear
gene:TraesCS2D02G297900	Chr2D	380094052	380102769	-	380098410	Chr2D	387242617	387251334	-	387246975	1.0	1.0	collinear
gene:TraesCS2D02G298000	Chr2D	380406493	380422651	+	380414572	Chr2D	387549571	387565526	+	387557548	1.0	1.0	collinear
gene:TraesCS2D02G298100	Chr2D	380429694	380432365	+	380431029	Chr2D	387572569	387575240	+	387573904	1.0	1.0	collinear
gene:TraesCS2D02G298200	Chr2D	380577099	380578768	+	380577933	Chr2D	387718750	387720419	+	387719584	1.0	1.0	collinear
gene:TraesCS2D02G298300	Chr2D	380678708	380679684	+	380679196	Chr2D	387819836	387820812	+	387820324	1.0	1.0	collinear
gene:TraesCS2D02G298400	Chr2D	380687943	380688440	-	380688191	Chr2D	387828685	387829182	-	387828933	1.0	1.0	collinear
gene:TraesCS2D02G298500	Chr2D	380694754	380708322	-	380701538	Chr2D	387835496	387849064	-	387842280	1.0	1.0	collinear
gene:TraesCS2D02G298600	Chr2D	380711487	380713335	-	380712411	Chr2D	387852229	387854077	-	387853153	1.0	1.0	collinear
gene:TraesCS2D02G298800	Chr2D	380923985	380926993	+	380925489	Chr2D	388095497	388098505	+	388097001	1.0	1.0	collinear
gene:TraesCS2D02G298900	Chr2D	380934834	380939316	+	380937075	Chr2D	388106347	388110829	+	388108588	1.0	1.0	collinear
gene:TraesCS2D02G299000	Chr2D	381062971	381063850	+	381063410	Chr2D	388326373	388327252	+	388326812	1.0	1.0	collinear
gene:TraesCS2D02G299100	Chr2D	381085455	381088514	-	381086984	Chr2D	388348637	388351696	-	388350166	1.0	1.0	collinear
gene:TraesCS2D02G299200	Chr2D	381192630	381198300	-	381195465	Chr2D	388453961	388459631	-	388456796	1.0	1.0	collinear
gene:TraesCS2D02G299300	Chr2D	381293752	381297722	-	381295737	Chr2D	388554582	388558552	-	388556567	1.0	1.0	collinear
gene:TraesCS2D02G299400	Chr2D	381717237	381718389	-	381717813	Chr2D	388964893	388966045	-	388965469	1.0	1.0	collinear
gene:TraesCS2D02G299500	Chr2D	381867608	381869621	+	381868614	Chr2D	389115030	389117043	+	389116036	1.0	1.0	collinear
gene:TraesCS2D02G299600	Chr2D	381883956	381884881	-	381884418	Chr2D	389130314	389131239	-	389130776	1.0	1.0	collinear
gene:TraesCS2D02G299700	Chr2D	382127357	382129168	-	382128262	Chr2D	389372562	389374373	-	389373467	1.0	1.0	collinear
gene:TraesCS2D02G299800	Chr2D	382168034	382171543	+	382169788	Chr2D	389412304	389415813	+	389414058	1.0	0.999	collinear
gene:TraesCS2D02G299900	Chr2D	382172786	382177613	+	382175199	Chr2D	389417056	389421883	+	389419469	1.0	1.0	collinear
gene:TraesCS2D02G300000	Chr2D	382179811	382180491	+	382180151	Chr2D	389424079	389424759	+	389424419	1.0	1.0	collinear
gene:TraesCS2D02G300100	Chr2D	382195522	382196912	+	382196217	Chr2D	389439390	389440780	+	389440085	1.0	1.0	collinear
gene:TraesCS2D02G300200	Chr2D	382380184	382385377	+	382382780	Chr2D	389623818	389628947	+	389626382	1.0	1.0	collinear
gene:TraesCS2D02G300300	Chr2D	382444426	382451534	-	382447980	Chr2D	389692225	389699333	-	389695779	1.0	1.0	collinear
gene:TraesCS2D02G300500	Chr2D	382467807	382470653	-	382469230	Chr2D	389715276	389718122	-	389716699	1.0	1.0	collinear
gene:TraesCS2D02G300600	Chr2D	382700974	382702069	-	382701521	Chr2D	389947734	389948829	-	389948281	1.0	1.0	collinear
gene:TraesCS2D02G300700	Chr2D	383093295	383094206	-	383093750	Chr2D	390338010	390338921	-	390338465	1.0	1.0	collinear
gene:TraesCS2D02G300800	Chr2D	383285805	383290377	+	383288091	Chr2D	390529460	390534032	+	390531746	1.0	1.0	collinear
gene:TraesCS2D02G300900	Chr2D	383292705	383297283	+	383294994	Chr2D	390536360	390540938	+	390538649	1.0	1.0	collinear
gene:TraesCS2D02G301000	Chr2D	383298533	383302093	-	383300313	Chr2D	390542015	390545575	-	390543795	1.0	1.0	collinear
gene:TraesCS2D02G301100	Chr2D	383552668	383560738	+	383556703	Chr2D	390795567	390803637	+	390799602	1.0	1.0	collinear
gene:TraesCS2D02G301200	Chr2D	383845349	383849177	+	383847263	Chr2D	391087039	391090867	+	391088953	1.0	1.0	collinear
gene:TraesCS2D02G301300	Chr2D	384245560	384248149	+	384246854	Chr2D	391485822	391488411	+	391487116	1.0	1.0	collinear
gene:TraesCS2D02G301400	Chr2D	384250278	384252977	-	384251627	Chr2D	391490540	391493239	-	391491889	1.0	1.0	collinear
gene:TraesCS2D02G301500	Chr2D	384751609	384757550	+	384754579	Chr2D	391987865	391993806	+	391990835	1.0	1.0	collinear
gene:TraesCS2D02G301600	Chr2D	384884711	384886823	+	384885767	Chr2D	392120307	392122419	+	392121363	1.0	1.0	collinear
gene:TraesCS2D02G301700	Chr2D	385159632	385162284	+	385160958	Chr2D	392394520	392397172	+	392395846	1.0	1.0	collinear
gene:TraesCS2D02G301800	Chr2D	385164077	385165634	-	385164855	Chr2D	392398965	392400522	-	392399743	1.0	1.0	collinear
gene:TraesCS2D02G301900	Chr2D	385166041	385170401	+	385168221	Chr2D	392400929	392405280	+	392403104	0.997	0.997	collinear
gene:TraesCS2D02G302000	Chr2D	385268433	385279540	+	385273986	Chr2D	392502483	392513658	+	392508070	1.0	1.0	collinear
gene:TraesCS2D02G302100	Chr2D	385286275	385287462	+	385286868	Chr2D	392520391	392521578	+	392520984	1.0	1.0	collinear
gene:TraesCS2D02G302200	Chr2D	385382996	385385649	+	385384322	Chr2D	392617111	392619764	+	392618437	1.0	1.0	collinear
gene:TraesCS2D02G302300	Chr2D	385386562	385390087	-	385388324	Chr2D	392620677	392624202	-	392622439	1.0	1.0	collinear
gene:TraesCS2D02G302400	Chr2D	385568830	385570145	+	385569487	Chr2D	392801200	392802515	+	392801857	1.0	1.0	collinear
gene:TraesCS2D02G302500	Chr2D	386248395	386253037	+	386250716	Chr2D	393472150	393476792	+	393474471	1.0	1.0	collinear
gene:TraesCS2D02G302600	Chr2D	386479947	386481748	-	386480847	Chr2D	393704771	393706572	-	393705671	1.0	1.0	collinear
gene:TraesCS2D02G302700	Chr2D	386485192	386506063	-	386495627	Chr2D	393710016	393730628	-	393720322	1.0	0.996	collinear
gene:TraesCS2D02G302800	Chr2D	386535107	386537142	-	386536124	Chr2D	393759196	393761231	-	393760213	1.0	1.0	collinear
gene:TraesCS2D02G302900	Chr2D	386581323	386584407	-	386582865	Chr2D	393805189	393808273	-	393806731	1.0	1.0	collinear
gene:TraesCS2D02G303000	Chr2D	386584875	386589435	-	386587155	Chr2D	393808741	393813073	-	393810907	1.0	1.0	collinear
gene:TraesCS2D02G303100	Chr2D	386702931	386706978	+	386704954	Chr2D	393926029	393930076	+	393928052	1.0	1.0	collinear
gene:TraesCS2D02G303200	Chr2D	387185172	387193058	+	387189115	Chr2D	394416986	394424667	+	394420826	1.0	1.0	collinear
gene:TraesCS2D02G303300	Chr2D	387256218	387256793	+	387256505	Chr2D	394486961	394487536	+	394487248	1.0	1.0	collinear
gene:TraesCS2D02G303400	Chr2D	387556901	387561364	-	387559132	Chr2D	394783731	394788194	-	394785962	1.0	1.0	collinear
gene:TraesCS2D02G303500	Chr2D	387735081	387744407	-	387739744	Chr2D	394961023	394970102	-	394965562	1.0	1.0	collinear
gene:TraesCS2D02G303600	Chr2D	387897891	387910384	-	387904137	Chr2D	395121501	395133994	-	395127747	1.0	1.0	collinear
gene:TraesCS2D02G303700	Chr2D	388079815	388083737	-	388081776	Chr2D	395302507	395306429	-	395304468	1.0	1.0	collinear
gene:TraesCS2D02G303800	Chr2D	388087088	388089104	+	388088096	Chr2D	395309781	395311797	+	395310789	1.0	1.0	collinear
gene:TraesCS2D02G303900	Chr2D	388480765	388482074	-	388481419	Chr2D	395701607	395702916	-	395702261	1.0	1.0	collinear
gene:TraesCS2D02G304000	Chr2D	388815132	388827223	-	388821177	Chr2D	396024237	396036326	-	396030281	1.0	1.0	collinear
gene:TraesCS2D02G304100	Chr2D	388830861	388835835	-	388833348	Chr2D	396039966	396044940	-	396042453	1.0	1.0	collinear
gene:TraesCS2D02G304200	Chr2D	389277226	389278460	+	389277843	Chr2D	396482935	396484169	+	396483552	1.0	1.0	collinear
gene:TraesCS2D02G304300	Chr2D	389287279	389291260	+	389289269	Chr2D	396492736	396496717	+	396494726	1.0	1.0	collinear
gene:TraesCS2D02G304400	Chr2D	389696657	389698365	-	389697511	Chr2D	396906294	396908002	-	396907148	1.0	1.0	collinear
gene:TraesCS2D02G304500	Chr2D	390394960	390396808	-	390395884	Chr2D	397596976	397598824	-	397597900	1.0	1.0	collinear
gene:TraesCS2D02G304600	Chr2D	390410915	390414619	+	390412767	Chr2D	397612648	397616352	+	397614500	1.0	1.0	collinear
gene:TraesCS2D02G304700	Chr2D	390417452	390418452	-	390417952	Chr2D	397618720	397619720	-	397619220	1.0	1.0	collinear
gene:TraesCS2D02G304900	Chr2D	390703147	390708626	-	390705886	Chr2D	397903428	397908907	-	397906167	1.0	1.0	collinear
gene:TraesCS2D02G305000	Chr2D	390730207	390733119	-	390731663	Chr2D	397930308	397933220	-	397931764	1.0	1.0	collinear
gene:TraesCS2D02G305100	Chr2D	390733714	390735765	-	390734739	Chr2D	397933815	397935866	-	397934840	1.0	1.0	collinear
gene:TraesCS2D02G305200	Chr2D	390897126	390899792	-	390898459	Chr2D	398095734	398098400	-	398097067	1.0	1.0	collinear
gene:TraesCS2D02G305300	Chr2D	391113616	391114940	+	391114278	Chr2D	398310068	398311392	+	398310730	1.0	1.0	collinear
gene:TraesCS2D02G305400	Chr2D	391260779	391261981	+	391261380	Chr2D	398459086	398460288	+	398459687	1.0	1.0	collinear
gene:TraesCS2D02G305500	Chr2D	391273494	391280615	-	391277054	Chr2D	398471800	398478921	-	398475360	1.0	1.0	collinear
gene:TraesCS2D02G305600	Chr2D	391388412	391392126	-	391390269	Chr2D	398579490	398583204	-	398581347	1.0	1.0	collinear
gene:TraesCS2D02G305700	Chr2D	391392262	391394729	+	391393495	Chr2D	398583340	398585807	+	398584573	1.0	1.0	collinear
gene:TraesCS2D02G305800	Chr2D	391395108	391396374	-	391395741	Chr2D	398586186	398587452	-	398586819	1.0	1.0	collinear
gene:TraesCS2D02G305900	Chr2D	391460525	391463540	-	391462032	Chr2D	398650917	398653932	-	398652424	1.0	1.0	collinear
gene:TraesCS2D02G306000	Chr2D	391714513	391717786	-	391716149	Chr2D	398900765	398904038	-	398902401	1.0	1.0	collinear
gene:TraesCS2D02G306100	Chr2D	391719999	391724455	-	391722227	Chr2D	398906251	398910707	-	398908479	1.0	1.0	collinear
gene:TraesCS2D02G306200	Chr2D	391850033	391855436	+	391852734	Chr2D	399034724	399040127	+	399037425	1.0	1.0	collinear
gene:TraesCS2D02G306300	Chr2D	392051903	392057115	+	392054509	Chr2D	399235970	399241182	+	399238576	1.0	1.0	collinear
gene:TraesCS2D02G306400	Chr2D	392160443	392166410	-	392163426	Chr2D	399343843	399349810	-	399346826	1.0	1.0	collinear
gene:TraesCS2D02G306500	Chr2D	392362578	392362850	-	392362714	Chr2D	399543250	399543522	-	399543386	1.0	1.0	collinear
gene:TraesCS2D02G306600	Chr2D	392510631	392514958	+	392512794	Chr2D	399690265	399694462	+	399692363	1.0	1.0	collinear
gene:TraesCS2D02G306700	Chr2D	392524249	392527019	+	392525634	Chr2D	399703456	399706226	+	399704841	1.0	1.0	collinear
gene:TraesCS2D02G306800	Chr2D	392687517	392694669	-	392691093	Chr2D	399866273	399873425	-	399869849	1.0	1.0	collinear
