gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS3D02G331400	Chr3D	443628602	443630380	+	443629491	Chr3D	464729771	464731549	+	464730660	1.0	1.0	collinear
gene:TraesCS3D02G331500	Chr3D	443670426	443676798	-	443673612	Chr3D	464771473	464777845	-	464774659	1.0	1.0	collinear
gene:TraesCS3D02G331600	Chr3D	443707926	443713612	-	443710769	Chr3D	464808369	464813928	-	464811148	1.0	1.0	collinear
gene:TraesCS3D02G331700	Chr3D	443723158	443725518	+	443724338	Chr3D	464823312	464825672	+	464824492	1.0	1.0	collinear
gene:TraesCS3D02G331800	Chr3D	444051588	444056764	+	444054176	Chr3D	465150237	465155413	+	465152825	1.0	1.0	collinear
gene:TraesCS3D02G331900	Chr3D	444058189	444061373	-	444059781	Chr3D	465156838	465160022	-	465158430	1.0	1.0	collinear
gene:TraesCS3D02G332000	Chr3D	444062404	444072986	-	444067695	Chr3D	465160725	465171307	-	465166016	1.0	1.0	collinear
gene:TraesCS3D02G332100	Chr3D	444074158	444077616	-	444075887	Chr3D	465172479	465175937	-	465174208	1.0	1.0	collinear
gene:TraesCS3D02G332200	Chr3D	444482536	444486659	+	444484597	Chr3D	465586112	465590235	+	465588173	1.0	0.999	collinear
gene:TraesCS3D02G332300	Chr3D	444672790	444676528	-	444674659	Chr3D	465775791	465779529	-	465777660	1.0	1.0	collinear
gene:TraesCS3D02G332400	Chr3D	444678653	444682467	-	444680560	Chr3D	465781654	465785468	-	465783561	1.0	1.0	collinear
gene:TraesCS3D02G332500	Chr3D	444712770	444714612	-	444713691	Chr3D	465815500	465817342	-	465816421	1.0	1.0	collinear
gene:TraesCS3D02G332600	Chr3D	444795393	444797825	+	444796609	Chr3D	465897846	465900278	+	465899062	1.0	1.0	collinear
gene:TraesCS3D02G332700	Chr3D	445016651	445022107	+	445019379	Chr3D	466112457	466117913	+	466115185	1.0	1.0	collinear
gene:TraesCS3D02G332800	Chr3D	445025456	445028140	+	445026798	Chr3D	466121262	466123946	+	466122604	1.0	1.0	collinear
gene:TraesCS3D02G332900	Chr3D	445029133	445030830	-	445029981	Chr3D	466124949	466126646	-	466125797	1.0	1.0	collinear
gene:TraesCS3D02G333000	Chr3D	445032955	445035129	+	445034042	Chr3D	466128771	466130945	+	466129858	1.0	1.0	collinear
gene:TraesCS3D02G333100	Chr3D	445036912	445038669	-	445037790	Chr3D	466132728	466134485	-	466133606	1.0	1.0	collinear
gene:TraesCS3D02G333200	Chr3D	445104839	445108361	-	445106600	Chr3D	466200520	466204042	-	466202281	1.0	1.0	collinear
gene:TraesCS3D02G333300	Chr3D	445288002	445291270	+	445289636	Chr3D	466382852	466386120	+	466384486	1.0	1.0	collinear
gene:TraesCS3D02G333400	Chr3D	445297222	445316049	-	445306635	Chr3D	466391438	466410130	-	466400784	1.0	1.0	collinear
gene:TraesCS3D02G333500	Chr3D	445627122	445632371	+	445629746	Chr3D	466719469	466724383	+	466721926	1.0	1.0	collinear
gene:TraesCS3D02G333600	Chr3D	445633883	445639177	+	445636530	Chr3D	466725895	466731189	+	466728542	1.0	1.0	collinear
gene:TraesCS3D02G333700	Chr3D	445736443	445738927	-	445737685	Chr3D	466827377	466829861	-	466828619	1.0	1.0	collinear
gene:TraesCS3D02G333800	Chr3D	445807424	445811062	-	445809243	Chr3D	466898360	466901998	-	466900179	1.0	1.0	collinear
gene:TraesCS3D02G333900	Chr3D	445838742	445841928	-	445840335	Chr3D	466929412	466932773	-	466931092	1.0	1.0	collinear
gene:TraesCS3D02G334000	Chr3D	445858079	445861287	+	445859683	Chr3D	466968516	466971724	+	466970120	1.0	1.0	collinear
gene:TraesCS3D02G334100	Chr3D	446064211	446065443	+	446064827	Chr3D	467173764	467174996	+	467174380	1.0	1.0	collinear
gene:TraesCS3D02G334200	Chr3D	446074614	446075640	-	446075127	Chr3D	467183856	467184882	-	467184369	1.0	1.0	collinear
gene:TraesCS3D02G334300	Chr3D	446109421	446110047	-	446109734	Chr3D	467217971	467218597	-	467218284	1.0	1.0	collinear
gene:TraesCS3D02G334400	Chr3D	446190829	446191810	-	446191319	Chr3D	467298872	467299853	-	467299362	1.0	1.0	collinear
gene:TraesCS3D02G334500	Chr3D	446488302	446492634	+	446490468	Chr3D	467586692	467591024	+	467588858	1.0	1.0	collinear
gene:TraesCS3D02G334600	Chr3D	446746614	446746994	-	446746804	Chr3D	467843155	467843535	-	467843345	1.0	1.0	collinear
gene:TraesCS3D02G334700	Chr3D	446847799	446853002	-	446850400	Chr3D	467943107	467948310	-	467945708	1.0	1.0	collinear
gene:TraesCS3D02G334800	Chr3D	446854206	446856323	+	446855264	Chr3D	467949514	467951631	+	467950572	1.0	1.0	collinear
gene:TraesCS3D02G334900	Chr3D	446910034	446913212	+	446911623	Chr3D	468005292	468008470	+	468006881	1.0	1.0	collinear
gene:TraesCS3D02G335000	Chr3D	446923426	446923689	+	446923557	Chr3D	468018368	468018631	+	468018499	1.0	1.0	collinear
gene:TraesCS3D02G335100	Chr3D	447122760	447127364	+	447125062	Chr3D	468216365	468220969	+	468218667	1.0	1.0	collinear
gene:TraesCS3D02G335200	Chr3D	447129113	447130921	+	447130017	Chr3D	468222718	468224526	+	468223622	1.0	1.0	collinear
gene:TraesCS3D02G335300	Chr3D	447131014	447132159	-	447131586	Chr3D	468224619	468225764	-	468225191	1.0	1.0	collinear
gene:TraesCS3D02G335500	Chr3D	447560283	447562999	+	447561641	Chr3D	468651252	468653969	+	468652610	1.0	1.0	collinear
gene:TraesCS3D02G335600	Chr3D	447563411	447576625	-	447570018	Chr3D	468654381	468667595	-	468660988	1.0	1.0	collinear
gene:TraesCS3D02G335700	Chr3D	447578450	447590280	-	447584365	Chr3D	468669420	468681059	-	468675239	1.0	1.0	collinear
gene:TraesCS3D02G335800	Chr3D	447608060	447609484	-	447608772	Chr3D	468698839	468700263	-	468699551	1.0	1.0	collinear
gene:TraesCS3D02G335900	Chr3D	447632856	447635390	-	447634123	Chr3D	468723464	468725998	-	468724731	1.0	1.0	collinear
gene:TraesCS3D02G336000	Chr3D	447972634	447973185	-	447972909	Chr3D	469060496	469061047	-	469060771	1.0	1.0	collinear
gene:TraesCS3D02G336200	Chr3D	447987246	447992550	+	447989898	Chr3D	469075107	469080251	+	469077679	1.0	1.0	collinear
gene:TraesCS3D02G336300	Chr3D	448263361	448266624	+	448264992	Chr3D	469345827	469349090	+	469347458	1.0	1.0	collinear
gene:TraesCS3D02G336400	Chr3D	448292948	448295009	+	448293978	Chr3D	469375412	469377473	+	469376442	1.0	1.0	collinear
gene:TraesCS3D02G336600	Chr3D	448310055	448310468	-	448310261	Chr3D	469392520	469392933	-	469392726	1.0	1.0	collinear
gene:TraesCS3D02G336700	Chr3D	448427911	448430581	+	448429246	Chr3D	469510322	469512992	+	469511657	1.0	1.0	collinear
gene:TraesCS3D02G336800	Chr3D	448431148	448441484	-	448436316	Chr3D	469513559	469523895	-	469518727	1.0	1.0	collinear
gene:TraesCS3D02G336900	Chr3D	448494399	448497234	-	448495816	Chr3D	469574011	469576846	-	469575428	1.0	1.0	collinear
gene:TraesCS3D02G337000	Chr3D	448630683	448634556	+	448632619	Chr3D	469709068	469712941	+	469711004	1.0	1.0	collinear
gene:TraesCS3D02G337100	Chr3D	448864312	448869279	+	448866795	Chr3D	469938115	469943082	+	469940598	1.0	1.0	collinear
gene:TraesCS3D02G337200	Chr3D	449113381	449116535	+	449114958	Chr3D	470185858	470188929	+	470187393	1.0	0.956	collinear
gene:TraesCS3D02G337300	Chr3D	449282391	449285181	+	449283786	Chr3D	470351970	470354760	+	470353365	1.0	0.999	collinear
gene:TraesCS3D02G337400	Chr3D	449342171	449344565	-	449343368	Chr3D	470411146	470413540	-	470412343	1.0	1.0	collinear
gene:TraesCS3D02G337500	Chr3D	449540646	449541912	+	449541279	Chr3D	470608929	470610195	+	470609562	1.0	1.0	collinear
gene:TraesCS3D02G337600	Chr3D	449737327	449738655	+	449737991	Chr3D	470804336	470805664	+	470805000	1.0	1.0	collinear
gene:TraesCS3D02G337700	Chr3D	449739556	449754779	-	449747167	Chr3D	470806565	470821788	-	470814176	1.0	1.0	collinear
gene:TraesCS3D02G337800	Chr3D	450292062	450295947	-	450294004	Chr3D	471355819	471359704	-	471357761	1.0	1.0	collinear
gene:TraesCS3D02G337900	Chr3D	450478118	450483417	-	450480767	Chr3D	471543249	471548060	-	471545654	1.0	1.0	collinear
gene:TraesCS3D02G338000	Chr3D	450874695	450885266	-	450879980	Chr3D	471937576	471947816	-	471942696	1.0	1.0	collinear
gene:TraesCS3D02G338100	Chr3D	451161967	451162581	-	451162274	Chr3D	472223488	472224102	-	472223795	1.0	1.0	collinear
gene:TraesCS3D02G338200	Chr3D	451226428	451228731	+	451227579	Chr3D	472287606	472289909	+	472288757	1.0	1.0	collinear
gene:TraesCS3D02G338300	Chr3D	451234111	451235231	-	451234671	Chr3D	472294975	472296095	-	472295535	1.0	1.0	collinear
gene:TraesCS3D02G338400	Chr3D	451709723	451711485	+	451710604	Chr3D	472775467	472777229	+	472776348	1.0	1.0	collinear
gene:TraesCS3D02G338500	Chr3D	451863211	451863672	+	451863441	Chr3D	472927330	472927791	+	472927560	1.0	1.0	collinear
gene:TraesCS3D02G338600	Chr3D	451885235	451886873	+	451886054	Chr3D	472949149	472950787	+	472949968	1.0	1.0	collinear
gene:TraesCS3D02G338700	Chr3D	451889588	451891012	+	451890300	Chr3D	472953502	472954926	+	472954214	1.0	1.0	collinear
gene:TraesCS3D02G338800	Chr3D	452023115	452024973	+	452024044	Chr3D	473085724	473087582	+	473086653	1.0	1.0	collinear
gene:TraesCS3D02G338900	Chr3D	452171916	452174099	+	452173007	Chr3D	473226489	473228672	+	473227580	1.0	1.0	collinear
gene:TraesCS3D02G339000	Chr3D	452176768	452179506	+	452178137	Chr3D	473231341	473234079	+	473232710	1.0	1.0	collinear
gene:TraesCS3D02G339100	Chr3D	452239757	452241390	-	452240573	Chr3D	473293337	473294970	-	473294153	1.0	1.0	collinear
gene:TraesCS3D02G339200	Chr3D	452410180	452410467	-	452410323	Chr3D	473463226	473463513	-	473463369	1.0	1.0	collinear
gene:TraesCS3D02G339300	Chr3D	452416590	452417698	+	452417144	Chr3D	473469636	473470744	+	473470190	1.0	1.0	collinear
gene:TraesCS3D02G339400	Chr3D	452417723	452419753	-	452418738	Chr3D	473470769	473472799	-	473471784	1.0	1.0	collinear
gene:TraesCS3D02G339500	Chr3D	452485808	452486191	+	452485999	Chr3D	473537448	473537831	+	473537639	1.0	1.0	collinear
gene:TraesCS3D02G339600	Chr3D	452617269	452619624	-	452618446	Chr3D	473666589	473668944	-	473667766	1.0	1.0	collinear
gene:TraesCS3D02G339700	Chr3D	452953772	452956413	+	452955092	Chr3D	474001423	474004064	+	474002743	1.0	1.0	collinear
gene:TraesCS3D02G339800	Chr3D	453096508	453099107	+	453097807	Chr3D	474142099	474144698	+	474143398	1.0	1.0	collinear
gene:TraesCS3D02G339900	Chr3D	453128007	453129085	+	453128546	Chr3D	474173598	474174676	+	474174137	1.0	1.0	collinear
gene:TraesCS3D02G340000	Chr3D	453629269	453630785	+	453630027	Chr3D	474671256	474672772	+	474672014	1.0	1.0	collinear
gene:TraesCS3D02G340100	Chr3D	453983326	453985743	-	453984534	Chr3D	475024441	475026858	-	475025649	1.0	0.999	collinear
gene:TraesCS3D02G340200	Chr3D	453990693	453994040	-	453992366	Chr3D	475031744	475035091	-	475033417	1.0	1.0	collinear
gene:TraesCS3D02G340300	Chr3D	453998022	454003000	-	454000511	Chr3D	475039062	475044040	-	475041551	1.0	1.0	collinear
gene:TraesCS3D02G340400	Chr3D	454150508	454155503	-	454153005	Chr3D	475191065	475196060	-	475193562	1.0	1.0	collinear
gene:TraesCS3D02G340500	Chr3D	454218984	454221087	+	454220035	Chr3D	475259328	475261431	+	475260379	1.0	0.999	collinear
gene:TraesCS3D02G340700	Chr3D	454231087	454236515	-	454233801	Chr3D	475271431	475276859	-	475274145	1.0	1.0	collinear
gene:TraesCS3D02G340800	Chr3D	454494698	454495355	+	454495026	Chr3D	475532883	475533540	+	475533211	1.0	1.0	collinear
gene:TraesCS3D02G340900	Chr3D	454497834	454499945	+	454498889	Chr3D	475535806	475537917	+	475536861	1.0	1.0	collinear
gene:TraesCS3D02G341000	Chr3D	454500735	454501055	+	454500895	Chr3D	475538707	475539027	+	475538867	1.0	1.0	collinear
gene:TraesCS3D02G341100	Chr3D	454508319	454511000	+	454509659	Chr3D	475546086	475548767	+	475547426	1.0	1.0	collinear
gene:TraesCS3D02G341200	Chr3D	454670252	454675568	+	454672910	Chr3D	475707887	475713203	+	475710545	1.0	0.999	collinear
gene:TraesCS3D02G341300	Chr3D	454676823	454677681	-	454677252	Chr3D	475714458	475715316	-	475714887	1.0	1.0	collinear
gene:TraesCS3D02G341400	Chr3D	454690272	454696059	-	454693165	Chr3D	475727763	475733550	-	475730656	1.0	1.0	collinear
gene:TraesCS3D02G341500	Chr3D	454696429	454701372	-	454698900	Chr3D	475733920	475738863	-	475736391	1.0	1.0	collinear
gene:TraesCS3D02G341600	Chr3D	454745734	454748031	+	454746882	Chr3D	475783226	475785523	+	475784374	1.0	1.0	collinear
gene:TraesCS3D02G341700	Chr3D	454756651	454757544	-	454757097	Chr3D	475793979	475794872	-	475794425	1.0	1.0	collinear
gene:TraesCS3D02G341800	Chr3D	454890806	454893969	+	454892387	Chr3D	475927359	475930522	+	475928940	1.0	1.0	collinear
gene:TraesCS3D02G341900	Chr3D	454894416	454896617	-	454895516	Chr3D	475930969	475933170	-	475932069	1.0	1.0	collinear
gene:TraesCS3D02G342000	Chr3D	454903995	454904615	+	454904305	Chr3D	475940298	475940918	+	475940608	1.0	1.0	collinear
gene:TraesCS3D02G342100	Chr3D	454979935	454981587	-	454980761	Chr3D	476015878	476017427	-	476016652	0.961	0.961	collinear
gene:TraesCS3D02G342200	Chr3D	455011293	455013098	+	455012195	Chr3D	476046961	476048766	+	476047863	1.0	0.999	collinear
gene:TraesCS3D02G342300	Chr3D	455014922	455015134	-	455015028	Chr3D	476050590	476050802	-	476050696	1.0	1.0	collinear
gene:TraesCS3D02G342400	Chr3D	455036989	455037405	-	455037197	Chr3D	476069819	476070235	-	476070027	1.0	1.0	collinear
gene:TraesCS3D02G342500	Chr3D	455042508	455043327	+	455042917	Chr3D	476075313	476076132	+	476075722	1.0	1.0	collinear
gene:TraesCS3D02G342600	Chr3D	455046239	455047718	+	455046978	Chr3D	476079044	476080523	+	476079783	1.0	1.0	collinear
gene:TraesCS3D02G342700	Chr3D	455051348	455056736	+	455054042	Chr3D	476083722	476089110	+	476086416	1.0	0.999	collinear
gene:TraesCS3D02G342800	Chr3D	455106039	455106998	-	455106518	Chr3D	476137632	476138591	-	476138111	1.0	1.0	collinear
gene:TraesCS3D02G342900	Chr3D	455593964	455596631	+	455595297	Chr3D	476618810	476621477	+	476620143	1.0	1.0	collinear
gene:TraesCS3D02G343000	Chr3D	455597297	455599129	-	455598213	Chr3D	476622143	476623975	-	476623059	1.0	1.0	collinear
gene:TraesCS3D02G343200	Chr3D	455720544	455721224	-	455720884	Chr3D	476743437	476744117	-	476743777	1.0	1.0	collinear
gene:TraesCS3D02G343300	Chr3D	455753195	455754704	-	455753949	Chr3D	476776095	476777604	-	476776849	1.0	1.0	collinear
gene:TraesCS3D02G343400	Chr3D	455853331	455863136	+	455858233	Chr3D	476867876	476877681	+	476872778	1.0	1.0	collinear
gene:TraesCS3D02G343600	Chr3D	455864674	455864913	+	455864793	Chr3D	476879219	476879458	+	476879338	1.0	1.0	collinear
gene:TraesCS3D02G343500	Chr3D	455863900	455866801	-	455865350	Chr3D	476878445	476881346	-	476879895	1.0	1.0	collinear
gene:TraesCS3D02G343700	Chr3D	455869617	455870785	+	455870201	Chr3D	476884162	476885330	+	476884746	1.0	1.0	collinear
gene:TraesCS3D02G343800	Chr3D	455871399	455875458	-	455873428	Chr3D	476885944	476890003	-	476887973	1.0	1.0	collinear
gene:TraesCS3D02G343900	Chr3D	455875950	455879763	+	455877856	Chr3D	476890495	476894308	+	476892401	1.0	1.0	collinear
gene:TraesCS3D02G344000	Chr3D	455880552	455882255	-	455881403	Chr3D	476895097	476896800	-	476895948	1.0	1.0	collinear
gene:TraesCS3D02G344100	Chr3D	455952271	455957018	-	455954644	Chr3D	476966502	476971249	-	476968875	1.0	1.0	collinear
gene:TraesCS3D02G344200	Chr3D	456008236	456010853	-	456009544	Chr3D	477021710	477024327	-	477023018	1.0	1.0	collinear
gene:TraesCS3D02G344300	Chr3D	456091098	456092720	+	456091909	Chr3D	477103358	477104980	+	477104169	1.0	1.0	collinear
gene:TraesCS3D02G344400	Chr3D	456096734	456103316	+	456100025	Chr3D	477108994	477115576	+	477112285	1.0	1.0	collinear
gene:TraesCS3D02G344500	Chr3D	456317643	456318671	-	456318157	Chr3D	477328937	477329965	-	477329451	1.0	1.0	collinear
gene:TraesCS3D02G344600	Chr3D	456534317	456534958	+	456534637	Chr3D	477544021	477544662	+	477544341	1.0	1.0	collinear
gene:TraesCS3D02G344700	Chr3D	456592976	456596432	+	456594704	Chr3D	477602372	477605828	+	477604100	1.0	1.0	collinear
gene:TraesCS3D02G344800	Chr3D	456596544	456598499	-	456597521	Chr3D	477605940	477607895	-	477606917	1.0	1.0	collinear
gene:TraesCS3D02G344900	Chr3D	456628525	456631374	-	456629949	Chr3D	477637919	477640768	-	477639343	1.0	1.0	collinear
gene:TraesCS3D02G345000	Chr3D	456632103	456635858	-	456633980	Chr3D	477641497	477645252	-	477643374	1.0	1.0	collinear
gene:TraesCS3D02G345100	Chr3D	456641265	456643313	+	456642289	Chr3D	477650660	477652708	+	477651684	1.0	1.0	collinear
gene:TraesCS3D02G345200	Chr3D	456646179	456648153	-	456647166	Chr3D	477655574	477657548	-	477656561	1.0	1.0	collinear
gene:TraesCS3D02G345300	Chr3D	456654869	456655609	+	456655239	Chr3D	477664262	477665002	+	477664632	1.0	1.0	collinear
gene:TraesCS3D02G345400	Chr3D	456908345	456912279	-	456910312	Chr3D	477915481	477919266	-	477917373	1.0	1.0	collinear
gene:TraesCS3D02G345500	Chr3D	457018710	457024515	+	457021612	Chr3D	478025059	478030864	+	478027961	1.0	1.0	collinear
gene:TraesCS3D02G345600	Chr3D	457030417	457033763	+	457032090	Chr3D	478036766	478040112	+	478038439	1.0	1.0	collinear
gene:TraesCS3D02G345700	Chr3D	457091474	457096291	+	457093882	Chr3D	478096434	478101251	+	478098842	1.0	1.0	collinear
gene:TraesCS3D02G345800	Chr3D	457229870	457232175	+	457231022	Chr3D	478234587	478236892	+	478235739	1.0	1.0	collinear
gene:TraesCS3D02G345900	Chr3D	457232359	457235710	-	457234034	Chr3D	478237076	478240427	-	478238751	1.0	1.0	collinear
gene:TraesCS3D02G346000	Chr3D	457397225	457401330	+	457399277	Chr3D	478400895	478405000	+	478402947	1.0	1.0	collinear
gene:TraesCS3D02G346100	Chr3D	457401627	457402749	+	457402188	Chr3D	478405297	478406419	+	478405858	1.0	1.0	collinear
gene:TraesCS3D02G346200	Chr3D	457403042	457407113	-	457405077	Chr3D	478406712	478410791	-	478408751	1.0	1.0	collinear
gene:TraesCS3D02G346300	Chr3D	457408771	457410170	-	457409470	Chr3D	478412449	478413849	-	478413149	1.0	1.0	collinear
gene:TraesCS3D02G346400	Chr3D	457410569	457414605	-	457412587	Chr3D	478414248	478418284	-	478416266	1.0	1.0	collinear
gene:TraesCS3D02G346500	Chr3D	457554464	457558725	-	457556594	Chr3D	478557638	478561899	-	478559768	1.0	1.0	collinear
gene:TraesCS3D02G346600	Chr3D	458175957	458182013	-	458178985	Chr3D	479165673	479171729	-	479168701	1.0	1.0	collinear
gene:TraesCS3D02G346700	Chr3D	458303374	458306031	-	458304702	Chr3D	479292849	479295506	-	479294177	1.0	1.0	collinear
gene:TraesCS3D02G346800	Chr3D	458359177	458359602	-	458359389	Chr3D	479348499	479348924	-	479348711	1.0	1.0	collinear
gene:TraesCS3D02G346900	Chr3D	458613903	458623873	+	458618888	Chr3D	479601722	479611692	+	479606707	1.0	0.999	collinear
gene:TraesCS3D02G347000	Chr3D	458624044	458626934	-	458625489	Chr3D	479611863	479614753	-	479613308	1.0	1.0	collinear
gene:TraesCS3D02G347100	Chr3D	458627769	458629404	-	458628586	Chr3D	479615588	479617223	-	479616405	1.0	1.0	collinear
gene:TraesCS3D02G347200	Chr3D	458883681	458885984	-	458884832	Chr3D	479868952	479871255	-	479870103	1.0	1.0	collinear
gene:TraesCS3D02G347300	Chr3D	459068163	459073516	+	459070839	Chr3D	480052392	480057748	+	480055070	1.0	1.0	collinear
gene:TraesCS3D02G347400	Chr3D	459091442	459092138	-	459091790	Chr3D	480075489	480076185	-	480075837	1.0	1.0	collinear
gene:TraesCS3D02G347500	Chr3D	459159864	459160013	-	459159938	Chr3D	480143251	480143400	-	480143325	1.0	1.0	collinear
gene:TraesCS3D02G347600	Chr3D	459194727	459194876	-	459194801	Chr3D	480177688	480177837	-	480177762	1.0	1.0	collinear
gene:TraesCS3D02G347700	Chr3D	459208469	459217971	-	459213220	Chr3D	480191295	480200797	-	480196046	1.0	1.0	collinear
gene:TraesCS3D02G347800	Chr3D	459222729	459225801	-	459224265	Chr3D	480205555	480208626	-	480207090	0.999	0.999	collinear
gene:TraesCS3D02G347900	Chr3D	459463128	459467853	+	459465490	Chr3D	480444989	480449714	+	480447351	1.0	1.0	collinear
gene:TraesCS3D02G348000	Chr3D	459467646	459472000	-	459469823	Chr3D	480449507	480453861	-	480451684	1.0	1.0	collinear
gene:TraesCS3D02G348100	Chr3D	459478179	459479813	-	459478996	Chr3D	480460040	480461674	-	480460857	1.0	1.0	collinear
gene:TraesCS3D02G348200	Chr3D	459878504	459879156	+	459878830	Chr3D	480857382	480858034	+	480857708	1.0	1.0	collinear
gene:TraesCS3D02G348300	Chr3D	459880507	459895692	+	459888099	Chr3D	480859385	480874227	+	480866806	1.0	0.999	collinear
gene:TraesCS3D02G348400	Chr3D	460179523	460182293	+	460180908	Chr3D	481156460	481159230	+	481157845	1.0	1.0	collinear
gene:TraesCS3D02G348500	Chr3D	460250245	460252186	-	460251215	Chr3D	481225857	481227798	-	481226827	1.0	0.999	collinear
gene:TraesCS3D02G348600	Chr3D	460258562	460259231	-	460258896	Chr3D	481233944	481234613	-	481234278	1.0	1.0	collinear
gene:TraesCS3D02G348700	Chr3D	460414403	460415708	+	460415055	Chr3D	481386966	481388271	+	481387618	1.0	1.0	collinear
gene:TraesCS3D02G348800	Chr3D	460412941	460422449	-	460417695	Chr3D	481385504	481395012	-	481390258	1.0	1.0	collinear
gene:TraesCS3D02G348900	Chr3D	460438026	460439641	+	460438833	Chr3D	481410588	481412203	+	481411395	1.0	1.0	collinear
gene:TraesCS3D02G349000	Chr3D	460441254	460442936	+	460442095	Chr3D	481413816	481415498	+	481414657	1.0	1.0	collinear
gene:TraesCS3D02G349100	Chr3D	460444831	460447754	+	460446292	Chr3D	481417393	481420316	+	481418854	1.0	1.0	collinear
gene:TraesCS3D02G349200	Chr3D	460496872	460500228	+	460498550	Chr3D	481463928	481467282	+	481465605	1.0	1.0	collinear
gene:TraesCS3D02G349300	Chr3D	460500291	460500917	-	460500604	Chr3D	481467345	481467971	-	481467658	1.0	1.0	collinear
