gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS6D02G192700	Chr6D	266783327	266783788	+	266783557	Chr6D	297243676	297244137	+	297243906	1.0	1.0	collinear
gene:TraesCS6D02G192800	Chr6D	266953085	266953928	-	266953506	Chr6D	297410149	297410992	-	297410570	1.0	1.0	collinear
gene:TraesCS6D02G192900	Chr6D	266955137	266959657	-	266957397	Chr6D	297412201	297416721	-	297414461	1.0	1.0	collinear
gene:TraesCS6D02G193000	Chr6D	267200426	267202351	+	267201388	Chr6D	297654371	297656296	+	297655333	1.0	0.999	collinear
gene:TraesCS6D02G193100	Chr6D	267236634	267237837	-	267237235	Chr6D	297690423	297691626	-	297691024	1.0	1.0	collinear
gene:TraesCS6D02G193200	Chr6D	267514716	267515418	-	267515067	Chr6D	297967772	297968474	-	297968123	1.0	1.0	collinear
gene:TraesCS6D02G193300	Chr6D	267516071	267519898	-	267517984	Chr6D	297969127	297972933	-	297971030	1.0	1.0	collinear
gene:TraesCS6D02G193400	Chr6D	267520682	267527428	-	267524055	Chr6D	297973717	297980463	-	297977090	1.0	0.999	collinear
gene:TraesCS6D02G193500	Chr6D	267527604	267537947	-	267532775	Chr6D	297980639	297990982	-	297985810	1.0	0.999	collinear
gene:TraesCS6D02G193600	Chr6D	267727721	267729945	-	267728833	Chr6D	298179703	298181927	-	298180815	1.0	1.0	collinear
gene:TraesCS6D02G193700	Chr6D	268065715	268069068	-	268067391	Chr6D	298507528	298510881	-	298509204	1.0	1.0	collinear
gene:TraesCS6D02G193800	Chr6D	268335491	268348314	+	268341902	Chr6D	298774289	298787113	+	298780701	1.0	1.0	collinear
gene:TraesCS6D02G193900	Chr6D	269116960	269129369	-	269123164	Chr6D	299550243	299562647	-	299556445	0.998	0.998	collinear
gene:TraesCS6D02G194000	Chr6D	269235592	269236283	-	269235937	Chr6D	299667311	299668002	-	299667656	1.0	1.0	collinear
gene:TraesCS6D02G194100	Chr6D	269696775	269705362	+	269701068	Chr6D	300123962	300132549	+	300128255	1.0	0.999	collinear
gene:TraesCS6D02G194200	Chr6D	269740420	269741897	+	269741158	Chr6D	300166669	300168146	+	300167407	1.0	1.0	collinear
gene:TraesCS6D02G194300	Chr6D	269759916	269763384	-	269761650	Chr6D	300186165	300189633	-	300187899	1.0	1.0	collinear
gene:TraesCS6D02G194400	Chr6D	269805285	269807069	+	269806177	Chr6D	300230828	300232612	+	300231720	1.0	1.0	collinear
gene:TraesCS6D02G194500	Chr6D	270049113	270054643	+	270051878	Chr6D	300471923	300477453	+	300474688	1.0	1.0	collinear
gene:TraesCS6D02G194600	Chr6D	270054751	270057307	-	270056029	Chr6D	300477561	300480117	-	300478839	1.0	1.0	collinear
gene:TraesCS6D02G194700	Chr6D	270141863	270145462	-	270143662	Chr6D	300564114	300567713	-	300565913	1.0	1.0	collinear
gene:TraesCS6D02G194800	Chr6D	270545998	270553383	+	270549690	Chr6D	300977555	300984940	+	300981247	1.0	0.999	collinear
gene:TraesCS6D02G194900	Chr6D	270582508	270590590	+	270586549	Chr6D	301014073	301022155	+	301018114	1.0	1.0	collinear
gene:TraesCS6D02G195000	Chr6D	270595913	270597202	+	270596557	Chr6D	301025742	301027031	+	301026386	1.0	1.0	collinear
gene:TraesCS6D02G195100	Chr6D	270688328	270692324	+	270690326	Chr6D	301117121	301121117	+	301119119	1.0	1.0	collinear
gene:TraesCS6D02G195200	Chr6D	270696588	270697412	+	270697000	Chr6D	301125381	301126205	+	301125793	1.0	1.0	collinear
gene:TraesCS6D02G195300	Chr6D	271005149	271008694	+	271006921	Chr6D	301430592	301434137	+	301432364	1.0	0.999	collinear
gene:TraesCS6D02G195400	Chr6D	271008716	271010767	-	271009741	Chr6D	301434159	301436210	-	301435184	1.0	1.0	collinear
gene:TraesCS6D02G195500	Chr6D	271015944	271017023	-	271016483	Chr6D	301441186	301442265	-	301441725	1.0	1.0	collinear
gene:TraesCS6D02G195600	Chr6D	271085241	271095766	-	271090503	Chr6D	301516305	301526830	-	301521567	1.0	1.0	collinear
gene:TraesCS6D02G195700	Chr6D	271293452	271299195	+	271296323	Chr6D	301722749	301728492	+	301725620	1.0	1.0	collinear
gene:TraesCS6D02G195800	Chr6D	271300934	271304542	-	271302738	Chr6D	301729900	301733508	-	301731704	1.0	1.0	collinear
gene:TraesCS6D02G195900	Chr6D	271306025	271309131	-	271307578	Chr6D	301734991	301738097	-	301736544	1.0	0.999	collinear
gene:TraesCS6D02G196000	Chr6D	271601491	271612688	-	271607089	Chr6D	302027984	302038918	-	302033451	1.0	1.0	collinear
gene:TraesCS6D02G196100	Chr6D	272107341	272109804	-	272108572	Chr6D	303772882	303775345	+	303774113	1.0	1.0	collinear
gene:TraesCS6D02G196200	Chr6D	272109812	272112846	+	272111329	Chr6D	303769841	303772874	-	303771357	1.0	1.0	collinear
gene:TraesCS6D02G196300	Chr6D	272639825	272642873	+	272641349	Chr6D	303247260	303250308	-	303248784	1.0	1.0	collinear
gene:TraesCS6D02G196400	Chr6D	272645711	272648516	+	272647113	Chr6D	303241617	303244422	-	303243019	1.0	1.0	collinear
gene:TraesCS6D02G196500	Chr6D	272805837	272808627	+	272807232	Chr6D	303082817	303085607	-	303084212	1.0	0.999	collinear
gene:TraesCS6D02G196600	Chr6D	272858001	272863407	-	272860704	Chr6D	303028067	303033473	+	303030770	1.0	1.0	collinear
gene:TraesCS6D02G196700	Chr6D	273088139	273090712	+	273089425	Chr6D	302803226	302805799	-	302804512	1.0	1.0	collinear
gene:TraesCS6D02G196800	Chr6D	273131565	273131978	+	273131771	Chr6D	302762187	302762600	-	302762393	1.0	1.0	collinear
gene:TraesCS6D02G196900	Chr6D	273827261	273829950	+	273828605	Chr6D	304232468	304235157	+	304233812	1.0	1.0	collinear
gene:TraesCS6D02G197000	Chr6D	273830508	273834282	-	273832395	Chr6D	304235715	304239489	-	304237602	1.0	1.0	collinear
gene:TraesCS6D02G197100	Chr6D	273922400	273924441	-	273923420	Chr6D	304327607	304329648	-	304328627	1.0	1.0	collinear
gene:TraesCS6D02G197200	Chr6D	274301737	274307630	+	274304683	Chr6D	304705130	304711022	+	304708076	1.0	1.0	collinear
gene:TraesCS6D02G197300	Chr6D	274340193	274341725	-	274340959	Chr6D	304743581	304745113	-	304744347	1.0	1.0	collinear
gene:TraesCS6D02G197400	Chr6D	274344648	274347005	-	274345826	Chr6D	304748036	304750393	-	304749214	1.0	1.0	collinear
gene:TraesCS6D02G197500	Chr6D	275152959	275163740	-	275158349	Chr6D	305550394	305561175	-	305555784	1.0	1.0	collinear
gene:TraesCS6D02G197600	Chr6D	275664522	275665153	+	275664837	Chr6D	306056293	306056924	+	306056608	1.0	1.0	collinear
gene:TraesCS6D02G197700	Chr6D	275665423	275668463	-	275666943	Chr6D	306057194	306060234	-	306058714	1.0	0.999	collinear
gene:TraesCS6D02G197800	Chr6D	275672597	275678893	-	275675745	Chr6D	306064368	306070279	-	306067323	1.0	1.0	collinear
gene:TraesCS6D02G197900	Chr6D	276014741	276015961	+	276015351	Chr6D	306404920	306406140	+	306405530	1.0	1.0	collinear
gene:TraesCS6D02G198000	Chr6D	276124934	276125900	+	276125417	Chr6D	306514448	306515414	+	306514931	1.0	1.0	collinear
gene:TraesCS6D02G198100	Chr6D	276129426	276131997	+	276130711	Chr6D	306518954	306521525	+	306520239	1.0	1.0	collinear
gene:TraesCS6D02G198300	Chr6D	276141212	276148158	-	276144685	Chr6D	306530618	306537564	-	306534091	1.0	1.0	collinear
gene:TraesCS6D02G198400	Chr6D	276455689	276456996	-	276456342	Chr6D	306840904	306842211	-	306841557	1.0	1.0	collinear
gene:TraesCS6D02G198500	Chr6D	276682568	276683269	+	276682918	Chr6D	307065914	307066615	+	307066264	1.0	1.0	collinear
gene:TraesCS6D02G198600	Chr6D	276872856	276884760	+	276878808	Chr6D	307256040	307267944	+	307261992	1.0	0.999	collinear
gene:TraesCS6D02G198700	Chr6D	276885010	276887311	-	276886160	Chr6D	307268194	307270495	-	307269344	1.0	1.0	collinear
gene:TraesCS6D02G198800	Chr6D	276902727	276903428	+	276903077	Chr6D	307285914	307286615	+	307286264	1.0	1.0	collinear
gene:TraesCS6D02G198900	Chr6D	277019678	277023269	-	277021473	Chr6D	307401453	307405044	-	307403248	1.0	1.0	collinear
gene:TraesCS6D02G199000	Chr6D	277043104	277048211	+	277045657	Chr6D	307424549	307429656	+	307427102	1.0	1.0	collinear
gene:TraesCS6D02G199100	Chr6D	277061096	277062013	+	277061554	Chr6D	307442541	307443458	+	307442999	1.0	0.998	collinear
gene:TraesCS6D02G199200	Chr6D	277099701	277101029	-	277100365	Chr6D	307481145	307482473	-	307481809	1.0	1.0	collinear
gene:TraesCS6D02G199300	Chr6D	277134515	277142818	+	277138666	Chr6D	307515240	307523351	+	307519295	0.962	0.934	collinear
gene:TraesCS6D02G199400	Chr6D	277143287	277146217	-	277144752	Chr6D	307523820	307526750	-	307525285	1.0	1.0	collinear
gene:TraesCS6D02G199500	Chr6D	277266155	277267379	-	277266767	Chr6D	307645555	307646779	-	307646167	1.0	1.0	collinear
gene:TraesCS6D02G199600	Chr6D	277641949	277648926	+	277645437	Chr6D	308027065	308034042	+	308030553	1.0	1.0	collinear
gene:TraesCS6D02G199700	Chr6D	277664437	277669109	-	277666773	Chr6D	308049299	308053971	-	308051635	1.0	1.0	collinear
gene:TraesCS6D02G199800	Chr6D	277669198	277673076	+	277671137	Chr6D	308054060	308057938	+	308055999	1.0	1.0	collinear
gene:TraesCS6D02G199900	Chr6D	277672391	277678491	-	277675441	Chr6D	308057253	308063353	-	308060303	1.0	0.999	collinear
gene:TraesCS6D02G200000	Chr6D	277854952	277856028	-	277855490	Chr6D	308238797	308239873	-	308239335	1.0	0.999	collinear
gene:TraesCS6D02G200100	Chr6D	278630463	278631668	+	278631065	Chr6D	308996621	308997826	+	308997223	1.0	1.0	collinear
gene:TraesCS6D02G200200	Chr6D	278640391	278648826	-	278644608	Chr6D	309006392	309014827	-	309010609	1.0	1.0	collinear
gene:TraesCS6D02G200300	Chr6D	278997457	278997902	+	278997679	Chr6D	309379137	309379582	+	309379359	1.0	1.0	collinear
gene:TraesCS6D02G200400	Chr6D	280902346	280906489	+	280904417	Chr6D	313117070	313121213	+	313119141	1.0	1.0	collinear
gene:TraesCS6D02G200500	Chr6D	283155814	283156221	-	283156017	Chr6D	315359095	315359506	-	315359300	1.0	0.99	collinear
gene:TraesCS6D02G200600	Chr6D	283156487	283156783	+	283156635	Chr6D	315359772	315360068	+	315359920	1.0	1.0	collinear
gene:TraesCS6D02G200700	Chr6D	283187406	283187884	+	283187645	Chr6D	315390692	315391170	+	315390931	1.0	1.0	collinear
gene:TraesCS6D02G200800	Chr6D	283188618	283188959	+	283188788	Chr6D	315391904	315392245	+	315392074	1.0	1.0	collinear
gene:TraesCS6D02G200900	Chr6D	283221230	283222090	+	283221660	Chr6D	315423452	315424312	+	315423882	1.0	1.0	collinear
gene:TraesCS6D02G201000	Chr6D	283224913	283225167	+	283225040	Chr6D	315427135	315427389	+	315427262	1.0	1.0	collinear
gene:TraesCS6D02G201100	Chr6D	283225605	283226177	-	283225891	Chr6D	315427827	315428399	-	315428113	1.0	1.0	collinear
gene:TraesCS6D02G201200	Chr6D	283300988	283304566	-	283302777	Chr6D	315502647	315506225	-	315504436	1.0	1.0	collinear
gene:TraesCS6D02G201300	Chr6D	283455594	283458002	-	283456798	Chr6D	315656116	315658524	-	315657320	1.0	1.0	collinear
gene:TraesCS6D02G201400	Chr6D	283551285	283556244	-	283553764	Chr6D	315750056	315755015	-	315752535	1.0	1.0	collinear
gene:TraesCS6D02G201500	Chr6D	283795009	283800838	+	283797923	Chr6D	315989245	315995074	+	315992159	1.0	1.0	collinear
gene:TraesCS6D02G201600	Chr6D	283805279	283806210	+	283805744	Chr6D	315999514	316000445	+	315999979	1.0	1.0	collinear
gene:TraesCS6D02G201700	Chr6D	283813482	283817301	-	283815391	Chr6D	316006981	316010800	-	316008890	1.0	1.0	collinear
gene:TraesCS6D02G201800	Chr6D	284390089	284394879	+	284392484	Chr6D	316602968	316607758	+	316605363	1.0	1.0	collinear
gene:TraesCS6D02G201900	Chr6D	284398362	284402512	-	284400437	Chr6D	316611241	316615391	-	316613316	1.0	1.0	collinear
gene:TraesCS6D02G202000	Chr6D	284849813	284850866	+	284850339	Chr6D	317058293	317059346	+	317058819	1.0	1.0	collinear
gene:TraesCS6D02G202100	Chr6D	285020158	285023743	-	285021950	Chr6D	317228299	317231884	-	317230091	1.0	1.0	collinear
gene:TraesCS6D02G202200	Chr6D	285181007	285184304	-	285182655	Chr6D	317388869	317392166	-	317390517	1.0	1.0	collinear
gene:TraesCS6D02G202300	Chr6D	285184429	285186417	+	285185423	Chr6D	317392291	317394279	+	317393285	1.0	1.0	collinear
gene:TraesCS6D02G202400	Chr6D	285869336	285869592	+	285869464	Chr6D	318070392	318070648	+	318070520	1.0	1.0	collinear
gene:TraesCS6D02G202500	Chr6D	285869726	285870892	+	285870309	Chr6D	318070782	318071948	+	318071365	1.0	0.998	collinear
gene:TraesCS6D02G202600	Chr6D	285872337	285883293	-	285877815	Chr6D	318073393	318084349	-	318078871	1.0	1.0	collinear
gene:TraesCS6D02G202700	Chr6D	286625055	286628969	+	286627012	Chr6D	318821177	318825091	+	318823134	1.0	1.0	collinear
gene:TraesCS6D02G202800	Chr6D	286630443	286634755	-	286632599	Chr6D	318826215	318830527	-	318828371	1.0	1.0	collinear
gene:TraesCS6D02G202900	Chr6D	286637964	286638371	-	286638167	Chr6D	318833588	318833995	-	318833791	1.0	1.0	collinear
gene:TraesCS6D02G203000	Chr6D	286780794	286786702	+	286783748	Chr6D	318975716	318981624	+	318978670	1.0	1.0	collinear
gene:TraesCS6D02G203100	Chr6D	287017280	287022580	+	287019930	Chr6D	319209451	319214751	+	319212101	1.0	1.0	collinear
gene:TraesCS6D02G203200	Chr6D	287024623	287027033	-	287025828	Chr6D	319216794	319219204	-	319217999	1.0	1.0	collinear
gene:TraesCS6D02G203300	Chr6D	287027229	287030422	-	287028825	Chr6D	319219400	319222593	-	319220996	1.0	1.0	collinear
gene:TraesCS6D02G203400	Chr6D	287239952	287242711	+	287241331	Chr6D	319436768	319439527	+	319438147	1.0	1.0	collinear
gene:TraesCS6D02G203500	Chr6D	288465353	288468908	+	288467130	Chr6D	320638623	320642178	+	320640400	1.0	1.0	collinear
gene:TraesCS6D02G203600	Chr6D	288540474	288541826	-	288541150	Chr6D	320706484	320707836	-	320707160	1.0	1.0	collinear
gene:TraesCS6D02G203700	Chr6D	288552771	288560108	-	288556439	Chr6D	320718784	320726121	-	320722452	1.0	0.999	collinear
gene:TraesCS6D02G203800	Chr6D	289023546	289024850	-	289024198	Chr6D	321184198	321185502	-	321184850	1.0	1.0	collinear
gene:TraesCS6D02G203900	Chr6D	289027051	289030155	-	289028603	Chr6D	321187462	321190566	-	321189014	1.0	1.0	collinear
gene:TraesCS6D02G204000	Chr6D	289213101	289217976	+	289215538	Chr6D	321372982	321377857	+	321375419	1.0	1.0	collinear
gene:TraesCS6D02G204100	Chr6D	289218832	289219836	-	289219334	Chr6D	321378714	321379718	-	321379216	1.0	1.0	collinear
gene:TraesCS6D02G204200	Chr6D	289353432	289357213	-	289355322	Chr6D	321512569	321516350	-	321514459	1.0	1.0	collinear
gene:TraesCS6D02G204300	Chr6D	289496606	289512086	-	289504346	Chr6D	321654414	321669697	-	321662055	1.0	0.999	collinear
gene:TraesCS6D02G204400	Chr6D	289627587	289631579	-	289629583	Chr6D	321784930	321788922	-	321786926	1.0	1.0	collinear
gene:TraesCS6D02G204500	Chr6D	289719542	289729126	-	289724334	Chr6D	321876131	321885715	-	321880923	1.0	1.0	collinear
gene:TraesCS6D02G204600	Chr6D	290245979	290253595	-	290249787	Chr6D	322398447	322405827	-	322402137	1.0	1.0	collinear
gene:TraesCS6D02G204700	Chr6D	290314512	290320207	+	290317359	Chr6D	322466025	322471720	+	322468872	1.0	1.0	collinear
gene:TraesCS6D02G204800	Chr6D	290814299	290820071	+	290817185	Chr6D	322963037	322968809	+	322965923	1.0	1.0	collinear
gene:TraesCS6D02G205000	Chr6D	290900683	290904062	+	290902372	Chr6D	323048980	323052359	+	323050669	1.0	1.0	collinear
gene:TraesCS6D02G205100	Chr6D	291142124	291148272	+	291145198	Chr6D	323302309	323308457	+	323305383	1.0	1.0	collinear
gene:TraesCS6D02G205200	Chr6D	291149020	291151417	-	291150218	Chr6D	323309206	323311603	-	323310404	1.0	1.0	collinear
gene:TraesCS6D02G205300	Chr6D	291231588	291236709	+	291234148	Chr6D	323390497	323395618	+	323393057	1.0	1.0	collinear
gene:TraesCS6D02G205400	Chr6D	291242304	291245537	+	291243920	Chr6D	323400883	323404116	+	323402499	1.0	1.0	collinear
gene:TraesCS6D02G205500	Chr6D	291246123	291249385	-	291247754	Chr6D	323404702	323407964	-	323406333	1.0	1.0	collinear
gene:TraesCS6D02G205600	Chr6D	291381720	291386660	+	291384190	Chr6D	323538728	323543667	+	323541197	0.999	0.999	collinear
gene:TraesCS6D02G205700	Chr6D	291490072	291492228	-	291491150	Chr6D	323646470	323648626	-	323647548	1.0	0.999	collinear
gene:TraesCS6D02G205800	Chr6D	291783684	291784088	+	291783886	Chr6D	323930255	323930659	+	323930457	1.0	1.0	collinear
gene:TraesCS6D02G205900	Chr6D	291784241	291786806	+	291785523	Chr6D	323930812	323933377	+	323932094	1.0	1.0	collinear
gene:TraesCS6D02G206000	Chr6D	291794151	291797927	+	291796039	Chr6D	323940728	323944504	+	323942616	1.0	1.0	collinear
gene:TraesCS6D02G206100	Chr6D	291925563	291929432	+	291927497	Chr6D	324077412	324081140	+	324079276	0.96	0.959	collinear
gene:TraesCS6D02G206200	Chr6D	291959117	291960716	+	291959916	Chr6D	324110826	324112425	+	324111625	1.0	1.0	collinear
gene:TraesCS6D02G206300	Chr6D	291965887	291972254	-	291969070	Chr6D	324117251	324123618	-	324120434	1.0	1.0	collinear
gene:TraesCS6D02G206400	Chr6D	292029968	292035274	-	292032621	Chr6D	324180887	324186193	-	324183540	1.0	1.0	collinear
gene:TraesCS6D02G206600	Chr6D	292061396	292085830	-	292073613	Chr6D	324212316	324236362	-	324224339	1.0	1.0	collinear
gene:TraesCS6D02G206700	Chr6D	292289925	292299640	+	292294782	Chr6D	324435447	324444918	+	324440182	1.0	1.0	collinear
gene:TraesCS6D02G206800	Chr6D	292374604	292377060	+	292375832	Chr6D	324513176	324515632	+	324514404	1.0	1.0	collinear
gene:TraesCS6D02G206900	Chr6D	292378578	292388411	-	292383494	Chr6D	324517150	324526983	-	324522066	1.0	1.0	collinear
gene:TraesCS6D02G207000	Chr6D	292388816	292395192	+	292392004	Chr6D	324527388	324533210	+	324530299	1.0	1.0	collinear
gene:TraesCS6D02G207100	Chr6D	292717467	292720508	+	292718987	Chr6D	324852771	324855812	+	324854291	1.0	1.0	collinear
gene:TraesCS6D02G207200	Chr6D	292721702	292723777	-	292722739	Chr6D	324857006	324859081	-	324858043	1.0	1.0	collinear
gene:TraesCS6D02G207300	Chr6D	292736963	292738369	-	292737666	Chr6D	324871886	324873292	-	324872589	1.0	1.0	collinear
gene:TraesCS6D02G207400	Chr6D	292782153	292783923	+	292783038	Chr6D	324916784	324918554	+	324917669	1.0	1.0	collinear
gene:TraesCS6D02G207500	Chr6D	292844383	292845571	+	292844977	Chr6D	324978897	324980085	+	324979491	1.0	1.0	collinear
gene:TraesCS6D02G207600	Chr6D	292963206	292964054	+	292963630	Chr6D	325097345	325098193	+	325097769	1.0	1.0	collinear
gene:TraesCS6D02G207700	Chr6D	292964212	292970120	-	292967166	Chr6D	325098351	325104259	-	325101305	1.0	1.0	collinear
gene:TraesCS6D02G207800	Chr6D	293177120	293187333	-	293182226	Chr6D	325310709	325320631	-	325315670	1.0	1.0	collinear
gene:TraesCS6D02G207900	Chr6D	293314706	293318538	+	293316622	Chr6D	325447386	325451218	+	325449302	1.0	1.0	collinear
gene:TraesCS6D02G208000	Chr6D	293319841	293320641	+	293320241	Chr6D	325452521	325453321	+	325452921	1.0	1.0	collinear
gene:TraesCS6D02G208100	Chr6D	293493947	293495810	+	293494878	Chr6D	325620199	325622062	+	325621130	1.0	1.0	collinear
gene:TraesCS6D02G208200	Chr6D	293801873	293803683	+	293802778	Chr6D	325927012	325928822	+	325927917	1.0	1.0	collinear
gene:TraesCS6D02G208300	Chr6D	293805865	293811549	-	293808707	Chr6D	325930899	325936583	-	325933741	1.0	1.0	collinear
gene:TraesCS6D02G208400	Chr6D	294084088	294093449	+	294088768	Chr6D	326207718	326217079	+	326212398	1.0	1.0	collinear
gene:TraesCS6D02G208500	Chr6D	294171533	294178469	-	294175001	Chr6D	326294674	326301610	-	326298142	1.0	0.999	collinear
gene:TraesCS6D02G208600	Chr6D	294411116	294411358	+	294411237	Chr6D	326531660	326531902	+	326531781	1.0	1.0	collinear
gene:TraesCS6D02G208700	Chr6D	294624473	294624820	+	294624646	Chr6D	326743430	326743777	+	326743603	1.0	1.0	collinear
gene:TraesCS6D02G208800	Chr6D	294964163	294964510	+	294964336	Chr6D	327079518	327079865	+	327079691	1.0	1.0	collinear
gene:TraesCS6D02G208900	Chr6D	295143814	295144537	+	295144175	Chr6D	327257930	327258653	+	327258291	1.0	1.0	collinear
gene:TraesCS6D02G209000	Chr6D	295271089	295276039	-	295273564	Chr6D	327384456	327389406	-	327386931	1.0	1.0	collinear
gene:TraesCS6D02G209100	Chr6D	295354164	295355284	-	295354724	Chr6D	327466686	327467806	-	327467246	1.0	1.0	collinear
gene:TraesCS6D02G209200	Chr6D	295600858	295607010	+	295603934	Chr6D	327711589	327717741	+	327714665	1.0	1.0	collinear
gene:TraesCS6D02G209300	Chr6D	295608718	295612311	-	295610514	Chr6D	327719450	327723043	-	327721246	1.0	1.0	collinear
gene:TraesCS6D02G209400	Chr6D	296193899	296195377	-	296194638	Chr6D	328299716	328301194	-	328300455	1.0	1.0	collinear
gene:TraesCS6D02G209500	Chr6D	296195840	296199841	+	296197840	Chr6D	328301657	328305658	+	328303657	1.0	1.0	collinear
gene:TraesCS6D02G209600	Chr6D	296200710	296204040	-	296202375	Chr6D	328306492	328309822	-	328308157	1.0	1.0	collinear
gene:TraesCS6D02G209700	Chr6D	296347400	296348797	-	296348098	Chr6D	328452933	328454330	-	328453631	1.0	1.0	collinear
gene:TraesCS6D02G209800	Chr6D	296390618	296392482	-	296391550	Chr6D	328496171	328498035	-	328497103	1.0	0.998	collinear
gene:TraesCS6D02G210000	Chr6D	296685531	296700516	-	296693023	Chr6D	328789626	328804611	-	328797118	1.0	1.0	collinear
gene:TraesCS6D02G210100	Chr6D	296751801	296754290	-	296753045	Chr6D	328855900	328858389	-	328857144	1.0	1.0	collinear
gene:TraesCS6D02G210200	Chr6D	296824053	296826571	-	296825312	Chr6D	328927904	328930422	-	328929163	1.0	1.0	collinear
gene:TraesCS6D02G210300	Chr6D	296860770	296861675	+	296861222	Chr6D	328964073	328964978	+	328964525	1.0	1.0	collinear
gene:TraesCS6D02G210400	Chr6D	296863839	296871480	-	296867659	Chr6D	328967142	328974783	-	328970962	1.0	1.0	collinear
gene:TraesCS6D02G210500	Chr6D	296992599	296993662	-	296993130	Chr6D	329094959	329096022	-	329095490	1.0	1.0	collinear
