gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS6A02G237100	Chr6A	446727400	446729215	+	446728307	Chr6A	456469190	456471006	+	456470098	1.0	0.998	collinear
gene:TraesCS6A02G237200	Chr6A	446729617	446731801	-	446730709	Chr6A	456471408	456473594	-	456472501	1.0	0.993	collinear
gene:TraesCS6A02G237300	Chr6A	446737560	446739838	-	446738699	Chr6A	456479506	456481784	-	456480645	1.0	1.0	collinear
gene:TraesCS6A02G237400	Chr6A	446756242	446764215	-	446760228	Chr6A	456499109	456507082	-	456503095	1.0	0.999	collinear
gene:TraesCS6A02G237500	Chr6A	446777299	446782087	+	446779693	Chr6A	456520175	456524952	+	456522563	1.0	0.999	collinear
gene:TraesCS6A02G237600	Chr6A	446783752	446787252	-	446785502	Chr6A	456526616	456529838	-	456528227	1.0	0.996	collinear
gene:TraesCS6A02G237700	Chr6A	446900609	446903597	-	446902103	Chr6A	456661289	456664270	-	456662779	0.996	0.994	collinear
gene:TraesCS6A02G237800	Chr6A	447172097	447177538	+	447174817	Chr6A	456916691	456922132	+	456919411	1.0	0.999	collinear
gene:TraesCS6A02G237900	Chr6A	447177514	447180835	-	447179174	Chr6A	456922108	456925339	-	456923723	1.0	0.999	collinear
gene:TraesCS6A02G238000	Chr6A	447622337	447632501	-	447627419	Chr6A	457391929	457402120	-	457397024	1.0	0.999	collinear
gene:TraesCS6A02G238100	Chr6A	447831120	447833857	+	447832488	Chr6A	457599735	457602472	+	457601103	1.0	0.997	collinear
gene:TraesCS6A02G238200	Chr6A	447841086	447841698	+	447841392	Chr6A	457629196	457629808	+	457629502	1.0	1.0	collinear
gene:TraesCS6A02G238300	Chr6A	448061045	448061602	+	448061323	Chr6A	457853068	457853625	+	457853346	1.0	1.0	collinear
gene:TraesCS6A02G238400	Chr6A	448217216	448219370	+	448218293	Chr6A	458006031	458008206	+	458007118	1.0	0.983	collinear
gene:TraesCS6A02G238500	Chr6A	448219235	448224687	-	448221961	Chr6A	458008071	458013515	-	458010793	1.0	0.998	collinear
gene:TraesCS6A02G238600	Chr6A	448224866	448231266	+	448228066	Chr6A	458013694	458020092	+	458016893	1.0	0.998	collinear
gene:TraesCS6A02G238700	Chr6A	448231560	448232153	-	448231856	Chr6A	458020386	458020979	-	458020682	1.0	0.994	collinear
gene:TraesCS6A02G238800	Chr6A	448351256	448351954	-	448351605	Chr6A	458139499	458140197	-	458139848	1.0	1.0	collinear
gene:TraesCS6A02G238900	Chr6A	448353106	448357535	-	448355320	Chr6A	458141350	458145776	-	458143563	1.0	0.998	collinear
gene:TraesCS6A02G239000	Chr6A	448650675	448651220	-	448650947	Chr6A	458427437	458427982	-	458427709	1.0	1.0	collinear
gene:TraesCS6A02G239100	Chr6A	448659376	448664754	-	448662065	Chr6A	458436132	458441510	-	458438821	1.0	0.999	collinear
gene:TraesCS6A02G239200	Chr6A	449180746	449182780	+	449181763	Chr6A	458979584	458981618	+	458980601	1.0	1.0	collinear
gene:TraesCS6A02G239300	Chr6A	449584187	449585880	+	449585033	Chr6A	459372641	459374334	+	459373487	1.0	0.999	collinear
gene:TraesCS6A02G239400	Chr6A	449638326	449640744	+	449639535	Chr6A	459428044	459430462	+	459429253	1.0	1.0	collinear
gene:TraesCS6A02G239500	Chr6A	449667149	449669368	+	449668258	Chr6A	459458608	459460827	+	459459717	1.0	1.0	collinear
gene:TraesCS6A02G239600	Chr6A	449692238	449698877	-	449695557	Chr6A	459483907	459490043	-	459486975	1.0	0.999	collinear
gene:TraesCS6A02G239700	Chr6A	449935221	449935587	+	449935404	Chr6A	459728914	459729280	+	459729097	1.0	0.992	collinear
gene:TraesCS6A02G239900	Chr6A	449963782	449965074	+	449964428	Chr6A	459757157	459758449	+	459757803	1.0	0.999	collinear
gene:TraesCS6A02G239800	Chr6A	449963707	449965227	-	449964467	Chr6A	459757082	459758602	-	459757842	1.0	0.999	collinear
gene:TraesCS6A02G240000	Chr6A	450089382	450095360	+	450092371	Chr6A	459882392	459888370	+	459885381	0.999	0.996	collinear
gene:TraesCS6A02G240100	Chr6A	450106974	450108574	-	450107774	Chr6A	459899984	459901584	-	459900784	1.0	1.0	collinear
gene:TraesCS6A02G240200	Chr6A	450464091	450467412	-	450465751	Chr6A	460262223	460265553	-	460263888	1.0	0.998	collinear
gene:TraesCS6A02G240300	Chr6A	450683248	450683655	-	450683451	Chr6A	460492126	460492533	-	460492329	1.0	0.978	collinear
gene:TraesCS6A02G240400	Chr6A	451659872	451662196	+	451661034	Chr6A	461577676	461579998	+	461578837	0.999	0.995	collinear
gene:TraesCS6A02G240500	Chr6A	451663192	451669168	-	451666180	Chr6A	461580993	461586969	-	461583981	1.0	0.998	collinear
gene:TraesCS6A02G240600	Chr6A	451980227	451987318	+	451983772	Chr6A	461859653	461866748	+	461863200	1.0	0.997	collinear
gene:TraesCS6A02G240700	Chr6A	451988299	451989276	-	451988787	Chr6A	461867727	461868714	-	461868220	0.998	0.983	collinear
gene:TraesCS6A02G240800	Chr6A	452097169	452099442	-	452098305	Chr6A	461975684	461977956	-	461976820	0.997	0.994	collinear
gene:TraesCS6A02G240900	Chr6A	452264023	452267427	-	452265725	Chr6A	462135024	462138428	-	462136726	1.0	1.0	collinear
gene:TraesCS6A02G241000	Chr6A	452276715	452280082	-	452278398	Chr6A	462147584	462150951	-	462149267	1.0	0.997	collinear
gene:TraesCS6A02G241100	Chr6A	452626962	452631907	+	452629434	Chr6A	462473874	462478821	+	462476347	1.0	0.997	collinear
gene:TraesCS6A02G241200	Chr6A	452637114	452641044	-	452639079	Chr6A	462484021	462487952	-	462485986	1.0	0.995	collinear
gene:TraesCS6A02G241300	Chr6A	452774751	452778450	-	452776600	Chr6A	462620933	462624631	-	462622782	1.0	0.999	collinear
gene:TraesCS6A02G241400	Chr6A	452954659	452957717	-	452956188	Chr6A	462796685	462799743	-	462798214	1.0	0.998	collinear
gene:TraesCS6A02G241500	Chr6A	453121115	453121726	+	453121420	Chr6A	462952420	462953031	+	462952725	1.0	0.998	collinear
gene:TraesCS6A02G241600	Chr6A	453128531	453129217	+	453128874	Chr6A	462960791	462961477	+	462961134	1.0	0.997	collinear
gene:TraesCS6A02G241700	Chr6A	453552714	453553244	+	453552979	Chr6A	463372459	463372989	+	463372724	1.0	1.0	collinear
gene:TraesCS6A02G241800	Chr6A	453570216	453572489	-	453571352	Chr6A	463389643	463391916	-	463390779	1.0	0.999	collinear
gene:TraesCS6A02G241900	Chr6A	453685848	453686294	-	453686071	Chr6A	463504560	463505006	-	463504783	1.0	0.991	collinear
gene:TraesCS6A02G242000	Chr6A	453824658	453827944	-	453826301	Chr6A	463642876	463646158	-	463644517	0.994	0.993	collinear
gene:TraesCS6A02G242100	Chr6A	453868215	453871714	-	453869964	Chr6A	463695103	463698612	-	463696857	1.0	0.993	collinear
gene:TraesCS6A02G242200	Chr6A	453903818	453907282	-	453905550	Chr6A	463760984	463764449	-	463762716	1.0	1.0	collinear
gene:TraesCS6A02G242300	Chr6A	453908254	453911749	-	453910001	Chr6A	463765422	463768916	-	463767169	1.0	0.997	collinear
gene:TraesCS6A02G242400	Chr6A	454091478	454094172	+	454092825	Chr6A	463928416	463931116	+	463929766	1.0	0.997	collinear
gene:TraesCS6A02G242500	Chr6A	454348532	454349733	-	454349132	Chr6A	464178374	464179574	-	464178974	0.998	0.996	collinear
gene:TraesCS6A02G242600	Chr6A	454385997	454390682	-	454388339	Chr6A	464215584	464220237	-	464217910	0.995	0.993	collinear
gene:TraesCS6A02G242700	Chr6A	454545950	454548173	+	454547061	Chr6A	464366804	464369027	+	464367915	1.0	0.999	collinear
gene:TraesCS6A02G242800	Chr6A	454646497	454650205	+	454648351	Chr6A	464507262	464510969	+	464509115	0.999	0.996	collinear
gene:TraesCS6A02G242900	Chr6A	454648252	454657880	-	454653066	Chr6A	464509018	464518644	-	464513831	1.0	0.997	collinear
gene:TraesCS6A02G243000	Chr6A	454675273	454679707	+	454677490	Chr6A	464535064	464539509	+	464537286	1.0	0.989	collinear
gene:TraesCS6A02G243100	Chr6A	454679710	454681656	-	454680683	Chr6A	464539512	464541458	-	464540485	1.0	0.998	collinear
gene:TraesCS6A02G243300	Chr6A	454710994	454712683	-	454711838	Chr6A	464575737	464577426	-	464576581	1.0	0.993	collinear
gene:TraesCS6A02G243400	Chr6A	454804396	454810913	+	454807654	Chr6A	464669080	464675601	+	464672340	1.0	0.999	collinear
gene:TraesCS6A02G243500	Chr6A	454934116	454935078	+	454934597	Chr6A	464779100	464780062	+	464779581	1.0	0.998	collinear
gene:TraesCS6A02G243600	Chr6A	454939508	454945597	-	454942552	Chr6A	464784590	464790679	-	464787634	1.0	0.998	collinear
gene:TraesCS6A02G243700	Chr6A	455043016	455046105	+	455044560	Chr6A	464873457	464876544	+	464875000	1.0	1.0	collinear
gene:TraesCS6A02G243800	Chr6A	455046593	455050306	-	455048449	Chr6A	464877032	464880756	-	464878894	1.0	0.991	collinear
gene:TraesCS6A02G244000	Chr6A	455458171	455463717	+	455460944	Chr6A	465287093	465292641	+	465289867	1.0	0.997	collinear
gene:TraesCS6A02G244300	Chr6A	455651716	455653715	+	455652715	Chr6A	465495798	465497774	+	465496786	0.985	0.984	collinear
gene:TraesCS6A02G244400	Chr6A	455705104	455708415	-	455706759	Chr6A	465536202	465539533	-	465537867	1.0	1.0	collinear
gene:TraesCS6A02G244500	Chr6A	455821754	455822203	-	455821978	Chr6A	465651587	465652036	-	465651811	1.0	0.997	collinear
gene:TraesCS6A02G244600	Chr6A	455936783	455939743	+	455938263	Chr6A	465739585	465742545	+	465741065	1.0	0.996	collinear
gene:TraesCS6A02G244700	Chr6A	455940511	455942133	-	455941322	Chr6A	465743257	465744879	-	465744068	1.0	0.997	collinear
gene:TraesCS6A02G244800	Chr6A	455984747	455985662	-	455985204	Chr6A	465786806	465787721	-	465787263	1.0	1.0	collinear
gene:TraesCS6A02G244900	Chr6A	456011328	456014499	+	456012913	Chr6A	465812959	465816130	+	465814544	1.0	1.0	collinear
gene:TraesCS6A02G245000	Chr6A	456595800	456610297	+	456603048	Chr6A	466392030	466406227	+	466399128	1.0	0.999	collinear
gene:TraesCS6A02G245100	Chr6A	456749720	456752792	-	456751256	Chr6A	466555770	466558842	-	466557306	1.0	1.0	collinear
gene:TraesCS6A02G245200	Chr6A	456759550	456759858	-	456759704	Chr6A	466564897	466565205	-	466565051	1.0	1.0	collinear
gene:TraesCS6A02G245300	Chr6A	456759933	456768455	+	456764194	Chr6A	466565280	466573802	+	466569541	1.0	1.0	collinear
gene:TraesCS6A02G245400	Chr6A	456762370	456767991	-	456765180	Chr6A	466567717	466573338	-	466570527	1.0	1.0	collinear
gene:TraesCS6A02G245500	Chr6A	456776772	456781382	-	456779077	Chr6A	466582119	466586729	-	466584424	1.0	0.999	collinear
gene:TraesCS6A02G245600	Chr6A	457017641	457020368	-	457019004	Chr6A	466822419	466825146	-	466823782	1.0	1.0	collinear
gene:TraesCS6A02G245700	Chr6A	457072246	457073909	+	457073077	Chr6A	466876212	466877875	+	466877043	1.0	1.0	collinear
gene:TraesCS6A02G245800	Chr6A	457085684	457091423	-	457088553	Chr6A	466889634	466895373	-	466892503	1.0	1.0	collinear
gene:TraesCS6A02G245900	Chr6A	457095003	457095862	-	457095432	Chr6A	466898953	466899812	-	466899382	1.0	1.0	collinear
gene:TraesCS6A02G246000	Chr6A	457309854	457315117	+	457312485	Chr6A	467111758	467117021	+	467114389	1.0	1.0	collinear
gene:TraesCS6A02G246100	Chr6A	457318979	457351319	-	457335149	Chr6A	467120790	467152809	-	467136799	1.0	1.0	collinear
gene:TraesCS6A02G246200	Chr6A	457370874	457373819	+	457372346	Chr6A	467172364	467175308	+	467173836	1.0	1.0	collinear
gene:TraesCS6A02G246300	Chr6A	457376497	457401735	-	457389116	Chr6A	467177986	467202870	-	467190428	1.0	0.999	collinear
gene:TraesCS6A02G246400	Chr6A	457402452	457404701	-	457403576	Chr6A	467203587	467205836	-	467204711	1.0	1.0	collinear
gene:TraesCS6A02G246500	Chr6A	457599092	457599532	+	457599312	Chr6A	467399577	467400017	+	467399797	1.0	1.0	collinear
gene:TraesCS6A02G246700	Chr6A	457617229	457619947	+	457618588	Chr6A	467417509	467420227	+	467418868	1.0	1.0	collinear
gene:TraesCS6A02G246800	Chr6A	457653255	457664174	+	457658714	Chr6A	467453354	467463878	+	467458616	1.0	1.0	collinear
gene:TraesCS6A02G246900	Chr6A	457683039	457685359	+	457684199	Chr6A	467482743	467485063	+	467483903	1.0	1.0	collinear
gene:TraesCS6A02G247000	Chr6A	457685808	457687435	+	457686621	Chr6A	467485187	467486814	+	467486000	1.0	1.0	collinear
gene:TraesCS6A02G247100	Chr6A	458203924	458229334	+	458216629	Chr6A	468000211	468023937	+	468012074	0.999	0.994	collinear
gene:TraesCS6A02G247200	Chr6A	459074425	459077418	-	459075921	Chr6A	468867237	468870230	-	468868733	1.0	1.0	collinear
gene:TraesCS6A02G247300	Chr6A	459507665	459508203	+	459507934	Chr6A	469297723	469298261	+	469297992	1.0	1.0	collinear
gene:TraesCS6A02G247400	Chr6A	459512165	459514848	-	459513506	Chr6A	469302223	469304906	-	469303564	1.0	1.0	collinear
gene:TraesCS6A02G247500	Chr6A	459672545	459675026	+	459673785	Chr6A	469460441	469462923	+	469461682	1.0	1.0	collinear
gene:TraesCS6A02G247600	Chr6A	459677544	459677924	-	459677734	Chr6A	469465170	469465550	-	469465360	1.0	1.0	collinear
gene:TraesCS6A02G247700	Chr6A	459844503	459847471	-	459845987	Chr6A	469631820	469634788	-	469633304	1.0	1.0	collinear
gene:TraesCS6A02G247800	Chr6A	459847753	459849747	-	459848750	Chr6A	469635070	469637064	-	469636067	1.0	1.0	collinear
gene:TraesCS6A02G247900	Chr6A	459876636	459879504	-	459878070	Chr6A	469675700	469678568	-	469677134	1.0	1.0	collinear
gene:TraesCS6A02G248000	Chr6A	460004738	460007096	-	460005917	Chr6A	469802865	469805223	-	469804044	1.0	1.0	collinear
gene:TraesCS6A02G248100	Chr6A	460631251	460632223	+	460631737	Chr6A	470427991	470428963	+	470428477	1.0	1.0	collinear
gene:TraesCS6A02G248200	Chr6A	461112196	461113157	+	461112676	Chr6A	470904267	470905228	+	470904747	1.0	1.0	collinear
gene:TraesCS6A02G248300	Chr6A	461129714	461137492	+	461133603	Chr6A	470921785	470929563	+	470925674	1.0	1.0	collinear
gene:TraesCS6A02G248400	Chr6A	461143866	461147635	+	461145750	Chr6A	470935937	470939706	+	470937821	1.0	0.999	collinear
gene:TraesCS6A02G248500	Chr6A	461425774	461429235	+	461427504	Chr6A	471215893	471219354	+	471217623	1.0	1.0	collinear
gene:TraesCS6A02G248600	Chr6A	461429945	461434044	-	461431994	Chr6A	471220064	471224163	-	471222113	1.0	1.0	collinear
gene:TraesCS6A02G248700	Chr6A	461644877	461646174	+	461645525	Chr6A	471432974	471434271	+	471433622	1.0	1.0	collinear
gene:TraesCS6A02G248800	Chr6A	461832115	461834273	-	461833194	Chr6A	471617227	471619385	-	471618306	1.0	1.0	collinear
gene:TraesCS6A02G248900	Chr6A	461836399	461839472	+	461837935	Chr6A	471621511	471624584	+	471623047	1.0	1.0	collinear
gene:TraesCS6A02G249000	Chr6A	461948764	461949275	+	461949019	Chr6A	471732239	471732750	+	471732494	1.0	1.0	collinear
gene:TraesCS6A02G249100	Chr6A	461972251	461973759	+	461973005	Chr6A	471755454	471756962	+	471756208	1.0	1.0	collinear
gene:TraesCS6A02G249200	Chr6A	461986094	461987888	-	461986991	Chr6A	471768958	471770752	-	471769855	1.0	1.0	collinear
gene:TraesCS6A02G249300	Chr6A	462225747	462227400	+	462226573	Chr6A	472007917	472009570	+	472008743	1.0	1.0	collinear
gene:TraesCS6A02G249400	Chr6A	462253617	462255196	-	462254406	Chr6A	472035784	472037363	-	472036573	1.0	1.0	collinear
gene:TraesCS6A02G249500	Chr6A	462593817	462594185	-	462594001	Chr6A	472371591	472371959	-	472371775	1.0	1.0	collinear
gene:TraesCS6A02G249600	Chr6A	462846519	462847166	+	462846842	Chr6A	472622106	472622753	+	472622429	1.0	1.0	collinear
gene:TraesCS6A02G249700	Chr6A	463164415	463165984	-	463165199	Chr6A	472939334	472940903	-	472940118	1.0	1.0	collinear
gene:TraesCS6A02G249800	Chr6A	463520404	463526828	+	463523616	Chr6A	473292619	473299043	+	473295831	1.0	1.0	collinear
gene:TraesCS6A02G249900	Chr6A	463528259	463530604	+	463529431	Chr6A	473300474	473302819	+	473301646	1.0	1.0	collinear
gene:TraesCS6A02G250000	Chr6A	463540173	463540531	-	463540352	Chr6A	473312385	473312743	-	473312564	1.0	1.0	collinear
gene:TraesCS6A02G250100	Chr6A	464249659	464250614	+	464250136	Chr6A	474016606	474017561	+	474017083	1.0	1.0	collinear
gene:TraesCS6A02G250200	Chr6A	464513024	464517095	-	464515059	Chr6A	474278138	474282209	-	474280173	1.0	1.0	collinear
gene:TraesCS6A02G250300	Chr6A	464537827	464539145	+	464538486	Chr6A	474302734	474304052	+	474303393	1.0	1.0	collinear
gene:TraesCS6A02G250400	Chr6A	464619674	464621398	+	464620536	Chr6A	474384603	474386327	+	474385465	1.0	1.0	collinear
gene:TraesCS6A02G250500	Chr6A	464687053	464692930	+	464689991	Chr6A	474451707	474457584	+	474454645	1.0	1.0	collinear
gene:TraesCS6A02G250600	Chr6A	464689945	464690964	-	464690454	Chr6A	474454599	474455618	-	474455108	1.0	1.0	collinear
gene:TraesCS6A02G250700	Chr6A	465213252	465213506	+	465213379	Chr6A	474974661	474974915	+	474974788	1.0	1.0	collinear
gene:TraesCS6A02G250800	Chr6A	465226526	465230867	+	465228696	Chr6A	474987935	474992276	+	474990105	1.0	1.0	collinear
gene:TraesCS6A02G250900	Chr6A	465231623	465232659	+	465232141	Chr6A	474993032	474994068	+	474993550	1.0	1.0	collinear
gene:TraesCS6A02G251000	Chr6A	465316435	465317444	+	465316939	Chr6A	475077845	475078854	+	475078349	1.0	1.0	collinear
gene:TraesCS6A02G251100	Chr6A	465389653	465390330	+	465389991	Chr6A	475151092	475151769	+	475151430	1.0	1.0	collinear
gene:TraesCS6A02G251200	Chr6A	465605228	465617495	-	465611361	Chr6A	475365838	475378105	-	475371971	1.0	0.999	collinear
gene:TraesCS6A02G251300	Chr6A	465934099	465934287	+	465934193	Chr6A	475692442	475692630	+	475692536	1.0	1.0	collinear
gene:TraesCS6A02G251400	Chr6A	465934564	465937792	-	465936178	Chr6A	475692907	475696135	-	475694521	1.0	0.999	collinear
gene:TraesCS6A02G251500	Chr6A	466088373	466088828	+	466088600	Chr6A	475846898	475847353	+	475847125	1.0	1.0	collinear
gene:TraesCS6A02G251600	Chr6A	466090816	466091961	+	466091388	Chr6A	475849341	475850488	+	475849914	1.0	0.997	collinear
gene:TraesCS6A02G251800	Chr6A	466098803	466099514	-	466099158	Chr6A	475857320	475858031	-	475857675	1.0	1.0	collinear
gene:TraesCS6A02G251900	Chr6A	466323349	466332976	-	466328162	Chr6A	476081100	476090336	-	476085718	1.0	0.999	collinear
gene:TraesCS6A02G252000	Chr6A	466483416	466483808	-	466483612	Chr6A	476240630	476241022	-	476240826	1.0	1.0	collinear
gene:TraesCS6A02G252100	Chr6A	466654564	466655284	-	466654924	Chr6A	476411182	476411902	-	476411542	1.0	1.0	collinear
gene:TraesCS6A02G252200	Chr6A	466679913	466680176	+	466680044	Chr6A	476436177	476436440	+	476436308	1.0	1.0	collinear
gene:TraesCS6A02G252300	Chr6A	466688060	466694167	+	466691113	Chr6A	476442863	476448832	+	476445847	1.0	1.0	collinear
gene:TraesCS6A02G252400	Chr6A	466696190	466706626	-	466701408	Chr6A	476450852	476461289	-	476456070	1.0	1.0	collinear
gene:TraesCS6A02G252500	Chr6A	466848268	466850706	-	466849487	Chr6A	476601133	476603571	-	476602352	1.0	0.999	collinear
gene:TraesCS6A02G252600	Chr6A	467042599	467046949	+	467044774	Chr6A	476795546	476799896	+	476797721	1.0	1.0	collinear
gene:TraesCS6A02G252700	Chr6A	467054092	467055545	-	467054818	Chr6A	476807040	476808493	-	476807766	1.0	1.0	collinear
gene:TraesCS6A02G252800	Chr6A	467485975	467488468	+	467487221	Chr6A	477235984	477238477	+	477237230	1.0	1.0	collinear
gene:TraesCS6A02G252900	Chr6A	467489264	467490330	-	467489797	Chr6A	477239273	477240339	-	477239806	1.0	0.998	collinear
gene:TraesCS6A02G253000	Chr6A	468225301	468225813	+	468225557	Chr6A	477971458	477971970	+	477971714	1.0	1.0	collinear
gene:TraesCS6A02G253100	Chr6A	468256504	468258565	-	468257534	Chr6A	478012756	478014816	-	478013786	0.999	0.999	collinear
gene:TraesCS6A02G253200	Chr6A	468336710	468340267	-	468338488	Chr6A	478092131	478095688	-	478093909	1.0	1.0	collinear
gene:TraesCS6A02G253300	Chr6A	468473627	468475112	-	468474369	Chr6A	478228602	478230087	-	478229344	1.0	1.0	collinear
gene:TraesCS6A02G253400	Chr6A	469016874	469024855	+	469020864	Chr6A	478769338	478777041	+	478773189	1.0	1.0	collinear
gene:TraesCS6A02G253500	Chr6A	469109776	469111166	+	469110471	Chr6A	478861684	478863074	+	478862379	1.0	1.0	collinear
gene:TraesCS6A02G253600	Chr6A	469425672	469430084	+	469427878	Chr6A	479173237	479177648	+	479175442	1.0	1.0	collinear
gene:TraesCS6A02G253700	Chr6A	469431479	469433687	-	469432583	Chr6A	479179042	479181250	-	479180146	1.0	1.0	collinear
gene:TraesCS6A02G253900	Chr6A	470065874	470067622	+	470066748	Chr6A	479819328	479821076	+	479820202	1.0	1.0	collinear
gene:TraesCS6A02G254000	Chr6A	470079663	470080211	-	470079937	Chr6A	479832815	479833363	-	479833089	1.0	1.0	collinear
gene:TraesCS6A02G254100	Chr6A	470212855	470214120	+	470213487	Chr6A	479964053	479965318	+	479964685	1.0	1.0	collinear
gene:TraesCS6A02G254200	Chr6A	470411477	470413160	+	470412318	Chr6A	480160438	480162121	+	480161279	1.0	1.0	collinear
gene:TraesCS6A02G254300	Chr6A	470897017	470900118	-	470898567	Chr6A	480639422	480642523	-	480640972	1.0	1.0	collinear
gene:TraesCS6A02G254400	Chr6A	471274230	471274617	-	471274423	Chr6A	481012147	481012534	-	481012340	1.0	1.0	collinear
gene:TraesCS6A02G254500	Chr6A	471798529	471807000	+	471802764	Chr6A	481536735	481545272	+	481541003	1.0	1.0	collinear
gene:TraesCS6A02G254600	Chr6A	471867051	471879388	-	471873219	Chr6A	481604893	481617230	-	481611061	1.0	1.0	collinear
gene:TraesCS6A02G254700	Chr6A	472348465	472354697	+	472351581	Chr6A	482086032	482092264	+	482089148	1.0	0.998	collinear
gene:TraesCS6A02G254800	Chr6A	472356851	472363040	-	472359945	Chr6A	482094418	482100361	-	482097389	1.0	1.0	collinear
gene:TraesCS6A02G254900	Chr6A	472504385	472509548	+	472506966	Chr6A	482240545	482245708	+	482243126	1.0	0.999	collinear
