gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS1D02G260600	Chr1D	355076896	355083304	-	355080100	Chr1D	359267594	359274002	-	359270798	1.0	1.0	collinear
gene:TraesCS1D02G260700	Chr1D	355088037	355088766	+	355088401	Chr1D	359278735	359279464	+	359279099	1.0	0.989	collinear
gene:TraesCS1D02G260800	Chr1D	355146192	355146509	-	355146350	Chr1D	359336390	359336707	-	359336548	1.0	1.0	collinear
gene:TraesCS1D02G260900	Chr1D	355164562	355170603	+	355167582	Chr1D	359354752	359360793	+	359357772	1.0	1.0	collinear
gene:TraesCS1D02G261000	Chr1D	355174195	355181517	+	355177856	Chr1D	359364385	359371707	+	359368046	1.0	1.0	collinear
gene:TraesCS1D02G261100	Chr1D	355183639	355185531	-	355184585	Chr1D	359373829	359375721	-	359374775	1.0	1.0	collinear
gene:TraesCS1D02G261200	Chr1D	355429375	355431804	+	355430589	Chr1D	359618275	359620704	+	359619489	1.0	1.0	collinear
gene:TraesCS1D02G261300	Chr1D	355431512	355435325	-	355433418	Chr1D	359620412	359624225	-	359622318	1.0	1.0	collinear
gene:TraesCS1D02G261400	Chr1D	355469718	355474464	-	355472091	Chr1D	359658622	359663368	-	359660995	1.0	1.0	collinear
gene:TraesCS1D02G261500	Chr1D	355507645	355508805	-	355508225	Chr1D	359695559	359696719	-	359696139	1.0	1.0	collinear
gene:TraesCS1D02G261600	Chr1D	355510547	355512379	-	355511463	Chr1D	359698461	359700293	-	359699377	1.0	1.0	collinear
gene:TraesCS1D02G261700	Chr1D	355668149	355670192	+	355669170	Chr1D	359854619	359856662	+	359855640	1.0	1.0	collinear
gene:TraesCS1D02G261800	Chr1D	355696842	355699227	-	355698034	Chr1D	359883312	359885697	-	359884504	1.0	1.0	collinear
gene:TraesCS1D02G261900	Chr1D	355825229	355825897	+	355825563	Chr1D	360011410	360012078	+	360011744	1.0	1.0	collinear
gene:TraesCS1D02G262000	Chr1D	355828022	355828727	+	355828374	Chr1D	360014203	360014908	+	360014555	1.0	1.0	collinear
gene:TraesCS1D02G262100	Chr1D	356073723	356076307	-	356075015	Chr1D	360258912	360261496	-	360260204	1.0	1.0	collinear
gene:TraesCS1D02G262200	Chr1D	356135856	356142481	+	356139168	Chr1D	360320463	360327351	+	360323907	1.0	1.0	collinear
gene:TraesCS1D02G262300	Chr1D	356153620	356157914	-	356155767	Chr1D	360338561	360342855	-	360340708	1.0	1.0	collinear
gene:TraesCS1D02G262400	Chr1D	356360123	356361188	-	356360655	Chr1D	360541529	360542594	-	360542061	1.0	1.0	collinear
gene:TraesCS1D02G262500	Chr1D	356859352	356862661	+	356861006	Chr1D	361038631	361041475	+	361040053	0.999	0.999	collinear
gene:TraesCS1D02G262600	Chr1D	356868101	356872970	-	356870535	Chr1D	361046915	361051784	-	361049349	1.0	1.0	collinear
gene:TraesCS1D02G262700	Chr1D	356928483	356933054	-	356930768	Chr1D	361105854	361110443	-	361108148	1.0	0.999	collinear
gene:TraesCS1D02G262800	Chr1D	356943453	356947062	-	356945257	Chr1D	361121000	361124609	-	361122804	1.0	1.0	collinear
gene:TraesCS1D02G262900	Chr1D	357211837	357215344	+	357213590	Chr1D	361387299	361390804	+	361389051	1.0	1.0	collinear
gene:TraesCS1D02G263000	Chr1D	357315223	357324222	-	357319722	Chr1D	361491602	361499699	-	361495650	1.0	1.0	collinear
gene:TraesCS1D02G263100	Chr1D	357432239	357434983	+	357433611	Chr1D	361607309	361610053	+	361608681	1.0	1.0	collinear
gene:TraesCS1D02G263200	Chr1D	357437888	357438448	-	357438168	Chr1D	361612958	361613518	-	361613238	1.0	1.0	collinear
gene:TraesCS1D02G263300	Chr1D	357449344	357455109	+	357452226	Chr1D	361623862	361629469	+	361626665	1.0	1.0	collinear
gene:TraesCS1D02G263400	Chr1D	357457759	357460095	+	357458927	Chr1D	361632119	361634455	+	361633287	1.0	1.0	collinear
gene:TraesCS1D02G263500	Chr1D	358216911	358217880	-	358217395	Chr1D	362385818	362386787	-	362386302	1.0	1.0	collinear
gene:TraesCS1D02G263600	Chr1D	358221166	358231556	-	358226361	Chr1D	362390072	362400462	-	362395267	1.0	1.0	collinear
gene:TraesCS1D02G263700	Chr1D	359611482	359614204	+	359612843	Chr1D	363799708	363802430	+	363801069	1.0	1.0	collinear
gene:TraesCS1D02G263800	Chr1D	359664637	359666117	-	359665377	Chr1D	363852941	363854421	-	363853681	1.0	1.0	collinear
gene:TraesCS1D02G263900	Chr1D	359720546	359725663	-	359723104	Chr1D	363905825	363910942	-	363908383	1.0	1.0	collinear
gene:TraesCS1D02G264000	Chr1D	359776859	359779182	-	359778020	Chr1D	363961280	363963603	-	363962441	1.0	1.0	collinear
gene:TraesCS1D02G264100	Chr1D	359838408	359844234	-	359841321	Chr1D	364022827	364028653	-	364025740	1.0	1.0	collinear
gene:TraesCS1D02G264200	Chr1D	360093371	360097584	+	360095477	Chr1D	364275995	364280208	+	364278101	1.0	1.0	collinear
gene:TraesCS1D02G264300	Chr1D	360354783	360366266	-	360360524	Chr1D	364530844	364542327	-	364536585	1.0	1.0	collinear
gene:TraesCS1D02G264400	Chr1D	360366494	360369752	+	360368123	Chr1D	364542555	364545813	+	364544184	1.0	1.0	collinear
gene:TraesCS1D02G264500	Chr1D	360386617	360391321	+	360388969	Chr1D	364562674	364567378	+	364565026	1.0	1.0	collinear
gene:TraesCS1D02G264600	Chr1D	360389248	360391179	-	360390213	Chr1D	364565305	364567236	-	364566270	1.0	1.0	collinear
gene:TraesCS1D02G264700	Chr1D	360466958	360468740	+	360467849	Chr1D	364637970	364639752	+	364638861	1.0	1.0	collinear
gene:TraesCS1D02G264800	Chr1D	360473257	360476917	-	360475087	Chr1D	364644268	364647880	-	364646074	1.0	1.0	collinear
gene:TraesCS1D02G264900	Chr1D	360477402	360481728	-	360479565	Chr1D	364648365	364652691	-	364650528	1.0	1.0	collinear
gene:TraesCS1D02G265000	Chr1D	360883361	360888145	-	360885753	Chr1D	365060628	365065412	-	365063020	1.0	0.999	collinear
gene:TraesCS1D02G265100	Chr1D	361034519	361037440	+	361035979	Chr1D	365207575	365210496	+	365209035	1.0	1.0	collinear
gene:TraesCS1D02G265200	Chr1D	361109557	361115773	+	361112665	Chr1D	365282260	365288476	+	365285368	1.0	1.0	collinear
gene:TraesCS1D02G265300	Chr1D	361115854	361116438	-	361116146	Chr1D	365288557	365289141	-	365288849	1.0	1.0	collinear
gene:TraesCS1D02G265400	Chr1D	361151329	361154544	-	361152936	Chr1D	365323386	365326601	-	365324993	1.0	1.0	collinear
gene:TraesCS1D02G265500	Chr1D	361205246	361205593	+	361205419	Chr1D	365376821	365377168	+	365376994	1.0	1.0	collinear
gene:TraesCS1D02G265600	Chr1D	361213414	361214241	+	361213827	Chr1D	365384865	365385692	+	365385278	1.0	1.0	collinear
gene:TraesCS1D02G265700	Chr1D	361358151	361358858	+	361358504	Chr1D	365527356	365528063	+	365527709	1.0	1.0	collinear
gene:TraesCS1D02G265800	Chr1D	361802498	361803272	+	361802885	Chr1D	365967396	365968170	+	365967783	1.0	1.0	collinear
gene:TraesCS1D02G265900	Chr1D	361844934	361845327	+	361845130	Chr1D	366009777	366010170	+	366009973	1.0	1.0	collinear
gene:TraesCS1D02G266000	Chr1D	361907486	361908378	+	361907932	Chr1D	366092809	366093701	+	366093255	1.0	1.0	collinear
gene:TraesCS1D02G266100	Chr1D	361914430	361915200	+	361914815	Chr1D	366099773	366100543	+	366100158	1.0	1.0	collinear
gene:TraesCS1D02G266200	Chr1D	362009845	362013313	-	362011579	Chr1D	366193759	366197226	-	366195492	1.0	1.0	collinear
gene:TraesCS1D02G266300	Chr1D	362130091	362132665	-	362131378	Chr1D	366313363	366315937	-	366314650	1.0	1.0	collinear
gene:TraesCS1D02G266400	Chr1D	362316437	362318669	+	362317553	Chr1D	366498361	366500593	+	366499477	1.0	1.0	collinear
gene:TraesCS1D02G266500	Chr1D	362319747	362322641	-	362321194	Chr1D	366501671	366504565	-	366503118	1.0	1.0	collinear
gene:TraesCS1D02G266600	Chr1D	362483425	362488420	+	362485922	Chr1D	366663595	366668590	+	366666092	1.0	1.0	collinear
gene:TraesCS1D02G266700	Chr1D	362488655	362493940	-	362491297	Chr1D	366668825	366674110	-	366671467	1.0	1.0	collinear
gene:TraesCS1D02G266900	Chr1D	362779911	362782463	+	362781187	Chr1D	366958738	366961290	+	366960014	1.0	1.0	collinear
gene:TraesCS1D02G267000	Chr1D	362920590	362921309	+	362920949	Chr1D	367098406	367099125	+	367098765	1.0	1.0	collinear
gene:TraesCS1D02G267100	Chr1D	363107490	363109591	+	363108540	Chr1D	367284501	367286602	+	367285551	1.0	1.0	collinear
gene:TraesCS1D02G267200	Chr1D	363119524	363124941	+	363122232	Chr1D	367296541	367301958	+	367299249	1.0	1.0	collinear
gene:TraesCS1D02G267300	Chr1D	363249427	363251726	-	363250576	Chr1D	367425625	367427924	-	367426774	1.0	1.0	collinear
gene:TraesCS1D02G267400	Chr1D	363279133	363283039	-	363281086	Chr1D	367455348	367459254	-	367457301	1.0	1.0	collinear
gene:TraesCS1D02G267500	Chr1D	363508795	363511147	-	363509971	Chr1D	367685031	367687383	-	367686207	1.0	1.0	collinear
gene:TraesCS1D02G267600	Chr1D	363588561	363596302	-	363592431	Chr1D	367763056	367770797	-	367766926	1.0	0.999	collinear
gene:TraesCS1D02G267700	Chr1D	363618945	363621881	-	363620413	Chr1D	367793451	367796387	-	367794919	1.0	1.0	collinear
gene:TraesCS1D02G267800	Chr1D	363722829	363729491	-	363726160	Chr1D	367890296	367896806	-	367893551	1.0	1.0	collinear
gene:TraesCS1D02G267900	Chr1D	363794691	363795151	-	363794921	Chr1D	367962006	367962466	-	367962236	1.0	1.0	collinear
gene:TraesCS1D02G268000	Chr1D	363795831	363796429	-	363796130	Chr1D	367963146	367963744	-	367963445	1.0	1.0	collinear
gene:TraesCS1D02G268100	Chr1D	363852776	363853093	+	363852934	Chr1D	368016249	368016566	+	368016407	1.0	1.0	collinear
gene:TraesCS1D02G268200	Chr1D	363857048	363857557	+	363857302	Chr1D	368020521	368021030	+	368020775	1.0	1.0	collinear
gene:TraesCS1D02G268300	Chr1D	363859220	363859903	+	363859561	Chr1D	368022693	368023376	+	368023034	1.0	1.0	collinear
gene:TraesCS1D02G268400	Chr1D	363861148	363863698	+	363862423	Chr1D	368024621	368027171	+	368025896	1.0	1.0	collinear
gene:TraesCS1D02G268500	Chr1D	364028932	364030649	-	364029790	Chr1D	368190870	368192585	-	368191727	0.998	0.998	collinear
gene:TraesCS1D02G268600	Chr1D	364062209	364065508	-	364063858	Chr1D	368223242	368226541	-	368224891	1.0	1.0	collinear
gene:TraesCS1D02G268700	Chr1D	364229488	364230803	-	364230145	Chr1D	368390193	368391508	-	368390850	1.0	1.0	collinear
gene:TraesCS1D02G268800	Chr1D	364384276	364387365	-	364385820	Chr1D	368538130	368541219	-	368539674	1.0	1.0	collinear
gene:TraesCS1D02G268900	Chr1D	364624035	364625440	-	364624737	Chr1D	368777060	368778465	-	368777762	1.0	1.0	collinear
gene:TraesCS1D02G269000	Chr1D	364695130	364697099	-	364696114	Chr1D	368847766	368849735	-	368848750	1.0	1.0	collinear
gene:TraesCS1D02G269100	Chr1D	364722777	364726265	+	364724521	Chr1D	368875413	368878901	+	368877157	1.0	1.0	collinear
gene:TraesCS1D02G269200	Chr1D	364762369	364773454	+	364767911	Chr1D	368915007	368926092	+	368920549	1.0	1.0	collinear
gene:TraesCS1D02G269300	Chr1D	364770534	364773332	-	364771933	Chr1D	368923172	368925970	-	368924571	1.0	1.0	collinear
gene:TraesCS1D02G269400	Chr1D	365040329	365043041	+	365041685	Chr1D	369193331	369196043	+	369194687	1.0	1.0	collinear
gene:TraesCS1D02G269500	Chr1D	365043093	365051550	-	365047321	Chr1D	369196095	369204172	-	369200133	0.946	0.946	collinear
gene:TraesCS1D02G269600	Chr1D	365063698	365066427	-	365065062	Chr1D	369216542	369219271	-	369217906	1.0	1.0	collinear
gene:TraesCS1D02G269800	Chr1D	365082428	365082682	+	365082555	Chr1D	369235109	369235363	+	369235236	1.0	1.0	collinear
gene:TraesCS1D02G269900	Chr1D	365083068	365083583	+	365083325	Chr1D	369235749	369236264	+	369236006	1.0	1.0	collinear
gene:TraesCS1D02G269700	Chr1D	365081860	365086965	-	365084412	Chr1D	369234541	369239646	-	369237093	1.0	0.999	collinear
gene:TraesCS1D02G270000	Chr1D	365195406	365197898	-	365196652	Chr1D	369343769	369346261	-	369345015	1.0	1.0	collinear
gene:TraesCS1D02G270100	Chr1D	365244969	365245921	+	365245445	Chr1D	369393241	369394193	+	369393717	1.0	1.0	collinear
gene:TraesCS1D02G270300	Chr1D	365297955	365298824	+	365298389	Chr1D	369446223	369447092	+	369446657	1.0	1.0	collinear
gene:TraesCS1D02G270400	Chr1D	365435450	365435743	+	365435596	Chr1D	369583105	369583398	+	369583251	1.0	1.0	collinear
gene:TraesCS1D02G270500	Chr1D	365436116	365440412	-	365438264	Chr1D	369583771	369588067	-	369585919	1.0	1.0	collinear
gene:TraesCS1D02G270600	Chr1D	365534016	365537361	+	365535688	Chr1D	369681142	369684487	+	369682814	1.0	1.0	collinear
gene:TraesCS1D02G270700	Chr1D	365540159	365542110	+	365541134	Chr1D	369686864	369688813	+	369687838	0.997	0.997	collinear
gene:TraesCS1D02G270800	Chr1D	365542284	365548838	-	365545561	Chr1D	369688987	369695171	-	369692079	1.0	1.0	collinear
gene:TraesCS1D02G270900	Chr1D	365716415	365718517	-	365717466	Chr1D	369861013	369863115	-	369862064	1.0	1.0	collinear
gene:TraesCS1D02G271000	Chr1D	365727612	365731332	-	365729472	Chr1D	369872210	369875930	-	369874070	1.0	1.0	collinear
gene:TraesCS1D02G271200	Chr1D	365794621	365796138	+	365795379	Chr1D	369938175	369939692	+	369938933	1.0	1.0	collinear
gene:TraesCS1D02G271300	Chr1D	365845849	365846933	+	365846391	Chr1D	369988602	369989686	+	369989144	1.0	0.998	collinear
gene:TraesCS1D02G271400	Chr1D	365850755	365852334	+	365851544	Chr1D	369993663	369995242	+	369994452	1.0	1.0	collinear
gene:TraesCS1D02G271500	Chr1D	365965396	365988557	+	365976976	Chr1D	370107350	370129916	+	370118633	1.0	0.999	collinear
gene:TraesCS1D02G271600	Chr1D	365996684	365997698	+	365997191	Chr1D	370137783	370138797	+	370138290	1.0	1.0	collinear
gene:TraesCS1D02G271700	Chr1D	366005767	366006893	+	366006330	Chr1D	370146867	370147993	+	370147430	1.0	1.0	collinear
gene:TraesCS1D02G271800	Chr1D	366018501	366020509	+	366019505	Chr1D	370158586	370160594	+	370159590	1.0	1.0	collinear
gene:TraesCS1D02G271900	Chr1D	366020074	366020391	-	366020232	Chr1D	370160159	370160476	-	370160317	1.0	1.0	collinear
gene:TraesCS1D02G272000	Chr1D	366197748	366198488	-	366198118	Chr1D	370333806	370334546	-	370334176	1.0	1.0	collinear
gene:TraesCS1D02G272100	Chr1D	366223388	366225410	+	366224399	Chr1D	370359578	370361600	+	370360589	1.0	1.0	collinear
gene:TraesCS1D02G272200	Chr1D	366226396	366227491	+	366226943	Chr1D	370362586	370363681	+	370363133	1.0	1.0	collinear
gene:TraesCS1D02G272300	Chr1D	366234319	366239015	+	366236667	Chr1D	370383226	370387922	+	370385574	1.0	1.0	collinear
gene:TraesCS1D02G272500	Chr1D	366243175	366249285	-	366246230	Chr1D	370391876	370397986	-	370394931	1.0	1.0	collinear
gene:TraesCS1D02G272600	Chr1D	366475114	366476973	-	366476043	Chr1D	370621817	370623676	-	370622746	1.0	1.0	collinear
gene:TraesCS1D02G272700	Chr1D	366673883	366679983	-	366676933	Chr1D	370819582	370825682	-	370822632	1.0	1.0	collinear
gene:TraesCS1D02G272800	Chr1D	366723146	366726637	+	366724891	Chr1D	370868857	370872348	+	370870602	1.0	1.0	collinear
gene:TraesCS1D02G272900	Chr1D	366873835	366876283	+	366875059	Chr1D	371017616	371020064	+	371018840	1.0	1.0	collinear
gene:TraesCS1D02G273000	Chr1D	367150297	367151071	+	367150684	Chr1D	371268376	371269150	+	371268763	1.0	1.0	collinear
gene:TraesCS1D02G273100	Chr1D	367400300	367403436	+	367401868	Chr1D	371517294	371520430	+	371518862	1.0	1.0	collinear
gene:TraesCS1D02G273200	Chr1D	367428819	367432097	-	367430458	Chr1D	371545169	371548447	-	371546808	1.0	1.0	collinear
gene:TraesCS1D02G273300	Chr1D	367833550	367837636	-	367835593	Chr1D	371948781	371952866	-	371950823	1.0	1.0	collinear
gene:TraesCS1D02G273400	Chr1D	367844641	367847015	+	367845828	Chr1D	371959871	371962245	+	371961058	1.0	1.0	collinear
gene:TraesCS1D02G273500	Chr1D	367847620	367849526	+	367848573	Chr1D	371962850	371964756	+	371963803	1.0	1.0	collinear
gene:TraesCS1D02G273600	Chr1D	367915349	367918308	-	367916828	Chr1D	372029118	372032077	-	372030597	1.0	1.0	collinear
gene:TraesCS1D02G273700	Chr1D	368116804	368126738	-	368121771	Chr1D	372225177	372235114	-	372230145	1.0	0.999	collinear
gene:TraesCS1D02G273800	Chr1D	368278445	368281075	-	368279760	Chr1D	372386683	372389313	-	372387998	1.0	1.0	collinear
gene:TraesCS1D02G273900	Chr1D	368318041	368319945	+	368318993	Chr1D	372426279	372428183	+	372427231	1.0	1.0	collinear
gene:TraesCS1D02G274000	Chr1D	368320121	368322839	-	368321480	Chr1D	372428359	372431077	-	372429718	1.0	1.0	collinear
gene:TraesCS1D02G274100	Chr1D	368673813	368675897	-	368674855	Chr1D	372779069	372781153	-	372780111	1.0	1.0	collinear
gene:TraesCS1D02G274200	Chr1D	369899264	369904100	-	369901682	Chr1D	374010000	374014836	-	374012418	1.0	1.0	collinear
gene:TraesCS1D02G274300	Chr1D	369925516	369925926	-	369925721	Chr1D	374036020	374036430	-	374036225	1.0	1.0	collinear
gene:TraesCS1D02G274400	Chr1D	370013039	370016520	-	370014779	Chr1D	374122875	374126356	-	374124615	1.0	1.0	collinear
gene:TraesCS1D02G274500	Chr1D	370129921	370130526	-	370130223	Chr1D	374238936	374239541	-	374239238	1.0	1.0	collinear
gene:TraesCS1D02G274600	Chr1D	370213751	370215386	+	370214568	Chr1D	374324898	374326533	+	374325715	1.0	0.999	collinear
gene:TraesCS1D02G274700	Chr1D	370341818	370343206	+	370342512	Chr1D	374452053	374453441	+	374452747	1.0	1.0	collinear
gene:TraesCS1D02G274800	Chr1D	370345299	370347483	-	370346391	Chr1D	374455534	374457718	-	374456626	1.0	1.0	collinear
gene:TraesCS1D02G274900	Chr1D	370350086	370352713	-	370351399	Chr1D	374460321	374462948	-	374461634	1.0	1.0	collinear
gene:TraesCS1D02G275000	Chr1D	370626291	370631554	+	370628922	Chr1D	374735133	374740393	+	374737763	0.998	0.998	collinear
gene:TraesCS1D02G275100	Chr1D	370884825	370885705	+	370885265	Chr1D	374991464	374992344	+	374991904	1.0	1.0	collinear
gene:TraesCS1D02G275200	Chr1D	370917273	370918280	-	370917776	Chr1D	375023921	375024928	-	375024424	1.0	1.0	collinear
gene:TraesCS1D02G275300	Chr1D	371185961	371187081	+	371186521	Chr1D	375287297	375288417	+	375287857	1.0	1.0	collinear
gene:TraesCS1D02G275400	Chr1D	371340747	371341994	-	371341370	Chr1D	375440816	375442063	-	375441439	1.0	1.0	collinear
gene:TraesCS1D02G275500	Chr1D	371589975	371591670	-	371590822	Chr1D	375688290	375689985	-	375689137	1.0	1.0	collinear
gene:TraesCS1D02G275600	Chr1D	371657722	371663124	-	371660423	Chr1D	375756042	375761444	-	375758743	1.0	1.0	collinear
gene:TraesCS1D02G275700	Chr1D	371740979	371743458	-	371742218	Chr1D	375835737	375838216	-	375836976	1.0	1.0	collinear
gene:TraesCS1D02G275800	Chr1D	371749322	371751034	-	371750178	Chr1D	375844080	375845792	-	375844936	1.0	0.999	collinear
gene:TraesCS1D02G275900	Chr1D	371751351	371756654	-	371754002	Chr1D	375846109	375851412	-	375848760	1.0	1.0	collinear
gene:TraesCS1D02G276000	Chr1D	371782001	371786440	-	371784220	Chr1D	375876760	375880632	-	375878696	1.0	1.0	collinear
gene:TraesCS1D02G276100	Chr1D	372147878	372155789	+	372151833	Chr1D	376238885	376246797	+	376242841	1.0	0.999	collinear
gene:TraesCS1D02G276200	Chr1D	372359193	372361477	+	372360335	Chr1D	376453541	376455825	+	376454683	1.0	1.0	collinear
gene:TraesCS1D02G276300	Chr1D	372834862	372837962	+	372836412	Chr1D	376923822	376926922	+	376925372	1.0	1.0	collinear
gene:TraesCS1D02G276400	Chr1D	372860059	372862988	+	372861523	Chr1D	376948934	376951863	+	376950398	1.0	0.999	collinear
gene:TraesCS1D02G276500	Chr1D	372874634	372877360	+	372875997	Chr1D	376962977	376965703	+	376964340	1.0	1.0	collinear
gene:TraesCS1D02G276600	Chr1D	373116075	373117655	+	373116865	Chr1D	377194755	377196335	+	377195545	1.0	0.999	collinear
gene:TraesCS1D02G276700	Chr1D	373366982	373368972	+	373367977	Chr1D	377443206	377445199	+	377444202	1.0	0.996	collinear
gene:TraesCS1D02G276800	Chr1D	373418109	373420529	+	373419319	Chr1D	377493850	377496270	+	377495060	1.0	1.0	collinear
gene:TraesCS1D02G276900	Chr1D	373429989	373433013	+	373431501	Chr1D	377505548	377508572	+	377507060	1.0	1.0	collinear
gene:TraesCS1D02G277000	Chr1D	373995062	373997271	+	373996166	Chr1D	378066880	378069089	+	378067984	1.0	1.0	collinear
gene:TraesCS1D02G277100	Chr1D	374039261	374049890	-	374044575	Chr1D	378110773	378121403	-	378116088	1.0	0.999	collinear
gene:TraesCS1D02G277200	Chr1D	374370268	374377994	-	374374131	Chr1D	378436628	378444354	-	378440491	1.0	1.0	collinear
gene:TraesCS1D02G277300	Chr1D	374396916	374400680	-	374398798	Chr1D	378462969	378466558	-	378464763	1.0	1.0	collinear
gene:TraesCS1D02G277400	Chr1D	374450778	374451506	-	374451142	Chr1D	378516647	378517375	-	378517011	1.0	1.0	collinear
gene:TraesCS1D02G277500	Chr1D	374455555	374460244	-	374457899	Chr1D	378521113	378525802	-	378523457	1.0	1.0	collinear
gene:TraesCS1D02G277600	Chr1D	374470689	374474336	-	374472512	Chr1D	378536247	378539892	-	378538069	1.0	1.0	collinear
gene:TraesCS1D02G277700	Chr1D	374484085	374484498	-	374484291	Chr1D	378549301	378549714	-	378549507	1.0	1.0	collinear
gene:TraesCS1D02G277800	Chr1D	375102123	375102806	+	375102464	Chr1D	379168588	379169271	+	379168929	1.0	1.0	collinear
gene:TraesCS1D02G277900	Chr1D	375203752	375205987	-	375204869	Chr1D	379269984	379272219	-	379271101	1.0	1.0	collinear
gene:TraesCS1D02G278000	Chr1D	375355655	375365730	+	375360692	Chr1D	379419647	379429428	+	379424537	1.0	0.999	collinear
gene:TraesCS1D02G278100	Chr1D	375367816	375369996	-	375368906	Chr1D	379431137	379433317	-	379432227	1.0	1.0	collinear
gene:TraesCS1D02G278200	Chr1D	375645732	375647289	-	375646510	Chr1D	379707180	379708737	-	379707958	1.0	1.0	collinear
gene:TraesCS1D02G278300	Chr1D	375933867	375939602	-	375936734	Chr1D	379994640	380000032	-	379997336	1.0	1.0	collinear
gene:TraesCS1D02G278400	Chr1D	375954117	375957575	-	375955846	Chr1D	380014542	380018000	-	380016271	1.0	1.0	collinear
