gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS6B02G296600	Chr6B	532337686	532337811	+	532337748	Chr6B	547487720	547487845	+	547487782	1.0	1.0	collinear
gene:TraesCS6B02G296700	Chr6B	532338556	532341647	+	532340101	Chr6B	547488590	547491681	+	547490135	1.0	1.0	collinear
gene:TraesCS6B02G296800	Chr6B	532343712	532349054	-	532346383	Chr6B	547493746	547499126	-	547496436	1.0	1.0	collinear
gene:TraesCS6B02G296900	Chr6B	532899954	532903804	-	532901879	Chr6B	548042058	548045908	-	548043983	1.0	1.0	collinear
gene:TraesCS6B02G297000	Chr6B	533529286	533532481	+	533530883	Chr6B	548667737	548670932	+	548669334	1.0	0.999	collinear
gene:TraesCS6B02G297100	Chr6B	533995479	533997371	+	533996425	Chr6B	549336536	549338419	+	549337477	0.993	0.992	collinear
gene:TraesCS6B02G297200	Chr6B	534001868	534003454	+	534002661	Chr6B	549342658	549344244	+	549343451	1.0	1.0	collinear
gene:TraesCS6B02G297300	Chr6B	534088783	534091284	+	534090033	Chr6B	549429941	549432442	+	549431191	1.0	1.0	collinear
gene:TraesCS6B02G297400	Chr6B	534091962	534095562	+	534093762	Chr6B	549433120	549436720	+	549434920	1.0	1.0	collinear
gene:TraesCS6B02G297500	Chr6B	534095588	534096508	-	534096048	Chr6B	549436746	549437666	-	549437206	1.0	1.0	collinear
gene:TraesCS6B02G297600	Chr6B	534235287	534237067	+	534236177	Chr6B	549575684	549577464	+	549576574	1.0	0.999	collinear
gene:TraesCS6B02G297700	Chr6B	534243735	534246936	-	534245335	Chr6B	549583832	549587033	-	549585432	1.0	1.0	collinear
gene:TraesCS6B02G297800	Chr6B	534510404	534515210	+	534512807	Chr6B	549848943	549853749	+	549851346	1.0	1.0	collinear
gene:TraesCS6B02G297900	Chr6B	534514803	534523982	-	534519392	Chr6B	549853342	549862149	-	549857745	1.0	1.0	collinear
gene:TraesCS6B02G298000	Chr6B	534921073	534927092	-	534924082	Chr6B	550256789	550262575	-	550259682	1.0	1.0	collinear
gene:TraesCS6B02G298100	Chr6B	534951052	534955665	-	534953358	Chr6B	550286337	550290950	-	550288643	1.0	1.0	collinear
gene:TraesCS6B02G298200	Chr6B	535361061	535362403	+	535361732	Chr6B	550692648	550693990	+	550693319	1.0	1.0	collinear
gene:TraesCS6B02G298300	Chr6B	535447677	535451444	-	535449560	Chr6B	550778924	550782691	-	550780807	1.0	1.0	collinear
gene:TraesCS6B02G298500	Chr6B	536003345	536005986	+	536004665	Chr6B	551323370	551326011	+	551324690	1.0	1.0	collinear
gene:TraesCS6B02G298700	Chr6B	536811349	536816690	+	536814019	Chr6B	552126042	552131383	+	552128712	1.0	1.0	collinear
gene:TraesCS6B02G298800	Chr6B	536814633	536816564	-	536815598	Chr6B	552129326	552131257	-	552130291	1.0	1.0	collinear
gene:TraesCS6B02G299000	Chr6B	536837828	536838726	-	536838277	Chr6B	552150970	552151868	-	552151419	1.0	1.0	collinear
gene:TraesCS6B02G299100	Chr6B	536841837	536848752	-	536845294	Chr6B	552154979	552161894	-	552158436	1.0	1.0	collinear
gene:TraesCS6B02G299200	Chr6B	537298183	537299148	+	537298665	Chr6B	552610460	552611425	+	552610942	1.0	1.0	collinear
gene:TraesCS6B02G299300	Chr6B	537301136	537302185	+	537301660	Chr6B	552613413	552614462	+	552613937	1.0	1.0	collinear
gene:TraesCS6B02G299400	Chr6B	537451762	537455680	+	537453721	Chr6B	552753201	552757119	+	552755160	1.0	0.998	collinear
gene:TraesCS6B02G299500	Chr6B	537455886	537458764	+	537457325	Chr6B	552757325	552760203	+	552758764	1.0	1.0	collinear
gene:TraesCS6B02G299600	Chr6B	537463203	537466083	-	537464643	Chr6B	552764642	552767522	-	552766082	1.0	1.0	collinear
gene:TraesCS6B02G299700	Chr6B	537553425	537556401	+	537554913	Chr6B	552851667	552854643	+	552853155	1.0	1.0	collinear
gene:TraesCS6B02G299800	Chr6B	537578488	537583731	-	537581109	Chr6B	552876261	552881504	-	552878882	1.0	1.0	collinear
gene:TraesCS6B02G300000	Chr6B	538058049	538060091	+	538059070	Chr6B	553351452	553353486	+	553352469	0.995	0.995	collinear
gene:TraesCS6B02G299900	Chr6B	538055770	538065134	-	538060452	Chr6B	553349173	553358529	-	553353851	1.0	1.0	collinear
gene:TraesCS6B02G300100	Chr6B	538065436	538068717	-	538067076	Chr6B	553358831	553362112	-	553360471	1.0	0.999	collinear
gene:TraesCS6B02G300200	Chr6B	538363931	538367345	+	538365638	Chr6B	553656070	553659484	+	553657777	1.0	1.0	collinear
gene:TraesCS6B02G300300	Chr6B	538368546	538375663	+	538372104	Chr6B	553660684	553667554	+	553664119	1.0	1.0	collinear
gene:TraesCS6B02G300400	Chr6B	538374695	538377030	-	538375862	Chr6B	553666586	553668921	-	553667753	1.0	1.0	collinear
gene:TraesCS6B02G300500	Chr6B	538947283	538952317	-	538949800	Chr6B	554237860	554242894	-	554240377	1.0	1.0	collinear
gene:TraesCS6B02G300600	Chr6B	539058013	539058285	+	539058149	Chr6B	554403222	554403494	+	554403358	1.0	1.0	collinear
gene:TraesCS6B02G300700	Chr6B	539173231	539177442	+	539175336	Chr6B	554518252	554522463	+	554520357	1.0	1.0	collinear
gene:TraesCS6B02G300800	Chr6B	539178053	539179456	-	539178754	Chr6B	554523074	554524477	-	554523775	1.0	1.0	collinear
gene:TraesCS6B02G300900	Chr6B	539188591	539192981	+	539190786	Chr6B	554533447	554537654	+	554535550	1.0	1.0	collinear
gene:TraesCS6B02G301000	Chr6B	539194955	539196340	-	539195647	Chr6B	554539628	554541013	-	554540320	1.0	1.0	collinear
gene:TraesCS6B02G301100	Chr6B	539615804	539618467	-	539617135	Chr6B	554971058	554973719	-	554972388	1.0	1.0	collinear
gene:TraesCS6B02G301200	Chr6B	539622126	539624613	-	539623369	Chr6B	554977378	554979865	-	554978621	1.0	1.0	collinear
gene:TraesCS6B02G301300	Chr6B	539625061	539629377	-	539627219	Chr6B	554980313	554984629	-	554982471	1.0	1.0	collinear
gene:TraesCS6B02G301400	Chr6B	539721220	539723313	+	539722266	Chr6B	555076326	555078419	+	555077372	1.0	1.0	collinear
gene:TraesCS6B02G301500	Chr6B	539726677	539730641	-	539728659	Chr6B	555081782	555085746	-	555083764	1.0	1.0	collinear
gene:TraesCS6B02G301600	Chr6B	540590572	540591105	+	540590838	Chr6B	555934494	555935027	+	555934760	1.0	1.0	collinear
gene:TraesCS6B02G301700	Chr6B	540590481	540596976	-	540593728	Chr6B	555934403	555940898	-	555937650	1.0	1.0	collinear
gene:TraesCS6B02G301800	Chr6B	540880060	540885832	+	540882946	Chr6B	556225974	556231746	+	556228860	1.0	1.0	collinear
gene:TraesCS6B02G301900	Chr6B	541151729	541154548	+	541153138	Chr6B	556485289	556488108	+	556486698	1.0	1.0	collinear
gene:TraesCS6B02G302000	Chr6B	541156965	541163053	-	541160009	Chr6B	556490525	556496613	-	556493569	1.0	1.0	collinear
gene:TraesCS6B02G302100	Chr6B	541935901	541947276	+	541941588	Chr6B	557264353	557275728	+	557270040	1.0	1.0	collinear
gene:TraesCS6B02G302200	Chr6B	542009099	542011058	+	542010078	Chr6B	557337237	557339196	+	557338216	1.0	1.0	collinear
gene:TraesCS6B02G302300	Chr6B	542011291	542015152	-	542013221	Chr6B	557339429	557343290	-	557341359	1.0	1.0	collinear
gene:TraesCS6B02G302400	Chr6B	542223454	542225536	+	542224495	Chr6B	557548894	557550976	+	557549935	1.0	0.999	collinear
gene:TraesCS6B02G302500	Chr6B	542225111	542228529	-	542226820	Chr6B	557550551	557553969	-	557552260	1.0	1.0	collinear
gene:TraesCS6B02G302600	Chr6B	542231365	542231904	-	542231634	Chr6B	557556807	557557346	-	557557076	1.0	1.0	collinear
gene:TraesCS6B02G302700	Chr6B	542232515	542235944	-	542234229	Chr6B	557557957	557561366	-	557559661	1.0	1.0	collinear
gene:TraesCS6B02G302800	Chr6B	542368708	542369085	+	542368896	Chr6B	557693505	557693882	+	557693693	1.0	1.0	collinear
gene:TraesCS6B02G302900	Chr6B	542481833	542499022	+	542490427	Chr6B	557805321	557822323	+	557813822	1.0	1.0	collinear
gene:TraesCS6B02G303000	Chr6B	542499933	542501036	+	542500484	Chr6B	557823234	557824337	+	557823785	1.0	1.0	collinear
gene:TraesCS6B02G303100	Chr6B	542585219	542586310	+	542585764	Chr6B	557908259	557909350	+	557908804	1.0	1.0	collinear
gene:TraesCS6B02G303200	Chr6B	543081346	543082592	-	543081969	Chr6B	558401455	558402701	-	558402078	1.0	1.0	collinear
gene:TraesCS6B02G303300	Chr6B	543214377	543223541	-	543218959	Chr6B	558533431	558542595	-	558538013	1.0	1.0	collinear
gene:TraesCS6B02G303400	Chr6B	543225883	543232398	-	543229140	Chr6B	558544937	558551452	-	558548194	1.0	0.999	collinear
gene:TraesCS6B02G303500	Chr6B	543825432	543826839	+	543826135	Chr6B	559146436	559147843	+	559147139	1.0	1.0	collinear
gene:TraesCS6B02G303600	Chr6B	544092028	544093397	+	544092712	Chr6B	559409990	559411359	+	559410674	1.0	1.0	collinear
gene:TraesCS6B02G303700	Chr6B	544396507	544396854	-	544396680	Chr6B	559712698	559713045	-	559712871	1.0	1.0	collinear
gene:TraesCS6B02G303800	Chr6B	544402791	544405789	+	544404290	Chr6B	559718988	559721986	+	559720487	1.0	1.0	collinear
gene:TraesCS6B02G303900	Chr6B	544629694	544631841	+	544630767	Chr6B	559945223	559947370	+	559946296	1.0	1.0	collinear
gene:TraesCS6B02G304000	Chr6B	544924275	544925848	+	544925061	Chr6B	560236043	560237616	+	560236829	1.0	1.0	collinear
gene:TraesCS6B02G304100	Chr6B	545198704	545212296	+	545205500	Chr6B	560525930	560539340	+	560532635	1.0	1.0	collinear
gene:TraesCS6B02G304200	Chr6B	545216757	545223083	+	545219920	Chr6B	560543466	560549791	+	560546628	1.0	1.0	collinear
gene:TraesCS6B02G304300	Chr6B	545253426	545253893	+	545253659	Chr6B	560573642	560574109	+	560573875	1.0	1.0	collinear
gene:TraesCS6B02G304400	Chr6B	545254812	545258657	-	545256734	Chr6B	560575028	560578873	-	560576950	1.0	1.0	collinear
gene:TraesCS6B02G304500	Chr6B	545268950	545270922	-	545269936	Chr6B	560588655	560590627	-	560589641	1.0	1.0	collinear
gene:TraesCS6B02G304600	Chr6B	545270952	545274229	+	545272590	Chr6B	560590657	560593934	+	560592295	1.0	1.0	collinear
gene:TraesCS6B02G304700	Chr6B	545278568	545279354	-	545278961	Chr6B	560598119	560598905	-	560598512	1.0	1.0	collinear
gene:TraesCS6B02G304800	Chr6B	545380840	545394468	-	545387654	Chr6B	560699859	560713334	-	560706596	1.0	1.0	collinear
gene:TraesCS6B02G304900	Chr6B	545465135	545468603	-	545466869	Chr6B	560783991	560787459	-	560785725	1.0	1.0	collinear
gene:TraesCS6B02G305000	Chr6B	545835877	545841135	+	545838506	Chr6B	561151089	561156347	+	561153718	1.0	1.0	collinear
gene:TraesCS6B02G305100	Chr6B	546200504	546201228	-	546200866	Chr6B	561511024	561511748	-	561511386	1.0	1.0	collinear
gene:TraesCS6B02G305200	Chr6B	547715658	547718034	+	547716846	Chr6B	562974578	562976954	+	562975766	1.0	0.999	collinear
gene:TraesCS6B02G305300	Chr6B	548114619	548116318	-	548115468	Chr6B	563370007	563371706	-	563370856	1.0	1.0	collinear
gene:TraesCS6B02G305400	Chr6B	548116901	548132469	-	548124685	Chr6B	563372289	563387607	-	563379948	1.0	1.0	collinear
gene:TraesCS6B02G305500	Chr6B	548381854	548385410	-	548383632	Chr6B	563635949	563639505	-	563637727	1.0	1.0	collinear
gene:TraesCS6B02G305600	Chr6B	548626682	548630193	-	548628437	Chr6B	563879880	563883391	-	563881635	1.0	1.0	collinear
gene:TraesCS6B02G305700	Chr6B	548706513	548706736	-	548706624	Chr6B	563957263	563957486	-	563957374	1.0	0.994	collinear
gene:TraesCS6B02G305900	Chr6B	548823642	548826531	-	548825086	Chr6B	564045986	564048875	-	564047430	1.0	0.997	collinear
gene:TraesCS6B02G306000	Chr6B	549082599	549086737	+	549084668	Chr6B	564320389	564324528	+	564322458	1.0	0.999	collinear
gene:TraesCS6B02G306100	Chr6B	549192332	549195012	+	549193672	Chr6B	564433350	564436089	+	564434719	0.998	0.996	collinear
gene:TraesCS6B02G306200	Chr6B	549413897	549414453	-	549414175	Chr6B	564638663	564639219	-	564638941	1.0	0.989	collinear
gene:TraesCS6B02G306300	Chr6B	549622214	549625390	-	549623802	Chr6B	564814228	564817402	-	564815815	1.0	0.996	collinear
gene:TraesCS6B02G306400	Chr6B	549713749	549714228	-	549713988	Chr6B	564902807	564903286	-	564903046	1.0	0.995	collinear
gene:TraesCS6B02G306500	Chr6B	550051780	550052916	-	550052348	Chr6B	565231571	565232707	-	565232139	1.0	0.997	collinear
gene:TraesCS6B02G306600	Chr6B	550074085	550077754	+	550075919	Chr6B	565253866	565257535	+	565255700	1.0	1.0	collinear
gene:TraesCS6B02G306700	Chr6B	550077872	550080884	-	550079378	Chr6B	565257653	565260665	-	565259159	1.0	1.0	collinear
gene:TraesCS6B02G306800	Chr6B	550201517	550209854	+	550205685	Chr6B	565380489	565388829	+	565384659	1.0	1.0	collinear
gene:TraesCS6B02G306900	Chr6B	550211652	550212053	+	550211852	Chr6B	565390627	565391028	+	565390827	1.0	1.0	collinear
gene:TraesCS6B02G307000	Chr6B	550270281	550271084	+	550270682	Chr6B	565448766	565449569	+	565449167	1.0	1.0	collinear
gene:TraesCS6B02G307100	Chr6B	550273588	550273959	+	550273773	Chr6B	565452072	565452443	+	565452257	1.0	1.0	collinear
gene:TraesCS6B02G307200	Chr6B	550316601	550322330	-	550319465	Chr6B	565494710	565500439	-	565497574	1.0	0.999	collinear
gene:TraesCS6B02G307300	Chr6B	551026164	551028713	+	551027438	Chr6B	566197630	566200179	+	566198904	1.0	1.0	collinear
gene:TraesCS6B02G307400	Chr6B	551030907	551034918	-	551032912	Chr6B	566202373	566206384	-	566204378	1.0	1.0	collinear
gene:TraesCS6B02G307500	Chr6B	551035316	551035636	-	551035476	Chr6B	566206782	566207102	-	566206942	1.0	1.0	collinear
gene:TraesCS6B02G307600	Chr6B	551789469	551792035	+	551790752	Chr6B	566953781	566956347	+	566955064	1.0	1.0	collinear
gene:TraesCS6B02G307700	Chr6B	551792858	551794514	+	551793686	Chr6B	566957170	566958826	+	566957998	1.0	1.0	collinear
gene:TraesCS6B02G307800	Chr6B	551797288	551804003	-	551800645	Chr6B	566961600	566968315	-	566964957	1.0	1.0	collinear
gene:TraesCS6B02G307900	Chr6B	551929798	551952135	+	551940966	Chr6B	567100396	567122733	+	567111564	1.0	1.0	collinear
gene:TraesCS6B02G308000	Chr6B	551974312	551980304	-	551977308	Chr6B	567142978	567148970	-	567145974	1.0	1.0	collinear
gene:TraesCS6B02G308100	Chr6B	552233786	552241178	+	552237482	Chr6B	567401802	567409194	+	567405498	1.0	1.0	collinear
gene:TraesCS6B02G308200	Chr6B	552241446	552243974	+	552242710	Chr6B	567409462	567411990	+	567410726	1.0	1.0	collinear
gene:TraesCS6B02G308300	Chr6B	552244998	552246897	+	552245947	Chr6B	567413014	567414913	+	567413963	1.0	1.0	collinear
gene:TraesCS6B02G308400	Chr6B	552399016	552403136	+	552401076	Chr6B	567566309	567570430	+	567568369	1.0	0.999	collinear
gene:TraesCS6B02G308500	Chr6B	552405133	552406676	+	552405904	Chr6B	567572427	567573970	+	567573198	1.0	1.0	collinear
gene:TraesCS6B02G308600	Chr6B	552498114	552499054	+	552498584	Chr6B	567664965	567665905	+	567665435	1.0	1.0	collinear
gene:TraesCS6B02G308700	Chr6B	552513780	552515273	+	552514526	Chr6B	567680213	567681706	+	567680959	1.0	1.0	collinear
gene:TraesCS6B02G308800	Chr6B	553050811	553051968	+	553051389	Chr6B	568207051	568208208	+	568207629	1.0	1.0	collinear
gene:TraesCS6B02G308900	Chr6B	553054466	553061284	-	553057875	Chr6B	568210705	568215689	-	568213197	1.0	0.998	collinear
gene:TraesCS6B02G309000	Chr6B	553372478	553374054	-	553373266	Chr6B	568526070	568527646	-	568526858	1.0	1.0	collinear
gene:TraesCS6B02G309100	Chr6B	553375825	553378245	-	553377035	Chr6B	568529417	568531837	-	568530627	1.0	1.0	collinear
gene:TraesCS6B02G309200	Chr6B	553412949	553416311	+	553414630	Chr6B	568566305	568569667	+	568567986	1.0	1.0	collinear
gene:TraesCS6B02G309300	Chr6B	554122562	554124012	-	554123287	Chr6B	569271692	569273142	-	569272417	1.0	1.0	collinear
gene:TraesCS6B02G309400	Chr6B	554163973	554165761	-	554164867	Chr6B	569312892	569314680	-	569313786	1.0	1.0	collinear
gene:TraesCS6B02G309500	Chr6B	554652497	554658719	-	554655608	Chr6B	569804139	569809723	-	569806931	1.0	1.0	collinear
gene:TraesCS6B02G309600	Chr6B	554787613	554807413	-	554797513	Chr6B	569938275	569958078	-	569948176	1.0	1.0	collinear
gene:TraesCS6B02G309700	Chr6B	555194031	555194883	+	555194457	Chr6B	570342193	570343045	+	570342619	1.0	0.998	collinear
gene:TraesCS6B02G309800	Chr6B	555289807	555293060	+	555291433	Chr6B	570432793	570436046	+	570434419	1.0	1.0	collinear
gene:TraesCS6B02G309900	Chr6B	555292983	555296719	-	555294851	Chr6B	570435969	570439880	-	570437924	1.0	1.0	collinear
gene:TraesCS6B02G310000	Chr6B	555340930	555343625	+	555342277	Chr6B	570483083	570485778	+	570484430	1.0	1.0	collinear
gene:TraesCS6B02G310100	Chr6B	555344280	555346496	-	555345388	Chr6B	570486433	570488649	-	570487541	1.0	1.0	collinear
gene:TraesCS6B02G310200	Chr6B	555548637	555551603	+	555550120	Chr6B	570689101	570692067	+	570690584	1.0	1.0	collinear
gene:TraesCS6B02G310300	Chr6B	555556336	555557543	-	555556939	Chr6B	570696800	570698007	-	570697403	1.0	1.0	collinear
gene:TraesCS6B02G310400	Chr6B	555805013	555806055	+	555805534	Chr6B	570944006	570945048	+	570944527	1.0	1.0	collinear
gene:TraesCS6B02G310500	Chr6B	555855343	555859616	-	555857479	Chr6B	570994341	570998614	-	570996477	1.0	1.0	collinear
gene:TraesCS6B02G310600	Chr6B	556486427	556488103	+	556487265	Chr6B	571627743	571629419	+	571628581	1.0	1.0	collinear
gene:TraesCS6B02G310700	Chr6B	556490258	556495581	+	556492919	Chr6B	571631574	571636892	+	571634233	1.0	1.0	collinear
gene:TraesCS6B02G310800	Chr6B	556496931	556499680	+	556498305	Chr6B	571638242	571640991	+	571639616	1.0	0.999	collinear
gene:TraesCS6B02G310900	Chr6B	556752881	556757816	+	556755348	Chr6B	571891568	571896503	+	571894035	1.0	1.0	collinear
gene:TraesCS6B02G311000	Chr6B	557415813	557424876	+	557420344	Chr6B	572534486	572543323	+	572538904	1.0	1.0	collinear
gene:TraesCS6B02G311100	Chr6B	557424932	557427378	-	557426155	Chr6B	572543379	572545825	-	572544602	1.0	0.998	collinear
gene:TraesCS6B02G311200	Chr6B	557456337	557460728	+	557458532	Chr6B	572574457	572578848	+	572576652	1.0	1.0	collinear
gene:TraesCS6B02G311300	Chr6B	558287373	558300494	+	558293933	Chr6B	573401282	573414228	+	573407755	1.0	1.0	collinear
gene:TraesCS6B02G311400	Chr6B	558312611	558313102	-	558312856	Chr6B	573425902	573426393	-	573426147	1.0	1.0	collinear
gene:TraesCS6B02G311500	Chr6B	558733763	558734507	+	558734135	Chr6B	573845222	573845966	+	573845594	1.0	1.0	collinear
gene:TraesCS6B02G311600	Chr6B	558816358	558817102	+	558816730	Chr6B	573927816	573928560	+	573928188	1.0	1.0	collinear
gene:TraesCS6B02G311700	Chr6B	558911904	558912467	+	558912185	Chr6B	574052273	574052836	+	574052554	1.0	1.0	collinear
gene:TraesCS6B02G311800	Chr6B	558921571	558925566	-	558923568	Chr6B	574061940	574065935	-	574063937	1.0	1.0	collinear
gene:TraesCS6B02G311900	Chr6B	558926322	558930191	-	558928256	Chr6B	574066691	574070560	-	574068625	1.0	1.0	collinear
gene:TraesCS6B02G312000	Chr6B	559038445	559042785	-	559040615	Chr6B	574178586	574182926	-	574180756	1.0	1.0	collinear
gene:TraesCS6B02G312100	Chr6B	559340524	559348729	+	559344626	Chr6B	574475731	574483936	+	574479833	1.0	1.0	collinear
gene:TraesCS6B02G312200	Chr6B	559355447	559357265	+	559356356	Chr6B	574490654	574492472	+	574491563	1.0	1.0	collinear
gene:TraesCS6B02G312300	Chr6B	559462704	559464113	+	559463408	Chr6B	574596914	574598323	+	574597618	1.0	1.0	collinear
gene:TraesCS6B02G312400	Chr6B	559512773	559514174	+	559513473	Chr6B	574646972	574648373	+	574647672	1.0	1.0	collinear
gene:TraesCS6B02G312600	Chr6B	560186092	560186446	+	560186269	Chr6B	575325376	575325728	+	575325552	0.994	0.994	collinear
gene:TraesCS6B02G312700	Chr6B	560188942	560197866	+	560193404	Chr6B	575328224	575337148	+	575332686	1.0	1.0	collinear
gene:TraesCS6B02G312800	Chr6B	560198116	560198649	-	560198382	Chr6B	575337398	575337931	-	575337664	1.0	1.0	collinear
gene:TraesCS6B02G312900	Chr6B	560624873	560625907	+	560625390	Chr6B	575762324	575763358	+	575762841	1.0	1.0	collinear
gene:TraesCS6B02G313000	Chr6B	561043173	561044257	+	561043715	Chr6B	576178514	576179598	+	576179056	1.0	1.0	collinear
gene:TraesCS6B02G313100	Chr6B	561147084	561154947	-	561151015	Chr6B	576282127	576289990	-	576286058	1.0	1.0	collinear
gene:TraesCS6B02G313200	Chr6B	561250167	561254138	+	561252152	Chr6B	576393307	576397276	+	576395291	1.0	1.0	collinear
gene:TraesCS6B02G313300	Chr6B	561273671	561277195	-	561275433	Chr6B	576416046	576419571	-	576417808	1.0	1.0	collinear
gene:TraesCS6B02G313400	Chr6B	561284059	561286281	-	561285170	Chr6B	576426040	576428262	-	576427151	1.0	1.0	collinear
gene:TraesCS6B02G313500	Chr6B	561287110	561293950	-	561290530	Chr6B	576429091	576435931	-	576432511	1.0	1.0	collinear
gene:TraesCS6B02G313600	Chr6B	561634359	561639661	-	561637010	Chr6B	576774343	576779645	-	576776994	1.0	1.0	collinear
gene:TraesCS6B02G313700	Chr6B	561687706	561689249	-	561688477	Chr6B	576827347	576828890	-	576828118	1.0	1.0	collinear
gene:TraesCS6B02G313800	Chr6B	561692299	561694464	+	561693381	Chr6B	576831940	576834105	+	576833022	1.0	1.0	collinear
gene:TraesCS6B02G313900	Chr6B	561700042	561703191	+	561701616	Chr6B	576839683	576842832	+	576841257	1.0	0.999	collinear
gene:TraesCS6B02G314000	Chr6B	561704509	561712827	+	561708668	Chr6B	576844150	576852204	+	576848177	1.0	1.0	collinear
gene:TraesCS6B02G314100	Chr6B	561741206	561742466	-	561741836	Chr6B	576880379	576881639	-	576881009	1.0	1.0	collinear
gene:TraesCS6B02G314200	Chr6B	561833556	561835796	+	561834676	Chr6B	576970803	576973043	+	576971923	1.0	1.0	collinear
gene:TraesCS6B02G314300	Chr6B	561835717	561841643	-	561838680	Chr6B	576972964	576978890	-	576975927	1.0	1.0	collinear
