gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS5B02G319500	Chr5B	503528293	503531185	-	503529739	Chr5B	529055457	529058332	-	529056894	0.995	0.969	collinear
gene:TraesCS5B02G319600	Chr5B	504304267	504307686	-	504305976	Chr5B	529695085	529698517	-	529696801	0.995	0.968	collinear
gene:TraesCS5B02G319800	Chr5B	504832354	504833609	-	504832981	Chr5B	530056110	530057367	-	530056738	1.0	0.978	collinear
gene:TraesCS5B02G319900	Chr5B	505275308	505277587	+	505276447	Chr5B	530502847	530505174	+	530504010	1.0	0.956	collinear
gene:TraesCS5B02G320000	Chr5B	505378337	505380562	+	505379449	Chr5B	530395250	530397412	+	530396331	0.971	0.96	collinear
gene:TraesCS5B02G320100	Chr5B	505481491	505485711	-	505483601	Chr5B	530870830	530875105	-	530872967	0.996	0.975	collinear
gene:TraesCS5B02G320400	Chr5B	505786067	505787018	-	505786542	Chr5B	531086899	531087840	-	531087369	0.989	0.957	collinear
gene:TraesCS5B02G320500	Chr5B	505805430	505809380	-	505807405	Chr5B	531094798	531098796	-	531096797	0.997	0.95	collinear
gene:TraesCS5B02G320700	Chr5B	506268767	506275404	+	506272085	Chr5B	531238148	531244843	+	531241495	0.997	0.975	collinear
gene:TraesCS5B02G320800	Chr5B	506312122	506315658	-	506313890	Chr5B	531327129	531330967	-	531329048	0.986	0.953	collinear
gene:TraesCS5B02G320900	Chr5B	506503665	506513902	+	506508783	Chr5B	531512401	531522411	+	531517406	0.923	0.906	collinear
gene:TraesCS5B02G321000	Chr5B	506514518	506515816	-	506515167	Chr5B	531787436	531788723	-	531788079	0.969	0.911	collinear
gene:TraesCS5B02G321100	Chr5B	506656246	506656437	-	506656341	Chr5B	531967451	531967642	-	531967546	1.0	0.989	collinear
gene:TraesCS5B02G321200	Chr5B	506692297	506692700	+	506692498	Chr5B	531953704	531954107	+	531953905	1.0	0.974	collinear
gene:TraesCS5B02G321400	Chr5B	506747170	506747361	-	506747265	Chr5B	531932245	531932436	-	531932340	1.0	0.953	collinear
gene:TraesCS5B02G321500	Chr5B	506759632	506761909	+	506760770	Chr5B	531972016	531974590	+	531973303	0.992	0.952	collinear
gene:TraesCS5B02G321600	Chr5B	506766093	506769031	+	506767562	Chr5B	531976898	531984543	+	531980720	0.995	0.958	collinear
gene:TraesCS5B02G321800	Chr5B	506789185	506794186	-	506791685	Chr5B	532117127	532122103	-	532119615	0.991	0.967	collinear
gene:TraesCS5B02G321900	Chr5B	506949136	506951846	+	506950491	Chr5B	532287930	532290651	+	532289290	0.981	0.962	collinear
gene:TraesCS5B02G322000	Chr5B	506952101	506962089	-	506957095	Chr5B	532291047	532300974	-	532296010	0.989	0.97	collinear
gene:TraesCS5B02G322200	Chr5B	507005809	507009011	-	507007410	Chr5B	532317415	532320612	-	532319013	0.981	0.911	collinear
gene:TraesCS5B02G322700	Chr5B	507370761	507374395	+	507372578	Chr5B	532653336	532657107	+	532655221	0.993	0.95	collinear
gene:TraesCS5B02G322900	Chr5B	507704843	507706130	+	507705486	Chr5B	532821497	532822776	+	532822136	0.98	0.953	collinear
gene:TraesCS5B02G323000	Chr5B	507715431	507716153	+	507715792	Chr5B	532849241	532849969	+	532849605	1.0	0.961	collinear
gene:TraesCS5B02G323200	Chr5B	507864885	507866004	-	507865444	Chr5B	532851335	532852449	-	532851892	1.0	0.953	collinear
gene:TraesCS5B02G323300	Chr5B	507872575	507876743	-	507874659	Chr5B	532859342	532863558	-	532861450	0.961	0.913	collinear
gene:TraesCS5B02G323400	Chr5B	507937584	507940422	-	507939003	Chr5B	533017435	533020276	-	533018855	1.0	0.995	collinear
gene:TraesCS5B02G323700	Chr5B	508064864	508066507	+	508065685	Chr5B	533106378	533108043	+	533107210	1.0	0.962	collinear
gene:TraesCS5B02G323900	Chr5B	508253746	508258420	+	508256083	Chr5B	533194949	533199243	+	533197096	0.995	0.979	collinear
gene:TraesCS5B02G324011	Chr5B	508268914	508270074	-	508269494	Chr5B	533211189	533212399	-	533211794	0.988	0.915	collinear
gene:TraesCS5B02G324100	Chr5B	508342875	508344239	-	508343557	Chr5B	533337763	533339175	-	533338469	0.984	0.902	collinear
gene:TraesCS5B02G324400	Chr5B	508675400	508678513	-	508676956	Chr5B	533427234	533430295	-	533428764	0.995	0.956	collinear
gene:TraesCS5B02G324500	Chr5B	508680522	508683749	-	508682135	Chr5B	533432355	533436074	-	533434214	0.998	0.918	collinear
gene:TraesCS5B02G324600	Chr5B	508712606	508712938	-	508712772	Chr5B	533533125	533533457	-	533533291	1.0	0.957	collinear
gene:TraesCS5B02G324800	Chr5B	508794600	508798738	-	508796669	Chr5B	533639947	533644068	-	533642007	0.946	0.912	collinear
gene:TraesCS5B02G324900	Chr5B	508801460	508802273	-	508801866	Chr5B	533647754	533648512	-	533648133	0.929	0.908	collinear
gene:TraesCS5B02G325000	Chr5B	509103884	509105074	+	509104479	Chr5B	533697115	533698296	+	533697705	0.992	0.963	collinear
gene:TraesCS5B02G325100	Chr5B	509172062	509172936	+	509172499	Chr5B	533745539	533746418	+	533745978	0.995	0.957	collinear
gene:TraesCS5B02G325200	Chr5B	509184617	509187519	+	509186068	Chr5B	533866769	533869306	+	533868037	0.979	0.951	collinear
gene:TraesCS5B02G325300	Chr5B	509191202	509191810	+	509191506	Chr5B	533877436	533878044	+	533877740	1.0	0.954	collinear
gene:TraesCS5B02G325400	Chr5B	509486611	509489993	-	509488302	Chr5B	533997899	534001362	-	533999630	0.957	0.914	collinear
gene:TraesCS5B02G325800	Chr5B	510293933	510300065	+	510296999	Chr5B	534187961	534194170	+	534191065	0.994	0.975	collinear
gene:TraesCS5B02G325900	Chr5B	510373655	510378274	+	510375964	Chr5B	534412990	534417451	+	534415220	0.972	0.945	collinear
gene:TraesCS5B02G326000	Chr5B	510378849	510380639	+	510379744	Chr5B	534418106	534419920	+	534419013	0.993	0.922	collinear
gene:TraesCS5B02G326400	Chr5B	510700634	510705867	+	510703250	Chr5B	534475633	534480793	+	534478213	0.999	0.971	collinear
gene:TraesCS5B02G326500	Chr5B	510729629	510732677	-	510731153	Chr5B	535025508	535028496	-	535027002	0.962	0.945	collinear
gene:TraesCS5B02G326600	Chr5B	510879933	510885336	+	510882634	Chr5B	535092225	535097880	+	535095052	0.963	0.939	collinear
gene:TraesCS5B02G326700	Chr5B	510887069	510888779	+	510887924	Chr5B	535113975	535115685	+	535114830	1.0	0.983	collinear
gene:TraesCS5B02G326800	Chr5B	511026480	511028965	+	511027722	Chr5B	535247988	535250464	+	535249226	0.996	0.945	collinear
gene:TraesCS5B02G326900	Chr5B	511056101	511057660	+	511056880	Chr5B	535304938	535306498	+	535305718	1.0	0.989	collinear
gene:TraesCS5B02G327000	Chr5B	511063890	511066169	+	511065029	Chr5B	535311737	535314008	+	535312872	1.0	0.982	collinear
gene:TraesCS5B02G327100	Chr5B	511071968	511073683	+	511072825	Chr5B	535327256	535328962	+	535328109	0.995	0.979	collinear
gene:TraesCS5B02G327500	Chr5B	511360653	511362389	-	511361521	Chr5B	535427842	535429542	-	535428692	0.968	0.937	collinear
gene:TraesCS5B02G327600	Chr5B	511370173	511373069	-	511371621	Chr5B	535436055	535438957	-	535437506	0.931	0.916	collinear
gene:TraesCS5B02G327700	Chr5B	511396141	511401357	-	511398749	Chr5B	535440735	535445955	-	535443345	0.998	0.968	collinear
gene:TraesCS5B02G328000	Chr5B	511602150	511603121	+	511602635	Chr5B	535565923	535566894	+	535566408	1.0	0.975	collinear
gene:TraesCS5B02G328200	Chr5B	511695297	511697225	+	511696261	Chr5B	535618753	535620690	+	535619721	1.0	0.971	collinear
gene:TraesCS5B02G328300	Chr5B	511835521	511835817	+	511835669	Chr5B	535768215	535768520	+	535768367	1.0	0.934	collinear
gene:TraesCS5B02G328600	Chr5B	512244486	512247644	-	512246065	Chr5B	536026631	536029763	-	536028197	0.992	0.963	collinear
gene:TraesCS5B02G328800	Chr5B	512840113	512841630	-	512840871	Chr5B	536365162	536366673	-	536365917	0.996	0.967	collinear
gene:TraesCS5B02G328900	Chr5B	512941470	512943122	-	512942296	Chr5B	536382120	536383772	-	536382946	1.0	0.966	collinear
gene:TraesCS5B02G329000	Chr5B	512986799	512990909	+	512988854	Chr5B	536527575	536531186	+	536529380	0.998	0.968	collinear
gene:TraesCS5B02G329100	Chr5B	513323706	513324058	-	513323882	Chr5B	536614363	536614719	-	536614541	1.0	0.965	collinear
gene:TraesCS5B02G329200	Chr5B	513325497	513326091	+	513325794	Chr5B	536616170	536616763	+	536616466	0.997	0.973	collinear
gene:TraesCS5B02G329400	Chr5B	513589423	513594013	+	513591718	Chr5B	536690210	536693888	+	536692049	0.959	0.923	collinear
gene:TraesCS5B02G329500	Chr5B	513597143	513609487	+	513603315	Chr5B	536710455	536718806	+	536714630	0.984	0.969	collinear
gene:TraesCS5B02G329600	Chr5B	513646921	513649139	+	513648030	Chr5B	536794587	536796699	+	536795643	0.951	0.924	collinear
gene:TraesCS5B02G329700	Chr5B	513711454	513713217	+	513712335	Chr5B	536921991	536923754	+	536922872	1.0	0.994	collinear
gene:TraesCS5B02G329800	Chr5B	513735178	513736904	-	513736041	Chr5B	536962092	536963816	-	536962954	0.998	0.976	collinear
gene:TraesCS5B02G329900	Chr5B	513872811	513873458	+	513873134	Chr5B	537145467	537146113	+	537145790	0.998	0.964	collinear
gene:TraesCS5B02G330000	Chr5B	514054607	514055939	-	514055273	Chr5B	537317481	537318813	-	537318147	1.0	0.981	collinear
gene:TraesCS5B02G330200	Chr5B	514288201	514290637	+	514289419	Chr5B	537575608	537578058	+	537576833	0.985	0.946	collinear
gene:TraesCS5B02G330300	Chr5B	514678309	514683625	-	514680967	Chr5B	537771102	537777142	-	537774122	0.998	0.953	collinear
gene:TraesCS5B02G330600	Chr5B	514928677	514932480	-	514930578	Chr5B	538023313	538027105	-	538025209	1.0	0.991	collinear
gene:TraesCS5B02G330700	Chr5B	515183130	515187247	+	515185188	Chr5B	538102420	538106487	+	538104453	0.984	0.956	collinear
gene:TraesCS5B02G330800	Chr5B	515185605	515186810	-	515186207	Chr5B	538104894	538106099	-	538105496	1.0	0.983	collinear
gene:TraesCS5B02G331100	Chr5B	515193372	515198080	-	515195726	Chr5B	538112735	538116660	-	538114697	0.984	0.965	collinear
gene:TraesCS5B02G331300	Chr5B	515574447	515579746	+	515577096	Chr5B	538306988	538312365	+	538309676	0.996	0.988	collinear
gene:TraesCS5B02G331400	Chr5B	515582474	515585702	+	515584088	Chr5B	538315086	538318365	+	538316725	0.967	0.952	collinear
gene:TraesCS5B02G331600	Chr5B	515713063	515715772	-	515714417	Chr5B	538339979	538342939	-	538341459	0.998	0.923	collinear
gene:TraesCS5B02G331700	Chr5B	516030669	516033559	-	516032114	Chr5B	538382889	538386187	-	538384538	0.995	0.974	collinear
gene:TraesCS5B02G332100	Chr5B	516090026	516093636	-	516091831	Chr5B	538514874	538518584	-	538516729	0.993	0.929	collinear
gene:TraesCS5B02G332200	Chr5B	516093818	516100012	+	516096915	Chr5B	538518767	538524873	+	538521820	0.986	0.96	collinear
gene:TraesCS5B02G332300	Chr5B	516463277	516464598	-	516463937	Chr5B	538935038	538936389	-	538935713	0.986	0.932	collinear
gene:TraesCS5B02G332400	Chr5B	516468850	516472953	-	516470901	Chr5B	538943223	538947457	-	538945340	0.992	0.966	collinear
gene:TraesCS5B02G332500	Chr5B	516537834	516538888	+	516538361	Chr5B	538981330	538982398	+	538981864	1.0	0.986	collinear
gene:TraesCS5B02G332600	Chr5B	516543290	516543921	-	516543605	Chr5B	539038860	539039495	-	539039177	1.0	0.95	collinear
gene:TraesCS5B02G332800	Chr5B	517192499	517193199	+	517192849	Chr5B	539374979	539375681	+	539375330	0.998	0.975	collinear
gene:TraesCS5B02G332900	Chr5B	517196963	517197385	+	517197174	Chr5B	539379740	539380162	+	539379951	1.0	0.981	collinear
gene:TraesCS5B02G333300	Chr5B	517246788	517247385	+	517247086	Chr5B	539557408	539558005	+	539557706	1.0	0.989	collinear
gene:TraesCS5B02G333400	Chr5B	517368644	517368967	+	517368805	Chr5B	539647401	539647724	+	539647562	1.0	0.987	collinear
gene:TraesCS5B02G333500	Chr5B	517417818	517418348	+	517418083	Chr5B	539673806	539674336	+	539674071	1.0	0.986	collinear
gene:TraesCS5B02G333700	Chr5B	517574040	517576936	-	517575488	Chr5B	539924178	539926586	-	539925382	0.998	0.983	collinear
gene:TraesCS5B02G333800	Chr5B	517577131	517579621	-	517578376	Chr5B	539926778	539929170	-	539927974	0.996	0.957	collinear
gene:TraesCS5B02G333900	Chr5B	517584270	517585502	+	517584886	Chr5B	539933301	539934464	+	539933882	0.996	0.983	collinear
gene:TraesCS5B02G334000	Chr5B	517650441	517652629	-	517651535	Chr5B	539978685	539980872	-	539979778	0.999	0.993	collinear
gene:TraesCS5B02G334200	Chr5B	517694194	517697969	+	517696081	Chr5B	540101752	540105544	+	540103648	0.997	0.937	collinear
gene:TraesCS5B02G334300	Chr5B	517775138	517777927	+	517776532	Chr5B	540115763	540118552	+	540117157	1.0	0.99	collinear
gene:TraesCS5B02G334400	Chr5B	517797697	517801144	+	517799420	Chr5B	540134411	540137858	+	540136134	1.0	0.968	collinear
gene:TraesCS5B02G334500	Chr5B	517852189	517854144	+	517853166	Chr5B	540210148	540212081	+	540211114	0.983	0.958	collinear
gene:TraesCS5B02G334600	Chr5B	517855372	517858309	-	517856840	Chr5B	540213399	540216377	-	540214888	0.995	0.983	collinear
gene:TraesCS5B02G334700	Chr5B	517865448	517869283	-	517867365	Chr5B	540258629	540262447	-	540260538	0.997	0.97	collinear
gene:TraesCS5B02G334800	Chr5B	518020959	518021507	-	518021233	Chr5B	540378417	540378965	-	540378691	1.0	0.966	collinear
gene:TraesCS5B02G334900	Chr5B	518078298	518081280	-	518079789	Chr5B	540420976	540423971	-	540422473	0.983	0.966	collinear
gene:TraesCS5B02G335000	Chr5B	518293657	518297256	+	518295456	Chr5B	540637720	540641502	+	540639611	0.998	0.982	collinear
gene:TraesCS5B02G335100	Chr5B	518318486	518319808	-	518319147	Chr5B	540654323	540655639	-	540654981	0.995	0.989	collinear
gene:TraesCS5B02G335200	Chr5B	518472466	518473347	+	518472906	Chr5B	540772421	540773270	+	540772845	0.951	0.9	collinear
gene:TraesCS5B02G335300	Chr5B	518481548	518484145	+	518482846	Chr5B	540779808	540785016	+	540782412	0.997	0.981	collinear
gene:TraesCS5B02G335500	Chr5B	518679530	518685302	-	518682416	Chr5B	541098083	541103841	-	541100962	0.995	0.963	collinear
gene:TraesCS5B02G335600	Chr5B	518809958	518810806	+	518810382	Chr5B	541218147	541218995	+	541218571	1.0	0.97	collinear
gene:TraesCS5B02G335800	Chr5B	518959853	518962723	-	518961288	Chr5B	541233466	541236384	-	541234925	0.967	0.909	collinear
gene:TraesCS5B02G335900	Chr5B	519005122	519007612	-	519006367	Chr5B	541243251	541245712	-	541244481	0.987	0.957	collinear
gene:TraesCS5B02G336000	Chr5B	519018622	519019449	+	519019035	Chr5B	541248592	541249419	+	541249005	1.0	0.981	collinear
gene:TraesCS5B02G336100	Chr5B	519146560	519153672	+	519150116	Chr5B	541482539	541489134	+	541485836	0.924	0.909	collinear
gene:TraesCS5B02G336200	Chr5B	519231188	519232830	-	519232009	Chr5B	541575712	541577254	-	541576483	0.935	0.911	collinear
gene:TraesCS5B02G336300	Chr5B	519451017	519452895	+	519451956	Chr5B	541829650	541831434	+	541830542	0.941	0.912	collinear
gene:TraesCS5B02G336500	Chr5B	519660913	519662533	+	519661723	Chr5B	541936071	541937642	+	541936856	0.969	0.932	collinear
gene:TraesCS5B02G336600	Chr5B	520036687	520038322	+	520037504	Chr5B	541963471	541965107	+	541964289	0.998	0.962	collinear
gene:TraesCS5B02G336800	Chr5B	520083196	520083912	+	520083554	Chr5B	542195384	542196096	+	542195740	0.998	0.978	collinear
gene:TraesCS5B02G336900	Chr5B	520109598	520112664	+	520111131	Chr5B	542200678	542203799	+	542202238	1.0	0.98	collinear
gene:TraesCS5B02G337000	Chr5B	520369593	520370918	+	520370255	Chr5B	542654484	542655809	+	542655146	1.0	0.975	collinear
gene:TraesCS5B02G337100	Chr5B	520419202	520420866	+	520420034	Chr5B	542744164	542745806	+	542744985	0.972	0.924	collinear
gene:TraesCS5B02G337200	Chr5B	520552153	520552374	+	520552263	Chr5B	542830845	542831066	+	542830955	1.0	0.954	collinear
gene:TraesCS5B02G337300	Chr5B	520868787	520875955	+	520872371	Chr5B	542897096	542904652	+	542900874	0.997	0.978	collinear
gene:TraesCS5B02G337400	Chr5B	520970152	520970850	-	520970501	Chr5B	542969280	542969978	-	542969629	1.0	0.949	collinear
gene:TraesCS5B02G337500	Chr5B	521031958	521032572	-	521032265	Chr5B	543045382	543045996	-	543045689	1.0	0.978	collinear
gene:TraesCS5B02G337600	Chr5B	521137980	521141053	-	521139516	Chr5B	543112405	543115445	-	543113925	0.998	0.969	collinear
gene:TraesCS5B02G337700	Chr5B	521147724	521152432	+	521150078	Chr5B	543249682	543254351	+	543252016	0.989	0.944	collinear
gene:TraesCS5B02G338600	Chr5B	522499197	522499525	+	522499361	Chr5B	543365336	543365665	-	543365500	1.0	0.965	collinear
gene:TraesCS5B02G338700	Chr5B	522860101	522861672	-	522860886	Chr5B	544579487	544581057	+	544580272	1.0	0.997	collinear
gene:TraesCS5B02G339000	Chr5B	523178991	523181877	+	523180434	Chr5B	545971840	545974709	-	545973274	0.997	0.978	collinear
gene:TraesCS5B02G339100	Chr5B	523195625	523203055	+	523199340	Chr5B	545879716	545888305	-	545884010	0.976	0.926	collinear
gene:TraesCS5B02G339200	Chr5B	523213377	523215928	+	523214652	Chr5B	545862507	545865187	-	545863847	0.994	0.907	collinear
gene:TraesCS5B02G339300	Chr5B	523216585	523217394	+	523216989	Chr5B	545859206	545860027	-	545859616	1.0	0.964	collinear
gene:TraesCS5B02G339900	Chr5B	524329056	524333026	+	524331041	Chr5B	545222346	545224924	-	545223635	0.938	0.919	collinear
gene:TraesCS5B02G340100	Chr5B	524552628	524554271	-	524553449	Chr5B	545712803	545714447	+	545713625	0.99	0.966	collinear
gene:TraesCS5B02G340500	Chr5B	525447465	525449721	+	525448593	Chr5B	545996659	545998829	+	545997744	0.95	0.927	collinear
gene:TraesCS5B02G340900	Chr5B	525815081	525817733	-	525816407	Chr5B	546032213	546034724	-	546033468	1.0	0.969	collinear
gene:TraesCS5B02G341200	Chr5B	526553191	526557916	+	526555553	Chr5B	546180479	546182701	+	546181590	0.984	0.939	collinear
gene:TraesCS5B02G341300	Chr5B	526574698	526576987	+	526575842	Chr5B	546241881	546243968	+	546242924	0.999	0.985	collinear
gene:TraesCS5B02G341400	Chr5B	526580987	526581740	+	526581363	Chr5B	546248234	546248990	+	546248612	1.0	0.973	collinear
gene:TraesCS5B02G341500	Chr5B	526583064	526583318	+	526583191	Chr5B	546250114	546250368	+	546250241	1.0	0.937	collinear
gene:TraesCS5B02G341700	Chr5B	526585405	526586042	+	526585723	Chr5B	546251279	546251915	+	546251597	0.998	0.952	collinear
gene:TraesCS5B02G341800	Chr5B	526587009	526587428	-	526587218	Chr5B	546252748	546253167	-	546252957	1.0	0.952	collinear
gene:TraesCS5B02G341900	Chr5B	526588963	526593709	-	526591336	Chr5B	546254346	546258866	-	546256606	1.0	0.986	collinear
gene:TraesCS5B02G342000	Chr5B	526597643	526598041	+	526597842	Chr5B	546262252	546262650	+	546262451	1.0	0.977	collinear
gene:TraesCS5B02G342200	Chr5B	526654817	526655215	+	526655016	Chr5B	546454127	546454525	+	546454326	1.0	0.944	collinear
gene:TraesCS5B02G342300	Chr5B	526662569	526663111	+	526662840	Chr5B	546659823	546660389	-	546660106	0.99	0.914	collinear
gene:TraesCS5B02G342400	Chr5B	526665782	526666170	+	526665976	Chr5B	546477744	546478132	+	546477938	1.0	0.989	collinear
gene:TraesCS5B02G342500	Chr5B	526668126	526668563	-	526668344	Chr5B	546480200	546480637	-	546480418	1.0	0.99	collinear
gene:TraesCS5B02G342600	Chr5B	526668166	526668652	+	526668409	Chr5B	546480240	546480726	+	546480483	1.0	1.0	collinear
gene:TraesCS5B02G342700	Chr5B	527012436	527013105	-	527012770	Chr5B	548327860	548328535	-	548328197	1.0	0.974	collinear
gene:TraesCS5B02G342800	Chr5B	527033804	527034649	-	527034226	Chr5B	548435836	548436722	+	548436279	0.994	0.915	collinear
gene:TraesCS5B02G342900	Chr5B	527039624	527040049	-	527039836	Chr5B	548427422	548427845	+	548427633	0.995	0.976	collinear
gene:TraesCS5B02G343000	Chr5B	527049203	527049795	-	527049499	Chr5B	548418068	548418652	+	548418360	0.986	0.957	collinear
gene:TraesCS5B02G343100	Chr5B	527052388	527052618	+	527052503	Chr5B	548415059	548415289	-	548415174	1.0	0.969	collinear
gene:TraesCS5B02G343200	Chr5B	527053272	527053928	+	527053600	Chr5B	548413727	548414383	-	548414055	1.0	0.984	collinear
gene:TraesCS5B02G343300	Chr5B	527055261	527055494	+	527055377	Chr5B	548412196	548412429	-	548412312	1.0	0.97	collinear
gene:TraesCS5B02G343400	Chr5B	527056328	527056738	+	527056533	Chr5B	549925691	549926100	-	549925895	0.997	0.919	collinear
gene:TraesCS5B02G343500	Chr5B	527058509	527058796	-	527058652	Chr5B	549923421	549923708	+	549923564	1.0	0.951	collinear
gene:TraesCS5B02G343700	Chr5B	527064408	527064731	-	527064569	Chr5B	548408822	548409126	+	548408974	0.941	0.925	collinear
gene:TraesCS5B02G344000	Chr5B	527255589	527259121	-	527257355	Chr5B	548687271	548690751	-	548689011	0.988	0.955	collinear
gene:TraesCS5B02G344700	Chr5B	527600718	527601373	-	527601045	Chr5B	549221382	549222035	-	549221708	0.996	0.957	collinear
gene:TraesCS5B02G344800	Chr5B	527607851	527608228	+	527608039	Chr5B	549227219	549227593	+	549227406	0.992	0.989	collinear
gene:TraesCS5B02G344900	Chr5B	527608972	527610471	-	527609721	Chr5B	549228338	549229837	-	549229087	1.0	0.984	collinear
gene:TraesCS5B02G345100	Chr5B	527787909	527789405	-	527788657	Chr5B	549444874	549446378	-	549445626	1.0	0.973	collinear
gene:TraesCS5B02G345500	Chr5B	528524745	528525170	+	528524957	Chr5B	549921293	549921718	+	549921505	1.0	0.962	collinear
gene:TraesCS5B02G346000	Chr5B	528544200	528544661	-	528544430	Chr5B	549931580	549932041	-	549931810	1.0	0.95	collinear
gene:TraesCS5B02G346400	Chr5B	528563512	528563922	-	528563717	Chr5B	549942963	549943373	-	549943168	1.0	0.975	collinear
