gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS4A02G246300	Chr4A	556826109	556829559	+	556827834	Chr4A	557751633	557755083	+	557753358	1.0	1.0	collinear
gene:TraesCS4A02G246400	Chr4A	556829758	556842673	-	556836215	Chr4A	557755282	557768017	-	557761649	1.0	1.0	collinear
gene:TraesCS4A02G246500	Chr4A	557244853	557248246	+	557246549	Chr4A	558175148	558178541	+	558176844	1.0	1.0	collinear
gene:TraesCS4A02G246600	Chr4A	557250471	557254049	+	557252260	Chr4A	558180777	558184355	+	558182566	1.0	1.0	collinear
gene:TraesCS4A02G246700	Chr4A	557662346	557664758	-	557663552	Chr4A	558589431	558591843	-	558590637	1.0	1.0	collinear
gene:TraesCS4A02G246800	Chr4A	557728267	557734038	+	557731152	Chr4A	558654679	558660448	+	558657563	1.0	1.0	collinear
gene:TraesCS4A02G246900	Chr4A	557868236	557871414	-	557869825	Chr4A	558794012	558797190	-	558795601	1.0	1.0	collinear
gene:TraesCS4A02G247000	Chr4A	558209636	558213873	-	558211754	Chr4A	559131580	559135816	-	559133698	1.0	1.0	collinear
gene:TraesCS4A02G247100	Chr4A	558214354	558217290	+	558215822	Chr4A	559136088	559138913	+	559137500	1.0	1.0	collinear
gene:TraesCS4A02G247200	Chr4A	558218129	558227471	+	558222800	Chr4A	559139753	559149096	+	559144424	1.0	1.0	collinear
gene:TraesCS4A02G247300	Chr4A	558414421	558418589	+	558416505	Chr4A	559335264	559339432	+	559337348	1.0	1.0	collinear
gene:TraesCS4A02G247400	Chr4A	558547018	558548189	-	558547603	Chr4A	559467567	559468738	-	559468152	1.0	1.0	collinear
gene:TraesCS4A02G247500	Chr4A	558648418	558649786	+	558649102	Chr4A	559568254	559569622	+	559568938	1.0	1.0	collinear
gene:TraesCS4A02G247600	Chr4A	558650237	558651161	-	558650699	Chr4A	559570073	559570997	-	559570535	1.0	0.998	collinear
gene:TraesCS4A02G247700	Chr4A	558655417	558656367	-	558655892	Chr4A	559575252	559576202	-	559575727	1.0	1.0	collinear
gene:TraesCS4A02G247800	Chr4A	558667947	558669694	+	558668820	Chr4A	559587782	559589529	+	559588655	1.0	1.0	collinear
gene:TraesCS4A02G247900	Chr4A	558676008	558676367	-	558676187	Chr4A	559595843	559596202	-	559596022	1.0	1.0	collinear
gene:TraesCS4A02G248000	Chr4A	558679245	558679673	-	558679459	Chr4A	559599082	559599510	-	559599296	1.0	1.0	collinear
gene:TraesCS4A02G248100	Chr4A	558845246	558849245	+	558847245	Chr4A	559764199	559768198	+	559766198	1.0	0.999	collinear
gene:TraesCS4A02G248200	Chr4A	559044432	559047975	+	559046203	Chr4A	559961965	559965508	+	559963736	1.0	1.0	collinear
gene:TraesCS4A02G248300	Chr4A	559048582	559049823	-	559049202	Chr4A	559966115	559967356	-	559966735	1.0	1.0	collinear
gene:TraesCS4A02G248400	Chr4A	559067400	559069456	-	559068428	Chr4A	559984644	559986700	-	559985672	1.0	1.0	collinear
gene:TraesCS4A02G248500	Chr4A	559162382	559168035	-	559165208	Chr4A	560079653	560085304	-	560082478	1.0	0.999	collinear
gene:TraesCS4A02G248600	Chr4A	559485975	559487878	-	559486926	Chr4A	560400489	560402392	-	560401440	1.0	1.0	collinear
gene:TraesCS4A02G248700	Chr4A	559494033	559496353	-	559495193	Chr4A	560408328	560410648	-	560409488	1.0	1.0	collinear
gene:TraesCS4A02G248800	Chr4A	559894244	559897413	+	559895828	Chr4A	560804862	560808031	+	560806446	1.0	1.0	collinear
gene:TraesCS4A02G248900	Chr4A	559945239	559947084	+	559946161	Chr4A	560855255	560857100	+	560856177	1.0	1.0	collinear
gene:TraesCS4A02G249000	Chr4A	559949653	559950894	-	559950273	Chr4A	560859669	560860910	-	560860289	1.0	0.999	collinear
gene:TraesCS4A02G249100	Chr4A	560313930	560315710	+	560314820	Chr4A	561222467	561224247	+	561223357	1.0	0.999	collinear
gene:TraesCS4A02G249200	Chr4A	560316953	560319838	-	560318395	Chr4A	561225490	561228375	-	561226932	1.0	1.0	collinear
gene:TraesCS4A02G249300	Chr4A	560411062	560416439	-	560413750	Chr4A	561317966	561323343	-	561320654	1.0	0.999	collinear
gene:TraesCS4A02G249400	Chr4A	560901278	560905179	+	560903228	Chr4A	561816120	561820021	+	561818070	1.0	1.0	collinear
gene:TraesCS4A02G249500	Chr4A	560905852	560906763	-	560906307	Chr4A	561820694	561821605	-	561821149	1.0	0.998	collinear
gene:TraesCS4A02G249600	Chr4A	560907594	560912041	-	560909817	Chr4A	561822436	561826342	-	561824389	0.901	0.901	collinear
gene:TraesCS4A02G249700	Chr4A	560951572	560952119	+	560951845	Chr4A	561866098	561866645	+	561866371	1.0	1.0	collinear
gene:TraesCS4A02G249800	Chr4A	560964956	560965249	+	560965102	Chr4A	561879244	561879537	+	561879390	1.0	1.0	collinear
gene:TraesCS4A02G249900	Chr4A	560970537	560971799	+	560971168	Chr4A	561884826	561886088	+	561885457	1.0	1.0	collinear
gene:TraesCS4A02G250000	Chr4A	560994640	560996318	+	560995479	Chr4A	561908936	561910614	+	561909775	1.0	1.0	collinear
gene:TraesCS4A02G250100	Chr4A	560998134	560998478	-	560998306	Chr4A	561912430	561912774	-	561912602	1.0	1.0	collinear
gene:TraesCS4A02G250200	Chr4A	561071594	561072381	-	561071987	Chr4A	561985250	561986037	-	561985643	1.0	1.0	collinear
gene:TraesCS4A02G250300	Chr4A	561102971	561103327	+	561103149	Chr4A	562016538	562016894	+	562016716	1.0	1.0	collinear
gene:TraesCS4A02G250400	Chr4A	561105537	561106061	-	561105799	Chr4A	562019105	562019629	-	562019367	1.0	1.0	collinear
gene:TraesCS4A02G250500	Chr4A	561111844	561112443	-	561112143	Chr4A	562025415	562026017	-	562025716	1.0	0.994	collinear
gene:TraesCS4A02G250600	Chr4A	561367837	561371062	-	561369449	Chr4A	562286678	562289903	-	562288290	1.0	1.0	collinear
gene:TraesCS4A02G250700	Chr4A	562280813	562281608	-	562281210	Chr4A	563197160	563197955	-	563197557	1.0	0.997	collinear
gene:TraesCS4A02G250800	Chr4A	562281849	562286375	-	562284112	Chr4A	563198196	563202722	-	563200459	1.0	1.0	collinear
gene:TraesCS4A02G250900	Chr4A	562289788	562291566	-	562290677	Chr4A	563206131	563207909	-	563207020	1.0	0.999	collinear
gene:TraesCS4A02G251100	Chr4A	562408612	562414155	-	562411383	Chr4A	563324715	563330897	-	563327806	1.0	1.0	collinear
gene:TraesCS4A02G251300	Chr4A	562457963	562459338	+	562458650	Chr4A	563374126	563375501	+	563374813	1.0	1.0	collinear
gene:TraesCS4A02G251400	Chr4A	562482615	562484891	-	562483753	Chr4A	563398615	563400891	-	563399753	1.0	1.0	collinear
gene:TraesCS4A02G251500	Chr4A	562573394	562574089	+	562573741	Chr4A	563488314	563489009	+	563488661	1.0	1.0	collinear
gene:TraesCS4A02G251600	Chr4A	563049929	563052786	-	563051357	Chr4A	563956733	563959590	-	563958161	1.0	1.0	collinear
gene:TraesCS4A02G251700	Chr4A	563268519	563269918	+	563269218	Chr4A	564173765	564175164	+	564174464	1.0	1.0	collinear
gene:TraesCS4A02G251900	Chr4A	563677861	563679720	+	563678790	Chr4A	564578288	564580147	+	564579217	1.0	1.0	collinear
gene:TraesCS4A02G252000	Chr4A	563678635	563679387	-	563679011	Chr4A	564579062	564579814	-	564579438	1.0	1.0	collinear
gene:TraesCS4A02G252100	Chr4A	564147522	564158490	+	564153006	Chr4A	565041307	565052086	+	565046696	0.945	0.945	collinear
gene:TraesCS4A02G252200	Chr4A	564163632	564167683	-	564165657	Chr4A	565057229	565061282	-	565059255	1.0	1.0	collinear
gene:TraesCS4A02G252300	Chr4A	564639556	564640280	+	564639918	Chr4A	565531761	565532485	+	565532123	1.0	1.0	collinear
gene:TraesCS4A02G252400	Chr4A	564749958	564752993	-	564751475	Chr4A	565641033	565644068	-	565642550	1.0	0.999	collinear
gene:TraesCS4A02G252500	Chr4A	564951240	564953182	+	564952211	Chr4A	565839085	565841027	+	565840056	1.0	1.0	collinear
gene:TraesCS4A02G252600	Chr4A	564954715	564956394	-	564955554	Chr4A	565842561	565844240	-	565843400	1.0	1.0	collinear
gene:TraesCS4A02G252700	Chr4A	564971277	564974497	+	564972887	Chr4A	565857149	565860369	+	565858759	1.0	1.0	collinear
gene:TraesCS4A02G252800	Chr4A	565040316	565043816	+	565042066	Chr4A	565923772	565927272	+	565925522	1.0	1.0	collinear
gene:TraesCS4A02G252900	Chr4A	565302085	565305616	+	565303850	Chr4A	566183639	566187170	+	566185404	1.0	1.0	collinear
gene:TraesCS4A02G253000	Chr4A	565306113	565317699	-	565311906	Chr4A	566187667	566199251	-	566193459	1.0	1.0	collinear
gene:TraesCS4A02G253100	Chr4A	565430217	565431389	+	565430803	Chr4A	566310941	566312113	+	566311527	1.0	1.0	collinear
gene:TraesCS4A02G253200	Chr4A	565431960	565433239	-	565432599	Chr4A	566312684	566313963	-	566313323	1.0	1.0	collinear
gene:TraesCS4A02G253300	Chr4A	565433661	565434890	-	565434275	Chr4A	566314385	566315614	-	566314999	1.0	1.0	collinear
gene:TraesCS4A02G253400	Chr4A	565435085	565437909	-	565436497	Chr4A	566315809	566318633	-	566317221	1.0	1.0	collinear
gene:TraesCS4A02G253500	Chr4A	565699214	565726006	+	565712610	Chr4A	566578003	566604297	+	566591150	1.0	0.999	collinear
gene:TraesCS4A02G253600	Chr4A	565732622	565742183	-	565737402	Chr4A	566610587	566619978	-	566615282	1.0	0.999	collinear
gene:TraesCS4A02G253700	Chr4A	565747026	565750658	-	565748842	Chr4A	566624821	566628453	-	566626637	1.0	1.0	collinear
gene:TraesCS4A02G253800	Chr4A	565758609	565762127	-	565760368	Chr4A	566636406	566639994	-	566638200	1.0	1.0	collinear
gene:TraesCS4A02G254000	Chr4A	566289728	566291695	+	566290711	Chr4A	567194409	567196376	+	567195392	1.0	0.998	collinear
gene:TraesCS4A02G254100	Chr4A	566293015	566300454	-	566296734	Chr4A	567197697	567205137	-	567201417	1.0	0.998	collinear
gene:TraesCS4A02G254200	Chr4A	566522495	566527292	+	566524893	Chr4A	567396182	567400980	+	567398581	0.998	0.994	collinear
gene:TraesCS4A02G254300	Chr4A	566527363	566529939	-	566528651	Chr4A	567401051	567403623	-	567402337	1.0	0.998	collinear
gene:TraesCS4A02G254500	Chr4A	566609902	566610346	-	566610124	Chr4A	567461784	567462228	-	567462006	1.0	0.988	collinear
gene:TraesCS4A02G254600	Chr4A	566828841	566830249	-	566829545	Chr4A	567687782	567689190	-	567688486	1.0	0.998	collinear
gene:TraesCS4A02G254800	Chr4A	567036537	567037063	+	567036800	Chr4A	567893176	567893702	+	567893439	1.0	0.992	collinear
gene:TraesCS4A02G254900	Chr4A	567037459	567038034	-	567037746	Chr4A	567894099	567894674	-	567894386	1.0	0.996	collinear
gene:TraesCS4A02G255000	Chr4A	567181384	567185511	-	567183447	Chr4A	568036533	568040650	-	568038591	0.996	0.996	collinear
gene:TraesCS4A02G255100	Chr4A	567192867	567193136	-	567193001	Chr4A	568048007	568048276	-	568048141	1.0	1.0	collinear
gene:TraesCS4A02G255200	Chr4A	567470880	567471832	+	567471356	Chr4A	568324795	568325747	+	568325271	1.0	0.998	collinear
gene:TraesCS4A02G255300	Chr4A	567476352	567482186	+	567479269	Chr4A	568330267	568336125	+	568333196	0.999	0.992	collinear
gene:TraesCS4A02G255400	Chr4A	567479413	567482400	-	567480906	Chr4A	568333328	568336339	-	568334833	0.999	0.991	collinear
gene:TraesCS4A02G255500	Chr4A	567484202	567488277	+	567486239	Chr4A	568338141	568342216	+	568340178	1.0	1.0	collinear
gene:TraesCS4A02G255600	Chr4A	567489206	567492995	+	567491100	Chr4A	568343146	568346935	+	568345040	1.0	1.0	collinear
gene:TraesCS4A02G255700	Chr4A	567492753	567495470	-	567494111	Chr4A	568346693	568349410	-	568348051	1.0	1.0	collinear
gene:TraesCS4A02G255800	Chr4A	567650741	567653692	+	567652216	Chr4A	568503961	568506912	+	568505436	1.0	0.998	collinear
gene:TraesCS4A02G255900	Chr4A	567667326	567675947	-	567671636	Chr4A	568520515	568529045	-	568524780	1.0	0.999	collinear
gene:TraesCS4A02G256000	Chr4A	567676134	567678982	+	567677558	Chr4A	568529232	568532076	+	568530654	1.0	0.999	collinear
gene:TraesCS4A02G256100	Chr4A	567683370	567685816	-	567684593	Chr4A	568536216	568538662	-	568537439	1.0	0.997	collinear
gene:TraesCS4A02G256200	Chr4A	567686457	567691968	-	567689212	Chr4A	568539331	568544845	-	568542088	1.0	1.0	collinear
gene:TraesCS4A02G256300	Chr4A	567696212	567704328	+	567700270	Chr4A	568548960	568557039	+	568552999	1.0	0.999	collinear
gene:TraesCS4A02G256400	Chr4A	567706620	567708386	-	567707503	Chr4A	568559317	568561082	-	568560199	0.999	0.998	collinear
gene:TraesCS4A02G256500	Chr4A	568192758	568195091	+	568193924	Chr4A	569045313	569047646	+	569046479	1.0	1.0	collinear
gene:TraesCS4A02G256600	Chr4A	568507495	568509529	-	568508512	Chr4A	569359240	569361274	-	569360257	1.0	1.0	collinear
gene:TraesCS4A02G256700	Chr4A	569477140	569484723	+	569480931	Chr4A	570318455	570325925	+	570322190	1.0	1.0	collinear
gene:TraesCS4A02G256800	Chr4A	569866394	569868993	+	569867693	Chr4A	570702915	570705514	+	570704214	1.0	1.0	collinear
gene:TraesCS4A02G256900	Chr4A	569869848	569874960	+	569872404	Chr4A	570706369	570711481	+	570708925	1.0	1.0	collinear
gene:TraesCS4A02G257000	Chr4A	569877552	569878043	+	569877797	Chr4A	570714073	570714564	+	570714318	1.0	1.0	collinear
gene:TraesCS4A02G257100	Chr4A	569879543	569883919	-	569881731	Chr4A	570716064	570720440	-	570718252	1.0	0.999	collinear
gene:TraesCS4A02G257200	Chr4A	569886165	569892384	-	569889274	Chr4A	570722686	570728905	-	570725795	1.0	1.0	collinear
gene:TraesCS4A02G257300	Chr4A	570189802	570191099	-	570190450	Chr4A	571016371	571017668	-	571017019	1.0	1.0	collinear
gene:TraesCS4A02G257400	Chr4A	570262141	570267676	+	570264908	Chr4A	571087880	571093412	+	571090646	0.998	0.996	collinear
gene:TraesCS4A02G257500	Chr4A	570268410	570271296	-	570269853	Chr4A	571094144	571097029	-	571095586	0.999	0.998	collinear
gene:TraesCS4A02G257600	Chr4A	570460851	570465209	+	570463030	Chr4A	571295927	571300285	+	571298106	1.0	0.999	collinear
gene:TraesCS4A02G257700	Chr4A	570466220	570471987	-	570469103	Chr4A	571301296	571307075	-	571304185	1.0	1.0	collinear
gene:TraesCS4A02G257800	Chr4A	570477728	570480829	-	570479278	Chr4A	571312810	571315911	-	571314360	1.0	0.995	collinear
gene:TraesCS4A02G257900	Chr4A	570909848	570912341	-	570911094	Chr4A	571762494	571764989	-	571763741	1.0	0.995	collinear
gene:TraesCS4A02G258000	Chr4A	570972807	570979052	-	570975929	Chr4A	571824888	571830918	-	571827903	1.0	1.0	collinear
gene:TraesCS4A02G258100	Chr4A	570981287	570985759	-	570983523	Chr4A	571833153	571837625	-	571835389	1.0	1.0	collinear
gene:TraesCS4A02G258200	Chr4A	570987573	570998637	-	570993105	Chr4A	571839439	571850322	-	571844880	1.0	1.0	collinear
gene:TraesCS4A02G258300	Chr4A	571030998	571033392	-	571032195	Chr4A	571882682	571885076	-	571883879	1.0	0.998	collinear
gene:TraesCS4A02G258400	Chr4A	571040515	571042424	-	571041469	Chr4A	571891390	571893299	-	571892344	1.0	1.0	collinear
gene:TraesCS4A02G258500	Chr4A	571045805	571047884	-	571046844	Chr4A	571896628	571898707	-	571897667	1.0	1.0	collinear
gene:TraesCS4A02G258600	Chr4A	571212703	571214641	+	571213672	Chr4A	572062017	572063955	+	572062986	1.0	1.0	collinear
gene:TraesCS4A02G258800	Chr4A	571359780	571364276	+	571362028	Chr4A	572208257	572212370	+	572210313	0.995	0.995	collinear
gene:TraesCS4A02G258900	Chr4A	571474816	571484977	-	571479896	Chr4A	572317077	572326805	-	572321941	1.0	1.0	collinear
gene:TraesCS4A02G259000	Chr4A	571586255	571588756	+	571587505	Chr4A	572425727	572428411	+	572427069	1.0	1.0	collinear
gene:TraesCS4A02G259100	Chr4A	571776797	571782737	+	571779767	Chr4A	572629163	572634763	+	572631963	1.0	0.999	collinear
gene:TraesCS4A02G259200	Chr4A	571971770	571972432	+	571972101	Chr4A	572822832	572823494	+	572823163	1.0	1.0	collinear
gene:TraesCS4A02G259300	Chr4A	572302274	572303653	+	572302963	Chr4A	573155874	573157253	+	573156563	1.0	1.0	collinear
gene:TraesCS4A02G259400	Chr4A	572307556	572308866	+	572308211	Chr4A	573161153	573162463	+	573161808	1.0	1.0	collinear
gene:TraesCS4A02G259500	Chr4A	572534982	572541519	-	572538250	Chr4A	573386488	573393026	-	573389757	1.0	1.0	collinear
gene:TraesCS4A02G259600	Chr4A	572541622	572547990	-	572544806	Chr4A	573393129	573399497	-	573396313	1.0	1.0	collinear
gene:TraesCS4A02G259700	Chr4A	572549617	572553752	-	572551684	Chr4A	573401124	573405259	-	573403191	1.0	1.0	collinear
gene:TraesCS4A02G259800	Chr4A	572562465	572571488	-	572566976	Chr4A	573413972	573422995	-	573418483	1.0	0.999	collinear
gene:TraesCS4A02G259900	Chr4A	572640989	572642591	+	572641790	Chr4A	573492183	573493785	+	573492984	1.0	1.0	collinear
gene:TraesCS4A02G260000	Chr4A	572649252	572650494	+	572649873	Chr4A	573500235	573501477	+	573500856	1.0	1.0	collinear
gene:TraesCS4A02G260100	Chr4A	572701922	572705963	-	572703942	Chr4A	573552535	573556576	-	573554555	1.0	1.0	collinear
gene:TraesCS4A02G260200	Chr4A	572830770	572834749	+	572832759	Chr4A	573681083	573685062	+	573683072	1.0	1.0	collinear
gene:TraesCS4A02G260300	Chr4A	572836118	572839370	+	572837744	Chr4A	573686427	573689679	+	573688053	1.0	1.0	collinear
gene:TraesCS4A02G260400	Chr4A	572845556	572846014	-	572845785	Chr4A	573695630	573696088	-	573695859	1.0	1.0	collinear
gene:TraesCS4A02G260500	Chr4A	572881527	572882576	-	572882051	Chr4A	573731694	573732743	-	573732218	1.0	1.0	collinear
gene:TraesCS4A02G260600	Chr4A	573170755	573173878	-	573172316	Chr4A	574018313	574021436	-	574019874	1.0	1.0	collinear
gene:TraesCS4A02G260700	Chr4A	573315961	573318508	-	573317234	Chr4A	574132629	574135176	-	574133902	1.0	1.0	collinear
gene:TraesCS4A02G260800	Chr4A	573320999	573326008	+	573323503	Chr4A	574137667	574142676	+	574140171	1.0	1.0	collinear
gene:TraesCS4A02G260900	Chr4A	573325975	573328668	-	573327321	Chr4A	574142643	574145336	-	574143989	1.0	1.0	collinear
gene:TraesCS4A02G261000	Chr4A	573358241	573365523	-	573361882	Chr4A	574174242	574181524	-	574177883	1.0	1.0	collinear
gene:TraesCS4A02G261100	Chr4A	573367445	573367663	-	573367554	Chr4A	574183446	574183664	-	574183555	1.0	1.0	collinear
gene:TraesCS4A02G261200	Chr4A	573665312	573669541	-	573667426	Chr4A	574477671	574481900	-	574479785	1.0	0.998	collinear
gene:TraesCS4A02G261300	Chr4A	573670487	573671688	+	573671087	Chr4A	574482846	574484047	+	574483446	1.0	1.0	collinear
gene:TraesCS4A02G261400	Chr4A	573672265	573673733	-	573672999	Chr4A	574484624	574486079	-	574485351	1.0	1.0	collinear
gene:TraesCS4A02G261500	Chr4A	573878926	573880014	+	573879470	Chr4A	574690664	574691752	+	574691208	1.0	1.0	collinear
gene:TraesCS4A02G261600	Chr4A	573886380	573892077	-	573889228	Chr4A	574698118	574703814	-	574700966	1.0	0.999	collinear
gene:TraesCS4A02G261700	Chr4A	574158150	574159454	-	574158802	Chr4A	574969438	574970742	-	574970090	1.0	0.998	collinear
gene:TraesCS4A02G261800	Chr4A	574167455	574168856	+	574168155	Chr4A	574978902	574980303	+	574979602	1.0	1.0	collinear
gene:TraesCS4A02G261900	Chr4A	574195982	574198743	-	574197362	Chr4A	575007429	575010190	-	575008809	1.0	0.998	collinear
gene:TraesCS4A02G262000	Chr4A	574382652	574383662	+	574383157	Chr4A	575201111	575202121	+	575201616	1.0	1.0	collinear
gene:TraesCS4A02G262100	Chr4A	574388774	574392593	+	574390683	Chr4A	575206996	575210815	+	575208905	1.0	1.0	collinear
gene:TraesCS4A02G262200	Chr4A	574524619	574526962	+	574525790	Chr4A	575342213	575344556	+	575343384	1.0	0.999	collinear
gene:TraesCS4A02G262300	Chr4A	574527483	574551435	-	574539459	Chr4A	575345065	575368580	-	575356822	1.0	0.999	collinear
gene:TraesCS4A02G262400	Chr4A	574765952	574766490	-	574766221	Chr4A	575584072	575584610	-	575584341	1.0	1.0	collinear
gene:TraesCS4A02G262500	Chr4A	574840238	574842365	-	574841301	Chr4A	575666187	575668314	-	575667250	1.0	1.0	collinear
gene:TraesCS4A02G262600	Chr4A	574868790	574873019	-	574870904	Chr4A	575694501	575698711	-	575696606	0.993	0.992	collinear
gene:TraesCS4A02G262700	Chr4A	575006132	575010273	+	575008202	Chr4A	575841198	575845094	+	575843146	1.0	0.999	collinear
gene:TraesCS4A02G262800	Chr4A	575011383	575013647	+	575012515	Chr4A	575846342	575848602	+	575847472	1.0	0.998	collinear
gene:TraesCS4A02G262900	Chr4A	575025345	575033010	+	575029177	Chr4A	575860285	575867949	+	575864117	1.0	0.998	collinear
gene:TraesCS4A02G263100	Chr4A	575423345	575430578	+	575426961	Chr4A	576250774	576258007	+	576254390	1.0	0.999	collinear
gene:TraesCS4A02G263200	Chr4A	575734939	575738321	-	575736630	Chr4A	576600698	576604080	-	576602389	1.0	1.0	collinear
gene:TraesCS4A02G263300	Chr4A	575776524	575781443	-	575778983	Chr4A	576655517	576661888	-	576658702	1.0	1.0	collinear
gene:TraesCS4A02G263400	Chr4A	575797839	575801169	+	575799504	Chr4A	576678767	576681388	+	576680077	0.943	0.942	collinear
gene:TraesCS4A02G263500	Chr4A	575801717	575803165	-	575802441	Chr4A	576681936	576683384	-	576682660	1.0	0.998	collinear
gene:TraesCS4A02G263600	Chr4A	575808506	575808937	+	575808721	Chr4A	576688395	576688826	+	576688610	1.0	1.0	collinear
gene:TraesCS4A02G263700	Chr4A	576036551	576043249	-	576039900	Chr4A	576909741	576916456	-	576913098	1.0	1.0	collinear
gene:TraesCS4A02G263800	Chr4A	576050196	576054781	-	576052488	Chr4A	576923403	576927988	-	576925695	1.0	1.0	collinear
gene:TraesCS4A02G263900	Chr4A	576157192	576167490	-	576162341	Chr4A	577031627	577041925	-	577036776	1.0	1.0	collinear
gene:TraesCS4A02G264000	Chr4A	576563120	576569240	+	576566180	Chr4A	577442717	577448780	+	577445748	1.0	1.0	collinear
gene:TraesCS4A02G264100	Chr4A	576575755	576576465	-	576576110	Chr4A	577455295	577456005	-	577455650	1.0	1.0	collinear
gene:TraesCS4A02G264200	Chr4A	576590321	576596961	-	576593641	Chr4A	577469863	577476503	-	577473183	1.0	0.998	collinear
gene:TraesCS4A02G264300	Chr4A	576601219	576611972	-	576606595	Chr4A	577480761	577491514	-	577486137	1.0	1.0	collinear
