gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Chuanmai104_tgt_chr	Chuanmai104_tgt_start	Chuanmai104_tgt_end	Chuanmai104_tgt_strand	Chuanmai104_tgt_midpoint	Chuanmai104_coverage	Chuanmai104_identity	segment
gene:TraesCS3B02G413400	Chr3B	650354577	650368902	-	650361739	Chr3B	682472901	682487231	-	682480066	0.999	0.998	collinear
gene:TraesCS3B02G413500	Chr3B	650601452	650604703	-	650603077	Chr3B	682717102	682720367	-	682718734	1.0	0.996	collinear
gene:TraesCS3B02G413700	Chr3B	650623184	650626081	+	650624632	Chr3B	682740083	682742984	+	682741533	1.0	0.998	collinear
gene:TraesCS3B02G413800	Chr3B	650797001	650801750	+	650799375	Chr3B	682915287	682920033	+	682917660	0.995	0.995	collinear
gene:TraesCS3B02G413900	Chr3B	650802566	650807477	-	650805021	Chr3B	682920610	682925521	-	682923065	1.0	1.0	collinear
gene:TraesCS3B02G414000	Chr3B	650830643	650832548	+	650831595	Chr3B	682948688	682950593	+	682949640	1.0	1.0	collinear
gene:TraesCS3B02G414100	Chr3B	650841641	650842687	+	650842164	Chr3B	682959685	682960731	+	682960208	1.0	1.0	collinear
gene:TraesCS3B02G414200	Chr3B	650918890	650924593	+	650921741	Chr3B	683036640	683042343	+	683039491	1.0	1.0	collinear
gene:TraesCS3B02G414300	Chr3B	650952923	650954614	-	650953768	Chr3B	683070674	683072365	-	683071519	1.0	1.0	collinear
gene:TraesCS3B02G414400	Chr3B	651274391	651280884	+	651277637	Chr3B	683389379	683395872	+	683392625	1.0	1.0	collinear
gene:TraesCS3B02G414500	Chr3B	651370222	651372397	+	651371309	Chr3B	683485204	683487379	+	683486291	1.0	0.998	collinear
gene:TraesCS3B02G414600	Chr3B	651373111	651375169	-	651374140	Chr3B	683488093	683490151	-	683489122	1.0	1.0	collinear
gene:TraesCS3B02G414700	Chr3B	651382386	651383963	-	651383174	Chr3B	683497368	683498945	-	683498156	1.0	1.0	collinear
gene:TraesCS3B02G414800	Chr3B	651425224	651428093	+	651426658	Chr3B	683539888	683542758	+	683541323	1.0	0.999	collinear
gene:TraesCS3B02G414900	Chr3B	651500715	651502890	+	651501802	Chr3B	683610604	683612779	+	683611691	1.0	1.0	collinear
gene:TraesCS3B02G415000	Chr3B	651505791	651508268	+	651507029	Chr3B	683615680	683618156	+	683616918	1.0	1.0	collinear
gene:TraesCS3B02G415100	Chr3B	651508456	651534768	+	651521612	Chr3B	683618344	683644455	+	683631399	1.0	1.0	collinear
gene:TraesCS3B02G415200	Chr3B	651566155	651567486	+	651566820	Chr3B	683675758	683677089	+	683676423	1.0	1.0	collinear
gene:TraesCS3B02G415300	Chr3B	651567677	651570233	+	651568955	Chr3B	683677280	683679836	+	683678558	1.0	1.0	collinear
gene:TraesCS3B02G415400	Chr3B	651605764	651609609	+	651607686	Chr3B	683715366	683719211	+	683717288	1.0	1.0	collinear
gene:TraesCS3B02G415500	Chr3B	651719642	651728625	-	651724133	Chr3B	683828334	683836135	-	683832234	0.96	0.96	collinear
gene:TraesCS3B02G415600	Chr3B	652287564	652290701	+	652289132	Chr3B	684390160	684393297	+	684391728	1.0	0.999	collinear
gene:TraesCS3B02G415700	Chr3B	652291889	652294086	+	652292987	Chr3B	684394485	684396682	+	684395583	1.0	1.0	collinear
gene:TraesCS3B02G415800	Chr3B	652294212	652298539	-	652296375	Chr3B	684396808	684401135	-	684398971	1.0	1.0	collinear
gene:TraesCS3B02G415900	Chr3B	652495625	652497702	-	652496663	Chr3B	684598021	684600098	-	684599059	1.0	1.0	collinear
gene:TraesCS3B02G416000	Chr3B	652734519	652737129	+	652735824	Chr3B	684831853	684834463	+	684833158	1.0	1.0	collinear
gene:TraesCS3B02G416100	Chr3B	652737590	652746433	-	652742011	Chr3B	684834924	684843420	-	684839172	1.0	1.0	collinear
gene:TraesCS3B02G416200	Chr3B	652908675	652916169	-	652912422	Chr3B	685013417	685020911	-	685017164	1.0	1.0	collinear
gene:TraesCS3B02G416300	Chr3B	652967564	652971973	-	652969768	Chr3B	685072300	685076603	-	685074451	1.0	1.0	collinear
gene:TraesCS3B02G416400	Chr3B	653151738	653153122	+	653152430	Chr3B	685255332	685256716	+	685256024	1.0	1.0	collinear
gene:TraesCS3B02G416500	Chr3B	653992033	653992584	+	653992308	Chr3B	686098733	686099284	+	686099008	1.0	1.0	collinear
gene:TraesCS3B02G416600	Chr3B	654061784	654062792	-	654062288	Chr3B	686168255	686169263	-	686168759	1.0	1.0	collinear
gene:TraesCS3B02G416700	Chr3B	654068054	654068974	-	654068514	Chr3B	686174525	686175445	-	686174985	1.0	1.0	collinear
gene:TraesCS3B02G416800	Chr3B	654177973	654179975	-	654178974	Chr3B	686355432	686357434	-	686356433	1.0	1.0	collinear
gene:TraesCS3B02G416900	Chr3B	654307210	654308541	-	654307875	Chr3B	686481669	686483000	-	686482334	1.0	0.999	collinear
gene:TraesCS3B02G417000	Chr3B	654310408	654311433	-	654310920	Chr3B	686484867	686485892	-	686485379	1.0	1.0	collinear
gene:TraesCS3B02G417100	Chr3B	654336517	654337599	-	654337058	Chr3B	686510756	686511838	-	686511297	1.0	1.0	collinear
gene:TraesCS3B02G417200	Chr3B	654339225	654341008	-	654340116	Chr3B	686513464	686515247	-	686514355	1.0	1.0	collinear
gene:TraesCS3B02G417300	Chr3B	654342087	654343016	-	654342551	Chr3B	686516326	686517255	-	686516790	1.0	1.0	collinear
gene:TraesCS3B02G417400	Chr3B	654355988	654358489	-	654357238	Chr3B	686530226	686532727	-	686531476	1.0	1.0	collinear
gene:TraesCS3B02G417500	Chr3B	654423678	654426736	+	654425207	Chr3B	686597161	686600219	+	686598690	1.0	1.0	collinear
gene:TraesCS3B02G417600	Chr3B	654431833	654434548	-	654433190	Chr3B	686605316	686608031	-	686606673	1.0	1.0	collinear
gene:TraesCS3B02G417700	Chr3B	654474812	654483140	+	654478976	Chr3B	686647982	686656310	+	686652146	1.0	0.999	collinear
gene:TraesCS3B02G418000	Chr3B	655027561	655030722	+	655029141	Chr3B	687188117	687191276	+	687189696	0.999	0.995	collinear
gene:TraesCS3B02G418100	Chr3B	655028724	655036592	-	655032658	Chr3B	687189280	687197147	-	687193213	1.0	1.0	collinear
gene:TraesCS3B02G418200	Chr3B	655083117	655089436	+	655086276	Chr3B	687243494	687249813	+	687246653	1.0	1.0	collinear
gene:TraesCS3B02G418300	Chr3B	655291235	655297612	+	655294423	Chr3B	687451017	687457394	+	687454205	1.0	1.0	collinear
gene:TraesCS3B02G418400	Chr3B	655303426	655310487	+	655306956	Chr3B	687463216	687470279	+	687466747	1.0	1.0	collinear
gene:TraesCS3B02G418500	Chr3B	655418336	655420697	+	655419516	Chr3B	687577235	687579596	+	687578415	1.0	1.0	collinear
gene:TraesCS3B02G418600	Chr3B	655421468	655423037	-	655422252	Chr3B	687580367	687581936	-	687581151	1.0	1.0	collinear
gene:TraesCS3B02G418700	Chr3B	655435367	655439266	+	655437316	Chr3B	687594089	687597988	+	687596038	1.0	1.0	collinear
gene:TraesCS3B02G418800	Chr3B	655478879	655480650	-	655479764	Chr3B	687637527	687639298	-	687638412	1.0	1.0	collinear
gene:TraesCS3B02G418900	Chr3B	655627040	655630071	-	655628555	Chr3B	687782912	687785943	-	687784427	1.0	0.998	collinear
gene:TraesCS3B02G419000	Chr3B	655634534	655637195	+	655635864	Chr3B	687790123	687792784	+	687791453	1.0	1.0	collinear
gene:TraesCS3B02G419100	Chr3B	655638057	655639329	+	655638693	Chr3B	687793646	687794918	+	687794282	1.0	1.0	collinear
gene:TraesCS3B02G419200	Chr3B	655846854	655853701	+	655850277	Chr3B	688001373	688008216	+	688004794	1.0	1.0	collinear
gene:TraesCS3B02G419300	Chr3B	655854634	655856598	-	655855616	Chr3B	688009149	688011113	-	688010131	1.0	1.0	collinear
gene:TraesCS3B02G419400	Chr3B	655861618	655863156	-	655862387	Chr3B	688016133	688017671	-	688016902	1.0	1.0	collinear
gene:TraesCS3B02G419600	Chr3B	656065631	656066955	-	656066293	Chr3B	688218969	688220293	-	688219631	1.0	1.0	collinear
gene:TraesCS3B02G419700	Chr3B	656282212	656289392	+	656285802	Chr3B	688435218	688442398	+	688438808	1.0	1.0	collinear
gene:TraesCS3B02G419800	Chr3B	656290035	656292204	+	656291119	Chr3B	688443041	688445210	+	688444125	1.0	1.0	collinear
gene:TraesCS3B02G419900	Chr3B	656579561	656582783	+	656581172	Chr3B	688729628	688732850	+	688731239	1.0	1.0	collinear
gene:TraesCS3B02G420000	Chr3B	656602260	656603670	-	656602965	Chr3B	688752352	688753762	-	688753057	1.0	1.0	collinear
gene:TraesCS3B02G420100	Chr3B	656739687	656740801	-	656740244	Chr3B	688889423	688890537	-	688889980	1.0	1.0	collinear
gene:TraesCS3B02G420200	Chr3B	656916617	656917648	-	656917132	Chr3B	689064657	689065688	-	689065172	1.0	1.0	collinear
gene:TraesCS3B02G420300	Chr3B	657343117	657343614	-	657343365	Chr3B	689487779	689488276	-	689488027	1.0	1.0	collinear
gene:TraesCS3B02G420400	Chr3B	657346640	657347530	-	657347085	Chr3B	689491321	689492211	-	689491766	1.0	1.0	collinear
gene:TraesCS3B02G420500	Chr3B	657643537	657649323	+	657646430	Chr3B	689785498	689791284	+	689788391	1.0	1.0	collinear
gene:TraesCS3B02G420600	Chr3B	657649611	657651689	-	657650650	Chr3B	689791572	689793650	-	689792611	1.0	1.0	collinear
gene:TraesCS3B02G420700	Chr3B	657780904	657784744	-	657782824	Chr3B	689921500	689925340	-	689923420	1.0	1.0	collinear
gene:TraesCS3B02G420900	Chr3B	657945701	657948027	+	657946864	Chr3B	690085678	690088004	+	690086841	1.0	1.0	collinear
gene:TraesCS3B02G421000	Chr3B	657952963	657954418	-	657953690	Chr3B	690092940	690094395	-	690093667	1.0	1.0	collinear
gene:TraesCS3B02G421100	Chr3B	658058979	658060408	-	658059693	Chr3B	690196891	690198320	-	690197605	1.0	1.0	collinear
gene:TraesCS3B02G421200	Chr3B	658062269	658065391	-	658063830	Chr3B	690200181	690203303	-	690201742	1.0	1.0	collinear
gene:TraesCS3B02G421300	Chr3B	658462628	658463973	+	658463300	Chr3B	690598627	690599972	+	690599299	1.0	1.0	collinear
gene:TraesCS3B02G421400	Chr3B	658486989	658488416	+	658487702	Chr3B	690622995	690624422	+	690623708	1.0	1.0	collinear
gene:TraesCS3B02G421500	Chr3B	658489847	658491612	+	658490729	Chr3B	690625853	690627618	+	690626735	1.0	1.0	collinear
gene:TraesCS3B02G421600	Chr3B	658494277	658498604	-	658496440	Chr3B	690664123	690669408	-	690666765	1.0	0.982	collinear
gene:TraesCS3B02G421700	Chr3B	658604093	658607859	-	658605976	Chr3B	690774575	690778341	-	690776458	1.0	1.0	collinear
gene:TraesCS3B02G421800	Chr3B	658935461	658938520	-	658936990	Chr3B	691106062	691109121	-	691107591	1.0	1.0	collinear
gene:TraesCS3B02G421900	Chr3B	659001468	659014867	-	659008167	Chr3B	691171762	691185080	-	691178421	1.0	1.0	collinear
gene:TraesCS3B02G422000	Chr3B	659068347	659071481	-	659069914	Chr3B	691238562	691241696	-	691240129	1.0	1.0	collinear
gene:TraesCS3B02G422100	Chr3B	659076595	659078995	+	659077795	Chr3B	691246811	691249211	+	691248011	1.0	1.0	collinear
gene:TraesCS3B02G422200	Chr3B	659079550	659082493	-	659081021	Chr3B	691249766	691252709	-	691251237	1.0	1.0	collinear
gene:TraesCS3B02G422300	Chr3B	659275209	659276086	-	659275647	Chr3B	691444618	691445495	-	691445056	1.0	1.0	collinear
gene:TraesCS3B02G422400	Chr3B	659297376	659305467	-	659301421	Chr3B	691466236	691473949	-	691470092	1.0	1.0	collinear
gene:TraesCS3B02G422500	Chr3B	659542712	659544841	+	659543776	Chr3B	691707434	691709563	+	691708498	1.0	1.0	collinear
gene:TraesCS3B02G422600	Chr3B	659572604	659578364	+	659575484	Chr3B	691737146	691742557	+	691739851	1.0	1.0	collinear
gene:TraesCS3B02G422700	Chr3B	659585877	659595358	+	659590617	Chr3B	691750070	691759551	+	691754810	1.0	1.0	collinear
gene:TraesCS3B02G422800	Chr3B	659782983	659788379	+	659785681	Chr3B	691946163	691951559	+	691948861	1.0	1.0	collinear
gene:TraesCS3B02G422900	Chr3B	660027165	660029055	+	660028110	Chr3B	692183638	692185528	+	692184583	1.0	1.0	collinear
gene:TraesCS3B02G423000	Chr3B	660315705	660316647	+	660316176	Chr3B	692465524	692466466	+	692465995	1.0	0.998	collinear
gene:TraesCS3B02G423200	Chr3B	660698334	660701565	+	660699949	Chr3B	692845452	692848683	+	692847067	1.0	1.0	collinear
gene:TraesCS3B02G423300	Chr3B	660702688	660707046	-	660704867	Chr3B	692849806	692854164	-	692851985	1.0	1.0	collinear
gene:TraesCS3B02G423500	Chr3B	661015740	661017510	-	661016625	Chr3B	693160596	693162366	-	693161481	1.0	1.0	collinear
gene:TraesCS3B02G423600	Chr3B	661197176	661201193	+	661199184	Chr3B	693340346	693344363	+	693342354	1.0	1.0	collinear
gene:TraesCS3B02G423700	Chr3B	661202090	661206715	+	661204402	Chr3B	693345260	693349885	+	693347572	1.0	1.0	collinear
gene:TraesCS3B02G423800	Chr3B	661336884	661346352	+	661341618	Chr3B	693478995	693488463	+	693483729	1.0	1.0	collinear
gene:TraesCS3B02G423900	Chr3B	661408227	661408775	+	661408501	Chr3B	693550199	693550747	+	693550473	1.0	1.0	collinear
gene:TraesCS3B02G424000	Chr3B	661785863	661786483	+	661786173	Chr3B	693925250	693925863	+	693925556	0.988	0.988	collinear
gene:TraesCS3B02G424100	Chr3B	661824794	661826802	-	661825798	Chr3B	693963996	693966004	-	693965000	1.0	1.0	collinear
gene:TraesCS3B02G424200	Chr3B	661826513	661837370	+	661831941	Chr3B	693965715	693976261	+	693970988	1.0	0.999	collinear
gene:TraesCS3B02G424300	Chr3B	661859599	661862344	+	661860971	Chr3B	693998264	694001009	+	693999636	1.0	1.0	collinear
gene:TraesCS3B02G424400	Chr3B	662419783	662420477	+	662420130	Chr3B	694546927	694547621	+	694547274	1.0	1.0	collinear
gene:TraesCS3B02G424500	Chr3B	662478275	662479828	-	662479051	Chr3B	694605431	694606984	-	694606207	1.0	0.981	collinear
gene:TraesCS3B02G424600	Chr3B	662526401	662527960	-	662527180	Chr3B	694664861	694666420	-	694665640	1.0	0.998	collinear
gene:TraesCS3B02G424700	Chr3B	662550416	662557300	-	662553858	Chr3B	694688812	694695848	-	694692330	1.0	0.997	collinear
gene:TraesCS3B02G424800	Chr3B	662795946	662799029	-	662797487	Chr3B	694933666	694936749	-	694935207	1.0	0.997	collinear
gene:TraesCS3B02G424900	Chr3B	662975279	662978862	+	662977070	Chr3B	695120706	695124289	+	695122497	1.0	0.999	collinear
gene:TraesCS3B02G425000	Chr3B	662992951	662993844	-	662993397	Chr3B	695138219	695139112	-	695138665	1.0	1.0	collinear
gene:TraesCS3B02G425100	Chr3B	663037760	663039268	+	663038514	Chr3B	695183027	695184535	+	695183781	1.0	1.0	collinear
gene:TraesCS3B02G425200	Chr3B	663071059	663072265	-	663071662	Chr3B	695217138	695218344	-	695217741	1.0	1.0	collinear
gene:TraesCS3B02G425300	Chr3B	663085068	663086579	-	663085823	Chr3B	695231147	695232658	-	695231902	1.0	1.0	collinear
gene:TraesCS3B02G425400	Chr3B	663124241	663133643	-	663128942	Chr3B	695270319	695279721	-	695275020	1.0	1.0	collinear
gene:TraesCS3B02G425500	Chr3B	663184013	663190101	+	663187057	Chr3B	695329917	695336005	+	695332961	1.0	0.999	collinear
gene:TraesCS3B02G425600	Chr3B	663421687	663422922	+	663422304	Chr3B	695566347	695567582	+	695566964	1.0	1.0	collinear
gene:TraesCS3B02G425700	Chr3B	663573757	663574893	+	663574325	Chr3B	695722048	695723184	+	695722616	1.0	1.0	collinear
gene:TraesCS3B02G425800	Chr3B	663969682	663979353	+	663974517	Chr3B	696102573	696112099	+	696107336	1.0	1.0	collinear
gene:TraesCS3B02G425900	Chr3B	664018703	664023988	+	664021345	Chr3B	696151073	696156358	+	696153715	1.0	1.0	collinear
gene:TraesCS3B02G426000	Chr3B	664109036	664111465	+	664110250	Chr3B	696241222	696243651	+	696242436	1.0	0.999	collinear
gene:TraesCS3B02G426100	Chr3B	664111700	664115955	-	664113827	Chr3B	696243886	696248140	-	696246013	1.0	1.0	collinear
gene:TraesCS3B02G426200	Chr3B	664118618	664122803	-	664120710	Chr3B	696250803	696254988	-	696252895	1.0	1.0	collinear
gene:TraesCS3B02G426300	Chr3B	664525960	664530043	-	664528001	Chr3B	696663744	696667827	-	696665785	1.0	1.0	collinear
gene:TraesCS3B02G426400	Chr3B	664888564	664890994	-	664889779	Chr3B	697024398	697026828	-	697025613	1.0	1.0	collinear
gene:TraesCS3B02G426500	Chr3B	664891998	664896819	+	664894408	Chr3B	697028293	697033114	+	697030703	1.0	1.0	collinear
gene:TraesCS3B02G426600	Chr3B	665252981	665256646	+	665254813	Chr3B	697387336	697391001	+	697389168	1.0	0.999	collinear
gene:TraesCS3B02G426700	Chr3B	665257060	665259565	+	665258312	Chr3B	697391415	697393759	+	697392587	1.0	1.0	collinear
gene:TraesCS3B02G426800	Chr3B	665262436	665265593	-	665264014	Chr3B	697396630	697399787	-	697398208	1.0	0.999	collinear
gene:TraesCS3B02G426900	Chr3B	665340865	665344713	-	665342789	Chr3B	697475059	697478907	-	697476983	1.0	1.0	collinear
gene:TraesCS3B02G427000	Chr3B	665464515	665476452	+	665470483	Chr3B	697598303	697610243	+	697604273	1.0	0.999	collinear
gene:TraesCS3B02G427100	Chr3B	665983480	665985216	-	665984348	Chr3B	698110830	698112566	-	698111698	1.0	1.0	collinear
gene:TraesCS3B02G427200	Chr3B	665996055	666003352	-	665999703	Chr3B	698123087	698130384	-	698126735	1.0	1.0	collinear
gene:TraesCS3B02G427300	Chr3B	666441768	666448134	+	666444951	Chr3B	698566365	698572769	+	698569567	1.0	1.0	collinear
gene:TraesCS3B02G427400	Chr3B	666449925	666452440	+	666451182	Chr3B	698574560	698577075	+	698575817	1.0	1.0	collinear
gene:TraesCS3B02G427500	Chr3B	666455090	666460440	+	666457765	Chr3B	698579469	698584819	+	698582144	1.0	1.0	collinear
gene:TraesCS3B02G427600	Chr3B	666506319	666511156	+	666508737	Chr3B	698630039	698634893	+	698632466	1.0	1.0	collinear
gene:TraesCS3B02G427800	Chr3B	666732454	666735908	-	666734181	Chr3B	698851353	698854807	-	698853080	1.0	1.0	collinear
gene:TraesCS3B02G427900	Chr3B	666782900	666786664	+	666784782	Chr3B	698901581	698905345	+	698903463	1.0	1.0	collinear
gene:TraesCS3B02G428000	Chr3B	666790281	666792123	-	666791202	Chr3B	698908962	698910804	-	698909883	1.0	1.0	collinear
gene:TraesCS3B02G428100	Chr3B	666931322	666932176	-	666931749	Chr3B	699046218	699047072	-	699046645	1.0	1.0	collinear
gene:TraesCS3B02G428200	Chr3B	667112076	667113352	-	667112714	Chr3B	699225193	699226469	-	699225831	1.0	1.0	collinear
gene:TraesCS3B02G428300	Chr3B	667163889	667173037	+	667168463	Chr3B	699275712	699284860	+	699280286	1.0	1.0	collinear
gene:TraesCS3B02G428400	Chr3B	667173657	667174469	+	667174063	Chr3B	699285480	699286292	+	699285886	1.0	1.0	collinear
gene:TraesCS3B02G428500	Chr3B	667382705	667388273	-	667385489	Chr3B	699492101	699497669	-	699494885	1.0	1.0	collinear
gene:TraesCS3B02G428600	Chr3B	667634469	667636883	+	667635676	Chr3B	699741583	699743997	+	699742790	1.0	1.0	collinear
gene:TraesCS3B02G428700	Chr3B	667642781	667644954	-	667643867	Chr3B	699749897	699752070	-	699750983	1.0	1.0	collinear
gene:TraesCS3B02G428800	Chr3B	667680283	667681411	-	667680847	Chr3B	699786443	699787571	-	699787007	1.0	1.0	collinear
gene:TraesCS3B02G429000	Chr3B	667707446	667709526	-	667708486	Chr3B	699813388	699815468	-	699814428	1.0	1.0	collinear
gene:TraesCS3B02G429100	Chr3B	667717552	667719488	-	667718520	Chr3B	699823494	699825430	-	699824462	1.0	1.0	collinear
gene:TraesCS3B02G429200	Chr3B	667778492	667779373	-	667778932	Chr3B	699884157	699885038	-	699884597	1.0	1.0	collinear
gene:TraesCS3B02G429300	Chr3B	667855954	667856607	+	667856280	Chr3B	699960964	699961617	+	699961290	1.0	1.0	collinear
gene:TraesCS3B02G429400	Chr3B	668069692	668076933	-	668073312	Chr3B	700174159	700181400	-	700177779	1.0	1.0	collinear
gene:TraesCS3B02G429500	Chr3B	668144600	668146691	+	668145645	Chr3B	700248192	700250283	+	700249237	1.0	1.0	collinear
gene:TraesCS3B02G429700	Chr3B	669276658	669287696	+	669282177	Chr3B	701370293	701381333	+	701375813	1.0	1.0	collinear
gene:TraesCS3B02G429800	Chr3B	669394944	669395467	-	669395205	Chr3B	701487156	701487679	-	701487417	1.0	1.0	collinear
gene:TraesCS3B02G429900	Chr3B	669424620	669428960	+	669426790	Chr3B	701516553	701520893	+	701518723	1.0	1.0	collinear
gene:TraesCS3B02G430000	Chr3B	669431725	669439468	-	669435596	Chr3B	701523658	701531091	-	701527374	1.0	1.0	collinear
gene:TraesCS3B02G430100	Chr3B	669442802	669445153	-	669443977	Chr3B	701534425	701536776	-	701535600	1.0	1.0	collinear
gene:TraesCS3B02G430200	Chr3B	669632862	669635941	+	669634401	Chr3B	701722363	701725442	+	701723902	1.0	1.0	collinear
gene:TraesCS3B02G430300	Chr3B	669710918	669713798	+	669712358	Chr3B	701800028	701802908	+	701801468	1.0	1.0	collinear
gene:TraesCS3B02G430400	Chr3B	669714219	669717757	-	669715988	Chr3B	701803329	701806867	-	701805098	1.0	0.999	collinear
gene:TraesCS3B02G430500	Chr3B	669754108	669755410	+	669754759	Chr3B	701843396	701844698	+	701844047	1.0	1.0	collinear
gene:TraesCS3B02G430600	Chr3B	669795073	669797077	-	669796075	Chr3B	701884360	701886364	-	701885362	1.0	1.0	collinear
gene:TraesCS3B02G430700	Chr3B	669816204	669816678	-	669816441	Chr3B	701905232	701905706	-	701905469	1.0	1.0	collinear
gene:TraesCS3B02G430800	Chr3B	669905714	669906202	+	669905958	Chr3B	701994022	701994510	+	701994266	1.0	0.997	collinear
gene:TraesCS3B02G430900	Chr3B	669918079	669922282	+	669920180	Chr3B	702006236	702010439	+	702008337	1.0	1.0	collinear
gene:TraesCS3B02G431000	Chr3B	669945234	669949041	+	669947137	Chr3B	702033399	702037206	+	702035302	1.0	1.0	collinear
gene:TraesCS3B02G431100	Chr3B	669950934	669951443	+	669951188	Chr3B	702039099	702039608	+	702039353	1.0	1.0	collinear
gene:TraesCS3B02G431200	Chr3B	670023177	670026861	-	670025019	Chr3B	702110720	702114404	-	702112562	1.0	1.0	collinear
gene:TraesCS3B02G431300	Chr3B	670345916	670347631	+	670346773	Chr3B	702433909	702435624	+	702434766	1.0	1.0	collinear
gene:TraesCS3B02G431400	Chr3B	670525250	670526411	-	670525830	Chr3B	702612806	702613967	-	702613386	1.0	0.999	collinear
gene:TraesCS3B02G431500	Chr3B	670527603	670530666	-	670529134	Chr3B	702615159	702618222	-	702616690	1.0	1.0	collinear
gene:TraesCS3B02G431600	Chr3B	670532751	670536247	-	670534499	Chr3B	702620306	702623622	-	702621964	1.0	0.999	collinear
gene:TraesCS3B02G431700	Chr3B	670697014	670699316	-	670698165	Chr3B	702782902	702785204	-	702784053	1.0	1.0	collinear
gene:TraesCS3B02G431900	Chr3B	671014889	671016562	+	671015725	Chr3B	703099036	703100709	+	703099872	1.0	1.0	collinear
