gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v1_tgt_chr	CS_v1_tgt_start	CS_v1_tgt_end	CS_v1_tgt_strand	CS_v1_tgt_midpoint	CS_v1_coverage	CS_v1_identity	segment
gene:TraesCS4B03G0658300	Chr4B	499691296	499693878	+	499692587	Chr4B	500526902	500529484	+	500528193	1.0	1.0	collinear
gene:TraesCS4B03G0658400	Chr4B	499997106	500005760	+	500001433	Chr4B	500834377	500843031	+	500838704	1.0	0.999	collinear
gene:TraesCS4B03G0658800	Chr4B	500030853	500034318	-	500032585	Chr4B	500868125	500871590	-	500869857	1.0	0.997	collinear
gene:TraesCS4B03G0659800	Chr4B	500515609	500519470	-	500517539	Chr4B	501354505	501358366	-	501356435	1.0	1.0	collinear
gene:TraesCS4B03G0660500	Chr4B	501370179	501370728	-	501370453	Chr4B	502211961	502212510	-	502212235	1.0	1.0	collinear
gene:TraesCS4B03G0660800	Chr4B	501559009	501568314	+	501563661	Chr4B	502401990	502411295	+	502406642	1.0	1.0	collinear
gene:TraesCS4B03G0660900	Chr4B	501571860	501575845	-	501573852	Chr4B	502414841	502418826	-	502416833	1.0	1.0	collinear
gene:TraesCS4B03G0661300	Chr4B	502124488	502127643	-	502126065	Chr4B	502968836	502971991	-	502970413	1.0	1.0	collinear
gene:TraesCS4B03G0661500	Chr4B	502151969	502158598	-	502155283	Chr4B	502996317	503002946	-	502999631	1.0	1.0	collinear
gene:TraesCS4B03G0662200	Chr4B	502729246	502731513	+	502730379	Chr4B	503558276	503560543	+	503559409	1.0	1.0	collinear
gene:TraesCS4B03G0662300	Chr4B	502731868	502737142	+	502734505	Chr4B	503560898	503566172	+	503563535	1.0	1.0	collinear
gene:TraesCS4B03G0662400	Chr4B	503339915	503343358	+	503341636	Chr4B	504157374	504161203	+	504159288	1.0	1.0	collinear
gene:TraesCS4B03G0662500	Chr4B	503363324	503366285	-	503364804	Chr4B	504181169	504184130	-	504182649	1.0	1.0	collinear
gene:TraesCS4B03G0663000	Chr4B	504109141	504112870	+	504111005	Chr4B	504932830	504936559	+	504934694	1.0	1.0	collinear
gene:TraesCS4B03G0663100	Chr4B	504115473	504120941	+	504118207	Chr4B	504939162	504944630	+	504941896	1.0	1.0	collinear
gene:TraesCS4B03G0663200	Chr4B	504119536	504119874	-	504119705	Chr4B	504943225	504943563	-	504943394	1.0	1.0	collinear
gene:TraesCS4B03G0663700	Chr4B	504265092	504272236	-	504268664	Chr4B	505089523	505096667	-	505093095	1.0	1.0	collinear
gene:TraesCS4B03G0664300	Chr4B	504672309	504672919	+	504672614	Chr4B	505498091	505498701	+	505498396	1.0	1.0	collinear
gene:TraesCS4B03G0664400	Chr4B	504672973	504677747	-	504675360	Chr4B	505498755	505504496	-	505501625	1.0	1.0	collinear
gene:TraesCS4B03G0664500	Chr4B	504716843	504719399	-	504718121	Chr4B	505543818	505546374	-	505545096	1.0	1.0	collinear
gene:TraesCS4B03G0664600	Chr4B	505308471	505318642	+	505313556	Chr4B	506133418	506143589	+	506138503	1.0	1.0	collinear
gene:TraesCS4B03G0664700	Chr4B	505319265	505323719	-	505321492	Chr4B	506144212	506148666	-	506146439	1.0	1.0	collinear
gene:TraesCS4B03G0664900	Chr4B	505497789	505499227	+	505498508	Chr4B	506323470	506324908	+	506324189	1.0	1.0	collinear
gene:TraesCS4B03G0665000	Chr4B	505499246	505500799	+	505500022	Chr4B	506324927	506326480	+	506325703	1.0	1.0	collinear
gene:TraesCS4B03G0665100	Chr4B	505502770	505505360	-	505504065	Chr4B	506328451	506331041	-	506329746	1.0	1.0	collinear
gene:TraesCS4B03G0665300	Chr4B	506081715	506082815	+	506082265	Chr4B	506909780	506910880	+	506910330	1.0	1.0	collinear
gene:TraesCS4B03G0665500	Chr4B	506093111	506095180	+	506094145	Chr4B	506921176	506923245	+	506922210	1.0	1.0	collinear
gene:TraesCS4B03G0665600	Chr4B	506095424	506099842	-	506097633	Chr4B	506923489	506927907	-	506925698	1.0	1.0	collinear
gene:TraesCS4B03G0665800	Chr4B	506406419	506415064	-	506410741	Chr4B	507235821	507244466	-	507240143	1.0	1.0	collinear
gene:TraesCS4B03G0665900	Chr4B	506414284	506416077	+	506415180	Chr4B	507243686	507245479	+	507244582	1.0	1.0	collinear
gene:TraesCS4B03G0666000	Chr4B	506416275	506421395	-	506418835	Chr4B	507245677	507250797	-	507248237	1.0	1.0	collinear
gene:TraesCS4B03G0666100	Chr4B	506532727	506538818	+	506535772	Chr4B	507362441	507368532	+	507365486	1.0	1.0	collinear
gene:TraesCS4B03G0666300	Chr4B	507131534	507146477	+	507139005	Chr4B	507964552	507979722	+	507972137	1.0	1.0	collinear
gene:TraesCS4B03G0666400	Chr4B	507590146	507603112	+	507596629	Chr4B	508424673	508438095	+	508431384	1.0	1.0	collinear
gene:TraesCS4B03G0667000	Chr4B	508185552	508190010	-	508187781	Chr4B	509033072	509037528	-	509035300	1.0	1.0	collinear
gene:TraesCS4B03G0667300	Chr4B	509442665	509446452	+	509444558	Chr4B	510302918	510306705	+	510304811	1.0	1.0	collinear
gene:TraesCS4B03G0667400	Chr4B	509447424	509456428	-	509451926	Chr4B	510307677	510316681	-	510312179	1.0	1.0	collinear
gene:TraesCS4B03G0667500	Chr4B	509491375	509492118	-	509491746	Chr4B	510351913	510352656	-	510352284	1.0	1.0	collinear
gene:TraesCS4B03G0667800	Chr4B	509572532	509573749	-	509573140	Chr4B	510433938	510435155	-	510434546	1.0	1.0	collinear
gene:TraesCS4B03G0667900	Chr4B	509619628	509620800	-	509620214	Chr4B	510481042	510482214	-	510481628	1.0	1.0	collinear
gene:TraesCS4B03G0668100	Chr4B	509699331	509700614	-	509699972	Chr4B	510561499	510562782	-	510562140	1.0	1.0	collinear
gene:TraesCS4B03G0668200	Chr4B	509952584	509957295	+	509954939	Chr4B	510824896	510829607	+	510827251	1.0	1.0	collinear
gene:TraesCS4B03G0668300	Chr4B	509958739	509972262	+	509965500	Chr4B	510831051	510844574	+	510837812	1.0	1.0	collinear
gene:TraesCS4B03G0668400	Chr4B	510285495	510288674	+	510287084	Chr4B	511158215	511161394	+	511159804	1.0	1.0	collinear
gene:TraesCS4B03G0668700	Chr4B	510289617	510290060	+	510289838	Chr4B	511162337	511162780	+	511162558	1.0	1.0	collinear
gene:TraesCS4B03G0668600	Chr4B	510289586	510296587	-	510293086	Chr4B	511162306	511169307	-	511165806	1.0	1.0	collinear
gene:TraesCS4B03G0669100	Chr4B	511001476	511001790	+	511001633	Chr4B	511885266	511885580	+	511885423	1.0	1.0	collinear
gene:TraesCS4B03G0669200	Chr4B	511276024	511280564	-	511278294	Chr4B	512161903	512166443	-	512164173	1.0	1.0	collinear
gene:TraesCS4B03G0669300	Chr4B	511281123	511287612	-	511284367	Chr4B	512167002	512173784	-	512170393	1.0	0.993	collinear
gene:TraesCS4B03G0669400	Chr4B	511447852	511448262	-	511448057	Chr4B	512334816	512335226	-	512335021	1.0	1.0	collinear
gene:TraesCS4B03G0669600	Chr4B	511661367	511666527	+	511663947	Chr4B	512548911	512554071	+	512551491	1.0	1.0	collinear
gene:TraesCS4B03G0669800	Chr4B	511668348	511675932	-	511672140	Chr4B	512555892	512563476	-	512559684	1.0	1.0	collinear
gene:TraesCS4B03G0670000	Chr4B	511775355	511809898	-	511792626	Chr4B	512662899	512703947	-	512683423	1.0	1.0	collinear
gene:TraesCS4B03G0670500	Chr4B	511850706	511871532	+	511861119	Chr4B	512747098	512768145	+	512757621	1.0	0.997	collinear
gene:TraesCS4B03G0670600	Chr4B	511900178	511901064	-	511900621	Chr4B	512796886	512797772	-	512797329	1.0	1.0	collinear
gene:TraesCS4B03G0670800	Chr4B	512180608	512181370	-	512180989	Chr4B	513078405	513079167	-	513078786	1.0	1.0	collinear
gene:TraesCS4B03G0670900	Chr4B	512182279	512191871	-	512187075	Chr4B	513080076	513089668	-	513084872	1.0	1.0	collinear
gene:TraesCS4B03G0671000	Chr4B	512198892	512201091	-	512199991	Chr4B	513097514	513099713	-	513098613	1.0	1.0	collinear
gene:TraesCS4B03G0671100	Chr4B	512558390	512559640	+	512559015	Chr4B	513450673	513451923	+	513451298	1.0	1.0	collinear
gene:TraesCS4B03G0671300	Chr4B	512830144	512834364	-	512832254	Chr4B	513723603	513727823	-	513725713	1.0	1.0	collinear
gene:TraesCS4B03G0671500	Chr4B	513149766	513156227	+	513152996	Chr4B	514043685	514050146	+	514046915	1.0	1.0	collinear
gene:TraesCS4B03G0671600	Chr4B	513160928	513165951	-	513163439	Chr4B	514054847	514059870	-	514057358	1.0	1.0	collinear
gene:TraesCS4B03G0671700	Chr4B	513166522	513170219	-	513168370	Chr4B	514060441	514064138	-	514062289	1.0	1.0	collinear
gene:TraesCS4B03G0672600	Chr4B	513689292	513689938	-	513689615	Chr4B	514585001	514585647	-	514585324	1.0	1.0	collinear
gene:TraesCS4B03G0672700	Chr4B	513708854	513712023	-	513710438	Chr4B	514604563	514607732	-	514606147	1.0	1.0	collinear
gene:TraesCS4B03G0673800	Chr4B	514153655	514154700	-	514154177	Chr4B	515051205	515052250	-	515051727	1.0	1.0	collinear
gene:TraesCS4B03G0673900	Chr4B	514155110	514160099	-	514157604	Chr4B	515052660	515057661	-	515055160	1.0	0.998	collinear
gene:TraesCS4B03G0674000	Chr4B	514163271	514166081	-	514164676	Chr4B	515060833	515063643	-	515062238	1.0	1.0	collinear
gene:TraesCS4B03G0674100	Chr4B	514168189	514168854	-	514168521	Chr4B	515065751	515066416	-	515066083	1.0	1.0	collinear
gene:TraesCS4B03G0674200	Chr4B	514172557	514174020	-	514173288	Chr4B	515070119	515071582	-	515070850	1.0	1.0	collinear
gene:TraesCS4B03G0674600	Chr4B	514241876	514246272	+	514244074	Chr4B	515139978	515144374	+	515142176	1.0	1.0	collinear
gene:TraesCS4B03G0674800	Chr4B	514260055	514267526	+	514263790	Chr4B	515158725	515166196	+	515162460	1.0	1.0	collinear
gene:TraesCS4B03G0674900	Chr4B	514277495	514279105	+	514278300	Chr4B	515176166	515177776	+	515176971	1.0	1.0	collinear
gene:TraesCS4B03G0675000	Chr4B	514279303	514280974	+	514280138	Chr4B	515177974	515179645	+	515178809	1.0	1.0	collinear
gene:TraesCS4B03G0675500	Chr4B	514659572	514663514	+	514661543	Chr4B	515560721	515564663	+	515562692	1.0	1.0	collinear
gene:TraesCS4B03G0675700	Chr4B	515595087	515599746	-	515597416	Chr4B	516502987	516507646	-	516505316	1.0	1.0	collinear
gene:TraesCS4B03G0676200	Chr4B	515949816	515954122	-	515951969	Chr4B	516859188	516863494	-	516861341	1.0	1.0	collinear
gene:TraesCS4B03G0676300	Chr4B	515957481	515957831	+	515957656	Chr4B	516866853	516867203	+	516867028	1.0	1.0	collinear
gene:TraesCS4B03G0676400	Chr4B	516042097	516048430	-	516045263	Chr4B	516951473	516957806	-	516954639	1.0	1.0	collinear
gene:TraesCS4B03G0676600	Chr4B	516059234	516063247	-	516061240	Chr4B	516968919	516972932	-	516970925	1.0	1.0	collinear
gene:TraesCS4B03G0676700	Chr4B	516097422	516098705	-	516098063	Chr4B	517007288	517008571	-	517007929	1.0	1.0	collinear
gene:TraesCS4B03G0676800	Chr4B	516261399	516263159	-	516262279	Chr4B	517161074	517162834	-	517161954	1.0	1.0	collinear
gene:TraesCS4B03G0677000	Chr4B	516311662	516314862	-	516313262	Chr4B	517213058	517216258	-	517214658	1.0	1.0	collinear
gene:TraesCS4B03G0677100	Chr4B	516363074	516365315	+	516364194	Chr4B	517264511	517266752	+	517265631	1.0	1.0	collinear
gene:TraesCS4B03G0677500	Chr4B	516371434	516373950	-	516372692	Chr4B	517272871	517275387	-	517274129	1.0	1.0	collinear
gene:TraesCS4B03G0678100	Chr4B	516535816	516539289	-	516537552	Chr4B	517437345	517440818	-	517439081	1.0	1.0	collinear
gene:TraesCS4B03G0678200	Chr4B	516589451	516592691	-	516591071	Chr4B	517491609	517494849	-	517493229	1.0	1.0	collinear
gene:TraesCS4B03G0678400	Chr4B	516659276	516660112	-	516659694	Chr4B	517561381	517562217	-	517561799	1.0	1.0	collinear
gene:TraesCS4B03G0678500	Chr4B	516716084	516716846	-	516716465	Chr4B	517618190	517618952	-	517618571	1.0	1.0	collinear
gene:TraesCS4B03G0678600	Chr4B	516720171	516721280	+	516720725	Chr4B	517622558	517623667	+	517623112	1.0	1.0	collinear
gene:TraesCS4B03G0678700	Chr4B	516844476	516853946	+	516849211	Chr4B	517747691	517757164	+	517752427	1.0	0.997	collinear
gene:TraesCS4B03G0678800	Chr4B	516854514	516855987	-	516855250	Chr4B	517757732	517759205	-	517758468	1.0	1.0	collinear
gene:TraesCS4B03G0678900	Chr4B	517050435	517051718	+	517051076	Chr4B	517954577	517955860	+	517955218	1.0	1.0	collinear
gene:TraesCS4B03G0679200	Chr4B	517055539	517061514	-	517058526	Chr4B	517959681	517965656	-	517962668	1.0	1.0	collinear
gene:TraesCS4B03G0679400	Chr4B	517174394	517177020	+	517175707	Chr4B	518078535	518081161	+	518079848	1.0	1.0	collinear
gene:TraesCS4B03G0679500	Chr4B	517190729	517195415	+	517193072	Chr4B	518095173	518099859	+	518097516	1.0	1.0	collinear
gene:TraesCS4B03G0679700	Chr4B	517236035	517236567	+	517236301	Chr4B	518140721	518141253	+	518140987	1.0	1.0	collinear
gene:TraesCS4B03G0679800	Chr4B	517242681	517243094	+	517242887	Chr4B	518147612	518148025	+	518147818	1.0	1.0	collinear
gene:TraesCS4B03G0679900	Chr4B	517243126	517250635	-	517246880	Chr4B	518148057	518155566	-	518151811	1.0	1.0	collinear
gene:TraesCS4B03G0680000	Chr4B	517730820	517735066	+	517732943	Chr4B	518637248	518641494	+	518639371	1.0	1.0	collinear
gene:TraesCS4B03G0680100	Chr4B	517735333	517737634	-	517736483	Chr4B	518641761	518644062	-	518642911	1.0	1.0	collinear
gene:TraesCS4B03G0680600	Chr4B	517775406	517775846	+	517775626	Chr4B	518682729	518683169	+	518682949	1.0	1.0	collinear
gene:TraesCS4B03G0680700	Chr4B	517779801	517780882	-	517780341	Chr4B	518687124	518688205	-	518687664	1.0	1.0	collinear
gene:TraesCS4B03G0681000	Chr4B	517962402	517967771	+	517965086	Chr4B	518871342	518876711	+	518874026	1.0	1.0	collinear
gene:TraesCS4B03G0681100	Chr4B	517968226	517971132	-	517969679	Chr4B	518877166	518880072	-	518878619	1.0	1.0	collinear
gene:TraesCS4B03G0681400	Chr4B	518133987	518141284	-	518137635	Chr4B	519044467	519051764	-	519048115	1.0	1.0	collinear
gene:TraesCS4B03G0681500	Chr4B	518336725	518345753	+	518341239	Chr4B	519248791	519258117	+	519253454	1.0	1.0	collinear
gene:TraesCS4B03G0681800	Chr4B	518412528	518414040	+	518413284	Chr4B	519325307	519326819	+	519326063	1.0	1.0	collinear
gene:TraesCS4B03G0681900	Chr4B	518426008	518434317	+	518430162	Chr4B	519339393	519347702	+	519343547	1.0	0.996	collinear
gene:TraesCS4B03G0682100	Chr4B	518461610	518462402	+	518462006	Chr4B	519375640	519376432	+	519376036	1.0	1.0	collinear
gene:TraesCS4B03G0682200	Chr4B	518463188	518466127	-	518464657	Chr4B	519377218	519380157	-	519378687	1.0	1.0	collinear
gene:TraesCS4B03G0682400	Chr4B	518489429	518490893	+	518490161	Chr4B	519403756	519405220	+	519404488	1.0	1.0	collinear
gene:TraesCS4B03G0682600	Chr4B	518491163	518493783	-	518492473	Chr4B	519405490	519408110	-	519406800	1.0	1.0	collinear
gene:TraesCS4B03G0682700	Chr4B	518573185	518573712	-	518573448	Chr4B	519487916	519488443	-	519488179	1.0	1.0	collinear
gene:TraesCS4B03G0682800	Chr4B	518581126	518582676	-	518581901	Chr4B	519495857	519497407	-	519496632	1.0	1.0	collinear
gene:TraesCS4B03G0683300	Chr4B	518687788	518691010	+	518689399	Chr4B	519606095	519609317	+	519607706	1.0	1.0	collinear
gene:TraesCS4B03G0683400	Chr4B	518870504	518876166	+	518873335	Chr4B	519789255	519794917	+	519792086	1.0	1.0	collinear
gene:TraesCS4B03G0683500	Chr4B	518879097	518881548	-	518880322	Chr4B	519797884	519800335	-	519799109	1.0	1.0	collinear
gene:TraesCS4B03G0683700	Chr4B	518900969	518901331	+	518901150	Chr4B	519819756	519820118	+	519819937	1.0	1.0	collinear
gene:TraesCS4B03G0683800	Chr4B	518904247	518906097	-	518905172	Chr4B	519823034	519824884	-	519823959	1.0	1.0	collinear
gene:TraesCS4B03G0684000	Chr4B	519290004	519295131	+	519292567	Chr4B	520209554	520214681	+	520212117	1.0	1.0	collinear
gene:TraesCS4B03G0684100	Chr4B	519299405	519301939	+	519300672	Chr4B	520219514	520222048	+	520220781	1.0	1.0	collinear
gene:TraesCS4B03G0684200	Chr4B	519303051	519306305	+	519304678	Chr4B	520223160	520226414	+	520224787	1.0	1.0	collinear
gene:TraesCS4B03G0684300	Chr4B	519307992	519311781	+	519309886	Chr4B	520228101	520231890	+	520229995	1.0	1.0	collinear
gene:TraesCS4B03G0684400	Chr4B	519310943	519311546	-	519311244	Chr4B	520231052	520231655	-	520231353	1.0	1.0	collinear
gene:TraesCS4B03G0684500	Chr4B	519317237	519318770	+	519318003	Chr4B	520237346	520238879	+	520238112	1.0	1.0	collinear
gene:TraesCS4B03G0684600	Chr4B	519319383	519322081	-	519320732	Chr4B	520239492	520242190	-	520240841	1.0	1.0	collinear
gene:TraesCS4B03G0684800	Chr4B	519596468	519599218	+	519597843	Chr4B	520396246	520398996	+	520397621	1.0	1.0	collinear
gene:TraesCS4B03G0684900	Chr4B	519599641	519604262	-	519601951	Chr4B	520399419	520404040	-	520401729	1.0	1.0	collinear
gene:TraesCS4B03G0685000	Chr4B	519619267	519620011	+	519619639	Chr4B	520419045	520419789	+	520419417	1.0	1.0	collinear
gene:TraesCS4B03G0685100	Chr4B	519721241	519723545	-	519722393	Chr4B	520521876	520524180	-	520523028	1.0	1.0	collinear
gene:TraesCS4B03G0685300	Chr4B	520086342	520089092	+	520087717	Chr4B	520887264	520890014	+	520888639	1.0	1.0	collinear
gene:TraesCS4B03G0685400	Chr4B	520089557	520090853	+	520090205	Chr4B	520890479	520891775	+	520891127	1.0	1.0	collinear
gene:TraesCS4B03G0685500	Chr4B	520095762	520111370	+	520103566	Chr4B	520896684	520912292	+	520904488	1.0	1.0	collinear
gene:TraesCS4B03G0685800	Chr4B	520770932	520772389	-	520771660	Chr4B	521572756	521574213	-	521573484	1.0	1.0	collinear
gene:TraesCS4B03G0686000	Chr4B	520900227	520901901	-	520901064	Chr4B	521710970	521712644	-	521711807	1.0	1.0	collinear
gene:TraesCS4B03G0686100	Chr4B	520903757	520908521	-	520906139	Chr4B	521714500	521719264	-	521716882	1.0	1.0	collinear
gene:TraesCS4B03G0686200	Chr4B	521267238	521274001	+	521270619	Chr4B	522077876	522084640	+	522081258	1.0	1.0	collinear
gene:TraesCS4B03G0686600	Chr4B	521520863	521526341	-	521523602	Chr4B	522332644	522338122	-	522335383	1.0	1.0	collinear
gene:TraesCS4B03G0686700	Chr4B	521593022	521593285	+	521593153	Chr4B	522404803	522405066	+	522404934	1.0	1.0	collinear
gene:TraesCS4B03G0686800	Chr4B	521595710	521599024	-	521597367	Chr4B	522407491	522410805	-	522409148	1.0	1.0	collinear
gene:TraesCS4B03G0686900	Chr4B	521600170	521607449	-	521603809	Chr4B	522411951	522419230	-	522415590	1.0	1.0	collinear
gene:TraesCS4B03G0687000	Chr4B	521608315	521616369	-	521612342	Chr4B	522420096	522428150	-	522424123	1.0	1.0	collinear
gene:TraesCS4B03G0687200	Chr4B	521627860	521628909	-	521628384	Chr4B	522439641	522440690	-	522440165	1.0	1.0	collinear
gene:TraesCS4B03G0687400	Chr4B	521691765	521693541	+	521692653	Chr4B	522503541	522505317	+	522504429	1.0	1.0	collinear
gene:TraesCS4B03G0687500	Chr4B	521709573	521720933	+	521715253	Chr4B	522521722	522533082	+	522527402	1.0	1.0	collinear
gene:TraesCS4B03G0687600	Chr4B	521857166	521858347	+	521857756	Chr4B	522669469	522670650	+	522670059	1.0	1.0	collinear
gene:TraesCS4B03G0687800	Chr4B	521869932	521871104	+	521870518	Chr4B	522682235	522683407	+	522682821	1.0	1.0	collinear
gene:TraesCS4B03G0688000	Chr4B	521874368	521877489	+	521875928	Chr4B	522686671	522689792	+	522688231	1.0	1.0	collinear
gene:TraesCS4B03G0688600	Chr4B	522616915	522625605	+	522621260	Chr4B	523439833	523448523	+	523444178	1.0	1.0	collinear
gene:TraesCS4B03G0688700	Chr4B	522626463	522630925	-	522628694	Chr4B	523449381	523453843	-	523451612	1.0	1.0	collinear
gene:TraesCS4B03G0688800	Chr4B	523122878	523125047	+	523123962	Chr4B	523947474	523949643	+	523948558	1.0	1.0	collinear
gene:TraesCS4B03G0689300	Chr4B	523179238	523186625	-	523182931	Chr4B	524003832	524011219	-	524007525	1.0	1.0	collinear
gene:TraesCS4B03G0689600	Chr4B	523337540	523339374	-	523338457	Chr4B	524147826	524149660	-	524148743	1.0	1.0	collinear
gene:TraesCS4B03G0690300	Chr4B	523893431	523895336	-	523894383	Chr4B	524706141	524708046	-	524707093	1.0	1.0	collinear
gene:TraesCS4B03G0690500	Chr4B	524075686	524085285	-	524080485	Chr4B	524888625	524898224	-	524893424	1.0	1.0	collinear
gene:TraesCS4B03G0690600	Chr4B	524086698	524087906	-	524087302	Chr4B	524899637	524900845	-	524900241	1.0	1.0	collinear
gene:TraesCS4B03G0690900	Chr4B	524357500	524364691	+	524361095	Chr4B	525171419	525178610	+	525175014	1.0	1.0	collinear
gene:TraesCS4B03G0691400	Chr4B	524452756	524456573	-	524454664	Chr4B	525267451	525271268	-	525269359	1.0	1.0	collinear
gene:TraesCS4B03G0691700	Chr4B	524487039	524490440	+	524488739	Chr4B	525301661	525305062	+	525303361	1.0	0.997	collinear
gene:TraesCS4B03G0691800	Chr4B	524492366	524493258	+	524492812	Chr4B	525306990	525307882	+	525307436	1.0	1.0	collinear
gene:TraesCS4B03G0691900	Chr4B	524574541	524579175	-	524576858	Chr4B	525389148	525393781	-	525391464	0.999	0.998	collinear
gene:TraesCS4B03G0692100	Chr4B	525448606	525451991	+	525450298	Chr4B	526267994	526271379	+	526269686	1.0	1.0	collinear
gene:TraesCS4B03G0692200	Chr4B	525453475	525456800	+	525455137	Chr4B	526272863	526276188	+	526274525	1.0	1.0	collinear
gene:TraesCS4B03G0692300	Chr4B	525901189	525903601	-	525902395	Chr4B	526723930	526726342	-	526725136	1.0	1.0	collinear
gene:TraesCS4B03G0692400	Chr4B	525903775	525906938	+	525905356	Chr4B	526726516	526729679	+	526728097	1.0	1.0	collinear
gene:TraesCS4B03G0692500	Chr4B	525912956	525917345	-	525915150	Chr4B	526735697	526740310	-	526738003	1.0	1.0	collinear
gene:TraesCS4B03G0692700	Chr4B	526104094	526109289	-	526106691	Chr4B	526928359	526933554	-	526930956	1.0	1.0	collinear
gene:TraesCS4B03G0692800	Chr4B	526115530	526119168	-	526117349	Chr4B	526939795	526943433	-	526941614	1.0	1.0	collinear
gene:TraesCS4B03G0692900	Chr4B	526121398	526126940	-	526124169	Chr4B	526945663	526951205	-	526948434	1.0	1.0	collinear
gene:TraesCS4B03G0693000	Chr4B	526128711	526131710	-	526130210	Chr4B	526952976	526955975	-	526954475	1.0	1.0	collinear
gene:TraesCS4B03G0693100	Chr4B	526131906	526134305	+	526133105	Chr4B	526956171	526958570	+	526957370	1.0	1.0	collinear
gene:TraesCS4B03G0693500	Chr4B	526177981	526180525	-	526179253	Chr4B	527002099	527004643	-	527003371	1.0	1.0	collinear
gene:TraesCS4B03G0693600	Chr4B	526180634	526184510	+	526182572	Chr4B	527004752	527008628	+	527006690	1.0	1.0	collinear
