gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	CS_v1_tgt_chr	CS_v1_tgt_start	CS_v1_tgt_end	CS_v1_tgt_strand	CS_v1_tgt_midpoint	CS_v1_coverage	CS_v1_identity	segment
gene:TraesCS2D03G0653400	Chr2D	357271956	357273368	+	357272662	Chr2D	354778549	354779961	+	354779255	1.0	1.0	collinear
gene:TraesCS2D03G0653600	Chr2D	357297787	357298572	+	357298179	Chr2D	354804380	354805165	+	354804772	1.0	1.0	collinear
gene:TraesCS2D03G0653700	Chr2D	357306523	357308358	-	357307440	Chr2D	354813116	354814951	-	354814033	1.0	1.0	collinear
gene:TraesCS2D03G0653800	Chr2D	357450406	357460882	+	357455644	Chr2D	354956999	354967792	+	354962395	1.0	0.999	collinear
gene:TraesCS2D03G0653900	Chr2D	357461450	357461764	-	357461607	Chr2D	354968360	354968674	-	354968517	1.0	1.0	collinear
gene:TraesCS2D03G0654100	Chr2D	357685413	357687464	+	357686438	Chr2D	355193988	355196039	+	355195013	1.0	1.0	collinear
gene:TraesCS2D03G0654200	Chr2D	357783589	357783928	+	357783758	Chr2D	355292628	355292967	+	355292797	1.0	1.0	collinear
gene:TraesCS2D03G0654300	Chr2D	357811051	357813736	+	357812393	Chr2D	355320089	355322924	+	355321506	1.0	1.0	collinear
gene:TraesCS2D03G0654800	Chr2D	357934474	357934992	-	357934733	Chr2D	355444158	355444676	-	355444417	1.0	1.0	collinear
gene:TraesCS2D03G0654900	Chr2D	357940042	357940638	-	357940340	Chr2D	355449728	355450324	-	355450026	1.0	1.0	collinear
gene:TraesCS2D03G0655400	Chr2D	358118436	358118648	+	358118542	Chr2D	355630239	355630451	+	355630345	1.0	1.0	collinear
gene:TraesCS2D03G0655500	Chr2D	358162952	358171676	+	358167314	Chr2D	355676343	355685067	+	355680705	1.0	1.0	collinear
gene:TraesCS2D03G0655600	Chr2D	358172086	358174559	-	358173322	Chr2D	355685478	355687949	-	355686713	0.998	0.998	collinear
gene:TraesCS2D03G0656100	Chr2D	358461272	358465365	+	358463318	Chr2D	355978884	355983101	+	355980992	0.998	0.982	collinear
gene:TraesCS2D03G0656200	Chr2D	358467134	358471010	+	358469072	Chr2D	355985058	355988934	+	355986996	1.0	1.0	collinear
gene:TraesCS2D03G0656300	Chr2D	358505619	358510143	-	358507881	Chr2D	356027675	356032199	-	356029937	1.0	1.0	collinear
gene:TraesCS2D03G0656400	Chr2D	359003915	359010702	+	359007308	Chr2D	356526606	356533393	+	356529999	1.0	1.0	collinear
gene:TraesCS2D03G0657000	Chr2D	360166811	360171423	+	360169117	Chr2D	357697375	357701987	+	357699681	1.0	1.0	collinear
gene:TraesCS2D03G0657100	Chr2D	360171023	360171214	-	360171118	Chr2D	357701587	357701778	-	357701682	1.0	1.0	collinear
gene:TraesCS2D03G0657200	Chr2D	360172116	360176618	+	360174367	Chr2D	357702680	357707848	+	357705264	1.0	0.999	collinear
gene:TraesCS2D03G0657300	Chr2D	360330843	360331190	-	360331016	Chr2D	357863045	357863392	-	357863218	1.0	1.0	collinear
gene:TraesCS2D03G0657700	Chr2D	360442943	360444851	+	360443897	Chr2D	357975965	357977873	+	357976919	1.0	1.0	collinear
gene:TraesCS2D03G0657600	Chr2D	360437718	360454678	-	360446198	Chr2D	357970740	357987701	-	357979220	1.0	0.996	collinear
gene:TraesCS2D03G0657800	Chr2D	360445245	360447210	+	360446227	Chr2D	357978267	357980232	+	357979249	1.0	1.0	collinear
gene:TraesCS2D03G0658600	Chr2D	360599466	360601809	+	360600637	Chr2D	358134574	358136917	+	358135745	1.0	1.0	collinear
gene:TraesCS2D03G0658800	Chr2D	360920007	360924809	-	360922408	Chr2D	358455941	358460743	-	358458342	1.0	1.0	collinear
gene:TraesCS2D03G0659300	Chr2D	361864027	361864989	+	361864508	Chr2D	359399231	359400193	+	359399712	0.998	0.989	collinear
gene:TraesCS2D03G0659500	Chr2D	362093520	362095277	+	362094398	Chr2D	359630358	359632115	+	359631236	1.0	0.994	collinear
gene:TraesCS2D03G0659600	Chr2D	362122139	362126669	+	362124404	Chr2D	359659253	359663783	+	359661518	1.0	1.0	collinear
gene:TraesCS2D03G0659800	Chr2D	362402359	362404708	+	362403533	Chr2D	359939285	359941634	+	359940459	1.0	1.0	collinear
gene:TraesCS2D03G0660000	Chr2D	362741526	362744284	+	362742905	Chr2D	360280914	360283672	+	360282293	1.0	1.0	collinear
gene:TraesCS2D03G0660100	Chr2D	362759954	362768152	+	362764053	Chr2D	360299342	360307540	+	360303441	1.0	1.0	collinear
gene:TraesCS2D03G0660300	Chr2D	362914672	362916366	+	362915519	Chr2D	360455289	360456983	+	360456136	1.0	1.0	collinear
gene:TraesCS2D03G0660800	Chr2D	362946501	362950765	-	362948633	Chr2D	360487245	360491508	-	360489376	1.0	0.998	collinear
gene:TraesCS2D03G0661500	Chr2D	363704846	363715129	-	363709987	Chr2D	361249831	361260114	-	361254972	1.0	1.0	collinear
gene:TraesCS2D03G0661800	Chr2D	363733115	363733591	-	363733353	Chr2D	361278100	361278576	-	361278338	1.0	1.0	collinear
gene:TraesCS2D03G0662000	Chr2D	363846880	363849615	+	363848247	Chr2D	361392674	361395409	+	361394041	1.0	1.0	collinear
gene:TraesCS2D03G0662100	Chr2D	363850732	363864176	-	363857454	Chr2D	361396526	361410347	-	361403436	1.0	1.0	collinear
gene:TraesCS2D03G0662700	Chr2D	365768786	365780678	+	365774732	Chr2D	363322221	363334390	+	363328305	1.0	1.0	collinear
gene:TraesCS2D03G0663200	Chr2D	366414296	366417525	+	366415910	Chr2D	363969160	363972389	+	363970774	1.0	1.0	collinear
gene:TraesCS2D03G0663300	Chr2D	366419365	366420292	-	366419828	Chr2D	363974229	363975156	-	363974692	1.0	1.0	collinear
gene:TraesCS2D03G0663400	Chr2D	366420989	366427456	-	366424222	Chr2D	363975853	363982320	-	363979086	1.0	1.0	collinear
gene:TraesCS2D03G0664000	Chr2D	366608858	366611150	+	366610004	Chr2D	364163965	364166257	+	364165111	1.0	1.0	collinear
gene:TraesCS2D03G0664100	Chr2D	366611123	366614908	-	366613015	Chr2D	364166230	364170015	-	364168122	1.0	1.0	collinear
gene:TraesCS2D03G0664300	Chr2D	367364019	367366575	+	367365297	Chr2D	364921690	364924246	+	364922968	1.0	1.0	collinear
gene:TraesCS2D03G0664600	Chr2D	367801490	367809862	+	367805676	Chr2D	365359107	365367479	+	365363293	1.0	1.0	collinear
gene:TraesCS2D03G0665000	Chr2D	368219041	368223472	+	368221256	Chr2D	365778049	365782480	+	365780264	1.0	1.0	collinear
gene:TraesCS2D03G0665200	Chr2D	368527958	368534101	+	368531029	Chr2D	366089407	366095791	+	366092599	1.0	1.0	collinear
gene:TraesCS2D03G0665500	Chr2D	368732670	368735047	+	368733858	Chr2D	366296220	366298597	+	366297408	1.0	1.0	collinear
gene:TraesCS2D03G0665800	Chr2D	368933292	368935857	+	368934574	Chr2D	366496769	366499334	+	366498051	1.0	1.0	collinear
gene:TraesCS2D03G0666000	Chr2D	368935960	368936781	-	368936370	Chr2D	366499437	366500258	-	366499847	1.0	1.0	collinear
gene:TraesCS2D03G0666400	Chr2D	369357886	369360430	+	369359158	Chr2D	366923388	366925932	+	366924660	1.0	1.0	collinear
gene:TraesCS2D03G0666500	Chr2D	369519498	369520286	+	369519892	Chr2D	367089039	367089827	+	367089433	1.0	1.0	collinear
gene:TraesCS2D03G0666700	Chr2D	369652061	369653538	-	369652799	Chr2D	367223116	367224593	-	367223854	1.0	1.0	collinear
gene:TraesCS2D03G0666800	Chr2D	369655356	369657192	+	369656274	Chr2D	367226411	367228247	+	367227329	1.0	1.0	collinear
gene:TraesCS2D03G0666900	Chr2D	369657810	369667933	-	369662871	Chr2D	367228865	367238988	-	367233926	1.0	1.0	collinear
gene:TraesCS2D03G0667000	Chr2D	369930197	369935550	-	369932873	Chr2D	367502186	367507539	-	367504862	1.0	1.0	collinear
gene:TraesCS2D03G0667400	Chr2D	370343761	370348895	+	370346328	Chr2D	367918402	367923536	+	367920969	1.0	1.0	collinear
gene:TraesCS2D03G0667700	Chr2D	370415764	370418548	+	370417156	Chr2D	367990703	367993487	+	367992095	1.0	1.0	collinear
gene:TraesCS2D03G0667600	Chr2D	370415105	370422630	-	370418867	Chr2D	367990044	367997569	-	367993806	1.0	1.0	collinear
gene:TraesCS2D03G0667800	Chr2D	370427471	370433513	-	370430492	Chr2D	368002410	368008452	-	368005431	1.0	0.999	collinear
gene:TraesCS2D03G0667900	Chr2D	370434305	370438716	-	370436510	Chr2D	368009244	368013654	-	368011449	0.999	0.998	collinear
gene:TraesCS2D03G0668000	Chr2D	370943316	370944945	-	370944130	Chr2D	368524643	368526272	-	368525457	1.0	1.0	collinear
gene:TraesCS2D03G0668200	Chr2D	371351778	371353445	+	371352611	Chr2D	368935025	368936692	+	368935858	1.0	1.0	collinear
gene:TraesCS2D03G0668600	Chr2D	371787994	371793705	-	371790849	Chr2D	369375327	369381038	-	369378182	1.0	1.0	collinear
gene:TraesCS2D03G0668700	Chr2D	371878086	371891500	+	371884793	Chr2D	369466287	369479940	+	369473113	1.0	1.0	collinear
gene:TraesCS2D03G0668800	Chr2D	371891549	371891833	-	371891691	Chr2D	369479989	369480273	-	369480131	1.0	1.0	collinear
gene:TraesCS2D03G0668900	Chr2D	371892355	371896606	-	371894480	Chr2D	369480795	369485046	-	369482920	1.0	1.0	collinear
gene:TraesCS2D03G0669000	Chr2D	372132249	372132554	+	372132401	Chr2D	369721535	369721840	+	369721687	1.0	1.0	collinear
gene:TraesCS2D03G0669200	Chr2D	372172287	372173396	-	372172841	Chr2D	369761574	369762683	-	369762128	1.0	1.0	collinear
gene:TraesCS2D03G0670400	Chr2D	372583756	372585243	-	372584499	Chr2D	370175680	370177167	-	370176423	1.0	1.0	collinear
gene:TraesCS2D03G0670500	Chr2D	372645126	372650983	+	372648054	Chr2D	370237244	370243101	+	370240172	1.0	1.0	collinear
gene:TraesCS2D03G0670600	Chr2D	373031230	373038669	+	373034949	Chr2D	370625514	370632953	+	370629233	1.0	1.0	collinear
gene:TraesCS2D03G0670700	Chr2D	373057006	373058085	-	373057545	Chr2D	370651290	370652369	-	370651829	1.0	1.0	collinear
gene:TraesCS2D03G0671100	Chr2D	373557478	373562863	+	373560170	Chr2D	371153035	371158420	+	371155727	1.0	1.0	collinear
gene:TraesCS2D03G0671200	Chr2D	373567510	373571305	-	373569407	Chr2D	371163067	371166862	-	371164964	1.0	1.0	collinear
gene:TraesCS2D03G0671300	Chr2D	373645956	373647130	-	373646543	Chr2D	371241513	371242687	-	371242100	1.0	1.0	collinear
gene:TraesCS2D03G0671400	Chr2D	374092373	374093482	-	374092927	Chr2D	371688915	371690024	-	371689469	1.0	1.0	collinear
gene:TraesCS2D03G0671700	Chr2D	374096833	374104855	-	374100844	Chr2D	371693375	371701397	-	371697386	1.0	1.0	collinear
gene:TraesCS2D03G0671800	Chr2D	374105119	374106604	+	374105861	Chr2D	371701661	371703146	+	371702403	1.0	1.0	collinear
gene:TraesCS2D03G0672100	Chr2D	374321859	374325826	+	374323842	Chr2D	371919646	371923613	+	371921629	1.0	1.0	collinear
gene:TraesCS2D03G0672200	Chr2D	374326562	374328242	-	374327402	Chr2D	371924349	371926029	-	371925189	1.0	1.0	collinear
gene:TraesCS2D03G0672300	Chr2D	374416547	374418194	-	374417370	Chr2D	372014334	372015981	-	372015157	1.0	1.0	collinear
gene:TraesCS2D03G0672600	Chr2D	374625102	374626346	+	374625724	Chr2D	372224044	372225288	+	372224666	1.0	0.996	collinear
gene:TraesCS2D03G0673100	Chr2D	374672656	374676342	-	374674499	Chr2D	372272720	372276406	-	372274563	1.0	1.0	collinear
gene:TraesCS2D03G0673300	Chr2D	374720889	374722587	+	374721738	Chr2D	372321535	372323218	+	372322376	0.984	0.964	collinear
gene:TraesCS2D03G0673600	Chr2D	374991448	374993568	+	374992508	Chr2D	372597041	372599161	+	372598101	1.0	1.0	collinear
gene:TraesCS2D03G0673900	Chr2D	375089695	375090928	-	375090311	Chr2D	372695288	372696521	-	372695904	1.0	1.0	collinear
gene:TraesCS2D03G0674100	Chr2D	375094809	375096278	-	375095543	Chr2D	372700402	372701871	-	372701136	1.0	1.0	collinear
gene:TraesCS2D03G0674200	Chr2D	375198161	375200405	-	375199283	Chr2D	372803759	372806003	-	372804881	1.0	1.0	collinear
gene:TraesCS2D03G0674300	Chr2D	375203175	375208939	+	375206057	Chr2D	372808773	372814537	+	372811655	1.0	1.0	collinear
gene:TraesCS2D03G0674400	Chr2D	375318098	375328764	-	375323431	Chr2D	372924177	372935106	-	372929641	1.0	1.0	collinear
gene:TraesCS2D03G0674500	Chr2D	375330048	375338022	-	375334035	Chr2D	372936390	372944364	-	372940377	1.0	1.0	collinear
gene:TraesCS2D03G0674700	Chr2D	375608579	375614439	+	375611509	Chr2D	373215743	373221603	+	373218673	1.0	1.0	collinear
gene:TraesCS2D03G0674800	Chr2D	375614544	375617782	+	375616163	Chr2D	373221708	373224946	+	373223327	1.0	1.0	collinear
gene:TraesCS2D03G0674900	Chr2D	375617986	375621628	-	375619807	Chr2D	373225150	373228792	-	373226971	1.0	1.0	collinear
gene:TraesCS2D03G0675900	Chr2D	375810393	375812815	+	375811604	Chr2D	373418471	373420893	+	373419682	1.0	1.0	collinear
gene:TraesCS2D03G0676200	Chr2D	376043468	376044985	-	376044226	Chr2D	373652226	373653743	-	373652984	1.0	1.0	collinear
gene:TraesCS2D03G0676300	Chr2D	376065531	376069756	-	376067643	Chr2D	373674289	373678514	-	373676401	1.0	1.0	collinear
gene:TraesCS2D03G0676400	Chr2D	376070058	376071874	+	376070966	Chr2D	373678816	373680632	+	373679724	1.0	1.0	collinear
gene:TraesCS2D03G0676500	Chr2D	376142404	376143933	+	376143168	Chr2D	373750519	373752048	+	373751283	1.0	1.0	collinear
gene:TraesCS2D03G0676600	Chr2D	376150361	376152509	-	376151435	Chr2D	373758476	373760624	-	373759550	1.0	1.0	collinear
gene:TraesCS2D03G0676700	Chr2D	376270558	376272151	+	376271354	Chr2D	373878669	373880260	+	373879464	1.0	1.0	collinear
gene:TraesCS2D03G0677400	Chr2D	376293679	376295452	-	376294565	Chr2D	373901774	373903547	-	373902660	1.0	0.999	collinear
gene:TraesCS2D03G0677500	Chr2D	376463324	376466988	+	376465156	Chr2D	374071058	374074722	+	374072890	1.0	1.0	collinear
gene:TraesCS2D03G0677600	Chr2D	376496667	376501901	+	376499284	Chr2D	374104393	374109627	+	374107010	1.0	1.0	collinear
gene:TraesCS2D03G0677700	Chr2D	376537188	376537667	+	376537427	Chr2D	374144915	374145394	+	374145154	1.0	0.997	collinear
gene:TraesCS2D03G0677900	Chr2D	377414812	377417044	+	377415928	Chr2D	375025385	375027617	+	375026501	1.0	1.0	collinear
gene:TraesCS2D03G0678000	Chr2D	377419800	377423440	+	377421620	Chr2D	375030373	375034013	+	375032193	1.0	1.0	collinear
gene:TraesCS2D03G0678100	Chr2D	377534309	377536274	+	377535291	Chr2D	375145713	375147678	+	375146695	1.0	1.0	collinear
gene:TraesCS2D03G0678200	Chr2D	377640243	377641549	+	377640896	Chr2D	375254590	375255896	+	375255243	1.0	1.0	collinear
gene:TraesCS2D03G0678300	Chr2D	377641981	377643708	+	377642844	Chr2D	375256328	375258055	+	375257191	1.0	1.0	collinear
gene:TraesCS2D03G0678400	Chr2D	377742014	377750370	+	377746192	Chr2D	375357262	375365618	+	375361440	1.0	1.0	collinear
gene:TraesCS2D03G0678500	Chr2D	377750660	377755062	-	377752861	Chr2D	375365908	375370310	-	375368109	1.0	1.0	collinear
gene:TraesCS2D03G0678600	Chr2D	377758196	377758720	-	377758458	Chr2D	375373444	375373968	-	375373706	1.0	1.0	collinear
gene:TraesCS2D03G0679000	Chr2D	377976276	377980158	+	377978217	Chr2D	375592753	375596635	+	375594694	1.0	1.0	collinear
gene:TraesCS2D03G0679100	Chr2D	377988305	377991370	-	377989837	Chr2D	375604782	375607848	-	375606315	1.0	1.0	collinear
gene:TraesCS2D03G0679300	Chr2D	378008623	378011478	-	378010050	Chr2D	375625110	375627966	-	375626538	1.0	1.0	collinear
gene:TraesCS2D03G0679900	Chr2D	378429554	378430097	+	378429825	Chr2D	376046966	376047509	+	376047237	1.0	1.0	collinear
gene:TraesCS2D03G0680100	Chr2D	378514221	378515439	+	378514830	Chr2D	376131909	376133127	+	376132518	1.0	1.0	collinear
gene:TraesCS2D03G0680500	Chr2D	378579958	378587334	+	378583646	Chr2D	376197836	376205286	+	376201561	1.0	1.0	collinear
gene:TraesCS2D03G0680600	Chr2D	378699790	378706451	+	378703120	Chr2D	376318012	376324673	+	376321342	1.0	1.0	collinear
gene:TraesCS2D03G0680900	Chr2D	378731464	378734168	+	378732816	Chr2D	376349686	376352390	+	376351038	1.0	1.0	collinear
gene:TraesCS2D03G0681000	Chr2D	378734845	378737022	+	378735933	Chr2D	376353067	376355244	+	376354155	1.0	1.0	collinear
gene:TraesCS2D03G0681200	Chr2D	378737580	378738476	-	378738028	Chr2D	376355802	376356698	-	376356250	1.0	1.0	collinear
gene:TraesCS2D03G0681100	Chr2D	378737535	378738527	+	378738031	Chr2D	376355757	376356749	+	376356253	1.0	1.0	collinear
gene:TraesCS2D03G0681400	Chr2D	379000951	379002122	+	379001536	Chr2D	376620642	376621813	+	376621227	1.0	1.0	collinear
gene:TraesCS2D03G0681500	Chr2D	379069866	379079457	+	379074661	Chr2D	376691810	376701804	+	376696807	1.0	1.0	collinear
gene:TraesCS2D03G0681700	Chr2D	379191147	379191768	+	379191457	Chr2D	376814416	376815037	+	376814726	1.0	1.0	collinear
gene:TraesCS2D03G0682200	Chr2D	379314249	379315505	+	379314877	Chr2D	376938616	376939872	+	376939244	1.0	1.0	collinear
gene:TraesCS2D03G0682500	Chr2D	379429823	379431388	+	379430605	Chr2D	377055679	377057244	+	377056461	1.0	1.0	collinear
gene:TraesCS2D03G0682700	Chr2D	379482468	379482971	-	379482719	Chr2D	377108468	377108971	-	377108719	1.0	1.0	collinear
gene:TraesCS2D03G0682800	Chr2D	379495774	379496474	+	379496124	Chr2D	377122097	377122797	+	377122447	1.0	1.0	collinear
gene:TraesCS2D03G0683200	Chr2D	379523779	379524159	+	379523969	Chr2D	377150411	377150791	+	377150601	1.0	1.0	collinear
gene:TraesCS2D03G0683300	Chr2D	379529524	379529970	+	379529747	Chr2D	377156149	377156595	+	377156372	1.0	1.0	collinear
gene:TraesCS2D03G0683400	Chr2D	379530790	379531899	+	379531344	Chr2D	377157415	377158524	+	377157969	1.0	1.0	collinear
gene:TraesCS2D03G0683500	Chr2D	379531901	379536849	-	379534375	Chr2D	377158526	377163474	-	377161000	1.0	1.0	collinear
gene:TraesCS2D03G0683600	Chr2D	379634446	379634879	+	379634662	Chr2D	377261071	377261504	+	377261287	1.0	1.0	collinear
gene:TraesCS2D03G0683800	Chr2D	379676742	379679937	+	379678339	Chr2D	377303376	377306571	+	377304973	1.0	1.0	collinear
gene:TraesCS2D03G0683900	Chr2D	379685302	379689030	+	379687166	Chr2D	377312316	377316044	+	377314180	1.0	1.0	collinear
gene:TraesCS2D03G0684200	Chr2D	379874598	379875981	-	379875289	Chr2D	377502729	377504112	-	377503420	1.0	1.0	collinear
gene:TraesCS2D03G0684600	Chr2D	380236690	380244782	+	380240736	Chr2D	378051708	378060031	+	378055869	1.0	1.0	collinear
gene:TraesCS2D03G0684700	Chr2D	380244311	380247503	-	380245907	Chr2D	378059560	378062752	-	378061156	1.0	1.0	collinear
gene:TraesCS2D03G0684900	Chr2D	380351337	380355983	+	380353660	Chr2D	378166270	378170916	+	378168593	1.0	1.0	collinear
gene:TraesCS2D03G0685400	Chr2D	380546469	380548189	-	380547329	Chr2D	378362127	378363847	-	378362987	1.0	1.0	collinear
gene:TraesCS2D03G0685600	Chr2D	380708751	380709740	+	380709245	Chr2D	378525321	378526310	+	378525815	1.0	1.0	collinear
gene:TraesCS2D03G0685700	Chr2D	380905776	380910002	-	380907889	Chr2D	378723147	378727373	-	378725260	1.0	1.0	collinear
gene:TraesCS2D03G0685800	Chr2D	380934183	380940798	-	380937490	Chr2D	378751554	378758169	-	378754861	1.0	1.0	collinear
gene:TraesCS2D03G0686300	Chr2D	381078540	381081770	+	381080155	Chr2D	378895911	378899141	+	378897526	1.0	1.0	collinear
gene:TraesCS2D03G0686400	Chr2D	381092157	381092420	-	381092288	Chr2D	378909527	378909790	-	378909658	1.0	1.0	collinear
gene:TraesCS2D03G0686600	Chr2D	381289538	381290863	+	381290200	Chr2D	379107195	379108520	+	379107857	1.0	1.0	collinear
gene:TraesCS2D03G0687000	Chr2D	381894241	381897627	+	381895934	Chr2D	379718938	379722324	+	379720631	1.0	1.0	collinear
gene:TraesCS2D03G0687100	Chr2D	381901617	381902213	+	381901915	Chr2D	379726314	379726910	+	379726612	1.0	1.0	collinear
gene:TraesCS2D03G0687300	Chr2D	382030764	382031659	+	382031211	Chr2D	379856085	379856980	+	379856532	1.0	1.0	collinear
gene:TraesCS2D03G0687400	Chr2D	382031900	382035616	+	382033758	Chr2D	379857221	379860937	+	379859079	1.0	1.0	collinear
gene:TraesCS2D03G0687600	Chr2D	382038850	382040109	-	382039479	Chr2D	379864171	379865430	-	379864800	1.0	1.0	collinear
gene:TraesCS2D03G0687700	Chr2D	382237013	382240612	+	382238812	Chr2D	380065089	380068688	+	380066888	1.0	1.0	collinear
gene:TraesCS2D03G0688000	Chr2D	382246017	382248709	+	382247363	Chr2D	380074093	380076785	+	380075439	1.0	1.0	collinear
gene:TraesCS2D03G0688100	Chr2D	382250007	382252987	+	382251497	Chr2D	380078084	380081064	+	380079574	1.0	1.0	collinear
gene:TraesCS2D03G0688200	Chr2D	382254937	382258820	-	382256878	Chr2D	380083014	380086897	-	380084955	1.0	1.0	collinear
gene:TraesCS2D03G0688300	Chr2D	382260692	382261336	+	382261014	Chr2D	380088769	380089413	+	380089091	1.0	1.0	collinear
gene:TraesCS2D03G0688400	Chr2D	382261382	382263382	+	382262382	Chr2D	380089459	380091459	+	380090459	1.0	1.0	collinear
gene:TraesCS2D03G0688500	Chr2D	382265992	382274709	-	382270350	Chr2D	380094052	380102769	-	380098410	1.0	1.0	collinear
gene:TraesCS2D03G0688600	Chr2D	382577070	382593228	+	382585149	Chr2D	380406493	380422651	+	380414572	1.0	1.0	collinear
gene:TraesCS2D03G0688700	Chr2D	382600271	382602942	+	382601606	Chr2D	380429694	380432365	+	380431029	1.0	1.0	collinear
gene:TraesCS2D03G0688800	Chr2D	382747375	382749044	+	382748209	Chr2D	380577099	380578768	+	380577933	1.0	1.0	collinear
gene:TraesCS2D03G0688900	Chr2D	382848753	382849729	+	382849241	Chr2D	380678708	380679684	+	380679196	1.0	1.0	collinear
gene:TraesCS2D03G0689000	Chr2D	382857988	382858485	-	382858236	Chr2D	380687943	380688440	-	380688191	1.0	1.0	collinear
gene:TraesCS2D03G0689300	Chr2D	382864799	382878367	-	382871583	Chr2D	380694754	380708322	-	380701538	1.0	1.0	collinear
gene:TraesCS2D03G0689400	Chr2D	382881532	382883380	-	382882456	Chr2D	380711487	380713335	-	380712411	1.0	1.0	collinear
gene:TraesCS2D03G0689600	Chr2D	382894443	382909338	-	382901890	Chr2D	380724398	380727094	-	380725746	1.0	1.0	collinear
gene:TraesCS2D03G0689700	Chr2D	383106229	383109237	+	383107733	Chr2D	380923985	380926993	+	380925489	1.0	1.0	collinear
gene:TraesCS2D03G0689800	Chr2D	383117078	383121560	+	383119319	Chr2D	380934834	380939316	+	380937075	1.0	1.0	collinear
gene:TraesCS2D03G0690500	Chr2D	383351697	383352576	+	383352136	Chr2D	381062971	381063850	+	381063410	1.0	1.0	collinear
