gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS2A03G0694300	Chr2A	465605310	465607349	-	465606329	Chr2A	464272209	464274249	-	464273229	1.0	0.998	collinear
gene:TraesCS2A03G0694900	Chr2A	467147869	467153715	-	467150792	Chr2A	465800106	465805968	-	465803037	0.999	0.998	collinear
gene:TraesCS2A03G0695100	Chr2A	467621382	467625303	+	467623342	Chr2A	466271555	466275476	+	466273515	1.0	1.0	collinear
gene:TraesCS2A03G0695200	Chr2A	467822314	467823932	-	467823123	Chr2A	466494939	466496557	-	466495748	1.0	0.997	collinear
gene:TraesCS2A03G0695400	Chr2A	468057141	468062871	-	468060006	Chr2A	466725971	466731845	-	466728908	1.0	1.0	collinear
gene:TraesCS2A03G0695500	Chr2A	468744034	468746827	-	468745430	Chr2A	467428816	467431602	-	467430209	0.994	0.994	collinear
gene:TraesCS2A03G0695700	Chr2A	468824568	468825878	+	468825223	Chr2A	467509399	467510709	+	467510054	1.0	0.999	collinear
gene:TraesCS2A03G0696500	Chr2A	469438385	469439781	-	469439083	Chr2A	468095628	468097024	-	468096326	1.0	0.999	collinear
gene:TraesCS2A03G0696600	Chr2A	469440670	469443050	-	469441860	Chr2A	468097913	468100293	-	468099103	1.0	1.0	collinear
gene:TraesCS2A03G0697200	Chr2A	471104014	471108939	+	471106476	Chr2A	469794806	469799731	+	469797268	1.0	0.998	collinear
gene:TraesCS2A03G0697300	Chr2A	471113947	471117182	-	471115564	Chr2A	469804741	469807974	-	469806357	1.0	0.999	collinear
gene:TraesCS2A03G0697500	Chr2A	471572908	471576904	+	471574906	Chr2A	470271883	470275879	+	470273881	1.0	1.0	collinear
gene:TraesCS2A03G0698200	Chr2A	472165816	472183221	+	472174518	Chr2A	470830973	470848376	+	470839674	1.0	1.0	collinear
gene:TraesCS2A03G0698600	Chr2A	472207500	472209153	-	472208326	Chr2A	470872748	470874401	-	470873574	1.0	0.997	collinear
gene:TraesCS2A03G0699000	Chr2A	472371272	472374878	+	472373075	Chr2A	471036980	471040586	+	471038783	1.0	0.998	collinear
gene:TraesCS2A03G0699100	Chr2A	472375449	472378155	-	472376802	Chr2A	471041157	471043863	-	471042510	1.0	1.0	collinear
gene:TraesCS2A03G0699400	Chr2A	472410258	472414013	-	472412135	Chr2A	471075970	471079725	-	471077847	1.0	0.998	collinear
gene:TraesCS2A03G0699700	Chr2A	472996206	472998746	+	472997476	Chr2A	471645710	471648215	+	471646962	0.973	0.973	collinear
gene:TraesCS2A03G0700300	Chr2A	473065476	473073011	-	473069243	Chr2A	471714974	471722505	-	471718739	0.997	0.997	collinear
gene:TraesCS2A03G0700700	Chr2A	473326333	473338731	-	473332532	Chr2A	471964669	471977179	-	471970924	1.0	0.997	collinear
gene:TraesCS2A03G0701000	Chr2A	473655690	473662085	+	473658887	Chr2A	472294522	472300922	+	472297722	1.0	0.999	collinear
gene:TraesCS2A03G0701100	Chr2A	473679604	473681365	-	473680484	Chr2A	472318490	472320251	-	472319370	1.0	0.999	collinear
gene:TraesCS2A03G0701900	Chr2A	474102066	474113893	-	474107979	Chr2A	472755450	472767259	-	472761354	1.0	0.998	collinear
gene:TraesCS2A03G0702200	Chr2A	474296482	474298998	+	474297740	Chr2A	472950351	472952867	+	472951609	1.0	0.999	collinear
gene:TraesCS2A03G0702600	Chr2A	474503827	474506582	+	474505204	Chr2A	473157410	473160165	+	473158787	1.0	0.997	collinear
gene:TraesCS2A03G0702800	Chr2A	474511465	474517248	-	474514356	Chr2A	473165046	473170835	-	473167940	1.0	0.999	collinear
gene:TraesCS2A03G0702900	Chr2A	474865099	474866067	+	474865583	Chr2A	473518071	473519039	+	473518555	1.0	1.0	collinear
gene:TraesCS2A03G0703000	Chr2A	474866685	474867275	-	474866980	Chr2A	473519657	473520247	-	473519952	1.0	1.0	collinear
gene:TraesCS2A03G0703300	Chr2A	474874176	474875798	-	474874987	Chr2A	473527149	473528771	-	473527960	1.0	1.0	collinear
gene:TraesCS2A03G0703600	Chr2A	475110379	475116268	+	475113323	Chr2A	473763779	473769668	+	473766723	1.0	1.0	collinear
gene:TraesCS2A03G0704000	Chr2A	475372643	475376738	+	475374690	Chr2A	474033137	474037232	+	474035184	1.0	0.999	collinear
gene:TraesCS2A03G0704400	Chr2A	475673491	475675361	+	475674426	Chr2A	474334465	474336345	+	474335405	1.0	0.991	collinear
gene:TraesCS2A03G0705100	Chr2A	477260822	477264325	+	477262573	Chr2A	475937063	475940554	+	475938808	0.996	0.992	collinear
gene:TraesCS2A03G0705200	Chr2A	477267530	477268111	+	477267820	Chr2A	475943758	475944339	+	475944048	1.0	0.993	collinear
gene:TraesCS2A03G0705300	Chr2A	477452658	477452990	+	477452824	Chr2A	476155967	476156298	+	476156132	0.996	0.996	collinear
gene:TraesCS2A03G0705500	Chr2A	477494304	477495306	-	477494805	Chr2A	476197582	476198584	-	476198083	1.0	0.998	collinear
gene:TraesCS2A03G0705700	Chr2A	478149801	478153556	+	478151678	Chr2A	476853614	476856155	+	476854884	0.907	0.907	collinear
gene:TraesCS2A03G0705800	Chr2A	478153682	478158599	-	478156140	Chr2A	476856281	476861046	-	476858663	1.0	0.998	collinear
gene:TraesCS2A03G0706100	Chr2A	478369667	478371703	+	478370685	Chr2A	477040159	477042196	+	477041177	1.0	0.993	collinear
gene:TraesCS2A03G0706200	Chr2A	478596530	478597896	+	478597213	Chr2A	477273548	477274914	+	477274231	1.0	0.999	collinear
gene:TraesCS2A03G0706300	Chr2A	478601731	478602516	+	478602123	Chr2A	477280933	477281718	+	477281325	1.0	0.998	collinear
gene:TraesCS2A03G0706400	Chr2A	478604318	478605836	-	478605077	Chr2A	477283521	477285039	-	477284280	1.0	1.0	collinear
gene:TraesCS2A03G0706600	Chr2A	478643317	478653975	+	478648646	Chr2A	477322290	477332942	+	477327616	0.999	0.999	collinear
gene:TraesCS2A03G0706700	Chr2A	478654329	478654639	-	478654484	Chr2A	477333296	477333606	-	477333451	1.0	1.0	collinear
gene:TraesCS2A03G0706900	Chr2A	479397983	479398246	+	479398114	Chr2A	478045821	478046084	+	478045952	1.0	1.0	collinear
gene:TraesCS2A03G0707700	Chr2A	479452699	479452908	-	479452803	Chr2A	478118446	478118655	-	478118550	1.0	1.0	collinear
gene:TraesCS2A03G0708100	Chr2A	479681767	479681985	+	479681876	Chr2A	478360951	478361169	+	478361060	1.0	0.99	collinear
gene:TraesCS2A03G0708200	Chr2A	479739486	479747707	+	479743596	Chr2A	478406531	478414749	+	478410640	0.999	0.998	collinear
gene:TraesCS2A03G0708300	Chr2A	479748171	479750604	-	479749387	Chr2A	478415213	478417638	-	478416425	0.999	0.998	collinear
gene:TraesCS2A03G0708600	Chr2A	480079167	480079574	-	480079370	Chr2A	478736216	478736623	-	478736419	1.0	1.0	collinear
gene:TraesCS2A03G0708700	Chr2A	480083860	480088134	+	480085997	Chr2A	478740917	478745191	+	478743054	1.0	0.999	collinear
gene:TraesCS2A03G0708800	Chr2A	480090212	480093791	+	480092001	Chr2A	478747148	478750730	+	478748939	1.0	1.0	collinear
gene:TraesCS2A03G0708900	Chr2A	480262135	480266701	-	480264418	Chr2A	478919006	478923554	-	478921280	1.0	1.0	collinear
gene:TraesCS2A03G0709300	Chr2A	480865290	480871572	+	480868431	Chr2A	479544859	479551153	+	479548006	1.0	0.994	collinear
gene:TraesCS2A03G0709500	Chr2A	480967203	480970471	+	480968837	Chr2A	479668278	479671546	+	479669912	1.0	1.0	collinear
gene:TraesCS2A03G0709700	Chr2A	482312212	482312838	+	482312525	Chr2A	481034926	481035552	+	481035239	1.0	0.989	collinear
gene:TraesCS2A03G0709800	Chr2A	482610558	482615421	+	482612989	Chr2A	481339396	481344260	+	481341828	1.0	1.0	collinear
gene:TraesCS2A03G0709900	Chr2A	482615052	482615243	-	482615147	Chr2A	481343891	481344082	-	481343986	1.0	1.0	collinear
gene:TraesCS2A03G0710000	Chr2A	482615906	482620636	+	482618271	Chr2A	481344745	481349474	+	481347109	0.999	0.998	collinear
gene:TraesCS2A03G0710500	Chr2A	482753888	482755775	+	482754831	Chr2A	481483020	481484907	+	481483963	1.0	0.999	collinear
gene:TraesCS2A03G0710700	Chr2A	482760586	482762594	+	482761590	Chr2A	481489713	481491706	+	481490709	0.997	0.997	collinear
gene:TraesCS2A03G0710800	Chr2A	482761091	482771353	-	482766222	Chr2A	481490206	481500465	-	481495335	1.0	0.998	collinear
gene:TraesCS2A03G0711600	Chr2A	484488945	484491184	+	484490064	Chr2A	483272837	483275072	+	483273954	0.997	0.997	collinear
gene:TraesCS2A03G0712400	Chr2A	485640302	485642669	+	485641485	Chr2A	484399842	484402209	+	484401025	1.0	0.998	collinear
gene:TraesCS2A03G0712900	Chr2A	486519104	486523430	-	486521267	Chr2A	485262926	485267073	-	485264999	1.0	1.0	collinear
gene:TraesCS2A03G0713200	Chr2A	487422079	487422985	-	487422532	Chr2A	486117574	486118481	-	486118027	1.0	0.997	collinear
gene:TraesCS2A03G0713500	Chr2A	488858137	488862979	+	488860558	Chr2A	487575884	487580726	+	487578305	1.0	0.998	collinear
gene:TraesCS2A03G0713900	Chr2A	489034497	489034893	+	489034695	Chr2A	487756586	487756982	+	487756784	1.0	0.989	collinear
gene:TraesCS2A03G0714000	Chr2A	489074742	489077549	+	489076145	Chr2A	487797037	487799840	+	487798438	0.997	0.996	collinear
gene:TraesCS2A03G0714200	Chr2A	489564842	489575035	+	489569938	Chr2A	488288008	488298293	+	488293150	1.0	0.961	collinear
gene:TraesCS2A03G0714300	Chr2A	489589078	489589966	+	489589522	Chr2A	488312000	488312888	+	488312444	1.0	0.997	collinear
gene:TraesCS2A03G0714400	Chr2A	489599692	489603941	-	489601816	Chr2A	488322613	488326862	-	488324737	1.0	0.999	collinear
gene:TraesCS2A03G0714500	Chr2A	489709905	489714102	-	489712003	Chr2A	488432960	488437157	-	488435058	1.0	0.997	collinear
gene:TraesCS2A03G0714600	Chr2A	489774487	489774750	+	489774618	Chr2A	488497524	488497787	+	488497655	1.0	1.0	collinear
gene:TraesCS2A03G0714700	Chr2A	490009964	490019468	-	490014716	Chr2A	488731111	488740694	-	488735902	1.0	0.998	collinear
gene:TraesCS2A03G0715000	Chr2A	490090670	490091570	-	490091120	Chr2A	488812010	488812910	-	488812460	1.0	1.0	collinear
gene:TraesCS2A03G0715200	Chr2A	490274698	490278346	+	490276522	Chr2A	489010256	489013904	+	489012080	1.0	1.0	collinear
gene:TraesCS2A03G0715600	Chr2A	490297807	490310500	-	490304153	Chr2A	489033446	489046140	-	489039793	1.0	0.999	collinear
gene:TraesCS2A03G0717000	Chr2A	492628649	492640220	+	492634434	Chr2A	491347253	491358838	+	491353045	1.0	1.0	collinear
gene:TraesCS2A03G0717100	Chr2A	492749120	492749876	-	492749498	Chr2A	491466811	491467567	-	491467189	1.0	1.0	collinear
gene:TraesCS2A03G0717300	Chr2A	493620822	493624063	+	493622442	Chr2A	492334246	492337511	+	492335878	1.0	1.0	collinear
gene:TraesCS2A03G0717400	Chr2A	493740548	493741762	-	493741155	Chr2A	492453995	492455209	-	492454602	1.0	1.0	collinear
gene:TraesCS2A03G0717500	Chr2A	493742540	493749369	-	493745954	Chr2A	492455988	492463004	-	492459496	1.0	0.995	collinear
gene:TraesCS2A03G0717700	Chr2A	493964908	493969685	+	493967296	Chr2A	492667219	492671996	+	492669607	1.0	1.0	collinear
gene:TraesCS2A03G0718300	Chr2A	494437995	494440973	+	494439484	Chr2A	493141731	493144709	+	493143220	1.0	1.0	collinear
gene:TraesCS2A03G0718400	Chr2A	494440441	494444066	-	494442253	Chr2A	493144177	493147802	-	493145989	1.0	1.0	collinear
gene:TraesCS2A03G0718500	Chr2A	495231841	495234254	+	495233047	Chr2A	493942953	493945366	+	493944159	1.0	1.0	collinear
gene:TraesCS2A03G0718600	Chr2A	495249760	495251719	+	495250739	Chr2A	493960877	493962836	+	493961856	1.0	1.0	collinear
gene:TraesCS2A03G0718900	Chr2A	496279614	496288417	+	496284015	Chr2A	495007667	495016470	+	495012068	1.0	1.0	collinear
gene:TraesCS2A03G0720000	Chr2A	497596383	497598547	+	497597465	Chr2A	496322599	496324763	+	496323681	1.0	1.0	collinear
gene:TraesCS2A03G0720900	Chr2A	498715063	498720808	+	498717935	Chr2A	497438303	497444124	+	497441213	1.0	0.998	collinear
gene:TraesCS2A03G0721300	Chr2A	498979075	498981475	+	498980275	Chr2A	497702290	497704690	+	497703490	1.0	1.0	collinear
gene:TraesCS2A03G0722200	Chr2A	499711574	499714393	+	499712983	Chr2A	498432569	498435388	+	498433978	1.0	1.0	collinear
gene:TraesCS2A03G0722400	Chr2A	499714395	499715319	-	499714857	Chr2A	498435390	498436314	-	498435852	1.0	1.0	collinear
gene:TraesCS2A03G0722700	Chr2A	500094954	500095867	-	500095410	Chr2A	498814531	498815444	-	498814987	1.0	1.0	collinear
gene:TraesCS2A03G0722800	Chr2A	500137863	500140190	+	500139026	Chr2A	498857383	498859710	+	498858546	1.0	1.0	collinear
gene:TraesCS2A03G0722900	Chr2A	500313765	500314553	+	500314159	Chr2A	499032660	499033448	+	499033054	1.0	1.0	collinear
gene:TraesCS2A03G0723000	Chr2A	500339426	500341243	-	500340334	Chr2A	499058192	499060009	-	499059100	1.0	1.0	collinear
gene:TraesCS2A03G0723300	Chr2A	500763057	500764593	-	500763825	Chr2A	499482502	499484038	-	499483270	1.0	1.0	collinear
gene:TraesCS2A03G0723400	Chr2A	501185138	501186300	+	501185719	Chr2A	499880714	499881876	+	499881295	1.0	1.0	collinear
gene:TraesCS2A03G0723600	Chr2A	501187945	501189354	+	501188649	Chr2A	499883521	499884930	+	499884225	1.0	0.999	collinear
gene:TraesCS2A03G0723700	Chr2A	501188462	501201683	-	501195072	Chr2A	499884038	499897243	-	499890640	0.998	0.988	collinear
gene:TraesCS2A03G0723800	Chr2A	501392510	501397654	-	501395082	Chr2A	500090448	500095594	-	500093021	0.999	0.998	collinear
gene:TraesCS2A03G0724000	Chr2A	501781776	501783785	+	501782780	Chr2A	500472088	500474097	+	500473092	1.0	0.999	collinear
gene:TraesCS2A03G0724400	Chr2A	501825136	501827997	+	501826566	Chr2A	500522480	500525334	+	500523907	1.0	0.999	collinear
gene:TraesCS2A03G0724500	Chr2A	501828983	501832593	-	501830788	Chr2A	500526319	500529927	-	500528123	1.0	0.998	collinear
gene:TraesCS2A03G0724600	Chr2A	501837034	501843261	-	501840147	Chr2A	500534368	500540600	-	500537484	0.998	0.994	collinear
gene:TraesCS2A03G0724700	Chr2A	501843539	501848090	-	501845814	Chr2A	500540878	500545428	-	500543153	1.0	0.999	collinear
gene:TraesCS2A03G0725000	Chr2A	502574788	502576477	-	502575632	Chr2A	501269653	501271328	-	501270490	0.991	0.987	collinear
gene:TraesCS2A03G0725800	Chr2A	503307501	503309134	+	503308317	Chr2A	501997611	501999244	+	501998427	1.0	0.999	collinear
gene:TraesCS2A03G0726100	Chr2A	503752511	503758668	-	503755589	Chr2A	502462803	502468780	-	502465791	1.0	0.997	collinear
gene:TraesCS2A03G0726400	Chr2A	504242462	504249259	+	504245860	Chr2A	502901211	502907997	+	502904604	1.0	0.996	collinear
gene:TraesCS2A03G0726500	Chr2A	504248549	504248836	-	504248692	Chr2A	502907283	502907570	-	502907426	1.0	1.0	collinear
gene:TraesCS2A03G0726600	Chr2A	504249633	504253512	-	504251572	Chr2A	502908371	502912250	-	502910310	1.0	0.996	collinear
gene:TraesCS2A03G0726900	Chr2A	504488541	504488942	-	504488741	Chr2A	503150005	503150406	-	503150205	1.0	0.995	collinear
gene:TraesCS2A03G0727100	Chr2A	504695421	504695756	-	504695588	Chr2A	503355419	503355754	-	503355586	1.0	0.988	collinear
gene:TraesCS2A03G0727200	Chr2A	504808855	504810355	-	504809605	Chr2A	503466937	503468439	-	503467688	1.0	0.998	collinear
gene:TraesCS2A03G0727500	Chr2A	505031387	505037382	+	505034384	Chr2A	503681373	503687368	+	503684370	1.0	0.998	collinear
gene:TraesCS2A03G0727700	Chr2A	505278183	505285956	+	505282069	Chr2A	503928043	503935833	+	503931938	1.0	0.998	collinear
gene:TraesCS2A03G0727900	Chr2A	505553357	505558025	+	505555691	Chr2A	504217848	504222515	+	504220181	1.0	0.998	collinear
gene:TraesCS2A03G0728000	Chr2A	505559757	505563715	-	505561736	Chr2A	504224230	504228167	-	504226198	0.983	0.98	collinear
gene:TraesCS2A03G0728100	Chr2A	505772354	505773523	-	505772938	Chr2A	504421463	504422632	-	504422047	1.0	0.997	collinear
gene:TraesCS2A03G0728200	Chr2A	506028783	506029907	-	506029345	Chr2A	504673583	504674707	-	504674145	1.0	0.999	collinear
gene:TraesCS2A03G0728400	Chr2A	506034343	506042936	-	506038639	Chr2A	504678699	504687294	-	504682996	1.0	0.998	collinear
gene:TraesCS2A03G0728800	Chr2A	506043237	506044496	+	506043866	Chr2A	504687595	504688854	+	504688224	1.0	0.996	collinear
gene:TraesCS2A03G0729100	Chr2A	506327845	506331366	+	506329605	Chr2A	504918267	504921786	+	504920026	1.0	0.997	collinear
gene:TraesCS2A03G0729200	Chr2A	506332044	506333771	-	506332907	Chr2A	504922308	504924035	-	504923171	1.0	1.0	collinear
gene:TraesCS2A03G0729600	Chr2A	506528610	506530292	-	506529451	Chr2A	505119181	505120863	-	505120022	1.0	0.999	collinear
gene:TraesCS2A03G0729700	Chr2A	506638387	506640103	+	506639245	Chr2A	505218897	505220610	+	505219753	0.998	0.997	collinear
gene:TraesCS2A03G0729900	Chr2A	506707430	506711092	-	506709261	Chr2A	505281009	505284671	-	505282840	1.0	0.998	collinear
gene:TraesCS2A03G0730000	Chr2A	506912126	506912638	+	506912382	Chr2A	505484536	505485048	+	505484792	1.0	0.992	collinear
gene:TraesCS2A03G0730200	Chr2A	507156866	507158375	+	507157620	Chr2A	505707661	505709176	+	505708418	1.0	0.994	collinear
gene:TraesCS2A03G0730400	Chr2A	507331398	507333416	-	507332407	Chr2A	505881095	505883113	-	505882104	1.0	0.998	collinear
gene:TraesCS2A03G0730700	Chr2A	507765439	507765726	+	507765582	Chr2A	506282412	506282699	+	506282555	1.0	0.986	collinear
gene:TraesCS2A03G0730800	Chr2A	507769650	507771068	-	507770359	Chr2A	506286626	506288044	-	506287335	1.0	1.0	collinear
gene:TraesCS2A03G0731100	Chr2A	507774636	507776521	-	507775578	Chr2A	506291616	506293501	-	506292558	1.0	0.998	collinear
gene:TraesCS2A03G0731300	Chr2A	507890844	507893008	-	507891926	Chr2A	506374382	506376546	-	506375464	1.0	0.997	collinear
gene:TraesCS2A03G0731400	Chr2A	507895346	507901067	+	507898206	Chr2A	506378926	506384647	+	506381786	1.0	0.998	collinear
gene:TraesCS2A03G0731800	Chr2A	508101313	508111886	-	508106599	Chr2A	506591518	506602100	-	506596809	1.0	0.997	collinear
gene:TraesCS2A03G0732000	Chr2A	508116216	508124887	-	508120551	Chr2A	506604428	506613091	-	506608759	0.997	0.995	collinear
gene:TraesCS2A03G0732100	Chr2A	508155720	508161243	+	508158481	Chr2A	506655614	506661135	+	506658374	1.0	0.999	collinear
gene:TraesCS2A03G0732600	Chr2A	508166673	508169992	+	508168332	Chr2A	506666567	506669900	+	506668233	1.0	0.998	collinear
gene:TraesCS2A03G0732700	Chr2A	508170074	508174006	-	508172040	Chr2A	506669982	506673914	-	506671948	1.0	0.997	collinear
gene:TraesCS2A03G0732900	Chr2A	508427424	508429693	+	508428558	Chr2A	506909037	506911305	+	506910171	1.0	0.998	collinear
gene:TraesCS2A03G0733100	Chr2A	508796765	508798293	-	508797529	Chr2A	507247404	507248937	-	507248170	1.0	0.995	collinear
gene:TraesCS2A03G0733200	Chr2A	508798981	508803796	-	508801388	Chr2A	507249625	507266669	-	507258147	0.999	0.996	collinear
gene:TraesCS2A03G0733400	Chr2A	508804085	508806016	+	508805050	Chr2A	507266958	507268892	+	507267925	1.0	0.989	collinear
gene:TraesCS2A03G0733700	Chr2A	508925498	508927101	+	508926299	Chr2A	507390533	507392140	+	507391336	1.0	0.999	collinear
gene:TraesCS2A03G0734000	Chr2A	509049600	509051537	-	509050568	Chr2A	507514787	507516724	-	507515755	1.0	0.999	collinear
gene:TraesCS2A03G0734700	Chr2A	510839249	510843002	+	510841125	Chr2A	508669381	508673133	+	508671257	1.0	0.997	collinear
gene:TraesCS2A03G0734800	Chr2A	510880185	510885461	+	510882823	Chr2A	508710219	508715496	+	508712857	1.0	0.998	collinear
gene:TraesCS2A03G0735100	Chr2A	510895170	510895649	+	510895409	Chr2A	508725310	508725789	+	508725549	1.0	0.987	collinear
gene:TraesCS2A03G0735700	Chr2A	511197673	511201404	+	511199538	Chr2A	509032177	509035897	+	509034037	0.995	0.992	collinear
gene:TraesCS2A03G0735800	Chr2A	511238397	511240380	+	511239388	Chr2A	509072962	509074959	+	509073960	1.0	0.988	collinear
gene:TraesCS2A03G0735900	Chr2A	511411632	511412809	+	511412220	Chr2A	509245369	509246546	+	509245957	1.0	1.0	collinear
gene:TraesCS2A03G0736000	Chr2A	511413184	511414822	+	511414003	Chr2A	509246921	509248559	+	509247740	1.0	0.998	collinear
gene:TraesCS2A03G0736100	Chr2A	511495429	511502603	+	511499016	Chr2A	509325404	509332619	+	509329011	1.0	0.981	collinear
gene:TraesCS2A03G0736200	Chr2A	511502893	511507978	-	511505435	Chr2A	509332928	509336849	-	509334888	0.929	0.927	collinear
gene:TraesCS2A03G0736300	Chr2A	511526257	511526954	-	511526605	Chr2A	509346375	509347072	-	509346723	1.0	1.0	collinear
gene:TraesCS2A03G0736600	Chr2A	511839584	511843627	+	511841605	Chr2A	509672930	509676973	+	509674951	1.0	0.998	collinear
gene:TraesCS2A03G0736700	Chr2A	511879839	511881108	-	511880473	Chr2A	509718291	509719472	-	509718881	0.93	0.922	collinear
gene:TraesCS2A03G0736800	Chr2A	511881351	511884904	-	511883127	Chr2A	509719715	509723292	-	509721503	1.0	0.997	collinear
gene:TraesCS2A03G0737200	Chr2A	512318005	512319202	+	512318603	Chr2A	510165898	510167095	+	510166496	0.999	0.997	collinear
gene:TraesCS2A03G0737300	Chr2A	512526438	512533818	+	512530128	Chr2A	510402790	510410169	+	510406479	0.999	0.999	collinear
gene:TraesCS2A03G0737500	Chr2A	512872214	512878090	+	512875152	Chr2A	510768410	510774286	+	510771348	1.0	1.0	collinear
gene:TraesCS2A03G0737900	Chr2A	513346091	513348835	+	513347463	Chr2A	511290643	511293384	+	511292013	1.0	0.998	collinear
gene:TraesCS2A03G0738000	Chr2A	513377326	513379642	+	513378484	Chr2A	511309695	511312011	+	511310853	1.0	0.998	collinear
gene:TraesCS2A03G0738100	Chr2A	513380157	513380489	-	513380323	Chr2A	511312556	511312885	-	511312720	0.99	0.987	collinear
gene:TraesCS2A03G0738500	Chr2A	514098153	514099298	+	514098725	Chr2A	512039418	512040562	+	512039990	0.998	0.998	collinear
