gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS6B03G0902700	Chr6B	570718050	570726796	-	570722423	Chr6B	549373485	549381979	-	549377732	0.996	0.996	collinear
gene:TraesCS6B03G0902900	Chr6B	571179591	571182643	+	571181117	Chr6B	549834130	549837182	+	549835656	1.0	0.999	collinear
gene:TraesCS6B03G0903200	Chr6B	571247085	571248467	+	571247776	Chr6B	549901680	549903062	+	549902371	1.0	1.0	collinear
gene:TraesCS6B03G0903400	Chr6B	571254520	571255794	+	571255157	Chr6B	549909115	549910389	+	549909752	1.0	0.997	collinear
gene:TraesCS6B03G0903500	Chr6B	571256889	571260589	-	571258739	Chr6B	549911486	549915187	-	549913336	0.992	0.988	collinear
gene:TraesCS6B03G0903600	Chr6B	571268746	571272410	-	571270578	Chr6B	549923391	549927055	-	549925223	1.0	0.997	collinear
gene:TraesCS6B03G0903700	Chr6B	571444731	571448876	+	571446803	Chr6B	550093310	550097457	+	550095383	1.0	0.997	collinear
gene:TraesCS6B03G0903900	Chr6B	571459069	571462010	+	571460539	Chr6B	550107211	550110481	+	550108846	1.0	0.994	collinear
gene:TraesCS6B03G0904000	Chr6B	571603658	571609403	+	571606530	Chr6B	550252376	550258110	+	550255243	0.991	0.99	collinear
gene:TraesCS6B03G0904100	Chr6B	571611084	571615288	-	571613186	Chr6B	550259889	550264317	-	550262103	1.0	0.995	collinear
gene:TraesCS6B03G0905000	Chr6B	572118594	572123588	+	572121091	Chr6B	550773225	550778222	+	550775723	1.0	0.998	collinear
gene:TraesCS6B03G0905100	Chr6B	572177240	572178567	-	572177903	Chr6B	550841201	550842540	-	550841870	1.0	0.994	collinear
gene:TraesCS6B03G0905200	Chr6B	572179877	572184952	+	572182414	Chr6B	550858084	550863176	+	550860630	1.0	0.989	collinear
gene:TraesCS6B03G0905300	Chr6B	572185036	572185372	-	572185204	Chr6B	550863260	550863602	-	550863431	1.0	0.996	collinear
gene:TraesCS6B03G0905400	Chr6B	572265885	572266379	-	572266132	Chr6B	550960981	550961477	-	550961229	1.0	0.965	collinear
gene:TraesCS6B03G0905600	Chr6B	572338895	572339977	-	572339436	Chr6B	551026834	551027916	-	551027375	1.0	0.997	collinear
gene:TraesCS6B03G0905700	Chr6B	572340242	572343135	+	572341688	Chr6B	551028189	551031095	+	551029642	1.0	0.99	collinear
gene:TraesCS6B03G0906300	Chr6B	572435643	572436383	-	572436013	Chr6B	551124096	551124836	-	551124466	1.0	1.0	collinear
gene:TraesCS6B03G0906400	Chr6B	572630148	572630937	-	572630542	Chr6B	551313423	551314212	-	551313817	1.0	0.992	collinear
gene:TraesCS6B03G0906600	Chr6B	572689328	572690068	-	572689698	Chr6B	551369461	551370201	-	551369831	1.0	0.995	collinear
gene:TraesCS6B03G0906700	Chr6B	572780398	572781667	-	572781032	Chr6B	551477470	551478739	-	551478104	1.0	0.997	collinear
gene:TraesCS6B03G0906800	Chr6B	572841152	572841636	+	572841394	Chr6B	551513708	551514191	+	551513949	0.996	0.969	collinear
gene:TraesCS6B03G0906900	Chr6B	573112140	573113472	-	573112806	Chr6B	551770407	551771739	-	551771073	1.0	0.998	collinear
gene:TraesCS6B03G0907500	Chr6B	573315104	573318458	+	573316781	Chr6B	551981596	551984955	+	551983275	1.0	0.999	collinear
gene:TraesCS6B03G0907700	Chr6B	573331367	573335043	+	573333205	Chr6B	551997864	552001540	+	551999702	1.0	1.0	collinear
gene:TraesCS6B03G0908400	Chr6B	573510859	573512799	+	573511829	Chr6B	552175102	552177042	+	552176072	1.0	1.0	collinear
gene:TraesCS6B03G0908700	Chr6B	573535547	573536209	+	573535878	Chr6B	552199793	552200455	+	552200124	1.0	0.998	collinear
gene:TraesCS6B03G0908800	Chr6B	573536746	573539388	-	573538067	Chr6B	552200992	552203634	-	552202313	1.0	1.0	collinear
gene:TraesCS6B03G0908900	Chr6B	573813546	573820043	-	573816794	Chr6B	552476760	552483172	-	552479966	1.0	1.0	collinear
gene:TraesCS6B03G0909100	Chr6B	573863242	573866582	+	573864912	Chr6B	552526035	552529375	+	552527705	1.0	1.0	collinear
gene:TraesCS6B03G0909200	Chr6B	574132703	574133515	-	574133109	Chr6B	552795179	552795991	-	552795585	1.0	1.0	collinear
gene:TraesCS6B03G0909300	Chr6B	574144289	574145311	-	574144800	Chr6B	552806768	552807790	-	552807279	1.0	1.0	collinear
gene:TraesCS6B03G0909400	Chr6B	574227533	574228679	-	574228106	Chr6B	552890078	552891224	-	552890651	1.0	1.0	collinear
gene:TraesCS6B03G0909500	Chr6B	574251357	574253573	+	574252465	Chr6B	552913904	552916120	+	552915012	1.0	0.999	collinear
gene:TraesCS6B03G0909800	Chr6B	574382799	574386185	-	574384492	Chr6B	553045215	553048601	-	553046908	1.0	1.0	collinear
gene:TraesCS6B03G0909900	Chr6B	574404483	574405940	+	574405211	Chr6B	553066896	553068353	+	553067624	1.0	0.999	collinear
gene:TraesCS6B03G0910000	Chr6B	574410512	574411945	+	574411228	Chr6B	553072919	553074367	+	553073643	1.0	0.935	collinear
gene:TraesCS6B03G0910100	Chr6B	574447462	574448760	+	574448111	Chr6B	553106358	553107656	+	553107007	1.0	1.0	collinear
gene:TraesCS6B03G0910400	Chr6B	574638536	574639458	+	574638997	Chr6B	553296136	553297058	+	553296597	1.0	1.0	collinear
gene:TraesCS6B03G0910500	Chr6B	574639705	574643107	-	574641406	Chr6B	553297305	553300707	-	553299006	1.0	1.0	collinear
gene:TraesCS6B03G0910600	Chr6B	574644197	574646491	-	574645344	Chr6B	553301797	553304091	-	553302944	1.0	1.0	collinear
gene:TraesCS6B03G0910700	Chr6B	574651118	574658489	-	574654803	Chr6B	553308718	553316090	-	553312404	1.0	1.0	collinear
gene:TraesCS6B03G0911400	Chr6B	575215947	575216444	-	575216195	Chr6B	553872294	553872791	-	553872542	1.0	1.0	collinear
gene:TraesCS6B03G0911500	Chr6B	575221250	575223486	-	575222368	Chr6B	553877597	553879833	-	553878715	1.0	1.0	collinear
gene:TraesCS6B03G0911700	Chr6B	575380332	575380619	+	575380475	Chr6B	554037109	554037396	+	554037252	1.0	1.0	collinear
gene:TraesCS6B03G0911800	Chr6B	575491843	575495023	+	575493433	Chr6B	554148673	554151853	+	554150263	1.0	1.0	collinear
gene:TraesCS6B03G0911900	Chr6B	575495694	575497671	-	575496682	Chr6B	554152524	554154501	-	554153512	1.0	1.0	collinear
gene:TraesCS6B03G0912300	Chr6B	575505063	575509798	-	575507430	Chr6B	554161893	554166624	-	554164258	0.999	0.999	collinear
gene:TraesCS6B03G0912400	Chr6B	575568395	575571398	-	575569896	Chr6B	554230456	554233459	-	554231957	1.0	0.995	collinear
gene:TraesCS6B03G0912500	Chr6B	575571485	575575279	+	575573382	Chr6B	554233546	554237338	+	554235442	1.0	0.999	collinear
gene:TraesCS6B03G0912600	Chr6B	575637894	575642516	+	575640205	Chr6B	554301502	554305849	+	554303675	1.0	0.995	collinear
gene:TraesCS6B03G0913500	Chr6B	575708025	575709743	+	575708884	Chr6B	554366918	554368636	+	554367777	1.0	0.999	collinear
gene:TraesCS6B03G0913800	Chr6B	575808175	575808387	+	575808281	Chr6B	554467484	554467703	+	554467593	1.0	0.959	collinear
gene:TraesCS6B03G0914000	Chr6B	575861309	575863254	+	575862281	Chr6B	554520865	554522810	+	554521837	1.0	0.993	collinear
gene:TraesCS6B03G0914100	Chr6B	575864599	575865633	+	575865116	Chr6B	554524139	554525173	+	554524656	1.0	1.0	collinear
gene:TraesCS6B03G0914500	Chr6B	575917056	575919127	+	575918091	Chr6B	554576610	554578681	+	554577645	1.0	0.999	collinear
gene:TraesCS6B03G0914600	Chr6B	575943564	575947604	+	575945584	Chr6B	554594597	554598636	+	554596616	0.999	0.999	collinear
gene:TraesCS6B03G0914700	Chr6B	576003675	576005802	-	576004738	Chr6B	554648002	554650129	-	554649065	1.0	1.0	collinear
gene:TraesCS6B03G0915000	Chr6B	576362787	576364808	-	576363797	Chr6B	554995598	554997619	-	554996608	1.0	0.997	collinear
gene:TraesCS6B03G0915300	Chr6B	577226452	577230715	-	577228583	Chr6B	555699904	555704158	-	555702031	0.995	0.993	collinear
gene:TraesCS6B03G0915600	Chr6B	577237147	577240121	-	577238634	Chr6B	555723810	555726763	-	555725286	0.98	0.978	collinear
gene:TraesCS6B03G0915700	Chr6B	577559608	577562700	+	577561154	Chr6B	556067181	556072850	+	556070015	1.0	0.997	collinear
gene:TraesCS6B03G0916200	Chr6B	577579501	577579965	-	577579733	Chr6B	556089656	556090120	-	556089888	1.0	0.991	collinear
gene:TraesCS6B03G0916300	Chr6B	578009448	578016663	+	578013055	Chr6B	556446135	556454680	+	556450407	1.0	0.997	collinear
gene:TraesCS6B03G0916500	Chr6B	578070584	578075557	-	578073070	Chr6B	556506481	556511475	-	556508978	0.998	0.996	collinear
gene:TraesCS6B03G0916900	Chr6B	578323419	578326839	-	578325129	Chr6B	556814697	556818117	-	556816407	1.0	0.997	collinear
gene:TraesCS6B03G0917100	Chr6B	578333355	578335531	+	578334443	Chr6B	556824746	556826919	+	556825832	1.0	0.999	collinear
gene:TraesCS6B03G0917200	Chr6B	578338572	578342944	-	578340758	Chr6B	556830142	556834522	-	556832332	1.0	0.999	collinear
gene:TraesCS6B03G0917600	Chr6B	579138329	579140594	-	579139461	Chr6B	557641585	557643851	-	557642718	1.0	0.999	collinear
gene:TraesCS6B03G0917800	Chr6B	579157654	579163915	-	579160784	Chr6B	557652322	557658525	-	557655423	1.0	0.997	collinear
gene:TraesCS6B03G0918000	Chr6B	579272104	579275847	+	579273975	Chr6B	557763854	557767378	+	557765616	0.994	0.993	collinear
gene:TraesCS6B03G0918200	Chr6B	579276726	579278370	+	579277548	Chr6B	557768260	557769904	+	557769082	1.0	0.998	collinear
gene:TraesCS6B03G0918300	Chr6B	579280903	579282516	-	579281709	Chr6B	557772616	557774229	-	557773422	1.0	0.998	collinear
gene:TraesCS6B03G0918500	Chr6B	579906181	579913751	+	579909966	Chr6B	558444317	558451925	+	558448121	1.0	0.987	collinear
gene:TraesCS6B03G0919000	Chr6B	579935359	579935595	-	579935477	Chr6B	558473493	558473729	-	558473611	1.0	0.991	collinear
gene:TraesCS6B03G0919400	Chr6B	580285185	580286768	-	580285976	Chr6B	558807749	558809332	-	558808540	1.0	0.999	collinear
gene:TraesCS6B03G0919500	Chr6B	580286822	580288636	+	580287729	Chr6B	558809386	558811124	+	558810255	0.944	0.939	collinear
gene:TraesCS6B03G0919600	Chr6B	580356387	580357565	+	580356976	Chr6B	558879650	558880824	+	558880237	0.996	0.995	collinear
gene:TraesCS6B03G0920100	Chr6B	580559404	580561404	-	580560404	Chr6B	559090688	559092688	-	559091688	1.0	0.998	collinear
gene:TraesCS6B03G0920300	Chr6B	580568584	580573146	+	580570865	Chr6B	559100031	559104599	+	559102315	1.0	0.996	collinear
gene:TraesCS6B03G0920500	Chr6B	580659573	580660934	+	580660253	Chr6B	559187422	559188783	+	559188102	1.0	0.997	collinear
gene:TraesCS6B03G0920700	Chr6B	580668008	580669150	+	580668579	Chr6B	559195885	559197027	+	559196456	1.0	0.998	collinear
gene:TraesCS6B03G0920800	Chr6B	580669329	580672299	-	580670814	Chr6B	559197206	559200176	-	559198691	1.0	0.998	collinear
gene:TraesCS6B03G0921000	Chr6B	581404135	581406760	-	581405447	Chr6B	559861882	559864503	-	559863192	0.997	0.995	collinear
gene:TraesCS6B03G0921100	Chr6B	581568602	581572746	-	581570674	Chr6B	560029823	560033968	-	560031895	1.0	0.999	collinear
gene:TraesCS6B03G0921700	Chr6B	581657275	581658729	-	581658002	Chr6B	560118528	560119982	-	560119255	1.0	0.998	collinear
gene:TraesCS6B03G0921900	Chr6B	581924590	581926544	+	581925567	Chr6B	560386310	560388264	+	560387287	1.0	0.997	collinear
gene:TraesCS6B03G0922000	Chr6B	581931032	581933999	-	581932515	Chr6B	560392745	560395795	-	560394270	1.0	0.998	collinear
gene:TraesCS6B03G0922300	Chr6B	582259467	582260785	-	582260126	Chr6B	560688332	560689650	-	560688991	1.0	0.998	collinear
gene:TraesCS6B03G0922400	Chr6B	582261683	582276232	-	582268957	Chr6B	560690550	560705308	-	560697929	1.0	0.997	collinear
gene:TraesCS6B03G0922700	Chr6B	582696887	582703133	+	582700010	Chr6B	561138254	561144506	+	561141380	1.0	0.999	collinear
gene:TraesCS6B03G0922900	Chr6B	582958755	582959288	+	582959021	Chr6B	561237084	561237617	+	561237350	1.0	1.0	collinear
gene:TraesCS6B03G0923000	Chr6B	583063993	583064885	+	583064439	Chr6B	561357157	561358040	+	561357598	0.987	0.983	collinear
gene:TraesCS6B03G0923400	Chr6B	583070855	583071652	-	583071253	Chr6B	561364388	561365185	-	561364786	1.0	1.0	collinear
gene:TraesCS6B03G0923800	Chr6B	583097293	583100450	+	583098871	Chr6B	561383103	561386261	+	561384682	1.0	0.995	collinear
gene:TraesCS6B03G0923900	Chr6B	583100727	583102160	-	583101443	Chr6B	561386538	561387971	-	561387254	1.0	1.0	collinear
gene:TraesCS6B03G0924100	Chr6B	583151159	583154185	+	583152672	Chr6B	561428439	561431427	+	561429933	0.984	0.983	collinear
gene:TraesCS6B03G0924200	Chr6B	583160503	583161549	-	583161026	Chr6B	561437783	561438829	-	561438306	1.0	0.995	collinear
gene:TraesCS6B03G0924300	Chr6B	583171764	583172270	-	583172017	Chr6B	561448961	561449467	-	561449214	1.0	0.998	collinear
gene:TraesCS6B03G0924700	Chr6B	583745632	583747351	+	583746491	Chr6B	561975569	561977275	+	561976422	1.0	0.995	collinear
gene:TraesCS6B03G0924800	Chr6B	583752225	583753874	+	583753049	Chr6B	561982148	561983797	+	561982972	1.0	0.99	collinear
gene:TraesCS6B03G0924900	Chr6B	583757619	583761296	+	583759457	Chr6B	561987505	561991211	+	561989358	1.0	0.982	collinear
gene:TraesCS6B03G0925000	Chr6B	583761992	583762225	-	583762108	Chr6B	561991907	561992140	-	561992023	1.0	1.0	collinear
gene:TraesCS6B03G0925100	Chr6B	583809159	583811041	-	583810100	Chr6B	562047004	562048886	-	562047945	1.0	1.0	collinear
gene:TraesCS6B03G0925300	Chr6B	584066194	584067609	+	584066901	Chr6B	562287490	562288905	+	562288197	0.999	0.995	collinear
gene:TraesCS6B03G0925600	Chr6B	584351292	584352894	+	584352093	Chr6B	562564888	562566491	+	562565689	1.0	0.992	collinear
gene:TraesCS6B03G0926000	Chr6B	584464141	584466255	+	584465198	Chr6B	562674094	562676202	+	562675148	1.0	0.995	collinear
gene:TraesCS6B03G0926200	Chr6B	584631152	584632588	-	584631870	Chr6B	562864980	562866416	-	562865698	1.0	0.997	collinear
gene:TraesCS6B03G0926500	Chr6B	584692681	584693848	-	584693264	Chr6B	562918098	562919270	-	562918684	1.0	0.992	collinear
gene:TraesCS6B03G0926800	Chr6B	584786098	584787188	+	584786643	Chr6B	563005541	563006628	+	563006084	0.996	0.99	collinear
gene:TraesCS6B03G0927200	Chr6B	584994040	584995825	-	584994932	Chr6B	563159470	563161255	-	563160362	1.0	0.985	collinear
gene:TraesCS6B03G0927300	Chr6B	585030518	585031133	+	585030825	Chr6B	563205313	563205928	+	563205620	1.0	0.997	collinear
gene:TraesCS6B03G0927800	Chr6B	585233930	585234643	+	585234286	Chr6B	563385129	563385842	+	563385485	1.0	0.995	collinear
gene:TraesCS6B03G0928100	Chr6B	585247421	585248715	-	585248068	Chr6B	563398769	563400043	-	563399406	0.978	0.977	collinear
gene:TraesCS6B03G0928200	Chr6B	585271578	585276168	-	585273873	Chr6B	563423001	563427267	-	563425134	1.0	0.998	collinear
gene:TraesCS6B03G0928400	Chr6B	585588467	585593135	+	585590801	Chr6B	563737008	563741676	+	563739342	1.0	1.0	collinear
gene:TraesCS6B03G0928600	Chr6B	585601793	585605867	-	585603830	Chr6B	563750337	563754413	-	563752375	1.0	0.998	collinear
gene:TraesCS6B03G0929000	Chr6B	585773485	585777262	+	585775373	Chr6B	563910597	563914363	+	563912480	0.998	0.995	collinear
gene:TraesCS6B03G0929100	Chr6B	585779560	585781461	+	585780510	Chr6B	563916658	563918559	+	563917608	1.0	0.999	collinear
gene:TraesCS6B03G0929200	Chr6B	585782268	585784943	-	585783605	Chr6B	563919367	563922042	-	563920704	1.0	0.999	collinear
gene:TraesCS6B03G0929500	Chr6B	585789966	585791282	-	585790624	Chr6B	563933565	563934877	-	563934221	0.996	0.979	collinear
gene:TraesCS6B03G0929600	Chr6B	585834647	585841053	-	585837850	Chr6B	563976165	563982100	-	563979132	1.0	0.999	collinear
gene:TraesCS6B03G0929700	Chr6B	585936561	585937241	-	585936901	Chr6B	564026157	564026837	-	564026497	1.0	0.998	collinear
gene:TraesCS6B03G0931200	Chr6B	586567835	586574549	+	586571192	Chr6B	564599288	564608458	+	564603873	0.985	0.984	collinear
gene:TraesCS6B03G0931300	Chr6B	586682974	586687790	+	586685382	Chr6B	564719509	564724313	+	564721911	0.998	0.996	collinear
gene:TraesCS6B03G0931400	Chr6B	586761939	586771540	+	586766739	Chr6B	564775211	564784828	+	564780019	1.0	0.997	collinear
gene:TraesCS6B03G0931500	Chr6B	586864464	586870749	+	586867606	Chr6B	564873660	564879945	+	564876802	1.0	0.996	collinear
gene:TraesCS6B03G0931600	Chr6B	586865568	586875353	-	586870460	Chr6B	564874764	564884721	-	564879742	0.996	0.991	collinear
gene:TraesCS6B03G0932100	Chr6B	586923170	586928825	-	586925997	Chr6B	564932542	564938200	-	564935371	1.0	1.0	collinear
gene:TraesCS6B03G0932300	Chr6B	586972474	586973976	-	586973225	Chr6B	564982398	564983900	-	564983149	1.0	1.0	collinear
gene:TraesCS6B03G0932400	Chr6B	586974379	586980296	-	586977337	Chr6B	564984303	564990218	-	564987260	1.0	1.0	collinear
gene:TraesCS6B03G0932500	Chr6B	586980397	586988770	+	586984583	Chr6B	564990319	564998693	+	564994506	1.0	1.0	collinear
gene:TraesCS6B03G0932700	Chr6B	586992990	586993253	+	586993121	Chr6B	565002913	565003176	+	565003044	1.0	0.996	collinear
gene:TraesCS6B03G0932800	Chr6B	587023255	587026151	+	587024703	Chr6B	565033591	565036487	+	565035039	1.0	1.0	collinear
gene:TraesCS6B03G0933100	Chr6B	587153840	587154319	-	587154079	Chr6B	565164408	565164887	-	565164647	1.0	1.0	collinear
gene:TraesCS6B03G0933200	Chr6B	587209961	587211460	+	587210710	Chr6B	565220685	565222157	+	565221421	0.98	0.978	collinear
gene:TraesCS6B03G0933300	Chr6B	587237492	587237665	-	587237578	Chr6B	565248187	565248360	-	565248273	1.0	1.0	collinear
gene:TraesCS6B03G0933500	Chr6B	587414044	587414265	+	587414154	Chr6B	565424838	565425059	+	565424948	1.0	1.0	collinear
gene:TraesCS6B03G0934400	Chr6B	587675926	587676504	+	587676215	Chr6B	565678629	565679207	+	565678918	1.0	1.0	collinear
gene:TraesCS6B03G0934700	Chr6B	587817522	587821700	-	587819611	Chr6B	565818661	565822839	-	565820750	1.0	1.0	collinear
gene:TraesCS6B03G0935200	Chr6B	587866843	587869493	-	587868168	Chr6B	565867375	565870025	-	565868700	1.0	1.0	collinear
gene:TraesCS6B03G0935300	Chr6B	587991485	587994093	+	587992789	Chr6B	565992135	565994743	+	565993439	1.0	1.0	collinear
gene:TraesCS6B03G0935400	Chr6B	587994825	587997545	-	587996185	Chr6B	565995475	565998195	-	565996835	1.0	0.998	collinear
gene:TraesCS6B03G0935500	Chr6B	587999769	588006080	+	588002924	Chr6B	566000420	566006715	+	566003567	0.991	0.991	collinear
gene:TraesCS6B03G0935700	Chr6B	588011386	588012116	-	588011751	Chr6B	566012021	566012751	-	566012386	1.0	0.997	collinear
gene:TraesCS6B03G0936300	Chr6B	588545993	588550347	+	588548170	Chr6B	566545844	566550198	+	566548021	1.0	1.0	collinear
gene:TraesCS6B03G0936400	Chr6B	588699788	588701330	-	588700559	Chr6B	566699713	566701255	-	566700484	1.0	1.0	collinear
gene:TraesCS6B03G0936600	Chr6B	588834195	588834846	-	588834520	Chr6B	566834307	566834958	-	566834632	1.0	1.0	collinear
gene:TraesCS6B03G0936700	Chr6B	588835671	588838337	-	588837004	Chr6B	566835876	566838542	-	566837209	1.0	0.998	collinear
gene:TraesCS6B03G0936900	Chr6B	589529350	589532387	-	589530868	Chr6B	567521949	567524934	-	567523441	0.997	0.992	collinear
gene:TraesCS6B03G0937400	Chr6B	590314523	590316393	-	590315458	Chr6B	568271308	568273178	-	568272243	0.999	0.996	collinear
gene:TraesCS6B03G0937500	Chr6B	590383870	590386780	-	590385325	Chr6B	568332850	568335759	-	568334304	1.0	0.998	collinear
gene:TraesCS6B03G0937700	Chr6B	590778972	590783872	+	590781422	Chr6B	568690769	568695705	+	568693237	1.0	0.996	collinear
gene:TraesCS6B03G0938200	Chr6B	590833766	590843360	+	590838563	Chr6B	568754632	568762184	+	568758408	1.0	0.999	collinear
gene:TraesCS6B03G0938600	Chr6B	591263808	591265992	+	591264900	Chr6B	569181578	569183762	+	569182670	1.0	1.0	collinear
gene:TraesCS6B03G0938700	Chr6B	591266470	591269238	-	591267854	Chr6B	569184240	569187008	-	569185624	1.0	1.0	collinear
gene:TraesCS6B03G0938900	Chr6B	591306230	591309300	-	591307765	Chr6B	569223678	569226749	-	569225213	1.0	1.0	collinear
gene:TraesCS6B03G0939100	Chr6B	591488258	591489953	-	591489105	Chr6B	569406704	569408399	-	569407551	1.0	1.0	collinear
gene:TraesCS6B03G0939500	Chr6B	591626925	591628730	-	591627827	Chr6B	569545317	569547122	-	569546219	1.0	1.0	collinear
gene:TraesCS6B03G0940600	Chr6B	591769652	591771436	-	591770544	Chr6B	569687956	569689740	-	569688848	1.0	0.998	collinear
gene:TraesCS6B03G0940800	Chr6B	591878676	591879876	-	591879276	Chr6B	569796739	569797939	-	569797339	1.0	1.0	collinear
gene:TraesCS6B03G0940900	Chr6B	591880346	591885103	-	591882724	Chr6B	569798409	569803166	-	569800787	1.0	1.0	collinear
gene:TraesCS6B03G0941500	Chr6B	591944442	591945062	-	591944752	Chr6B	569862945	569863565	-	569863255	1.0	1.0	collinear
gene:TraesCS6B03G0941600	Chr6B	592046969	592049824	+	592048396	Chr6B	569965378	569968232	+	569966805	1.0	1.0	collinear
gene:TraesCS6B03G0942000	Chr6B	592061099	592063628	-	592062363	Chr6B	569979507	569982036	-	569980771	1.0	1.0	collinear
gene:TraesCS6B03G0942400	Chr6B	592158087	592158629	+	592158358	Chr6B	570076472	570077014	+	570076743	1.0	1.0	collinear
gene:TraesCS6B03G0942500	Chr6B	592159021	592159467	+	592159244	Chr6B	570077406	570077852	+	570077629	1.0	1.0	collinear
gene:TraesCS6B03G0943400	Chr6B	592513040	592513801	-	592513420	Chr6B	570432051	570432812	-	570432431	1.0	1.0	collinear
gene:TraesCS6B03G0943600	Chr6B	592652838	592656173	+	592654505	Chr6B	570570728	570574063	+	570572395	1.0	1.0	collinear
gene:TraesCS6B03G0943700	Chr6B	592655378	592658734	-	592657056	Chr6B	570573268	570576628	-	570574948	1.0	1.0	collinear
gene:TraesCS6B03G0943800	Chr6B	592739688	592742027	-	592740857	Chr6B	570657877	570660216	-	570659046	1.0	1.0	collinear
