gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS6D03G0511900	Chr6D	313461433	313463998	+	313462715	Chr6D	295505775	295508340	+	295507057	1.0	1.0	collinear
gene:TraesCS6D03G0512100	Chr6D	313471342	313475118	+	313473230	Chr6D	295515688	295519464	+	295517576	1.0	1.0	collinear
gene:TraesCS6D03G0512200	Chr6D	313613925	313617794	+	313615859	Chr6D	295657531	295661377	+	295659454	0.993	0.993	collinear
gene:TraesCS6D03G0512800	Chr6D	313647477	313649076	+	313648276	Chr6D	295691064	295692663	+	295691863	1.0	1.0	collinear
gene:TraesCS6D03G0513100	Chr6D	313653897	313660264	-	313657080	Chr6D	295697498	295703865	-	295700681	1.0	1.0	collinear
gene:TraesCS6D03G0513200	Chr6D	313717511	313722817	-	313720164	Chr6D	295761306	295766612	-	295763959	1.0	1.0	collinear
gene:TraesCS6D03G0513600	Chr6D	313748939	313772978	-	313760958	Chr6D	295792775	295817067	-	295804921	1.0	0.999	collinear
gene:TraesCS6D03G0513800	Chr6D	313975388	313984863	+	313980125	Chr6D	296019019	296028523	+	296023771	1.0	1.0	collinear
gene:TraesCS6D03G0514300	Chr6D	314053120	314055530	+	314054325	Chr6D	296096778	296099234	+	296098006	1.0	1.0	collinear
gene:TraesCS6D03G0514400	Chr6D	314057048	314066880	-	314061964	Chr6D	296100752	296110585	-	296105668	1.0	0.998	collinear
gene:TraesCS6D03G0514500	Chr6D	314067285	314073098	+	314070191	Chr6D	296110990	296116827	+	296113908	1.0	1.0	collinear
gene:TraesCS6D03G0514700	Chr6D	314393962	314397003	+	314395482	Chr6D	296437657	296440698	+	296439177	1.0	1.0	collinear
gene:TraesCS6D03G0514800	Chr6D	314398197	314400272	-	314399234	Chr6D	296441892	296443967	-	296442929	1.0	1.0	collinear
gene:TraesCS6D03G0514900	Chr6D	314413458	314414864	-	314414161	Chr6D	296456771	296458177	-	296457474	1.0	1.0	collinear
gene:TraesCS6D03G0515100	Chr6D	314458648	314460418	+	314459533	Chr6D	296501688	296503458	+	296502573	1.0	1.0	collinear
gene:TraesCS6D03G0515500	Chr6D	314520599	314521787	+	314521193	Chr6D	296563823	296565011	+	296564417	1.0	1.0	collinear
gene:TraesCS6D03G0515800	Chr6D	314639421	314640269	+	314639845	Chr6D	296682273	296683121	+	296682697	1.0	1.0	collinear
gene:TraesCS6D03G0515900	Chr6D	314640427	314646311	-	314643369	Chr6D	296683279	296689187	-	296686233	1.0	1.0	collinear
gene:TraesCS6D03G0516100	Chr6D	314852759	314862679	-	314857719	Chr6D	296896562	296906556	-	296901559	1.0	1.0	collinear
gene:TraesCS6D03G0516200	Chr6D	314989427	314993259	+	314991343	Chr6D	297033357	297037189	+	297035273	1.0	1.0	collinear
gene:TraesCS6D03G0516300	Chr6D	314994562	314995362	+	314994962	Chr6D	297038492	297039292	+	297038892	1.0	1.0	collinear
gene:TraesCS6D03G0516600	Chr6D	315168457	315170320	+	315169388	Chr6D	297206218	297208081	+	297207149	1.0	1.0	collinear
gene:TraesCS6D03G0516800	Chr6D	315475446	315477256	+	315476351	Chr6D	297513219	297515029	+	297514124	1.0	0.999	collinear
gene:TraesCS6D03G0516900	Chr6D	315479321	315485005	-	315482163	Chr6D	297517232	297522916	-	297520074	1.0	1.0	collinear
gene:TraesCS6D03G0517000	Chr6D	315756514	315765875	+	315761194	Chr6D	297794178	297803539	+	297798858	1.0	1.0	collinear
gene:TraesCS6D03G0517200	Chr6D	315843478	315850414	-	315846946	Chr6D	297881285	297888223	-	297884754	1.0	0.999	collinear
gene:TraesCS6D03G0517500	Chr6D	316080486	316080728	+	316080607	Chr6D	298118776	298119018	+	298118897	1.0	1.0	collinear
gene:TraesCS6D03G0517900	Chr6D	316292446	316292793	+	316292619	Chr6D	298330439	298330786	+	298330612	1.0	1.0	collinear
gene:TraesCS6D03G0518200	Chr6D	316630944	316631291	+	316631117	Chr6D	298666422	298666769	+	298666595	1.0	1.0	collinear
gene:TraesCS6D03G0518500	Chr6D	316809356	316810079	+	316809717	Chr6D	298845117	298845840	+	298845478	1.0	1.0	collinear
gene:TraesCS6D03G0518600	Chr6D	316936629	316941579	-	316939104	Chr6D	298972147	298977097	-	298974622	1.0	1.0	collinear
gene:TraesCS6D03G0518900	Chr6D	317019488	317020608	-	317020048	Chr6D	299054367	299055487	-	299054927	1.0	1.0	collinear
gene:TraesCS6D03G0519000	Chr6D	317264644	317270796	+	317267720	Chr6D	299299291	299305443	+	299302367	1.0	1.0	collinear
gene:TraesCS6D03G0519100	Chr6D	317272504	317276097	-	317274300	Chr6D	299307151	299310745	-	299308948	1.0	1.0	collinear
gene:TraesCS6D03G0519400	Chr6D	317855682	317857160	-	317856421	Chr6D	299891118	299892596	-	299891857	1.0	1.0	collinear
gene:TraesCS6D03G0519500	Chr6D	317857623	317861624	+	317859623	Chr6D	299893059	299897060	+	299895059	1.0	1.0	collinear
gene:TraesCS6D03G0519600	Chr6D	317862493	317865823	-	317864158	Chr6D	299897929	299901259	-	299899594	1.0	1.0	collinear
gene:TraesCS6D03G0520200	Chr6D	318008993	318010390	-	318009691	Chr6D	300044445	300045842	-	300045143	1.0	1.0	collinear
gene:TraesCS6D03G0520600	Chr6D	318052224	318054088	-	318053156	Chr6D	300087803	300089667	-	300088735	1.0	1.0	collinear
gene:TraesCS6D03G0521100	Chr6D	318346019	318361004	-	318353511	Chr6D	300381725	300396710	-	300389217	1.0	1.0	collinear
gene:TraesCS6D03G0521200	Chr6D	318412289	318414778	-	318413533	Chr6D	300448160	300450649	-	300449404	1.0	1.0	collinear
gene:TraesCS6D03G0521300	Chr6D	318484324	318486842	-	318485583	Chr6D	300520271	300522789	-	300521530	1.0	1.0	collinear
gene:TraesCS6D03G0521500	Chr6D	318520489	318521394	+	318520941	Chr6D	300556439	300557344	+	300556891	1.0	1.0	collinear
gene:TraesCS6D03G0521600	Chr6D	318523558	318531199	-	318527378	Chr6D	300559508	300567149	-	300563328	1.0	1.0	collinear
gene:TraesCS6D03G0521700	Chr6D	318651407	318652470	-	318651938	Chr6D	300687523	300688586	-	300688054	1.0	1.0	collinear
gene:TraesCS6D03G0521800	Chr6D	318824796	318825062	-	318824929	Chr6D	300860771	300861037	-	300860904	1.0	1.0	collinear
gene:TraesCS6D03G0521900	Chr6D	318826176	318827423	-	318826799	Chr6D	300862151	300863398	-	300862774	1.0	1.0	collinear
gene:TraesCS6D03G0522100	Chr6D	319058935	319059594	-	319059264	Chr6D	301092412	301093071	-	301092741	1.0	1.0	collinear
gene:TraesCS6D03G0522400	Chr6D	319140061	319141137	-	319140599	Chr6D	301173671	301174747	-	301174209	1.0	1.0	collinear
gene:TraesCS6D03G0523400	Chr6D	319776614	319785524	+	319781069	Chr6D	301805609	301814501	+	301810055	1.0	1.0	collinear
gene:TraesCS6D03G0523500	Chr6D	319852304	319853342	-	319852823	Chr6D	301881290	301882328	-	301881809	1.0	1.0	collinear
gene:TraesCS6D03G0523700	Chr6D	320043703	320044912	-	320044307	Chr6D	302071669	302072878	-	302072273	1.0	1.0	collinear
gene:TraesCS6D03G0523900	Chr6D	320046480	320048594	-	320047537	Chr6D	302074446	302076560	-	302075503	1.0	1.0	collinear
gene:TraesCS6D03G0524000	Chr6D	320089039	320090341	-	320089690	Chr6D	302116421	302117723	-	302117072	1.0	1.0	collinear
gene:TraesCS6D03G0524200	Chr6D	320553571	320563066	+	320558318	Chr6D	302577228	302585104	+	302581166	1.0	1.0	collinear
gene:TraesCS6D03G0524300	Chr6D	320566917	320568763	+	320567840	Chr6D	302588764	302590610	+	302589687	1.0	1.0	collinear
gene:TraesCS6D03G0524500	Chr6D	320691996	320697419	+	320694707	Chr6D	302712779	302718202	+	302715490	1.0	1.0	collinear
gene:TraesCS6D03G0524600	Chr6D	320697638	320699491	+	320698564	Chr6D	302718421	302720274	+	302719347	1.0	1.0	collinear
gene:TraesCS6D03G0524700	Chr6D	320808861	320810294	+	320809577	Chr6D	302829568	302831001	+	302830284	1.0	1.0	collinear
gene:TraesCS6D03G0525200	Chr6D	320830642	320836354	-	320833498	Chr6D	302851349	302857061	-	302854205	1.0	1.0	collinear
gene:TraesCS6D03G0525800	Chr6D	321538554	321554791	+	321546672	Chr6D	303556305	303572609	+	303564457	1.0	0.999	collinear
gene:TraesCS6D03G0526100	Chr6D	321972208	321974369	+	321973288	Chr6D	303994129	303996290	+	303995209	1.0	1.0	collinear
gene:TraesCS6D03G0526000	Chr6D	321971142	321977231	-	321974186	Chr6D	303993063	303999152	-	303996107	1.0	1.0	collinear
gene:TraesCS6D03G0526600	Chr6D	322551569	322556144	-	322553856	Chr6D	304542037	304546612	-	304544324	1.0	1.0	collinear
gene:TraesCS6D03G0526700	Chr6D	322559473	322563183	-	322561328	Chr6D	304549941	304553651	-	304551796	1.0	0.999	collinear
gene:TraesCS6D03G0526800	Chr6D	322714426	322717184	+	322715805	Chr6D	304704429	304707187	+	304705808	1.0	1.0	collinear
gene:TraesCS6D03G0527100	Chr6D	322928825	322931597	+	322930211	Chr6D	304919481	304922253	+	304920867	1.0	1.0	collinear
gene:TraesCS6D03G0527600	Chr6D	323463046	323463928	-	323463487	Chr6D	305465699	305466581	-	305466140	1.0	1.0	collinear
gene:TraesCS6D03G0527700	Chr6D	323694500	323698115	+	323696307	Chr6D	305697441	305701056	+	305699248	1.0	0.999	collinear
gene:TraesCS6D03G0527900	Chr6D	323714929	323718087	-	323716508	Chr6D	305717459	305720617	-	305719038	1.0	1.0	collinear
gene:TraesCS6D03G0528100	Chr6D	323904430	323907492	-	323905961	Chr6D	305907703	305910941	-	305909322	1.0	1.0	collinear
gene:TraesCS6D03G0528200	Chr6D	324291141	324295468	-	324293304	Chr6D	306294705	306299032	-	306296868	1.0	1.0	collinear
gene:TraesCS6D03G0528300	Chr6D	324708696	324713650	+	324711173	Chr6D	306710963	306715916	+	306713439	1.0	0.999	collinear
gene:TraesCS6D03G0528500	Chr6D	325098865	325101203	+	325100034	Chr6D	307095798	307098136	+	307096967	1.0	1.0	collinear
gene:TraesCS6D03G0528600	Chr6D	325119783	325125841	-	325122812	Chr6D	307116864	307122925	-	307119894	1.0	0.998	collinear
gene:TraesCS6D03G0529000	Chr6D	325270887	325288848	-	325279867	Chr6D	307269309	307287077	-	307278193	0.997	0.997	collinear
gene:TraesCS6D03G0529100	Chr6D	325631903	325632835	-	325632369	Chr6D	307627796	307628716	-	307628256	1.0	1.0	collinear
gene:TraesCS6D03G0529200	Chr6D	325742803	325765378	+	325754090	Chr6D	307738005	307760666	+	307749335	1.0	1.0	collinear
gene:TraesCS6D03G0529800	Chr6D	325918289	325935817	-	325927053	Chr6D	307913724	307931353	-	307922538	1.0	0.99	collinear
gene:TraesCS6D03G0530000	Chr6D	325935990	325937378	+	325936684	Chr6D	307931526	307932914	+	307932220	1.0	1.0	collinear
gene:TraesCS6D03G0530100	Chr6D	325942987	325945321	-	325944154	Chr6D	307938007	307940341	-	307939174	1.0	0.999	collinear
gene:TraesCS6D03G0530300	Chr6D	326342440	326344126	-	326343283	Chr6D	308330249	308331935	-	308331092	1.0	1.0	collinear
gene:TraesCS6D03G0530600	Chr6D	326416983	326421261	-	326419122	Chr6D	308387801	308392079	-	308389940	1.0	1.0	collinear
gene:TraesCS6D03G0530900	Chr6D	326643852	326644793	-	326644322	Chr6D	308614493	308615434	-	308614963	1.0	1.0	collinear
gene:TraesCS6D03G0531100	Chr6D	326721430	326724468	-	326722949	Chr6D	308692448	308695486	-	308693967	1.0	1.0	collinear
gene:TraesCS6D03G0531300	Chr6D	326820890	326822202	+	326821546	Chr6D	308791512	308792836	+	308792174	1.0	0.99	collinear
gene:TraesCS6D03G0531400	Chr6D	326827615	326830424	-	326829019	Chr6D	308798249	308801058	-	308799653	1.0	1.0	collinear
gene:TraesCS6D03G0531500	Chr6D	326834687	326838479	+	326836583	Chr6D	308805326	308809118	+	308807222	1.0	1.0	collinear
gene:TraesCS6D03G0531700	Chr6D	326919126	326926719	+	326922922	Chr6D	308889764	308897357	+	308893560	1.0	1.0	collinear
gene:TraesCS6D03G0531800	Chr6D	327002021	327007404	+	327004712	Chr6D	308972516	308977900	+	308975208	1.0	1.0	collinear
gene:TraesCS6D03G0531900	Chr6D	327011986	327013224	-	327012605	Chr6D	308982482	308983720	-	308983101	1.0	1.0	collinear
gene:TraesCS6D03G0532400	Chr6D	327255480	327259215	+	327257347	Chr6D	309225954	309229689	+	309227821	1.0	1.0	collinear
gene:TraesCS6D03G0532500	Chr6D	327259630	327263420	+	327261525	Chr6D	309230104	309233894	+	309231999	1.0	1.0	collinear
gene:TraesCS6D03G0532800	Chr6D	327377261	327383214	+	327380237	Chr6D	309346770	309352723	+	309349746	1.0	1.0	collinear
gene:TraesCS6D03G0532900	Chr6D	327384106	327386804	-	327385455	Chr6D	309353928	309356626	-	309355277	1.0	1.0	collinear
gene:TraesCS6D03G0533000	Chr6D	327393001	327393288	+	327393144	Chr6D	309362435	309362722	+	309362578	1.0	1.0	collinear
gene:TraesCS6D03G0533100	Chr6D	327669638	327671249	-	327670443	Chr6D	309645536	309647147	-	309646341	1.0	0.999	collinear
gene:TraesCS6D03G0533200	Chr6D	327672788	327676167	+	327674477	Chr6D	309648686	309652131	+	309650408	1.0	1.0	collinear
gene:TraesCS6D03G0533400	Chr6D	327695796	327700113	-	327697954	Chr6D	309671664	309675981	-	309673822	1.0	1.0	collinear
gene:TraesCS6D03G0533600	Chr6D	327772886	327773954	+	327773420	Chr6D	309748098	309749166	+	309748632	1.0	1.0	collinear
gene:TraesCS6D03G0533700	Chr6D	327778823	327780111	+	327779467	Chr6D	309754035	309755323	+	309754679	1.0	1.0	collinear
gene:TraesCS6D03G0533800	Chr6D	327781523	327783928	-	327782725	Chr6D	309756735	309759140	-	309757937	1.0	0.999	collinear
gene:TraesCS6D03G0533900	Chr6D	327787273	327789932	-	327788602	Chr6D	309762519	309765178	-	309763848	1.0	1.0	collinear
gene:TraesCS6D03G0534200	Chr6D	327846438	327847711	-	327847074	Chr6D	309821400	309822673	-	309822036	1.0	1.0	collinear
gene:TraesCS6D03G0534300	Chr6D	327944425	327945809	-	327945117	Chr6D	309919329	309920713	-	309920021	1.0	1.0	collinear
gene:TraesCS6D03G0534400	Chr6D	327958395	327959424	-	327958909	Chr6D	309933197	309934226	-	309933711	1.0	1.0	collinear
gene:TraesCS6D03G0534800	Chr6D	328131619	328131834	-	328131726	Chr6D	310105957	310106172	-	310106064	1.0	1.0	collinear
gene:TraesCS6D03G0535100	Chr6D	328342248	328347564	+	328344906	Chr6D	310316116	310321441	+	310318778	1.0	1.0	collinear
gene:TraesCS6D03G0535200	Chr6D	328347914	328351125	-	328349519	Chr6D	310321791	310325002	-	310323396	1.0	0.999	collinear
gene:TraesCS6D03G0535300	Chr6D	328351288	328356877	-	328354082	Chr6D	310325165	310330754	-	310327959	1.0	1.0	collinear
gene:TraesCS6D03G0535700	Chr6D	328513439	328516792	-	328515115	Chr6D	310479196	310482549	-	310480872	1.0	1.0	collinear
gene:TraesCS6D03G0535800	Chr6D	328746252	328746584	+	328746418	Chr6D	310712073	310712405	+	310712239	1.0	1.0	collinear
gene:TraesCS6D03G0535900	Chr6D	328747116	328749381	-	328748248	Chr6D	310712937	310715202	-	310714069	1.0	1.0	collinear
gene:TraesCS6D03G0536000	Chr6D	328753264	328754248	-	328753756	Chr6D	310719085	310720069	-	310719577	1.0	1.0	collinear
gene:TraesCS6D03G0536100	Chr6D	328755088	328758570	-	328756829	Chr6D	310720909	310724391	-	310722650	1.0	1.0	collinear
gene:TraesCS6D03G0536200	Chr6D	329048126	329052366	-	329050246	Chr6D	311012625	311016865	-	311014745	1.0	1.0	collinear
gene:TraesCS6D03G0536300	Chr6D	329148981	329150947	-	329149964	Chr6D	311112552	311114518	-	311113535	1.0	1.0	collinear
gene:TraesCS6D03G0536400	Chr6D	329508967	329515114	+	329512040	Chr6D	311472152	311478299	+	311475225	1.0	0.999	collinear
gene:TraesCS6D03G0536500	Chr6D	329908961	329919113	+	329914037	Chr6D	311870364	311880516	+	311875440	1.0	0.999	collinear
gene:TraesCS6D03G0536600	Chr6D	329958212	329959046	-	329958629	Chr6D	311919536	311920370	-	311919953	1.0	1.0	collinear
gene:TraesCS6D03G0536700	Chr6D	330190040	330215692	+	330202866	Chr6D	312151339	312176846	+	312164092	1.0	0.999	collinear
gene:TraesCS6D03G0536900	Chr6D	330218343	330219950	+	330219146	Chr6D	312179247	312180854	+	312180050	1.0	1.0	collinear
gene:TraesCS6D03G0537000	Chr6D	330223182	330224876	-	330224029	Chr6D	312184086	312185780	-	312184933	1.0	1.0	collinear
gene:TraesCS6D03G0537100	Chr6D	330411761	330417022	+	330414391	Chr6D	312372116	312377378	+	312374747	1.0	1.0	collinear
gene:TraesCS6D03G0537200	Chr6D	330505022	330507963	-	330506492	Chr6D	312465296	312468237	-	312466766	1.0	1.0	collinear
gene:TraesCS6D03G0537300	Chr6D	330509945	330525648	+	330517796	Chr6D	312470219	312485632	+	312477925	1.0	1.0	collinear
gene:TraesCS6D03G0537400	Chr6D	330526778	330527074	-	330526926	Chr6D	312486762	312487058	-	312486910	1.0	0.996	collinear
gene:TraesCS6D03G0537500	Chr6D	330547955	330551249	-	330549602	Chr6D	312507941	312511235	-	312509588	1.0	1.0	collinear
gene:TraesCS6D03G0537600	Chr6D	330563364	330565526	-	330564445	Chr6D	312522886	312525048	-	312523967	1.0	1.0	collinear
gene:TraesCS6D03G0537700	Chr6D	330663703	330665729	+	330664716	Chr6D	312624988	312627014	+	312626001	1.0	1.0	collinear
gene:TraesCS6D03G0537800	Chr6D	330666844	330668355	-	330667599	Chr6D	312628129	312629640	-	312628884	1.0	1.0	collinear
gene:TraesCS6D03G0537900	Chr6D	330965484	330968394	+	330966939	Chr6D	312926471	312929381	+	312927926	1.0	1.0	collinear
gene:TraesCS6D03G0538400	Chr6D	331203101	331211252	+	331207176	Chr6D	313164274	313172425	+	313168349	1.0	1.0	collinear
gene:TraesCS6D03G0538700	Chr6D	331571738	331574088	+	331572913	Chr6D	313532692	313535042	+	313533867	1.0	0.998	collinear
gene:TraesCS6D03G0538800	Chr6D	331574589	331576742	+	331575665	Chr6D	313535543	313537696	+	313536619	1.0	0.999	collinear
gene:TraesCS6D03G0538900	Chr6D	331576861	331579881	-	331578371	Chr6D	313537815	313540835	-	313539325	1.0	1.0	collinear
gene:TraesCS6D03G0539000	Chr6D	331613493	331615836	-	331614664	Chr6D	313574464	313576807	-	313575635	1.0	1.0	collinear
gene:TraesCS6D03G0539500	Chr6D	331746043	331746633	-	331746338	Chr6D	313707312	313707902	-	313707607	1.0	1.0	collinear
gene:TraesCS6D03G0539600	Chr6D	331746983	331754717	-	331750850	Chr6D	313708252	313715986	-	313712119	1.0	1.0	collinear
gene:TraesCS6D03G0539800	Chr6D	332012277	332017131	+	332014704	Chr6D	313973896	313978750	+	313976323	1.0	1.0	collinear
gene:TraesCS6D03G0539900	Chr6D	332018510	332023089	-	332020799	Chr6D	313980129	313984708	-	313982418	1.0	1.0	collinear
gene:TraesCS6D03G0540200	Chr6D	332137384	332140604	-	332138994	Chr6D	314098649	314101869	-	314100259	1.0	1.0	collinear
gene:TraesCS6D03G0540400	Chr6D	332497734	332502218	+	332499976	Chr6D	314456734	314461218	+	314458976	1.0	1.0	collinear
gene:TraesCS6D03G0540500	Chr6D	332502500	332505537	-	332504018	Chr6D	314461500	314464539	-	314463019	1.0	0.999	collinear
gene:TraesCS6D03G0541200	Chr6D	332915754	332916302	+	332916028	Chr6D	314875143	314875691	+	314875417	1.0	1.0	collinear
gene:TraesCS6D03G0541400	Chr6D	333156097	333158216	+	333157156	Chr6D	315113840	315115959	+	315114899	1.0	1.0	collinear
gene:TraesCS6D03G0541500	Chr6D	333156402	333162874	-	333159638	Chr6D	315114145	315120617	-	315117381	1.0	1.0	collinear
gene:TraesCS6D03G0541600	Chr6D	333162580	333169598	+	333166089	Chr6D	315120323	315127341	+	315123832	1.0	1.0	collinear
gene:TraesCS6D03G0541800	Chr6D	333194375	333195516	-	333194945	Chr6D	315151705	315152846	-	315152275	1.0	1.0	collinear
gene:TraesCS6D03G0541900	Chr6D	333196997	333201675	-	333199336	Chr6D	315154327	315159005	-	315156666	1.0	1.0	collinear
gene:TraesCS6D03G0542300	Chr6D	333679703	333680634	-	333680168	Chr6D	315627788	315628719	-	315628253	1.0	1.0	collinear
gene:TraesCS6D03G0542400	Chr6D	333744913	333751402	-	333748157	Chr6D	315693122	315699611	-	315696366	1.0	1.0	collinear
gene:TraesCS6D03G0542800	Chr6D	334152966	334153517	-	334153241	Chr6D	316101564	316102115	-	316101839	1.0	1.0	collinear
gene:TraesCS6D03G0542900	Chr6D	334167505	334169421	+	334168463	Chr6D	316116101	316118017	+	316117059	1.0	1.0	collinear
gene:TraesCS6D03G0543100	Chr6D	334371494	334373222	+	334372358	Chr6D	316319764	316321492	+	316320628	1.0	1.0	collinear
gene:TraesCS6D03G0543200	Chr6D	334379549	334381741	+	334380645	Chr6D	316327819	316330011	+	316328915	1.0	1.0	collinear
gene:TraesCS6D03G0543300	Chr6D	334413035	334414989	+	334414012	Chr6D	316361381	316363335	+	316362358	1.0	1.0	collinear
gene:TraesCS6D03G0543500	Chr6D	334427442	334435571	-	334431506	Chr6D	316375777	316383906	-	316379841	1.0	1.0	collinear
gene:TraesCS6D03G0543900	Chr6D	334631618	334632907	+	334632262	Chr6D	316580078	316581367	+	316580722	1.0	1.0	collinear
gene:TraesCS6D03G0544000	Chr6D	334633084	334633635	-	334633359	Chr6D	316581544	316582095	-	316581819	1.0	1.0	collinear
gene:TraesCS6D03G0544300	Chr6D	334768660	334773989	+	334771324	Chr6D	316723742	316729048	+	316726395	1.0	1.0	collinear
gene:TraesCS6D03G0544400	Chr6D	334793048	334794661	-	334793854	Chr6D	316748101	316749714	-	316748907	1.0	1.0	collinear
gene:TraesCS6D03G0544700	Chr6D	334886872	334890451	-	334888661	Chr6D	316841008	316844587	-	316842797	1.0	1.0	collinear
gene:TraesCS6D03G0545300	Chr6D	335657132	335658374	+	335657753	Chr6D	317607004	317608246	+	317607625	1.0	1.0	collinear
gene:TraesCS6D03G0545500	Chr6D	335687031	335692986	-	335690008	Chr6D	317636897	317642852	-	317639874	1.0	1.0	collinear
gene:TraesCS6D03G0545600	Chr6D	336100686	336110772	+	336105729	Chr6D	318048817	318058903	+	318053860	1.0	1.0	collinear
gene:TraesCS6D03G0545900	Chr6D	336111411	336112068	-	336111739	Chr6D	318059542	318060199	-	318059870	1.0	1.0	collinear
gene:TraesCS6D03G0546000	Chr6D	336771876	336775196	-	336773536	Chr6D	318718988	318722308	-	318720648	1.0	1.0	collinear
gene:TraesCS6D03G0546400	Chr6D	336787065	336790466	-	336788765	Chr6D	318734178	318737579	-	318735878	1.0	0.999	collinear
gene:TraesCS6D03G0546700	Chr6D	336841658	336844308	+	336842983	Chr6D	318788860	318791510	+	318790185	1.0	1.0	collinear
gene:TraesCS6D03G0547100	Chr6D	336957345	336960329	-	336958837	Chr6D	318904634	318907618	-	318906126	1.0	1.0	collinear
gene:TraesCS6D03G0547700	Chr6D	337188074	337194642	-	337191358	Chr6D	319124541	319131109	-	319127825	1.0	0.999	collinear
gene:TraesCS6D03G0547800	Chr6D	337216922	337220964	-	337218943	Chr6D	319153566	319157608	-	319155587	1.0	1.0	collinear
gene:TraesCS6D03G0547900	Chr6D	337240705	337243839	-	337242272	Chr6D	319177349	319180483	-	319178916	1.0	1.0	collinear
