gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS5A03G0830200	Chr5A	549844924	549845583	-	549845253	Chr5A	542829543	542830202	-	542829872	1.0	1.0	collinear
gene:TraesCS5A03G0830300	Chr5A	549846132	549846654	+	549846393	Chr5A	542830751	542831273	+	542831012	1.0	0.997	collinear
gene:TraesCS5A03G0830500	Chr5A	549868408	549868818	-	549868613	Chr5A	542852860	542853270	-	542853065	1.0	1.0	collinear
gene:TraesCS5A03G0830600	Chr5A	549873142	549873564	+	549873353	Chr5A	542857594	542858016	+	542857805	1.0	1.0	collinear
gene:TraesCS5A03G0830700	Chr5A	549874794	549875204	-	549874999	Chr5A	542859246	542859656	-	542859451	1.0	1.0	collinear
gene:TraesCS5A03G0830800	Chr5A	549876705	549877210	+	549876957	Chr5A	542861157	542861662	+	542861409	1.0	1.0	collinear
gene:TraesCS5A03G0830900	Chr5A	549878139	549878709	-	549878424	Chr5A	542862591	542863162	-	542862876	1.0	0.998	collinear
gene:TraesCS5A03G0831000	Chr5A	549881049	549881544	+	549881296	Chr5A	542865553	542866048	+	542865800	1.0	0.991	collinear
gene:TraesCS5A03G0831300	Chr5A	549884590	549885012	-	549884801	Chr5A	542869094	542869516	-	542869305	1.0	1.0	collinear
gene:TraesCS5A03G0831400	Chr5A	549886896	549887520	-	549887208	Chr5A	542871400	542872024	-	542871712	1.0	1.0	collinear
gene:TraesCS5A03G0831500	Chr5A	549888592	549888879	-	549888735	Chr5A	542873096	542873383	-	542873239	1.0	1.0	collinear
gene:TraesCS5A03G0831600	Chr5A	549894584	549894948	+	549894766	Chr5A	542879118	542879482	+	542879300	1.0	1.0	collinear
gene:TraesCS5A03G0831700	Chr5A	549896583	549897017	-	549896800	Chr5A	542881117	542881551	-	542881334	1.0	1.0	collinear
gene:TraesCS5A03G0831800	Chr5A	549898041	549898576	-	549898308	Chr5A	542882597	542883132	-	542882864	1.0	1.0	collinear
gene:TraesCS5A03G0831900	Chr5A	549899586	549902348	-	549900967	Chr5A	542884142	542886904	-	542885523	1.0	1.0	collinear
gene:TraesCS5A03G0832100	Chr5A	550000105	550002083	-	550001094	Chr5A	542984896	542986874	-	542985885	1.0	1.0	collinear
gene:TraesCS5A03G0832300	Chr5A	550020136	550021227	+	550020681	Chr5A	543005188	543006279	+	543005733	1.0	1.0	collinear
gene:TraesCS5A03G0832400	Chr5A	550024676	550028192	-	550026434	Chr5A	543009728	543013181	-	543011454	0.964	0.964	collinear
gene:TraesCS5A03G0832500	Chr5A	550029146	550032686	-	550030916	Chr5A	543014135	543017675	-	543015905	1.0	1.0	collinear
gene:TraesCS5A03G0832600	Chr5A	550033035	550036751	+	550034893	Chr5A	543018024	543021740	+	543019882	1.0	1.0	collinear
gene:TraesCS5A03G0832700	Chr5A	550038188	550040131	-	550039159	Chr5A	543023177	543025120	-	543024148	1.0	1.0	collinear
gene:TraesCS5A03G0833100	Chr5A	550252853	550258287	+	550255570	Chr5A	543290470	543295904	+	543293187	1.0	1.0	collinear
gene:TraesCS5A03G0833400	Chr5A	550476709	550480027	+	550478368	Chr5A	543521785	543525104	+	543523444	1.0	1.0	collinear
gene:TraesCS5A03G0833800	Chr5A	550630577	550632871	+	550631724	Chr5A	543674560	543676761	+	543675660	0.943	0.943	collinear
gene:TraesCS5A03G0834700	Chr5A	550923377	550925170	+	550924273	Chr5A	543967542	543969335	+	543968438	1.0	1.0	collinear
gene:TraesCS5A03G0835400	Chr5A	551314447	551319372	+	551316909	Chr5A	544358060	544362985	+	544360522	1.0	0.999	collinear
gene:TraesCS5A03G0835500	Chr5A	551327468	551328562	-	551328015	Chr5A	544370770	544371864	-	544371317	1.0	1.0	collinear
gene:TraesCS5A03G0835600	Chr5A	551390192	551392897	+	551391544	Chr5A	544433470	544436173	+	544434821	1.0	1.0	collinear
gene:TraesCS5A03G0835700	Chr5A	551473007	551473542	+	551473274	Chr5A	544516341	544516876	+	544516608	1.0	1.0	collinear
gene:TraesCS5A03G0835900	Chr5A	551711745	551712265	+	551712005	Chr5A	544754636	544755156	+	544754896	1.0	1.0	collinear
gene:TraesCS5A03G0836000	Chr5A	551713372	551716211	-	551714791	Chr5A	544756263	544759102	-	544757682	1.0	1.0	collinear
gene:TraesCS5A03G0836200	Chr5A	551718078	551721007	-	551719542	Chr5A	544760969	544763898	-	544762433	1.0	1.0	collinear
gene:TraesCS5A03G0836500	Chr5A	551860880	551861194	+	551861037	Chr5A	544903545	544903859	+	544903702	1.0	1.0	collinear
gene:TraesCS5A03G0837700	Chr5A	552733799	552736741	+	552735270	Chr5A	545774481	545777810	+	545776145	1.0	0.997	collinear
gene:TraesCS5A03G0837900	Chr5A	552742326	552742637	-	552742481	Chr5A	545783523	545783834	-	545783678	1.0	0.974	collinear
gene:TraesCS5A03G0838000	Chr5A	552820172	552825479	+	552822825	Chr5A	545883043	545888395	+	545885719	1.0	0.997	collinear
gene:TraesCS5A03G0839400	Chr5A	553157860	553159695	-	553158777	Chr5A	546070105	546071940	-	546071022	1.0	1.0	collinear
gene:TraesCS5A03G0839500	Chr5A	553167599	553169903	+	553168751	Chr5A	546079844	546082166	+	546081005	0.998	0.983	collinear
gene:TraesCS5A03G0839700	Chr5A	553176885	553181971	+	553179428	Chr5A	546089867	546094924	+	546092395	0.991	0.988	collinear
gene:TraesCS5A03G0839800	Chr5A	553184042	553185439	-	553184740	Chr5A	546096995	546098394	-	546097694	1.0	0.997	collinear
gene:TraesCS5A03G0839900	Chr5A	553199512	553201112	+	553200312	Chr5A	546112509	546114094	+	546113301	1.0	0.998	collinear
gene:TraesCS5A03G0840100	Chr5A	553204219	553204587	-	553204403	Chr5A	546117188	546117556	-	546117372	1.0	0.994	collinear
gene:TraesCS5A03G0840800	Chr5A	553296415	553300118	-	553298266	Chr5A	546230265	546233966	-	546232115	0.998	0.997	collinear
gene:TraesCS5A03G0841100	Chr5A	553326922	553330942	+	553328932	Chr5A	546261517	546265294	+	546263405	0.979	0.968	collinear
gene:TraesCS5A03G0841300	Chr5A	553401689	553405301	-	553403495	Chr5A	546323550	546327171	-	546325360	1.0	0.992	collinear
gene:TraesCS5A03G0842400	Chr5A	553605040	553610243	-	553607641	Chr5A	546531315	546536521	-	546533918	0.998	0.997	collinear
gene:TraesCS5A03G0843500	Chr5A	553985068	553986158	-	553985613	Chr5A	546892072	546893141	-	546892606	0.98	0.978	collinear
gene:TraesCS5A03G0843800	Chr5A	554070799	554071596	+	554071197	Chr5A	546986707	546987504	+	546987105	1.0	0.998	collinear
gene:TraesCS5A03G0843900	Chr5A	554074131	554075180	-	554074655	Chr5A	546990039	546991088	-	546990563	1.0	1.0	collinear
gene:TraesCS5A03G0844100	Chr5A	554107896	554115094	-	554111495	Chr5A	547023801	547030999	-	547027400	1.0	1.0	collinear
gene:TraesCS5A03G0844300	Chr5A	554128116	554128792	-	554128454	Chr5A	547043926	547044602	-	547044264	1.0	1.0	collinear
gene:TraesCS5A03G0844500	Chr5A	554139187	554148014	-	554143600	Chr5A	547055159	547063986	-	547059572	1.0	1.0	collinear
gene:TraesCS5A03G0844900	Chr5A	554890060	554892777	-	554891418	Chr5A	547374286	547377003	-	547375644	1.0	1.0	collinear
gene:TraesCS5A03G0845000	Chr5A	554892783	554893487	-	554893135	Chr5A	547377009	547377713	-	547377361	1.0	1.0	collinear
gene:TraesCS5A03G0845100	Chr5A	554912385	554913124	-	554912754	Chr5A	547397159	547397898	-	547397528	1.0	1.0	collinear
gene:TraesCS5A03G0845200	Chr5A	554913474	554915976	-	554914725	Chr5A	547398248	547400750	-	547399499	1.0	1.0	collinear
gene:TraesCS5A03G0845400	Chr5A	555010637	555013163	-	555011900	Chr5A	547491483	547494009	-	547492746	1.0	1.0	collinear
gene:TraesCS5A03G0845500	Chr5A	555017068	555021215	-	555019141	Chr5A	547497914	547502061	-	547499987	1.0	1.0	collinear
gene:TraesCS5A03G0845800	Chr5A	555031786	555033075	-	555032430	Chr5A	547512632	547513921	-	547513276	1.0	1.0	collinear
gene:TraesCS5A03G0845900	Chr5A	555036479	555039694	+	555038086	Chr5A	547517325	547520540	+	547518932	1.0	0.999	collinear
gene:TraesCS5A03G0846000	Chr5A	555041337	555047359	-	555044348	Chr5A	547522066	547528087	-	547525076	1.0	0.998	collinear
gene:TraesCS5A03G0846300	Chr5A	555063051	555066985	-	555065018	Chr5A	547543813	547547744	-	547545778	1.0	0.995	collinear
gene:TraesCS5A03G0846400	Chr5A	555113244	555115483	+	555114363	Chr5A	547584056	547586305	+	547585180	1.0	0.996	collinear
gene:TraesCS5A03G0846900	Chr5A	555169816	555172512	+	555171164	Chr5A	547638540	547641236	+	547639888	1.0	0.992	collinear
gene:TraesCS5A03G0847100	Chr5A	555175617	555175865	+	555175741	Chr5A	547644320	547644568	+	547644444	1.0	0.983	collinear
gene:TraesCS5A03G0847900	Chr5A	555583021	555583563	+	555583292	Chr5A	547977503	547978045	+	547977774	1.0	0.984	collinear
gene:TraesCS5A03G0848200	Chr5A	555815191	555816947	-	555816069	Chr5A	548197676	548199432	-	548198554	1.0	0.992	collinear
gene:TraesCS5A03G0848800	Chr5A	556971749	556981486	-	556976617	Chr5A	548975795	548985533	-	548980664	1.0	0.998	collinear
gene:TraesCS5A03G0848900	Chr5A	556983038	556991735	-	556987386	Chr5A	548987094	548995663	-	548991378	0.994	0.992	collinear
gene:TraesCS5A03G0849000	Chr5A	556996029	556999156	-	556997592	Chr5A	549000030	549003156	-	549001593	0.998	0.993	collinear
gene:TraesCS5A03G0849300	Chr5A	557019694	557020306	+	557020000	Chr5A	549023565	549024176	+	549023870	1.0	1.0	collinear
gene:TraesCS5A03G0849400	Chr5A	557068933	557070075	+	557069504	Chr5A	549100634	549101776	+	549101205	1.0	0.996	collinear
gene:TraesCS5A03G0849700	Chr5A	557200265	557202747	+	557201506	Chr5A	549236140	549238622	+	549237381	1.0	0.997	collinear
gene:TraesCS5A03G0849800	Chr5A	557202945	557205111	+	557204028	Chr5A	549238820	549240986	+	549239903	1.0	0.998	collinear
gene:TraesCS5A03G0849900	Chr5A	557356204	557357716	-	557356960	Chr5A	549369747	549371259	-	549370503	1.0	0.996	collinear
gene:TraesCS5A03G0850400	Chr5A	558198283	558200880	+	558199581	Chr5A	549884135	549886733	+	549885434	1.0	0.998	collinear
gene:TraesCS5A03G0850500	Chr5A	558203053	558203614	-	558203333	Chr5A	549888906	549889467	-	549889186	1.0	1.0	collinear
gene:TraesCS5A03G0850600	Chr5A	558343576	558352598	+	558348087	Chr5A	550059922	550068716	+	550064319	0.995	0.992	collinear
gene:TraesCS5A03G0850700	Chr5A	558353454	558356684	-	558355069	Chr5A	550069570	550072809	-	550071189	1.0	0.992	collinear
gene:TraesCS5A03G0850800	Chr5A	558360116	558363083	-	558361599	Chr5A	550077068	550079864	-	550078466	0.987	0.983	collinear
gene:TraesCS5A03G0851700	Chr5A	558488392	558489294	-	558488843	Chr5A	550207749	550208651	-	550208200	1.0	0.986	collinear
gene:TraesCS5A03G0852200	Chr5A	558675751	558679022	-	558677386	Chr5A	550290255	550293541	-	550291898	1.0	0.997	collinear
gene:TraesCS5A03G0852600	Chr5A	558852930	558853971	-	558853450	Chr5A	550481039	550482065	-	550481552	1.0	1.0	collinear
gene:TraesCS5A03G0852800	Chr5A	558861893	558862732	+	558862312	Chr5A	550490205	550491040	+	550490622	0.995	0.992	collinear
gene:TraesCS5A03G0852900	Chr5A	558866900	558868283	+	558867591	Chr5A	550496587	550497971	+	550497279	1.0	0.994	collinear
gene:TraesCS5A03G0853000	Chr5A	558877134	558877937	+	558877535	Chr5A	550506827	550507630	+	550507228	1.0	0.997	collinear
gene:TraesCS5A03G0853100	Chr5A	558883368	558884348	+	558883858	Chr5A	550513063	550514043	+	550513553	1.0	1.0	collinear
gene:TraesCS5A03G0853400	Chr5A	558907847	558910622	+	558909234	Chr5A	550537662	550540437	+	550539049	1.0	1.0	collinear
gene:TraesCS5A03G0853600	Chr5A	558910779	558913832	-	558912305	Chr5A	550540594	550543646	-	550542120	0.999	0.999	collinear
gene:TraesCS5A03G0853700	Chr5A	558914540	558916323	-	558915431	Chr5A	550544354	550546137	-	550545245	1.0	1.0	collinear
gene:TraesCS5A03G0854000	Chr5A	559097973	559098776	+	559098374	Chr5A	550728194	550728997	+	550728595	1.0	1.0	collinear
gene:TraesCS5A03G0854200	Chr5A	559102713	559107015	-	559104864	Chr5A	550732934	550737236	-	550735085	1.0	1.0	collinear
gene:TraesCS5A03G0854600	Chr5A	559928728	559929015	+	559928871	Chr5A	551510952	551511239	+	551511095	1.0	1.0	collinear
gene:TraesCS5A03G0854800	Chr5A	559963068	559965268	-	559964168	Chr5A	551545207	551547407	-	551546307	1.0	1.0	collinear
gene:TraesCS5A03G0855000	Chr5A	560033783	560035214	+	560034498	Chr5A	551615535	551616966	+	551616250	1.0	1.0	collinear
gene:TraesCS5A03G0855100	Chr5A	560039307	560040461	-	560039884	Chr5A	551621059	551622213	-	551621636	1.0	1.0	collinear
gene:TraesCS5A03G0855200	Chr5A	560092025	560093516	-	560092770	Chr5A	551674012	551675503	-	551674757	1.0	1.0	collinear
gene:TraesCS5A03G0855600	Chr5A	560109118	560119211	-	560114164	Chr5A	551691176	551701264	-	551696220	1.0	1.0	collinear
gene:TraesCS5A03G0855900	Chr5A	560330476	560337640	+	560334058	Chr5A	551912054	551919265	+	551915659	1.0	1.0	collinear
gene:TraesCS5A03G0856000	Chr5A	560455393	560464465	+	560459929	Chr5A	552036517	552045453	+	552040985	1.0	0.999	collinear
gene:TraesCS5A03G0856200	Chr5A	560470774	560476581	+	560473677	Chr5A	552051760	552057567	+	552054663	1.0	0.999	collinear
gene:TraesCS5A03G0856300	Chr5A	560472655	560481689	-	560477172	Chr5A	552053641	552062675	-	552058158	1.0	0.999	collinear
gene:TraesCS5A03G0857000	Chr5A	560750440	560755710	+	560753075	Chr5A	552338889	552344159	+	552341524	1.0	1.0	collinear
gene:TraesCS5A03G0857300	Chr5A	560798207	560801402	-	560799804	Chr5A	552386993	552390188	-	552388590	1.0	1.0	collinear
gene:TraesCS5A03G0857700	Chr5A	560824665	560826696	-	560825680	Chr5A	552412483	552414514	-	552413498	1.0	1.0	collinear
gene:TraesCS5A03G0857900	Chr5A	560850341	560854656	-	560852498	Chr5A	552438341	552442455	-	552440398	1.0	1.0	collinear
gene:TraesCS5A03G0858000	Chr5A	560855638	560860422	+	560858030	Chr5A	552443437	552448221	+	552445829	1.0	1.0	collinear
gene:TraesCS5A03G0858500	Chr5A	560919716	560921633	-	560920674	Chr5A	552461770	552463687	-	552462728	1.0	1.0	collinear
gene:TraesCS5A03G0858900	Chr5A	561329494	561331722	+	561330608	Chr5A	552871893	552874121	+	552873007	1.0	1.0	collinear
gene:TraesCS5A03G0859000	Chr5A	561331891	561340293	-	561336092	Chr5A	552874290	552882692	-	552878491	1.0	1.0	collinear
gene:TraesCS5A03G0859100	Chr5A	561340505	561346135	-	561343320	Chr5A	552882904	552888534	-	552885719	1.0	1.0	collinear
gene:TraesCS5A03G0859200	Chr5A	561403048	561407602	+	561405325	Chr5A	552945163	552949717	+	552947440	1.0	1.0	collinear
gene:TraesCS5A03G0859300	Chr5A	561552112	561564114	+	561558113	Chr5A	553094499	553106521	+	553100510	1.0	0.999	collinear
gene:TraesCS5A03G0859600	Chr5A	561567233	561568662	+	561567947	Chr5A	553109640	553111069	+	553110354	1.0	1.0	collinear
gene:TraesCS5A03G0859700	Chr5A	561568795	561571095	-	561569945	Chr5A	553111202	553113502	-	553112352	1.0	1.0	collinear
gene:TraesCS5A03G0859900	Chr5A	561608255	561608569	-	561608412	Chr5A	553150807	553151121	-	553150964	1.0	1.0	collinear
gene:TraesCS5A03G0860000	Chr5A	561628988	561633388	-	561631188	Chr5A	553171540	553175940	-	553173740	1.0	1.0	collinear
gene:TraesCS5A03G0860100	Chr5A	561635682	561641917	+	561638799	Chr5A	553178251	553184541	+	553181396	1.0	0.999	collinear
gene:TraesCS5A03G0860300	Chr5A	561642648	561643897	-	561643272	Chr5A	553185272	553186521	-	553185896	1.0	1.0	collinear
gene:TraesCS5A03G0861200	Chr5A	562415212	562416589	-	562415900	Chr5A	553914738	553916114	-	553915426	1.0	0.991	collinear
gene:TraesCS5A03G0861300	Chr5A	562530691	562536017	-	562533354	Chr5A	554064761	554069860	-	554067310	1.0	0.995	collinear
gene:TraesCS5A03G0861800	Chr5A	562916879	562920390	-	562918634	Chr5A	554252742	554256263	-	554254502	0.996	0.977	collinear
gene:TraesCS5A03G0862000	Chr5A	562950608	562952505	+	562951556	Chr5A	554360030	554361910	+	554360970	0.99	0.987	collinear
gene:TraesCS5A03G0862400	Chr5A	562973701	562977217	+	562975459	Chr5A	554371475	554374787	+	554373131	1.0	0.997	collinear
gene:TraesCS5A03G0862600	Chr5A	562981666	562982691	+	562982178	Chr5A	554379234	554380323	+	554379778	1.0	0.994	collinear
gene:TraesCS5A03G0862700	Chr5A	562984440	562986014	-	562985227	Chr5A	554382045	554383599	-	554382822	0.987	0.982	collinear
gene:TraesCS5A03G0862900	Chr5A	563072512	563076464	+	563074488	Chr5A	554498759	554502700	+	554500729	1.0	0.996	collinear
gene:TraesCS5A03G0863100	Chr5A	563257382	563260953	+	563259167	Chr5A	554704412	554708002	+	554706207	1.0	0.995	collinear
gene:TraesCS5A03G0863500	Chr5A	563322378	563325389	+	563323883	Chr5A	554807523	554810465	+	554808994	0.998	0.991	collinear
gene:TraesCS5A03G0863700	Chr5A	563338992	563341643	-	563340317	Chr5A	554823585	554826236	-	554824910	1.0	0.998	collinear
gene:TraesCS5A03G0863800	Chr5A	563359768	563361796	+	563360782	Chr5A	554842978	554845006	+	554843992	1.0	0.996	collinear
gene:TraesCS5A03G0864000	Chr5A	563459268	563463032	+	563461150	Chr5A	554943856	554947623	+	554945739	1.0	0.998	collinear
gene:TraesCS5A03G0864200	Chr5A	563465957	563472034	-	563468995	Chr5A	554950572	554956603	-	554953587	0.973	0.969	collinear
gene:TraesCS5A03G0864400	Chr5A	563497855	563498216	+	563498035	Chr5A	554983203	554983564	+	554983383	1.0	0.995	collinear
gene:TraesCS5A03G0864700	Chr5A	563613270	563616782	+	563615026	Chr5A	555121336	555124846	+	555123091	1.0	0.997	collinear
gene:TraesCS5A03G0864800	Chr5A	563770368	563775449	+	563772908	Chr5A	555268608	555273688	+	555271148	0.999	0.996	collinear
gene:TraesCS5A03G0864900	Chr5A	563775508	563777348	+	563776428	Chr5A	555273747	555275587	+	555274667	1.0	0.997	collinear
gene:TraesCS5A03G0865000	Chr5A	563779612	563782817	-	563781214	Chr5A	555277654	555280868	-	555279261	1.0	0.998	collinear
gene:TraesCS5A03G0865400	Chr5A	563834042	563835215	+	563834628	Chr5A	555331691	555332864	+	555332277	1.0	0.991	collinear
gene:TraesCS5A03G0865600	Chr5A	563910139	563910886	-	563910512	Chr5A	555412053	555412801	-	555412427	1.0	0.993	collinear
gene:TraesCS5A03G0865700	Chr5A	563918685	563919164	-	563918924	Chr5A	555420627	555421106	-	555420866	1.0	0.991	collinear
gene:TraesCS5A03G0865800	Chr5A	563923833	563924468	-	563924150	Chr5A	555425900	555426535	-	555426217	1.0	0.991	collinear
gene:TraesCS5A03G0866100	Chr5A	564183113	564190706	+	564186909	Chr5A	555678017	555685607	+	555681812	1.0	0.998	collinear
gene:TraesCS5A03G0866200	Chr5A	564207100	564207579	-	564207339	Chr5A	555693341	555693820	-	555693580	1.0	0.997	collinear
gene:TraesCS5A03G0866500	Chr5A	564280859	564286134	-	564283496	Chr5A	555770853	555776203	-	555773528	1.0	0.969	collinear
gene:TraesCS5A03G0866900	Chr5A	564335231	564340488	+	564337859	Chr5A	555823960	555829217	+	555826588	1.0	0.999	collinear
gene:TraesCS5A03G0867300	Chr5A	564661229	564663110	+	564662169	Chr5A	556209247	556211128	+	556210187	1.0	0.996	collinear
gene:TraesCS5A03G0867400	Chr5A	564666000	564670930	+	564668465	Chr5A	556214019	556218951	+	556216485	1.0	0.994	collinear
gene:TraesCS5A03G0867500	Chr5A	564695602	564699203	-	564697402	Chr5A	556243635	556247133	-	556245384	1.0	1.0	collinear
gene:TraesCS5A03G0867600	Chr5A	564697178	564698407	-	564697792	Chr5A	556245211	556246337	-	556245774	1.0	0.997	collinear
gene:TraesCS5A03G0867800	Chr5A	564781871	564796989	-	564789430	Chr5A	556352416	556370083	-	556361249	1.0	0.99	collinear
gene:TraesCS5A03G0869000	Chr5A	565056085	565058736	-	565057410	Chr5A	556607012	556609663	-	556608337	1.0	0.999	collinear
gene:TraesCS5A03G0869500	Chr5A	565360612	565364243	-	565362427	Chr5A	556768459	556772101	-	556770280	1.0	0.993	collinear
gene:TraesCS5A03G0869700	Chr5A	565380423	565381260	-	565380841	Chr5A	556782914	556783796	-	556783355	0.998	0.944	collinear
gene:TraesCS5A03G0869800	Chr5A	565445036	565446571	-	565445803	Chr5A	556847059	556848594	-	556847826	1.0	0.995	collinear
gene:TraesCS5A03G0870200	Chr5A	565460108	565461728	-	565460918	Chr5A	556862133	556863753	-	556862943	1.0	0.982	collinear
gene:TraesCS5A03G0870400	Chr5A	565487825	565489326	-	565488575	Chr5A	556901913	556903440	-	556902676	0.997	0.97	collinear
gene:TraesCS5A03G0870500	Chr5A	565502638	565504390	-	565503514	Chr5A	556943483	556945235	-	556944359	1.0	0.988	collinear
gene:TraesCS5A03G0870700	Chr5A	565521284	565522495	-	565521889	Chr5A	556892642	556893853	-	556893247	1.0	0.99	collinear
gene:TraesCS5A03G0871400	Chr5A	565733710	565734676	+	565734193	Chr5A	557117528	557118494	+	557118011	1.0	0.992	collinear
gene:TraesCS5A03G0871800	Chr5A	565841187	565845499	+	565843343	Chr5A	557187840	557192152	+	557189996	1.0	1.0	collinear
gene:TraesCS5A03G0873000	Chr5A	566071862	566074431	+	566073146	Chr5A	557418017	557420586	+	557419301	1.0	1.0	collinear
gene:TraesCS5A03G0873100	Chr5A	566075328	566080025	+	566077676	Chr5A	557421483	557426180	+	557423831	1.0	1.0	collinear
gene:TraesCS5A03G0873200	Chr5A	566079574	566084193	-	566081883	Chr5A	557425729	557430348	-	557428038	1.0	0.999	collinear
gene:TraesCS5A03G0873500	Chr5A	566162354	566166793	+	566164573	Chr5A	557509344	557513783	+	557511563	1.0	1.0	collinear
gene:TraesCS5A03G0873600	Chr5A	566166942	566170354	-	566168648	Chr5A	557513932	557517344	-	557515638	1.0	1.0	collinear
gene:TraesCS5A03G0873800	Chr5A	566231680	566235266	-	566233473	Chr5A	557576268	557579548	-	557577908	1.0	0.993	collinear
gene:TraesCS5A03G0873900	Chr5A	566340860	566342111	-	566341485	Chr5A	557684962	557686213	-	557685587	1.0	1.0	collinear
gene:TraesCS5A03G0875100	Chr5A	566483839	566486267	+	566485053	Chr5A	557830406	557832834	+	557831620	1.0	1.0	collinear
gene:TraesCS5A03G0875400	Chr5A	566519085	566521829	+	566520457	Chr5A	557864901	557867645	+	557866273	1.0	0.999	collinear
gene:TraesCS5A03G0875500	Chr5A	566582299	566587542	-	566584920	Chr5A	557935282	557940622	-	557937952	1.0	0.916	collinear
