gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS5B03G0909300	Chr5B	545030619	545034044	+	545032331	Chr5B	528841547	528844972	+	528843259	1.0	1.0	collinear
gene:TraesCS5B03G0909400	Chr5B	545055214	545061528	+	545058371	Chr5B	528866019	528872320	+	528869169	0.994	0.994	collinear
gene:TraesCS5B03G0909500	Chr5B	545061986	545063798	+	545062892	Chr5B	528872698	528874510	+	528873604	1.0	1.0	collinear
gene:TraesCS5B03G0909600	Chr5B	545068007	545069756	-	545068881	Chr5B	528878503	528880252	-	528879377	1.0	1.0	collinear
gene:TraesCS5B03G0909800	Chr5B	545075884	545077567	+	545076725	Chr5B	528886381	528888062	+	528887221	1.0	0.999	collinear
gene:TraesCS5B03G0910100	Chr5B	545305888	545315938	+	545310913	Chr5B	529116605	529126656	+	529121630	1.0	1.0	collinear
gene:TraesCS5B03G0910600	Chr5B	545408657	545409465	-	545409061	Chr5B	529217254	529218062	-	529217658	1.0	1.0	collinear
gene:TraesCS5B03G0910700	Chr5B	545433256	545433771	-	545433513	Chr5B	529242027	529242542	-	529242284	1.0	1.0	collinear
gene:TraesCS5B03G0910800	Chr5B	545444337	545445123	-	545444730	Chr5B	529253108	529253894	-	529253501	1.0	1.0	collinear
gene:TraesCS5B03G0910900	Chr5B	545793707	545801325	+	545797516	Chr5B	529602715	529610333	+	529606524	1.0	1.0	collinear
gene:TraesCS5B03G0911000	Chr5B	545806943	545807392	-	545807167	Chr5B	529615951	529616400	-	529616175	1.0	1.0	collinear
gene:TraesCS5B03G0911100	Chr5B	545863537	545864235	+	545863886	Chr5B	529673019	529673717	+	529673368	1.0	1.0	collinear
gene:TraesCS5B03G0911200	Chr5B	545866028	545871868	-	545868948	Chr5B	529675510	529681069	-	529678289	1.0	1.0	collinear
gene:TraesCS5B03G0911400	Chr5B	546039256	546044530	+	546041893	Chr5B	529849430	529854704	+	529852067	1.0	1.0	collinear
gene:TraesCS5B03G0911500	Chr5B	546047414	546049201	+	546048307	Chr5B	529857588	529859375	+	529858481	1.0	0.999	collinear
gene:TraesCS5B03G0911600	Chr5B	546057752	546062510	+	546060131	Chr5B	529868582	529873340	+	529870961	1.0	1.0	collinear
gene:TraesCS5B03G0911700	Chr5B	546064076	546066789	-	546065432	Chr5B	529874906	529877619	-	529876262	1.0	1.0	collinear
gene:TraesCS5B03G0911800	Chr5B	546093312	546096351	-	546094831	Chr5B	529904141	529907180	-	529905660	1.0	1.0	collinear
gene:TraesCS5B03G0911900	Chr5B	546097918	546099018	-	546098468	Chr5B	529908747	529909847	-	529909297	1.0	1.0	collinear
gene:TraesCS5B03G0912500	Chr5B	546354021	546357265	-	546355643	Chr5B	530160855	530164099	-	530162477	1.0	0.999	collinear
gene:TraesCS5B03G0913100	Chr5B	546389989	546393816	-	546391902	Chr5B	530196979	530200806	-	530198892	1.0	1.0	collinear
gene:TraesCS5B03G0913300	Chr5B	546407285	546410961	-	546409123	Chr5B	530214353	530218029	-	530216191	1.0	1.0	collinear
gene:TraesCS5B03G0913400	Chr5B	546717585	546729464	+	546723524	Chr5B	530525188	530536904	+	530531046	1.0	1.0	collinear
gene:TraesCS5B03G0913600	Chr5B	546924310	546926398	-	546925354	Chr5B	530731681	530733769	-	530732725	1.0	1.0	collinear
gene:TraesCS5B03G0913700	Chr5B	546979467	546982237	-	546980852	Chr5B	530786110	530788879	-	530787494	1.0	1.0	collinear
gene:TraesCS5B03G0914600	Chr5B	547388698	547389021	-	547388859	Chr5B	531201726	531202049	-	531201887	1.0	1.0	collinear
gene:TraesCS5B03G0914700	Chr5B	547428513	547431839	+	547430176	Chr5B	531241407	531244733	+	531243070	1.0	1.0	collinear
gene:TraesCS5B03G0914800	Chr5B	547432453	547437251	+	547434852	Chr5B	531245347	531250145	+	531247746	1.0	0.999	collinear
gene:TraesCS5B03G0914900	Chr5B	547436774	547442368	-	547439571	Chr5B	531249668	531255262	-	531252465	1.0	1.0	collinear
gene:TraesCS5B03G0915000	Chr5B	547472897	547476384	+	547474640	Chr5B	531285789	531289276	+	531287532	1.0	1.0	collinear
gene:TraesCS5B03G0915800	Chr5B	547618187	547618795	-	547618491	Chr5B	531428276	531428884	-	531428580	1.0	1.0	collinear
gene:TraesCS5B03G0915900	Chr5B	547710163	547712501	+	547711332	Chr5B	531520341	531522679	+	531521510	1.0	1.0	collinear
gene:TraesCS5B03G0916200	Chr5B	547863945	547866835	+	547865390	Chr5B	531673271	531676161	+	531674716	1.0	1.0	collinear
gene:TraesCS5B03G0916300	Chr5B	548005412	548009796	-	548007604	Chr5B	531811835	531816219	-	531814027	1.0	1.0	collinear
gene:TraesCS5B03G0916400	Chr5B	548009171	548012953	+	548011062	Chr5B	531815594	531819376	+	531817485	1.0	1.0	collinear
gene:TraesCS5B03G0918000	Chr5B	548373018	548375593	+	548374305	Chr5B	532182531	532185106	+	532183818	1.0	1.0	collinear
gene:TraesCS5B03G0918100	Chr5B	548492623	548497545	+	548495084	Chr5B	532301450	532306372	+	532303911	1.0	0.999	collinear
gene:TraesCS5B03G0918200	Chr5B	548498023	548500032	+	548499027	Chr5B	532306850	532308859	+	532307854	1.0	1.0	collinear
gene:TraesCS5B03G0918300	Chr5B	548500220	548503372	-	548501796	Chr5B	532309047	532312166	-	532310606	1.0	0.999	collinear
gene:TraesCS5B03G0918400	Chr5B	548521466	548524086	-	548522776	Chr5B	532330494	532333120	-	532331807	1.0	0.997	collinear
gene:TraesCS5B03G0918500	Chr5B	548668155	548670568	+	548669361	Chr5B	532478625	532481038	+	532479831	1.0	0.975	collinear
gene:TraesCS5B03G0919000	Chr5B	548883024	548895504	+	548889264	Chr5B	532623904	532636406	+	532630155	0.997	0.969	collinear
gene:TraesCS5B03G0919100	Chr5B	548910063	548912642	+	548911352	Chr5B	532654135	532656926	+	532655530	0.995	0.953	collinear
gene:TraesCS5B03G0919700	Chr5B	549014083	549015331	-	549014707	Chr5B	532977925	532979173	-	532978549	1.0	0.993	collinear
gene:TraesCS5B03G0919900	Chr5B	549031716	549035373	+	549033544	Chr5B	532859715	532863346	+	532861530	0.992	0.963	collinear
gene:TraesCS5B03G0920200	Chr5B	549162135	549164632	-	549163383	Chr5B	532890783	532893282	-	532892032	1.0	0.994	collinear
gene:TraesCS5B03G0920300	Chr5B	549183351	549186482	-	549184916	Chr5B	532910421	532913521	-	532911971	1.0	0.998	collinear
gene:TraesCS5B03G0921300	Chr5B	549233939	549235015	-	549234477	Chr5B	532986352	532987428	-	532986890	1.0	0.996	collinear
gene:TraesCS5B03G0921400	Chr5B	549406111	549414873	-	549410492	Chr5B	533158291	533167063	-	533162677	1.0	0.994	collinear
gene:TraesCS5B03G0921700	Chr5B	549574443	549577876	-	549576159	Chr5B	533349303	533352740	-	533351021	1.0	0.995	collinear
gene:TraesCS5B03G0921800	Chr5B	549606779	549610603	-	549608691	Chr5B	533385800	533389625	-	533387712	1.0	0.993	collinear
gene:TraesCS5B03G0922000	Chr5B	549621576	549626355	+	549623965	Chr5B	533400777	533405530	+	533403153	0.992	0.968	collinear
gene:TraesCS5B03G0922200	Chr5B	549656178	549660821	+	549658499	Chr5B	533457135	533461855	+	533459495	1.0	0.996	collinear
gene:TraesCS5B03G0922400	Chr5B	549794241	549796264	-	549795252	Chr5B	533594694	533596716	-	533595705	1.0	0.992	collinear
gene:TraesCS5B03G0922900	Chr5B	549898595	549903271	-	549900933	Chr5B	533690489	533695137	-	533692813	0.998	0.998	collinear
gene:TraesCS5B03G0923200	Chr5B	549916320	549922092	-	549919206	Chr5B	533708173	533713945	-	533711059	1.0	1.0	collinear
gene:TraesCS5B03G0923300	Chr5B	549935703	549958415	+	549947059	Chr5B	533727162	533749663	+	533738412	1.0	1.0	collinear
gene:TraesCS5B03G0923400	Chr5B	549957084	549958025	+	549957554	Chr5B	533748332	533749273	+	533748802	1.0	0.998	collinear
gene:TraesCS5B03G0925200	Chr5B	550662061	550669356	+	550665708	Chr5B	534326040	534333335	+	534329687	1.0	1.0	collinear
gene:TraesCS5B03G0926900	Chr5B	550920858	550925565	+	550923211	Chr5B	534572201	534576987	+	534574594	0.999	0.999	collinear
gene:TraesCS5B03G0927900	Chr5B	551172230	551172442	+	551172336	Chr5B	534827697	534827909	+	534827803	1.0	0.995	collinear
gene:TraesCS5B03G0928900	Chr5B	551373932	551375293	+	551374612	Chr5B	535029352	535030713	+	535030032	1.0	1.0	collinear
gene:TraesCS5B03G0929600	Chr5B	551460986	551464908	+	551462947	Chr5B	535114265	535118187	+	535116226	1.0	0.999	collinear
gene:TraesCS5B03G0930000	Chr5B	551606303	551618729	-	551612516	Chr5B	535256503	535269464	-	535262983	0.997	0.995	collinear
gene:TraesCS5B03G0931000	Chr5B	551743277	551743867	-	551743572	Chr5B	535441907	535442497	-	535442202	1.0	0.99	collinear
gene:TraesCS5B03G0931200	Chr5B	551829624	551829887	-	551829755	Chr5B	535513808	535514071	-	535513939	1.0	1.0	collinear
gene:TraesCS5B03G0931400	Chr5B	551991775	551993508	+	551992641	Chr5B	535634056	535635789	+	535634922	1.0	1.0	collinear
gene:TraesCS5B03G0931500	Chr5B	552076423	552079318	+	552077870	Chr5B	535717940	535720835	+	535719387	1.0	1.0	collinear
gene:TraesCS5B03G0933200	Chr5B	552345062	552349229	+	552347145	Chr5B	535898065	535902234	+	535900149	1.0	0.998	collinear
gene:TraesCS5B03G0933300	Chr5B	552349619	552351728	-	552350673	Chr5B	535902625	535904733	-	535903679	0.999	0.995	collinear
gene:TraesCS5B03G0933400	Chr5B	552392723	552394240	-	552393481	Chr5B	536056432	536057952	-	536057192	1.0	0.98	collinear
gene:TraesCS5B03G0933900	Chr5B	552850348	552853737	+	552852042	Chr5B	536457746	536461133	+	536459439	0.996	0.981	collinear
gene:TraesCS5B03G0934000	Chr5B	552889455	552890459	+	552889957	Chr5B	536496924	536497928	+	536497426	1.0	0.993	collinear
gene:TraesCS5B03G0934200	Chr5B	552971955	552973720	-	552972837	Chr5B	536565985	536567858	-	536566921	0.999	0.932	collinear
gene:TraesCS5B03G0934300	Chr5B	552975334	552977588	-	552976461	Chr5B	536569470	536571725	-	536570597	1.0	0.998	collinear
gene:TraesCS5B03G0934400	Chr5B	553013008	553013924	+	553013466	Chr5B	536606747	536607665	+	536607206	1.0	0.997	collinear
gene:TraesCS5B03G0935400	Chr5B	553243973	553251202	+	553247587	Chr5B	536840939	536848182	+	536844560	1.0	0.992	collinear
gene:TraesCS5B03G0935500	Chr5B	553246765	553249155	-	553247960	Chr5B	536843756	536846146	-	536844951	1.0	0.997	collinear
gene:TraesCS5B03G0935800	Chr5B	553251333	553255295	-	553253314	Chr5B	536848313	536852275	-	536850294	1.0	0.995	collinear
gene:TraesCS5B03G0936000	Chr5B	553269798	553272826	+	553271312	Chr5B	536866894	536869719	+	536868306	0.948	0.947	collinear
gene:TraesCS5B03G0936100	Chr5B	553272055	553276371	-	553274213	Chr5B	536868948	536873240	-	536871094	0.988	0.988	collinear
gene:TraesCS5B03G0936500	Chr5B	553491287	553492036	+	553491661	Chr5B	537086612	537087361	+	537086986	1.0	1.0	collinear
gene:TraesCS5B03G0936600	Chr5B	553509099	553509906	+	553509502	Chr5B	537104668	537105475	+	537105071	1.0	1.0	collinear
gene:TraesCS5B03G0936700	Chr5B	553513663	553515077	-	553514370	Chr5B	537109226	537110640	-	537109933	1.0	0.999	collinear
gene:TraesCS5B03G0936800	Chr5B	553523410	553528003	-	553525706	Chr5B	537118956	537123549	-	537121252	1.0	1.0	collinear
gene:TraesCS5B03G0936900	Chr5B	553533077	553535044	-	553534060	Chr5B	537128435	537130402	-	537129418	1.0	1.0	collinear
gene:TraesCS5B03G0937100	Chr5B	553553067	553555183	-	553554125	Chr5B	537148334	537150451	-	537149392	1.0	0.999	collinear
gene:TraesCS5B03G0937300	Chr5B	553618005	553618994	+	553618499	Chr5B	537213555	537214544	+	537214049	1.0	1.0	collinear
gene:TraesCS5B03G0937400	Chr5B	553635431	553636187	+	553635809	Chr5B	537230982	537231738	+	537231360	1.0	1.0	collinear
gene:TraesCS5B03G0937500	Chr5B	553672142	553675540	+	553673841	Chr5B	537267099	537270497	+	537268798	1.0	1.0	collinear
gene:TraesCS5B03G0937600	Chr5B	553676315	553693479	+	553684897	Chr5B	537271272	537288197	+	537279734	1.0	0.999	collinear
gene:TraesCS5B03G0937900	Chr5B	553785783	553787461	+	553786622	Chr5B	537380405	537382083	+	537381244	1.0	1.0	collinear
gene:TraesCS5B03G0938100	Chr5B	553855044	553859187	+	553857115	Chr5B	537449362	537453533	+	537451447	1.0	1.0	collinear
gene:TraesCS5B03G0938300	Chr5B	553860550	553861269	+	553860909	Chr5B	537454896	537455615	+	537455255	1.0	1.0	collinear
gene:TraesCS5B03G0938500	Chr5B	554022731	554028341	+	554025536	Chr5B	537617509	537623119	+	537620314	1.0	1.0	collinear
gene:TraesCS5B03G0938600	Chr5B	554040382	554045057	-	554042719	Chr5B	537635275	537639950	-	537637612	1.0	1.0	collinear
gene:TraesCS5B03G0938700	Chr5B	554138751	554142607	+	554140679	Chr5B	537733546	537737346	+	537735446	1.0	0.972	collinear
gene:TraesCS5B03G0938800	Chr5B	554143508	554147022	-	554145265	Chr5B	537737894	537741406	-	537739650	1.0	0.995	collinear
gene:TraesCS5B03G0939000	Chr5B	554221610	554224747	-	554223178	Chr5B	537824001	537827138	-	537825569	1.0	0.999	collinear
gene:TraesCS5B03G0939100	Chr5B	554342630	554349106	-	554345868	Chr5B	537945420	537951790	-	537948605	0.992	0.977	collinear
gene:TraesCS5B03G0939400	Chr5B	554589896	554590477	+	554590186	Chr5B	538105473	538106054	+	538105763	1.0	1.0	collinear
gene:TraesCS5B03G0939600	Chr5B	554622336	554629509	-	554625922	Chr5B	538130273	538137517	-	538133895	1.0	0.998	collinear
gene:TraesCS5B03G0939900	Chr5B	554787899	554791478	+	554789688	Chr5B	538318192	538321761	+	538319976	1.0	0.998	collinear
gene:TraesCS5B03G0940000	Chr5B	554792647	554797172	-	554794909	Chr5B	538322940	538327465	-	538325202	1.0	0.998	collinear
gene:TraesCS5B03G0940100	Chr5B	554797128	554798916	+	554798022	Chr5B	538327421	538329212	+	538328316	1.0	0.996	collinear
gene:TraesCS5B03G0940500	Chr5B	554945818	554951411	+	554948614	Chr5B	538475581	538481175	+	538478378	1.0	0.995	collinear
gene:TraesCS5B03G0940700	Chr5B	554956392	554957339	+	554956865	Chr5B	538483184	538484134	+	538483659	0.998	0.989	collinear
gene:TraesCS5B03G0940800	Chr5B	554962560	554965566	+	554964063	Chr5B	538489374	538492380	+	538490877	1.0	0.994	collinear
gene:TraesCS5B03G0940900	Chr5B	554966857	554967438	+	554967147	Chr5B	538493672	538494244	+	538493958	0.984	0.982	collinear
gene:TraesCS5B03G0941300	Chr5B	555026817	555027574	-	555027195	Chr5B	538562785	538563542	-	538563163	1.0	0.997	collinear
gene:TraesCS5B03G0941400	Chr5B	555084740	555085407	-	555085073	Chr5B	538607812	538608479	-	538608145	1.0	0.998	collinear
gene:TraesCS5B03G0941500	Chr5B	555091199	555094033	-	555092616	Chr5B	538614263	538617109	-	538615686	1.0	0.996	collinear
gene:TraesCS5B03G0942000	Chr5B	555578578	555582101	-	555580339	Chr5B	539091238	539094761	-	539092999	1.0	1.0	collinear
gene:TraesCS5B03G0942200	Chr5B	555765873	555771675	+	555768774	Chr5B	539278608	539284410	+	539281509	1.0	1.0	collinear
gene:TraesCS5B03G0942300	Chr5B	555847243	555848482	+	555847862	Chr5B	539360129	539361368	+	539360748	1.0	0.999	collinear
gene:TraesCS5B03G0942400	Chr5B	556031411	556034236	+	556032823	Chr5B	539540515	539543340	+	539541927	1.0	1.0	collinear
gene:TraesCS5B03G0942600	Chr5B	556117762	556118085	+	556117923	Chr5B	539626912	539627235	+	539627073	1.0	0.996	collinear
gene:TraesCS5B03G0942700	Chr5B	556122381	556125925	+	556124153	Chr5B	539631530	539635113	+	539633321	1.0	0.998	collinear
gene:TraesCS5B03G0942800	Chr5B	556202393	556206057	+	556204225	Chr5B	539711744	539715427	+	539713585	1.0	0.996	collinear
gene:TraesCS5B03G0942900	Chr5B	556456703	556460842	+	556458772	Chr5B	539964039	539967969	+	539966004	0.997	0.996	collinear
gene:TraesCS5B03G0943000	Chr5B	556464091	556465070	-	556464580	Chr5B	539971208	539972212	-	539971710	1.0	0.968	collinear
gene:TraesCS5B03G0943200	Chr5B	556625923	556635856	+	556630889	Chr5B	540126687	540137632	+	540132159	1.0	0.998	collinear
gene:TraesCS5B03G0943700	Chr5B	557004391	557006844	+	557005617	Chr5B	540491822	540494275	+	540493048	1.0	0.999	collinear
gene:TraesCS5B03G0943800	Chr5B	557209206	557211665	-	557210435	Chr5B	540706178	540708635	-	540707406	1.0	0.999	collinear
gene:TraesCS5B03G0944200	Chr5B	557223694	557226276	+	557224985	Chr5B	540720819	540723401	+	540722110	1.0	0.998	collinear
gene:TraesCS5B03G0944300	Chr5B	557482049	557491571	+	557486810	Chr5B	540982578	540992081	+	540987329	0.997	0.996	collinear
gene:TraesCS5B03G0944400	Chr5B	557766397	557773716	+	557770056	Chr5B	541266485	541273805	+	541270145	1.0	0.999	collinear
gene:TraesCS5B03G0944500	Chr5B	557788717	557792168	+	557790442	Chr5B	541288307	541291758	+	541290032	1.0	0.999	collinear
gene:TraesCS5B03G0944600	Chr5B	557790888	557795922	-	557793405	Chr5B	541290478	541295510	-	541292994	1.0	0.998	collinear
gene:TraesCS5B03G0944700	Chr5B	557799680	557801299	-	557800489	Chr5B	541299447	541301066	-	541300256	1.0	0.999	collinear
gene:TraesCS5B03G0944800	Chr5B	557913673	557914467	+	557914070	Chr5B	541436866	541437660	+	541437263	1.0	1.0	collinear
gene:TraesCS5B03G0944900	Chr5B	557917721	557918463	+	557918092	Chr5B	541440781	541441523	+	541441152	1.0	0.998	collinear
gene:TraesCS5B03G0945000	Chr5B	557998930	558003660	+	558001295	Chr5B	541517498	541522218	+	541519858	1.0	0.999	collinear
gene:TraesCS5B03G0945100	Chr5B	558024730	558025176	+	558024953	Chr5B	541543285	541543731	+	541543508	1.0	1.0	collinear
gene:TraesCS5B03G0945300	Chr5B	558036758	558038855	+	558037806	Chr5B	541551269	541553366	+	541552317	1.0	0.999	collinear
gene:TraesCS5B03G0945500	Chr5B	558080307	558082038	-	558081172	Chr5B	541603458	541605189	-	541604323	1.0	0.997	collinear
gene:TraesCS5B03G0945600	Chr5B	558092720	558097454	-	558095087	Chr5B	541614572	541619775	-	541617173	0.976	0.96	collinear
gene:TraesCS5B03G0945800	Chr5B	558386891	558392952	+	558389921	Chr5B	541953647	541959710	+	541956678	1.0	0.993	collinear
gene:TraesCS5B03G0945900	Chr5B	558418008	558422707	+	558420357	Chr5B	541990912	541995619	+	541993265	1.0	0.996	collinear
gene:TraesCS5B03G0946100	Chr5B	558442467	558443540	-	558443003	Chr5B	542015610	542016682	-	542016146	1.0	0.993	collinear
gene:TraesCS5B03G0946600	Chr5B	558501530	558502912	-	558502221	Chr5B	542074498	542075902	-	542075200	1.0	0.977	collinear
gene:TraesCS5B03G0946800	Chr5B	559214720	559217752	+	559216236	Chr5B	542815537	542818575	+	542817056	1.0	0.996	collinear
gene:TraesCS5B03G0946900	Chr5B	559439445	559444924	+	559442184	Chr5B	543040526	543045997	+	543043261	0.997	0.997	collinear
gene:TraesCS5B03G0947000	Chr5B	559555506	559558225	-	559556865	Chr5B	543155220	543157939	-	543156579	1.0	0.999	collinear
gene:TraesCS5B03G0947700	Chr5B	559888987	559890405	-	559889696	Chr5B	543468985	543470403	-	543469694	1.0	0.999	collinear
gene:TraesCS5B03G0948300	Chr5B	560065670	560072032	-	560068851	Chr5B	543618363	543624725	-	543621544	1.0	1.0	collinear
gene:TraesCS5B03G0948500	Chr5B	560077059	560079509	-	560078284	Chr5B	543634789	543637238	-	543636013	1.0	1.0	collinear
gene:TraesCS5B03G0948700	Chr5B	560231084	560235092	+	560233088	Chr5B	543787263	543791271	+	543789267	1.0	1.0	collinear
gene:TraesCS5B03G0948900	Chr5B	560238133	560245708	+	560241920	Chr5B	543793965	543801410	+	543797687	1.0	1.0	collinear
gene:TraesCS5B03G0949200	Chr5B	560256165	560257218	+	560256691	Chr5B	543811805	543812858	+	543812331	1.0	0.998	collinear
gene:TraesCS5B03G0949500	Chr5B	560392004	560395638	+	560393821	Chr5B	543925470	543928597	+	543927033	1.0	0.996	collinear
gene:TraesCS5B03G0949700	Chr5B	560421277	560422063	+	560421670	Chr5B	543954233	543955019	+	543954626	1.0	0.997	collinear
gene:TraesCS5B03G0949800	Chr5B	560530964	560534960	+	560532962	Chr5B	544071501	544075498	+	544073499	0.999	0.995	collinear
gene:TraesCS5B03G0950800	Chr5B	560637037	560638698	+	560637867	Chr5B	544109444	544111105	+	544110274	1.0	0.998	collinear
gene:TraesCS5B03G0951000	Chr5B	560810568	560815121	+	560812844	Chr5B	544277721	544282269	+	544279995	1.0	0.994	collinear
gene:TraesCS5B03G0951100	Chr5B	560983381	560985150	+	560984265	Chr5B	544437486	544439255	+	544438370	1.0	0.997	collinear
gene:TraesCS5B03G0951200	Chr5B	561075753	561081069	+	561078411	Chr5B	544512519	544517834	+	544515176	1.0	0.996	collinear
gene:TraesCS5B03G0951300	Chr5B	561082622	561086999	-	561084810	Chr5B	544519387	544523764	-	544521575	1.0	0.997	collinear
gene:TraesCS5B03G0951400	Chr5B	561182562	561187639	+	561185100	Chr5B	544606696	544611768	+	544609232	0.994	0.992	collinear
gene:TraesCS5B03G0951500	Chr5B	561233970	561236361	+	561235165	Chr5B	544651221	544653613	+	544652417	0.999	0.997	collinear
gene:TraesCS5B03G0951600	Chr5B	561301015	561306013	-	561303514	Chr5B	544706621	544711610	-	544709115	1.0	0.999	collinear
gene:TraesCS5B03G0952000	Chr5B	561396855	561401841	-	561399348	Chr5B	544829068	544834047	-	544831557	0.999	0.998	collinear
gene:TraesCS5B03G0952300	Chr5B	561557587	561558872	+	561558229	Chr5B	544992107	544993392	+	544992749	1.0	0.996	collinear
gene:TraesCS5B03G0952700	Chr5B	561614177	561619474	-	561616825	Chr5B	545036157	545041454	-	545038805	1.0	0.996	collinear
gene:TraesCS5B03G0952900	Chr5B	561676958	561681322	-	561679140	Chr5B	545112035	545116398	-	545114216	1.0	0.997	collinear
gene:TraesCS5B03G0953100	Chr5B	561689454	561694184	-	561691819	Chr5B	545124541	545129271	-	545126906	1.0	0.999	collinear
gene:TraesCS5B03G0953300	Chr5B	561888593	561896530	+	561892561	Chr5B	545341713	545349701	+	545345707	1.0	0.991	collinear
gene:TraesCS5B03G0953400	Chr5B	561956190	561957347	+	561956768	Chr5B	545400617	545401774	+	545401195	1.0	0.999	collinear
gene:TraesCS5B03G0953500	Chr5B	561956447	561957136	-	561956791	Chr5B	545400874	545401563	-	545401218	1.0	0.998	collinear
gene:TraesCS5B03G0953600	Chr5B	561981702	561985854	+	561983778	Chr5B	545426435	545430585	+	545428510	1.0	0.999	collinear
