gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS1D03G0675300	Chr1D	381632852	381636375	-	381634613	Chr1D	376333065	376336588	-	376334826	1.0	1.0	collinear
gene:TraesCS1D03G0675400	Chr1D	381652454	381655654	+	381654054	Chr1D	376352666	376355866	+	376354266	1.0	1.0	collinear
gene:TraesCS1D03G0675600	Chr1D	381658266	381659484	-	381658875	Chr1D	376358478	376359696	-	376359087	1.0	1.0	collinear
gene:TraesCS1D03G0675800	Chr1D	381666919	381672556	-	381669737	Chr1D	376367130	376372766	-	376369948	1.0	1.0	collinear
gene:TraesCS1D03G0675900	Chr1D	381674019	381677028	-	381675523	Chr1D	376374233	376377242	-	376375737	1.0	1.0	collinear
gene:TraesCS1D03G0676000	Chr1D	381681629	381684746	-	381683187	Chr1D	376381843	376384988	-	376383415	1.0	1.0	collinear
gene:TraesCS1D03G0676100	Chr1D	381693378	381696183	-	381694780	Chr1D	376393620	376396425	-	376395022	1.0	1.0	collinear
gene:TraesCS1D03G0676200	Chr1D	381696724	381699365	-	381698044	Chr1D	376396966	376399607	-	376398286	1.0	1.0	collinear
gene:TraesCS1D03G0676300	Chr1D	381700030	381704720	-	381702375	Chr1D	376400272	376404962	-	376402617	1.0	1.0	collinear
gene:TraesCS1D03G0676400	Chr1D	381707047	381708937	-	381707992	Chr1D	376407289	376409179	-	376408234	1.0	1.0	collinear
gene:TraesCS1D03G0676900	Chr1D	381778139	381780043	+	381779091	Chr1D	376478125	376480029	+	376479077	1.0	0.999	collinear
gene:TraesCS1D03G0677100	Chr1D	381781240	381781950	-	381781595	Chr1D	376481226	376481936	-	376481581	1.0	1.0	collinear
gene:TraesCS1D03G0677300	Chr1D	381783956	381784278	+	381784117	Chr1D	376483942	376484264	+	376484103	1.0	1.0	collinear
gene:TraesCS1D03G0677400	Chr1D	381784231	381789049	-	381786640	Chr1D	376484217	376488625	-	376486421	1.0	1.0	collinear
gene:TraesCS1D03G0677600	Chr1D	381981288	381984189	+	381982738	Chr1D	376680214	376683115	+	376681664	1.0	1.0	collinear
gene:TraesCS1D03G0677700	Chr1D	381987045	381994291	+	381990668	Chr1D	376686056	376693114	+	376689585	1.0	1.0	collinear
gene:TraesCS1D03G0678000	Chr1D	381993411	381994917	-	381994164	Chr1D	376692234	376693740	-	376692987	1.0	1.0	collinear
gene:TraesCS1D03G0678500	Chr1D	382107050	382109486	-	382108268	Chr1D	376805474	376807910	-	376806692	1.0	1.0	collinear
gene:TraesCS1D03G0679000	Chr1D	382961141	382965177	+	382963159	Chr1D	377658431	377662467	+	377660449	1.0	1.0	collinear
gene:TraesCS1D03G0679100	Chr1D	383195660	383198734	+	383197197	Chr1D	377894409	377897483	+	377895946	1.0	1.0	collinear
gene:TraesCS1D03G0679200	Chr1D	383200847	383206946	+	383203896	Chr1D	377899596	377905845	+	377902720	1.0	0.954	collinear
gene:TraesCS1D03G0679300	Chr1D	383209470	383212065	+	383210767	Chr1D	377908369	377910964	+	377909666	1.0	0.99	collinear
gene:TraesCS1D03G0679500	Chr1D	383221388	383228166	-	383224777	Chr1D	377920287	377927065	-	377923676	1.0	1.0	collinear
gene:TraesCS1D03G0679600	Chr1D	383236994	383238972	+	383237983	Chr1D	377935696	377937674	+	377936685	1.0	1.0	collinear
gene:TraesCS1D03G0679700	Chr1D	383254685	383258373	+	383256529	Chr1D	377953130	377956818	+	377954974	1.0	1.0	collinear
gene:TraesCS1D03G0680100	Chr1D	383494750	383502083	+	383498416	Chr1D	378192352	378199440	+	378195896	1.0	0.999	collinear
gene:TraesCS1D03G0680200	Chr1D	383504102	383505397	+	383504749	Chr1D	378201459	378202754	+	378202106	1.0	1.0	collinear
gene:TraesCS1D03G0680600	Chr1D	384154213	384161912	+	384158062	Chr1D	378846479	378854178	+	378850328	1.0	1.0	collinear
gene:TraesCS1D03G0680700	Chr1D	384162137	384164163	+	384163150	Chr1D	378854403	378856429	+	378855416	1.0	1.0	collinear
gene:TraesCS1D03G0681000	Chr1D	384391425	384393966	+	384392695	Chr1D	379082294	379084835	+	379083564	1.0	1.0	collinear
gene:TraesCS1D03G0681100	Chr1D	384406969	384412152	+	384409560	Chr1D	379097838	379103021	+	379100429	1.0	1.0	collinear
gene:TraesCS1D03G0681300	Chr1D	384422109	384425796	-	384423952	Chr1D	379112978	379116665	-	379114821	1.0	1.0	collinear
gene:TraesCS1D03G0681500	Chr1D	384444648	384445908	-	384445278	Chr1D	379135614	379136874	-	379136244	1.0	1.0	collinear
gene:TraesCS1D03G0681600	Chr1D	384818829	384822173	+	384820501	Chr1D	379509150	379512494	+	379510822	1.0	0.999	collinear
gene:TraesCS1D03G0681700	Chr1D	384904867	384905381	+	384905124	Chr1D	379595222	379595736	+	379595479	1.0	1.0	collinear
gene:TraesCS1D03G0681800	Chr1D	384905465	384908391	-	384906928	Chr1D	379595820	379598746	-	379597283	1.0	1.0	collinear
gene:TraesCS1D03G0681900	Chr1D	384908910	384911185	-	384910047	Chr1D	379599265	379601540	-	379600402	1.0	0.998	collinear
gene:TraesCS1D03G0682000	Chr1D	384912330	384914950	-	384913640	Chr1D	379602685	379605305	-	379603995	1.0	1.0	collinear
gene:TraesCS1D03G0682100	Chr1D	384918308	384928813	-	384923560	Chr1D	379608663	379619168	-	379613915	1.0	0.999	collinear
gene:TraesCS1D03G0682400	Chr1D	385076317	385083967	+	385080142	Chr1D	379766321	379773798	+	379770059	1.0	1.0	collinear
gene:TraesCS1D03G0682500	Chr1D	385099612	385110834	+	385105223	Chr1D	379788929	379800151	+	379794540	1.0	1.0	collinear
gene:TraesCS1D03G0682800	Chr1D	385339567	385356727	+	385348147	Chr1D	380027190	380044368	+	380035779	1.0	1.0	collinear
gene:TraesCS1D03G0683300	Chr1D	385434077	385437381	-	385435729	Chr1D	380121411	380124714	-	380123062	1.0	1.0	collinear
gene:TraesCS1D03G0683500	Chr1D	385496653	385499305	-	385497979	Chr1D	380187303	380189955	-	380188629	1.0	1.0	collinear
gene:TraesCS1D03G0683600	Chr1D	385501611	385503485	-	385502548	Chr1D	380192475	380194349	-	380193412	1.0	0.998	collinear
gene:TraesCS1D03G0684000	Chr1D	385526036	385526765	+	385526400	Chr1D	380216903	380217632	+	380217267	1.0	0.997	collinear
gene:TraesCS1D03G0684400	Chr1D	385544645	385546082	-	385545363	Chr1D	380235503	380236940	-	380236221	1.0	1.0	collinear
gene:TraesCS1D03G0685300	Chr1D	385902474	385903835	-	385903154	Chr1D	380592014	380593375	-	380592694	1.0	1.0	collinear
gene:TraesCS1D03G0685400	Chr1D	385937463	385938777	-	385938120	Chr1D	380624008	380625322	-	380624665	1.0	1.0	collinear
gene:TraesCS1D03G0685500	Chr1D	385941085	385943373	-	385942229	Chr1D	380627630	380629918	-	380628774	1.0	1.0	collinear
gene:TraesCS1D03G0685700	Chr1D	386308436	386309263	+	386308849	Chr1D	380993907	380994734	+	380994320	1.0	1.0	collinear
gene:TraesCS1D03G0686000	Chr1D	386322034	386325500	+	386323767	Chr1D	381007433	381010899	+	381009166	1.0	1.0	collinear
gene:TraesCS1D03G0686100	Chr1D	386328696	386330038	-	386329367	Chr1D	381013348	381014690	-	381014019	1.0	1.0	collinear
gene:TraesCS1D03G0686300	Chr1D	386654280	386655654	-	386654967	Chr1D	381336607	381337981	-	381337294	1.0	1.0	collinear
gene:TraesCS1D03G0686400	Chr1D	386688951	386697143	-	386693047	Chr1D	381371273	381379465	-	381375369	1.0	1.0	collinear
gene:TraesCS1D03G0686700	Chr1D	387011252	387012625	+	387011938	Chr1D	381693595	381694968	+	381694281	1.0	1.0	collinear
gene:TraesCS1D03G0686800	Chr1D	387014899	387023333	-	387019116	Chr1D	381696962	381705396	-	381701179	1.0	1.0	collinear
gene:TraesCS1D03G0686900	Chr1D	387023623	387024229	-	387023926	Chr1D	381705686	381706292	-	381705989	1.0	1.0	collinear
gene:TraesCS1D03G0687000	Chr1D	387025655	387026260	-	387025957	Chr1D	381707718	381708323	-	381708020	1.0	1.0	collinear
gene:TraesCS1D03G0687200	Chr1D	387154977	387157492	-	387156234	Chr1D	381829415	381831930	-	381830672	1.0	1.0	collinear
gene:TraesCS1D03G0687400	Chr1D	387229874	387231303	-	387230588	Chr1D	381904382	381905811	-	381905096	1.0	1.0	collinear
gene:TraesCS1D03G0687800	Chr1D	387294604	387312007	+	387303305	Chr1D	381969022	381986129	+	381977575	1.0	1.0	collinear
gene:TraesCS1D03G0689000	Chr1D	387791950	387793980	-	387792965	Chr1D	382455754	382457784	-	382456769	1.0	0.999	collinear
gene:TraesCS1D03G0689100	Chr1D	387794508	387797690	+	387796099	Chr1D	382458312	382461494	+	382459903	1.0	0.999	collinear
gene:TraesCS1D03G0689300	Chr1D	387799866	387804803	-	387802334	Chr1D	382463670	382468607	-	382466138	1.0	1.0	collinear
gene:TraesCS1D03G0689400	Chr1D	387978175	387982734	+	387980454	Chr1D	382642453	382647012	+	382644732	1.0	1.0	collinear
gene:TraesCS1D03G0689500	Chr1D	387984269	387988290	-	387986279	Chr1D	382648547	382652568	-	382650557	1.0	1.0	collinear
gene:TraesCS1D03G0689600	Chr1D	388293616	388301993	-	388297804	Chr1D	382956490	382964867	-	382960678	1.0	1.0	collinear
gene:TraesCS1D03G0689700	Chr1D	388327846	388336017	+	388331931	Chr1D	382987027	382995198	+	382991112	1.0	1.0	collinear
gene:TraesCS1D03G0689800	Chr1D	388337903	388340352	-	388339127	Chr1D	382997084	382999533	-	382998308	1.0	1.0	collinear
gene:TraesCS1D03G0690100	Chr1D	388593735	388598262	+	388595998	Chr1D	383251762	383256289	+	383254025	1.0	0.999	collinear
gene:TraesCS1D03G0691200	Chr1D	388922238	388922480	-	388922359	Chr1D	383578872	383579114	-	383578993	1.0	1.0	collinear
gene:TraesCS1D03G0691300	Chr1D	388958618	388958878	-	388958748	Chr1D	383616996	383617256	-	383617126	1.0	1.0	collinear
gene:TraesCS1D03G0691400	Chr1D	388985753	388986213	-	388985983	Chr1D	383644134	383644594	-	383644364	1.0	1.0	collinear
gene:TraesCS1D03G0691500	Chr1D	389077153	389077341	-	389077247	Chr1D	383720760	383720948	-	383720854	1.0	1.0	collinear
gene:TraesCS1D03G0691700	Chr1D	389121279	389121889	-	389121584	Chr1D	383764861	383765471	-	383765166	1.0	1.0	collinear
gene:TraesCS1D03G0691800	Chr1D	389124415	389124603	-	389124509	Chr1D	383768003	383768191	-	383768097	1.0	1.0	collinear
gene:TraesCS1D03G0691900	Chr1D	389129797	389130563	+	389130180	Chr1D	383773385	383774151	+	383773768	1.0	1.0	collinear
gene:TraesCS1D03G0692000	Chr1D	389238114	389238587	+	389238350	Chr1D	383881788	383882261	+	383882024	1.0	0.997	collinear
gene:TraesCS1D03G0692200	Chr1D	389371477	389371671	+	389371574	Chr1D	384012475	384012669	+	384012572	1.0	1.0	collinear
gene:TraesCS1D03G0692100	Chr1D	389371364	389375762	-	389373563	Chr1D	384012362	384016760	-	384014561	1.0	1.0	collinear
gene:TraesCS1D03G0692400	Chr1D	389393789	389394643	+	389394216	Chr1D	384034409	384035263	+	384034836	1.0	1.0	collinear
gene:TraesCS1D03G0692500	Chr1D	389393789	389402388	-	389398088	Chr1D	384034409	384042998	-	384038703	1.0	1.0	collinear
gene:TraesCS1D03G0692700	Chr1D	389614851	389619437	+	389617144	Chr1D	384240150	384244736	+	384242443	1.0	1.0	collinear
gene:TraesCS1D03G0692800	Chr1D	389622666	389625861	-	389624263	Chr1D	384247965	384251160	-	384249562	1.0	1.0	collinear
gene:TraesCS1D03G0693200	Chr1D	389739172	389740674	-	389739923	Chr1D	384364681	384366183	-	384365432	1.0	1.0	collinear
gene:TraesCS1D03G0693300	Chr1D	389742108	389745778	-	389743943	Chr1D	384367617	384371287	-	384369452	1.0	1.0	collinear
gene:TraesCS1D03G0693400	Chr1D	389986955	389991283	-	389989119	Chr1D	384611309	384615637	-	384613473	1.0	1.0	collinear
gene:TraesCS1D03G0693600	Chr1D	390085149	390088559	-	390086854	Chr1D	384709166	384712576	-	384710871	1.0	1.0	collinear
gene:TraesCS1D03G0693800	Chr1D	390133687	390140395	-	390137041	Chr1D	384757770	384764478	-	384761124	1.0	1.0	collinear
gene:TraesCS1D03G0694100	Chr1D	390214216	390214828	+	390214522	Chr1D	384837932	384838544	+	384838238	1.0	1.0	collinear
gene:TraesCS1D03G0694200	Chr1D	390216700	390217450	+	390217075	Chr1D	384840416	384841166	+	384840791	1.0	1.0	collinear
gene:TraesCS1D03G0694700	Chr1D	390791239	390791810	+	390791524	Chr1D	385413403	385413974	+	385413688	1.0	1.0	collinear
gene:TraesCS1D03G0694800	Chr1D	390793140	390794205	-	390793672	Chr1D	385415304	385416369	-	385415836	1.0	1.0	collinear
gene:TraesCS1D03G0694900	Chr1D	390816796	390817452	-	390817124	Chr1D	385438961	385439617	-	385439289	1.0	1.0	collinear
gene:TraesCS1D03G0695000	Chr1D	390823304	390825841	+	390824572	Chr1D	385445470	385448007	+	385446738	1.0	1.0	collinear
gene:TraesCS1D03G0695100	Chr1D	390826223	390832089	-	390829156	Chr1D	385448389	385454255	-	385451322	1.0	1.0	collinear
gene:TraesCS1D03G0695200	Chr1D	390833122	390841492	-	390837307	Chr1D	385455288	385463658	-	385459473	1.0	0.999	collinear
gene:TraesCS1D03G0695800	Chr1D	391187904	391190667	+	391189285	Chr1D	385815424	385818187	+	385816805	1.0	1.0	collinear
gene:TraesCS1D03G0696100	Chr1D	391408395	391411738	+	391410066	Chr1D	386036743	386040086	+	386038414	1.0	1.0	collinear
gene:TraesCS1D03G0696300	Chr1D	391439340	391441170	+	391440255	Chr1D	386066750	386068580	+	386067665	1.0	1.0	collinear
gene:TraesCS1D03G0696800	Chr1D	391621150	391622914	-	391622032	Chr1D	386247347	386249111	-	386248229	1.0	1.0	collinear
gene:TraesCS1D03G0697100	Chr1D	391678495	391678977	-	391678736	Chr1D	386307726	386308208	-	386307967	1.0	1.0	collinear
gene:TraesCS1D03G0697200	Chr1D	391682695	391683756	+	391683225	Chr1D	386311926	386312987	+	386312456	1.0	1.0	collinear
gene:TraesCS1D03G0697300	Chr1D	391686725	391718264	-	391702494	Chr1D	386315935	386347499	-	386331717	1.0	0.998	collinear
gene:TraesCS1D03G0697600	Chr1D	391988316	391993928	+	391991122	Chr1D	386615096	386620708	+	386617902	1.0	1.0	collinear
gene:TraesCS1D03G0698600	Chr1D	392767783	392769641	-	392768712	Chr1D	387069768	387071626	+	387070697	1.0	0.998	collinear
gene:TraesCS1D03G0698700	Chr1D	392853920	392854840	+	392854380	Chr1D	386985109	386986029	-	386985569	1.0	1.0	collinear
gene:TraesCS1D03G0698800	Chr1D	392859076	392859736	-	392859406	Chr1D	386980213	386980873	+	386980543	1.0	1.0	collinear
gene:TraesCS1D03G0699000	Chr1D	392867474	392875274	-	392871374	Chr1D	386964912	386972712	+	386968812	1.0	1.0	collinear
gene:TraesCS1D03G0699400	Chr1D	393603734	393607455	-	393605594	Chr1D	388130599	388134320	-	388132459	1.0	1.0	collinear
gene:TraesCS1D03G0699800	Chr1D	393744536	393748012	+	393746274	Chr1D	388271205	388274681	+	388272943	1.0	1.0	collinear
gene:TraesCS1D03G0699900	Chr1D	393753642	393757208	+	393755425	Chr1D	388280311	388283877	+	388282094	1.0	1.0	collinear
gene:TraesCS1D03G0700400	Chr1D	393930484	393939586	+	393935035	Chr1D	388457102	388466425	+	388461763	1.0	1.0	collinear
gene:TraesCS1D03G0700500	Chr1D	393941791	393944019	+	393942905	Chr1D	388468630	388470858	+	388469744	1.0	1.0	collinear
gene:TraesCS1D03G0700900	Chr1D	394054390	394055808	+	394055099	Chr1D	388580086	388581504	+	388580795	1.0	1.0	collinear
gene:TraesCS1D03G0701000	Chr1D	394055940	394059557	-	394057748	Chr1D	388581636	388585253	-	388583444	1.0	1.0	collinear
gene:TraesCS1D03G0701400	Chr1D	394304432	394307473	-	394305952	Chr1D	388828807	388831848	-	388830327	1.0	1.0	collinear
gene:TraesCS1D03G0701500	Chr1D	394375057	394376311	+	394375684	Chr1D	388899432	388900686	+	388900059	1.0	1.0	collinear
gene:TraesCS1D03G0701600	Chr1D	394480548	394481935	+	394481241	Chr1D	389005121	389006508	+	389005814	1.0	1.0	collinear
gene:TraesCS1D03G0702500	Chr1D	394830238	394831161	+	394830699	Chr1D	389340214	389341137	+	389340675	1.0	1.0	collinear
gene:TraesCS1D03G0702700	Chr1D	394980237	394981787	+	394981012	Chr1D	389490293	389491843	+	389491068	1.0	1.0	collinear
gene:TraesCS1D03G0702800	Chr1D	395034916	395035563	-	395035239	Chr1D	389544306	389544953	-	389544629	1.0	1.0	collinear
gene:TraesCS1D03G0703300	Chr1D	395224744	395225690	-	395225217	Chr1D	389731866	389732812	-	389732339	1.0	1.0	collinear
gene:TraesCS1D03G0703400	Chr1D	395257141	395259919	+	395258530	Chr1D	389764115	389766893	+	389765504	1.0	1.0	collinear
gene:TraesCS1D03G0703900	Chr1D	395461065	395461921	-	395461493	Chr1D	389968016	389968872	-	389968444	1.0	1.0	collinear
gene:TraesCS1D03G0704000	Chr1D	395476445	395477023	+	395476734	Chr1D	389983395	389983973	+	389983684	1.0	1.0	collinear
gene:TraesCS1D03G0704400	Chr1D	395518780	395520147	+	395519463	Chr1D	390025631	390026998	+	390026314	1.0	1.0	collinear
gene:TraesCS1D03G0704700	Chr1D	395524547	395524924	-	395524735	Chr1D	390031399	390031776	-	390031587	1.0	1.0	collinear
gene:TraesCS1D03G0704800	Chr1D	395648239	395650035	+	395649137	Chr1D	390154961	390156757	+	390155859	1.0	1.0	collinear
gene:TraesCS1D03G0704900	Chr1D	395651989	395653645	-	395652817	Chr1D	390158711	390160367	-	390159539	1.0	1.0	collinear
gene:TraesCS1D03G0705000	Chr1D	395654901	395659671	-	395657286	Chr1D	390161623	390166393	-	390164008	1.0	1.0	collinear
gene:TraesCS1D03G0705200	Chr1D	395669575	395674607	-	395672091	Chr1D	390176297	390181329	-	390178813	1.0	1.0	collinear
gene:TraesCS1D03G0705400	Chr1D	395740986	395743845	-	395742415	Chr1D	390247554	390250413	-	390248983	1.0	0.999	collinear
gene:TraesCS1D03G0705500	Chr1D	395745357	395745557	-	395745457	Chr1D	390251925	390252125	-	390252025	1.0	1.0	collinear
gene:TraesCS1D03G0706000	Chr1D	395747194	395747289	-	395747241	Chr1D	390253762	390253857	-	390253809	1.0	1.0	collinear
gene:TraesCS1D03G0706300	Chr1D	395748458	395748709	+	395748583	Chr1D	390255015	390255266	+	390255140	1.0	1.0	collinear
gene:TraesCS1D03G0706500	Chr1D	395748720	395748839	+	395748779	Chr1D	390255277	390255396	+	390255336	1.0	1.0	collinear
gene:TraesCS1D03G0706800	Chr1D	395748862	395748978	+	395748920	Chr1D	390255419	390255535	+	390255477	1.0	1.0	collinear
gene:TraesCS1D03G0707100	Chr1D	395859542	395861137	-	395860339	Chr1D	390366233	390367828	-	390367030	1.0	1.0	collinear
gene:TraesCS1D03G0707300	Chr1D	395966503	395967996	+	395967249	Chr1D	390473307	390474800	+	390474053	1.0	1.0	collinear
gene:TraesCS1D03G0707400	Chr1D	395969788	395970414	+	395970101	Chr1D	390476591	390477217	+	390476904	1.0	0.989	collinear
gene:TraesCS1D03G0707600	Chr1D	395990371	395991126	-	395990748	Chr1D	390497235	390497990	-	390497612	1.0	1.0	collinear
gene:TraesCS1D03G0707700	Chr1D	396144778	396148525	-	396146651	Chr1D	390650756	390654503	-	390652629	1.0	1.0	collinear
gene:TraesCS1D03G0707800	Chr1D	396168366	396169645	+	396169005	Chr1D	390674509	390675788	+	390675148	1.0	1.0	collinear
gene:TraesCS1D03G0707900	Chr1D	396181462	396186202	-	396183832	Chr1D	390687438	390692178	-	390689808	1.0	1.0	collinear
gene:TraesCS1D03G0708200	Chr1D	396225138	396230356	-	396227747	Chr1D	390731267	390736485	-	390733876	1.0	1.0	collinear
gene:TraesCS1D03G0708400	Chr1D	396440539	396441219	-	396440879	Chr1D	390945236	390945916	-	390945576	1.0	1.0	collinear
gene:TraesCS1D03G0709100	Chr1D	396881693	396882901	+	396882297	Chr1D	391381497	391382705	+	391382101	1.0	1.0	collinear
gene:TraesCS1D03G0709200	Chr1D	396946931	396947404	+	396947167	Chr1D	391446716	391447189	+	391446952	1.0	0.997	collinear
gene:TraesCS1D03G0709500	Chr1D	396965303	396966801	+	396966052	Chr1D	391465087	391466585	+	391465836	1.0	1.0	collinear
gene:TraesCS1D03G0709600	Chr1D	396969892	396971806	+	396970849	Chr1D	391469676	391471590	+	391470633	1.0	1.0	collinear
gene:TraesCS1D03G0709700	Chr1D	397121848	397122249	+	397122048	Chr1D	391621109	391621510	+	391621309	1.0	1.0	collinear
gene:TraesCS1D03G0709800	Chr1D	397124732	397125790	+	397125261	Chr1D	391624032	391625090	+	391624561	1.0	1.0	collinear
gene:TraesCS1D03G0710000	Chr1D	397214078	397215170	-	397214624	Chr1D	391712986	391714078	-	391713532	1.0	1.0	collinear
gene:TraesCS1D03G0710200	Chr1D	397337513	397340553	+	397339033	Chr1D	391836465	391839504	+	391837984	1.0	0.997	collinear
gene:TraesCS1D03G0710700	Chr1D	397350003	397357953	-	397353978	Chr1D	391848954	391856903	-	391852928	1.0	1.0	collinear
gene:TraesCS1D03G0710800	Chr1D	397762169	397763557	+	397762863	Chr1D	392259001	392260389	+	392259695	1.0	1.0	collinear
gene:TraesCS1D03G0711000	Chr1D	397771691	397777148	+	397774419	Chr1D	392268283	392273740	+	392271011	1.0	1.0	collinear
gene:TraesCS1D03G0711100	Chr1D	397777369	397780103	+	397778736	Chr1D	392273961	392276694	+	392275327	0.999	0.999	collinear
gene:TraesCS1D03G0711300	Chr1D	397883691	397884557	+	397884124	Chr1D	392379144	392380010	+	392379577	1.0	1.0	collinear
gene:TraesCS1D03G0711400	Chr1D	397888941	397891805	-	397890373	Chr1D	392384394	392387258	-	392385826	1.0	0.999	collinear
gene:TraesCS1D03G0711800	Chr1D	398046180	398049158	-	398047669	Chr1D	392541514	392544321	-	392542917	1.0	1.0	collinear
gene:TraesCS1D03G0711900	Chr1D	398166403	398170539	-	398168471	Chr1D	392661153	392665289	-	392663221	1.0	1.0	collinear
gene:TraesCS1D03G0712200	Chr1D	398567837	398569128	+	398568482	Chr1D	393061156	393062447	+	393061801	1.0	0.999	collinear
gene:TraesCS1D03G0712300	Chr1D	398580847	398585718	+	398583282	Chr1D	393074057	393078928	+	393076492	1.0	1.0	collinear
gene:TraesCS1D03G0712500	Chr1D	398591277	398594404	+	398592840	Chr1D	393084488	393087615	+	393086051	1.0	1.0	collinear
gene:TraesCS1D03G0712600	Chr1D	398595714	398599751	-	398597732	Chr1D	393088927	393092964	-	393090945	1.0	0.999	collinear
gene:TraesCS1D03G0712700	Chr1D	398630181	398632499	+	398631340	Chr1D	393122926	393125244	+	393124085	1.0	1.0	collinear
gene:TraesCS1D03G0713200	Chr1D	399030325	399030810	+	399030567	Chr1D	393648135	393648620	+	393648377	1.0	1.0	collinear
gene:TraesCS1D03G0713700	Chr1D	399218978	399222084	+	399220531	Chr1D	393836656	393839762	+	393838209	1.0	0.999	collinear
gene:TraesCS1D03G0713800	Chr1D	399223823	399229554	+	399226688	Chr1D	393841507	393847239	+	393844373	1.0	0.996	collinear
gene:TraesCS1D03G0714000	Chr1D	399231330	399233907	-	399232618	Chr1D	393849015	393851592	-	393850303	1.0	1.0	collinear
gene:TraesCS1D03G0714100	Chr1D	399238723	399239001	-	399238862	Chr1D	393856408	393856686	-	393856547	1.0	1.0	collinear
