gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS3B03G0711400	Chr3B	456465425	456470110	-	456467767	Chr3B	472205825	472210510	-	472208167	1.0	0.998	collinear
gene:TraesCS3B03G0711700	Chr3B	456799114	456799730	-	456799422	Chr3B	472544418	472545034	-	472544726	1.0	0.998	collinear
gene:TraesCS3B03G0712100	Chr3B	456900118	456903732	+	456901925	Chr3B	472643003	472646617	+	472644810	1.0	0.995	collinear
gene:TraesCS3B03G0712900	Chr3B	457772546	457772968	+	457772757	Chr3B	473524453	473524875	+	473524664	1.0	0.995	collinear
gene:TraesCS3B03G0713100	Chr3B	457915781	457923310	-	457919545	Chr3B	473667710	473675221	-	473671465	1.0	0.998	collinear
gene:TraesCS3B03G0713400	Chr3B	458214183	458214777	-	458214480	Chr3B	473967562	473968156	-	473967859	1.0	0.997	collinear
gene:TraesCS3B03G0713900	Chr3B	458286901	458290628	+	458288764	Chr3B	474040230	474043968	+	474042099	1.0	0.999	collinear
gene:TraesCS3B03G0714000	Chr3B	458322067	458329148	-	458325607	Chr3B	474101507	474108594	-	474105050	1.0	0.998	collinear
gene:TraesCS3B03G0714500	Chr3B	458663410	458673581	-	458668495	Chr3B	474418553	474431328	-	474424940	1.0	0.993	collinear
gene:TraesCS3B03G0714900	Chr3B	458677604	458680524	-	458679064	Chr3B	474435495	474438436	-	474436965	1.0	0.999	collinear
gene:TraesCS3B03G0715000	Chr3B	458678564	458683566	+	458681065	Chr3B	474436455	474441479	+	474438967	1.0	0.999	collinear
gene:TraesCS3B03G0715300	Chr3B	458687541	458692803	+	458690172	Chr3B	474445825	474452574	+	474449199	1.0	0.995	collinear
gene:TraesCS3B03G0715400	Chr3B	458967111	458973828	-	458970469	Chr3B	474754768	474761216	-	474757992	1.0	0.997	collinear
gene:TraesCS3B03G0715800	Chr3B	459252966	459255099	+	459254032	Chr3B	475072342	475074478	+	475073410	1.0	0.997	collinear
gene:TraesCS3B03G0715900	Chr3B	459256772	459257476	+	459257124	Chr3B	475076151	475076855	+	475076503	1.0	0.998	collinear
gene:TraesCS3B03G0716100	Chr3B	459259040	459260905	-	459259972	Chr3B	475078419	475080284	-	475079351	1.0	0.998	collinear
gene:TraesCS3B03G0716400	Chr3B	459716947	459719127	+	459718037	Chr3B	475522199	475524379	+	475523289	1.0	1.0	collinear
gene:TraesCS3B03G0716500	Chr3B	459772975	459776774	+	459774874	Chr3B	475610618	475614345	+	475612481	0.945	0.938	collinear
gene:TraesCS3B03G0716600	Chr3B	459777369	459793378	-	459785373	Chr3B	475614938	475630947	-	475622942	1.0	0.999	collinear
gene:TraesCS3B03G0716800	Chr3B	460084784	460091713	+	460088248	Chr3B	475850381	475857312	+	475853846	1.0	0.998	collinear
gene:TraesCS3B03G0716900	Chr3B	460089013	460091139	-	460090076	Chr3B	475854612	475856738	-	475855675	1.0	0.996	collinear
gene:TraesCS3B03G0717000	Chr3B	460101912	460104951	+	460103431	Chr3B	475875897	475878920	+	475877408	1.0	0.999	collinear
gene:TraesCS3B03G0717300	Chr3B	460236672	460237358	-	460237015	Chr3B	476022486	476023172	-	476022829	1.0	0.981	collinear
gene:TraesCS3B03G0717500	Chr3B	460309032	460312706	+	460310869	Chr3B	476105660	476109460	+	476107560	0.998	0.9	collinear
gene:TraesCS3B03G0717600	Chr3B	460342047	460344497	+	460343272	Chr3B	476138946	476141392	+	476140169	1.0	0.998	collinear
gene:TraesCS3B03G0718000	Chr3B	460365807	460369471	+	460367639	Chr3B	476162689	476166364	+	476164526	0.996	0.988	collinear
gene:TraesCS3B03G0718300	Chr3B	460684889	460711233	+	460698061	Chr3B	476434281	476460616	+	476447448	0.999	0.996	collinear
gene:TraesCS3B03G0718400	Chr3B	461002573	461007003	-	461004788	Chr3B	476751830	476756275	-	476754052	1.0	0.993	collinear
gene:TraesCS3B03G0718600	Chr3B	461039760	461043490	-	461041625	Chr3B	476777798	476781513	-	476779655	0.991	0.989	collinear
gene:TraesCS3B03G0718700	Chr3B	461047305	461050465	-	461048885	Chr3B	476785323	476788483	-	476786903	1.0	0.999	collinear
gene:TraesCS3B03G0718800	Chr3B	461295002	461298618	-	461296810	Chr3B	477033452	477037047	-	477035249	0.991	0.991	collinear
gene:TraesCS3B03G0719000	Chr3B	461376531	461377902	-	461377216	Chr3B	477114143	477115514	-	477114828	1.0	0.998	collinear
gene:TraesCS3B03G0719300	Chr3B	461542218	461543435	+	461542826	Chr3B	477266093	477267310	+	477266701	1.0	0.998	collinear
gene:TraesCS3B03G0719800	Chr3B	461627466	461637665	+	461632565	Chr3B	477353054	477363628	+	477358341	0.997	0.994	collinear
gene:TraesCS3B03G0719900	Chr3B	461639089	461641575	-	461640332	Chr3B	477365052	477367538	-	477366295	1.0	0.998	collinear
gene:TraesCS3B03G0720000	Chr3B	461646174	461650761	-	461648467	Chr3B	477372134	477380083	-	477376108	1.0	0.986	collinear
gene:TraesCS3B03G0720100	Chr3B	461795753	461823414	-	461809583	Chr3B	477528159	477541351	-	477534755	1.0	0.997	collinear
gene:TraesCS3B03G0720300	Chr3B	461832116	461834615	+	461833365	Chr3B	477550017	477552517	+	477551267	1.0	0.997	collinear
gene:TraesCS3B03G0720400	Chr3B	461835430	461836222	+	461835826	Chr3B	477574833	477575601	+	477575217	0.969	0.928	collinear
gene:TraesCS3B03G0721200	Chr3B	462215320	462219669	-	462217494	Chr3B	478010348	478014591	-	478012469	0.981	0.978	collinear
gene:TraesCS3B03G0721500	Chr3B	462286342	462286935	-	462286638	Chr3B	478053364	478053957	-	478053660	1.0	0.994	collinear
gene:TraesCS3B03G0721600	Chr3B	462289238	462292413	-	462290825	Chr3B	478056255	478059431	-	478057843	1.0	0.996	collinear
gene:TraesCS3B03G0721900	Chr3B	462364272	462371189	-	462367730	Chr3B	478131283	478138207	-	478134745	0.999	0.997	collinear
gene:TraesCS3B03G0722200	Chr3B	462527233	462529692	-	462528462	Chr3B	478294252	478296713	-	478295482	1.0	0.997	collinear
gene:TraesCS3B03G0722400	Chr3B	462815968	462820285	-	462818126	Chr3B	478583016	478587333	-	478585174	1.0	1.0	collinear
gene:TraesCS3B03G0722500	Chr3B	462886241	462892373	-	462889307	Chr3B	478650514	478656664	-	478653589	1.0	0.995	collinear
gene:TraesCS3B03G0722800	Chr3B	462924279	462925968	+	462925123	Chr3B	478688557	478690246	+	478689401	1.0	0.999	collinear
gene:TraesCS3B03G0723400	Chr3B	463297776	463299765	+	463298770	Chr3B	479052741	479054730	+	479053735	1.0	0.999	collinear
gene:TraesCS3B03G0723500	Chr3B	463438007	463439128	-	463438567	Chr3B	479193012	479194133	-	479193572	1.0	1.0	collinear
gene:TraesCS3B03G0723600	Chr3B	463449109	463457212	-	463453160	Chr3B	479204114	479212210	-	479208162	0.999	0.998	collinear
gene:TraesCS3B03G0723900	Chr3B	463912023	463920826	+	463916424	Chr3B	479660010	479668823	+	479664416	0.998	0.997	collinear
gene:TraesCS3B03G0724100	Chr3B	463923597	463927485	-	463925541	Chr3B	479671754	479675651	-	479673702	0.994	0.993	collinear
gene:TraesCS3B03G0724600	Chr3B	464429533	464431200	-	464430366	Chr3B	480230438	480232112	-	480231275	1.0	0.991	collinear
gene:TraesCS3B03G0724700	Chr3B	464493530	464498031	-	464495780	Chr3B	480293357	480297728	-	480295542	1.0	0.998	collinear
gene:TraesCS3B03G0724800	Chr3B	464598640	464601081	+	464599860	Chr3B	480399457	480401898	+	480400677	1.0	0.996	collinear
gene:TraesCS3B03G0725400	Chr3B	464905408	464908039	+	464906723	Chr3B	480692369	480695000	+	480693684	1.0	0.997	collinear
gene:TraesCS3B03G0725500	Chr3B	464909263	464914280	-	464911771	Chr3B	480696333	480701343	-	480698838	1.0	1.0	collinear
gene:TraesCS3B03G0725800	Chr3B	464940894	464946591	-	464943742	Chr3B	480728036	480733784	-	480730910	1.0	0.997	collinear
gene:TraesCS3B03G0725900	Chr3B	464946852	464949305	+	464948078	Chr3B	480734045	480736498	+	480735271	1.0	1.0	collinear
gene:TraesCS3B03G0726300	Chr3B	465167778	465169648	-	465168713	Chr3B	480952191	480954061	-	480953126	1.0	1.0	collinear
gene:TraesCS3B03G0726400	Chr3B	465172007	465178241	-	465175124	Chr3B	480956420	480962654	-	480959537	1.0	1.0	collinear
gene:TraesCS3B03G0726500	Chr3B	465521997	465524497	+	465523247	Chr3B	481305892	481308392	+	481307142	1.0	1.0	collinear
gene:TraesCS3B03G0727200	Chr3B	465546509	465549978	+	465548243	Chr3B	481330407	481333876	+	481332141	1.0	1.0	collinear
gene:TraesCS3B03G0727300	Chr3B	465550429	465552529	-	465551479	Chr3B	481334327	481336427	-	481335377	1.0	1.0	collinear
gene:TraesCS3B03G0727500	Chr3B	465608807	465609157	+	465608982	Chr3B	481392707	481393057	+	481392882	1.0	0.997	collinear
gene:TraesCS3B03G0727600	Chr3B	465609570	465614884	+	465612227	Chr3B	481393470	481398782	+	481396126	1.0	0.999	collinear
gene:TraesCS3B03G0727700	Chr3B	465620766	465621975	-	465621370	Chr3B	481404672	481405881	-	481405276	1.0	1.0	collinear
gene:TraesCS3B03G0727900	Chr3B	465755973	465757953	-	465756963	Chr3B	481539716	481541578	-	481540647	1.0	1.0	collinear
gene:TraesCS3B03G0728100	Chr3B	465774895	465775570	-	465775232	Chr3B	481558521	481559195	-	481558858	0.998	0.998	collinear
gene:TraesCS3B03G0728300	Chr3B	465780092	465781163	+	465780627	Chr3B	481563709	481564780	+	481564244	1.0	0.999	collinear
gene:TraesCS3B03G0728400	Chr3B	465783582	465784851	+	465784216	Chr3B	481567200	481568469	+	481567834	1.0	0.998	collinear
gene:TraesCS3B03G0728500	Chr3B	465805252	465813689	+	465809470	Chr3B	481588876	481597373	+	481593124	1.0	0.994	collinear
gene:TraesCS3B03G0728700	Chr3B	465917613	465924335	+	465920974	Chr3B	481729087	481735809	+	481732448	1.0	0.997	collinear
gene:TraesCS3B03G0728800	Chr3B	465920474	465923728	-	465922101	Chr3B	481731948	481735202	-	481733575	1.0	0.998	collinear
gene:TraesCS3B03G0729600	Chr3B	467046559	467047625	-	467047092	Chr3B	482814314	482815380	-	482814847	1.0	0.997	collinear
gene:TraesCS3B03G0730300	Chr3B	467532081	467536620	-	467534350	Chr3B	482920291	482924832	-	482922561	1.0	0.997	collinear
gene:TraesCS3B03G0730400	Chr3B	467564770	467565312	+	467565041	Chr3B	482952984	482953526	+	482953255	1.0	0.995	collinear
gene:TraesCS3B03G0730600	Chr3B	467696883	467697667	+	467697275	Chr3B	483083147	483083931	+	483083539	1.0	0.998	collinear
gene:TraesCS3B03G0730800	Chr3B	467704170	467704947	+	467704558	Chr3B	483090433	483091210	+	483090821	1.0	0.998	collinear
gene:TraesCS3B03G0730900	Chr3B	467714906	467719219	+	467717062	Chr3B	483101310	483105623	+	483103466	1.0	0.995	collinear
gene:TraesCS3B03G0731500	Chr3B	467761680	467770645	-	467766162	Chr3B	483152818	483158923	-	483155870	1.0	0.999	collinear
gene:TraesCS3B03G0731600	Chr3B	467917450	467921866	+	467919658	Chr3B	483297019	483301434	+	483299226	1.0	1.0	collinear
gene:TraesCS3B03G0731700	Chr3B	467922509	467922697	-	467922603	Chr3B	483302075	483302263	-	483302169	1.0	0.994	collinear
gene:TraesCS3B03G0731800	Chr3B	468097779	468106224	+	468102001	Chr3B	483477529	483485978	+	483481753	1.0	1.0	collinear
gene:TraesCS3B03G0732100	Chr3B	468108708	468108965	-	468108836	Chr3B	483488464	483488721	-	483488592	1.0	1.0	collinear
gene:TraesCS3B03G0732200	Chr3B	468109418	468111170	-	468110294	Chr3B	483489174	483490926	-	483490050	1.0	0.996	collinear
gene:TraesCS3B03G0732300	Chr3B	468533522	468533949	+	468533735	Chr3B	483924502	483924929	+	483924715	1.0	0.996	collinear
gene:TraesCS3B03G0732400	Chr3B	468550983	468552460	+	468551721	Chr3B	483941954	483943431	+	483942692	1.0	1.0	collinear
gene:TraesCS3B03G0732500	Chr3B	468717377	468722758	-	468720067	Chr3B	484121995	484127352	-	484124673	0.998	0.992	collinear
gene:TraesCS3B03G0732700	Chr3B	469146363	469149121	+	469147742	Chr3B	484565602	484568364	+	484566983	0.997	0.994	collinear
gene:TraesCS3B03G0733200	Chr3B	469359825	469363211	-	469361518	Chr3B	484761355	484764676	-	484763015	0.98	0.974	collinear
gene:TraesCS3B03G0733500	Chr3B	469588852	469590045	-	469589448	Chr3B	485007215	485008406	-	485007810	0.996	0.994	collinear
gene:TraesCS3B03G0733400	Chr3B	469586969	469592831	+	469589900	Chr3B	485005332	485011195	+	485008263	1.0	0.996	collinear
gene:TraesCS3B03G0733600	Chr3B	469708399	469709247	+	469708823	Chr3B	485117064	485117912	+	485117488	1.0	0.996	collinear
gene:TraesCS3B03G0733700	Chr3B	469709727	469710395	-	469710061	Chr3B	485118391	485119059	-	485118725	1.0	0.997	collinear
gene:TraesCS3B03G0733800	Chr3B	469896886	469897650	+	469897268	Chr3B	485262638	485263402	+	485263020	1.0	1.0	collinear
gene:TraesCS3B03G0734100	Chr3B	470023469	470024904	-	470024186	Chr3B	485393848	485395283	-	485394565	1.0	0.999	collinear
gene:TraesCS3B03G0734200	Chr3B	470056787	470069789	-	470063288	Chr3B	485439541	485452532	-	485446036	1.0	0.999	collinear
gene:TraesCS3B03G0734400	Chr3B	470242267	470245065	+	470243666	Chr3B	485596457	485599253	+	485597855	1.0	0.998	collinear
gene:TraesCS3B03G0734500	Chr3B	470249135	470250667	+	470249901	Chr3B	485603340	485604872	+	485604106	1.0	0.997	collinear
gene:TraesCS3B03G0734800	Chr3B	470610692	470615274	-	470612983	Chr3B	485955644	485960228	-	485957936	0.998	0.996	collinear
gene:TraesCS3B03G0734900	Chr3B	470671893	470673691	-	470672792	Chr3B	486016881	486018679	-	486017780	1.0	0.998	collinear
gene:TraesCS3B03G0735000	Chr3B	470674400	470675243	+	470674821	Chr3B	486019361	486020204	+	486019782	1.0	1.0	collinear
gene:TraesCS3B03G0735300	Chr3B	471002593	471003282	+	471002937	Chr3B	486343237	486343926	+	486343581	1.0	1.0	collinear
gene:TraesCS3B03G0735400	Chr3B	471003944	471008282	-	471006113	Chr3B	486344588	486348926	-	486346757	0.999	0.997	collinear
gene:TraesCS3B03G0735500	Chr3B	471012586	471017218	-	471014902	Chr3B	486353231	486357813	-	486355522	1.0	0.997	collinear
gene:TraesCS3B03G0735600	Chr3B	471204940	471207085	-	471206012	Chr3B	486544269	486546414	-	486545341	1.0	1.0	collinear
gene:TraesCS3B03G0735900	Chr3B	471376235	471377925	+	471377080	Chr3B	486706652	486708342	+	486707497	1.0	0.998	collinear
gene:TraesCS3B03G0736100	Chr3B	471432281	471433022	-	471432651	Chr3B	486769308	486770088	-	486769698	1.0	0.995	collinear
gene:TraesCS3B03G0736200	Chr3B	471433274	471440984	-	471437129	Chr3B	486770340	486777696	-	486774018	1.0	0.996	collinear
gene:TraesCS3B03G0737700	Chr3B	472161456	472177069	-	472169262	Chr3B	487459154	487469419	-	487464286	1.0	0.999	collinear
gene:TraesCS3B03G0737800	Chr3B	472317723	472325570	+	472321646	Chr3B	487607608	487615467	+	487611537	0.998	0.997	collinear
gene:TraesCS3B03G0737900	Chr3B	472477003	472479371	+	472478187	Chr3B	487830565	487832824	+	487831694	0.924	0.923	collinear
gene:TraesCS3B03G0738200	Chr3B	472512729	472514140	-	472513434	Chr3B	487865887	487867298	-	487866592	1.0	0.998	collinear
gene:TraesCS3B03G0738300	Chr3B	472515353	472518737	-	472517045	Chr3B	487868511	487871885	-	487870198	0.997	0.993	collinear
gene:TraesCS3B03G0740400	Chr3B	473526336	473526800	-	473526568	Chr3B	488802161	488802625	-	488802393	1.0	0.989	collinear
gene:TraesCS3B03G0740500	Chr3B	474439228	474447680	+	474443454	Chr3B	489679780	489688311	+	489684045	1.0	0.998	collinear
gene:TraesCS3B03G0740600	Chr3B	474879805	474883597	-	474881701	Chr3B	490141799	490145587	-	490143693	0.998	0.996	collinear
gene:TraesCS3B03G0741000	Chr3B	475221618	475226107	-	475223862	Chr3B	490460227	490464730	-	490462478	1.0	0.996	collinear
gene:TraesCS3B03G0742200	Chr3B	475774980	475777469	+	475776224	Chr3B	493679639	493682147	+	493680893	1.0	0.982	collinear
gene:TraesCS3B03G0742300	Chr3B	475976900	475978157	-	475977528	Chr3B	493866433	493867692	-	493867062	1.0	0.995	collinear
gene:TraesCS3B03G0742400	Chr3B	475987203	475988744	+	475987973	Chr3B	493876845	493878386	+	493877615	1.0	0.998	collinear
gene:TraesCS3B03G0742600	Chr3B	476011489	476012642	+	476012065	Chr3B	493901129	493902281	+	493901705	0.999	0.996	collinear
gene:TraesCS3B03G0743100	Chr3B	476215591	476216089	+	476215840	Chr3B	494113287	494113785	+	494113536	1.0	1.0	collinear
gene:TraesCS3B03G0743400	Chr3B	476230089	476232968	-	476231528	Chr3B	494127281	494130160	-	494128720	1.0	1.0	collinear
gene:TraesCS3B03G0743500	Chr3B	476234537	476241338	-	476237937	Chr3B	494131709	494138510	-	494135109	1.0	0.999	collinear
gene:TraesCS3B03G0743700	Chr3B	476322860	476324241	+	476323550	Chr3B	494219753	494221134	+	494220443	1.0	0.998	collinear
gene:TraesCS3B03G0744000	Chr3B	476352209	476355190	-	476353699	Chr3B	494249106	494251867	-	494250486	1.0	1.0	collinear
gene:TraesCS3B03G0744100	Chr3B	476370897	476376869	+	476373883	Chr3B	494267574	494273546	+	494270560	1.0	1.0	collinear
gene:TraesCS3B03G0744400	Chr3B	476574285	476576784	-	476575534	Chr3B	494473578	494476077	-	494474827	1.0	1.0	collinear
gene:TraesCS3B03G0744500	Chr3B	476579507	476589424	-	476584465	Chr3B	494478800	494488726	-	494483763	1.0	0.999	collinear
gene:TraesCS3B03G0744800	Chr3B	477207270	477211064	-	477209167	Chr3B	495115463	495119257	-	495117360	1.0	1.0	collinear
gene:TraesCS3B03G0745100	Chr3B	477330670	477332398	-	477331534	Chr3B	495231220	495232947	-	495232083	0.998	0.997	collinear
gene:TraesCS3B03G0745400	Chr3B	477614792	477615865	-	477615328	Chr3B	495515340	495516413	-	495515876	1.0	1.0	collinear
gene:TraesCS3B03G0745600	Chr3B	477725970	477727593	-	477726781	Chr3B	495626282	495627905	-	495627093	1.0	1.0	collinear
gene:TraesCS3B03G0745800	Chr3B	477804116	477807789	+	477805952	Chr3B	495704439	495708114	+	495706276	1.0	1.0	collinear
gene:TraesCS3B03G0746400	Chr3B	478177202	478178658	+	478177930	Chr3B	496077053	496078509	+	496077781	1.0	1.0	collinear
gene:TraesCS3B03G0746500	Chr3B	478447624	478452880	-	478450252	Chr3B	496354654	496359910	-	496357282	1.0	1.0	collinear
gene:TraesCS3B03G0746700	Chr3B	478618846	478619496	+	478619171	Chr3B	496525704	496526354	+	496526029	1.0	1.0	collinear
gene:TraesCS3B03G0747000	Chr3B	478812003	478812699	+	478812351	Chr3B	496732067	496732763	+	496732415	1.0	1.0	collinear
gene:TraesCS3B03G0747400	Chr3B	479001975	479003711	-	479002843	Chr3B	496918778	496920516	-	496919647	1.0	0.998	collinear
gene:TraesCS3B03G0747500	Chr3B	479044708	479051681	-	479048194	Chr3B	496961897	496968870	-	496965383	1.0	1.0	collinear
gene:TraesCS3B03G0747900	Chr3B	479216816	479219266	+	479218041	Chr3B	497132466	497134916	+	497133691	1.0	1.0	collinear
gene:TraesCS3B03G0747800	Chr3B	479215894	479220624	-	479218259	Chr3B	497131544	497136274	-	497133909	1.0	1.0	collinear
gene:TraesCS3B03G0748000	Chr3B	479222151	479223357	-	479222754	Chr3B	497137408	497138614	-	497138011	1.0	1.0	collinear
gene:TraesCS3B03G0748100	Chr3B	479371948	479380654	+	479376301	Chr3B	497286479	497295185	+	497290832	1.0	1.0	collinear
gene:TraesCS3B03G0748500	Chr3B	479410318	479413460	+	479411889	Chr3B	497324866	497328008	+	497326437	1.0	1.0	collinear
gene:TraesCS3B03G0748700	Chr3B	479717960	479724398	+	479721179	Chr3B	497632570	497639008	+	497635789	1.0	1.0	collinear
gene:TraesCS3B03G0748800	Chr3B	479726036	479733701	-	479729868	Chr3B	497640646	497648311	-	497644478	1.0	0.999	collinear
gene:TraesCS3B03G0749000	Chr3B	479737518	479745226	-	479741372	Chr3B	497652128	497659836	-	497655982	1.0	0.999	collinear
gene:TraesCS3B03G0749700	Chr3B	479797172	479800013	+	479798592	Chr3B	497711781	497714624	+	497713202	1.0	1.0	collinear
gene:TraesCS3B03G0749800	Chr3B	480157327	480171324	+	480164325	Chr3B	498071136	498085133	+	498078134	1.0	0.999	collinear
gene:TraesCS3B03G0752900	Chr3B	482727508	482739139	-	482733323	Chr3B	500636841	500648472	-	500642656	1.0	1.0	collinear
gene:TraesCS3B03G0753200	Chr3B	482858618	482862941	-	482860779	Chr3B	500767768	500772091	-	500769929	1.0	1.0	collinear
gene:TraesCS3B03G0753800	Chr3B	482900854	482901387	-	482901120	Chr3B	500809891	500810424	-	500810157	1.0	1.0	collinear
gene:TraesCS3B03G0754400	Chr3B	483119526	483122190	+	483120858	Chr3B	501005506	501008170	+	501006838	1.0	1.0	collinear
gene:TraesCS3B03G0754600	Chr3B	483136864	483149413	-	483143138	Chr3B	501022846	501035392	-	501029119	1.0	0.999	collinear
gene:TraesCS3B03G0755100	Chr3B	483592536	483592658	+	483592597	Chr3B	501477579	501477701	+	501477640	1.0	1.0	collinear
gene:TraesCS3B03G0755300	Chr3B	483686490	483702595	+	483694542	Chr3B	501571544	501587193	+	501579368	1.0	0.999	collinear
gene:TraesCS3B03G0755400	Chr3B	483935359	483940727	+	483938043	Chr3B	501821122	501826452	+	501823787	1.0	1.0	collinear
gene:TraesCS3B03G0755600	Chr3B	483943069	483945051	+	483944060	Chr3B	501828794	501830776	+	501829785	1.0	1.0	collinear
gene:TraesCS3B03G0755900	Chr3B	483948714	483952108	-	483950411	Chr3B	501834439	501837833	-	501836136	1.0	1.0	collinear
gene:TraesCS3B03G0756000	Chr3B	483953922	483964680	-	483959301	Chr3B	501839647	501850403	-	501845025	1.0	1.0	collinear
gene:TraesCS3B03G0756300	Chr3B	484339917	484342857	+	484341387	Chr3B	502225031	502227971	+	502226501	1.0	1.0	collinear
gene:TraesCS3B03G0756500	Chr3B	484566299	484571581	+	484568940	Chr3B	502451426	502456707	+	502454066	1.0	1.0	collinear
gene:TraesCS3B03G0756900	Chr3B	484887627	484889366	-	484888496	Chr3B	502779515	502781254	-	502780384	1.0	1.0	collinear
gene:TraesCS3B03G0757200	Chr3B	485199103	485203754	-	485201428	Chr3B	503100184	503104833	-	503102508	1.0	1.0	collinear
gene:TraesCS3B03G0757500	Chr3B	485392168	485393363	-	485392765	Chr3B	503292850	503294045	-	503293447	1.0	1.0	collinear
gene:TraesCS3B03G0757700	Chr3B	485408598	485411841	-	485410219	Chr3B	503309280	503312523	-	503310901	1.0	1.0	collinear
gene:TraesCS3B03G0757800	Chr3B	485670919	485672949	+	485671934	Chr3B	503571616	503573646	+	503572631	1.0	1.0	collinear
gene:TraesCS3B03G0757900	Chr3B	485688369	485689225	-	485688797	Chr3B	503589068	503589924	-	503589496	1.0	1.0	collinear
