gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS4B03G0651300	Chr4B	494719042	494724755	-	494721898	Chr4B	503918848	503924555	-	503921701	1.0	1.0	collinear
gene:TraesCS4B03G0651400	Chr4B	494726389	494732247	-	494729318	Chr4B	503926189	503932016	-	503929102	1.0	0.998	collinear
gene:TraesCS4B03G0651500	Chr4B	494732486	494739166	-	494735826	Chr4B	503932255	503938936	-	503935595	1.0	0.999	collinear
gene:TraesCS4B03G0651700	Chr4B	495376183	495377420	+	495376801	Chr4B	504607631	504608862	+	504608246	0.992	0.985	collinear
gene:TraesCS4B03G0651900	Chr4B	495413403	495418774	+	495416088	Chr4B	504644898	504650274	+	504647586	1.0	0.998	collinear
gene:TraesCS4B03G0652400	Chr4B	495554697	495558360	+	495556528	Chr4B	504772998	504776413	+	504774705	1.0	0.997	collinear
gene:TraesCS4B03G0652600	Chr4B	495594282	495596421	+	495595351	Chr4B	504830118	504832019	+	504831068	0.998	0.968	collinear
gene:TraesCS4B03G0652800	Chr4B	495655414	495656717	+	495656065	Chr4B	504895436	504896739	+	504896087	1.0	0.997	collinear
gene:TraesCS4B03G0653000	Chr4B	495677823	495681767	+	495679795	Chr4B	504917823	504921755	+	504919789	1.0	0.996	collinear
gene:TraesCS4B03G0653700	Chr4B	496241072	496242439	+	496241755	Chr4B	505523399	505524767	+	505524083	1.0	0.991	collinear
gene:TraesCS4B03G0653900	Chr4B	496355733	496359559	-	496357646	Chr4B	505639495	505643312	-	505641403	1.0	0.987	collinear
gene:TraesCS4B03G0654300	Chr4B	496673798	496678006	+	496675902	Chr4B	505968909	505973115	+	505971012	1.0	0.998	collinear
gene:TraesCS4B03G0654400	Chr4B	496983368	496985089	+	496984228	Chr4B	506249224	506250870	+	506250047	0.945	0.941	collinear
gene:TraesCS4B03G0654500	Chr4B	496985370	496991439	-	496988404	Chr4B	506251151	506257220	-	506254185	1.0	0.999	collinear
gene:TraesCS4B03G0654600	Chr4B	497548072	497552860	-	497550466	Chr4B	506733673	506738459	-	506736066	1.0	0.996	collinear
gene:TraesCS4B03G0654700	Chr4B	497552940	497570051	+	497561495	Chr4B	506738539	506755395	+	506746967	1.0	0.997	collinear
gene:TraesCS4B03G0654800	Chr4B	497570564	497581403	-	497575983	Chr4B	506755915	506765876	-	506760895	1.0	0.998	collinear
gene:TraesCS4B03G0655400	Chr4B	498097981	498100370	-	498099175	Chr4B	507225511	507227926	-	507226718	1.0	0.985	collinear
gene:TraesCS4B03G0655700	Chr4B	498231149	498232063	+	498231606	Chr4B	507395249	507396163	+	507395706	1.0	0.993	collinear
gene:TraesCS4B03G0655800	Chr4B	499009632	499019268	+	499014450	Chr4B	508282238	508291920	+	508287079	1.0	0.98	collinear
gene:TraesCS4B03G0655900	Chr4B	499067339	499070411	+	499068875	Chr4B	508330589	508333661	+	508332125	1.0	1.0	collinear
gene:TraesCS4B03G0656000	Chr4B	499071004	499080982	-	499075993	Chr4B	508334241	508344378	-	508339309	0.988	0.977	collinear
gene:TraesCS4B03G0656200	Chr4B	499220461	499222622	+	499221541	Chr4B	508907018	508909182	+	508908100	0.999	0.979	collinear
gene:TraesCS4B03G0656400	Chr4B	499246549	499247658	+	499247103	Chr4B	508933065	508934174	+	508933619	1.0	1.0	collinear
gene:TraesCS4B03G0656500	Chr4B	499247664	499248113	+	499247888	Chr4B	508934180	508934629	+	508934404	1.0	0.997	collinear
gene:TraesCS4B03G0657100	Chr4B	499429420	499435766	-	499432593	Chr4B	509086188	509092534	-	509089361	1.0	1.0	collinear
gene:TraesCS4B03G0657300	Chr4B	499452416	499453848	-	499453132	Chr4B	509109183	509110615	-	509109899	1.0	1.0	collinear
gene:TraesCS4B03G0657800	Chr4B	499509264	499512416	-	499510840	Chr4B	509165998	509169150	-	509167574	1.0	1.0	collinear
gene:TraesCS4B03G0658300	Chr4B	499691296	499693878	+	499692587	Chr4B	509347128	509349710	+	509348419	1.0	0.999	collinear
gene:TraesCS4B03G0658400	Chr4B	499997106	500005760	+	500001433	Chr4B	509652407	509661061	+	509656734	1.0	0.999	collinear
gene:TraesCS4B03G0658800	Chr4B	500030853	500034318	-	500032585	Chr4B	509686159	509689624	-	509687891	1.0	0.997	collinear
gene:TraesCS4B03G0659800	Chr4B	500515609	500519470	-	500517539	Chr4B	510167186	510171047	-	510169116	1.0	1.0	collinear
gene:TraesCS4B03G0660500	Chr4B	501370179	501370728	-	501370453	Chr4B	511028877	511029426	-	511029151	1.0	1.0	collinear
gene:TraesCS4B03G0660800	Chr4B	501559009	501568314	+	501563661	Chr4B	511217141	511226445	+	511221793	1.0	1.0	collinear
gene:TraesCS4B03G0660900	Chr4B	501571860	501575845	-	501573852	Chr4B	511229991	511233976	-	511231983	1.0	1.0	collinear
gene:TraesCS4B03G0661300	Chr4B	502124488	502127643	-	502126065	Chr4B	511780223	511783378	-	511781800	1.0	1.0	collinear
gene:TraesCS4B03G0661500	Chr4B	502151969	502158598	-	502155283	Chr4B	511807703	511814332	-	511811017	1.0	1.0	collinear
gene:TraesCS4B03G0662200	Chr4B	502729246	502731513	+	502730379	Chr4B	512383660	512385927	+	512384793	1.0	0.999	collinear
gene:TraesCS4B03G0662300	Chr4B	502731868	502737142	+	502734505	Chr4B	512386282	512391556	+	512388919	1.0	1.0	collinear
gene:TraesCS4B03G0662400	Chr4B	503339915	503343358	+	503341636	Chr4B	512983959	512987405	+	512985682	1.0	1.0	collinear
gene:TraesCS4B03G0662500	Chr4B	503363324	503366285	-	503364804	Chr4B	513007371	513010332	-	513008851	1.0	1.0	collinear
gene:TraesCS4B03G0663000	Chr4B	504109141	504112870	+	504111005	Chr4B	513752746	513756475	+	513754610	1.0	1.0	collinear
gene:TraesCS4B03G0663100	Chr4B	504115473	504120941	+	504118207	Chr4B	513759078	513764546	+	513761812	1.0	1.0	collinear
gene:TraesCS4B03G0663200	Chr4B	504119536	504119874	-	504119705	Chr4B	513763141	513763479	-	513763310	1.0	1.0	collinear
gene:TraesCS4B03G0663700	Chr4B	504265092	504272236	-	504268664	Chr4B	513907966	513915110	-	513911538	1.0	1.0	collinear
gene:TraesCS4B03G0664300	Chr4B	504672309	504672919	+	504672614	Chr4B	514314334	514314944	+	514314639	1.0	0.996	collinear
gene:TraesCS4B03G0664400	Chr4B	504672973	504677747	-	504675360	Chr4B	514314998	514319771	-	514317384	1.0	1.0	collinear
gene:TraesCS4B03G0664500	Chr4B	504716843	504719399	-	504718121	Chr4B	514358865	514361421	-	514360143	1.0	1.0	collinear
gene:TraesCS4B03G0664600	Chr4B	505308471	505318642	+	505313556	Chr4B	514935443	514945613	+	514940528	1.0	1.0	collinear
gene:TraesCS4B03G0664700	Chr4B	505319265	505323719	-	505321492	Chr4B	514946236	514950690	-	514948463	1.0	0.999	collinear
gene:TraesCS4B03G0664900	Chr4B	505497789	505499227	+	505498508	Chr4B	515124756	515126194	+	515125475	1.0	1.0	collinear
gene:TraesCS4B03G0665000	Chr4B	505499246	505500799	+	505500022	Chr4B	515126213	515127766	+	515126989	1.0	1.0	collinear
gene:TraesCS4B03G0665100	Chr4B	505502770	505505360	-	505504065	Chr4B	515129737	515132327	-	515131032	1.0	1.0	collinear
gene:TraesCS4B03G0665300	Chr4B	506081715	506082815	+	506082265	Chr4B	515709187	515710287	+	515709737	1.0	1.0	collinear
gene:TraesCS4B03G0665500	Chr4B	506093111	506095180	+	506094145	Chr4B	515720583	515722652	+	515721617	1.0	1.0	collinear
gene:TraesCS4B03G0665600	Chr4B	506095424	506099842	-	506097633	Chr4B	515722896	515727314	-	515725105	1.0	1.0	collinear
gene:TraesCS4B03G0665800	Chr4B	506406419	506415064	-	506410741	Chr4B	516034052	516042698	-	516038375	1.0	1.0	collinear
gene:TraesCS4B03G0665900	Chr4B	506414284	506416077	+	506415180	Chr4B	516041918	516043711	+	516042814	1.0	1.0	collinear
gene:TraesCS4B03G0666000	Chr4B	506416275	506421395	-	506418835	Chr4B	516043909	516049027	-	516046468	0.999	0.999	collinear
gene:TraesCS4B03G0666100	Chr4B	506532727	506538818	+	506535772	Chr4B	516160402	516166491	+	516163446	0.999	0.999	collinear
gene:TraesCS4B03G0666400	Chr4B	507590146	507603112	+	507596629	Chr4B	516734521	516747488	+	516741004	1.0	1.0	collinear
gene:TraesCS4B03G0667000	Chr4B	508185552	508190010	-	508187781	Chr4B	517328482	517332953	-	517330717	1.0	1.0	collinear
gene:TraesCS4B03G0667300	Chr4B	509442665	509446452	+	509444558	Chr4B	519080024	519083611	+	519081817	1.0	1.0	collinear
gene:TraesCS4B03G0667400	Chr4B	509447424	509456428	-	509451926	Chr4B	519084583	519093429	-	519089006	0.985	0.985	collinear
gene:TraesCS4B03G0667500	Chr4B	509491375	509492118	-	509491746	Chr4B	519128550	519129293	-	519128921	1.0	1.0	collinear
gene:TraesCS4B03G0667800	Chr4B	509572532	509573749	-	509573140	Chr4B	519209700	519210917	-	519210308	1.0	1.0	collinear
gene:TraesCS4B03G0667900	Chr4B	509619628	509620800	-	509620214	Chr4B	519256805	519257977	-	519257391	1.0	1.0	collinear
gene:TraesCS4B03G0668100	Chr4B	509699331	509700614	-	509699972	Chr4B	519336491	519337774	-	519337132	1.0	0.999	collinear
gene:TraesCS4B03G0668200	Chr4B	509952584	509957295	+	509954939	Chr4B	519587585	519592296	+	519589940	1.0	1.0	collinear
gene:TraesCS4B03G0668300	Chr4B	509958739	509972262	+	509965500	Chr4B	519593740	519607263	+	519600501	1.0	1.0	collinear
gene:TraesCS4B03G0668400	Chr4B	510285495	510288674	+	510287084	Chr4B	519919342	519922521	+	519920931	1.0	0.999	collinear
gene:TraesCS4B03G0668700	Chr4B	510289617	510290060	+	510289838	Chr4B	519923464	519923907	+	519923685	1.0	1.0	collinear
gene:TraesCS4B03G0668600	Chr4B	510289586	510296587	-	510293086	Chr4B	519923433	519930434	-	519926933	1.0	1.0	collinear
gene:TraesCS4B03G0669100	Chr4B	511001476	511001790	+	511001633	Chr4B	520646630	520646944	+	520646787	1.0	1.0	collinear
gene:TraesCS4B03G0669200	Chr4B	511276024	511280564	-	511278294	Chr4B	520918979	520923519	-	520921249	1.0	1.0	collinear
gene:TraesCS4B03G0669300	Chr4B	511281123	511287612	-	511284367	Chr4B	520924078	520930582	-	520927330	1.0	0.993	collinear
gene:TraesCS4B03G0669400	Chr4B	511447852	511448262	-	511448057	Chr4B	521090245	521090655	-	521090450	1.0	1.0	collinear
gene:TraesCS4B03G0669600	Chr4B	511661367	511666527	+	511663947	Chr4B	521296838	521301998	+	521299418	1.0	1.0	collinear
gene:TraesCS4B03G0669800	Chr4B	511668348	511675932	-	511672140	Chr4B	521303819	521311383	-	521307601	0.994	0.99	collinear
gene:TraesCS4B03G0670000	Chr4B	511775355	511809898	-	511792626	Chr4B	521410008	521444565	-	521427286	1.0	0.998	collinear
gene:TraesCS4B03G0670500	Chr4B	511850706	511871532	+	511861119	Chr4B	521485419	521506255	+	521495837	1.0	0.997	collinear
gene:TraesCS4B03G0670600	Chr4B	511900178	511901064	-	511900621	Chr4B	521526805	521527691	-	521527248	1.0	1.0	collinear
gene:TraesCS4B03G0670800	Chr4B	512180608	512181370	-	512180989	Chr4B	521807076	521807838	-	521807457	1.0	1.0	collinear
gene:TraesCS4B03G0670900	Chr4B	512182279	512191871	-	512187075	Chr4B	521808747	521818339	-	521813543	1.0	1.0	collinear
gene:TraesCS4B03G0671000	Chr4B	512198892	512201091	-	512199991	Chr4B	521825425	521827624	-	521826524	1.0	1.0	collinear
gene:TraesCS4B03G0671100	Chr4B	512558390	512559640	+	512559015	Chr4B	522183800	522185050	+	522184425	1.0	1.0	collinear
gene:TraesCS4B03G0671300	Chr4B	512830144	512834364	-	512832254	Chr4B	522450598	522454818	-	522452708	1.0	1.0	collinear
gene:TraesCS4B03G0671500	Chr4B	513149766	513156227	+	513152996	Chr4B	522770132	522776593	+	522773362	1.0	0.999	collinear
gene:TraesCS4B03G0671600	Chr4B	513160928	513165951	-	513163439	Chr4B	522781057	522786080	-	522783568	1.0	1.0	collinear
gene:TraesCS4B03G0671700	Chr4B	513166522	513170219	-	513168370	Chr4B	522786651	522790348	-	522788499	1.0	1.0	collinear
gene:TraesCS4B03G0672600	Chr4B	513689292	513689938	-	513689615	Chr4B	523308378	523309024	-	523308701	1.0	1.0	collinear
gene:TraesCS4B03G0672700	Chr4B	513708854	513712023	-	513710438	Chr4B	523327282	523330451	-	523328866	1.0	1.0	collinear
gene:TraesCS4B03G0673800	Chr4B	514153655	514154700	-	514154177	Chr4B	523880538	523881583	-	523881060	1.0	1.0	collinear
gene:TraesCS4B03G0673900	Chr4B	514155110	514160099	-	514157604	Chr4B	523881993	523886994	-	523884493	1.0	0.998	collinear
gene:TraesCS4B03G0674000	Chr4B	514163271	514166081	-	514164676	Chr4B	523890166	523892976	-	523891571	1.0	1.0	collinear
gene:TraesCS4B03G0674100	Chr4B	514168189	514168854	-	514168521	Chr4B	523895085	523895750	-	523895417	1.0	1.0	collinear
gene:TraesCS4B03G0674200	Chr4B	514172557	514174020	-	514173288	Chr4B	523899453	523900916	-	523900184	1.0	1.0	collinear
gene:TraesCS4B03G0674600	Chr4B	514241876	514246272	+	514244074	Chr4B	523968781	523973177	+	523970979	1.0	1.0	collinear
gene:TraesCS4B03G0674800	Chr4B	514260055	514267526	+	514263790	Chr4B	523986970	523994441	+	523990705	1.0	1.0	collinear
gene:TraesCS4B03G0674900	Chr4B	514277495	514279105	+	514278300	Chr4B	524004410	524006020	+	524005215	1.0	1.0	collinear
gene:TraesCS4B03G0675000	Chr4B	514279303	514280974	+	514280138	Chr4B	524006218	524007885	+	524007051	0.997	0.997	collinear
gene:TraesCS4B03G0675500	Chr4B	514659572	514663514	+	514661543	Chr4B	524385979	524389921	+	524387950	1.0	1.0	collinear
gene:TraesCS4B03G0675700	Chr4B	515595087	515599746	-	515597416	Chr4B	525318231	525322890	-	525320560	1.0	1.0	collinear
gene:TraesCS4B03G0676200	Chr4B	515949816	515954122	-	515951969	Chr4B	525672354	525676660	-	525674507	1.0	0.999	collinear
gene:TraesCS4B03G0676300	Chr4B	515957481	515957831	+	515957656	Chr4B	525680019	525680369	+	525680194	1.0	1.0	collinear
gene:TraesCS4B03G0676400	Chr4B	516042097	516048430	-	516045263	Chr4B	525764551	525770884	-	525767717	1.0	1.0	collinear
gene:TraesCS4B03G0676600	Chr4B	516059234	516063247	-	516061240	Chr4B	525781692	525785705	-	525783698	1.0	0.999	collinear
gene:TraesCS4B03G0676700	Chr4B	516097422	516098705	-	516098063	Chr4B	525819882	525821165	-	525820523	1.0	1.0	collinear
gene:TraesCS4B03G0676800	Chr4B	516261399	516263159	-	516262279	Chr4B	525983880	525985640	-	525984760	1.0	1.0	collinear
gene:TraesCS4B03G0677000	Chr4B	516311662	516314862	-	516313262	Chr4B	526034162	526037362	-	526035762	1.0	1.0	collinear
gene:TraesCS4B03G0677100	Chr4B	516363074	516365315	+	516364194	Chr4B	526085606	526087847	+	526086726	1.0	1.0	collinear
gene:TraesCS4B03G0677500	Chr4B	516371434	516373950	-	516372692	Chr4B	526093966	526096482	-	526095224	1.0	1.0	collinear
gene:TraesCS4B03G0678100	Chr4B	516535816	516539289	-	516537552	Chr4B	526251517	526254990	-	526253253	1.0	1.0	collinear
gene:TraesCS4B03G0678200	Chr4B	516589451	516592691	-	516591071	Chr4B	526305160	526308400	-	526306780	1.0	1.0	collinear
gene:TraesCS4B03G0678400	Chr4B	516659276	516660112	-	516659694	Chr4B	526375007	526375843	-	526375425	1.0	1.0	collinear
gene:TraesCS4B03G0678500	Chr4B	516716084	516716846	-	516716465	Chr4B	526431818	526432580	-	526432199	1.0	1.0	collinear
gene:TraesCS4B03G0678600	Chr4B	516720171	516721280	+	516720725	Chr4B	526435911	526437020	+	526436465	1.0	0.998	collinear
gene:TraesCS4B03G0678700	Chr4B	516844476	516853946	+	516849211	Chr4B	526560306	526569779	+	526565042	1.0	0.997	collinear
gene:TraesCS4B03G0678800	Chr4B	516854514	516855987	-	516855250	Chr4B	526570347	526571820	-	526571083	1.0	1.0	collinear
gene:TraesCS4B03G0678900	Chr4B	517050435	517051718	+	517051076	Chr4B	526765704	526766987	+	526766345	1.0	1.0	collinear
gene:TraesCS4B03G0679200	Chr4B	517055539	517061514	-	517058526	Chr4B	526770808	526776783	-	526773795	1.0	1.0	collinear
gene:TraesCS4B03G0679400	Chr4B	517174394	517177020	+	517175707	Chr4B	526889629	526892255	+	526890942	1.0	1.0	collinear
gene:TraesCS4B03G0679500	Chr4B	517190729	517195415	+	517193072	Chr4B	526905966	526910651	+	526908308	1.0	1.0	collinear
gene:TraesCS4B03G0679700	Chr4B	517236035	517236567	+	517236301	Chr4B	526951269	526951801	+	526951535	1.0	1.0	collinear
gene:TraesCS4B03G0679800	Chr4B	517242681	517243094	+	517242887	Chr4B	526957916	526958329	+	526958122	1.0	1.0	collinear
gene:TraesCS4B03G0679900	Chr4B	517243126	517250635	-	517246880	Chr4B	526958361	526965791	-	526962076	0.974	0.974	collinear
gene:TraesCS4B03G0680000	Chr4B	517730820	517735066	+	517732943	Chr4B	527445510	527449756	+	527447633	1.0	1.0	collinear
gene:TraesCS4B03G0680100	Chr4B	517735333	517737634	-	517736483	Chr4B	527450023	527452324	-	527451173	1.0	1.0	collinear
gene:TraesCS4B03G0680600	Chr4B	517775406	517775846	+	517775626	Chr4B	527490205	527490645	+	527490425	1.0	0.997	collinear
gene:TraesCS4B03G0680700	Chr4B	517779801	517780882	-	517780341	Chr4B	527493979	527495060	-	527494519	1.0	1.0	collinear
gene:TraesCS4B03G0681000	Chr4B	517962402	517967771	+	517965086	Chr4B	527665554	527670929	+	527668241	1.0	0.998	collinear
gene:TraesCS4B03G0681100	Chr4B	517968226	517971132	-	517969679	Chr4B	527671384	527674291	-	527672837	1.0	0.997	collinear
gene:TraesCS4B03G0681400	Chr4B	518133987	518141284	-	518137635	Chr4B	527841465	527848760	-	527845112	0.999	0.996	collinear
gene:TraesCS4B03G0681500	Chr4B	518336725	518345753	+	518341239	Chr4B	528036235	528046069	+	528041152	1.0	0.997	collinear
gene:TraesCS4B03G0681900	Chr4B	518426008	518434317	+	518430162	Chr4B	528105250	528113559	+	528109404	1.0	0.994	collinear
gene:TraesCS4B03G0682100	Chr4B	518461610	518462402	+	518462006	Chr4B	528141876	528142668	+	528142272	1.0	0.996	collinear
gene:TraesCS4B03G0682200	Chr4B	518463188	518466127	-	518464657	Chr4B	528143450	528146342	-	528144896	0.928	0.928	collinear
gene:TraesCS4B03G0682400	Chr4B	518489429	518490893	+	518490161	Chr4B	528168538	528170002	+	528169270	1.0	0.999	collinear
gene:TraesCS4B03G0682600	Chr4B	518491163	518493783	-	518492473	Chr4B	528170272	528172892	-	528171582	1.0	0.999	collinear
gene:TraesCS4B03G0682700	Chr4B	518573185	518573712	-	518573448	Chr4B	528241508	528242035	-	528241771	1.0	0.998	collinear
gene:TraesCS4B03G0682800	Chr4B	518581126	518582676	-	518581901	Chr4B	528249456	528251006	-	528250231	1.0	1.0	collinear
gene:TraesCS4B03G0683300	Chr4B	518687788	518691010	+	518689399	Chr4B	528356219	528359441	+	528357830	1.0	1.0	collinear
gene:TraesCS4B03G0683400	Chr4B	518870504	518876166	+	518873335	Chr4B	528538667	528544329	+	528541498	1.0	0.999	collinear
gene:TraesCS4B03G0683500	Chr4B	518879097	518881548	-	518880322	Chr4B	528547296	528549747	-	528548521	1.0	0.999	collinear
gene:TraesCS4B03G0683700	Chr4B	518900969	518901331	+	518901150	Chr4B	528569168	528569530	+	528569349	1.0	1.0	collinear
gene:TraesCS4B03G0683800	Chr4B	518904247	518906097	-	518905172	Chr4B	528572446	528574296	-	528573371	1.0	1.0	collinear
gene:TraesCS4B03G0684000	Chr4B	519290004	519295131	+	519292567	Chr4B	528954079	528959206	+	528956642	1.0	1.0	collinear
gene:TraesCS4B03G0684100	Chr4B	519299405	519301939	+	519300672	Chr4B	528963475	528966009	+	528964742	1.0	0.998	collinear
gene:TraesCS4B03G0684200	Chr4B	519303051	519306305	+	519304678	Chr4B	528967123	528970377	+	528968750	1.0	1.0	collinear
gene:TraesCS4B03G0684300	Chr4B	519307992	519311781	+	519309886	Chr4B	528972064	528975853	+	528973958	1.0	1.0	collinear
gene:TraesCS4B03G0684400	Chr4B	519310943	519311546	-	519311244	Chr4B	528975015	528975618	-	528975316	1.0	1.0	collinear
gene:TraesCS4B03G0684500	Chr4B	519317237	519318770	+	519318003	Chr4B	528981309	528982842	+	528982075	1.0	1.0	collinear
gene:TraesCS4B03G0684600	Chr4B	519319383	519322081	-	519320732	Chr4B	528983455	528986154	-	528984804	1.0	1.0	collinear
gene:TraesCS4B03G0684800	Chr4B	519596468	519599218	+	519597843	Chr4B	529217861	529220611	+	529219236	1.0	1.0	collinear
gene:TraesCS4B03G0684900	Chr4B	519599641	519604262	-	519601951	Chr4B	529221034	529225655	-	529223344	1.0	0.999	collinear
gene:TraesCS4B03G0685000	Chr4B	519619267	519620011	+	519619639	Chr4B	529240660	529241404	+	529241032	1.0	1.0	collinear
gene:TraesCS4B03G0685100	Chr4B	519721241	519723545	-	519722393	Chr4B	529342633	529344937	-	529343785	1.0	0.999	collinear
gene:TraesCS4B03G0685300	Chr4B	520086342	520089092	+	520087717	Chr4B	529707085	529709835	+	529708460	1.0	1.0	collinear
gene:TraesCS4B03G0685400	Chr4B	520089557	520090853	+	520090205	Chr4B	529710300	529711596	+	529710948	1.0	1.0	collinear
gene:TraesCS4B03G0685500	Chr4B	520095762	520111370	+	520103566	Chr4B	529716505	529731711	+	529724108	1.0	1.0	collinear
gene:TraesCS4B03G0685800	Chr4B	520770932	520772389	-	520771660	Chr4B	530386117	530387574	-	530386845	1.0	1.0	collinear
gene:TraesCS4B03G0686000	Chr4B	520900227	520901901	-	520901064	Chr4B	530524222	530525896	-	530525059	1.0	1.0	collinear
gene:TraesCS4B03G0686100	Chr4B	520903757	520908521	-	520906139	Chr4B	530527752	530532516	-	530530134	1.0	1.0	collinear
gene:TraesCS4B03G0686200	Chr4B	521267238	521274001	+	521270619	Chr4B	530891040	530897804	+	530894422	1.0	1.0	collinear
gene:TraesCS4B03G0686600	Chr4B	521520863	521526341	-	521523602	Chr4B	531143463	531148941	-	531146202	1.0	1.0	collinear
gene:TraesCS4B03G0686700	Chr4B	521593022	521593285	+	521593153	Chr4B	531215210	531215473	+	531215341	1.0	1.0	collinear
gene:TraesCS4B03G0686800	Chr4B	521595710	521599024	-	521597367	Chr4B	531217898	531221212	-	531219555	1.0	1.0	collinear
gene:TraesCS4B03G0686900	Chr4B	521600170	521607449	-	521603809	Chr4B	531222358	531229637	-	531225997	1.0	1.0	collinear
gene:TraesCS4B03G0687000	Chr4B	521608315	521616369	-	521612342	Chr4B	531230503	531238557	-	531234530	1.0	1.0	collinear
gene:TraesCS4B03G0687200	Chr4B	521627860	521628909	-	521628384	Chr4B	531249626	531250675	-	531250150	1.0	1.0	collinear
gene:TraesCS4B03G0687400	Chr4B	521691765	521693541	+	521692653	Chr4B	531313525	531315301	+	531314413	1.0	1.0	collinear
gene:TraesCS4B03G0687500	Chr4B	521709573	521720933	+	521715253	Chr4B	531331341	531342422	+	531336881	1.0	1.0	collinear
gene:TraesCS4B03G0687600	Chr4B	521857166	521858347	+	521857756	Chr4B	531478493	531479674	+	531479083	1.0	1.0	collinear
