gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS2A03G0634900	Chr2A	409606953	409607591	+	409607272	Chr2A	417391254	417391892	+	417391573	1.0	1.0	collinear
gene:TraesCS2A03G0636900	Chr2A	410801713	410802963	+	410802338	Chr2A	418550171	418551421	+	418550796	1.0	1.0	collinear
gene:TraesCS2A03G0637100	Chr2A	410852215	410854910	+	410853562	Chr2A	418604671	418607366	+	418606018	1.0	0.999	collinear
gene:TraesCS2A03G0637200	Chr2A	410905948	410907596	-	410906772	Chr2A	418657829	418659477	-	418658653	1.0	0.999	collinear
gene:TraesCS2A03G0637300	Chr2A	410907980	410916223	-	410912101	Chr2A	418659861	418668104	-	418663982	1.0	0.999	collinear
gene:TraesCS2A03G0637500	Chr2A	411136138	411137058	+	411136598	Chr2A	419012205	419013125	+	419012665	1.0	0.997	collinear
gene:TraesCS2A03G0637800	Chr2A	411230966	411231328	-	411231147	Chr2A	418979452	418979814	-	418979633	1.0	1.0	collinear
gene:TraesCS2A03G0637700	Chr2A	411230833	411231787	-	411231310	Chr2A	418979319	418980276	-	418979797	1.0	0.995	collinear
gene:TraesCS2A03G0638000	Chr2A	411264648	411265363	+	411265005	Chr2A	418887282	418887997	+	418887639	1.0	0.995	collinear
gene:TraesCS2A03G0638700	Chr2A	411510354	411515219	+	411512786	Chr2A	419252172	419257034	+	419254603	1.0	0.999	collinear
gene:TraesCS2A03G0638900	Chr2A	411875965	411879387	-	411877676	Chr2A	419622154	419625591	-	419623872	1.0	1.0	collinear
gene:TraesCS2A03G0639400	Chr2A	412213728	412219800	+	412216764	Chr2A	419961675	419967748	+	419964711	1.0	0.998	collinear
gene:TraesCS2A03G0639500	Chr2A	412222170	412222900	+	412222535	Chr2A	419970271	419971001	+	419970636	1.0	0.998	collinear
gene:TraesCS2A03G0639600	Chr2A	412223274	412223768	+	412223521	Chr2A	419971375	419971869	+	419971622	1.0	1.0	collinear
gene:TraesCS2A03G0639800	Chr2A	412905806	412906833	-	412906319	Chr2A	420625202	420626229	-	420625715	1.0	0.998	collinear
gene:TraesCS2A03G0640300	Chr2A	413564622	413568173	+	413566397	Chr2A	421319841	421323392	+	421321616	1.0	1.0	collinear
gene:TraesCS2A03G0640500	Chr2A	413767619	413770216	+	413768917	Chr2A	421526805	421529402	+	421528103	1.0	1.0	collinear
gene:TraesCS2A03G0640600	Chr2A	413770794	413771896	+	413771345	Chr2A	421529980	421531082	+	421530531	1.0	0.999	collinear
gene:TraesCS2A03G0640700	Chr2A	414317321	414318237	-	414317779	Chr2A	422100188	422101104	-	422100646	1.0	0.992	collinear
gene:TraesCS2A03G0640800	Chr2A	414397274	414416099	-	414406686	Chr2A	422176031	422194853	-	422185442	1.0	0.999	collinear
gene:TraesCS2A03G0641000	Chr2A	414809600	414816775	+	414813187	Chr2A	422591080	422598251	+	422594665	0.999	0.997	collinear
gene:TraesCS2A03G0641200	Chr2A	414974053	414977631	+	414975842	Chr2A	422751514	422755092	+	422753303	1.0	0.999	collinear
gene:TraesCS2A03G0641400	Chr2A	414982664	414985584	-	414984124	Chr2A	422759491	422762411	-	422760951	1.0	0.998	collinear
gene:TraesCS2A03G0641500	Chr2A	414995244	414997389	-	414996316	Chr2A	422771812	422774174	-	422772993	1.0	0.998	collinear
gene:TraesCS2A03G0642400	Chr2A	415207978	415214799	-	415211388	Chr2A	422972715	422979336	-	422976025	0.952	0.95	collinear
gene:TraesCS2A03G0642800	Chr2A	415244111	415248246	-	415246178	Chr2A	422993857	422997992	-	422995924	1.0	0.999	collinear
gene:TraesCS2A03G0643000	Chr2A	416061569	416068894	-	416065231	Chr2A	423780985	423788308	-	423784646	1.0	0.999	collinear
gene:TraesCS2A03G0643200	Chr2A	416150403	416150765	-	416150584	Chr2A	423878506	423878868	-	423878687	1.0	1.0	collinear
gene:TraesCS2A03G0643500	Chr2A	416485474	416486503	+	416485988	Chr2A	424214992	424216021	+	424215506	1.0	0.998	collinear
gene:TraesCS2A03G0643700	Chr2A	416546375	416547361	+	416546868	Chr2A	424275824	424276813	+	424276318	1.0	1.0	collinear
gene:TraesCS2A03G0643800	Chr2A	416584504	416589932	+	416587218	Chr2A	424331352	424336789	+	424334070	0.992	0.986	collinear
gene:TraesCS2A03G0643900	Chr2A	416620820	416624923	+	416622871	Chr2A	424376800	424380903	+	424378851	1.0	0.997	collinear
gene:TraesCS2A03G0644000	Chr2A	416625308	416629943	-	416627625	Chr2A	424381288	424385922	-	424383605	1.0	0.998	collinear
gene:TraesCS2A03G0644100	Chr2A	417191207	417194095	-	417192651	Chr2A	424941336	424944223	-	424942779	1.0	0.997	collinear
gene:TraesCS2A03G0644200	Chr2A	417521330	417524994	+	417523162	Chr2A	425275379	425279043	+	425277211	1.0	1.0	collinear
gene:TraesCS2A03G0644300	Chr2A	417527562	417532273	+	417529917	Chr2A	425281695	425286408	+	425284051	1.0	0.998	collinear
gene:TraesCS2A03G0644400	Chr2A	417535677	417538458	-	417537067	Chr2A	425295201	425297986	-	425296593	1.0	0.992	collinear
gene:TraesCS2A03G0644800	Chr2A	417686663	417687420	-	417687041	Chr2A	425473064	425473821	-	425473442	1.0	1.0	collinear
gene:TraesCS2A03G0645200	Chr2A	418686483	418688461	+	418687472	Chr2A	426446433	426448411	+	426447422	1.0	0.998	collinear
gene:TraesCS2A03G0645300	Chr2A	419167232	419173068	+	419170150	Chr2A	426918048	426923883	+	426920965	0.998	0.996	collinear
gene:TraesCS2A03G0645400	Chr2A	419173248	419178997	+	419176122	Chr2A	426924064	426929812	+	426926938	0.999	0.998	collinear
gene:TraesCS2A03G0645700	Chr2A	419245681	419247562	-	419246621	Chr2A	426996499	426998380	-	426997439	1.0	0.999	collinear
gene:TraesCS2A03G0645800	Chr2A	419445752	419447319	-	419446535	Chr2A	427188686	427190253	-	427189469	1.0	1.0	collinear
gene:TraesCS2A03G0646000	Chr2A	420174197	420176950	+	420175573	Chr2A	427918503	427921256	+	427919879	1.0	0.999	collinear
gene:TraesCS2A03G0646100	Chr2A	420177194	420180560	-	420178877	Chr2A	427921500	427924866	-	427923183	1.0	0.999	collinear
gene:TraesCS2A03G0646200	Chr2A	421079727	421090111	-	421084919	Chr2A	428883900	428894297	-	428889098	1.0	0.999	collinear
gene:TraesCS2A03G0647200	Chr2A	421902066	421904249	-	421903157	Chr2A	429665261	429667459	-	429666360	1.0	0.98	collinear
gene:TraesCS2A03G0647300	Chr2A	422552100	422556218	-	422554159	Chr2A	430318718	430322839	-	430320778	1.0	0.997	collinear
gene:TraesCS2A03G0647500	Chr2A	422947754	422948178	-	422947966	Chr2A	430719753	430720177	-	430719965	1.0	1.0	collinear
gene:TraesCS2A03G0647400	Chr2A	422947497	422960107	+	422953802	Chr2A	430719496	430732078	+	430725787	1.0	0.998	collinear
gene:TraesCS2A03G0647600	Chr2A	422960233	422962470	+	422961351	Chr2A	430732204	430734441	+	430733322	1.0	0.995	collinear
gene:TraesCS2A03G0648000	Chr2A	423124648	423125241	+	423124944	Chr2A	430896982	430897575	+	430897278	1.0	1.0	collinear
gene:TraesCS2A03G0648100	Chr2A	423134551	423135828	+	423135189	Chr2A	430906885	430908162	+	430907523	1.0	1.0	collinear
gene:TraesCS2A03G0648200	Chr2A	423178232	423182756	+	423180494	Chr2A	430950356	430954843	+	430952599	1.0	0.999	collinear
gene:TraesCS2A03G0648400	Chr2A	423330675	423338554	+	423334614	Chr2A	431088663	431096540	+	431092601	0.999	0.999	collinear
gene:TraesCS2A03G0648500	Chr2A	423341494	423357469	-	423349481	Chr2A	431099477	431115461	-	431107469	1.0	0.999	collinear
gene:TraesCS2A03G0648900	Chr2A	423598600	423609478	+	423604039	Chr2A	431355893	431366761	+	431361327	1.0	1.0	collinear
gene:TraesCS2A03G0649000	Chr2A	423611416	423617603	+	423614509	Chr2A	431368699	431374883	+	431371791	0.999	0.999	collinear
gene:TraesCS2A03G0649300	Chr2A	423791152	423798802	-	423794977	Chr2A	431548064	431555714	-	431551889	1.0	0.998	collinear
gene:TraesCS2A03G0649700	Chr2A	423939275	423939872	-	423939573	Chr2A	431882731	431883328	-	431883029	1.0	0.994	collinear
gene:TraesCS2A03G0649900	Chr2A	424369102	424371111	+	424370106	Chr2A	432544785	432546794	+	432545789	1.0	0.999	collinear
gene:TraesCS2A03G0650000	Chr2A	424552602	424555652	+	424554127	Chr2A	432723318	432726368	+	432724843	1.0	0.999	collinear
gene:TraesCS2A03G0650400	Chr2A	425199891	425200442	-	425200166	Chr2A	433352681	433353232	-	433352956	1.0	0.998	collinear
gene:TraesCS2A03G0650800	Chr2A	425203087	425217132	-	425210109	Chr2A	433355876	433369965	-	433362920	1.0	0.999	collinear
gene:TraesCS2A03G0651100	Chr2A	425360876	425362168	+	425361522	Chr2A	433513766	433515058	+	433514412	1.0	0.999	collinear
gene:TraesCS2A03G0651200	Chr2A	425388190	425388948	+	425388569	Chr2A	433532479	433533237	+	433532858	1.0	1.0	collinear
gene:TraesCS2A03G0651300	Chr2A	425704679	425706393	+	425705536	Chr2A	433841642	433843355	+	433842498	1.0	0.996	collinear
gene:TraesCS2A03G0651400	Chr2A	425708550	425708825	-	425708687	Chr2A	433845511	433845786	-	433845648	1.0	1.0	collinear
gene:TraesCS2A03G0651900	Chr2A	426047582	426051378	+	426049480	Chr2A	434185849	434189630	+	434187739	1.0	0.992	collinear
gene:TraesCS2A03G0652000	Chr2A	426231968	426234423	+	426233195	Chr2A	434378575	434381030	+	434379802	1.0	1.0	collinear
gene:TraesCS2A03G0652200	Chr2A	426239183	426240083	+	426239633	Chr2A	434385790	434386690	+	434386240	1.0	1.0	collinear
gene:TraesCS2A03G0652700	Chr2A	426357203	426357760	+	426357481	Chr2A	434503850	434504407	+	434504128	1.0	1.0	collinear
gene:TraesCS2A03G0653000	Chr2A	426916422	426917654	-	426917038	Chr2A	435051903	435053135	-	435052519	1.0	0.997	collinear
gene:TraesCS2A03G0653400	Chr2A	427308189	427308686	+	427308437	Chr2A	435434625	435435122	+	435434873	1.0	1.0	collinear
gene:TraesCS2A03G0653900	Chr2A	427337421	427340185	-	427338803	Chr2A	435463879	435466643	-	435465261	1.0	0.998	collinear
gene:TraesCS2A03G0654200	Chr2A	427545114	427545701	-	427545407	Chr2A	435654610	435655197	-	435654903	1.0	0.993	collinear
gene:TraesCS2A03G0654400	Chr2A	427558954	427559271	+	427559112	Chr2A	435668454	435668771	+	435668612	1.0	0.993	collinear
gene:TraesCS2A03G0654500	Chr2A	427875673	427879912	-	427877792	Chr2A	436002443	436006682	-	436004562	1.0	0.999	collinear
gene:TraesCS2A03G0654800	Chr2A	427965380	427976502	-	427970941	Chr2A	436092571	436103689	-	436098130	1.0	0.998	collinear
gene:TraesCS2A03G0654900	Chr2A	428287478	428287966	-	428287722	Chr2A	436413923	436414411	-	436414167	1.0	1.0	collinear
gene:TraesCS2A03G0655300	Chr2A	428564481	428565197	-	428564839	Chr2A	436686927	436687643	-	436687285	1.0	1.0	collinear
gene:TraesCS2A03G0656100	Chr2A	429142920	429147362	-	429145141	Chr2A	437264853	437269293	-	437267073	0.999	0.999	collinear
gene:TraesCS2A03G0656500	Chr2A	429922342	429923720	+	429923031	Chr2A	438012394	438013709	+	438013051	0.954	0.952	collinear
gene:TraesCS2A03G0656800	Chr2A	429982193	429982849	-	429982521	Chr2A	438072380	438073039	-	438072709	1.0	0.994	collinear
gene:TraesCS2A03G0656900	Chr2A	430003464	430021033	-	430012248	Chr2A	438093669	438111252	-	438102460	1.0	1.0	collinear
gene:TraesCS2A03G0657300	Chr2A	430475634	430480863	-	430478248	Chr2A	438546375	438551588	-	438548981	1.0	0.999	collinear
gene:TraesCS2A03G0658600	Chr2A	432205891	432211330	+	432208610	Chr2A	440285769	440291212	+	440288490	1.0	1.0	collinear
gene:TraesCS2A03G0658800	Chr2A	432991428	432995082	+	432993255	Chr2A	441084405	441088097	+	441086251	1.0	0.998	collinear
gene:TraesCS2A03G0658900	Chr2A	433210782	433211167	-	433210974	Chr2A	441299640	441300025	-	441299832	1.0	0.996	collinear
gene:TraesCS2A03G0659400	Chr2A	433545856	433546381	-	433546118	Chr2A	441622886	441623411	-	441623148	1.0	0.992	collinear
gene:TraesCS2A03G0659500	Chr2A	433796010	433797615	-	433796812	Chr2A	441866263	441867868	-	441867065	1.0	0.999	collinear
gene:TraesCS2A03G0659900	Chr2A	434077048	434077510	-	434077279	Chr2A	442152199	442152661	-	442152430	1.0	1.0	collinear
gene:TraesCS2A03G0660100	Chr2A	434553229	434553862	-	434553545	Chr2A	442627940	442628573	-	442628256	1.0	0.995	collinear
gene:TraesCS2A03G0660500	Chr2A	434775954	434780097	+	434778025	Chr2A	442851594	442855713	+	442853653	1.0	0.999	collinear
gene:TraesCS2A03G0660800	Chr2A	435021296	435025407	-	435023351	Chr2A	443106417	443110528	-	443108472	1.0	0.998	collinear
gene:TraesCS2A03G0660900	Chr2A	435119571	435122990	-	435121280	Chr2A	443201291	443204710	-	443203000	1.0	1.0	collinear
gene:TraesCS2A03G0661000	Chr2A	435154570	435156167	-	435155368	Chr2A	443236564	443238159	-	443237361	0.998	0.998	collinear
gene:TraesCS2A03G0661300	Chr2A	435727798	435732832	-	435730315	Chr2A	443800587	443805621	-	443803104	1.0	1.0	collinear
gene:TraesCS2A03G0661500	Chr2A	436652958	436656254	-	436654606	Chr2A	444705128	444708424	-	444706776	1.0	0.999	collinear
gene:TraesCS2A03G0661600	Chr2A	436664882	436666496	+	436665689	Chr2A	444717046	444718661	+	444717853	1.0	0.997	collinear
gene:TraesCS2A03G0662100	Chr2A	437444792	437445130	-	437444961	Chr2A	445488066	445488404	-	445488235	1.0	0.997	collinear
gene:TraesCS2A03G0662600	Chr2A	437689766	437697081	-	437693423	Chr2A	445728939	445736255	-	445732597	1.0	1.0	collinear
gene:TraesCS2A03G0663100	Chr2A	438618634	438638546	+	438628590	Chr2A	446680648	446700474	+	446690561	0.983	0.982	collinear
gene:TraesCS2A03G0663200	Chr2A	438639007	438640131	+	438639569	Chr2A	446700939	446702064	+	446701501	1.0	0.998	collinear
gene:TraesCS2A03G0663600	Chr2A	438671433	438673511	-	438672472	Chr2A	446733370	446735448	-	446734409	1.0	0.998	collinear
gene:TraesCS2A03G0663900	Chr2A	439042921	439044925	+	439043923	Chr2A	447104470	447106474	+	447105472	1.0	1.0	collinear
gene:TraesCS2A03G0664200	Chr2A	439633411	439634354	+	439633882	Chr2A	447675621	447676564	+	447676092	1.0	1.0	collinear
gene:TraesCS2A03G0664300	Chr2A	439696707	439697119	+	439696913	Chr2A	447737679	447738091	+	447737885	1.0	0.993	collinear
gene:TraesCS2A03G0664500	Chr2A	440770288	440771076	-	440770682	Chr2A	448815568	448816356	-	448815962	1.0	0.998	collinear
gene:TraesCS2A03G0664600	Chr2A	441208782	441209567	+	441209174	Chr2A	449225061	449225846	+	449225453	1.0	0.996	collinear
gene:TraesCS2A03G0664700	Chr2A	441552572	441558872	-	441555722	Chr2A	449606324	449612625	-	449609474	1.0	0.999	collinear
gene:TraesCS2A03G0665000	Chr2A	442008446	442018804	+	442013625	Chr2A	450025643	450035995	+	450030819	1.0	0.999	collinear
gene:TraesCS2A03G0665100	Chr2A	442019428	442021674	-	442020551	Chr2A	450036619	450038865	-	450037742	1.0	0.997	collinear
gene:TraesCS2A03G0665300	Chr2A	442341073	442342503	+	442341788	Chr2A	450379709	450381139	+	450380424	1.0	1.0	collinear
gene:TraesCS2A03G0665600	Chr2A	442743413	442765661	+	442754537	Chr2A	450794773	450819130	+	450806951	0.998	0.992	collinear
gene:TraesCS2A03G0666400	Chr2A	443232834	443235280	+	443234057	Chr2A	451319151	451321597	+	451320374	1.0	0.997	collinear
gene:TraesCS2A03G0666500	Chr2A	443239580	443241070	-	443240325	Chr2A	451325896	451327395	-	451326645	1.0	0.99	collinear
gene:TraesCS2A03G0667000	Chr2A	443433645	443440658	-	443437151	Chr2A	451510961	451517974	-	451514467	1.0	1.0	collinear
gene:TraesCS2A03G0667300	Chr2A	444100774	444120442	+	444110608	Chr2A	452155293	452175085	+	452165189	0.999	0.999	collinear
gene:TraesCS2A03G0667500	Chr2A	444954998	444959484	-	444957241	Chr2A	453020287	453024775	-	453022531	1.0	0.999	collinear
gene:TraesCS2A03G0668100	Chr2A	446597057	446600486	+	446598771	Chr2A	454678906	454682366	+	454680636	1.0	0.995	collinear
gene:TraesCS2A03G0668200	Chr2A	446738226	446738441	-	446738333	Chr2A	454933718	454933933	-	454933825	1.0	1.0	collinear
gene:TraesCS2A03G0668300	Chr2A	446787782	446789548	+	446788665	Chr2A	454983232	454985010	+	454984121	1.0	0.992	collinear
gene:TraesCS2A03G0668600	Chr2A	447664761	447666176	+	447665468	Chr2A	455852115	455853543	+	455852829	1.0	0.989	collinear
gene:TraesCS2A03G0670200	Chr2A	448022439	448022873	+	448022656	Chr2A	456244509	456244943	+	456244726	1.0	1.0	collinear
gene:TraesCS2A03G0671200	Chr2A	448320195	448320536	+	448320365	Chr2A	456542435	456542776	+	456542605	1.0	1.0	collinear
gene:TraesCS2A03G0672200	Chr2A	448339309	448339902	-	448339605	Chr2A	456561550	456562143	-	456561846	1.0	0.996	collinear
gene:TraesCS2A03G0672700	Chr2A	448637843	448640582	-	448639212	Chr2A	456850582	456853321	-	456851951	1.0	0.996	collinear
gene:TraesCS2A03G0673000	Chr2A	448799196	448811497	-	448805346	Chr2A	456998785	457011113	-	457004949	1.0	0.998	collinear
gene:TraesCS2A03G0673300	Chr2A	449044097	449047798	-	449045947	Chr2A	457243867	457247567	-	457245717	1.0	0.998	collinear
gene:TraesCS2A03G0673900	Chr2A	449342961	449347857	+	449345409	Chr2A	457558546	457563365	+	457560955	1.0	0.999	collinear
gene:TraesCS2A03G0674200	Chr2A	449374321	449392915	-	449383618	Chr2A	457596069	457615636	-	457605852	1.0	0.997	collinear
gene:TraesCS2A03G0674600	Chr2A	449718099	449724117	-	449721108	Chr2A	457940342	457946376	-	457943359	1.0	1.0	collinear
gene:TraesCS2A03G0674800	Chr2A	449755247	449756088	-	449755667	Chr2A	457977526	457978367	-	457977946	1.0	1.0	collinear
gene:TraesCS2A03G0674900	Chr2A	449757970	449775789	-	449766879	Chr2A	457980249	457998228	-	457989238	0.999	0.999	collinear
gene:TraesCS2A03G0675400	Chr2A	450022012	450022689	-	450022350	Chr2A	458244541	458245218	-	458244879	1.0	1.0	collinear
gene:TraesCS2A03G0675500	Chr2A	450065239	450075538	-	450070388	Chr2A	458287779	458298079	-	458292929	1.0	0.999	collinear
gene:TraesCS2A03G0675800	Chr2A	450519826	450528076	+	450523951	Chr2A	458735977	458744235	+	458740106	1.0	1.0	collinear
gene:TraesCS2A03G0676100	Chr2A	450667217	450670457	-	450668837	Chr2A	458883407	458886647	-	458885027	1.0	0.998	collinear
gene:TraesCS2A03G0676300	Chr2A	451002089	451004227	-	451003158	Chr2A	459230510	459232648	-	459231579	1.0	0.999	collinear
gene:TraesCS2A03G0676400	Chr2A	451135498	451154667	+	451145082	Chr2A	459363041	459382209	+	459372625	1.0	0.999	collinear
gene:TraesCS2A03G0676600	Chr2A	451280981	451284047	+	451282514	Chr2A	459508471	459511537	+	459510004	1.0	0.999	collinear
gene:TraesCS2A03G0677500	Chr2A	451897770	451902267	-	451900018	Chr2A	460091608	460096106	-	460093857	1.0	0.998	collinear
gene:TraesCS2A03G0677700	Chr2A	451932196	451940802	+	451936499	Chr2A	460125976	460134575	+	460130275	1.0	0.995	collinear
gene:TraesCS2A03G0677900	Chr2A	451983773	451987486	+	451985629	Chr2A	460177506	460181219	+	460179362	1.0	0.999	collinear
gene:TraesCS2A03G0678100	Chr2A	452142449	452144050	+	452143249	Chr2A	460340407	460342014	+	460341210	1.0	1.0	collinear
gene:TraesCS2A03G0678200	Chr2A	452282119	452284118	-	452283118	Chr2A	460480112	460482111	-	460481111	1.0	0.999	collinear
gene:TraesCS2A03G0678400	Chr2A	452485784	452487364	+	452486574	Chr2A	460687088	460688667	+	460687877	1.0	1.0	collinear
gene:TraesCS2A03G0678600	Chr2A	452488142	452497186	-	452492664	Chr2A	460689445	460698489	-	460693967	1.0	0.998	collinear
gene:TraesCS2A03G0679100	Chr2A	452555403	452564194	-	452559798	Chr2A	460756726	460765315	-	460761020	1.0	0.997	collinear
gene:TraesCS2A03G0679200	Chr2A	453252792	453266128	-	453259460	Chr2A	461383629	461396966	-	461390297	1.0	0.999	collinear
gene:TraesCS2A03G0679900	Chr2A	454426377	454427342	-	454426859	Chr2A	462550904	462551869	-	462551386	1.0	1.0	collinear
gene:TraesCS2A03G0680300	Chr2A	454517862	454519665	-	454518763	Chr2A	462640418	462642219	-	462641318	1.0	1.0	collinear
gene:TraesCS2A03G0680500	Chr2A	454861621	454869156	-	454865388	Chr2A	462998183	463005720	-	463001951	1.0	0.998	collinear
gene:TraesCS2A03G0680600	Chr2A	454914030	454915248	+	454914639	Chr2A	463050690	463051908	+	463051299	1.0	0.997	collinear
gene:TraesCS2A03G0680700	Chr2A	454973441	454977042	-	454975241	Chr2A	463146696	463150297	-	463148496	1.0	0.995	collinear
gene:TraesCS2A03G0680800	Chr2A	454979788	454993105	-	454986446	Chr2A	463153045	463166396	-	463159720	1.0	0.998	collinear
gene:TraesCS2A03G0680900	Chr2A	454996115	455010791	-	455003453	Chr2A	463169441	463184152	-	463176796	1.0	0.991	collinear
gene:TraesCS2A03G0681200	Chr2A	455531566	455544961	+	455538263	Chr2A	463710411	463723805	+	463717108	1.0	0.999	collinear
gene:TraesCS2A03G0681600	Chr2A	455783735	455794137	+	455788936	Chr2A	463962088	463972498	+	463967293	0.999	0.999	collinear
gene:TraesCS2A03G0682200	Chr2A	456561453	456566267	+	456563860	Chr2A	464756584	464761398	+	464758991	1.0	0.999	collinear
gene:TraesCS2A03G0682300	Chr2A	456755837	456769346	+	456762591	Chr2A	464936739	464949962	+	464943350	1.0	0.999	collinear
gene:TraesCS2A03G0682800	Chr2A	457472425	457477319	+	457474872	Chr2A	465670827	465675724	+	465673275	1.0	0.999	collinear
gene:TraesCS2A03G0682900	Chr2A	457478704	457479047	+	457478875	Chr2A	465677061	465677404	+	465677232	1.0	1.0	collinear
gene:TraesCS2A03G0683300	Chr2A	458646418	458649756	+	458648087	Chr2A	466800262	466803600	+	466801931	1.0	0.999	collinear
gene:TraesCS2A03G0683500	Chr2A	458694077	458701751	-	458697914	Chr2A	466847919	466855602	-	466851760	1.0	0.996	collinear
gene:TraesCS2A03G0684000	Chr2A	459288035	459304222	+	459296128	Chr2A	467435170	467451364	+	467443267	1.0	0.998	collinear
gene:TraesCS2A03G0684200	Chr2A	459430295	459430913	+	459430604	Chr2A	467591225	467591843	+	467591534	1.0	0.996	collinear
gene:TraesCS2A03G0684400	Chr2A	459441845	459444015	-	459442930	Chr2A	467602780	467604889	-	467603834	0.971	0.97	collinear
gene:TraesCS2A03G0685200	Chr2A	460048136	460050615	+	460049375	Chr2A	468244626	468247107	+	468245866	1.0	0.998	collinear
gene:TraesCS2A03G0685500	Chr2A	460426779	460437462	+	460432120	Chr2A	468635483	468646165	+	468640824	1.0	0.999	collinear
gene:TraesCS2A03G0685600	Chr2A	460441488	460445482	-	460443485	Chr2A	468650188	468654188	-	468652188	1.0	0.999	collinear
