gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS7B03G0767000	Chr7B	518552273	518554366	-	518553319	Chr7B	522155091	522157184	-	522156137	1.0	1.0	collinear
gene:TraesCS7B03G0767100	Chr7B	518651794	518654706	+	518653250	Chr7B	522254643	522257555	+	522256099	1.0	1.0	collinear
gene:TraesCS7B03G0767200	Chr7B	518656662	518657907	-	518657284	Chr7B	522259511	522260756	-	522260133	1.0	1.0	collinear
gene:TraesCS7B03G0767400	Chr7B	519102766	519110112	-	519106439	Chr7B	522705127	522712473	-	522708800	1.0	0.999	collinear
gene:TraesCS7B03G0767800	Chr7B	520177757	520178187	+	520177972	Chr7B	523774274	523774704	+	523774489	1.0	1.0	collinear
gene:TraesCS7B03G0767900	Chr7B	520839882	520842839	+	520841360	Chr7B	524452527	524455484	+	524454005	1.0	1.0	collinear
gene:TraesCS7B03G0768500	Chr7B	520898251	520900271	-	520899261	Chr7B	524510904	524512924	-	524511914	1.0	0.999	collinear
gene:TraesCS7B03G0768600	Chr7B	520937791	520939861	-	520938826	Chr7B	524550435	524552505	-	524551470	1.0	1.0	collinear
gene:TraesCS7B03G0768700	Chr7B	521025847	521029457	-	521027652	Chr7B	524637422	524641032	-	524639227	1.0	1.0	collinear
gene:TraesCS7B03G0768800	Chr7B	521036316	521036585	+	521036450	Chr7B	524647891	524648160	+	524648025	1.0	1.0	collinear
gene:TraesCS7B03G0769200	Chr7B	521064971	521067550	+	521066260	Chr7B	524675822	524678401	+	524677111	1.0	1.0	collinear
gene:TraesCS7B03G0769600	Chr7B	521069272	521077901	-	521073586	Chr7B	524680123	524688752	-	524684437	1.0	1.0	collinear
gene:TraesCS7B03G0769700	Chr7B	521080118	521086033	-	521083075	Chr7B	524690835	524696750	-	524693792	1.0	0.999	collinear
gene:TraesCS7B03G0770000	Chr7B	521392248	521395693	+	521393970	Chr7B	525001364	525004809	+	525003086	1.0	1.0	collinear
gene:TraesCS7B03G0770200	Chr7B	521403268	521407396	+	521405332	Chr7B	525012386	525016514	+	525014450	1.0	1.0	collinear
gene:TraesCS7B03G0771200	Chr7B	521530126	521532509	-	521531317	Chr7B	525139305	525141692	-	525140498	1.0	1.0	collinear
gene:TraesCS7B03G0771400	Chr7B	521682398	521697224	+	521689811	Chr7B	525292816	525307646	+	525300231	1.0	1.0	collinear
gene:TraesCS7B03G0771600	Chr7B	521896781	521899025	+	521897903	Chr7B	525507220	525509460	+	525508340	1.0	1.0	collinear
gene:TraesCS7B03G0771700	Chr7B	521900092	521901803	+	521900947	Chr7B	525510527	525512238	+	525511382	1.0	1.0	collinear
gene:TraesCS7B03G0771800	Chr7B	521902270	521910319	-	521906294	Chr7B	525512705	525520754	-	525516729	1.0	1.0	collinear
gene:TraesCS7B03G0771900	Chr7B	521912922	521918490	-	521915706	Chr7B	525523357	525528931	-	525526144	1.0	1.0	collinear
gene:TraesCS7B03G0772000	Chr7B	521981558	521984865	+	521983211	Chr7B	525591987	525595294	+	525593640	1.0	1.0	collinear
gene:TraesCS7B03G0772100	Chr7B	522211776	522214273	+	522213024	Chr7B	525821732	525824223	+	525822977	1.0	1.0	collinear
gene:TraesCS7B03G0772600	Chr7B	522489835	522490365	+	522490100	Chr7B	526099830	526100360	+	526100095	1.0	0.998	collinear
gene:TraesCS7B03G0772700	Chr7B	522490946	522493557	+	522492251	Chr7B	526100941	526103552	+	526102246	1.0	1.0	collinear
gene:TraesCS7B03G0772800	Chr7B	522508196	522511195	-	522509695	Chr7B	526118245	526121240	-	526119742	1.0	1.0	collinear
gene:TraesCS7B03G0772900	Chr7B	522519991	522520830	-	522520410	Chr7B	526130038	526130877	-	526130457	1.0	1.0	collinear
gene:TraesCS7B03G0773000	Chr7B	522874519	522874887	-	522874703	Chr7B	526484565	526484933	-	526484749	1.0	1.0	collinear
gene:TraesCS7B03G0773200	Chr7B	522890506	522890874	-	522890690	Chr7B	526500573	526500941	-	526500757	1.0	1.0	collinear
gene:TraesCS7B03G0773300	Chr7B	522890914	522891666	-	522891290	Chr7B	526500981	526501733	-	526501357	1.0	1.0	collinear
gene:TraesCS7B03G0773600	Chr7B	522923796	522925958	-	522924877	Chr7B	526533869	526536031	-	526534950	1.0	1.0	collinear
gene:TraesCS7B03G0773800	Chr7B	522968750	522972446	+	522970598	Chr7B	526578826	526582522	+	526580674	1.0	1.0	collinear
gene:TraesCS7B03G0773900	Chr7B	522972649	522975321	-	522973985	Chr7B	526582725	526585397	-	526584061	1.0	1.0	collinear
gene:TraesCS7B03G0774100	Chr7B	522979708	522981563	-	522980635	Chr7B	526589778	526591633	-	526590705	1.0	1.0	collinear
gene:TraesCS7B03G0774400	Chr7B	523046675	523049750	+	523048212	Chr7B	526656751	526659826	+	526658288	1.0	0.999	collinear
gene:TraesCS7B03G0774500	Chr7B	523049916	523050491	-	523050203	Chr7B	526659992	526660567	-	526660279	1.0	1.0	collinear
gene:TraesCS7B03G0774600	Chr7B	523257798	523260842	-	523259320	Chr7B	526867883	526870927	-	526869405	1.0	1.0	collinear
gene:TraesCS7B03G0774700	Chr7B	523261575	523269317	-	523265446	Chr7B	526871660	526879402	-	526875531	1.0	1.0	collinear
gene:TraesCS7B03G0774800	Chr7B	523488550	523493687	+	523491118	Chr7B	527097818	527102955	+	527100386	1.0	1.0	collinear
gene:TraesCS7B03G0774900	Chr7B	523496939	523500871	+	523498905	Chr7B	527106043	527109975	+	527108009	1.0	1.0	collinear
gene:TraesCS7B03G0775100	Chr7B	523506302	523507844	-	523507073	Chr7B	527115258	527116800	-	527116029	1.0	1.0	collinear
gene:TraesCS7B03G0775300	Chr7B	524102454	524103584	-	524103019	Chr7B	527698764	527699894	-	527699329	1.0	1.0	collinear
gene:TraesCS7B03G0775400	Chr7B	524362047	524363336	+	524362691	Chr7B	527958408	527959697	+	527959052	1.0	1.0	collinear
gene:TraesCS7B03G0775700	Chr7B	524484720	524491473	-	524488096	Chr7B	528081143	528087896	-	528084519	1.0	1.0	collinear
gene:TraesCS7B03G0775900	Chr7B	524996328	524998721	+	524997524	Chr7B	528592222	528594615	+	528593418	1.0	1.0	collinear
gene:TraesCS7B03G0776000	Chr7B	525693661	525696209	-	525694935	Chr7B	529286660	529289208	-	529287934	1.0	1.0	collinear
gene:TraesCS7B03G0776100	Chr7B	525703709	525714911	-	525709310	Chr7B	529296807	529308015	-	529302411	1.0	0.998	collinear
gene:TraesCS7B03G0776200	Chr7B	525721138	525723124	-	525722131	Chr7B	529314238	529316224	-	529315231	1.0	0.998	collinear
gene:TraesCS7B03G0776300	Chr7B	525767572	525769655	-	525768613	Chr7B	529360682	529362765	-	529361723	1.0	1.0	collinear
gene:TraesCS7B03G0776400	Chr7B	526136733	526142849	+	526139791	Chr7B	529728722	529734840	+	529731781	1.0	1.0	collinear
gene:TraesCS7B03G0776500	Chr7B	526147646	526148968	+	526148307	Chr7B	529739640	529740962	+	529740301	1.0	1.0	collinear
gene:TraesCS7B03G0776800	Chr7B	526182075	526184476	+	526183275	Chr7B	529774061	529776462	+	529775261	1.0	1.0	collinear
gene:TraesCS7B03G0776700	Chr7B	526182063	526187985	-	526185024	Chr7B	529774049	529779971	-	529777010	1.0	1.0	collinear
gene:TraesCS7B03G0777400	Chr7B	526641013	526647467	+	526644240	Chr7B	530231638	530237772	+	530234705	1.0	1.0	collinear
gene:TraesCS7B03G0777500	Chr7B	526709444	526712048	+	526710746	Chr7B	530299403	530302007	+	530300705	1.0	0.999	collinear
gene:TraesCS7B03G0777600	Chr7B	526711585	526715135	-	526713360	Chr7B	530301544	530305094	-	530303319	1.0	1.0	collinear
gene:TraesCS7B03G0777700	Chr7B	526716154	526721366	-	526718760	Chr7B	530306113	530311325	-	530308719	1.0	1.0	collinear
gene:TraesCS7B03G0777800	Chr7B	527092785	527095149	-	527093967	Chr7B	530683534	530685898	-	530684716	1.0	1.0	collinear
gene:TraesCS7B03G0778200	Chr7B	527280368	527288257	+	527284312	Chr7B	530871130	530879019	+	530875074	1.0	1.0	collinear
gene:TraesCS7B03G0778400	Chr7B	527374082	527375042	-	527374562	Chr7B	530964630	530965590	-	530965110	1.0	1.0	collinear
gene:TraesCS7B03G0778600	Chr7B	527664702	527666263	+	527665482	Chr7B	531254520	531256081	+	531255300	1.0	1.0	collinear
gene:TraesCS7B03G0778700	Chr7B	527724320	527726389	+	527725354	Chr7B	531313832	531315901	+	531314866	1.0	1.0	collinear
gene:TraesCS7B03G0779500	Chr7B	528183312	528183770	-	528183541	Chr7B	531771442	531771900	-	531771671	1.0	1.0	collinear
gene:TraesCS7B03G0779400	Chr7B	528182249	528185680	-	528183964	Chr7B	531770379	531773810	-	531772094	1.0	1.0	collinear
gene:TraesCS7B03G0780000	Chr7B	528356673	528360808	-	528358740	Chr7B	531944808	531948943	-	531946875	1.0	1.0	collinear
gene:TraesCS7B03G0780300	Chr7B	528588742	528593066	+	528590904	Chr7B	532169328	532173652	+	532171490	1.0	1.0	collinear
gene:TraesCS7B03G0780400	Chr7B	528592515	528595483	-	528593999	Chr7B	532173101	532176069	-	532174585	1.0	1.0	collinear
gene:TraesCS7B03G0780500	Chr7B	528595277	528596188	-	528595732	Chr7B	532175863	532176774	-	532176318	1.0	1.0	collinear
gene:TraesCS7B03G0780600	Chr7B	528603852	528605092	+	528604472	Chr7B	532184440	532185680	+	532185060	1.0	1.0	collinear
gene:TraesCS7B03G0780900	Chr7B	528615045	528616355	-	528615700	Chr7B	532195643	532196953	-	532196298	1.0	1.0	collinear
gene:TraesCS7B03G0781000	Chr7B	528783238	528785288	-	528784263	Chr7B	532363789	532365839	-	532364814	1.0	1.0	collinear
gene:TraesCS7B03G0781200	Chr7B	528790486	528797566	-	528794026	Chr7B	532371037	532378115	-	532374576	1.0	1.0	collinear
gene:TraesCS7B03G0781300	Chr7B	528947849	528950798	-	528949323	Chr7B	532528405	532531354	-	532529879	1.0	1.0	collinear
gene:TraesCS7B03G0781400	Chr7B	529067477	529068422	+	529067949	Chr7B	532647716	532648661	+	532648188	1.0	1.0	collinear
gene:TraesCS7B03G0781500	Chr7B	529068539	529076898	-	529072718	Chr7B	532648778	532657137	-	532652957	1.0	1.0	collinear
gene:TraesCS7B03G0782000	Chr7B	529164913	529171710	+	529168311	Chr7B	532744473	532750918	+	532747695	1.0	1.0	collinear
gene:TraesCS7B03G0782300	Chr7B	529266657	529271639	+	529269148	Chr7B	532845443	532850425	+	532847934	1.0	1.0	collinear
gene:TraesCS7B03G0782400	Chr7B	529272482	529277261	+	529274871	Chr7B	532851268	532856047	+	532853657	1.0	1.0	collinear
gene:TraesCS7B03G0782500	Chr7B	529360558	529362807	-	529361682	Chr7B	532939349	532941598	-	532940473	1.0	1.0	collinear
gene:TraesCS7B03G0782800	Chr7B	529437587	529439507	-	529438547	Chr7B	533024960	533026880	-	533025920	1.0	1.0	collinear
gene:TraesCS7B03G0782900	Chr7B	529457191	529461625	+	529459408	Chr7B	533044563	533048997	+	533046780	1.0	1.0	collinear
gene:TraesCS7B03G0783200	Chr7B	529469469	529471609	+	529470539	Chr7B	533056841	533058981	+	533057911	1.0	1.0	collinear
gene:TraesCS7B03G0783300	Chr7B	529542115	529554266	+	529548190	Chr7B	533129489	533141640	+	533135564	1.0	1.0	collinear
gene:TraesCS7B03G0783400	Chr7B	529575584	529577827	-	529576705	Chr7B	533162957	533165200	-	533164078	1.0	1.0	collinear
gene:TraesCS7B03G0783500	Chr7B	529677643	529685185	-	529681414	Chr7B	533265050	533272592	-	533268821	1.0	1.0	collinear
gene:TraesCS7B03G0784300	Chr7B	530775136	530775402	-	530775269	Chr7B	534352627	534352893	-	534352760	1.0	1.0	collinear
gene:TraesCS7B03G0784600	Chr7B	530779489	530779725	-	530779607	Chr7B	534356980	534357216	-	534357098	1.0	1.0	collinear
gene:TraesCS7B03G0784800	Chr7B	530925406	530925672	-	530925539	Chr7B	534502899	534503165	-	534503032	1.0	1.0	collinear
gene:TraesCS7B03G0785200	Chr7B	530962347	530971222	+	530966784	Chr7B	534539845	534548719	+	534544282	1.0	0.999	collinear
gene:TraesCS7B03G0785300	Chr7B	530971667	530972373	-	530972020	Chr7B	534549164	534549870	-	534549517	1.0	1.0	collinear
gene:TraesCS7B03G0785400	Chr7B	531215408	531218434	+	531216921	Chr7B	534791735	534794380	+	534793057	1.0	1.0	collinear
gene:TraesCS7B03G0785500	Chr7B	531254532	531257075	-	531255803	Chr7B	534830615	534833158	-	534831886	1.0	1.0	collinear
gene:TraesCS7B03G0785600	Chr7B	531391278	531392006	-	531391642	Chr7B	534967501	534968229	-	534967865	1.0	1.0	collinear
gene:TraesCS7B03G0785700	Chr7B	531401973	531405528	+	531403750	Chr7B	534978197	534981752	+	534979974	1.0	1.0	collinear
gene:TraesCS7B03G0785800	Chr7B	531419472	531421327	-	531420399	Chr7B	534995701	534997556	-	534996628	1.0	1.0	collinear
gene:TraesCS7B03G0786000	Chr7B	531570425	531573059	+	531571742	Chr7B	535146324	535148939	+	535147631	0.989	0.989	collinear
gene:TraesCS7B03G0786100	Chr7B	531573309	531577385	-	531575347	Chr7B	535149189	535153265	-	535151227	1.0	1.0	collinear
gene:TraesCS7B03G0786300	Chr7B	532145675	532166196	+	532155935	Chr7B	535715586	535736109	+	535725847	1.0	1.0	collinear
gene:TraesCS7B03G0786800	Chr7B	532387956	532391718	+	532389837	Chr7B	535957902	535961664	+	535959783	1.0	1.0	collinear
gene:TraesCS7B03G0786900	Chr7B	532408299	532412210	-	532410254	Chr7B	535978251	535982162	-	535980206	1.0	1.0	collinear
gene:TraesCS7B03G0787500	Chr7B	532493309	532495930	+	532494619	Chr7B	536063283	536065904	+	536064593	1.0	1.0	collinear
gene:TraesCS7B03G0787700	Chr7B	532509961	532513305	+	532511633	Chr7B	536079935	536083279	+	536081607	1.0	1.0	collinear
gene:TraesCS7B03G0787800	Chr7B	532513820	532513975	-	532513897	Chr7B	536083794	536083949	-	536083871	1.0	1.0	collinear
gene:TraesCS7B03G0788100	Chr7B	532933311	532936741	+	532935026	Chr7B	536502082	536505512	+	536503797	1.0	1.0	collinear
gene:TraesCS7B03G0788300	Chr7B	533254818	533260808	+	533257813	Chr7B	536822031	536828021	+	536825026	1.0	1.0	collinear
gene:TraesCS7B03G0788400	Chr7B	533274385	533279607	+	533276996	Chr7B	536841648	536846870	+	536844259	1.0	1.0	collinear
gene:TraesCS7B03G0788500	Chr7B	533289222	533294475	+	533291848	Chr7B	536856485	536861738	+	536859111	1.0	1.0	collinear
gene:TraesCS7B03G0788600	Chr7B	533297163	533298233	+	533297698	Chr7B	536864426	536865496	+	536864961	1.0	1.0	collinear
gene:TraesCS7B03G0788700	Chr7B	533387151	533391991	+	533389571	Chr7B	536954318	536959158	+	536956738	1.0	1.0	collinear
gene:TraesCS7B03G0788800	Chr7B	533392605	533395643	+	533394124	Chr7B	536959772	536962810	+	536961291	1.0	1.0	collinear
gene:TraesCS7B03G0789000	Chr7B	533397615	533399061	+	533398338	Chr7B	536964782	536966228	+	536965505	1.0	1.0	collinear
gene:TraesCS7B03G0789100	Chr7B	533399844	533401518	+	533400681	Chr7B	536967011	536968685	+	536967848	1.0	1.0	collinear
gene:TraesCS7B03G0789400	Chr7B	533433937	533434440	-	533434188	Chr7B	537001102	537001605	-	537001353	1.0	1.0	collinear
gene:TraesCS7B03G0790000	Chr7B	534188781	534196148	+	534192464	Chr7B	539251417	539258817	+	539255117	1.0	0.995	collinear
gene:TraesCS7B03G0790600	Chr7B	534343517	534345261	+	534344389	Chr7B	539405733	539407477	+	539406605	1.0	1.0	collinear
gene:TraesCS7B03G0790700	Chr7B	534467774	534468797	-	534468285	Chr7B	539529762	539530785	-	539530273	1.0	1.0	collinear
gene:TraesCS7B03G0790800	Chr7B	534474384	534478833	-	534476608	Chr7B	539536372	539540859	-	539538615	1.0	1.0	collinear
gene:TraesCS7B03G0790900	Chr7B	534510324	534524554	-	534517439	Chr7B	539571824	539585732	-	539578778	1.0	1.0	collinear
gene:TraesCS7B03G0791100	Chr7B	534537978	534557359	-	534547668	Chr7B	539598643	539618024	-	539608333	1.0	1.0	collinear
gene:TraesCS7B03G0791400	Chr7B	534889291	534892862	+	534891076	Chr7B	539948763	539952334	+	539950548	1.0	1.0	collinear
gene:TraesCS7B03G0791500	Chr7B	534896069	534898245	-	534897157	Chr7B	539955541	539957717	-	539956629	1.0	1.0	collinear
gene:TraesCS7B03G0791600	Chr7B	534899707	534901130	+	534900418	Chr7B	539959179	539960602	+	539959890	1.0	1.0	collinear
gene:TraesCS7B03G0791700	Chr7B	534950811	534951314	-	534951062	Chr7B	540010282	540010785	-	540010533	1.0	1.0	collinear
gene:TraesCS7B03G0791800	Chr7B	534957153	534957876	+	534957514	Chr7B	540016623	540017346	+	540016984	1.0	1.0	collinear
gene:TraesCS7B03G0792100	Chr7B	535103700	535104203	-	535103951	Chr7B	540163241	540163744	-	540163492	1.0	1.0	collinear
gene:TraesCS7B03G0792400	Chr7B	535154041	535154937	+	535154489	Chr7B	540213597	540214493	+	540214045	1.0	1.0	collinear
gene:TraesCS7B03G0792600	Chr7B	535177902	535178327	+	535178114	Chr7B	540237455	540237880	+	540237667	1.0	1.0	collinear
gene:TraesCS7B03G0792700	Chr7B	535374647	535375472	+	535375059	Chr7B	540433829	540434654	+	540434241	1.0	1.0	collinear
gene:TraesCS7B03G0792800	Chr7B	535682435	535683115	+	535682775	Chr7B	540741673	540742353	+	540742013	1.0	1.0	collinear
gene:TraesCS7B03G0793100	Chr7B	535724150	535724936	-	535724543	Chr7B	540783388	540784174	-	540783781	1.0	1.0	collinear
gene:TraesCS7B03G0793500	Chr7B	536104114	536107598	+	536105856	Chr7B	541163378	541166863	+	541165120	1.0	1.0	collinear
gene:TraesCS7B03G0793600	Chr7B	536111177	536111746	-	536111461	Chr7B	541170442	541171011	-	541170726	1.0	1.0	collinear
gene:TraesCS7B03G0793900	Chr7B	536146464	536155305	+	536150884	Chr7B	541205734	541214575	+	541210154	1.0	1.0	collinear
gene:TraesCS7B03G0794000	Chr7B	536156756	536159889	+	536158322	Chr7B	541215701	541218834	+	541217267	1.0	1.0	collinear
gene:TraesCS7B03G0794100	Chr7B	536161424	536163409	+	536162416	Chr7B	541220369	541222354	+	541221361	1.0	1.0	collinear
gene:TraesCS7B03G0794200	Chr7B	536163587	536163979	+	536163783	Chr7B	541222532	541222924	+	541222728	1.0	1.0	collinear
gene:TraesCS7B03G0794300	Chr7B	536314653	536315891	+	536315272	Chr7B	541372190	541373428	+	541372809	1.0	1.0	collinear
gene:TraesCS7B03G0794500	Chr7B	536388996	536390324	+	536389660	Chr7B	541446521	541447849	+	541447185	1.0	1.0	collinear
gene:TraesCS7B03G0795200	Chr7B	536484054	536484281	+	536484167	Chr7B	541541501	541541728	+	541541614	1.0	1.0	collinear
gene:TraesCS7B03G0795900	Chr7B	536571188	536571739	+	536571463	Chr7B	541628639	541629190	+	541628914	1.0	0.997	collinear
gene:TraesCS7B03G0796200	Chr7B	536923410	536927445	+	536925427	Chr7B	541896326	541900361	+	541898343	1.0	1.0	collinear
gene:TraesCS7B03G0796300	Chr7B	536935305	536939126	+	536937215	Chr7B	541907949	541911770	+	541909859	1.0	1.0	collinear
gene:TraesCS7B03G0796400	Chr7B	536937342	536941907	-	536939624	Chr7B	541909986	541914551	-	541912268	1.0	1.0	collinear
gene:TraesCS7B03G0796500	Chr7B	537072735	537073022	+	537072878	Chr7B	542044796	542045083	+	542044939	1.0	1.0	collinear
gene:TraesCS7B03G0796700	Chr7B	537109006	537112692	-	537110849	Chr7B	542081068	542084754	-	542082911	1.0	1.0	collinear
gene:TraesCS7B03G0796800	Chr7B	537115750	537132129	-	537123939	Chr7B	542087812	542104070	-	542095941	1.0	1.0	collinear
gene:TraesCS7B03G0797000	Chr7B	537300730	537302062	+	537301396	Chr7B	542271345	542272677	+	542272011	1.0	1.0	collinear
gene:TraesCS7B03G0796900	Chr7B	537299347	537304085	-	537301716	Chr7B	542269962	542274700	-	542272331	1.0	0.999	collinear
gene:TraesCS7B03G0797100	Chr7B	537310165	537318191	-	537314178	Chr7B	542280779	542288805	-	542284792	1.0	1.0	collinear
gene:TraesCS7B03G0797500	Chr7B	537945466	537956758	+	537951112	Chr7B	542916664	542927956	+	542922310	1.0	1.0	collinear
gene:TraesCS7B03G0797700	Chr7B	537958318	537958905	-	537958611	Chr7B	542929516	542930103	-	542929809	1.0	1.0	collinear
gene:TraesCS7B03G0798100	Chr7B	538193443	538194309	-	538193876	Chr7B	543164669	543165535	-	543165102	1.0	1.0	collinear
gene:TraesCS7B03G0798300	Chr7B	538208737	538213318	-	538211027	Chr7B	543179964	543184545	-	543182254	1.0	1.0	collinear
gene:TraesCS7B03G0798600	Chr7B	538253448	538256448	-	538254948	Chr7B	543224717	543227717	-	543226217	1.0	1.0	collinear
gene:TraesCS7B03G0799300	Chr7B	538406474	538422212	+	538414343	Chr7B	543377726	543393464	+	543385595	1.0	1.0	collinear
gene:TraesCS7B03G0799600	Chr7B	538656135	538659200	+	538657667	Chr7B	543626243	543629308	+	543627775	1.0	1.0	collinear
gene:TraesCS7B03G0799700	Chr7B	538681957	538691507	+	538686732	Chr7B	543652063	543661611	+	543656837	1.0	1.0	collinear
gene:TraesCS7B03G0800000	Chr7B	539178577	539179965	-	539179271	Chr7B	544147549	544148937	-	544148243	1.0	1.0	collinear
gene:TraesCS7B03G0800100	Chr7B	539451980	539453608	-	539452794	Chr7B	544420633	544422261	-	544421447	1.0	1.0	collinear
gene:TraesCS7B03G0800200	Chr7B	539454908	539455255	+	539455081	Chr7B	544423561	544423908	+	544423734	1.0	1.0	collinear
gene:TraesCS7B03G0800600	Chr7B	539883645	539885920	+	539884782	Chr7B	544845686	544847952	+	544846819	1.0	1.0	collinear
gene:TraesCS7B03G0800800	Chr7B	539902632	539905575	-	539904103	Chr7B	544864452	544867395	-	544865923	1.0	1.0	collinear
gene:TraesCS7B03G0801100	Chr7B	540077480	540077743	-	540077611	Chr7B	545038674	545038937	-	545038805	1.0	1.0	collinear
gene:TraesCS7B03G0801200	Chr7B	540090520	540092947	+	540091733	Chr7B	545051723	545054150	+	545052936	1.0	1.0	collinear
gene:TraesCS7B03G0801300	Chr7B	540132684	540136916	+	540134800	Chr7B	545093887	545098119	+	545096003	1.0	1.0	collinear
gene:TraesCS7B03G0801400	Chr7B	540141736	540145862	+	540143799	Chr7B	545102939	545107065	+	545105002	1.0	1.0	collinear
gene:TraesCS7B03G0801500	Chr7B	540147389	540148654	+	540148021	Chr7B	545108592	545109857	+	545109224	1.0	1.0	collinear
gene:TraesCS7B03G0801600	Chr7B	540147392	540160441	+	540153916	Chr7B	545108595	545121632	+	545115113	1.0	1.0	collinear
gene:TraesCS7B03G0801700	Chr7B	540255164	540256476	+	540255820	Chr7B	545216352	545217664	+	545217008	1.0	1.0	collinear
gene:TraesCS7B03G0801800	Chr7B	540276890	540278738	+	540277814	Chr7B	545237798	545239646	+	545238722	1.0	1.0	collinear
gene:TraesCS7B03G0801900	Chr7B	540328103	540336491	+	540332297	Chr7B	545288640	545297032	+	545292836	1.0	1.0	collinear
gene:TraesCS7B03G0802000	Chr7B	540337304	540338984	+	540338144	Chr7B	545297845	545299487	+	545298666	0.969	0.969	collinear
gene:TraesCS7B03G0802200	Chr7B	540462149	540466035	+	540464092	Chr7B	545422860	545426746	+	545424803	1.0	1.0	collinear
gene:TraesCS7B03G0802300	Chr7B	540466810	540475778	-	540471294	Chr7B	545427517	545436485	-	545432001	1.0	1.0	collinear
gene:TraesCS7B03G0802400	Chr7B	540644384	540646654	-	540645519	Chr7B	545605102	545607372	-	545606237	1.0	0.999	collinear
