gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS2D03G0869000	Chr2D	487117959	487120302	-	487119130	Chr2D	497291280	497293623	-	497292451	1.0	1.0	collinear
gene:TraesCS2D03G0869100	Chr2D	487178105	487182437	+	487180271	Chr2D	497351451	497355783	+	497353617	1.0	1.0	collinear
gene:TraesCS2D03G0869600	Chr2D	487278698	487290801	+	487284749	Chr2D	497452030	497464134	+	497458082	0.999	0.999	collinear
gene:TraesCS2D03G0869900	Chr2D	487654548	487665183	+	487659865	Chr2D	497979369	497990004	+	497984686	1.0	1.0	collinear
gene:TraesCS2D03G0870000	Chr2D	487667628	487687607	+	487677617	Chr2D	497992449	498012428	+	498002438	1.0	0.999	collinear
gene:TraesCS2D03G0870100	Chr2D	487688999	487690392	-	487689695	Chr2D	498013820	498015213	-	498014516	1.0	1.0	collinear
gene:TraesCS2D03G0870300	Chr2D	487948245	487949651	+	487948948	Chr2D	498271929	498273335	+	498272632	1.0	1.0	collinear
gene:TraesCS2D03G0870500	Chr2D	488040896	488044527	+	488042711	Chr2D	498364578	498368209	+	498366393	1.0	1.0	collinear
gene:TraesCS2D03G0870600	Chr2D	488045165	488047612	+	488046388	Chr2D	498368847	498371294	+	498370070	1.0	1.0	collinear
gene:TraesCS2D03G0870700	Chr2D	488182007	488185998	+	488184002	Chr2D	498504971	498508962	+	498506966	1.0	1.0	collinear
gene:TraesCS2D03G0870900	Chr2D	488187394	488192231	+	488189812	Chr2D	498510358	498515195	+	498512776	1.0	1.0	collinear
gene:TraesCS2D03G0871000	Chr2D	488197186	488200040	+	488198613	Chr2D	498520151	498523005	+	498521578	1.0	1.0	collinear
gene:TraesCS2D03G0871100	Chr2D	488440989	488446834	+	488443911	Chr2D	498761686	498767575	+	498764630	1.0	1.0	collinear
gene:TraesCS2D03G0871400	Chr2D	488519590	488525911	+	488522750	Chr2D	498840341	498846663	+	498843502	1.0	1.0	collinear
gene:TraesCS2D03G0871700	Chr2D	488526534	488528070	+	488527302	Chr2D	498847286	498848822	+	498848054	1.0	1.0	collinear
gene:TraesCS2D03G0872300	Chr2D	488585195	488587858	+	488586526	Chr2D	498905972	498908635	+	498907303	1.0	1.0	collinear
gene:TraesCS2D03G0872400	Chr2D	488587118	488590344	-	488588731	Chr2D	498907895	498911121	-	498909508	1.0	1.0	collinear
gene:TraesCS2D03G0872500	Chr2D	488694464	488700436	+	488697450	Chr2D	499015256	499021230	+	499018243	1.0	1.0	collinear
gene:TraesCS2D03G0872700	Chr2D	489147738	489150241	-	489148989	Chr2D	499465863	499468366	-	499467114	1.0	1.0	collinear
gene:TraesCS2D03G0872900	Chr2D	489247556	489251371	-	489249463	Chr2D	499565284	499569099	-	499567191	1.0	1.0	collinear
gene:TraesCS2D03G0873100	Chr2D	489507958	489508542	+	489508250	Chr2D	499824811	499825395	+	499825103	1.0	1.0	collinear
gene:TraesCS2D03G0873200	Chr2D	489527958	489528233	-	489528095	Chr2D	499844540	499844815	-	499844677	1.0	1.0	collinear
gene:TraesCS2D03G0873300	Chr2D	489552774	489554639	+	489553706	Chr2D	499869356	499871221	+	499870288	1.0	1.0	collinear
gene:TraesCS2D03G0873500	Chr2D	489685221	489685709	+	489685465	Chr2D	500001502	500001990	+	500001746	1.0	1.0	collinear
gene:TraesCS2D03G0873700	Chr2D	489914169	489916345	-	489915257	Chr2D	500227252	500229428	-	500228340	1.0	0.999	collinear
gene:TraesCS2D03G0874400	Chr2D	490122655	490125377	-	490124016	Chr2D	500435265	500437987	-	500436626	1.0	1.0	collinear
gene:TraesCS2D03G0874500	Chr2D	490245430	490249266	-	490247348	Chr2D	500557585	500561421	-	500559503	1.0	1.0	collinear
gene:TraesCS2D03G0874600	Chr2D	490406460	490409927	+	490408193	Chr2D	500718233	500721700	+	500719966	1.0	1.0	collinear
gene:TraesCS2D03G0874900	Chr2D	490418220	490418593	+	490418406	Chr2D	500729993	500730366	+	500730179	1.0	1.0	collinear
gene:TraesCS2D03G0875000	Chr2D	490419840	490425792	-	490422816	Chr2D	500731593	500737545	-	500734569	1.0	1.0	collinear
gene:TraesCS2D03G0875100	Chr2D	490552817	490553796	-	490553306	Chr2D	500864365	500865344	-	500864854	1.0	1.0	collinear
gene:TraesCS2D03G0875400	Chr2D	490641608	490642842	-	490642225	Chr2D	500953155	500954389	-	500953772	1.0	1.0	collinear
gene:TraesCS2D03G0875700	Chr2D	490739978	490741212	-	490740595	Chr2D	501053380	501054614	-	501053997	1.0	1.0	collinear
gene:TraesCS2D03G0876400	Chr2D	491178776	491180125	-	491179450	Chr2D	501490571	501491920	-	501491245	1.0	1.0	collinear
gene:TraesCS2D03G0876500	Chr2D	491193226	491194482	-	491193854	Chr2D	501504976	501506232	-	501505604	1.0	1.0	collinear
gene:TraesCS2D03G0876700	Chr2D	491550837	491553236	-	491552036	Chr2D	501849213	501851612	-	501850412	1.0	1.0	collinear
gene:TraesCS2D03G0876800	Chr2D	491587573	491594268	-	491590920	Chr2D	501885949	501892644	-	501889296	1.0	1.0	collinear
gene:TraesCS2D03G0877000	Chr2D	491755704	491756003	+	491755853	Chr2D	502053924	502054223	+	502054073	1.0	1.0	collinear
gene:TraesCS2D03G0877200	Chr2D	491774900	491775211	+	491775055	Chr2D	502073122	502073433	+	502073277	1.0	1.0	collinear
gene:TraesCS2D03G0877300	Chr2D	491818655	491818966	+	491818810	Chr2D	502116879	502117190	+	502117034	1.0	1.0	collinear
gene:TraesCS2D03G0877400	Chr2D	491819142	491824335	-	491821738	Chr2D	502117366	502122559	-	502119962	1.0	1.0	collinear
gene:TraesCS2D03G0877500	Chr2D	491826294	491831367	-	491828830	Chr2D	502124518	502129591	-	502127054	1.0	1.0	collinear
gene:TraesCS2D03G0877700	Chr2D	491848019	491849039	+	491848529	Chr2D	502146244	502147264	+	502146754	1.0	1.0	collinear
gene:TraesCS2D03G0877800	Chr2D	491879221	491880546	+	491879883	Chr2D	502177444	502178769	+	502178106	1.0	1.0	collinear
gene:TraesCS2D03G0878000	Chr2D	492112981	492113478	-	492113229	Chr2D	502410561	502411058	-	502410809	1.0	1.0	collinear
gene:TraesCS2D03G0878100	Chr2D	492294717	492296393	+	492295555	Chr2D	502592359	502594031	+	502593195	1.0	1.0	collinear
gene:TraesCS2D03G0878300	Chr2D	492301919	492309585	-	492305752	Chr2D	502599558	502607224	-	502603391	1.0	1.0	collinear
gene:TraesCS2D03G0878900	Chr2D	492750064	492751522	+	492750793	Chr2D	503037798	503039256	+	503038527	1.0	1.0	collinear
gene:TraesCS2D03G0879000	Chr2D	492790342	492795303	+	492792822	Chr2D	503078081	503083043	+	503080562	1.0	1.0	collinear
gene:TraesCS2D03G0879200	Chr2D	492847683	492851586	-	492849634	Chr2D	503135446	503139348	-	503137397	1.0	1.0	collinear
gene:TraesCS2D03G0879300	Chr2D	492897503	492899484	-	492898493	Chr2D	503185453	503187434	-	503186443	1.0	1.0	collinear
gene:TraesCS2D03G0879600	Chr2D	493359290	493361718	+	493360504	Chr2D	503647268	503649694	+	503648481	0.999	0.999	collinear
gene:TraesCS2D03G0879800	Chr2D	493542892	493547893	-	493545392	Chr2D	503830996	503835993	-	503833494	1.0	1.0	collinear
gene:TraesCS2D03G0880000	Chr2D	493594892	493596693	+	493595792	Chr2D	503882993	503884794	+	503883893	1.0	1.0	collinear
gene:TraesCS2D03G0880200	Chr2D	493664355	493666614	+	493665484	Chr2D	503951580	503953839	+	503952709	1.0	1.0	collinear
gene:TraesCS2D03G0880300	Chr2D	493964788	493966518	+	493965653	Chr2D	504249863	504251593	+	504250728	1.0	1.0	collinear
gene:TraesCS2D03G0880400	Chr2D	493967632	493973962	+	493970797	Chr2D	504252812	504259142	+	504255977	1.0	1.0	collinear
gene:TraesCS2D03G0880500	Chr2D	493975096	493979994	-	493977545	Chr2D	504260276	504265078	-	504262677	1.0	1.0	collinear
gene:TraesCS2D03G0880600	Chr2D	494111509	494116731	+	494114120	Chr2D	504396483	504401705	+	504399094	1.0	1.0	collinear
gene:TraesCS2D03G0880800	Chr2D	494185691	494187411	-	494186551	Chr2D	504470678	504472398	-	504471538	1.0	1.0	collinear
gene:TraesCS2D03G0881000	Chr2D	494218220	494238836	-	494228528	Chr2D	504503217	504523833	-	504513525	1.0	1.0	collinear
gene:TraesCS2D03G0881400	Chr2D	494674834	494678980	-	494676907	Chr2D	504958738	504962884	-	504960811	1.0	1.0	collinear
gene:TraesCS2D03G0881600	Chr2D	494822832	494828646	+	494825739	Chr2D	505106769	505112583	+	505109676	1.0	0.999	collinear
gene:TraesCS2D03G0882100	Chr2D	494841675	494843310	+	494842492	Chr2D	505125612	505127247	+	505126429	1.0	1.0	collinear
gene:TraesCS2D03G0882300	Chr2D	494878975	494881139	+	494880057	Chr2D	505162308	505164472	+	505163390	1.0	1.0	collinear
gene:TraesCS2D03G0882500	Chr2D	495065810	495066763	+	495066286	Chr2D	505347651	505348604	+	505348127	1.0	1.0	collinear
gene:TraesCS2D03G0882600	Chr2D	495173480	495178125	-	495175802	Chr2D	505455322	505459968	-	505457645	1.0	0.999	collinear
gene:TraesCS2D03G0882700	Chr2D	495247048	495251666	-	495249357	Chr2D	505528894	505533512	-	505531203	1.0	1.0	collinear
gene:TraesCS2D03G0882900	Chr2D	495343328	495346786	-	495345057	Chr2D	505622932	505626390	-	505624661	1.0	1.0	collinear
gene:TraesCS2D03G0883100	Chr2D	495365604	495368426	+	495367015	Chr2D	505645217	505648039	+	505646628	1.0	1.0	collinear
gene:TraesCS2D03G0883200	Chr2D	495368903	495371240	-	495370071	Chr2D	505648516	505650853	-	505649684	1.0	1.0	collinear
gene:TraesCS2D03G0883400	Chr2D	495679629	495688035	+	495683832	Chr2D	505958420	505966826	+	505962623	1.0	0.999	collinear
gene:TraesCS2D03G0883600	Chr2D	495688442	495693028	-	495690735	Chr2D	505967233	505971819	-	505969526	1.0	1.0	collinear
gene:TraesCS2D03G0884200	Chr2D	496047855	496050482	-	496049168	Chr2D	506326168	506328798	-	506327483	1.0	0.998	collinear
gene:TraesCS2D03G0884500	Chr2D	496802874	496807319	+	496805096	Chr2D	507079717	507084162	+	507081939	1.0	1.0	collinear
gene:TraesCS2D03G0884600	Chr2D	496813592	496814366	+	496813979	Chr2D	507090436	507091210	+	507090823	1.0	0.997	collinear
gene:TraesCS2D03G0884700	Chr2D	496818325	496820389	-	496819357	Chr2D	507095192	507097256	-	507096224	1.0	1.0	collinear
gene:TraesCS2D03G0884800	Chr2D	497198996	497202998	+	497200997	Chr2D	507475035	507479037	+	507477036	1.0	1.0	collinear
gene:TraesCS2D03G0885000	Chr2D	497256457	497263600	+	497260028	Chr2D	507532496	507539639	+	507536067	1.0	1.0	collinear
gene:TraesCS2D03G0885100	Chr2D	497262049	497264148	-	497263098	Chr2D	507538088	507540187	-	507539137	1.0	1.0	collinear
gene:TraesCS2D03G0885500	Chr2D	497559588	497560395	+	497559991	Chr2D	507834497	507835304	+	507834900	1.0	1.0	collinear
gene:TraesCS2D03G0885600	Chr2D	497560487	497566296	-	497563391	Chr2D	507835396	507841205	-	507838300	1.0	1.0	collinear
gene:TraesCS2D03G0885700	Chr2D	497937994	497944092	+	497941043	Chr2D	508211820	508217919	+	508214869	1.0	1.0	collinear
gene:TraesCS2D03G0886100	Chr2D	498489809	498496310	+	498493059	Chr2D	508762720	508769221	+	508765970	1.0	1.0	collinear
gene:TraesCS2D03G0886200	Chr2D	498506932	498507989	-	498507460	Chr2D	508779832	508780889	-	508780360	1.0	1.0	collinear
gene:TraesCS2D03G0886300	Chr2D	498510590	498511564	-	498511077	Chr2D	508783490	508784464	-	508783977	1.0	1.0	collinear
gene:TraesCS2D03G0886400	Chr2D	498532410	498535225	-	498533817	Chr2D	508805312	508808127	-	508806719	1.0	1.0	collinear
gene:TraesCS2D03G0886500	Chr2D	498790479	498793148	-	498791813	Chr2D	509062443	509065112	-	509063777	1.0	0.999	collinear
gene:TraesCS2D03G0886700	Chr2D	499513786	499517283	-	499515534	Chr2D	509780520	509784017	-	509782268	1.0	1.0	collinear
gene:TraesCS2D03G0886800	Chr2D	499520017	499524143	-	499522080	Chr2D	509786751	509790877	-	509788814	1.0	1.0	collinear
gene:TraesCS2D03G0887100	Chr2D	500053902	500063587	-	500058744	Chr2D	510319101	510328786	-	510323943	1.0	0.999	collinear
gene:TraesCS2D03G0887300	Chr2D	500073712	500078009	-	500075860	Chr2D	510338911	510343208	-	510341059	1.0	1.0	collinear
gene:TraesCS2D03G0887400	Chr2D	500152582	500153694	+	500153138	Chr2D	510417792	510418904	+	510418348	1.0	1.0	collinear
gene:TraesCS2D03G0887500	Chr2D	500177110	500181591	-	500179350	Chr2D	510442542	510446952	-	510444747	1.0	0.997	collinear
gene:TraesCS2D03G0887600	Chr2D	500181758	500185817	-	500183787	Chr2D	510447119	510451178	-	510449148	1.0	1.0	collinear
gene:TraesCS2D03G0887800	Chr2D	500202675	500203691	-	500203183	Chr2D	510468037	510469053	-	510468545	1.0	1.0	collinear
gene:TraesCS2D03G0887900	Chr2D	500242871	500244009	-	500243440	Chr2D	510508240	510509378	-	510508809	1.0	1.0	collinear
gene:TraesCS2D03G0888000	Chr2D	500248818	500250300	-	500249559	Chr2D	510514032	510515516	-	510514774	1.0	0.998	collinear
gene:TraesCS2D03G0888100	Chr2D	500250803	500252660	+	500251731	Chr2D	510516019	510517612	+	510516815	0.998	0.996	collinear
gene:TraesCS2D03G0888200	Chr2D	500374510	500378475	+	500376492	Chr2D	510638591	510642555	+	510640573	0.999	0.999	collinear
gene:TraesCS2D03G0888300	Chr2D	500378760	500382808	+	500380784	Chr2D	510642840	510646888	+	510644864	1.0	1.0	collinear
gene:TraesCS2D03G0888400	Chr2D	500413676	500415949	+	500414812	Chr2D	510677405	510679678	+	510678541	1.0	1.0	collinear
gene:TraesCS2D03G0889300	Chr2D	500618095	500618643	-	500618369	Chr2D	510881165	510881713	-	510881439	1.0	0.997	collinear
gene:TraesCS2D03G0889600	Chr2D	500679310	500680367	-	500679838	Chr2D	510942422	510943479	-	510942950	1.0	1.0	collinear
gene:TraesCS2D03G0889700	Chr2D	500913474	500914039	+	500913756	Chr2D	511175899	511176463	+	511176181	0.998	0.996	collinear
gene:TraesCS2D03G0889800	Chr2D	500914713	500918892	-	500916802	Chr2D	511177137	511181316	-	511179226	1.0	1.0	collinear
gene:TraesCS2D03G0889900	Chr2D	500951507	500952395	+	500951951	Chr2D	511215833	511216721	+	511216277	1.0	1.0	collinear
gene:TraesCS2D03G0890200	Chr2D	501022766	501024595	-	501023680	Chr2D	511287107	511288936	-	511288021	1.0	1.0	collinear
gene:TraesCS2D03G0890400	Chr2D	501294430	501298187	+	501296308	Chr2D	511593509	511597266	+	511595387	1.0	1.0	collinear
gene:TraesCS2D03G0891000	Chr2D	501452473	501453839	+	501453156	Chr2D	511751320	511752686	+	511752003	1.0	1.0	collinear
gene:TraesCS2D03G0891300	Chr2D	501863043	501865536	+	501864289	Chr2D	512171860	512174353	+	512173106	1.0	1.0	collinear
gene:TraesCS2D03G0891600	Chr2D	501871685	501872662	+	501872173	Chr2D	512180497	512181474	+	512180985	1.0	1.0	collinear
gene:TraesCS2D03G0891900	Chr2D	501890612	501891228	-	501890920	Chr2D	512199425	512200041	-	512199733	1.0	1.0	collinear
gene:TraesCS2D03G0892300	Chr2D	502498713	502500305	+	502499509	Chr2D	512805722	512807314	+	512806518	1.0	1.0	collinear
gene:TraesCS2D03G0892600	Chr2D	502538677	502539962	-	502539319	Chr2D	512845691	512846976	-	512846333	1.0	1.0	collinear
gene:TraesCS2D03G0892800	Chr2D	502623604	502624425	-	502624014	Chr2D	512940221	512941042	-	512940631	1.0	1.0	collinear
gene:TraesCS2D03G0893500	Chr2D	502821480	502828257	+	502824868	Chr2D	513137969	513144743	+	513141356	1.0	0.999	collinear
gene:TraesCS2D03G0893600	Chr2D	502925012	502927101	-	502926056	Chr2D	513241623	513243712	-	513242667	1.0	1.0	collinear
gene:TraesCS2D03G0894000	Chr2D	503684439	503685767	-	503685103	Chr2D	513997732	513999060	-	513998396	1.0	1.0	collinear
gene:TraesCS2D03G0894100	Chr2D	503799108	503801828	+	503800468	Chr2D	514112416	514115136	+	514113776	1.0	1.0	collinear
gene:TraesCS2D03G0894300	Chr2D	504237724	504240846	+	504239285	Chr2D	514545992	514549114	+	514547553	1.0	1.0	collinear
gene:TraesCS2D03G0894700	Chr2D	504700330	504701517	+	504700923	Chr2D	515006828	515008015	+	515007421	1.0	1.0	collinear
gene:TraesCS2D03G0894900	Chr2D	505053890	505054504	+	505054197	Chr2D	515359255	515359869	+	515359562	1.0	1.0	collinear
gene:TraesCS2D03G0895500	Chr2D	505557794	505560101	+	505558947	Chr2D	515862595	515864902	+	515863748	1.0	1.0	collinear
gene:TraesCS2D03G0895600	Chr2D	505561297	505569510	-	505565403	Chr2D	515866098	515874311	-	515870204	1.0	1.0	collinear
gene:TraesCS2D03G0895800	Chr2D	505572465	505575715	+	505574090	Chr2D	515877265	515880515	+	515878890	1.0	1.0	collinear
gene:TraesCS2D03G0895900	Chr2D	505669413	505669759	-	505669586	Chr2D	515974223	515974569	-	515974396	1.0	1.0	collinear
gene:TraesCS2D03G0896000	Chr2D	505703701	505705919	-	505704810	Chr2D	516008486	516010704	-	516009595	1.0	1.0	collinear
gene:TraesCS2D03G0896200	Chr2D	506027594	506028620	-	506028107	Chr2D	516336273	516337299	-	516336786	1.0	1.0	collinear
gene:TraesCS2D03G0897000	Chr2D	507651555	507652967	-	507652261	Chr2D	518007033	518008445	-	518007739	1.0	1.0	collinear
gene:TraesCS2D03G0897400	Chr2D	507929643	507932515	+	507931079	Chr2D	518291528	518294400	+	518292964	1.0	1.0	collinear
gene:TraesCS2D03G0897500	Chr2D	507946626	507954262	+	507950444	Chr2D	518308511	518315640	+	518312075	1.0	1.0	collinear
gene:TraesCS2D03G0897700	Chr2D	507956127	507957275	-	507956701	Chr2D	518317505	518318653	-	518318079	1.0	1.0	collinear
gene:TraesCS2D03G0898200	Chr2D	508254090	508257335	+	508255712	Chr2D	518613897	518617143	+	518615520	1.0	1.0	collinear
gene:TraesCS2D03G0898300	Chr2D	508258332	508258652	-	508258492	Chr2D	518618140	518618460	-	518618300	1.0	1.0	collinear
gene:TraesCS2D03G0898500	Chr2D	508258927	508261456	-	508260191	Chr2D	518618735	518621264	-	518619999	1.0	1.0	collinear
gene:TraesCS2D03G0898600	Chr2D	508262071	508266558	-	508264314	Chr2D	518621879	518626366	-	518624122	1.0	1.0	collinear
gene:TraesCS2D03G0899000	Chr2D	508278188	508280637	-	508279412	Chr2D	518637996	518640445	-	518639220	1.0	1.0	collinear
gene:TraesCS2D03G0899200	Chr2D	508514329	508517847	-	508516088	Chr2D	518873874	518877392	-	518875633	1.0	1.0	collinear
gene:TraesCS2D03G0899300	Chr2D	508625523	508630175	-	508627849	Chr2D	518985161	518989812	-	518987486	1.0	1.0	collinear
gene:TraesCS2D03G0899400	Chr2D	508635086	508636049	-	508635567	Chr2D	518994722	518995685	-	518995203	1.0	1.0	collinear
gene:TraesCS2D03G0899700	Chr2D	508769723	508770658	-	508770190	Chr2D	519129395	519130330	-	519129862	1.0	1.0	collinear
gene:TraesCS2D03G0899800	Chr2D	508875106	508876106	-	508875606	Chr2D	519235161	519236161	-	519235661	1.0	1.0	collinear
gene:TraesCS2D03G0900000	Chr2D	508888116	508902011	+	508895063	Chr2D	519248171	519262066	+	519255118	1.0	1.0	collinear
gene:TraesCS2D03G0900300	Chr2D	508904528	508907991	+	508906259	Chr2D	519264583	519268046	+	519266314	1.0	1.0	collinear
gene:TraesCS2D03G0900400	Chr2D	508906815	508910429	-	508908622	Chr2D	519266870	519270484	-	519268677	1.0	1.0	collinear
gene:TraesCS2D03G0900500	Chr2D	508910466	508914760	-	508912613	Chr2D	519270521	519274815	-	519272668	1.0	1.0	collinear
gene:TraesCS2D03G0900600	Chr2D	509065317	509066384	-	509065850	Chr2D	519417456	519418523	-	519417989	1.0	1.0	collinear
gene:TraesCS2D03G0900700	Chr2D	509172999	509174745	+	509173872	Chr2D	519525583	519527329	+	519526456	1.0	0.999	collinear
gene:TraesCS2D03G0900800	Chr2D	509338122	509340063	-	509339092	Chr2D	519690301	519692242	-	519691271	1.0	1.0	collinear
gene:TraesCS2D03G0900900	Chr2D	509381414	509383990	+	509382702	Chr2D	519733566	519736142	+	519734854	1.0	1.0	collinear
gene:TraesCS2D03G0901000	Chr2D	509550011	509556759	-	509553385	Chr2D	519901431	519908179	-	519904805	1.0	1.0	collinear
gene:TraesCS2D03G0901500	Chr2D	509886562	509888895	+	509887728	Chr2D	520237798	520240131	+	520238964	1.0	1.0	collinear
gene:TraesCS2D03G0901400	Chr2D	509886303	509893384	-	509889843	Chr2D	520237539	520244620	-	520241079	1.0	1.0	collinear
gene:TraesCS2D03G0901700	Chr2D	509960705	509963463	-	509962084	Chr2D	520311978	520314736	-	520313357	1.0	1.0	collinear
gene:TraesCS2D03G0901800	Chr2D	509963791	509970989	-	509967390	Chr2D	520315064	520322262	-	520318663	1.0	1.0	collinear
gene:TraesCS2D03G0902100	Chr2D	510181373	510182314	-	510181843	Chr2D	520532273	520533214	-	520532743	1.0	1.0	collinear
gene:TraesCS2D03G0902200	Chr2D	510188061	510191514	-	510189787	Chr2D	520538957	520542448	-	520540702	1.0	0.98	collinear
gene:TraesCS2D03G0902300	Chr2D	510197404	510198332	-	510197868	Chr2D	520548338	520549266	-	520548802	1.0	1.0	collinear
gene:TraesCS2D03G0902500	Chr2D	510225779	510227076	-	510226427	Chr2D	520576731	520578028	-	520577379	1.0	1.0	collinear
gene:TraesCS2D03G0902700	Chr2D	510371253	510375592	-	510373422	Chr2D	520722212	520726553	-	520724382	1.0	1.0	collinear
gene:TraesCS2D03G0902900	Chr2D	510537391	510539997	+	510538694	Chr2D	520887735	520890341	+	520889038	1.0	1.0	collinear
gene:TraesCS2D03G0903000	Chr2D	511359378	511361418	+	511360398	Chr2D	521911126	521913166	+	521912146	1.0	0.999	collinear
gene:TraesCS2D03G0903800	Chr2D	511857614	511862499	+	511860056	Chr2D	522409526	522414411	+	522411968	1.0	1.0	collinear
gene:TraesCS2D03G0904000	Chr2D	511864283	511867710	-	511865996	Chr2D	522416195	522419622	-	522417908	1.0	1.0	collinear
gene:TraesCS2D03G0904100	Chr2D	511877585	511882274	-	511879929	Chr2D	522429496	522434185	-	522431840	1.0	1.0	collinear
gene:TraesCS2D03G0904200	Chr2D	512066682	512070202	+	512068442	Chr2D	522617890	522621442	+	522619666	1.0	0.999	collinear
gene:TraesCS2D03G0904400	Chr2D	512079028	512081637	+	512080332	Chr2D	522630268	522632877	+	522631572	1.0	1.0	collinear
gene:TraesCS2D03G0904500	Chr2D	512333546	512337041	+	512335293	Chr2D	522884840	522888335	+	522886587	1.0	1.0	collinear
gene:TraesCS2D03G0904600	Chr2D	512739248	512743189	+	512741218	Chr2D	523288049	523291990	+	523290019	1.0	0.999	collinear
gene:TraesCS2D03G0905200	Chr2D	513556545	513559149	+	513557847	Chr2D	524102783	524105387	+	524104085	1.0	1.0	collinear
gene:TraesCS2D03G0905300	Chr2D	513641281	513645584	+	513643432	Chr2D	524195205	524199508	+	524197356	1.0	1.0	collinear
gene:TraesCS2D03G0905400	Chr2D	513645804	513647820	-	513646812	Chr2D	524199728	524201744	-	524200736	1.0	1.0	collinear
gene:TraesCS2D03G0905700	Chr2D	514033802	514038025	+	514035913	Chr2D	524592202	524596425	+	524594313	1.0	1.0	collinear
gene:TraesCS2D03G0905800	Chr2D	514039110	514062614	+	514050862	Chr2D	524597283	524620107	+	524608695	1.0	0.999	collinear
