gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS1B03G0656400	Chr1B	415188283	415193328	-	415190805	Chr1B	429872503	429877548	-	429875025	1.0	0.999	collinear
gene:TraesCS1B03G0656500	Chr1B	415214772	415219727	+	415217249	Chr1B	429899188	429904143	+	429901665	1.0	0.998	collinear
gene:TraesCS1B03G0657200	Chr1B	415544471	415548171	-	415546321	Chr1B	430212677	430216377	-	430214527	1.0	0.999	collinear
gene:TraesCS1B03G0657400	Chr1B	415558107	415563511	-	415560809	Chr1B	430228753	430235496	-	430232124	1.0	0.996	collinear
gene:TraesCS1B03G0657500	Chr1B	415567665	415570604	+	415569134	Chr1B	430239647	430242586	+	430241116	1.0	0.997	collinear
gene:TraesCS1B03G0657600	Chr1B	415569541	415572978	-	415571259	Chr1B	430241523	430244960	-	430243241	1.0	0.998	collinear
gene:TraesCS1B03G0657700	Chr1B	415573403	415576322	-	415574862	Chr1B	430245385	430248312	-	430246848	1.0	0.998	collinear
gene:TraesCS1B03G0657800	Chr1B	415611625	415613880	-	415612752	Chr1B	430276327	430278585	-	430277456	1.0	0.993	collinear
gene:TraesCS1B03G0657900	Chr1B	415617889	415621218	-	415619553	Chr1B	430282591	430285928	-	430284259	1.0	1.0	collinear
gene:TraesCS1B03G0658200	Chr1B	415776189	415778006	-	415777097	Chr1B	430440922	430442739	-	430441830	1.0	1.0	collinear
gene:TraesCS1B03G0658500	Chr1B	415985559	415985891	-	415985725	Chr1B	430650372	430650704	-	430650538	1.0	1.0	collinear
gene:TraesCS1B03G0659400	Chr1B	416603291	416605101	+	416604196	Chr1B	431274728	431276538	+	431275633	1.0	1.0	collinear
gene:TraesCS1B03G0659500	Chr1B	416721866	416754877	+	416738371	Chr1B	431371893	431404798	+	431388345	1.0	0.998	collinear
gene:TraesCS1B03G0659600	Chr1B	417088751	417091290	-	417090020	Chr1B	431702871	431705409	-	431704140	0.999	0.994	collinear
gene:TraesCS1B03G0659900	Chr1B	417370814	417374309	-	417372561	Chr1B	431969931	431973426	-	431971678	1.0	0.998	collinear
gene:TraesCS1B03G0660100	Chr1B	417501162	417507875	-	417504518	Chr1B	432094210	432100685	-	432097447	0.997	0.996	collinear
gene:TraesCS1B03G0660200	Chr1B	417753771	417757971	-	417755871	Chr1B	432296580	432300780	-	432298680	1.0	1.0	collinear
gene:TraesCS1B03G0660400	Chr1B	417919782	417922866	+	417921324	Chr1B	432471120	432474200	+	432472660	1.0	0.997	collinear
gene:TraesCS1B03G0660500	Chr1B	417919870	417922892	+	417921381	Chr1B	432471208	432474226	+	432472717	1.0	0.997	collinear
gene:TraesCS1B03G0660800	Chr1B	418174168	418175525	+	418174846	Chr1B	432713972	432715329	+	432714650	1.0	0.999	collinear
gene:TraesCS1B03G0660900	Chr1B	418176393	418179379	-	418177886	Chr1B	432716197	432719835	-	432718016	1.0	0.998	collinear
gene:TraesCS1B03G0661000	Chr1B	418185934	418189589	-	418187761	Chr1B	432726404	432730060	-	432728232	1.0	0.999	collinear
gene:TraesCS1B03G0661100	Chr1B	418786490	418799703	+	418793096	Chr1B	433295570	433308725	+	433302147	1.0	1.0	collinear
gene:TraesCS1B03G0661500	Chr1B	418823299	418827821	-	418825560	Chr1B	433332301	433336824	-	433334562	1.0	0.999	collinear
gene:TraesCS1B03G0661600	Chr1B	418980216	418986598	+	418983407	Chr1B	433500034	433506045	+	433503039	1.0	0.996	collinear
gene:TraesCS1B03G0661800	Chr1B	419130237	419131810	-	419131023	Chr1B	433618762	433620335	-	433619548	1.0	0.998	collinear
gene:TraesCS1B03G0662200	Chr1B	419903434	419904774	+	419904104	Chr1B	434358994	434360332	+	434359663	0.998	0.997	collinear
gene:TraesCS1B03G0662300	Chr1B	419907379	419911307	+	419909343	Chr1B	434362949	434366877	+	434364913	1.0	1.0	collinear
gene:TraesCS1B03G0662800	Chr1B	420082036	420084733	-	420083384	Chr1B	434563664	434566360	-	434565012	1.0	0.998	collinear
gene:TraesCS1B03G0662900	Chr1B	420085829	420091230	-	420088529	Chr1B	434567696	434573094	-	434570395	1.0	0.998	collinear
gene:TraesCS1B03G0663400	Chr1B	420698035	420701379	-	420699707	Chr1B	435215087	435218432	-	435216759	1.0	0.998	collinear
gene:TraesCS1B03G0663500	Chr1B	420720943	420724886	+	420722914	Chr1B	435237657	435241602	+	435239629	1.0	0.997	collinear
gene:TraesCS1B03G0663600	Chr1B	420728711	420730473	+	420729592	Chr1B	435245439	435247200	+	435246319	0.999	0.997	collinear
gene:TraesCS1B03G0664100	Chr1B	421034411	421039151	+	421036781	Chr1B	435592166	435596910	+	435594538	1.0	0.998	collinear
gene:TraesCS1B03G0664400	Chr1B	421140748	421150784	+	421145766	Chr1B	435701827	435711859	+	435706843	1.0	0.999	collinear
gene:TraesCS1B03G0665100	Chr1B	421525825	421530947	-	421528386	Chr1B	436123260	436128378	-	436125819	1.0	1.0	collinear
gene:TraesCS1B03G0665600	Chr1B	421661085	421661855	-	421661470	Chr1B	436274657	436275427	-	436275042	1.0	0.998	collinear
gene:TraesCS1B03G0665800	Chr1B	422033190	422037297	+	422035243	Chr1B	436724484	436728590	+	436726537	0.998	0.996	collinear
gene:TraesCS1B03G0665900	Chr1B	422056099	422056473	-	422056286	Chr1B	436752280	436752654	-	436752467	1.0	0.992	collinear
gene:TraesCS1B03G0666400	Chr1B	422713335	422714485	+	422713910	Chr1B	437412705	437413853	+	437413279	0.998	0.994	collinear
gene:TraesCS1B03G0666600	Chr1B	422753395	422759108	+	422756251	Chr1B	437462026	437467740	+	437464883	1.0	0.997	collinear
gene:TraesCS1B03G0666700	Chr1B	422759144	422761588	-	422760366	Chr1B	437467776	437470217	-	437468996	0.998	0.997	collinear
gene:TraesCS1B03G0667000	Chr1B	423060976	423062927	-	423061951	Chr1B	437758408	437760360	-	437759384	1.0	0.995	collinear
gene:TraesCS1B03G0667100	Chr1B	423199553	423203342	+	423201447	Chr1B	437944703	437948488	+	437946595	0.999	0.997	collinear
gene:TraesCS1B03G0667300	Chr1B	423334843	423336805	+	423335824	Chr1B	438049646	438051610	+	438050628	0.988	0.987	collinear
gene:TraesCS1B03G0667500	Chr1B	423357622	423361967	-	423359794	Chr1B	438081505	438085847	-	438083676	1.0	0.999	collinear
gene:TraesCS1B03G0667900	Chr1B	423984199	423986334	-	423985266	Chr1B	438717698	438719833	-	438718765	1.0	0.998	collinear
gene:TraesCS1B03G0668100	Chr1B	424003668	424004987	+	424004327	Chr1B	438731521	438732840	+	438732180	1.0	0.995	collinear
gene:TraesCS1B03G0668200	Chr1B	424037812	424039369	-	424038590	Chr1B	438749490	438751047	-	438750268	1.0	0.998	collinear
gene:TraesCS1B03G0668600	Chr1B	424600624	424603776	+	424602200	Chr1B	439198731	439201883	+	439200307	1.0	0.998	collinear
gene:TraesCS1B03G0668700	Chr1B	424604344	424608787	-	424606565	Chr1B	439202644	439207094	-	439204869	1.0	0.996	collinear
gene:TraesCS1B03G0668900	Chr1B	424733363	424734422	+	424733892	Chr1B	439344308	439345386	+	439344847	1.0	0.955	collinear
gene:TraesCS1B03G0669000	Chr1B	424736187	424739568	-	424737877	Chr1B	439347105	439350493	-	439348799	1.0	0.995	collinear
gene:TraesCS1B03G0669100	Chr1B	424739751	424745846	+	424742798	Chr1B	439350676	439356760	+	439353718	1.0	0.997	collinear
gene:TraesCS1B03G0669200	Chr1B	424752055	424753420	+	424752737	Chr1B	439362935	439364301	+	439363618	1.0	0.998	collinear
gene:TraesCS1B03G0669300	Chr1B	425122219	425125614	-	425123916	Chr1B	439720663	439724059	-	439722361	1.0	0.998	collinear
gene:TraesCS1B03G0669400	Chr1B	425127677	425131202	+	425129439	Chr1B	439726099	439729624	+	439727861	1.0	0.997	collinear
gene:TraesCS1B03G0669600	Chr1B	425328361	425331008	+	425329684	Chr1B	439925530	439928176	+	439926853	1.0	0.997	collinear
gene:TraesCS1B03G0669900	Chr1B	425677286	425681057	+	425679171	Chr1B	440288861	440292632	+	440290746	1.0	1.0	collinear
gene:TraesCS1B03G0670100	Chr1B	425859761	425861489	-	425860625	Chr1B	440441270	440442742	-	440442006	0.996	0.989	collinear
gene:TraesCS1B03G0670800	Chr1B	425882879	425891310	+	425887094	Chr1B	440617230	440624571	-	440620900	0.993	0.988	collinear
gene:TraesCS1B03G0670900	Chr1B	425893454	425895376	+	425894415	Chr1B	440613118	440615083	-	440614100	1.0	0.997	collinear
gene:TraesCS1B03G0671400	Chr1B	426257127	426268771	+	426262949	Chr1B	440735474	440747101	+	440741287	0.998	0.996	collinear
gene:TraesCS1B03G0671600	Chr1B	426270784	426275410	-	426273097	Chr1B	440749121	440753752	-	440751436	0.998	0.994	collinear
gene:TraesCS1B03G0671700	Chr1B	426271050	426279077	+	426275063	Chr1B	440749389	440759599	+	440754494	0.999	0.997	collinear
gene:TraesCS1B03G0671800	Chr1B	426321565	426322893	+	426322229	Chr1B	440813208	440814536	+	440813872	1.0	0.998	collinear
gene:TraesCS1B03G0672500	Chr1B	426588869	426590603	+	426589736	Chr1B	441521953	441523687	+	441522820	1.0	0.993	collinear
gene:TraesCS1B03G0672600	Chr1B	426896601	426897784	+	426897192	Chr1B	441856751	441857934	+	441857342	1.0	0.996	collinear
gene:TraesCS1B03G0672700	Chr1B	426991316	426997230	+	426994273	Chr1B	441951450	441957364	+	441954407	1.0	1.0	collinear
gene:TraesCS1B03G0672800	Chr1B	426998494	427001884	-	427000189	Chr1B	441958628	441962165	-	441960396	1.0	0.998	collinear
gene:TraesCS1B03G0673500	Chr1B	427318278	427321912	+	427320095	Chr1B	442276561	442280195	+	442278378	1.0	1.0	collinear
gene:TraesCS1B03G0673600	Chr1B	427322969	427325854	+	427324411	Chr1B	442281252	442284137	+	442282694	1.0	0.997	collinear
gene:TraesCS1B03G0673700	Chr1B	427395048	427396976	+	427396012	Chr1B	442353313	442355241	+	442354277	1.0	1.0	collinear
gene:TraesCS1B03G0673800	Chr1B	427431228	427433630	+	427432429	Chr1B	442389495	442391897	+	442390696	1.0	0.999	collinear
gene:TraesCS1B03G0674200	Chr1B	427438473	427443325	-	427440899	Chr1B	442396740	442401592	-	442399166	1.0	1.0	collinear
gene:TraesCS1B03G0675000	Chr1B	428236545	428237573	-	428237059	Chr1B	443189104	443190132	-	443189618	1.0	1.0	collinear
gene:TraesCS1B03G0675800	Chr1B	428452778	428453875	-	428453326	Chr1B	443404887	443405984	-	443405435	1.0	1.0	collinear
gene:TraesCS1B03G0676200	Chr1B	428997108	428997803	+	428997455	Chr1B	443947343	443948038	+	443947690	1.0	1.0	collinear
gene:TraesCS1B03G0676400	Chr1B	429088914	429091934	+	429090424	Chr1B	444045935	444048955	+	444047445	1.0	1.0	collinear
gene:TraesCS1B03G0676600	Chr1B	429092283	429094986	-	429093634	Chr1B	444049304	444052007	-	444050655	1.0	1.0	collinear
gene:TraesCS1B03G0676700	Chr1B	429443924	429447195	-	429445559	Chr1B	444400316	444403587	-	444401951	1.0	1.0	collinear
gene:TraesCS1B03G0676800	Chr1B	429468581	429471686	+	429470133	Chr1B	444425017	444428580	+	444426798	1.0	1.0	collinear
gene:TraesCS1B03G0676900	Chr1B	429473115	429477925	-	429475520	Chr1B	444430009	444434819	-	444432414	1.0	1.0	collinear
gene:TraesCS1B03G0677100	Chr1B	429523805	429527442	+	429525623	Chr1B	444480698	444484335	+	444482516	1.0	1.0	collinear
gene:TraesCS1B03G0677200	Chr1B	429524600	429536708	-	429530654	Chr1B	444481493	444493601	-	444487547	1.0	1.0	collinear
gene:TraesCS1B03G0677400	Chr1B	429706527	429707297	+	429706912	Chr1B	444663472	444664242	+	444663857	1.0	1.0	collinear
gene:TraesCS1B03G0677500	Chr1B	429804786	429805912	+	429805349	Chr1B	444761723	444762849	+	444762286	1.0	1.0	collinear
gene:TraesCS1B03G0677800	Chr1B	429826675	429827846	+	429827260	Chr1B	444783600	444784771	+	444784185	1.0	1.0	collinear
gene:TraesCS1B03G0677900	Chr1B	429842732	429852058	-	429847395	Chr1B	444799656	444808982	-	444804319	1.0	1.0	collinear
gene:TraesCS1B03G0678100	Chr1B	429957834	429961037	-	429959435	Chr1B	444914589	444917792	-	444916190	1.0	1.0	collinear
gene:TraesCS1B03G0678200	Chr1B	429964621	429967665	+	429966143	Chr1B	444921075	444924119	+	444922597	1.0	1.0	collinear
gene:TraesCS1B03G0678300	Chr1B	430059989	430063652	-	430061820	Chr1B	445016740	445020403	-	445018571	1.0	1.0	collinear
gene:TraesCS1B03G0678800	Chr1B	430403846	430404699	+	430404272	Chr1B	445360338	445361191	+	445360764	1.0	1.0	collinear
gene:TraesCS1B03G0679100	Chr1B	430411302	430412070	+	430411686	Chr1B	445364315	445365083	+	445364699	1.0	1.0	collinear
gene:TraesCS1B03G0679200	Chr1B	430415314	430415653	+	430415483	Chr1B	445368327	445368666	+	445368496	1.0	1.0	collinear
gene:TraesCS1B03G0679300	Chr1B	430417913	430426877	-	430422395	Chr1B	445370926	445379890	-	445375408	1.0	1.0	collinear
gene:TraesCS1B03G0679600	Chr1B	430712151	430713401	-	430712776	Chr1B	445674400	445675650	-	445675025	1.0	1.0	collinear
gene:TraesCS1B03G0679900	Chr1B	431227676	431229424	+	431228550	Chr1B	446214941	446216689	+	446215815	1.0	1.0	collinear
gene:TraesCS1B03G0680100	Chr1B	431954675	431956039	+	431955357	Chr1B	446927376	446928740	+	446928058	1.0	1.0	collinear
gene:TraesCS1B03G0680200	Chr1B	431955085	431955774	-	431955429	Chr1B	446927786	446928475	-	446928130	1.0	1.0	collinear
gene:TraesCS1B03G0680500	Chr1B	432325041	432333471	+	432329256	Chr1B	447297324	447305754	+	447301539	1.0	1.0	collinear
gene:TraesCS1B03G0680600	Chr1B	432335833	432361341	+	432348587	Chr1B	447308116	447333617	+	447320866	1.0	0.999	collinear
gene:TraesCS1B03G0681100	Chr1B	432379249	432379464	+	432379356	Chr1B	447351539	447351754	+	447351646	1.0	1.0	collinear
gene:TraesCS1B03G0681000	Chr1B	432379071	432384217	-	432381644	Chr1B	447351361	447356507	-	447353934	1.0	1.0	collinear
gene:TraesCS1B03G0681400	Chr1B	432562336	432567186	-	432564761	Chr1B	447534666	447539516	-	447537091	1.0	1.0	collinear
gene:TraesCS1B03G0681600	Chr1B	432727227	432734252	+	432730739	Chr1B	447699570	447706595	+	447703082	1.0	1.0	collinear
gene:TraesCS1B03G0681700	Chr1B	432784061	432784651	-	432784356	Chr1B	447756137	447756727	-	447756432	1.0	1.0	collinear
gene:TraesCS1B03G0682300	Chr1B	433085437	433088396	+	433086916	Chr1B	448052292	448055251	+	448053771	1.0	1.0	collinear
gene:TraesCS1B03G0682400	Chr1B	433090861	433093039	-	433091950	Chr1B	448057716	448059894	-	448058805	1.0	0.999	collinear
gene:TraesCS1B03G0682600	Chr1B	433371375	433371923	-	433371649	Chr1B	448338277	448338825	-	448338551	1.0	1.0	collinear
gene:TraesCS1B03G0682700	Chr1B	433397636	433398235	+	433397935	Chr1B	448364544	448365143	+	448364843	1.0	1.0	collinear
gene:TraesCS1B03G0682900	Chr1B	433417625	433417939	+	433417782	Chr1B	448384532	448384846	+	448384689	1.0	1.0	collinear
gene:TraesCS1B03G0683000	Chr1B	433470671	433471274	+	433470972	Chr1B	448437701	448438304	+	448438002	1.0	0.998	collinear
gene:TraesCS1B03G0683100	Chr1B	433522253	433522624	+	433522438	Chr1B	448489261	448489632	+	448489446	1.0	1.0	collinear
gene:TraesCS1B03G0683300	Chr1B	433524481	433524713	-	433524597	Chr1B	448491489	448491721	-	448491605	1.0	1.0	collinear
gene:TraesCS1B03G0683500	Chr1B	433525377	433525538	+	433525457	Chr1B	448492385	448492546	+	448492465	1.0	1.0	collinear
gene:TraesCS1B03G0684400	Chr1B	433646388	433646683	+	433646535	Chr1B	448630546	448630841	+	448630693	1.0	1.0	collinear
gene:TraesCS1B03G0684500	Chr1B	433648983	433649598	+	433649290	Chr1B	448633141	448633756	+	448633448	1.0	1.0	collinear
gene:TraesCS1B03G0684600	Chr1B	433651630	433652776	-	433652203	Chr1B	448635788	448636890	-	448636339	0.905	0.905	collinear
gene:TraesCS1B03G0684700	Chr1B	433842577	433845039	+	433843808	Chr1B	448825890	448828352	+	448827121	1.0	1.0	collinear
gene:TraesCS1B03G0684800	Chr1B	433933524	433936544	+	433935034	Chr1B	448916844	448919870	+	448918357	1.0	1.0	collinear
gene:TraesCS1B03G0684900	Chr1B	433937541	433938350	+	433937945	Chr1B	448920867	448921676	+	448921271	1.0	1.0	collinear
gene:TraesCS1B03G0685000	Chr1B	433939552	433944165	-	433941858	Chr1B	448922878	448927491	-	448925184	1.0	0.999	collinear
gene:TraesCS1B03G0685800	Chr1B	433981348	433988270	-	433984809	Chr1B	448950800	448957487	-	448954143	1.0	1.0	collinear
gene:TraesCS1B03G0686000	Chr1B	434405882	434406774	+	434406328	Chr1B	449374857	449375749	+	449375303	1.0	1.0	collinear
gene:TraesCS1B03G0686100	Chr1B	434476393	434478543	+	434477468	Chr1B	449444875	449447025	+	449445950	1.0	1.0	collinear
gene:TraesCS1B03G0686200	Chr1B	434485978	434486353	+	434486165	Chr1B	449454457	449454832	+	449454644	1.0	1.0	collinear
gene:TraesCS1B03G0686300	Chr1B	434493341	434498860	+	434496100	Chr1B	449466003	449471443	+	449468723	1.0	0.999	collinear
gene:TraesCS1B03G0686700	Chr1B	434591681	434596623	-	434594152	Chr1B	449568205	449573147	-	449570676	1.0	1.0	collinear
gene:TraesCS1B03G0686800	Chr1B	434671547	434672446	+	434671996	Chr1B	449641004	449641903	+	449641453	1.0	1.0	collinear
gene:TraesCS1B03G0686900	Chr1B	434678731	434683335	-	434681033	Chr1B	449648188	449652792	-	449650490	1.0	1.0	collinear
gene:TraesCS1B03G0687100	Chr1B	434871007	434877737	+	434874372	Chr1B	449825444	449832174	+	449828809	1.0	0.999	collinear
gene:TraesCS1B03G0687200	Chr1B	435080998	435081814	-	435081406	Chr1B	450030665	450031481	-	450031073	1.0	0.998	collinear
gene:TraesCS1B03G0687500	Chr1B	435147863	435150872	+	435149367	Chr1B	450097526	450100535	+	450099030	1.0	0.997	collinear
gene:TraesCS1B03G0687600	Chr1B	435151031	435151715	+	435151373	Chr1B	450100694	450101378	+	450101036	1.0	0.996	collinear
gene:TraesCS1B03G0687700	Chr1B	435181942	435182443	+	435182192	Chr1B	450131618	450132121	+	450131869	1.0	0.968	collinear
gene:TraesCS1B03G0687800	Chr1B	435450744	435481421	+	435466082	Chr1B	450417264	450447990	+	450432627	1.0	0.998	collinear
gene:TraesCS1B03G0687900	Chr1B	435566267	435570993	-	435568630	Chr1B	450533803	450538533	-	450536168	0.999	0.996	collinear
gene:TraesCS1B03G0688200	Chr1B	435631603	435635266	-	435633434	Chr1B	450617775	450621438	-	450619606	1.0	1.0	collinear
gene:TraesCS1B03G0688300	Chr1B	435763613	435767550	-	435765581	Chr1B	450749789	450753726	-	450751757	1.0	1.0	collinear
gene:TraesCS1B03G0688800	Chr1B	435841095	435844658	-	435842876	Chr1B	450830714	450834279	-	450832496	1.0	0.997	collinear
gene:TraesCS1B03G0689100	Chr1B	436020637	436035706	-	436028171	Chr1B	451009802	451024871	-	451017336	1.0	1.0	collinear
gene:TraesCS1B03G0689200	Chr1B	436210988	436211932	-	436211460	Chr1B	451200027	451200971	-	451200499	1.0	1.0	collinear
gene:TraesCS1B03G0689300	Chr1B	436480898	436482141	-	436481519	Chr1B	451469147	451470390	-	451469768	1.0	1.0	collinear
gene:TraesCS1B03G0689800	Chr1B	436896372	436897502	+	436896937	Chr1B	451882888	451884018	+	451883453	1.0	1.0	collinear
gene:TraesCS1B03G0690300	Chr1B	437060332	437061143	+	437060737	Chr1B	452046875	452047686	+	452047280	1.0	1.0	collinear
gene:TraesCS1B03G0690400	Chr1B	437265135	437269709	-	437267422	Chr1B	452251982	452256557	-	452254269	1.0	1.0	collinear
gene:TraesCS1B03G0690500	Chr1B	437305588	437310617	-	437308102	Chr1B	452292482	452297511	-	452294996	1.0	1.0	collinear
gene:TraesCS1B03G0690800	Chr1B	437969894	437971019	+	437970456	Chr1B	452948465	452949590	+	452949027	1.0	1.0	collinear
gene:TraesCS1B03G0691400	Chr1B	438179744	438186394	+	438183069	Chr1B	453155297	453161890	+	453158593	1.0	0.997	collinear
gene:TraesCS1B03G0691500	Chr1B	438232425	438233431	+	438232928	Chr1B	453228992	453229901	+	453229446	0.903	0.901	collinear
gene:TraesCS1B03G0691600	Chr1B	438234588	438235280	-	438234934	Chr1B	453231058	453231750	-	453231404	1.0	0.998	collinear
gene:TraesCS1B03G0691900	Chr1B	438415405	438415752	-	438415578	Chr1B	453407107	453407454	-	453407280	1.0	0.985	collinear
gene:TraesCS1B03G0692400	Chr1B	438667531	438672896	+	438670213	Chr1B	453640830	453646444	+	453643637	1.0	0.995	collinear
gene:TraesCS1B03G0692600	Chr1B	438672823	438676625	-	438674724	Chr1B	453646371	453650173	-	453648272	0.998	0.996	collinear
gene:TraesCS1B03G0692700	Chr1B	438953748	438962101	-	438957924	Chr1B	453929183	453937527	-	453933355	1.0	0.998	collinear
gene:TraesCS1B03G0692800	Chr1B	439023027	439026938	-	439024982	Chr1B	454007078	454010957	-	454009017	0.967	0.967	collinear
gene:TraesCS1B03G0693000	Chr1B	439279685	439283078	-	439281381	Chr1B	454270951	454274344	-	454272647	1.0	0.998	collinear
gene:TraesCS1B03G0693100	Chr1B	439283304	439288086	+	439285695	Chr1B	454274570	454279354	+	454276962	1.0	0.999	collinear
gene:TraesCS1B03G0693200	Chr1B	439444574	439446048	+	439445311	Chr1B	454460735	454462209	+	454461472	1.0	0.997	collinear
gene:TraesCS1B03G0693300	Chr1B	439447421	439453725	-	439450573	Chr1B	454463700	454470004	-	454466852	0.995	0.977	collinear
gene:TraesCS1B03G0693500	Chr1B	439482979	439487021	+	439485000	Chr1B	454496076	454500119	+	454498097	1.0	0.999	collinear
gene:TraesCS1B03G0693600	Chr1B	439487427	439488041	-	439487734	Chr1B	454500528	454501142	-	454500835	1.0	0.991	collinear
gene:TraesCS1B03G0694100	Chr1B	439927851	439933487	+	439930669	Chr1B	454925800	454931435	+	454928617	1.0	0.999	collinear
gene:TraesCS1B03G0694200	Chr1B	440028326	440032521	+	440030423	Chr1B	455026311	455030504	+	455028407	0.999	0.998	collinear
gene:TraesCS1B03G0694300	Chr1B	440178062	440178744	+	440178403	Chr1B	455173651	455174333	+	455173992	1.0	0.995	collinear
gene:TraesCS1B03G0694400	Chr1B	440251724	440253998	+	440252861	Chr1B	455231714	455233988	+	455232851	1.0	0.993	collinear
gene:TraesCS1B03G0694500	Chr1B	440256238	440259661	+	440257949	Chr1B	455236246	455239668	+	455237957	1.0	1.0	collinear
gene:TraesCS1B03G0694700	Chr1B	440265280	440265965	-	440265622	Chr1B	455245253	455245932	-	455245592	0.986	0.959	collinear
gene:TraesCS1B03G0694900	Chr1B	440271528	440272183	-	440271855	Chr1B	455251462	455252108	-	455251785	0.986	0.986	collinear
gene:TraesCS1B03G0695000	Chr1B	440404894	440408496	-	440406695	Chr1B	455384736	455388338	-	455386537	1.0	0.999	collinear
