gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS3D03G0710000	Chr3D	427478187	427480399	-	427479293	Chr3D	446108361	446110573	-	446109467	1.0	1.0	collinear
gene:TraesCS3D03G0710100	Chr3D	427526637	427528137	+	427527387	Chr3D	446156594	446158094	+	446157344	1.0	1.0	collinear
gene:TraesCS3D03G0710600	Chr3D	427789593	427791155	+	427790374	Chr3D	446417522	446419084	+	446418303	1.0	1.0	collinear
gene:TraesCS3D03G0710700	Chr3D	427791174	427825599	-	427808386	Chr3D	446419103	446453534	-	446436318	1.0	1.0	collinear
gene:TraesCS3D03G0710800	Chr3D	427827992	427831773	-	427829882	Chr3D	446455927	446459697	-	446457812	1.0	1.0	collinear
gene:TraesCS3D03G0710900	Chr3D	427868598	427869044	+	427868821	Chr3D	446496524	446496970	+	446496747	1.0	1.0	collinear
gene:TraesCS3D03G0711000	Chr3D	427875993	427878511	+	427877252	Chr3D	446503919	446506437	+	446505178	1.0	1.0	collinear
gene:TraesCS3D03G0711600	Chr3D	427999516	427999734	-	427999625	Chr3D	446627892	446628110	-	446628001	1.0	0.995	collinear
gene:TraesCS3D03G0711800	Chr3D	428024822	428025466	-	428025144	Chr3D	446652822	446653466	-	446653144	1.0	1.0	collinear
gene:TraesCS3D03G0711900	Chr3D	428153194	428160602	+	428156898	Chr3D	446780099	446787507	+	446783803	1.0	1.0	collinear
gene:TraesCS3D03G0712000	Chr3D	428161353	428171554	+	428166453	Chr3D	446788258	446798456	+	446793357	1.0	1.0	collinear
gene:TraesCS3D03G0712100	Chr3D	428171191	428171433	-	428171312	Chr3D	446798093	446798335	-	446798214	1.0	1.0	collinear
gene:TraesCS3D03G0712500	Chr3D	428222878	428223835	-	428223356	Chr3D	446849779	446850736	-	446850257	1.0	1.0	collinear
gene:TraesCS3D03G0712600	Chr3D	428227764	428228611	-	428228187	Chr3D	446854665	446855512	-	446855088	1.0	0.997	collinear
gene:TraesCS3D03G0712700	Chr3D	428231561	428232393	-	428231977	Chr3D	446858490	446859325	-	446858907	1.0	0.995	collinear
gene:TraesCS3D03G0712800	Chr3D	428236875	428238184	-	428237529	Chr3D	446863807	446865116	-	446864461	1.0	1.0	collinear
gene:TraesCS3D03G0712900	Chr3D	428387799	428390121	+	428388960	Chr3D	447014472	447016794	+	447015633	1.0	0.999	collinear
gene:TraesCS3D03G0713000	Chr3D	428390228	428400025	-	428395126	Chr3D	447016882	447027164	-	447022023	0.997	0.995	collinear
gene:TraesCS3D03G0713100	Chr3D	428572166	428572981	-	428572573	Chr3D	447198742	447199557	-	447199149	1.0	1.0	collinear
gene:TraesCS3D03G0713500	Chr3D	428743730	428751450	+	428747590	Chr3D	447368747	447376467	+	447372607	1.0	1.0	collinear
gene:TraesCS3D03G0713600	Chr3D	428752071	428757168	+	428754619	Chr3D	447377088	447382185	+	447379636	1.0	1.0	collinear
gene:TraesCS3D03G0713700	Chr3D	428757323	428760298	-	428758810	Chr3D	447382340	447385319	-	447383829	1.0	1.0	collinear
gene:TraesCS3D03G0714000	Chr3D	429052649	429056830	-	429054739	Chr3D	447676475	447680656	-	447678565	1.0	1.0	collinear
gene:TraesCS3D03G0714100	Chr3D	429180598	429181522	+	429181060	Chr3D	447804755	447805679	+	447805217	1.0	1.0	collinear
gene:TraesCS3D03G0714200	Chr3D	429184172	429189787	+	429186979	Chr3D	447808329	447813944	+	447811136	1.0	1.0	collinear
gene:TraesCS3D03G0714300	Chr3D	429192295	429194911	+	429193603	Chr3D	447816452	447819068	+	447817760	1.0	1.0	collinear
gene:TraesCS3D03G0714500	Chr3D	429196414	429199572	-	429197993	Chr3D	447820571	447823728	-	447822149	1.0	1.0	collinear
gene:TraesCS3D03G0714900	Chr3D	429400535	429407450	+	429403992	Chr3D	448025054	448031969	+	448028511	1.0	1.0	collinear
gene:TraesCS3D03G0715000	Chr3D	429449514	429454356	+	429451935	Chr3D	448074081	448083171	+	448078626	1.0	1.0	collinear
gene:TraesCS3D03G0715100	Chr3D	429455918	429458671	-	429457294	Chr3D	448084733	448087486	-	448086109	1.0	1.0	collinear
gene:TraesCS3D03G0715200	Chr3D	429469865	429471413	-	429470639	Chr3D	448098681	448100229	-	448099455	1.0	1.0	collinear
gene:TraesCS3D03G0715500	Chr3D	429698880	429702407	-	429700643	Chr3D	448327728	448331255	-	448329491	1.0	1.0	collinear
gene:TraesCS3D03G0715600	Chr3D	429840115	429841031	-	429840573	Chr3D	448468329	448469245	-	448468787	1.0	1.0	collinear
gene:TraesCS3D03G0715800	Chr3D	429914043	429919076	+	429916559	Chr3D	448542268	448547301	+	448544784	1.0	1.0	collinear
gene:TraesCS3D03G0715900	Chr3D	429940037	429940414	-	429940225	Chr3D	448568268	448568645	-	448568456	1.0	1.0	collinear
gene:TraesCS3D03G0716000	Chr3D	429989530	429989944	-	429989737	Chr3D	448617769	448618183	-	448617976	1.0	1.0	collinear
gene:TraesCS3D03G0716200	Chr3D	430030140	430030746	-	430030443	Chr3D	448658379	448658985	-	448658682	1.0	1.0	collinear
gene:TraesCS3D03G0716400	Chr3D	430039743	430041752	+	430040747	Chr3D	448667982	448669991	+	448668986	1.0	1.0	collinear
gene:TraesCS3D03G0716500	Chr3D	430044069	430050368	-	430047218	Chr3D	448672308	448678610	-	448675459	1.0	1.0	collinear
gene:TraesCS3D03G0716600	Chr3D	430242993	430245720	-	430244356	Chr3D	448871053	448873780	-	448872416	1.0	1.0	collinear
gene:TraesCS3D03G0716700	Chr3D	430247227	430252383	-	430249805	Chr3D	448875287	448880443	-	448877865	1.0	1.0	collinear
gene:TraesCS3D03G0717100	Chr3D	430538199	430541595	+	430539897	Chr3D	449165218	449168614	+	449166916	1.0	1.0	collinear
gene:TraesCS3D03G0717200	Chr3D	430541746	430542081	-	430541913	Chr3D	449168765	449169100	-	449168932	1.0	1.0	collinear
gene:TraesCS3D03G0717300	Chr3D	430550393	430555110	-	430552751	Chr3D	449177409	449182101	-	449179755	0.988	0.988	collinear
gene:TraesCS3D03G0717500	Chr3D	430566709	430567434	+	430567071	Chr3D	449193743	449194468	+	449194105	1.0	0.998	collinear
gene:TraesCS3D03G0717600	Chr3D	430572918	430577047	+	430574982	Chr3D	449199955	449204084	+	449202019	1.0	1.0	collinear
gene:TraesCS3D03G0717700	Chr3D	430579934	430580327	+	430580130	Chr3D	449206982	449207375	+	449207178	1.0	1.0	collinear
gene:TraesCS3D03G0717800	Chr3D	430590097	430590848	+	430590472	Chr3D	449217145	449217896	+	449217520	1.0	1.0	collinear
gene:TraesCS3D03G0717900	Chr3D	430666448	430670887	+	430668667	Chr3D	449293476	449297915	+	449295695	1.0	1.0	collinear
gene:TraesCS3D03G0718200	Chr3D	430728689	430733178	+	430730933	Chr3D	449355717	449360206	+	449357961	1.0	1.0	collinear
gene:TraesCS3D03G0718300	Chr3D	430851525	430862532	+	430857028	Chr3D	449478031	449489039	+	449483535	1.0	1.0	collinear
gene:TraesCS3D03G0718400	Chr3D	430991522	430994812	+	430993167	Chr3D	449617780	449621070	+	449619425	1.0	1.0	collinear
gene:TraesCS3D03G0718700	Chr3D	431087759	431090766	+	431089262	Chr3D	449714013	449717072	+	449715542	1.0	1.0	collinear
gene:TraesCS3D03G0718900	Chr3D	431091449	431100016	-	431095732	Chr3D	449717764	449726332	-	449722048	1.0	1.0	collinear
gene:TraesCS3D03G0719000	Chr3D	431284305	431287283	+	431285794	Chr3D	449909892	449912870	+	449911381	1.0	1.0	collinear
gene:TraesCS3D03G0719100	Chr3D	431298981	431301093	-	431300037	Chr3D	449924568	449926680	-	449925624	1.0	1.0	collinear
gene:TraesCS3D03G0719400	Chr3D	432231723	432234248	-	432232985	Chr3D	450853861	450856386	-	450855123	1.0	1.0	collinear
gene:TraesCS3D03G0719700	Chr3D	432395937	432397121	+	432396529	Chr3D	451015897	451017081	+	451016489	1.0	1.0	collinear
gene:TraesCS3D03G0719800	Chr3D	432575335	432577109	+	432576222	Chr3D	451194570	451196344	+	451195457	1.0	1.0	collinear
gene:TraesCS3D03G0720000	Chr3D	432777722	432779698	+	432778710	Chr3D	451399881	451401857	+	451400869	1.0	1.0	collinear
gene:TraesCS3D03G0720100	Chr3D	432784867	432787534	-	432786200	Chr3D	451407187	451409854	-	451408520	1.0	1.0	collinear
gene:TraesCS3D03G0720200	Chr3D	432964192	432965576	-	432964884	Chr3D	451586486	451587870	-	451587178	1.0	1.0	collinear
gene:TraesCS3D03G0720300	Chr3D	432968474	432973139	-	432970806	Chr3D	451590768	451595433	-	451593100	1.0	1.0	collinear
gene:TraesCS3D03G0720400	Chr3D	432974280	432980070	-	432977175	Chr3D	451596574	451602364	-	451599469	1.0	1.0	collinear
gene:TraesCS3D03G0720800	Chr3D	433077829	433081467	+	433079648	Chr3D	451699763	451703401	+	451701582	1.0	1.0	collinear
gene:TraesCS3D03G0720900	Chr3D	433084112	433085943	-	433085027	Chr3D	451706046	451707877	-	451706961	1.0	1.0	collinear
gene:TraesCS3D03G0721300	Chr3D	433455177	433456593	+	433455885	Chr3D	452070035	452071451	+	452070743	1.0	1.0	collinear
gene:TraesCS3D03G0721400	Chr3D	433478577	433479398	+	433478987	Chr3D	452092906	452093727	+	452093316	1.0	1.0	collinear
gene:TraesCS3D03G0721500	Chr3D	433482301	433485182	+	433483741	Chr3D	452096630	452099511	+	452098070	1.0	1.0	collinear
gene:TraesCS3D03G0721700	Chr3D	433488724	433492804	-	433490764	Chr3D	452103053	452107133	-	452105093	1.0	1.0	collinear
gene:TraesCS3D03G0721900	Chr3D	434071137	434072669	+	434071903	Chr3D	452683635	452685167	+	452684401	1.0	1.0	collinear
gene:TraesCS3D03G0722000	Chr3D	434074966	434079902	+	434077434	Chr3D	452687464	452692400	+	452689932	1.0	1.0	collinear
gene:TraesCS3D03G0722400	Chr3D	434081479	434084089	-	434082784	Chr3D	452693977	452696587	-	452695282	1.0	1.0	collinear
gene:TraesCS3D03G0723200	Chr3D	434130367	434135008	-	434132687	Chr3D	452742865	452747505	-	452745185	1.0	1.0	collinear
gene:TraesCS3D03G0723300	Chr3D	434248079	434252173	-	434250126	Chr3D	452860663	452864757	-	452862710	1.0	1.0	collinear
gene:TraesCS3D03G0723400	Chr3D	434254636	434259486	-	434257061	Chr3D	452867154	452872004	-	452869579	1.0	1.0	collinear
gene:TraesCS3D03G0723500	Chr3D	434260622	434264122	-	434262372	Chr3D	452873140	452876640	-	452874890	1.0	1.0	collinear
gene:TraesCS3D03G0723600	Chr3D	434353928	434355909	+	434354918	Chr3D	452966275	452968256	+	452967265	1.0	1.0	collinear
gene:TraesCS3D03G0723800	Chr3D	434361079	434362248	+	434361663	Chr3D	452973426	452974595	+	452974010	1.0	1.0	collinear
gene:TraesCS3D03G0724100	Chr3D	434374792	434382254	-	434378523	Chr3D	452987135	452994597	-	452990866	1.0	1.0	collinear
gene:TraesCS3D03G0724200	Chr3D	434442941	434443243	-	434443092	Chr3D	453055153	453055455	-	453055304	1.0	1.0	collinear
gene:TraesCS3D03G0724300	Chr3D	434451064	434451559	-	434451311	Chr3D	453063275	453063770	-	453063522	1.0	1.0	collinear
gene:TraesCS3D03G0724700	Chr3D	434480238	434480558	-	434480398	Chr3D	453092468	453092788	-	453092628	1.0	1.0	collinear
gene:TraesCS3D03G0725100	Chr3D	434491995	434492738	-	434492366	Chr3D	453104231	453104974	-	453104602	1.0	1.0	collinear
gene:TraesCS3D03G0725300	Chr3D	434551088	434554308	+	434552698	Chr3D	453163092	453166312	+	453164702	1.0	1.0	collinear
gene:TraesCS3D03G0725400	Chr3D	434667157	434670011	-	434668584	Chr3D	453278122	453280976	-	453279549	1.0	1.0	collinear
gene:TraesCS3D03G0725500	Chr3D	434678142	434682081	+	434680111	Chr3D	453289107	453293058	+	453291082	1.0	0.998	collinear
gene:TraesCS3D03G0725600	Chr3D	434685506	434685727	+	434685616	Chr3D	453296483	453296704	+	453296593	1.0	1.0	collinear
gene:TraesCS3D03G0725700	Chr3D	434701636	434701851	+	434701743	Chr3D	453312613	453312828	+	453312720	1.0	1.0	collinear
gene:TraesCS3D03G0725900	Chr3D	434760905	434761099	+	434761002	Chr3D	453371879	453372073	+	453371976	1.0	1.0	collinear
gene:TraesCS3D03G0726100	Chr3D	434763230	434764787	-	434764008	Chr3D	453374204	453375761	-	453374982	1.0	1.0	collinear
gene:TraesCS3D03G0726600	Chr3D	434956749	434959156	+	434957952	Chr3D	453575113	453577520	+	453576316	1.0	1.0	collinear
gene:TraesCS3D03G0726700	Chr3D	434959053	434964125	-	434961589	Chr3D	453577417	453582489	-	453579953	1.0	1.0	collinear
gene:TraesCS3D03G0726800	Chr3D	434980539	434987045	-	434983792	Chr3D	453598916	453605418	-	453602167	0.999	0.999	collinear
gene:TraesCS3D03G0727300	Chr3D	435143536	435144671	+	435144103	Chr3D	453761959	453763094	+	453762526	1.0	1.0	collinear
gene:TraesCS3D03G0727700	Chr3D	435825552	435826782	+	435826167	Chr3D	454442044	454443274	+	454442659	1.0	1.0	collinear
gene:TraesCS3D03G0728100	Chr3D	435886352	435890489	+	435888420	Chr3D	454502840	454506977	+	454504908	1.0	1.0	collinear
gene:TraesCS3D03G0728200	Chr3D	436046361	436052166	+	436049263	Chr3D	454662264	454668069	+	454665166	1.0	1.0	collinear
gene:TraesCS3D03G0728300	Chr3D	436052957	436054052	+	436053504	Chr3D	454668860	454669955	+	454669407	1.0	1.0	collinear
gene:TraesCS3D03G0728600	Chr3D	436216288	436216887	-	436216587	Chr3D	454831331	454831930	-	454831630	1.0	1.0	collinear
gene:TraesCS3D03G0728700	Chr3D	436217345	436220013	-	436218679	Chr3D	454832388	454835056	-	454833722	1.0	1.0	collinear
gene:TraesCS3D03G0728800	Chr3D	436220141	436221538	+	436220839	Chr3D	454835200	454836597	+	454835898	1.0	1.0	collinear
gene:TraesCS3D03G0728900	Chr3D	436222190	436224076	-	436223133	Chr3D	454837249	454839135	-	454838192	1.0	1.0	collinear
gene:TraesCS3D03G0729100	Chr3D	436260839	436262807	+	436261823	Chr3D	454875850	454877818	+	454876834	1.0	1.0	collinear
gene:TraesCS3D03G0729200	Chr3D	436367426	436369886	+	436368656	Chr3D	454982469	454984928	+	454983698	0.999	0.999	collinear
gene:TraesCS3D03G0729500	Chr3D	436568752	436572103	+	436570427	Chr3D	455183290	455186641	+	455184965	1.0	1.0	collinear
gene:TraesCS3D03G0729600	Chr3D	436584809	436587130	-	436585969	Chr3D	455199347	455201668	-	455200507	1.0	1.0	collinear
gene:TraesCS3D03G0729700	Chr3D	436603780	436608370	-	436606075	Chr3D	455218325	455222915	-	455220620	1.0	1.0	collinear
gene:TraesCS3D03G0729900	Chr3D	436622074	436624231	+	436623152	Chr3D	455236618	455238775	+	455237696	1.0	0.999	collinear
gene:TraesCS3D03G0730000	Chr3D	436624923	436629826	+	436627374	Chr3D	455239467	455244370	+	455241918	1.0	1.0	collinear
gene:TraesCS3D03G0730300	Chr3D	436964162	436964841	+	436964501	Chr3D	455578567	455579246	+	455578906	1.0	1.0	collinear
gene:TraesCS3D03G0730400	Chr3D	437082692	437083383	+	437083037	Chr3D	455697101	455697792	+	455697446	1.0	1.0	collinear
gene:TraesCS3D03G0730500	Chr3D	437095375	437096866	+	437096120	Chr3D	455709782	455711273	+	455710527	1.0	1.0	collinear
gene:TraesCS3D03G0730700	Chr3D	437098652	437099161	-	437098906	Chr3D	455713059	455713568	-	455713313	1.0	1.0	collinear
gene:TraesCS3D03G0730800	Chr3D	437558158	437561307	+	437559732	Chr3D	456172467	456175616	+	456174041	1.0	1.0	collinear
gene:TraesCS3D03G0730900	Chr3D	437564223	437569621	+	437566922	Chr3D	456178109	456183507	+	456180808	1.0	1.0	collinear
gene:TraesCS3D03G0731100	Chr3D	437590361	437593827	-	437592094	Chr3D	456203190	456206656	-	456204923	1.0	1.0	collinear
gene:TraesCS3D03G0731700	Chr3D	437939364	437941491	-	437940427	Chr3D	456550331	456552458	-	456551394	1.0	1.0	collinear
gene:TraesCS3D03G0731900	Chr3D	438128049	438132038	-	438130043	Chr3D	456738550	456742539	-	456740544	1.0	1.0	collinear
gene:TraesCS3D03G0732000	Chr3D	438268866	438271829	-	438270347	Chr3D	456877666	456880629	-	456879147	1.0	1.0	collinear
gene:TraesCS3D03G0732200	Chr3D	438387601	438388916	+	438388258	Chr3D	456996404	456997719	+	456997061	1.0	1.0	collinear
gene:TraesCS3D03G0732400	Chr3D	438399740	438401139	+	438400439	Chr3D	457008547	457009946	+	457009246	1.0	1.0	collinear
gene:TraesCS3D03G0732500	Chr3D	438401775	438407302	+	438404538	Chr3D	457010582	457016109	+	457013345	1.0	1.0	collinear
gene:TraesCS3D03G0732600	Chr3D	438407023	438407490	-	438407256	Chr3D	457015830	457016297	-	457016063	1.0	1.0	collinear
gene:TraesCS3D03G0732700	Chr3D	438580893	438582155	+	438581524	Chr3D	457189720	457190982	+	457190351	1.0	1.0	collinear
gene:TraesCS3D03G0732800	Chr3D	438582979	438585479	+	438584229	Chr3D	457191806	457194307	+	457193056	1.0	1.0	collinear
gene:TraesCS3D03G0733000	Chr3D	438643861	438646179	-	438645020	Chr3D	457252557	457254875	-	457253716	1.0	1.0	collinear
gene:TraesCS3D03G0733300	Chr3D	438689350	438690504	-	438689927	Chr3D	457292583	457293739	-	457293161	1.0	0.998	collinear
gene:TraesCS3D03G0733600	Chr3D	438876691	438878112	+	438877401	Chr3D	457478954	457480375	+	457479664	1.0	1.0	collinear
gene:TraesCS3D03G0733700	Chr3D	438957121	438959247	+	438958184	Chr3D	457566044	457568170	+	457567107	1.0	1.0	collinear
gene:TraesCS3D03G0734000	Chr3D	438970835	438972805	+	438971820	Chr3D	457579644	457581614	+	457580629	1.0	1.0	collinear
gene:TraesCS3D03G0734200	Chr3D	439172525	439174735	-	439173630	Chr3D	457779821	457782032	-	457780926	1.0	1.0	collinear
gene:TraesCS3D03G0734400	Chr3D	439342869	439344840	+	439343854	Chr3D	457949984	457951955	+	457950969	1.0	1.0	collinear
gene:TraesCS3D03G0734600	Chr3D	439346330	439348153	+	439347241	Chr3D	457953445	457955268	+	457954356	1.0	1.0	collinear
gene:TraesCS3D03G0734700	Chr3D	439349250	439351211	+	439350230	Chr3D	457956365	457958326	+	457957345	1.0	1.0	collinear
gene:TraesCS3D03G0734800	Chr3D	439351375	439353802	-	439352588	Chr3D	457958490	457960917	-	457959703	1.0	1.0	collinear
gene:TraesCS3D03G0735000	Chr3D	439377872	439378944	-	439378408	Chr3D	457983492	457984564	-	457984028	1.0	1.0	collinear
gene:TraesCS3D03G0735100	Chr3D	439379006	439379227	-	439379116	Chr3D	457984626	457984847	-	457984736	1.0	1.0	collinear
gene:TraesCS3D03G0735200	Chr3D	439379168	439380483	+	439379825	Chr3D	457984788	457986103	+	457985445	1.0	1.0	collinear
gene:TraesCS3D03G0735400	Chr3D	439450875	439452603	+	439451739	Chr3D	458056275	458058003	+	458057139	1.0	1.0	collinear
gene:TraesCS3D03G0735500	Chr3D	439474226	439476803	+	439475514	Chr3D	458079634	458082211	+	458080922	1.0	1.0	collinear
gene:TraesCS3D03G0735600	Chr3D	439477815	439478968	-	439478391	Chr3D	458083223	458084376	-	458083799	1.0	0.999	collinear
gene:TraesCS3D03G0735700	Chr3D	439511461	439511978	-	439511719	Chr3D	458116869	458117386	-	458117127	1.0	1.0	collinear
gene:TraesCS3D03G0735900	Chr3D	439515069	439518062	-	439516565	Chr3D	458120477	458123470	-	458121973	1.0	1.0	collinear
gene:TraesCS3D03G0736000	Chr3D	439523889	439531480	-	439527684	Chr3D	458129297	458136886	-	458133091	0.999	0.999	collinear
gene:TraesCS3D03G0736300	Chr3D	439548392	439550953	-	439549672	Chr3D	458153798	458156359	-	458155078	1.0	1.0	collinear
gene:TraesCS3D03G0736600	Chr3D	439846175	439849936	+	439848055	Chr3D	458450201	458453962	+	458452081	1.0	1.0	collinear
gene:TraesCS3D03G0736900	Chr3D	439849886	439853010	-	439851448	Chr3D	458453912	458457036	-	458455474	1.0	1.0	collinear
gene:TraesCS3D03G0737400	Chr3D	440443889	440447047	-	440445468	Chr3D	459045780	459048938	-	459047359	1.0	1.0	collinear
gene:TraesCS3D03G0737500	Chr3D	440551134	440552125	+	440551629	Chr3D	459153023	459154014	+	459153518	1.0	1.0	collinear
gene:TraesCS3D03G0737600	Chr3D	440580772	440585308	-	440583040	Chr3D	459182584	459187120	-	459184852	1.0	1.0	collinear
gene:TraesCS3D03G0737800	Chr3D	440585370	440589527	-	440587448	Chr3D	459187182	459191339	-	459189260	1.0	1.0	collinear
gene:TraesCS3D03G0737900	Chr3D	440591793	440595156	+	440593474	Chr3D	459193605	459196968	+	459195286	1.0	1.0	collinear
gene:TraesCS3D03G0738000	Chr3D	440595662	440601348	-	440598505	Chr3D	459197474	459203160	-	459200317	1.0	1.0	collinear
gene:TraesCS3D03G0738400	Chr3D	440756030	440759118	+	440757574	Chr3D	459358901	459361989	+	459360445	1.0	1.0	collinear
gene:TraesCS3D03G0738800	Chr3D	442040102	442043519	+	442041810	Chr3D	460721770	460725187	+	460723478	1.0	1.0	collinear
gene:TraesCS3D03G0738900	Chr3D	442044401	442046858	+	442045629	Chr3D	460726069	460728526	+	460727297	1.0	1.0	collinear
gene:TraesCS3D03G0739000	Chr3D	442048520	442052185	-	442050352	Chr3D	460730188	460733853	-	460732020	1.0	1.0	collinear
gene:TraesCS3D03G0739100	Chr3D	442053030	442056876	-	442054953	Chr3D	460734699	460738545	-	460736622	1.0	1.0	collinear
gene:TraesCS3D03G0739300	Chr3D	442057056	442060019	+	442058537	Chr3D	460738725	460741688	+	460740206	1.0	1.0	collinear
gene:TraesCS3D03G0739400	Chr3D	442060860	442065423	+	442063141	Chr3D	460742529	460747092	+	460744810	1.0	1.0	collinear
gene:TraesCS3D03G0739600	Chr3D	442085531	442092293	-	442088912	Chr3D	460767200	460773962	-	460770581	1.0	1.0	collinear
gene:TraesCS3D03G0739700	Chr3D	442094072	442106478	-	442100275	Chr3D	460775741	460788147	-	460781944	1.0	1.0	collinear
gene:TraesCS3D03G0740200	Chr3D	442157835	442158095	+	442157965	Chr3D	460849098	460849358	+	460849228	1.0	1.0	collinear
gene:TraesCS3D03G0740300	Chr3D	442161924	442167971	-	442164947	Chr3D	460853187	460859234	-	460856210	1.0	1.0	collinear
gene:TraesCS3D03G0740600	Chr3D	442169495	442176279	-	442172887	Chr3D	460860758	460867542	-	460864150	1.0	1.0	collinear
gene:TraesCS3D03G0741300	Chr3D	442478076	442480061	-	442479068	Chr3D	461169658	461171643	-	461170650	1.0	0.999	collinear
gene:TraesCS3D03G0741400	Chr3D	442486800	442487543	+	442487171	Chr3D	461178396	461179139	+	461178767	1.0	1.0	collinear
gene:TraesCS3D03G0741600	Chr3D	442946103	442952118	+	442949110	Chr3D	461633602	461639617	+	461636609	1.0	1.0	collinear
gene:TraesCS3D03G0741700	Chr3D	442950474	442954932	-	442952703	Chr3D	461637973	461642431	-	461640202	1.0	1.0	collinear
gene:TraesCS3D03G0741800	Chr3D	442955141	442957041	-	442956091	Chr3D	461642640	461644540	-	461643590	1.0	1.0	collinear
gene:TraesCS3D03G0741900	Chr3D	443075082	443081906	+	443078494	Chr3D	461762728	461769555	+	461766141	1.0	1.0	collinear
gene:TraesCS3D03G0742000	Chr3D	443264788	443271249	+	443268018	Chr3D	461952433	461958894	+	461955663	1.0	0.999	collinear
gene:TraesCS3D03G0742100	Chr3D	443294389	443297771	+	443296080	Chr3D	461982035	461985417	+	461983726	1.0	1.0	collinear
gene:TraesCS3D03G0742500	Chr3D	443403010	443407230	-	443405120	Chr3D	462090643	462094863	-	462092753	1.0	1.0	collinear
