gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS5A03G0830200	Chr5A	549844924	549845583	-	549845253	Chr5A	549372830	549373489	-	549373159	1.0	0.995	collinear
gene:TraesCS5A03G0830300	Chr5A	549846132	549846654	+	549846393	Chr5A	549374038	549374560	+	549374299	1.0	0.995	collinear
gene:TraesCS5A03G0830500	Chr5A	549868408	549868818	-	549868613	Chr5A	549382911	549383321	-	549383116	1.0	0.997	collinear
gene:TraesCS5A03G0830600	Chr5A	549873142	549873564	+	549873353	Chr5A	549387627	549388049	+	549387838	1.0	1.0	collinear
gene:TraesCS5A03G0830700	Chr5A	549874794	549875204	-	549874999	Chr5A	549389280	549389690	-	549389485	1.0	0.995	collinear
gene:TraesCS5A03G0830800	Chr5A	549876705	549877210	+	549876957	Chr5A	549391190	549391695	+	549391442	1.0	0.996	collinear
gene:TraesCS5A03G0830900	Chr5A	549878139	549878709	-	549878424	Chr5A	549392624	549393192	-	549392908	0.996	0.987	collinear
gene:TraesCS5A03G0831000	Chr5A	549881049	549881544	+	549881296	Chr5A	549395533	549396028	+	549395780	1.0	0.995	collinear
gene:TraesCS5A03G0831300	Chr5A	549884590	549885012	-	549884801	Chr5A	549399072	549399493	-	549399282	0.997	0.997	collinear
gene:TraesCS5A03G0831400	Chr5A	549886896	549887520	-	549887208	Chr5A	549401376	549401992	-	549401684	0.987	0.971	collinear
gene:TraesCS5A03G0831600	Chr5A	549894584	549894948	+	549894766	Chr5A	549403854	549404218	+	549404036	1.0	1.0	collinear
gene:TraesCS5A03G0831700	Chr5A	549896583	549897017	-	549896800	Chr5A	549405850	549406284	-	549406067	1.0	1.0	collinear
gene:TraesCS5A03G0831800	Chr5A	549898041	549898576	-	549898308	Chr5A	549407331	549407866	-	549407598	1.0	1.0	collinear
gene:TraesCS5A03G0831900	Chr5A	549899586	549902348	-	549900967	Chr5A	549408876	549411626	-	549410251	0.996	0.993	collinear
gene:TraesCS5A03G0832100	Chr5A	550000105	550002083	-	550001094	Chr5A	549545769	549547743	-	549546756	0.995	0.995	collinear
gene:TraesCS5A03G0832300	Chr5A	550020136	550021227	+	550020681	Chr5A	549594421	549595512	+	549594966	1.0	0.993	collinear
gene:TraesCS5A03G0832400	Chr5A	550024676	550028192	-	550026434	Chr5A	549598846	549602334	-	549600590	0.982	0.973	collinear
gene:TraesCS5A03G0832500	Chr5A	550029146	550032686	-	550030916	Chr5A	549603310	549606850	-	549605080	1.0	0.996	collinear
gene:TraesCS5A03G0832600	Chr5A	550033035	550036751	+	550034893	Chr5A	549607202	549610918	+	549609060	1.0	0.996	collinear
gene:TraesCS5A03G0832700	Chr5A	550038188	550040131	-	550039159	Chr5A	549612355	549614252	-	549613303	0.949	0.944	collinear
gene:TraesCS5A03G0833100	Chr5A	550252853	550258287	+	550255570	Chr5A	549881578	549887012	+	549884295	1.0	1.0	collinear
gene:TraesCS5A03G0833400	Chr5A	550476709	550480027	+	550478368	Chr5A	550116062	550119381	+	550117721	1.0	1.0	collinear
gene:TraesCS5A03G0833800	Chr5A	550630577	550632871	+	550631724	Chr5A	550269994	550272195	+	550271094	0.943	0.943	collinear
gene:TraesCS5A03G0834700	Chr5A	550923377	550925170	+	550924273	Chr5A	550562781	550564574	+	550563677	1.0	1.0	collinear
gene:TraesCS5A03G0835400	Chr5A	551314447	551319372	+	551316909	Chr5A	550953231	550958156	+	550955693	1.0	0.999	collinear
gene:TraesCS5A03G0835500	Chr5A	551327468	551328562	-	551328015	Chr5A	550966251	550967345	-	550966798	1.0	1.0	collinear
gene:TraesCS5A03G0835600	Chr5A	551390192	551392897	+	551391544	Chr5A	551028839	551031542	+	551030190	1.0	1.0	collinear
gene:TraesCS5A03G0835700	Chr5A	551473007	551473542	+	551473274	Chr5A	551111662	551112197	+	551111929	1.0	1.0	collinear
gene:TraesCS5A03G0835900	Chr5A	551711745	551712265	+	551712005	Chr5A	551350104	551350624	+	551350364	1.0	1.0	collinear
gene:TraesCS5A03G0836000	Chr5A	551713372	551716211	-	551714791	Chr5A	551351731	551354570	-	551353150	1.0	1.0	collinear
gene:TraesCS5A03G0836200	Chr5A	551718078	551721007	-	551719542	Chr5A	551356437	551359366	-	551357901	1.0	1.0	collinear
gene:TraesCS5A03G0836500	Chr5A	551860880	551861194	+	551861037	Chr5A	551499124	551499438	+	551499281	1.0	1.0	collinear
gene:TraesCS5A03G0837700	Chr5A	552733799	552736741	+	552735270	Chr5A	552369227	552372556	+	552370891	1.0	0.997	collinear
gene:TraesCS5A03G0837900	Chr5A	552742326	552742637	-	552742481	Chr5A	552378269	552378580	-	552378424	1.0	0.974	collinear
gene:TraesCS5A03G0838000	Chr5A	552820172	552825479	+	552822825	Chr5A	552477860	552483223	+	552480541	1.0	0.997	collinear
gene:TraesCS5A03G0839400	Chr5A	553157860	553159695	-	553158777	Chr5A	552663867	552665702	-	552664784	1.0	1.0	collinear
gene:TraesCS5A03G0839500	Chr5A	553167599	553169903	+	553168751	Chr5A	552673606	552675928	+	552674767	0.998	0.983	collinear
gene:TraesCS5A03G0839700	Chr5A	553176885	553181971	+	553179428	Chr5A	552683629	552688686	+	552686157	0.991	0.988	collinear
gene:TraesCS5A03G0839800	Chr5A	553184042	553185439	-	553184740	Chr5A	552690757	552692156	-	552691456	1.0	0.997	collinear
gene:TraesCS5A03G0839900	Chr5A	553199512	553201112	+	553200312	Chr5A	552706297	552707882	+	552707089	1.0	0.998	collinear
gene:TraesCS5A03G0840100	Chr5A	553204219	553204587	-	553204403	Chr5A	552710976	552711344	-	552711160	1.0	0.994	collinear
gene:TraesCS5A03G0840800	Chr5A	553296415	553300118	-	553298266	Chr5A	552824967	552828668	-	552826817	0.998	0.997	collinear
gene:TraesCS5A03G0841100	Chr5A	553326922	553330942	+	553328932	Chr5A	552856218	552859995	+	552858106	0.979	0.969	collinear
gene:TraesCS5A03G0841300	Chr5A	553401689	553405301	-	553403495	Chr5A	552918470	552922091	-	552920280	1.0	0.992	collinear
gene:TraesCS5A03G0842400	Chr5A	553605040	553610243	-	553607641	Chr5A	553112942	553118148	-	553115545	0.998	0.997	collinear
gene:TraesCS5A03G0843500	Chr5A	553985068	553986158	-	553985613	Chr5A	553477217	553478286	-	553477751	0.98	0.978	collinear
gene:TraesCS5A03G0843800	Chr5A	554070799	554071596	+	554071197	Chr5A	553572277	553573074	+	553572675	1.0	0.998	collinear
gene:TraesCS5A03G0843900	Chr5A	554074131	554075180	-	554074655	Chr5A	553575609	553576658	-	553576133	1.0	1.0	collinear
gene:TraesCS5A03G0844100	Chr5A	554107896	554115094	-	554111495	Chr5A	553609376	553616574	-	553612975	1.0	1.0	collinear
gene:TraesCS5A03G0844300	Chr5A	554128116	554128792	-	554128454	Chr5A	553629596	553630272	-	553629934	1.0	1.0	collinear
gene:TraesCS5A03G0844500	Chr5A	554139187	554148014	-	554143600	Chr5A	553640680	553649507	-	553645093	1.0	1.0	collinear
gene:TraesCS5A03G0844900	Chr5A	554890060	554892777	-	554891418	Chr5A	554742479	554745196	-	554743837	1.0	1.0	collinear
gene:TraesCS5A03G0845000	Chr5A	554892783	554893487	-	554893135	Chr5A	554745202	554745906	-	554745554	1.0	1.0	collinear
gene:TraesCS5A03G0845100	Chr5A	554912385	554913124	-	554912754	Chr5A	554764804	554765543	-	554765173	1.0	1.0	collinear
gene:TraesCS5A03G0845200	Chr5A	554913474	554915976	-	554914725	Chr5A	554765893	554768395	-	554767144	1.0	1.0	collinear
gene:TraesCS5A03G0845400	Chr5A	555010637	555013163	-	555011900	Chr5A	554863091	554865617	-	554864354	1.0	1.0	collinear
gene:TraesCS5A03G0845500	Chr5A	555017068	555021215	-	555019141	Chr5A	554869526	554873673	-	554871599	1.0	1.0	collinear
gene:TraesCS5A03G0845800	Chr5A	555031786	555033075	-	555032430	Chr5A	554884244	554885533	-	554884888	1.0	1.0	collinear
gene:TraesCS5A03G0845900	Chr5A	555036479	555039694	+	555038086	Chr5A	554888937	554892152	+	554890544	1.0	1.0	collinear
gene:TraesCS5A03G0846000	Chr5A	555041337	555047359	-	555044348	Chr5A	554893794	554899815	-	554896804	1.0	0.998	collinear
gene:TraesCS5A03G0846300	Chr5A	555063051	555066985	-	555065018	Chr5A	554915511	554919442	-	554917476	1.0	0.995	collinear
gene:TraesCS5A03G0846400	Chr5A	555113244	555115483	+	555114363	Chr5A	554955922	554958171	+	554957046	1.0	0.996	collinear
gene:TraesCS5A03G0846900	Chr5A	555169816	555172512	+	555171164	Chr5A	555012646	555015342	+	555013994	1.0	0.992	collinear
gene:TraesCS5A03G0847100	Chr5A	555175617	555175865	+	555175741	Chr5A	555018426	555018674	+	555018550	1.0	0.983	collinear
gene:TraesCS5A03G0847900	Chr5A	555583021	555583563	+	555583292	Chr5A	555351255	555351797	+	555351526	1.0	0.984	collinear
gene:TraesCS5A03G0848200	Chr5A	555815191	555816947	-	555816069	Chr5A	555622759	555624515	-	555623637	1.0	0.992	collinear
gene:TraesCS5A03G0848800	Chr5A	556971749	556981486	-	556976617	Chr5A	556583443	556593181	-	556588312	1.0	0.998	collinear
gene:TraesCS5A03G0848900	Chr5A	556983038	556991735	-	556987386	Chr5A	556594742	556603286	-	556599014	0.994	0.992	collinear
gene:TraesCS5A03G0849000	Chr5A	556996029	556999156	-	556997592	Chr5A	556607591	556610717	-	556609154	0.998	0.993	collinear
gene:TraesCS5A03G0849300	Chr5A	557019694	557020306	+	557020000	Chr5A	556631082	556631693	+	556631387	1.0	1.0	collinear
gene:TraesCS5A03G0849400	Chr5A	557068933	557070075	+	557069504	Chr5A	556708224	556709366	+	556708795	1.0	0.996	collinear
gene:TraesCS5A03G0849700	Chr5A	557200265	557202747	+	557201506	Chr5A	556843672	556846154	+	556844913	1.0	0.997	collinear
gene:TraesCS5A03G0849800	Chr5A	557202945	557205111	+	557204028	Chr5A	556846352	556848518	+	556847435	1.0	0.998	collinear
gene:TraesCS5A03G0849900	Chr5A	557356204	557357716	-	557356960	Chr5A	556976664	556978176	-	556977420	1.0	0.996	collinear
gene:TraesCS5A03G0850400	Chr5A	558198283	558200880	+	558199581	Chr5A	557490844	557493442	+	557492143	1.0	0.998	collinear
gene:TraesCS5A03G0850500	Chr5A	558203053	558203614	-	558203333	Chr5A	557495615	557496176	-	557495895	1.0	1.0	collinear
gene:TraesCS5A03G0850600	Chr5A	558343576	558352598	+	558348087	Chr5A	557665985	557674779	+	557670382	0.995	0.992	collinear
gene:TraesCS5A03G0850700	Chr5A	558353454	558356684	-	558355069	Chr5A	557675633	557678872	-	557677252	1.0	0.992	collinear
gene:TraesCS5A03G0850800	Chr5A	558360116	558363083	-	558361599	Chr5A	557683131	557685927	-	557684529	0.987	0.983	collinear
gene:TraesCS5A03G0851700	Chr5A	558488392	558489294	-	558488843	Chr5A	557814033	557814935	-	557814484	1.0	0.986	collinear
gene:TraesCS5A03G0852200	Chr5A	558675751	558679022	-	558677386	Chr5A	557896635	557899921	-	557898278	1.0	0.997	collinear
gene:TraesCS5A03G0852600	Chr5A	558852930	558853971	-	558853450	Chr5A	558087382	558088408	-	558087895	1.0	1.0	collinear
gene:TraesCS5A03G0852800	Chr5A	558861893	558862732	+	558862312	Chr5A	558096325	558097160	+	558096742	0.995	0.992	collinear
gene:TraesCS5A03G0852900	Chr5A	558866900	558868283	+	558867591	Chr5A	558102707	558104091	+	558103399	1.0	0.994	collinear
gene:TraesCS5A03G0853000	Chr5A	558877134	558877937	+	558877535	Chr5A	558112930	558113733	+	558113331	1.0	0.997	collinear
gene:TraesCS5A03G0853100	Chr5A	558883368	558884348	+	558883858	Chr5A	558119164	558120144	+	558119654	1.0	1.0	collinear
gene:TraesCS5A03G0853400	Chr5A	558907847	558910622	+	558909234	Chr5A	558143662	558146437	+	558145049	1.0	1.0	collinear
gene:TraesCS5A03G0853600	Chr5A	558910779	558913832	-	558912305	Chr5A	558146594	558149646	-	558148120	0.999	0.999	collinear
gene:TraesCS5A03G0853700	Chr5A	558914540	558916323	-	558915431	Chr5A	558150354	558152137	-	558151245	1.0	1.0	collinear
gene:TraesCS5A03G0854000	Chr5A	559097973	559098776	+	559098374	Chr5A	558333796	558334599	+	558334197	1.0	1.0	collinear
gene:TraesCS5A03G0854200	Chr5A	559102713	559107015	-	559104864	Chr5A	558338536	558342838	-	558340687	1.0	1.0	collinear
gene:TraesCS5A03G0854600	Chr5A	559928728	559929015	+	559928871	Chr5A	559131875	559132162	+	559132018	1.0	1.0	collinear
gene:TraesCS5A03G0854800	Chr5A	559963068	559965268	-	559964168	Chr5A	559166213	559168413	-	559167313	1.0	1.0	collinear
gene:TraesCS5A03G0855000	Chr5A	560033783	560035214	+	560034498	Chr5A	559236944	559238375	+	559237659	1.0	1.0	collinear
gene:TraesCS5A03G0855100	Chr5A	560039307	560040461	-	560039884	Chr5A	559242468	559243622	-	559243045	1.0	1.0	collinear
gene:TraesCS5A03G0855200	Chr5A	560092025	560093516	-	560092770	Chr5A	559295186	559296677	-	559295931	1.0	1.0	collinear
gene:TraesCS5A03G0855600	Chr5A	560109118	560119211	-	560114164	Chr5A	559312282	559322375	-	559317328	1.0	1.0	collinear
gene:TraesCS5A03G0855900	Chr5A	560330476	560337640	+	560334058	Chr5A	559533671	559540837	+	559537254	1.0	1.0	collinear
gene:TraesCS5A03G0856000	Chr5A	560455393	560464465	+	560459929	Chr5A	559658451	559667268	+	559662859	1.0	1.0	collinear
gene:TraesCS5A03G0856200	Chr5A	560470774	560476581	+	560473677	Chr5A	559673579	559679387	+	559676483	1.0	0.999	collinear
gene:TraesCS5A03G0856300	Chr5A	560472655	560481689	-	560477172	Chr5A	559675461	559684859	-	559680160	1.0	0.999	collinear
gene:TraesCS5A03G0857000	Chr5A	560750440	560755710	+	560753075	Chr5A	559961084	559966354	+	559963719	1.0	1.0	collinear
gene:TraesCS5A03G0857300	Chr5A	560798207	560801402	-	560799804	Chr5A	560002093	560005289	-	560003691	1.0	0.998	collinear
gene:TraesCS5A03G0857700	Chr5A	560824665	560826696	-	560825680	Chr5A	560029917	560031948	-	560030932	1.0	0.999	collinear
gene:TraesCS5A03G0858000	Chr5A	560855638	560860422	+	560858030	Chr5A	560051275	560056079	+	560053677	1.0	0.99	collinear
gene:TraesCS5A03G0858500	Chr5A	560919716	560921633	-	560920674	Chr5A	560074814	560076731	-	560075772	1.0	0.996	collinear
gene:TraesCS5A03G0858900	Chr5A	561329494	561331722	+	561330608	Chr5A	560566258	560568521	+	560567389	0.996	0.988	collinear
gene:TraesCS5A03G0859000	Chr5A	561331891	561340293	-	561336092	Chr5A	560568690	560577138	-	560572914	1.0	0.995	collinear
gene:TraesCS5A03G0859100	Chr5A	561340505	561346135	-	561343320	Chr5A	560577350	560582979	-	560580164	1.0	0.995	collinear
gene:TraesCS5A03G0859200	Chr5A	561403048	561407602	+	561405325	Chr5A	560633200	560637754	+	560635477	1.0	0.998	collinear
gene:TraesCS5A03G0859300	Chr5A	561552112	561564114	+	561558113	Chr5A	560777805	560789822	+	560783813	1.0	0.999	collinear
gene:TraesCS5A03G0859600	Chr5A	561567233	561568662	+	561567947	Chr5A	560792942	560794384	+	560793663	1.0	0.978	collinear
gene:TraesCS5A03G0859700	Chr5A	561568795	561571095	-	561569945	Chr5A	560794517	560796816	-	560795666	0.999	0.995	collinear
gene:TraesCS5A03G0859900	Chr5A	561608255	561608569	-	561608412	Chr5A	560846320	560846634	-	560846477	1.0	0.996	collinear
gene:TraesCS5A03G0860000	Chr5A	561628988	561633388	-	561631188	Chr5A	560858573	560862970	-	560860771	0.998	0.998	collinear
gene:TraesCS5A03G0860300	Chr5A	561642648	561643897	-	561643272	Chr5A	560878851	560880100	-	560879475	1.0	0.999	collinear
gene:TraesCS5A03G0861200	Chr5A	562415212	562416589	-	562415900	Chr5A	561659377	561660751	-	561660064	1.0	0.991	collinear
gene:TraesCS5A03G0861300	Chr5A	562530691	562536017	-	562533354	Chr5A	561790463	561795301	-	561792882	0.92	0.914	collinear
gene:TraesCS5A03G0861800	Chr5A	562916879	562920390	-	562918634	Chr5A	562003808	562007328	-	562005568	0.996	0.978	collinear
gene:TraesCS5A03G0862000	Chr5A	562950608	562952505	+	562951556	Chr5A	562037134	562039031	+	562038082	0.998	0.991	collinear
gene:TraesCS5A03G0862100	Chr5A	562953700	562960869	-	562957284	Chr5A	562040226	562047394	-	562043810	1.0	1.0	collinear
gene:TraesCS5A03G0862400	Chr5A	562973701	562977217	+	562975459	Chr5A	562060215	562063731	+	562061973	1.0	0.999	collinear
gene:TraesCS5A03G0862600	Chr5A	562981666	562982691	+	562982178	Chr5A	562068180	562069207	+	562068693	1.0	1.0	collinear
gene:TraesCS5A03G0862700	Chr5A	562984440	562986014	-	562985227	Chr5A	562070956	562072530	-	562071743	1.0	0.998	collinear
gene:TraesCS5A03G0862900	Chr5A	563072512	563076464	+	563074488	Chr5A	562159044	562162996	+	562161020	1.0	1.0	collinear
gene:TraesCS5A03G0863100	Chr5A	563257382	563260953	+	563259167	Chr5A	562343930	562347501	+	562345715	1.0	1.0	collinear
gene:TraesCS5A03G0863500	Chr5A	563322378	563325389	+	563323883	Chr5A	562408927	562411938	+	562410432	1.0	1.0	collinear
gene:TraesCS5A03G0863700	Chr5A	563338992	563341643	-	563340317	Chr5A	562425540	562428191	-	562426865	1.0	0.998	collinear
gene:TraesCS5A03G0863800	Chr5A	563359768	563361796	+	563360782	Chr5A	562444939	562446967	+	562445953	1.0	0.996	collinear
gene:TraesCS5A03G0864000	Chr5A	563459268	563463032	+	563461150	Chr5A	562545822	562549589	+	562547705	1.0	0.998	collinear
gene:TraesCS5A03G0864200	Chr5A	563465957	563472034	-	563468995	Chr5A	562552542	562558569	-	562555555	0.973	0.971	collinear
gene:TraesCS5A03G0864400	Chr5A	563497855	563498216	+	563498035	Chr5A	562585297	562585658	+	562585477	1.0	0.995	collinear
gene:TraesCS5A03G0864700	Chr5A	563613270	563616782	+	563615026	Chr5A	562723676	562727186	+	562725431	1.0	0.997	collinear
gene:TraesCS5A03G0864800	Chr5A	563770368	563775449	+	563772908	Chr5A	562872722	562877802	+	562875262	0.999	0.996	collinear
gene:TraesCS5A03G0864900	Chr5A	563775508	563777348	+	563776428	Chr5A	562877861	562879701	+	562878781	1.0	0.998	collinear
gene:TraesCS5A03G0865000	Chr5A	563779612	563782817	-	563781214	Chr5A	562881768	562884982	-	562883375	1.0	0.998	collinear
gene:TraesCS5A03G0865400	Chr5A	563834042	563835215	+	563834628	Chr5A	562935805	562936978	+	562936391	1.0	0.991	collinear
gene:TraesCS5A03G0865600	Chr5A	563910139	563910886	-	563910512	Chr5A	563016120	563016868	-	563016494	1.0	0.993	collinear
gene:TraesCS5A03G0865700	Chr5A	563918685	563919164	-	563918924	Chr5A	563024698	563025177	-	563024937	1.0	0.991	collinear
gene:TraesCS5A03G0865800	Chr5A	563923833	563924468	-	563924150	Chr5A	563029971	563030606	-	563030288	1.0	0.991	collinear
gene:TraesCS5A03G0866100	Chr5A	564183113	564190706	+	564186909	Chr5A	563282807	563290397	+	563286602	1.0	0.998	collinear
gene:TraesCS5A03G0866200	Chr5A	564207100	564207579	-	564207339	Chr5A	563298130	563298609	-	563298369	1.0	0.997	collinear
gene:TraesCS5A03G0866500	Chr5A	564280859	564286134	-	564283496	Chr5A	563375772	563381122	-	563378447	1.0	0.969	collinear
gene:TraesCS5A03G0866900	Chr5A	564335231	564340488	+	564337859	Chr5A	563428880	563434137	+	563431508	1.0	0.999	collinear
gene:TraesCS5A03G0867300	Chr5A	564661229	564663110	+	564662169	Chr5A	563813410	563815291	+	563814350	1.0	0.996	collinear
gene:TraesCS5A03G0867400	Chr5A	564666000	564670930	+	564668465	Chr5A	563818182	563823114	+	563820648	1.0	0.994	collinear
gene:TraesCS5A03G0867500	Chr5A	564695602	564699203	-	564697402	Chr5A	563847802	563851300	-	563849551	1.0	1.0	collinear
gene:TraesCS5A03G0867600	Chr5A	564697178	564698407	-	564697792	Chr5A	563849378	563850504	-	563849941	1.0	0.997	collinear
gene:TraesCS5A03G0867800	Chr5A	564781871	564796989	-	564789430	Chr5A	563957141	563975051	-	563966096	1.0	0.99	collinear
gene:TraesCS5A03G0869000	Chr5A	565056085	565058736	-	565057410	Chr5A	564213685	564216336	-	564215010	1.0	0.999	collinear
gene:TraesCS5A03G0869500	Chr5A	565360612	565364243	-	565362427	Chr5A	564375460	564379091	-	564377275	1.0	0.993	collinear
gene:TraesCS5A03G0869700	Chr5A	565380423	565381260	-	565380841	Chr5A	564389845	564390727	-	564390286	0.998	0.944	collinear
gene:TraesCS5A03G0869800	Chr5A	565445036	565446571	-	565445803	Chr5A	564455404	564456939	-	564456171	1.0	0.995	collinear
gene:TraesCS5A03G0870000	Chr5A	565448907	565449454	+	565449180	Chr5A	564531449	564531997	+	564531723	1.0	0.993	collinear
gene:TraesCS5A03G0870200	Chr5A	565460108	565461728	-	565460918	Chr5A	564470478	564472098	-	564471288	1.0	0.982	collinear
gene:TraesCS5A03G0870400	Chr5A	565487825	565489326	-	565488575	Chr5A	564501012	564502542	-	564501777	1.0	0.978	collinear
gene:TraesCS5A03G0870500	Chr5A	565502638	565504390	-	565503514	Chr5A	564510097	564511846	-	564510971	0.998	0.98	collinear
gene:TraesCS5A03G0870700	Chr5A	565521284	565522495	-	565521889	Chr5A	564570423	564571634	-	564571028	1.0	0.99	collinear
gene:TraesCS5A03G0870600	Chr5A	565512024	565552016	-	565532020	Chr5A	564570423	564608770	-	564589596	1.0	0.993	collinear
gene:TraesCS5A03G0871400	Chr5A	565733710	565734676	+	565734193	Chr5A	564762712	564763678	+	564763195	1.0	0.992	collinear
gene:TraesCS5A03G0871800	Chr5A	565841187	565845499	+	565843343	Chr5A	564833699	564838011	+	564835855	1.0	1.0	collinear
gene:TraesCS5A03G0873000	Chr5A	566071862	566074431	+	566073146	Chr5A	565064393	565066962	+	565065677	1.0	1.0	collinear
gene:TraesCS5A03G0873100	Chr5A	566075328	566080025	+	566077676	Chr5A	565067859	565072556	+	565070207	1.0	1.0	collinear
gene:TraesCS5A03G0873200	Chr5A	566079574	566084193	-	566081883	Chr5A	565072105	565076724	-	565074414	1.0	0.999	collinear
gene:TraesCS5A03G0873500	Chr5A	566162354	566166793	+	566164573	Chr5A	565154870	565159309	+	565157089	1.0	1.0	collinear
gene:TraesCS5A03G0873600	Chr5A	566166942	566170354	-	566168648	Chr5A	565159458	565162870	-	565161164	1.0	1.0	collinear
gene:TraesCS5A03G0873800	Chr5A	566231680	566235266	-	566233473	Chr5A	565223589	565226854	-	565225221	1.0	0.993	collinear
gene:TraesCS5A03G0873900	Chr5A	566340860	566342111	-	566341485	Chr5A	565332514	565333765	-	565333139	1.0	1.0	collinear
gene:TraesCS5A03G0875100	Chr5A	566483839	566486267	+	566485053	Chr5A	565477804	565480232	+	565479018	1.0	1.0	collinear
gene:TraesCS5A03G0875400	Chr5A	566519085	566521829	+	566520457	Chr5A	565512095	565514839	+	565513467	1.0	0.999	collinear
gene:TraesCS5A03G0875500	Chr5A	566582299	566587542	-	566584920	Chr5A	565580382	565585637	-	565583009	0.996	0.993	collinear
