gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS3A03G0841000	Chr3A	601562079	601567464	+	601564771	Chr3A	602771991	602777376	+	602774683	1.0	1.0	collinear
gene:TraesCS3A03G0841400	Chr3A	601744764	601744907	-	601744835	Chr3A	602954715	602954858	-	602954786	1.0	1.0	collinear
gene:TraesCS3A03G0841500	Chr3A	601747317	601748022	-	601747669	Chr3A	602957268	602957973	-	602957620	1.0	1.0	collinear
gene:TraesCS3A03G0841900	Chr3A	601782396	601782545	-	601782470	Chr3A	602992359	602992508	-	602992433	1.0	1.0	collinear
gene:TraesCS3A03G0842100	Chr3A	601796520	601806119	-	601801319	Chr3A	603007711	603017311	-	603012511	1.0	0.999	collinear
gene:TraesCS3A03G0842200	Chr3A	601813022	601815920	-	601814471	Chr3A	603024214	603027112	-	603025663	1.0	1.0	collinear
gene:TraesCS3A03G0842300	Chr3A	601938182	601938630	-	601938406	Chr3A	603149469	603149917	-	603149693	1.0	1.0	collinear
gene:TraesCS3A03G0842500	Chr3A	601944109	601945757	+	601944933	Chr3A	603155494	603157142	+	603156318	1.0	1.0	collinear
gene:TraesCS3A03G0842600	Chr3A	601953181	601957590	+	601955385	Chr3A	603164568	603169177	+	603166872	1.0	1.0	collinear
gene:TraesCS3A03G0842900	Chr3A	601957201	601962178	-	601959689	Chr3A	603168788	603173765	-	603171276	1.0	0.999	collinear
gene:TraesCS3A03G0843400	Chr3A	602412231	602412864	+	602412547	Chr3A	603622965	603623598	+	603623281	1.0	1.0	collinear
gene:TraesCS3A03G0843500	Chr3A	602413953	602425271	+	602419612	Chr3A	603624687	603636005	+	603630346	1.0	0.999	collinear
gene:TraesCS3A03G0843900	Chr3A	602624220	602626490	+	602625355	Chr3A	603834366	603836636	+	603835501	1.0	1.0	collinear
gene:TraesCS3A03G0844500	Chr3A	602671711	602672593	-	602672152	Chr3A	603881333	603882215	-	603881774	1.0	1.0	collinear
gene:TraesCS3A03G0844600	Chr3A	603079176	603080454	+	603079815	Chr3A	604292754	604294032	+	604293393	1.0	1.0	collinear
gene:TraesCS3A03G0844700	Chr3A	603083183	603087066	-	603085124	Chr3A	604296761	604300644	-	604298702	1.0	1.0	collinear
gene:TraesCS3A03G0844800	Chr3A	603248005	603249556	+	603248780	Chr3A	604461618	604463169	+	604462393	1.0	1.0	collinear
gene:TraesCS3A03G0844900	Chr3A	603250302	603251693	+	603250997	Chr3A	604463915	604465306	+	604464610	1.0	1.0	collinear
gene:TraesCS3A03G0845000	Chr3A	603255764	603258818	+	603257291	Chr3A	604469382	604472436	+	604470909	1.0	1.0	collinear
gene:TraesCS3A03G0845100	Chr3A	603313145	603316297	+	603314721	Chr3A	604526770	604529922	+	604528346	1.0	1.0	collinear
gene:TraesCS3A03G0845300	Chr3A	603316588	603317214	-	603316901	Chr3A	604530213	604530839	-	604530526	1.0	1.0	collinear
gene:TraesCS3A03G0845400	Chr3A	603626730	603628010	+	603627370	Chr3A	604840218	604841498	+	604840858	1.0	1.0	collinear
gene:TraesCS3A03G0845500	Chr3A	603657218	603664144	-	603660681	Chr3A	604870237	604877163	-	604873700	1.0	1.0	collinear
gene:TraesCS3A03G0845600	Chr3A	603863917	603864180	-	603864048	Chr3A	605086064	605086327	-	605086195	1.0	1.0	collinear
gene:TraesCS3A03G0845900	Chr3A	604179537	604182222	+	604180879	Chr3A	605400076	605402761	+	605401418	1.0	1.0	collinear
gene:TraesCS3A03G0846000	Chr3A	604184217	604189217	-	604186717	Chr3A	605404756	605409756	-	605407256	1.0	0.999	collinear
gene:TraesCS3A03G0846100	Chr3A	604191838	604194083	+	604192960	Chr3A	605412377	605414622	+	605413499	1.0	1.0	collinear
gene:TraesCS3A03G0846200	Chr3A	604197490	604201384	+	604199437	Chr3A	605417942	605421601	+	605419771	1.0	1.0	collinear
gene:TraesCS3A03G0846400	Chr3A	604202949	604203885	-	604203417	Chr3A	605423166	605424102	-	605423634	1.0	1.0	collinear
gene:TraesCS3A03G0846500	Chr3A	604236086	604236948	-	604236517	Chr3A	605456039	605456901	-	605456470	1.0	1.0	collinear
gene:TraesCS3A03G0846800	Chr3A	604304809	604305663	-	604305236	Chr3A	605524727	605525581	-	605525154	1.0	1.0	collinear
gene:TraesCS3A03G0846900	Chr3A	604314566	604317456	+	604316011	Chr3A	605534455	605537336	+	605535895	1.0	1.0	collinear
gene:TraesCS3A03G0847100	Chr3A	604318890	604322311	-	604320600	Chr3A	605538766	605542187	-	605540476	1.0	1.0	collinear
gene:TraesCS3A03G0847700	Chr3A	604705156	604705965	+	604705560	Chr3A	605924560	605925369	+	605924964	1.0	1.0	collinear
gene:TraesCS3A03G0847800	Chr3A	604722546	604725379	-	604723962	Chr3A	605941948	605944781	-	605943364	1.0	0.999	collinear
gene:TraesCS3A03G0848200	Chr3A	604947631	604949661	+	604948646	Chr3A	606166385	606168415	+	606167400	1.0	1.0	collinear
gene:TraesCS3A03G0848500	Chr3A	605171450	605172084	+	605171767	Chr3A	606390142	606390776	+	606390459	1.0	1.0	collinear
gene:TraesCS3A03G0848600	Chr3A	605376957	605380041	-	605378499	Chr3A	606595227	606598311	-	606596769	1.0	1.0	collinear
gene:TraesCS3A03G0849700	Chr3A	605425913	605428441	-	605427177	Chr3A	606644178	606646706	-	606645442	1.0	1.0	collinear
gene:TraesCS3A03G0849900	Chr3A	605546074	605548761	+	605547417	Chr3A	606764371	606767058	+	606765714	1.0	1.0	collinear
gene:TraesCS3A03G0850000	Chr3A	605549225	605551485	+	605550355	Chr3A	606767522	606769782	+	606768652	1.0	1.0	collinear
gene:TraesCS3A03G0850100	Chr3A	605556957	605557604	-	605557280	Chr3A	606775254	606775901	-	606775577	1.0	1.0	collinear
gene:TraesCS3A03G0850200	Chr3A	605618011	605618659	-	605618335	Chr3A	606836231	606836879	-	606836555	1.0	1.0	collinear
gene:TraesCS3A03G0850700	Chr3A	606194523	606204578	-	606199550	Chr3A	607412607	607422662	-	607417634	1.0	0.997	collinear
gene:TraesCS3A03G0851000	Chr3A	606236549	606242389	-	606239469	Chr3A	607444527	607450369	-	607447448	1.0	0.999	collinear
gene:TraesCS3A03G0851200	Chr3A	606365962	606366717	-	606366339	Chr3A	607572956	607573711	-	607573333	1.0	1.0	collinear
gene:TraesCS3A03G0852000	Chr3A	606806008	606808336	+	606807172	Chr3A	608017233	608019561	+	608018397	1.0	1.0	collinear
gene:TraesCS3A03G0852100	Chr3A	606809783	606814309	+	606812046	Chr3A	608021008	608025534	+	608023271	1.0	0.999	collinear
gene:TraesCS3A03G0852500	Chr3A	606826188	606828243	-	606827215	Chr3A	608037414	608039468	-	608038441	1.0	1.0	collinear
gene:TraesCS3A03G0852600	Chr3A	606897392	606900608	-	606899000	Chr3A	608108302	608111518	-	608109910	1.0	1.0	collinear
gene:TraesCS3A03G0852700	Chr3A	606909474	606910658	+	606910066	Chr3A	608120382	608121566	+	608120974	1.0	1.0	collinear
gene:TraesCS3A03G0852800	Chr3A	606954844	606957626	-	606956235	Chr3A	608165759	608168541	-	608167150	1.0	1.0	collinear
gene:TraesCS3A03G0853000	Chr3A	607040862	607042909	-	607041885	Chr3A	608251779	608253826	-	608252802	1.0	1.0	collinear
gene:TraesCS3A03G0853100	Chr3A	607047812	607054440	+	607051126	Chr3A	608258730	608265367	+	608262048	1.0	0.999	collinear
gene:TraesCS3A03G0853200	Chr3A	607121239	607121795	-	607121517	Chr3A	608332073	608332629	-	608332351	1.0	1.0	collinear
gene:TraesCS3A03G0853300	Chr3A	607202934	607204750	+	607203842	Chr3A	608413782	608415598	+	608414690	1.0	1.0	collinear
gene:TraesCS3A03G0853400	Chr3A	607208575	607209873	-	607209224	Chr3A	608419423	608420721	-	608420072	1.0	1.0	collinear
gene:TraesCS3A03G0853700	Chr3A	607433917	607439159	-	607436538	Chr3A	608643532	608648774	-	608646153	1.0	1.0	collinear
gene:TraesCS3A03G0853800	Chr3A	607440411	607442284	+	607441347	Chr3A	608650026	608651899	+	608650962	1.0	1.0	collinear
gene:TraesCS3A03G0854100	Chr3A	607483248	607489756	+	607486502	Chr3A	608692037	608698545	+	608695291	1.0	1.0	collinear
gene:TraesCS3A03G0854400	Chr3A	607609995	607610984	-	607610489	Chr3A	608818786	608819775	-	608819280	1.0	0.998	collinear
gene:TraesCS3A03G0854500	Chr3A	607818450	607822035	+	607820242	Chr3A	609026967	609030552	+	609028759	1.0	1.0	collinear
gene:TraesCS3A03G0854700	Chr3A	607841839	607842948	+	607842393	Chr3A	609050355	609051435	+	609050895	1.0	1.0	collinear
gene:TraesCS3A03G0854800	Chr3A	607845186	607845734	-	607845460	Chr3A	609053673	609054221	-	609053947	1.0	1.0	collinear
gene:TraesCS3A03G0854900	Chr3A	607861497	607862689	+	607862093	Chr3A	609069986	609071178	+	609070582	1.0	1.0	collinear
gene:TraesCS3A03G0855100	Chr3A	607882999	607884498	-	607883748	Chr3A	609091488	609092987	-	609092237	1.0	1.0	collinear
gene:TraesCS3A03G0855600	Chr3A	608443398	608446058	+	608444728	Chr3A	609651318	609653978	+	609652648	1.0	1.0	collinear
gene:TraesCS3A03G0856000	Chr3A	608473698	608474308	-	608474003	Chr3A	609681568	609682178	-	609681873	1.0	1.0	collinear
gene:TraesCS3A03G0856100	Chr3A	608475646	608477142	-	608476394	Chr3A	609683516	609685012	-	609684264	1.0	1.0	collinear
gene:TraesCS3A03G0856400	Chr3A	608555919	608558381	+	608557150	Chr3A	609763805	609766267	+	609765036	1.0	1.0	collinear
gene:TraesCS3A03G0856600	Chr3A	608561001	608564087	-	608562544	Chr3A	609768887	609771973	-	609770430	1.0	1.0	collinear
gene:TraesCS3A03G0856900	Chr3A	608706570	608707802	-	608707186	Chr3A	609914474	609915706	-	609915090	1.0	1.0	collinear
gene:TraesCS3A03G0857000	Chr3A	608711855	608714438	-	608713146	Chr3A	609919774	609922357	-	609921065	1.0	1.0	collinear
gene:TraesCS3A03G0857500	Chr3A	608745429	608750453	-	608747941	Chr3A	609953350	609958392	-	609955871	1.0	1.0	collinear
gene:TraesCS3A03G0857700	Chr3A	608844799	608848214	-	608846506	Chr3A	610052752	610056167	-	610054459	1.0	1.0	collinear
gene:TraesCS3A03G0857900	Chr3A	609102726	609103280	+	609103003	Chr3A	610310701	610311255	+	610310978	1.0	1.0	collinear
gene:TraesCS3A03G0858000	Chr3A	609114423	609117037	+	609115730	Chr3A	610322406	610325020	+	610323713	1.0	1.0	collinear
gene:TraesCS3A03G0858200	Chr3A	609178096	609178317	+	609178206	Chr3A	610386089	610386310	+	610386199	1.0	1.0	collinear
gene:TraesCS3A03G0858300	Chr3A	609830080	609833646	+	609831863	Chr3A	611037809	611041375	+	611039592	1.0	1.0	collinear
gene:TraesCS3A03G0858400	Chr3A	609834067	609840282	-	609837174	Chr3A	611041796	611047880	-	611044838	1.0	1.0	collinear
gene:TraesCS3A03G0859000	Chr3A	610184036	610185346	-	610184691	Chr3A	611390079	611391389	-	611390734	1.0	1.0	collinear
gene:TraesCS3A03G0859300	Chr3A	610302536	610312372	+	610307454	Chr3A	611508602	611518438	+	611513520	1.0	1.0	collinear
gene:TraesCS3A03G0859400	Chr3A	610314963	610316669	+	610315816	Chr3A	611521030	611522736	+	611521883	1.0	1.0	collinear
gene:TraesCS3A03G0859600	Chr3A	610337605	610342755	+	610340180	Chr3A	611543673	611548823	+	611546248	1.0	1.0	collinear
gene:TraesCS3A03G0859800	Chr3A	610395967	610399256	-	610397611	Chr3A	611602036	611605325	-	611603680	1.0	0.995	collinear
gene:TraesCS3A03G0859900	Chr3A	610396083	610399256	+	610397669	Chr3A	611602152	611605325	+	611603738	1.0	0.995	collinear
gene:TraesCS3A03G0860100	Chr3A	610719489	610721759	+	610720624	Chr3A	611925617	611927887	+	611926752	1.0	0.998	collinear
gene:TraesCS3A03G0860600	Chr3A	610762586	610768060	+	610765323	Chr3A	611968749	611974218	+	611971483	1.0	1.0	collinear
gene:TraesCS3A03G0861500	Chr3A	610891291	610897458	+	610894374	Chr3A	612097469	612103636	+	612100552	1.0	1.0	collinear
gene:TraesCS3A03G0861800	Chr3A	610901456	610907198	-	610904327	Chr3A	612107634	612113376	-	612110505	1.0	1.0	collinear
gene:TraesCS3A03G0862700	Chr3A	611501934	611502143	+	611502038	Chr3A	612711984	612712193	+	612712088	1.0	1.0	collinear
gene:TraesCS3A03G0862900	Chr3A	611511771	611516932	+	611514351	Chr3A	612721821	612726982	+	612724401	1.0	1.0	collinear
gene:TraesCS3A03G0863600	Chr3A	611545510	611550279	-	611547894	Chr3A	612755565	612760880	-	612758222	1.0	1.0	collinear
gene:TraesCS3A03G0863800	Chr3A	612044403	612046883	+	612045643	Chr3A	613254911	613257391	+	613256151	1.0	1.0	collinear
gene:TraesCS3A03G0864100	Chr3A	612050187	612051235	-	612050711	Chr3A	613260695	613261743	-	613261219	1.0	1.0	collinear
gene:TraesCS3A03G0863900	Chr3A	612047777	612054871	-	612051324	Chr3A	613258285	613265384	-	613261834	1.0	1.0	collinear
gene:TraesCS3A03G0864200	Chr3A	612051440	612052325	-	612051882	Chr3A	613261948	613262833	-	613262390	1.0	1.0	collinear
gene:TraesCS3A03G0864400	Chr3A	612286282	612290281	+	612288281	Chr3A	613496839	613500838	+	613498838	1.0	1.0	collinear
gene:TraesCS3A03G0864500	Chr3A	612291941	612293813	+	612292877	Chr3A	613502498	613504370	+	613503434	1.0	1.0	collinear
gene:TraesCS3A03G0864600	Chr3A	612293152	612296298	-	612294725	Chr3A	613503709	613506855	-	613505282	1.0	1.0	collinear
gene:TraesCS3A03G0864700	Chr3A	612306207	612312750	+	612309478	Chr3A	613516766	613523309	+	613520037	1.0	1.0	collinear
gene:TraesCS3A03G0864800	Chr3A	612313249	612315662	-	612314455	Chr3A	613523808	613526221	-	613525014	1.0	1.0	collinear
gene:TraesCS3A03G0865200	Chr3A	612864191	612868925	-	612866558	Chr3A	614057381	614062115	-	614059748	1.0	1.0	collinear
gene:TraesCS3A03G0865500	Chr3A	613104955	613105382	-	613105168	Chr3A	614296815	614297242	-	614297028	1.0	1.0	collinear
gene:TraesCS3A03G0865600	Chr3A	613325263	613327770	-	613326516	Chr3A	614517042	614519549	-	614518295	1.0	1.0	collinear
gene:TraesCS3A03G0865800	Chr3A	613507472	613509283	+	613508377	Chr3A	614699261	614701063	+	614700162	0.986	0.984	collinear
gene:TraesCS3A03G0865900	Chr3A	613511206	613511539	-	613511372	Chr3A	614703021	614703354	-	614703187	1.0	0.991	collinear
gene:TraesCS3A03G0866100	Chr3A	613512126	613515884	-	613514005	Chr3A	614703942	614707701	-	614705821	1.0	0.996	collinear
gene:TraesCS3A03G0866200	Chr3A	613537810	613538016	+	613537913	Chr3A	614729398	614729604	+	614729501	1.0	0.995	collinear
gene:TraesCS3A03G0866900	Chr3A	613729558	613732743	+	613731150	Chr3A	614890019	614893212	+	614891615	1.0	0.991	collinear
gene:TraesCS3A03G0867600	Chr3A	614456806	614457834	-	614457320	Chr3A	615616826	615617854	-	615617340	1.0	1.0	collinear
gene:TraesCS3A03G0868200	Chr3A	614559293	614562065	-	614560679	Chr3A	615718971	615721743	-	615720357	1.0	1.0	collinear
gene:TraesCS3A03G0868400	Chr3A	614568502	614573432	-	614570967	Chr3A	615728180	615733107	-	615730643	1.0	1.0	collinear
gene:TraesCS3A03G0868800	Chr3A	614794703	614799072	+	614796887	Chr3A	615954447	615958816	+	615956631	1.0	1.0	collinear
gene:TraesCS3A03G0868900	Chr3A	614868557	614871618	-	614870087	Chr3A	616028293	616031354	-	616029823	1.0	1.0	collinear
gene:TraesCS3A03G0869100	Chr3A	614900307	614904723	-	614902515	Chr3A	616059454	616063870	-	616061662	1.0	1.0	collinear
gene:TraesCS3A03G0869200	Chr3A	615006680	615010686	+	615008683	Chr3A	616173788	616177794	+	616175791	1.0	1.0	collinear
gene:TraesCS3A03G0869400	Chr3A	615019646	615022212	+	615020929	Chr3A	616186795	616189361	+	616188078	1.0	1.0	collinear
gene:TraesCS3A03G0869500	Chr3A	615037770	615038674	+	615038222	Chr3A	616204925	616205829	+	616205377	1.0	1.0	collinear
gene:TraesCS3A03G0869600	Chr3A	615085898	615091906	+	615088902	Chr3A	616253054	616259062	+	616256058	1.0	1.0	collinear
gene:TraesCS3A03G0869700	Chr3A	615088960	615093511	-	615091235	Chr3A	616256116	616260667	-	616258391	1.0	1.0	collinear
gene:TraesCS3A03G0869800	Chr3A	615125664	615131439	-	615128551	Chr3A	616292852	616298627	-	616295739	1.0	1.0	collinear
gene:TraesCS3A03G0869900	Chr3A	615378896	615380636	+	615379766	Chr3A	616545890	616547630	+	616546760	1.0	1.0	collinear
gene:TraesCS3A03G0870000	Chr3A	615430619	615432892	+	615431755	Chr3A	616597608	616599881	+	616598744	1.0	1.0	collinear
gene:TraesCS3A03G0870400	Chr3A	615462437	615462760	-	615462598	Chr3A	616629426	616629749	-	616629587	1.0	1.0	collinear
gene:TraesCS3A03G0870500	Chr3A	615601038	615607242	-	615604140	Chr3A	616768033	616774237	-	616771135	1.0	0.999	collinear
gene:TraesCS3A03G0870600	Chr3A	616027563	616033753	-	616030658	Chr3A	617191222	617197412	-	617194317	1.0	1.0	collinear
gene:TraesCS3A03G0870800	Chr3A	616040872	616044819	-	616042845	Chr3A	617204531	617208478	-	617206504	1.0	1.0	collinear
gene:TraesCS3A03G0870900	Chr3A	616045484	616049748	-	616047616	Chr3A	617209142	617213185	-	617211163	1.0	1.0	collinear
gene:TraesCS3A03G0871000	Chr3A	616249390	616249785	+	616249587	Chr3A	617412661	617413056	+	617412858	1.0	1.0	collinear
gene:TraesCS3A03G0871300	Chr3A	616265178	616265483	-	616265330	Chr3A	617428455	617428760	-	617428607	1.0	1.0	collinear
gene:TraesCS3A03G0871200	Chr3A	616264477	616266444	+	616265460	Chr3A	617427754	617429721	+	617428737	1.0	1.0	collinear
gene:TraesCS3A03G0871600	Chr3A	616417423	616420730	-	616419076	Chr3A	617580309	617583615	-	617581962	1.0	1.0	collinear
gene:TraesCS3A03G0871700	Chr3A	616421856	616427271	-	616424563	Chr3A	617584741	617590156	-	617587448	1.0	1.0	collinear
gene:TraesCS3A03G0871800	Chr3A	616573254	616578079	-	616575666	Chr3A	617735460	617740285	-	617737872	1.0	1.0	collinear
gene:TraesCS3A03G0871900	Chr3A	616603157	616605376	+	616604266	Chr3A	617765325	617767544	+	617766434	1.0	1.0	collinear
gene:TraesCS3A03G0872100	Chr3A	616611181	616612453	-	616611817	Chr3A	617773349	617774621	-	617773985	1.0	1.0	collinear
gene:TraesCS3A03G0872200	Chr3A	616791516	616795166	+	616793341	Chr3A	617953208	617956858	+	617955033	1.0	1.0	collinear
gene:TraesCS3A03G0872300	Chr3A	616814712	616816278	-	616815495	Chr3A	617975746	617977312	-	617976529	1.0	0.999	collinear
gene:TraesCS3A03G0872400	Chr3A	617027306	617030171	+	617028738	Chr3A	618188277	618191142	+	618189709	1.0	0.997	collinear
gene:TraesCS3A03G0872500	Chr3A	617034409	617035512	+	617034960	Chr3A	618195360	618196463	+	618195911	1.0	1.0	collinear
gene:TraesCS3A03G0872800	Chr3A	617047453	617049397	-	617048425	Chr3A	618208399	618210343	-	618209371	1.0	0.998	collinear
gene:TraesCS3A03G0872900	Chr3A	617287975	617288394	+	617288184	Chr3A	618450041	618450460	+	618450250	1.0	0.995	collinear
gene:TraesCS3A03G0873000	Chr3A	617380344	617381402	-	617380873	Chr3A	618533614	618534672	-	618534143	1.0	0.997	collinear
gene:TraesCS3A03G0873100	Chr3A	617393215	617395176	+	617394195	Chr3A	618546501	618548462	+	618547481	1.0	0.995	collinear
gene:TraesCS3A03G0873300	Chr3A	617547875	617549030	-	617548452	Chr3A	618702048	618703203	-	618702625	1.0	0.976	collinear
gene:TraesCS3A03G0873500	Chr3A	617618406	617623422	-	617620914	Chr3A	618730735	618735788	-	618733261	1.0	0.998	collinear
gene:TraesCS3A03G0874200	Chr3A	617851279	617854183	+	617852731	Chr3A	618970089	618972993	+	618971541	1.0	0.998	collinear
gene:TraesCS3A03G0874500	Chr3A	618479720	618482158	+	618480939	Chr3A	619635177	619637623	+	619636400	1.0	0.99	collinear
gene:TraesCS3A03G0875300	Chr3A	619412856	619414883	-	619413869	Chr3A	620549825	620551852	-	620550838	1.0	1.0	collinear
gene:TraesCS3A03G0875500	Chr3A	619416103	619416333	-	619416218	Chr3A	620553074	620553304	-	620553189	1.0	0.991	collinear
gene:TraesCS3A03G0875800	Chr3A	619958692	619963039	+	619960865	Chr3A	621102030	621106377	+	621104203	1.0	0.997	collinear
gene:TraesCS3A03G0876000	Chr3A	620518015	620525467	+	620521741	Chr3A	621621827	621628836	+	621625331	0.943	0.941	collinear
gene:TraesCS3A03G0876100	Chr3A	620527546	620533011	-	620530278	Chr3A	621630946	621636699	-	621633822	1.0	0.998	collinear
gene:TraesCS3A03G0876400	Chr3A	620779128	620790142	-	620784635	Chr3A	621887862	621899013	-	621893437	1.0	0.998	collinear
gene:TraesCS3A03G0876500	Chr3A	620878713	620889947	+	620884330	Chr3A	621996597	622007852	+	622002224	1.0	0.997	collinear
gene:TraesCS3A03G0876600	Chr3A	620893132	620893735	+	620893433	Chr3A	622011036	622011639	+	622011337	1.0	0.998	collinear
gene:TraesCS3A03G0876700	Chr3A	620911251	620912142	+	620911696	Chr3A	622023029	622023920	+	622023474	1.0	1.0	collinear
gene:TraesCS3A03G0876800	Chr3A	620914264	620931677	-	620922970	Chr3A	622026040	622043443	-	622034741	1.0	0.999	collinear
gene:TraesCS3A03G0877000	Chr3A	621059986	621063498	+	621061742	Chr3A	622169339	622172850	+	622171094	1.0	0.999	collinear
gene:TraesCS3A03G0877200	Chr3A	621064957	621066804	+	621065880	Chr3A	622174309	622176156	+	622175232	1.0	1.0	collinear
gene:TraesCS3A03G0877300	Chr3A	621067617	621077636	-	621072626	Chr3A	622176941	622187176	-	622182058	1.0	0.992	collinear
gene:TraesCS3A03G0877700	Chr3A	621293809	621295239	-	621294524	Chr3A	622411560	622412990	-	622412275	1.0	1.0	collinear
gene:TraesCS3A03G0877800	Chr3A	621298782	621304164	-	621301473	Chr3A	622416542	622421925	-	622419233	1.0	0.999	collinear
gene:TraesCS3A03G0877900	Chr3A	621315311	621319023	-	621317167	Chr3A	622433076	622437025	-	622435050	1.0	0.998	collinear
gene:TraesCS3A03G0878200	Chr3A	621462008	621464599	+	621463303	Chr3A	622580220	622582809	+	622581514	1.0	0.998	collinear
gene:TraesCS3A03G0878300	Chr3A	621512028	621518432	+	621515230	Chr3A	622625763	622632175	+	622628969	1.0	0.999	collinear
gene:TraesCS3A03G0878400	Chr3A	621521223	621524161	-	621522692	Chr3A	622634959	622637894	-	622636426	1.0	0.998	collinear
gene:TraesCS3A03G0878500	Chr3A	621524714	621528397	-	621526555	Chr3A	622638447	622642130	-	622640288	1.0	0.998	collinear
gene:TraesCS3A03G0878600	Chr3A	621530115	621531785	+	621530950	Chr3A	622643850	622645532	+	622644691	1.0	0.99	collinear
gene:TraesCS3A03G0878700	Chr3A	621533623	621536525	+	621535074	Chr3A	622647372	622650272	+	622648822	0.998	0.996	collinear
gene:TraesCS3A03G0878900	Chr3A	621621096	621624180	+	621622638	Chr3A	622735169	622738252	+	622736710	1.0	1.0	collinear
gene:TraesCS3A03G0879000	Chr3A	621624324	621634099	-	621629211	Chr3A	622738396	622748176	-	622743286	1.0	0.999	collinear
gene:TraesCS3A03G0879200	Chr3A	621818498	621820678	+	621819588	Chr3A	622917488	622919665	+	622918576	0.998	0.992	collinear
