gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Paragon_v3_tgt_chr	Paragon_v3_tgt_start	Paragon_v3_tgt_end	Paragon_v3_tgt_strand	Paragon_v3_tgt_midpoint	Paragon_v3_coverage	Paragon_v3_identity	segment
gene:TraesCS7A03G0816500	Chr7A	488635961	488637323	+	488636642	Chr7A	498186478	498187841	+	498187159	1.0	1.0	collinear
gene:TraesCS7A03G0816900	Chr7A	488763678	488765137	+	488764407	Chr7A	498313645	498315104	+	498314374	1.0	1.0	collinear
gene:TraesCS7A03G0817000	Chr7A	488776027	488785341	-	488780684	Chr7A	498325978	498335296	-	498330637	1.0	1.0	collinear
gene:TraesCS7A03G0817200	Chr7A	488832356	488835872	+	488834114	Chr7A	498382315	498385831	+	498384073	1.0	1.0	collinear
gene:TraesCS7A03G0817300	Chr7A	488836638	488836925	-	488836781	Chr7A	498386597	498386884	-	498386740	1.0	1.0	collinear
gene:TraesCS7A03G0817600	Chr7A	488840111	488840794	-	488840452	Chr7A	498390071	498390754	-	498390412	1.0	1.0	collinear
gene:TraesCS7A03G0817900	Chr7A	489431238	489438375	-	489434806	Chr7A	498980687	498987822	-	498984254	1.0	1.0	collinear
gene:TraesCS7A03G0818000	Chr7A	489441078	489443177	-	489442127	Chr7A	498990525	498992624	-	498991574	1.0	1.0	collinear
gene:TraesCS7A03G0818100	Chr7A	489735825	489738689	-	489737257	Chr7A	499284449	499287313	-	499285881	1.0	1.0	collinear
gene:TraesCS7A03G0818600	Chr7A	489846298	489847980	-	489847139	Chr7A	499394949	499396631	-	499395790	1.0	1.0	collinear
gene:TraesCS7A03G0818700	Chr7A	489850440	489850709	+	489850574	Chr7A	499398816	499399085	+	499398950	1.0	1.0	collinear
gene:TraesCS7A03G0818800	Chr7A	489928892	489929155	-	489929023	Chr7A	499476300	499476563	-	499476431	1.0	1.0	collinear
gene:TraesCS7A03G0819000	Chr7A	489936830	489937093	-	489936961	Chr7A	499484254	499484517	-	499484385	1.0	0.996	collinear
gene:TraesCS7A03G0819100	Chr7A	489982582	489985318	+	489983950	Chr7A	499530028	499532765	+	499531396	1.0	1.0	collinear
gene:TraesCS7A03G0819600	Chr7A	490379587	490383893	+	490381740	Chr7A	499926725	499931031	+	499928878	1.0	1.0	collinear
gene:TraesCS7A03G0819700	Chr7A	490388440	490392917	+	490390678	Chr7A	499935578	499940055	+	499937816	1.0	1.0	collinear
gene:TraesCS7A03G0819800	Chr7A	490394770	490409581	-	490402175	Chr7A	499941907	499956713	-	499949310	1.0	1.0	collinear
gene:TraesCS7A03G0820000	Chr7A	490413874	490415510	-	490414692	Chr7A	499961056	499962692	-	499961874	1.0	1.0	collinear
gene:TraesCS7A03G0820200	Chr7A	490445604	490446930	-	490446267	Chr7A	499992787	499994113	-	499993450	1.0	1.0	collinear
gene:TraesCS7A03G0820500	Chr7A	490473366	490474469	-	490473917	Chr7A	500020551	500021654	-	500021102	1.0	1.0	collinear
gene:TraesCS7A03G0820600	Chr7A	490874901	490886198	+	490880549	Chr7A	500421380	500432679	+	500427029	1.0	1.0	collinear
gene:TraesCS7A03G0820700	Chr7A	490932489	490943685	+	490938087	Chr7A	500478972	500490594	+	500484783	1.0	0.999	collinear
gene:TraesCS7A03G0820800	Chr7A	491157480	491162001	+	491159740	Chr7A	500704448	500708969	+	500706708	1.0	1.0	collinear
gene:TraesCS7A03G0820900	Chr7A	491162362	491167451	-	491164906	Chr7A	500709330	500714419	-	500711874	1.0	1.0	collinear
gene:TraesCS7A03G0821000	Chr7A	491480670	491481201	+	491480935	Chr7A	501026375	501026906	+	501026640	1.0	1.0	collinear
gene:TraesCS7A03G0821100	Chr7A	491482919	491491716	-	491487317	Chr7A	501029334	501037899	-	501033616	0.911	0.911	collinear
gene:TraesCS7A03G0821400	Chr7A	491708423	491710843	+	491709633	Chr7A	501254437	501256857	+	501255647	1.0	0.999	collinear
gene:TraesCS7A03G0821600	Chr7A	491853217	491856758	+	491854987	Chr7A	501398879	501402420	+	501400649	1.0	1.0	collinear
gene:TraesCS7A03G0821800	Chr7A	491858504	491861165	+	491859834	Chr7A	501404166	501406828	+	501405497	1.0	0.999	collinear
gene:TraesCS7A03G0822100	Chr7A	491934209	491941673	+	491937941	Chr7A	501479580	501487044	+	501483312	1.0	0.999	collinear
gene:TraesCS7A03G0822200	Chr7A	491941675	491944429	-	491943052	Chr7A	501487046	501489800	-	501488423	1.0	0.999	collinear
gene:TraesCS7A03G0822400	Chr7A	491976517	491978145	-	491977331	Chr7A	501521884	501523512	-	501522698	1.0	1.0	collinear
gene:TraesCS7A03G0822700	Chr7A	492372849	492374233	-	492373541	Chr7A	501917793	501919177	-	501918485	1.0	1.0	collinear
gene:TraesCS7A03G0822800	Chr7A	492374583	492384744	-	492379663	Chr7A	501919527	501929690	-	501924608	1.0	1.0	collinear
gene:TraesCS7A03G0822900	Chr7A	492708248	492721315	-	492714781	Chr7A	502260053	502273146	-	502266599	1.0	1.0	collinear
gene:TraesCS7A03G0823000	Chr7A	493381433	493383978	+	493382705	Chr7A	502933204	502935749	+	502934476	1.0	1.0	collinear
gene:TraesCS7A03G0823300	Chr7A	494335742	494340413	+	494338077	Chr7A	503882203	503886876	+	503884539	1.0	1.0	collinear
gene:TraesCS7A03G0823400	Chr7A	494380027	494381060	+	494380543	Chr7A	503926501	503927534	+	503927017	1.0	1.0	collinear
gene:TraesCS7A03G0823500	Chr7A	494381722	494386857	-	494384289	Chr7A	503928196	503933331	-	503930763	1.0	1.0	collinear
gene:TraesCS7A03G0823800	Chr7A	494490260	494495900	-	494493080	Chr7A	504036727	504042327	-	504039527	0.977	0.977	collinear
gene:TraesCS7A03G0824000	Chr7A	494602472	494617155	+	494609813	Chr7A	504148910	504163613	+	504156261	0.999	0.976	collinear
gene:TraesCS7A03G0824100	Chr7A	494621697	494623004	-	494622350	Chr7A	504168155	504169464	-	504168809	1.0	0.993	collinear
gene:TraesCS7A03G0824400	Chr7A	495044652	495053851	+	495049251	Chr7A	504580244	504589527	+	504584885	1.0	1.0	collinear
gene:TraesCS7A03G0824500	Chr7A	495076957	495078849	+	495077903	Chr7A	504612612	504614504	+	504613558	1.0	1.0	collinear
gene:TraesCS7A03G0824700	Chr7A	495179295	495184653	+	495181974	Chr7A	504714951	504720309	+	504717630	1.0	1.0	collinear
gene:TraesCS7A03G0824800	Chr7A	495185250	495190576	-	495187913	Chr7A	504720906	504726232	-	504723569	1.0	1.0	collinear
gene:TraesCS7A03G0825200	Chr7A	495468284	495469499	-	495468891	Chr7A	505004024	505005239	-	505004631	1.0	0.999	collinear
gene:TraesCS7A03G0825500	Chr7A	495535404	495541623	+	495538513	Chr7A	505071149	505077368	+	505074258	1.0	1.0	collinear
gene:TraesCS7A03G0825700	Chr7A	495778924	495784845	+	495781884	Chr7A	505313487	505319408	+	505316447	1.0	1.0	collinear
gene:TraesCS7A03G0826200	Chr7A	496074344	496078276	+	496076310	Chr7A	505608980	505612912	+	505610946	1.0	1.0	collinear
gene:TraesCS7A03G0826400	Chr7A	496180248	496181657	+	496180952	Chr7A	505714893	505716302	+	505715597	1.0	1.0	collinear
gene:TraesCS7A03G0826600	Chr7A	496291724	496293626	+	496292675	Chr7A	505827340	505829242	+	505828291	1.0	1.0	collinear
gene:TraesCS7A03G0826800	Chr7A	496442490	496464473	+	496453481	Chr7A	505978100	506000083	+	505989091	1.0	1.0	collinear
gene:TraesCS7A03G0826900	Chr7A	496470387	496472808	+	496471597	Chr7A	506005997	506008418	+	506007207	1.0	0.999	collinear
gene:TraesCS7A03G0827700	Chr7A	496844364	496863172	-	496853768	Chr7A	506378727	506397535	-	506388131	1.0	1.0	collinear
gene:TraesCS7A03G0828000	Chr7A	496982864	496984529	-	496983696	Chr7A	506517223	506518888	-	506518055	1.0	1.0	collinear
gene:TraesCS7A03G0828100	Chr7A	497019634	497020539	-	497020086	Chr7A	506553976	506554881	-	506554428	1.0	1.0	collinear
gene:TraesCS7A03G0828200	Chr7A	497286758	497290551	+	497288654	Chr7A	506821131	506824924	+	506823027	1.0	1.0	collinear
gene:TraesCS7A03G0828400	Chr7A	497297026	497301506	+	497299266	Chr7A	506831398	506835878	+	506833638	1.0	1.0	collinear
gene:TraesCS7A03G0828700	Chr7A	497311256	497312635	-	497311945	Chr7A	506845631	506847048	-	506846339	1.0	1.0	collinear
gene:TraesCS7A03G0828800	Chr7A	497313371	497316566	+	497314968	Chr7A	506847783	506850978	+	506849380	1.0	1.0	collinear
gene:TraesCS7A03G0828900	Chr7A	497556129	497558152	+	497557140	Chr7A	507090229	507092252	+	507091240	1.0	1.0	collinear
gene:TraesCS7A03G0829100	Chr7A	497650532	497658195	-	497654363	Chr7A	507184625	507192260	-	507188442	1.0	1.0	collinear
gene:TraesCS7A03G0829300	Chr7A	497800342	497801371	+	497800856	Chr7A	507327644	507328673	+	507328158	1.0	1.0	collinear
gene:TraesCS7A03G0829400	Chr7A	497831670	497832191	+	497831930	Chr7A	507358972	507359493	+	507359232	1.0	1.0	collinear
gene:TraesCS7A03G0829500	Chr7A	497868841	497871335	-	497870088	Chr7A	507396145	507398639	-	507397392	1.0	1.0	collinear
gene:TraesCS7A03G0829900	Chr7A	497897768	497908494	-	497903131	Chr7A	507424671	507435057	-	507429864	1.0	1.0	collinear
gene:TraesCS7A03G0830300	Chr7A	498325963	498332037	+	498329000	Chr7A	507851904	507857985	+	507854944	1.0	0.998	collinear
gene:TraesCS7A03G0830900	Chr7A	498685130	498686026	+	498685578	Chr7A	508210622	508211518	+	508211070	1.0	0.998	collinear
gene:TraesCS7A03G0831300	Chr7A	498950241	498952888	+	498951564	Chr7A	508475662	508478309	+	508476985	1.0	1.0	collinear
gene:TraesCS7A03G0831400	Chr7A	498964372	498981145	-	498972758	Chr7A	508489791	508506393	-	508498092	1.0	1.0	collinear
gene:TraesCS7A03G0831800	Chr7A	499623302	499625539	+	499624420	Chr7A	509146046	509148283	+	509147164	1.0	1.0	collinear
gene:TraesCS7A03G0832200	Chr7A	499728501	499730085	+	499729293	Chr7A	509251181	509252765	+	509251973	1.0	1.0	collinear
gene:TraesCS7A03G0832300	Chr7A	499730126	499731767	-	499730946	Chr7A	509252806	509254447	-	509253626	1.0	1.0	collinear
gene:TraesCS7A03G0832400	Chr7A	499736170	499750734	-	499743452	Chr7A	509258856	509273419	-	509266137	0.999	0.999	collinear
gene:TraesCS7A03G0832600	Chr7A	499763444	499765661	-	499764552	Chr7A	509286135	509288352	-	509287243	1.0	1.0	collinear
gene:TraesCS7A03G0832800	Chr7A	499772812	499774219	-	499773515	Chr7A	509295515	509296922	-	509296218	1.0	0.999	collinear
gene:TraesCS7A03G0833000	Chr7A	500242625	500248159	+	500245392	Chr7A	509759792	509765326	+	509762559	1.0	1.0	collinear
gene:TraesCS7A03G0833100	Chr7A	500291372	500300098	-	500295735	Chr7A	509808520	509817217	-	509812868	1.0	1.0	collinear
gene:TraesCS7A03G0833400	Chr7A	500975323	501018726	+	500997024	Chr7A	510492061	510533563	+	510512812	1.0	0.999	collinear
gene:TraesCS7A03G0834700	Chr7A	501165651	501168357	-	501167004	Chr7A	510680167	510682873	-	510681520	1.0	1.0	collinear
gene:TraesCS7A03G0834800	Chr7A	501475826	501479331	-	501477578	Chr7A	510990376	510993881	-	510992128	1.0	0.999	collinear
gene:TraesCS7A03G0835800	Chr7A	501921055	501937653	+	501929354	Chr7A	511435500	511452282	+	511443891	0.993	0.993	collinear
gene:TraesCS7A03G0835900	Chr7A	501972028	501974994	+	501973511	Chr7A	511486817	511489783	+	511488300	1.0	0.999	collinear
gene:TraesCS7A03G0836000	Chr7A	502012748	502014315	+	502013531	Chr7A	511527505	511529072	+	511528288	1.0	0.999	collinear
gene:TraesCS7A03G0836500	Chr7A	502054675	502058309	+	502056492	Chr7A	511569092	511572685	+	511570888	1.0	1.0	collinear
gene:TraesCS7A03G0836700	Chr7A	502420542	502422613	-	502421577	Chr7A	511921077	511923150	-	511922113	1.0	0.998	collinear
gene:TraesCS7A03G0836800	Chr7A	502775344	502782950	-	502779147	Chr7A	512276160	512283746	-	512279953	1.0	0.998	collinear
gene:TraesCS7A03G0836900	Chr7A	502783803	502784213	-	502784008	Chr7A	512284599	512285009	-	512284804	1.0	0.997	collinear
gene:TraesCS7A03G0837500	Chr7A	503122652	503126465	+	503124558	Chr7A	512606452	512610266	+	512608359	1.0	0.998	collinear
gene:TraesCS7A03G0837600	Chr7A	503126675	503133241	-	503129958	Chr7A	512610476	512617042	-	512613759	1.0	0.999	collinear
gene:TraesCS7A03G0837700	Chr7A	503563051	503565318	-	503564184	Chr7A	513030944	513033213	-	513032078	1.0	0.998	collinear
gene:TraesCS7A03G0839000	Chr7A	504134155	504135420	+	504134787	Chr7A	513604912	513606178	+	513605545	1.0	0.99	collinear
gene:TraesCS7A03G0839100	Chr7A	504306981	504311516	-	504309248	Chr7A	513777757	513782290	-	513780023	0.999	0.998	collinear
gene:TraesCS7A03G0839700	Chr7A	504505263	504510868	+	504508065	Chr7A	513963878	513969483	+	513966680	1.0	0.999	collinear
gene:TraesCS7A03G0839800	Chr7A	504747103	504752153	+	504749628	Chr7A	514190439	514195498	+	514192968	1.0	1.0	collinear
gene:TraesCS7A03G0840000	Chr7A	505234262	505240311	+	505237286	Chr7A	514681923	514687971	+	514684947	1.0	1.0	collinear
gene:TraesCS7A03G0840100	Chr7A	505240991	505245989	-	505243490	Chr7A	514688652	514693654	-	514691153	0.999	0.997	collinear
gene:TraesCS7A03G0840200	Chr7A	505246695	505258914	-	505252804	Chr7A	514694360	514706617	-	514700488	0.997	0.996	collinear
gene:TraesCS7A03G0840800	Chr7A	505331055	505339066	-	505335060	Chr7A	514782683	514790694	-	514786688	1.0	0.999	collinear
gene:TraesCS7A03G0841100	Chr7A	505731813	505734712	-	505733262	Chr7A	515150781	515153680	-	515152230	1.0	0.997	collinear
gene:TraesCS7A03G0841200	Chr7A	505763858	505765002	-	505764430	Chr7A	515199763	515200907	-	515200335	1.0	0.995	collinear
gene:TraesCS7A03G0841300	Chr7A	505767428	505769776	-	505768602	Chr7A	515201658	515203977	-	515202817	0.988	0.987	collinear
gene:TraesCS7A03G0841600	Chr7A	505823277	505828451	-	505825864	Chr7A	515248806	515253970	-	515251388	0.989	0.983	collinear
gene:TraesCS7A03G0841700	Chr7A	506096265	506096618	+	506096441	Chr7A	515514023	515514376	+	515514199	1.0	0.997	collinear
gene:TraesCS7A03G0841800	Chr7A	506148144	506150564	+	506149354	Chr7A	515565908	515568328	+	515567118	1.0	1.0	collinear
gene:TraesCS7A03G0841900	Chr7A	506418577	506420502	-	506419539	Chr7A	515821360	515823032	-	515822196	0.946	0.945	collinear
gene:TraesCS7A03G0842000	Chr7A	506511902	506523768	+	506517835	Chr7A	515927723	515939576	+	515933649	1.0	0.999	collinear
gene:TraesCS7A03G0842100	Chr7A	506524746	506525339	+	506525042	Chr7A	515940554	515941147	+	515940850	1.0	1.0	collinear
gene:TraesCS7A03G0842200	Chr7A	506546837	506547632	-	506547234	Chr7A	515962545	515963340	-	515962942	1.0	0.998	collinear
gene:TraesCS7A03G0842600	Chr7A	506784132	506784873	+	506784502	Chr7A	516198502	516199243	+	516198872	1.0	1.0	collinear
gene:TraesCS7A03G0842700	Chr7A	506786841	506787371	-	506787106	Chr7A	516201211	516201741	-	516201476	1.0	1.0	collinear
gene:TraesCS7A03G0842800	Chr7A	506913661	506916151	-	506914906	Chr7A	516328142	516330632	-	516329387	1.0	0.998	collinear
gene:TraesCS7A03G0842900	Chr7A	506917630	506921236	-	506919433	Chr7A	516332111	516335719	-	516333915	1.0	0.997	collinear
gene:TraesCS7A03G0843100	Chr7A	507210385	507212063	-	507211224	Chr7A	516623195	516624873	-	516624034	1.0	0.999	collinear
gene:TraesCS7A03G0843400	Chr7A	507485423	507485638	+	507485530	Chr7A	516905528	516905743	+	516905635	1.0	1.0	collinear
gene:TraesCS7A03G0843500	Chr7A	507576142	507609632	-	507592887	Chr7A	516996413	517030175	-	517013294	1.0	0.999	collinear
gene:TraesCS7A03G0843600	Chr7A	508014662	508015900	-	508015281	Chr7A	517433722	517434960	-	517434341	1.0	1.0	collinear
gene:TraesCS7A03G0843700	Chr7A	508360776	508367933	+	508364354	Chr7A	519676521	519683679	-	519680100	1.0	0.998	collinear
gene:TraesCS7A03G0843800	Chr7A	508372253	508376069	+	508374161	Chr7A	519668376	519672192	-	519670284	1.0	0.999	collinear
gene:TraesCS7A03G0843900	Chr7A	508889034	508890898	+	508889966	Chr7A	519137161	519139025	-	519138093	1.0	0.998	collinear
gene:TraesCS7A03G0844200	Chr7A	509169741	509172470	+	509171105	Chr7A	518872377	518875106	-	518873741	1.0	0.999	collinear
gene:TraesCS7A03G0844400	Chr7A	509177024	509180114	-	509178569	Chr7A	518864737	518867827	+	518866282	1.0	1.0	collinear
gene:TraesCS7A03G0845000	Chr7A	509835264	509840009	-	509837636	Chr7A	518214734	518219479	+	518217106	1.0	1.0	collinear
gene:TraesCS7A03G0845100	Chr7A	509868992	509874390	-	509871691	Chr7A	518180361	518185758	+	518183059	1.0	0.998	collinear
gene:TraesCS7A03G0845200	Chr7A	510279474	510281936	-	510280705	Chr7A	517769876	517772338	+	517771107	1.0	0.996	collinear
gene:TraesCS7A03G0845300	Chr7A	510282208	510287874	-	510285041	Chr7A	517763866	517769604	+	517766735	1.0	0.997	collinear
gene:TraesCS7A03G0845400	Chr7A	510304406	510305954	-	510305180	Chr7A	517745715	517747262	+	517746488	0.999	0.99	collinear
gene:TraesCS7A03G0845500	Chr7A	510427451	510433976	+	510430713	Chr7A	517616647	517623173	-	517619910	1.0	0.998	collinear
gene:TraesCS7A03G0845800	Chr7A	510635734	510637397	+	510636565	Chr7A	520025904	520027567	+	520026735	1.0	0.992	collinear
gene:TraesCS7A03G0845900	Chr7A	510829222	510832571	-	510830896	Chr7A	520220927	520224272	-	520222599	0.997	0.996	collinear
gene:TraesCS7A03G0846000	Chr7A	510964589	510969944	-	510967266	Chr7A	520333679	520339052	-	520336365	1.0	0.998	collinear
gene:TraesCS7A03G0846100	Chr7A	510999882	511000292	-	511000087	Chr7A	520529337	520529747	-	520529542	1.0	0.992	collinear
gene:TraesCS7A03G0846200	Chr7A	511015778	511018782	-	511017280	Chr7A	520535525	520538523	-	520537024	0.995	0.982	collinear
gene:TraesCS7A03G0846400	Chr7A	511157504	511158854	-	511158179	Chr7A	520671843	520673193	-	520672518	1.0	0.997	collinear
gene:TraesCS7A03G0846500	Chr7A	511165205	511166629	-	511165917	Chr7A	520679488	520680906	-	520680197	0.993	0.987	collinear
gene:TraesCS7A03G0846700	Chr7A	511314226	511321921	+	511318073	Chr7A	520856320	520864007	+	520860163	1.0	0.995	collinear
gene:TraesCS7A03G0847000	Chr7A	511896280	511902236	+	511899258	Chr7A	521402628	521408585	+	521405606	1.0	0.998	collinear
gene:TraesCS7A03G0847100	Chr7A	511952618	511953544	+	511953081	Chr7A	521447150	521448075	+	521447612	0.997	0.994	collinear
gene:TraesCS7A03G0847200	Chr7A	511958106	511960411	-	511959258	Chr7A	521452664	521454969	-	521453816	1.0	1.0	collinear
gene:TraesCS7A03G0847300	Chr7A	512012399	512019714	-	512016056	Chr7A	521506976	521514291	-	521510633	1.0	0.999	collinear
gene:TraesCS7A03G0847600	Chr7A	512745909	512746283	-	512746096	Chr7A	522249795	522250169	-	522249982	1.0	1.0	collinear
gene:TraesCS7A03G0847700	Chr7A	512787028	512787387	+	512787207	Chr7A	522290924	522291283	+	522291103	1.0	1.0	collinear
gene:TraesCS7A03G0847900	Chr7A	512978896	512980738	+	512979817	Chr7A	522482055	522483882	+	522482968	1.0	1.0	collinear
gene:TraesCS7A03G0848300	Chr7A	513346114	513351069	-	513348591	Chr7A	522849312	522854267	-	522851789	1.0	1.0	collinear
gene:TraesCS7A03G0848400	Chr7A	513352216	513357972	-	513355094	Chr7A	522855414	522861170	-	522858292	1.0	1.0	collinear
gene:TraesCS7A03G0848600	Chr7A	513592494	513595522	+	513594008	Chr7A	523095422	523098450	+	523096936	1.0	1.0	collinear
gene:TraesCS7A03G0848700	Chr7A	513595875	513596324	-	513596099	Chr7A	523098803	523099252	-	523099027	1.0	1.0	collinear
gene:TraesCS7A03G0848900	Chr7A	513601301	513602091	-	513601696	Chr7A	523104101	523104891	-	523104496	1.0	1.0	collinear
gene:TraesCS7A03G0849000	Chr7A	513602371	513616563	-	513609467	Chr7A	523105171	523119364	-	523112267	1.0	1.0	collinear
gene:TraesCS7A03G0849300	Chr7A	513659051	513659518	-	513659284	Chr7A	523161607	523162074	-	523161840	1.0	1.0	collinear
gene:TraesCS7A03G0849500	Chr7A	513781210	513781668	-	513781439	Chr7A	523283525	523283983	-	523283754	1.0	0.997	collinear
gene:TraesCS7A03G0849700	Chr7A	513890201	513890659	-	513890430	Chr7A	523392505	523392963	-	523392734	1.0	1.0	collinear
gene:TraesCS7A03G0849900	Chr7A	513944310	513944840	-	513944575	Chr7A	523446614	523447144	-	523446879	1.0	1.0	collinear
gene:TraesCS7A03G0850000	Chr7A	514083933	514084490	-	514084211	Chr7A	523586477	523587034	-	523586755	1.0	1.0	collinear
gene:TraesCS7A03G0850300	Chr7A	514274574	514276729	-	514275651	Chr7A	523776242	523778396	-	523777319	1.0	1.0	collinear
gene:TraesCS7A03G0850400	Chr7A	514284565	514287314	+	514285939	Chr7A	523786243	523788992	+	523787617	1.0	1.0	collinear
gene:TraesCS7A03G0850500	Chr7A	514500547	514503729	+	514502138	Chr7A	524001761	524004945	+	524003353	1.0	1.0	collinear
gene:TraesCS7A03G0850600	Chr7A	514522218	514523412	-	514522815	Chr7A	524023437	524024631	-	524024034	1.0	1.0	collinear
gene:TraesCS7A03G0851100	Chr7A	514588810	514589604	-	514589207	Chr7A	524090046	524090840	-	524090443	1.0	1.0	collinear
gene:TraesCS7A03G0851200	Chr7A	514590838	514591353	-	514591095	Chr7A	524092074	524092589	-	524092331	1.0	1.0	collinear
gene:TraesCS7A03G0851300	Chr7A	514616972	514618311	-	514617641	Chr7A	524118210	524119549	-	524118879	1.0	1.0	collinear
gene:TraesCS7A03G0851400	Chr7A	514673864	514674870	+	514674367	Chr7A	524175088	524176094	+	524175591	1.0	1.0	collinear
gene:TraesCS7A03G0851600	Chr7A	514853669	514854217	+	514853943	Chr7A	524354863	524355411	+	524355137	1.0	0.998	collinear
gene:TraesCS7A03G0851800	Chr7A	514945402	514946326	-	514945864	Chr7A	524446615	524447539	-	524447077	1.0	1.0	collinear
gene:TraesCS7A03G0851900	Chr7A	515026418	515027785	-	515027101	Chr7A	524527395	524528762	-	524528078	1.0	1.0	collinear
gene:TraesCS7A03G0852500	Chr7A	515132092	515132406	+	515132249	Chr7A	524633024	524633338	+	524633181	1.0	1.0	collinear
gene:TraesCS7A03G0852600	Chr7A	515174297	515174545	+	515174421	Chr7A	524675207	524675455	+	524675331	1.0	1.0	collinear
gene:TraesCS7A03G0852700	Chr7A	515524491	515524811	+	515524651	Chr7A	525024745	525025065	+	525024905	1.0	1.0	collinear
gene:TraesCS7A03G0852800	Chr7A	515613049	515617058	+	515615053	Chr7A	525113587	525117596	+	525115591	1.0	1.0	collinear
gene:TraesCS7A03G0853100	Chr7A	515633477	515640042	+	515636759	Chr7A	525134015	525140580	+	525137297	1.0	1.0	collinear
gene:TraesCS7A03G0853600	Chr7A	515662665	515663724	+	515663194	Chr7A	525163203	525164262	+	525163732	1.0	1.0	collinear
gene:TraesCS7A03G0853700	Chr7A	515830564	515834343	+	515832453	Chr7A	525331004	525334783	+	525332893	1.0	1.0	collinear
