gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2B03G0914500	Chr2B	513998656	514003017	+	514000836	Chr2B	511892823	511897122	+	511894972	1.0	0.981	collinear
gene:TraesCS2B03G0914600	Chr2B	514153657	514158553	+	514156105	Chr2B	512047648	512052544	+	512050096	1.0	1.0	collinear
gene:TraesCS2B03G0914900	Chr2B	514228483	514231705	+	514230094	Chr2B	512122476	512125698	+	512124087	1.0	0.998	collinear
gene:TraesCS2B03G0915000	Chr2B	514263717	514268589	-	514266153	Chr2B	512157721	512162593	-	512160157	1.0	0.999	collinear
gene:TraesCS2B03G0915100	Chr2B	514389756	514390244	-	514390000	Chr2B	512283573	512284067	-	512283820	1.0	0.963	collinear
gene:TraesCS2B03G0917300	Chr2B	515242213	515246987	-	515244600	Chr2B	513190852	513195630	-	513193241	1.0	0.978	collinear
gene:TraesCS2B03G0917400	Chr2B	515457690	515461367	-	515459528	Chr2B	513406344	513410001	-	513408172	1.0	1.0	collinear
gene:TraesCS2B03G0917500	Chr2B	515552291	515555903	-	515554097	Chr2B	513500906	513504518	-	513502712	1.0	0.998	collinear
gene:TraesCS2B03G0918000	Chr2B	515800733	515805535	-	515803134	Chr2B	513742369	513747169	-	513744769	1.0	1.0	collinear
gene:TraesCS2B03G0918100	Chr2B	515838602	515841350	-	515839976	Chr2B	513780225	513782972	-	513781598	0.998	0.993	collinear
gene:TraesCS2B03G0918400	Chr2B	515873687	515877834	-	515875760	Chr2B	513815183	513819315	-	513817249	0.993	0.98	collinear
gene:TraesCS2B03G0918500	Chr2B	515956453	515958099	-	515957276	Chr2B	513895465	513897099	-	513896282	0.99	0.979	collinear
gene:TraesCS2B03G0919000	Chr2B	516224193	516225007	-	516224600	Chr2B	514163296	514164110	-	514163703	1.0	1.0	collinear
gene:TraesCS2B03G0919200	Chr2B	516253918	516256533	-	516255225	Chr2B	514193001	514195616	-	514194308	1.0	1.0	collinear
gene:TraesCS2B03G0919300	Chr2B	516282555	516288312	+	516285433	Chr2B	514221635	514227392	+	514224513	1.0	1.0	collinear
gene:TraesCS2B03G0919400	Chr2B	516289066	516292538	-	516290802	Chr2B	514228146	514231298	-	514229722	1.0	0.999	collinear
gene:TraesCS2B03G0919500	Chr2B	516407482	516410169	-	516408825	Chr2B	514345020	514347516	-	514346268	0.997	0.961	collinear
gene:TraesCS2B03G0919700	Chr2B	516687186	516691020	+	516689103	Chr2B	514622708	514626528	+	514624618	1.0	0.986	collinear
gene:TraesCS2B03G0920600	Chr2B	516989187	516995225	+	516992206	Chr2B	514924098	514930139	+	514927118	0.999	0.993	collinear
gene:TraesCS2B03G0920700	Chr2B	516995552	516999345	+	516997448	Chr2B	514930475	514934241	+	514932358	0.993	0.977	collinear
gene:TraesCS2B03G0921100	Chr2B	517607533	517610659	-	517609096	Chr2B	515546106	515549226	-	515547666	0.999	0.991	collinear
gene:TraesCS2B03G0922200	Chr2B	518029511	518030415	-	518029963	Chr2B	515967757	515968661	-	515968209	1.0	1.0	collinear
gene:TraesCS2B03G0922300	Chr2B	518090525	518091913	+	518091219	Chr2B	516027674	516029062	+	516028368	1.0	1.0	collinear
gene:TraesCS2B03G0922400	Chr2B	518091401	518095296	-	518093348	Chr2B	516028550	516032445	-	516030497	1.0	1.0	collinear
gene:TraesCS2B03G0922600	Chr2B	518419764	518421502	-	518420633	Chr2B	516367029	516368767	-	516367898	1.0	1.0	collinear
gene:TraesCS2B03G0922700	Chr2B	518423084	518426028	-	518424556	Chr2B	516370354	516373298	-	516371826	1.0	0.986	collinear
gene:TraesCS2B03G0922800	Chr2B	518426120	518429699	+	518427909	Chr2B	516373391	516376980	+	516375185	0.996	0.971	collinear
gene:TraesCS2B03G0922900	Chr2B	518610881	518613727	+	518612304	Chr2B	516558157	516561004	+	516559580	0.997	0.988	collinear
gene:TraesCS2B03G0923000	Chr2B	518613640	518617832	-	518615736	Chr2B	516560917	516565108	-	516563012	1.0	0.999	collinear
gene:TraesCS2B03G0923100	Chr2B	518810621	518811838	+	518811229	Chr2B	516757924	516759141	+	516758532	1.0	1.0	collinear
gene:TraesCS2B03G0923200	Chr2B	518816941	518817447	+	518817194	Chr2B	516764247	516764753	+	516764500	1.0	0.998	collinear
gene:TraesCS2B03G0923300	Chr2B	518820182	518822320	-	518821251	Chr2B	516767488	516769626	-	516768557	1.0	1.0	collinear
gene:TraesCS2B03G0923400	Chr2B	518822735	518823958	-	518823346	Chr2B	516770041	516771267	-	516770654	1.0	1.0	collinear
gene:TraesCS2B03G0923600	Chr2B	518920604	518922328	-	518921466	Chr2B	516867558	516869282	-	516868420	1.0	1.0	collinear
gene:TraesCS2B03G0924100	Chr2B	519175110	519180380	+	519177745	Chr2B	517122029	517127293	+	517124661	1.0	1.0	collinear
gene:TraesCS2B03G0924200	Chr2B	519181328	519184905	-	519183116	Chr2B	517128241	517131815	-	517130028	1.0	0.999	collinear
gene:TraesCS2B03G0924300	Chr2B	519293949	519301160	+	519297554	Chr2B	517243182	517250393	+	517246787	1.0	1.0	collinear
gene:TraesCS2B03G0924400	Chr2B	519301211	519302599	-	519301905	Chr2B	517250444	517251832	-	517251138	1.0	1.0	collinear
gene:TraesCS2B03G0924700	Chr2B	520067200	520073012	+	520070106	Chr2B	518020335	518026147	+	518023241	1.0	1.0	collinear
gene:TraesCS2B03G0924900	Chr2B	520318689	520322030	+	520320359	Chr2B	518269645	518272986	+	518271315	1.0	1.0	collinear
gene:TraesCS2B03G0925100	Chr2B	520357518	520359144	+	520358331	Chr2B	518308464	518310090	+	518309277	1.0	1.0	collinear
gene:TraesCS2B03G0925200	Chr2B	520362384	520366833	+	520364608	Chr2B	518313313	518317759	+	518315536	1.0	1.0	collinear
gene:TraesCS2B03G0925300	Chr2B	520371800	520372871	-	520372335	Chr2B	518322702	518323773	-	518323237	1.0	0.994	collinear
gene:TraesCS2B03G0926300	Chr2B	520635342	520636817	-	520636079	Chr2B	518585333	518586784	-	518586058	1.0	0.992	collinear
gene:TraesCS2B03G0926400	Chr2B	520919755	520921925	+	520920840	Chr2B	518869628	518871798	+	518870713	1.0	1.0	collinear
gene:TraesCS2B03G0926500	Chr2B	520923486	520934611	-	520929048	Chr2B	518873359	518884472	-	518878915	0.997	0.988	collinear
gene:TraesCS2B03G0927000	Chr2B	521262335	521264300	+	521263317	Chr2B	519217795	519219759	+	519218777	1.0	0.987	collinear
gene:TraesCS2B03G0927300	Chr2B	521289038	521289549	-	521289293	Chr2B	519244210	519244721	-	519244465	1.0	1.0	collinear
gene:TraesCS2B03G0927400	Chr2B	521291376	521295755	-	521293565	Chr2B	519246548	519250928	-	519248738	1.0	1.0	collinear
gene:TraesCS2B03G0927500	Chr2B	521296706	521305887	-	521301296	Chr2B	519251846	519260999	-	519256422	1.0	0.987	collinear
gene:TraesCS2B03G0928000	Chr2B	521474708	521480068	+	521477388	Chr2B	519429826	519435184	+	519432505	1.0	0.997	collinear
gene:TraesCS2B03G0928100	Chr2B	521482351	521484342	-	521483346	Chr2B	519437468	519439459	-	519438463	1.0	0.999	collinear
gene:TraesCS2B03G0928200	Chr2B	521488322	521490458	-	521489390	Chr2B	519443438	519445574	-	519444506	1.0	0.992	collinear
gene:TraesCS2B03G0928300	Chr2B	521505644	521510551	-	521508097	Chr2B	519460050	519464957	-	519462503	1.0	0.997	collinear
gene:TraesCS2B03G0928400	Chr2B	521598263	521601345	-	521599804	Chr2B	519552521	519555604	-	519554062	1.0	1.0	collinear
gene:TraesCS2B03G0928500	Chr2B	521690029	521690918	+	521690473	Chr2B	519643228	519644117	+	519643672	1.0	0.986	collinear
gene:TraesCS2B03G0928800	Chr2B	521704438	521706305	+	521705371	Chr2B	519657635	519659502	+	519658568	1.0	0.998	collinear
gene:TraesCS2B03G0929000	Chr2B	521715712	521717832	+	521716772	Chr2B	519668914	519671043	+	519669978	1.0	1.0	collinear
gene:TraesCS2B03G0929100	Chr2B	522036143	522041198	+	522038670	Chr2B	519989026	519994081	+	519991553	1.0	0.998	collinear
gene:TraesCS2B03G0929200	Chr2B	522041142	522047513	-	522044327	Chr2B	519994025	520000394	-	519997209	1.0	0.987	collinear
gene:TraesCS2B03G0929400	Chr2B	522326327	522329086	-	522327706	Chr2B	520277892	520280652	-	520279272	1.0	1.0	collinear
gene:TraesCS2B03G0929700	Chr2B	522346001	522348992	-	522347496	Chr2B	520297511	520300502	-	520299006	0.998	0.985	collinear
gene:TraesCS2B03G0929800	Chr2B	522349603	522358523	-	522354063	Chr2B	520301105	520310028	-	520305566	1.0	0.998	collinear
gene:TraesCS2B03G0930000	Chr2B	522374636	522376262	+	522375449	Chr2B	520326135	520327761	+	520326948	1.0	1.0	collinear
gene:TraesCS2B03G0930100	Chr2B	522554055	522555913	-	522554984	Chr2B	520505688	520507545	-	520506616	1.0	0.994	collinear
gene:TraesCS2B03G0930400	Chr2B	522740057	522741188	+	522740622	Chr2B	520670283	520671414	+	520670848	1.0	1.0	collinear
gene:TraesCS2B03G0930600	Chr2B	522913144	522921738	+	522917441	Chr2B	520843026	520851601	+	520847313	1.0	0.999	collinear
gene:TraesCS2B03G0930700	Chr2B	522921083	522925562	-	522923322	Chr2B	520850946	520855426	-	520853186	1.0	0.996	collinear
gene:TraesCS2B03G0930800	Chr2B	522925712	522928635	+	522927173	Chr2B	520855576	520858503	+	520857039	0.999	0.987	collinear
gene:TraesCS2B03G0930900	Chr2B	522941865	522945861	-	522943863	Chr2B	520871711	520875709	-	520873710	1.0	0.997	collinear
gene:TraesCS2B03G0931000	Chr2B	523072441	523072764	+	523072602	Chr2B	521002776	521003099	+	521002937	1.0	1.0	collinear
gene:TraesCS2B03G0931200	Chr2B	523108260	523111400	-	523109830	Chr2B	521038604	521041744	-	521040174	1.0	0.997	collinear
gene:TraesCS2B03G0931400	Chr2B	523964983	523967867	+	523966425	Chr2B	521895616	521898481	+	521897048	1.0	0.991	collinear
gene:TraesCS2B03G0931700	Chr2B	524148412	524152051	+	524150231	Chr2B	522078852	522082493	+	522080672	1.0	0.989	collinear
gene:TraesCS2B03G0932300	Chr2B	524335535	524340698	+	524338116	Chr2B	522265864	522270973	+	522268418	1.0	0.982	collinear
gene:TraesCS2B03G0932500	Chr2B	524577243	524582144	+	524579693	Chr2B	522506969	522511871	+	522509420	1.0	0.982	collinear
gene:TraesCS2B03G0932700	Chr2B	524771077	524777337	+	524774207	Chr2B	522700742	522707005	+	522703873	0.999	0.991	collinear
gene:TraesCS2B03G0933200	Chr2B	525424355	525427133	-	525425744	Chr2B	523345949	523348748	-	523347348	0.996	0.987	collinear
gene:TraesCS2B03G0933300	Chr2B	525427153	525429127	+	525428140	Chr2B	523348768	523350746	+	523349757	1.0	0.991	collinear
gene:TraesCS2B03G0933400	Chr2B	525430227	525433527	-	525431877	Chr2B	523351842	523355140	-	523353491	0.998	0.988	collinear
gene:TraesCS2B03G0933500	Chr2B	525485005	525486317	-	525485661	Chr2B	523406689	523408001	-	523407345	1.0	0.992	collinear
gene:TraesCS2B03G0934200	Chr2B	525799886	525802710	+	525801298	Chr2B	523719298	523722113	+	523720705	1.0	0.982	collinear
gene:TraesCS2B03G0934500	Chr2B	525966864	525968960	+	525967912	Chr2B	523884298	523886394	+	523885346	1.0	1.0	collinear
gene:TraesCS2B03G0934700	Chr2B	526083415	526091999	+	526087707	Chr2B	524000728	524009318	+	524005023	1.0	0.997	collinear
gene:TraesCS2B03G0934800	Chr2B	526093019	526098399	+	526095709	Chr2B	524010338	524015718	+	524013028	1.0	1.0	collinear
gene:TraesCS2B03G0935100	Chr2B	526101044	526103209	-	526102126	Chr2B	524018363	524020528	-	524019445	1.0	0.991	collinear
gene:TraesCS2B03G0935300	Chr2B	526417426	526423174	+	526420300	Chr2B	524333654	524339404	+	524336529	1.0	1.0	collinear
gene:TraesCS2B03G0935600	Chr2B	526560416	526564571	+	526562493	Chr2B	524476596	524480751	+	524478673	1.0	1.0	collinear
gene:TraesCS2B03G0935800	Chr2B	526638613	526639527	+	526639070	Chr2B	524558545	524559450	+	524558997	0.989	0.975	collinear
gene:TraesCS2B03G0936000	Chr2B	526785053	526787223	+	526786138	Chr2B	524704579	524706749	+	524705664	1.0	0.986	collinear
gene:TraesCS2B03G0936200	Chr2B	526790158	526794490	-	526792324	Chr2B	524709684	524713680	-	524711682	1.0	0.998	collinear
gene:TraesCS2B03G0936300	Chr2B	526796343	526799103	-	526797723	Chr2B	524715532	524718292	-	524716912	1.0	1.0	collinear
gene:TraesCS2B03G0937100	Chr2B	527060048	527062897	+	527061472	Chr2B	524978375	524981197	+	524979786	0.986	0.975	collinear
gene:TraesCS2B03G0937200	Chr2B	527070083	527076461	+	527073272	Chr2B	524988360	524994760	+	524991560	1.0	0.994	collinear
gene:TraesCS2B03G0937300	Chr2B	527169389	527170968	+	527170178	Chr2B	525086998	525088576	+	525087787	1.0	0.997	collinear
gene:TraesCS2B03G0938000	Chr2B	527226976	527234845	+	527230910	Chr2B	525144553	525152420	+	525148486	1.0	0.999	collinear
gene:TraesCS2B03G0941400	Chr2B	529372163	529375042	+	529373602	Chr2B	527271646	527274244	+	527272945	1.0	1.0	collinear
gene:TraesCS2B03G0942000	Chr2B	529555998	529558120	-	529557059	Chr2B	527454730	527456843	-	527455786	0.995	0.991	collinear
gene:TraesCS2B03G0942400	Chr2B	529966573	529976660	-	529971616	Chr2B	527864040	527874126	-	527869083	0.999	0.994	collinear
gene:TraesCS2B03G0942600	Chr2B	530013305	530019851	-	530016578	Chr2B	527910759	527917308	-	527914033	0.999	0.98	collinear
gene:TraesCS2B03G0942800	Chr2B	530115103	530120384	+	530117743	Chr2B	528012135	528017417	+	528014776	1.0	1.0	collinear
gene:TraesCS2B03G0942900	Chr2B	530120521	530127356	+	530123938	Chr2B	528017554	528024389	+	528020971	1.0	1.0	collinear
gene:TraesCS2B03G0943300	Chr2B	530229061	530237225	+	530233143	Chr2B	528125842	528134000	+	528129921	0.998	0.998	collinear
gene:TraesCS2B03G0943400	Chr2B	530237463	530241783	-	530239623	Chr2B	528134247	528138571	-	528136409	1.0	0.997	collinear
gene:TraesCS2B03G0944400	Chr2B	530868305	530870709	+	530869507	Chr2B	528775793	528778284	+	528777038	1.0	0.944	collinear
gene:TraesCS2B03G0944500	Chr2B	530870851	530877708	-	530874279	Chr2B	528778426	528790897	-	528784661	1.0	0.998	collinear
gene:TraesCS2B03G0944600	Chr2B	531114848	531117914	+	531116381	Chr2B	529028008	529031074	+	529029541	1.0	1.0	collinear
gene:TraesCS2B03G0944700	Chr2B	531117543	531120545	-	531119044	Chr2B	529030703	529033705	-	529032204	1.0	1.0	collinear
gene:TraesCS2B03G0944900	Chr2B	531264717	531266550	+	531265633	Chr2B	529177801	529179629	+	529178715	1.0	0.987	collinear
gene:TraesCS2B03G0945000	Chr2B	531294297	531297508	+	531295902	Chr2B	529207361	529210572	+	529208966	1.0	1.0	collinear
gene:TraesCS2B03G0945100	Chr2B	531551837	531556310	+	531554073	Chr2B	529464043	529468686	+	529466364	0.99	0.954	collinear
gene:TraesCS2B03G0945400	Chr2B	531789293	531790940	+	531790116	Chr2B	529700384	529702039	+	529701211	1.0	0.988	collinear
gene:TraesCS2B03G0945500	Chr2B	531789333	531794360	-	531791846	Chr2B	529700424	529705441	-	529702932	1.0	0.979	collinear
gene:TraesCS2B03G0945900	Chr2B	532030823	532031797	-	532031310	Chr2B	529942196	529943170	-	529942683	1.0	1.0	collinear
gene:TraesCS2B03G0946000	Chr2B	532036320	532053740	-	532045030	Chr2B	529947693	529965023	-	529956358	1.0	0.999	collinear
gene:TraesCS2B03G0946200	Chr2B	532054585	532057566	-	532056075	Chr2B	529966009	529968990	-	529967499	1.0	0.993	collinear
gene:TraesCS2B03G0946500	Chr2B	532202741	532210226	-	532206483	Chr2B	530113673	530120790	-	530117231	1.0	1.0	collinear
gene:TraesCS2B03G0947100	Chr2B	533100430	533110511	-	533105470	Chr2B	530992829	531002907	-	530997868	1.0	0.996	collinear
gene:TraesCS2B03G0947200	Chr2B	533274363	533276164	+	533275263	Chr2B	531166417	531168218	+	531167317	1.0	1.0	collinear
gene:TraesCS2B03G0947300	Chr2B	533542998	533547874	+	533545436	Chr2B	531434937	531439813	+	531437375	1.0	1.0	collinear
gene:TraesCS2B03G0947400	Chr2B	533546848	533547057	-	533546952	Chr2B	531438787	531438996	-	531438891	1.0	1.0	collinear
gene:TraesCS2B03G0947500	Chr2B	533587586	533592709	+	533590147	Chr2B	531479513	531484636	+	531482074	0.999	0.997	collinear
gene:TraesCS2B03G0947600	Chr2B	533839590	533847261	+	533843425	Chr2B	531731068	531738753	+	531734910	1.0	0.984	collinear
gene:TraesCS2B03G0948100	Chr2B	534401165	534404215	+	534402690	Chr2B	532291028	532294078	+	532292553	1.0	0.998	collinear
gene:TraesCS2B03G0948200	Chr2B	534419706	534419969	-	534419837	Chr2B	532309563	532309826	-	532309694	1.0	0.996	collinear
gene:TraesCS2B03G0949600	Chr2B	534544257	534544520	-	534544388	Chr2B	532433553	532433816	-	532433684	1.0	1.0	collinear
gene:TraesCS2B03G0949900	Chr2B	534688522	534689828	-	534689175	Chr2B	532569793	532571099	-	532570446	1.0	1.0	collinear
gene:TraesCS2B03G0950100	Chr2B	534751447	534752620	-	534752033	Chr2B	532632698	532633867	-	532633282	0.997	0.982	collinear
gene:TraesCS2B03G0950200	Chr2B	534773165	534773618	+	534773391	Chr2B	532654370	532654823	+	532654596	1.0	1.0	collinear
gene:TraesCS2B03G0950400	Chr2B	534780116	534782473	+	534781294	Chr2B	532661307	532663665	+	532662486	1.0	0.985	collinear
gene:TraesCS2B03G0950500	Chr2B	534783512	534790092	+	534786802	Chr2B	532664704	532671217	+	532667960	1.0	0.971	collinear
gene:TraesCS2B03G0950600	Chr2B	534793814	534794986	+	534794400	Chr2B	532674918	532676090	+	532675504	1.0	0.957	collinear
gene:TraesCS2B03G0950700	Chr2B	534795144	534798223	-	534796683	Chr2B	532676248	532679327	-	532677787	1.0	0.999	collinear
gene:TraesCS2B03G0950900	Chr2B	534858625	534860142	+	534859383	Chr2B	532739670	532741187	+	532740428	1.0	1.0	collinear
gene:TraesCS2B03G0951000	Chr2B	534861768	534863922	+	534862845	Chr2B	532742809	532744937	+	532743873	1.0	1.0	collinear
gene:TraesCS2B03G0951100	Chr2B	534986038	534988484	+	534987261	Chr2B	532867019	532869465	+	532868242	1.0	0.995	collinear
gene:TraesCS2B03G0951200	Chr2B	535016590	535016820	-	535016705	Chr2B	532897561	532897791	-	532897676	1.0	1.0	collinear
gene:TraesCS2B03G0951700	Chr2B	535601380	535602055	+	535601717	Chr2B	533491870	533492545	+	533492207	1.0	0.994	collinear
gene:TraesCS2B03G0952200	Chr2B	535886208	535888953	+	535887580	Chr2B	533775905	533778654	+	533777279	1.0	0.995	collinear
gene:TraesCS2B03G0952500	Chr2B	535896192	535902128	-	535899160	Chr2B	533785893	533791828	-	533788860	1.0	0.999	collinear
gene:TraesCS2B03G0952800	Chr2B	536214103	536219523	+	536216813	Chr2B	534104554	534109953	+	534107253	1.0	1.0	collinear
gene:TraesCS2B03G0953100	Chr2B	536482316	536483915	+	536483115	Chr2B	534372353	534373952	+	534373152	1.0	1.0	collinear
gene:TraesCS2B03G0954400	Chr2B	536974404	536975301	-	536974852	Chr2B	534864439	534865336	-	534864887	1.0	1.0	collinear
gene:TraesCS2B03G0954800	Chr2B	537108225	537115462	+	537111843	Chr2B	534997919	535005156	+	535001537	1.0	0.993	collinear
gene:TraesCS2B03G0955000	Chr2B	537262576	537264906	+	537263741	Chr2B	535152028	535154358	+	535153193	1.0	1.0	collinear
gene:TraesCS2B03G0955100	Chr2B	537269500	537275932	-	537272716	Chr2B	535158966	535165401	-	535162183	1.0	0.988	collinear
gene:TraesCS2B03G0955500	Chr2B	537599074	537599954	+	537599514	Chr2B	535480658	535481538	+	535481098	1.0	0.997	collinear
gene:TraesCS2B03G0955700	Chr2B	537697369	537702050	+	537699709	Chr2B	535573357	535578039	+	535575698	0.999	0.963	collinear
gene:TraesCS2B03G0955800	Chr2B	537770794	537771936	-	537771365	Chr2B	535646824	535647966	-	535647395	1.0	1.0	collinear
gene:TraesCS2B03G0956500	Chr2B	538047921	538051472	-	538049696	Chr2B	535923807	535927359	-	535925583	1.0	1.0	collinear
gene:TraesCS2B03G0956600	Chr2B	538101460	538105011	-	538103235	Chr2B	535977336	535980887	-	535979111	1.0	1.0	collinear
gene:TraesCS2B03G0956700	Chr2B	538107857	538112411	-	538110134	Chr2B	535983733	535988274	-	535986003	1.0	0.989	collinear
gene:TraesCS2B03G0956900	Chr2B	538269495	538273326	+	538271410	Chr2B	536137041	536140873	+	536138957	1.0	0.992	collinear
gene:TraesCS2B03G0957000	Chr2B	538304679	538306357	+	538305518	Chr2B	536172234	536173903	+	536173068	0.994	0.992	collinear
gene:TraesCS2B03G0957900	Chr2B	538827629	538833851	+	538830740	Chr2B	536690403	536696620	+	536693511	1.0	1.0	collinear
gene:TraesCS2B03G0958000	Chr2B	539048594	539050234	+	539049414	Chr2B	536910439	536912079	+	536911259	1.0	1.0	collinear
gene:TraesCS2B03G0958300	Chr2B	539124639	539128068	+	539126353	Chr2B	536986482	536989879	+	536988180	1.0	0.974	collinear
gene:TraesCS2B03G0958900	Chr2B	539460852	539462027	+	539461439	Chr2B	537309349	537310524	+	537309936	1.0	0.997	collinear
gene:TraesCS2B03G0959200	Chr2B	539542472	539545900	-	539544186	Chr2B	537391098	537394534	-	537392816	0.998	0.986	collinear
gene:TraesCS2B03G0959400	Chr2B	539707144	539711626	+	539709385	Chr2B	537577106	537581588	+	537579347	1.0	0.998	collinear
gene:TraesCS2B03G0959500	Chr2B	539711262	539713412	-	539712337	Chr2B	537581224	537583374	-	537582299	1.0	0.995	collinear
gene:TraesCS2B03G0959700	Chr2B	539997222	540000107	-	539998664	Chr2B	537852622	537855499	-	537854060	0.997	0.988	collinear
gene:TraesCS2B03G0959800	Chr2B	540067307	540070208	+	540068757	Chr2B	537922679	537925500	+	537924089	0.992	0.957	collinear
gene:TraesCS2B03G0959900	Chr2B	540070645	540078280	-	540074462	Chr2B	537925942	537933061	-	537929501	1.0	0.977	collinear
gene:TraesCS2B03G0960000	Chr2B	540079231	540085519	-	540082375	Chr2B	537934017	537940253	-	537937135	0.998	0.988	collinear
gene:TraesCS2B03G0960400	Chr2B	540464103	540465224	-	540464663	Chr2B	538461565	538462688	-	538462126	1.0	0.986	collinear
gene:TraesCS2B03G0960900	Chr2B	541425566	541426432	-	541425999	Chr2B	539299529	539300396	-	539299962	1.0	0.962	collinear
gene:TraesCS2B03G0961800	Chr2B	542358897	542359616	-	542359256	Chr2B	540180326	540181045	-	540180685	1.0	0.998	collinear
gene:TraesCS2B03G0961900	Chr2B	542374602	542375217	+	542374909	Chr2B	540204792	540205408	+	540205100	1.0	0.997	collinear
gene:TraesCS2B03G0962700	Chr2B	542681127	542686635	+	542683881	Chr2B	540491020	540496525	+	540493772	0.993	0.958	collinear
gene:TraesCS2B03G0962800	Chr2B	542812745	542817044	+	542814894	Chr2B	540604040	540608367	+	540606203	1.0	0.981	collinear
