gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2D03G0776300	Chr2D	434085263	434088447	-	434086855	Chr2D	446204582	446207778	-	446206180	1.0	1.0	collinear
gene:TraesCS2D03G0776700	Chr2D	434162135	434162641	+	434162388	Chr2D	446281420	446281926	+	446281673	1.0	0.998	collinear
gene:TraesCS2D03G0777100	Chr2D	434194775	434197224	-	434195999	Chr2D	446314089	446316546	-	446315317	0.997	0.984	collinear
gene:TraesCS2D03G0777200	Chr2D	434197495	434199579	-	434198537	Chr2D	446316825	446318910	-	446317867	1.0	0.981	collinear
gene:TraesCS2D03G0777500	Chr2D	434239329	434240995	-	434240162	Chr2D	446358627	446360293	-	446359460	1.0	0.994	collinear
gene:TraesCS2D03G0778100	Chr2D	435170350	435177013	+	435173681	Chr2D	447287832	447294475	+	447291153	1.0	1.0	collinear
gene:TraesCS2D03G0778200	Chr2D	435178205	435180972	-	435179588	Chr2D	447295667	447298419	-	447297043	0.986	0.98	collinear
gene:TraesCS2D03G0778300	Chr2D	435367671	435375308	-	435371489	Chr2D	447495020	447502646	-	447498833	1.0	1.0	collinear
gene:TraesCS2D03G0778400	Chr2D	435653880	435661268	+	435657574	Chr2D	447781064	447788448	+	447784756	1.0	0.993	collinear
gene:TraesCS2D03G0778500	Chr2D	435661362	435662904	-	435662133	Chr2D	447788542	447790084	-	447789313	1.0	0.992	collinear
gene:TraesCS2D03G0778700	Chr2D	435818702	435820661	-	435819681	Chr2D	447944389	447946348	-	447945368	1.0	0.996	collinear
gene:TraesCS2D03G0778800	Chr2D	436014677	436016804	+	436015740	Chr2D	448138524	448140651	+	448139587	1.0	1.0	collinear
gene:TraesCS2D03G0779100	Chr2D	436288857	436290847	+	436289852	Chr2D	448411694	448413684	+	448412689	1.0	0.997	collinear
gene:TraesCS2D03G0779500	Chr2D	436506488	436509546	-	436508017	Chr2D	448629437	448632477	-	448630957	1.0	0.981	collinear
gene:TraesCS2D03G0779900	Chr2D	436824149	436837241	-	436830695	Chr2D	448945753	448958754	-	448952253	1.0	1.0	collinear
gene:TraesCS2D03G0780600	Chr2D	437187552	437193558	+	437190555	Chr2D	449306772	449312453	+	449309612	0.999	0.974	collinear
gene:TraesCS2D03G0780700	Chr2D	437195545	437197588	-	437196566	Chr2D	449314443	449316486	-	449315464	1.0	0.999	collinear
gene:TraesCS2D03G0780800	Chr2D	437218613	437221021	-	437219817	Chr2D	449337513	449339921	-	449338717	1.0	0.998	collinear
gene:TraesCS2D03G0781000	Chr2D	437295441	437297216	-	437296328	Chr2D	449414106	449415875	-	449414990	1.0	1.0	collinear
gene:TraesCS2D03G0781100	Chr2D	437345153	437346541	+	437345847	Chr2D	449463839	449465227	+	449464533	1.0	0.974	collinear
gene:TraesCS2D03G0781200	Chr2D	437358760	437359308	+	437359034	Chr2D	449477425	449477973	+	449477699	1.0	1.0	collinear
gene:TraesCS2D03G0781500	Chr2D	437370350	437373890	+	437372120	Chr2D	449489033	449492579	+	449490806	1.0	1.0	collinear
gene:TraesCS2D03G0782000	Chr2D	438075059	438079530	+	438077294	Chr2D	450190042	450194509	+	450192275	0.998	0.992	collinear
gene:TraesCS2D03G0782100	Chr2D	438169127	438169450	-	438169288	Chr2D	450283301	450283624	-	450283462	1.0	0.993	collinear
gene:TraesCS2D03G0782400	Chr2D	438509346	438513017	+	438511181	Chr2D	450623147	450626833	+	450624990	0.998	0.974	collinear
gene:TraesCS2D03G0782500	Chr2D	438514414	438517261	-	438515837	Chr2D	450628230	450631058	-	450629644	0.983	0.946	collinear
gene:TraesCS2D03G0782600	Chr2D	438517410	438521014	+	438519212	Chr2D	450631207	450634798	+	450633002	1.0	0.995	collinear
gene:TraesCS2D03G0782700	Chr2D	438521111	438529826	-	438525468	Chr2D	450634895	450643606	-	450639250	1.0	0.996	collinear
gene:TraesCS2D03G0783700	Chr2D	439841938	439846574	+	439844256	Chr2D	451986656	451991295	+	451988975	1.0	0.995	collinear
gene:TraesCS2D03G0783800	Chr2D	439846801	439853320	-	439850060	Chr2D	451991522	451998039	-	451994780	1.0	0.991	collinear
gene:TraesCS2D03G0784100	Chr2D	440047716	440050739	-	440049227	Chr2D	452191072	452194099	-	452192585	1.0	1.0	collinear
gene:TraesCS2D03G0784200	Chr2D	440074501	440077722	-	440076111	Chr2D	452217852	452221073	-	452219462	1.0	1.0	collinear
gene:TraesCS2D03G0784300	Chr2D	440078471	440086871	-	440082671	Chr2D	452221822	452230277	-	452226049	1.0	0.993	collinear
gene:TraesCS2D03G0784400	Chr2D	440087100	440088899	+	440087999	Chr2D	452230506	452232308	+	452231407	1.0	0.97	collinear
gene:TraesCS2D03G0784500	Chr2D	440122448	440126964	+	440124706	Chr2D	452265856	452270362	+	452268109	0.999	0.968	collinear
gene:TraesCS2D03G0784900	Chr2D	440420441	440423681	+	440422061	Chr2D	452563436	452566671	+	452565053	0.998	0.992	collinear
gene:TraesCS2D03G0785100	Chr2D	440873967	440879568	+	440876767	Chr2D	452800559	452806158	+	452803358	0.999	0.999	collinear
gene:TraesCS2D03G0785500	Chr2D	441794711	441796695	-	441795703	Chr2D	453587052	453589044	-	453588048	0.998	0.979	collinear
gene:TraesCS2D03G0785600	Chr2D	441796855	441798746	+	441797800	Chr2D	453589204	453591099	+	453590151	1.0	0.968	collinear
gene:TraesCS2D03G0785900	Chr2D	441822667	441824455	-	441823561	Chr2D	453613996	453615784	-	453614890	1.0	1.0	collinear
gene:TraesCS2D03G0786800	Chr2D	442053262	442054596	+	442053929	Chr2D	453843100	453844434	+	453843767	1.0	0.991	collinear
gene:TraesCS2D03G0787500	Chr2D	442291858	442295345	-	442293601	Chr2D	454081057	454084549	-	454082803	0.999	0.995	collinear
gene:TraesCS2D03G0787800	Chr2D	442313507	442313821	+	442313664	Chr2D	454102247	454102561	+	454102404	1.0	0.99	collinear
gene:TraesCS2D03G0788100	Chr2D	442325205	442326498	-	442325851	Chr2D	454113945	454115238	-	454114591	1.0	1.0	collinear
gene:TraesCS2D03G0788200	Chr2D	442535392	442537666	+	442536529	Chr2D	454322550	454324824	+	454323687	1.0	0.998	collinear
gene:TraesCS2D03G0788300	Chr2D	442666472	442675353	+	442670912	Chr2D	454453635	454462507	+	454458071	1.0	0.998	collinear
gene:TraesCS2D03G0788400	Chr2D	442677409	442682166	+	442679787	Chr2D	454464563	454469277	+	454466920	0.997	0.974	collinear
gene:TraesCS2D03G0788500	Chr2D	442681728	442684348	-	442683038	Chr2D	454468827	454471466	-	454470146	0.998	0.975	collinear
gene:TraesCS2D03G0789000	Chr2D	442943801	442946947	+	442945374	Chr2D	454730873	454734020	+	454732446	1.0	1.0	collinear
gene:TraesCS2D03G0789100	Chr2D	442946984	442947661	-	442947322	Chr2D	454734057	454734734	-	454734395	1.0	1.0	collinear
gene:TraesCS2D03G0789200	Chr2D	442963989	442967627	+	442965808	Chr2D	454751046	454754662	+	454752854	0.99	0.979	collinear
gene:TraesCS2D03G0789400	Chr2D	442989536	442990192	+	442989864	Chr2D	454776533	454777189	+	454776861	1.0	1.0	collinear
gene:TraesCS2D03G0789600	Chr2D	443122908	443123687	+	443123297	Chr2D	454909854	454910633	+	454910243	1.0	1.0	collinear
gene:TraesCS2D03G0789700	Chr2D	443127341	443133399	-	443130370	Chr2D	454914287	454920338	-	454917312	1.0	0.999	collinear
gene:TraesCS2D03G0789800	Chr2D	443135874	443138909	-	443137391	Chr2D	454922813	454925836	-	454924324	1.0	0.99	collinear
gene:TraesCS2D03G0790000	Chr2D	443434762	443435184	+	443434973	Chr2D	455218764	455219186	+	455218975	1.0	1.0	collinear
gene:TraesCS2D03G0790100	Chr2D	443878251	443881812	+	443880031	Chr2D	455660503	455664066	+	455662284	0.998	0.992	collinear
gene:TraesCS2D03G0790300	Chr2D	443889672	443895838	+	443892755	Chr2D	455671914	455678104	+	455675009	1.0	0.992	collinear
gene:TraesCS2D03G0790600	Chr2D	443924138	443925715	+	443924926	Chr2D	455706430	455708007	+	455707218	1.0	1.0	collinear
gene:TraesCS2D03G0790700	Chr2D	443926234	443928451	-	443927342	Chr2D	455708526	455710743	-	455709634	1.0	0.996	collinear
gene:TraesCS2D03G0790900	Chr2D	444112959	444117332	-	444115145	Chr2D	455894876	455899249	-	455897062	1.0	0.994	collinear
gene:TraesCS2D03G0791000	Chr2D	444117620	444122036	+	444119828	Chr2D	455899537	455903952	+	455901744	1.0	1.0	collinear
gene:TraesCS2D03G0792300	Chr2D	444486825	444503805	-	444495315	Chr2D	456267715	456284396	-	456276055	1.0	0.998	collinear
gene:TraesCS2D03G0793300	Chr2D	445323624	445327306	+	445325465	Chr2D	457092332	457096017	+	457094174	1.0	0.99	collinear
gene:TraesCS2D03G0793400	Chr2D	445329128	445336134	+	445332631	Chr2D	457097836	457104810	+	457101323	1.0	0.996	collinear
gene:TraesCS2D03G0793500	Chr2D	445580467	445587638	+	445584052	Chr2D	457335514	457342685	+	457339099	1.0	1.0	collinear
gene:TraesCS2D03G0793700	Chr2D	445587777	445592326	-	445590051	Chr2D	457342824	457347372	-	457345098	1.0	0.993	collinear
gene:TraesCS2D03G0793900	Chr2D	445827657	445829887	-	445828772	Chr2D	457576265	457578495	-	457577380	1.0	1.0	collinear
gene:TraesCS2D03G0794500	Chr2D	446725536	446727815	+	446726675	Chr2D	458469556	458471830	+	458470693	1.0	0.997	collinear
gene:TraesCS2D03G0794600	Chr2D	446727741	446734467	-	446731104	Chr2D	458471756	458478477	-	458475116	0.997	0.981	collinear
gene:TraesCS2D03G0794700	Chr2D	447097776	447100205	+	447098990	Chr2D	458838715	458841143	+	458839929	0.999	0.973	collinear
gene:TraesCS2D03G0794800	Chr2D	447100236	447103129	-	447101682	Chr2D	458841174	458844022	-	458842598	1.0	0.991	collinear
gene:TraesCS2D03G0795100	Chr2D	447397464	447399292	+	447398378	Chr2D	459138262	459140090	+	459139176	1.0	1.0	collinear
gene:TraesCS2D03G0795200	Chr2D	447523782	447527273	+	447525527	Chr2D	459264034	459267541	+	459265787	1.0	0.978	collinear
gene:TraesCS2D03G0795300	Chr2D	447721026	447725740	+	447723383	Chr2D	459461028	459465745	+	459463386	1.0	0.994	collinear
gene:TraesCS2D03G0795400	Chr2D	447732881	447734383	+	447733632	Chr2D	459472885	459474387	+	459473636	1.0	0.985	collinear
gene:TraesCS2D03G0795600	Chr2D	447734308	447737897	-	447736102	Chr2D	459474312	459477901	-	459476106	1.0	0.999	collinear
gene:TraesCS2D03G0795800	Chr2D	448042002	448043200	-	448042601	Chr2D	459793950	459795116	-	459794533	0.969	0.944	collinear
gene:TraesCS2D03G0796000	Chr2D	448056903	448075209	-	448066056	Chr2D	459808753	459826986	-	459817869	1.0	0.992	collinear
gene:TraesCS2D03G0796200	Chr2D	448076338	448079765	-	448078051	Chr2D	459828115	459831539	-	459829827	1.0	1.0	collinear
gene:TraesCS2D03G0796300	Chr2D	448225706	448231694	-	448228700	Chr2D	459977139	459983110	-	459980124	0.984	0.976	collinear
gene:TraesCS2D03G0796500	Chr2D	448379641	448380102	+	448379871	Chr2D	460130880	460131341	+	460131110	1.0	1.0	collinear
gene:TraesCS2D03G0796600	Chr2D	448381859	448392531	-	448387195	Chr2D	460133096	460143729	-	460138412	0.997	0.99	collinear
gene:TraesCS2D03G0796700	Chr2D	448565236	448567954	+	448566595	Chr2D	460316277	460318993	+	460317635	0.998	0.971	collinear
gene:TraesCS2D03G0796900	Chr2D	448586867	448591909	+	448589388	Chr2D	460337852	460342917	+	460340384	0.999	0.982	collinear
gene:TraesCS2D03G0797000	Chr2D	448590998	448591207	-	448591102	Chr2D	460342006	460342215	-	460342110	1.0	1.0	collinear
gene:TraesCS2D03G0797200	Chr2D	448637009	448645222	+	448641115	Chr2D	460387980	460396198	+	460392089	1.0	0.998	collinear
gene:TraesCS2D03G0798000	Chr2D	448930291	448935700	+	448932995	Chr2D	460681124	460686493	+	460683808	0.999	0.961	collinear
gene:TraesCS2D03G0798600	Chr2D	449056338	449057455	-	449056896	Chr2D	460807334	460808451	-	460807892	1.0	1.0	collinear
gene:TraesCS2D03G0798700	Chr2D	449179353	449185844	-	449182598	Chr2D	460930257	460936748	-	460933502	0.997	0.986	collinear
gene:TraesCS2D03G0798800	Chr2D	449186287	449188495	-	449187391	Chr2D	460937195	460939384	-	460938289	0.995	0.979	collinear
gene:TraesCS2D03G0798900	Chr2D	449248979	449249482	-	449249230	Chr2D	460999856	461000363	-	461000109	1.0	0.996	collinear
gene:TraesCS2D03G0799000	Chr2D	449259823	449260869	+	449260346	Chr2D	461010703	461011749	+	461011226	1.0	0.987	collinear
gene:TraesCS2D03G0799100	Chr2D	449268548	449271137	+	449269842	Chr2D	461019424	461022009	+	461020716	0.994	0.974	collinear
gene:TraesCS2D03G0799200	Chr2D	449271021	449273896	-	449272458	Chr2D	461021892	461024764	-	461023328	0.994	0.982	collinear
gene:TraesCS2D03G0799400	Chr2D	449476328	449478011	+	449477169	Chr2D	461225497	461227178	+	461226337	0.995	0.964	collinear
gene:TraesCS2D03G0799600	Chr2D	449487883	449490188	+	449489035	Chr2D	461236870	461239170	+	461238020	0.995	0.986	collinear
gene:TraesCS2D03G0800100	Chr2D	449645125	449649005	+	449647065	Chr2D	461393986	461397866	+	461395926	1.0	1.0	collinear
gene:TraesCS2D03G0800300	Chr2D	449672168	449672398	-	449672283	Chr2D	461421013	461421243	-	461421128	1.0	0.991	collinear
gene:TraesCS2D03G0800600	Chr2D	450164356	450165270	+	450164813	Chr2D	461912872	461913786	+	461913329	1.0	0.986	collinear
gene:TraesCS2D03G0800700	Chr2D	450443812	450446439	+	450445125	Chr2D	462199976	462202601	+	462201288	0.997	0.983	collinear
gene:TraesCS2D03G0801000	Chr2D	450460063	450466222	-	450463142	Chr2D	462216406	462222583	-	462219494	1.0	0.997	collinear
gene:TraesCS2D03G0801600	Chr2D	450529555	450534973	+	450532264	Chr2D	462285855	462291271	+	462288563	0.997	0.988	collinear
gene:TraesCS2D03G0802200	Chr2D	450820611	450821773	+	450821192	Chr2D	462583272	462584422	+	462583847	0.988	0.988	collinear
gene:TraesCS2D03G0802400	Chr2D	450840665	450845134	-	450842899	Chr2D	462603210	462607679	-	462605444	1.0	1.0	collinear
gene:TraesCS2D03G0803000	Chr2D	451007301	451008175	-	451007738	Chr2D	462769779	462770601	-	462770190	0.94	0.94	collinear
gene:TraesCS2D03G0803300	Chr2D	451377297	451383674	+	451380485	Chr2D	463148666	463155049	+	463151857	1.0	0.998	collinear
gene:TraesCS2D03G0803400	Chr2D	451384760	451387227	-	451385993	Chr2D	463156135	463158598	-	463157366	1.0	1.0	collinear
gene:TraesCS2D03G0803700	Chr2D	451823496	451824644	-	451824070	Chr2D	463591685	463592833	-	463592259	1.0	1.0	collinear
gene:TraesCS2D03G0803800	Chr2D	451826164	451833694	-	451829929	Chr2D	463594353	463601869	-	463598111	0.994	0.991	collinear
gene:TraesCS2D03G0804100	Chr2D	451839171	451840010	+	451839590	Chr2D	463607344	463608183	+	463607763	1.0	1.0	collinear
gene:TraesCS2D03G0804200	Chr2D	451867140	451871089	-	451869114	Chr2D	463635305	463639254	-	463637279	1.0	0.999	collinear
gene:TraesCS2D03G0804500	Chr2D	452002145	452003149	-	452002647	Chr2D	463770742	463771744	-	463771243	0.998	0.995	collinear
gene:TraesCS2D03G0804600	Chr2D	452008942	452011084	-	452010013	Chr2D	463777540	463779682	-	463778611	1.0	1.0	collinear
gene:TraesCS2D03G0804700	Chr2D	452011990	452015711	-	452013850	Chr2D	463780588	463784309	-	463782448	1.0	1.0	collinear
gene:TraesCS2D03G0804800	Chr2D	452029518	452034312	-	452031915	Chr2D	463798065	463802839	-	463800452	0.992	0.987	collinear
gene:TraesCS2D03G0805100	Chr2D	452521369	452524985	+	452523177	Chr2D	464289153	464292771	+	464290962	1.0	0.983	collinear
gene:TraesCS2D03G0805200	Chr2D	452553420	452554880	+	452554150	Chr2D	464320318	464321778	+	464321048	1.0	0.999	collinear
gene:TraesCS2D03G0805600	Chr2D	452688444	452690625	+	452689534	Chr2D	464455300	464457492	+	464456396	0.995	0.953	collinear
gene:TraesCS2D03G0805700	Chr2D	452692761	452695339	+	452694050	Chr2D	464459627	464462205	+	464460916	1.0	1.0	collinear
gene:TraesCS2D03G0806500	Chr2D	452717023	452717307	+	452717165	Chr2D	464483904	464484188	+	464484046	1.0	1.0	collinear
gene:TraesCS2D03G0806600	Chr2D	452845077	452851414	+	452848245	Chr2D	464611391	464617447	+	464614419	1.0	0.992	collinear
gene:TraesCS2D03G0806900	Chr2D	453234329	453236085	+	453235207	Chr2D	465024494	465026253	+	465025373	0.993	0.976	collinear
gene:TraesCS2D03G0807100	Chr2D	453309972	453313352	+	453311662	Chr2D	465102244	465105624	+	465103934	1.0	0.99	collinear
gene:TraesCS2D03G0807400	Chr2D	453318789	453324615	-	453321702	Chr2D	465111037	465116876	-	465113956	1.0	0.988	collinear
gene:TraesCS2D03G0807600	Chr2D	453606889	453608432	+	453607660	Chr2D	465392933	465394477	+	465393705	1.0	0.994	collinear
gene:TraesCS2D03G0807700	Chr2D	453613775	453617425	-	453615600	Chr2D	465399833	465403474	-	465401653	0.999	0.974	collinear
gene:TraesCS2D03G0808000	Chr2D	453773171	453777729	+	453775450	Chr2D	465557988	465562536	+	465560262	0.997	0.975	collinear
gene:TraesCS2D03G0808100	Chr2D	453777764	453780021	-	453778892	Chr2D	465562571	465564826	-	465563698	1.0	0.991	collinear
gene:TraesCS2D03G0808200	Chr2D	453786798	453787772	+	453787285	Chr2D	465571599	465572573	+	465572086	1.0	0.993	collinear
gene:TraesCS2D03G0808700	Chr2D	454240457	454244855	+	454242656	Chr2D	466024469	466028869	+	466026669	1.0	1.0	collinear
gene:TraesCS2D03G0808800	Chr2D	454273337	454276413	+	454274875	Chr2D	466057344	466060420	+	466058882	1.0	0.99	collinear
gene:TraesCS2D03G0809000	Chr2D	454287387	454293534	-	454290460	Chr2D	466071394	466077518	-	466074456	1.0	0.991	collinear
gene:TraesCS2D03G0809800	Chr2D	454870367	454871428	-	454870897	Chr2D	466652638	466653699	-	466653168	1.0	1.0	collinear
gene:TraesCS2D03G0809900	Chr2D	454917956	454918186	-	454918071	Chr2D	466699900	466700130	-	466700015	1.0	1.0	collinear
gene:TraesCS2D03G0810600	Chr2D	456006049	456007254	-	456006651	Chr2D	467767302	467768496	-	467767899	0.998	0.973	collinear
gene:TraesCS2D03G0812100	Chr2D	457036562	457037637	-	457037099	Chr2D	468797392	468798467	-	468797929	1.0	1.0	collinear
gene:TraesCS2D03G0812300	Chr2D	457109405	457110035	+	457109720	Chr2D	468870102	468870732	+	468870417	1.0	1.0	collinear
gene:TraesCS2D03G0812700	Chr2D	457268628	457274486	+	457271557	Chr2D	469028511	469034367	+	469031439	0.999	0.999	collinear
gene:TraesCS2D03G0813300	Chr2D	457636303	457648940	-	457642621	Chr2D	469395030	469407601	-	469401315	0.995	0.984	collinear
gene:TraesCS2D03G0813600	Chr2D	457817112	457819777	+	457818444	Chr2D	469575491	469578164	+	469576827	0.997	0.974	collinear
gene:TraesCS2D03G0813700	Chr2D	457820600	457821271	-	457820935	Chr2D	469578962	469579633	-	469579297	1.0	0.968	collinear
gene:TraesCS2D03G0813800	Chr2D	457825942	457827942	-	457826942	Chr2D	469584295	469586299	-	469585297	1.0	0.993	collinear
gene:TraesCS2D03G0814500	Chr2D	459545700	459547826	-	459546763	Chr2D	471256565	471258686	-	471257625	0.997	0.99	collinear
gene:TraesCS2D03G0814600	Chr2D	459697866	459704453	-	459701159	Chr2D	471408112	471414680	-	471411396	1.0	0.994	collinear
gene:TraesCS2D03G0814700	Chr2D	459933722	459939938	+	459936830	Chr2D	471643870	471650078	+	471646974	1.0	1.0	collinear
gene:TraesCS2D03G0814800	Chr2D	459940580	459943190	+	459941885	Chr2D	471650720	471653334	+	471652027	0.993	0.974	collinear
gene:TraesCS2D03G0814900	Chr2D	459943990	459945080	-	459944535	Chr2D	471654440	471655530	-	471654985	1.0	1.0	collinear
gene:TraesCS2D03G0815300	Chr2D	460177324	460177668	+	460177496	Chr2D	471887496	471887840	+	471887668	1.0	1.0	collinear
gene:TraesCS2D03G0815600	Chr2D	460439709	460447341	+	460443525	Chr2D	472148064	472155736	+	472151900	1.0	0.998	collinear
gene:TraesCS2D03G0816000	Chr2D	460460164	460461937	-	460461050	Chr2D	472168574	472170335	-	472169454	0.993	0.99	collinear
gene:TraesCS2D03G0816200	Chr2D	460464342	460466516	+	460465429	Chr2D	472172744	472174900	+	472173822	1.0	1.0	collinear
gene:TraesCS2D03G0816400	Chr2D	460775564	460779319	+	460777441	Chr2D	472483818	472487574	+	472485696	1.0	0.994	collinear
gene:TraesCS2D03G0816900	Chr2D	460971207	460973546	+	460972376	Chr2D	472679493	472681825	+	472680659	0.997	0.991	collinear
gene:TraesCS2D03G0817100	Chr2D	461018441	461024593	+	461021517	Chr2D	472726651	472732802	+	472729726	1.0	1.0	collinear
gene:TraesCS2D03G0817700	Chr2D	461214658	461222408	-	461218533	Chr2D	472920253	472927937	-	472924095	0.99	0.976	collinear
gene:TraesCS2D03G0817800	Chr2D	461590386	461595242	+	461592814	Chr2D	473311747	473316625	+	473314186	1.0	0.995	collinear
gene:TraesCS2D03G0817900	Chr2D	461595469	461599200	-	461597334	Chr2D	473316852	473320583	-	473318717	1.0	0.994	collinear
gene:TraesCS2D03G0818000	Chr2D	461599321	461603575	+	461601448	Chr2D	473320704	473324970	+	473322837	1.0	0.992	collinear
gene:TraesCS2D03G0818100	Chr2D	461610799	461615081	+	461612940	Chr2D	473332188	473336460	+	473334324	0.998	0.98	collinear
gene:TraesCS2D03G0818200	Chr2D	461615174	461615509	-	461615341	Chr2D	473336553	473336888	-	473336720	1.0	1.0	collinear
gene:TraesCS2D03G0818300	Chr2D	461615720	461616624	-	461616172	Chr2D	473337099	473338003	-	473337551	1.0	0.993	collinear
gene:TraesCS2D03G0818400	Chr2D	461620526	461621660	-	461621093	Chr2D	473341899	473343030	-	473342464	0.996	0.977	collinear
gene:TraesCS2D03G0818500	Chr2D	461623052	461624159	+	461623605	Chr2D	473344422	473345529	+	473344975	1.0	0.995	collinear
gene:TraesCS2D03G0818600	Chr2D	461633809	461636376	-	461635092	Chr2D	473355167	473357734	-	473356450	1.0	0.977	collinear
gene:TraesCS2D03G0818700	Chr2D	461643968	461644818	-	461644393	Chr2D	473365348	473366198	-	473365773	1.0	0.996	collinear
gene:TraesCS2D03G0819500	Chr2D	462071900	462076211	+	462074055	Chr2D	473802074	473806385	+	473804229	1.0	1.0	collinear
gene:TraesCS2D03G0819800	Chr2D	462116601	462123487	-	462120044	Chr2D	473846722	473853629	-	473850175	1.0	0.994	collinear
gene:TraesCS2D03G0820100	Chr2D	462123520	462127207	+	462125363	Chr2D	473853662	473857349	+	473855505	1.0	0.983	collinear
gene:TraesCS2D03G0820300	Chr2D	462148668	462154088	-	462151378	Chr2D	473878761	473884191	-	473881476	0.999	0.99	collinear
