gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7D03G0567100	Chr7D	229527997	229529981	+	229528989	Chr7D	230838531	230840515	+	230839523	1.0	1.0	collinear
gene:TraesCS7D03G0567200	Chr7D	229530554	229534317	-	229532435	Chr7D	230841088	230844853	-	230842970	1.0	0.995	collinear
gene:TraesCS7D03G0567700	Chr7D	229966852	229969391	+	229968121	Chr7D	231276223	231278762	+	231277492	1.0	1.0	collinear
gene:TraesCS7D03G0567800	Chr7D	229971639	229974867	+	229973253	Chr7D	231281009	231284237	+	231282623	1.0	0.998	collinear
gene:TraesCS7D03G0568000	Chr7D	230465047	230474644	+	230469845	Chr7D	231772304	231781610	+	231776957	1.0	1.0	collinear
gene:TraesCS7D03G0568100	Chr7D	230475610	230493174	+	230484392	Chr7D	231782576	231800128	+	231791352	0.999	0.994	collinear
gene:TraesCS7D03G0568400	Chr7D	230787213	230788976	-	230788094	Chr7D	232094350	232096111	-	232095230	1.0	0.983	collinear
gene:TraesCS7D03G0568600	Chr7D	230941875	230943997	-	230942936	Chr7D	232248539	232250661	-	232249600	1.0	1.0	collinear
gene:TraesCS7D03G0568800	Chr7D	231721115	231722553	+	231721834	Chr7D	233025572	233027010	+	233026291	1.0	0.999	collinear
gene:TraesCS7D03G0569000	Chr7D	231737270	231738217	+	231737743	Chr7D	233041692	233042639	+	233042165	1.0	1.0	collinear
gene:TraesCS7D03G0569100	Chr7D	231744461	231745229	+	231744845	Chr7D	233048409	233049177	+	233048793	1.0	1.0	collinear
gene:TraesCS7D03G0569500	Chr7D	231840037	231842810	-	231841423	Chr7D	233143897	233146670	-	233145283	1.0	1.0	collinear
gene:TraesCS7D03G0569800	Chr7D	231915620	231919050	-	231917335	Chr7D	233219453	233222882	-	233221167	1.0	1.0	collinear
gene:TraesCS7D03G0569900	Chr7D	232327913	232329331	-	232328622	Chr7D	233641138	233642556	-	233641847	1.0	0.999	collinear
gene:TraesCS7D03G0570800	Chr7D	232440939	232444165	-	232442552	Chr7D	233754329	233757556	-	233755942	1.0	1.0	collinear
gene:TraesCS7D03G0570900	Chr7D	232600239	232608708	+	232604473	Chr7D	233906273	233914742	+	233910507	1.0	0.998	collinear
gene:TraesCS7D03G0571000	Chr7D	232762648	232765272	-	232763960	Chr7D	234068446	234071070	-	234069758	1.0	1.0	collinear
gene:TraesCS7D03G0571100	Chr7D	232889217	232890446	+	232889831	Chr7D	234194230	234195459	+	234194844	1.0	1.0	collinear
gene:TraesCS7D03G0571300	Chr7D	232940541	232942802	+	232941671	Chr7D	234245563	234247819	+	234246691	1.0	1.0	collinear
gene:TraesCS7D03G0571400	Chr7D	233208180	233209287	+	233208733	Chr7D	234516020	234517127	+	234516573	1.0	0.996	collinear
gene:TraesCS7D03G0571500	Chr7D	233328213	233331443	+	233329828	Chr7D	234639202	234642432	+	234640817	1.0	0.998	collinear
gene:TraesCS7D03G0571800	Chr7D	233346479	233347301	+	233346890	Chr7D	234657501	234658323	+	234657912	1.0	1.0	collinear
gene:TraesCS7D03G0572900	Chr7D	233508979	233509386	+	233509182	Chr7D	234818594	234818999	+	234818796	0.995	0.99	collinear
gene:TraesCS7D03G0573200	Chr7D	233510841	233510997	+	233510919	Chr7D	234820454	234820610	+	234820532	1.0	1.0	collinear
gene:TraesCS7D03G0574800	Chr7D	233533119	233533490	-	233533304	Chr7D	234842655	234843026	-	234842840	1.0	0.994	collinear
gene:TraesCS7D03G0575100	Chr7D	233535966	233536172	+	233536069	Chr7D	234845498	234845704	+	234845601	1.0	1.0	collinear
gene:TraesCS7D03G0576000	Chr7D	233543652	233543906	-	233543779	Chr7D	234852113	234852367	-	234852240	1.0	1.0	collinear
gene:TraesCS7D03G0576200	Chr7D	233546747	233546890	+	233546818	Chr7D	234855208	234855351	+	234855279	1.0	1.0	collinear
gene:TraesCS7D03G0577600	Chr7D	233554773	233555078	+	233554925	Chr7D	234861154	234861459	+	234861306	1.0	0.996	collinear
gene:TraesCS7D03G0577500	Chr7D	233554773	233555078	+	233554925	Chr7D	234861154	234861459	+	234861306	1.0	0.996	collinear
gene:TraesCS7D03G0578700	Chr7D	233564157	233564474	+	233564315	Chr7D	234867998	234868315	+	234868156	1.0	1.0	collinear
gene:TraesCS7D03G0580000	Chr7D	233577628	233577768	-	233577698	Chr7D	234879867	234880007	-	234879937	1.0	1.0	collinear
gene:TraesCS7D03G0580100	Chr7D	233578699	233578962	-	233578830	Chr7D	234880941	234881204	-	234881072	1.0	1.0	collinear
gene:TraesCS7D03G0580200	Chr7D	233579200	233579361	-	233579280	Chr7D	234881442	234881603	-	234881522	1.0	0.993	collinear
gene:TraesCS7D03G0579900	Chr7D	233577290	233587555	-	233582422	Chr7D	234879530	234889807	-	234884668	0.997	0.997	collinear
gene:TraesCS7D03G0581100	Chr7D	233591276	233591733	+	233591504	Chr7D	234893526	234893983	+	234893754	1.0	0.994	collinear
gene:TraesCS7D03G0581400	Chr7D	233592409	233592561	+	233592485	Chr7D	234894659	234894811	+	234894735	1.0	0.993	collinear
gene:TraesCS7D03G0581500	Chr7D	233593320	233593530	-	233593425	Chr7D	234895570	234895780	-	234895675	1.0	1.0	collinear
gene:TraesCS7D03G0582700	Chr7D	234376080	234378636	-	234377358	Chr7D	235678079	235680617	-	235679348	1.0	1.0	collinear
gene:TraesCS7D03G0582900	Chr7D	234465760	234467478	-	234466619	Chr7D	235767111	235768829	-	235767970	1.0	0.995	collinear
gene:TraesCS7D03G0583400	Chr7D	234784070	234789434	+	234786752	Chr7D	236083937	236089303	+	236086620	1.0	1.0	collinear
gene:TraesCS7D03G0583500	Chr7D	234790155	234794712	-	234792433	Chr7D	236090022	236094579	-	236092300	1.0	1.0	collinear
gene:TraesCS7D03G0583700	Chr7D	234898902	234905294	-	234902098	Chr7D	236198640	236205039	-	236201839	1.0	0.995	collinear
gene:TraesCS7D03G0583800	Chr7D	234987357	234990355	-	234988856	Chr7D	236286945	236289428	-	236288186	0.989	0.967	collinear
gene:TraesCS7D03G0584000	Chr7D	235183515	235185874	-	235184694	Chr7D	236495381	236497738	-	236496559	0.999	0.988	collinear
gene:TraesCS7D03G0584100	Chr7D	235618205	235620455	-	235619330	Chr7D	236938456	236940706	-	236939581	1.0	1.0	collinear
gene:TraesCS7D03G0584200	Chr7D	235834689	235837923	-	235836306	Chr7D	237155362	237158597	-	237156979	1.0	0.996	collinear
gene:TraesCS7D03G0584300	Chr7D	236037283	236040543	+	236038913	Chr7D	237357249	237360511	+	237358880	1.0	0.985	collinear
gene:TraesCS7D03G0584500	Chr7D	236092476	236095619	+	236094047	Chr7D	237414395	237417532	+	237415963	1.0	0.982	collinear
gene:TraesCS7D03G0584600	Chr7D	236095779	236102008	+	236098893	Chr7D	237417692	237423936	+	237420814	0.994	0.962	collinear
gene:TraesCS7D03G0585000	Chr7D	236310215	236311527	+	236310871	Chr7D	237632114	237633426	+	237632770	1.0	0.999	collinear
gene:TraesCS7D03G0585100	Chr7D	236312724	236314099	-	236313411	Chr7D	237634623	237635998	-	237635310	1.0	1.0	collinear
gene:TraesCS7D03G0585200	Chr7D	236315383	236320449	-	236317916	Chr7D	237637282	237642351	-	237639816	1.0	0.981	collinear
gene:TraesCS7D03G0585300	Chr7D	236359105	236360846	+	236359975	Chr7D	237680986	237682726	+	237681856	1.0	1.0	collinear
gene:TraesCS7D03G0585600	Chr7D	236520742	236526325	-	236523533	Chr7D	237842633	237848228	-	237845430	1.0	0.989	collinear
gene:TraesCS7D03G0585900	Chr7D	236757894	236758529	+	236758211	Chr7D	238078929	238079564	+	238079246	1.0	1.0	collinear
gene:TraesCS7D03G0586100	Chr7D	236766579	236768197	-	236767388	Chr7D	238087614	238089232	-	238088423	1.0	1.0	collinear
gene:TraesCS7D03G0586200	Chr7D	236768567	236772073	-	236770320	Chr7D	238089602	238093066	-	238091334	0.976	0.955	collinear
gene:TraesCS7D03G0586300	Chr7D	237114597	237127757	+	237121177	Chr7D	238427626	238440740	+	238434183	1.0	0.996	collinear
gene:TraesCS7D03G0586500	Chr7D	237332388	237337159	+	237334773	Chr7D	238644886	238649657	+	238647271	1.0	0.996	collinear
gene:TraesCS7D03G0587400	Chr7D	237485757	237487413	+	237486585	Chr7D	238798266	238799922	+	238799094	1.0	1.0	collinear
gene:TraesCS7D03G0587600	Chr7D	237526345	237533240	-	237529792	Chr7D	238838831	238845726	-	238842278	1.0	1.0	collinear
gene:TraesCS7D03G0588000	Chr7D	237651794	237654205	-	237652999	Chr7D	238963782	238966199	-	238964990	0.998	0.986	collinear
gene:TraesCS7D03G0588300	Chr7D	237977704	237982833	+	237980268	Chr7D	239319373	239324493	+	239321933	0.999	0.986	collinear
gene:TraesCS7D03G0588400	Chr7D	238007107	238008018	-	238007562	Chr7D	239349819	239350730	-	239350274	1.0	1.0	collinear
gene:TraesCS7D03G0588500	Chr7D	238170948	238173314	+	238172131	Chr7D	239511217	239513590	+	239512403	1.0	0.991	collinear
gene:TraesCS7D03G0588600	Chr7D	238179542	238182188	-	238180865	Chr7D	239519820	239522466	-	239521143	1.0	1.0	collinear
gene:TraesCS7D03G0588700	Chr7D	238515651	238517985	+	238516818	Chr7D	239856110	239858444	+	239857277	1.0	0.999	collinear
gene:TraesCS7D03G0588900	Chr7D	238634716	238640223	+	238637469	Chr7D	239975325	239980829	+	239978077	1.0	0.986	collinear
gene:TraesCS7D03G0589100	Chr7D	238681777	238685144	+	238683460	Chr7D	240022406	240025755	+	240024080	0.996	0.97	collinear
gene:TraesCS7D03G0589800	Chr7D	238817431	238831037	-	238824234	Chr7D	240158007	240171558	-	240164782	0.999	0.994	collinear
gene:TraesCS7D03G0589900	Chr7D	238831838	238838110	-	238834974	Chr7D	240172775	240179066	-	240175920	1.0	0.99	collinear
gene:TraesCS7D03G0590000	Chr7D	239380404	239383736	+	239382070	Chr7D	240719675	240722999	+	240721337	0.999	0.987	collinear
gene:TraesCS7D03G0590200	Chr7D	239401719	239407665	+	239404692	Chr7D	240740981	240746929	+	240743955	1.0	0.999	collinear
gene:TraesCS7D03G0590500	Chr7D	239600886	239610090	+	239605488	Chr7D	240938561	240947768	+	240943164	1.0	1.0	collinear
gene:TraesCS7D03G0590600	Chr7D	239832846	239846365	-	239839605	Chr7D	241169159	241182645	-	241175902	1.0	0.988	collinear
gene:TraesCS7D03G0590700	Chr7D	240495279	240497075	+	240496177	Chr7D	241843840	241845636	+	241844738	1.0	1.0	collinear
gene:TraesCS7D03G0590800	Chr7D	240955161	240958164	+	240956662	Chr7D	242302981	242305984	+	242304482	1.0	0.997	collinear
gene:TraesCS7D03G0591000	Chr7D	240960460	240990049	+	240975254	Chr7D	242308280	242337953	+	242323116	1.0	0.992	collinear
gene:TraesCS7D03G0591100	Chr7D	241331653	241332651	+	241332152	Chr7D	242678454	242679452	+	242678953	1.0	0.998	collinear
gene:TraesCS7D03G0592400	Chr7D	241755376	241758020	-	241756698	Chr7D	243101556	243104208	-	243102882	1.0	1.0	collinear
gene:TraesCS7D03G0592500	Chr7D	242755949	242761251	+	242758600	Chr7D	244128020	244133324	+	244130672	1.0	0.998	collinear
gene:TraesCS7D03G0592800	Chr7D	243067894	243070081	+	243068987	Chr7D	244439355	244441542	+	244440448	1.0	0.989	collinear
gene:TraesCS7D03G0592900	Chr7D	243072911	243075841	-	243074376	Chr7D	244444372	244447325	-	244445848	1.0	0.989	collinear
gene:TraesCS7D03G0593300	Chr7D	243152599	243156556	-	243154577	Chr7D	244523467	244527430	-	244525448	1.0	0.989	collinear
gene:TraesCS7D03G0593600	Chr7D	243163192	243167303	-	243165247	Chr7D	244534065	244538179	-	244536122	1.0	0.989	collinear
gene:TraesCS7D03G0593900	Chr7D	243856694	243859526	+	243858110	Chr7D	245220300	245223138	+	245221719	1.0	0.995	collinear
gene:TraesCS7D03G0594200	Chr7D	243980950	243983489	-	243982219	Chr7D	245344520	245347029	-	245345774	1.0	0.998	collinear
gene:TraesCS7D03G0594900	Chr7D	244769368	244772808	+	244771088	Chr7D	246105794	246109242	+	246107518	0.994	0.99	collinear
gene:TraesCS7D03G0595000	Chr7D	244776065	244778582	-	244777323	Chr7D	246112495	246114995	-	246113745	1.0	1.0	collinear
gene:TraesCS7D03G0595100	Chr7D	244794489	244798321	-	244796405	Chr7D	246130839	246134672	-	246132755	0.999	0.993	collinear
gene:TraesCS7D03G0595300	Chr7D	245322712	245326989	-	245324850	Chr7D	246658460	246662745	-	246660602	1.0	0.998	collinear
gene:TraesCS7D03G0595700	Chr7D	245796567	245797345	+	245796956	Chr7D	247130755	247131533	+	247131144	1.0	1.0	collinear
gene:TraesCS7D03G0595900	Chr7D	246134316	246135492	+	246134904	Chr7D	247464029	247465205	+	247464617	1.0	1.0	collinear
gene:TraesCS7D03G0596000	Chr7D	246141274	246143194	-	246142234	Chr7D	247470987	247472908	-	247471947	1.0	1.0	collinear
gene:TraesCS7D03G0596100	Chr7D	246430875	246434177	+	246432526	Chr7D	247758458	247761760	+	247760109	1.0	1.0	collinear
gene:TraesCS7D03G0596300	Chr7D	246453224	246457130	+	246455177	Chr7D	247780808	247784855	+	247782831	0.994	0.903	collinear
gene:TraesCS7D03G0596600	Chr7D	246743265	246750044	+	246746654	Chr7D	248070802	248077581	+	248074191	1.0	0.998	collinear
gene:TraesCS7D03G0596700	Chr7D	246751374	246756423	+	246753898	Chr7D	248078911	248083931	+	248081421	0.998	0.985	collinear
gene:TraesCS7D03G0597000	Chr7D	246772290	246775043	+	246773666	Chr7D	248099773	248102526	+	248101149	1.0	1.0	collinear
gene:TraesCS7D03G0597400	Chr7D	246929867	246930877	+	246930372	Chr7D	248257332	248258342	+	248257837	1.0	1.0	collinear
gene:TraesCS7D03G0597600	Chr7D	246930889	246934966	-	246932927	Chr7D	248258354	248262440	-	248260397	1.0	0.984	collinear
gene:TraesCS7D03G0597700	Chr7D	247286369	247287295	-	247286832	Chr7D	248612800	248613726	-	248613263	1.0	0.997	collinear
gene:TraesCS7D03G0598800	Chr7D	247460072	247462522	-	247461297	Chr7D	248786410	248788862	-	248787636	0.998	0.993	collinear
gene:TraesCS7D03G0599500	Chr7D	248004417	248009718	-	248007067	Chr7D	249336735	249342016	-	249339375	0.996	0.989	collinear
gene:TraesCS7D03G0599900	Chr7D	248054967	248057021	+	248055994	Chr7D	249386980	249389034	+	249388007	1.0	1.0	collinear
gene:TraesCS7D03G0600200	Chr7D	248368041	248369337	+	248368689	Chr7D	249697106	249698399	+	249697752	0.998	0.975	collinear
gene:TraesCS7D03G0600300	Chr7D	248496628	248502118	+	248499373	Chr7D	249825650	249831121	+	249828385	0.998	0.98	collinear
gene:TraesCS7D03G0600500	Chr7D	248783128	248791872	+	248787500	Chr7D	250111231	250119964	+	250115597	0.998	0.99	collinear
gene:TraesCS7D03G0600600	Chr7D	248804106	248807674	+	248805890	Chr7D	250132197	250135761	+	250133979	1.0	0.998	collinear
gene:TraesCS7D03G0600700	Chr7D	248808465	248814671	-	248811568	Chr7D	250136552	250142759	-	250139655	1.0	0.997	collinear
gene:TraesCS7D03G0601500	Chr7D	249295831	249301015	-	249298423	Chr7D	250624078	250629262	-	250626670	1.0	0.999	collinear
gene:TraesCS7D03G0601900	Chr7D	249854591	249855891	+	249855241	Chr7D	251181326	251182611	+	251181968	0.987	0.987	collinear
gene:TraesCS7D03G0602100	Chr7D	250435396	250436921	+	250436158	Chr7D	251760301	251761826	+	251761063	1.0	1.0	collinear
gene:TraesCS7D03G0602200	Chr7D	250438998	250445044	-	250442021	Chr7D	251763894	251769939	-	251766916	1.0	0.996	collinear
gene:TraesCS7D03G0602600	Chr7D	251044889	251045488	+	251045188	Chr7D	252366718	252367317	+	252367017	1.0	1.0	collinear
gene:TraesCS7D03G0602700	Chr7D	251333527	251338612	+	251336069	Chr7D	252656302	252661387	+	252658844	1.0	1.0	collinear
gene:TraesCS7D03G0602900	Chr7D	251339645	251341730	+	251340687	Chr7D	252662420	252664505	+	252663462	1.0	1.0	collinear
gene:TraesCS7D03G0603000	Chr7D	251380527	251382319	-	251381423	Chr7D	252702607	252704399	-	252703503	1.0	1.0	collinear
gene:TraesCS7D03G0603200	Chr7D	251394531	251395585	-	251395058	Chr7D	252716320	252717374	-	252716847	1.0	1.0	collinear
gene:TraesCS7D03G0603800	Chr7D	251450171	251450650	+	251450410	Chr7D	252769890	252770369	+	252770129	1.0	1.0	collinear
gene:TraesCS7D03G0603900	Chr7D	251553942	251556942	+	251555442	Chr7D	252873327	252876326	+	252874826	1.0	1.0	collinear
gene:TraesCS7D03G0604000	Chr7D	251569861	251585162	-	251577511	Chr7D	252889248	252904552	-	252896900	1.0	1.0	collinear
gene:TraesCS7D03G0604200	Chr7D	251749957	251751128	+	251750542	Chr7D	253069302	253070482	+	253069892	1.0	0.988	collinear
gene:TraesCS7D03G0604300	Chr7D	251752517	251755906	-	251754211	Chr7D	253071871	253075260	-	253073565	1.0	1.0	collinear
gene:TraesCS7D03G0604600	Chr7D	252580194	252584363	+	252582278	Chr7D	253958032	253962197	+	253960114	1.0	0.993	collinear
gene:TraesCS7D03G0604800	Chr7D	252629153	252633414	+	252631283	Chr7D	254006922	254011185	+	254009053	1.0	0.997	collinear
gene:TraesCS7D03G0604900	Chr7D	252639387	252642607	+	252640997	Chr7D	254017156	254020364	+	254018760	1.0	0.995	collinear
gene:TraesCS7D03G0605400	Chr7D	253331907	253332426	+	253332166	Chr7D	254618411	254618930	+	254618670	1.0	1.0	collinear
gene:TraesCS7D03G0605300	Chr7D	253331322	253333646	-	253332484	Chr7D	254617826	254620150	-	254618988	1.0	1.0	collinear
gene:TraesCS7D03G0605600	Chr7D	253463982	253468383	+	253466182	Chr7D	254749759	254754169	+	254751964	0.987	0.96	collinear
gene:TraesCS7D03G0606100	Chr7D	253981118	253985830	+	253983474	Chr7D	255273062	255277753	+	255275407	1.0	0.998	collinear
gene:TraesCS7D03G0606200	Chr7D	253986239	253986559	+	253986399	Chr7D	255278162	255278482	+	255278322	1.0	1.0	collinear
gene:TraesCS7D03G0606400	Chr7D	254016466	254016926	-	254016696	Chr7D	255308373	255308833	-	255308603	1.0	1.0	collinear
gene:TraesCS7D03G0606900	Chr7D	254192742	254194668	+	254193705	Chr7D	255484026	255485952	+	255484989	1.0	1.0	collinear
gene:TraesCS7D03G0607100	Chr7D	254194933	254198294	-	254196613	Chr7D	255486217	255489578	-	255487897	1.0	1.0	collinear
gene:TraesCS7D03G0607200	Chr7D	254216688	254222399	-	254219543	Chr7D	255502191	255507904	-	255505047	0.998	0.983	collinear
gene:TraesCS7D03G0607500	Chr7D	254493016	254497075	-	254495045	Chr7D	255777374	255781415	-	255779394	0.998	0.992	collinear
gene:TraesCS7D03G0607600	Chr7D	254497268	254498810	+	254498039	Chr7D	255781614	255783155	+	255782384	0.998	0.997	collinear
gene:TraesCS7D03G0607700	Chr7D	254499245	254501401	+	254500323	Chr7D	255783590	255785746	+	255784668	1.0	0.997	collinear
gene:TraesCS7D03G0607900	Chr7D	254509605	254513364	+	254511484	Chr7D	255793952	255797711	+	255795831	1.0	0.999	collinear
gene:TraesCS7D03G0608100	Chr7D	255134977	255136508	-	255135742	Chr7D	256418065	256419596	-	256418830	1.0	1.0	collinear
gene:TraesCS7D03G0608200	Chr7D	255319960	255327425	-	255323692	Chr7D	256603010	256610476	-	256606743	1.0	0.999	collinear
gene:TraesCS7D03G0608400	Chr7D	256172474	256178554	+	256175514	Chr7D	257417022	257423077	+	257420049	0.988	0.978	collinear
gene:TraesCS7D03G0608500	Chr7D	256402247	256413328	+	256407787	Chr7D	257646638	257657729	+	257652183	1.0	0.992	collinear
gene:TraesCS7D03G0608800	Chr7D	256601529	256612971	-	256607250	Chr7D	257843781	257855163	-	257849472	1.0	0.994	collinear
gene:TraesCS7D03G0609000	Chr7D	256894345	256899999	+	256897172	Chr7D	258134399	258140028	+	258137213	1.0	0.996	collinear
gene:TraesCS7D03G0609100	Chr7D	256924030	256926709	-	256925369	Chr7D	258164061	258166754	-	258165407	0.999	0.977	collinear
gene:TraesCS7D03G0609400	Chr7D	257004182	257010459	+	257007320	Chr7D	258244195	258250055	+	258247125	1.0	0.996	collinear
gene:TraesCS7D03G0609600	Chr7D	257017709	257019623	+	257018666	Chr7D	258257307	258259221	+	258258264	1.0	1.0	collinear
gene:TraesCS7D03G0609700	Chr7D	257083436	257085297	-	257084366	Chr7D	258322959	258324820	-	258323889	1.0	1.0	collinear
gene:TraesCS7D03G0610500	Chr7D	257984561	257985154	+	257984857	Chr7D	259223455	259224048	+	259223751	1.0	1.0	collinear
gene:TraesCS7D03G0610600	Chr7D	257985418	257990923	-	257988170	Chr7D	259224312	259229820	-	259227066	1.0	0.992	collinear
gene:TraesCS7D03G0610700	Chr7D	258200288	258205708	-	258202998	Chr7D	259435792	259441230	-	259438511	1.0	0.999	collinear
gene:TraesCS7D03G0610800	Chr7D	258233413	258234836	-	258234124	Chr7D	259468911	259470333	-	259469622	0.999	0.99	collinear
gene:TraesCS7D03G0610900	Chr7D	258456985	258458849	-	258457917	Chr7D	259690340	259692225	-	259691282	1.0	0.977	collinear
gene:TraesCS7D03G0611000	Chr7D	259119875	259122675	-	259121275	Chr7D	260349393	260352193	-	260350793	1.0	0.998	collinear
gene:TraesCS7D03G0611400	Chr7D	259523893	259527191	+	259525542	Chr7D	260712291	260715589	+	260713940	1.0	0.999	collinear
gene:TraesCS7D03G0611500	Chr7D	259721378	259723895	+	259722636	Chr7D	260909042	260911579	+	260910310	1.0	0.999	collinear
gene:TraesCS7D03G0611600	Chr7D	260227912	260233504	+	260230708	Chr7D	261414745	261420336	+	261417540	0.999	0.99	collinear
gene:TraesCS7D03G0611800	Chr7D	260242228	260244433	-	260243330	Chr7D	261429064	261431269	-	261430166	1.0	1.0	collinear
gene:TraesCS7D03G0612200	Chr7D	261292407	261297860	-	261295133	Chr7D	262479768	262485215	-	262482491	1.0	0.999	collinear
gene:TraesCS7D03G0613200	Chr7D	261805073	261805294	+	261805183	Chr7D	263008788	263009009	+	263008898	1.0	0.977	collinear
gene:TraesCS7D03G0613300	Chr7D	261840584	261842348	-	261841466	Chr7D	263044455	263046226	-	263045340	1.0	0.993	collinear
gene:TraesCS7D03G0614200	Chr7D	262719774	262721143	-	262720458	Chr7D	263920055	263921424	-	263920739	1.0	0.999	collinear
gene:TraesCS7D03G0614400	Chr7D	263108434	263110669	-	263109551	Chr7D	264307679	264309914	-	264308796	1.0	1.0	collinear
gene:TraesCS7D03G0614800	Chr7D	263809072	263813629	+	263811350	Chr7D	265006900	265011464	+	265009182	1.0	0.995	collinear
gene:TraesCS7D03G0614900	Chr7D	263857524	263860435	+	263858979	Chr7D	265055380	265058291	+	265056835	1.0	1.0	collinear
gene:TraesCS7D03G0615000	Chr7D	263871951	263872816	+	263872383	Chr7D	265069800	265070665	+	265070232	1.0	1.0	collinear
gene:TraesCS7D03G0615300	Chr7D	264016134	264018847	+	264017490	Chr7D	265213661	265216383	+	265215022	1.0	0.987	collinear
gene:TraesCS7D03G0615600	Chr7D	264276588	264278815	+	264277701	Chr7D	265474441	265476678	+	265475559	1.0	0.998	collinear
