gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5A03G0623300	Chr5A	464678322	464691670	-	464684996	Chr5A	462241069	462259245	-	462250157	0.998	0.934	collinear
gene:TraesCS5A03G0623900	Chr5A	464969291	464976960	+	464973125	Chr5A	462441069	462448524	+	462444796	0.994	0.971	collinear
gene:TraesCS5A03G0624500	Chr5A	465130955	465131242	-	465131098	Chr5A	462558313	462558600	-	462558456	1.0	0.989	collinear
gene:TraesCS5A03G0624400	Chr5A	465129862	465135167	+	465132514	Chr5A	462557220	462562520	+	462559870	0.998	0.973	collinear
gene:TraesCS5A03G0625200	Chr5A	466022949	466030778	-	466026863	Chr5A	463460899	463468698	-	463464798	0.995	0.98	collinear
gene:TraesCS5A03G0625300	Chr5A	466030838	466032496	+	466031667	Chr5A	463468760	463470418	+	463469589	1.0	0.991	collinear
gene:TraesCS5A03G0626200	Chr5A	466471377	466475236	+	466473306	Chr5A	463907968	463911844	+	463909906	1.0	0.992	collinear
gene:TraesCS5A03G0626500	Chr5A	466493044	466495122	+	466494083	Chr5A	463929627	463931705	+	463930666	1.0	1.0	collinear
gene:TraesCS5A03G0626600	Chr5A	466505796	466508901	+	466507348	Chr5A	463942420	463945540	+	463943980	1.0	0.992	collinear
gene:TraesCS5A03G0626700	Chr5A	466515896	466520467	-	466518181	Chr5A	463952464	463958564	-	463955514	1.0	0.997	collinear
gene:TraesCS5A03G0626900	Chr5A	467049633	467051303	+	467050468	Chr5A	464491057	464492718	+	464491887	1.0	1.0	collinear
gene:TraesCS5A03G0627000	Chr5A	467051930	467052804	-	467052367	Chr5A	464493345	464494219	-	464493782	1.0	0.997	collinear
gene:TraesCS5A03G0627200	Chr5A	467091803	467096593	-	467094198	Chr5A	464545097	464549883	-	464547490	0.998	0.995	collinear
gene:TraesCS5A03G0628100	Chr5A	467459022	467460256	+	467459639	Chr5A	464908328	464909562	+	464908945	1.0	1.0	collinear
gene:TraesCS5A03G0628200	Chr5A	467461613	467465984	-	467463798	Chr5A	464910919	464915291	-	464913105	1.0	0.995	collinear
gene:TraesCS5A03G0628400	Chr5A	467534942	467536011	-	467535476	Chr5A	464982033	464983102	-	464982567	1.0	1.0	collinear
gene:TraesCS5A03G0628500	Chr5A	467846307	467854558	+	467850432	Chr5A	465293308	465301277	+	465297292	0.994	0.989	collinear
gene:TraesCS5A03G0628600	Chr5A	467849766	467851541	+	467850653	Chr5A	465296506	465298281	+	465297393	1.0	1.0	collinear
gene:TraesCS5A03G0628700	Chr5A	467849766	467851801	+	467850783	Chr5A	465296506	465298539	+	465297522	0.999	0.993	collinear
gene:TraesCS5A03G0628800	Chr5A	467855579	467859430	-	467857504	Chr5A	465302298	465306149	-	465304223	1.0	0.992	collinear
gene:TraesCS5A03G0629200	Chr5A	467871749	467877791	-	467874770	Chr5A	465318249	465324285	-	465321267	1.0	0.998	collinear
gene:TraesCS5A03G0629400	Chr5A	468059754	468060599	+	468060176	Chr5A	465485068	465485913	+	465485490	1.0	0.991	collinear
gene:TraesCS5A03G0629600	Chr5A	468145974	468146681	+	468146327	Chr5A	465571262	465571969	+	465571615	1.0	0.99	collinear
gene:TraesCS5A03G0629700	Chr5A	468216755	468229311	-	468223033	Chr5A	465641284	465653804	-	465647544	1.0	0.975	collinear
gene:TraesCS5A03G0630500	Chr5A	468931064	468933913	+	468932488	Chr5A	466343842	466346680	+	466345261	1.0	0.987	collinear
gene:TraesCS5A03G0630600	Chr5A	468934820	468939469	-	468937144	Chr5A	466347587	466351793	-	466349690	0.922	0.913	collinear
gene:TraesCS5A03G0630700	Chr5A	469274254	469275447	+	469274850	Chr5A	466687005	466688198	+	466687601	1.0	0.979	collinear
gene:TraesCS5A03G0630800	Chr5A	469328521	469330013	+	469329267	Chr5A	466741281	466742773	+	466742027	1.0	0.988	collinear
gene:TraesCS5A03G0630900	Chr5A	469339834	469340532	+	469340183	Chr5A	466752578	466753276	+	466752927	1.0	1.0	collinear
gene:TraesCS5A03G0631000	Chr5A	469341002	469345931	-	469343466	Chr5A	466753746	466758661	-	466756203	0.997	0.99	collinear
gene:TraesCS5A03G0631100	Chr5A	469374799	469376394	-	469375596	Chr5A	466787518	466789106	-	466788312	0.996	0.954	collinear
gene:TraesCS5A03G0631200	Chr5A	469399568	469400813	+	469400190	Chr5A	466811789	466813039	+	466812414	0.996	0.98	collinear
gene:TraesCS5A03G0631500	Chr5A	469515250	469522241	+	469518745	Chr5A	466925396	466932371	+	466928883	0.996	0.984	collinear
gene:TraesCS5A03G0631600	Chr5A	469521391	469527274	-	469524332	Chr5A	466931514	466937332	-	466934423	0.999	0.968	collinear
gene:TraesCS5A03G0631700	Chr5A	469529676	469535899	-	469532787	Chr5A	466939739	466945995	-	466942867	0.993	0.971	collinear
gene:TraesCS5A03G0632000	Chr5A	469576741	469580451	-	469578596	Chr5A	466986869	466990625	-	466988747	0.987	0.93	collinear
gene:TraesCS5A03G0632700	Chr5A	469885528	469889006	-	469887267	Chr5A	467309571	467313058	-	467311314	0.996	0.964	collinear
gene:TraesCS5A03G0633100	Chr5A	470072697	470075731	+	470074214	Chr5A	467496380	467499422	+	467497901	0.997	0.99	collinear
gene:TraesCS5A03G0633500	Chr5A	470129856	470130323	+	470130089	Chr5A	467547277	467547744	+	467547510	1.0	0.989	collinear
gene:TraesCS5A03G0633800	Chr5A	470352404	470352898	-	470352651	Chr5A	467782463	467782957	-	467782710	1.0	1.0	collinear
gene:TraesCS5A03G0633900	Chr5A	470359651	470362022	+	470360836	Chr5A	467789508	467791889	+	467790698	0.998	0.993	collinear
gene:TraesCS5A03G0634200	Chr5A	470362386	470366200	+	470364293	Chr5A	467792187	467795993	+	467794090	0.997	0.994	collinear
gene:TraesCS5A03G0635000	Chr5A	470495143	470499400	+	470497271	Chr5A	467934912	467939187	+	467937049	1.0	0.99	collinear
gene:TraesCS5A03G0635100	Chr5A	470500782	470504549	+	470502665	Chr5A	467940565	467944113	+	467942339	0.926	0.913	collinear
gene:TraesCS5A03G0635300	Chr5A	470538776	470543907	+	470541341	Chr5A	467980121	467985084	+	467982602	0.959	0.946	collinear
gene:TraesCS5A03G0635700	Chr5A	470637316	470640648	+	470638982	Chr5A	468074791	468078150	+	468076470	0.997	0.971	collinear
gene:TraesCS5A03G0635800	Chr5A	470647075	470649404	+	470648239	Chr5A	468084535	468086881	+	468085708	1.0	0.997	collinear
gene:TraesCS5A03G0635900	Chr5A	470655792	470660160	+	470657976	Chr5A	468093799	468098219	+	468096009	0.999	0.985	collinear
gene:TraesCS5A03G0636100	Chr5A	471042628	471043546	-	471043087	Chr5A	469353326	469354229	-	469353777	0.976	0.971	collinear
gene:TraesCS5A03G0636200	Chr5A	471128028	471128962	-	471128495	Chr5A	468483973	468484907	-	468484440	1.0	0.998	collinear
gene:TraesCS5A03G0636300	Chr5A	471214127	471215013	-	471214570	Chr5A	468566921	468567806	-	468567363	0.998	0.986	collinear
gene:TraesCS5A03G0636400	Chr5A	471376159	471377168	-	471376663	Chr5A	469440475	469441484	-	469440979	1.0	0.998	collinear
gene:TraesCS5A03G0637000	Chr5A	471403394	471406525	-	471404959	Chr5A	469471792	469474922	-	469473357	1.0	0.996	collinear
gene:TraesCS5A03G0637200	Chr5A	471447375	471449687	-	471448531	Chr5A	469513264	469515575	-	469514419	1.0	0.997	collinear
gene:TraesCS5A03G0637400	Chr5A	471747481	471749041	-	471748261	Chr5A	469797428	469798990	-	469798209	1.0	0.995	collinear
gene:TraesCS5A03G0637500	Chr5A	471910749	471911435	-	471911092	Chr5A	469955307	469955993	-	469955650	1.0	0.994	collinear
gene:TraesCS5A03G0637600	Chr5A	471914188	471915352	-	471914770	Chr5A	469963973	469965107	-	469964540	0.971	0.969	collinear
gene:TraesCS5A03G0637700	Chr5A	471919744	471923940	+	471921842	Chr5A	469969320	469973496	+	469971408	0.99	0.979	collinear
gene:TraesCS5A03G0637800	Chr5A	471952098	471960554	+	471956326	Chr5A	470021717	470029748	+	470025732	0.998	0.957	collinear
gene:TraesCS5A03G0637900	Chr5A	472133601	472142724	+	472138162	Chr5A	470208532	470215166	+	470211849	0.997	0.987	collinear
gene:TraesCS5A03G0638100	Chr5A	472155364	472156983	-	472156173	Chr5A	470227551	470229170	-	470228360	1.0	0.997	collinear
gene:TraesCS5A03G0638900	Chr5A	472265584	472265781	-	472265682	Chr5A	470335419	470335616	-	470335517	1.0	1.0	collinear
gene:TraesCS5A03G0639300	Chr5A	472361170	472365310	+	472363240	Chr5A	470404949	470409063	+	470407006	0.993	0.968	collinear
gene:TraesCS5A03G0639500	Chr5A	472439994	472441273	+	472440633	Chr5A	470471800	470473079	+	470472439	1.0	0.998	collinear
gene:TraesCS5A03G0639700	Chr5A	472602994	472604808	+	472603901	Chr5A	470634113	470635927	+	470635020	1.0	0.973	collinear
gene:TraesCS5A03G0640000	Chr5A	472766893	472771016	+	472768954	Chr5A	470759698	470763806	+	470761752	1.0	0.988	collinear
gene:TraesCS5A03G0640100	Chr5A	472775602	472779050	+	472777326	Chr5A	470768594	470772048	+	470770321	0.998	0.985	collinear
gene:TraesCS5A03G0640400	Chr5A	472835591	472839551	-	472837571	Chr5A	470828601	470832555	-	470830578	1.0	0.988	collinear
gene:TraesCS5A03G0640500	Chr5A	472925832	472927600	-	472926716	Chr5A	470935258	470937026	-	470936142	1.0	0.997	collinear
gene:TraesCS5A03G0641000	Chr5A	472963668	472964408	-	472964038	Chr5A	470978668	470979407	-	470979037	0.998	0.994	collinear
gene:TraesCS5A03G0641200	Chr5A	472970751	472972550	-	472971650	Chr5A	470985732	470987490	-	470986611	0.947	0.943	collinear
gene:TraesCS5A03G0641600	Chr5A	473001458	473001796	+	473001627	Chr5A	471017492	471017830	+	471017661	1.0	0.982	collinear
gene:TraesCS5A03G0642000	Chr5A	473070831	473071385	-	473071108	Chr5A	471086758	471087322	-	471087040	1.0	0.958	collinear
gene:TraesCS5A03G0642100	Chr5A	473080136	473081271	-	473080703	Chr5A	471096068	471097203	-	471096635	1.0	0.996	collinear
gene:TraesCS5A03G0642300	Chr5A	473193552	473194582	-	473194067	Chr5A	471208888	471209918	-	471209403	1.0	1.0	collinear
gene:TraesCS5A03G0642800	Chr5A	473406882	473409520	-	473408201	Chr5A	471422157	471424795	-	471423476	0.996	0.971	collinear
gene:TraesCS5A03G0643100	Chr5A	473496675	473501010	+	473498842	Chr5A	471511914	471516246	+	471514080	0.998	0.973	collinear
gene:TraesCS5A03G0643200	Chr5A	473501511	473502110	+	473501810	Chr5A	471516783	471517379	+	471517081	0.995	0.985	collinear
gene:TraesCS5A03G0643400	Chr5A	473508770	473513123	-	473510946	Chr5A	471524027	471528379	-	471526203	0.998	0.978	collinear
gene:TraesCS5A03G0643500	Chr5A	473530588	473532165	-	473531376	Chr5A	471546966	471548705	-	471547835	1.0	1.0	collinear
gene:TraesCS5A03G0643600	Chr5A	473579236	473588161	+	473583698	Chr5A	471597104	471606011	+	471601557	0.998	0.99	collinear
gene:TraesCS5A03G0643700	Chr5A	473681461	473691309	+	473686385	Chr5A	471696611	471706528	+	471701569	1.0	0.994	collinear
gene:TraesCS5A03G0644100	Chr5A	473798669	473801727	-	473800198	Chr5A	471734001	471737052	-	471735526	0.997	0.972	collinear
gene:TraesCS5A03G0644500	Chr5A	473826297	473833517	-	473829907	Chr5A	471805519	471819705	-	471812612	0.997	0.973	collinear
gene:TraesCS5A03G0644600	Chr5A	473906394	473907020	+	473906707	Chr5A	471832008	471832616	+	471832312	0.968	0.944	collinear
gene:TraesCS5A03G0645500	Chr5A	474122989	474132646	-	474127817	Chr5A	471954666	471964379	-	471959522	0.994	0.983	collinear
gene:TraesCS5A03G0645600	Chr5A	474135435	474139287	-	474137361	Chr5A	471966648	471970495	-	471968571	1.0	0.989	collinear
gene:TraesCS5A03G0645900	Chr5A	474522239	474523702	+	474522970	Chr5A	472353778	472355219	+	472354498	0.979	0.92	collinear
gene:TraesCS5A03G0646800	Chr5A	474690104	474694572	-	474692338	Chr5A	472387871	472391316	-	472389593	0.951	0.904	collinear
gene:TraesCS5A03G0647100	Chr5A	474812791	474813150	-	474812970	Chr5A	472378610	472378969	-	472378789	1.0	0.986	collinear
gene:TraesCS5A03G0647800	Chr5A	475032785	475033039	-	475032912	Chr5A	472575824	472576084	-	472575954	1.0	0.934	collinear
gene:TraesCS5A03G0647900	Chr5A	475036744	475040543	-	475038643	Chr5A	472579777	472583563	-	472581670	0.997	0.962	collinear
gene:TraesCS5A03G0648100	Chr5A	475074901	475082366	-	475078633	Chr5A	472605905	472613110	-	472609507	1.0	0.993	collinear
gene:TraesCS5A03G0648400	Chr5A	475310547	475316094	-	475313320	Chr5A	472838868	472844404	-	472841636	1.0	0.98	collinear
gene:TraesCS5A03G0648500	Chr5A	475323038	475323604	+	475323321	Chr5A	472884239	472884805	+	472884522	1.0	0.993	collinear
gene:TraesCS5A03G0648600	Chr5A	475323955	475327010	-	475325482	Chr5A	472885156	472888212	-	472886684	1.0	0.997	collinear
gene:TraesCS5A03G0648800	Chr5A	475403751	475422021	+	475412886	Chr5A	472955917	472973598	+	472964757	0.967	0.961	collinear
gene:TraesCS5A03G0649000	Chr5A	475441387	475443508	-	475442447	Chr5A	472993029	472995142	-	472994085	1.0	0.99	collinear
gene:TraesCS5A03G0649100	Chr5A	475755736	475759855	+	475757795	Chr5A	473299361	473303477	+	473301419	1.0	0.999	collinear
gene:TraesCS5A03G0649200	Chr5A	475760044	475763983	-	475762013	Chr5A	473303666	473307605	-	473305635	1.0	0.997	collinear
gene:TraesCS5A03G0649400	Chr5A	475785196	475787027	+	475786111	Chr5A	473340797	473342628	+	473341712	1.0	0.981	collinear
gene:TraesCS5A03G0649600	Chr5A	475803359	475811668	+	475807513	Chr5A	473358950	473368084	+	473363517	1.0	0.994	collinear
gene:TraesCS5A03G0649800	Chr5A	475814008	475817740	-	475815874	Chr5A	473370482	473374214	-	473372348	1.0	0.994	collinear
gene:TraesCS5A03G0650100	Chr5A	475863138	475867145	+	475865141	Chr5A	473383147	473386948	-	473385047	0.94	0.926	collinear
gene:TraesCS5A03G0650400	Chr5A	475954853	475958119	-	475956486	Chr5A	473495262	473498553	-	473496907	1.0	0.988	collinear
gene:TraesCS5A03G0650500	Chr5A	476014530	476016821	-	476015675	Chr5A	473547537	473549823	-	473548680	1.0	0.995	collinear
gene:TraesCS5A03G0650700	Chr5A	476086100	476086776	+	476086438	Chr5A	473619125	473619801	+	473619463	1.0	1.0	collinear
gene:TraesCS5A03G0650800	Chr5A	476088954	476089686	+	476089320	Chr5A	473621977	473622709	+	473622343	1.0	1.0	collinear
gene:TraesCS5A03G0651000	Chr5A	476106110	476107976	+	476107043	Chr5A	473639109	473640975	+	473640042	1.0	1.0	collinear
gene:TraesCS5A03G0651100	Chr5A	476122424	476122837	+	476122630	Chr5A	473655419	473655832	+	473655625	1.0	1.0	collinear
gene:TraesCS5A03G0651300	Chr5A	476133655	476134860	+	476134257	Chr5A	473666646	473667851	+	473667248	1.0	1.0	collinear
gene:TraesCS5A03G0651400	Chr5A	476145445	476151510	-	476148477	Chr5A	473678433	473684498	-	473681465	1.0	1.0	collinear
gene:TraesCS5A03G0651500	Chr5A	476237993	476240005	+	476238999	Chr5A	473762115	473764151	+	473763133	1.0	0.981	collinear
gene:TraesCS5A03G0651800	Chr5A	476319322	476320585	-	476319953	Chr5A	473843464	473844727	-	473844095	1.0	0.991	collinear
gene:TraesCS5A03G0652200	Chr5A	476511723	476512755	+	476512239	Chr5A	474035872	474036904	+	474036388	1.0	1.0	collinear
gene:TraesCS5A03G0652800	Chr5A	476560693	476563332	+	476562012	Chr5A	474084837	474087482	+	474086159	1.0	0.982	collinear
gene:TraesCS5A03G0653500	Chr5A	476709018	476713250	+	476711134	Chr5A	474240648	474244892	+	474242770	1.0	0.995	collinear
gene:TraesCS5A03G0653600	Chr5A	476843322	476844230	+	476843776	Chr5A	474375746	474376654	+	474376200	1.0	0.997	collinear
gene:TraesCS5A03G0653700	Chr5A	476886520	476887110	+	476886815	Chr5A	474418449	474419039	+	474418744	1.0	0.981	collinear
gene:TraesCS5A03G0653800	Chr5A	476889400	476890850	+	476890125	Chr5A	474421338	474422746	+	474422042	0.969	0.963	collinear
gene:TraesCS5A03G0653900	Chr5A	476900003	476901646	+	476900824	Chr5A	474431948	474433591	+	474432769	1.0	1.0	collinear
gene:TraesCS5A03G0654000	Chr5A	476921549	476925589	+	476923569	Chr5A	474453492	474457511	+	474455501	1.0	1.0	collinear
gene:TraesCS5A03G0654200	Chr5A	476940537	476946331	+	476943434	Chr5A	474472453	474478247	+	474475350	1.0	1.0	collinear
gene:TraesCS5A03G0654300	Chr5A	476946840	476951894	+	476949367	Chr5A	474478756	474483810	+	474481283	1.0	1.0	collinear
gene:TraesCS5A03G0654500	Chr5A	477087313	477092424	-	477089868	Chr5A	474619207	474624322	-	474621764	1.0	0.992	collinear
gene:TraesCS5A03G0654800	Chr5A	477143045	477144376	+	477143710	Chr5A	474674931	474676262	+	474675596	1.0	0.998	collinear
gene:TraesCS5A03G0654900	Chr5A	477144561	477146030	+	477145295	Chr5A	474676447	474677917	+	474677182	1.0	1.0	collinear
gene:TraesCS5A03G0655000	Chr5A	477151081	477151806	-	477151443	Chr5A	474682968	474683693	-	474683330	1.0	1.0	collinear
gene:TraesCS5A03G0655100	Chr5A	477152465	477155126	-	477153795	Chr5A	474684352	474687013	-	474685682	1.0	1.0	collinear
gene:TraesCS5A03G0655200	Chr5A	477167651	477172512	-	477170081	Chr5A	474699540	474704401	-	474701970	1.0	1.0	collinear
gene:TraesCS5A03G0655700	Chr5A	477243920	477245585	+	477244752	Chr5A	474771290	474772955	+	474772122	1.0	0.976	collinear
gene:TraesCS5A03G0656000	Chr5A	477250238	477250870	-	477250554	Chr5A	474777574	474778206	-	474777890	1.0	0.998	collinear
gene:TraesCS5A03G0656300	Chr5A	477320735	477323260	+	477321997	Chr5A	474853539	474856064	+	474854801	1.0	0.998	collinear
gene:TraesCS5A03G0656700	Chr5A	477336224	477336724	-	477336474	Chr5A	474869046	474869546	-	474869296	1.0	1.0	collinear
gene:TraesCS5A03G0656600	Chr5A	477336002	477340286	+	477338144	Chr5A	474868824	474873114	+	474870969	1.0	0.995	collinear
gene:TraesCS5A03G0656800	Chr5A	477377072	477382134	+	477379603	Chr5A	474910417	474915589	+	474913003	0.995	0.987	collinear
gene:TraesCS5A03G0656900	Chr5A	477380324	477383062	-	477381693	Chr5A	474913794	474916517	-	474915155	0.993	0.986	collinear
gene:TraesCS5A03G0657300	Chr5A	477778643	477783391	-	477781017	Chr5A	475283068	475287816	-	475285442	1.0	0.987	collinear
gene:TraesCS5A03G0657400	Chr5A	477874966	477884025	-	477879495	Chr5A	475379290	475388299	-	475383794	0.998	0.993	collinear
gene:TraesCS5A03G0657600	Chr5A	477918416	477920254	-	477919335	Chr5A	475422393	475424231	-	475423312	1.0	0.993	collinear
gene:TraesCS5A03G0657700	Chr5A	477933972	477937100	-	477935536	Chr5A	475437284	475440386	-	475438835	0.997	0.974	collinear
gene:TraesCS5A03G0658100	Chr5A	478065962	478069185	-	478067573	Chr5A	475634186	475637427	-	475635806	1.0	0.994	collinear
gene:TraesCS5A03G0658300	Chr5A	478284098	478288955	-	478286526	Chr5A	476083517	476088367	-	476085942	1.0	0.983	collinear
gene:TraesCS5A03G0658400	Chr5A	478293187	478294350	-	478293768	Chr5A	476092608	476093771	-	476093189	1.0	1.0	collinear
gene:TraesCS5A03G0658700	Chr5A	478297345	478297991	-	478297668	Chr5A	476096794	476097438	-	476097116	0.996	0.994	collinear
gene:TraesCS5A03G0659000	Chr5A	478475075	478478721	+	478476898	Chr5A	476274046	476277691	+	476275868	1.0	0.999	collinear
gene:TraesCS5A03G0659200	Chr5A	478482064	478491571	+	478486817	Chr5A	476282768	476292368	+	476287568	1.0	0.996	collinear
gene:TraesCS5A03G0659300	Chr5A	478491551	478494795	-	478493173	Chr5A	476292348	476295602	-	476293975	1.0	0.995	collinear
gene:TraesCS5A03G0659500	Chr5A	478496156	478497232	-	478496694	Chr5A	476296964	476298040	-	476297502	1.0	0.996	collinear
gene:TraesCS5A03G0659700	Chr5A	478795301	478795642	-	478795471	Chr5A	476595322	476595663	-	476595492	1.0	1.0	collinear
gene:TraesCS5A03G0659800	Chr5A	478796545	478799005	-	478797775	Chr5A	476596569	476599026	-	476597797	0.994	0.992	collinear
gene:TraesCS5A03G0659900	Chr5A	478799297	478803451	-	478801374	Chr5A	476599370	476603480	-	476601425	0.997	0.974	collinear
gene:TraesCS5A03G0660000	Chr5A	479289634	479293906	+	479291770	Chr5A	477077253	477081522	+	477079387	1.0	1.0	collinear
gene:TraesCS5A03G0660100	Chr5A	479308121	479310683	+	479309402	Chr5A	477095733	477098295	+	477097014	1.0	1.0	collinear
gene:TraesCS5A03G0660200	Chr5A	479315767	479320249	-	479318008	Chr5A	477103379	477107862	-	477105620	1.0	1.0	collinear
gene:TraesCS5A03G0660400	Chr5A	479329175	479330949	+	479330062	Chr5A	477114308	477116070	+	477115189	0.991	0.987	collinear
gene:TraesCS5A03G0660700	Chr5A	479337455	479337871	+	479337663	Chr5A	477122567	477122983	+	477122775	1.0	1.0	collinear
gene:TraesCS5A03G0660800	Chr5A	479355051	479355467	+	479355259	Chr5A	477140152	477140568	+	477140360	1.0	0.988	collinear
gene:TraesCS5A03G0661100	Chr5A	479365520	479365948	+	479365734	Chr5A	477150625	477151053	+	477150839	1.0	0.997	collinear
gene:TraesCS5A03G0661200	Chr5A	479367990	479368379	+	479368184	Chr5A	477153095	477153484	+	477153289	1.0	1.0	collinear
gene:TraesCS5A03G0661300	Chr5A	479368252	479372538	-	479370395	Chr5A	477153357	477157643	-	477155500	1.0	1.0	collinear
gene:TraesCS5A03G0661400	Chr5A	479462607	479465096	-	479463851	Chr5A	477247690	477250182	-	477248936	1.0	0.971	collinear
gene:TraesCS5A03G0661500	Chr5A	479518595	479520374	+	479519484	Chr5A	477303677	477305456	+	477304566	1.0	1.0	collinear
gene:TraesCS5A03G0661600	Chr5A	479671549	479676688	-	479674118	Chr5A	477456626	477461768	-	477459197	1.0	1.0	collinear
gene:TraesCS5A03G0661700	Chr5A	479697322	479703578	-	479700450	Chr5A	477482433	477494467	-	477488450	0.998	0.996	collinear
gene:TraesCS5A03G0661800	Chr5A	479707598	479711080	-	479709339	Chr5A	477498645	477502074	-	477500359	0.958	0.956	collinear
gene:TraesCS5A03G0661900	Chr5A	479866133	479868802	-	479867467	Chr5A	477669954	477672623	-	477671288	1.0	0.999	collinear
gene:TraesCS5A03G0662000	Chr5A	479874041	479879677	-	479876859	Chr5A	477677859	477683639	-	477680749	1.0	0.996	collinear
gene:TraesCS5A03G0662200	Chr5A	479932519	479933424	-	479932971	Chr5A	477735751	477736657	-	477736204	1.0	0.992	collinear
