gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS4A03G0673900	Chr4A	569994995	569997389	-	569996192	Chr4A	568654663	568657057	-	568655860	1.0	1.0	collinear
gene:TraesCS4A03G0674000	Chr4A	570004512	570006421	-	570005466	Chr4A	568663370	568665279	-	568664324	1.0	1.0	collinear
gene:TraesCS4A03G0674100	Chr4A	570009802	570011881	-	570010841	Chr4A	568668561	568670640	-	568669600	1.0	1.0	collinear
gene:TraesCS4A03G0674500	Chr4A	570176501	570178439	+	570177470	Chr4A	568860998	568862936	+	568861967	1.0	0.988	collinear
gene:TraesCS4A03G0674900	Chr4A	570322733	570327229	+	570324981	Chr4A	569007169	569011282	+	569009225	0.995	0.995	collinear
gene:TraesCS4A03G0675000	Chr4A	570436829	570446551	-	570441690	Chr4A	569115934	569125653	-	569120793	0.999	0.991	collinear
gene:TraesCS4A03G0675600	Chr4A	570547610	570550111	+	570548860	Chr4A	569224562	569227063	+	569225812	1.0	1.0	collinear
gene:TraesCS4A03G0675700	Chr4A	570736425	570742013	+	570739219	Chr4A	569413354	569418927	+	569416140	0.999	0.99	collinear
gene:TraesCS4A03G0675900	Chr4A	570930039	570930701	+	570930370	Chr4A	569606952	569607602	+	569607277	0.981	0.932	collinear
gene:TraesCS4A03G0676300	Chr4A	571254522	571255901	+	571255211	Chr4A	569935360	569936739	+	569936049	1.0	1.0	collinear
gene:TraesCS4A03G0676400	Chr4A	571259804	571261114	+	571260459	Chr4A	569940642	569941952	+	569941297	1.0	1.0	collinear
gene:TraesCS4A03G0676700	Chr4A	571485599	571492136	-	571488867	Chr4A	570165955	570172492	-	570169223	1.0	1.0	collinear
gene:TraesCS4A03G0676800	Chr4A	571492239	571498607	-	571495423	Chr4A	570172595	570178941	-	570175768	1.0	0.993	collinear
gene:TraesCS4A03G0676900	Chr4A	571500234	571504369	-	571502301	Chr4A	570180568	570184703	-	570182635	1.0	1.0	collinear
gene:TraesCS4A03G0677100	Chr4A	571513082	571522105	-	571517593	Chr4A	570193409	570202429	-	570197919	1.0	0.989	collinear
gene:TraesCS4A03G0677300	Chr4A	571591606	571593208	+	571592407	Chr4A	570271609	570273211	+	570272410	1.0	1.0	collinear
gene:TraesCS4A03G0677400	Chr4A	571599659	571600901	+	571600280	Chr4A	570279646	570280888	+	570280267	1.0	1.0	collinear
gene:TraesCS4A03G0677700	Chr4A	571651941	571655982	-	571653961	Chr4A	570331915	570335956	-	570333935	1.0	0.997	collinear
gene:TraesCS4A03G0677800	Chr4A	571780786	571784765	+	571782775	Chr4A	570460474	570464477	+	570462475	0.998	0.985	collinear
gene:TraesCS4A03G0677900	Chr4A	571786134	571789386	+	571787760	Chr4A	570465846	570469076	+	570467461	1.0	0.992	collinear
gene:TraesCS4A03G0678300	Chr4A	571831388	571832437	-	571831912	Chr4A	570511076	570512121	-	570511598	0.995	0.987	collinear
gene:TraesCS4A03G0678800	Chr4A	572119037	572122160	-	572120598	Chr4A	570797660	570800790	-	570799225	0.997	0.98	collinear
gene:TraesCS4A03G0679000	Chr4A	572256831	572259378	-	572258104	Chr4A	570931523	570934070	-	570932796	1.0	1.0	collinear
gene:TraesCS4A03G0679100	Chr4A	572261869	572266878	+	572264373	Chr4A	570936561	570941592	+	570939076	0.997	0.978	collinear
gene:TraesCS4A03G0679200	Chr4A	572266845	572269538	-	572268191	Chr4A	570941559	570944252	-	570942905	1.0	0.989	collinear
gene:TraesCS4A03G0679400	Chr4A	572298689	572305971	-	572302330	Chr4A	570973099	570980366	-	570976732	0.998	0.981	collinear
gene:TraesCS4A03G0679500	Chr4A	572307893	572308111	-	572308002	Chr4A	570982288	570982506	-	570982397	1.0	1.0	collinear
gene:TraesCS4A03G0680200	Chr4A	572604759	572608988	-	572606873	Chr4A	571281778	571286001	-	571283889	1.0	0.988	collinear
gene:TraesCS4A03G0680400	Chr4A	572611712	572613180	-	572612446	Chr4A	571288739	571290207	-	571289473	1.0	0.988	collinear
gene:TraesCS4A03G0680900	Chr4A	572818347	572819435	+	572818891	Chr4A	571494669	571495757	+	571495213	1.0	1.0	collinear
gene:TraesCS4A03G0681000	Chr4A	572825801	572831498	-	572828649	Chr4A	571502130	571507816	-	571504973	0.999	0.996	collinear
gene:TraesCS4A03G0681300	Chr4A	573096076	573097380	-	573096728	Chr4A	571772158	571773463	-	571772810	0.999	0.986	collinear
gene:TraesCS4A03G0681400	Chr4A	573105381	573106782	+	573106081	Chr4A	571781468	571782869	+	571782168	1.0	1.0	collinear
gene:TraesCS4A03G0681800	Chr4A	573133908	573136669	-	573135288	Chr4A	571809997	571812758	-	571811377	1.0	1.0	collinear
gene:TraesCS4A03G0681900	Chr4A	573319303	573320313	+	573319808	Chr4A	571995346	571996356	+	571995851	1.0	0.988	collinear
gene:TraesCS4A03G0682200	Chr4A	573325193	573329012	+	573327102	Chr4A	572001223	572005035	+	572003129	0.993	0.983	collinear
gene:TraesCS4A03G0682500	Chr4A	573460416	573462759	+	573461587	Chr4A	572136409	572138752	+	572137580	1.0	1.0	collinear
gene:TraesCS4A03G0682700	Chr4A	573463280	573487232	-	573475256	Chr4A	572139273	572162745	-	572151009	0.999	0.996	collinear
gene:TraesCS4A03G0683400	Chr4A	573803311	573807540	-	573805425	Chr4A	572478519	572482765	-	572480642	1.0	0.985	collinear
gene:TraesCS4A03G0683600	Chr4A	573940488	573944386	+	573942437	Chr4A	572615229	572619122	+	572617175	1.0	1.0	collinear
gene:TraesCS4A03G0683700	Chr4A	573945496	573947760	+	573946628	Chr4A	572620232	572622496	+	572621364	1.0	1.0	collinear
gene:TraesCS4A03G0683800	Chr4A	573959458	573967123	+	573963290	Chr4A	572634178	572641842	+	572638010	1.0	0.997	collinear
gene:TraesCS4A03G0684100	Chr4A	574115085	574122311	-	574118698	Chr4A	572794924	572802152	-	572798538	1.0	0.995	collinear
gene:TraesCS4A03G0684300	Chr4A	574354161	574361394	+	574357777	Chr4A	573033607	573040843	+	573037225	1.0	0.997	collinear
gene:TraesCS4A03G0684900	Chr4A	574664705	574668087	-	574666396	Chr4A	573344110	573347490	-	573345800	0.998	0.993	collinear
gene:TraesCS4A03G0685000	Chr4A	574706023	574710942	-	574708482	Chr4A	573385400	573390319	-	573387859	1.0	0.999	collinear
gene:TraesCS4A03G0685100	Chr4A	574727339	574730447	+	574728893	Chr4A	573406211	573409325	+	573407768	1.0	1.0	collinear
gene:TraesCS4A03G0685200	Chr4A	574730995	574732443	-	574731719	Chr4A	573409872	573411320	-	573410596	1.0	0.985	collinear
gene:TraesCS4A03G0685400	Chr4A	574737454	574737885	+	574737669	Chr4A	573415929	573416360	+	573416144	1.0	1.0	collinear
gene:TraesCS4A03G0685800	Chr4A	574963661	574970359	-	574967010	Chr4A	573668771	573675479	-	573672125	1.0	0.995	collinear
gene:TraesCS4A03G0685900	Chr4A	574977306	574981891	-	574979598	Chr4A	573683859	573688448	-	573686153	1.0	0.995	collinear
gene:TraesCS4A03G0686000	Chr4A	575083393	575093709	-	575088551	Chr4A	573804713	573815014	-	573809863	1.0	0.993	collinear
gene:TraesCS4A03G0686100	Chr4A	575487755	575493817	+	575490786	Chr4A	574247387	574253248	+	574250317	0.999	0.975	collinear
gene:TraesCS4A03G0686200	Chr4A	575500332	575501042	-	575500687	Chr4A	574258950	574259648	-	574259299	0.983	0.97	collinear
gene:TraesCS4A03G0686300	Chr4A	575514898	575521538	-	575518218	Chr4A	574280964	574287554	-	574284259	0.992	0.987	collinear
gene:TraesCS4A03G0686400	Chr4A	575525796	575536549	-	575531172	Chr4A	574291826	574302569	-	574297197	1.0	0.992	collinear
gene:TraesCS4A03G0686600	Chr4A	575846181	575848796	-	575847488	Chr4A	574654070	574656665	-	574655367	0.987	0.987	collinear
gene:TraesCS4A03G0686700	Chr4A	575853878	575856465	-	575855171	Chr4A	574661746	574664333	-	574663039	1.0	0.988	collinear
gene:TraesCS4A03G0686800	Chr4A	575965826	575970340	+	575968083	Chr4A	574781327	574785841	+	574783584	1.0	0.982	collinear
gene:TraesCS4A03G0686900	Chr4A	575971406	575979655	-	575975530	Chr4A	574786908	574794824	-	574790866	1.0	0.998	collinear
gene:TraesCS4A03G0687000	Chr4A	576032109	576033843	-	576032976	Chr4A	574846423	574848157	-	574847290	1.0	1.0	collinear
gene:TraesCS4A03G0687100	Chr4A	576038790	576040315	+	576039552	Chr4A	574853108	574854633	+	574853870	1.0	0.999	collinear
gene:TraesCS4A03G0687200	Chr4A	576149610	576152446	-	576151028	Chr4A	574963950	574966786	-	574965368	1.0	0.996	collinear
gene:TraesCS4A03G0687500	Chr4A	576389723	576392813	+	576391268	Chr4A	575222441	575225531	+	575223986	1.0	0.996	collinear
gene:TraesCS4A03G0687600	Chr4A	576410567	576420059	+	576415313	Chr4A	575243280	575252772	+	575248026	0.998	0.991	collinear
gene:TraesCS4A03G0688200	Chr4A	576462254	576468466	-	576465360	Chr4A	575294783	575300984	-	575297883	0.998	0.989	collinear
gene:TraesCS4A03G0688300	Chr4A	576646744	576651817	+	576649280	Chr4A	575479268	575484346	+	575481807	1.0	1.0	collinear
gene:TraesCS4A03G0688700	Chr4A	576675579	576679923	-	576677751	Chr4A	575508091	575512430	-	575510260	1.0	0.985	collinear
gene:TraesCS4A03G0688800	Chr4A	576725159	576725572	-	576725365	Chr4A	575557640	575558053	-	575557846	1.0	1.0	collinear
gene:TraesCS4A03G0690300	Chr4A	576892810	576898428	+	576895619	Chr4A	575725289	575730908	+	575728098	1.0	1.0	collinear
gene:TraesCS4A03G0690500	Chr4A	576922860	576923873	+	576923366	Chr4A	575755344	575756357	+	575755850	1.0	0.998	collinear
gene:TraesCS4A03G0690700	Chr4A	577090314	577091469	-	577090891	Chr4A	575922762	575923917	-	575923339	1.0	1.0	collinear
gene:TraesCS4A03G0691500	Chr4A	577307347	577308387	+	577307867	Chr4A	576139748	576140788	+	576140268	1.0	1.0	collinear
gene:TraesCS4A03G0691800	Chr4A	577447375	577453227	+	577450301	Chr4A	576279730	576285559	+	576282644	1.0	1.0	collinear
gene:TraesCS4A03G0692000	Chr4A	577453555	577454291	+	577453923	Chr4A	576285887	576286623	+	576286255	1.0	0.99	collinear
gene:TraesCS4A03G0692200	Chr4A	577454713	577460831	-	577457772	Chr4A	576287045	576293162	-	576290103	1.0	1.0	collinear
gene:TraesCS4A03G0692400	Chr4A	577466880	577473636	-	577470258	Chr4A	576299213	576305970	-	576302591	1.0	0.995	collinear
gene:TraesCS4A03G0692900	Chr4A	577486754	577488820	-	577487787	Chr4A	576319081	576321147	-	576320114	1.0	1.0	collinear
gene:TraesCS4A03G0694200	Chr4A	578352223	578355242	+	578353732	Chr4A	577203076	577206095	+	577204585	1.0	1.0	collinear
gene:TraesCS4A03G0694400	Chr4A	578355540	578362949	-	578359244	Chr4A	577206393	577213794	-	577210093	1.0	0.999	collinear
gene:TraesCS4A03G0694500	Chr4A	578443128	578447951	-	578445539	Chr4A	577294018	577298841	-	577296429	1.0	1.0	collinear
gene:TraesCS4A03G0694600	Chr4A	578450178	578453850	-	578452014	Chr4A	577301069	577304729	-	577302899	1.0	0.998	collinear
gene:TraesCS4A03G0695000	Chr4A	578533638	578537225	+	578535431	Chr4A	577384451	577387997	+	577386224	0.995	0.989	collinear
gene:TraesCS4A03G0695200	Chr4A	578771921	578774546	-	578773233	Chr4A	577622481	577625102	-	577623791	1.0	0.996	collinear
gene:TraesCS4A03G0695300	Chr4A	578777295	578781235	-	578779265	Chr4A	577627851	577631791	-	577629821	1.0	1.0	collinear
gene:TraesCS4A03G0695400	Chr4A	578783852	578787493	-	578785672	Chr4A	577634408	577638049	-	577636228	1.0	0.995	collinear
gene:TraesCS4A03G0695500	Chr4A	578787991	578790290	-	578789140	Chr4A	577638547	577640846	-	577639696	1.0	1.0	collinear
gene:TraesCS4A03G0695800	Chr4A	579210235	579224072	+	579217153	Chr4A	578059538	578073382	+	578066460	1.0	0.999	collinear
gene:TraesCS4A03G0695900	Chr4A	579224378	579226071	-	579225224	Chr4A	578073688	578075381	-	578074534	1.0	0.993	collinear
gene:TraesCS4A03G0696100	Chr4A	579398833	579400894	+	579399863	Chr4A	578248127	578250188	+	578249157	1.0	1.0	collinear
gene:TraesCS4A03G0696200	Chr4A	579406259	579411441	+	579408850	Chr4A	578255553	578260735	+	578258144	1.0	0.996	collinear
gene:TraesCS4A03G0696500	Chr4A	579574449	579580927	+	579577688	Chr4A	578423854	578430292	+	578427073	1.0	0.994	collinear
gene:TraesCS4A03G0696700	Chr4A	579633310	579656188	+	579644749	Chr4A	578482556	578505445	+	578494000	1.0	0.996	collinear
gene:TraesCS4A03G0696800	Chr4A	579656559	579657223	-	579656891	Chr4A	578505816	578506480	-	578506148	1.0	1.0	collinear
gene:TraesCS4A03G0697300	Chr4A	579820684	579829121	-	579824902	Chr4A	578668910	578677351	-	578673130	1.0	0.999	collinear
gene:TraesCS4A03G0697400	Chr4A	579831955	579834656	-	579833305	Chr4A	578680185	578682890	-	578681537	1.0	0.997	collinear
gene:TraesCS4A03G0697700	Chr4A	580068451	580070358	+	580069404	Chr4A	578915898	578917805	+	578916851	1.0	0.997	collinear
gene:TraesCS4A03G0697800	Chr4A	580073659	580075579	+	580074619	Chr4A	578921106	578923026	+	578922066	1.0	0.984	collinear
gene:TraesCS4A03G0697900	Chr4A	580076526	580076768	+	580076647	Chr4A	578923973	578924215	+	578924094	1.0	1.0	collinear
gene:TraesCS4A03G0698000	Chr4A	580117284	580121196	+	580119240	Chr4A	578964713	578968620	+	578966666	0.998	0.989	collinear
gene:TraesCS4A03G0698100	Chr4A	580122312	580124921	+	580123616	Chr4A	578969736	578972345	+	578971040	1.0	1.0	collinear
gene:TraesCS4A03G0698200	Chr4A	580125013	580126356	-	580125684	Chr4A	578972437	578973765	-	578973101	0.988	0.969	collinear
gene:TraesCS4A03G0698900	Chr4A	580194380	580195476	+	580194928	Chr4A	579041822	579042893	+	579042357	0.976	0.971	collinear
gene:TraesCS4A03G0699000	Chr4A	580198452	580199354	+	580198903	Chr4A	579045868	579046770	+	579046319	1.0	1.0	collinear
gene:TraesCS4A03G0699100	Chr4A	580202457	580204242	+	580203349	Chr4A	579049873	579051658	+	579050765	1.0	1.0	collinear
gene:TraesCS4A03G0699200	Chr4A	580249142	580251067	+	580250104	Chr4A	579096636	579098561	+	579097598	1.0	1.0	collinear
gene:TraesCS4A03G0699300	Chr4A	580253872	580255577	+	580254724	Chr4A	579101206	579102911	+	579102058	1.0	1.0	collinear
gene:TraesCS4A03G0699400	Chr4A	580255480	580260807	-	580258143	Chr4A	579102814	579108137	-	579105475	0.998	0.99	collinear
gene:TraesCS4A03G0699500	Chr4A	580379473	580380689	+	580380081	Chr4A	579226811	579228027	+	579227419	1.0	1.0	collinear
gene:TraesCS4A03G0699600	Chr4A	580389982	580395759	+	580392870	Chr4A	579237314	579243083	+	579240198	1.0	0.994	collinear
gene:TraesCS4A03G0699800	Chr4A	580405073	580409790	+	580407431	Chr4A	579252390	579257110	+	579254750	1.0	0.995	collinear
gene:TraesCS4A03G0700200	Chr4A	580672526	580674009	+	580673267	Chr4A	579519128	579520611	+	579519869	1.0	1.0	collinear
gene:TraesCS4A03G0700300	Chr4A	580673972	580678366	-	580676169	Chr4A	579520574	579524968	-	579522771	1.0	1.0	collinear
gene:TraesCS4A03G0700400	Chr4A	580682528	580684097	-	580683312	Chr4A	579529128	579530697	-	579529912	1.0	1.0	collinear
gene:TraesCS4A03G0700700	Chr4A	580790537	580793816	+	580792176	Chr4A	579646706	579649985	+	579648345	1.0	1.0	collinear
gene:TraesCS4A03G0701000	Chr4A	580838258	580839988	-	580839123	Chr4A	579694423	579696151	-	579695287	1.0	1.0	collinear
gene:TraesCS4A03G0701100	Chr4A	580856561	580866627	+	580861594	Chr4A	579712721	579722467	+	579717594	1.0	0.995	collinear
gene:TraesCS4A03G0701300	Chr4A	581396439	581398666	-	581397552	Chr4A	580252245	580254475	-	580253360	0.999	0.988	collinear
gene:TraesCS4A03G0701500	Chr4A	581426107	581429457	-	581427782	Chr4A	580282117	580285466	-	580283791	0.999	0.999	collinear
gene:TraesCS4A03G0701600	Chr4A	581442967	581453756	+	581448361	Chr4A	580298973	580309783	+	580304378	1.0	0.998	collinear
gene:TraesCS4A03G0702300	Chr4A	581754927	581756501	-	581755714	Chr4A	580610939	580612513	-	580611726	1.0	1.0	collinear
gene:TraesCS4A03G0702600	Chr4A	582062135	582067282	+	582064708	Chr4A	580918117	580923223	+	580920670	1.0	0.998	collinear
gene:TraesCS4A03G0702700	Chr4A	582074186	582075916	-	582075051	Chr4A	580930127	580931857	-	580930992	1.0	1.0	collinear
gene:TraesCS4A03G0703600	Chr4A	582329783	582334192	+	582331987	Chr4A	581185763	581190172	+	581187967	1.0	0.996	collinear
gene:TraesCS4A03G0704200	Chr4A	582435164	582444368	-	582439766	Chr4A	581290763	581299967	-	581295365	1.0	0.998	collinear
gene:TraesCS4A03G0704700	Chr4A	582610143	582615917	-	582613030	Chr4A	581488373	581494147	-	581491260	1.0	1.0	collinear
gene:TraesCS4A03G0704800	Chr4A	582616163	582625697	+	582620930	Chr4A	581494393	581503916	+	581499154	1.0	0.999	collinear
gene:TraesCS4A03G0704900	Chr4A	582650043	582652780	-	582651411	Chr4A	581528238	581530978	-	581529608	0.997	0.988	collinear
gene:TraesCS4A03G0705000	Chr4A	582653223	582654842	-	582654032	Chr4A	581531421	581533040	-	581532230	1.0	1.0	collinear
gene:TraesCS4A03G0705100	Chr4A	582655661	582659197	-	582657429	Chr4A	581533859	581537397	-	581535628	1.0	1.0	collinear
gene:TraesCS4A03G0705900	Chr4A	582787166	582793059	+	582790112	Chr4A	581665285	581671172	+	581668228	1.0	0.999	collinear
gene:TraesCS4A03G0706000	Chr4A	582794130	582798181	+	582796155	Chr4A	581672243	581676294	+	581674268	1.0	1.0	collinear
gene:TraesCS4A03G0706100	Chr4A	582801709	582803505	+	582802607	Chr4A	581679823	581681619	+	581680721	1.0	1.0	collinear
gene:TraesCS4A03G0706200	Chr4A	582823474	582834090	+	582828782	Chr4A	581701586	581710885	+	581706235	1.0	0.999	collinear
gene:TraesCS4A03G0706400	Chr4A	582836407	582840868	+	582838637	Chr4A	581713202	581717663	+	581715432	1.0	0.999	collinear
gene:TraesCS4A03G0707000	Chr4A	582846668	582847906	-	582847287	Chr4A	581727723	581728961	-	581728342	1.0	1.0	collinear
gene:TraesCS4A03G0707100	Chr4A	582856309	582859538	-	582857923	Chr4A	581736607	581739836	-	581738221	1.0	0.994	collinear
gene:TraesCS4A03G0707200	Chr4A	582861958	582867699	-	582864828	Chr4A	581742000	581747739	-	581744869	0.998	0.997	collinear
gene:TraesCS4A03G0707300	Chr4A	582926022	582929902	+	582927962	Chr4A	581805727	581809607	+	581807667	1.0	1.0	collinear
gene:TraesCS4A03G0707400	Chr4A	582933605	582934485	+	582934045	Chr4A	581813088	581813968	+	581813528	1.0	1.0	collinear
gene:TraesCS4A03G0707500	Chr4A	582942434	582944226	+	582943330	Chr4A	581821916	581823708	+	581822812	1.0	0.998	collinear
gene:TraesCS4A03G0707600	Chr4A	582950242	582955848	+	582953045	Chr4A	581829725	581835326	+	581832525	0.997	0.99	collinear
gene:TraesCS4A03G0707700	Chr4A	582959159	582960260	-	582959709	Chr4A	581838637	581839738	-	581839187	1.0	1.0	collinear
gene:TraesCS4A03G0707900	Chr4A	582995448	582999781	-	582997614	Chr4A	581874908	581879230	-	581877069	1.0	0.993	collinear
gene:TraesCS4A03G0708100	Chr4A	582998607	582998894	-	582998750	Chr4A	581874908	581875195	-	581875051	1.0	0.989	collinear
gene:TraesCS4A03G0708200	Chr4A	583001771	583002945	-	583002358	Chr4A	581881220	581882393	-	581881806	0.999	0.989	collinear
gene:TraesCS4A03G0708300	Chr4A	583004929	583006088	-	583005508	Chr4A	581884380	581885539	-	581884959	1.0	1.0	collinear
gene:TraesCS4A03G0708400	Chr4A	583006837	583013368	-	583010102	Chr4A	581886288	581892818	-	581889553	1.0	1.0	collinear
gene:TraesCS4A03G0708500	Chr4A	583158981	583163304	+	583161142	Chr4A	582038449	582042772	+	582040610	1.0	0.996	collinear
gene:TraesCS4A03G0708600	Chr4A	583195047	583195394	-	583195220	Chr4A	582073989	582074333	-	582074161	0.988	0.968	collinear
gene:TraesCS4A03G0708700	Chr4A	583195478	583200604	-	583198041	Chr4A	582074420	582079547	-	582076983	1.0	0.997	collinear
gene:TraesCS4A03G0709000	Chr4A	583232071	583232803	-	583232437	Chr4A	582111006	582111738	-	582111372	1.0	1.0	collinear
gene:TraesCS4A03G0709100	Chr4A	583235138	583237956	-	583236547	Chr4A	582114071	582116889	-	582115480	1.0	1.0	collinear
gene:TraesCS4A03G0709600	Chr4A	583273189	583274555	-	583273872	Chr4A	582152121	582153487	-	582152804	1.0	1.0	collinear
gene:TraesCS4A03G0710300	Chr4A	583405877	583406047	-	583405962	Chr4A	582267125	582267295	-	582267210	1.0	1.0	collinear
gene:TraesCS4A03G0710400	Chr4A	583407427	583410842	-	583409134	Chr4A	582268675	582272090	-	582270382	1.0	0.999	collinear
gene:TraesCS4A03G0710500	Chr4A	583411419	583413979	-	583412699	Chr4A	582272667	582275227	-	582273947	1.0	1.0	collinear
gene:TraesCS4A03G0710600	Chr4A	583420704	583423385	-	583422044	Chr4A	582281957	582284638	-	582283297	1.0	1.0	collinear
gene:TraesCS4A03G0710700	Chr4A	583425650	583427970	+	583426810	Chr4A	582286903	582289214	+	582288058	0.995	0.985	collinear
gene:TraesCS4A03G0710800	Chr4A	583431855	583442039	-	583436947	Chr4A	582293099	582303286	-	582298192	1.0	0.996	collinear
gene:TraesCS4A03G0710900	Chr4A	583551040	583557679	-	583554359	Chr4A	582414250	582420889	-	582417569	1.0	0.992	collinear
gene:TraesCS4A03G0711000	Chr4A	583559831	583563715	+	583561773	Chr4A	582423041	582426916	+	582424978	1.0	0.99	collinear
gene:TraesCS4A03G0711100	Chr4A	583567568	583568407	+	583567987	Chr4A	582430771	582431610	+	582431190	1.0	1.0	collinear
gene:TraesCS4A03G0711500	Chr4A	583581792	583587585	-	583584688	Chr4A	582444996	582450789	-	582447892	1.0	0.993	collinear
gene:TraesCS4A03G0712000	Chr4A	583622675	583625844	-	583624259	Chr4A	582485048	582488207	-	582486627	1.0	1.0	collinear
gene:TraesCS4A03G0712400	Chr4A	583683780	583686211	+	583684995	Chr4A	582546081	582548512	+	582547296	1.0	1.0	collinear
gene:TraesCS4A03G0712500	Chr4A	583696789	583699308	-	583698048	Chr4A	582552143	582554662	-	582553402	1.0	0.998	collinear
gene:TraesCS4A03G0712800	Chr4A	583703539	583709565	-	583706552	Chr4A	582558884	582564955	-	582561919	0.996	0.991	collinear
gene:TraesCS4A03G0713000	Chr4A	583768635	583772250	+	583770442	Chr4A	582624017	582627632	+	582625824	1.0	0.999	collinear
gene:TraesCS4A03G0713200	Chr4A	583817508	583820854	+	583819181	Chr4A	582681617	582684942	+	582683279	0.992	0.972	collinear
gene:TraesCS4A03G0713300	Chr4A	583822948	583826219	-	583824583	Chr4A	582687018	582690307	-	582688662	0.998	0.989	collinear
