gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1D03G0570500	Chr1D	323039890	323041342	-	323040616	Chr1D	319002291	319003743	-	319003017	1.0	0.999	collinear
gene:TraesCS1D03G0570600	Chr1D	323560226	323568071	+	323564148	Chr1D	319524769	319532551	+	319528660	0.999	0.993	collinear
gene:TraesCS1D03G0570700	Chr1D	323575337	323579459	+	323577398	Chr1D	319539817	319543939	+	319541878	1.0	1.0	collinear
gene:TraesCS1D03G0570800	Chr1D	323623723	323624265	+	323623994	Chr1D	319588195	319588737	+	319588466	1.0	1.0	collinear
gene:TraesCS1D03G0570900	Chr1D	323626767	323634554	+	323630660	Chr1D	319591239	319599129	+	319595184	1.0	0.993	collinear
gene:TraesCS1D03G0571100	Chr1D	323943253	323943707	+	323943480	Chr1D	319907086	319907540	+	319907313	1.0	1.0	collinear
gene:TraesCS1D03G0571200	Chr1D	323974766	323978798	+	323976782	Chr1D	319940906	319944941	+	319942923	1.0	1.0	collinear
gene:TraesCS1D03G0571300	Chr1D	324007163	324007573	-	324007368	Chr1D	319972982	319973393	-	319973187	1.0	0.99	collinear
gene:TraesCS1D03G0571600	Chr1D	324012768	324013226	-	324012997	Chr1D	319978575	319979033	-	319978804	1.0	1.0	collinear
gene:TraesCS1D03G0571800	Chr1D	324223715	324227268	-	324225491	Chr1D	320189272	320192811	-	320191041	1.0	0.997	collinear
gene:TraesCS1D03G0571900	Chr1D	324328317	324329414	+	324328865	Chr1D	320293825	320294922	+	320294373	1.0	0.994	collinear
gene:TraesCS1D03G0572000	Chr1D	324332908	324335274	+	324334091	Chr1D	320298432	320300798	+	320299615	1.0	1.0	collinear
gene:TraesCS1D03G0572200	Chr1D	324429720	324432024	+	324430872	Chr1D	320394237	320396541	+	320395389	1.0	0.995	collinear
gene:TraesCS1D03G0572300	Chr1D	324464362	324464838	+	324464600	Chr1D	320428874	320429350	+	320429112	1.0	0.983	collinear
gene:TraesCS1D03G0572400	Chr1D	324561752	324562423	+	324562087	Chr1D	320524811	320525482	+	320525146	1.0	1.0	collinear
gene:TraesCS1D03G0572600	Chr1D	324577627	324579073	-	324578350	Chr1D	320540482	320541922	-	320541202	0.997	0.997	collinear
gene:TraesCS1D03G0573200	Chr1D	325065444	325066264	-	325065854	Chr1D	321026347	321027167	-	321026757	1.0	1.0	collinear
gene:TraesCS1D03G0573300	Chr1D	325804366	325805132	-	325804749	Chr1D	321764742	321765508	-	321765125	1.0	0.991	collinear
gene:TraesCS1D03G0573700	Chr1D	325942365	325944553	+	325943459	Chr1D	321902695	321904883	+	321903789	1.0	0.997	collinear
gene:TraesCS1D03G0574000	Chr1D	326174746	326176216	+	326175481	Chr1D	322133415	322134833	+	322134124	0.962	0.932	collinear
gene:TraesCS1D03G0574500	Chr1D	326246613	326248598	-	326247605	Chr1D	322205124	322207109	-	322206116	1.0	0.988	collinear
gene:TraesCS1D03G0575100	Chr1D	326577067	326578236	-	326577651	Chr1D	322535301	322536470	-	322535885	1.0	1.0	collinear
gene:TraesCS1D03G0575200	Chr1D	326710185	326720954	-	326715569	Chr1D	322667706	322678468	-	322673087	0.999	0.993	collinear
gene:TraesCS1D03G0575400	Chr1D	326918168	326920770	+	326919469	Chr1D	322917085	322919670	+	322918377	0.97	0.963	collinear
gene:TraesCS1D03G0575500	Chr1D	326923689	326926389	-	326925039	Chr1D	322922364	322925064	-	322923714	1.0	0.997	collinear
gene:TraesCS1D03G0575600	Chr1D	327000094	327003519	-	327001806	Chr1D	322998758	323002183	-	323000470	1.0	1.0	collinear
gene:TraesCS1D03G0575700	Chr1D	327005304	327005648	-	327005476	Chr1D	323003968	323004312	-	323004140	1.0	0.997	collinear
gene:TraesCS1D03G0576200	Chr1D	327046048	327048807	-	327047427	Chr1D	323044711	323047460	-	323046085	1.0	0.995	collinear
gene:TraesCS1D03G0576800	Chr1D	327886117	327889444	-	327887780	Chr1D	323887643	323890971	-	323889307	1.0	0.996	collinear
gene:TraesCS1D03G0576900	Chr1D	327889812	327892250	+	327891031	Chr1D	323891339	323893776	+	323892557	1.0	1.0	collinear
gene:TraesCS1D03G0577100	Chr1D	327926094	327928324	-	327927209	Chr1D	323927612	323929842	-	323928727	1.0	1.0	collinear
gene:TraesCS1D03G0577800	Chr1D	327965195	327972991	+	327969093	Chr1D	323966716	323974442	+	323970579	0.996	0.985	collinear
gene:TraesCS1D03G0577900	Chr1D	327975628	327983091	+	327979359	Chr1D	323977079	323984541	+	323980810	1.0	1.0	collinear
gene:TraesCS1D03G0578000	Chr1D	327984250	327990019	-	327987134	Chr1D	323985700	323991466	-	323988583	1.0	0.989	collinear
gene:TraesCS1D03G0578300	Chr1D	328258517	328261088	+	328259802	Chr1D	324259669	324262240	+	324260954	1.0	0.999	collinear
gene:TraesCS1D03G0578500	Chr1D	328311413	328314709	-	328313061	Chr1D	324310480	324313776	-	324312128	1.0	0.996	collinear
gene:TraesCS1D03G0578600	Chr1D	328441408	328450158	+	328445783	Chr1D	324439775	324448515	+	324444145	1.0	0.998	collinear
gene:TraesCS1D03G0578800	Chr1D	328451515	328463455	+	328457485	Chr1D	324449872	324461794	+	324455833	1.0	1.0	collinear
gene:TraesCS1D03G0579000	Chr1D	328464073	328464413	+	328464243	Chr1D	324462412	324462752	+	324462582	1.0	1.0	collinear
gene:TraesCS1D03G0579100	Chr1D	328467132	328469620	+	328468376	Chr1D	324465471	324467959	+	324466715	1.0	1.0	collinear
gene:TraesCS1D03G0579700	Chr1D	328772505	328788063	+	328780284	Chr1D	324765263	324780830	+	324773046	1.0	0.99	collinear
gene:TraesCS1D03G0580000	Chr1D	328886309	328889777	-	328888043	Chr1D	324879020	324882485	-	324880752	1.0	0.996	collinear
gene:TraesCS1D03G0580300	Chr1D	329208573	329212954	-	329210763	Chr1D	325200435	325204818	-	325202626	1.0	0.985	collinear
gene:TraesCS1D03G0580500	Chr1D	329264416	329267610	+	329266013	Chr1D	325256254	325259448	+	325257851	1.0	0.999	collinear
gene:TraesCS1D03G0580600	Chr1D	329267987	329268748	-	329268367	Chr1D	325259821	325260582	-	325260201	1.0	1.0	collinear
gene:TraesCS1D03G0580700	Chr1D	329269409	329276268	-	329272838	Chr1D	325261243	325268053	-	325264648	1.0	0.999	collinear
gene:TraesCS1D03G0580800	Chr1D	329277489	329285676	-	329281582	Chr1D	325269274	325277501	-	325273387	0.999	0.991	collinear
gene:TraesCS1D03G0581100	Chr1D	330018415	330020695	-	330019555	Chr1D	326006207	326008485	-	326007346	1.0	0.995	collinear
gene:TraesCS1D03G0581300	Chr1D	330227541	330230935	-	330229238	Chr1D	326214998	326218392	-	326216695	1.0	1.0	collinear
gene:TraesCS1D03G0581800	Chr1D	330287772	330290248	-	330289010	Chr1D	326275923	326278399	-	326277161	1.0	0.998	collinear
gene:TraesCS1D03G0581900	Chr1D	330292615	330293060	-	330292837	Chr1D	326280776	326281221	-	326280998	1.0	1.0	collinear
gene:TraesCS1D03G0582000	Chr1D	330370882	330375853	-	330373367	Chr1D	326358919	326363895	-	326361407	1.0	0.997	collinear
gene:TraesCS1D03G0582200	Chr1D	330393554	330398958	-	330396256	Chr1D	326381605	326387008	-	326384306	1.0	0.997	collinear
gene:TraesCS1D03G0582300	Chr1D	330406688	330411779	-	330409233	Chr1D	326394738	326399700	-	326397219	1.0	0.992	collinear
gene:TraesCS1D03G0582800	Chr1D	330737396	330741262	-	330739329	Chr1D	326725037	326728910	-	326726973	0.999	0.977	collinear
gene:TraesCS1D03G0583100	Chr1D	330750111	330753969	-	330752040	Chr1D	326737757	326741346	-	326739551	0.997	0.977	collinear
gene:TraesCS1D03G0583200	Chr1D	331092395	331093389	-	331092892	Chr1D	327079161	327080155	-	327079658	1.0	1.0	collinear
gene:TraesCS1D03G0583400	Chr1D	331170533	331188842	+	331179687	Chr1D	327157202	327175528	+	327166365	1.0	0.991	collinear
gene:TraesCS1D03G0583600	Chr1D	331197329	331202383	+	331199856	Chr1D	327184014	327189067	+	327186540	1.0	0.993	collinear
gene:TraesCS1D03G0583900	Chr1D	331598133	331601723	+	331599928	Chr1D	327582099	327585689	+	327583894	1.0	0.997	collinear
gene:TraesCS1D03G0584100	Chr1D	331767837	331771308	+	331769572	Chr1D	327761603	327765074	+	327763338	1.0	0.997	collinear
gene:TraesCS1D03G0584300	Chr1D	331779098	331782945	-	331781021	Chr1D	327772859	327776704	-	327774781	0.995	0.976	collinear
gene:TraesCS1D03G0584500	Chr1D	331790734	331792826	+	331791780	Chr1D	327784490	327786582	+	327785536	1.0	0.998	collinear
gene:TraesCS1D03G0584600	Chr1D	331955501	331959645	-	331957573	Chr1D	327949214	327953378	-	327951296	0.998	0.981	collinear
gene:TraesCS1D03G0584800	Chr1D	332014123	332016108	-	332015115	Chr1D	328007891	328009833	-	328008862	0.98	0.959	collinear
gene:TraesCS1D03G0584900	Chr1D	332019446	332021531	+	332020488	Chr1D	328013171	328015214	+	328014192	0.989	0.97	collinear
gene:TraesCS1D03G0585100	Chr1D	332021451	332024592	-	332023021	Chr1D	328015134	328018267	-	328016700	0.988	0.987	collinear
gene:TraesCS1D03G0585200	Chr1D	332026316	332030467	-	332028391	Chr1D	328019676	328023826	-	328021751	1.0	1.0	collinear
gene:TraesCS1D03G0585300	Chr1D	332081594	332084944	-	332083269	Chr1D	328074928	328078278	-	328076603	1.0	1.0	collinear
gene:TraesCS1D03G0585400	Chr1D	332378972	332380422	-	332379697	Chr1D	328370993	328372443	-	328371718	1.0	1.0	collinear
gene:TraesCS1D03G0585500	Chr1D	332812506	332815547	+	332814026	Chr1D	328802720	328805761	+	328804240	1.0	1.0	collinear
gene:TraesCS1D03G0585700	Chr1D	332820184	332827836	-	332824010	Chr1D	328810398	328818037	-	328814217	0.996	0.988	collinear
gene:TraesCS1D03G0585800	Chr1D	332829175	332831625	-	332830400	Chr1D	328819690	328822140	-	328820915	1.0	0.991	collinear
gene:TraesCS1D03G0585900	Chr1D	332832210	332841316	-	332836763	Chr1D	328822725	328831839	-	328827282	1.0	0.994	collinear
gene:TraesCS1D03G0586100	Chr1D	333481214	333481651	-	333481432	Chr1D	329471583	329472020	-	329471801	1.0	1.0	collinear
gene:TraesCS1D03G0586500	Chr1D	333580500	333584292	+	333582396	Chr1D	329570804	329574598	+	329572701	1.0	0.997	collinear
gene:TraesCS1D03G0586800	Chr1D	333783367	333784330	+	333783848	Chr1D	329773173	329774136	+	329773654	1.0	1.0	collinear
gene:TraesCS1D03G0587100	Chr1D	334187782	334193800	+	334190791	Chr1D	330193755	330199769	+	330196762	1.0	0.996	collinear
gene:TraesCS1D03G0587200	Chr1D	334342599	334344361	-	334343480	Chr1D	330348075	330349837	-	330348956	1.0	1.0	collinear
gene:TraesCS1D03G0587300	Chr1D	334480671	334481902	+	334481286	Chr1D	330485705	330486936	+	330486320	1.0	1.0	collinear
gene:TraesCS1D03G0587400	Chr1D	334484319	334505251	-	334494785	Chr1D	330489349	330510255	-	330499802	1.0	0.981	collinear
gene:TraesCS1D03G0587700	Chr1D	334532659	334537185	+	334534922	Chr1D	330536940	330541460	+	330539200	0.993	0.971	collinear
gene:TraesCS1D03G0587800	Chr1D	334537299	334539165	+	334538232	Chr1D	330541574	330543440	+	330542507	1.0	1.0	collinear
gene:TraesCS1D03G0587900	Chr1D	334669613	334673416	+	334671514	Chr1D	330669095	330672886	+	330670990	1.0	1.0	collinear
gene:TraesCS1D03G0588100	Chr1D	334681544	334683467	-	334682505	Chr1D	330680998	330682920	-	330681959	0.999	0.982	collinear
gene:TraesCS1D03G0588400	Chr1D	334838967	334840874	+	334839920	Chr1D	330838006	330839913	+	330838959	1.0	0.993	collinear
gene:TraesCS1D03G0588600	Chr1D	334845049	334848341	-	334846695	Chr1D	330844086	330847382	-	330845734	1.0	1.0	collinear
gene:TraesCS1D03G0588900	Chr1D	334948776	334954706	+	334951741	Chr1D	330947565	330953448	+	330950506	0.999	0.992	collinear
gene:TraesCS1D03G0589100	Chr1D	334970910	334971977	-	334971443	Chr1D	330969641	330970705	-	330970173	1.0	0.984	collinear
gene:TraesCS1D03G0589500	Chr1D	335189849	335197532	+	335193690	Chr1D	331190439	331198122	+	331194280	1.0	1.0	collinear
gene:TraesCS1D03G0589600	Chr1D	335199049	335202982	+	335201015	Chr1D	331199638	331203575	+	331201606	1.0	0.999	collinear
gene:TraesCS1D03G0590100	Chr1D	335219205	335224727	+	335221966	Chr1D	331219593	331225115	+	331222354	1.0	1.0	collinear
gene:TraesCS1D03G0590200	Chr1D	335230154	335231893	+	335231023	Chr1D	331230542	331232136	+	331231339	1.0	1.0	collinear
gene:TraesCS1D03G0590300	Chr1D	335262703	335268788	+	335265745	Chr1D	331262968	331269047	+	331266007	0.996	0.992	collinear
gene:TraesCS1D03G0590400	Chr1D	335269675	335271896	-	335270785	Chr1D	331269934	331272155	-	331271044	1.0	1.0	collinear
gene:TraesCS1D03G0590500	Chr1D	335483382	335486582	+	335484982	Chr1D	331483563	331486763	+	331485163	1.0	1.0	collinear
gene:TraesCS1D03G0590700	Chr1D	335488709	335502045	-	335495377	Chr1D	331488890	331502223	-	331495556	1.0	1.0	collinear
gene:TraesCS1D03G0590900	Chr1D	335750611	335755425	+	335753018	Chr1D	331750812	331755633	+	331753222	0.998	0.986	collinear
gene:TraesCS1D03G0591000	Chr1D	335759400	335763651	+	335761525	Chr1D	331759604	331763835	+	331761719	0.996	0.991	collinear
gene:TraesCS1D03G0591100	Chr1D	335763752	335767189	-	335765470	Chr1D	331763936	331767370	-	331765653	0.998	0.97	collinear
gene:TraesCS1D03G0591200	Chr1D	336063849	336069049	-	336066449	Chr1D	332062906	332068089	-	332065497	0.999	0.986	collinear
gene:TraesCS1D03G0591500	Chr1D	336483231	336491984	+	336487607	Chr1D	332496666	332505418	+	332501042	1.0	0.994	collinear
gene:TraesCS1D03G0591600	Chr1D	336593466	336594155	-	336593810	Chr1D	332606945	332607634	-	332607289	1.0	1.0	collinear
gene:TraesCS1D03G0591700	Chr1D	336708000	336709224	+	336708612	Chr1D	332721444	332722654	+	332722049	0.988	0.973	collinear
gene:TraesCS1D03G0591800	Chr1D	336716288	336721090	+	336718689	Chr1D	332729716	332734487	+	332732101	0.981	0.958	collinear
gene:TraesCS1D03G0591900	Chr1D	336726568	336731038	+	336728803	Chr1D	332739985	332744455	+	332742220	1.0	1.0	collinear
gene:TraesCS1D03G0592300	Chr1D	337288507	337290613	-	337289560	Chr1D	333310480	333312586	-	333311533	1.0	1.0	collinear
gene:TraesCS1D03G0592600	Chr1D	337329679	337334153	-	337331916	Chr1D	333351645	333356126	-	333353885	0.999	0.994	collinear
gene:TraesCS1D03G0592700	Chr1D	337522439	337529149	+	337525794	Chr1D	333543520	333550229	+	333546874	1.0	0.99	collinear
gene:TraesCS1D03G0592800	Chr1D	337542532	337543227	+	337542879	Chr1D	333563590	333564282	+	333563936	0.995	0.984	collinear
gene:TraesCS1D03G0593100	Chr1D	337610415	337615547	+	337612981	Chr1D	333631392	333636524	+	333633958	1.0	0.995	collinear
gene:TraesCS1D03G0593300	Chr1D	337619106	337627240	-	337623173	Chr1D	333640080	333648218	-	333644149	1.0	1.0	collinear
gene:TraesCS1D03G0593500	Chr1D	337666724	337668063	+	337667393	Chr1D	333687755	333689094	+	333688424	1.0	0.994	collinear
gene:TraesCS1D03G0593700	Chr1D	337832098	337844604	-	337838351	Chr1D	333853055	333865565	-	333859310	0.999	0.995	collinear
gene:TraesCS1D03G0594400	Chr1D	338240096	338245952	+	338243024	Chr1D	334263986	334269862	+	334266924	0.998	0.942	collinear
gene:TraesCS1D03G0594500	Chr1D	338247532	338249020	+	338248276	Chr1D	334271455	334272913	+	334272184	0.979	0.967	collinear
gene:TraesCS1D03G0594600	Chr1D	338592518	338595464	+	338593991	Chr1D	334613533	334616410	+	334614971	0.951	0.939	collinear
gene:TraesCS1D03G0594800	Chr1D	338614261	338620045	+	338617153	Chr1D	334635210	334640983	+	334638096	1.0	1.0	collinear
gene:TraesCS1D03G0595700	Chr1D	339456300	339458034	+	339457167	Chr1D	335476724	335478463	+	335477593	1.0	0.988	collinear
gene:TraesCS1D03G0596100	Chr1D	339465044	339468570	-	339466807	Chr1D	335485479	335489001	-	335487240	0.993	0.969	collinear
gene:TraesCS1D03G0596200	Chr1D	340139789	340144674	+	340142231	Chr1D	336171253	336176138	+	336173695	1.0	1.0	collinear
gene:TraesCS1D03G0596300	Chr1D	340144477	340149889	-	340147183	Chr1D	336175941	336181353	-	336178647	1.0	1.0	collinear
gene:TraesCS1D03G0596800	Chr1D	340612398	340617181	+	340614789	Chr1D	336641436	336646226	+	336643831	1.0	0.996	collinear
gene:TraesCS1D03G0597100	Chr1D	340764911	340769359	+	340767135	Chr1D	336793225	336797673	+	336795449	1.0	1.0	collinear
gene:TraesCS1D03G0597400	Chr1D	341114085	341120539	+	341117312	Chr1D	337174609	337181040	+	337177824	0.999	0.989	collinear
gene:TraesCS1D03G0597600	Chr1D	341183978	341187041	-	341185509	Chr1D	337244418	337247481	-	337245949	1.0	1.0	collinear
gene:TraesCS1D03G0597700	Chr1D	341339877	341346280	-	341343078	Chr1D	337399657	337406067	-	337402862	0.996	0.986	collinear
gene:TraesCS1D03G0597900	Chr1D	341349605	341355960	+	341352782	Chr1D	337409393	337415767	+	337412580	1.0	0.993	collinear
gene:TraesCS1D03G0598100	Chr1D	341528315	341536605	+	341532460	Chr1D	337587398	337595719	+	337591558	1.0	0.984	collinear
gene:TraesCS1D03G0598400	Chr1D	341603909	341604064	-	341603986	Chr1D	337662969	337663124	-	337663046	1.0	1.0	collinear
gene:TraesCS1D03G0598600	Chr1D	341971514	341972607	-	341972060	Chr1D	338030162	338031255	-	338030708	1.0	1.0	collinear
gene:TraesCS1D03G0598700	Chr1D	341982068	341986558	-	341984313	Chr1D	338040715	338045208	-	338042961	1.0	0.986	collinear
gene:TraesCS1D03G0599100	Chr1D	342201063	342202943	-	342202003	Chr1D	338259354	338261234	-	338260294	1.0	1.0	collinear
gene:TraesCS1D03G0599200	Chr1D	342526265	342535450	+	342530857	Chr1D	338584485	338593678	+	338589081	1.0	0.996	collinear
gene:TraesCS1D03G0599300	Chr1D	342535804	342536369	+	342536086	Chr1D	338594032	338594597	+	338594314	1.0	1.0	collinear
gene:TraesCS1D03G0599700	Chr1D	342756666	342758983	-	342757824	Chr1D	338821906	338824219	-	338823062	0.998	0.998	collinear
gene:TraesCS1D03G0599900	Chr1D	342791271	342796122	-	342793696	Chr1D	338855828	338860449	-	338858138	1.0	0.997	collinear
gene:TraesCS1D03G0600000	Chr1D	342874014	342877081	-	342875547	Chr1D	338938326	338941393	-	338939859	1.0	1.0	collinear
gene:TraesCS1D03G0600200	Chr1D	342885251	342896249	-	342890750	Chr1D	338949349	338960360	-	338954854	1.0	0.998	collinear
gene:TraesCS1D03G0600400	Chr1D	343209170	343211061	-	343210115	Chr1D	339272454	339274342	-	339273398	0.998	0.969	collinear
gene:TraesCS1D03G0600900	Chr1D	343258367	343268199	-	343263283	Chr1D	339321453	339331214	-	339326333	0.999	0.99	collinear
gene:TraesCS1D03G0601300	Chr1D	343402774	343403935	-	343403354	Chr1D	339466101	339467262	-	339466681	1.0	1.0	collinear
gene:TraesCS1D03G0601400	Chr1D	343464705	343469038	-	343466871	Chr1D	339527994	339532327	-	339530160	1.0	1.0	collinear
gene:TraesCS1D03G0601500	Chr1D	343499315	343502480	+	343500897	Chr1D	339562601	339565757	+	339564179	0.992	0.992	collinear
gene:TraesCS1D03G0602000	Chr1D	343600044	343601471	+	343600757	Chr1D	339662444	339663871	+	339663157	1.0	1.0	collinear
gene:TraesCS1D03G0602100	Chr1D	343698728	343703333	+	343701030	Chr1D	339761125	339765757	+	339763441	1.0	1.0	collinear
gene:TraesCS1D03G0602300	Chr1D	343704593	343706994	-	343705793	Chr1D	339767028	339769426	-	339768227	0.998	0.976	collinear
gene:TraesCS1D03G0602400	Chr1D	343719424	343721731	-	343720577	Chr1D	339781851	339784168	-	339783009	1.0	0.981	collinear
gene:TraesCS1D03G0602500	Chr1D	343735754	343745945	-	343740849	Chr1D	339805952	339816103	-	339811027	1.0	0.998	collinear
gene:TraesCS1D03G0602700	Chr1D	344061120	344065293	-	344063206	Chr1D	340135344	340139513	-	340137428	0.997	0.986	collinear
gene:TraesCS1D03G0602800	Chr1D	344292525	344295431	+	344293978	Chr1D	340364316	340367222	+	340365769	1.0	1.0	collinear
gene:TraesCS1D03G0602900	Chr1D	344296699	344302178	+	344299438	Chr1D	340368490	340373965	+	340371227	1.0	1.0	collinear
gene:TraesCS1D03G0603200	Chr1D	344349741	344354361	+	344352051	Chr1D	340421519	340426140	+	340423829	1.0	0.998	collinear
gene:TraesCS1D03G0603900	Chr1D	344384248	344385894	+	344385071	Chr1D	340456017	340457663	+	340456840	1.0	0.998	collinear
gene:TraesCS1D03G0604000	Chr1D	344388829	344392853	+	344390841	Chr1D	340460599	340464608	+	340462603	0.991	0.971	collinear
gene:TraesCS1D03G0604100	Chr1D	344393372	344394618	+	344393995	Chr1D	340465127	340466374	+	340465750	1.0	0.983	collinear
gene:TraesCS1D03G0604400	Chr1D	344407343	344409627	+	344408485	Chr1D	340479032	340481316	+	340480174	1.0	1.0	collinear
gene:TraesCS1D03G0604600	Chr1D	344446687	344448134	-	344447410	Chr1D	340518630	340520077	-	340519353	1.0	0.962	collinear
gene:TraesCS1D03G0604700	Chr1D	344452330	344454296	-	344453313	Chr1D	340524273	340526239	-	340525256	1.0	1.0	collinear
gene:TraesCS1D03G0604900	Chr1D	344669814	344670281	-	344670047	Chr1D	340739942	340740409	-	340740175	1.0	1.0	collinear
gene:TraesCS1D03G0605000	Chr1D	344710862	344711931	+	344711396	Chr1D	340780759	340781828	+	340781293	1.0	1.0	collinear
gene:TraesCS1D03G0605100	Chr1D	344711911	344713649	-	344712780	Chr1D	340781808	340783546	-	340782677	1.0	1.0	collinear
gene:TraesCS1D03G0605400	Chr1D	345067817	345070373	+	345069095	Chr1D	341135494	341138077	+	341136785	0.996	0.956	collinear
gene:TraesCS1D03G0605500	Chr1D	345075060	345081602	+	345078331	Chr1D	341142764	341149305	+	341146034	1.0	0.991	collinear
gene:TraesCS1D03G0605600	Chr1D	345081237	345083958	-	345082597	Chr1D	341148940	341151661	-	341150300	1.0	1.0	collinear
gene:TraesCS1D03G0605700	Chr1D	345084075	345088585	+	345086330	Chr1D	341151778	341156275	+	341154026	1.0	0.996	collinear
gene:TraesCS1D03G0605900	Chr1D	345091987	345095993	+	345093990	Chr1D	341159683	341163712	+	341161697	0.997	0.982	collinear
gene:TraesCS1D03G0606600	Chr1D	345395923	345404145	-	345400034	Chr1D	341462297	341470464	-	341466380	0.997	0.991	collinear
gene:TraesCS1D03G0606900	Chr1D	345559459	345567839	-	345563649	Chr1D	341625735	341633614	-	341629674	1.0	0.998	collinear
gene:TraesCS1D03G0607000	Chr1D	345572411	345576061	-	345574236	Chr1D	341638191	341641854	-	341640022	1.0	0.996	collinear
gene:TraesCS1D03G0607300	Chr1D	346067518	346071218	-	346069368	Chr1D	342129934	342133634	-	342131784	1.0	1.0	collinear
