gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS7A03G0759800	Chr7A	440351114	440354168	-	440352641	Chr7A	439718254	439721307	-	439719780	1.0	1.0	collinear
gene:TraesCS7A03G0760100	Chr7A	440451713	440457219	-	440454466	Chr7A	439826183	439831689	-	439828936	0.999	0.99	collinear
gene:TraesCS7A03G0760400	Chr7A	441071644	441076724	+	441074184	Chr7A	440467636	440472716	+	440470176	1.0	0.999	collinear
gene:TraesCS7A03G0760600	Chr7A	441163564	441167321	-	441165442	Chr7A	440559484	440563243	-	440561363	1.0	0.99	collinear
gene:TraesCS7A03G0761100	Chr7A	441257934	441260593	+	441259263	Chr7A	440658069	440660745	+	440659407	1.0	0.982	collinear
gene:TraesCS7A03G0761200	Chr7A	441260806	441261545	-	441261175	Chr7A	440660958	440661697	-	440661327	1.0	0.997	collinear
gene:TraesCS7A03G0761300	Chr7A	441268288	441270455	-	441269371	Chr7A	440668432	440670599	-	440669515	1.0	1.0	collinear
gene:TraesCS7A03G0761400	Chr7A	441427246	441433561	+	441430403	Chr7A	440820279	440826583	+	440823431	1.0	0.98	collinear
gene:TraesCS7A03G0761500	Chr7A	441436631	441440731	+	441438681	Chr7A	440829652	440833752	+	440831702	1.0	0.998	collinear
gene:TraesCS7A03G0761600	Chr7A	441441271	441444835	+	441443053	Chr7A	440834292	440837856	+	440836074	1.0	1.0	collinear
gene:TraesCS7A03G0761700	Chr7A	441445871	441447956	-	441446913	Chr7A	440838892	440840977	-	440839934	1.0	0.998	collinear
gene:TraesCS7A03G0761800	Chr7A	441451582	441453636	-	441452609	Chr7A	440844596	440846650	-	440845623	1.0	0.986	collinear
gene:TraesCS7A03G0761900	Chr7A	441777126	441782416	-	441779771	Chr7A	441165901	441171165	-	441168533	1.0	0.989	collinear
gene:TraesCS7A03G0762000	Chr7A	441981433	441983533	+	441982483	Chr7A	441339778	441341884	+	441340831	1.0	0.978	collinear
gene:TraesCS7A03G0762100	Chr7A	442508769	442514245	+	442511507	Chr7A	441872878	441878307	+	441875592	0.997	0.977	collinear
gene:TraesCS7A03G0762200	Chr7A	442516130	442521397	-	442518763	Chr7A	441880191	441885474	-	441882832	1.0	0.998	collinear
gene:TraesCS7A03G0762300	Chr7A	442536569	442539103	+	442537836	Chr7A	441900665	441903189	+	441901927	0.99	0.97	collinear
gene:TraesCS7A03G0762800	Chr7A	442628674	442632293	+	442630483	Chr7A	441992641	441996255	+	441994448	0.997	0.995	collinear
gene:TraesCS7A03G0763900	Chr7A	443227652	443232040	+	443229846	Chr7A	442557577	442561879	+	442559728	0.979	0.958	collinear
gene:TraesCS7A03G0764400	Chr7A	443956509	443958536	+	443957522	Chr7A	443295465	443297433	+	443296449	0.937	0.933	collinear
gene:TraesCS7A03G0764700	Chr7A	444011309	444016894	-	444014101	Chr7A	443348724	443354318	-	443351521	1.0	0.979	collinear
gene:TraesCS7A03G0765100	Chr7A	444112059	444112439	+	444112249	Chr7A	443478971	443479351	+	443479161	1.0	0.984	collinear
gene:TraesCS7A03G0765600	Chr7A	444187335	444194082	-	444190708	Chr7A	443554227	443560991	-	443557609	1.0	0.968	collinear
gene:TraesCS7A03G0765700	Chr7A	444744376	444750382	-	444747379	Chr7A	444118014	444124059	-	444121036	1.0	0.987	collinear
gene:TraesCS7A03G0765900	Chr7A	445083139	445087602	+	445085370	Chr7A	444455287	444459741	+	444457514	1.0	0.985	collinear
gene:TraesCS7A03G0766000	Chr7A	445487553	445500291	+	445493922	Chr7A	444844091	444856812	+	444850451	1.0	1.0	collinear
gene:TraesCS7A03G0766100	Chr7A	445587844	445589411	-	445588627	Chr7A	444943101	444944669	-	444943885	0.997	0.974	collinear
gene:TraesCS7A03G0766500	Chr7A	446144325	446145154	+	446144739	Chr7A	445500653	445501482	+	445501067	1.0	0.984	collinear
gene:TraesCS7A03G0766600	Chr7A	446378463	446404631	+	446391547	Chr7A	445723646	445749827	+	445736736	0.999	0.978	collinear
gene:TraesCS7A03G0766700	Chr7A	446661309	446669193	+	446665251	Chr7A	446016479	446024336	+	446020407	0.996	0.99	collinear
gene:TraesCS7A03G0766800	Chr7A	446669891	446673268	-	446671579	Chr7A	446025027	446028404	-	446026715	1.0	0.992	collinear
gene:TraesCS7A03G0767700	Chr7A	447368210	447371754	-	447369982	Chr7A	446742567	446746103	-	446744335	0.995	0.977	collinear
gene:TraesCS7A03G0768100	Chr7A	447728404	447729422	+	447728913	Chr7A	447102581	447103601	+	447103091	1.0	0.975	collinear
gene:TraesCS7A03G0768200	Chr7A	447776397	447780547	-	447778472	Chr7A	447150560	447154682	-	447152621	1.0	0.993	collinear
gene:TraesCS7A03G0768400	Chr7A	447780703	447784215	+	447782459	Chr7A	447154838	447158340	+	447156589	0.999	0.996	collinear
gene:TraesCS7A03G0768900	Chr7A	448342036	448347878	+	448344957	Chr7A	447715697	447721523	+	447718610	0.997	0.989	collinear
gene:TraesCS7A03G0769100	Chr7A	448349270	448353126	-	448351198	Chr7A	447722901	447726597	-	447724749	1.0	0.99	collinear
gene:TraesCS7A03G0769700	Chr7A	448812384	448819669	-	448816026	Chr7A	448207136	448214411	-	448210773	0.987	0.965	collinear
gene:TraesCS7A03G0769900	Chr7A	449173505	449177607	-	449175556	Chr7A	448555676	448559745	-	448557710	1.0	0.986	collinear
gene:TraesCS7A03G0770100	Chr7A	449363813	449367693	-	449365753	Chr7A	448662108	448666021	-	448664064	1.0	0.998	collinear
gene:TraesCS7A03G0770200	Chr7A	449593084	449600734	+	449596909	Chr7A	448911922	448919576	+	448915749	1.0	0.995	collinear
gene:TraesCS7A03G0770500	Chr7A	449859665	449861261	+	449860463	Chr7A	449186508	449188108	+	449187308	1.0	0.984	collinear
gene:TraesCS7A03G0770600	Chr7A	449861647	449861922	-	449861784	Chr7A	449188499	449188774	-	449188636	1.0	1.0	collinear
gene:TraesCS7A03G0770900	Chr7A	450004524	450006730	-	450005627	Chr7A	449314213	449316432	-	449315322	1.0	0.996	collinear
gene:TraesCS7A03G0771400	Chr7A	450699051	450703004	+	450701027	Chr7A	450060097	450064024	+	450062060	0.999	0.982	collinear
gene:TraesCS7A03G0771500	Chr7A	450733937	450738369	+	450736153	Chr7A	450094511	450098944	+	450096727	0.999	0.986	collinear
gene:TraesCS7A03G0772000	Chr7A	452109279	452112714	-	452110996	Chr7A	451504838	451508273	-	451506555	1.0	0.993	collinear
gene:TraesCS7A03G0772900	Chr7A	452453741	452456870	+	452455305	Chr7A	451830633	451833761	+	451832197	1.0	0.993	collinear
gene:TraesCS7A03G0773200	Chr7A	452460189	452460623	+	452460406	Chr7A	451836745	451837179	+	451836962	1.0	1.0	collinear
gene:TraesCS7A03G0773400	Chr7A	452550280	452552167	+	452551223	Chr7A	451926089	451927967	+	451927028	0.992	0.967	collinear
gene:TraesCS7A03G0773800	Chr7A	452624965	452625726	-	452625345	Chr7A	451978231	451978992	-	451978611	1.0	0.985	collinear
gene:TraesCS7A03G0774000	Chr7A	452842581	452843815	+	452843198	Chr7A	452177374	452178608	+	452177991	1.0	0.994	collinear
gene:TraesCS7A03G0774100	Chr7A	452848206	452849409	+	452848807	Chr7A	452183005	452184208	+	452183606	0.999	0.963	collinear
gene:TraesCS7A03G0774200	Chr7A	452855124	452856134	+	452855629	Chr7A	452189899	452190891	+	452190395	0.982	0.944	collinear
gene:TraesCS7A03G0774700	Chr7A	453073854	453077238	-	453075546	Chr7A	452411894	452415278	-	452413586	1.0	0.999	collinear
gene:TraesCS7A03G0775100	Chr7A	453092096	453092602	+	453092349	Chr7A	452430164	452430670	+	452430417	1.0	0.992	collinear
gene:TraesCS7A03G0775200	Chr7A	453093213	453096994	+	453095103	Chr7A	452431313	452435030	+	452433171	0.997	0.985	collinear
gene:TraesCS7A03G0775400	Chr7A	453700614	453702807	-	453701710	Chr7A	453051061	453053227	-	453052144	0.989	0.958	collinear
gene:TraesCS7A03G0775600	Chr7A	454007463	454007759	+	454007611	Chr7A	453339666	453339962	+	453339814	1.0	0.996	collinear
gene:TraesCS7A03G0776300	Chr7A	454100790	454103716	+	454102253	Chr7A	453434817	453437696	+	453436256	1.0	0.985	collinear
gene:TraesCS7A03G0776800	Chr7A	454358657	454362557	+	454360607	Chr7A	453674193	453678064	+	453676128	1.0	0.983	collinear
gene:TraesCS7A03G0776900	Chr7A	454368858	454370957	+	454369907	Chr7A	453684312	453686414	+	453685363	1.0	0.97	collinear
gene:TraesCS7A03G0777400	Chr7A	454470427	454471728	-	454471077	Chr7A	453764918	453766219	-	453765568	1.0	0.966	collinear
gene:TraesCS7A03G0778000	Chr7A	454738768	454739713	-	454739240	Chr7A	454042113	454043058	-	454042585	1.0	0.995	collinear
gene:TraesCS7A03G0778100	Chr7A	454742309	454746470	-	454744389	Chr7A	454045661	454049995	-	454047828	0.996	0.976	collinear
gene:TraesCS7A03G0778200	Chr7A	454785974	454789337	-	454787655	Chr7A	454089565	454092911	-	454091238	0.996	0.967	collinear
gene:TraesCS7A03G0779000	Chr7A	455336024	455336470	+	455336247	Chr7A	454641424	454641870	+	454641647	1.0	0.997	collinear
gene:TraesCS7A03G0779200	Chr7A	455339532	455341077	+	455340304	Chr7A	454644919	454646403	+	454645661	1.0	0.995	collinear
gene:TraesCS7A03G0779600	Chr7A	455886910	455888125	+	455887517	Chr7A	455200735	455201985	+	455201360	1.0	0.993	collinear
gene:TraesCS7A03G0779800	Chr7A	456388105	456388617	+	456388361	Chr7A	455730787	455731299	+	455731043	1.0	0.992	collinear
gene:TraesCS7A03G0779900	Chr7A	456737611	456740849	-	456739230	Chr7A	456077825	456081060	-	456079442	0.999	0.979	collinear
gene:TraesCS7A03G0780400	Chr7A	457009919	457013982	+	457011950	Chr7A	456365613	456369686	+	456367649	1.0	0.956	collinear
gene:TraesCS7A03G0780500	Chr7A	457112555	457115566	+	457114060	Chr7A	456456209	456459220	+	456457714	1.0	0.999	collinear
gene:TraesCS7A03G0780600	Chr7A	457117606	457120025	-	457118815	Chr7A	456461260	456463683	-	456462471	1.0	0.989	collinear
gene:TraesCS7A03G0781300	Chr7A	458413376	458413657	+	458413516	Chr7A	457786934	457787215	+	457787074	1.0	1.0	collinear
gene:TraesCS7A03G0782400	Chr7A	460556008	460558292	-	460557150	Chr7A	460407715	460410001	-	460408858	1.0	0.995	collinear
gene:TraesCS7A03G0783500	Chr7A	461929250	461931868	+	461930559	Chr7A	461805372	461807992	+	461806682	0.996	0.984	collinear
gene:TraesCS7A03G0783600	Chr7A	462054049	462056723	+	462055386	Chr7A	462191426	462194100	+	462192763	1.0	0.999	collinear
gene:TraesCS7A03G0783800	Chr7A	462221441	462224875	+	462223158	Chr7A	462360386	462363817	+	462362101	0.999	0.989	collinear
gene:TraesCS7A03G0783900	Chr7A	462236349	462238238	-	462237293	Chr7A	462386477	462388366	-	462387421	0.997	0.974	collinear
gene:TraesCS7A03G0784200	Chr7A	462694568	462695150	-	462694859	Chr7A	462845973	462846554	-	462846263	0.997	0.992	collinear
gene:TraesCS7A03G0784600	Chr7A	463077561	463079428	-	463078494	Chr7A	463222554	463224380	-	463223467	0.977	0.947	collinear
gene:TraesCS7A03G0784800	Chr7A	463105031	463106377	+	463105704	Chr7A	463259135	463260481	+	463259808	1.0	0.996	collinear
gene:TraesCS7A03G0784900	Chr7A	463123882	463124233	+	463124057	Chr7A	463278006	463278357	+	463278181	1.0	1.0	collinear
gene:TraesCS7A03G0785000	Chr7A	463127048	463130937	+	463128992	Chr7A	463281173	463285080	+	463283126	0.999	0.98	collinear
gene:TraesCS7A03G0785100	Chr7A	463140407	463142028	+	463141217	Chr7A	463294354	463295975	+	463295164	1.0	0.999	collinear
gene:TraesCS7A03G0785300	Chr7A	463202158	463203447	+	463202802	Chr7A	463355194	463356483	+	463355838	1.0	0.996	collinear
gene:TraesCS7A03G0785400	Chr7A	463297632	463300700	-	463299166	Chr7A	463459496	463462565	-	463461030	1.0	0.999	collinear
gene:TraesCS7A03G0785500	Chr7A	463369290	463370869	+	463370079	Chr7A	463534327	463535918	+	463535122	0.994	0.957	collinear
gene:TraesCS7A03G0785600	Chr7A	463371449	463377378	-	463374413	Chr7A	463536497	463542434	-	463539465	1.0	0.997	collinear
gene:TraesCS7A03G0785700	Chr7A	463540185	463551099	+	463545642	Chr7A	463706204	463717098	+	463711651	1.0	0.998	collinear
gene:TraesCS7A03G0786100	Chr7A	463570783	463571496	-	463571139	Chr7A	463736843	463737556	-	463737199	1.0	0.992	collinear
gene:TraesCS7A03G0786200	Chr7A	463573929	463575964	-	463574946	Chr7A	463748347	463750382	-	463749364	0.999	0.948	collinear
gene:TraesCS7A03G0786400	Chr7A	463824240	463825789	-	463825014	Chr7A	463998654	464000210	-	463999432	1.0	0.985	collinear
gene:TraesCS7A03G0786500	Chr7A	463879981	463882420	-	463881200	Chr7A	464054377	464056809	-	464055593	0.994	0.99	collinear
gene:TraesCS7A03G0787300	Chr7A	464470261	464477450	+	464473855	Chr7A	464642818	464650011	+	464646414	0.999	0.991	collinear
gene:TraesCS7A03G0787400	Chr7A	464477698	464479719	+	464478708	Chr7A	464650249	464652264	+	464651256	0.997	0.97	collinear
gene:TraesCS7A03G0788800	Chr7A	465080814	465085028	+	465082921	Chr7A	465258786	465262834	+	465260810	1.0	1.0	collinear
gene:TraesCS7A03G0789000	Chr7A	465340450	465341874	+	465341162	Chr7A	465517392	465518819	+	465518105	1.0	0.989	collinear
gene:TraesCS7A03G0789200	Chr7A	465390319	465392635	-	465391477	Chr7A	465567286	465569578	-	465568432	0.991	0.98	collinear
gene:TraesCS7A03G0789700	Chr7A	466154836	466160038	+	466157437	Chr7A	466338175	466343380	+	466340777	0.999	0.992	collinear
gene:TraesCS7A03G0789800	Chr7A	466251836	466252134	-	466251985	Chr7A	466434505	466434803	-	466434654	1.0	1.0	collinear
gene:TraesCS7A03G0790700	Chr7A	466648825	466650257	-	466649541	Chr7A	466830011	466831443	-	466830727	1.0	0.976	collinear
gene:TraesCS7A03G0791100	Chr7A	466676560	466680217	+	466678388	Chr7A	466857742	466861406	+	466859574	1.0	0.997	collinear
gene:TraesCS7A03G0791200	Chr7A	466685554	466691056	+	466688305	Chr7A	466866713	466872205	+	466869459	1.0	0.984	collinear
gene:TraesCS7A03G0791500	Chr7A	466790132	466795611	-	466792871	Chr7A	466957239	466962717	-	466959978	1.0	0.999	collinear
gene:TraesCS7A03G0791800	Chr7A	467300142	467323727	+	467311934	Chr7A	467465058	467488297	+	467476677	1.0	0.995	collinear
gene:TraesCS7A03G0792300	Chr7A	467329711	467331555	+	467330633	Chr7A	467494058	467495902	+	467494980	1.0	0.99	collinear
gene:TraesCS7A03G0792400	Chr7A	467411441	467411794	+	467411617	Chr7A	467575777	467576130	+	467575953	1.0	0.943	collinear
gene:TraesCS7A03G0793100	Chr7A	467983515	467992857	+	467988186	Chr7A	468145106	468154446	+	468149776	1.0	0.997	collinear
gene:TraesCS7A03G0793200	Chr7A	468098427	468102307	+	468100367	Chr7A	468259974	468263854	+	468261914	1.0	0.999	collinear
gene:TraesCS7A03G0793600	Chr7A	468604391	468609248	+	468606819	Chr7A	468765862	468770718	+	468768290	0.996	0.986	collinear
gene:TraesCS7A03G0793700	Chr7A	468910008	468912566	-	468911287	Chr7A	469071485	469074043	-	469072764	1.0	0.983	collinear
gene:TraesCS7A03G0793800	Chr7A	468914179	468924967	-	468919573	Chr7A	469075629	469086383	-	469081006	0.997	0.997	collinear
gene:TraesCS7A03G0794200	Chr7A	469776057	469777340	-	469776698	Chr7A	470050473	470051756	-	470051114	1.0	1.0	collinear
gene:TraesCS7A03G0794600	Chr7A	470090391	470124886	-	470107638	Chr7A	470361270	470395767	-	470378518	1.0	0.998	collinear
gene:TraesCS7A03G0794900	Chr7A	470534750	470540819	-	470537784	Chr7A	470805719	470811780	-	470808749	0.999	0.996	collinear
gene:TraesCS7A03G0795000	Chr7A	470573785	470578361	+	470576073	Chr7A	470844730	470849306	+	470847018	0.998	0.994	collinear
gene:TraesCS7A03G0795300	Chr7A	470578737	470581330	-	470580033	Chr7A	470849682	470852275	-	470850978	1.0	0.999	collinear
gene:TraesCS7A03G0795500	Chr7A	470581798	470589023	-	470585410	Chr7A	470852743	470859938	-	470856340	0.998	0.982	collinear
gene:TraesCS7A03G0795800	Chr7A	470839067	470842144	+	470840605	Chr7A	471108333	471111386	+	471109859	0.988	0.982	collinear
gene:TraesCS7A03G0796000	Chr7A	471213931	471218025	+	471215978	Chr7A	471484008	471488102	+	471486055	1.0	0.986	collinear
gene:TraesCS7A03G0796500	Chr7A	472174189	472184071	+	472179130	Chr7A	472424623	472434503	+	472429563	1.0	0.989	collinear
gene:TraesCS7A03G0796800	Chr7A	472623959	472624654	+	472624306	Chr7A	472871476	472872168	+	472871822	0.992	0.944	collinear
gene:TraesCS7A03G0796900	Chr7A	472781781	472786659	-	472784220	Chr7A	472990572	472995449	-	472993010	1.0	0.998	collinear
gene:TraesCS7A03G0797200	Chr7A	473152229	473154105	+	473153167	Chr7A	473360934	473362834	+	473361884	1.0	0.979	collinear
gene:TraesCS7A03G0797800	Chr7A	473674579	473677426	+	473676002	Chr7A	473882731	473885566	+	473884148	1.0	0.963	collinear
gene:TraesCS7A03G0798700	Chr7A	474296238	474296735	+	474296486	Chr7A	474509468	474509962	+	474509715	0.993	0.979	collinear
gene:TraesCS7A03G0798800	Chr7A	474297094	474302120	-	474299607	Chr7A	474510320	474515305	-	474512812	1.0	0.995	collinear
gene:TraesCS7A03G0799000	Chr7A	474899998	474900985	+	474900491	Chr7A	475117815	475118802	+	475118308	1.0	0.986	collinear
gene:TraesCS7A03G0799100	Chr7A	474905538	474908939	-	474907238	Chr7A	475123281	475126681	-	475124981	1.0	1.0	collinear
gene:TraesCS7A03G0799800	Chr7A	475107006	475109023	-	475108014	Chr7A	475323593	475325590	-	475324591	0.986	0.945	collinear
gene:TraesCS7A03G0800000	Chr7A	475193795	475197412	+	475195603	Chr7A	475409557	475413184	+	475411370	1.0	0.994	collinear
gene:TraesCS7A03G0800200	Chr7A	475225830	475226678	+	475226254	Chr7A	475441608	475442456	+	475442032	1.0	0.99	collinear
gene:TraesCS7A03G0800300	Chr7A	475306460	475311188	-	475308824	Chr7A	475520885	475525611	-	475523248	1.0	0.99	collinear
gene:TraesCS7A03G0800400	Chr7A	475312257	475312878	+	475312567	Chr7A	475526680	475527301	+	475526990	1.0	1.0	collinear
gene:TraesCS7A03G0800800	Chr7A	475577553	475578572	+	475578062	Chr7A	475790076	475791095	+	475790585	1.0	0.994	collinear
gene:TraesCS7A03G0801000	Chr7A	475709365	475709709	-	475709537	Chr7A	475921834	475922178	-	475922006	1.0	1.0	collinear
gene:TraesCS7A03G0801100	Chr7A	475856625	475858764	+	475857694	Chr7A	476069066	476071205	+	476070135	1.0	1.0	collinear
gene:TraesCS7A03G0801200	Chr7A	475866965	475867606	-	475867285	Chr7A	476079404	476080045	-	476079724	1.0	1.0	collinear
gene:TraesCS7A03G0801500	Chr7A	476122087	476123231	+	476122659	Chr7A	476334474	476335618	+	476335046	1.0	0.999	collinear
gene:TraesCS7A03G0802000	Chr7A	476426710	476430374	+	476428542	Chr7A	476637745	476641407	+	476639576	1.0	0.999	collinear
gene:TraesCS7A03G0802400	Chr7A	476493529	476497025	+	476495277	Chr7A	476704424	476707920	+	476706172	1.0	0.995	collinear
gene:TraesCS7A03G0802600	Chr7A	476499091	476501872	+	476500481	Chr7A	476709995	476712776	+	476711385	0.997	0.986	collinear
gene:TraesCS7A03G0802700	Chr7A	476868304	476869784	+	476869044	Chr7A	477078247	477079727	+	477078987	1.0	1.0	collinear
gene:TraesCS7A03G0802800	Chr7A	476872442	476880227	-	476876334	Chr7A	477082317	477090075	-	477086196	0.995	0.978	collinear
gene:TraesCS7A03G0803600	Chr7A	477536232	477537926	-	477537079	Chr7A	477733461	477735152	-	477734306	0.996	0.987	collinear
gene:TraesCS7A03G0803800	Chr7A	477784264	477785499	+	477784881	Chr7A	477979570	477980805	+	477980187	1.0	0.998	collinear
gene:TraesCS7A03G0804200	Chr7A	477912831	477920106	-	477916468	Chr7A	478108479	478115772	-	478112125	1.0	0.991	collinear
gene:TraesCS7A03G0804400	Chr7A	477972105	477973012	+	477972558	Chr7A	478167897	478168804	+	478168350	1.0	1.0	collinear
gene:TraesCS7A03G0804600	Chr7A	478104966	478105896	+	478105431	Chr7A	478299860	478300787	+	478300323	0.996	0.987	collinear
gene:TraesCS7A03G0804700	Chr7A	478191895	478195276	+	478193585	Chr7A	478386750	478390125	+	478388437	0.997	0.97	collinear
gene:TraesCS7A03G0804900	Chr7A	478201191	478201780	+	478201485	Chr7A	478396039	478396628	+	478396333	1.0	1.0	collinear
gene:TraesCS7A03G0805000	Chr7A	478206269	478210132	-	478208200	Chr7A	478401114	478405007	-	478403060	1.0	0.996	collinear
gene:TraesCS7A03G0805100	Chr7A	478213484	478215630	+	478214557	Chr7A	478408359	478410482	+	478409420	0.998	0.979	collinear
gene:TraesCS7A03G0805500	Chr7A	478576794	478579960	+	478578377	Chr7A	478771824	478774984	+	478773404	1.0	0.999	collinear
gene:TraesCS7A03G0805600	Chr7A	478581005	478585649	+	478583327	Chr7A	478776047	478780688	+	478778367	0.989	0.983	collinear
gene:TraesCS7A03G0805700	Chr7A	478587074	478591144	+	478589109	Chr7A	478782114	478786189	+	478784151	0.997	0.982	collinear
gene:TraesCS7A03G0805800	Chr7A	478591248	478594545	-	478592896	Chr7A	478786293	478789584	-	478787938	0.986	0.955	collinear
gene:TraesCS7A03G0806000	Chr7A	478812685	478814679	+	478813682	Chr7A	479007944	479009938	+	479008941	1.0	0.995	collinear
gene:TraesCS7A03G0806100	Chr7A	478816507	478823507	-	478820007	Chr7A	479011739	479018697	-	479015218	1.0	0.994	collinear
gene:TraesCS7A03G0806200	Chr7A	479020916	479028092	+	479024504	Chr7A	479215730	479222905	+	479219317	0.999	0.999	collinear
gene:TraesCS7A03G0806400	Chr7A	479080049	479081353	-	479080701	Chr7A	479272638	479273942	-	479273290	1.0	1.0	collinear
gene:TraesCS7A03G0806500	Chr7A	479456219	479457124	-	479456671	Chr7A	479648468	479649370	-	479648919	0.996	0.959	collinear
gene:TraesCS7A03G0807000	Chr7A	479495246	479497875	-	479496560	Chr7A	479687465	479690086	-	479688775	0.991	0.962	collinear
gene:TraesCS7A03G0807200	Chr7A	479874643	479875765	+	479875204	Chr7A	480066827	480067949	+	480067388	1.0	1.0	collinear
gene:TraesCS7A03G0807300	Chr7A	480055214	480058586	+	480056900	Chr7A	480248901	480252273	+	480250587	1.0	0.998	collinear
gene:TraesCS7A03G0808100	Chr7A	481190926	481196937	+	481193931	Chr7A	481391605	481397617	+	481394611	1.0	0.998	collinear
gene:TraesCS7A03G0808200	Chr7A	481207228	481210353	-	481208790	Chr7A	481407905	481411027	-	481409466	1.0	0.998	collinear
