gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS2A03G0958200	Chr2A	655269697	655270173	-	655269935	Chr2A	653214476	653214950	-	653214713	0.995	0.985	collinear
gene:TraesCS2A03G0958300	Chr2A	655405085	655406231	-	655405658	Chr2A	653349885	653351031	-	653350458	1.0	1.0	collinear
gene:TraesCS2A03G0958600	Chr2A	655452732	655454577	+	655453654	Chr2A	653397548	653399393	+	653398470	1.0	1.0	collinear
gene:TraesCS2A03G0958800	Chr2A	655471965	655473798	-	655472881	Chr2A	653416751	653418584	-	653417667	1.0	0.988	collinear
gene:TraesCS2A03G0959000	Chr2A	655565253	655567996	+	655566624	Chr2A	653510079	653512822	+	653511450	1.0	1.0	collinear
gene:TraesCS2A03G0959200	Chr2A	655642777	655644816	-	655643796	Chr2A	653587488	653589527	-	653588507	1.0	1.0	collinear
gene:TraesCS2A03G0959500	Chr2A	655937449	655941586	-	655939517	Chr2A	653883652	653887765	-	653885708	1.0	0.991	collinear
gene:TraesCS2A03G0959700	Chr2A	655979340	655985432	-	655982386	Chr2A	653925192	653931272	-	653928232	0.995	0.984	collinear
gene:TraesCS2A03G0960000	Chr2A	656165733	656166098	-	656165915	Chr2A	654111269	654111634	-	654111451	1.0	1.0	collinear
gene:TraesCS2A03G0960200	Chr2A	656175765	656179838	-	656177801	Chr2A	654121028	654124891	-	654122959	0.995	0.976	collinear
gene:TraesCS2A03G0960400	Chr2A	656216018	656216927	-	656216472	Chr2A	654160668	654161577	-	654161122	1.0	0.981	collinear
gene:TraesCS2A03G0960600	Chr2A	656240059	656240780	-	656240419	Chr2A	654184708	654185429	-	654185068	1.0	0.998	collinear
gene:TraesCS2A03G0960700	Chr2A	656415246	656421028	-	656418137	Chr2A	654358135	654363906	-	654361020	0.995	0.989	collinear
gene:TraesCS2A03G0960800	Chr2A	656506929	656507474	+	656507201	Chr2A	654449784	654450329	+	654450056	1.0	1.0	collinear
gene:TraesCS2A03G0961300	Chr2A	656644011	656646230	+	656645120	Chr2A	654586624	654588843	+	654587733	1.0	0.986	collinear
gene:TraesCS2A03G0961600	Chr2A	657006424	657011334	+	657008879	Chr2A	654948751	654953730	+	654951240	1.0	0.989	collinear
gene:TraesCS2A03G0961800	Chr2A	657013270	657016764	-	657015017	Chr2A	654955666	654959154	-	654957410	1.0	1.0	collinear
gene:TraesCS2A03G0961900	Chr2A	657034683	657039479	-	657037081	Chr2A	654977068	654981861	-	654979464	0.996	0.991	collinear
gene:TraesCS2A03G0962200	Chr2A	657319838	657323414	+	657321626	Chr2A	655262210	655265755	+	655263982	0.99	0.97	collinear
gene:TraesCS2A03G0962300	Chr2A	657328554	657331302	+	657329928	Chr2A	655270889	655273637	+	655272263	1.0	0.995	collinear
gene:TraesCS2A03G0962400	Chr2A	657498625	657502190	+	657500407	Chr2A	655448039	655451604	+	655449821	1.0	0.999	collinear
gene:TraesCS2A03G0962800	Chr2A	657996005	658001113	+	657998559	Chr2A	655944964	655950037	+	655947500	1.0	0.997	collinear
gene:TraesCS2A03G0962900	Chr2A	658242556	658242927	+	658242741	Chr2A	656191431	656191802	+	656191616	1.0	1.0	collinear
gene:TraesCS2A03G0963300	Chr2A	658368285	658369755	-	658369020	Chr2A	656341877	656343347	-	656342612	1.0	1.0	collinear
gene:TraesCS2A03G0963500	Chr2A	658499025	658503361	+	658501193	Chr2A	656467357	656471706	+	656469531	0.999	0.969	collinear
gene:TraesCS2A03G0963600	Chr2A	658503418	658505464	-	658504441	Chr2A	656471763	656473774	-	656472768	0.98	0.958	collinear
gene:TraesCS2A03G0964000	Chr2A	658536572	658542721	+	658539646	Chr2A	656504866	656511015	+	656507940	1.0	0.999	collinear
gene:TraesCS2A03G0964100	Chr2A	658543190	658547260	-	658545225	Chr2A	656511484	656515554	-	656513519	1.0	1.0	collinear
gene:TraesCS2A03G0964200	Chr2A	658659409	658662693	+	658661051	Chr2A	656627659	656630898	+	656629278	1.0	0.989	collinear
gene:TraesCS2A03G0964300	Chr2A	658663437	658681488	+	658672462	Chr2A	656631642	656649706	+	656640674	1.0	0.99	collinear
gene:TraesCS2A03G0964500	Chr2A	658846240	658847671	-	658846955	Chr2A	656804570	656806016	-	656805293	0.996	0.97	collinear
gene:TraesCS2A03G0964700	Chr2A	658906112	658906873	+	658906492	Chr2A	656864468	656865229	+	656864848	1.0	0.998	collinear
gene:TraesCS2A03G0964900	Chr2A	658914622	658915227	-	658914924	Chr2A	656872963	656873568	-	656873265	1.0	0.998	collinear
gene:TraesCS2A03G0965800	Chr2A	659171540	659175196	-	659173368	Chr2A	657136750	657140422	-	657138586	0.997	0.987	collinear
gene:TraesCS2A03G0966400	Chr2A	659532044	659532904	-	659532474	Chr2A	657502925	657503785	-	657503355	1.0	0.996	collinear
gene:TraesCS2A03G0966600	Chr2A	659860622	659863900	+	659862261	Chr2A	657831250	657834545	+	657832897	1.0	0.984	collinear
gene:TraesCS2A03G0966900	Chr2A	659991135	659996249	-	659993692	Chr2A	657961756	657966860	-	657964308	1.0	0.992	collinear
gene:TraesCS2A03G0967000	Chr2A	660321900	660323850	+	660322875	Chr2A	658294082	658296027	+	658295054	0.997	0.982	collinear
gene:TraesCS2A03G0967500	Chr2A	660489550	660500476	+	660495013	Chr2A	658467609	658478537	+	658473073	1.0	1.0	collinear
gene:TraesCS2A03G0967700	Chr2A	660618809	660619396	+	660619102	Chr2A	658596812	658597399	+	658597105	1.0	1.0	collinear
gene:TraesCS2A03G0967900	Chr2A	660633113	660636256	-	660634684	Chr2A	658611105	658614227	-	658612666	0.98	0.95	collinear
gene:TraesCS2A03G0968400	Chr2A	661179025	661190593	+	661184809	Chr2A	659156263	659167800	+	659162031	0.996	0.981	collinear
gene:TraesCS2A03G0968500	Chr2A	661471195	661478203	-	661474699	Chr2A	659448343	659455370	-	659451856	0.998	0.989	collinear
gene:TraesCS2A03G0969800	Chr2A	662136908	662142723	-	662139815	Chr2A	660113133	660118954	-	660116043	1.0	0.997	collinear
gene:TraesCS2A03G0970000	Chr2A	662395425	662398096	+	662396760	Chr2A	660371616	660374287	+	660372951	1.0	0.975	collinear
gene:TraesCS2A03G0970200	Chr2A	662557014	662561341	+	662559177	Chr2A	660533078	660537399	+	660535238	0.998	0.975	collinear
gene:TraesCS2A03G0970600	Chr2A	662834905	662836574	+	662835739	Chr2A	660810553	660812222	+	660811387	1.0	1.0	collinear
gene:TraesCS2A03G0970700	Chr2A	662919816	662920178	+	662919997	Chr2A	660895471	660895833	+	660895652	1.0	1.0	collinear
gene:TraesCS2A03G0970800	Chr2A	662925833	662928066	+	662926949	Chr2A	660901488	660903723	+	660902605	1.0	0.994	collinear
gene:TraesCS2A03G0970900	Chr2A	662972410	662973681	+	662973045	Chr2A	660948039	660949310	+	660948674	1.0	0.976	collinear
gene:TraesCS2A03G0971100	Chr2A	663275071	663276761	-	663275916	Chr2A	661252086	661253777	-	661252931	1.0	0.985	collinear
gene:TraesCS2A03G0971400	Chr2A	663285928	663295775	+	663290851	Chr2A	661262944	661272761	+	661267852	0.999	0.989	collinear
gene:TraesCS2A03G0971500	Chr2A	663295983	663297834	-	663296908	Chr2A	661272969	661274820	-	661273894	1.0	1.0	collinear
gene:TraesCS2A03G0971600	Chr2A	663351250	663354073	-	663352661	Chr2A	661328243	661331066	-	661329654	1.0	1.0	collinear
gene:TraesCS2A03G0971800	Chr2A	663461020	663461568	+	663461294	Chr2A	661437994	661438542	+	661438268	1.0	1.0	collinear
gene:TraesCS2A03G0972300	Chr2A	663533604	663538974	+	663536289	Chr2A	661510564	661515891	+	661513227	1.0	0.996	collinear
gene:TraesCS2A03G0972500	Chr2A	663546167	663549127	+	663547647	Chr2A	661523067	661526021	+	661524544	1.0	0.994	collinear
gene:TraesCS2A03G0972800	Chr2A	663918406	663937287	+	663927846	Chr2A	661889860	661908707	+	661899283	0.998	0.989	collinear
gene:TraesCS2A03G0973200	Chr2A	664146737	664150947	+	664148842	Chr2A	662117757	662121968	+	662119862	1.0	0.976	collinear
gene:TraesCS2A03G0973300	Chr2A	664154771	664159814	+	664157292	Chr2A	662125818	662130903	+	662128360	1.0	0.965	collinear
gene:TraesCS2A03G0973600	Chr2A	664735763	664738302	+	664737032	Chr2A	662704715	662707251	+	662705983	0.997	0.994	collinear
gene:TraesCS2A03G0973700	Chr2A	664776631	664776852	-	664776741	Chr2A	662745550	662745771	-	662745660	1.0	0.977	collinear
gene:TraesCS2A03G0973800	Chr2A	664805518	664808081	+	664806799	Chr2A	662774399	662776989	+	662775694	1.0	0.967	collinear
gene:TraesCS2A03G0974100	Chr2A	664881331	664881932	+	664881631	Chr2A	662850226	662850828	+	662850527	0.997	0.997	collinear
gene:TraesCS2A03G0974200	Chr2A	664881630	664881908	-	664881769	Chr2A	662850526	662850804	-	662850665	1.0	1.0	collinear
gene:TraesCS2A03G0974700	Chr2A	665098340	665100591	+	665099465	Chr2A	663078385	663080631	+	663079508	1.0	0.99	collinear
gene:TraesCS2A03G0974800	Chr2A	665103209	665107832	-	665105520	Chr2A	663083247	663087870	-	663085558	1.0	1.0	collinear
gene:TraesCS2A03G0975100	Chr2A	665241696	665243411	+	665242553	Chr2A	663221667	663223382	+	663222524	1.0	0.998	collinear
gene:TraesCS2A03G0975300	Chr2A	665363454	665365371	+	665364412	Chr2A	663343151	663345068	+	663344109	1.0	1.0	collinear
gene:TraesCS2A03G0975400	Chr2A	665365839	665371816	-	665368827	Chr2A	663345536	663352057	-	663348796	1.0	0.999	collinear
gene:TraesCS2A03G0975500	Chr2A	665372431	665375535	+	665373983	Chr2A	663352472	663355573	+	663354022	1.0	0.984	collinear
gene:TraesCS2A03G0975700	Chr2A	665590186	665596189	+	665593187	Chr2A	663570066	663576068	+	663573067	0.999	0.993	collinear
gene:TraesCS2A03G0975900	Chr2A	665878467	665878878	+	665878672	Chr2A	663856765	663857176	+	663856970	1.0	1.0	collinear
gene:TraesCS2A03G0976000	Chr2A	665958449	665960551	+	665959500	Chr2A	663936747	663938853	+	663937800	1.0	0.992	collinear
gene:TraesCS2A03G0976100	Chr2A	665975103	665980386	+	665977744	Chr2A	663953396	663958636	+	663956016	1.0	0.986	collinear
gene:TraesCS2A03G0976200	Chr2A	665980905	665985385	+	665983145	Chr2A	663959155	663963619	+	663961387	1.0	0.984	collinear
gene:TraesCS2A03G0976400	Chr2A	665986019	665988644	-	665987331	Chr2A	663964253	663966904	-	663965578	0.997	0.971	collinear
gene:TraesCS2A03G0976800	Chr2A	666241319	666246511	-	666243915	Chr2A	664218373	664223555	-	664220964	0.994	0.985	collinear
gene:TraesCS2A03G0976900	Chr2A	666380937	666384577	-	666382757	Chr2A	664359304	664362885	-	664361094	0.981	0.961	collinear
gene:TraesCS2A03G0977000	Chr2A	666527187	666528567	-	666527877	Chr2A	664504516	664505880	-	664505198	0.978	0.97	collinear
gene:TraesCS2A03G0977100	Chr2A	666538945	666541741	+	666540343	Chr2A	664516261	664519058	+	664517659	1.0	0.986	collinear
gene:TraesCS2A03G0977400	Chr2A	666594864	666599069	+	666596966	Chr2A	664572145	664576377	+	664574261	0.995	0.984	collinear
gene:TraesCS2A03G0977500	Chr2A	666599247	666604880	+	666602063	Chr2A	664576555	664582231	+	664579393	0.999	0.981	collinear
gene:TraesCS2A03G0978000	Chr2A	666777368	666780019	-	666778693	Chr2A	664754715	664757361	-	664756038	0.997	0.992	collinear
gene:TraesCS2A03G0978700	Chr2A	666951802	666958296	+	666955049	Chr2A	664928409	664934899	+	664931654	1.0	0.989	collinear
gene:TraesCS2A03G0979000	Chr2A	666960232	666962859	-	666961545	Chr2A	664936836	664939456	-	664938146	0.992	0.971	collinear
gene:TraesCS2A03G0979800	Chr2A	668106166	668108160	+	668107163	Chr2A	666087429	666089423	+	666088426	1.0	1.0	collinear
gene:TraesCS2A03G0980400	Chr2A	669321300	669325408	+	669323354	Chr2A	667055769	667059958	+	667057863	1.0	1.0	collinear
gene:TraesCS2A03G0980600	Chr2A	669335329	669338058	-	669336693	Chr2A	667069858	667072592	-	667071225	0.995	0.965	collinear
gene:TraesCS2A03G0980700	Chr2A	669467307	669468615	-	669467961	Chr2A	667199813	667201121	-	667200467	1.0	0.997	collinear
gene:TraesCS2A03G0981000	Chr2A	669574113	669576356	+	669575234	Chr2A	667300043	667302286	+	667301164	1.0	0.969	collinear
gene:TraesCS2A03G0981200	Chr2A	669608603	669610846	+	669609724	Chr2A	667334505	667336748	+	667335626	1.0	0.972	collinear
gene:TraesCS2A03G0981300	Chr2A	669613562	669614251	-	669613906	Chr2A	667339456	667340145	-	667339800	1.0	0.956	collinear
gene:TraesCS2A03G0981700	Chr2A	669649064	669650091	+	669649577	Chr2A	667374908	667375935	+	667375421	1.0	0.977	collinear
gene:TraesCS2A03G0981800	Chr2A	669650449	669654652	-	669652550	Chr2A	667376298	667380486	-	667378392	0.998	0.971	collinear
gene:TraesCS2A03G0981900	Chr2A	669913261	669915978	-	669914619	Chr2A	667638150	667640867	-	667639508	1.0	0.978	collinear
gene:TraesCS2A03G0982100	Chr2A	669941970	669942284	+	669942127	Chr2A	667666846	667667160	+	667667003	1.0	1.0	collinear
gene:TraesCS2A03G0982300	Chr2A	670175371	670177449	+	670176410	Chr2A	667900176	667902256	+	667901216	0.991	0.953	collinear
gene:TraesCS2A03G0982400	Chr2A	670181582	670188073	-	670184827	Chr2A	667906276	667912760	-	667909518	0.996	0.988	collinear
gene:TraesCS2A03G0982700	Chr2A	670631447	670636495	+	670633971	Chr2A	668354398	668359443	+	668356920	0.998	0.981	collinear
gene:TraesCS2A03G0983300	Chr2A	671199805	671202697	+	671201251	Chr2A	668922694	668925587	+	668924140	1.0	0.979	collinear
gene:TraesCS2A03G0983400	Chr2A	671262986	671268506	+	671265746	Chr2A	668985814	668991339	+	668988576	1.0	1.0	collinear
gene:TraesCS2A03G0983500	Chr2A	671272588	671274880	-	671273734	Chr2A	668995420	668997706	-	668996563	0.998	0.996	collinear
gene:TraesCS2A03G0983700	Chr2A	671544067	671546478	+	671545272	Chr2A	669268927	669271338	+	669270132	1.0	1.0	collinear
gene:TraesCS2A03G0983800	Chr2A	671547706	671551407	+	671549556	Chr2A	669272566	669276237	+	669274401	0.998	0.99	collinear
gene:TraesCS2A03G0983900	Chr2A	671555109	671556774	+	671555941	Chr2A	669279938	669281623	+	669280780	1.0	0.991	collinear
gene:TraesCS2A03G0984100	Chr2A	671572367	671574161	+	671573264	Chr2A	669297216	669299010	+	669298113	1.0	0.964	collinear
gene:TraesCS2A03G0984300	Chr2A	671624739	671626524	+	671625631	Chr2A	669349077	669350862	+	669349969	1.0	0.997	collinear
gene:TraesCS2A03G0984600	Chr2A	671680494	671686338	-	671683416	Chr2A	669404561	669410394	-	669407477	1.0	0.998	collinear
gene:TraesCS2A03G0985100	Chr2A	671830668	671833686	+	671832177	Chr2A	669551080	669554088	+	669552584	0.994	0.952	collinear
gene:TraesCS2A03G0985300	Chr2A	671855174	671856149	+	671855661	Chr2A	669575551	669576525	+	669576038	0.991	0.981	collinear
gene:TraesCS2A03G0986300	Chr2A	672712666	672714612	-	672713639	Chr2A	670431804	670433750	-	670432777	1.0	0.998	collinear
gene:TraesCS2A03G0986400	Chr2A	672720318	672721320	-	672720819	Chr2A	670439397	670440399	-	670439898	1.0	1.0	collinear
gene:TraesCS2A03G0987100	Chr2A	673036138	673040981	+	673038559	Chr2A	670752656	670757499	+	670755077	1.0	0.995	collinear
gene:TraesCS2A03G0987200	Chr2A	673044475	673046584	-	673045529	Chr2A	670761007	670763107	-	670762057	0.977	0.977	collinear
gene:TraesCS2A03G0987300	Chr2A	673104906	673105502	+	673105204	Chr2A	670821414	670822010	+	670821712	1.0	1.0	collinear
gene:TraesCS2A03G0987400	Chr2A	673163131	673164295	-	673163713	Chr2A	670879628	670880792	-	670880210	1.0	1.0	collinear
gene:TraesCS2A03G0987800	Chr2A	673172714	673173094	-	673172904	Chr2A	670889201	670889581	-	670889391	1.0	1.0	collinear
gene:TraesCS2A03G0988000	Chr2A	673224350	673224745	-	673224547	Chr2A	670940841	670941236	-	670941038	1.0	0.969	collinear
gene:TraesCS2A03G0988100	Chr2A	673229699	673230358	+	673230028	Chr2A	670946160	670946813	+	670946486	0.99	0.96	collinear
gene:TraesCS2A03G0988200	Chr2A	673232578	673232915	+	673232746	Chr2A	670948794	670949131	+	670948962	1.0	1.0	collinear
gene:TraesCS2A03G0988300	Chr2A	673236774	673240939	-	673238856	Chr2A	670952706	670956871	-	670954788	1.0	1.0	collinear
gene:TraesCS2A03G0989200	Chr2A	673354382	673357902	+	673356142	Chr2A	671056781	671060302	+	671058541	1.0	0.998	collinear
gene:TraesCS2A03G0989400	Chr2A	673443217	673449140	+	673446178	Chr2A	671145587	671151508	+	671148547	1.0	1.0	collinear
gene:TraesCS2A03G0989500	Chr2A	673467205	673470159	+	673468682	Chr2A	671169580	671172547	+	671171063	1.0	0.991	collinear
gene:TraesCS2A03G0989600	Chr2A	673480863	673491272	+	673486067	Chr2A	671183224	671193627	+	671188425	1.0	1.0	collinear
gene:TraesCS2A03G0989800	Chr2A	673708815	673714612	+	673711713	Chr2A	671411182	671416973	+	671414077	1.0	0.978	collinear
gene:TraesCS2A03G0989900	Chr2A	673818275	673820514	+	673819394	Chr2A	671520681	671522903	+	671521792	1.0	0.997	collinear
gene:TraesCS2A03G0990200	Chr2A	673825847	673827745	+	673826796	Chr2A	671528241	671530139	+	671529190	1.0	1.0	collinear
gene:TraesCS2A03G0990300	Chr2A	673828842	673834482	-	673831662	Chr2A	671531234	671536869	-	671534051	0.998	0.987	collinear
gene:TraesCS2A03G0990600	Chr2A	673846746	673849245	+	673847995	Chr2A	671549114	671551613	+	671550363	1.0	1.0	collinear
gene:TraesCS2A03G0990700	Chr2A	673848387	673849245	-	673848816	Chr2A	671550755	671551613	-	671551184	1.0	1.0	collinear
gene:TraesCS2A03G0990800	Chr2A	673911669	673912553	-	673912111	Chr2A	671614041	671614925	-	671614483	1.0	1.0	collinear
gene:TraesCS2A03G0991000	Chr2A	674236068	674237477	-	674236772	Chr2A	671937685	671939083	-	671938384	0.984	0.935	collinear
gene:TraesCS2A03G0991100	Chr2A	674260336	674261421	-	674260878	Chr2A	671961949	671963034	-	671962491	1.0	1.0	collinear
gene:TraesCS2A03G0991200	Chr2A	674265391	674266838	-	674266114	Chr2A	671966980	671968427	-	671967703	0.997	0.965	collinear
gene:TraesCS2A03G0991300	Chr2A	674279722	674280995	-	674280358	Chr2A	671981312	671982585	-	671981948	1.0	1.0	collinear
gene:TraesCS2A03G0991500	Chr2A	674384689	674386894	+	674385791	Chr2A	672086284	672088489	+	672087386	1.0	1.0	collinear
gene:TraesCS2A03G0991700	Chr2A	674472928	674473955	+	674473441	Chr2A	672174497	672175524	+	672175010	1.0	0.997	collinear
gene:TraesCS2A03G0991900	Chr2A	674549169	674554504	-	674551836	Chr2A	672250649	672255984	-	672253316	1.0	0.995	collinear
gene:TraesCS2A03G0992600	Chr2A	674862833	674866918	+	674864875	Chr2A	672563957	672568044	+	672566000	1.0	0.991	collinear
gene:TraesCS2A03G0992700	Chr2A	674873275	674874610	+	674873942	Chr2A	672574401	672575712	+	672575056	0.977	0.961	collinear
gene:TraesCS2A03G0992800	Chr2A	674874617	674875944	+	674875280	Chr2A	672575719	672577041	+	672576380	1.0	0.99	collinear
gene:TraesCS2A03G0993000	Chr2A	674926926	674932572	+	674929749	Chr2A	672628025	672633672	+	672630848	1.0	1.0	collinear
gene:TraesCS2A03G0993400	Chr2A	674984452	674985536	-	674984994	Chr2A	672685554	672686638	-	672686096	1.0	0.998	collinear
gene:TraesCS2A03G0993500	Chr2A	675329702	675332185	+	675330943	Chr2A	673064200	673066683	+	673065441	1.0	0.998	collinear
gene:TraesCS2A03G0993600	Chr2A	675332196	675334954	-	675333575	Chr2A	673066694	673069435	-	673068064	1.0	0.992	collinear
gene:TraesCS2A03G0993700	Chr2A	675335927	675340281	-	675338104	Chr2A	673070408	673074764	-	673072586	1.0	0.985	collinear
gene:TraesCS2A03G0993900	Chr2A	675567447	675571896	+	675569671	Chr2A	673299635	673304087	+	673301861	0.999	0.985	collinear
gene:TraesCS2A03G0994800	Chr2A	675860572	675861216	-	675860894	Chr2A	673684290	673684934	-	673684612	1.0	1.0	collinear
gene:TraesCS2A03G0994700	Chr2A	675860522	675861723	+	675861122	Chr2A	673684240	673685441	+	673684840	1.0	1.0	collinear
gene:TraesCS2A03G0994900	Chr2A	675891038	675891766	-	675891402	Chr2A	673714765	673715493	-	673715129	1.0	1.0	collinear
gene:TraesCS2A03G0995100	Chr2A	675917636	675918729	-	675918182	Chr2A	673741335	673742421	-	673741878	0.993	0.954	collinear
gene:TraesCS2A03G0995200	Chr2A	675962859	675964855	-	675963857	Chr2A	673786526	673788522	-	673787524	1.0	1.0	collinear
gene:TraesCS2A03G0995300	Chr2A	675968109	675968849	-	675968479	Chr2A	673791770	673792510	-	673792140	1.0	1.0	collinear
gene:TraesCS2A03G0995500	Chr2A	675968964	675972791	+	675970877	Chr2A	673792625	673796452	+	673794538	1.0	1.0	collinear
gene:TraesCS2A03G0995600	Chr2A	675974394	675974591	+	675974492	Chr2A	673798046	673798243	+	673798144	1.0	1.0	collinear
gene:TraesCS2A03G0995700	Chr2A	675993029	675995888	+	675994458	Chr2A	673816671	673819526	+	673818098	1.0	0.996	collinear
gene:TraesCS2A03G0995800	Chr2A	676037132	676038833	+	676037982	Chr2A	673860767	673862474	+	673861620	0.998	0.975	collinear
gene:TraesCS2A03G0995900	Chr2A	676047470	676050055	+	676048762	Chr2A	673871075	673873653	+	673872364	0.996	0.978	collinear
gene:TraesCS2A03G0996400	Chr2A	676150245	676151761	-	676151003	Chr2A	673973055	673974571	-	673973813	1.0	1.0	collinear
gene:TraesCS2A03G0996600	Chr2A	676158583	676160234	+	676159408	Chr2A	673981411	673983061	+	673982236	0.997	0.992	collinear
gene:TraesCS2A03G0997000	Chr2A	676390902	676393843	+	676392372	Chr2A	674213464	674216409	+	674214936	0.998	0.972	collinear
gene:TraesCS2A03G0997100	Chr2A	676394529	676409000	-	676401764	Chr2A	674218220	674232695	-	674225457	1.0	0.99	collinear
gene:TraesCS2A03G0997200	Chr2A	676456671	676459967	+	676458319	Chr2A	674272620	674275915	+	674274267	0.999	0.969	collinear
gene:TraesCS2A03G0997300	Chr2A	676460504	676463708	-	676462106	Chr2A	674276451	674279640	-	674278045	0.994	0.975	collinear
gene:TraesCS2A03G0997600	Chr2A	676564601	676566435	-	676565518	Chr2A	674380119	674381953	-	674381036	1.0	0.991	collinear
gene:TraesCS2A03G0997700	Chr2A	676570411	676572720	-	676571565	Chr2A	674385929	674388231	-	674387080	1.0	0.996	collinear
gene:TraesCS2A03G0998200	Chr2A	676687969	676692882	+	676690425	Chr2A	674503470	674508383	+	674505926	1.0	0.998	collinear
