gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS5B03G0679400	Chr5B	448786749	448787625	-	448787187	Chr5B	451512093	451512969	-	451512531	1.0	1.0	collinear
gene:TraesCS5B03G0679500	Chr5B	448975765	448992624	+	448984194	Chr5B	451701108	451717966	+	451709537	1.0	1.0	collinear
gene:TraesCS5B03G0679600	Chr5B	449031976	449034650	-	449033313	Chr5B	451754503	451757177	-	451755840	1.0	0.993	collinear
gene:TraesCS5B03G0680100	Chr5B	449216490	449217038	-	449216764	Chr5B	451938457	451939005	-	451938731	1.0	0.983	collinear
gene:TraesCS5B03G0680400	Chr5B	449290854	449291662	-	449291258	Chr5B	452012109	452012917	-	452012513	1.0	1.0	collinear
gene:TraesCS5B03G0681000	Chr5B	449434282	449436900	+	449435591	Chr5B	452155463	452158045	+	452156754	1.0	0.999	collinear
gene:TraesCS5B03G0681600	Chr5B	449474129	449475459	-	449474794	Chr5B	452195250	452196597	-	452195923	1.0	0.984	collinear
gene:TraesCS5B03G0682500	Chr5B	449597477	449597581	+	449597529	Chr5B	452318557	452318661	+	452318609	1.0	1.0	collinear
gene:TraesCS5B03G0683500	Chr5B	449835947	449837711	-	449836829	Chr5B	452556964	452558728	-	452557846	1.0	0.987	collinear
gene:TraesCS5B03G0683600	Chr5B	449846376	449847122	-	449846749	Chr5B	452567386	452568126	-	452567756	0.991	0.967	collinear
gene:TraesCS5B03G0683800	Chr5B	450015867	450020922	+	450018394	Chr5B	452736712	452741766	+	452739239	0.999	0.975	collinear
gene:TraesCS5B03G0684200	Chr5B	450228917	450231877	-	450230397	Chr5B	452958941	452961662	-	452960301	0.999	0.995	collinear
gene:TraesCS5B03G0684800	Chr5B	450302588	450303227	+	450302907	Chr5B	453032305	453032944	+	453032624	1.0	1.0	collinear
gene:TraesCS5B03G0684900	Chr5B	450418085	450418973	+	450418529	Chr5B	453147796	453148684	+	453148240	1.0	1.0	collinear
gene:TraesCS5B03G0685300	Chr5B	450423088	450424708	-	450423898	Chr5B	453152798	453154427	-	453153612	1.0	0.99	collinear
gene:TraesCS5B03G0685500	Chr5B	450426563	450427805	+	450427184	Chr5B	453156275	453157526	+	453156900	1.0	0.988	collinear
gene:TraesCS5B03G0686000	Chr5B	450581480	450582994	+	450582237	Chr5B	453304460	453305973	+	453305216	0.999	0.997	collinear
gene:TraesCS5B03G0686100	Chr5B	450600676	450604729	+	450602702	Chr5B	453323628	453327681	+	453325654	1.0	1.0	collinear
gene:TraesCS5B03G0686900	Chr5B	450860447	450865161	-	450862804	Chr5B	453582828	453587542	-	453585185	1.0	0.999	collinear
gene:TraesCS5B03G0688400	Chr5B	451140231	451143215	+	451141723	Chr5B	453861877	453864859	+	453863368	0.999	0.99	collinear
gene:TraesCS5B03G0688500	Chr5B	451147900	451148789	-	451148344	Chr5B	453869544	453870428	-	453869986	0.994	0.985	collinear
gene:TraesCS5B03G0688600	Chr5B	451149585	451152264	-	451150924	Chr5B	453871223	453873904	-	453872563	1.0	0.976	collinear
gene:TraesCS5B03G0688700	Chr5B	451239387	451242953	-	451241170	Chr5B	453954037	453957570	-	453955803	0.996	0.985	collinear
gene:TraesCS5B03G0689200	Chr5B	451293044	451295901	-	451294472	Chr5B	454007695	454010552	-	454009123	1.0	0.995	collinear
gene:TraesCS5B03G0689300	Chr5B	451298062	451305697	-	451301879	Chr5B	454012713	454020342	-	454016527	1.0	0.997	collinear
gene:TraesCS5B03G0689500	Chr5B	451320899	451324515	+	451322707	Chr5B	454035559	454039175	+	454037367	1.0	0.994	collinear
gene:TraesCS5B03G0689900	Chr5B	451401910	451402407	-	451402158	Chr5B	454116599	454117096	-	454116847	1.0	0.987	collinear
gene:TraesCS5B03G0690300	Chr5B	451479131	451481768	+	451480449	Chr5B	454193702	454196339	+	454195020	1.0	1.0	collinear
gene:TraesCS5B03G0690700	Chr5B	451613961	451614575	-	451614268	Chr5B	454328534	454329148	-	454328841	1.0	1.0	collinear
gene:TraesCS5B03G0690800	Chr5B	451614807	451617892	+	451616349	Chr5B	454329380	454332465	+	454330922	1.0	1.0	collinear
gene:TraesCS5B03G0691100	Chr5B	451670073	451673459	+	451671766	Chr5B	454384655	454388042	+	454386348	0.996	0.977	collinear
gene:TraesCS5B03G0691200	Chr5B	451673614	451676230	-	451674922	Chr5B	454388197	454390808	-	454389502	0.989	0.953	collinear
gene:TraesCS5B03G0691300	Chr5B	451816910	451817188	-	451817049	Chr5B	454523286	454523564	-	454523425	1.0	1.0	collinear
gene:TraesCS5B03G0692100	Chr5B	452139582	452143566	+	452141574	Chr5B	454841802	454845783	+	454843792	1.0	0.995	collinear
gene:TraesCS5B03G0692200	Chr5B	452211812	452216787	-	452214299	Chr5B	454913712	454918677	-	454916194	1.0	0.993	collinear
gene:TraesCS5B03G0692300	Chr5B	452615806	452625202	-	452620504	Chr5B	455317823	455327220	-	455322521	1.0	0.999	collinear
gene:TraesCS5B03G0692500	Chr5B	452753946	452755781	-	452754863	Chr5B	455455975	455457810	-	455456892	1.0	0.992	collinear
gene:TraesCS5B03G0692600	Chr5B	452847398	452851648	-	452849523	Chr5B	455546105	455549984	-	455548044	1.0	0.985	collinear
gene:TraesCS5B03G0692900	Chr5B	453105619	453108822	-	453107220	Chr5B	455771139	455774360	-	455772749	1.0	0.984	collinear
gene:TraesCS5B03G0693700	Chr5B	453561122	453561673	-	453561397	Chr5B	456225349	456225900	-	456225624	1.0	1.0	collinear
gene:TraesCS5B03G0693900	Chr5B	453608272	453609509	-	453608890	Chr5B	456272483	456273720	-	456273101	1.0	1.0	collinear
gene:TraesCS5B03G0694100	Chr5B	453659246	453662992	+	453661119	Chr5B	456323446	456327191	+	456325318	1.0	0.994	collinear
gene:TraesCS5B03G0694300	Chr5B	453757460	453765995	+	453761727	Chr5B	456421405	456429939	+	456425672	1.0	0.993	collinear
gene:TraesCS5B03G0694400	Chr5B	453767820	453770853	-	453769336	Chr5B	456431744	456434763	-	456433253	0.988	0.964	collinear
gene:TraesCS5B03G0694600	Chr5B	453772079	453773736	-	453772907	Chr5B	456435989	456437646	-	456436817	1.0	1.0	collinear
gene:TraesCS5B03G0694900	Chr5B	453835878	453836473	-	453836175	Chr5B	456499545	456500140	-	456499842	1.0	1.0	collinear
gene:TraesCS5B03G0695000	Chr5B	453837655	453839726	-	453838690	Chr5B	456501322	456503393	-	456502357	1.0	1.0	collinear
gene:TraesCS5B03G0695200	Chr5B	453840304	453844220	-	453842262	Chr5B	456503971	456507889	-	456505930	0.995	0.982	collinear
gene:TraesCS5B03G0695600	Chr5B	454175059	454178849	+	454176954	Chr5B	456838363	456842146	+	456840254	1.0	0.985	collinear
gene:TraesCS5B03G0695700	Chr5B	454180409	454183282	+	454181845	Chr5B	456843709	456846581	+	456845145	1.0	1.0	collinear
gene:TraesCS5B03G0696100	Chr5B	454565129	454565554	-	454565341	Chr5B	457210819	457211244	-	457211031	1.0	1.0	collinear
gene:TraesCS5B03G0696500	Chr5B	455144097	455144645	-	455144371	Chr5B	457778184	457778732	-	457778458	1.0	0.991	collinear
gene:TraesCS5B03G0696900	Chr5B	455261747	455264439	-	455263093	Chr5B	457895804	457898496	-	457897150	1.0	0.999	collinear
gene:TraesCS5B03G0697000	Chr5B	455660738	455663189	+	455661963	Chr5B	458294283	458296734	+	458295508	1.0	0.998	collinear
gene:TraesCS5B03G0698400	Chr5B	456692817	456714834	-	456703825	Chr5B	459315536	459337533	-	459326534	1.0	1.0	collinear
gene:TraesCS5B03G0698500	Chr5B	456716784	456717200	-	456716992	Chr5B	459339483	459339899	-	459339691	1.0	0.997	collinear
gene:TraesCS5B03G0698700	Chr5B	456747745	456748149	-	456747947	Chr5B	459370320	459370724	-	459370522	1.0	0.997	collinear
gene:TraesCS5B03G0698800	Chr5B	456750879	456751175	-	456751027	Chr5B	459373457	459373753	-	459373605	1.0	1.0	collinear
gene:TraesCS5B03G0699300	Chr5B	456901687	456906748	+	456904217	Chr5B	459794272	459799333	+	459796802	1.0	1.0	collinear
gene:TraesCS5B03G0699800	Chr5B	457314491	457318159	-	457316325	Chr5B	460206139	460209452	-	460207795	1.0	0.981	collinear
gene:TraesCS5B03G0700000	Chr5B	457425640	457432093	-	457428866	Chr5B	460316284	460322740	-	460319512	0.998	0.982	collinear
gene:TraesCS5B03G0700100	Chr5B	457498948	457500522	+	457499735	Chr5B	460389589	460391163	+	460390376	1.0	1.0	collinear
gene:TraesCS5B03G0700400	Chr5B	457513049	457514496	-	457513772	Chr5B	460403699	460405146	-	460404422	1.0	1.0	collinear
gene:TraesCS5B03G0700500	Chr5B	457657546	457659290	+	457658418	Chr5B	460548176	460549920	+	460549048	1.0	1.0	collinear
gene:TraesCS5B03G0700700	Chr5B	457673765	457678005	-	457675885	Chr5B	460564355	460568595	-	460566475	1.0	1.0	collinear
gene:TraesCS5B03G0701100	Chr5B	457707452	457715411	-	457711431	Chr5B	460598034	460605986	-	460602010	1.0	0.992	collinear
gene:TraesCS5B03G0701600	Chr5B	457913307	457915926	-	457914616	Chr5B	460803192	460805804	-	460804498	0.997	0.987	collinear
gene:TraesCS5B03G0701700	Chr5B	457918864	457921778	-	457920321	Chr5B	460808742	460811652	-	460810197	1.0	0.983	collinear
gene:TraesCS5B03G0701900	Chr5B	457924068	457926791	-	457925429	Chr5B	460813942	460816660	-	460815301	0.997	0.985	collinear
gene:TraesCS5B03G0702100	Chr5B	458160353	458162896	-	458161624	Chr5B	461050261	461052805	-	461051533	1.0	1.0	collinear
gene:TraesCS5B03G0702200	Chr5B	458177344	458181527	-	458179435	Chr5B	461067256	461071443	-	461069349	1.0	0.997	collinear
gene:TraesCS5B03G0702300	Chr5B	458183306	458187408	-	458185357	Chr5B	461073225	461077325	-	461075275	1.0	1.0	collinear
gene:TraesCS5B03G0702500	Chr5B	458286471	458287755	-	458287113	Chr5B	461176380	461177664	-	461177022	1.0	1.0	collinear
gene:TraesCS5B03G0702900	Chr5B	458305542	458309110	-	458307326	Chr5B	461195417	461198985	-	461197201	1.0	0.999	collinear
gene:TraesCS5B03G0703200	Chr5B	458559096	458563293	+	458561194	Chr5B	461420300	461424484	+	461422392	0.992	0.969	collinear
gene:TraesCS5B03G0703600	Chr5B	458680831	458681085	+	458680958	Chr5B	461542056	461542310	+	461542183	1.0	1.0	collinear
gene:TraesCS5B03G0703900	Chr5B	458682727	458683941	+	458683334	Chr5B	461543952	461545166	+	461544559	1.0	0.981	collinear
gene:TraesCS5B03G0704000	Chr5B	458685284	458685652	+	458685468	Chr5B	461546509	461546878	+	461546693	1.0	0.989	collinear
gene:TraesCS5B03G0704300	Chr5B	458786500	458793021	+	458789760	Chr5B	461647349	461653880	+	461650614	1.0	0.998	collinear
gene:TraesCS5B03G0704400	Chr5B	458793707	458794611	-	458794159	Chr5B	461654566	461655473	-	461655019	1.0	0.987	collinear
gene:TraesCS5B03G0704500	Chr5B	458800301	458803113	+	458801707	Chr5B	461661162	461663974	+	461662568	1.0	0.998	collinear
gene:TraesCS5B03G0704800	Chr5B	458814269	458815272	+	458814770	Chr5B	461675132	461676135	+	461675633	1.0	1.0	collinear
gene:TraesCS5B03G0704900	Chr5B	458817025	458817510	-	458817267	Chr5B	461677897	461678376	-	461678136	0.987	0.977	collinear
gene:TraesCS5B03G0705400	Chr5B	458878052	458878950	+	458878501	Chr5B	461738793	461739691	+	461739242	1.0	0.996	collinear
gene:TraesCS5B03G0705500	Chr5B	458882264	458883172	+	458882718	Chr5B	461743004	461743912	+	461743458	1.0	1.0	collinear
gene:TraesCS5B03G0705600	Chr5B	458890500	458892253	-	458891376	Chr5B	461751239	461752992	-	461752115	1.0	1.0	collinear
gene:TraesCS5B03G0705700	Chr5B	458935677	458937398	+	458936537	Chr5B	461796438	461798159	+	461797298	1.0	1.0	collinear
gene:TraesCS5B03G0705800	Chr5B	459027005	459028672	-	459027838	Chr5B	461887752	461889419	-	461888585	1.0	1.0	collinear
gene:TraesCS5B03G0705900	Chr5B	459031236	459035650	+	459033443	Chr5B	461891983	461896397	+	461894190	1.0	1.0	collinear
gene:TraesCS5B03G0707000	Chr5B	459513334	459515855	+	459514594	Chr5B	462373968	462376489	+	462375228	1.0	1.0	collinear
gene:TraesCS5B03G0707500	Chr5B	459689500	459693282	-	459691391	Chr5B	462547857	462551639	-	462549748	1.0	0.999	collinear
gene:TraesCS5B03G0707800	Chr5B	460029140	460034908	+	460032024	Chr5B	462887525	462893292	+	462890408	0.999	0.994	collinear
gene:TraesCS5B03G0708000	Chr5B	460170598	460175220	+	460172909	Chr5B	463029008	463033629	+	463031318	0.999	0.998	collinear
gene:TraesCS5B03G0708100	Chr5B	460175404	460177295	-	460176349	Chr5B	463033813	463035704	-	463034758	1.0	0.998	collinear
gene:TraesCS5B03G0708200	Chr5B	460177536	460178474	-	460178005	Chr5B	463035945	463036883	-	463036414	1.0	1.0	collinear
gene:TraesCS5B03G0708300	Chr5B	460178672	460181305	-	460179988	Chr5B	463037081	463039713	-	463038397	1.0	1.0	collinear
gene:TraesCS5B03G0708400	Chr5B	460181848	460185364	-	460183606	Chr5B	463040256	463043772	-	463042014	0.998	0.97	collinear
gene:TraesCS5B03G0708600	Chr5B	460389725	460390432	-	460390078	Chr5B	463247612	463248316	-	463247964	0.995	0.995	collinear
gene:TraesCS5B03G0708800	Chr5B	460393220	460397603	-	460395411	Chr5B	463251103	463255446	-	463253274	1.0	0.983	collinear
gene:TraesCS5B03G0709000	Chr5B	460443113	460448176	+	460445644	Chr5B	463300950	463306013	+	463303481	1.0	0.999	collinear
gene:TraesCS5B03G0709600	Chr5B	460979231	460980522	-	460979876	Chr5B	463958209	463959500	-	463958854	1.0	0.992	collinear
gene:TraesCS5B03G0709900	Chr5B	461010449	461014766	+	461012607	Chr5B	463989428	463993745	+	463991586	1.0	1.0	collinear
gene:TraesCS5B03G0710000	Chr5B	461015947	461020277	-	461018112	Chr5B	463994926	463999256	-	463997091	1.0	1.0	collinear
gene:TraesCS5B03G0710400	Chr5B	461192657	461194623	+	461193640	Chr5B	464171546	464173515	+	464172530	1.0	0.997	collinear
gene:TraesCS5B03G0710600	Chr5B	461194997	461201919	-	461198458	Chr5B	464173889	464180815	-	464177352	1.0	1.0	collinear
gene:TraesCS5B03G0710700	Chr5B	461433506	461435791	+	461434648	Chr5B	464412037	464414329	+	464413183	0.992	0.956	collinear
gene:TraesCS5B03G0710800	Chr5B	461437690	461439086	-	461438388	Chr5B	464416234	464417630	-	464416932	1.0	1.0	collinear
gene:TraesCS5B03G0711400	Chr5B	461680553	461681344	+	461680948	Chr5B	464659063	464659854	+	464659458	1.0	0.955	collinear
gene:TraesCS5B03G0711500	Chr5B	461706490	461710087	-	461708288	Chr5B	464684926	464688541	-	464686733	1.0	0.97	collinear
gene:TraesCS5B03G0711600	Chr5B	461730564	461732105	+	461731334	Chr5B	464708992	464710533	+	464709762	1.0	1.0	collinear
gene:TraesCS5B03G0711900	Chr5B	461761617	461764909	+	461763263	Chr5B	464739987	464743278	+	464741632	1.0	0.994	collinear
gene:TraesCS5B03G0712100	Chr5B	461845680	461850602	-	461848141	Chr5B	464824182	464829113	-	464826647	1.0	0.996	collinear
gene:TraesCS5B03G0712200	Chr5B	461942636	461946060	-	461944348	Chr5B	464921157	464924594	-	464922875	1.0	0.982	collinear
gene:TraesCS5B03G0712300	Chr5B	461949419	461952407	+	461950913	Chr5B	464927915	464930900	+	464929407	1.0	0.985	collinear
gene:TraesCS5B03G0712500	Chr5B	461978431	461982729	+	461980580	Chr5B	464956933	464961252	+	464959092	1.0	0.969	collinear
gene:TraesCS5B03G0712600	Chr5B	461983755	461985912	-	461984833	Chr5B	464962278	464964435	-	464963356	1.0	1.0	collinear
gene:TraesCS5B03G0712900	Chr5B	462519877	462536509	-	462528193	Chr5B	465493495	465510146	-	465501820	0.999	0.989	collinear
gene:TraesCS5B03G0713000	Chr5B	462597311	462600534	+	462598922	Chr5B	465571339	465574561	+	465572950	1.0	0.987	collinear
gene:TraesCS5B03G0713500	Chr5B	463260543	463261927	+	463261235	Chr5B	466242078	466243462	+	466242770	1.0	1.0	collinear
gene:TraesCS5B03G0713600	Chr5B	463298085	463302026	+	463300055	Chr5B	466279799	466283723	+	466281761	1.0	0.998	collinear
gene:TraesCS5B03G0713700	Chr5B	463303172	463312093	-	463307632	Chr5B	466284883	466293807	-	466289345	0.997	0.989	collinear
gene:TraesCS5B03G0713800	Chr5B	463512430	463515581	+	463514005	Chr5B	466494287	466497438	+	466495862	1.0	1.0	collinear
gene:TraesCS5B03G0713900	Chr5B	463529674	463531286	-	463530480	Chr5B	466511527	466513139	-	466512333	0.997	0.982	collinear
gene:TraesCS5B03G0714000	Chr5B	463531579	463535624	-	463533601	Chr5B	466513432	466517476	-	466515454	1.0	0.991	collinear
gene:TraesCS5B03G0714100	Chr5B	463713660	463716754	-	463715207	Chr5B	466694715	466697808	-	466696261	0.998	0.991	collinear
gene:TraesCS5B03G0714200	Chr5B	463717918	463718142	+	463718030	Chr5B	466698972	466699196	+	466699084	1.0	1.0	collinear
gene:TraesCS5B03G0714500	Chr5B	463975791	463979779	+	463977785	Chr5B	466957794	466961782	+	466959788	1.0	0.991	collinear
gene:TraesCS5B03G0714900	Chr5B	464166305	464172439	+	464169372	Chr5B	467139196	467145320	+	467142258	1.0	0.989	collinear
gene:TraesCS5B03G0715000	Chr5B	464173508	464176271	-	464174889	Chr5B	467146389	467149152	-	467147770	1.0	1.0	collinear
gene:TraesCS5B03G0715400	Chr5B	464324139	464326346	+	464325242	Chr5B	467296942	467299140	+	467298041	1.0	1.0	collinear
gene:TraesCS5B03G0715500	Chr5B	464326622	464327869	+	464327245	Chr5B	467300152	467301399	+	467300775	1.0	1.0	collinear
gene:TraesCS5B03G0715600	Chr5B	464330370	464333988	+	464332179	Chr5B	467303895	467307513	+	467305704	1.0	1.0	collinear
gene:TraesCS5B03G0715700	Chr5B	464337555	464340003	-	464338779	Chr5B	467311080	467313528	-	467312304	1.0	1.0	collinear
gene:TraesCS5B03G0715800	Chr5B	464436524	464438554	-	464437539	Chr5B	467410049	467412079	-	467411064	1.0	1.0	collinear
gene:TraesCS5B03G0715900	Chr5B	464514984	464516165	-	464515574	Chr5B	467488519	467489701	-	467489110	1.0	0.996	collinear
gene:TraesCS5B03G0716000	Chr5B	464517995	464519799	-	464518897	Chr5B	467491531	467493335	-	467492433	1.0	1.0	collinear
gene:TraesCS5B03G0716400	Chr5B	464572879	464573752	-	464573315	Chr5B	467546392	467547265	-	467546828	1.0	0.99	collinear
gene:TraesCS5B03G0716900	Chr5B	464721150	464721503	-	464721326	Chr5B	467694580	467694933	-	467694756	1.0	1.0	collinear
gene:TraesCS5B03G0717100	Chr5B	464729210	464731585	-	464730397	Chr5B	467702642	467705017	-	467703829	1.0	0.999	collinear
gene:TraesCS5B03G0717300	Chr5B	464845167	464855611	+	464850389	Chr5B	467815615	467825626	+	467820620	1.0	1.0	collinear
gene:TraesCS5B03G0718000	Chr5B	465145412	465153133	+	465149272	Chr5B	468113273	468120935	+	468117104	1.0	0.995	collinear
gene:TraesCS5B03G0718200	Chr5B	465155864	465168578	+	465162221	Chr5B	468123663	468136376	+	468130019	1.0	0.992	collinear
gene:TraesCS5B03G0718300	Chr5B	465168250	465172395	-	465170322	Chr5B	468136048	468140203	-	468138125	1.0	0.999	collinear
gene:TraesCS5B03G0718800	Chr5B	465334025	465336231	+	465335128	Chr5B	468301863	468304073	+	468302968	0.999	0.991	collinear
gene:TraesCS5B03G0719500	Chr5B	465347144	465351992	+	465349568	Chr5B	468314921	468319452	+	468317186	0.998	0.994	collinear
gene:TraesCS5B03G0719800	Chr5B	465588175	465593016	+	465590595	Chr5B	468555029	468559877	+	468557453	0.998	0.973	collinear
gene:TraesCS5B03G0720100	Chr5B	465660422	465663962	+	465662192	Chr5B	468627279	468630819	+	468629049	1.0	0.99	collinear
gene:TraesCS5B03G0720300	Chr5B	465751108	465752832	-	465751970	Chr5B	468717930	468719655	-	468718792	1.0	0.989	collinear
gene:TraesCS5B03G0720400	Chr5B	465903280	465904708	-	465903994	Chr5B	468869831	468871259	-	468870545	1.0	0.998	collinear
gene:TraesCS5B03G0720700	Chr5B	466245026	466250493	-	466247759	Chr5B	469210638	469216104	-	469213371	1.0	0.997	collinear
gene:TraesCS5B03G0721000	Chr5B	466819082	466821413	-	466820247	Chr5B	469762736	469765067	-	469763901	1.0	0.985	collinear
gene:TraesCS5B03G0721100	Chr5B	466862107	466868804	+	466865455	Chr5B	469805361	469812046	+	469808703	0.998	0.992	collinear
gene:TraesCS5B03G0721300	Chr5B	466875103	466883547	+	466879325	Chr5B	469818471	469826925	+	469822698	1.0	0.994	collinear
gene:TraesCS5B03G0721600	Chr5B	466928250	466928644	-	466928447	Chr5B	469877555	469877946	-	469877750	0.992	0.967	collinear
gene:TraesCS5B03G0721700	Chr5B	466933854	466934643	-	466934248	Chr5B	469887959	469888748	-	469888353	1.0	0.993	collinear
gene:TraesCS5B03G0721800	Chr5B	466952679	466953486	-	466953082	Chr5B	469906791	469907609	-	469907200	0.977	0.921	collinear
gene:TraesCS5B03G0721900	Chr5B	466959600	466960825	-	466960212	Chr5B	469919158	469920390	-	469919774	1.0	0.99	collinear
gene:TraesCS5B03G0722000	Chr5B	467007179	467008895	-	467008037	Chr5B	469957980	469959689	-	469958834	1.0	0.962	collinear
gene:TraesCS5B03G0722200	Chr5B	467158626	467159854	+	467159240	Chr5B	470107472	470108705	+	470108088	1.0	0.992	collinear
gene:TraesCS5B03G0722300	Chr5B	467185101	467186525	+	467185813	Chr5B	470133952	470135375	+	470134663	0.999	0.996	collinear
gene:TraesCS5B03G0722600	Chr5B	467329858	467336129	+	467332993	Chr5B	470280173	470282124	+	470281148	0.908	0.904	collinear
gene:TraesCS5B03G0722700	Chr5B	467340571	467343400	-	467341985	Chr5B	470286525	470289354	-	470287939	1.0	0.999	collinear
gene:TraesCS5B03G0722800	Chr5B	467376564	467378528	-	467377546	Chr5B	470322559	470324523	-	470323541	1.0	1.0	collinear
gene:TraesCS5B03G0723200	Chr5B	467599456	467601890	-	467600673	Chr5B	470545377	470547811	-	470546594	1.0	1.0	collinear
gene:TraesCS5B03G0723300	Chr5B	467603909	467610219	-	467607064	Chr5B	470549830	470556111	-	470552970	0.994	0.968	collinear
gene:TraesCS5B03G0723400	Chr5B	467624233	467641215	-	467632724	Chr5B	470569789	470586765	-	470578277	1.0	0.988	collinear
gene:TraesCS5B03G0723800	Chr5B	467898396	467905024	-	467901710	Chr5B	470851851	470858444	-	470855147	0.997	0.969	collinear
gene:TraesCS5B03G0723900	Chr5B	468061108	468062407	+	468061757	Chr5B	471014490	471015761	+	471015125	0.978	0.95	collinear
gene:TraesCS5B03G0724000	Chr5B	468237360	468239339	+	468238349	Chr5B	471190667	471192646	+	471191656	1.0	0.995	collinear
gene:TraesCS5B03G0724100	Chr5B	468243047	468245242	+	468244144	Chr5B	471196357	471198552	+	471197454	1.0	0.999	collinear
