gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS1B03G0776600	Chr1B	494351196	494353947	-	494352571	Chr1B	497297028	497299792	-	497298410	0.996	0.989	collinear
gene:TraesCS1B03G0776800	Chr1B	494527705	494529750	+	494528727	Chr1B	497473259	497475325	+	497474292	0.995	0.959	collinear
gene:TraesCS1B03G0777000	Chr1B	494530205	494554731	-	494542468	Chr1B	497475780	497499704	-	497487742	1.0	1.0	collinear
gene:TraesCS1B03G0777100	Chr1B	494598036	494600929	-	494599482	Chr1B	497543011	497545904	-	497544457	1.0	1.0	collinear
gene:TraesCS1B03G0777400	Chr1B	494608443	494608697	+	494608570	Chr1B	497553425	497553679	+	497553552	1.0	1.0	collinear
gene:TraesCS1B03G0777300	Chr1B	494607891	494617158	-	494612524	Chr1B	497552873	497562141	-	497557507	1.0	0.995	collinear
gene:TraesCS1B03G0778000	Chr1B	494775992	494778372	-	494777182	Chr1B	497720946	497723342	-	497722144	1.0	0.967	collinear
gene:TraesCS1B03G0779200	Chr1B	495262456	495265712	+	495264084	Chr1B	498202749	498206005	+	498204377	1.0	1.0	collinear
gene:TraesCS1B03G0779400	Chr1B	495329840	495331975	+	495330907	Chr1B	498270090	498272225	+	498271157	1.0	1.0	collinear
gene:TraesCS1B03G0779500	Chr1B	495332616	495338574	-	495335595	Chr1B	498272866	498278829	-	498275847	1.0	1.0	collinear
gene:TraesCS1B03G0779700	Chr1B	495373619	495376132	-	495374875	Chr1B	498313876	498316361	-	498315118	0.954	0.932	collinear
gene:TraesCS1B03G0779800	Chr1B	495379938	495383655	-	495381796	Chr1B	498320205	498323927	-	498322066	1.0	0.972	collinear
gene:TraesCS1B03G0780000	Chr1B	495674763	495676183	+	495675473	Chr1B	498615035	498616458	+	498615746	0.998	0.965	collinear
gene:TraesCS1B03G0780300	Chr1B	495758038	495759438	+	495758738	Chr1B	498698287	498699700	+	498698993	1.0	0.992	collinear
gene:TraesCS1B03G0780400	Chr1B	495822400	495823796	+	495823098	Chr1B	498762630	498764026	+	498763328	1.0	0.998	collinear
gene:TraesCS1B03G0781100	Chr1B	496118459	496119879	+	496119169	Chr1B	499057411	499058831	+	499058121	1.0	1.0	collinear
gene:TraesCS1B03G0781200	Chr1B	496120048	496120380	-	496120214	Chr1B	499059000	499059332	-	499059166	1.0	1.0	collinear
gene:TraesCS1B03G0781900	Chr1B	496570381	496571625	+	496571003	Chr1B	499504654	499505898	+	499505276	1.0	1.0	collinear
gene:TraesCS1B03G0782700	Chr1B	496844473	496846921	-	496845697	Chr1B	499762154	499764602	-	499763378	1.0	1.0	collinear
gene:TraesCS1B03G0782900	Chr1B	497160054	497163438	-	497161746	Chr1B	500068699	500072094	-	500070396	1.0	0.988	collinear
gene:TraesCS1B03G0783000	Chr1B	497203520	497209398	+	497206459	Chr1B	500111514	500117403	+	500114458	1.0	0.998	collinear
gene:TraesCS1B03G0783100	Chr1B	497352970	497355369	+	497354169	Chr1B	500260121	500262528	+	500261324	0.995	0.981	collinear
gene:TraesCS1B03G0783200	Chr1B	497360056	497364555	+	497362305	Chr1B	500267215	500271706	+	500269460	1.0	1.0	collinear
gene:TraesCS1B03G0783400	Chr1B	497371931	497376526	-	497374228	Chr1B	500276693	500281287	-	500278990	1.0	0.997	collinear
gene:TraesCS1B03G0783500	Chr1B	497383517	497384450	-	497383983	Chr1B	500288234	500289167	-	500288700	1.0	1.0	collinear
gene:TraesCS1B03G0784400	Chr1B	497520640	497522528	+	497521584	Chr1B	500425318	500427205	+	500426261	0.999	0.988	collinear
gene:TraesCS1B03G0786400	Chr1B	497652726	497655806	+	497654266	Chr1B	500557408	500560486	+	500558947	0.999	0.989	collinear
gene:TraesCS1B03G0787500	Chr1B	498112744	498115900	-	498114322	Chr1B	501008801	501011920	-	501010360	0.998	0.984	collinear
gene:TraesCS1B03G0787700	Chr1B	498227226	498228816	+	498228021	Chr1B	501123243	501124833	+	501124038	1.0	1.0	collinear
gene:TraesCS1B03G0787900	Chr1B	498421025	498423048	-	498422036	Chr1B	501316976	501319004	-	501317990	1.0	0.988	collinear
gene:TraesCS1B03G0788000	Chr1B	498426680	498429716	+	498428198	Chr1B	501322639	501325677	+	501324158	1.0	0.996	collinear
gene:TraesCS1B03G0788100	Chr1B	498430582	498432352	+	498431467	Chr1B	501326543	501328313	+	501327428	1.0	0.993	collinear
gene:TraesCS1B03G0788200	Chr1B	498451779	498454812	-	498453295	Chr1B	501354762	501357795	-	501356278	1.0	0.995	collinear
gene:TraesCS1B03G0788400	Chr1B	498457306	498459580	+	498458443	Chr1B	501360276	501362213	+	501361244	1.0	0.999	collinear
gene:TraesCS1B03G0788700	Chr1B	498478970	498481746	-	498480358	Chr1B	501381626	501384402	-	501383014	1.0	0.999	collinear
gene:TraesCS1B03G0788800	Chr1B	498491967	498492702	-	498492334	Chr1B	501403197	501403932	-	501403564	1.0	0.997	collinear
gene:TraesCS1B03G0789600	Chr1B	498910280	498916291	-	498913285	Chr1B	501821723	501827729	-	501824726	1.0	0.996	collinear
gene:TraesCS1B03G0790200	Chr1B	498987850	498988770	-	498988310	Chr1B	501899974	501900894	-	501900434	1.0	1.0	collinear
gene:TraesCS1B03G0790500	Chr1B	499359672	499361327	-	499360499	Chr1B	502291727	502293381	-	502292554	0.999	0.994	collinear
gene:TraesCS1B03G0791300	Chr1B	499977753	499979025	+	499978389	Chr1B	502913202	502914469	+	502913835	0.996	0.975	collinear
gene:TraesCS1B03G0791600	Chr1B	499987381	499989412	-	499988396	Chr1B	502923592	502925616	-	502924604	0.999	0.988	collinear
gene:TraesCS1B03G0791700	Chr1B	499990937	499993881	-	499992409	Chr1B	502927147	502930090	-	502928618	1.0	0.999	collinear
gene:TraesCS1B03G0792000	Chr1B	500271062	500276949	+	500274005	Chr1B	503223380	503229237	+	503226308	0.99	0.988	collinear
gene:TraesCS1B03G0792100	Chr1B	500338583	500339304	+	500338943	Chr1B	503290667	503291388	+	503291027	1.0	1.0	collinear
gene:TraesCS1B03G0792800	Chr1B	501203900	501204607	+	501204253	Chr1B	504288726	504289433	+	504289079	1.0	0.998	collinear
gene:TraesCS1B03G0803000	Chr1B	506830164	506832050	-	506831107	Chr1B	513179210	513181105	+	513180157	1.0	0.992	collinear
gene:TraesCS1B03G0803600	Chr1B	507401498	507404944	-	507403221	Chr1B	512662771	512666217	+	512664494	1.0	0.993	collinear
gene:TraesCS1B03G0803700	Chr1B	507436058	507439941	-	507437999	Chr1B	512637884	512641790	+	512639837	0.999	0.99	collinear
gene:TraesCS1B03G0804700	Chr1B	508285410	508287779	+	508286594	Chr1B	511916734	511919103	-	511917918	1.0	0.998	collinear
gene:TraesCS1B03G0805100	Chr1B	508700507	508704165	+	508702336	Chr1B	511495556	511499217	-	511497386	1.0	0.994	collinear
gene:TraesCS1B03G0805400	Chr1B	508837456	508837903	+	508837679	Chr1B	511399132	511399580	-	511399356	1.0	0.97	collinear
gene:TraesCS1B03G0806800	Chr1B	509402658	509404221	+	509403439	Chr1B	510820866	510822429	-	510821647	1.0	0.987	collinear
gene:TraesCS1B03G0806900	Chr1B	509408909	509411491	+	509410200	Chr1B	510813636	510816218	-	510814927	1.0	0.998	collinear
gene:TraesCS1B03G0807000	Chr1B	509521046	509528976	+	509525011	Chr1B	510690308	510698198	-	510694253	1.0	0.997	collinear
gene:TraesCS1B03G0807600	Chr1B	509568257	509572788	+	509570522	Chr1B	510636416	510640944	-	510638680	0.998	0.995	collinear
gene:TraesCS1B03G0807700	Chr1B	509675442	509676830	+	509676136	Chr1B	510532418	510533806	-	510533112	1.0	1.0	collinear
gene:TraesCS1B03G0807800	Chr1B	509714160	509717072	-	509715616	Chr1B	510496579	510499511	+	510498045	1.0	0.975	collinear
gene:TraesCS1B03G0808200	Chr1B	509924575	509934454	-	509929514	Chr1B	510279240	510289111	+	510284175	1.0	0.998	collinear
gene:TraesCS1B03G0808300	Chr1B	510140290	510143834	+	510142062	Chr1B	510068870	510072345	-	510070607	0.965	0.964	collinear
gene:TraesCS1B03G0808500	Chr1B	510144991	510148432	-	510146711	Chr1B	510064338	510067714	+	510066026	1.0	0.994	collinear
gene:TraesCS1B03G0809000	Chr1B	510296203	510296465	-	510296334	Chr1B	509935294	509935556	+	509935425	1.0	0.988	collinear
gene:TraesCS1B03G0809200	Chr1B	510553974	510556333	-	510555153	Chr1B	509629437	509631787	+	509630612	0.994	0.988	collinear
gene:TraesCS1B03G0809400	Chr1B	511102564	511117697	-	511110130	Chr1B	509082816	509092908	+	509087862	0.991	0.965	collinear
gene:TraesCS1B03G0809600	Chr1B	511154836	511157912	+	511156374	Chr1B	508901578	508904665	-	508903121	1.0	1.0	collinear
gene:TraesCS1B03G0810100	Chr1B	511652865	511655500	+	511654182	Chr1B	508393544	508396179	-	508394861	1.0	1.0	collinear
gene:TraesCS1B03G0810200	Chr1B	511668678	511672333	+	511670505	Chr1B	508376743	508380398	-	508378570	1.0	0.999	collinear
gene:TraesCS1B03G0810500	Chr1B	511697219	511700002	-	511698610	Chr1B	508349100	508351883	+	508350491	1.0	1.0	collinear
gene:TraesCS1B03G0815400	Chr1B	515591766	515594778	+	515593272	Chr1B	518741189	518744201	+	518742695	1.0	0.999	collinear
gene:TraesCS1B03G0815600	Chr1B	515914196	515918101	+	515916148	Chr1B	519071610	519075515	+	519073562	1.0	0.997	collinear
gene:TraesCS1B03G0815700	Chr1B	515918403	515919912	-	515919157	Chr1B	519075817	519077326	-	519076571	1.0	0.993	collinear
gene:TraesCS1B03G0815900	Chr1B	515927968	515930385	-	515929176	Chr1B	519085395	519087812	-	519086603	1.0	0.995	collinear
gene:TraesCS1B03G0816000	Chr1B	516233869	516234873	+	516234371	Chr1B	519391262	519392265	+	519391763	1.0	1.0	collinear
gene:TraesCS1B03G0816800	Chr1B	516809582	516812786	+	516811184	Chr1B	520070460	520073638	+	520072049	0.991	0.978	collinear
gene:TraesCS1B03G0816900	Chr1B	516815916	516822208	+	516819062	Chr1B	520076771	520083077	+	520079924	0.999	0.992	collinear
gene:TraesCS1B03G0817000	Chr1B	516827038	516829636	+	516828337	Chr1B	520087915	520090509	+	520089212	0.999	0.985	collinear
gene:TraesCS1B03G0817400	Chr1B	516997779	517003653	-	517000716	Chr1B	520280632	520286479	-	520283555	0.989	0.962	collinear
gene:TraesCS1B03G0817600	Chr1B	517208148	517208816	+	517208482	Chr1B	520490506	520491174	+	520490840	1.0	1.0	collinear
gene:TraesCS1B03G0817800	Chr1B	517227446	517231075	+	517229260	Chr1B	520509812	520513425	+	520511618	0.996	0.972	collinear
gene:TraesCS1B03G0818300	Chr1B	517468628	517469926	+	517469277	Chr1B	520759324	520760622	+	520759973	1.0	1.0	collinear
gene:TraesCS1B03G0818700	Chr1B	517980657	517986178	+	517983417	Chr1B	521269319	521274837	+	521272078	1.0	0.991	collinear
gene:TraesCS1B03G0818800	Chr1B	517986578	517988209	+	517987393	Chr1B	521275237	521276860	+	521276048	0.993	0.972	collinear
gene:TraesCS1B03G0819100	Chr1B	518169380	518171718	+	518170549	Chr1B	521457571	521459909	+	521458740	1.0	0.997	collinear
gene:TraesCS1B03G0819300	Chr1B	518184983	518188497	-	518186740	Chr1B	521473118	521476633	-	521474875	0.999	0.969	collinear
gene:TraesCS1B03G0819700	Chr1B	518431647	518434883	+	518433265	Chr1B	521750462	521753697	+	521752079	0.993	0.982	collinear
gene:TraesCS1B03G0820400	Chr1B	518643027	518643473	+	518643250	Chr1B	521961343	521961789	+	521961566	1.0	0.995	collinear
gene:TraesCS1B03G0820600	Chr1B	518643702	518646433	-	518645067	Chr1B	521962018	521964752	-	521963385	1.0	0.991	collinear
gene:TraesCS1B03G0820700	Chr1B	518647438	518649502	-	518648470	Chr1B	521965757	521967821	-	521966789	1.0	1.0	collinear
gene:TraesCS1B03G0820800	Chr1B	518650076	518652817	-	518651446	Chr1B	521968395	521971134	-	521969764	1.0	0.988	collinear
gene:TraesCS1B03G0820900	Chr1B	518685714	518701319	-	518693516	Chr1B	522004018	522019652	-	522011835	1.0	0.998	collinear
gene:TraesCS1B03G0821000	Chr1B	518702377	518704999	-	518703688	Chr1B	522020710	522023331	-	522022020	1.0	0.999	collinear
gene:TraesCS1B03G0821300	Chr1B	519033716	519039991	+	519036853	Chr1B	522293718	522305078	+	522299398	1.0	0.966	collinear
gene:TraesCS1B03G0821500	Chr1B	519196401	519205534	+	519200967	Chr1B	522447070	522456194	+	522451632	1.0	0.995	collinear
gene:TraesCS1B03G0821700	Chr1B	519503139	519518230	+	519510684	Chr1B	522596635	522611429	+	522604032	1.0	0.987	collinear
gene:TraesCS1B03G0821800	Chr1B	519519819	519520532	-	519520175	Chr1B	522613019	522613732	-	522613375	1.0	0.995	collinear
gene:TraesCS1B03G0822000	Chr1B	519578346	519581448	-	519579897	Chr1B	522664703	522667797	-	522666250	1.0	0.999	collinear
gene:TraesCS1B03G0822100	Chr1B	519583972	519585853	-	519584912	Chr1B	522670340	522672221	-	522671280	1.0	1.0	collinear
gene:TraesCS1B03G0822200	Chr1B	519708103	519709930	-	519709016	Chr1B	522794425	522796252	-	522795338	1.0	1.0	collinear
gene:TraesCS1B03G0822300	Chr1B	520109035	520110695	-	520109865	Chr1B	523195184	523196842	-	523196013	0.998	0.989	collinear
gene:TraesCS1B03G0822500	Chr1B	520185784	520186971	+	520186377	Chr1B	523263738	523264925	+	523264331	1.0	0.997	collinear
gene:TraesCS1B03G0823200	Chr1B	520625885	520627726	-	520626805	Chr1B	523703399	523705240	-	523704319	1.0	1.0	collinear
gene:TraesCS1B03G0823300	Chr1B	520758132	520759279	-	520758705	Chr1B	523835648	523836795	-	523836221	1.0	0.998	collinear
gene:TraesCS1B03G0823400	Chr1B	520838665	520839216	-	520838940	Chr1B	523916227	523916778	-	523916502	1.0	1.0	collinear
gene:TraesCS1B03G0823600	Chr1B	521071846	521072507	+	521072176	Chr1B	524147653	524148314	+	524147983	1.0	1.0	collinear
gene:TraesCS1B03G0824000	Chr1B	521463558	521467215	+	521465386	Chr1B	524539385	524543030	+	524541207	0.997	0.987	collinear
gene:TraesCS1B03G0824100	Chr1B	521470448	521471734	-	521471091	Chr1B	524546265	524547548	-	524546906	0.996	0.984	collinear
gene:TraesCS1B03G0824200	Chr1B	521926371	521927477	-	521926924	Chr1B	525005031	525006137	-	525005584	1.0	0.997	collinear
gene:TraesCS1B03G0824400	Chr1B	521929818	521937687	-	521933752	Chr1B	525008478	525016349	-	525012413	1.0	0.999	collinear
gene:TraesCS1B03G0825600	Chr1B	522960947	522970713	-	522965830	Chr1B	526035806	526045560	-	526040683	1.0	0.995	collinear
gene:TraesCS1B03G0825700	Chr1B	522971008	522971640	-	522971324	Chr1B	526045855	526046487	-	526046171	1.0	1.0	collinear
gene:TraesCS1B03G0825800	Chr1B	522981107	522981726	-	522981416	Chr1B	526056079	526056701	-	526056390	1.0	0.982	collinear
gene:TraesCS1B03G0826000	Chr1B	523167415	523169747	-	523168581	Chr1B	526242376	526244728	-	526243552	1.0	0.987	collinear
gene:TraesCS1B03G0826600	Chr1B	523911676	523914300	+	523912988	Chr1B	527005760	527008384	+	527007072	1.0	0.993	collinear
gene:TraesCS1B03G0826700	Chr1B	523917934	523920494	-	523919214	Chr1B	527012019	527014579	-	527013299	1.0	0.995	collinear
gene:TraesCS1B03G0826800	Chr1B	523920717	523923876	+	523922296	Chr1B	527014802	527017961	+	527016381	1.0	1.0	collinear
gene:TraesCS1B03G0827000	Chr1B	523924858	523929878	-	523927368	Chr1B	527018943	527023950	-	527021446	1.0	0.988	collinear
gene:TraesCS1B03G0827100	Chr1B	524186851	524191556	+	524189203	Chr1B	527280796	527285501	+	527283148	0.999	0.982	collinear
gene:TraesCS1B03G0827200	Chr1B	524193224	524197130	-	524195177	Chr1B	527287159	527291055	-	527289107	1.0	0.993	collinear
gene:TraesCS1B03G0827400	Chr1B	524269353	524277285	-	524273319	Chr1B	527362814	527370736	-	527366775	1.0	0.989	collinear
gene:TraesCS1B03G0827900	Chr1B	524536803	524544978	+	524540890	Chr1B	527630055	527638220	+	527634137	0.999	0.987	collinear
gene:TraesCS1B03G0828300	Chr1B	525311195	525314740	+	525312967	Chr1B	527899034	527902576	+	527900805	1.0	0.987	collinear
gene:TraesCS1B03G0828400	Chr1B	525317910	525322235	+	525320072	Chr1B	527905728	527910052	+	527907890	0.999	0.984	collinear
gene:TraesCS1B03G0830100	Chr1B	526749935	526750183	-	526750059	Chr1B	529318346	529318594	-	529318470	1.0	1.0	collinear
gene:TraesCS1B03G0830300	Chr1B	526783966	526784220	-	526784093	Chr1B	529336552	529336806	-	529336679	1.0	1.0	collinear
gene:TraesCS1B03G0830500	Chr1B	526864634	526864828	-	526864731	Chr1B	529408978	529409172	-	529409075	1.0	0.994	collinear
gene:TraesCS1B03G0830600	Chr1B	526867661	526869070	-	526868365	Chr1B	529412020	529413406	-	529412713	0.983	0.974	collinear
gene:TraesCS1B03G0830700	Chr1B	526872809	526873003	-	526872906	Chr1B	529417764	529417958	-	529417861	1.0	1.0	collinear
gene:TraesCS1B03G0830800	Chr1B	526874876	526875070	-	526874973	Chr1B	529419832	529420026	-	529419929	1.0	1.0	collinear
gene:TraesCS1B03G0831200	Chr1B	526905616	526905807	-	526905711	Chr1B	529453173	529453364	-	529453268	1.0	0.994	collinear
gene:TraesCS1B03G0831400	Chr1B	526974307	526974501	+	526974404	Chr1B	529515257	529515451	+	529515354	1.0	0.994	collinear
gene:TraesCS1B03G0831300	Chr1B	526974053	526977903	-	526975978	Chr1B	529515006	529518853	-	529516929	0.999	0.994	collinear
gene:TraesCS1B03G0831500	Chr1B	527022014	527022918	+	527022466	Chr1B	529563021	529563917	+	529563469	0.988	0.947	collinear
gene:TraesCS1B03G0831600	Chr1B	527026861	527034716	-	527030788	Chr1B	529566232	529574229	-	529570230	0.997	0.99	collinear
gene:TraesCS1B03G0831700	Chr1B	527183988	527184434	-	527184211	Chr1B	529722783	529723229	-	529723006	1.0	0.984	collinear
gene:TraesCS1B03G0832200	Chr1B	527285505	527290052	+	527287778	Chr1B	529820306	529824857	+	529822581	0.999	0.993	collinear
gene:TraesCS1B03G0832300	Chr1B	527316714	527319886	-	527318300	Chr1B	529851378	529854526	-	529852952	0.996	0.988	collinear
gene:TraesCS1B03G0832800	Chr1B	527398052	527399150	-	527398601	Chr1B	529932923	529934021	-	529933472	1.0	1.0	collinear
gene:TraesCS1B03G0833000	Chr1B	527428641	527432010	-	527430325	Chr1B	529963483	529966816	-	529965149	1.0	0.986	collinear
gene:TraesCS1B03G0833300	Chr1B	527501695	527505108	-	527503401	Chr1B	530035468	530038881	-	530037174	1.0	0.998	collinear
gene:TraesCS1B03G0833400	Chr1B	527720752	527727388	-	527724070	Chr1B	530253839	530260470	-	530257154	1.0	0.998	collinear
gene:TraesCS1B03G0833500	Chr1B	527854131	527854442	+	527854286	Chr1B	530387019	530387330	+	530387174	1.0	1.0	collinear
gene:TraesCS1B03G0833700	Chr1B	528240015	528240742	+	528240378	Chr1B	530773694	530774416	+	530774055	0.993	0.972	collinear
gene:TraesCS1B03G0834000	Chr1B	528266151	528267113	+	528266632	Chr1B	530799812	530800774	+	530800293	1.0	1.0	collinear
gene:TraesCS1B03G0834200	Chr1B	528360107	528360623	+	528360365	Chr1B	530892178	530892694	+	530892436	1.0	1.0	collinear
gene:TraesCS1B03G0834300	Chr1B	528361927	528363838	-	528362882	Chr1B	530893998	530895909	-	530894953	1.0	0.999	collinear
gene:TraesCS1B03G0834400	Chr1B	528504252	528504893	-	528504572	Chr1B	531036260	531036901	-	531036580	1.0	0.993	collinear
gene:TraesCS1B03G0834600	Chr1B	528508299	528514208	-	528511253	Chr1B	531040315	531046239	-	531043277	0.997	0.971	collinear
gene:TraesCS1B03G0834800	Chr1B	528553268	528559456	-	528556362	Chr1B	531085369	531091391	-	531088380	0.998	0.99	collinear
gene:TraesCS1B03G0835000	Chr1B	528853912	528859048	+	528856480	Chr1B	531389598	531394739	+	531392168	1.0	0.998	collinear
gene:TraesCS1B03G0835100	Chr1B	528859525	528862369	+	528860947	Chr1B	531395197	531398043	+	531396620	1.0	0.99	collinear
gene:TraesCS1B03G0835300	Chr1B	529244646	529246595	-	529245620	Chr1B	531780231	531782180	-	531781205	1.0	0.991	collinear
gene:TraesCS1B03G0835400	Chr1B	529255465	529259076	+	529257270	Chr1B	531791040	531794163	+	531792601	0.996	0.985	collinear
gene:TraesCS1B03G0835700	Chr1B	529337844	529340960	-	529339402	Chr1B	531863852	531866932	-	531865392	0.998	0.993	collinear
gene:TraesCS1B03G0835800	Chr1B	529506879	529510492	+	529508685	Chr1B	532036715	532040328	+	532038521	1.0	0.994	collinear
gene:TraesCS1B03G0836100	Chr1B	529540245	529541054	-	529540649	Chr1B	532070089	532070898	-	532070493	1.0	1.0	collinear
gene:TraesCS1B03G0836400	Chr1B	529642578	529643138	+	529642858	Chr1B	532171827	532172387	+	532172107	1.0	1.0	collinear
gene:TraesCS1B03G0836500	Chr1B	529645733	529649384	-	529647558	Chr1B	532174443	532178094	-	532176268	1.0	0.999	collinear
gene:TraesCS1B03G0836600	Chr1B	529706391	529708678	+	529707534	Chr1B	532235032	532237319	+	532236175	1.0	1.0	collinear
gene:TraesCS1B03G0836800	Chr1B	529711997	529714140	-	529713068	Chr1B	532240639	532242782	-	532241710	1.0	1.0	collinear
gene:TraesCS1B03G0836900	Chr1B	529728575	529731536	+	529730055	Chr1B	532257203	532260164	+	532258683	1.0	0.993	collinear
gene:TraesCS1B03G0837500	Chr1B	529831201	529833958	+	529832579	Chr1B	532359788	532362545	+	532361166	1.0	1.0	collinear
gene:TraesCS1B03G0837600	Chr1B	529835552	529837934	+	529836743	Chr1B	532364140	532366522	+	532365331	1.0	1.0	collinear
gene:TraesCS1B03G0837900	Chr1B	530739757	530741382	-	530740569	Chr1B	533326127	533327752	-	533326939	1.0	0.998	collinear
gene:TraesCS1B03G0838000	Chr1B	530747126	530748253	-	530747689	Chr1B	533333496	533334623	-	533334059	1.0	1.0	collinear
gene:TraesCS1B03G0839200	Chr1B	532411948	532416901	+	532414424	Chr1B	534991416	534996374	+	534993895	1.0	0.997	collinear
gene:TraesCS1B03G0839300	Chr1B	532472635	532476641	+	532474638	Chr1B	535052125	535056131	+	535054128	1.0	0.998	collinear
gene:TraesCS1B03G0839400	Chr1B	532736343	532739647	+	532737995	Chr1B	535315772	535319076	+	535317424	1.0	1.0	collinear
gene:TraesCS1B03G0839600	Chr1B	532764904	532768696	+	532766800	Chr1B	535344328	535348113	+	535346220	0.996	0.955	collinear
gene:TraesCS1B03G0840000	Chr1B	532834685	532835826	-	532835255	Chr1B	535414053	535415194	-	535414623	1.0	1.0	collinear
gene:TraesCS1B03G0840200	Chr1B	532920503	532921410	-	532920956	Chr1B	535499776	535500667	-	535500221	0.989	0.974	collinear
