gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS3B03G0728800	Chr3B	465920474	465923728	-	465922101	Chr3B	470017440	470020679	-	470019059	0.991	0.981	collinear
gene:TraesCS3B03G0729600	Chr3B	467046559	467047625	-	467047092	Chr3B	471290422	471291488	-	471290955	1.0	0.998	collinear
gene:TraesCS3B03G0730300	Chr3B	467532081	467536620	-	467534350	Chr3B	471400029	471404568	-	471402298	1.0	0.997	collinear
gene:TraesCS3B03G0730400	Chr3B	467564770	467565312	+	467565041	Chr3B	471432710	471433252	+	471432981	1.0	0.991	collinear
gene:TraesCS3B03G0730500	Chr3B	467688651	467692974	+	467690812	Chr3B	471556341	471560672	+	471558506	0.999	0.984	collinear
gene:TraesCS3B03G0730600	Chr3B	467696883	467697667	+	467697275	Chr3B	471564604	471565391	+	471564997	1.0	0.97	collinear
gene:TraesCS3B03G0730800	Chr3B	467704170	467704947	+	467704558	Chr3B	471571870	471572644	+	471572257	0.996	0.992	collinear
gene:TraesCS3B03G0730900	Chr3B	467714906	467719219	+	467717062	Chr3B	471582606	471586922	+	471584764	1.0	0.988	collinear
gene:TraesCS3B03G0731500	Chr3B	467761680	467770645	-	467766162	Chr3B	471629366	471638356	-	471633861	1.0	0.995	collinear
gene:TraesCS3B03G0731600	Chr3B	467917450	467921866	+	467919658	Chr3B	471785150	471789566	+	471787358	1.0	1.0	collinear
gene:TraesCS3B03G0731700	Chr3B	467922509	467922697	-	467922603	Chr3B	471790207	471790395	-	471790301	1.0	0.994	collinear
gene:TraesCS3B03G0731800	Chr3B	468097779	468106224	+	468102001	Chr3B	471965630	471974078	+	471969854	1.0	1.0	collinear
gene:TraesCS3B03G0732100	Chr3B	468108708	468108965	-	468108836	Chr3B	471976568	471976825	-	471976696	1.0	1.0	collinear
gene:TraesCS3B03G0732200	Chr3B	468109418	468111170	-	468110294	Chr3B	471977278	471979030	-	471978154	1.0	0.997	collinear
gene:TraesCS3B03G0732300	Chr3B	468533522	468533949	+	468533735	Chr3B	472409161	472409598	+	472409379	1.0	0.966	collinear
gene:TraesCS3B03G0732400	Chr3B	468550983	468552460	+	468551721	Chr3B	472426612	472428084	+	472427348	0.995	0.987	collinear
gene:TraesCS3B03G0732700	Chr3B	469146363	469149121	+	469147742	Chr3B	473053535	473056320	+	473054927	0.994	0.99	collinear
gene:TraesCS3B03G0733200	Chr3B	469359825	469363211	-	469361518	Chr3B	473248452	473251705	-	473250078	0.955	0.925	collinear
gene:TraesCS3B03G0733500	Chr3B	469588852	469590045	-	469589448	Chr3B	473494080	473495271	-	473494675	0.996	0.994	collinear
gene:TraesCS3B03G0733400	Chr3B	469586969	469592831	+	469589900	Chr3B	473492195	473498060	+	473495127	1.0	0.994	collinear
gene:TraesCS3B03G0733600	Chr3B	469708399	469709247	+	469708823	Chr3B	473603960	473604810	+	473604385	1.0	0.981	collinear
gene:TraesCS3B03G0733700	Chr3B	469709727	469710395	-	469710061	Chr3B	473605281	473605949	-	473605615	1.0	0.997	collinear
gene:TraesCS3B03G0733800	Chr3B	469896886	469897650	+	469897268	Chr3B	473763910	473764674	+	473764292	1.0	1.0	collinear
gene:TraesCS3B03G0734100	Chr3B	470023469	470024904	-	470024186	Chr3B	473906155	473907582	-	473906868	0.999	0.994	collinear
gene:TraesCS3B03G0734200	Chr3B	470056787	470069789	-	470063288	Chr3B	473948140	473961118	-	473954629	0.992	0.973	collinear
gene:TraesCS3B03G0734400	Chr3B	470242267	470245065	+	470243666	Chr3B	474090598	474093360	+	474091979	1.0	0.993	collinear
gene:TraesCS3B03G0734500	Chr3B	470249135	470250667	+	470249901	Chr3B	474097436	474098968	+	474098202	1.0	0.984	collinear
gene:TraesCS3B03G0734800	Chr3B	470610692	470615274	-	470612983	Chr3B	474444360	474448907	-	474446633	1.0	0.994	collinear
gene:TraesCS3B03G0734900	Chr3B	470671893	470673691	-	470672792	Chr3B	474505523	474507321	-	474506422	1.0	0.997	collinear
gene:TraesCS3B03G0735300	Chr3B	471002593	471003282	+	471002937	Chr3B	474835796	474836485	+	474836140	1.0	1.0	collinear
gene:TraesCS3B03G0735400	Chr3B	471003944	471008282	-	471006113	Chr3B	474837147	474841486	-	474839316	1.0	0.997	collinear
gene:TraesCS3B03G0735500	Chr3B	471012586	471017218	-	471014902	Chr3B	474845790	474850420	-	474848105	1.0	0.999	collinear
gene:TraesCS3B03G0735600	Chr3B	471204940	471207085	-	471206012	Chr3B	475038131	475040269	-	475039200	0.995	0.986	collinear
gene:TraesCS3B03G0735900	Chr3B	471376235	471377925	+	471377080	Chr3B	475200564	475202270	+	475201417	1.0	0.982	collinear
gene:TraesCS3B03G0736100	Chr3B	471432281	471433022	-	471432651	Chr3B	475256628	475257408	-	475257018	1.0	0.998	collinear
gene:TraesCS3B03G0736200	Chr3B	471433274	471440984	-	471437129	Chr3B	475257660	475265368	-	475261514	0.999	0.994	collinear
gene:TraesCS3B03G0736300	Chr3B	471441266	471451688	-	471446477	Chr3B	475265671	475276067	-	475270869	1.0	0.96	collinear
gene:TraesCS3B03G0737700	Chr3B	472161456	472177069	-	472169262	Chr3B	475982340	475997982	-	475990161	1.0	0.996	collinear
gene:TraesCS3B03G0737800	Chr3B	472317723	472325570	+	472321646	Chr3B	476138605	476146403	+	476142504	1.0	0.997	collinear
gene:TraesCS3B03G0737900	Chr3B	472477003	472479371	+	472478187	Chr3B	476297566	476299934	+	476298750	1.0	0.998	collinear
gene:TraesCS3B03G0738200	Chr3B	472512729	472514140	-	472513434	Chr3B	476333047	476334458	-	476333752	1.0	1.0	collinear
gene:TraesCS3B03G0738300	Chr3B	472515353	472518737	-	472517045	Chr3B	476335657	476339042	-	476337349	1.0	0.989	collinear
gene:TraesCS3B03G0740400	Chr3B	473526336	473526800	-	473526568	Chr3B	477341639	477342103	-	477341871	1.0	0.996	collinear
gene:TraesCS3B03G0740500	Chr3B	474439228	474447680	+	474443454	Chr3B	478244197	478252623	+	478248410	1.0	0.953	collinear
gene:TraesCS3B03G0740600	Chr3B	474879805	474883597	-	474881701	Chr3B	478691633	478695402	-	478693517	0.984	0.95	collinear
gene:TraesCS3B03G0741000	Chr3B	475221618	475226107	-	475223862	Chr3B	479042344	479046829	-	479044586	0.998	0.967	collinear
gene:TraesCS3B03G0742200	Chr3B	475774980	475777469	+	475776224	Chr3B	479586000	479588484	+	479587242	1.0	0.994	collinear
gene:TraesCS3B03G0742300	Chr3B	475976900	475978157	-	475977528	Chr3B	479787886	479789143	-	479788514	1.0	1.0	collinear
gene:TraesCS3B03G0742400	Chr3B	475987203	475988744	+	475987973	Chr3B	479798172	479799713	+	479798942	1.0	0.998	collinear
gene:TraesCS3B03G0743100	Chr3B	476215591	476216089	+	476215840	Chr3B	480026056	480026554	+	480026305	1.0	1.0	collinear
gene:TraesCS3B03G0743400	Chr3B	476230089	476232968	-	476231528	Chr3B	480040037	480042917	-	480041477	1.0	0.998	collinear
gene:TraesCS3B03G0743500	Chr3B	476234537	476241338	-	476237937	Chr3B	480044487	480051285	-	480047886	1.0	0.988	collinear
gene:TraesCS3B03G0743700	Chr3B	476322860	476324241	+	476323550	Chr3B	480132516	480133897	+	480133206	1.0	0.998	collinear
gene:TraesCS3B03G0744000	Chr3B	476352209	476355190	-	476353699	Chr3B	480161904	480164663	-	480163283	0.998	0.988	collinear
gene:TraesCS3B03G0744100	Chr3B	476370897	476376869	+	476373883	Chr3B	480180340	480186370	+	480183355	1.0	0.978	collinear
gene:TraesCS3B03G0744400	Chr3B	476574285	476576784	-	476575534	Chr3B	480339499	480341993	-	480340746	0.997	0.984	collinear
gene:TraesCS3B03G0744500	Chr3B	476579507	476589424	-	476584465	Chr3B	480344715	480351341	-	480348028	0.997	0.994	collinear
gene:TraesCS3B03G0744800	Chr3B	477207270	477211064	-	477209167	Chr3B	480909512	480912653	-	480911082	0.999	0.996	collinear
gene:TraesCS3B03G0745100	Chr3B	477330670	477332398	-	477331534	Chr3B	481019423	481021143	-	481020283	0.99	0.969	collinear
gene:TraesCS3B03G0745400	Chr3B	477614792	477615865	-	477615328	Chr3B	481286293	481287369	-	481286831	1.0	0.987	collinear
gene:TraesCS3B03G0745600	Chr3B	477725970	477727593	-	477726781	Chr3B	481392561	481394184	-	481393372	1.0	0.998	collinear
gene:TraesCS3B03G0745800	Chr3B	477804116	477807789	+	477805952	Chr3B	481459615	481463268	+	481461441	1.0	0.995	collinear
gene:TraesCS3B03G0746400	Chr3B	478177202	478178658	+	478177930	Chr3B	481827097	481828556	+	481827826	0.997	0.958	collinear
gene:TraesCS3B03G0746500	Chr3B	478447624	478452880	-	478450252	Chr3B	482103878	482109161	-	482106519	1.0	0.995	collinear
gene:TraesCS3B03G0746700	Chr3B	478618846	478619496	+	478619171	Chr3B	482267806	482268456	+	482268131	1.0	0.981	collinear
gene:TraesCS3B03G0747000	Chr3B	478812003	478812699	+	478812351	Chr3B	482462888	482463584	+	482463236	1.0	0.998	collinear
gene:TraesCS3B03G0747400	Chr3B	479001975	479003711	-	479002843	Chr3B	482650002	482651739	-	482650870	1.0	0.999	collinear
gene:TraesCS3B03G0747500	Chr3B	479044708	479051681	-	479048194	Chr3B	482693088	482700075	-	482696581	1.0	0.988	collinear
gene:TraesCS3B03G0747800	Chr3B	479215894	479220624	-	479218259	Chr3B	482852635	482857357	-	482854996	0.999	0.975	collinear
gene:TraesCS3B03G0748000	Chr3B	479222151	479223357	-	479222754	Chr3B	482858468	482859674	-	482859071	1.0	0.999	collinear
gene:TraesCS3B03G0748500	Chr3B	479410318	479413460	+	479411889	Chr3B	483042918	483046058	+	483044488	0.999	0.994	collinear
gene:TraesCS3B03G0748700	Chr3B	479717960	479724398	+	479721179	Chr3B	483480710	483487727	+	483484218	0.996	0.942	collinear
gene:TraesCS3B03G0749000	Chr3B	479737518	479745226	-	479741372	Chr3B	483515794	483523500	-	483519647	1.0	0.994	collinear
gene:TraesCS3B03G0749700	Chr3B	479797172	479800013	+	479798592	Chr3B	483589562	483592405	+	483590983	1.0	0.999	collinear
gene:TraesCS3B03G0752900	Chr3B	482727508	482739139	-	482733323	Chr3B	487571235	487582885	-	487577060	0.999	0.991	collinear
gene:TraesCS3B03G0753200	Chr3B	482858618	482862941	-	482860779	Chr3B	487707636	487711948	-	487709792	0.999	0.988	collinear
gene:TraesCS3B03G0754400	Chr3B	483119526	483122190	+	483120858	Chr3B	487983791	487986461	+	487985126	1.0	0.973	collinear
gene:TraesCS3B03G0754600	Chr3B	483136864	483149413	-	483143138	Chr3B	488001138	488013295	-	488007216	1.0	0.998	collinear
gene:TraesCS3B03G0755100	Chr3B	483592536	483592658	+	483592597	Chr3B	488418894	488419016	+	488418955	1.0	1.0	collinear
gene:TraesCS3B03G0755300	Chr3B	483686490	483702595	+	483694542	Chr3B	488512884	488528513	+	488520698	0.997	0.993	collinear
gene:TraesCS3B03G0755400	Chr3B	483935359	483940727	+	483938043	Chr3B	488774266	488779597	+	488776931	1.0	0.99	collinear
gene:TraesCS3B03G0755600	Chr3B	483943069	483945051	+	483944060	Chr3B	488781992	488783980	+	488782986	1.0	0.988	collinear
gene:TraesCS3B03G0755900	Chr3B	483948714	483952108	-	483950411	Chr3B	488787587	488790963	-	488789275	0.999	0.992	collinear
gene:TraesCS3B03G0756000	Chr3B	483953922	483964680	-	483959301	Chr3B	488792592	488803209	-	488797900	0.966	0.961	collinear
gene:TraesCS3B03G0756300	Chr3B	484339917	484342857	+	484341387	Chr3B	488807091	488809998	+	488808544	1.0	0.995	collinear
gene:TraesCS3B03G0756500	Chr3B	484566299	484571581	+	484568940	Chr3B	489033495	489038543	+	489036019	0.998	0.992	collinear
gene:TraesCS3B03G0756900	Chr3B	484887627	484889366	-	484888496	Chr3B	489335643	489337373	-	489336508	0.994	0.991	collinear
gene:TraesCS3B03G0757200	Chr3B	485199103	485203754	-	485201428	Chr3B	489655653	489660313	-	489657983	0.997	0.989	collinear
gene:TraesCS3B03G0757500	Chr3B	485392168	485393363	-	485392765	Chr3B	489848263	489849462	-	489848862	1.0	0.976	collinear
gene:TraesCS3B03G0757700	Chr3B	485408598	485411841	-	485410219	Chr3B	489864696	489867924	-	489866310	1.0	0.999	collinear
gene:TraesCS3B03G0757800	Chr3B	485670919	485672949	+	485671934	Chr3B	490126989	490129019	+	490128004	1.0	0.998	collinear
gene:TraesCS3B03G0757900	Chr3B	485688369	485689225	-	485688797	Chr3B	490144435	490145279	-	490144857	0.985	0.983	collinear
gene:TraesCS3B03G0758500	Chr3B	485946993	485950405	+	485948699	Chr3B	490396173	490399588	+	490397880	1.0	0.999	collinear
gene:TraesCS3B03G0758600	Chr3B	485950899	485957808	-	485954353	Chr3B	490400082	490406915	-	490403498	0.999	0.981	collinear
gene:TraesCS3B03G0758700	Chr3B	485971828	485972904	-	485972366	Chr3B	490420931	490422007	-	490421469	1.0	1.0	collinear
gene:TraesCS3B03G0758800	Chr3B	486002999	486005884	-	486004441	Chr3B	490451859	490454736	-	490453297	0.993	0.96	collinear
gene:TraesCS3B03G0759400	Chr3B	486376961	486378064	+	486377512	Chr3B	490832507	490833610	+	490833058	1.0	1.0	collinear
gene:TraesCS3B03G0759500	Chr3B	486648638	486649075	+	486648856	Chr3B	491090705	491091142	+	491090923	1.0	1.0	collinear
gene:TraesCS3B03G0759800	Chr3B	486652581	486659096	-	486655838	Chr3B	491094649	491101164	-	491097906	1.0	1.0	collinear
gene:TraesCS3B03G0760300	Chr3B	486713626	486721495	-	486717560	Chr3B	491155681	491163557	-	491159619	1.0	0.998	collinear
gene:TraesCS3B03G0761100	Chr3B	487153690	487158574	+	487156132	Chr3B	491600668	491605549	+	491603108	1.0	0.996	collinear
gene:TraesCS3B03G0761200	Chr3B	487158000	487159528	-	487158764	Chr3B	491604975	491606503	-	491605739	1.0	1.0	collinear
gene:TraesCS3B03G0761300	Chr3B	487160388	487160678	+	487160533	Chr3B	491607363	491607653	+	491607508	1.0	1.0	collinear
gene:TraesCS3B03G0761400	Chr3B	487160742	487163362	-	487162052	Chr3B	491607717	491610338	-	491609027	0.998	0.973	collinear
gene:TraesCS3B03G0761500	Chr3B	487163592	487178161	-	487170876	Chr3B	491610570	491625157	-	491617863	1.0	0.981	collinear
gene:TraesCS3B03G0762100	Chr3B	487217954	487224154	-	487221054	Chr3B	491664944	491671145	-	491668044	1.0	0.997	collinear
gene:TraesCS3B03G0762200	Chr3B	487471007	487496354	+	487483680	Chr3B	491916952	491942288	+	491929620	0.998	0.996	collinear
gene:TraesCS3B03G0762400	Chr3B	487496716	487500181	-	487498448	Chr3B	491942649	491946076	-	491944362	0.976	0.965	collinear
gene:TraesCS3B03G0762800	Chr3B	487709566	487710081	-	487709823	Chr3B	492136713	492137228	-	492136970	1.0	0.961	collinear
gene:TraesCS3B03G0763600	Chr3B	487864447	487877913	+	487871180	Chr3B	492287661	492301096	+	492294378	0.999	0.989	collinear
gene:TraesCS3B03G0763800	Chr3B	488181554	488182972	+	488182263	Chr3B	492588218	492589633	+	492588925	0.997	0.987	collinear
gene:TraesCS3B03G0764000	Chr3B	488231138	488232776	+	488231957	Chr3B	492630936	492632546	+	492631741	0.981	0.978	collinear
gene:TraesCS3B03G0764400	Chr3B	488463377	488464617	+	488463997	Chr3B	492843351	492844591	+	492843971	1.0	1.0	collinear
gene:TraesCS3B03G0764900	Chr3B	488850645	488851739	-	488851192	Chr3B	493236276	493237370	-	493236823	1.0	0.978	collinear
gene:TraesCS3B03G0765100	Chr3B	489291699	489295232	+	489293465	Chr3B	493660203	493663737	+	493661970	1.0	0.999	collinear
gene:TraesCS3B03G0765400	Chr3B	489456216	489459466	+	489457841	Chr3B	493824592	493827833	+	493826212	0.992	0.978	collinear
gene:TraesCS3B03G0765500	Chr3B	489499299	489499746	-	489499522	Chr3B	493867650	493868097	-	493867873	1.0	1.0	collinear
gene:TraesCS3B03G0765600	Chr3B	489500005	489504105	+	489502055	Chr3B	493868356	493872431	+	493870393	1.0	0.999	collinear
gene:TraesCS3B03G0765700	Chr3B	489504245	489508008	-	489506126	Chr3B	493872571	493876334	-	493874452	1.0	0.999	collinear
gene:TraesCS3B03G0765900	Chr3B	489751326	489758419	-	489754872	Chr3B	494131430	494138398	-	494134914	1.0	0.998	collinear
gene:TraesCS3B03G0766400	Chr3B	490405930	490407992	-	490406961	Chr3B	494772116	494774142	-	494773129	1.0	0.99	collinear
gene:TraesCS3B03G0766500	Chr3B	490410174	490413032	+	490411603	Chr3B	494776296	494779154	+	494777725	1.0	0.998	collinear
gene:TraesCS3B03G0766600	Chr3B	490412584	490418378	-	490415481	Chr3B	494778706	494784499	-	494781602	1.0	0.999	collinear
gene:TraesCS3B03G0766800	Chr3B	490783506	490785043	-	490784274	Chr3B	495099505	495101042	-	495100273	1.0	0.998	collinear
gene:TraesCS3B03G0766900	Chr3B	490824860	490825630	-	490825245	Chr3B	495140350	495141120	-	495140735	1.0	0.994	collinear
gene:TraesCS3B03G0767100	Chr3B	491078340	491079034	-	491078687	Chr3B	495399211	495399905	-	495399558	1.0	0.989	collinear
gene:TraesCS3B03G0767200	Chr3B	491100382	491105000	-	491102691	Chr3B	495408111	495412758	-	495410434	0.998	0.983	collinear
gene:TraesCS3B03G0767600	Chr3B	491333779	491338278	-	491336028	Chr3B	495626407	495630892	-	495628649	1.0	0.998	collinear
gene:TraesCS3B03G0768400	Chr3B	491526107	491542648	+	491534377	Chr3B	495829710	495846289	+	495837999	1.0	0.996	collinear
gene:TraesCS3B03G0768800	Chr3B	491770139	491771820	-	491770979	Chr3B	496099624	496101305	-	496100464	1.0	0.999	collinear
gene:TraesCS3B03G0768900	Chr3B	491996329	491996614	-	491996471	Chr3B	496339959	496340244	-	496340101	1.0	0.992	collinear
gene:TraesCS3B03G0769000	Chr3B	492003593	492006395	-	492004994	Chr3B	496347221	496350038	-	496348629	1.0	0.989	collinear
gene:TraesCS3B03G0769100	Chr3B	492024609	492029652	-	492027130	Chr3B	496368238	496373286	-	496370762	0.998	0.99	collinear
gene:TraesCS3B03G0770000	Chr3B	492931696	492934674	+	492933185	Chr3B	497360879	497363842	+	497362360	0.991	0.989	collinear
gene:TraesCS3B03G0770100	Chr3B	493011675	493012764	-	493012219	Chr3B	497449092	497450180	-	497449636	0.992	0.968	collinear
gene:TraesCS3B03G0770200	Chr3B	493013127	493017942	-	493015534	Chr3B	497450542	497455350	-	497452946	1.0	0.996	collinear
gene:TraesCS3B03G0770600	Chr3B	493320642	493321157	-	493320899	Chr3B	497759260	497759774	-	497759517	0.998	0.998	collinear
gene:TraesCS3B03G0770700	Chr3B	493334206	493340043	-	493337124	Chr3B	497772796	497778453	-	497775624	1.0	0.996	collinear
gene:TraesCS3B03G0770900	Chr3B	493419092	493419502	-	493419297	Chr3B	497857637	497858047	-	497857842	1.0	0.995	collinear
gene:TraesCS3B03G0771100	Chr3B	493422599	493426468	-	493424533	Chr3B	497861142	497865012	-	497863077	1.0	0.998	collinear
gene:TraesCS3B03G0771300	Chr3B	493772273	493776546	+	493774409	Chr3B	498237924	498242198	+	498240061	1.0	0.999	collinear
gene:TraesCS3B03G0771400	Chr3B	493805245	493812789	-	493809017	Chr3B	498269220	498276766	-	498272993	1.0	0.999	collinear
gene:TraesCS3B03G0771600	Chr3B	493851456	493855259	-	493853357	Chr3B	498315536	498319348	-	498317442	1.0	0.995	collinear
gene:TraesCS3B03G0771700	Chr3B	493994319	493997414	-	493995866	Chr3B	498454201	498457341	-	498455771	1.0	0.976	collinear
gene:TraesCS3B03G0772100	Chr3B	495014841	495026199	+	495020520	Chr3B	499476896	499488230	+	499482563	1.0	0.996	collinear
gene:TraesCS3B03G0772200	Chr3B	495035537	495036371	+	495035954	Chr3B	499497573	499498407	+	499497990	1.0	1.0	collinear
gene:TraesCS3B03G0772300	Chr3B	495037890	495041859	-	495039874	Chr3B	499499926	499503895	-	499501910	1.0	1.0	collinear
gene:TraesCS3B03G0772400	Chr3B	495042006	495050443	+	495046224	Chr3B	499504042	499512478	+	499508260	1.0	0.999	collinear
gene:TraesCS3B03G0772700	Chr3B	495068852	495071986	+	495070419	Chr3B	499531596	499534730	+	499533163	1.0	1.0	collinear
gene:TraesCS3B03G0773200	Chr3B	495328466	495332879	+	495330672	Chr3B	499789954	499794367	+	499792160	1.0	1.0	collinear
gene:TraesCS3B03G0773400	Chr3B	495543306	495543830	-	495543568	Chr3B	500003729	500004253	-	500003991	1.0	1.0	collinear
gene:TraesCS3B03G0773500	Chr3B	495671185	495676022	+	495673603	Chr3B	500130699	500135502	+	500133100	1.0	0.999	collinear
gene:TraesCS3B03G0773700	Chr3B	495764194	495766713	-	495765453	Chr3B	500223522	500226041	-	500224781	1.0	1.0	collinear
gene:TraesCS3B03G0774500	Chr3B	495898107	495906330	+	495902218	Chr3B	500357402	500365610	+	500361506	1.0	1.0	collinear
gene:TraesCS3B03G0774800	Chr3B	496199307	496200449	-	496199878	Chr3B	500658428	500659570	-	500658999	1.0	0.987	collinear
gene:TraesCS3B03G0775000	Chr3B	496408784	496414992	-	496411888	Chr3B	500870865	500877072	-	500873968	0.994	0.978	collinear
gene:TraesCS3B03G0775800	Chr3B	496770738	496771280	-	496771009	Chr3B	501238330	501238872	-	501238601	1.0	0.987	collinear
gene:TraesCS3B03G0775900	Chr3B	496785634	496785933	+	496785783	Chr3B	501253228	501253528	+	501253378	1.0	0.986	collinear
gene:TraesCS3B03G0776000	Chr3B	496786034	496786411	+	496786222	Chr3B	501253629	501254006	+	501253817	1.0	0.994	collinear
gene:TraesCS3B03G0776600	Chr3B	496882101	496883526	-	496882813	Chr3B	501348093	501349518	-	501348805	1.0	0.986	collinear
gene:TraesCS3B03G0776900	Chr3B	498268235	498269769	-	498269002	Chr3B	502715001	502716535	-	502715768	1.0	1.0	collinear
gene:TraesCS3B03G0777200	Chr3B	498782193	498783822	+	498783007	Chr3B	503228163	503229792	+	503228977	1.0	1.0	collinear
gene:TraesCS3B03G0778400	Chr3B	498928519	498929233	+	498928876	Chr3B	503374507	503375216	+	503374861	0.994	0.976	collinear
gene:TraesCS3B03G0778700	Chr3B	499083099	499086582	+	499084840	Chr3B	503537205	503540688	+	503538946	1.0	1.0	collinear
gene:TraesCS3B03G0778800	Chr3B	499088520	499088771	-	499088645	Chr3B	503542626	503542877	-	503542751	1.0	0.992	collinear
gene:TraesCS3B03G0779200	Chr3B	499769769	499770891	+	499770330	Chr3B	504220676	504221798	+	504221237	1.0	1.0	collinear
gene:TraesCS3B03G0779400	Chr3B	499772248	499775003	-	499773625	Chr3B	504223157	504225912	-	504224534	1.0	1.0	collinear
gene:TraesCS3B03G0779500	Chr3B	500002902	500010045	-	500006473	Chr3B	504452080	504459191	-	504455635	0.994	0.983	collinear
gene:TraesCS3B03G0779700	Chr3B	500190698	500200755	-	500195726	Chr3B	504639929	504649987	-	504644958	1.0	1.0	collinear
gene:TraesCS3B03G0779800	Chr3B	500200824	500204390	+	500202607	Chr3B	504650056	504653622	+	504651839	1.0	0.999	collinear
