gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Renan_v2_tgt_chr	Renan_v2_tgt_start	Renan_v2_tgt_end	Renan_v2_tgt_strand	Renan_v2_tgt_midpoint	Renan_v2_coverage	Renan_v2_identity	segment
gene:TraesCS6B03G0887500	Chr6B	563383602	563387338	-	563385470	Chr6B	545012716	545016641	-	545014678	1.0	0.996	collinear
gene:TraesCS6B03G0887800	Chr6B	563431549	563434244	+	563432896	Chr6B	545059824	545062519	+	545061171	1.0	1.0	collinear
gene:TraesCS6B03G0888000	Chr6B	563434899	563437115	-	563436007	Chr6B	545063174	545065390	-	545064282	1.0	0.997	collinear
gene:TraesCS6B03G0888300	Chr6B	563638752	563641718	+	563640235	Chr6B	545265802	545268768	+	545267285	1.0	1.0	collinear
gene:TraesCS6B03G0888600	Chr6B	563646451	563647658	-	563647054	Chr6B	545273501	545274708	-	545274104	1.0	1.0	collinear
gene:TraesCS6B03G0889100	Chr6B	563895116	563896158	+	563895637	Chr6B	545520663	545521705	+	545521184	1.0	0.993	collinear
gene:TraesCS6B03G0889400	Chr6B	563945446	563949719	-	563947582	Chr6B	545570999	545575270	-	545573134	1.0	0.995	collinear
gene:TraesCS6B03G0889600	Chr6B	564592931	564594607	+	564593769	Chr6B	546204171	546205847	+	546205009	1.0	1.0	collinear
gene:TraesCS6B03G0889700	Chr6B	564596762	564602085	+	564599423	Chr6B	546208002	546213291	+	546210646	1.0	0.995	collinear
gene:TraesCS6B03G0889800	Chr6B	564603435	564606184	+	564604809	Chr6B	546214641	546217390	+	546216015	1.0	0.999	collinear
gene:TraesCS6B03G0889900	Chr6B	564856625	564861560	+	564859092	Chr6B	546468749	546473684	+	546471216	1.0	0.996	collinear
gene:TraesCS6B03G0890600	Chr6B	565508401	565517240	+	565512820	Chr6B	547111192	547120029	+	547115610	1.0	1.0	collinear
gene:TraesCS6B03G0890700	Chr6B	565517296	565519742	-	565518519	Chr6B	547120085	547122531	-	547121308	1.0	0.998	collinear
gene:TraesCS6B03G0890800	Chr6B	565548366	565552757	+	565550561	Chr6B	547151146	547155537	+	547153341	1.0	1.0	collinear
gene:TraesCS6B03G0891100	Chr6B	566376856	566389805	+	566383330	Chr6B	547977778	547990673	+	547984225	1.0	1.0	collinear
gene:TraesCS6B03G0892300	Chr6B	566820850	566821594	+	566821222	Chr6B	548443685	548444429	+	548444057	1.0	0.993	collinear
gene:TraesCS6B03G0893900	Chr6B	567027897	567028460	+	567028178	Chr6B	548466973	548467536	+	548467254	1.0	1.0	collinear
gene:TraesCS6B03G0894200	Chr6B	567037564	567041559	-	567039561	Chr6B	548476626	548480624	-	548478625	1.0	0.99	collinear
gene:TraesCS6B03G0894300	Chr6B	567042315	567046184	-	567044249	Chr6B	548481380	548485253	-	548483316	0.995	0.984	collinear
gene:TraesCS6B03G0894800	Chr6B	567154206	567158546	-	567156376	Chr6B	548593271	548597594	-	548595432	1.0	1.0	collinear
gene:TraesCS6B03G0895200	Chr6B	567455217	567463422	+	567459319	Chr6B	548890343	548898548	+	548894445	1.0	1.0	collinear
gene:TraesCS6B03G0895600	Chr6B	567470140	567471958	+	567471049	Chr6B	548905254	548907067	+	548906160	0.995	0.968	collinear
gene:TraesCS6B03G0895800	Chr6B	567576385	567577794	+	567577089	Chr6B	549012432	549013841	+	549013136	1.0	1.0	collinear
gene:TraesCS6B03G0896400	Chr6B	567626452	567627853	+	567627152	Chr6B	549062494	549063901	+	549063197	0.997	0.97	collinear
gene:TraesCS6B03G0897400	Chr6B	568297940	568298294	+	568298117	Chr6B	549769532	549769884	+	549769708	0.994	0.994	collinear
gene:TraesCS6B03G0897500	Chr6B	568300790	568309715	+	568305252	Chr6B	549772374	549781297	+	549776835	1.0	0.998	collinear
gene:TraesCS6B03G0897600	Chr6B	568309965	568310498	-	568310231	Chr6B	549781547	549782080	-	549781813	1.0	1.0	collinear
gene:TraesCS6B03G0898900	Chr6B	569167389	569168473	+	569167931	Chr6B	550588343	550589427	+	550588885	1.0	1.0	collinear
gene:TraesCS6B03G0899300	Chr6B	569270986	569278849	-	569274917	Chr6B	550691888	550699725	-	550695806	1.0	0.999	collinear
gene:TraesCS6B03G0899400	Chr6B	569374069	569378040	+	569376054	Chr6B	550803031	550807000	+	550805015	1.0	1.0	collinear
gene:TraesCS6B03G0899600	Chr6B	569397573	569401097	-	569399335	Chr6B	550825765	550829290	-	550827527	1.0	0.998	collinear
gene:TraesCS6B03G0899700	Chr6B	569407961	569410183	-	569409072	Chr6B	550835757	550837958	-	550836857	1.0	0.988	collinear
gene:TraesCS6B03G0899900	Chr6B	569411012	569417852	-	569414432	Chr6B	550838787	550845627	-	550842207	1.0	0.997	collinear
gene:TraesCS6B03G0900100	Chr6B	569756950	569762252	-	569759601	Chr6B	551183934	551189236	-	551186585	1.0	1.0	collinear
gene:TraesCS6B03G0900500	Chr6B	569809949	569811492	-	569810720	Chr6B	551236924	551238467	-	551237695	1.0	1.0	collinear
gene:TraesCS6B03G0900600	Chr6B	569814542	569816707	+	569815624	Chr6B	551241517	551243682	+	551242599	1.0	0.999	collinear
gene:TraesCS6B03G0900800	Chr6B	569822285	569825434	+	569823859	Chr6B	551249260	551252409	+	551250834	1.0	0.999	collinear
gene:TraesCS6B03G0900900	Chr6B	569826752	569835070	+	569830911	Chr6B	551253727	551261780	+	551257753	1.0	1.0	collinear
gene:TraesCS6B03G0901000	Chr6B	569863449	569864709	-	569864079	Chr6B	551289897	551291157	-	551290527	1.0	0.989	collinear
gene:TraesCS6B03G0901100	Chr6B	569955799	569958039	+	569956919	Chr6B	551385007	551387247	+	551386127	1.0	1.0	collinear
gene:TraesCS6B03G0901200	Chr6B	569957960	569963886	-	569960923	Chr6B	551387168	551393097	-	551390132	1.0	0.998	collinear
gene:TraesCS6B03G0901400	Chr6B	570225001	570226632	+	570225816	Chr6B	551653799	551655430	+	551654614	1.0	0.995	collinear
gene:TraesCS6B03G0902100	Chr6B	570614604	570617314	-	570615959	Chr6B	552050751	552053461	-	552052106	1.0	0.999	collinear
gene:TraesCS6B03G0902600	Chr6B	570684879	570690479	+	570687679	Chr6B	552121000	552126532	+	552123766	1.0	1.0	collinear
gene:TraesCS6B03G0902700	Chr6B	570718050	570726796	-	570722423	Chr6B	552154149	552162644	-	552158396	0.996	0.994	collinear
gene:TraesCS6B03G0902900	Chr6B	571179591	571182643	+	571181117	Chr6B	552613570	552616619	+	552615094	0.998	0.982	collinear
gene:TraesCS6B03G0903200	Chr6B	571247085	571248467	+	571247776	Chr6B	552681039	552682421	+	552681730	1.0	1.0	collinear
gene:TraesCS6B03G0903400	Chr6B	571254520	571255794	+	571255157	Chr6B	552688468	552689745	+	552689106	1.0	0.992	collinear
gene:TraesCS6B03G0903500	Chr6B	571256889	571260589	-	571258739	Chr6B	552690840	552694532	-	552692686	1.0	0.991	collinear
gene:TraesCS6B03G0903600	Chr6B	571268746	571272410	-	571270578	Chr6B	552702611	552706265	-	552704438	0.994	0.992	collinear
gene:TraesCS6B03G0903700	Chr6B	571444731	571448876	+	571446803	Chr6B	552876599	552880744	+	552878671	1.0	1.0	collinear
gene:TraesCS6B03G0904000	Chr6B	571603658	571609403	+	571606530	Chr6B	553035342	553041123	+	553038232	0.998	0.982	collinear
gene:TraesCS6B03G0904100	Chr6B	571611084	571615288	-	571613186	Chr6B	553042897	553047324	-	553045110	1.0	0.982	collinear
gene:TraesCS6B03G0905000	Chr6B	572118594	572123588	+	572121091	Chr6B	553549917	553554918	+	553552417	0.999	0.992	collinear
gene:TraesCS6B03G0905100	Chr6B	572177240	572178567	-	572177903	Chr6B	553608521	553609834	-	553609177	1.0	0.979	collinear
gene:TraesCS6B03G0905200	Chr6B	572179877	572184952	+	572182414	Chr6B	553611140	553616215	+	553613677	1.0	1.0	collinear
gene:TraesCS6B03G0905300	Chr6B	572185036	572185372	-	572185204	Chr6B	553616299	553616635	-	553616467	1.0	0.985	collinear
gene:TraesCS6B03G0905400	Chr6B	572265885	572266379	-	572266132	Chr6B	553697146	553697640	-	553697393	1.0	0.997	collinear
gene:TraesCS6B03G0905600	Chr6B	572338895	572339977	-	572339436	Chr6B	553770145	553771227	-	553770686	1.0	1.0	collinear
gene:TraesCS6B03G0905700	Chr6B	572340242	572343135	+	572341688	Chr6B	553771492	553774386	+	553772939	1.0	1.0	collinear
gene:TraesCS6B03G0906300	Chr6B	572435643	572436383	-	572436013	Chr6B	553866881	553867621	-	553867251	1.0	0.99	collinear
gene:TraesCS6B03G0906400	Chr6B	572630148	572630937	-	572630542	Chr6B	554065277	554066066	-	554065671	1.0	1.0	collinear
gene:TraesCS6B03G0906600	Chr6B	572689328	572690068	-	572689698	Chr6B	554124475	554125215	-	554124845	1.0	1.0	collinear
gene:TraesCS6B03G0906700	Chr6B	572780398	572781667	-	572781032	Chr6B	554214890	554216168	-	554215529	0.996	0.961	collinear
gene:TraesCS6B03G0906800	Chr6B	572841152	572841636	+	572841394	Chr6B	554281393	554281877	+	554281635	1.0	0.996	collinear
gene:TraesCS6B03G0906900	Chr6B	573112140	573113472	-	573112806	Chr6B	554551926	554553258	-	554552592	1.0	1.0	collinear
gene:TraesCS6B03G0907500	Chr6B	573315104	573318458	+	573316781	Chr6B	554754510	554757864	+	554756187	1.0	0.995	collinear
gene:TraesCS6B03G0907700	Chr6B	573331367	573335043	+	573333205	Chr6B	554770763	554774449	+	554772606	0.998	0.979	collinear
gene:TraesCS6B03G0908400	Chr6B	573510859	573512799	+	573511829	Chr6B	554950137	554952077	+	554951107	1.0	0.993	collinear
gene:TraesCS6B03G0908700	Chr6B	573535547	573536209	+	573535878	Chr6B	554974813	554975466	+	554975139	0.986	0.965	collinear
gene:TraesCS6B03G0908800	Chr6B	573536746	573539388	-	573538067	Chr6B	554976007	554978651	-	554977329	1.0	0.993	collinear
gene:TraesCS6B03G0908900	Chr6B	573813546	573820043	-	573816794	Chr6B	555259814	555266019	-	555262916	1.0	1.0	collinear
gene:TraesCS6B03G0909100	Chr6B	573863242	573866582	+	573864912	Chr6B	555308773	555312110	+	555310441	1.0	0.996	collinear
gene:TraesCS6B03G0909200	Chr6B	574132703	574133515	-	574133109	Chr6B	555576758	555577570	-	555577164	1.0	1.0	collinear
gene:TraesCS6B03G0909300	Chr6B	574144289	574145311	-	574144800	Chr6B	555588339	555589361	-	555588850	1.0	0.994	collinear
gene:TraesCS6B03G0909400	Chr6B	574227533	574228679	-	574228106	Chr6B	555671638	555672784	-	555672211	1.0	1.0	collinear
gene:TraesCS6B03G0909500	Chr6B	574251357	574253573	+	574252465	Chr6B	555695451	555697667	+	555696559	1.0	0.999	collinear
gene:TraesCS6B03G0909800	Chr6B	574382799	574386185	-	574384492	Chr6B	555826938	555830324	-	555828631	1.0	1.0	collinear
gene:TraesCS6B03G0909900	Chr6B	574404483	574405940	+	574405211	Chr6B	555848620	555850074	+	555849347	0.997	0.985	collinear
gene:TraesCS6B03G0910000	Chr6B	574410512	574411945	+	574411228	Chr6B	555854638	555856080	+	555855359	0.998	0.914	collinear
gene:TraesCS6B03G0910100	Chr6B	574447462	574448760	+	574448111	Chr6B	555887900	555889201	+	555888550	1.0	0.996	collinear
gene:TraesCS6B03G0910400	Chr6B	574638536	574639458	+	574638997	Chr6B	556078010	556078932	+	556078471	1.0	1.0	collinear
gene:TraesCS6B03G0910500	Chr6B	574639705	574643107	-	574641406	Chr6B	556079179	556082556	-	556080867	1.0	0.989	collinear
gene:TraesCS6B03G0910600	Chr6B	574644197	574646491	-	574645344	Chr6B	556083645	556085939	-	556084792	1.0	1.0	collinear
gene:TraesCS6B03G0910700	Chr6B	574651118	574658489	-	574654803	Chr6B	556090566	556097831	-	556094198	0.993	0.987	collinear
gene:TraesCS6B03G0911500	Chr6B	575221250	575223486	-	575222368	Chr6B	556653112	556655348	-	556654230	1.0	1.0	collinear
gene:TraesCS6B03G0911700	Chr6B	575380332	575380619	+	575380475	Chr6B	556812181	556812468	+	556812324	1.0	0.993	collinear
gene:TraesCS6B03G0911800	Chr6B	575491843	575495023	+	575493433	Chr6B	556923735	556926915	+	556925325	1.0	0.993	collinear
gene:TraesCS6B03G0911900	Chr6B	575495694	575497671	-	575496682	Chr6B	556927585	556929562	-	556928573	1.0	0.999	collinear
gene:TraesCS6B03G0912300	Chr6B	575505063	575509798	-	575507430	Chr6B	556936945	556941673	-	556939309	0.998	0.998	collinear
gene:TraesCS6B03G0912400	Chr6B	575568395	575571398	-	575569896	Chr6B	557005232	557008197	-	557006714	0.957	0.954	collinear
gene:TraesCS6B03G0912500	Chr6B	575571485	575575279	+	575573382	Chr6B	557008284	557012076	+	557010180	0.999	0.998	collinear
gene:TraesCS6B03G0912600	Chr6B	575637894	575642516	+	575640205	Chr6B	557076286	557080637	+	557078461	1.0	0.995	collinear
gene:TraesCS6B03G0913500	Chr6B	575708025	575709743	+	575708884	Chr6B	557140228	557141946	+	557141087	1.0	0.978	collinear
gene:TraesCS6B03G0913800	Chr6B	575808175	575808387	+	575808281	Chr6B	557240403	557240622	+	557240512	1.0	0.959	collinear
gene:TraesCS6B03G0914000	Chr6B	575861309	575863254	+	575862281	Chr6B	557293792	557295718	+	557294755	1.0	0.991	collinear
gene:TraesCS6B03G0914100	Chr6B	575864599	575865633	+	575865116	Chr6B	557297047	557298081	+	557297564	1.0	1.0	collinear
gene:TraesCS6B03G0914500	Chr6B	575917056	575919127	+	575918091	Chr6B	557349459	557351530	+	557350494	1.0	0.999	collinear
gene:TraesCS6B03G0914600	Chr6B	575943564	575947604	+	575945584	Chr6B	557367357	557371397	+	557369377	0.999	0.992	collinear
gene:TraesCS6B03G0914700	Chr6B	576003675	576005802	-	576004738	Chr6B	557420145	557422285	-	557421215	1.0	0.998	collinear
gene:TraesCS6B03G0915300	Chr6B	577226452	577230715	-	577228583	Chr6B	558902446	558906690	+	558904568	0.989	0.979	collinear
gene:TraesCS6B03G0915600	Chr6B	577237147	577240121	-	577238634	Chr6B	558893910	558896921	+	558895415	0.98	0.96	collinear
gene:TraesCS6B03G0915700	Chr6B	577559608	577562700	+	577561154	Chr6B	558535273	558538366	-	558536819	1.0	0.991	collinear
gene:TraesCS6B03G0916200	Chr6B	577579501	577579965	-	577579733	Chr6B	558518012	558518476	+	558518244	1.0	0.995	collinear
gene:TraesCS6B03G0916300	Chr6B	578009448	578016663	+	578013055	Chr6B	559255964	559260119	+	559258041	0.999	0.986	collinear
gene:TraesCS6B03G0916500	Chr6B	578070584	578075557	-	578073070	Chr6B	559313904	559326052	-	559319978	0.998	0.989	collinear
gene:TraesCS6B03G0916900	Chr6B	578323419	578326839	-	578325129	Chr6B	559622739	559626161	-	559624450	1.0	0.996	collinear
gene:TraesCS6B03G0917100	Chr6B	578333355	578335531	+	578334443	Chr6B	559632654	559634826	+	559633740	0.997	0.996	collinear
gene:TraesCS6B03G0917200	Chr6B	578338572	578342944	-	578340758	Chr6B	559637825	559642198	-	559640011	1.0	0.997	collinear
gene:TraesCS6B03G0917600	Chr6B	579138329	579140594	-	579139461	Chr6B	560400606	560402872	-	560401739	1.0	0.998	collinear
gene:TraesCS6B03G0917800	Chr6B	579157654	579163915	-	579160784	Chr6B	560411324	560417522	-	560414423	1.0	0.998	collinear
gene:TraesCS6B03G0918000	Chr6B	579272104	579275847	+	579273975	Chr6B	560533653	560537146	+	560535399	1.0	0.998	collinear
gene:TraesCS6B03G0918200	Chr6B	579276726	579278370	+	579277548	Chr6B	560538028	560539675	+	560538851	1.0	0.989	collinear
gene:TraesCS6B03G0918500	Chr6B	579906181	579913751	+	579909966	Chr6B	561157178	561164736	+	561160957	0.977	0.974	collinear
gene:TraesCS6B03G0919000	Chr6B	579935359	579935595	-	579935477	Chr6B	561185928	561186164	-	561186046	1.0	0.962	collinear
gene:TraesCS6B03G0919200	Chr6B	580265429	580266165	+	580265797	Chr6B	561449505	561450241	+	561449873	1.0	0.995	collinear
gene:TraesCS6B03G0919300	Chr6B	580266532	580266705	-	580266618	Chr6B	561450608	561450781	-	561450694	1.0	1.0	collinear
gene:TraesCS6B03G0919400	Chr6B	580285185	580286768	-	580285976	Chr6B	561469264	561470846	-	561470055	0.999	0.993	collinear
gene:TraesCS6B03G0919500	Chr6B	580286822	580288636	+	580287729	Chr6B	561470900	561472638	+	561471769	0.944	0.938	collinear
gene:TraesCS6B03G0919600	Chr6B	580356387	580357565	+	580356976	Chr6B	561541044	561542222	+	561541633	1.0	1.0	collinear
gene:TraesCS6B03G0920100	Chr6B	580559404	580561404	-	580560404	Chr6B	561743544	561745544	-	561744544	1.0	0.995	collinear
gene:TraesCS6B03G0920300	Chr6B	580568584	580573146	+	580570865	Chr6B	561752744	561757307	+	561755025	0.996	0.987	collinear
gene:TraesCS6B03G0920500	Chr6B	580659573	580660934	+	580660253	Chr6B	561840148	561841509	+	561840828	1.0	0.997	collinear
gene:TraesCS6B03G0920700	Chr6B	580668008	580669150	+	580668579	Chr6B	561848571	561849713	+	561849142	1.0	0.981	collinear
gene:TraesCS6B03G0920800	Chr6B	580669329	580672299	-	580670814	Chr6B	561849892	561852862	-	561851377	1.0	0.998	collinear
gene:TraesCS6B03G0921000	Chr6B	581404135	581406760	-	581405447	Chr6B	562538990	562541617	-	562540303	1.0	0.995	collinear
gene:TraesCS6B03G0921100	Chr6B	581568602	581572746	-	581570674	Chr6B	562715703	562719847	-	562717775	1.0	0.997	collinear
gene:TraesCS6B03G0921700	Chr6B	581657275	581658729	-	581658002	Chr6B	562804414	562805868	-	562805141	1.0	0.995	collinear
gene:TraesCS6B03G0921900	Chr6B	581924590	581926544	+	581925567	Chr6B	563083197	563085149	+	563084173	1.0	0.997	collinear
gene:TraesCS6B03G0922000	Chr6B	581931032	581933999	-	581932515	Chr6B	563089657	563092624	-	563091140	1.0	0.998	collinear
gene:TraesCS6B03G0922300	Chr6B	582259467	582260785	-	582260126	Chr6B	563381485	563382803	-	563382144	1.0	0.999	collinear
gene:TraesCS6B03G0922400	Chr6B	582261683	582276232	-	582268957	Chr6B	563383700	563398512	-	563391106	1.0	0.995	collinear
gene:TraesCS6B03G0922700	Chr6B	582696887	582703133	+	582700010	Chr6B	563850745	563856995	+	563853870	1.0	0.998	collinear
gene:TraesCS6B03G0922900	Chr6B	582958755	582959288	+	582959021	Chr6B	563988324	563988857	+	563988590	1.0	1.0	collinear
gene:TraesCS6B03G0923000	Chr6B	583063993	583064885	+	583064439	Chr6B	564093527	564094419	+	564093973	1.0	1.0	collinear
gene:TraesCS6B03G0923400	Chr6B	583070855	583071652	-	583071253	Chr6B	564100395	564101192	-	564100793	1.0	0.997	collinear
gene:TraesCS6B03G0924100	Chr6B	583151159	583154185	+	583152672	Chr6B	564172749	564175775	+	564174262	1.0	1.0	collinear
gene:TraesCS6B03G0924200	Chr6B	583160503	583161549	-	583161026	Chr6B	564182093	564183139	-	564182616	1.0	0.998	collinear
gene:TraesCS6B03G0924300	Chr6B	583171764	583172270	-	583172017	Chr6B	564193292	564193798	-	564193545	1.0	1.0	collinear
gene:TraesCS6B03G0924700	Chr6B	583745632	583747351	+	583746491	Chr6B	564765452	564767171	+	564766311	1.0	1.0	collinear
gene:TraesCS6B03G0924800	Chr6B	583752225	583753874	+	583753049	Chr6B	564772045	564773694	+	564772869	1.0	1.0	collinear
gene:TraesCS6B03G0924900	Chr6B	583757619	583761296	+	583759457	Chr6B	564777406	564781083	+	564779244	1.0	0.999	collinear
gene:TraesCS6B03G0925000	Chr6B	583761992	583762225	-	583762108	Chr6B	564781779	564782012	-	564781895	1.0	1.0	collinear
gene:TraesCS6B03G0925100	Chr6B	583809159	583811041	-	583810100	Chr6B	564828724	564830581	-	564829652	1.0	0.996	collinear
gene:TraesCS6B03G0925300	Chr6B	584066194	584067609	+	584066901	Chr6B	565093157	565094572	+	565093864	1.0	1.0	collinear
gene:TraesCS6B03G0925600	Chr6B	584351292	584352894	+	584352093	Chr6B	565376598	565378200	+	565377399	1.0	1.0	collinear
gene:TraesCS6B03G0926000	Chr6B	584464141	584466255	+	584465198	Chr6B	565489488	565491591	+	565490539	0.989	0.974	collinear
gene:TraesCS6B03G0926200	Chr6B	584631152	584632588	-	584631870	Chr6B	565656499	565657935	-	565657217	1.0	1.0	collinear
gene:TraesCS6B03G0926500	Chr6B	584692681	584693848	-	584693264	Chr6B	565718013	565719182	-	565718597	0.999	0.983	collinear
gene:TraesCS6B03G0926800	Chr6B	584786098	584787188	+	584786643	Chr6B	565811427	565812517	+	565811972	1.0	0.999	collinear
gene:TraesCS6B03G0927200	Chr6B	584994040	584995825	-	584994932	Chr6B	566019101	566020883	-	566019992	0.993	0.987	collinear
gene:TraesCS6B03G0927300	Chr6B	585030518	585031133	+	585030825	Chr6B	566064258	566064873	+	566064565	1.0	1.0	collinear
gene:TraesCS6B03G0927800	Chr6B	585233930	585234643	+	585234286	Chr6B	566267675	566268388	+	566268031	1.0	1.0	collinear
gene:TraesCS6B03G0928100	Chr6B	585247421	585248715	-	585248068	Chr6B	566281154	566282448	-	566281801	1.0	1.0	collinear
gene:TraesCS6B03G0928200	Chr6B	585271578	585276168	-	585273873	Chr6B	566305239	566309454	-	566307346	0.988	0.988	collinear
gene:TraesCS6B03G0928400	Chr6B	585588467	585593135	+	585590801	Chr6B	566621669	566626308	+	566623988	1.0	0.992	collinear
gene:TraesCS6B03G0928600	Chr6B	585601793	585605867	-	585603830	Chr6B	566634961	566639038	-	566636999	1.0	0.998	collinear
gene:TraesCS6B03G0929000	Chr6B	585773485	585777262	+	585775373	Chr6B	566806773	566810541	+	566808657	1.0	0.997	collinear
gene:TraesCS6B03G0929100	Chr6B	585779560	585781461	+	585780510	Chr6B	566812836	566814737	+	566813786	1.0	0.999	collinear
gene:TraesCS6B03G0929200	Chr6B	585782268	585784943	-	585783605	Chr6B	566815543	566818218	-	566816880	1.0	0.998	collinear
gene:TraesCS6B03G0929500	Chr6B	585789966	585791282	-	585790624	Chr6B	566829631	566830949	-	566830290	1.0	0.984	collinear
gene:TraesCS6B03G0929600	Chr6B	585834647	585841053	-	585837850	Chr6B	566866195	566873078	-	566869636	1.0	0.993	collinear
gene:TraesCS6B03G0929700	Chr6B	585936561	585937241	-	585936901	Chr6B	566945500	566946133	-	566945816	0.93	0.93	collinear
gene:TraesCS6B03G0931200	Chr6B	586567835	586574549	+	586571192	Chr6B	567523185	567532772	+	567527978	1.0	0.998	collinear
gene:TraesCS6B03G0931300	Chr6B	586682974	586687790	+	586685382	Chr6B	567643881	567648689	+	567646285	0.998	0.982	collinear
gene:TraesCS6B03G0931400	Chr6B	586761939	586771540	+	586766739	Chr6B	567699404	567709016	+	567704210	1.0	0.985	collinear
gene:TraesCS6B03G0931500	Chr6B	586864464	586870749	+	586867606	Chr6B	567797730	567804015	+	567800872	1.0	0.996	collinear
gene:TraesCS6B03G0931600	Chr6B	586865568	586875353	-	586870460	Chr6B	567798834	567808617	-	567803725	1.0	0.995	collinear
gene:TraesCS6B03G0932100	Chr6B	586923170	586928825	-	586925997	Chr6B	567856443	567862094	-	567859268	1.0	0.995	collinear
gene:TraesCS6B03G0932300	Chr6B	586972474	586973976	-	586973225	Chr6B	567905697	567907184	-	567906440	0.99	0.99	collinear
