gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS2A03G0641400	Chr2A	414982664	414985584	-	414984124	Chr2A	408168459	408171379	-	408169919	1.0	0.998	collinear
gene:TraesCS2A03G0641500	Chr2A	414995244	414997389	-	414996316	Chr2A	408180788	408183150	-	408181969	1.0	0.998	collinear
gene:TraesCS2A03G0642400	Chr2A	415207978	415214799	-	415211388	Chr2A	408382055	408388676	-	408385365	0.952	0.95	collinear
gene:TraesCS2A03G0642800	Chr2A	415244111	415248246	-	415246178	Chr2A	408403148	408407283	-	408405215	1.0	0.999	collinear
gene:TraesCS2A03G0643000	Chr2A	416061569	416068894	-	416065231	Chr2A	409200767	409208090	-	409204428	1.0	0.999	collinear
gene:TraesCS2A03G0643200	Chr2A	416150403	416150765	-	416150584	Chr2A	409298293	409298655	-	409298474	1.0	1.0	collinear
gene:TraesCS2A03G0643500	Chr2A	416485474	416486503	+	416485988	Chr2A	409635137	409636166	+	409635651	1.0	0.997	collinear
gene:TraesCS2A03G0643700	Chr2A	416546375	416547361	+	416546868	Chr2A	409696025	409697014	+	409696519	1.0	1.0	collinear
gene:TraesCS2A03G0643800	Chr2A	416584504	416589932	+	416587218	Chr2A	409751540	409756977	+	409754258	0.992	0.986	collinear
gene:TraesCS2A03G0643900	Chr2A	416620820	416624923	+	416622871	Chr2A	409797116	409801219	+	409799167	1.0	0.997	collinear
gene:TraesCS2A03G0644000	Chr2A	416625308	416629943	-	416627625	Chr2A	409801604	409806238	-	409803921	1.0	0.998	collinear
gene:TraesCS2A03G0644100	Chr2A	417191207	417194095	-	417192651	Chr2A	410362675	410365562	-	410364118	1.0	0.998	collinear
gene:TraesCS2A03G0644200	Chr2A	417521330	417524994	+	417523162	Chr2A	410697239	410700903	+	410699071	1.0	1.0	collinear
gene:TraesCS2A03G0644300	Chr2A	417527562	417532273	+	417529917	Chr2A	410703555	410708269	+	410705912	1.0	0.998	collinear
gene:TraesCS2A03G0644400	Chr2A	417535677	417538458	-	417537067	Chr2A	410717062	410719847	-	410718454	1.0	0.992	collinear
gene:TraesCS2A03G0644800	Chr2A	417686663	417687420	-	417687041	Chr2A	410887319	410888076	-	410887697	1.0	1.0	collinear
gene:TraesCS2A03G0645200	Chr2A	418686483	418688461	+	418687472	Chr2A	411861712	411863690	+	411862701	1.0	0.998	collinear
gene:TraesCS2A03G0645300	Chr2A	419167232	419173068	+	419170150	Chr2A	412347842	412353676	+	412350759	0.998	0.996	collinear
gene:TraesCS2A03G0645400	Chr2A	419173248	419178997	+	419176122	Chr2A	412353857	412359605	+	412356731	0.999	0.998	collinear
gene:TraesCS2A03G0645700	Chr2A	419245681	419247562	-	419246621	Chr2A	412426416	412428297	-	412427356	1.0	0.999	collinear
gene:TraesCS2A03G0645800	Chr2A	419445752	419447319	-	419446535	Chr2A	412619063	412620630	-	412619846	1.0	1.0	collinear
gene:TraesCS2A03G0646000	Chr2A	420174197	420176950	+	420175573	Chr2A	413349347	413352100	+	413350723	1.0	0.999	collinear
gene:TraesCS2A03G0646100	Chr2A	420177194	420180560	-	420178877	Chr2A	413352344	413355710	-	413354027	1.0	0.999	collinear
gene:TraesCS2A03G0646200	Chr2A	421079727	421090111	-	421084919	Chr2A	414315402	414325540	-	414320471	0.961	0.961	collinear
gene:TraesCS2A03G0647200	Chr2A	421902066	421904249	-	421903157	Chr2A	415096659	415098857	-	415097758	1.0	0.98	collinear
gene:TraesCS2A03G0647300	Chr2A	422552100	422556218	-	422554159	Chr2A	415750822	415754943	-	415752882	1.0	0.997	collinear
gene:TraesCS2A03G0647500	Chr2A	422947754	422948178	-	422947966	Chr2A	416152269	416152693	-	416152481	1.0	1.0	collinear
gene:TraesCS2A03G0647400	Chr2A	422947497	422960107	+	422953802	Chr2A	416152012	416164683	+	416158347	1.0	0.998	collinear
gene:TraesCS2A03G0647600	Chr2A	422960233	422962470	+	422961351	Chr2A	416164809	416167046	+	416165927	1.0	0.995	collinear
gene:TraesCS2A03G0648000	Chr2A	423124648	423125241	+	423124944	Chr2A	416329709	416330302	+	416330005	1.0	1.0	collinear
gene:TraesCS2A03G0648100	Chr2A	423134551	423135828	+	423135189	Chr2A	416339736	416341013	+	416340374	1.0	1.0	collinear
gene:TraesCS2A03G0648200	Chr2A	423178232	423182756	+	423180494	Chr2A	416383190	416387677	+	416385433	1.0	0.999	collinear
gene:TraesCS2A03G0648400	Chr2A	423330675	423338554	+	423334614	Chr2A	416522902	416530779	+	416526840	0.999	0.999	collinear
gene:TraesCS2A03G0648500	Chr2A	423341494	423357469	-	423349481	Chr2A	416533716	416549872	-	416541794	1.0	0.999	collinear
gene:TraesCS2A03G0648900	Chr2A	423598600	423609478	+	423604039	Chr2A	416790424	416801292	+	416795858	1.0	1.0	collinear
gene:TraesCS2A03G0649000	Chr2A	423611416	423617603	+	423614509	Chr2A	416803230	416809461	+	416806345	0.999	0.999	collinear
gene:TraesCS2A03G0649300	Chr2A	423791152	423798802	-	423794977	Chr2A	416982484	416990134	-	416986309	1.0	0.998	collinear
gene:TraesCS2A03G0649900	Chr2A	424369102	424371111	+	424370106	Chr2A	417526230	417528239	+	417527234	1.0	0.999	collinear
gene:TraesCS2A03G0650000	Chr2A	424552602	424555652	+	424554127	Chr2A	417704767	417707817	+	417706292	1.0	0.999	collinear
gene:TraesCS2A03G0650400	Chr2A	425199891	425200442	-	425200166	Chr2A	418324647	418325198	-	418324922	1.0	0.998	collinear
gene:TraesCS2A03G0650800	Chr2A	425203087	425217132	-	425210109	Chr2A	418327842	418341985	-	418334913	1.0	0.999	collinear
gene:TraesCS2A03G0651100	Chr2A	425360876	425362168	+	425361522	Chr2A	418485937	418487229	+	418486583	1.0	0.999	collinear
gene:TraesCS2A03G0651200	Chr2A	425388190	425388948	+	425388569	Chr2A	418504728	418505486	+	418505107	1.0	1.0	collinear
gene:TraesCS2A03G0651300	Chr2A	425704679	425706393	+	425705536	Chr2A	418820795	418822508	+	418821651	1.0	0.996	collinear
gene:TraesCS2A03G0651400	Chr2A	425708550	425708825	-	425708687	Chr2A	418824664	418824939	-	418824801	1.0	1.0	collinear
gene:TraesCS2A03G0651900	Chr2A	426047582	426051378	+	426049480	Chr2A	419164729	419168510	+	419166619	1.0	0.992	collinear
gene:TraesCS2A03G0652000	Chr2A	426231968	426234423	+	426233195	Chr2A	419357575	419360030	+	419358802	1.0	1.0	collinear
gene:TraesCS2A03G0652200	Chr2A	426239183	426240083	+	426239633	Chr2A	419364790	419365690	+	419365240	1.0	1.0	collinear
gene:TraesCS2A03G0652700	Chr2A	426357203	426357760	+	426357481	Chr2A	419482935	419483492	+	419483213	1.0	1.0	collinear
gene:TraesCS2A03G0653000	Chr2A	426916422	426917654	-	426917038	Chr2A	420031624	420032856	-	420032240	1.0	0.997	collinear
gene:TraesCS2A03G0653400	Chr2A	427308189	427308686	+	427308437	Chr2A	420414981	420415478	+	420415229	1.0	1.0	collinear
gene:TraesCS2A03G0653900	Chr2A	427337421	427340185	-	427338803	Chr2A	420444344	420447108	-	420445726	1.0	0.998	collinear
gene:TraesCS2A03G0654200	Chr2A	427545114	427545701	-	427545407	Chr2A	420635443	420636030	-	420635736	1.0	0.993	collinear
gene:TraesCS2A03G0654400	Chr2A	427558954	427559271	+	427559112	Chr2A	420649289	420649606	+	420649447	1.0	0.99	collinear
gene:TraesCS2A03G0654500	Chr2A	427875673	427879912	-	427877792	Chr2A	420982787	420987026	-	420984906	1.0	0.999	collinear
gene:TraesCS2A03G0654800	Chr2A	427965380	427976502	-	427970941	Chr2A	421072458	421083575	-	421078016	1.0	0.998	collinear
gene:TraesCS2A03G0654900	Chr2A	428287478	428287966	-	428287722	Chr2A	421394021	421394509	-	421394265	1.0	1.0	collinear
gene:TraesCS2A03G0655300	Chr2A	428564481	428565197	-	428564839	Chr2A	421667644	421668360	-	421668002	1.0	1.0	collinear
gene:TraesCS2A03G0656100	Chr2A	429142920	429147362	-	429145141	Chr2A	422244461	422248901	-	422246681	0.999	0.999	collinear
gene:TraesCS2A03G0656800	Chr2A	429982193	429982849	-	429982521	Chr2A	423052522	423053181	-	423052851	1.0	0.994	collinear
gene:TraesCS2A03G0656900	Chr2A	430003464	430021033	-	430012248	Chr2A	423073870	423091535	-	423082702	1.0	0.989	collinear
gene:TraesCS2A03G0657300	Chr2A	430475634	430480863	-	430478248	Chr2A	423526354	423531566	-	423528960	1.0	0.999	collinear
gene:TraesCS2A03G0658600	Chr2A	432205891	432211330	+	432208610	Chr2A	425266053	425271663	+	425268858	1.0	1.0	collinear
gene:TraesCS2A03G0658800	Chr2A	432991428	432995082	+	432993255	Chr2A	426060508	426064197	+	426062352	1.0	0.998	collinear
gene:TraesCS2A03G0658900	Chr2A	433210782	433211167	-	433210974	Chr2A	426275666	426276051	-	426275858	1.0	0.996	collinear
gene:TraesCS2A03G0659400	Chr2A	433545856	433546381	-	433546118	Chr2A	426598944	426599469	-	426599206	1.0	0.992	collinear
gene:TraesCS2A03G0659500	Chr2A	433796010	433797615	-	433796812	Chr2A	426836036	426837641	-	426836838	1.0	0.999	collinear
gene:TraesCS2A03G0659900	Chr2A	434077048	434077510	-	434077279	Chr2A	427122871	427123333	-	427123102	1.0	1.0	collinear
gene:TraesCS2A03G0660100	Chr2A	434553229	434553862	-	434553545	Chr2A	427598347	427598980	-	427598663	1.0	0.995	collinear
gene:TraesCS2A03G0660500	Chr2A	434775954	434780097	+	434778025	Chr2A	427822268	427826401	+	427824334	1.0	0.999	collinear
gene:TraesCS2A03G0660800	Chr2A	435021296	435025407	-	435023351	Chr2A	428077622	428081733	-	428079677	1.0	0.998	collinear
gene:TraesCS2A03G0660900	Chr2A	435119571	435122990	-	435121280	Chr2A	428173125	428176544	-	428174834	1.0	1.0	collinear
gene:TraesCS2A03G0661000	Chr2A	435154570	435156167	-	435155368	Chr2A	428208613	428210208	-	428209410	0.998	0.998	collinear
gene:TraesCS2A03G0661500	Chr2A	436652958	436656254	-	436654606	Chr2A	429676859	429680155	-	429678507	1.0	0.999	collinear
gene:TraesCS2A03G0661600	Chr2A	436664882	436666496	+	436665689	Chr2A	429688425	429690040	+	429689232	1.0	0.997	collinear
gene:TraesCS2A03G0662100	Chr2A	437444792	437445130	-	437444961	Chr2A	430459219	430459557	-	430459388	1.0	0.997	collinear
gene:TraesCS2A03G0662600	Chr2A	437689766	437697081	-	437693423	Chr2A	430699358	430706674	-	430703016	1.0	1.0	collinear
gene:TraesCS2A03G0663100	Chr2A	438618634	438638546	+	438628590	Chr2A	431652173	431672053	+	431662113	1.0	0.999	collinear
gene:TraesCS2A03G0663200	Chr2A	438639007	438640131	+	438639569	Chr2A	431672518	431673643	+	431673080	1.0	0.998	collinear
gene:TraesCS2A03G0663600	Chr2A	438671433	438673511	-	438672472	Chr2A	431704949	431707027	-	431705988	1.0	0.998	collinear
gene:TraesCS2A03G0663900	Chr2A	439042921	439044925	+	439043923	Chr2A	432076246	432078250	+	432077248	1.0	1.0	collinear
gene:TraesCS2A03G0664200	Chr2A	439633411	439634354	+	439633882	Chr2A	432649201	432650144	+	432649672	1.0	1.0	collinear
gene:TraesCS2A03G0664300	Chr2A	439696707	439697119	+	439696913	Chr2A	432711343	432711755	+	432711549	1.0	0.993	collinear
gene:TraesCS2A03G0664500	Chr2A	440770288	440771076	-	440770682	Chr2A	433776437	433777225	-	433776831	1.0	0.998	collinear
gene:TraesCS2A03G0664600	Chr2A	441208782	441209567	+	441209174	Chr2A	434186569	434187354	+	434186961	1.0	0.996	collinear
gene:TraesCS2A03G0664700	Chr2A	441552572	441558872	-	441555722	Chr2A	434571440	434577741	-	434574590	1.0	0.999	collinear
gene:TraesCS2A03G0665000	Chr2A	442008446	442018804	+	442013625	Chr2A	434991226	435001580	+	434996403	1.0	0.999	collinear
gene:TraesCS2A03G0665100	Chr2A	442019428	442021674	-	442020551	Chr2A	435002204	435004450	-	435003327	1.0	0.997	collinear
gene:TraesCS2A03G0665300	Chr2A	442341073	442342503	+	442341788	Chr2A	435345908	435347338	+	435346623	1.0	1.0	collinear
gene:TraesCS2A03G0665600	Chr2A	442743413	442765661	+	442754537	Chr2A	435761666	435786023	+	435773844	0.998	0.992	collinear
gene:TraesCS2A03G0666400	Chr2A	443232834	443235280	+	443234057	Chr2A	436288568	436291014	+	436289791	1.0	0.997	collinear
gene:TraesCS2A03G0666500	Chr2A	443239580	443241070	-	443240325	Chr2A	436295313	436296753	-	436296033	0.945	0.945	collinear
gene:TraesCS2A03G0667000	Chr2A	443433645	443440658	-	443437151	Chr2A	436480213	436487226	-	436483719	1.0	1.0	collinear
gene:TraesCS2A03G0667300	Chr2A	444100774	444120442	+	444110608	Chr2A	437128418	437148310	+	437138364	0.999	0.999	collinear
gene:TraesCS2A03G0667500	Chr2A	444954998	444959484	-	444957241	Chr2A	437988123	437992611	-	437990367	1.0	0.999	collinear
gene:TraesCS2A03G0668100	Chr2A	446597057	446600486	+	446598771	Chr2A	439658722	439662086	+	439660404	1.0	0.993	collinear
gene:TraesCS2A03G0668200	Chr2A	446738226	446738441	-	446738333	Chr2A	439897665	439897880	-	439897772	1.0	1.0	collinear
gene:TraesCS2A03G0668300	Chr2A	446787782	446789548	+	446788665	Chr2A	439947415	439949193	+	439948304	1.0	0.994	collinear
gene:TraesCS2A03G0668600	Chr2A	447664761	447666176	+	447665468	Chr2A	440805159	440806587	+	440805873	1.0	0.989	collinear
gene:TraesCS2A03G0670200	Chr2A	448022439	448022873	+	448022656	Chr2A	441198865	441199299	+	441199082	1.0	1.0	collinear
gene:TraesCS2A03G0671200	Chr2A	448320195	448320536	+	448320365	Chr2A	441496911	441497252	+	441497081	1.0	1.0	collinear
gene:TraesCS2A03G0672200	Chr2A	448339309	448339902	-	448339605	Chr2A	441516154	441516747	-	441516450	1.0	0.994	collinear
gene:TraesCS2A03G0672700	Chr2A	448637843	448640582	-	448639212	Chr2A	441805189	441807928	-	441806558	1.0	0.996	collinear
gene:TraesCS2A03G0673000	Chr2A	448799196	448811497	-	448805346	Chr2A	441953407	441965735	-	441959571	1.0	0.998	collinear
gene:TraesCS2A03G0673300	Chr2A	449044097	449047798	-	449045947	Chr2A	442198542	442202242	-	442200392	1.0	0.998	collinear
gene:TraesCS2A03G0673900	Chr2A	449342961	449347857	+	449345409	Chr2A	442513461	442518280	+	442515870	1.0	0.999	collinear
gene:TraesCS2A03G0674200	Chr2A	449374321	449392915	-	449383618	Chr2A	442550982	442569854	-	442560418	1.0	0.997	collinear
gene:TraesCS2A03G0674600	Chr2A	449718099	449724117	-	449721108	Chr2A	442897549	442903577	-	442900563	1.0	1.0	collinear
gene:TraesCS2A03G0674800	Chr2A	449755247	449756088	-	449755667	Chr2A	442934448	442935289	-	442934868	1.0	1.0	collinear
gene:TraesCS2A03G0674900	Chr2A	449757970	449775789	-	449766879	Chr2A	442937172	442954984	-	442946078	0.999	0.999	collinear
gene:TraesCS2A03G0675400	Chr2A	450022012	450022689	-	450022350	Chr2A	443201472	443202149	-	443201810	1.0	1.0	collinear
gene:TraesCS2A03G0675500	Chr2A	450065239	450075538	-	450070388	Chr2A	443244708	443255008	-	443249858	1.0	0.999	collinear
gene:TraesCS2A03G0675800	Chr2A	450519826	450528076	+	450523951	Chr2A	443693284	443701628	+	443697456	1.0	1.0	collinear
gene:TraesCS2A03G0676100	Chr2A	450667217	450670457	-	450668837	Chr2A	443837421	443840661	-	443839041	1.0	0.998	collinear
gene:TraesCS2A03G0676300	Chr2A	451002089	451004227	-	451003158	Chr2A	444177739	444179877	-	444178808	1.0	0.999	collinear
gene:TraesCS2A03G0676400	Chr2A	451135498	451154667	+	451145082	Chr2A	444310387	444329633	+	444320010	1.0	0.999	collinear
gene:TraesCS2A03G0676600	Chr2A	451280981	451284047	+	451282514	Chr2A	444455862	444458928	+	444457395	1.0	0.999	collinear
gene:TraesCS2A03G0677500	Chr2A	451897770	451902267	-	451900018	Chr2A	445039533	445044031	-	445041782	1.0	0.998	collinear
gene:TraesCS2A03G0677700	Chr2A	451932196	451940802	+	451936499	Chr2A	445073902	445082506	+	445078204	1.0	0.995	collinear
gene:TraesCS2A03G0677900	Chr2A	451983773	451987486	+	451985629	Chr2A	445125422	445129135	+	445127278	1.0	0.999	collinear
gene:TraesCS2A03G0678100	Chr2A	452142449	452144050	+	452143249	Chr2A	445288108	445289715	+	445288911	1.0	1.0	collinear
gene:TraesCS2A03G0678200	Chr2A	452282119	452284118	-	452283118	Chr2A	445427810	445429809	-	445428809	1.0	0.999	collinear
gene:TraesCS2A03G0678400	Chr2A	452485784	452487364	+	452486574	Chr2A	445635349	445636928	+	445636138	1.0	1.0	collinear
gene:TraesCS2A03G0678600	Chr2A	452488142	452497186	-	452492664	Chr2A	445637706	445646750	-	445642228	1.0	0.998	collinear
gene:TraesCS2A03G0679100	Chr2A	452555403	452564194	-	452559798	Chr2A	445704999	445713727	-	445709363	1.0	0.997	collinear
gene:TraesCS2A03G0679200	Chr2A	453252792	453266128	-	453259460	Chr2A	446333543	446346880	-	446340211	1.0	0.999	collinear
gene:TraesCS2A03G0679900	Chr2A	454426377	454427342	-	454426859	Chr2A	447507325	447508290	-	447507807	1.0	1.0	collinear
gene:TraesCS2A03G0680300	Chr2A	454517862	454519665	-	454518763	Chr2A	447596980	447598781	-	447597880	1.0	1.0	collinear
gene:TraesCS2A03G0680500	Chr2A	454861621	454869156	-	454865388	Chr2A	447955364	447962902	-	447959133	1.0	0.998	collinear
gene:TraesCS2A03G0680600	Chr2A	454914030	454915248	+	454914639	Chr2A	448008028	448009246	+	448008637	1.0	0.998	collinear
gene:TraesCS2A03G0680700	Chr2A	454973441	454977042	-	454975241	Chr2A	448106584	448110185	-	448108384	1.0	0.995	collinear
gene:TraesCS2A03G0680800	Chr2A	454979788	454993105	-	454986446	Chr2A	448112930	448126397	-	448119663	1.0	0.998	collinear
gene:TraesCS2A03G0680900	Chr2A	454996115	455010791	-	455003453	Chr2A	448129457	448144297	-	448136877	1.0	0.992	collinear
gene:TraesCS2A03G0681200	Chr2A	455531566	455544961	+	455538263	Chr2A	448672345	448685739	+	448679042	1.0	0.999	collinear
gene:TraesCS2A03G0681600	Chr2A	455783735	455794137	+	455788936	Chr2A	448924060	448934683	+	448929371	0.999	0.964	collinear
gene:TraesCS2A03G0682200	Chr2A	456561453	456566267	+	456563860	Chr2A	449721176	449725990	+	449723583	1.0	0.999	collinear
gene:TraesCS2A03G0682300	Chr2A	456755837	456769346	+	456762591	Chr2A	449901913	449915283	+	449908598	1.0	0.999	collinear
gene:TraesCS2A03G0682800	Chr2A	457472425	457477319	+	457474872	Chr2A	450637796	450642693	+	450640244	1.0	0.999	collinear
gene:TraesCS2A03G0682900	Chr2A	457478704	457479047	+	457478875	Chr2A	450644030	450644373	+	450644201	1.0	1.0	collinear
gene:TraesCS2A03G0683300	Chr2A	458646418	458649756	+	458648087	Chr2A	451765702	451769040	+	451767371	1.0	0.999	collinear
gene:TraesCS2A03G0683500	Chr2A	458694077	458701751	-	458697914	Chr2A	451813462	451821147	-	451817304	1.0	0.996	collinear
gene:TraesCS2A03G0684000	Chr2A	459288035	459304222	+	459296128	Chr2A	452401158	452417454	+	452409306	1.0	0.998	collinear
gene:TraesCS2A03G0684200	Chr2A	459430295	459430913	+	459430604	Chr2A	452559202	452559820	+	452559511	1.0	0.996	collinear
gene:TraesCS2A03G0684400	Chr2A	459441845	459444015	-	459442930	Chr2A	452570455	452572564	-	452571509	0.971	0.97	collinear
gene:TraesCS2A03G0685200	Chr2A	460048136	460050615	+	460049375	Chr2A	453200530	453203011	+	453201770	1.0	0.998	collinear
gene:TraesCS2A03G0685500	Chr2A	460426779	460437462	+	460432120	Chr2A	453593815	453604497	+	453599156	1.0	0.999	collinear
gene:TraesCS2A03G0685600	Chr2A	460441488	460445482	-	460443485	Chr2A	453608520	453612516	-	453610518	1.0	0.999	collinear
gene:TraesCS2A03G0685800	Chr2A	460692184	460695141	-	460693662	Chr2A	453858905	453861862	-	453860383	1.0	0.998	collinear
gene:TraesCS2A03G0686000	Chr2A	461162362	461162559	-	461162460	Chr2A	454329241	454329438	-	454329339	1.0	1.0	collinear
gene:TraesCS2A03G0686100	Chr2A	461164097	461164288	+	461164192	Chr2A	454330976	454331167	+	454331071	1.0	1.0	collinear
gene:TraesCS2A03G0686300	Chr2A	461382968	461383291	-	461383129	Chr2A	454550280	454550603	-	454550441	1.0	1.0	collinear
gene:TraesCS2A03G0686600	Chr2A	461840686	461875620	+	461858153	Chr2A	455004297	455039583	+	455021940	0.999	0.999	collinear
gene:TraesCS2A03G0687200	Chr2A	461877260	461879686	+	461878473	Chr2A	455041224	455043650	+	455042437	1.0	1.0	collinear
gene:TraesCS2A03G0687300	Chr2A	461882005	461885046	-	461883525	Chr2A	455045857	455048898	-	455047377	1.0	0.999	collinear
gene:TraesCS2A03G0687400	Chr2A	461990900	461994273	+	461992586	Chr2A	455154743	455158116	+	455156429	1.0	1.0	collinear
gene:TraesCS2A03G0687500	Chr2A	462606567	462607487	+	462607027	Chr2A	455701119	455702039	+	455701579	1.0	0.997	collinear
gene:TraesCS2A03G0687900	Chr2A	462904698	462905710	-	462905204	Chr2A	456017550	456018562	-	456018056	1.0	0.997	collinear
gene:TraesCS2A03G0688700	Chr2A	463011910	463021653	+	463016781	Chr2A	456135379	456145076	+	456140227	1.0	0.999	collinear
gene:TraesCS2A03G0689200	Chr2A	463360564	463362390	-	463361477	Chr2A	456475510	456477337	-	456476423	1.0	0.997	collinear
gene:TraesCS2A03G0690900	Chr2A	463711485	463712190	+	463711837	Chr2A	456790164	456790869	+	456790516	1.0	0.995	collinear
gene:TraesCS2A03G0691100	Chr2A	463837162	463841058	+	463839110	Chr2A	456926318	456930212	+	456928265	1.0	1.0	collinear
gene:TraesCS2A03G0691700	Chr2A	464379835	464380201	-	464380018	Chr2A	457486569	457486935	-	457486752	1.0	1.0	collinear
gene:TraesCS2A03G0692100	Chr2A	464806180	464809013	+	464807596	Chr2A	457904180	457907008	+	457905594	0.996	0.996	collinear
gene:TraesCS2A03G0692200	Chr2A	464809034	464814860	-	464811947	Chr2A	457907029	457912855	-	457909942	1.0	0.999	collinear
gene:TraesCS2A03G0692600	Chr2A	464934410	464939521	+	464936965	Chr2A	458045036	458050146	+	458047591	1.0	1.0	collinear
gene:TraesCS2A03G0692800	Chr2A	465066683	465071061	-	465068872	Chr2A	458175564	458179943	-	458177753	1.0	1.0	collinear
gene:TraesCS2A03G0692900	Chr2A	465293411	465297026	+	465295218	Chr2A	458397649	458401264	+	458399456	1.0	0.998	collinear
gene:TraesCS2A03G0694200	Chr2A	465600647	465604416	+	465602531	Chr2A	458700697	458704466	+	458702581	1.0	0.996	collinear
gene:TraesCS2A03G0694300	Chr2A	465605310	465607349	-	465606329	Chr2A	458705360	458707400	-	458706380	1.0	0.998	collinear
