gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS4A03G0635500	Chr4A	550103255	550103521	-	550103388	Chr4A	546145816	546146082	-	546145949	1.0	1.0	collinear
gene:TraesCS4A03G0636000	Chr4A	550181971	550185882	+	550183926	Chr4A	546224604	546228515	+	546226559	1.0	1.0	collinear
gene:TraesCS4A03G0636400	Chr4A	550455716	550456059	-	550455887	Chr4A	546498365	546498708	-	546498536	1.0	1.0	collinear
gene:TraesCS4A03G0636700	Chr4A	550722268	550730404	-	550726336	Chr4A	546768411	546776547	-	546772479	1.0	1.0	collinear
gene:TraesCS4A03G0638200	Chr4A	551103089	551103661	-	551103375	Chr4A	547148112	547148684	-	547148398	1.0	1.0	collinear
gene:TraesCS4A03G0638300	Chr4A	551104577	551110145	-	551107361	Chr4A	547149600	547155168	-	547152384	1.0	1.0	collinear
gene:TraesCS4A03G0638400	Chr4A	551152751	551154525	-	551153638	Chr4A	547197527	547199301	-	547198414	1.0	1.0	collinear
gene:TraesCS4A03G0639000	Chr4A	551178754	551184692	-	551181723	Chr4A	547223531	547229469	-	547226500	1.0	0.998	collinear
gene:TraesCS4A03G0639200	Chr4A	551211490	551216250	-	551213870	Chr4A	547256269	547261028	-	547258648	1.0	1.0	collinear
gene:TraesCS4A03G0639400	Chr4A	551364300	551366055	+	551365177	Chr4A	547406978	547408733	+	547407855	1.0	0.999	collinear
gene:TraesCS4A03G0639500	Chr4A	551366420	551370222	-	551368321	Chr4A	547409098	547412900	-	547410999	1.0	1.0	collinear
gene:TraesCS4A03G0639600	Chr4A	551456832	551462845	+	551459838	Chr4A	547498379	547504400	+	547501389	1.0	1.0	collinear
gene:TraesCS4A03G0639900	Chr4A	551654352	551656348	+	551655350	Chr4A	547696051	547698047	+	547697049	1.0	1.0	collinear
gene:TraesCS4A03G0640200	Chr4A	551771828	551773228	+	551772528	Chr4A	547812326	547813726	+	547813026	1.0	1.0	collinear
gene:TraesCS4A03G0640400	Chr4A	551786294	551787751	-	551787022	Chr4A	547826755	547828212	-	547827483	1.0	1.0	collinear
gene:TraesCS4A03G0641300	Chr4A	551846566	551859601	-	551853083	Chr4A	547887006	547900043	-	547893524	1.0	1.0	collinear
gene:TraesCS4A03G0641500	Chr4A	552262718	552266384	+	552264551	Chr4A	548303632	548307298	+	548305465	1.0	0.999	collinear
gene:TraesCS4A03G0641600	Chr4A	552268040	552269551	-	552268795	Chr4A	548308904	548310415	-	548309659	1.0	1.0	collinear
gene:TraesCS4A03G0641800	Chr4A	552349391	552353007	+	552351199	Chr4A	548373146	548376762	+	548374954	1.0	1.0	collinear
gene:TraesCS4A03G0642100	Chr4A	552390302	552395777	-	552393039	Chr4A	548414234	548419626	-	548416930	1.0	1.0	collinear
gene:TraesCS4A03G0642500	Chr4A	552477947	552478168	+	552478057	Chr4A	548501329	548501550	+	548501439	1.0	0.995	collinear
gene:TraesCS4A03G0643400	Chr4A	553478178	553479074	+	553478626	Chr4A	549493170	549494066	+	549493618	1.0	1.0	collinear
gene:TraesCS4A03G0643500	Chr4A	553493814	553495118	+	553494466	Chr4A	549508808	549510112	+	549509460	1.0	1.0	collinear
gene:TraesCS4A03G0644300	Chr4A	553566722	553572756	-	553569739	Chr4A	549581946	549588021	-	549584983	1.0	1.0	collinear
gene:TraesCS4A03G0644400	Chr4A	553633394	553634194	+	553633794	Chr4A	549648802	549649602	+	549649202	1.0	1.0	collinear
gene:TraesCS4A03G0644700	Chr4A	553775139	553785109	+	553780124	Chr4A	549788811	549798781	+	549793796	1.0	0.999	collinear
gene:TraesCS4A03G0644800	Chr4A	553788346	553789936	+	553789141	Chr4A	549802018	549803608	+	549802813	1.0	1.0	collinear
gene:TraesCS4A03G0644900	Chr4A	553854597	553857218	+	553855907	Chr4A	549868396	549871017	+	549869706	1.0	1.0	collinear
gene:TraesCS4A03G0645100	Chr4A	553858655	553860385	+	553859520	Chr4A	549872454	549874184	+	549873319	1.0	1.0	collinear
gene:TraesCS4A03G0645200	Chr4A	553861119	553863991	-	553862555	Chr4A	549874915	549877787	-	549876351	1.0	1.0	collinear
gene:TraesCS4A03G0645300	Chr4A	553873532	553873909	-	553873720	Chr4A	549886736	549887113	-	549886924	1.0	1.0	collinear
gene:TraesCS4A03G0645700	Chr4A	553883593	553883889	+	553883741	Chr4A	549896797	549897093	+	549896945	1.0	1.0	collinear
gene:TraesCS4A03G0645900	Chr4A	553894104	553894481	-	553894292	Chr4A	549907407	549907784	-	549907595	1.0	1.0	collinear
gene:TraesCS4A03G0646100	Chr4A	553907929	553908210	+	553908069	Chr4A	549921230	549921511	+	549921370	1.0	1.0	collinear
gene:TraesCS4A03G0646200	Chr4A	554370898	554371993	+	554371445	Chr4A	550384703	550385798	+	550385250	1.0	1.0	collinear
gene:TraesCS4A03G0646400	Chr4A	554439737	554445367	+	554442552	Chr4A	550453449	550459079	+	550456264	1.0	1.0	collinear
gene:TraesCS4A03G0646500	Chr4A	554446351	554454640	-	554450495	Chr4A	550460063	550468352	-	550464207	1.0	1.0	collinear
gene:TraesCS4A03G0646700	Chr4A	554489696	554495026	-	554492361	Chr4A	550501768	550507100	-	550504434	1.0	1.0	collinear
gene:TraesCS4A03G0647600	Chr4A	554682709	554687575	+	554685142	Chr4A	550682482	550687348	+	550684915	1.0	1.0	collinear
gene:TraesCS4A03G0647800	Chr4A	554946288	554946557	-	554946422	Chr4A	550942434	550942703	-	550942568	1.0	1.0	collinear
gene:TraesCS4A03G0648100	Chr4A	555292178	555303018	+	555297598	Chr4A	551196467	551207227	+	551201847	1.0	1.0	collinear
gene:TraesCS4A03G0648400	Chr4A	555305603	555314217	+	555309910	Chr4A	551209811	551218423	+	551214117	1.0	1.0	collinear
gene:TraesCS4A03G0648700	Chr4A	555428332	555437469	+	555432900	Chr4A	551332095	551340966	+	551336530	1.0	1.0	collinear
gene:TraesCS4A03G0648900	Chr4A	555592571	555595339	+	555593955	Chr4A	551488569	551491337	+	551489953	1.0	1.0	collinear
gene:TraesCS4A03G0649400	Chr4A	555805557	555810224	-	555807890	Chr4A	551701325	551706032	-	551703678	1.0	1.0	collinear
gene:TraesCS4A03G0649600	Chr4A	555876062	555879577	-	555877819	Chr4A	551770897	551774412	-	551772654	1.0	1.0	collinear
gene:TraesCS4A03G0649700	Chr4A	555879677	555883127	+	555881402	Chr4A	551774512	551777962	+	551776237	1.0	1.0	collinear
gene:TraesCS4A03G0649800	Chr4A	555883326	555896241	-	555889783	Chr4A	551778161	551791004	-	551784582	1.0	1.0	collinear
gene:TraesCS4A03G0650100	Chr4A	556286882	556290275	+	556288578	Chr4A	552198397	552201790	+	552200093	1.0	1.0	collinear
gene:TraesCS4A03G0650200	Chr4A	556292500	556296078	+	556294289	Chr4A	552204026	552207604	+	552205815	1.0	1.0	collinear
gene:TraesCS4A03G0650600	Chr4A	556702628	556705040	-	556703834	Chr4A	552613101	552615513	-	552614307	1.0	1.0	collinear
gene:TraesCS4A03G0650700	Chr4A	556768549	556774320	+	556771434	Chr4A	552678606	552684375	+	552681490	1.0	1.0	collinear
gene:TraesCS4A03G0650800	Chr4A	556908283	556911461	-	556909872	Chr4A	552818214	552821392	-	552819803	1.0	1.0	collinear
gene:TraesCS4A03G0651200	Chr4A	557248432	557252667	-	557250549	Chr4A	553155571	553159807	-	553157689	1.0	1.0	collinear
gene:TraesCS4A03G0651300	Chr4A	557252937	557255763	+	557254350	Chr4A	553160230	553163055	+	553161642	1.0	1.0	collinear
gene:TraesCS4A03G0651400	Chr4A	557256602	557265944	+	557261273	Chr4A	553163895	553173238	+	553168566	1.0	1.0	collinear
gene:TraesCS4A03G0651500	Chr4A	557452118	557456286	+	557454202	Chr4A	553358866	553363034	+	553360950	1.0	1.0	collinear
gene:TraesCS4A03G0651600	Chr4A	557584615	557585786	-	557585200	Chr4A	553491415	553492586	-	553492000	1.0	1.0	collinear
gene:TraesCS4A03G0651900	Chr4A	557685292	557686660	+	557685976	Chr4A	553592102	553593470	+	553592786	1.0	1.0	collinear
gene:TraesCS4A03G0652000	Chr4A	557687111	557688035	-	557687573	Chr4A	553593921	553594845	-	553594383	1.0	0.998	collinear
gene:TraesCS4A03G0652100	Chr4A	557692291	557693241	-	557692766	Chr4A	553599100	553600050	-	553599575	1.0	1.0	collinear
gene:TraesCS4A03G0652500	Chr4A	557704821	557706568	+	557705694	Chr4A	553611630	553613377	+	553612503	1.0	1.0	collinear
gene:TraesCS4A03G0652600	Chr4A	557712882	557713241	-	557713061	Chr4A	553619691	553620050	-	553619870	1.0	1.0	collinear
gene:TraesCS4A03G0652700	Chr4A	557716119	557716547	-	557716333	Chr4A	553622930	553623358	-	553623144	1.0	1.0	collinear
gene:TraesCS4A03G0653500	Chr4A	557881608	557885607	+	557883607	Chr4A	553788125	553792124	+	553790124	1.0	0.999	collinear
gene:TraesCS4A03G0653600	Chr4A	558079357	558082900	+	558081128	Chr4A	553986195	553989738	+	553987966	1.0	1.0	collinear
gene:TraesCS4A03G0653700	Chr4A	558083507	558084748	-	558084127	Chr4A	553990345	553991586	-	553990965	1.0	1.0	collinear
gene:TraesCS4A03G0653800	Chr4A	558102023	558104079	-	558103051	Chr4A	554009262	554011318	-	554010290	1.0	1.0	collinear
gene:TraesCS4A03G0653900	Chr4A	558197012	558202665	-	558199838	Chr4A	554104331	554109982	-	554107156	1.0	0.999	collinear
gene:TraesCS4A03G0654600	Chr4A	558519572	558521475	-	558520523	Chr4A	554425314	554427217	-	554426265	1.0	1.0	collinear
gene:TraesCS4A03G0654700	Chr4A	558527415	558529735	-	558528575	Chr4A	554433220	554435540	-	554434380	1.0	1.0	collinear
gene:TraesCS4A03G0654900	Chr4A	558924767	558927936	+	558926351	Chr4A	554830500	554833669	+	554832084	1.0	1.0	collinear
gene:TraesCS4A03G0655100	Chr4A	558975762	558977607	+	558976684	Chr4A	554880552	554882397	+	554881474	1.0	1.0	collinear
gene:TraesCS4A03G0655200	Chr4A	558980176	558981417	-	558980796	Chr4A	554884966	554886207	-	554885586	1.0	0.999	collinear
gene:TraesCS4A03G0655300	Chr4A	559344453	559346233	+	559345343	Chr4A	555248543	555250323	+	555249433	1.0	0.999	collinear
gene:TraesCS4A03G0655400	Chr4A	559347476	559350361	-	559348918	Chr4A	555251566	555254451	-	555253008	1.0	1.0	collinear
gene:TraesCS4A03G0655700	Chr4A	559440337	559445714	-	559443025	Chr4A	555344042	555349419	-	555346730	1.0	0.999	collinear
gene:TraesCS4A03G0656300	Chr4A	559929225	559933126	+	559931175	Chr4A	555841441	555845342	+	555843391	1.0	1.0	collinear
gene:TraesCS4A03G0656500	Chr4A	559933799	559934710	-	559934254	Chr4A	555846015	555846926	-	555846470	1.0	0.998	collinear
gene:TraesCS4A03G0656600	Chr4A	559935541	559939447	-	559937494	Chr4A	555847757	555851663	-	555849710	1.0	1.0	collinear
gene:TraesCS4A03G0656700	Chr4A	559979184	559979731	+	559979457	Chr4A	555891579	555892126	+	555891852	1.0	1.0	collinear
gene:TraesCS4A03G0657000	Chr4A	559992570	559992863	+	559992716	Chr4A	555904725	555905018	+	555904871	1.0	1.0	collinear
gene:TraesCS4A03G0657100	Chr4A	559998151	559999413	+	559998782	Chr4A	555910307	555911569	+	555910938	1.0	1.0	collinear
gene:TraesCS4A03G0657200	Chr4A	560022254	560023932	+	560023093	Chr4A	555934417	555936095	+	555935256	1.0	1.0	collinear
gene:TraesCS4A03G0657300	Chr4A	560025748	560026092	-	560025920	Chr4A	555937911	555938255	-	555938083	1.0	1.0	collinear
gene:TraesCS4A03G0657400	Chr4A	560098600	560099387	-	560098993	Chr4A	556010841	556011628	-	556011234	1.0	1.0	collinear
gene:TraesCS4A03G0657500	Chr4A	560129876	560130232	+	560130054	Chr4A	556042214	556042570	+	556042392	1.0	1.0	collinear
gene:TraesCS4A03G0657600	Chr4A	560132442	560132966	-	560132704	Chr4A	556044781	556045305	-	556045043	1.0	1.0	collinear
gene:TraesCS4A03G0657700	Chr4A	560138749	560139348	-	560139048	Chr4A	556051169	556051771	-	556051470	1.0	0.994	collinear
gene:TraesCS4A03G0657900	Chr4A	560393443	560396668	-	560395055	Chr4A	556312288	556315513	-	556313900	1.0	1.0	collinear
gene:TraesCS4A03G0658100	Chr4A	561304129	561304924	-	561304526	Chr4A	557222266	557223061	-	557222663	1.0	0.997	collinear
gene:TraesCS4A03G0658200	Chr4A	561305165	561309691	-	561307428	Chr4A	557223302	557227828	-	557225565	1.0	1.0	collinear
gene:TraesCS4A03G0658300	Chr4A	561313104	561314882	-	561313993	Chr4A	557231237	557233021	-	557232129	1.0	0.933	collinear
gene:TraesCS4A03G0658700	Chr4A	561431644	561437532	-	561434588	Chr4A	557349958	557355257	-	557352607	1.0	1.0	collinear
gene:TraesCS4A03G0659100	Chr4A	561481340	561482715	+	561482027	Chr4A	557398537	557399912	+	557399224	1.0	1.0	collinear
gene:TraesCS4A03G0659200	Chr4A	561505992	561508268	-	561507130	Chr4A	557422940	557425216	-	557424078	1.0	1.0	collinear
gene:TraesCS4A03G0659600	Chr4A	561595682	561596377	+	561596029	Chr4A	557512913	557513608	+	557513260	1.0	1.0	collinear
gene:TraesCS4A03G0659800	Chr4A	562069701	562072558	-	562071129	Chr4A	557983942	557986799	-	557985370	1.0	1.0	collinear
gene:TraesCS4A03G0660000	Chr4A	562286672	562288071	+	562287371	Chr4A	558200741	558202140	+	558201440	1.0	1.0	collinear
gene:TraesCS4A03G0660800	Chr4A	562525653	562526407	-	562526030	Chr4A	558440054	558440908	-	558440481	1.0	1.0	collinear
gene:TraesCS4A03G0661200	Chr4A	562691807	562693666	+	562692736	Chr4A	558605674	558607533	+	558606603	1.0	1.0	collinear
gene:TraesCS4A03G0661300	Chr4A	562692581	562693333	-	562692957	Chr4A	558606448	558607200	-	558606824	1.0	1.0	collinear
gene:TraesCS4A03G0661400	Chr4A	563155972	563166940	+	563161456	Chr4A	559071693	559082472	+	559077082	0.945	0.945	collinear
gene:TraesCS4A03G0661500	Chr4A	563172082	563176133	-	563174107	Chr4A	559087615	559091668	-	559089641	1.0	1.0	collinear
gene:TraesCS4A03G0661800	Chr4A	563648006	563648730	+	563648368	Chr4A	559555044	559555768	+	559555406	1.0	1.0	collinear
gene:TraesCS4A03G0663200	Chr4A	563757285	563760320	-	563758802	Chr4A	559664109	559667144	-	559665626	1.0	0.999	collinear
gene:TraesCS4A03G0663300	Chr4A	563955280	563957222	+	563956251	Chr4A	559862600	559864542	+	559863571	1.0	1.0	collinear
gene:TraesCS4A03G0663400	Chr4A	563958755	563960434	-	563959594	Chr4A	559866076	559867755	-	559866915	1.0	1.0	collinear
gene:TraesCS4A03G0663600	Chr4A	563973677	563976897	+	563975287	Chr4A	559880244	559883464	+	559881854	1.0	1.0	collinear
gene:TraesCS4A03G0663700	Chr4A	564040299	564043799	+	564042049	Chr4A	559950179	559953679	+	559951929	1.0	1.0	collinear
gene:TraesCS4A03G0663800	Chr4A	564300093	564303624	+	564301858	Chr4A	560209738	560213269	+	560211503	1.0	1.0	collinear
gene:TraesCS4A03G0663900	Chr4A	564304121	564315707	-	564309914	Chr4A	560213766	560225350	-	560219558	1.0	1.0	collinear
gene:TraesCS4A03G0664500	Chr4A	564427390	564428562	+	564427976	Chr4A	560337125	560338297	+	560337711	1.0	1.0	collinear
gene:TraesCS4A03G0664600	Chr4A	564429133	564430412	-	564429772	Chr4A	560338868	560340147	-	560339507	1.0	1.0	collinear
gene:TraesCS4A03G0664700	Chr4A	564430834	564432063	-	564431448	Chr4A	560340569	560341798	-	560341183	1.0	1.0	collinear
gene:TraesCS4A03G0664800	Chr4A	564432258	564435082	-	564433670	Chr4A	560341993	560344817	-	560343405	1.0	1.0	collinear
gene:TraesCS4A03G0664900	Chr4A	564694405	564720698	+	564707551	Chr4A	560606042	560632238	+	560619140	0.992	0.992	collinear
gene:TraesCS4A03G0665000	Chr4A	564726966	564736358	-	564731662	Chr4A	560638527	560647918	-	560643222	1.0	0.999	collinear
gene:TraesCS4A03G0665100	Chr4A	564741201	564744833	-	564743017	Chr4A	560652761	560656393	-	560654577	1.0	1.0	collinear
gene:TraesCS4A03G0665200	Chr4A	564752784	564756372	-	564754578	Chr4A	560664346	560667864	-	560666105	1.0	1.0	collinear
gene:TraesCS4A03G0666500	Chr4A	565280681	565282648	+	565281664	Chr4A	561222925	561224892	+	561223908	1.0	0.998	collinear
gene:TraesCS4A03G0666600	Chr4A	565283968	565291407	-	565287687	Chr4A	561226213	561233653	-	561229933	1.0	0.998	collinear
gene:TraesCS4A03G0666700	Chr4A	565513484	565518281	+	565515882	Chr4A	561424725	561429523	+	561427124	0.998	0.994	collinear
gene:TraesCS4A03G0666800	Chr4A	565518352	565520928	-	565519640	Chr4A	561429594	561432166	-	561430880	1.0	0.998	collinear
gene:TraesCS4A03G0667000	Chr4A	565599389	565599833	-	565599611	Chr4A	561490440	561490884	-	561490662	1.0	0.988	collinear
gene:TraesCS4A03G0667100	Chr4A	565818179	565819587	-	565818883	Chr4A	561715822	561717230	-	561716526	1.0	0.998	collinear
gene:TraesCS4A03G0667300	Chr4A	566024437	566024963	+	566024700	Chr4A	561921476	561922002	+	561921739	1.0	0.992	collinear
gene:TraesCS4A03G0667500	Chr4A	566025359	566025934	-	566025646	Chr4A	561922399	561922974	-	561922686	1.0	0.996	collinear
gene:TraesCS4A03G0668200	Chr4A	566168552	566172679	-	566170615	Chr4A	562064963	562069080	-	562067021	0.996	0.996	collinear
gene:TraesCS4A03G0668400	Chr4A	566180035	566180304	-	566180169	Chr4A	562076437	562076706	-	562076571	1.0	1.0	collinear
gene:TraesCS4A03G0668800	Chr4A	566456655	566457607	+	566457131	Chr4A	562354208	562355160	+	562354684	1.0	0.998	collinear
gene:TraesCS4A03G0668900	Chr4A	566462127	566467961	+	566465044	Chr4A	562359680	562365538	+	562362609	0.999	0.992	collinear
gene:TraesCS4A03G0669100	Chr4A	566465188	566468175	-	566466681	Chr4A	562362741	562365752	-	562364246	0.999	0.991	collinear
gene:TraesCS4A03G0669200	Chr4A	566469977	566474052	+	566472014	Chr4A	562367554	562371629	+	562369591	1.0	1.0	collinear
gene:TraesCS4A03G0669300	Chr4A	566474981	566478770	+	566476875	Chr4A	562372558	562376347	+	562374452	1.0	1.0	collinear
gene:TraesCS4A03G0669400	Chr4A	566478528	566481245	-	566479886	Chr4A	562376105	562378822	-	562377463	1.0	1.0	collinear
gene:TraesCS4A03G0669500	Chr4A	566636273	566639224	+	566637748	Chr4A	562533376	562536327	+	562534851	1.0	0.998	collinear
gene:TraesCS4A03G0669600	Chr4A	566652858	566661307	-	566657082	Chr4A	562549930	562558500	-	562554215	1.0	0.999	collinear
gene:TraesCS4A03G0669700	Chr4A	566661494	566664342	+	566662918	Chr4A	562558687	562561531	+	562560109	1.0	0.999	collinear
gene:TraesCS4A03G0670100	Chr4A	566668459	566670905	-	566669682	Chr4A	562565705	562568151	-	562566928	1.0	0.997	collinear
gene:TraesCS4A03G0670200	Chr4A	566671546	566677057	-	566674301	Chr4A	562568820	562574334	-	562571577	1.0	1.0	collinear
gene:TraesCS4A03G0670300	Chr4A	566681301	566689417	+	566685359	Chr4A	562578499	562586595	+	562582547	1.0	0.999	collinear
gene:TraesCS4A03G0670400	Chr4A	566691709	566693475	-	566692592	Chr4A	562588873	562590638	-	562589755	0.999	0.998	collinear
gene:TraesCS4A03G0670500	Chr4A	567175791	567178124	+	567176957	Chr4A	563074719	563077052	+	563075885	1.0	1.0	collinear
gene:TraesCS4A03G0670900	Chr4A	567489692	567491724	-	567490708	Chr4A	563388056	563390090	-	563389073	1.0	0.998	collinear
gene:TraesCS4A03G0671200	Chr4A	568456126	568463709	+	568459917	Chr4A	564354744	564362314	+	564358529	1.0	1.0	collinear
gene:TraesCS4A03G0671500	Chr4A	568845001	568847600	+	568846300	Chr4A	564739977	564742576	+	564741276	1.0	1.0	collinear
gene:TraesCS4A03G0671600	Chr4A	568848455	568853567	+	568851011	Chr4A	564743431	564748543	+	564745987	1.0	1.0	collinear
gene:TraesCS4A03G0671800	Chr4A	568856159	568856650	+	568856404	Chr4A	564751135	564751626	+	564751380	1.0	1.0	collinear
gene:TraesCS4A03G0671900	Chr4A	568858150	568862496	-	568860323	Chr4A	564753126	564757502	-	564755314	1.0	0.997	collinear
gene:TraesCS4A03G0672000	Chr4A	568864742	568870961	-	568867851	Chr4A	564759748	564765967	-	564762857	1.0	1.0	collinear
gene:TraesCS4A03G0672200	Chr4A	569159034	569160331	-	569159682	Chr4A	565057123	565058420	-	565057771	1.0	1.0	collinear
gene:TraesCS4A03G0672300	Chr4A	569230569	569236104	+	569233336	Chr4A	565128697	565134229	+	565131463	0.998	0.996	collinear
gene:TraesCS4A03G0672400	Chr4A	569236838	569239724	-	569238281	Chr4A	565134961	565137846	-	565136403	0.999	0.998	collinear
gene:TraesCS4A03G0672900	Chr4A	569428584	569432928	+	569430756	Chr4A	565335270	565339628	+	565337449	1.0	0.998	collinear
gene:TraesCS4A03G0673000	Chr4A	569433939	569439697	-	569436818	Chr4A	565340639	565346418	-	565343528	1.0	1.0	collinear
gene:TraesCS4A03G0673100	Chr4A	569445438	569448539	-	569446988	Chr4A	565352153	565355254	-	565353703	1.0	0.995	collinear
gene:TraesCS4A03G0673500	Chr4A	569874619	569877112	-	569875865	Chr4A	565801517	565804012	-	565802764	1.0	0.995	collinear
gene:TraesCS4A03G0673600	Chr4A	569937019	569943049	-	569940034	Chr4A	565863995	565870081	-	565867038	1.0	1.0	collinear
gene:TraesCS4A03G0673700	Chr4A	569945284	569949756	-	569947520	Chr4A	565872316	565876788	-	565874552	1.0	1.0	collinear
gene:TraesCS4A03G0673800	Chr4A	569951570	569962634	-	569957102	Chr4A	565878602	565889598	-	565884100	1.0	1.0	collinear
gene:TraesCS4A03G0673900	Chr4A	569994995	569997389	-	569996192	Chr4A	565921953	565924347	-	565923150	1.0	0.998	collinear
gene:TraesCS4A03G0674000	Chr4A	570004512	570006421	-	570005466	Chr4A	565930660	565932569	-	565931614	1.0	1.0	collinear
gene:TraesCS4A03G0674100	Chr4A	570009802	570011881	-	570010841	Chr4A	565937144	565939223	-	565938183	1.0	1.0	collinear
gene:TraesCS4A03G0674500	Chr4A	570176501	570178439	+	570177470	Chr4A	566101654	566103592	+	566102623	1.0	1.0	collinear
gene:TraesCS4A03G0674900	Chr4A	570322733	570327229	+	570324981	Chr4A	566248093	566252206	+	566250149	0.995	0.995	collinear
gene:TraesCS4A03G0675000	Chr4A	570436829	570446551	-	570441690	Chr4A	566357160	566366901	-	566362030	1.0	1.0	collinear
gene:TraesCS4A03G0675600	Chr4A	570547610	570550111	+	570548860	Chr4A	566466186	566468870	+	566467528	1.0	1.0	collinear
gene:TraesCS4A03G0675700	Chr4A	570736425	570742013	+	570739219	Chr4A	566669664	566675294	+	566672479	1.0	0.999	collinear
gene:TraesCS4A03G0675900	Chr4A	570930039	570930701	+	570930370	Chr4A	566863432	566864094	+	566863763	1.0	1.0	collinear
gene:TraesCS4A03G0676300	Chr4A	571254522	571255901	+	571255211	Chr4A	567197302	567198681	+	567197991	1.0	1.0	collinear
gene:TraesCS4A03G0676400	Chr4A	571259804	571261114	+	571260459	Chr4A	567202581	567203891	+	567203236	1.0	1.0	collinear
