gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS3B03G0781500	Chr3B	501572807	501577879	+	501575343	Chr3B	503225907	503230973	+	503228440	1.0	0.997	collinear
gene:TraesCS3B03G0782300	Chr3B	501913483	501915615	+	501914549	Chr3B	503576682	503578812	+	503577747	1.0	0.997	collinear
gene:TraesCS3B03G0782400	Chr3B	501918606	501920847	-	501919726	Chr3B	503581920	503584157	-	503583038	0.999	0.995	collinear
gene:TraesCS3B03G0782700	Chr3B	501925698	501933096	-	501929397	Chr3B	503596005	503603445	-	503599725	0.999	0.997	collinear
gene:TraesCS3B03G0783000	Chr3B	502254483	502261848	-	502258165	Chr3B	503934426	503941788	-	503938107	0.999	0.997	collinear
gene:TraesCS3B03G0783200	Chr3B	502731101	502733061	+	502732081	Chr3B	504356666	504358626	+	504357646	1.0	0.991	collinear
gene:TraesCS3B03G0783300	Chr3B	502733295	502739383	+	502736339	Chr3B	504358860	504365024	+	504361942	0.999	0.999	collinear
gene:TraesCS3B03G0783400	Chr3B	502739181	502740144	-	502739662	Chr3B	504364823	504365784	-	504365303	0.997	0.996	collinear
gene:TraesCS3B03G0783500	Chr3B	502742533	502747577	+	502745055	Chr3B	504368050	504373137	+	504370593	1.0	0.998	collinear
gene:TraesCS3B03G0783800	Chr3B	503067714	503080115	+	503073914	Chr3B	504704280	504716681	+	504710480	1.0	1.0	collinear
gene:TraesCS3B03G0784200	Chr3B	503359162	503362688	-	503360925	Chr3B	505037510	505041036	-	505039273	1.0	0.999	collinear
gene:TraesCS3B03G0784400	Chr3B	503970443	503974311	+	503972377	Chr3B	505644799	505648667	+	505646733	1.0	0.998	collinear
gene:TraesCS3B03G0784500	Chr3B	503974950	503978537	+	503976743	Chr3B	505649307	505652894	+	505651100	1.0	0.998	collinear
gene:TraesCS3B03G0784600	Chr3B	503979511	503979975	-	503979743	Chr3B	505653868	505654332	-	505654100	1.0	1.0	collinear
gene:TraesCS3B03G0784900	Chr3B	504262701	504265994	+	504264347	Chr3B	505936112	505939404	+	505937758	1.0	1.0	collinear
gene:TraesCS3B03G0785000	Chr3B	504267205	504273057	+	504270131	Chr3B	505940619	505946471	+	505943545	1.0	0.999	collinear
gene:TraesCS3B03G0785600	Chr3B	504743015	504745556	+	504744285	Chr3B	506415381	506417922	+	506416651	1.0	1.0	collinear
gene:TraesCS3B03G0785700	Chr3B	504746246	504755064	-	504750655	Chr3B	506418612	506427546	-	506423079	1.0	0.999	collinear
gene:TraesCS3B03G0785800	Chr3B	504891731	504892589	-	504892160	Chr3B	506564273	506565132	-	506564702	1.0	0.996	collinear
gene:TraesCS3B03G0786000	Chr3B	504894454	504896663	-	504895558	Chr3B	506566998	506569198	-	506568098	1.0	0.999	collinear
gene:TraesCS3B03G0786200	Chr3B	504908649	504911506	-	504910077	Chr3B	506581187	506584044	-	506582615	1.0	1.0	collinear
gene:TraesCS3B03G0786400	Chr3B	505454995	505460985	+	505457990	Chr3B	507130897	507136943	+	507133920	1.0	0.999	collinear
gene:TraesCS3B03G0786900	Chr3B	505561140	505562257	+	505561698	Chr3B	507222965	507224084	+	507223524	1.0	0.995	collinear
gene:TraesCS3B03G0787000	Chr3B	505564583	505577290	-	505570936	Chr3B	507226402	507239112	-	507232757	1.0	0.999	collinear
gene:TraesCS3B03G0787200	Chr3B	505928368	505932416	+	505930392	Chr3B	507587871	507591918	+	507589894	1.0	0.999	collinear
gene:TraesCS3B03G0787300	Chr3B	505971645	505974311	-	505972978	Chr3B	507631152	507633816	-	507632484	0.998	0.998	collinear
gene:TraesCS3B03G0787500	Chr3B	506103788	506105351	+	506104569	Chr3B	507787391	507788954	+	507788172	1.0	1.0	collinear
gene:TraesCS3B03G0787700	Chr3B	506112171	506113937	+	506113054	Chr3B	507795875	507797643	+	507796759	1.0	0.998	collinear
gene:TraesCS3B03G0788000	Chr3B	506474034	506480266	+	506477150	Chr3B	508136080	508142313	+	508139196	1.0	0.999	collinear
gene:TraesCS3B03G0788200	Chr3B	506518426	506522736	+	506520581	Chr3B	508180355	508184656	+	508182505	0.996	0.996	collinear
gene:TraesCS3B03G0789000	Chr3B	506926164	506927928	+	506927046	Chr3B	508601369	508603128	+	508602248	0.994	0.986	collinear
gene:TraesCS3B03G0789100	Chr3B	506939639	506940334	+	506939986	Chr3B	508614838	508615533	+	508615185	1.0	0.998	collinear
gene:TraesCS3B03G0789600	Chr3B	507003349	507008124	-	507005736	Chr3B	508667962	508672735	-	508670348	1.0	0.997	collinear
gene:TraesCS3B03G0789700	Chr3B	507008236	507009629	+	507008932	Chr3B	508672847	508674240	+	508673543	1.0	0.997	collinear
gene:TraesCS3B03G0789800	Chr3B	507010181	507013423	-	507011802	Chr3B	508674787	508679777	-	508677282	1.0	0.998	collinear
gene:TraesCS3B03G0790000	Chr3B	507422710	507426942	+	507424826	Chr3B	509107841	509111698	+	509109769	1.0	0.997	collinear
gene:TraesCS3B03G0790100	Chr3B	507429014	507431104	-	507430059	Chr3B	509113703	509115755	-	509114729	0.97	0.968	collinear
gene:TraesCS3B03G0790300	Chr3B	507881835	507884270	+	507883052	Chr3B	509572031	509574465	+	509573248	0.999	0.995	collinear
gene:TraesCS3B03G0790600	Chr3B	508451264	508455011	+	508453137	Chr3B	510059181	510062929	+	510061055	1.0	0.996	collinear
gene:TraesCS3B03G0790800	Chr3B	508498769	508502652	-	508500710	Chr3B	510094609	510098354	-	510096481	0.957	0.956	collinear
gene:TraesCS3B03G0791700	Chr3B	508822995	508831199	-	508827097	Chr3B	510424358	510432498	-	510428428	1.0	0.999	collinear
gene:TraesCS3B03G0792200	Chr3B	509159106	509161361	-	509160233	Chr3B	510726547	510728767	-	510727657	0.997	0.993	collinear
gene:TraesCS3B03G0792400	Chr3B	509950861	509953011	+	509951936	Chr3B	511532758	511534908	+	511533833	1.0	0.997	collinear
gene:TraesCS3B03G0792900	Chr3B	510190032	510190560	-	510190296	Chr3B	511758723	511759251	-	511758987	1.0	0.981	collinear
gene:TraesCS3B03G0793100	Chr3B	510232294	510238902	+	510235598	Chr3B	511817469	511824072	+	511820770	0.999	0.998	collinear
gene:TraesCS3B03G0793300	Chr3B	510424363	510429843	+	510427103	Chr3B	512019283	512024777	+	512022030	1.0	0.999	collinear
gene:TraesCS3B03G0793400	Chr3B	510430331	510432117	-	510431224	Chr3B	512025295	512027089	-	512026192	1.0	0.99	collinear
gene:TraesCS3B03G0793500	Chr3B	510441495	510448940	-	510445217	Chr3B	512036022	512043464	-	512039743	1.0	0.999	collinear
gene:TraesCS3B03G0793900	Chr3B	510793612	510799305	-	510796458	Chr3B	512372099	512377790	-	512374944	0.999	0.998	collinear
gene:TraesCS3B03G0794000	Chr3B	511039515	511045189	+	511042352	Chr3B	512602053	512607736	+	512604894	1.0	0.993	collinear
gene:TraesCS3B03G0794100	Chr3B	511044473	511049871	-	511047172	Chr3B	512607013	512612078	-	512609545	1.0	0.97	collinear
gene:TraesCS3B03G0794400	Chr3B	511386331	511391746	+	511389038	Chr3B	512945435	512950845	+	512948140	1.0	0.991	collinear
gene:TraesCS3B03G0794500	Chr3B	511391651	511399121	-	511395386	Chr3B	512950750	512958196	-	512954473	0.998	0.998	collinear
gene:TraesCS3B03G0794700	Chr3B	511657895	511660505	-	511659200	Chr3B	513222941	513225526	-	513224233	1.0	0.997	collinear
gene:TraesCS3B03G0794900	Chr3B	511686970	511687341	-	511687155	Chr3B	513259876	513260247	-	513260061	1.0	0.983	collinear
gene:TraesCS3B03G0794800	Chr3B	511683636	511698876	+	511691256	Chr3B	513256546	513272102	+	513264324	1.0	0.998	collinear
gene:TraesCS3B03G0796000	Chr3B	512056596	512060268	-	512058432	Chr3B	513642764	513646434	-	513644599	0.999	0.996	collinear
gene:TraesCS3B03G0796100	Chr3B	512243541	512245426	-	512244483	Chr3B	513854483	513856361	-	513855422	0.996	0.985	collinear
gene:TraesCS3B03G0796200	Chr3B	512382089	512384624	+	512383356	Chr3B	513997923	514000458	+	513999190	1.0	0.999	collinear
gene:TraesCS3B03G0796400	Chr3B	512410390	512411418	+	512410904	Chr3B	514034520	514035548	+	514035034	1.0	0.999	collinear
gene:TraesCS3B03G0796600	Chr3B	512489932	512493547	+	512491739	Chr3B	514105901	514109524	+	514107712	1.0	0.998	collinear
gene:TraesCS3B03G0796700	Chr3B	512498451	512501654	-	512500052	Chr3B	514114428	514117621	-	514116024	1.0	0.996	collinear
gene:TraesCS3B03G0797100	Chr3B	512513486	512514877	-	512514181	Chr3B	514128844	514130235	-	514129539	1.0	0.996	collinear
gene:TraesCS3B03G0797200	Chr3B	512674568	512679782	+	512677175	Chr3B	514267088	514272302	+	514269695	1.0	0.997	collinear
gene:TraesCS3B03G0797300	Chr3B	512773139	512777592	+	512775365	Chr3B	514365670	514370132	+	514367901	1.0	0.995	collinear
gene:TraesCS3B03G0797400	Chr3B	512950065	512954812	+	512952438	Chr3B	514536673	514541393	+	514539033	0.99	0.983	collinear
gene:TraesCS3B03G0797500	Chr3B	512961804	512965526	-	512963665	Chr3B	514548499	514552298	-	514550398	1.0	0.997	collinear
gene:TraesCS3B03G0797700	Chr3B	513125714	513126607	-	513126160	Chr3B	514726368	514727261	-	514726814	1.0	1.0	collinear
gene:TraesCS3B03G0797800	Chr3B	513130962	513134333	-	513132647	Chr3B	514731614	514734985	-	514733299	0.999	0.998	collinear
gene:TraesCS3B03G0798200	Chr3B	513624723	513625730	+	513625226	Chr3B	515249685	515250693	+	515250189	1.0	0.995	collinear
gene:TraesCS3B03G0798700	Chr3B	513856268	513857093	+	513856680	Chr3B	515477809	515478739	+	515478274	1.0	0.997	collinear
gene:TraesCS3B03G0798600	Chr3B	513856193	513863772	-	513859982	Chr3B	515477734	515485502	-	515481618	1.0	0.966	collinear
gene:TraesCS3B03G0800100	Chr3B	514429502	514433549	-	514431525	Chr3B	516032035	516036083	-	516034059	1.0	0.998	collinear
gene:TraesCS3B03G0800200	Chr3B	514435059	514442714	+	514438886	Chr3B	516037629	516045284	+	516041456	1.0	0.998	collinear
gene:TraesCS3B03G0800300	Chr3B	514444805	514451326	+	514448065	Chr3B	516047374	516053972	+	516050673	0.999	0.996	collinear
gene:TraesCS3B03G0800600	Chr3B	514707370	514711165	-	514709267	Chr3B	516306580	516310419	-	516308499	1.0	0.996	collinear
gene:TraesCS3B03G0800700	Chr3B	514711471	514714820	-	514713145	Chr3B	516310725	516314074	-	516312399	1.0	0.999	collinear
gene:TraesCS3B03G0800800	Chr3B	514737360	514741755	+	514739557	Chr3B	516345143	516349532	+	516347337	1.0	0.998	collinear
gene:TraesCS3B03G0800900	Chr3B	514817031	514821783	-	514819407	Chr3B	516424842	516429598	-	516427220	1.0	0.999	collinear
gene:TraesCS3B03G0801100	Chr3B	515291286	515298870	+	515295078	Chr3B	516905893	516913692	+	516909792	0.984	0.982	collinear
gene:TraesCS3B03G0801400	Chr3B	515304894	515306954	-	515305924	Chr3B	516915476	516917537	-	516916506	1.0	0.998	collinear
gene:TraesCS3B03G0801500	Chr3B	515951231	515954586	-	515952908	Chr3B	517549108	517552463	-	517550785	1.0	0.996	collinear
gene:TraesCS3B03G0801600	Chr3B	515954900	515960188	+	515957544	Chr3B	517552777	517558177	+	517555477	1.0	0.998	collinear
gene:TraesCS3B03G0801700	Chr3B	515962415	515963206	-	515962810	Chr3B	517559562	517560353	-	517559957	1.0	0.996	collinear
gene:TraesCS3B03G0801800	Chr3B	516120757	516128023	-	516124390	Chr3B	517716806	517724070	-	517720438	1.0	0.997	collinear
gene:TraesCS3B03G0802600	Chr3B	516236444	516238539	-	516237491	Chr3B	517832529	517834624	-	517833576	1.0	0.997	collinear
gene:TraesCS3B03G0802800	Chr3B	516345217	516345801	+	516345509	Chr3B	517957055	517957639	+	517957347	1.0	0.998	collinear
gene:TraesCS3B03G0802900	Chr3B	516347696	516348259	+	516347977	Chr3B	517959488	517960051	+	517959769	1.0	0.984	collinear
gene:TraesCS3B03G0803000	Chr3B	516889716	516890700	-	516890208	Chr3B	518480149	518481127	-	518480638	0.993	0.993	collinear
gene:TraesCS3B03G0803300	Chr3B	517280396	517282025	+	517281210	Chr3B	519351077	519352706	+	519351891	1.0	0.998	collinear
gene:TraesCS3B03G0803700	Chr3B	517378379	517380175	+	517379277	Chr3B	519471336	519473104	+	519472220	0.984	0.984	collinear
gene:TraesCS3B03G0803900	Chr3B	517415052	517416467	+	517415759	Chr3B	519507927	519509342	+	519508634	1.0	0.998	collinear
gene:TraesCS3B03G0804400	Chr3B	517952528	517954296	+	517953412	Chr3B	520040988	520042743	+	520041865	0.992	0.988	collinear
gene:TraesCS3B03G0804800	Chr3B	517980102	517982217	+	517981159	Chr3B	520080998	520083109	+	520082053	1.0	0.997	collinear
gene:TraesCS3B03G0804900	Chr3B	518259473	518261119	-	518260296	Chr3B	520345213	520346835	-	520346024	0.983	0.98	collinear
gene:TraesCS3B03G0805000	Chr3B	518278759	518285960	-	518282359	Chr3B	520364165	520371874	-	520368019	0.999	0.998	collinear
gene:TraesCS3B03G0805500	Chr3B	518315004	518316928	-	518315966	Chr3B	520400959	520402883	-	520401921	1.0	0.995	collinear
gene:TraesCS3B03G0806000	Chr3B	518561026	518565689	+	518563357	Chr3B	520643238	520647976	+	520645607	1.0	0.999	collinear
gene:TraesCS3B03G0806300	Chr3B	518584049	518586557	-	518585303	Chr3B	520691884	520694392	-	520693138	1.0	0.997	collinear
gene:TraesCS3B03G0806400	Chr3B	518584938	518585675	+	518585306	Chr3B	520692773	520693510	+	520693141	1.0	1.0	collinear
gene:TraesCS3B03G0806900	Chr3B	519128935	519130016	-	519129475	Chr3B	521254032	521255113	-	521254572	1.0	0.997	collinear
gene:TraesCS3B03G0807100	Chr3B	519485607	519489029	-	519487318	Chr3B	521574123	521577568	-	521575845	1.0	0.998	collinear
gene:TraesCS3B03G0807900	Chr3B	519908928	519910398	-	519909663	Chr3B	521988354	521989824	-	521989089	1.0	0.997	collinear
gene:TraesCS3B03G0808000	Chr3B	519913273	519921236	-	519917254	Chr3B	521991014	521998977	-	521994995	1.0	0.999	collinear
gene:TraesCS3B03G0808200	Chr3B	520023765	520023962	+	520023863	Chr3B	522095848	522096045	+	522095946	1.0	0.994	collinear
gene:TraesCS3B03G0808500	Chr3B	520253194	520254843	+	520254018	Chr3B	522330897	522332546	+	522331721	1.0	0.995	collinear
gene:TraesCS3B03G0808800	Chr3B	520272570	520274004	+	520273287	Chr3B	522350266	522351700	+	522350983	1.0	0.999	collinear
gene:TraesCS3B03G0809000	Chr3B	520417293	520420374	+	520418833	Chr3B	522501388	522504445	+	522502916	1.0	0.998	collinear
gene:TraesCS3B03G0809100	Chr3B	520555884	520562082	+	520558983	Chr3B	522640456	522646679	+	522643567	0.999	0.985	collinear
gene:TraesCS3B03G0809200	Chr3B	520562121	520564030	-	520563075	Chr3B	522646715	522648651	-	522647683	1.0	0.97	collinear
gene:TraesCS3B03G0809300	Chr3B	520572984	520574461	+	520573722	Chr3B	522657397	522658734	+	522658065	0.956	0.951	collinear
gene:TraesCS3B03G0809500	Chr3B	520585525	520588602	-	520587063	Chr3B	522675563	522678651	-	522677107	1.0	0.992	collinear
gene:TraesCS3B03G0809600	Chr3B	520585611	520588934	+	520587272	Chr3B	522675649	522675956	+	522675802	0.987	0.983	collinear
gene:TraesCS3B03G0809700	Chr3B	520673220	520675376	+	520674298	Chr3B	522761963	522764119	+	522763041	1.0	0.998	collinear
gene:TraesCS3B03G0809800	Chr3B	520777361	520783807	+	520780584	Chr3B	522866089	522872535	+	522869312	1.0	1.0	collinear
gene:TraesCS3B03G0810000	Chr3B	520784221	520785300	-	520784760	Chr3B	522872929	522874008	-	522873468	1.0	0.996	collinear
gene:TraesCS3B03G0810200	Chr3B	521081103	521083433	+	521082268	Chr3B	523173188	523175518	+	523174353	1.0	0.997	collinear
gene:TraesCS3B03G0810500	Chr3B	521534174	521534488	+	521534331	Chr3B	523592834	523593148	+	523592991	1.0	1.0	collinear
gene:TraesCS3B03G0810600	Chr3B	521535522	521540352	-	521537937	Chr3B	523594182	523599139	-	523596660	0.998	0.996	collinear
gene:TraesCS3B03G0810700	Chr3B	521757251	521758787	-	521758019	Chr3B	523857188	523858724	-	523857956	1.0	0.998	collinear
gene:TraesCS3B03G0810800	Chr3B	521761219	521765573	-	521763396	Chr3B	523862967	523867325	-	523865146	1.0	0.994	collinear
gene:TraesCS3B03G0811000	Chr3B	521811261	521812383	+	521811822	Chr3B	523929559	523930660	+	523930109	0.965	0.935	collinear
gene:TraesCS3B03G0811100	Chr3B	521981176	521989173	+	521985174	Chr3B	524074360	524082329	+	524078344	0.994	0.991	collinear
gene:TraesCS3B03G0811300	Chr3B	521991241	521993076	-	521992158	Chr3B	524084397	524086236	-	524085316	1.0	0.999	collinear
gene:TraesCS3B03G0811500	Chr3B	522038347	522040603	-	522039475	Chr3B	524130133	524132389	-	524131261	1.0	0.998	collinear
gene:TraesCS3B03G0811600	Chr3B	523276862	523278348	+	523277605	Chr3B	525395713	525397199	+	525396456	1.0	0.997	collinear
gene:TraesCS3B03G0812200	Chr3B	524734953	524736279	+	524735616	Chr3B	526450169	526451495	+	526450832	1.0	1.0	collinear
gene:TraesCS3B03G0812300	Chr3B	524739653	524740360	+	524740006	Chr3B	526454863	526455570	+	526455216	1.0	1.0	collinear
gene:TraesCS3B03G0812400	Chr3B	524740625	524744740	-	524742682	Chr3B	526455835	526459686	-	526457760	0.992	0.962	collinear
gene:TraesCS3B03G0813900	Chr3B	526403257	526407336	-	526405296	Chr3B	526494552	526498623	-	526496587	0.985	0.955	collinear
gene:TraesCS3B03G0814500	Chr3B	526522964	526524911	-	526523937	Chr3B	526610556	526612574	-	526611565	1.0	0.997	collinear
gene:TraesCS3B03G0814800	Chr3B	526910069	526912516	+	526911292	Chr3B	526960622	526963070	+	526961846	1.0	0.999	collinear
gene:TraesCS3B03G0814900	Chr3B	527142983	527144052	+	527143517	Chr3B	527187266	527188336	+	527187801	1.0	1.0	collinear
gene:TraesCS3B03G0815000	Chr3B	527184092	527185179	+	527184635	Chr3B	527224342	527225154	+	527224748	1.0	0.988	collinear
gene:TraesCS3B03G0815100	Chr3B	527219191	527225205	-	527222198	Chr3B	527250585	527257389	-	527253987	1.0	0.997	collinear
gene:TraesCS3B03G0815300	Chr3B	527316583	527320656	-	527318619	Chr3B	527348914	527352987	-	527350950	1.0	0.998	collinear
gene:TraesCS3B03G0815400	Chr3B	527321421	527323742	-	527322581	Chr3B	527353750	527356071	-	527354910	1.0	1.0	collinear
gene:TraesCS3B03G0815700	Chr3B	527361279	527361806	-	527361542	Chr3B	527393524	527394051	-	527393787	1.0	0.994	collinear
gene:TraesCS3B03G0815800	Chr3B	527456858	527467045	-	527461951	Chr3B	527489141	527499329	-	527494235	1.0	0.999	collinear
gene:TraesCS3B03G0816100	Chr3B	527641172	527647045	+	527644108	Chr3B	527674846	527680720	+	527677783	1.0	0.999	collinear
gene:TraesCS3B03G0816200	Chr3B	527644428	527644661	-	527644544	Chr3B	527678102	527678335	-	527678218	1.0	1.0	collinear
gene:TraesCS3B03G0816300	Chr3B	527645229	527645459	-	527645344	Chr3B	527678903	527679133	-	527679018	1.0	1.0	collinear
gene:TraesCS3B03G0816500	Chr3B	527646601	527650514	-	527648557	Chr3B	527680276	527684189	-	527682232	1.0	0.998	collinear
gene:TraesCS3B03G0816600	Chr3B	527656380	527662421	-	527659400	Chr3B	527689761	527694600	-	527692180	1.0	0.978	collinear
gene:TraesCS3B03G0816900	Chr3B	527779314	527783201	-	527781257	Chr3B	527822857	527826711	-	527824784	0.999	0.979	collinear
gene:TraesCS3B03G0820400	Chr3B	534628746	534630785	+	534629765	Chr3B	528066292	528068248	+	528067270	1.0	0.988	collinear
gene:TraesCS3B03G0820800	Chr3B	534646361	534648473	-	534647417	Chr3B	528072028	528074143	-	528073085	1.0	0.99	collinear
gene:TraesCS3B03G0821300	Chr3B	534708144	534708422	-	534708283	Chr3B	528146212	528146490	-	528146351	1.0	0.978	collinear
gene:TraesCS3B03G0821500	Chr3B	534995622	535000014	+	534997818	Chr3B	528361695	528366071	+	528363883	0.989	0.982	collinear
gene:TraesCS3B03G0821600	Chr3B	535006829	535008624	-	535007726	Chr3B	528372834	528374626	-	528373730	0.997	0.991	collinear
gene:TraesCS3B03G0821800	Chr3B	535088362	535093012	-	535090687	Chr3B	528461369	528465989	-	528463679	0.981	0.98	collinear
gene:TraesCS3B03G0822200	Chr3B	535559415	535562919	+	535561167	Chr3B	528922046	528925637	+	528923841	1.0	0.997	collinear
gene:TraesCS3B03G0822400	Chr3B	535599725	535601350	+	535600537	Chr3B	528952576	528954201	+	528953388	1.0	0.996	collinear
gene:TraesCS3B03G0822500	Chr3B	535601952	535602514	-	535602233	Chr3B	528954804	528955366	-	528955085	1.0	0.992	collinear
gene:TraesCS3B03G0822600	Chr3B	535675143	535677188	+	535676165	Chr3B	529030284	529032329	+	529031306	1.0	0.996	collinear
gene:TraesCS3B03G0822700	Chr3B	535688580	535690520	-	535689550	Chr3B	529046159	529048101	-	529047130	1.0	0.994	collinear
gene:TraesCS3B03G0822800	Chr3B	535693333	535694396	-	535693864	Chr3B	529049200	529050263	-	529049731	1.0	0.996	collinear
gene:TraesCS3B03G0822900	Chr3B	535839494	535840405	-	535839949	Chr3B	529197643	529198554	-	529198098	1.0	0.998	collinear
gene:TraesCS3B03G0823300	Chr3B	536467908	536468732	+	536468320	Chr3B	529617791	529618615	+	529618203	1.0	0.994	collinear
gene:TraesCS3B03G0823400	Chr3B	536655123	536655845	+	536655484	Chr3B	529777597	529778284	+	529777940	0.951	0.936	collinear
gene:TraesCS3B03G0823600	Chr3B	536724782	536726108	+	536725445	Chr3B	529854643	529855969	+	529855306	0.997	0.982	collinear
gene:TraesCS3B03G0823800	Chr3B	536852747	536854083	+	536853415	Chr3B	529959237	529960479	+	529959858	0.929	0.925	collinear
gene:TraesCS3B03G0823900	Chr3B	536930798	536931779	+	536931288	Chr3B	530037037	530038021	+	530037529	1.0	0.995	collinear
gene:TraesCS3B03G0824000	Chr3B	536938492	536941719	+	536940105	Chr3B	530040997	530044280	+	530042638	1.0	0.998	collinear
gene:TraesCS3B03G0824100	Chr3B	536941965	536944978	+	536943471	Chr3B	530044526	530047652	+	530046089	1.0	0.925	collinear
gene:TraesCS3B03G0824300	Chr3B	537030553	537031884	+	537031218	Chr3B	530135190	530136521	+	530135855	1.0	0.997	collinear
gene:TraesCS3B03G0824200	Chr3B	537030483	537039834	-	537035158	Chr3B	530135122	530144466	-	530139794	0.998	0.996	collinear
gene:TraesCS3B03G0825000	Chr3B	537557239	537559039	-	537558139	Chr3B	530600388	530602216	-	530601302	0.993	0.985	collinear
