gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS1B03G0812400	Chr1B	514430274	514434358	+	514432316	Chr1B	509074204	509078288	+	509076246	1.0	0.998	collinear
gene:TraesCS1B03G0812500	Chr1B	514434794	514438100	-	514436447	Chr1B	509078819	509082118	-	509080468	0.992	0.98	collinear
gene:TraesCS1B03G0812700	Chr1B	514577704	514581043	+	514579373	Chr1B	509222434	509225773	+	509224103	1.0	0.999	collinear
gene:TraesCS1B03G0812800	Chr1B	514581654	514582940	-	514582297	Chr1B	509226384	509227667	-	509227025	0.997	0.997	collinear
gene:TraesCS1B03G0812900	Chr1B	514583821	514586850	-	514585335	Chr1B	509228681	509231725	-	509230203	1.0	0.997	collinear
gene:TraesCS1B03G0813000	Chr1B	514589340	514592180	-	514590760	Chr1B	509234214	509237067	-	509235640	1.0	0.996	collinear
gene:TraesCS1B03G0813500	Chr1B	514702536	514706325	-	514704430	Chr1B	509322755	509326544	-	509324649	0.999	0.996	collinear
gene:TraesCS1B03G0813700	Chr1B	514725087	514729466	-	514727276	Chr1B	509336893	509341272	-	509339082	1.0	1.0	collinear
gene:TraesCS1B03G0814000	Chr1B	514741163	514742985	-	514742074	Chr1B	509352969	509354799	-	509353884	0.997	0.976	collinear
gene:TraesCS1B03G0814100	Chr1B	515031834	515034219	+	515033026	Chr1B	509749120	509751527	+	509750323	1.0	0.97	collinear
gene:TraesCS1B03G0814200	Chr1B	515035001	515035816	-	515035408	Chr1B	509752283	509753098	-	509752690	1.0	0.998	collinear
gene:TraesCS1B03G0814500	Chr1B	515037792	515038114	+	515037953	Chr1B	509755074	509755396	+	509755235	1.0	1.0	collinear
gene:TraesCS1B03G0814700	Chr1B	515041354	515045421	-	515043387	Chr1B	509758667	509762650	-	509760658	1.0	0.999	collinear
gene:TraesCS1B03G0815000	Chr1B	515160772	515162477	+	515161624	Chr1B	509866563	509868271	+	509867417	0.997	0.985	collinear
gene:TraesCS1B03G0815200	Chr1B	515182719	515183634	-	515183176	Chr1B	509908684	509909608	-	509909146	1.0	0.982	collinear
gene:TraesCS1B03G0815400	Chr1B	515591766	515594778	+	515593272	Chr1B	510485919	510488926	+	510487422	0.999	0.997	collinear
gene:TraesCS1B03G0815600	Chr1B	515914196	515918101	+	515916148	Chr1B	510811331	510815236	+	510813283	1.0	0.998	collinear
gene:TraesCS1B03G0815700	Chr1B	515918403	515919912	-	515919157	Chr1B	510815538	510817047	-	510816292	1.0	0.991	collinear
gene:TraesCS1B03G0815800	Chr1B	515925480	515925662	-	515925571	Chr1B	510831175	510831357	-	510831266	1.0	1.0	collinear
gene:TraesCS1B03G0815900	Chr1B	515927968	515930385	-	515929176	Chr1B	510833763	510836180	-	510834971	1.0	0.998	collinear
gene:TraesCS1B03G0816000	Chr1B	516233869	516234873	+	516234371	Chr1B	511151156	511152160	+	511151658	1.0	1.0	collinear
gene:TraesCS1B03G0816700	Chr1B	516619311	516623032	+	516621171	Chr1B	511559876	511563597	+	511561736	1.0	0.998	collinear
gene:TraesCS1B03G0816800	Chr1B	516809582	516812786	+	516811184	Chr1B	511729295	511732504	+	511730899	0.976	0.961	collinear
gene:TraesCS1B03G0816900	Chr1B	516815916	516822208	+	516819062	Chr1B	511735590	511741882	+	511738736	1.0	0.999	collinear
gene:TraesCS1B03G0817000	Chr1B	516827038	516829636	+	516828337	Chr1B	511748634	511751225	+	511749929	1.0	0.999	collinear
gene:TraesCS1B03G0817400	Chr1B	516997779	517003653	-	517000716	Chr1B	511898036	511904022	-	511901029	1.0	0.998	collinear
gene:TraesCS1B03G0817600	Chr1B	517208148	517208816	+	517208482	Chr1B	512134819	512135487	+	512135153	1.0	0.998	collinear
gene:TraesCS1B03G0817800	Chr1B	517227446	517231075	+	517229260	Chr1B	512145310	512148842	+	512147076	0.998	0.996	collinear
gene:TraesCS1B03G0818200	Chr1B	517458790	517466341	+	517462565	Chr1B	512356775	512364099	+	512360437	1.0	0.994	collinear
gene:TraesCS1B03G0818300	Chr1B	517468628	517469926	+	517469277	Chr1B	512366252	512367550	+	512366901	1.0	0.997	collinear
gene:TraesCS1B03G0818700	Chr1B	517980657	517986178	+	517983417	Chr1B	512908737	512914260	+	512911498	1.0	0.997	collinear
gene:TraesCS1B03G0818800	Chr1B	517986578	517988209	+	517987393	Chr1B	512914660	512916294	+	512915477	1.0	0.996	collinear
gene:TraesCS1B03G0819100	Chr1B	518169380	518171718	+	518170549	Chr1B	513100114	513102459	+	513101286	1.0	0.993	collinear
gene:TraesCS1B03G0819300	Chr1B	518184983	518188497	-	518186740	Chr1B	513200243	513203742	-	513201992	0.985	0.977	collinear
gene:TraesCS1B03G0819700	Chr1B	518431647	518434883	+	518433265	Chr1B	513455165	513458403	+	513456784	1.0	0.997	collinear
gene:TraesCS1B03G0820400	Chr1B	518643027	518643473	+	518643250	Chr1B	513658135	513658581	+	513658358	1.0	0.993	collinear
gene:TraesCS1B03G0820600	Chr1B	518643702	518646433	-	518645067	Chr1B	513658816	513661537	-	513660176	1.0	0.966	collinear
gene:TraesCS1B03G0820700	Chr1B	518647438	518649502	-	518648470	Chr1B	513662538	513664602	-	513663570	1.0	0.992	collinear
gene:TraesCS1B03G0820800	Chr1B	518650076	518652817	-	518651446	Chr1B	513665174	513667803	-	513666488	1.0	0.998	collinear
gene:TraesCS1B03G0820900	Chr1B	518685714	518701319	-	518693516	Chr1B	513700710	513716348	-	513708529	1.0	0.999	collinear
gene:TraesCS1B03G0821000	Chr1B	518702377	518704999	-	518703688	Chr1B	513717406	513720028	-	513718717	1.0	1.0	collinear
gene:TraesCS1B03G0821300	Chr1B	519033716	519039991	+	519036853	Chr1B	514013618	514019894	+	514016756	1.0	1.0	collinear
gene:TraesCS1B03G0821500	Chr1B	519196401	519205534	+	519200967	Chr1B	514175566	514184699	+	514180132	1.0	1.0	collinear
gene:TraesCS1B03G0821700	Chr1B	519503139	519518230	+	519510684	Chr1B	514482220	514496970	+	514489595	1.0	1.0	collinear
gene:TraesCS1B03G0821800	Chr1B	519519819	519520532	-	519520175	Chr1B	514498559	514499272	-	514498915	1.0	1.0	collinear
gene:TraesCS1B03G0821900	Chr1B	519522321	519524753	-	519523537	Chr1B	514501061	514503493	-	514502277	1.0	1.0	collinear
gene:TraesCS1B03G0822000	Chr1B	519578346	519581448	-	519579897	Chr1B	514550237	514553339	-	514551788	1.0	1.0	collinear
gene:TraesCS1B03G0822100	Chr1B	519583972	519585853	-	519584912	Chr1B	514555882	514557763	-	514556822	1.0	1.0	collinear
gene:TraesCS1B03G0822200	Chr1B	519708103	519709930	-	519709016	Chr1B	514680127	514681954	-	514681040	1.0	1.0	collinear
gene:TraesCS1B03G0822300	Chr1B	520109035	520110695	-	520109865	Chr1B	515081213	515082873	-	515082043	1.0	1.0	collinear
gene:TraesCS1B03G0822500	Chr1B	520185784	520186971	+	520186377	Chr1B	515158200	515159387	+	515158793	1.0	1.0	collinear
gene:TraesCS1B03G0823200	Chr1B	520625885	520627726	-	520626805	Chr1B	515599072	515600913	-	515599992	1.0	1.0	collinear
gene:TraesCS1B03G0823300	Chr1B	520758132	520759279	-	520758705	Chr1B	515731264	515732411	-	515731837	1.0	1.0	collinear
gene:TraesCS1B03G0823400	Chr1B	520838665	520839216	-	520838940	Chr1B	515811817	515812368	-	515812092	1.0	1.0	collinear
gene:TraesCS1B03G0823600	Chr1B	521071846	521072507	+	521072176	Chr1B	516043291	516043952	+	516043621	1.0	1.0	collinear
gene:TraesCS1B03G0824000	Chr1B	521463558	521467215	+	521465386	Chr1B	516435056	516438706	+	516436881	1.0	1.0	collinear
gene:TraesCS1B03G0824100	Chr1B	521470448	521471734	-	521471091	Chr1B	516441272	516442558	-	516441915	1.0	1.0	collinear
gene:TraesCS1B03G0824200	Chr1B	521926371	521927477	-	521926924	Chr1B	516895739	516896845	-	516896292	1.0	1.0	collinear
gene:TraesCS1B03G0824400	Chr1B	521929818	521937687	-	521933752	Chr1B	516899186	516907055	-	516903120	1.0	1.0	collinear
gene:TraesCS1B03G0825500	Chr1B	522958135	522959508	+	522958821	Chr1B	517929484	517930857	+	517930170	1.0	1.0	collinear
gene:TraesCS1B03G0825600	Chr1B	522960947	522970713	-	522965830	Chr1B	517932296	517942062	-	517937179	1.0	1.0	collinear
gene:TraesCS1B03G0825700	Chr1B	522971008	522971640	-	522971324	Chr1B	517942357	517942989	-	517942673	1.0	1.0	collinear
gene:TraesCS1B03G0825800	Chr1B	522981107	522981726	-	522981416	Chr1B	517952460	517953079	-	517952769	1.0	1.0	collinear
gene:TraesCS1B03G0826000	Chr1B	523167415	523169747	-	523168581	Chr1B	518162366	518164698	-	518163532	1.0	1.0	collinear
gene:TraesCS1B03G0826600	Chr1B	523911676	523914300	+	523912988	Chr1B	518904158	518906782	+	518905470	1.0	1.0	collinear
gene:TraesCS1B03G0826700	Chr1B	523917934	523920494	-	523919214	Chr1B	518910463	518913023	-	518911743	1.0	1.0	collinear
gene:TraesCS1B03G0826800	Chr1B	523920717	523923876	+	523922296	Chr1B	518913246	518916405	+	518914825	1.0	1.0	collinear
gene:TraesCS1B03G0827000	Chr1B	523924858	523929878	-	523927368	Chr1B	518917387	518922407	-	518919897	1.0	1.0	collinear
gene:TraesCS1B03G0827100	Chr1B	524186851	524191556	+	524189203	Chr1B	519180146	519184851	+	519182498	1.0	0.999	collinear
gene:TraesCS1B03G0827200	Chr1B	524193224	524197130	-	524195177	Chr1B	519186519	519190425	-	519188472	1.0	1.0	collinear
gene:TraesCS1B03G0827400	Chr1B	524269353	524277285	-	524273319	Chr1B	519262382	519270350	-	519266366	1.0	0.999	collinear
gene:TraesCS1B03G0827900	Chr1B	524536803	524544978	+	524540890	Chr1B	519530486	519538659	+	519534572	1.0	1.0	collinear
gene:TraesCS1B03G0828300	Chr1B	525311195	525314740	+	525312967	Chr1B	519799927	519803472	+	519801699	1.0	1.0	collinear
gene:TraesCS1B03G0828400	Chr1B	525317910	525322235	+	525320072	Chr1B	519806644	519810971	+	519808807	1.0	0.998	collinear
gene:TraesCS1B03G0830100	Chr1B	526749935	526750183	-	526750059	Chr1B	521228390	521228638	-	521228514	1.0	1.0	collinear
gene:TraesCS1B03G0830300	Chr1B	526783966	526784220	-	526784093	Chr1B	521246597	521246851	-	521246724	1.0	1.0	collinear
gene:TraesCS1B03G0830500	Chr1B	526864634	526864828	-	526864731	Chr1B	521319163	521319357	-	521319260	1.0	0.994	collinear
gene:TraesCS1B03G0830600	Chr1B	526867661	526869070	-	526868365	Chr1B	521322205	521323591	-	521322898	0.983	0.98	collinear
gene:TraesCS1B03G0830700	Chr1B	526872809	526873003	-	526872906	Chr1B	521327945	521328139	-	521328042	1.0	1.0	collinear
gene:TraesCS1B03G0830800	Chr1B	526874876	526875070	-	526874973	Chr1B	521330084	521330278	-	521330181	1.0	1.0	collinear
gene:TraesCS1B03G0831000	Chr1B	526880496	526880822	+	526880659	Chr1B	521335863	521336189	+	521336026	1.0	1.0	collinear
gene:TraesCS1B03G0831200	Chr1B	526905616	526905807	-	526905711	Chr1B	521363639	521363830	-	521363734	1.0	0.994	collinear
gene:TraesCS1B03G0831400	Chr1B	526974307	526974501	+	526974404	Chr1B	521425529	521425723	+	521425626	1.0	0.994	collinear
gene:TraesCS1B03G0831300	Chr1B	526974053	526977903	-	526975978	Chr1B	521425278	521429125	-	521427201	0.999	0.994	collinear
gene:TraesCS1B03G0831500	Chr1B	527022014	527022918	+	527022466	Chr1B	521472486	521473389	+	521472937	0.998	0.988	collinear
gene:TraesCS1B03G0831600	Chr1B	527026861	527034716	-	527030788	Chr1B	521475757	521483754	-	521479755	1.0	0.995	collinear
gene:TraesCS1B03G0831700	Chr1B	527183988	527184434	-	527184211	Chr1B	521632619	521633065	-	521632842	1.0	0.984	collinear
gene:TraesCS1B03G0832200	Chr1B	527285505	527290052	+	527287778	Chr1B	521730767	521735314	+	521733040	1.0	0.999	collinear
gene:TraesCS1B03G0832300	Chr1B	527316714	527319886	-	527318300	Chr1B	521761392	521764564	-	521762978	1.0	1.0	collinear
gene:TraesCS1B03G0832600	Chr1B	527346605	527347153	-	527346879	Chr1B	521791548	521792096	-	521791822	1.0	1.0	collinear
gene:TraesCS1B03G0832800	Chr1B	527398052	527399150	-	527398601	Chr1B	521843571	521844669	-	521844120	1.0	1.0	collinear
gene:TraesCS1B03G0832900	Chr1B	527401277	527404045	-	527402661	Chr1B	521846796	521849564	-	521848180	1.0	1.0	collinear
gene:TraesCS1B03G0833000	Chr1B	527428641	527432010	-	527430325	Chr1B	521874276	521877645	-	521875960	1.0	1.0	collinear
gene:TraesCS1B03G0833300	Chr1B	527501695	527505108	-	527503401	Chr1B	521946489	521949902	-	521948195	1.0	0.999	collinear
gene:TraesCS1B03G0833400	Chr1B	527720752	527727388	-	527724070	Chr1B	522165316	522171952	-	522168634	1.0	1.0	collinear
gene:TraesCS1B03G0833500	Chr1B	527854131	527854442	+	527854286	Chr1B	522298598	522298909	+	522298753	1.0	1.0	collinear
gene:TraesCS1B03G0833700	Chr1B	528240015	528240742	+	528240378	Chr1B	522678853	522679580	+	522679216	1.0	1.0	collinear
gene:TraesCS1B03G0834000	Chr1B	528266151	528267113	+	528266632	Chr1B	522704986	522705948	+	522705467	1.0	1.0	collinear
gene:TraesCS1B03G0834200	Chr1B	528360107	528360623	+	528360365	Chr1B	522797768	522798284	+	522798026	1.0	0.998	collinear
gene:TraesCS1B03G0834300	Chr1B	528361927	528363838	-	528362882	Chr1B	522799588	522801499	-	522800543	1.0	1.0	collinear
gene:TraesCS1B03G0834400	Chr1B	528504252	528504893	-	528504572	Chr1B	522942084	522942725	-	522942404	1.0	1.0	collinear
gene:TraesCS1B03G0834500	Chr1B	528505325	528507538	+	528506431	Chr1B	522943157	522945370	+	522944263	1.0	1.0	collinear
gene:TraesCS1B03G0834600	Chr1B	528508299	528514208	-	528511253	Chr1B	522946131	522952041	-	522949086	1.0	0.999	collinear
gene:TraesCS1B03G0834800	Chr1B	528553268	528559456	-	528556362	Chr1B	522991137	522997325	-	522994231	1.0	1.0	collinear
gene:TraesCS1B03G0835000	Chr1B	528853912	528859048	+	528856480	Chr1B	523290903	523296079	+	523293491	1.0	1.0	collinear
gene:TraesCS1B03G0835100	Chr1B	528859525	528862369	+	528860947	Chr1B	523296556	523299378	+	523297967	0.984	0.983	collinear
gene:TraesCS1B03G0835200	Chr1B	529241101	529244041	+	529242571	Chr1B	523676502	523679442	+	523677972	1.0	1.0	collinear
gene:TraesCS1B03G0835300	Chr1B	529244646	529246595	-	529245620	Chr1B	523680047	523681996	-	523681021	1.0	1.0	collinear
gene:TraesCS1B03G0835400	Chr1B	529255465	529259076	+	529257270	Chr1B	523690833	523694443	+	523692638	1.0	1.0	collinear
gene:TraesCS1B03G0835700	Chr1B	529337844	529340960	-	529339402	Chr1B	523773096	523776212	-	523774654	1.0	1.0	collinear
gene:TraesCS1B03G0835800	Chr1B	529506879	529510492	+	529508685	Chr1B	523946472	523950085	+	523948278	1.0	0.998	collinear
gene:TraesCS1B03G0836100	Chr1B	529540245	529541054	-	529540649	Chr1B	523979839	523980648	-	523980243	1.0	1.0	collinear
gene:TraesCS1B03G0836400	Chr1B	529642578	529643138	+	529642858	Chr1B	524081584	524082144	+	524081864	1.0	1.0	collinear
gene:TraesCS1B03G0836500	Chr1B	529645733	529649384	-	529647558	Chr1B	524084429	524088080	-	524086254	1.0	0.998	collinear
gene:TraesCS1B03G0836600	Chr1B	529706391	529708678	+	529707534	Chr1B	524145127	524147414	+	524146270	1.0	1.0	collinear
gene:TraesCS1B03G0836800	Chr1B	529711997	529714140	-	529713068	Chr1B	524150733	524152876	-	524151804	1.0	1.0	collinear
gene:TraesCS1B03G0836900	Chr1B	529728575	529731536	+	529730055	Chr1B	524167358	524170319	+	524168838	1.0	1.0	collinear
gene:TraesCS1B03G0837500	Chr1B	529831201	529833958	+	529832579	Chr1B	524269844	524272601	+	524271222	1.0	1.0	collinear
gene:TraesCS1B03G0837900	Chr1B	530739757	530741382	-	530740569	Chr1B	525138208	525139833	-	525139020	1.0	0.998	collinear
gene:TraesCS1B03G0838000	Chr1B	530747126	530748253	-	530747689	Chr1B	525145573	525146700	-	525146136	1.0	1.0	collinear
gene:TraesCS1B03G0838300	Chr1B	530994792	530995124	+	530994958	Chr1B	525390426	525390758	+	525390592	1.0	0.993	collinear
gene:TraesCS1B03G0838400	Chr1B	531702291	531702668	+	531702479	Chr1B	526070453	526070829	+	526070641	0.997	0.992	collinear
gene:TraesCS1B03G0839200	Chr1B	532411948	532416901	+	532414424	Chr1B	526766433	526771380	+	526768906	1.0	0.999	collinear
gene:TraesCS1B03G0839300	Chr1B	532472635	532476641	+	532474638	Chr1B	526835166	526839173	+	526837169	1.0	0.998	collinear
gene:TraesCS1B03G0839400	Chr1B	532736343	532739647	+	532737995	Chr1B	527109012	527112327	+	527110669	1.0	0.998	collinear
gene:TraesCS1B03G0840000	Chr1B	532834685	532835826	-	532835255	Chr1B	527165781	527166922	-	527166351	1.0	0.996	collinear
gene:TraesCS1B03G0840200	Chr1B	532920503	532921410	-	532920956	Chr1B	527248863	527249762	-	527249312	0.989	0.982	collinear
gene:TraesCS1B03G0840300	Chr1B	532950378	532953490	+	532951934	Chr1B	527285929	527289032	+	527287480	1.0	0.996	collinear
gene:TraesCS1B03G0840400	Chr1B	533000579	533003642	+	533002110	Chr1B	527333430	527336494	+	527334962	1.0	0.998	collinear
gene:TraesCS1B03G0840500	Chr1B	533003421	533005214	-	533004317	Chr1B	527336272	527338035	-	527337153	0.994	0.99	collinear
gene:TraesCS1B03G0840600	Chr1B	533129570	533137441	+	533133505	Chr1B	527442956	527450821	+	527446888	1.0	0.998	collinear
gene:TraesCS1B03G0840700	Chr1B	533140972	533141817	-	533141394	Chr1B	527454358	527455203	-	527454780	1.0	0.992	collinear
gene:TraesCS1B03G0841400	Chr1B	533857524	533858178	+	533857851	Chr1B	528160022	528160676	+	528160349	1.0	0.995	collinear
gene:TraesCS1B03G0841700	Chr1B	533939659	533940423	-	533940041	Chr1B	528240182	528240946	-	528240564	1.0	0.998	collinear
gene:TraesCS1B03G0841800	Chr1B	534054061	534055455	+	534054758	Chr1B	528372154	528373550	+	528372852	1.0	0.993	collinear
gene:TraesCS1B03G0842400	Chr1B	534291477	534293882	+	534292679	Chr1B	528558247	528560652	+	528559449	1.0	0.997	collinear
gene:TraesCS1B03G0842600	Chr1B	534475194	534479936	-	534477565	Chr1B	528741686	528746433	-	528744059	1.0	0.997	collinear
gene:TraesCS1B03G0842700	Chr1B	534488541	534489794	+	534489167	Chr1B	528755039	528756292	+	528755665	1.0	1.0	collinear
gene:TraesCS1B03G0842800	Chr1B	534489836	534494709	-	534492272	Chr1B	528756334	528761207	-	528758770	1.0	1.0	collinear
gene:TraesCS1B03G0842900	Chr1B	534520917	534523587	-	534522252	Chr1B	528787438	528790108	-	528788773	1.0	1.0	collinear
gene:TraesCS1B03G0843200	Chr1B	534999135	535000988	-	535000061	Chr1B	529272938	529274791	-	529273864	1.0	0.999	collinear
gene:TraesCS1B03G0843500	Chr1B	535035029	535036167	-	535035598	Chr1B	529311190	529312328	-	529311759	1.0	1.0	collinear
gene:TraesCS1B03G0844100	Chr1B	535841951	535846216	-	535844083	Chr1B	530123230	530127495	-	530125362	1.0	1.0	collinear
gene:TraesCS1B03G0844300	Chr1B	535921197	535929321	+	535925259	Chr1B	530202535	530210659	+	530206597	1.0	1.0	collinear
gene:TraesCS1B03G0844500	Chr1B	536025255	536030298	-	536027776	Chr1B	530306580	530311213	-	530308896	0.943	0.943	collinear
gene:TraesCS1B03G0844600	Chr1B	536071942	536074461	-	536073201	Chr1B	530352430	530354949	-	530353689	1.0	1.0	collinear
gene:TraesCS1B03G0844900	Chr1B	536134381	536140969	-	536137675	Chr1B	530414920	530421508	-	530418214	1.0	1.0	collinear
gene:TraesCS1B03G0845200	Chr1B	536207174	536208223	-	536207698	Chr1B	530487043	530488092	-	530487567	1.0	1.0	collinear
gene:TraesCS1B03G0845500	Chr1B	536336725	536338719	+	536337722	Chr1B	530616544	530618538	+	530617541	1.0	1.0	collinear
gene:TraesCS1B03G0845600	Chr1B	536340084	536342026	+	536341055	Chr1B	530619903	530621845	+	530620874	1.0	1.0	collinear
gene:TraesCS1B03G0846000	Chr1B	536563490	536564551	+	536564020	Chr1B	530843110	530844171	+	530843640	1.0	1.0	collinear
gene:TraesCS1B03G0846100	Chr1B	536579537	536580596	+	536580066	Chr1B	530859538	530860597	+	530860067	1.0	1.0	collinear
gene:TraesCS1B03G0846200	Chr1B	536627738	536628322	-	536628030	Chr1B	530908025	530908609	-	530908317	1.0	0.998	collinear
gene:TraesCS1B03G0846300	Chr1B	536628072	536628398	+	536628235	Chr1B	530908359	530908685	+	530908522	1.0	1.0	collinear
gene:TraesCS1B03G0846400	Chr1B	536675101	536677603	+	536676352	Chr1B	530955486	530958086	+	530956786	1.0	0.902	collinear
gene:TraesCS1B03G0846600	Chr1B	536679844	536682631	+	536681237	Chr1B	530960327	530963114	+	530961720	1.0	1.0	collinear
gene:TraesCS1B03G0846800	Chr1B	536689384	536692332	-	536690858	Chr1B	530969920	530972868	-	530971394	1.0	0.999	collinear
gene:TraesCS1B03G0847600	Chr1B	537090725	537091995	+	537091360	Chr1B	531370326	531371596	+	531370961	1.0	1.0	collinear
gene:TraesCS1B03G0847700	Chr1B	537094060	537100638	+	537097349	Chr1B	531373661	531380245	+	531376953	1.0	1.0	collinear
gene:TraesCS1B03G0847800	Chr1B	537101223	537106254	+	537103738	Chr1B	531380830	531385861	+	531383345	1.0	1.0	collinear
gene:TraesCS1B03G0847900	Chr1B	537107145	537109563	+	537108354	Chr1B	531386752	531389170	+	531387961	1.0	1.0	collinear
gene:TraesCS1B03G0848000	Chr1B	537236534	537237432	+	537236983	Chr1B	531515842	531516740	+	531516291	1.0	1.0	collinear
gene:TraesCS1B03G0848100	Chr1B	537283640	537286567	-	537285103	Chr1B	531562938	531565865	-	531564401	1.0	1.0	collinear
gene:TraesCS1B03G0848200	Chr1B	537291784	537294915	-	537293349	Chr1B	531571152	531574283	-	531572717	1.0	1.0	collinear
gene:TraesCS1B03G0848300	Chr1B	537386064	537389494	-	537387779	Chr1B	531668081	531671511	-	531669796	1.0	1.0	collinear
gene:TraesCS1B03G0848500	Chr1B	537401509	537404346	-	537402927	Chr1B	531682893	531685787	-	531684340	1.0	0.999	collinear
gene:TraesCS1B03G0848700	Chr1B	537581895	537583583	-	537582739	Chr1B	531859003	531860691	-	531859847	1.0	1.0	collinear
gene:TraesCS1B03G0848900	Chr1B	537627587	537635466	-	537631526	Chr1B	531904812	531912690	-	531908751	0.999	0.999	collinear
gene:TraesCS1B03G0849200	Chr1B	537787946	537789279	+	537788612	Chr1B	532065413	532066746	+	532066079	1.0	0.999	collinear
gene:TraesCS1B03G0849500	Chr1B	537820943	537825067	+	537823005	Chr1B	532098410	532102534	+	532100472	1.0	1.0	collinear
