gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS4B03G0593800	Chr4B	454926107	454928653	+	454927380	Chr4B	449060450	449062996	-	449061723	1.0	1.0	collinear
gene:TraesCS4B03G0593900	Chr4B	455079598	455081255	-	455080426	Chr4B	448907798	448909455	+	448908626	1.0	0.999	collinear
gene:TraesCS4B03G0594100	Chr4B	455149503	455149941	+	455149722	Chr4B	448839089	448839527	-	448839308	1.0	1.0	collinear
gene:TraesCS4B03G0594500	Chr4B	455516497	455521910	+	455519203	Chr4B	448467090	448472499	-	448469794	1.0	0.999	collinear
gene:TraesCS4B03G0594700	Chr4B	455530803	455532993	+	455531898	Chr4B	448456174	448458364	-	448457269	1.0	1.0	collinear
gene:TraesCS4B03G0595200	Chr4B	455549539	455550931	-	455550235	Chr4B	448438236	448439628	+	448438932	1.0	1.0	collinear
gene:TraesCS4B03G0595300	Chr4B	455551946	455566369	+	455559157	Chr4B	448422797	448437220	-	448430008	1.0	1.0	collinear
gene:TraesCS4B03G0595500	Chr4B	455763227	455767582	+	455765404	Chr4B	448221498	448225853	-	448223675	1.0	0.995	collinear
gene:TraesCS4B03G0595600	Chr4B	455774862	455778464	-	455776663	Chr4B	448210616	448214218	+	448212417	1.0	0.999	collinear
gene:TraesCS4B03G0595800	Chr4B	456216181	456219721	-	456217951	Chr4B	447778093	447781634	+	447779863	1.0	0.999	collinear
gene:TraesCS4B03G0596100	Chr4B	456571670	456581655	+	456576662	Chr4B	447415754	447425789	-	447420771	1.0	0.999	collinear
gene:TraesCS4B03G0596500	Chr4B	456931671	456932762	+	456932216	Chr4B	447064487	447065578	-	447065032	1.0	1.0	collinear
gene:TraesCS4B03G0596600	Chr4B	456957440	456964621	-	456961030	Chr4B	447032724	447040056	+	447036390	1.0	1.0	collinear
gene:TraesCS4B03G0597200	Chr4B	457350032	457352097	-	457351064	Chr4B	446687011	446689076	+	446688043	1.0	1.0	collinear
gene:TraesCS4B03G0600200	Chr4B	459631031	459639105	-	459635068	Chr4B	453591151	453599225	-	453595188	1.0	1.0	collinear
gene:TraesCS4B03G0600500	Chr4B	459865399	459866138	-	459865768	Chr4B	453825747	453826486	-	453826116	1.0	1.0	collinear
gene:TraesCS4B03G0600700	Chr4B	460075703	460077421	-	460076562	Chr4B	454035612	454037292	-	454036452	0.977	0.977	collinear
gene:TraesCS4B03G0601100	Chr4B	460162274	460163850	-	460163062	Chr4B	454121837	454123413	-	454122625	1.0	1.0	collinear
gene:TraesCS4B03G0601700	Chr4B	460484268	460487315	+	460485791	Chr4B	454443424	454446471	+	454444947	1.0	1.0	collinear
gene:TraesCS4B03G0601800	Chr4B	460488066	460490111	-	460489088	Chr4B	454447222	454449267	-	454448244	1.0	1.0	collinear
gene:TraesCS4B03G0602600	Chr4B	461027137	461030015	+	461028576	Chr4B	454967393	454970271	+	454968832	1.0	0.999	collinear
gene:TraesCS4B03G0602800	Chr4B	461494727	461495989	+	461495358	Chr4B	455433646	455434908	+	455434277	1.0	1.0	collinear
gene:TraesCS4B03G0602900	Chr4B	461501929	461503062	+	461502495	Chr4B	455440848	455441981	+	455441414	1.0	1.0	collinear
gene:TraesCS4B03G0603000	Chr4B	461505998	461506273	-	461506135	Chr4B	455444917	455445192	-	455445054	1.0	1.0	collinear
gene:TraesCS4B03G0603100	Chr4B	461506554	461510389	+	461508471	Chr4B	455445473	455449308	+	455447390	1.0	1.0	collinear
gene:TraesCS4B03G0603200	Chr4B	461511101	461528850	+	461519975	Chr4B	455450020	455467769	+	455458894	1.0	0.999	collinear
gene:TraesCS4B03G0603300	Chr4B	461794592	461800873	+	461797732	Chr4B	455732739	455739020	+	455735879	1.0	1.0	collinear
gene:TraesCS4B03G0603500	Chr4B	461825998	461826880	-	461826439	Chr4B	455764148	455765030	-	455764589	1.0	1.0	collinear
gene:TraesCS4B03G0603700	Chr4B	461882015	461882934	+	461882474	Chr4B	455819676	455820595	+	455820135	1.0	1.0	collinear
gene:TraesCS4B03G0603800	Chr4B	461986259	461987156	+	461986707	Chr4B	455923909	455924806	+	455924357	1.0	1.0	collinear
gene:TraesCS4B03G0604400	Chr4B	462486225	462490872	+	462488548	Chr4B	456423533	456427909	+	456425721	1.0	0.998	collinear
gene:TraesCS4B03G0604600	Chr4B	462856366	462860635	+	462858500	Chr4B	456792587	456796856	+	456794721	1.0	1.0	collinear
gene:TraesCS4B03G0604800	Chr4B	462984241	462990220	+	462987230	Chr4B	456919697	456925676	+	456922686	1.0	1.0	collinear
gene:TraesCS4B03G0605500	Chr4B	463430378	463435032	+	463432705	Chr4B	457355134	457359788	+	457357461	1.0	1.0	collinear
gene:TraesCS4B03G0605600	Chr4B	463437366	463441814	+	463439590	Chr4B	457361704	457366118	+	457363911	0.983	0.983	collinear
gene:TraesCS4B03G0605700	Chr4B	463491088	463500423	+	463495755	Chr4B	457413434	457422760	+	457418097	0.997	0.997	collinear
gene:TraesCS4B03G0606000	Chr4B	464220365	464222460	-	464221412	Chr4B	458143118	458145213	-	458144165	1.0	1.0	collinear
gene:TraesCS4B03G0606200	Chr4B	464292816	464296027	-	464294421	Chr4B	458216970	458220181	-	458218575	1.0	1.0	collinear
gene:TraesCS4B03G0606400	Chr4B	464721873	464726593	+	464724233	Chr4B	458644470	458649190	+	458646830	1.0	1.0	collinear
gene:TraesCS4B03G0606500	Chr4B	464741068	464752074	-	464746571	Chr4B	458663660	458674666	-	458669163	1.0	1.0	collinear
gene:TraesCS4B03G0606700	Chr4B	464995563	465001711	+	464998637	Chr4B	458917967	458924115	+	458921041	1.0	1.0	collinear
gene:TraesCS4B03G0607100	Chr4B	465005250	465007486	+	465006368	Chr4B	458927654	458929890	+	458928772	1.0	1.0	collinear
gene:TraesCS4B03G0607300	Chr4B	465041447	465044096	+	465042771	Chr4B	458963866	458966515	+	458965190	1.0	1.0	collinear
gene:TraesCS4B03G0607500	Chr4B	465277828	465283589	+	465280708	Chr4B	459200058	459205405	+	459202731	1.0	1.0	collinear
gene:TraesCS4B03G0607800	Chr4B	465320039	465321592	-	465320815	Chr4B	459241758	459243311	-	459242534	1.0	1.0	collinear
gene:TraesCS4B03G0608300	Chr4B	465847937	465851934	+	465849935	Chr4B	459769892	459773889	+	459771890	1.0	1.0	collinear
gene:TraesCS4B03G0608500	Chr4B	465898580	465899298	+	465898939	Chr4B	459820276	459820994	+	459820635	1.0	1.0	collinear
gene:TraesCS4B03G0608900	Chr4B	465954911	465959080	+	465956995	Chr4B	459876892	459881060	+	459878976	1.0	1.0	collinear
gene:TraesCS4B03G0609000	Chr4B	466057598	466059833	+	466058715	Chr4B	459973987	459976222	+	459975104	1.0	0.999	collinear
gene:TraesCS4B03G0609300	Chr4B	466232218	466237029	+	466234623	Chr4B	460148643	460153454	+	460151048	1.0	1.0	collinear
gene:TraesCS4B03G0609400	Chr4B	466239147	466241509	-	466240328	Chr4B	460155572	460157934	-	460156753	1.0	1.0	collinear
gene:TraesCS4B03G0609900	Chr4B	466371264	466373216	+	466372240	Chr4B	460287604	460289556	+	460288580	1.0	1.0	collinear
gene:TraesCS4B03G0610000	Chr4B	466378726	466382130	+	466380428	Chr4B	460295087	460298491	+	460296789	1.0	1.0	collinear
gene:TraesCS4B03G0610300	Chr4B	466540419	466547701	-	466544060	Chr4B	460457672	460465059	-	460461365	1.0	0.997	collinear
gene:TraesCS4B03G0610400	Chr4B	466617075	466617338	-	466617206	Chr4B	460534552	460534815	-	460534683	1.0	1.0	collinear
gene:TraesCS4B03G0610500	Chr4B	466979096	466979922	-	466979509	Chr4B	460896462	460897288	-	460896875	1.0	1.0	collinear
gene:TraesCS4B03G0610600	Chr4B	466984081	466985861	+	466984971	Chr4B	460901575	460903355	+	460902465	1.0	1.0	collinear
gene:TraesCS4B03G0610800	Chr4B	467063483	467066155	+	467064819	Chr4B	460981068	460983740	+	460982404	1.0	1.0	collinear
gene:TraesCS4B03G0610900	Chr4B	467069573	467070752	+	467070162	Chr4B	460987158	460988337	+	460987747	1.0	0.997	collinear
gene:TraesCS4B03G0611300	Chr4B	467169261	467173556	+	467171408	Chr4B	461086842	461091137	+	461088989	1.0	1.0	collinear
gene:TraesCS4B03G0611400	Chr4B	467175431	467179523	+	467177477	Chr4B	461093012	461097104	+	461095058	1.0	1.0	collinear
gene:TraesCS4B03G0611700	Chr4B	467181377	467185729	-	467183553	Chr4B	461098958	461103310	-	461101134	1.0	1.0	collinear
gene:TraesCS4B03G0612200	Chr4B	467266013	467266704	+	467266358	Chr4B	461183837	461184528	+	461184182	1.0	1.0	collinear
gene:TraesCS4B03G0612400	Chr4B	467312493	467315872	-	467314182	Chr4B	461230471	461233823	-	461232147	0.986	0.986	collinear
gene:TraesCS4B03G0612600	Chr4B	467499625	467504308	-	467501966	Chr4B	461416320	461421003	-	461418661	1.0	1.0	collinear
gene:TraesCS4B03G0612800	Chr4B	467535264	467539720	-	467537492	Chr4B	461452125	461456581	-	461454353	1.0	1.0	collinear
gene:TraesCS4B03G0613500	Chr4B	467715513	467717369	-	467716441	Chr4B	461632280	461634136	-	461633208	1.0	1.0	collinear
gene:TraesCS4B03G0613700	Chr4B	467924002	467931840	-	467927921	Chr4B	461838832	461846746	-	461842789	1.0	1.0	collinear
gene:TraesCS4B03G0613900	Chr4B	468269998	468275345	+	468272671	Chr4B	462184825	462190110	+	462187467	0.976	0.976	collinear
gene:TraesCS4B03G0614300	Chr4B	468291909	468294900	-	468293404	Chr4B	462206930	462209921	-	462208425	1.0	1.0	collinear
gene:TraesCS4B03G0615700	Chr4B	468504249	468506556	-	468505402	Chr4B	462419457	462421764	-	462420610	1.0	1.0	collinear
gene:TraesCS4B03G0616100	Chr4B	468761420	468768393	+	468764906	Chr4B	462686756	462693729	+	462690242	1.0	1.0	collinear
gene:TraesCS4B03G0616800	Chr4B	469550891	469552936	+	469551913	Chr4B	463472558	463474603	+	463473580	1.0	0.999	collinear
gene:TraesCS4B03G0617000	Chr4B	470216013	470225273	+	470220643	Chr4B	464135035	464144295	+	464139665	1.0	0.999	collinear
gene:TraesCS4B03G0617100	Chr4B	470225428	470226346	+	470225887	Chr4B	464144450	464145368	+	464144909	1.0	1.0	collinear
gene:TraesCS4B03G0617500	Chr4B	470580848	470589086	+	470584967	Chr4B	464499667	464507905	+	464503786	1.0	1.0	collinear
gene:TraesCS4B03G0617600	Chr4B	470589503	470590023	-	470589763	Chr4B	464508322	464508842	-	464508582	1.0	1.0	collinear
gene:TraesCS4B03G0617700	Chr4B	470903559	470906134	+	470904846	Chr4B	464819276	464821851	+	464820563	1.0	0.999	collinear
gene:TraesCS4B03G0617900	Chr4B	471025434	471026892	-	471026163	Chr4B	464941008	464942466	-	464941737	1.0	0.998	collinear
gene:TraesCS4B03G0618100	Chr4B	471203359	471207139	+	471205249	Chr4B	465119042	465122821	+	465120931	1.0	1.0	collinear
gene:TraesCS4B03G0618200	Chr4B	471206510	471207694	-	471207102	Chr4B	465122192	465123376	-	465122784	1.0	1.0	collinear
gene:TraesCS4B03G0618400	Chr4B	471382505	471384145	+	471383325	Chr4B	465298415	465300055	+	465299235	1.0	0.999	collinear
gene:TraesCS4B03G0618600	Chr4B	471456085	471457377	+	471456731	Chr4B	465371329	465372621	+	465371975	1.0	1.0	collinear
gene:TraesCS4B03G0618700	Chr4B	471459713	471460962	+	471460337	Chr4B	465374957	465376206	+	465375581	1.0	0.999	collinear
gene:TraesCS4B03G0618800	Chr4B	471486021	471487114	+	471486567	Chr4B	465401305	465402398	+	465401851	1.0	1.0	collinear
gene:TraesCS4B03G0619000	Chr4B	471671904	471677473	+	471674688	Chr4B	465564240	465570069	+	465567154	1.0	1.0	collinear
gene:TraesCS4B03G0619200	Chr4B	471733626	471741179	-	471737402	Chr4B	465626285	465633891	-	465630088	1.0	0.999	collinear
gene:TraesCS4B03G0619300	Chr4B	471887703	471888242	+	471887972	Chr4B	465780318	465780856	+	465780587	0.998	0.998	collinear
gene:TraesCS4B03G0619400	Chr4B	471918962	471919781	+	471919371	Chr4B	465811577	465812396	+	465811986	1.0	1.0	collinear
gene:TraesCS4B03G0619700	Chr4B	472351111	472353961	+	472352536	Chr4B	466242343	466245193	+	466243768	1.0	1.0	collinear
gene:TraesCS4B03G0620100	Chr4B	472811494	472815111	-	472813302	Chr4B	466701394	466705011	-	466703202	1.0	1.0	collinear
gene:TraesCS4B03G0620200	Chr4B	472821658	472822999	-	472822328	Chr4B	466711560	466712901	-	466712230	1.0	0.998	collinear
gene:TraesCS4B03G0620400	Chr4B	473107004	473109078	+	473108041	Chr4B	466995012	466997086	+	466996049	1.0	1.0	collinear
gene:TraesCS4B03G0620900	Chr4B	473617142	473619917	+	473618529	Chr4B	467517537	467520312	+	467518924	1.0	1.0	collinear
gene:TraesCS4B03G0621000	Chr4B	473623589	473628022	-	473625805	Chr4B	467523984	467528422	-	467526203	1.0	1.0	collinear
gene:TraesCS4B03G0621600	Chr4B	474426554	474429943	-	474428248	Chr4B	468325374	468328763	-	468327068	1.0	1.0	collinear
gene:TraesCS4B03G0621700	Chr4B	474481338	474490768	-	474486053	Chr4B	468380157	468389584	-	468384870	1.0	1.0	collinear
gene:TraesCS4B03G0621900	Chr4B	475035102	475039472	+	475037287	Chr4B	468930640	468935010	+	468932825	1.0	1.0	collinear
gene:TraesCS4B03G0622000	Chr4B	475043282	475045996	+	475044639	Chr4B	468938820	468941534	+	468940177	1.0	1.0	collinear
gene:TraesCS4B03G0622300	Chr4B	475295840	475298878	+	475297359	Chr4B	469190291	469193329	+	469191810	1.0	1.0	collinear
gene:TraesCS4B03G0622400	Chr4B	475416960	475422203	-	475419581	Chr4B	469310943	469316186	-	469313564	1.0	1.0	collinear
gene:TraesCS4B03G0622500	Chr4B	475497287	475498873	+	475498080	Chr4B	469391201	469392787	+	469391994	1.0	1.0	collinear
gene:TraesCS4B03G0623100	Chr4B	475590422	475593975	-	475592198	Chr4B	469479065	469482618	-	469480841	1.0	1.0	collinear
gene:TraesCS4B03G0623300	Chr4B	475594354	475604832	-	475599593	Chr4B	469482997	469493277	-	469488137	1.0	1.0	collinear
gene:TraesCS4B03G0623500	Chr4B	475802780	475803720	-	475803250	Chr4B	469689882	469690822	-	469690352	1.0	1.0	collinear
gene:TraesCS4B03G0623600	Chr4B	476081327	476084766	+	476083046	Chr4B	469966508	469969947	+	469968227	1.0	1.0	collinear
gene:TraesCS4B03G0624100	Chr4B	476369747	476372035	+	476370891	Chr4B	470254611	470256899	+	470255755	1.0	0.999	collinear
gene:TraesCS4B03G0624400	Chr4B	476447804	476455289	+	476451546	Chr4B	470333400	470340885	+	470337142	1.0	0.999	collinear
gene:TraesCS4B03G0624600	Chr4B	476452051	476455290	-	476453670	Chr4B	470337647	470340886	-	470339266	1.0	1.0	collinear
gene:TraesCS4B03G0624700	Chr4B	476461154	476463144	-	476462149	Chr4B	470346848	470348838	-	470347843	1.0	1.0	collinear
gene:TraesCS4B03G0626100	Chr4B	478369712	478375012	-	478372362	Chr4B	472253398	472258698	-	472256048	1.0	1.0	collinear
gene:TraesCS4B03G0626200	Chr4B	478441728	478445185	+	478443456	Chr4B	472325535	472329082	+	472327308	1.0	1.0	collinear
gene:TraesCS4B03G0626300	Chr4B	478612889	478614600	+	478613744	Chr4B	472494470	472496181	+	472495325	1.0	1.0	collinear
gene:TraesCS4B03G0627000	Chr4B	478888281	478892182	+	478890231	Chr4B	472765200	472769101	+	472767150	1.0	1.0	collinear
gene:TraesCS4B03G0627100	Chr4B	478892268	478896847	-	478894557	Chr4B	472769187	472773766	-	472771476	1.0	1.0	collinear
gene:TraesCS4B03G0627300	Chr4B	479260567	479268953	+	479264760	Chr4B	473136239	473144625	+	473140432	1.0	1.0	collinear
gene:TraesCS4B03G0627500	Chr4B	479273441	479274172	+	479273806	Chr4B	473148803	473149534	+	473149168	1.0	1.0	collinear
gene:TraesCS4B03G0627600	Chr4B	479274774	479278743	-	479276758	Chr4B	473150136	473154105	-	473152120	1.0	1.0	collinear
gene:TraesCS4B03G0627700	Chr4B	479276874	479278349	+	479277611	Chr4B	473152236	473153711	+	473152973	1.0	1.0	collinear
gene:TraesCS4B03G0627800	Chr4B	479802272	479805533	+	479803902	Chr4B	473677908	473681169	+	473679538	1.0	1.0	collinear
gene:TraesCS4B03G0627900	Chr4B	479805518	479811650	-	479808584	Chr4B	473681154	473687285	-	473684219	0.999	0.999	collinear
gene:TraesCS4B03G0628100	Chr4B	479862793	479869283	-	479866038	Chr4B	473738302	473744861	-	473741581	1.0	0.999	collinear
gene:TraesCS4B03G0628300	Chr4B	480045306	480046603	-	480045954	Chr4B	473920473	473921770	-	473921121	1.0	1.0	collinear
gene:TraesCS4B03G0628600	Chr4B	480129974	480134130	+	480132052	Chr4B	474005139	474009295	+	474007217	1.0	0.999	collinear
gene:TraesCS4B03G0628700	Chr4B	480134828	480137235	-	480136031	Chr4B	474009993	474012400	-	474011196	1.0	1.0	collinear
gene:TraesCS4B03G0629000	Chr4B	480444648	480448141	+	480446394	Chr4B	474319399	474322892	+	474321145	1.0	1.0	collinear
gene:TraesCS4B03G0629100	Chr4B	480701856	480702825	+	480702340	Chr4B	474575773	474576742	+	474576257	1.0	0.998	collinear
gene:TraesCS4B03G0629400	Chr4B	480730791	480732985	+	480731888	Chr4B	474604647	474606841	+	474605744	1.0	1.0	collinear
gene:TraesCS4B03G0630000	Chr4B	480806648	480812679	+	480809663	Chr4B	474680556	474686591	+	474683573	1.0	1.0	collinear
gene:TraesCS4B03G0630100	Chr4B	480845865	480849615	-	480847740	Chr4B	474719767	474723517	-	474721642	1.0	1.0	collinear
gene:TraesCS4B03G0630300	Chr4B	481008747	481010437	+	481009592	Chr4B	474882241	474883931	+	474883086	1.0	1.0	collinear
gene:TraesCS4B03G0630500	Chr4B	481343648	481347910	+	481345779	Chr4B	475217023	475221286	+	475219154	1.0	1.0	collinear
gene:TraesCS4B03G0631000	Chr4B	481856060	481869913	-	481862986	Chr4B	475729595	475743448	-	475736521	1.0	1.0	collinear
gene:TraesCS4B03G0631100	Chr4B	481980360	481981157	-	481980758	Chr4B	475853980	475854777	-	475854378	1.0	1.0	collinear
gene:TraesCS4B03G0631200	Chr4B	481981696	481982325	-	481982010	Chr4B	475855316	475855945	-	475855630	1.0	1.0	collinear
gene:TraesCS4B03G0631300	Chr4B	482180288	482180938	-	482180613	Chr4B	476053850	476054500	-	476054175	1.0	1.0	collinear
gene:TraesCS4B03G0631600	Chr4B	482185339	482187205	-	482186272	Chr4B	476058921	476060787	-	476059854	1.0	1.0	collinear
gene:TraesCS4B03G0632100	Chr4B	482533943	482536350	-	482535146	Chr4B	476407742	476410149	-	476408945	1.0	1.0	collinear
gene:TraesCS4B03G0632200	Chr4B	482709386	482714578	+	482711982	Chr4B	476582444	476587636	+	476585040	1.0	1.0	collinear
gene:TraesCS4B03G0632300	Chr4B	482715168	482716220	-	482715694	Chr4B	476588226	476589278	-	476588752	1.0	1.0	collinear
gene:TraesCS4B03G0632400	Chr4B	482778493	482784736	+	482781614	Chr4B	476650896	476657139	+	476654017	1.0	1.0	collinear
gene:TraesCS4B03G0632600	Chr4B	482897402	482900229	+	482898815	Chr4B	476769928	476772755	+	476771341	1.0	1.0	collinear
gene:TraesCS4B03G0633000	Chr4B	482939959	482946339	+	482943149	Chr4B	476812168	476818547	+	476815357	1.0	0.999	collinear
gene:TraesCS4B03G0633100	Chr4B	482947154	482951078	+	482949116	Chr4B	476819364	476823288	+	476821326	1.0	0.999	collinear
gene:TraesCS4B03G0633300	Chr4B	482955368	482959331	+	482957349	Chr4B	476827579	476831542	+	476829560	1.0	1.0	collinear
gene:TraesCS4B03G0633400	Chr4B	482959763	482961646	-	482960704	Chr4B	476831974	476833857	-	476832915	1.0	1.0	collinear
gene:TraesCS4B03G0633600	Chr4B	482962045	482966033	-	482964039	Chr4B	476834256	476838240	-	476836248	0.996	0.995	collinear
gene:TraesCS4B03G0634300	Chr4B	483100398	483104718	-	483102558	Chr4B	476972101	476976420	-	476974260	0.999	0.998	collinear
gene:TraesCS4B03G0634600	Chr4B	483132292	483134035	-	483133163	Chr4B	477004009	477005752	-	477004880	1.0	1.0	collinear
gene:TraesCS4B03G0634700	Chr4B	483134112	483136051	+	483135081	Chr4B	477005829	477007768	+	477006798	1.0	1.0	collinear
gene:TraesCS4B03G0634800	Chr4B	483141221	483143100	+	483142160	Chr4B	477012938	477014817	+	477013877	1.0	1.0	collinear
gene:TraesCS4B03G0634900	Chr4B	483145204	483147238	+	483146221	Chr4B	477016948	477018982	+	477017965	1.0	1.0	collinear
gene:TraesCS4B03G0635300	Chr4B	483288435	483298060	+	483293247	Chr4B	477158714	477168060	+	477163387	1.0	0.997	collinear
gene:TraesCS4B03G0635400	Chr4B	483298318	483299907	-	483299112	Chr4B	477168318	477169907	-	477169112	1.0	1.0	collinear
gene:TraesCS4B03G0635500	Chr4B	483766264	483768147	+	483767205	Chr4B	477635443	477637326	+	477636384	1.0	1.0	collinear
gene:TraesCS4B03G0635800	Chr4B	483953711	483958558	+	483956134	Chr4B	477823077	477827924	+	477825500	1.0	1.0	collinear
gene:TraesCS4B03G0636500	Chr4B	484726540	484733856	+	484730198	Chr4B	478592147	478599612	+	478595879	1.0	0.964	collinear
gene:TraesCS4B03G0636800	Chr4B	485261764	485275909	+	485268836	Chr4B	479110527	479124703	+	479117615	1.0	1.0	collinear
gene:TraesCS4B03G0637000	Chr4B	485383985	485386927	-	485385456	Chr4B	479232912	479235854	-	479234383	1.0	1.0	collinear
gene:TraesCS4B03G0637300	Chr4B	485441610	485450223	+	485445916	Chr4B	479290685	479299298	+	479294991	1.0	0.999	collinear
gene:TraesCS4B03G0637400	Chr4B	485453277	485460991	+	485457134	Chr4B	479302256	479310399	+	479306327	1.0	1.0	collinear
gene:TraesCS4B03G0637500	Chr4B	485461133	485464279	-	485462706	Chr4B	479310541	479313687	-	479312114	1.0	1.0	collinear
gene:TraesCS4B03G0637700	Chr4B	486440253	486445479	+	486442866	Chr4B	480290353	480295579	+	480292966	1.0	1.0	collinear
gene:TraesCS4B03G0638000	Chr4B	486939216	486945110	+	486942163	Chr4B	480788036	480793930	+	480790983	1.0	1.0	collinear
gene:TraesCS4B03G0638700	Chr4B	487419579	487423345	-	487421462	Chr4B	481267640	481271406	-	481269523	1.0	0.999	collinear
gene:TraesCS4B03G0639000	Chr4B	487833633	487835050	-	487834341	Chr4B	481679887	481681304	-	481680595	1.0	1.0	collinear
gene:TraesCS4B03G0639100	Chr4B	487849079	487852320	+	487850699	Chr4B	481695329	481698570	+	481696949	1.0	1.0	collinear
gene:TraesCS4B03G0639300	Chr4B	488041278	488045672	+	488043475	Chr4B	481887201	481891595	+	481889398	1.0	1.0	collinear
gene:TraesCS4B03G0640200	Chr4B	488237512	488240998	-	488239255	Chr4B	482082905	482086391	-	482084648	1.0	1.0	collinear
gene:TraesCS4B03G0640400	Chr4B	488442796	488444059	-	488443427	Chr4B	482288074	482289130	-	482288602	0.962	0.962	collinear
gene:TraesCS4B03G0641100	Chr4B	488796120	488798998	-	488797559	Chr4B	482640136	482643014	-	482641575	1.0	1.0	collinear
gene:TraesCS4B03G0641600	Chr4B	489811532	489814278	+	489812905	Chr4B	483651753	483654499	+	483653126	1.0	1.0	collinear
gene:TraesCS4B03G0641900	Chr4B	490160484	490166575	+	490163529	Chr4B	484000954	484007043	+	484003998	1.0	1.0	collinear
