gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Lancer_tgt_chr	Lancer_tgt_start	Lancer_tgt_end	Lancer_tgt_strand	Lancer_tgt_midpoint	Lancer_coverage	Lancer_identity	segment
gene:TraesCS5D03G0610500	Chr5D	373366202	373370914	-	373368558	Chr5D	372816452	372821164	-	372818808	1.0	1.0	collinear
gene:TraesCS5D03G0610600	Chr5D	373453014	373455391	-	373454202	Chr5D	372903282	372905659	-	372904470	1.0	0.999	collinear
gene:TraesCS5D03G0611000	Chr5D	373523282	373529812	+	373526547	Chr5D	372973406	372979936	+	372976671	1.0	1.0	collinear
gene:TraesCS5D03G0611100	Chr5D	373609184	373611361	-	373610272	Chr5D	373059569	373061746	-	373060657	1.0	1.0	collinear
gene:TraesCS5D03G0611600	Chr5D	373714891	373715595	+	373715243	Chr5D	373165414	373166118	+	373165766	1.0	1.0	collinear
gene:TraesCS5D03G0611700	Chr5D	373716248	373727178	+	373721713	Chr5D	373166771	373177703	+	373172237	1.0	1.0	collinear
gene:TraesCS5D03G0611800	Chr5D	373728791	373736970	+	373732880	Chr5D	373179316	373187497	+	373183406	1.0	1.0	collinear
gene:TraesCS5D03G0611900	Chr5D	373740063	373750050	-	373745056	Chr5D	373190590	373200383	-	373195486	1.0	1.0	collinear
gene:TraesCS5D03G0612100	Chr5D	373826571	373837657	-	373832114	Chr5D	373275474	373286715	-	373281094	1.0	1.0	collinear
gene:TraesCS5D03G0612300	Chr5D	373841010	373844973	-	373842991	Chr5D	373290068	373294031	-	373292049	1.0	1.0	collinear
gene:TraesCS5D03G0612400	Chr5D	373849062	373853747	-	373851404	Chr5D	373298120	373302918	-	373300519	1.0	1.0	collinear
gene:TraesCS5D03G0612500	Chr5D	373904565	373909303	+	373906934	Chr5D	373356314	373361052	+	373358683	1.0	1.0	collinear
gene:TraesCS5D03G0612600	Chr5D	373912385	373913957	+	373913171	Chr5D	373364134	373365706	+	373364920	1.0	0.996	collinear
gene:TraesCS5D03G0612700	Chr5D	373915691	373918268	-	373916979	Chr5D	373367440	373370017	-	373368728	1.0	1.0	collinear
gene:TraesCS5D03G0613500	Chr5D	374159699	374162447	+	374161073	Chr5D	373609726	373612474	+	373611100	1.0	1.0	collinear
gene:TraesCS5D03G0613800	Chr5D	374165243	374166807	-	374166025	Chr5D	373615270	373616828	-	373616049	0.995	0.982	collinear
gene:TraesCS5D03G0614000	Chr5D	374332458	374332733	-	374332595	Chr5D	373782949	373783224	-	373783086	1.0	1.0	collinear
gene:TraesCS5D03G0614200	Chr5D	374360607	374364401	-	374362504	Chr5D	373811391	373815185	-	373813288	1.0	1.0	collinear
gene:TraesCS5D03G0614400	Chr5D	374523842	374525196	-	374524519	Chr5D	373973930	373975284	-	373974607	1.0	1.0	collinear
gene:TraesCS5D03G0614500	Chr5D	374554858	374562504	-	374558681	Chr5D	374004750	374012396	-	374008573	1.0	1.0	collinear
gene:TraesCS5D03G0614600	Chr5D	374676532	374683800	-	374680166	Chr5D	374126518	374133906	-	374130212	1.0	1.0	collinear
gene:TraesCS5D03G0614700	Chr5D	374687979	374688545	+	374688262	Chr5D	374138272	374138838	+	374138555	1.0	1.0	collinear
gene:TraesCS5D03G0614900	Chr5D	374688895	374692140	-	374690517	Chr5D	374139188	374142433	-	374140810	1.0	1.0	collinear
gene:TraesCS5D03G0615200	Chr5D	374734200	374740550	+	374737375	Chr5D	374184518	374190868	+	374187693	1.0	1.0	collinear
gene:TraesCS5D03G0615300	Chr5D	374740732	374744710	-	374742721	Chr5D	374191050	374195028	-	374193039	1.0	1.0	collinear
gene:TraesCS5D03G0615400	Chr5D	374751674	374753497	+	374752585	Chr5D	374201971	374203794	+	374202882	1.0	1.0	collinear
gene:TraesCS5D03G0615500	Chr5D	374761585	374762427	-	374762006	Chr5D	374211882	374212724	-	374212303	1.0	1.0	collinear
gene:TraesCS5D03G0615700	Chr5D	374926146	374932038	+	374929092	Chr5D	374376627	374382519	+	374379573	1.0	1.0	collinear
gene:TraesCS5D03G0616000	Chr5D	374934623	374936692	-	374935657	Chr5D	374385104	374387173	-	374386138	1.0	1.0	collinear
gene:TraesCS5D03G0616300	Chr5D	374996333	374998019	-	374997176	Chr5D	374446722	374448408	-	374447565	1.0	1.0	collinear
gene:TraesCS5D03G0616800	Chr5D	375210551	375212441	-	375211496	Chr5D	374660457	374662347	-	374661402	1.0	1.0	collinear
gene:TraesCS5D03G0616900	Chr5D	375339449	375340159	+	375339804	Chr5D	374789045	374789755	+	374789400	1.0	1.0	collinear
gene:TraesCS5D03G0617000	Chr5D	375393225	375393509	+	375393367	Chr5D	374842369	374842653	+	374842511	1.0	1.0	collinear
gene:TraesCS5D03G0617100	Chr5D	375451944	375453675	+	375452809	Chr5D	374901039	374902770	+	374901904	1.0	1.0	collinear
gene:TraesCS5D03G0618400	Chr5D	376094992	376097761	+	376096376	Chr5D	375538702	375541471	+	375540086	1.0	1.0	collinear
gene:TraesCS5D03G0619100	Chr5D	376641175	376642111	+	376641643	Chr5D	376083780	376084716	+	376084248	1.0	1.0	collinear
gene:TraesCS5D03G0619200	Chr5D	376646794	376649674	+	376648234	Chr5D	376089526	376092406	+	376090966	1.0	1.0	collinear
gene:TraesCS5D03G0619300	Chr5D	376651553	376651966	+	376651759	Chr5D	376094285	376094698	+	376094491	1.0	1.0	collinear
gene:TraesCS5D03G0619400	Chr5D	376652360	376653977	-	376653168	Chr5D	376095092	376096709	-	376095900	1.0	1.0	collinear
gene:TraesCS5D03G0619900	Chr5D	376709445	376715449	-	376712447	Chr5D	376153753	376159757	-	376156755	1.0	1.0	collinear
gene:TraesCS5D03G0620300	Chr5D	376826108	376828095	+	376827101	Chr5D	376271077	376273064	+	376272070	1.0	1.0	collinear
gene:TraesCS5D03G0620500	Chr5D	377004113	377005089	-	377004601	Chr5D	376449079	376450055	-	376449567	1.0	1.0	collinear
gene:TraesCS5D03G0620800	Chr5D	377074182	377075227	+	377074704	Chr5D	376543604	376544649	+	376544126	1.0	0.998	collinear
gene:TraesCS5D03G0621000	Chr5D	377169217	377172072	+	377170644	Chr5D	376637290	376640145	+	376638717	1.0	1.0	collinear
gene:TraesCS5D03G0621400	Chr5D	377261640	377266650	+	377264145	Chr5D	376728914	376733934	+	376731424	1.0	1.0	collinear
gene:TraesCS5D03G0621500	Chr5D	377389909	377390617	+	377390263	Chr5D	376856922	376857630	+	376857276	1.0	1.0	collinear
gene:TraesCS5D03G0621600	Chr5D	377477375	377481290	+	377479332	Chr5D	376944389	376948304	+	376946346	1.0	1.0	collinear
gene:TraesCS5D03G0622100	Chr5D	377531328	377532507	+	377531917	Chr5D	376998327	376999577	+	376998952	1.0	0.932	collinear
gene:TraesCS5D03G0622200	Chr5D	377534679	377535811	+	377535245	Chr5D	377001749	377002881	+	377002315	1.0	1.0	collinear
gene:TraesCS5D03G0622500	Chr5D	377579377	377582243	+	377580810	Chr5D	377046729	377049595	+	377048162	1.0	1.0	collinear
gene:TraesCS5D03G0622900	Chr5D	377875006	377875632	+	377875319	Chr5D	377342165	377342791	+	377342478	1.0	1.0	collinear
gene:TraesCS5D03G0623800	Chr5D	377928650	377932631	+	377930640	Chr5D	377395803	377399784	+	377397793	1.0	1.0	collinear
gene:TraesCS5D03G0623900	Chr5D	377934555	377939194	+	377936874	Chr5D	377401286	377405925	+	377403605	1.0	1.0	collinear
gene:TraesCS5D03G0624000	Chr5D	378055528	378060883	-	378058205	Chr5D	377522399	377527754	-	377525076	1.0	1.0	collinear
gene:TraesCS5D03G0624100	Chr5D	378143614	378146028	+	378144821	Chr5D	377610463	377612877	+	377611670	1.0	1.0	collinear
gene:TraesCS5D03G0624200	Chr5D	378172068	378172825	-	378172446	Chr5D	377640494	377641251	-	377640872	1.0	1.0	collinear
gene:TraesCS5D03G0624300	Chr5D	378173276	378176042	-	378174659	Chr5D	377641703	377644469	-	377643086	1.0	1.0	collinear
gene:TraesCS5D03G0624400	Chr5D	378219693	378220185	+	378219939	Chr5D	377688123	377688615	+	377688369	1.0	0.997	collinear
gene:TraesCS5D03G0624500	Chr5D	378239900	378250154	-	378245027	Chr5D	377708358	377718609	-	377713483	1.0	1.0	collinear
gene:TraesCS5D03G0624700	Chr5D	378269762	378273241	-	378271501	Chr5D	377738037	377741516	-	377739776	1.0	1.0	collinear
gene:TraesCS5D03G0624800	Chr5D	378273849	378276431	-	378275140	Chr5D	377742124	377744706	-	377743415	1.0	1.0	collinear
gene:TraesCS5D03G0624900	Chr5D	378302470	378312557	-	378307513	Chr5D	377770792	377780875	-	377775833	1.0	1.0	collinear
gene:TraesCS5D03G0625000	Chr5D	378307062	378308530	-	378307796	Chr5D	377775384	377776852	-	377776118	1.0	1.0	collinear
gene:TraesCS5D03G0625100	Chr5D	378313532	378316169	+	378314850	Chr5D	377781850	377784487	+	377783168	1.0	1.0	collinear
gene:TraesCS5D03G0625500	Chr5D	378445854	378448532	+	378447193	Chr5D	377914825	377917503	+	377916164	1.0	1.0	collinear
gene:TraesCS5D03G0625800	Chr5D	378537073	378539684	+	378538378	Chr5D	378005260	378007867	+	378006563	1.0	1.0	collinear
gene:TraesCS5D03G0625900	Chr5D	378605016	378607573	-	378606294	Chr5D	378073335	378075892	-	378074613	1.0	1.0	collinear
gene:TraesCS5D03G0626000	Chr5D	378607723	378610856	+	378609289	Chr5D	378076042	378079175	+	378077608	1.0	1.0	collinear
gene:TraesCS5D03G0626300	Chr5D	378659080	378662305	-	378660692	Chr5D	378127505	378130730	-	378129117	1.0	1.0	collinear
gene:TraesCS5D03G0626400	Chr5D	378839532	378845510	+	378842521	Chr5D	378305880	378311858	+	378308869	1.0	1.0	collinear
gene:TraesCS5D03G0626500	Chr5D	379037006	379039330	+	379038168	Chr5D	378495852	378498176	+	378497014	1.0	0.999	collinear
gene:TraesCS5D03G0626700	Chr5D	379161406	379166260	-	379163833	Chr5D	378620476	378625336	-	378622906	1.0	0.996	collinear
gene:TraesCS5D03G0626900	Chr5D	379295144	379303832	-	379299488	Chr5D	378757308	378766053	-	378761680	1.0	0.999	collinear
gene:TraesCS5D03G0627100	Chr5D	379518342	379521025	-	379519683	Chr5D	378978737	378981420	-	378980078	1.0	1.0	collinear
gene:TraesCS5D03G0627300	Chr5D	379554257	379558563	+	379556410	Chr5D	379014606	379018913	+	379016759	1.0	1.0	collinear
gene:TraesCS5D03G0627900	Chr5D	379789809	379793063	-	379791436	Chr5D	379241085	379244339	-	379242712	1.0	1.0	collinear
gene:TraesCS5D03G0628000	Chr5D	380113149	380113835	-	380113492	Chr5D	379564128	379564814	-	379564471	1.0	1.0	collinear
gene:TraesCS5D03G0628100	Chr5D	380127328	380127897	-	380127612	Chr5D	379578387	379578956	-	379578671	1.0	1.0	collinear
gene:TraesCS5D03G0628700	Chr5D	380205197	380209733	+	380207465	Chr5D	379661838	379666374	+	379664106	1.0	1.0	collinear
gene:TraesCS5D03G0628800	Chr5D	380321656	380330407	+	380326031	Chr5D	379779186	379787937	+	379783561	1.0	1.0	collinear
gene:TraesCS5D03G0628900	Chr5D	380330474	380333783	-	380332128	Chr5D	379788004	379791313	-	379789658	1.0	1.0	collinear
gene:TraesCS5D03G0629100	Chr5D	380335088	380336215	+	380335651	Chr5D	379792618	379793745	+	379793181	1.0	1.0	collinear
gene:TraesCS5D03G0629200	Chr5D	380335117	380336193	-	380335655	Chr5D	379792647	379793723	-	379793185	1.0	1.0	collinear
gene:TraesCS5D03G0629300	Chr5D	380371296	380371637	-	380371466	Chr5D	379829104	379829445	-	379829274	1.0	1.0	collinear
gene:TraesCS5D03G0629400	Chr5D	380372639	380375444	-	380374041	Chr5D	379830447	379833252	-	379831849	1.0	1.0	collinear
gene:TraesCS5D03G0629500	Chr5D	380375778	380379626	-	380377702	Chr5D	379833586	379837461	-	379835523	1.0	1.0	collinear
gene:TraesCS5D03G0629700	Chr5D	380821614	380826097	+	380823855	Chr5D	380278956	380283439	+	380281197	1.0	1.0	collinear
gene:TraesCS5D03G0629800	Chr5D	380864542	380874450	+	380869496	Chr5D	380321787	380331695	+	380326741	1.0	1.0	collinear
gene:TraesCS5D03G0629900	Chr5D	380879524	380896466	-	380887995	Chr5D	380336773	380353730	-	380345251	1.0	1.0	collinear
gene:TraesCS5D03G0630300	Chr5D	380965975	380967671	+	380966823	Chr5D	380422262	380423970	+	380423116	1.0	0.99	collinear
gene:TraesCS5D03G0630400	Chr5D	380968650	380969066	+	380968858	Chr5D	380424949	380425365	+	380425157	1.0	1.0	collinear
gene:TraesCS5D03G0630500	Chr5D	380971614	380972248	+	380971931	Chr5D	380427916	380428550	+	380428233	1.0	1.0	collinear
gene:TraesCS5D03G0630700	Chr5D	380988644	380989060	+	380988852	Chr5D	380444825	380445241	+	380445033	1.0	1.0	collinear
gene:TraesCS5D03G0630900	Chr5D	380998288	380998713	+	380998500	Chr5D	380454469	380454894	+	380454681	1.0	1.0	collinear
gene:TraesCS5D03G0631200	Chr5D	381174743	381175215	+	381174979	Chr5D	380630100	380630572	+	380630336	1.0	1.0	collinear
gene:TraesCS5D03G0631400	Chr5D	381316995	381319532	-	381318263	Chr5D	380772765	380775302	-	380774033	1.0	1.0	collinear
gene:TraesCS5D03G0632100	Chr5D	381661581	381663066	-	381662323	Chr5D	381115522	381117007	-	381116264	1.0	1.0	collinear
gene:TraesCS5D03G0632400	Chr5D	381732041	381735172	-	381733606	Chr5D	381186306	381189437	-	381187871	1.0	1.0	collinear
gene:TraesCS5D03G0632500	Chr5D	381739323	381741404	-	381740363	Chr5D	381193589	381195670	-	381194629	1.0	1.0	collinear
gene:TraesCS5D03G0632600	Chr5D	381798463	381800170	+	381799316	Chr5D	381252637	381254344	+	381253490	1.0	1.0	collinear
gene:TraesCS5D03G0633200	Chr5D	381970917	381975043	-	381972980	Chr5D	381424776	381428902	-	381426839	1.0	1.0	collinear
gene:TraesCS5D03G0633300	Chr5D	382058047	382060627	-	382059337	Chr5D	381512205	381514785	-	381513495	1.0	1.0	collinear
gene:TraesCS5D03G0633400	Chr5D	382066878	382070093	-	382068485	Chr5D	381521035	381524250	-	381522642	1.0	1.0	collinear
gene:TraesCS5D03G0633500	Chr5D	382073981	382075273	-	382074627	Chr5D	381528191	381529483	-	381528837	1.0	1.0	collinear
gene:TraesCS5D03G0633600	Chr5D	382088474	382090967	-	382089720	Chr5D	381542705	381545198	-	381543951	1.0	1.0	collinear
gene:TraesCS5D03G0633800	Chr5D	382093699	382097010	-	382095354	Chr5D	381547930	381551241	-	381549585	1.0	1.0	collinear
gene:TraesCS5D03G0633900	Chr5D	382106033	382111132	-	382108582	Chr5D	381560384	381565548	-	381562966	1.0	0.964	collinear
gene:TraesCS5D03G0634100	Chr5D	382178598	382179955	-	382179276	Chr5D	381633387	381634744	-	381634065	1.0	1.0	collinear
gene:TraesCS5D03G0634200	Chr5D	382180441	382182859	-	382181650	Chr5D	381635230	381637648	-	381636439	1.0	1.0	collinear
gene:TraesCS5D03G0634600	Chr5D	382221808	382225089	-	382223448	Chr5D	381676728	381680009	-	381678368	1.0	1.0	collinear
gene:TraesCS5D03G0635100	Chr5D	382408415	382412438	+	382410426	Chr5D	381863254	381867277	+	381865265	1.0	1.0	collinear
gene:TraesCS5D03G0635500	Chr5D	382622506	382630899	+	382626702	Chr5D	382077854	382086247	+	382082050	1.0	1.0	collinear
gene:TraesCS5D03G0635600	Chr5D	382629382	382630283	-	382629832	Chr5D	382084730	382085631	-	382085180	1.0	1.0	collinear
gene:TraesCS5D03G0635700	Chr5D	382639203	382639619	+	382639411	Chr5D	382094465	382094881	+	382094673	1.0	1.0	collinear
gene:TraesCS5D03G0635900	Chr5D	382671628	382674388	+	382673008	Chr5D	382126887	382129647	+	382128267	1.0	1.0	collinear
gene:TraesCS5D03G0636000	Chr5D	382798590	382799476	+	382799033	Chr5D	382253553	382254439	+	382253996	1.0	1.0	collinear
gene:TraesCS5D03G0636400	Chr5D	382846343	382847336	+	382846839	Chr5D	382299782	382300775	+	382300278	1.0	1.0	collinear
gene:TraesCS5D03G0636500	Chr5D	382864442	382865357	+	382864899	Chr5D	382317939	382318854	+	382318396	1.0	1.0	collinear
gene:TraesCS5D03G0636600	Chr5D	382905481	382906539	-	382906010	Chr5D	382359177	382360235	-	382359706	1.0	1.0	collinear
gene:TraesCS5D03G0637000	Chr5D	383018250	383020364	+	383019307	Chr5D	382472004	382474118	+	382473061	1.0	1.0	collinear
gene:TraesCS5D03G0637700	Chr5D	383537324	383541204	-	383539264	Chr5D	382980115	382984032	-	382982073	1.0	0.999	collinear
gene:TraesCS5D03G0637900	Chr5D	383682649	383687159	+	383684904	Chr5D	383125781	383130291	+	383128036	1.0	1.0	collinear
gene:TraesCS5D03G0638000	Chr5D	383862344	383866970	+	383864657	Chr5D	383305183	383309809	+	383307496	1.0	0.999	collinear
gene:TraesCS5D03G0638200	Chr5D	383867433	383869331	-	383868382	Chr5D	383310272	383312029	-	383311150	1.0	1.0	collinear
gene:TraesCS5D03G0638400	Chr5D	383869576	383870511	-	383870043	Chr5D	383312274	383313209	-	383312741	1.0	1.0	collinear
gene:TraesCS5D03G0638600	Chr5D	383870582	383873433	-	383872007	Chr5D	383313280	383316131	-	383314705	1.0	1.0	collinear
gene:TraesCS5D03G0638700	Chr5D	383873969	383878511	-	383876240	Chr5D	383316666	383321217	-	383318941	0.999	0.992	collinear
gene:TraesCS5D03G0638800	Chr5D	383991891	383997815	+	383994853	Chr5D	383435463	383441387	+	383438425	1.0	1.0	collinear
gene:TraesCS5D03G0638900	Chr5D	384245479	384246405	-	384245942	Chr5D	383689455	383690381	-	383689918	1.0	1.0	collinear
gene:TraesCS5D03G0639000	Chr5D	384248145	384253048	-	384250596	Chr5D	383692121	383697024	-	383694572	1.0	1.0	collinear
gene:TraesCS5D03G0639300	Chr5D	384402851	384404008	+	384403429	Chr5D	383846312	383847469	+	383846890	1.0	1.0	collinear
gene:TraesCS5D03G0639400	Chr5D	384462425	384463609	+	384463017	Chr5D	383905989	383907173	+	383906581	1.0	1.0	collinear
gene:TraesCS5D03G0639500	Chr5D	384467261	384468145	+	384467703	Chr5D	383910825	383911709	+	383911267	1.0	1.0	collinear
gene:TraesCS5D03G0639600	Chr5D	384530952	384534416	+	384532684	Chr5D	383973340	383976804	+	383975072	1.0	1.0	collinear
gene:TraesCS5D03G0639700	Chr5D	384534460	384535294	+	384534877	Chr5D	383976848	383977682	+	383977265	1.0	1.0	collinear
gene:TraesCS5D03G0639900	Chr5D	384611354	384611623	-	384611488	Chr5D	384053543	384053812	-	384053677	1.0	1.0	collinear
gene:TraesCS5D03G0640200	Chr5D	384646335	384646989	+	384646662	Chr5D	384088450	384089104	+	384088777	1.0	1.0	collinear
gene:TraesCS5D03G0640400	Chr5D	384651380	384652234	+	384651807	Chr5D	384093495	384094349	+	384093922	1.0	1.0	collinear
gene:TraesCS5D03G0640500	Chr5D	384653691	384657733	-	384655712	Chr5D	384095806	384099848	-	384097827	1.0	1.0	collinear
gene:TraesCS5D03G0640600	Chr5D	384745481	384747181	+	384746331	Chr5D	384187072	384188772	+	384187922	1.0	1.0	collinear
gene:TraesCS5D03G0640700	Chr5D	384747592	384754834	-	384751213	Chr5D	384189183	384196425	-	384192804	1.0	1.0	collinear
gene:TraesCS5D03G0640800	Chr5D	384813734	384816044	+	384814889	Chr5D	384255804	384258114	+	384256959	1.0	1.0	collinear
gene:TraesCS5D03G0640900	Chr5D	384837492	384839053	-	384838272	Chr5D	384279580	384281141	-	384280360	1.0	1.0	collinear
gene:TraesCS5D03G0641500	Chr5D	385104468	385106080	+	385105274	Chr5D	384553698	384555310	+	384554504	1.0	1.0	collinear
gene:TraesCS5D03G0641600	Chr5D	385178505	385180227	+	385179366	Chr5D	384626532	384628255	+	384627393	1.0	0.999	collinear
gene:TraesCS5D03G0641700	Chr5D	385186526	385191915	-	385189220	Chr5D	384634554	384639944	-	384637249	1.0	1.0	collinear
gene:TraesCS5D03G0641800	Chr5D	385254121	385257518	+	385255819	Chr5D	384701869	384705266	+	384703567	1.0	1.0	collinear
gene:TraesCS5D03G0642200	Chr5D	385321304	385323702	-	385322503	Chr5D	384768824	384771222	-	384770023	1.0	1.0	collinear
gene:TraesCS5D03G0642300	Chr5D	385327010	385329949	+	385328479	Chr5D	384774530	384777469	+	384775999	1.0	1.0	collinear
gene:TraesCS5D03G0642400	Chr5D	385338502	385343463	+	385340982	Chr5D	384786022	384790927	+	384788474	1.0	1.0	collinear
gene:TraesCS5D03G0643400	Chr5D	385770216	385771875	+	385771045	Chr5D	385216144	385217803	+	385216973	1.0	1.0	collinear
gene:TraesCS5D03G0643500	Chr5D	385772201	385776380	-	385774290	Chr5D	385218129	385222308	-	385220218	1.0	1.0	collinear
gene:TraesCS5D03G0643800	Chr5D	386054221	386058302	+	386056261	Chr5D	385502536	385506617	+	385504576	1.0	1.0	collinear
gene:TraesCS5D03G0643900	Chr5D	386059547	386061652	-	386060599	Chr5D	385507862	385509967	-	385508914	1.0	1.0	collinear
gene:TraesCS5D03G0644000	Chr5D	386121276	386123366	-	386122321	Chr5D	385569380	385571470	-	385570425	1.0	1.0	collinear
gene:TraesCS5D03G0644900	Chr5D	386455737	386471993	-	386463865	Chr5D	385903046	385919302	-	385911174	1.0	1.0	collinear
gene:TraesCS5D03G0645000	Chr5D	386568014	386569587	+	386568800	Chr5D	386012882	386014455	+	386013668	1.0	1.0	collinear
gene:TraesCS5D03G0645100	Chr5D	386593449	386597457	+	386595453	Chr5D	386040442	386044450	+	386042446	1.0	1.0	collinear
gene:TraesCS5D03G0645200	Chr5D	386598824	386605605	-	386602214	Chr5D	386045817	386052598	-	386049207	1.0	1.0	collinear
gene:TraesCS5D03G0645300	Chr5D	386836596	386839922	+	386838259	Chr5D	386282819	386286146	+	386284482	1.0	1.0	collinear
gene:TraesCS5D03G0645400	Chr5D	386839772	386841318	-	386840545	Chr5D	386285996	386287542	-	386286769	1.0	1.0	collinear
gene:TraesCS5D03G0645800	Chr5D	386892223	386895661	-	386893942	Chr5D	386338251	386341689	-	386339970	1.0	1.0	collinear
gene:TraesCS5D03G0646100	Chr5D	386899973	386900197	+	386900085	Chr5D	386346011	386346235	+	386346123	1.0	1.0	collinear
gene:TraesCS5D03G0646200	Chr5D	386967551	386968550	+	386968050	Chr5D	386413597	386414596	+	386414096	1.0	1.0	collinear
gene:TraesCS5D03G0646600	Chr5D	386975586	386979384	+	386977485	Chr5D	386421632	386425430	+	386423531	1.0	1.0	collinear
gene:TraesCS5D03G0646700	Chr5D	386980635	386982261	+	386981448	Chr5D	386426681	386428287	+	386427484	1.0	0.997	collinear
gene:TraesCS5D03G0647200	Chr5D	387161793	387167635	+	387164714	Chr5D	386607420	386613262	+	386610341	1.0	1.0	collinear
gene:TraesCS5D03G0647300	Chr5D	387168970	387171723	-	387170346	Chr5D	386614597	386617350	-	386615973	1.0	0.999	collinear
gene:TraesCS5D03G0647800	Chr5D	387290074	387292830	+	387291452	Chr5D	386733331	386736087	+	386734709	1.0	1.0	collinear
gene:TraesCS5D03G0647900	Chr5D	387293993	387295552	+	387294772	Chr5D	386737250	386738809	+	386738029	1.0	1.0	collinear
gene:TraesCS5D03G0648000	Chr5D	387295771	387299399	+	387297585	Chr5D	386739028	386742656	+	386740842	1.0	1.0	collinear
gene:TraesCS5D03G0648100	Chr5D	387300900	387303228	-	387302064	Chr5D	386744157	386746485	-	386745321	1.0	1.0	collinear
gene:TraesCS5D03G0648300	Chr5D	387333482	387333856	-	387333669	Chr5D	386776864	386777238	-	386777051	1.0	1.0	collinear
gene:TraesCS5D03G0648700	Chr5D	387450121	387452057	-	387451089	Chr5D	386897111	386899047	-	386898079	1.0	1.0	collinear
